,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9
1966-03-01,2.4131465,1.2393963,0.71127397,-0.22680703,0.6873131,-0.5970505,-1.1579949,2.5181801,0.28982696
1966-04-01,2.2280247,1.5748475,-0.95416415,-0.61608756,-0.956134,-0.10634651,-0.5638992,2.385247,-2.3087692
1966-05-01,1.373642,0.92265433,-0.04431076,-0.49529916,-1.4931183,1.7448704,-0.97910994,1.6316309,-0.3000021
1966-06-01,0.56389886,0.7503334,-0.5589756,-0.53337324,-1.548917,3.977819,0.38304442,1.4264873,2.376713
1966-07-01,0.9653244,0.21761627,1.7432289,-0.7972706,-2.5887494,1.7701439,2.2503445,-0.6239651,-0.7155415
1966-08-01,0.9370964,-0.1874195,0.7578831,-2.0471694,-0.071554184,2.7124925,0.808102,-0.7696991,0.38599834
1966-09-01,0.7674015,0.13752823,1.7698158,-1.9848061,-2.062925,2.9199333,0.85700834,0.9036171,1.0244057
1966-10-01,1.013902,-0.61050797,0.4431103,-1.4704701,-0.26783562,1.7560298,1.2581055,1.9411519,0.14474945
1966-11-01,0.85471076,0.21925735,-0.48643684,-1.1983674,0.8635731,-0.091576,1.1172947,1.0224361,0.6036148
1966-12-01,1.0851281,0.98239213,-1.7822883,0.37385407,1.5577791,0.10765991,-1.2699215,1.6611717,1.7451985
1967-01-01,0.56198233,-0.567207,0.38434237,-2.7302353,2.4683468,-0.10645294,-0.7010902,1.6728852,0.7275402
1967-02-01,1.0749832,-0.4000164,-2.7586446,-0.051267624,1.8093811,-0.81799316,-1.4978577,1.9334675,1.5354105
1967-03-01,-0.11820908,-0.042450715,1.2705834,-1.6833347,0.26613313,-1.7894617,0.4917755,1.1461699,-0.04669571
1967-04-01,1.0021639,0.55871695,0.7363564,-1.3300139,-3.0107365,0.40458813,1.8410553,-0.20506974,-0.8728523
1967-05-01,1.2418473,-0.41177195,-0.7308056,-1.1291895,-0.35919875,0.42385444,-0.30988997,2.3772407,1.1693544
1967-06-01,0.30238,0.00065307616,-0.046369363,-0.8597908,-0.3716072,1.2960536,1.0433086,-0.42711982,-0.050941087
1967-07-01,0.96918297,0.092738345,1.1131887,-1.668314,-0.489163,-0.19494668,3.1573548,-0.19984512,-0.9711422
1967-08-01,0.9038738,-0.3360138,1.1200463,-2.2293167,-2.0813923,2.1947026,0.7471329,-0.29127732,-0.60573924
1967-09-01,0.86370885,-0.21551934,0.9459982,-1.8554237,-2.0360024,4.1771517,-0.93065053,1.5781876,1.584392
1967-10-01,1.3280548,0.2850731,0.38826084,-2.0608199,-1.0250218,3.5005524,-0.4085064,2.6887639,2.8762004
1967-11-01,1.0886981,0.47675437,-1.4929596,-0.7908901,-0.74419385,2.3511174,0.28474656,2.2498887,0.7229689
1967-12-01,0.5169193,1.228459,-1.4168746,-0.2788685,-0.51365393,0.16914979,-0.15739441,1.9465294,1.5073274
1968-01-01,-0.11633225,1.0003097,-0.26183814,-0.8194294,0.886895,-2.3372154,-0.6673592,1.4846008,0.013857651
1968-02-01,1.1556618,0.9496193,1.9758205,-0.86537856,3.357582,-6.625454,-1.8335968,2.882772,-1.5414902
1968-03-01,0.94779587,0.40989724,2.2755857,-2.3022065,0.7687397,-0.24579239,-2.1133041,2.312782,-0.98718107
1968-04-01,1.1195587,1.09002,-0.9962982,-0.7074734,-1.6315658,1.8470894,-1.447403,1.5593593,0.7056503
1968-05-01,1.4576142,0.11669693,-0.4204727,-1.5998386,0.42995453,-0.35446626,-0.12654305,2.4568298,1.1377922
1968-06-01,0.36467743,-0.13638917,-0.8044777,-1.3026268,-1.0812676,3.6413014,0.082416914,1.1782715,3.7773254
1968-07-01,1.1228409,0.043032072,0.3329502,-2.260634,-2.197909,2.4841805,2.3580022,-1.0666809,1.0721505
1968-08-01,1.0189075,-0.63380927,2.25881,-2.119868,-3.4454694,2.2675622,2.2194247,-0.8507916,-0.30851668
1968-09-01,0.4208374,-0.2877304,0.7268017,-0.9591007,-2.41708,2.9123116,-1.4999168,1.1749897,-0.14331818
1968-10-01,1.1294048,-0.45365828,-0.1455063,-0.7731155,1.5633705,1.3263305,0.49741974,1.9623276,1.8755344
1968-11-01,1.4029129,-0.48027992,-2.342321,-0.30815202,2.5917602,-1.0747039,-0.76800996,2.743831,2.2442234
1968-12-01,1.4634495,-0.12654305,0.38911018,-2.2449524,1.1458153,-1.1698841,0.078770444,2.49038,1.328154
1969-01-01,-0.18775788,1.3534491,0.8027817,-0.23851204,-1.9233567,-1.742234,0.60241777,1.4357178,-0.62829244
1969-02-01,1.2744977,1.3421707,0.91822207,-1.2993774,-0.6830269,0.33438188,-3.1205635,2.8860316,0.25609398
1969-03-01,2.2769794,0.6180092,0.78752136,-0.68236387,-2.209638,0.07364349,-3.6082027,3.2582297,-0.58881646
1969-04-01,2.0683224,0.5841724,1.8434112,-0.5712353,-3.4708672,3.056871,-1.0067936,1.7163589,1.5465149
1969-05-01,2.4335546,0.6747345,-0.04876404,-0.35163155,-1.1872536,0.8362854,-0.61535513,3.7787108,0.65947497
1969-06-01,0.8913525,0.55298996,-1.8503773,-1.4828228,0.5516632,1.1000096,0.82832414,2.084909,0.90196764
1969-07-01,0.91623193,-0.009620285,1.2336954,-0.8399342,-1.5946153,2.1074665,2.2975464,-1.3428341,-0.15359001
1969-08-01,0.7039261,-0.414328,0.26538238,0.10548935,-2.3277335,0.6680996,1.5023949,0.17349358,0.3360401
1969-09-01,1.3803192,0.11378288,0.4382124,-0.3649006,-3.7189999,3.6984324,0.8475645,0.4737072,0.68700826
1969-10-01,0.53839415,0.3463238,-0.30353087,0.068667606,0.86614114,1.5780289,0.5486778,1.1501,1.6088794
1969-11-01,1.8477234,0.75269014,-0.50289917,-0.43622208,0.8880352,-0.94409716,-2.385786,2.9659777,1.1305282
1969-12-01,1.2880989,0.18178673,-0.46242866,-0.047768783,2.8677864,-1.2061615,-0.7344456,1.6125286,1.3826408
1970-01-01,1.5681248,0.57639885,0.6150032,0.58438605,1.5924187,-3.6813664,-0.6399628,2.0596614,-0.2725586
1970-02-01,1.5857632,0.49453202,1.4193661,-1.2256801,3.2657058,-3.8767166,-0.5524384,1.6246998,-2.116902
1970-03-01,1.8290354,0.43928796,-1.8606507,-0.5168289,0.5927059,-0.7434616,-2.0396943,4.07007,0.26523685
1970-04-01,1.4263546,1.3132048,0.8542816,-0.3084999,-2.580484,1.902916,-1.4922478,2.516255,1.7894329
1970-05-01,1.7335236,0.3843769,-0.33545607,-0.85361636,-0.8862303,2.5448754,-0.34044838,2.3951178,2.5066037
1970-06-01,1.4213631,0.13577995,-0.4030134,-2.274979,-0.22996064,4.274405,-0.6446217,1.1205171,1.7774525
1970-07-01,1.1411502,-0.1634018,1.309544,-2.255677,-1.5398376,2.96952,2.2866268,0.36341095,-0.24560185
1970-08-01,0.63730013,-1.5285225,0.93548393,-2.1501815,0.21265526,2.1208954,1.7528255,0.10849075,-0.038604163
1970-09-01,0.5421211,-0.6788994,1.2779286,-1.6346836,-2.0144017,2.3312213,2.9488869,-0.283873,-0.101502225
1970-10-01,1.3335053,-0.60268974,0.9444691,-2.5498672,-1.0955578,2.275312,-1.6549842,2.989488,-0.5387932
1970-11-01,0.9887306,0.08319817,-0.69520664,-1.2349983,0.40035096,0.07421303,-1.0343239,2.7299085,0.81201744
1970-12-01,-0.43130073,1.9278752,-1.7202114,-1.2290081,-0.34910068,2.0287118,0.88323516,1.4766066,1.5405029
1971-01-01,0.64736444,0.62548065,-1.1421963,-1.1157402,0.45269775,-1.8986524,0.19042054,1.6242899,1.1372967
1971-02-01,1.5236908,-0.16233101,-1.1781248,-0.29624557,2.6247325,-3.8763473,-1.7644112,2.1704018,2.218415
1971-03-01,1.2362633,-1.3326168,-0.40239793,-2.0936456,2.225274,0.31812972,-0.41578904,2.481019,2.2912514
1971-04-01,1.5815026,-0.14893952,1.0925499,-1.7595112,-1.8189566,3.2815692,-1.6579323,2.2543435,1.3169391
1971-05-01,1.8405136,1.4848226,-0.7368587,-0.741758,-1.3055073,3.0738378,-1.1960888,2.4356184,2.1135693
1971-06-01,0.6202549,-1.024286,0.72346723,-1.2480217,-1.4707779,2.9337165,0.65553,0.39521256,2.8128667
1971-07-01,0.6058834,0.069243625,0.8142681,-0.9687599,-1.703006,1.4181917,2.9918556,-1.3195518,-0.24235325
1971-08-01,0.75286293,-0.35928383,1.0144875,-1.2699054,-2.7939224,1.6445404,0.19499321,-0.380188,1.0105677
1971-09-01,0.7198742,-0.8413776,0.756456,-1.5429615,-1.9499321,2.7096543,0.86718065,0.41415635,0.8613018
1971-10-01,0.39586562,-0.7796461,1.1693058,-2.4509697,-1.0572746,1.9509119,-0.59085846,1.5116055,0.18486786
1971-11-01,0.78029937,-0.57485425,-0.387047,-2.5760655,0.5252079,1.0765457,-0.04540024,2.314115,1.8189567
1971-12-01,0.23288155,0.85313606,-1.5926079,-1.6399682,-1.5674579,0.9563484,1.7660431,0.9227064,0.66271555
1972-01-01,0.11534061,1.1447995,-0.33110237,-0.9560078,0.47513467,-0.5907623,0.94281006,1.4500792,0.50210476
1972-02-01,1.1869762,0.9172741,0.0040161135,-1.2277186,-1.2512459,-0.07373772,-0.8725151,1.3640041,0.96059835
1972-03-01,1.4652857,0.31962585,-0.48259467,-0.3377014,1.3513794,-2.9595497,-0.37528762,1.7392914,0.7388115
1972-04-01,1.0070794,1.055568,-1.0022018,-0.76233864,-1.8302441,0.05709648,-0.11161041,1.9659563,0.56493986
1972-05-01,1.5123402,0.2691284,1.2782154,-2.5446677,-1.5568123,1.4893868,-2.1412628,2.7799401,0.9740833
1972-06-01,0.8495617,0.5640789,1.8474594,-0.5201809,-3.0843594,2.4617488,0.5669483,1.4500792,-0.21145782
1972-07-01,1.8285229,0.4955059,0.1162014,-0.4645191,-2.5260186,1.561116,2.3340707,-0.6289223,0.34057084
1972-08-01,1.2667392,0.7640602,1.1812378,-0.539978,-0.6820019,2.06609,1.8738556,-1.277642,-0.1368595
1972-09-01,0.9858471,0.68687975,1.1430779,-1.8907837,-1.6933849,0.41975975,2.5862708,-1.2828064,-0.44902515
1972-10-01,0.46050185,0.468536,1.2449337,-0.3179043,0.25621682,-0.012911225,1.8675435,1.014539,-0.7629126
1972-11-01,1.021138,0.28117904,0.33196336,-0.70265996,-0.5023922,1.3028908,-1.7312577,3.424356,1.4968468
1972-12-01,1.4934038,1.0016277,0.6573269,-0.20916271,0.40885696,-1.8520501,-0.20055465,2.3449738,0.23641968
1973-01-01,1.2506435,0.9738201,1.8648155,-0.79829675,2.1957939,-2.3088806,-2.287537,2.9112659,-1.1362823
1973-02-01,1.3449354,1.4382721,2.4812179,-0.38991052,1.7173249,-1.9788582,-2.7437065,2.9587307,-2.938662
1973-03-01,1.8495252,1.1541216,1.2805878,-0.34403878,-1.1082499,2.0158105,-3.0568452,3.5738587,1.686744
1973-04-01,1.9196072,2.018996,-0.8011635,0.24974632,-1.5526329,1.1528476,-3.3827262,3.7946167,0.6533548
1973-05-01,1.453881,1.5089909,-0.6689636,-0.7055977,-4.1061625,3.4168122,-1.2041343,2.8781369,2.0400207
1973-06-01,0.58295405,-0.1965479,0.3195099,-0.54663885,-0.92094004,4.345078,-0.17297497,1.6759132,2.7433884
1973-07-01,1.4350868,-0.46636313,0.66195565,-2.0400212,-2.5917563,2.2869,1.914829,-1.1248146,-0.1130867
1973-08-01,0.84767264,-0.9687233,0.91010934,-2.5640426,-1.1678196,0.8900402,0.7721752,0.9384602,-0.4768753
1973-09-01,0.5323044,-1.3392017,0.94546854,-2.0635934,-0.1130867,2.125712,0.5367638,0.032811355,0.48515797
1973-10-01,0.79543,-0.6278702,1.5392536,-2.6736248,-1.059511,1.5679238,-0.6645039,1.8214926,0.3711155
1973-11-01,0.11404228,0.08154984,0.112449646,-2.3980756,-0.51414645,0.7756794,1.0770309,2.2168183,1.6943896
1973-12-01,0.32014695,-0.058932878,-1.0649265,-2.5949416,1.6208035,0.944194,-1.0094982,1.6934338,3.042511
1974-01-01,-1.318478,-0.5354778,0.2695469,-0.7613052,2.6415572,-3.401877,1.1945518,1.2083582,-0.30176085
1974-02-01,0.33989182,-0.027283479,-1.9118093,-1.6294422,0.99436456,-0.15285262,-2.077153,2.1675498,1.5367451
1974-03-01,-0.1485794,-0.6863581,-0.11537895,0.0082180025,1.7484379,-1.6991303,0.3510681,1.3921101,0.3060341
1974-04-01,0.31195107,0.66762125,-0.76196253,-1.2356415,-1.797745,2.328621,-0.8099548,2.1994355,2.1215298
1974-05-01,1.8825535,-0.051608276,-0.11274948,-1.1873204,-2.433152,2.848977,0.6926037,1.1988255,2.1977916
1974-06-01,0.83953935,0.018079376,-0.041418266,-0.48682785,-1.9890575,3.864708,0.2005165,1.8486961,0.90265274
1974-07-01,1.3073013,0.12524071,1.5903256,-1.7882122,-3.2509964,3.2887986,0.8996941,-0.28992692,0.44869652
1974-08-01,1.1915935,-0.2997883,1.482507,-1.7638874,-2.4696395,1.1127021,1.4092033,-0.7682079,-0.51509744
1974-09-01,0.9368393,-0.4569145,1.601173,-1.24879,-1.2205207,0.17849274,1.4276116,0.8645218,-0.27940828
1974-10-01,0.97332686,-1.3253807,1.1449162,-2.9719167,-0.45921555,2.9492352,-0.18243714,2.0360637,1.4170923
1974-11-01,-0.09861489,1.2379425,-1.9647324,-0.8842449,-0.82145995,2.8262954,-0.38624078,2.0423093,1.6038029
1974-12-01,0.6110821,0.8947636,-2.5633233,0.5729515,2.2609055,1.2931671,-1.6333873,2.8601537,2.4374254
1975-01-01,-0.60456276,0.38287926,-2.3669472,-0.5887283,0.30528983,-0.09912415,0.31954116,1.560969,2.4654381
1975-02-01,0.7226885,-0.21819992,0.35216027,-0.9104862,0.66188395,-0.2685539,-0.65396655,2.1810498,-0.5006882
1975-03-01,0.84208107,0.19191475,-0.4611023,-1.5679365,-1.8681593,2.4999576,-1.1708062,3.0871017,0.55990905
1975-04-01,0.4744026,1.13407,0.21819992,-0.84746474,-2.2152524,0.7882435,-0.86678314,2.5585454,1.0279783
1975-05-01,1.6087894,1.0482467,-1.2553623,-0.24226837,0.008867646,2.2500882,-1.9362481,2.8996212,1.9907188
1975-06-01,0.7011536,0.25493604,0.66758424,-2.4929905,-1.4089577,2.1227787,-0.004116821,1.4026238,-0.43608323
1975-07-01,0.5022713,-1.0723152,0.18083039,-2.432819,-1.0799156,2.6649537,0.8794506,-0.5285572,-0.03990326
1975-08-01,0.8775505,-0.49752158,0.9149197,-2.40875,-1.5745869,1.3076165,1.8238224,0.2796383,0.82371294
1975-09-01,0.83954775,-1.4608948,1.4678624,-2.259589,-0.5108223,0.94975567,0.79901123,0.88040084,-1.7801192
1975-10-01,0.8924351,-1.8877941,0.6587168,-3.3553395,-1.4624783,2.7805457,-0.10799179,2.3545966,2.496474
1975-11-01,1.1489544,1.007077,-0.3220745,-2.3732808,0.4303829,2.6934555,-1.0333626,2.1031437,1.5578024
1975-12-01,0.012034225,-0.26665384,-1.1929741,-1.1470543,1.546718,-0.8069283,-0.37179488,1.8174887,1.3966064
1976-01-01,-0.806345,-1.0169296,-0.5971056,-0.81677324,1.932267,-1.9776809,-0.059542466,1.8888718,1.8713791
1976-02-01,-0.056851197,-0.8016354,-1.0660439,-0.74478453,1.0478783,0.455146,0.64117354,1.3116137,1.4481913
1976-03-01,0.21058503,-0.40905952,1.0855545,-1.7166363,-3.1012483,1.2160771,-1.621772,1.4858677,0.49214974
1976-04-01,1.5888054,0.3855114,-0.4258793,-1.5770314,-1.7963626,2.934732,-1.3523182,2.0866733,1.1844555
1976-05-01,1.7825702,0.6960064,0.436644,-0.7585766,-2.181874,2.2656372,-2.0897014,2.3520913,1.8168831
1976-06-01,0.41612357,1.2547626,0.57355785,-0.643528,-2.2400708,2.4049058,0.98295367,0.8964993,1.2100217
1976-07-01,1.242316,0.72123605,0.7777508,-0.98968124,-2.949533,3.165837,0.12413063,0.0030277253,1.5188347
1976-08-01,1.5188344,0.47499353,1.1750367,-1.3718288,-2.1667361,1.5618938,1.6278274,-0.35624504,-0.004709625
1976-09-01,1.0566247,0.6102249,1.8865173,-0.7891884,-1.4414631,2.6683052,-0.32361412,0.22202225,-0.32731476
1976-10-01,0.7333466,0.2018383,1.1689812,-0.8224918,-0.60854304,1.9383228,-1.5228714,2.955925,0.1046196
1976-11-01,1.8158737,0.6398281,-0.16887169,-0.48239404,0.6744766,0.30612183,-1.0566247,3.3451371,0.4635555
1976-12-01,1.2100217,1.0347588,-1.1555252,0.66337585,1.349963,-1.1679726,-2.3430085,2.952897,0.23446961
1977-01-01,1.361902,-0.059797667,-0.5587017,-0.04670601,3.6260781,-4.765774,-2.5475953,3.0171318,-0.3014656
1977-02-01,0.98648566,-0.67652816,1.0724671,-2.0582452,3.0896668,-3.3065674,-2.348742,3.1123123,0.85521394
1977-03-01,0.79895437,1.7171504,-1.00807,-1.1156346,-2.2578068,2.0356,-1.6502755,2.4803672,1.5069736
1977-04-01,2.2885902,1.7949936,-1.6308143,0.015568542,-2.7468035,1.5943702,-1.3017505,1.540234,0.4575054
1977-05-01,1.8296688,0.92456514,-1.4645138,-1.4393917,-2.2100391,2.9184124,-1.381717,1.9623563,2.0932744
1977-06-01,1.2062161,1.158802,-0.047413636,-2.6594071,0.23706779,3.1933403,1.3070583,1.0066544,0.9493332
1977-07-01,0.93341064,0.31915742,0.5767473,-3.34655,-4.534013,2.281514,2.2928364,-1.3994087,0.85096776
1977-08-01,0.62593,-0.027599335,1.5473106,-3.179541,-1.943957,2.4945207,3.3575187,-0.4054924,-0.42955285
1977-09-01,0.7034195,0.41610718,2.3466184,-2.2627602,-1.0292991,0.3361408,2.1003509,0.16417846,-0.10579567
1977-10-01,0.5279182,0.23883705,0.78090894,-2.959811,-0.6078846,2.7846642,-0.15745544,2.3345883,2.1279502
1977-11-01,1.3374878,0.7614479,0.3446331,-0.1680706,0.8219532,-0.09164276,0.20345382,1.8211769,2.3045125
1977-12-01,-0.18080863,0.08562736,0.37470895,1.1959546,1.648153,-2.3388343,-0.56507033,1.9510338,0.40726128
1978-01-01,1.1446972,-0.35606003,1.7197666,-1.3378608,2.6168885,-2.930439,-2.0537224,2.5131652,-1.3456821
1978-02-01,1.6633136,0.78897744,1.3664268,0.09454117,2.7988296,-3.6548011,-2.450251,3.0936751,-0.68423384
1978-03-01,1.1804054,0.8974619,1.051857,-0.36660233,-0.032987595,-0.70531845,-2.4648736,2.9025524,-0.6015953
1978-04-01,1.6146828,0.94847333,-0.4584236,-1.000845,-2.0299163,1.9132702,-1.0039055,2.365912,1.5905377
1978-05-01,0.9770397,0.0452301,-1.0079868,-0.5509235,-1.2184938,1.9666622,-0.43257752,1.9785649,1.0807629
1978-06-01,0.9801003,0.1792202,1.7881218,-0.8767174,-1.1236126,1.0066261,0.61451817,0.8743366,-1.0814426
1978-07-01,0.7886375,-1.0872246,0.37306404,-1.6272659,-0.29824716,1.1246331,2.0462399,-0.9777195,-1.7496935
1978-08-01,1.0198898,-0.011222077,0.8920204,-2.0479407,-2.5611157,1.3878517,1.7007225,0.10814438,-0.51147497
1978-09-01,0.50909424,-0.31525117,0.9416717,-1.3276584,-3.0443642,3.2324264,0.72946393,-0.09590149,1.3579254
1978-10-01,1.2008102,0.12854882,-0.63594306,-1.0260105,-1.1484382,2.5328891,-0.391428,2.561796,0.5873119
1978-11-01,0.4866497,0.20438576,-0.34177667,-1.0930058,-0.72504294,0.2489357,0.22274971,1.5925777,1.8629386
1978-12-01,-0.2662796,0.6002348,-1.0338326,-0.19520378,-1.3558849,0.5706482,0.7743546,1.745272,-0.29008523
1979-01-01,0.12427807,0.76261556,1.2240502,0.014271164,0.7007736,-1.9465278,-1.6967827,2.605083,-1.3298943
1979-02-01,1.1390175,0.24469109,1.1699387,-0.59195614,-0.86727065,0.92346346,-0.71801835,1.8377101,-0.2592594
1979-03-01,1.2079948,0.3035597,1.1021507,-1.6126417,0.3005863,-1.5050132,-2.0152078,2.5515664,-1.1176107
1979-04-01,2.2361135,1.3355434,0.24825898,-0.67758334,-1.9141201,1.669132,-1.5145279,1.3301919,-0.2895859
1979-05-01,1.9206613,1.0382274,-1.4562534,-0.698098,-0.6627172,2.6202455,-0.6398239,2.9205348,2.0517776
1979-06-01,1.285297,0.59849703,0.96330374,-1.2472404,-3.089113,0.9969004,0.91276014,0.69125974,-0.45251504
1979-07-01,0.4141613,-0.03627243,1.445253,-0.5342766,-1.2175089,0.9826294,1.6156151,0.03627243,0.89343435
1979-08-01,1.3382194,0.70701754,1.8549541,-0.70969313,-2.5875409,0.9882782,1.0869871,-0.18641739,-0.010108757
1979-09-01,0.23725815,0.16114502,1.1318821,-1.3581394,-3.6772041,2.5239153,-0.24617767,1.5784508,0.3888893
1979-10-01,2.0333438,0.19890442,-1.3168125,-1.9447438,0.2241764,2.2967663,0.7144505,2.135918,1.7526777
1979-11-01,1.9539607,0.72782934,-0.8324844,-0.53130376,0.63893205,1.1877769,-1.8430614,2.8827758,1.2924328
1979-12-01,0.76261556,0.69631386,0.25539476,0.2235817,2.1956787,-2.2364106,-1.2288071,1.8050053,-0.2892887
1980-01-01,0.37511483,0.48822325,0.7934475,-0.9869133,1.5575203,-3.2845337,-0.009453583,1.7742832,-0.40685272
1980-02-01,0.9642914,0.008778763,2.8331132,-0.8636757,4.048269,-5.011885,-2.7220306,2.602169,-3.0910683
1980-03-01,0.04119148,0.4784317,1.9252068,-1.7033794,-0.15092392,0.84510577,-2.873967,2.379329,-0.7265949
1980-04-01,2.2577794,0.74280167,-3.6140678,-0.40550214,-3.01645,3.019151,-2.7973232,2.8243346,1.9971237
1980-05-01,1.3735077,0.9568634,0.438591,-0.4379154,-2.8061023,2.6619315,-2.5228245,3.2977016,1.4795259
1980-06-01,0.9774593,0.33020896,2.9786348,-0.6732483,-2.4671144,1.2040138,3.207215,-0.7309841,-0.81370527
1980-07-01,0.9460594,-0.012830352,2.1419702,-1.2232593,-2.067352,0.3582329,1.92048,-1.1719383,-0.61787605
1980-08-01,1.3242127,-0.25221482,0.8960888,-1.7398441,0.70971316,-0.46222535,2.5933905,-0.064826205,0.34168893
1980-09-01,1.0601807,0.33831254,1.7384936,-1.2992275,-2.2179387,2.952299,2.820958,-0.10939445,-1.2225841
1980-10-01,1.1665363,0.021946335,1.2982146,-1.4508266,0.5993061,2.4698155,-1.746259,2.9678302,1.402882
1980-11-01,1.463657,0.17219505,-0.7691374,-1.0338447,2.128802,0.24276122,-0.24006005,1.9498545,2.7625465
1980-12-01,0.9615906,-0.39030877,-0.63306963,0.0638134,2.5751586,-4.165429,-0.26065597,1.524432,0.1256012
1981-01-01,1.25752,-0.35787544,0.85816765,0.24702606,4.17228,-5.179103,-1.4579308,1.7427628,-1.6521012
1981-02-01,0.08001747,0.18315887,0.9146935,-0.8691791,1.9204162,-2.884662,-1.5386817,2.2815948,-0.43936118
1981-03-01,1.7607483,1.0005836,0.20334701,0.5215809,1.9218838,-0.5733353,-3.3566902,3.3280606,0.2587719
1981-04-01,0.64197385,0.45624542,-0.65665627,-0.94001997,-1.4259968,0.9334133,-0.6816155,1.7556095,0.78218806
1981-05-01,1.7031212,0.21289024,-0.211055,-0.63022804,-0.36851996,0.46175155,-0.6349999,2.8853955,1.7214737
1981-06-01,-0.10681152,0.30869064,0.44670218,-1.2167774,-1.330196,4.5742016,1.0104942,1.3379043,2.8714473
1981-07-01,0.8533958,0.32337302,0.83394206,-1.3353351,-1.9640954,1.5228984,1.0435288,-0.85119325,0.5311241
1981-08-01,0.75355756,0.78549117,0.6981331,-1.450956,-1.7629505,1.9255546,2.5021935,0.47092742,0.009176254
1981-09-01,1.0765632,0.45954895,1.0538063,-1.8022251,-1.5834621,4.348465,-0.044412993,0.35971108,1.7203724
1981-10-01,0.9235031,0.7619999,2.1843264,-0.95984113,-2.0114448,1.7093608,1.4447167,1.0281124,-0.39347953
1981-11-01,0.98663557,-0.6096733,0.008075332,-1.5298729,0.53185844,2.001168,-0.2587719,1.315514,0.7744797
1981-12-01,1.2376993,-0.41550294,-0.43752593,-1.0046215,2.1913002,-0.1420494,0.2686821,0.8761532,2.0874245
1982-01-01,0.51118296,-0.17567864,-0.45844668,-1.8383175,0.8958641,-2.0062308,0.65936124,2.2974114,0.3219158
1982-02-01,1.1239554,0.9673651,0.5778309,-0.62506676,0.16500168,-2.366324,-0.8363342,1.9897308,-0.9298355
1982-03-01,0.51344776,0.5393303,2.369559,-1.2397804,-2.2715287,0.8334223,0.04432373,1.6218736,-2.4475312
1982-04-01,1.1634264,0.48724157,0.22809143,-0.8560699,-3.02892,1.1330143,-0.4312706,1.516078,-0.33291587
1982-05-01,1.3908703,0.4888588,1.6396675,-0.621508,-1.8522289,0.91171724,-1.8709942,3.2799828,0.47235888
1982-06-01,0.582037,0.55744857,1.3504288,-1.536137,-2.6636512,2.7115343,0.6017723,1.0508369,0.26820946
1982-07-01,1.3407227,0.18959084,0.49500656,-0.67392004,-1.7347864,1.844788,1.4248416,-1.9088478,-0.13070755
1982-08-01,1.1148964,0.15108947,2.1003795,-0.78974533,-0.71695024,1.4497535,3.0664504,-1.977113,-1.2184271
1982-09-01,1.4225769,0.52185977,1.922436,0.19023743,-1.7474043,1.9809954,1.7910814,-0.9926006,-0.28794497
1982-10-01,0.93209994,0.36171037,0.9062174,-0.019088363,-0.1682373,0.7234211,0.20738487,0.91139376,-0.77130395
1982-11-01,1.8095226,0.16079636,0.46103516,-0.30703336,0.35944557,1.4953712,-0.008734894,0.88162863,1.0983963
1982-12-01,1.3332815,0.74995077,0.9058937,-0.22906151,0.060824204,-0.079265594,-0.8288929,0.87807006,0.8916588
