,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9
1967-01-01,0.0002883335315238903,3.6808389268117025e-05,1.9066204531779395e-05,5.9297828144182636e-05,9.436180580696846e-05,5.0868824318774604e-05,-5.72247705306273e-07,2.8939858667500732e-05,0.00011097607104555255
1967-02-01,0.000289931203416713,3.6805777199333534e-05,1.628402543123409e-05,6.290156119407068e-05,0.0001000424605523664,5.143306322118386e-05,3.9716838495267094e-07,2.9992362316180435e-05,0.0001075062330044177
1967-03-01,0.0002935185501187601,3.6497942346613854e-05,1.766221980631846e-05,6.635485819454507e-05,0.00010238535823363408,5.353216538230512e-05,2.1382828121897462e-06,2.6302572627577723e-05,0.00011380289397021005
1967-04-01,0.00029401584042181424,3.617413676693104e-05,1.68906078698332e-05,6.530348231929557e-05,9.568314920682963e-05,5.5214181013573756e-05,7.843696824325196e-07,2.662015200864213e-05,0.00011518323762257668
1967-05-01,0.0002944963318227297,3.527281660353765e-05,1.8475980646649583e-05,6.501171641896681e-05,9.980856801219586e-05,5.189938244082906e-05,6.077865626658812e-06,2.7866248678441883e-05,0.00011154028848599787
1967-06-01,0.00029135639231432886,4.061735307914205e-05,1.3102644403755411e-05,6.377434606433453e-05,9.886817998768813e-05,5.332659635856312e-05,2.3519833445919047e-06,3.135354846664187e-05,0.00011117905136439707
1967-07-01,0.0002632394813083331,3.784464206546545e-05,1.3844384492035771e-05,6.719094823527429e-05,0.00010319136718690798,5.2536199020439804e-05,5.500313753665459e-06,3.203930342957998e-05,0.00010748819429911189
1967-08-01,0.00024869319424717957,3.810189082287252e-05,1.2565554097369542e-05,6.641605874936375e-05,9.989732486271375e-05,5.400536967035225e-05,6.174329449831497e-06,3.155967230365301e-05,0.00010429898143879004
1967-09-01,0.00026637880022034924,4.210652332403697e-05,1.1206910489874397e-05,6.456765797488468e-05,9.358757509019326e-05,5.5317816967293226e-05,4.474067000479581e-06,2.7978577337408853e-05,0.00010510145341856526
1967-10-01,0.0002758918366025147,3.9632162952329963e-05,1.0649056756296942e-05,6.086634833260065e-05,9.12513634240305e-05,5.669372377327664e-05,3.380415321208559e-06,3.220660194832211e-05,0.00010176469925670074
1967-11-01,0.0002750224238672458,3.801484854193404e-05,1.7947703456207188e-05,6.292197513082017e-05,9.587410376470134e-05,5.301826991428166e-05,1.4717581312392473e-06,2.9562147069049792e-05,0.00010749634904121714
1967-12-01,0.0002969083759714575,3.653231397038326e-05,1.92353660549773e-05,6.554831454251922e-05,0.00010136624238126585,5.5428895296806355e-05,4.4192842908939515e-06,2.6922257853180377e-05,0.0001112037990695809
1968-01-01,0.00028445185093647413,3.3203617931576446e-05,1.810962607527876e-05,6.883116661014093e-05,0.00011027422678543607,5.1797135885398676e-05,2.924540305165075e-06,2.6928424227258398e-05,0.00011479911430702581
1968-02-01,0.000313970389577341,3.356518573127687e-05,1.7373523731316427e-05,6.563636113063807e-05,0.00011721867603891705,4.8997455760787067e-05,-9.177229219945038e-07,2.4837210932875878e-05,0.0001239773757640853
1968-03-01,0.0002841958656277069,3.3416970836697146e-05,1.9630726770336888e-05,6.185714998546526e-05,0.00010386195483718168,4.9759012441388634e-05,4.609113429545514e-06,2.5074328328224106e-05,0.00011741893151291198
1968-04-01,0.0002765158997670583,3.9335685869446024e-05,1.6371481768056797e-05,6.514546652228485e-05,9.612443603612985e-05,5.700209665984074e-05,1.3959882900443129e-06,2.4763325604403184e-05,0.00010950482516948666
1968-05-01,0.0003033589831936885,3.6662771890405566e-05,1.8136139530084888e-05,6.179563438918288e-05,9.856016117122931e-05,5.252836188524367e-05,5.842851654354794e-06,2.9002516789154874e-05,0.00011706768229676338
1968-06-01,0.0002830932370510281,4.131185050937347e-05,1.6155496987379097e-05,6.03636321683712e-05,9.186824664121141e-05,5.435991779643488e-05,4.121308923762021e-06,3.18255317526766e-05,0.00010425633676773445
1968-07-01,0.0002530199708417058,3.9100803405744955e-05,1.2718232432639019e-05,6.512309857836167e-05,9.372653604824902e-05,5.628163752918865e-05,3.2929308634352526e-06,3.108095067242781e-05,0.00010322037269361317
1968-08-01,0.0002560560353552265,3.770720286411233e-05,1.470805301200196e-05,6.661717521900446e-05,9.741143494957705e-05,5.601116541545204e-05,4.797791894989565e-06,3.259896806816363e-05,0.00010244948970903823
1968-09-01,0.00026458011929849707,4.0774219087325037e-05,1.221117790807096e-05,6.568100700663767e-05,9.865399152732682e-05,5.6005414312784665e-05,8.945031974387045e-07,3.0898051287901275e-05,0.00010470416723423963
1968-10-01,0.0002682868345051675,3.944372292608023e-05,1.528641528968791e-05,6.415184074772772e-05,9.672353248665663e-05,5.392933204309381e-05,2.8572923751891638e-06,3.2051379498120187e-05,0.00010683150605189723
1968-11-01,0.00030025495267610116,3.705878771143034e-05,1.7543211863174988e-05,5.7605957971242515e-05,9.781418870064758e-05,4.969538651416673e-05,7.629021562631049e-07,2.9513990335140585e-05,0.00011607994742739897
1968-12-01,0.00030267718316548886,3.536220174282789e-05,1.6269210773091878e-05,6.293914864108581e-05,9.971127666004404e-05,5.120124656736772e-05,2.142153307648273e-06,2.718849928997871e-05,0.00011449698252942075
1969-01-01,0.0002893568093628239,3.5378787288209423e-05,1.5163374130533617e-05,6.90076348357402e-05,0.00010602123291244277,5.451209367589748e-05,1.3928065473443159e-06,2.3834478876475863e-05,0.00011187331946022422
1969-02-01,0.0002921579460449078,3.22814958053641e-05,1.7801908087014094e-05,6.504137532247864e-05,9.867937871997522e-05,5.367465804583651e-05,-1.223341292816691e-06,2.4100611173909983e-05,0.00011756815478907196
1969-03-01,0.00029943471685435404,3.4942335332743824e-05,1.4382126041541427e-05,6.385098365087484e-05,0.00010405274224467576,5.4580112269019435e-05,-1.4333032876969638e-06,2.584642465485053e-05,0.00012131395005899203
1969-04-01,0.0002796131465241642,3.5715915146283805e-05,1.8740969226425396e-05,6.412302195478576e-05,9.389891724945423e-05,5.806406911591346e-05,6.280286936002778e-07,2.2209775731122743e-05,0.00011114053603551991
1969-05-01,0.00027948613826404595,3.416995969018899e-05,1.5779899255039145e-05,6.767221157602275e-05,9.857211733941694e-05,5.902980155177772e-05,2.431167140619956e-07,2.3221922068235774e-05,0.00011105975400741127
1969-06-01,0.0002919762611033066,3.7122630601515993e-05,1.7101646571299404e-05,6.402154859952322e-05,9.839052320269213e-05,5.3818439482711256e-05,3.170075249922125e-07,3.0283283396986208e-05,0.00011092193603104391
1969-07-01,0.0002612655996071065,4.027617251267657e-05,1.3365519811890812e-05,6.685572161492844e-05,9.786157091651615e-05,5.331337578877054e-05,3.070391044058765e-06,3.224494018165084e-05,0.00010166764554156401
1969-08-01,0.00025544089593869797,4.278237247490324e-05,1.0218965694492245e-05,6.622237575806907e-05,9.889343935945953e-05,5.757922716587386e-05,9.858084803497712e-07,3.245019696704629e-05,0.00010529859407272722
1969-09-01,0.0002520486305002123,4.197659291094169e-05,1.0271098829064241e-05,6.530059443921159e-05,9.333926828804653e-05,5.7630143388412264e-05,3.6881588238472997e-06,3.008987833810453e-05,0.00010110987252071983
1969-10-01,0.0003034948938019464,4.085584441781975e-05,1.249148080665848e-05,5.9363304261723056e-05,9.414093133150222e-05,5.375086209127442e-05,-3.904030707179204e-07,3.1905177214260526e-05,0.00010978494953763272
1969-11-01,0.000288972895599299,3.5540764656616375e-05,1.7736947708648202e-05,6.564295449841422e-05,0.00010522862548650419,5.2305361524749395e-05,6.016063160868293e-07,2.7973223445264415e-05,0.00011330193011453012
1969-12-01,0.0003054047470761682,3.5974651837022975e-05,1.8680701167020875e-05,5.795718419735234e-05,0.00010172129928046284,4.591542590865271e-05,8.785730323151733e-07,2.8658380162798694e-05,0.00011848409391044603
1970-01-01,0.00030849535987191996,3.256415584473871e-05,1.6182789688263042e-05,6.348300772027795e-05,0.00011248943141057484,4.842314662342456e-05,1.16526112357124e-06,2.435706644771724e-05,0.00012062948088270503
1970-02-01,0.00029952371893587573,3.220989674446173e-05,1.7367743387211826e-05,6.48886327194914e-05,0.00010969134392153874,5.017868812849864e-05,2.5801969492195418e-06,2.5213949912641612e-05,0.00011790507887308667
1970-03-01,0.00031055259408757966,3.437726991251111e-05,1.8096650617533465e-05,6.29971912802802e-05,0.00010097543496600781,5.1603897287698584e-05,6.556616329232514e-07,2.6953766791848466e-05,0.00011574233354480525
1970-04-01,0.0002964346469311482,3.794678923441097e-05,1.5837638694606146e-05,6.332520195090971e-05,9.432733349967748e-05,5.25753189031867e-05,-1.1624511638988873e-06,2.653741426507218e-05,0.00011072689312050578
1970-05-01,0.00027636060087174615,3.374861989868805e-05,1.7489926701980745e-05,6.783018236711007e-05,9.366729598794434e-05,5.835494100230132e-05,3.238695745451315e-06,2.727659496789177e-05,0.00010331470501161627
1970-06-01,0.0002874048625338165,3.9728191040921956e-05,1.3138557093312824e-05,6.222388825316903e-05,9.159774816834142e-05,5.348994547719176e-05,4.453390612893383e-06,3.279815953444793e-05,0.00011060039540027062
1970-07-01,0.00024715569880380127,4.301103763282299e-05,1.072720705350447e-05,6.658198808790329e-05,9.471021602056115e-05,5.800070249143631e-05,6.614187073171793e-06,2.9141845314168473e-05,9.948896870089622e-05
1970-08-01,0.00025480750242850794,4.09837048209738e-05,1.0825422375799259e-05,6.557208517105463e-05,0.00010077631953675803,5.497896633274418e-05,3.992554249115139e-06,3.201212570679167e-05,0.00010478754781863906
1970-09-01,0.000262565492234631,4.179759343969636e-05,1.1161525581422963e-05,6.502968878437256e-05,9.48959299224756e-05,5.8018284765607185e-05,2.7641417112872227e-06,3.136790029303585e-05,0.00010091743761576808
1970-10-01,0.00026366069505456835,3.7965484807500616e-05,1.4666119692085402e-05,6.530472748317592e-05,0.00010377023844174235,5.294970562433864e-05,2.886818471043149e-06,3.050506064836453e-05,0.00010969000301541542
1970-11-01,0.0002814512246165096,3.8070196751505136e-05,1.8917042909356775e-05,6.116617779420285e-05,0.000103565095766523,5.137027325504955e-05,8.137050821503743e-07,2.872574542480935e-05,0.00011788301476785405
1970-12-01,0.00029125134032630524,4.099513898836449e-05,1.8610693654476628e-05,5.8762452681548893e-05,8.868800422705308e-05,5.2593392691515545e-05,4.250502595395812e-08,3.236553109470858e-05,0.00010956817324720806
1971-01-01,0.00030069786589592695,3.620467396103777e-05,2.08882727433157e-05,6.580016018880397e-05,0.00010335816359902556,5.254425675647849e-05,-1.5183774872338877e-08,2.7201715258545137e-05,0.00011100737656188476
1971-02-01,0.00031977320117328097,3.4883090847870335e-05,2.1170492317774735e-05,5.939459462995766e-05,0.00010235714914931639,4.88482792787452e-05,-1.6612719242576055e-06,2.8437391140161908e-05,0.00011656362852142131
1971-03-01,0.00029626295573132876,3.5613622458186e-05,2.0201606489143068e-05,6.025141364890007e-05,9.753139975883469e-05,5.066090995975909e-05,-1.5497168500847434e-06,2.973496318898267e-05,0.00011310648088428107
1971-04-01,0.0002789683040806695,3.6439538234844804e-05,1.8428847487271404e-05,6.384906339814369e-05,9.355548221768963e-05,5.368082325885746e-05,1.7102710866570957e-06,2.6522427813486298e-05,0.00011053649926340425
1971-05-01,0.000305200506665963,3.71137575712055e-05,1.7144868903459956e-05,6.42678360142697e-05,9.236562717076693e-05,5.3576231368153575e-05,3.712294471824862e-07,2.904664749318423e-05,0.00011493130995250947
1971-06-01,0.00026089621635893466,3.9015754737192765e-05,1.4840804430638887e-05,6.528710766417003e-05,9.112610879693986e-05,5.5419517825902545e-05,2.8680127733033652e-06,3.171315054512686e-05,0.00010250980456287114
1971-07-01,0.0002655895728179637,4.045589594170451e-05,1.289743881954317e-05,6.41782817277174e-05,9.743309567204199e-05,5.5371573909453336e-05,1.2492567488412274e-06,3.448699216177273e-05,0.00010323296860465174
1971-08-01,0.0002475603062467759,4.072107549291104e-05,1.0410551314837196e-05,6.715879900400171e-05,9.90076915587525e-05,5.560493863935761e-05,3.0810491850951665e-06,3.415760551837997e-05,0.00010532774514966196
1971-09-01,0.00026211973283138564,4.0503924537915736e-05,1.1811836749849909e-05,6.625051946216023e-05,9.617986113487466e-05,5.948670846880711e-05,1.3425359871429724e-06,3.259479045583349e-05,0.0001002177078270825
1971-10-01,0.0002754358694587341,4.012507633888163e-05,1.1817343122711014e-05,6.692175280552396e-05,9.722659612905134e-05,5.48837132110419e-05,2.82340855457213e-06,3.263253448595707e-05,0.0001083909611024156
1971-11-01,0.0002891369256437482,3.923724216292612e-05,2.1381225608674416e-05,5.869973317681591e-05,9.373472641675255e-05,5.2521674196542975e-05,1.1047988090511007e-06,3.402697782601333e-05,0.00010919313070473153
1971-12-01,0.0002770718471284079,3.88774205930531e-05,2.42877191609565e-05,6.390303300127157e-05,9.598462949381085e-05,5.4659358283970505e-05,2.286579577533606e-06,3.0058381526032463e-05,0.00010546857745132662
1972-01-01,0.00027854644833817416,3.7851892557227984e-05,1.7766910506323277e-05,6.750820999120161e-05,9.692922577488463e-05,5.695558858396327e-05,-1.8830356956251698e-07,2.674301463735497e-05,0.00010333434064787897
1972-02-01,0.0002915402600432143,3.648728670668788e-05,1.5472866194883222e-05,6.607043576071558e-05,0.00010179133528868693,5.301034763490068e-05,1.0592115375272572e-06,2.395016660254138e-05,0.00011037882831697533
1972-03-01,0.000292835508897791,3.60251433448866e-05,1.647177769983601e-05,6.49305257331772e-05,0.0001094441776749099,5.120931978416728e-05,5.77833180245978e-07,2.5995822296762424e-05,0.00011259847730337702
1972-04-01,0.00028004876238650037,3.621504583861679e-05,1.951568130472744e-05,6.797828185900125e-05,0.00010110772957370893,5.549442922780687e-05,2.310332276811962e-06,2.4881753941170042e-05,0.0001083846111757705
1972-05-01,0.00028852874118670384,3.326345540699549e-05,1.9429346678036918e-05,6.815798301009711e-05,0.00010170586245147058,5.471523222018113e-05,4.603227158181003e-06,2.681953143716479e-05,0.00011370011398193801
1972-06-01,0.0002640021728653022,3.69751505786553e-05,1.4329285522201385e-05,6.841517686027765e-05,9.795494898335656e-05,5.784676180523325e-05,2.443133864528049e-07,2.8782212919193422e-05,0.00010610645215099605
1972-07-01,0.00025629430156721565,3.7623489333782345e-05,1.6548263958589183e-05,6.581863512035422e-05,9.998848081276928e-05,5.849178705830127e-05,3.1078370522577427e-06,3.016458019070948e-05,0.00010197994476123773
1972-08-01,0.0002633286545888575,4.1322029574075714e-05,1.6236536333805962e-05,6.410889009484234e-05,9.91849201209088e-05,5.625145391566045e-05,7.28486714338249e-07,3.285854796154631e-05,0.00010591442356575523
1972-09-01,0.0002718613198821378,3.7946923839626834e-05,1.5139325294085996e-05,6.658366080805583e-05,0.00010217039301563557,5.4866711465404073e-05,4.357385597315789e-06,3.124153914137019e-05,0.00010698574690402231
1972-10-01,0.0002889437917688423,3.801660204771906e-05,1.799396754287034e-05,6.502458061206817e-05,0.00010049999046542153,5.5132438725930585e-05,1.381885302483473e-06,2.9162339261448425e-05,0.00011284790091010948
1972-11-01,0.0003037690476048738,3.6181074392516166e-05,1.981651520408276e-05,5.924688893989612e-05,9.57034038996475e-05,5.33030772125943e-05,2.7563990962724868e-06,2.8591140208946956e-05,0.0001170870722513404
1972-12-01,0.0003071242270594024,3.6172470572637394e-05,1.865140084079524e-05,6.492084195866183e-05,0.0001023096194478205,5.094427754730977e-05,3.911631416658999e-06,2.515896792627043e-05,0.00011395092663512408
1973-01-01,0.0002996745452572427,3.6445941077545285e-05,1.6567633950071016e-05,6.034240437450713e-05,0.00010476020130177808,4.880547110471835e-05,3.719504721153672e-06,2.3634699270284422e-05,0.00012128338158771685
1973-02-01,0.00029199038502102824,3.3137170248664916e-05,1.2765986518646923e-05,6.464302789458295e-05,0.00011203241278102773,5.086928487141082e-05,3.1651525421780423e-06,2.2440854081651196e-05,0.00012178282410680474
1973-03-01,0.0002975137570448329,3.470354204182513e-05,1.3170985632179373e-05,6.399287232533865e-05,9.352153102628183e-05,5.5130720361472766e-05,-3.3277927292103763e-07,2.5264829067358125e-05,0.00011559543479536358
1973-04-01,0.0003007557097589597,3.582733916118741e-05,1.639648613535776e-05,6.434423356921863e-05,0.00010123457704557459,5.6792804513106796e-05,3.291688022684303e-07,2.1897651297169632e-05,0.00011553948551609919
1973-05-01,0.0002807018009822487,3.623394513851963e-05,1.636038705552813e-05,6.59433090291226e-05,9.30514746672801e-05,5.5881765605435964e-05,1.168265230587297e-07,2.6898734277993855e-05,0.00010627331726204653
1973-06-01,0.00027122413859401336,3.9550577639602125e-05,1.6270862460383616e-05,6.336467964670708e-05,8.88967455515789e-05,5.5952663620081835e-05,5.585339056865667e-06,3.179529408549165e-05,0.0001021447499258468
1973-07-01,0.00025356416967149605,4.035348683828488e-05,1.0447900107757038e-05,6.473772035738857e-05,9.427079734254025e-05,5.8347874034959035e-05,7.451414300400454e-06,3.23580328161673e-05,0.00010289568544740413
1973-08-01,0.0002592412142000873,4.0129918488673866e-05,9.855038687992081e-06,6.798481521887955e-05,0.00010127993379216138,5.6542012316640466e-05,6.000065934044653e-06,2.9343276158518467e-05,0.00010519339506478085
1973-09-01,0.000263928621493773,4.1076313209487125e-05,1.424345953884408e-05,6.326136104858567e-05,9.358826335645406e-05,5.6298871486239695e-05,2.1159210172343247e-06,3.3367725538684885e-05,0.00010445856114293073
1973-10-01,0.00027112946554552764,4.024660665891133e-05,1.2700148084902285e-05,6.454508000331902e-05,9.862571361638304e-05,5.39142383012346e-05,3.483985383787686e-06,3.058170275633327e-05,0.00010669499207832306
1973-11-01,0.0002818812337115078,3.9390914025716484e-05,2.164951531736778e-05,6.090147545580397e-05,9.442833165726247e-05,5.393843086030176e-05,2.0283422264540044e-06,3.135386375813848e-05,0.00010728673531685943
1973-12-01,0.0002969045453937724,3.838324118987657e-05,2.368125461981873e-05,5.8118369161468194e-05,9.563157839914532e-05,4.9863952649212344e-05,2.032916903599038e-07,3.218870309259122e-05,0.00011432526992972602
1974-01-01,0.000304678371107644,3.565278893802315e-05,2.4710750971909287e-05,6.368858727732117e-05,0.00010750158548329932,4.474153529178906e-05,2.451160493624879e-06,3.0219137746219833e-05,0.0001150646678613523
1974-02-01,0.0002867895519182853,3.639836722868495e-05,1.9284211534627333e-05,6.142830729398148e-05,9.630433900432813e-05,5.0957637443950286e-05,-1.9013341335223578e-06,3.0197627185973233e-05,0.00011289209526564394
1974-03-01,0.0003020939937628367,3.8259848224697635e-05,1.7238902795792523e-05,6.0991236019505134e-05,0.00010177485622792833,5.0337602009134806e-05,-8.228672938804223e-07,2.8203798542057888e-05,0.00011297584437257187
1974-04-01,0.0002992470399476588,3.958948582294397e-05,1.6833708309324136e-05,6.069452696859107e-05,9.248299623298383e-05,5.348699252205366e-05,1.7002613666201277e-06,2.7735247082697846e-05,0.0001132592098491097
1974-05-01,0.00026152965266887536,3.7245928979245946e-05,1.5442880940548843e-05,6.73252459106602e-05,9.602544368307635e-05,5.5972784739037226e-05,2.058329024683709e-06,2.6931241639734555e-05,0.00010026316838822774
1974-06-01,0.00027947798491154304,3.997163366875611e-05,1.2995317291948415e-05,6.386663071023896e-05,9.365265558133958e-05,5.710781090570852e-05,1.460004536316514e-06,3.3022069045627075e-05,0.00010417001745240255
1974-07-01,0.00024441482417066307,3.85953244403936e-05,1.4424061607123916e-05,6.724474531569586e-05,9.720280178117793e-05,5.6482895161025226e-05,4.096982647319064e-06,3.187159866987107e-05,0.00010132920957025285
1974-08-01,0.00027299718246521316,3.950841710320674e-05,1.1736114017513039e-05,6.395208945776307e-05,0.0001005012883389419,5.495542783582425e-05,4.276775403663383e-06,3.3829849902152397e-05,0.00010857337975402835
1974-09-01,0.0002696115509880816,4.130957313464023e-05,1.151741984089043e-05,6.467181668357597e-05,0.00010317721839906094,5.497911339997255e-05,2.3314875025313258e-06,3.093664013754783e-05,0.00010815621225175435
1974-10-01,0.0002824000094893991,3.844928869511932e-05,1.4873407008615035e-05,6.288120726521905e-05,9.382698359282536e-05,5.3307257018032226e-05,5.662377589032985e-06,3.193570187755136e-05,0.00010850040284408765
1974-11-01,0.00028319073488305817,4.067813279107213e-05,1.8304370224754682e-05,5.968516787331667e-05,9.288984025211853e-05,5.431119597175139e-05,2.9699029775136817e-06,3.035720914744565e-05,0.00010997536229332546
1974-12-01,0.0003083573306760038,3.7738198443548754e-05,1.9492254517742513e-05,5.725841097936956e-05,9.184534703947704e-05,4.9839400162454695e-05,3.712212522562671e-06,3.119343495604375e-05,0.00011347537193532017
1975-01-01,0.00029404796163469334,4.0652506868354976e-05,2.2381332930735093e-05,6.14524679738529e-05,9.506728855666479e-05,5.349833217939917e-05,-1.3181138889367936e-06,2.9849416023353115e-05,0.00010574692535189935
1975-02-01,0.00030200479908243697,3.7966212403262034e-05,1.611038380450523e-05,6.0646730677954395e-05,0.00010014600529511636,4.9619886843348914e-05,-2.9972849937448267e-06,2.596982489598708e-05,0.00011627849602660575
1975-03-01,0.00029455111550358943,3.5939840017817914e-05,1.575771881264554e-05,6.075764027515369e-05,9.439850023104432e-05,5.3779876907356083e-05,-5.697863175988633e-07,2.5481978001254094e-05,0.00011745094572641439
1975-04-01,0.0002902739438200917,3.4105905797332525e-05,1.71224032614932e-05,6.213951714879344e-05,9.835868597194251e-05,5.4603732039933986e-05,4.7158362717493133e-07,2.6321611383334836e-05,0.00011410057512958619
1975-05-01,0.0002774784875595394,3.8847934774821624e-05,1.5146209382995341e-05,6.601287318470399e-05,9.630399487119773e-05,5.63289041623493e-05,2.748840816344628e-06,2.4377912066281875e-05,0.00010632176380060226
1975-06-01,0.00027530134984237305,3.8573798519792035e-05,1.2235172848536252e-05,6.460421028566191e-05,9.685600407711054e-05,5.451750033163525e-05,3.5756527051403065e-06,3.1047204376793365e-05,0.00010449581026619711
1975-07-01,0.0002658910328618196,4.264698873157613e-05,1.2099246058273876e-05,6.453295090696631e-05,9.563056566450443e-05,5.824877394417777e-05,2.022527821411911e-06,3.124572888029636e-05,0.00010527661501115503
1975-08-01,0.00025320801154628177,4.06937651860062e-05,9.45913901280922e-06,6.762376269949697e-05,9.576346987946513e-05,5.712072186028347e-05,5.427842725545079e-06,3.257269781897776e-05,9.985899366740767e-05
1975-09-01,0.00027327000947586973,4.071502553415485e-05,8.84568034513152e-06,6.509731768524831e-05,0.00010195859382243675,5.538228659598316e-05,1.7003475791387334e-06,3.031890325170631e-05,0.00010734940304529745
