,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1982-09-01,-1.4429932,1.5000305,-1.2547302,-5.4019165,-0.9032593,1.1625671,0.74450684,-7.511322,-5.519104
1982-10-01,-2.97818,0.97473145,-1.8220825,-8.137268,-0.26745605,1.3227234,0.22470093,-9.820068,-5.732971
1982-11-01,-5.234314,0.79196167,-2.6933289,-10.687286,-0.09176636,1.7247314,-0.5744324,-12.164825,-6.3132935
1982-12-01,-7.643585,0.4375,-3.8894348,-12.658447,0.7624512,2.0242004,-2.1670532,-14.754852,-7.3221436
1983-01-01,-9.052429,-0.1494751,-4.8727417,-14.05542,1.3693237,1.8829651,-2.5436707,-15.753632,-8.5633545
1983-02-01,-11.342163,-0.34985352,-5.7729187,-15.295166,1.3503113,0.9104309,-2.9205627,-16.532776,-8.255371
1983-03-01,-11.323822,-0.36767578,-5.3542786,-16.081818,1.090332,1.0112305,-2.8530273,-17.22342,-8.749725
1983-04-01,-10.670013,-0.6833191,-5.2633057,-15.975403,0.72454834,1.0071716,-2.7881165,-17.813477,-8.816498
1983-05-01,-8.461151,-0.39788818,-4.9730835,-14.679077,0.44711304,1.0027466,-2.576477,-16.12793,-8.576416
1983-06-01,-4.5247498,0.32003784,-4.028473,-11.70636,-0.89971924,0.7184143,-1.7080688,-13.668854,-7.5802
1983-07-01,-2.1358643,1.1385498,-2.6046753,-9.56488,-1.9414978,0.15222168,-0.5765686,-11.501343,-6.484375
1983-08-01,-1.8437805,1.1619873,-1.5302734,-6.896454,-2.5204468,-0.5936279,-0.256958,-9.326324,-4.5837708
1983-09-01,-1.7434082,1.4340515,-1.8842163,-6.869385,-3.943695,-0.4474182,0.28955078,-8.7552185,-3.9789124
1983-10-01,-2.206604,1.4020386,-2.2934265,-8.234039,-5.023773,-0.98394775,-0.04248047,-9.812134,-3.9096375
1983-11-01,-3.6246033,1.4295044,-2.3469849,-11.205566,-5.07251,-2.0522766,-0.54507446,-13.310822,-4.7397156
1983-12-01,-6.588257,1.0187073,-3.315796,-12.601227,-5.204529,-1.5650024,-0.93414307,-14.58255,-6.1618958
1984-01-01,-8.296967,0.38833618,-3.982544,-13.46225,-4.418091,-1.2588501,-1.4602966,-14.947571,-7.241272
1984-02-01,-8.344727,0.18170166,-4.696472,-13.917328,-2.3450012,-0.6933594,-2.0257568,-15.225952,-7.833954
1984-03-01,-9.001007,0.23519897,-4.2717896,-14.682983,-1.0521545,-0.7611389,-2.0870972,-15.551117,-8.482788
1984-04-01,-7.770691,-0.028747559,-4.794098,-14.548981,-1.1992798,-0.18466187,-2.5742493,-15.627472,-9.020935
1984-05-01,-6.1626587,0.9116211,-3.2984009,-12.911743,-2.7406006,-0.06985474,-1.0231323,-14.409454,-8.593323
1984-06-01,-2.3475037,1.1270142,-2.156952,-9.479187,-4.7108765,-0.9586792,-0.08065796,-11.799469,-7.6483765
1984-07-01,-0.28329468,1.4509888,-1.0341492,-6.4453735,-4.204254,-0.3857422,0.742218,-8.78598,-6.10437
1984-08-01,-0.24957275,1.4683838,-0.20651245,-4.4393005,-4.0903625,-0.36984253,1.1763611,-6.924408,-5.0104675
1984-09-01,-0.8401489,1.1772461,-0.09970093,-4.893738,-4.6596375,-0.9366455,1.2663574,-7.045288,-3.8380432
1984-10-01,-3.0118103,0.91311646,-0.76278687,-6.643738,-4.9415894,-1.3487854,0.9274597,-8.445343,-4.5862427
1984-11-01,-3.7668457,0.5184021,-1.5301819,-9.690369,-4.9552,-2.130066,0.44119263,-11.51474,-5.8144226
1984-12-01,-5.8349,0.4449768,-2.2529602,-11.301086,-5.271637,-2.3420715,-0.786438,-12.778503,-6.7317505
1985-01-01,-8.375519,-0.25912476,-3.7385254,-11.989502,-4.3112793,-1.191864,-1.5493469,-13.328613,-7.8208923
1985-02-01,-9.051758,-0.11254883,-4.2090454,-12.508942,-3.5858765,-0.9066467,-2.4151611,-14.016968,-8.545044
1985-03-01,-8.245056,-0.02029419,-5.169037,-13.465881,-2.1923218,-0.51638794,-2.921875,-14.839813,-9.218628
1985-04-01,-8.002075,0.23428345,-5.174103,-13.492157,-2.2276611,-0.38687134,-3.0706482,-15.097992,-9.085083
1985-05-01,-6.8389587,0.56451416,-4.3810425,-12.3038025,-2.5791016,-0.6848755,-2.3759155,-14.188446,-8.339905
1985-06-01,-4.165161,1.1494446,-2.5457153,-10.221436,-2.5578308,-0.035888672,-1.3351746,-11.642731,-6.551483
1985-07-01,-2.7496033,1.5561218,-1.3424377,-8.141876,-3.99646,-0.08248901,-0.19189453,-9.156799,-4.200653
1985-08-01,-1.297821,1.6350098,-1.063385,-6.3280945,-3.494049,-0.6973572,0.49606323,-8.292908,-3.3337402
1985-09-01,-1.0027161,1.2893066,-1.0027161,-6.741852,-4.3066406,-1.166565,0.95150757,-8.422821,-2.721466
1985-10-01,-2.094574,1.3026428,-1.5928955,-7.352722,-4.1677856,-0.56134033,0.7187805,-8.924774,-3.493164
1985-11-01,-4.570587,0.5630188,-2.8568726,-8.976654,-4.1546326,-1.1048279,-0.20233154,-10.901642,-4.5912476
1985-12-01,-7.496216,0.34439087,-3.9366455,-11.2725525,-4.0722656,-1.3849792,-1.4631348,-12.464935,-6.2170715
1986-01-01,-8.275787,0.025268555,-4.4825134,-12.43103,-3.1107178,-1.5033875,-1.9477234,-13.2656555,-6.689972
1986-02-01,-9.881683,-0.024169922,-5.250641,-13.664978,-2.0333557,-1.2438354,-2.2888184,-14.53421,-6.781372
1986-03-01,-10.912445,-0.05090332,-5.1262817,-14.546265,-1.5921326,-0.4359436,-2.333374,-15.041473,-7.7182617
1986-04-01,-9.082611,-0.15310669,-5.004486,-14.342621,-1.3670044,0.11758423,-2.2635193,-15.197174,-8.223328
1986-05-01,-7.545288,0.64404297,-4.515259,-13.217102,-2.146759,-0.33642578,-1.6625671,-14.652893,-7.3910522
1986-06-01,-4.9823914,1.1557922,-3.0896912,-11.734863,-1.6266174,0.38305664,-0.92630005,-12.476105,-6.52417
1986-07-01,-2.046997,1.4168396,-1.890686,-7.867279,-2.5343323,0.21868896,-0.08401489,-9.785187,-4.988373
1986-08-01,-1.3197937,1.4368896,-1.028656,-4.480957,-3.5209656,0.48425293,0.6169739,-6.1575317,-3.7208252
1986-09-01,-0.60650635,1.7362976,-0.053588867,-4.136444,-2.7384033,-0.13647461,1.647644,-5.565399,-3.428772
1986-10-01,-2.313385,0.9427185,-1.010315,-6.7183533,-2.2567444,0.5498047,1.1409912,-7.6783447,-4.478363
1986-11-01,-4.6806946,0.8138428,-2.3709412,-9.349487,-1.9911194,-0.029174805,0.046875,-10.193024,-5.2818604
1986-12-01,-6.8325806,0.8798828,-3.7348938,-11.444214,-1.8133545,-0.018218994,-0.9918518,-12.379547,-6.448059
1987-01-01,-8.088776,-0.06643677,-4.2497864,-13.511505,-1.3534241,0.5031128,-1.5693665,-14.147583,-7.4890137
1987-02-01,-9.497437,0.08053589,-4.747589,-14.615692,-0.23568726,-0.018737793,-2.5118408,-15.42627,-8.250336
1987-03-01,-10.641449,-0.15875244,-6.078888,-15.015686,-0.05230713,0.42001343,-3.1989136,-15.899933,-8.866791
1987-04-01,-10.088287,-0.41412354,-6.19046,-14.910278,0.06536865,0.36575317,-3.357544,-16.153748,-8.7276
1987-05-01,-9.386993,0.26617432,-5.344879,-14.704346,-0.15341187,0.39205933,-2.9367065,-15.26416,-8.230499
1987-06-01,-6.6361694,1.2172852,-4.192688,-13.016876,-0.6505127,1.4224854,-1.8392334,-14.315643,-7.4426575
1987-07-01,-2.5321045,1.5647583,-2.4497375,-9.489014,-1.0036011,1.0151672,-0.39413452,-11.473511,-6.784546
1987-08-01,-1.4216309,1.8452148,-1.5249939,-7.2066956,-2.0689697,1.1282959,0.8345642,-9.67218,-5.513397
1987-09-01,-1.3456116,1.5497437,-0.81903076,-6.955139,-1.727356,0.50683594,0.80773926,-8.484192,-4.280365
1987-10-01,-4.1218567,1.4820557,-1.978241,-9.0242,-2.4490356,0.61672974,0.21246338,-9.472473,-4.7917175
1987-11-01,-5.6391296,1.2737732,-3.0247192,-11.393982,-2.9592285,0.11880493,-0.9000244,-11.708191,-5.597168
1987-12-01,-6.5177307,0.8460083,-3.900238,-13.580048,-2.5436707,-0.1871643,-1.4434509,-13.962799,-7.260742
1988-01-01,-8.113037,0.33624268,-4.2134094,-14.757416,-2.8582153,-0.67544556,-1.8358765,-15.286041,-8.391235
1988-02-01,-9.222931,-0.01687622,-4.5412292,-14.894562,-2.0928955,-0.7746582,-2.1212463,-15.75705,-9.008942
1988-03-01,-9.167419,-0.04534912,-4.776123,-14.972107,-2.2144775,-0.63619995,-2.2104187,-16.200836,-9.609039
1988-04-01,-7.62854,0.27090454,-4.723419,-14.632599,-4.411804,-0.8875122,-2.329712,-16.115753,-9.182007
1988-05-01,-6.8650208,0.7258301,-3.8207703,-13.790649,-5.601898,-2.4534607,-1.5358276,-15.332489,-8.371429
1988-06-01,-2.4725037,1.2667542,-2.4451904,-11.738251,-5.650299,-1.7000732,-0.3600769,-13.744965,-7.4000244
1988-07-01,-0.8303833,1.1490479,-1.7636719,-7.6497803,-5.0861206,-2.0585938,0.3123474,-10.1927185,-5.9384766
1988-08-01,-0.062072754,1.0189514,-0.68426514,-5.1276855,-4.891449,-2.4137878,1.0093384,-7.9978943,-4.3618164
1988-09-01,-0.08706665,0.9185791,-0.3248291,-4.6078796,-5.730896,-2.0533142,1.1062317,-6.979828,-4.1672974
1988-10-01,-2.248413,0.9010315,-0.51031494,-6.661499,-5.8000183,-2.8215637,1.3912048,-8.589294,-4.603668
1988-11-01,-3.960968,0.618042,-1.3426514,-9.211731,-6.467987,-2.2208252,0.43338013,-11.370209,-6.0769653
1988-12-01,-5.6541443,0.53900146,-2.107605,-10.21698,-7.000244,-2.2927551,-0.3310547,-12.731567,-7.1621094
1989-01-01,-6.135071,-0.08621216,-3.4710083,-11.375214,-5.1770325,-2.5941772,-1.2470703,-13.82431,-8.139709
1989-02-01,-7.681488,0.2119751,-3.929535,-12.045746,-2.5405884,-1.2994995,-2.033844,-14.330963,-8.83847
1989-03-01,-8.592926,-0.24423218,-4.289459,-13.061737,-2.6739197,-1.263092,-1.9522095,-15.257965,-8.703339
1989-04-01,-8.331177,0.043792725,-4.710022,-13.380157,-2.0089722,-0.7562256,-2.09021,-15.025391,-8.277679
1989-05-01,-6.7761536,0.4685669,-4.488983,-12.299805,-2.03891,-0.3756714,-1.9216919,-14.178467,-7.62381
1989-06-01,-4.1714478,1.2554016,-2.7674255,-9.675629,-2.379364,0.31973267,-0.667511,-11.294617,-6.273346
1989-07-01,-3.1186523,1.5894165,-2.1051636,-7.6409607,-2.7952576,-0.14916992,0.20339966,-9.921326,-4.821747
1989-08-01,-1.173523,1.7371216,-1.2843933,-5.1555176,-3.8813477,-0.4897461,1.0669556,-6.866394,-3.8137512
1989-09-01,-0.7034607,1.3687439,-0.8945923,-4.457367,-4.1514893,-0.8479004,1.4062195,-6.402649,-4.0401
1989-10-01,-2.7155762,1.1069031,-1.4516296,-5.701599,-3.9829407,-0.86172485,0.8812561,-7.062805,-4.301483
1989-11-01,-5.0124817,0.7217407,-1.9773254,-8.180359,-4.2576904,-1.0397034,-0.35498047,-9.607239,-5.6500244
1989-12-01,-7.109894,0.285614,-3.1069946,-9.97287,-4.132141,-1.026001,-1.2711182,-11.414337,-6.297241
1990-01-01,-8.216736,0.21585083,-4.4178467,-11.153168,-3.0800476,-0.8132324,-1.6426392,-12.675903,-7.169861
1990-02-01,-9.358734,-0.17910767,-5.2250366,-12.789276,-1.9232178,-0.9103699,-2.6460876,-14.813965,-8.580627
1990-03-01,-9.962555,-0.050628662,-5.6626587,-13.64212,-1.555603,-0.43527222,-3.2469482,-15.113037,-8.710571
1990-04-01,-9.18277,0.115234375,-5.3202515,-13.7109375,-1.0401001,0.20697021,-2.8330383,-14.897369,-8.423859
1990-05-01,-8.164581,1.182251,-4.5229797,-12.155762,-1.2798157,0.3972168,-2.335083,-13.592194,-7.6665344
1990-06-01,-4.6882935,1.5810547,-3.6034546,-10.008911,-1.4130859,0.58102417,-0.9150696,-12.017334,-6.626709
1990-07-01,-2.736084,1.5420837,-2.2730713,-7.53598,-2.7548218,0.5312195,0.20529175,-8.836792,-4.6266785
1990-08-01,-0.644104,1.8731995,-0.9310913,-5.3093567,-3.3275757,-0.6041565,0.80810547,-6.559387,-3.5124817
1990-09-01,-0.6005554,1.6159668,-0.9461975,-5.547882,-3.077423,-0.4092102,0.80184937,-7.1036377,-3.9580994
1990-10-01,-1.3126221,1.0059509,-1.3338318,-6.616974,-3.828949,-0.9255371,0.44332886,-8.216614,-4.0439453
1990-11-01,-4.5913086,0.81411743,-2.6583252,-8.550934,-4.06662,-1.1661987,-0.28845215,-10.630371,-4.9251404
1990-12-01,-6.4520874,0.8587036,-3.6862488,-10.597137,-3.789795,-0.63046265,-0.9588928,-12.468475,-6.929413
1991-01-01,-8.13446,0.5718994,-4.5608826,-11.891937,-2.6938171,-0.5913086,-1.8169861,-13.671356,-7.741791
1991-02-01,-9.553619,0.2987976,-5.145172,-12.917999,-1.9676208,-0.48034668,-2.420807,-14.213684,-8.18454
1991-03-01,-9.539398,0.19674683,-5.7261353,-13.356018,-1.5240479,-0.5914612,-3.0084534,-14.877594,-8.882263
1991-04-01,-8.242523,-0.13995361,-5.4004517,-13.057953,-1.3479614,0.26748657,-2.8390808,-14.956482,-8.933044
1991-05-01,-7.3927917,0.54537964,-4.5297546,-11.9027405,-0.8041687,0.4772339,-1.9378662,-14.030487,-8.792389
1991-06-01,-4.10553,0.87094116,-3.2601624,-8.212341,0.18139648,1.1001587,-1.0013733,-10.863342,-8.194733
1991-07-01,-1.5451355,1.447052,-2.2642517,-5.755371,-1.2749329,0.4439392,-0.43814087,-8.577423,-6.255249
1991-08-01,-0.3804016,1.9298401,-1.321106,-4.047394,-2.354248,0.24243164,0.47305298,-6.238983,-5.5961304
1991-09-01,0.20214844,1.5135803,-0.38778687,-3.691162,-3.0311584,-0.19052124,1.1142578,-5.912781,-4.597534
1991-10-01,-2.2717285,0.9801636,-0.91503906,-5.3945007,-2.372284,0.39544678,0.8005066,-7.004242,-5.3153687
1991-11-01,-4.2833557,0.61499023,-1.3755188,-7.262207,-1.9230652,0.27902222,0.19418335,-8.989655,-6.29245
1991-12-01,-6.6929626,0.5718689,-3.2151794,-9.944855,-1.4934387,0.19589233,-0.70666504,-11.242462,-7.366791
1992-01-01,-8.280609,-0.11349487,-4.1086426,-12.160522,-0.61431885,0.51815796,-1.4954224,-13.071625,-8.038422
1992-02-01,-10.174774,-0.31082153,-5.1875916,-13.633728,-0.3302002,0.5576477,-2.6610413,-14.1553955,-8.472656
1992-03-01,-9.405029,-0.16204834,-4.748657,-14.476471,0.16827393,0.89193726,-2.6929626,-14.626648,-8.863953
1992-04-01,-9.2659,-0.037475586,-5.082306,-13.954712,0.46240234,0.9831238,-2.5785522,-14.704529,-8.344116
1992-05-01,-8.9079895,0.9142761,-4.520935,-13.535767,-0.21237183,1.1012573,-2.027832,-13.684937,-7.1264343
1992-06-01,-5.250305,1.0950623,-2.6070557,-10.160492,-2.3391724,0.8548279,-0.433136,-11.133118,-6.3363037
1992-07-01,-2.7183838,1.3320007,-1.56604,-7.5859375,-3.1364136,0.4610901,0.6456299,-8.816254,-4.623932
1992-08-01,-0.7637329,1.3505859,-0.7366333,-4.5501404,-3.9505005,-0.26678467,0.8807373,-5.758209,-3.402649
1992-09-01,-0.6388855,1.3446655,-0.46594238,-4.270752,-4.0838013,-0.72946167,1.1736755,-5.7607117,-2.77063
1992-10-01,-3.0618896,0.95266724,-0.7242737,-6.672455,-4.051483,-0.61672974,0.8548279,-7.7952576,-3.373352
1992-11-01,-5.318695,1.2436829,-1.7279968,-9.061035,-3.5395813,-0.48605347,-0.19491577,-9.9895935,-4.2337036
1992-12-01,-6.745453,0.7852173,-2.998291,-10.918884,-3.4027405,-0.36035156,-1.223999,-12.223785,-6.169037
1993-01-01,-8.647614,0.4845581,-4.04303,-12.146271,-2.4842834,-0.19442749,-2.123108,-13.580261,-6.6355896
1993-02-01,-10.306,0.44973755,-5.1428223,-13.304077,-1.2971497,-0.4602356,-2.5902405,-14.426086,-7.1114807
1993-03-01,-10.419769,0.19754028,-5.5007935,-13.861877,-0.6305542,-0.0027770996,-3.1343994,-14.787476,-7.6273804
1993-04-01,-8.835724,0.098083496,-5.131378,-14.239685,0.0113220215,0.73461914,-2.8493042,-15.384613,-7.787781
1993-05-01,-7.513794,0.9647827,-4.659485,-13.522614,-0.37512207,1.2050781,-1.872467,-14.726532,-7.305664
1993-06-01,-4.0149536,1.1570129,-3.2268066,-11.33783,-1.5403442,0.88842773,-0.5265198,-12.511047,-5.4289246
1993-07-01,-1.9823608,1.7458496,-2.1047058,-7.6319885,-2.670105,0.2850647,0.31140137,-9.758575,-4.8342285
1993-08-01,-0.9501953,1.6852417,-1.701294,-5.3067017,-3.4647522,0.012451172,0.95706177,-7.099884,-3.6914062
1993-09-01,-0.6854248,1.351471,-1.1299438,-5.5400696,-3.2384949,-0.24725342,1.4396973,-7.00766,-4.412201
1993-10-01,-3.747406,1.1979065,-1.6144714,-6.3380127,-2.9465942,-0.24533081,0.7022095,-7.412262,-4.4414673
1993-11-01,-6.0073853,1.138092,-2.9040222,-8.868011,-3.5210876,-0.5395813,-1.0357666,-9.523102,-5.352295
1993-12-01,-6.7653503,0.9465027,-4.166931,-11.493256,-3.1687317,-0.6132202,-1.6011963,-12.535828,-6.093689
1994-01-01,-8.817383,0.33709717,-4.8104553,-12.787994,-3.255951,-0.8290405,-1.8058777,-13.478455,-6.824463
1994-02-01,-9.785004,-0.07003784,-5.835968,-13.753693,-2.7372437,-0.3005371,-2.719574,-14.755524,-8.502655
1994-03-01,-9.672852,0.16763306,-5.70224,-14.14563,-1.4628906,-0.37127686,-2.679016,-14.826294,-8.31842
1994-04-01,-9.069092,0.33840942,-5.934082,-14.169556,-2.3680115,-0.072052,-3.041809,-15.084595,-8.453644
1994-05-01,-7.0635986,0.93307495,-4.8666687,-13.265961,-2.2190857,0.3112793,-1.9719543,-14.240326,-8.423431
1994-06-01,-3.693451,1.7326355,-3.23349,-10.926605,-1.8143005,0.6424866,-0.858551,-12.508575,-7.0300293
1994-07-01,-2.5603943,2.0138855,-2.1715088,-7.219513,-3.714264,-0.21243286,0.52264404,-8.826019,-5.424225
1994-08-01,-1.0754395,1.9683533,-1.2250061,-5.008301,-3.9206543,-0.0368042,1.208252,-6.7624207,-4.372772
1994-09-01,-0.3107605,1.4315796,-1.1331177,-4.318634,-2.8965454,-0.48580933,1.2623901,-6.529785,-4.2980347
1994-10-01,-1.822998,0.8010254,-1.9117432,-5.409668,-2.5203247,-0.4822998,0.9123535,-7.1539307,-4.673584
1994-11-01,-3.3560486,1.0863342,-2.5704346,-8.891968,-2.2737732,0.053588867,-0.09890747,-10.948639,-6.3208923
1994-12-01,-4.0497437,0.6706543,-3.918335,-10.609589,-1.9033508,-0.067352295,-1.3183289,-13.022766,-7.38385
1995-01-01,-6.4066467,0.3156128,-4.59848,-12.868591,-1.8129578,-0.28857422,-2.1382446,-14.999603,-7.790863
1995-02-01,-8.827454,0.06539917,-5.075348,-13.783569,-1.1698608,-0.35565186,-2.9042664,-15.857452,-7.9062805
1995-03-01,-9.76297,0.13458252,-5.451599,-14.54129,-2.3656921,-0.2288208,-2.699768,-16.049072,-8.10083
1995-04-01,-9.013397,-0.14450073,-5.168976,-14.614227,-2.2364197,0.27069092,-2.727295,-15.98233,-8.306641
1995-05-01,-8.193115,0.60595703,-4.6002197,-13.426636,-2.9605713,-0.15014648,-2.2264404,-14.713654,-7.208435
1995-06-01,-4.8452454,1.4193726,-3.1782227,-11.244659,-2.4548645,-0.34240723,-0.68725586,-12.770996,-6.209442
1995-07-01,-2.1355286,1.676178,-1.7574768,-8.388397,-2.7612,-0.24676514,0.48880005,-9.797546,-5.225342
1995-08-01,-1.3531189,1.7327881,-0.9389343,-6.411804,-4.606079,-0.754303,0.9869385,-8.011414,-4.337433
1995-09-01,-1.2955322,1.2999878,-0.29083252,-5.917053,-4.8141785,-1.4733276,1.451416,-7.405304,-4.0243835
1995-10-01,-1.8518372,1.080719,-0.93014526,-6.934906,-4.9455566,-1.7697754,0.831604,-8.510101,-3.8216553
1995-11-01,-4.143402,1.161438,-1.659729,-8.688263,-5.027954,-1.7749939,0.024871826,-9.863892,-5.4196777
1995-12-01,-6.013672,0.71984863,-2.2971802,-10.91214,-4.931793,-1.5674744,-0.33615112,-12.23822,-6.446411
1996-01-01,-8.017212,-0.06832886,-3.602417,-12.577148,-3.6384583,-1.2115173,-1.1657104,-13.704926,-7.3115234
1996-02-01,-9.694397,-0.23428345,-5.001129,-13.805511,-2.430603,-1.7841187,-1.783081,-14.727356,-8.160004
1996-03-01,-9.803589,-0.15093994,-5.7104797,-14.147858,-1.9900513,-1.0496521,-2.5845642,-15.259155,-8.085419
1996-04-01,-8.948364,0.06036377,-5.058563,-14.342163,-2.330017,-0.46774292,-2.4190674,-15.281525,-7.868469
1996-05-01,-7.2061768,0.84259033,-3.6396484,-12.955139,-2.501068,-0.21209717,-1.195221,-14.301147,-6.257019
1996-06-01,-4.5920715,1.3617554,-1.7904053,-10.412567,-3.0082397,-0.11550903,0.19796753,-12.733978,-5.6354065
1996-07-01,-1.5085754,1.9045715,-1.2825928,-5.760193,-2.7768555,-0.16256714,0.5796814,-8.741974,-4.495514
1996-08-01,-0.21539307,2.0921326,-0.100616455,-3.8462524,-3.625946,-1.1218262,1.4533386,-5.9751587,-3.4421997
1996-09-01,-0.30093384,1.6982727,-0.035339355,-4.503662,-4.055847,-1.155365,1.6838684,-7.0088196,-3.875183
1996-10-01,-2.532837,1.558197,-0.5007019,-5.9155884,-4.126404,-0.7348938,1.6343994,-8.118622,-4.2211304
1996-11-01,-5.570282,0.98831177,-1.714508,-8.389435,-3.8511047,-1.2558594,0.6321411,-10.005676,-5.102417
1996-12-01,-7.291565,0.59606934,-2.842804,-10.807648,-4.5254517,-1.4041443,-0.6572876,-12.057404,-6.343445
1997-01-01,-9.565674,0.1328125,-4.201416,-12.625214,-3.6134033,-1.843811,-1.5360718,-13.432434,-7.191284
1997-02-01,-10.062378,0.1645813,-4.3832703,-13.57309,-2.382721,-0.9168091,-2.1131592,-14.1371765,-7.857361
1997-03-01,-9.86853,0.3767395,-4.604492,-13.395508,-0.74942017,-0.6253052,-2.399475,-14.522705,-8.589783
1997-04-01,-9.669037,0.28527832,-4.1476135,-13.544952,-0.9329529,0.03704834,-2.2645874,-14.54599,-8.725494
1997-05-01,-9.575775,0.70458984,-4.2700195,-12.865723,-0.13619995,0.68984985,-1.8920593,-13.718231,-7.1520386
1997-06-01,-5.594696,1.2726135,-2.9883423,-11.173584,0.25582886,1.4933777,-0.8703308,-12.130859,-5.907013
1997-07-01,-2.0210266,1.5603943,-1.9371033,-7.5709534,0.6030884,1.8737183,-0.0021972656,-10.088257,-4.8013306
1997-08-01,-0.94033813,1.764679,-0.78723145,-5.7313232,0.30740356,1.9101562,0.99102783,-8.039093,-4.393585
1997-09-01,-0.8138733,1.8666992,-0.97817993,-6.2981567,0.3244934,1.7359924,0.9547119,-8.5052185,-4.1948853
1997-10-01,-2.224823,1.5356445,-1.5834045,-7.7579346,0.4272766,1.9369507,0.5218811,-10.530609,-4.492401
1997-11-01,-5.209381,0.9880371,-3.0786133,-10.158569,0.6772461,2.0231628,-0.89904785,-12.286743,-5.746521
1997-12-01,-7.357666,0.2670288,-4.4166565,-12.987946,0.68310547,1.6225891,-2.3764343,-14.895905,-7.220337
1998-01-01,-9.511047,-0.18664551,-5.382965,-14.158386,1.0836487,0.76434326,-2.6582947,-15.902313,-8.602478
1998-02-01,-11.230621,-1.006134,-6.1711426,-15.447266,1.1075134,0.24401855,-3.2268982,-16.785461,-9.303131
1998-03-01,-10.975037,-1.0921326,-5.653015,-16.034485,0.8687439,0.16436768,-3.0238342,-17.732819,-9.402924
1998-04-01,-8.992371,-0.9308777,-6.3526,-16.002106,1.2039795,0.14160156,-3.4003906,-17.424103,-9.273499
1998-05-01,-8.196655,-0.54937744,-6.2474365,-15.009094,-0.958313,-0.03967285,-3.097412,-16.570038,-8.00943
1998-06-01,-4.10614,0.2675171,-4.455139,-11.1970215,-3.6394043,-1.986145,-1.679596,-12.881592,-7.438629
1998-07-01,-2.1657104,1.2834778,-3.2164001,-7.220398,-3.62323,-2.2845154,-0.744751,-8.725128,-5.510376
1998-08-01,-1.4271545,1.3356934,-2.1628113,-5.131439,-4.7554016,-1.4547424,-0.12661743,-6.575714,-4.098236
1998-09-01,-0.6470947,1.2374268,-1.6802979,-5.480072,-5.60791,-1.7174377,-0.059936523,-7.100952,-3.9010925
1998-10-01,-1.4232788,1.2573547,-1.9483643,-7.6018677,-5.896637,-2.0401306,0.10638428,-9.501221,-5.0776978
1998-11-01,-3.1796265,0.70288086,-2.3018188,-9.715179,-6.0225525,-2.1591187,-0.3907776,-11.685608,-6.5911255
1998-12-01,-4.320465,0.3199768,-3.4564514,-12.262634,-5.9164124,-2.5149841,-1.2998352,-14.796875,-7.742584
1999-01-01,-6.8306274,0.21789551,-4.3172913,-12.949799,-5.38266,-1.9565735,-1.5252991,-15.079041,-8.254486
1999-02-01,-6.987732,0.36553955,-4.992523,-14.641205,-2.303955,-1.6442566,-2.3501587,-16.606812,-9.298218
1999-03-01,-6.9525146,-0.04159546,-5.5316772,-15.407806,-1.6010132,-1.425293,-2.723114,-17.339264,-9.821838
1999-04-01,-6.298065,0.10827637,-5.226654,-14.561584,-2.217804,-0.9385376,-2.6455383,-17.025696,-9.927002
1999-05-01,-5.4398804,0.3630066,-4.2981567,-12.213226,-2.6810303,-0.44281006,-1.322937,-15.185974,-9.73703
1999-06-01,-3.0698242,1.259491,-3.2545776,-9.426483,-3.5462646,-0.9761963,-0.72317505,-12.1441345,-8.2847595
1999-07-01,-1.826416,1.5429382,-2.4856262,-8.151428,-3.639862,-0.6902466,-0.085754395,-10.405212,-6.6336975
1999-08-01,-0.86727905,1.6028748,-1.5867615,-5.828186,-4.5203247,-1.1002502,0.34570312,-8.32196,-6.1705933
1999-09-01,-0.20199585,1.2479553,-1.3416748,-5.236206,-5.694092,-1.1072388,0.43463135,-7.493988,-5.16391
1999-10-01,-1.1867065,0.60266113,-1.3699646,-6.5266724,-4.7850037,-1.7811584,0.17388916,-8.886871,-5.462799
1999-11-01,-3.139038,0.4883728,-2.1846313,-9.692505,-5.469635,-2.593811,-1.0509644,-12.024597,-5.3948364
1999-12-01,-4.7263184,0.022705078,-3.3019714,-11.539856,-5.921753,-2.5809937,-1.640625,-13.84082,-7.009735
2000-01-01,-6.0345764,-0.21340942,-4.146942,-12.689575,-4.93277,-2.8623047,-1.9815369,-14.808044,-7.8861694
2000-02-01,-6.937256,-0.3902893,-4.8406067,-14.48999,-2.8716736,-1.6929321,-2.2855835,-16.299591,-7.9664917
2000-03-01,-6.9518433,-0.3470459,-4.565979,-15.128326,-1.1050415,-0.9691467,-2.411499,-16.860962,-8.883148
2000-04-01,-6.732239,-0.5645447,-5.3690186,-15.189209,-1.0917053,-0.6616821,-2.8046875,-16.882568,-8.285889
2000-05-01,-4.2940674,0.48641968,-3.804016,-14.02475,-2.5472107,-0.3086853,-1.8175964,-15.672272,-7.8477783
2000-06-01,-2.4586182,1.2964478,-2.447174,-10.148315,-2.9895935,-0.31396484,-0.7739868,-12.366669,-6.7506714
2000-07-01,-1.8099976,1.8768616,-1.9873352,-7.5591125,-2.8233948,-0.34036255,0.17041016,-9.401459,-5.612549
