,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1967-05-01,-0.2915907,0.42847687,0.17535415,0.64546293,-0.45179075,-0.6178192,-0.3120737,0.061282348,0.8617829
1967-06-01,-0.5965036,0.057119153,0.38168246,1.1811838,-0.47110796,-1.2607843,0.31257325,0.006161547,1.5358884
1967-07-01,-0.0044962885,0.5598675,-0.4779356,0.07810167,-1.114406,-0.0009991645,-0.58817726,0.035637,0.053455494
1967-08-01,0.05778532,0.15736905,-0.14504595,-0.53771925,-0.8306421,-0.66644543,-0.2889262,-0.2111576,0.22997531
1967-09-01,0.10624492,0.30724436,-0.1908412,0.007160711,-0.26194867,-0.25911775,-0.5055793,0.1278936,-0.12772708
1967-10-01,-0.22614518,-0.13305597,-0.015487099,0.021482134,-0.48393068,-0.4389681,-0.39666995,-0.069941804,0.45428866
1967-11-01,-0.06427983,0.227977,-0.32472977,-0.20333084,-0.2351377,0.21548739,-0.22947574,0.082931,-0.055953406
1967-12-01,0.118068434,0.1801834,-0.06178193,-0.32855996,-0.3905084,0.019150734,-0.6299758,-0.01981678,0.0048293113
1968-01-01,-0.07828522,-0.31016788,-0.011042023,0.1503416,0.34386024,-0.5338399,0.6589829,0.4392748,0.5066595
1968-02-01,-0.036523722,0.22579546,0.09555606,-1.0758904,0.53681266,-0.41988045,0.68262416,0.54771316,0.52704465
1968-03-01,0.3948235,0.39085966,0.117357016,-0.5512523,-0.35164633,0.22622009,0.1727087,-0.024490654,0.5840953
1968-04-01,-0.027038813,0.70612395,0.3441434,-0.5951373,0.2297593,0.339047,0.028029824,0.51982486,0.231458
1968-05-01,-0.12004678,0.092441656,0.21588592,-0.37627858,-0.24405727,0.2399519,-0.11141129,0.11919737,-1.4030461
1968-06-01,0.14467898,0.24278316,-0.16945279,-0.69961196,-0.31908646,0.1360435,-1.3098966,0.06979132,-0.13448639
1968-07-01,-0.32559842,0.35773355,-0.11042042,0.4643317,-0.671299,-0.7620419,-0.09711323,0.22622013,0.47466594
1968-08-01,-0.13335378,-0.057192136,0.09852896,-0.56526726,-0.20994015,-1.2225513,0.12500148,-0.06158056,-0.45173246
1968-09-01,0.08224902,0.27718335,0.021234656,-0.23230743,-0.65360343,-0.3369236,-0.07531233,0.03199358,-0.4426723
1968-10-01,0.23669586,0.5205328,-0.04246936,-0.5600293,-0.33338445,-0.38717896,-0.15756133,-0.061014317,-0.110986635
1968-11-01,-0.26118654,-0.25396678,0.3380561,-0.014439583,0.07658634,-0.4198804,-0.32191777,0.3328182,-0.2757677
1968-12-01,-0.3319688,0.22211476,0.0022650242,0.30747825,-0.8059269,-0.038647078,0.48443383,0.6381729,0.1057487
1969-01-01,0.116135076,0.11280389,0.02695179,-0.08312662,-0.24347472,0.18033485,0.442585,0.13354772,0.173067
1969-02-01,-0.017412663,0.18154617,0.49270326,0.12143455,-0.5296484,-0.096451186,0.036036707,0.18866262,-0.2670954
1969-03-01,-0.3567329,0.1768523,0.22227672,0.068136595,-0.53918755,-0.006662178,-0.53812766,0.07086207,0.12067747
1969-04-01,0.09236288,0.36869466,0.27254638,-0.26437002,-0.4857382,-0.020592403,0.009236241,0.41321057,0.42547512
1969-05-01,-0.062231444,0.4675684,0.06737957,-0.16458766,-0.665316,0.3299325,-0.4038229,-0.051935196,0.05890026
1969-06-01,-0.7593444,0.24544315,0.090243146,0.55039227,-0.65259725,-1.0603567,-0.5084504,0.23121014,0.47589627
1969-07-01,-0.13400196,0.039367817,0.08554926,-0.06995356,-1.3483474,0.23741817,-0.3285698,-0.16807023,0.6787918
1969-08-01,-0.48286134,0.28253973,0.2577077,0.29601565,-0.5069362,-1.0641422,-0.09539127,0.52071506,0.24680588
1969-09-01,0.37096578,-0.017564107,-0.10674725,-0.8403513,-0.33856314,0.17730653,0.42562658,0.3826248,-0.9159072
1969-10-01,-0.37581113,-0.5611426,-0.20456119,0.63624436,-0.4574236,-0.07464743,-0.0502697,0.07661581,0.46650848
1969-11-01,-0.41139355,0.124917075,-0.1565628,0.15565427,-0.66728437,-0.0991766,-0.1520203,-0.059051704,0.051935196
1969-12-01,0.08903184,-0.23696394,0.09902525,-0.6656188,-0.09190869,0.36657485,-0.008327806,0.07752426,-0.6194373
1970-01-01,-0.0599818,0.19631596,0.35399732,-0.018335056,-0.9340397,0.18924399,-0.11341534,0.25289267,0.18950586
1970-02-01,0.10372396,0.31706533,0.9172762,-0.43336192,-0.057231523,-0.0035360337,-0.7184719,0.10293827,0.59261495
1970-03-01,-0.36041462,0.24136782,0.3302927,0.17719515,-0.23049775,0.10464072,-0.79862225,0.48941478,0.11066504
1970-04-01,0.21032917,0.46243602,0.50905955,-0.41699132,-0.0736021,0.35936692,-0.049373627,0.22185405,-0.1272976
1970-05-01,0.19330376,0.288777,-0.10896256,0.5102381,-0.2653343,-0.45876902,0.19304185,0.0142751215,-0.33998415
1970-06-01,-0.17942151,0.35858113,0.008119774,-0.023311699,-0.6066281,-1.2863344,-0.72816324,0.14471588,0.517965
1970-07-01,-0.093377784,0.2946704,-0.16697988,-0.14235854,-0.20862666,-0.3970847,0.103724,-0.18452916,-0.1542763
1970-08-01,-0.64264333,0.19094639,0.29139632,-0.21111493,-1.321433,-0.07897148,0.08119802,-0.13319102,0.3850359
1970-09-01,-0.2894318,0.25315464,-0.08185291,-0.19670887,-1.0320013,-0.5268707,-0.20116167,0.27423993,-0.010346174
1970-10-01,-0.48561677,-0.013620305,0.0077269077,0.026061917,-0.45510206,0.18282661,-0.26114345,0.2869435,0.24241546
1970-11-01,-0.4463274,-0.5894717,0.0691494,0.37560654,-0.5334189,0.032872103,0.6601926,0.25446424,0.022133028
1970-12-01,-0.21949668,0.26153642,0.018335056,-0.14589457,-0.26978713,-0.072030544,0.09363973,0.32348263,-0.020430565
1971-01-01,0.42640433,0.42654818,0.42107782,-0.044627,-0.51839364,-0.14064722,-0.20586023,0.043763302,0.3397414
1971-02-01,-0.093141004,0.29569015,0.68250597,0.10825658,-0.15763426,-0.1157424,0.2864769,0.2946825,0.20154151
1971-03-01,-0.10221033,0.44094402,0.24199378,-0.19765463,-0.38681585,-0.12279637,0.4327384,-0.022889376,0.8346699
1971-04-01,-0.25235876,0.47203904,0.3878235,-0.75074214,-0.99878216,0.9368801,0.46512908,-0.15187594,0.14842096
1971-05-01,-0.1625288,0.5800077,0.2925232,-0.10451374,-1.2147195,-0.08320789,-0.09472456,0.026776265,-0.07370663
1971-06-01,-0.31138164,0.4426716,-0.46253783,0.44353533,-0.18700173,-0.6285216,-0.3397414,-0.40797758,0.07183514
1971-07-01,-0.53955543,0.27510417,0.29367477,0.030807042,-0.46210593,-0.4508772,-0.026488304,-0.12279634,0.8173949
1971-08-01,-0.4527487,0.08349581,-0.06866808,-0.33772594,-1.0399543,-0.19218436,-0.16483219,0.24688844,-0.05024147
1971-09-01,0.057727255,-0.022745406,0.06823616,0.24487296,-0.7092822,-0.21046695,0.011804581,0.36263078,0.3234741
1971-10-01,0.10667305,-0.3685331,0.20586033,-0.36824515,-0.77881396,-0.9449418,-0.09371672,-0.009069348,0.20845151
1971-11-01,0.31944332,-0.49867135,0.00014395714,-0.19376774,-0.6953182,0.09688389,-0.2854691,0.13258553,-0.54358625
1971-12-01,-0.30591124,0.2562456,-0.08220015,-0.85410416,-0.6794828,0.42985925,-0.22011213,0.38839933,-0.5853342
1972-01-01,-0.4586255,0.16743055,0.08812134,0.1175828,-0.32105097,-0.51439196,-0.18255596,0.16927186,-0.5501665
1972-02-01,-0.068129614,0.11758275,-0.4736193,0.42271933,0.071549274,-1.2521122,-0.12494812,-0.030513668,0.09785409
1972-03-01,-0.2055726,0.20570417,0.37287164,0.20228449,0.09943243,-0.38339362,-0.6363149,0.16006517,0.4490242
1972-04-01,-0.06905031,0.4865087,-0.12810476,0.21306948,-0.3134226,-0.20780854,0.13494404,-0.122186184,0.056160927
1972-05-01,-0.4657278,0.2330612,0.24410924,0.36195508,-0.71707094,0.08220272,-0.3285479,0.05971203,0.47532916
1972-06-01,-0.26212808,-0.10508795,-0.15348895,0.06247406,-0.87621534,0.0034196854,-0.52478236,-0.30447894,0.18031995
1972-07-01,0.22714262,0.20359974,0.11653061,-0.30013853,-0.3706357,-0.07260146,-0.67051136,-0.3246022,-0.18413416
1972-08-01,0.016703606,-0.09482908,0.06392078,-0.3188151,-0.8601694,-0.22964148,-0.31079215,-0.16572066,-0.5787073
1972-09-01,0.16808815,-0.083254956,0.2635749,-0.46336037,-0.6807703,-0.3161846,0.15375194,-0.15861845,0.19689198
1972-10-01,0.4776965,0.095355175,-0.22990458,-0.38431424,-0.5034753,0.43258372,-0.15874997,0.04050951,-0.46717453
1972-11-01,0.085753895,0.40890932,-0.20425737,0.0032880784,-0.04182472,0.33814916,-1.2585567,-0.07917769,-0.27659577
1972-12-01,0.12363291,0.1976811,0.16440547,0.2614704,-0.1282363,-0.32710117,0.102852084,-0.13297117,0.20412584
1973-01-01,-0.23353696,0.27162868,0.025209796,-0.35058242,-0.57373077,0.3437952,0.11344409,-0.04058502,0.6770633
1973-02-01,-0.17411382,0.21456036,0.51181436,-0.5294058,-0.33506876,-0.049172975,-0.052358817,0.34670407,-0.057206858
1973-03-01,-0.14945808,0.07091987,0.30584192,-0.7954939,0.27564558,0.36041707,-0.20347913,0.25334463,-0.05845351
1973-04-01,-0.16358666,0.4823106,0.6111299,0.18436398,-0.39947838,-0.47967878,-0.5209564,0.33631533,-0.011358237
1973-05-01,0.25777715,-0.07230504,0.16538736,-0.26373324,-0.85505545,0.036983587,0.0972378,-0.15305951,0.4345228
1973-06-01,-0.29476076,-0.28118628,-0.045848608,0.020361781,-0.10513315,-0.7870444,-0.7405032,0.024101734,0.21899283
1973-07-01,-0.279247,0.3374235,-0.08033891,-0.08920391,-0.29586887,-0.5274666,-0.5284362,-0.19890805,0.49907094
1973-08-01,-0.43743163,0.3415789,-0.0315815,0.09335937,-0.21802321,-0.83510923,-0.22744226,0.15555277,0.33659238
1973-09-01,-0.52441925,0.26858133,0.116075896,0.37329897,-0.07327471,-0.7054588,-0.27523008,0.25583792,0.29365262
1973-10-01,-0.10360952,0.40612707,0.21372923,0.0520818,-0.8961946,0.17231321,-0.015375232,0.10277839,0.20791158
1973-11-01,-0.14876553,0.011912322,-0.23907752,-0.037953187,-0.3544609,0.33825457,-0.38479573,0.301825,-0.21026635
1973-12-01,-0.32066312,-0.16704956,0.28021663,-0.65725553,-0.15333654,-0.03809178,0.39407626,0.2221787,0.051943265
1974-01-01,0.12642953,-0.14467129,0.094015315,-0.27264437,0.17245492,-0.6324283,0.21300781,0.7730303,-0.21104331
1974-02-01,0.0105241295,-0.09317336,-0.17189366,-0.12179899,0.2663299,-0.64702165,0.1944854,0.26155898,0.34533086
1974-03-01,-0.14845999,-0.120115064,0.0046306015,-0.20262404,-0.35950333,-0.40314323,0.3505227,0.30379573,0.91475487
1974-04-01,0.08952501,0.21174495,0.11857154,0.22774152,-0.8253702,0.42713824,-0.8109171,0.011085367,-0.6348138
1974-05-01,-0.70090514,-0.09162986,0.23096895,0.8729391,-1.0577424,-0.63705885,-0.027362633,0.17989197,0.9430998
1974-06-01,-0.42910272,0.2221287,0.016136933,0.27292505,-0.5333613,-0.62386876,-0.15842275,0.106082916,0.16136952
1974-07-01,-0.11043291,0.8263524,-0.021048164,-0.34098086,-0.62962186,-0.7832738,-0.849786,0.20585147,0.31137305
1974-08-01,-0.17834845,-0.25370103,0.19869499,-0.47723293,-0.33017614,-0.8342104,-0.34070024,-0.12390375,0.37493864
1974-09-01,-0.7546482,0.38756758,0.047148038,0.16501789,-0.32624713,-0.5612854,0.55918056,0.27067986,0.12558766
1974-10-01,-0.24626395,-0.3724129,0.26759282,-0.25875255,-0.48284578,-0.83126366,-0.13260366,0.1365327,0.38939172
1974-11-01,0.022030449,-0.27825722,-0.28737813,0.14551325,-0.48270544,-0.01894338,0.19883537,0.13526979,0.0242756
1974-12-01,0.09162984,-0.3983723,0.30519897,-0.21862066,-0.20164177,0.15884376,0.030309414,0.030309414,-0.66217643
1975-01-01,-0.22039334,-0.022146702,0.11744468,-0.4551484,-0.6540662,0.2638814,0.21462174,0.32710022,-0.40803632
1975-02-01,-0.22066179,-0.32226813,0.05113878,-0.33434826,-0.5705798,0.094492674,-0.73486817,0.7285597,0.09865351
1975-03-01,0.02818675,-0.00832181,-0.08348636,-0.6618511,0.010200906,0.47326845,0.11811578,0.19596481,-0.5205148
1975-04-01,-0.0896606,0.34266993,0.40400967,-0.19032748,-0.4029359,0.1935488,-0.26831076,-0.10294864,0.9191556
1975-05-01,-0.2530094,0.053689003,0.25703606,-0.09476109,0.14106783,0.07784905,-0.023488998,0.11999488,0.21327946
1975-06-01,-0.84117234,0.16925457,-0.280525,0.9419735,-0.18495855,-1.534163,-0.6015852,-0.21985646,0.77473223
1975-07-01,-0.20119949,-0.011006212,0.024160003,-0.40924445,-0.40629148,-0.3575687,0.2731428,0.24951959,-0.07127209
1975-08-01,-0.49219388,0.2548885,0.15167141,-0.10710955,-0.37810475,-0.8104355,-0.005905819,-0.11449184,0.38186303
1975-09-01,0.06254768,0.35770294,0.11234417,-0.043219566,-0.08429174,-0.81070375,-0.22388315,0.14160475,-0.075567245
1975-10-01,-0.1456314,0.44024974,-0.24831156,0.1523426,-0.2457614,-0.5081663,-0.7708398,-0.10254593,-0.5301788
1975-11-01,-0.2291178,0.34656247,0.22442,-0.20831332,-0.4155528,-0.17609987,0.043622304,-0.2879072,0.17569724
1975-12-01,-0.32965043,0.058789443,0.1701941,0.26347876,-0.5262863,0.21247423,0.57796204,-0.100801066,0.1522083
1976-01-01,-0.042240955,0.3144604,0.23212405,-0.71769375,-0.03593836,-0.5844001,0.10915594,0.494152,0.6904718
1976-02-01,-0.33082032,-0.0461298,0.2837519,-0.36796558,0.24486336,-0.7611416,0.46357766,0.23708567,-0.041972734
1976-03-01,0.056857634,0.21026607,0.2063772,-0.0026819706,-0.96818936,-0.11921339,0.47055072,0.56254214,0.08475008
1976-04-01,-0.58185226,-0.123236276,0.15461525,0.14656937,-0.28978628,-0.42080027,-0.003218317,0.07482682,0.33846396
1976-05-01,-0.19404015,-0.25760272,0.15930867,-0.12739334,-0.51587594,0.24204731,-0.30668268,0.46518677,0.24432698
1976-06-01,-0.053371094,0.24902043,-0.0030842305,0.3143263,-0.3943829,-0.1292707,-0.34516886,-0.1080832,0.16306344
1976-07-01,-0.16199064,0.03459735,-0.404038,0.15796776,-0.2282352,-0.27677876,-0.10741268,-0.07496099,-0.19336967
1976-08-01,-0.33323416,0.44466978,-0.14402151,0.06235566,-0.61416996,-0.34463248,-0.45512944,0.14335099,-0.12712517
1976-09-01,-0.2982344,-0.21858013,-0.1523356,0.30051413,-0.34624156,-0.52512866,-0.07160845,0.12484541,-0.36407673
1976-10-01,-0.15381067,-0.33497733,-0.24539976,-0.3722567,-1.2684352,-0.17338905,-0.16413626,0.5382705,-0.41691145
1976-11-01,-0.27597418,-0.101914644,-0.24204731,0.052700616,-0.5742087,0.10003729,0.758996,0.36662465,-0.21522768
1976-12-01,-0.0091187,0.039156675,-0.019712424,-0.43809897,0.28549513,0.16427033,-0.058869123,0.4924087,-0.26551452
1977-01-01,-0.17890966,0.27640837,0.26545197,-0.2500574,-0.7981588,0.39651376,-0.2984601,0.46821624,0.15824485
1977-02-01,-0.52868485,0.15879956,0.007211852,0.06393591,0.16254425,-0.075308464,-0.044519328,0.670287,0.2675323
1977-03-01,-0.03827832,-0.043687247,-0.10512676,-0.82617414,-0.7747203,0.057556152,0.011511231,0.50899094,0.30151126
1977-04-01,-0.0045767305,-0.003605938,0.49068394,-0.24242945,-0.40109047,0.19458154,-0.2024869,0.1980488,-0.3449211
1977-05-01,-0.6271545,0.076001905,0.48305598,0.16226692,0.18237686,0.103739835,0.03065041,0.23910098,0.024964143
1977-06-01,-0.074615,-0.03494977,-0.09361549,-0.32813963,-0.5759781,-0.35005265,0.09278338,-0.26018175,0.22911529
1977-07-01,-0.5687662,0.18764709,-0.034672357,0.5286849,-0.8389336,-0.19333334,-1.030464,0.024409294,0.47528934
1977-08-01,-0.32467246,0.27543765,-0.23591104,0.34603062,0.26142997,-0.65322816,-0.7762459,0.05894308,0.31191295
1977-09-01,-0.11428027,-0.21441421,0.044242002,-0.2099761,-0.45836926,-0.897322,-0.34339553,0.020664787,0.124681994
1977-10-01,-0.11192254,0.27460545,-0.33659977,-0.51578677,-0.7974654,-0.09361549,0.09458637,0.13258728,0.20595412
1977-11-01,-0.06989956,0.23369202,-0.00041599275,0.03134384,-0.18209948,-0.076279305,0.011372519,0.34714013,0.039526533
1977-12-01,-0.15117168,-0.25934964,0.2264802,-0.23882356,-0.27141562,-0.575562,0.06684847,0.09874702,0.101382114
1978-01-01,-0.11244879,0.5773611,0.6224802,-0.4630517,0.09163356,-0.56654656,0.71364856,0.19570975,-0.20989664
1978-02-01,-0.07860947,0.19256997,-0.29327387,-1.2669384,-0.59038514,-0.28734332,0.49607697,0.10489018,0.18536024
1978-03-01,-0.08302836,0.27559838,0.09872699,0.10989046,0.4947979,-1.0351801,0.11849566,0.39455917,-0.35502186
1978-04-01,0.3022279,-0.29245982,-0.028490162,-0.8406331,-0.5920132,0.13965973,0.03337412,0.08035378,-0.05977111
1978-05-01,-0.1561724,0.35525444,0.23117705,-0.23675875,-0.4580515,0.23513074,-0.14663696,0.5729423,0.09791299
1978-06-01,-0.2852502,0.6608547,-0.34664926,0.07802801,-0.7316729,0.13396168,-0.87063503,0.095703505,-0.3392069
1978-07-01,-0.5114268,-0.14779982,-0.20233802,-0.21710634,0.16280079,-1.491022,-0.69678706,0.33781153,-0.10163417
1978-08-01,-0.27304006,0.015000915,0.07593489,-0.06732969,-0.45735383,-0.74644136,0.33723003,0.14314842,-0.3228106
1978-09-01,-0.6349228,-0.3580453,0.14303207,-0.079190925,-0.7279518,-0.4772387,-0.020466423,0.23734017,-0.36292934
1978-10-01,0.01639638,-0.4233981,-0.083260916,-0.4747967,-0.42130503,-0.12593798,0.19419798,0.30466992,0.02988556
1978-11-01,-0.16512641,0.06593428,-0.3022279,-0.021280337,-0.10430875,-0.107797325,0.10000615,-0.119309664,0.20640805
1978-12-01,-0.6308528,0.18256941,0.05546856,0.15454444,-0.5851523,0.21978088,0.10314588,0.7205094,-0.16454501
1979-01-01,0.113923356,0.46461695,0.2089586,-1.0325978,0.101430416,0.3197588,0.37463838,0.57095534,1.1297152
1979-02-01,0.046848346,0.16880283,0.14009896,-1.2701116,0.012790358,-0.06766988,-0.26041746,0.3078608,0.9534761
1979-03-01,0.14128876,0.27246422,0.05116141,-0.66063654,0.019929146,-0.61006993,0.057705306,0.26339197,0.5623292
1979-04-01,-0.5847867,0.26562288,0.220113,-0.08031154,-0.21922073,-0.24435523,-0.1319191,0.40349093,-0.18783969
1979-05-01,0.50655735,0.1925989,-0.3460831,0.441267,-0.3083069,-0.24941185,-0.45985776,0.1183851,-0.8008841
1979-06-01,-0.46699652,0.06707498,-0.32868224,-0.022903632,-0.33091316,-0.21520507,-0.40780395,0.044766236,0.21223064
1979-07-01,-0.32660013,0.2674076,0.1100565,-0.14931993,-0.27514133,-0.3187177,-0.19676319,0.15779725,0.30800954
1979-08-01,-0.34072906,-0.038817216,0.011154366,-0.12492895,-0.32838488,-0.76771855,-0.20256343,0.086409286,-1.0437521
1979-09-01,0.36437625,0.24019091,-0.6105162,-0.0474432,-0.4733917,-0.43799514,0.330467,0.1884346,-0.6539439
1979-10-01,-0.019780446,-0.5679809,-0.24777588,0.12597008,-0.32660016,-0.5026905,0.34994993,0.25417107,0.36973038
1979-11-01,-0.24405773,-0.5150347,-0.27201805,-0.5443336,-0.5391282,-0.3118764,-0.24866822,0.392634,0.118533805
1979-12-01,-0.028109025,-0.20375323,-0.000297451,-0.23751383,-0.53035337,0.34995002,-0.72622424,0.46967357,-0.24970928
1980-01-01,0.13420348,0.3201481,0.1269274,0.23270035,-0.81034124,0.22717571,-0.081384465,0.4550253,-0.035302542
1980-02-01,-0.17880325,-0.05228008,0.4794137,-1.07255,-0.23350868,-0.124097824,0.19564608,0.30936873,0.4480187
1980-03-01,-0.35127363,0.47927898,0.082731865,-0.03435936,-0.5982566,-0.24455757,-0.4115036,-0.047025133,0.47914428
1980-04-01,-0.15993932,0.08205817,-0.020211315,-0.24496181,-0.5283252,0.05686133,0.22582841,0.2911785,0.7092843
1980-05-01,-0.76776266,0.32540306,0.31664476,0.51943225,-0.4752367,-0.6757335,0.1929512,0.13811103,0.8406582
1980-06-01,0.24617462,-0.014417434,-0.27622205,-0.76331604,-0.15414539,-0.4623014,-0.101595834,0.09863148,-0.23121801
1980-07-01,-0.5438207,0.3373952,-0.26867646,0.5428774,0.20952454,-1.0554378,-1.6054566,-0.03314662,-0.36353517
1980-08-01,-0.540991,0.42875057,-0.034089852,0.33160123,-0.018190194,-1.3577998,-0.7471471,0.073838994,0.08044124
1980-09-01,0.11897762,0.29670292,0.0076803206,-0.5866687,-0.45044407,-0.7290915,-0.16640694,0.17422204,0.22582838
1980-10-01,0.112105705,0.13595514,-0.25452846,-0.36528683,-0.41500688,-0.1928165,-0.10685079,0.33618245,-0.56443614
1980-11-01,0.00848875,0.2758178,-0.45273465,0.43144542,-0.58815086,-0.25762758,0.21343207,0.20211372,0.38778877
1980-12-01,-0.22758004,-0.30492225,0.020885086,-0.08421405,-0.23054437,-0.39762512,0.2736619,0.23984161,0.8689543
1981-01-01,-0.19798532,-0.41006213,0.0015500545,-0.11653657,-0.3882203,-0.1172411,0.60480636,0.76770383,0.76277184
1981-02-01,-0.20446734,0.025505543,0.2730929,-0.7281067,-0.05185666,-0.23420039,0.83844316,0.34862328,0.6298892
1981-03-01,0.09455385,0.09455385,0.4492364,-0.3204403,0.06989364,0.7396619,-0.27154285,0.3091671,-0.2706974
1981-04-01,-0.13922381,0.068061925,-0.47981492,0.25392848,-0.39272958,-0.04509268,-0.7813726,0.19051686,0.36835137
1981-05-01,-0.25195566,0.14711504,-0.3448185,0.20629922,0.020150948,-0.89354074,0.13964653,-0.013105107,0.39188415
1981-06-01,-0.112309076,0.28535247,0.26238337,-0.28112507,-0.96794385,0.087789916,-0.015782451,0.436695,-0.703024
1981-07-01,-0.5233576,-0.11991849,0.06397529,0.21996804,0.4276765,-1.0529155,-0.29521656,0.3105762,-0.25533772
1981-08-01,0.023673678,-0.037765216,0.10624981,-0.70415133,-0.54787683,-0.09187641,-0.46304607,-0.16332026,-0.39907074
1981-09-01,-0.37426978,0.26097423,-0.20883575,-0.03367863,-0.49559742,-0.3935751,-0.697951,0.46656895,0.73754805
1981-10-01,-0.53491265,0.39864796,-0.11583199,0.21996804,0.06552539,-0.53758997,-1.0107819,0.4117531,0.4461364
1981-11-01,0.17727084,-0.6482081,-0.02226448,-0.2301139,0.16543388,-0.7984233,0.6436989,0.49926114,-0.09018545
1981-12-01,-0.03128309,0.33650464,0.2929619,-1.2462506,-0.8206879,0.15373802,-0.059184264,0.09497657,0.5578817
1982-01-01,0.020890523,-0.24749264,0.07384858,-0.35194525,-0.77388024,0.1109725,0.24416614,0.7418126,0.34063506
1982-02-01,-0.21941686,0.101259135,0.11150475,-0.7698884,-0.0456398,-0.08329582,0.40490323,0.38281524,0.27929425
1982-03-01,-0.46624416,0.19453454,0.3555378,-0.60808676,-0.31229305,-0.79091203,0.44229326,0.3358448,0.3539411
1982-04-01,-0.18748233,0.044575263,0.20344964,-0.3456913,0.07198572,-0.6621094,-0.1089766,0.04989772,0.086755514
1982-05-01,0.001596737,0.95763683,-0.34329623,0.0397851,-0.10032763,-0.5573907,0.25946814,0.09926319,0.065998055
1982-06-01,-0.22646907,-0.12214959,0.14716491,0.2146267,-0.5342382,-1.2245562,-0.07331638,0.03552704,0.5475442
