,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1967-10-01,-0.08198177585235009,0.031444448793288504,0.02217126410391371,0.06389312800906953,0.03172104905654745,-0.1079663634300232,0.03572276024066883,-0.021118726902480785,0.0044639588908312175
1967-11-01,-0.0715997929756458,-0.01692045157277348,0.012232420576662666,0.012015902422486789,-0.015603184200278144,-0.23111654445528984,0.0369423271521278,-0.023762674616842436,0.005811761490049514
1967-12-01,-0.1847321215348366,-0.009577252929753597,0.0029362649998843334,-0.010066388529681024,-0.17163668100426838,-0.18080018926411867,0.040067161392906434,-0.10037558345959105,0.010862172719963054
1968-01-01,-0.14990271092989504,-0.038999359649006686,0.006147101258406531,0.01824732928995102,-0.15368623341002116,-0.20393040031194687,0.027547068084063736,-0.027205550978923666,0.0010062394257476356
1968-02-01,-0.030266749075590033,-0.08121087483250268,0.0019556548088620613,-0.017516119849114192,-0.06379011291556243,-0.0817883643321693,0.030305194061087525,2.1718827563996332e-05,0.011883461055286388
1968-03-01,-0.135784768141233,-0.005901226829184164,-0.00792859844984434,-0.007812708379730346,-0.14568939805030823,-0.23892512544989586,0.046792577790177384,-0.07832731794694375,0.017527070768336032
1968-04-01,-0.03157064605217713,0.0005528395350026613,-0.0010494435453355987,0.011109224417143397,-0.09274878879872765,-0.17109260661527514,0.031145194383419075,-0.008852459522413796,0.006523879958277053
1968-05-01,0.003123568753019357,0.004144590394110373,0.01483560502950081,0.0434659096220183,-0.12349758024622755,-0.2003128407523036,0.0428811808967072,0.012700466021638494,0.007772355518759566
1968-06-01,0.030969205097510263,0.02778393797355123,0.005495803704285352,0.06001038210732596,-0.08790799212164996,-0.16514144372195005,0.06435986446297687,-0.06438336367237157,-0.0019494439178007715
1968-07-01,0.015107193627418615,0.04828332158008424,0.03051289204655394,0.11573080269117204,-0.09700883089042292,-0.16417073784396052,0.04334500383423722,0.04484472346716914,-0.008155880594982746
1968-08-01,0.01704000079861054,0.08130547876405243,0.024856760634877587,0.10721289685794286,-0.025511383101707554,-0.12159631587564945,0.061183645511450974,0.012476539142943662,0.010955654718774431
1968-09-01,-0.02206816839484068,0.05978822781898008,0.016219612726636527,0.061850030980412925,-0.0003918724293570693,-0.1354873995296657,0.05171743990934413,0.01648196886325705,0.015994141552042453
1968-10-01,-0.15533374479183784,0.03146277648387569,0.016377469009093645,0.04501578708489736,-0.015166906140199523,-0.20556875970214605,0.04520145771296128,-0.016933001963229017,-0.0030499907765299717
1968-11-01,-0.035520485387398645,0.029136749482390905,0.01163861640639561,0.04078384252294662,-0.06881251749469013,-0.20313707645982504,0.02894474638868933,-0.011482662200156986,0.010248062577336393
1968-12-01,-0.12954323528668818,-0.04542862609176353,0.006931321695446968,0.039466372912838346,-0.1901437051412536,-0.2825826872140169,0.020373612642288208,-0.004477917762665914,-0.0003318356206402817
1969-01-01,-0.19044669774862436,-0.1479097485247225,0.0034780807182782114,0.02789899765972107,-0.07323658139240452,-0.08627690258435905,0.02814596923797027,-0.03249379003356243,0.005897850868232707
1969-02-01,-0.06075813315617732,-0.11378143093373516,0.00499602595323139,0.0197011504381422,-0.09282194986575988,-0.1916993409395218,0.023852902181122612,-0.02208064984658669,0.021893511268686744
1969-03-01,-0.14766731705421057,-0.007872414397131098,0.010498973020052505,0.01744852652625432,-0.08759135153235459,-0.18532336689531803,0.021203601246942642,0.005960530713842861,0.01851255866758367
1969-04-01,-0.06072343064424319,-0.07627686614742374,0.010537856000628175,0.04981432169202774,-0.058195285680817395,-0.18695880426093936,0.016093676221435482,-0.0016124020852469679,0.006755864980848546
1969-05-01,-0.030085745339210216,0.03507963132740247,0.014312306450585188,0.06518634184012337,-0.05785548014611733,-0.16459714388474822,0.02542797111622665,0.00880691222846508,0.01221956546477815
1969-06-01,-0.009046591078050625,0.06778852848133238,0.032012914912512076,0.0798853025549934,-0.11201458188091837,-0.17873969627544284,0.03069328022715838,0.035167318479768166,-0.0067109043927902874
1969-07-01,0.0044669329117123895,0.06937692034067494,0.03492869857677632,0.09277450541655223,-0.009867257052441923,-0.10582492686808109,0.006736143309946941,0.03856850852226389,0.009775575884479158
1969-08-01,-0.19515380263328552,0.06017519511503748,0.042794789003450316,0.06371080757133545,-0.007955839562161667,-0.2306103240698576,0.03148899818568126,0.013749373691349195,0.005856668576598167
1969-09-01,-0.0339267488855582,0.06173182979668721,0.024851618892392197,0.020678289648559358,-0.003573611072014745,-0.19234633073210716,0.07129764265340308,0.008628870649584409,0.02933855545013509
1969-10-01,-0.21455037670257762,0.03541048689939008,0.015116444299534215,0.05766573761190687,0.0013890362446900549,-0.1980080734938383,0.026924930431920548,-0.021640031502164644,0.009095479555903598
1969-11-01,-0.11968643237382938,0.005531606107655138,0.012083121543844878,0.045147863408875846,-0.0625946490866382,-0.21859114058315754,0.024522709376786064,-0.014152204425170505,0.010991843536179118
1969-12-01,-0.11616131434073815,-0.06583334306384077,0.009580007372792326,0.005273771886196401,-0.16327373138288173,-0.2465603407472372,0.029260323018483494,-0.013613607734441759,0.02528372755710115
1970-01-01,-0.07716941241270456,-0.13925008254476112,-0.01076989054764058,0.02908495565255483,-0.18027528393559342,-0.26157754473388195,0.029008268662120983,-0.03414079868074121,0.021623132472976727
1970-02-01,-0.0032026840087312916,-0.0573392514840211,-0.012398261371684276,0.009028175993571206,-0.11099296190389774,-0.0595495686866343,0.02156556179018124,-0.06944344475351531,0.02353888678740948
1970-03-01,-0.06522302730725361,-0.045227748111333,0.010868058326827773,-0.018001470478281142,-0.18303599662897063,-0.2739320741966367,0.0196326341803955,-0.011580741707364034,0.017832059096148673
1970-04-01,-0.02869235065120917,-0.008759759643142765,0.009293307544989774,0.019875666984016934,-0.1308060183030803,-0.20763541106134653,0.04474579397103061,-0.04803624389500454,0.014381919135438636
1970-05-01,0.01272193323343228,0.040830885714823656,0.020353732062345843,0.044426159371459294,-0.15768359710530538,-0.13660414842888713,0.04737280795107717,-0.01499238102857409,-0.008879720847657388
1970-06-01,-0.059282746261511095,0.06699619058630255,0.03721588370153459,0.10713529255655077,-0.16355418213983863,-0.15038675628602505,0.0434349088565163,-0.016467408116521507,-0.005176163060550994
1970-07-01,-0.02398496159376242,0.06494056433439255,0.03306105375121542,0.10142658674527728,-0.10735046391080066,-0.10849969694390893,0.048948443778183144,0.02649850372610421,0.0009020902538434306
1970-08-01,-0.017159296056398977,0.04648462786237792,0.034611209132577064,0.10965111709776379,-0.07035836759136944,-0.15228469856083393,0.027052511501571404,0.0382973395031074,-0.0004969156741045733
1970-09-01,-0.09475678969652225,0.051264271213866695,0.02065238853295644,0.10386224067400372,-0.06182173312437244,-0.22147656418383121,0.051193287515121956,-0.027895143962111967,-0.00530764946040321
1970-10-01,-0.030013532019578494,0.04318895574548457,0.02260515676800814,0.05790021802697863,-0.08509433487566506,-0.2973532536998391,0.03338605772865855,-0.016013725564397615,0.016146437562209494
1970-11-01,-0.10855522675391954,0.0031188139599738736,0.004004667865607024,0.04420091826764364,-0.14735230403702435,-0.27903441805392504,0.03683944840146147,-0.050985938387698146,0.011879080866879606
1970-12-01,-0.1989139769321833,-0.007162958678632679,0.012975385528331423,0.037319358024332255,-0.2308489345922703,-0.25207982398569584,0.030407767094995663,-0.03689265777838641,0.009927843162354004
1971-01-01,-0.13527671496073404,-0.08877550463865298,0.001499909673433351,0.020041421706241274,-0.2365342000635659,-0.17827284755185246,0.02751131137104138,-0.07581736507086918,0.013925649344604068
1971-02-01,-0.05786982484352894,-0.07454471865502915,-0.002448709871051675,-0.016380179791696488,-0.1849075279584745,-0.09198947227559984,0.02764176941760208,-0.06995930753905198,0.025725711454102334
1971-03-01,-0.06400494334789422,-0.027172142031169175,0.011645041479818565,0.02123769372701645,-0.11469273850685213,-0.12413655640557408,0.0388751575804275,-0.019727986113264644,0.01696423092421065
1971-04-01,-0.15283474364341834,0.026401651488377316,0.0012007173634855086,0.03847557578294996,-0.05407297484031538,-0.06875176914036274,0.029200191973992016,0.00435833634551743,0.015886769966876255
1971-05-01,0.010963952025541892,-0.04880892684554109,0.009172365048342505,0.06823886245016068,-0.09664738687073313,-0.10185232385993004,0.031368782662827034,0.021550997064031404,0.011406202820387294
1971-06-01,0.029650650536402676,0.07964361016408052,0.03877325920061876,0.05908638593696412,-0.14875163210601342,-0.08086218731477857,0.023584956627177155,0.037203019420648444,0.0006168655942174349
1971-07-01,-0.03614722010798943,0.053671155456859285,0.02577291791048427,0.12732874306421432,-0.08197495850121103,-0.06865693139843643,0.03220204506879267,0.011943468567112397,0.00813938578234074
1971-08-01,-0.08156515466861236,0.06159366578748911,0.022726877471484705,0.09811259214840239,-0.0752340366200703,-0.20787965040653944,0.016049623651349026,0.02925646459234172,0.009028175647588487
1971-09-01,-0.12247960727948408,0.05054394207378425,0.022777106802342302,0.07505752146244049,-0.07606507165402901,-0.2267672447487712,0.04152663699958635,0.00865622744734945,-0.0012902734910157769
1971-10-01,-0.012171438011603477,0.0438732178051873,0.016910248136116288,0.08173810229414985,-0.12413194266761222,-0.24843085557222366,0.04610641980948655,-0.026013480563615934,0.0100754181596827
1971-11-01,-0.14835764200259477,-0.0551586083164162,0.014854014698563322,-0.009508586917368193,-0.13043871376572586,-0.2692444249987602,0.059590634444485535,-0.028006748521122442,0.015886301333282858
1971-12-01,-0.18549347535157815,-0.035918004220665094,0.0015031635803354662,0.027835280412719363,-0.14117448249968087,-0.30659527983516455,0.03117143136003743,-0.03776314572013658,0.02529051630420888
1972-01-01,-0.14190265001394808,-0.028270604734373563,0.008161720362002566,0.016785748598594514,-0.13631380549291286,-0.10143108665943146,0.017956893324204113,0.005266762033490272,0.013104726144290986
1972-02-01,-0.0664772561345345,-0.10493295359434468,0.004232379655211659,-0.011831318723067405,-0.11463195267246991,-0.12958587612956762,0.0007288365969029458,-0.026257206075664227,0.014612985220044217
1972-03-01,-0.062169129840838604,-0.14067217707633972,0.010345748620433996,0.014490408024617605,-0.08575968989511816,-0.07774133700877428,0.02160419952934203,0.015939863655587725,0.017415565696168454
1972-04-01,-0.05307126408204054,-0.024025931511775102,0.006498498079172299,0.03650404276355865,-0.018545005061640973,-0.09919600561261177,0.01294729097381882,0.012908996371873495,0.004762426969852854
1972-05-01,-0.005158546189658153,-0.03762251264092946,0.01632095035691719,0.041817501187324524,-0.03230609681184699,-0.06623841472901404,0.009756904783780159,0.036828460749881026,0.0012778980469212253
1972-06-01,-0.048630445813521356,0.033038052370642675,0.01348382188270321,0.03855604205339674,0.03263736825163772,0.003461424057604745,0.025238311323134796,0.027384294261192457,0.009938724774946558
1972-07-01,-0.03810782367602373,0.0002630774189930151,0.027545981403798034,0.08087356293958331,0.0737718238336284,0.050542777171358466,0.05629070751045061,0.02600219389744874,0.012592015233128629
1972-08-01,0.0007706906986781037,-0.029433548155397473,0.019030416079160183,0.07522934604258764,0.036023227815947884,-0.03300248354207724,0.05530755480994349,0.029060639569471625,0.004101781164632833
1972-09-01,-0.11862033070662083,0.05571948604123427,0.028480467318141526,0.06640977447941189,0.061927894811804704,-0.06560678593814373,0.04349537193775177,0.007072434728515559,0.003666772774638648
1972-10-01,-0.1441450264209356,0.011261630028781324,0.020958226447725027,0.031318187358833495,0.06497379664967701,-0.05199996521696448,0.0325101751672185,-0.004713447234625447,0.003977083016503999
1972-11-01,-0.0797096162270277,-0.06571815771023089,0.007813318637804796,0.0058423432092818,0.00153544781979446,-0.13754351530224085,0.03003194199308105,-0.023568678518821454,0.014783155688263001
1972-12-01,-0.14443110005977824,-0.012249868400026075,0.010919824537247588,0.02651547214814595,-0.08670758546852485,-0.16073007136583328,0.02570839234344337,-0.027948733547638206,-0.005619122369333785
1973-01-01,-0.19642458512232852,-0.1357862117266891,-0.006449043715904114,0.019630142265842074,-0.14268324324270576,-0.22862865589559078,0.035691054780846054,-0.05822295387243403,0.011098716764691029
1973-02-01,-0.1134485866014774,-0.031190786031213138,0.0012400736348272044,0.013591347646618646,-0.097018598419864,-0.2136586233973503,0.03013003860478816,-0.02334473879429801,0.031490726990902676
1973-03-01,-0.12741408860072112,-0.09120994496463548,0.010226359002234278,-0.004224077842774845,-0.17242882309890376,-0.2637992613017559,0.026888685786853665,-0.006459915914155286,0.021518402277155128
1973-04-01,-0.1284094193042853,0.025421291322327486,0.01625741705677267,0.05476673444112142,-0.16503215926449474,-0.25261384434998035,0.026353835330709167,-0.05467984953830982,0.01061912328797452
1973-05-01,-0.02719691882912929,0.028638126752754248,0.01244837902275856,0.06111790499989948,-0.11445509224403196,-0.13771704398095608,0.030210591933649517,-0.008346203810952862,-0.0025496696756082647
1973-06-01,0.012685975824029017,0.01575929841192642,0.02050723585873674,0.10788820329166594,-0.09024762889234032,-0.15681484946981072,0.03743512232018553,0.017695112860408323,0.012837854669766224
1973-07-01,-0.05510364396449847,0.03542702386874964,0.028375576192376302,0.08297741176590087,-0.08012799591552922,-0.0774223473854363,0.05069396903981333,-0.014667919483678096,-0.0031475700992853084
1973-08-01,-0.008478678930073213,0.07769808099411502,0.03094447955573346,0.11008515480964903,-0.1191660216668757,-0.23784097284078598,0.03443377740357233,-0.006232313522747879,0.0015216683869824766
1973-09-01,-0.02856429140919294,0.04850426449043916,0.03020974391766187,0.05591712182476407,-0.1818808840542305,-0.32144859433174133,0.05069746352408243,-0.011304700104840871,0.0037631914118661527
1973-10-01,-0.124713530143102,0.05177396100641477,0.017647221579221682,0.06680007255266583,-0.06610866090873393,-0.22125388495624065,0.03480482441575631,-0.03996841481019711,0.0031478155622298417
1973-11-01,-0.06094477975215667,0.0029897107512201412,0.009939883767211504,0.049650060042502386,-0.15949392464102768,-0.28251002077013254,0.04332822788020839,-0.02298367306076247,0.018711851790864417
1973-12-01,-0.1386060833166807,-0.06137633567104245,0.007582027570339246,0.040633695584440986,-0.18930791354760892,-0.26971197221428156,0.03407854667824248,-0.029028579592704776,0.016436561387270055
1974-01-01,-0.1390957488463475,-0.05088987308416036,0.006462230299741535,0.03834956931689429,-0.13359731472120054,-0.1837051473557949,0.03526404338038486,-0.013505990199487786,0.019766424009774596
1974-02-01,-0.13817789462896493,-0.0784800231161684,0.009915798818324245,0.022554280798113537,-0.19596211793946058,-0.2743876073509455,0.0301711099303287,0.002830977158235579,0.019295806897447466
1974-03-01,-0.041551797244793326,-0.03152073609946978,0.015775855409644417,0.02965697989104286,-0.060604585380089,-0.08121401187963784,0.02814617777324241,0.024292470309241067,0.01406046819496662
1974-04-01,-0.08717331175620739,-0.19677128587471376,0.005296633531481533,0.04836886766411009,-0.10079205399606286,-0.13312797527760267,0.026635928889331608,-0.036267846308905505,0.019272668485311752
1974-05-01,-0.014481252919022853,0.017577051968857792,0.018967009849299145,0.05644762681590186,-0.07075217620628636,-0.14425074914470315,0.022154335823395977,0.011387223313594687,-0.006251910978809317
1974-06-01,-0.0015213963193580126,0.05858385990751852,0.030830088939707158,0.0454260716362605,-0.07765948227265987,-0.07842363556846976,0.022543229810569596,0.019830136142414193,-0.0014452071751448069
1974-07-01,-0.05729376123501704,0.07393934976051349,0.027448876555693353,0.10938180817498101,-0.09558206287825981,-0.14020770322531462,0.04896902195785356,-0.01651045288248309,0.0034938068525429736
1974-08-01,0.021977082659036685,0.0862323559156739,0.025712775519001956,0.07817004881207905,0.014836432003393407,-0.08720809128135443,0.05953688903347305,0.011712785585430163,0.002748716345175784
1974-09-01,-0.036106547579551354,0.08336833982479454,0.02247102895362229,0.10770969684161837,-0.09810962691539672,-0.3000445431098342,0.028918470944399418,-0.03175822182975967,0.009735765807489132
1974-10-01,-0.030778668438776944,-0.0075396371654944845,0.01759526430297706,0.07437065480247376,-0.08998314236722342,-0.25483197532594204,0.05421357472305712,-0.02321073432163946,0.007266146527167331
1974-11-01,-0.1499583132756062,0.03826852685006538,0.014600202462262353,0.0415310293199524,-0.11148419140315638,-0.31274696812033653,0.04504447316993838,-0.014809392199947917,0.014901010597005805
1974-12-01,-0.14904412703636363,-0.05196263220640692,0.007269051620515726,0.013372200053362619,-0.19279765646632127,-0.2073475392535329,0.029890854721483975,-0.008149612855551573,0.012440103641215791
1975-01-01,-0.14270012959455833,-0.12471507312637745,0.002600315242669003,0.04124693749915986,-0.18477219997382746,-0.18976512365043163,0.03191630517982918,-0.027392358230105763,0.018705181936000258
1975-02-01,-0.04005959639564539,-0.09564612023901231,-0.006126848675605268,0.013062007547844024,-0.17672068462139223,-0.2455100417137146,0.022623169681300286,-0.019592043526213746,0.020050406059686176
1975-03-01,-0.08469883065957289,-0.03707549064466269,0.008917382476314649,-0.00839431858843281,-0.15225688495287082,-0.1949085621163249,0.027503524704471878,-0.02351367268069037,0.026757184891624656
1975-04-01,-0.11146531846278752,-0.03834853852444356,0.008322421387679833,0.04095790523385245,-0.13662181431200446,-0.2014285884797573,0.03626026699076528,0.0031981147536686784,0.012123920617902533
1975-05-01,0.014232091892224092,-0.02235593643076349,0.023039049432102568,0.02947791464745052,-0.1343523311178859,-0.11060406686738133,0.03382281157309594,0.030788149813125876,0.006008197731794195
1975-06-01,0.005978540493509708,0.09364215564904826,0.041598056332539705,0.10495376255777147,-0.1182577868060368,-0.08103807340376079,0.028055784818918808,0.03134953179236116,-0.0006145423035474217
1975-07-01,-0.0750823567310969,0.0030786020330863424,0.014249893763013142,0.07316438806435419,-0.14100942488123733,-0.13990793377161026,0.06717180671251338,-0.00795870136212686,0.0014983288488013948
1975-08-01,-0.056210776361135334,0.06503727065749687,0.03133533091026511,0.13225189750156705,-0.0517016276717186,-0.13884154614061117,0.035086379426976906,0.009007570494351717,0.008496555915855348
1975-09-01,-0.054691636409514986,0.07687307488505203,0.025594055568431057,0.0580590513963548,-0.11022637893513935,-0.26033930480480194,0.059536492209071694,-0.03211063108053701,0.004340220797569194
1975-10-01,0.005292302618424097,0.035160555882324085,0.018353198291891713,0.06226626416993519,-0.12517157124310005,-0.2363891340792179,0.04161377234951309,-0.03328870596556828,0.00889964520614198
1975-11-01,-0.061952508985996246,0.013785569416820118,0.01130060734763994,0.04315982676214642,-0.14710632584443908,-0.27691160794347525,0.04221684825809106,-0.022988056699777472,0.0029849448300739555
1975-12-01,-0.12850429003055278,-0.10686436354523839,0.006828985359824899,0.0364349681943182,-0.17528679312729256,-0.23781026247888803,0.033372496862126434,0.009673643568209534,0.014942225584007325
1976-01-01,-0.20157669981320697,-0.03515729809751605,0.006676080510399099,0.032460278580113064,-0.1169208800647317,-0.19711009226739407,0.03829434028138285,0.009711067481287595,0.027609035927564543
1976-02-01,-0.1434772920150023,-0.059200996662130446,0.0036518069741837047,0.027004859986759368,-0.08544550254577545,-0.13410625979304314,0.0317209278759749,0.018011115427161085,0.010431941321238558
1976-03-01,-0.008323892521170469,-0.08147581305244181,0.003082855469099967,0.04840917767040313,-0.1082460873010682,-0.19114573951810598,0.024391449582965477,0.021134797034078633,0.018709804862737656
1976-04-01,-0.10070098707309136,-0.010143007419191965,0.016720175195885242,0.03917207202268025,-0.052701872659892575,-0.15419349074363708,0.010754497033422407,0.016593843184668444,0.01238816853691923
1976-05-01,0.04736896222218489,0.006352119737922555,0.016540835616783905,0.03444155944245202,-0.061243772506713874,-0.01971842721104622,0.031716257090801774,0.04105135991141714,0.008963345688708286
1976-06-01,-0.0188510518712111,0.02368753314903467,0.022410749757693985,0.06758637489780547,-0.05934237979534196,-0.0675461022183299,0.04496292980468791,-0.004390529597756164,-0.0015725479510791125
1976-07-01,-0.059605370729397505,0.053724735090048006,0.02176927423662385,0.0621383980153099,0.0067876101039895205,-0.058163172798231244,0.050407559003518974,0.03590550080969416,0.004139418733563829
1976-08-01,-0.09534325546179062,0.04776505071042788,0.02026767601485306,0.08033639973118191,0.013853968461839165,-0.10254528606310487,0.040563641358976776,0.012389525514224481,-0.004839000510091477
1976-09-01,-0.051752678476847135,0.06612726293578006,0.030280632824547547,0.05251590812963153,0.03364335109547871,-0.061496958369389176,0.04825933795908223,0.009079174748782455,0.004511403831395698
1976-10-01,-0.08617314772728162,-0.03362362558888917,0.0072511302380912045,0.06638616914786989,-0.04272242417422737,-0.27629516553133726,0.0515980241091355,-0.009057702946251836,0.015199246836152484
1976-11-01,-0.073732774800215,0.04836209487206865,0.011834540499090138,0.034038657470354956,-0.1334487755851048,-0.3288050414994359,0.041603276749020035,-0.02624514865978011,0.01169399437593653
1976-12-01,-0.0512252919949018,-0.04649759261029782,0.013593295168152636,0.02488592964789224,-0.15210344842294368,-0.2851921832188964,0.025043110160723976,0.002019577619523324,0.004981289261040535
1977-01-01,-0.11496953666210175,-0.004136470137256207,0.007645679522032118,0.018826059050976285,-0.11333237152274063,-0.20252682734280825,0.031357764711846474,-0.001712340122923769,0.010056352797657885
1977-02-01,-0.10387900357063,-0.057168731853218364,0.0059185767977756295,-0.012868960639314047,-0.214362489741023,-0.2586077433079481,0.024496458227867664,0.002987645486177042,0.025071982452844054
1977-03-01,-0.062401191546366766,-0.1400352723085054,-0.00044345345327072896,0.03191023355438596,-0.09186186986725506,-0.19323454471305013,0.038654166881157005,0.008706719582450801,0.024373506374181588
1977-04-01,-0.11190703281989464,-0.0013959718554621876,0.007928404588736383,0.002858140653679295,-0.11147669539218996,-0.16327594639733434,0.028988638001939522,-0.014357740894473833,0.008931781779578393
1977-05-01,-0.059312257247093395,-0.03765284978222139,0.015269298274806664,0.04346382227681932,-0.04144813411119508,-0.10711216600611806,0.023498009566379627,0.02500796690583229,0.007192512597650924
