,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9
1974-10-01,-0.31319726,0.016978884,-0.03171263,0.549358,0.019083714,-0.04686735,0.11674738,0.6822424,0.23840597
1974-11-01,-0.63256854,0.08643794,0.36651936,0.17526138,0.011506367,-0.0613204,0.051217318,-0.6944504,0.08896375
1974-12-01,-0.36315167,0.09990881,0.277275,-0.2945345,-0.05388341,-0.13386658,0.17526135,-1.0031574,0.06440754
1975-01-01,-0.29260498,0.00456357,0.38266832,-0.38736612,0.044293452,-0.26253918,0.040400933,-1.0183461,-0.022012472
1975-02-01,-0.42159286,-0.12147136,0.17381814,-0.47367114,-0.058521032,0.08147307,0.08724461,-0.89969337,0.11717622
1975-03-01,-0.48091918,-0.11986065,0.049528074,0.05140724,0.017851591,-0.22750711,0.22482267,-0.43850487,0.12871936
1975-04-01,-0.6735285,0.079996586,-0.16858344,0.6034643,0.00026845932,-0.06617167,-0.017046262,0.09704284,0.1171762
1975-05-01,-0.24817738,-0.028320933,-0.2155613,0.73540497,0.034495164,-0.09221087,0.036374282,1.1288111,0.40588886
1975-06-01,-0.26992145,0.19690442,-0.24750634,0.6936618,-0.028320933,-0.19301192,0.021475505,2.088502,0.35246822
1975-07-01,-0.37273586,0.20200482,-0.38508433,0.7002388,0.07194324,-0.14751048,0.07972817,2.1552105,0.43474665
1975-08-01,-0.2917997,0.16254345,-0.31797296,0.6366173,-0.00281868,-0.18240838,-0.10388823,2.225946,0.42145854
1975-09-01,-0.4767583,0.12080026,-0.19784394,0.7391632,0.082009934,-0.110196635,-0.065232135,1.7244905,0.36924604
1975-10-01,-0.3425358,-0.0751646,-0.22737293,0.7288281,0.09502952,-0.119458035,0.108988665,0.9104311,0.3205233
1975-11-01,-0.18146876,-0.03785076,-0.07449345,0.4136737,0.07368813,-0.23287602,-0.025368024,-0.44212884,0.16764387
1975-12-01,-0.35891095,-0.08174153,0.50387126,-0.34293848,-0.0722117,-0.14818163,0.05100455,-1.0184802,-0.11127045
1976-01-01,-0.5581169,-0.059673715,0.18009393,-0.37627965,0.2209939,0.28697023,0.099500895,-1.1461376,0.22515094
1976-02-01,-0.54443884,-0.21361849,0.036340613,-0.24727717,0.14160773,-0.12551594,0.04787308,-0.5766224,0.13999857
1976-03-01,-0.3800344,-0.14965363,-0.27248764,-0.114922166,0.16494083,-0.10486481,0.013543939,-0.39317605,0.26511222
1976-04-01,-0.5276766,0.15005593,-0.011800652,0.3636744,-0.037681602,-0.12538186,-0.08729795,0.0018773794,0.35764003
1976-05-01,-0.39947867,0.25813907,-0.342621,0.6039785,-0.17781428,-0.029099321,0.08622515,1.1675934,0.22206667
1976-06-01,-0.2677942,0.30024594,-0.2057066,0.6168519,-0.12779565,0.028294707,-0.01139834,2.113254,0.34664392
1976-07-01,-0.21978703,0.2507637,-0.48436278,0.6352234,-0.09078453,-0.16373396,-0.040229462,2.259153,0.3746705
1976-08-01,-0.2840201,0.2592119,-0.36367425,0.59968734,-0.0812635,-0.22635782,-0.0075094937,2.1412807,0.34852132
1976-09-01,-0.37614554,0.15729725,-0.20423165,0.6594951,-0.050957322,-0.19833131,-0.049214058,1.3982422,0.36354032
1976-10-01,-0.48315597,0.16333166,-0.083006814,0.4834242,-0.0140803335,-0.10070779,0.15112872,0.5955302,0.25652996
1976-11-01,-0.41919106,0.054309797,0.085554674,0.5170828,-0.011934757,-0.09815991,-0.06570814,-0.31580135,0.04317963
1976-12-01,-0.39518753,0.091455005,0.25572532,-0.15609035,-0.0049616573,-0.14965364,0.0038888515,-0.88075715,-0.11693366
1977-01-01,-0.22107129,0.09930178,0.29000002,-0.28736493,-0.1793257,0.10457196,0.062132966,-1.036289,-0.073921576
1977-02-01,-0.74365383,0.10498805,0.3486657,-0.16947873,-0.15131038,0.0374462,0.20096126,-1.0760928,-0.29762796
1977-03-01,-0.46821624,-0.15519369,-0.08584888,0.116221905,0.12371115,-0.22398376,0.080023944,-0.38070306,0.17447157
1977-04-01,-0.46474895,0.10734578,-0.3789001,0.7376902,0.036197998,-0.043964624,0.11206124,0.43590155,0.21677193
1977-05-01,-0.3106648,0.20165476,-0.37487808,0.61966527,-0.09084171,-0.08612627,-0.05200859,1.3036826,0.21580109
1977-06-01,-0.3282784,0.25172168,-0.3224534,0.52632725,-0.019555235,-0.11400288,0.051731206,2.0211241,0.37127218
1977-07-01,-0.24589673,0.243539,-0.5569774,0.5493496,-0.10373988,-0.12024393,-0.061162136,2.3385844,0.33382598
1977-08-01,-0.4070541,0.23854618,-0.43257293,0.6976088,-0.067403175,-0.105404094,0.15644193,1.8412435,0.3954042
1977-09-01,-0.31648976,0.19860359,-0.1848733,0.60981834,-0.12232427,-0.01927786,0.06670971,1.4147727,0.4284123
1977-10-01,-0.64143956,0.31468678,-0.09846964,0.7694501,-0.015255833,-0.16379246,-0.17696798,0.710507,0.38375425
1977-11-01,-0.29846007,0.15796748,0.09486371,0.412463,0.01664276,0.08473935,-0.060468685,-0.29554763,0.23993306
1977-12-01,-0.42286474,0.022467732,0.14562412,-0.24561934,0.025241518,-0.30719757,0.08598757,-0.95182693,0.17682928
1978-01-01,-0.4451437,-0.38223284,0.43270105,-0.6010835,0.17419676,-0.20536146,0.13896203,-1.1656532,0.30362335
1978-02-01,-0.2954833,-0.065818,-0.07581862,-0.38862857,-0.032792725,-0.22338581,-0.07546977,-0.6529471,0.07860948
1978-03-01,-0.12151911,-0.30327445,-0.019303512,-0.09930843,0.34246296,-0.13058941,-0.24268937,-0.34664926,0.26152772
1978-04-01,-0.38200027,-0.0025583028,-0.09675016,0.49200702,-0.024420107,-0.14803237,0.14082259,0.20989665,0.26280683
1978-05-01,-0.54421955,0.11477451,-0.41502562,0.76341903,-0.1284963,-0.02186184,0.12058878,1.5468394,0.20396605
1978-06-01,-0.5217763,-0.1080299,-0.38107014,0.6388765,-0.024420107,-0.097099,0.014768362,2.2304862,0.37955827
1978-07-01,-0.30629793,0.044421352,-0.26559773,0.60585123,-0.09186612,-0.18222055,0.08988929,2.236533,0.30385593
1978-08-01,-0.5603833,0.11477451,-0.3730463,0.55468524,-0.042328157,-0.2448988,-0.18745342,2.098036,0.39804778
1978-09-01,-0.32909003,0.119542256,-0.30118132,0.67015755,-0.078260615,-0.04802618,0.08919152,1.3996211,0.3100191
1978-10-01,-0.3632782,0.19070941,-0.037793018,0.6064327,-0.026048135,-0.08977294,0.05302652,0.49247223,0.33885807
1978-11-01,-0.5038682,0.09756414,0.06721345,0.48793706,0.059771158,0.09651761,0.102913335,-0.48944873,0.23989849
1978-12-01,-0.35246354,-0.031862415,0.43211967,-0.37758136,0.14698578,-0.2322236,0.0025583028,-1.1927478,0.052445076
1979-01-01,-0.5418052,-0.096968696,0.082542375,-0.21803088,0.16181281,-0.270977,0.14961736,-0.8151618,0.17162867
1979-02-01,-0.6060544,-0.18739352,0.38802356,-0.3973933,0.25863278,-0.24152943,0.15274055,-0.8982991,0.1795111
1979-03-01,-0.7000486,-0.06766987,0.38162836,-0.043725155,0.18575755,0.016211033,0.000594902,-0.5367486,0.16582838
1979-04-01,-0.6871096,0.08135258,-0.09711741,0.313661,0.0630594,-0.039858304,0.22754927,-0.068116054,0.32243583
1979-05-01,-0.41583514,-0.06573646,-0.17936239,0.79181194,0.04729455,0.015467393,0.07302399,0.9252182,0.3312106
1979-06-01,-0.30176303,0.20419946,-0.21684094,0.65364647,-0.1039588,-0.16285388,-0.17594168,1.9216759,0.41672748
1979-07-01,-0.078526795,0.30800945,-0.17415676,0.6344608,-0.14575048,-0.19438362,0.021713853,2.0889914,0.3492063
1979-08-01,-0.50566506,0.2721668,-0.03643761,0.5139936,-0.10098429,-0.36735076,0.07272653,1.7158406,0.36749953
1979-09-01,-0.42966658,0.25179142,-0.1610692,0.6195884,-0.12864718,-0.13757057,0.103958786,1.56191,0.3683918
1979-10-01,-0.35887346,0.27692598,-0.06796737,0.54225135,-0.050715256,0.037776183,-0.009667123,0.3625916,0.2523863
1979-11-01,-0.3890646,0.24688351,0.24688351,0.39456746,-0.0004461527,-0.022903632,0.05368972,-0.48930526,0.30325025
1979-12-01,-0.41345555,0.030488634,0.25640193,-0.17504933,-0.01754955,-0.28436223,0.17043886,-0.78987855,0.07317271
1980-01-01,-0.8786556,-0.14188382,0.6582171,-0.58370435,0.03274243,-0.05039368,0.12261566,-1.3369148,0.26611638
1980-02-01,-0.62655246,-0.11048882,0.0241189,-0.25493276,-0.049046278,-0.17341356,0.28875312,-0.7932289,0.0751863
1980-03-01,-0.2407848,-0.08138446,-0.034089852,-0.107255004,0.20197895,-0.16775438,0.2991283,-0.49625653,0.16761963
1980-04-01,-0.6058021,0.1848667,0.16398159,0.39142686,0.08017178,-0.21976495,0.18473193,0.03826686,0.26409525
1980-05-01,-0.45623797,0.32607678,-0.49019304,0.74903333,-0.13137391,-0.06467638,0.06777544,1.4665371,0.26827222
1980-06-01,-0.36151403,0.23512559,-0.24213219,0.59151936,-0.031529736,-0.22596312,0.49181002,2.1296048,0.30829078
1980-07-01,-0.4234956,0.24321017,-0.31031188,0.7708616,-0.0631942,-0.1377068,0.26193938,2.1084504,0.25345057
1980-08-01,-0.17624316,0.37094602,-0.2680027,0.7296305,-0.08636995,-0.16249943,0.028430676,1.8943446,0.4346792
1980-09-01,-0.37579674,0.3112551,-0.093241885,0.6928457,-0.030990768,-0.20076628,-0.015630126,1.1975911,0.5323675
1980-10-01,-0.52495664,0.18136337,-0.17947698,0.5781799,-0.019537663,-0.08192344,0.10509913,0.7565789,0.31543213
1980-11-01,-0.523744,0.04823781,0.3318707,0.39802927,0.077476904,-0.03759315,0.022636747,-0.5187585,0.29522076
1980-12-01,-0.37188917,0.101191595,0.5330412,-0.40288,-0.10900666,-0.10927615,0.054840185,-0.95357245,0.038536347
1981-01-01,-0.40005714,-0.20235367,0.20390376,-0.2950756,0.1619111,0.07595305,0.17867994,-0.95413417,0.38582474
1981-02-01,-0.77460873,-0.28521156,0.35468253,-0.48249227,0.09370837,-0.1300644,0.1028678,-1.0157139,0.24645996
1981-03-01,-0.34650952,0.13668737,0.09384928,-0.009300423,0.012541485,0.019023513,-0.0063411715,-0.24406442,0.102585986
1981-04-01,-0.3462277,0.07863045,-0.30282593,0.31719923,0.02677374,0.03241043,-0.019305324,0.1916441,0.2978939
1981-05-01,-0.47206458,0.19897175,-0.24603729,0.6429943,-0.10343151,-0.06017065,-0.37666526,1.368001,0.31156263
1981-06-01,-0.34989148,0.18093462,-0.14486055,0.5580226,-0.017050648,-0.10427704,0.057915974,2.0596108,0.15514717
1981-07-01,-0.2416689,0.12118673,-0.17247991,0.5229349,0.016205216,-0.13105078,-0.045374583,2.1111856,0.39160234
1981-08-01,-0.18699388,0.21306324,-0.30338955,0.6241118,-0.00028190613,-0.2278593,0.097231194,1.8341472,0.34185925
1981-09-01,-0.3921659,0.17614345,-0.1331646,0.6927372,-0.052279375,-0.14542408,0.019587135,1.5262485,0.3645467
1981-10-01,-0.4116122,0.15077886,-0.14345121,0.7768634,-0.0155005455,-0.15683813,0.036215115,0.34763688,0.36398298
1981-11-01,-0.37525606,0.054956816,0.25928324,0.46008688,-0.20813112,-0.053547572,0.10892715,-0.34284577,-0.076375864
1981-12-01,-0.499543,0.1459877,0.09173556,-0.19854899,-0.013105107,0.018177986,0.16430673,-0.9738623,0.035087775
1982-01-01,-0.9253031,-0.12002063,0.20145364,-0.54914093,0.22793269,0.09939627,0.1558139,-1.1383331,0.37190425
1982-02-01,-0.43843454,-0.12973404,0.12015371,-0.22646907,0.15009232,0.12880258,0.11137168,-0.8279028,0.030470872
1982-03-01,-0.50935584,-0.011842394,-0.028608035,-0.083828114,-0.12228265,-0.20238511,0.1882807,-0.4866025,-0.020358276
1982-04-01,-0.30138215,0.06293764,-0.08342898,0.4462851,0.008382821,-0.025015378,0.25081915,0.18761536,0.40064535
1982-05-01,-0.37190428,0.12308101,-0.30856743,0.7603081,-0.12148428,-0.15408413,-0.11709328,0.93435115,0.3519452
1982-06-01,-0.17803502,0.17697053,-0.29805565,0.6203283,0.014902783,-0.14277396,-0.042180203,2.0136056,0.40157676
1982-07-01,-0.14995924,0.31295845,-0.29845485,0.65026695,-0.04311161,-0.30045074,-0.03246677,2.0641685,0.49711424
