,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1966-01-01,1.7757644e-05,2.335746e-06,-8.09216e-06,1.2421489e-05,-1.6887752e-06,1.28532665e-05,-2.4790133e-06,-3.269255e-06,1.6106824e-06
1966-02-01,1.8441975e-05,2.1320775e-06,1.1533488e-05,1.8295332e-05,-3.81509e-06,1.5631327e-05,-6.324306e-06,7.0934802e-06,4.3643013e-06
1966-03-01,1.17127165e-05,2.7512324e-06,1.0621043e-05,1.8083516e-05,6.982373e-07,1.290215e-05,-5.916965e-06,7.492672e-06,1.23074315e-05
1966-04-01,-2.33237e-06,1.8713799e-06,7.989627e-06,6.0588354e-06,8.918363e-06,6.588376e-06,-6.7642322e-06,2.5149748e-06,5.5292912e-06
1966-05-01,2.0424632e-06,1.1981683e-07,1.611199e-05,4.6657333e-06,4.9101363e-06,5.366357e-06,-1.016145e-05,6.2054787e-06,7.826689e-06
1966-06-01,-1.4031179e-05,-1.0275504e-05,1.6739294e-05,5.8307232e-06,1.083286e-05,4.5383422e-07,1.9528452e-06,1.743177e-05,6.0262464e-06
1966-07-01,-1.4769576e-06,-5.7621764e-06,1.957438e-05,8.022213e-06,8.511022e-06,6.0262464e-06,-3.3507204e-06,1.2828827e-05,-3.4455297e-07
1966-08-01,-1.490298e-07,-4.491274e-06,1.4173051e-05,1.4058995e-05,1.3896059e-05,5.1056595e-06,-4.849735e-06,1.5232134e-05,5.040485e-06
1966-09-01,-1.0805044e-05,-7.2611874e-06,1.7953167e-05,-1.8924438e-06,1.453151e-05,3.4192708e-06,2.0943116e-07,4.5598244e-06,1.3662757e-06
1966-10-01,8.722782e-08,-3.9291444e-06,1.1606808e-05,4.290978e-06,1.1671982e-05,7.647461e-06,-1.2406999e-06,4.8642323e-07,1.9202598e-06
1966-11-01,4.0139857e-06,-2.6012167e-06,1.0018182e-05,-3.364039e-07,4.6087043e-06,-5.1511634e-06,-5.200047e-06,-3.6899291e-07,3.9488114e-06
1966-12-01,3.4681507e-06,4.136189e-06,7.851133e-06,3.4925906e-06,6.669845e-06,6.759459e-06,-6.5605636e-06,1.4395991e-06,2.1076376e-06
1967-01-01,8.9378045e-06,6.0023194e-06,-5.0097624e-06,1.2948029e-05,-6.493545e-06,7.3738156e-06,-4.7691465e-06,1.6231534e-06,2.2487475e-06
1967-02-01,-4.544574e-06,1.010879e-05,-1.6398804e-05,1.5546657e-05,-1.18913085e-05,1.861849e-05,4.9195587e-06,5.3366202e-06,4.1175117e-06
1967-03-01,2.47332e-06,6.836446e-06,9.074152e-06,1.169684e-05,-9.372889e-06,1.28758475e-05,1.5028454e-06,5.015805e-06,5.392765e-06
1967-04-01,1.435161e-05,7.646511e-06,1.9380434e-05,2.0800053e-05,2.9304865e-06,1.9901761e-05,-9.3327835e-06,5.392765e-06,8.384392e-06
1967-05-01,-2.5234222e-06,1.6873164e-06,2.3125984e-05,6.8284244e-06,9.250602e-06,4.342084e-06,-8.274084e-06,7.630471e-06,8.352312e-06
1967-06-01,2.9175862e-07,-3.4136901e-06,2.4000214e-05,1.3284891e-05,1.0782507e-05,-6.790302e-06,-8.2019e-06,1.2514927e-05,6.836446e-06
1967-07-01,-7.1833056e-06,-9.982443e-06,1.9789475e-05,8.584906e-06,1.3389155e-05,1.2266293e-05,-1.0636977e-06,1.6821909e-05,2.521443e-06
1967-08-01,-1.1698819e-05,-8.250023e-06,1.6629418e-05,1.4600244e-05,1.23224345e-05,1.4528059e-05,6.8475856e-07,9.771931e-06,3.2513053e-06
1967-09-01,1.4977204e-05,-4.4483313e-06,1.2017659e-05,4.285943e-06,1.398267e-05,4.045327e-06,2.596753e-07,6.042421e-06,5.8980513e-06
1967-10-01,1.5177717e-05,3.8929393e-06,1.5931639e-05,3.3154683e-06,-6.4614615e-06,4.1255335e-06,-7.5090065e-07,4.542595e-06,5.1142706e-08
1967-11-01,9.707768e-06,4.6388413e-06,1.6469008e-05,6.8605077e-06,3.0748524e-06,1.3726014e-05,-5.7636826e-06,-4.5414345e-07,5.7536854e-06
1967-12-01,9.563399e-06,9.483196e-06,8.713232e-06,6.3151165e-06,-1.464723e-06,6.6118737e-06,1.6632548e-06,9.443094e-06,5.0478848e-06
1968-01-01,2.0630981e-05,8.515046e-06,4.150701e-06,1.1157845e-05,-1.8573657e-05,1.9951669e-05,4.299596e-06,5.955997e-06,7.2680923e-06
1968-02-01,1.6852893e-05,-2.9494986e-06,-1.6560152e-06,1.4042591e-05,-1.8564351e-05,1.5540798e-05,7.3611445e-06,-7.161434e-07,-6.2529944e-06
1968-03-01,1.07390915e-05,5.481408e-06,1.3679673e-05,4.634596e-06,-2.42838e-06,1.0785621e-05,2.0104053e-06,3.6761194e-06,7.742681e-06
1968-04-01,3.555142e-06,2.9502771e-06,-5.38757e-06,2.531524e-06,2.6804119e-06,1.6424834e-05,4.597372e-06,3.7505597e-06,6.0490493e-06
1968-05-01,-4.3081163e-06,3.260866e-07,1.5903719e-05,-6.0761886e-06,4.8393194e-06,5.062655e-06,-5.257294e-06,3.8157013e-06,5.983915e-06
1968-06-01,-1.1091921e-05,-3.889363e-06,2.3459892e-05,-8.793431e-06,7.770592e-06,1.2938763e-06,4.122783e-06,9.752694e-06,1.0891526e-06
1968-07-01,-1.1315256e-05,-1.2636658e-05,2.1412652e-05,5.676826e-06,1.0041171e-05,8.1428225e-06,8.93735e-07,8.4126805e-06,-3.8149155e-06
1968-08-01,-1.2459852e-05,-8.185016e-07,2.101251e-05,1.917353e-06,1.1139233e-05,1.2283828e-05,-1.0970951e-05,1.6443446e-05,9.6988515e-09
1968-09-01,1.0705407e-06,-1.376844e-06,1.6973867e-05,-3.997484e-07,1.0525062e-05,1.1604516e-05,2.066241e-06,6.691138e-06,5.2673786e-06
1968-10-01,1.1837157e-05,1.8335995e-06,1.47684295e-05,8.710464e-06,9.780611e-06,5.4348784e-06,-2.8471331e-06,3.7261634e-07,3.70403e-06
1968-11-01,7.649622e-06,1.6847116e-06,1.6992479e-05,-3.2286625e-06,4.6915375e-08,-7.6116194e-06,-4.3081163e-06,2.3081884e-06,1.4613761e-06
1968-12-01,6.551556e-06,2.8665236e-06,6.6353095e-06,1.7588038e-05,2.987501e-06,1.4107733e-05,6.5527274e-08,7.007533e-06,1.033317e-06
1969-01-01,1.46133025e-05,2.742061e-06,4.8815928e-06,1.7475042e-05,-7.757e-06,2.4525569e-05,-3.505018e-06,1.6316699e-06,1.7851344e-06
1969-02-01,6.4794694e-06,9.636278e-07,9.365467e-07,1.0063413e-05,-1.0709009e-05,1.2365439e-05,-6.0146776e-06,-2.0154694e-06,2.0017978e-06
1969-03-01,6.985014e-06,-2.9723888e-06,1.2880013e-05,1.0171741e-05,6.055172e-06,4.728121e-06,-2.214074e-06,-3.4779368e-06,-1.3773388e-07
1969-04-01,8.871775e-06,-2.1328233e-06,1.0722422e-05,6.8134905e-06,7.580831e-06,8.312065e-06,9.094656e-07,5.7482393e-06,3.0309384e-06
1969-05-01,9.151627e-06,1.1170996e-06,1.9939565e-05,1.0307158e-05,1.1805732e-05,9.864805e-06,-5.0786184e-07,-3.252244e-06,3.969806e-06
1969-06-01,6.8225163e-06,-5.2022006e-06,1.6770893e-05,4.7913127e-06,2.904555e-06,-3.2161333e-06,-1.3654862e-06,9.927997e-06,-1.3835379e-06
1969-07-01,4.105219e-06,-6.231341e-06,2.252145e-05,5.766291e-06,9.530784e-06,1.0063413e-05,-5.0396993e-06,8.230818e-06,-1.6272825e-06
1969-08-01,1.3608442e-06,1.0539006e-06,1.7447957e-05,1.6454927e-05,1.088492e-05,5.3600525e-06,3.4462064e-06,1.2392524e-05,5.9558697e-06
1969-09-01,-1.4915859e-05,-4.335554e-06,7.219729e-06,1.0722422e-05,1.2473771e-05,2.0372889e-05,-2.493929e-06,4.285772e-06,9.726573e-07
1969-10-01,7.108538e-07,3.0489973e-06,5.7933757e-06,-4.3987457e-06,1.29973705e-05,-4.317495e-06,1.9566578e-06,5.1841198e-08,-9.95351e-07
1969-11-01,1.3096673e-05,4.312853e-06,1.866385e-06,-3.5439734e-07,7.346116e-06,1.1697401e-05,-1.410619e-06,7.650233e-07,1.6677805e-06
1969-12-01,9.184878e-07,4.3218824e-06,6.596827e-06,1.5064681e-05,-1.5821424e-06,8.790525e-06,-6.703631e-07,1.8031933e-06,4.0059167e-06
1970-01-01,8.983021e-06,9.0432513e-07,1.6745696e-05,1.31074485e-05,-6.9069683e-06,1.2783328e-05,-5.027072e-06,-2.5440386e-07,3.6350393e-06
1970-02-01,1.9395378e-05,8.0268655e-06,3.6593483e-06,8.602179e-06,-1.3645149e-06,1.2864359e-05,3.6998608e-06,7.354316e-06,6.057835e-06
1970-03-01,1.0984462e-05,6.0451566e-07,1.2005441e-05,6.171278e-06,1.1023076e-07,-7.2437615e-07,-2.4098008e-06,1.5687729e-06,2.5411318e-06
1970-04-01,5.3285657e-06,3.902438e-06,8.675106e-06,5.9443955e-06,2.0630541e-06,1.9119876e-05,-1.2105556e-06,3.1893724e-06,5.198919e-06
1970-05-01,-3.0499396e-06,-6.0561542e-06,1.3480187e-05,2.6869857e-06,1.1024977e-05,2.4114852e-06,4.8930815e-09,7.0301976e-06,-3.2849275e-06
1970-06-01,-3.868343e-06,-8.6086e-06,2.6128975e-05,1.1997337e-05,7.62982e-06,-2.8149516e-06,-4.435551e-06,1.36503495e-05,1.0096664e-06
1970-07-01,7.0175156e-07,-4.840702e-06,2.2271945e-05,5.7823345e-06,1.0684651e-05,8.569768e-06,-2.9202893e-06,1.5984015e-05,5.0530653e-06
1970-08-01,-4.2491847e-06,-7.555209e-06,2.3892546e-05,1.3577423e-05,5.5635537e-06,6.025424e-06,-8.171035e-06,1.5092684e-05,1.0425356e-05
1970-09-01,-1.7619139e-05,-5.002763e-06,2.1591293e-05,1.1819071e-05,1.3990675e-05,-2.2234308e-06,-1.218661e-06,8.269955e-06,-2.2072272e-06
1970-10-01,8.083585e-06,-1.8750034e-06,1.7126538e-05,-1.3807185e-06,9.825733e-06,5.4825214e-06,-1.8993123e-06,4.7451504e-06,6.369264e-07
1970-11-01,2.508721e-06,2.0549523e-06,8.440118e-06,1.3585526e-05,8.124101e-06,1.7037404e-05,1.5525657e-06,2.484412e-06,3.6188321e-06
1970-12-01,1.23295595e-05,5.9768063e-06,6.9005473e-06,5.8309524e-06,-9.026444e-07,6.8762383e-06,-2.7517672e-08,5.069269e-06,5.5473465e-06
1971-01-01,1.6276677e-05,8.2516635e-08,6.2351355e-06,1.5638198e-05,-9.619056e-06,1.2794062e-05,-2.645531e-06,1.7491948e-06,1.6745689e-06
1971-02-01,5.7210345e-06,1.2031203e-05,4.485537e-06,4.502119e-06,-6.9158814e-06,1.2802353e-05,3.7392601e-06,1.1177133e-05,1.1832195e-05
1971-03-01,2.1691314e-05,-4.4816989e-07,1.1094213e-05,-5.808397e-07,-2.2181346e-05,9.717751e-06,-5.895974e-06,5.4474003e-06,6.8819063e-06
1971-04-01,-4.2707543e-06,7.760853e-06,2.1890319e-05,-1.4136822e-07,-2.3801913e-06,8.6397995e-06,-4.6107234e-06,7.292874e-07,3.855348e-06
1971-05-01,-2.106557e-06,-1.6339145e-06,1.23711725e-05,5.3027907e-07,1.23711725e-05,8.623214e-06,-5.4233315e-06,7.570139e-06,6.4258493e-06
1971-06-01,3.2666212e-06,-8.37526e-06,1.2852106e-05,1.0356231e-05,1.3838846e-05,8.1837425e-06,1.2397504e-07,8.092531e-06,-4.398753e-07
1971-07-01,5.0742638e-06,-3.5695848e-07,2.7321541e-05,1.1143966e-05,9.692874e-06,1.0721076e-05,-4.3702566e-06,1.8954972e-05,5.3727745e-06
1971-08-01,-1.00170655e-05,-6.592498e-06,3.0074465e-05,1.1740984e-05,1.3067696e-05,4.0709383e-06,-4.6273053e-06,1.3382789e-05,1.9730796e-06
1971-09-01,3.498797e-06,-4.187834e-06,1.9568575e-05,-1.5675796e-06,1.1624896e-05,9.92505e-06,-2.4087058e-07,4.493828e-06,3.9382685e-06
1971-10-01,2.483539e-07,-3.2342614e-06,1.3565212e-05,1.2926732e-05,5.7873694e-06,5.5966557e-06,-1.29358305e-05,5.1323077e-06,-2.0153457e-06
1971-11-01,1.8487008e-06,-8.332427e-08,9.477284e-06,7.5452626e-06,6.276594e-06,-3.4664336e-06,-2.1070227e-05,-3.9012593e-07,1.5750666e-06
1971-12-01,7.4789277e-06,-1.5795013e-07,1.8125778e-05,-8.959323e-07,-6.9075904e-06,1.0604988e-05,-8.109921e-06,5.1488933e-06,1.7372804e-07
1972-01-01,-3.3750766e-06,4.169073e-06,6.309252e-06,1.7589802e-05,-9.322997e-06,1.3594792e-05,-6.5318454e-06,3.4021723e-06,5.4888515e-06
1972-02-01,1.4647048e-05,5.8187943e-06,6.5054337e-06,2.2779743e-05,-4.596761e-06,9.617623e-06,-1.6718477e-06,1.0616372e-05,5.6315257e-06
1972-03-01,1.5413949e-05,3.848043e-06,-3.3215692e-06,1.1338685e-05,-3.4999175e-06,1.0286429e-05,9.2312985e-07,1.2132332e-05,5.310503e-06
1972-04-01,9.626536e-06,4.9509254e-07,1.7438204e-05,1.5021578e-05,-6.353497e-06,1.555663e-05,1.4730904e-07,-2.4030742e-06,1.9486324e-06
1972-05-01,-9.673677e-07,1.0658041e-06,1.0910648e-05,9.439274e-06,8.030314e-06,1.0500444e-05,1.5473488e-06,6.835384e-06,8.785428e-07
1972-06-01,-3.5206904e-07,-1.4221587e-06,1.2596043e-05,1.2084856e-06,9.974319e-06,-4.7037684e-06,6.389513e-06,1.2052078e-05,5.265916e-06
1972-07-01,-4.570007e-06,-4.9712908e-06,2.6174384e-06,6.380593e-06,1.6546463e-05,1.0607451e-05,-1.645094e-06,1.1383272e-05,-1.6896811e-06
1972-08-01,-7.4503405e-06,-3.7406862e-06,2.1210275e-05,6.734408e-07,1.4709469e-05,1.634136e-05,-4.587848e-06,1.0277508e-05,4.6238565e-06
1972-09-01,3.2594908e-06,-4.516507e-06,2.3216697e-05,8.948809e-06,9.439274e-06,-3.9992956e-06,-3.0748197e-07,9.944633e-07,-6.017508e-07
1972-10-01,9.367934e-06,2.8225404e-06,7.3258416e-06,-4.0706364e-06,6.7551227e-06,-2.8043578e-06,6.5767745e-06,9.587966e-07,4.030153e-08
1972-11-01,-2.4209075e-06,3.0811425e-06,1.1294098e-05,8.146242e-06,5.016227e-06,3.1674426e-07,1.6276026e-06,1.4046673e-06,6.9958987e-06
1972-12-01,2.1763157e-05,4.6149435e-06,3.3129982e-06,1.0464777e-05,2.3320827e-06,6.6213615e-06,-4.614594e-06,2.6263588e-06,3.0008887e-06
1973-01-01,1.9598701e-05,1.0299391e-05,2.3007378e-06,1.3440451e-05,-6.8216104e-06,1.80149e-05,-4.90158e-06,7.813083e-06,1.2918415e-05
1973-02-01,9.821593e-06,6.0788625e-06,1.4732268e-05,-6.3792104e-06,5.8421574e-07,8.255487e-06,4.1411404e-06,6.0965613e-06,6.600898e-06
1973-03-01,9.184532e-06,9.317253e-06,7.346316e-07,2.6281195e-06,-6.8105874e-07,3.999572e-06,-2.9284638e-06,5.2913856e-06,5.5656747e-06
1973-04-01,6.3708503e-06,1.256667e-06,1.6793867e-05,8.901396e-06,4.3269465e-06,7.5387943e-06,-5.1050883e-06,3.7075806e-06,5.486043e-06
1973-05-01,1.6519578e-05,-4.282214e-06,1.4086359e-05,1.3909397e-05,3.6633428e-06,9.281863e-06,2.2211098e-06,1.3451499e-06,-2.6302587e-08
1973-06-01,-1.9730935e-05,-1.079221e-06,2.5854282e-05,1.2245964e-05,1.152042e-05,6.0611674e-06,3.6456477e-06,9.370342e-06,5.0967283e-06
1973-07-01,-1.0378528e-05,2.9908915e-06,2.6579823e-05,6.6185967e-06,1.4457979e-05,1.2307901e-05,-6.0164384e-06,6.3620028e-06,1.8848805e-06
1973-08-01,-4.9104274e-06,-9.944975e-06,1.9173996e-05,1.4741116e-05,1.2237113e-05,1.7068156e-05,2.362678e-06,1.1529271e-05,2.2918903e-06
1973-09-01,-4.4680273e-06,-6.600407e-06,1.6342616e-05,4.5216075e-06,1.1396547e-05,5.4241063e-06,-8.555828e-06,9.609241e-06,4.530455e-06
1973-10-01,1.9291256e-06,9.094947e-09,1.6855804e-05,9.149142e-06,6.3177613e-06,4.149988e-06,-2.4241235e-06,-3.2713433e-07,-2.9903968e-06
1973-11-01,4.273861e-06,-9.730429e-07,9.839288e-06,6.415092e-06,3.4067489e-06,1.5767491e-05,-5.750997e-06,4.2650136e-06,-3.1496675e-06
1973-12-01,1.7386687e-05,1.6990743e-06,1.2546796e-05,1.6625752e-05,-3.6363053e-06,1.7908722e-05,-1.5570113e-06,7.3706797e-06,2.1857195e-06
1974-01-01,9.588435e-06,1.24475555e-05,-9.94889e-06,2.1372209e-05,3.9105726e-06,2.3698274e-05,7.3996707e-06,1.8106584e-06,6.414324e-06
1974-02-01,1.0703006e-05,1.9883446e-06,2.437955e-07,1.2657547e-05,-1.08857785e-05,7.722738e-06,-2.8414725e-06,3.8298094e-06,5.2916803e-06
1974-03-01,1.092915e-05,-5.2563773e-06,7.375442e-06,1.1163374e-05,-1.3664132e-05,1.3198678e-05,-6.2848267e-07,6.890845e-06,9.57516e-09
1974-04-01,-1.1211523e-06,-9.730822e-06,6.955459e-06,4.589012e-06,1.0161872e-05,6.180104e-06,-1.2261517e-06,1.0250715e-05,3.5713601e-06
1974-05-01,-1.76459e-05,-3.9425504e-07,2.542667e-05,7.6258184e-06,9.103838e-06,-1.8722785e-06,-1.0726944e-06,6.495091e-06,2.9333096e-06
1974-06-01,-5.765207e-06,-3.619498e-07,1.5960879e-05,8.029649e-06,9.208834e-06,-7.493596e-06,5.022448e-07,7.238141e-06,6.8020017e-06
1974-07-01,-3.2614553e-06,6.6162393e-06,2.6799691e-05,1.5145142e-05,1.3489436e-05,2.2710228e-06,3.6601996e-06,1.3125991e-05,6.212409e-06
1974-08-01,-1.1157681e-07,5.9916783e-07,2.1461052e-05,6.6808534e-06,6.6323955e-06,5.3239855e-06,-2.8118666e-07,1.7285445e-05,-1.0888471e-06
1974-09-01,-6.3467232e-06,-3.027235e-06,1.6211256e-05,6.1397222e-06,1.4442478e-05,9.5965115e-06,9.787691e-07,1.0630316e-05,2.1579544e-06
1974-10-01,-2.8333961e-06,-3.6895144e-06,1.8068877e-05,9.806503e-06,1.19629585e-05,1.045263e-05,-8.268951e-06,8.8184606e-07,-2.3407192e-06
1974-11-01,5.5743585e-06,1.2695236e-06,9.103838e-06,1.7640814e-05,7.658124e-06,1.7850809e-05,-2.0903462e-06,4.169029e-06,-1.5195837e-07
1974-12-01,1.586396e-05,4.096335e-06,9.701507e-06,3.6359706e-06,-5.619826e-06,1.1324904e-05,-7.4855197e-06,4.9766895e-06,2.900997e-06
1975-01-01,1.2365857e-05,7.927269e-06,1.4283662e-05,1.8772496e-05,-2.4657238e-06,1.6000471e-05,-5.3382464e-06,7.776525e-06,5.138496e-06
1975-02-01,3.815294e-06,9.3425915e-06,-6.870814e-06,2.8940776e-06,-8.847241e-06,8.555369e-06,4.3345244e-06,7.449911e-06,6.855309e-06
1975-03-01,1.0280557e-05,8.170136e-06,1.629498e-06,5.6591307e-07,-9.2241025e-06,1.1561886e-05,-6.301336e-06,9.870197e-06,5.975966e-06
1975-04-01,9.878571e-06,4.0679515e-07,5.0296258e-06,4.0414125e-06,2.173856e-06,9.937194e-06,-6.234339e-06,2.5423396e-06,4.1251587e-06
1975-05-01,1.3555062e-05,-8.6713735e-06,7.315917e-06,-5.0535054e-06,6.662689e-06,2.6763373e-06,5.491638e-07,-1.2681448e-06,-1.1174016e-06
1975-06-01,-4.819016e-06,-1.6366321e-06,1.9936579e-05,1.2910212e-05,1.5338872e-05,-1.5026344e-06,-5.79048e-06,6.412847e-07,-2.6164707e-06
1975-07-01,3.4817276e-07,-5.882601e-06,2.0933167e-05,1.0632295e-05,1.6988686e-05,6.3360785e-06,-8.5778447e-07,1.0079566e-05,3.631052e-06
1975-08-01,-3.0144085e-05,-3.051955e-06,2.4760402e-05,1.2457978e-05,1.1402764e-05,-6.73682e-06,-1.8711216e-06,1.0079566e-05,4.5438937e-06
1975-09-01,-1.24483595e-05,-7.993021e-06,2.1159283e-05,1.7675411e-05,8.488372e-06,5.9103695e-07,-1.04060746e-07,4.5941415e-06,5.439986e-06
1975-10-01,-2.1643773e-05,2.559089e-06,9.091353e-06,-9.8019555e-06,1.4953635e-05,-1.3435165e-06,-3.6381825e-06,1.2081116e-05,6.4030755e-06
1975-11-01,3.4133081e-06,1.2861383e-06,1.5590114e-05,9.434712e-06,1.3112622e-06,1.0347554e-05,-9.59259e-06,-2.6667185e-06,-3.553032e-07
1975-12-01,1.3184035e-08,6.202081e-06,5.1217467e-06,1.3228448e-05,-5.2796204e-06,2.3093837e-05,-8.076771e-06,6.00109e-06,5.38136e-06
1976-01-01,2.3961213e-05,8.127325e-06,7.770788e-06,1.11716e-05,-6.810653e-06,1.4526704e-05,-1.5814512e-06,5.631562e-06,7.167415e-06
1976-02-01,1.2451477e-05,5.467009e-06,-9.415089e-07,1.835719e-05,5.943366e-07,1.3100551e-05,7.898772e-06,2.6523048e-07,1.3348399e-06
1976-03-01,5.942391e-06,5.84183e-06,8.52043e-06,1.4334721e-05,-8.748757e-06,1.6720776e-05,-5.82332e-06,6.2623585e-06,6.66461e-06
1976-04-01,9.255018e-09,-1.9654108e-06,1.5870573e-05,1.3429664e-05,3.867164e-06,6.015529e-06,-8.437928e-06,4.754911e-07,8.046045e-07
1976-05-01,4.9733426e-06,3.0443844e-06,1.0952193e-05,1.3511941e-05,2.8889772e-06,1.3237681e-05,-1.8282808e-06,6.7834553e-06,1.0284828e-05
1976-06-01,-1.6271588e-06,-5.3662225e-06,1.2506323e-05,9.105512e-06,1.0467666e-05,1.1702869e-06,7.771814e-07,7.002862e-06,7.999333e-06
1976-07-01,-4.112735e-07,-4.973117e-06,7.953626e-06,2.075336e-06,1.2268632e-05,1.0476811e-05,-9.0493995e-07,9.151227e-06,1.0148724e-06
1976-08-01,1.6822305e-06,-1.2789504e-05,8.52043e-06,1.1747543e-05,8.410723e-06,6.829163e-06,6.216651e-06,6.3080734e-06,5.4213015e-06
1976-09-01,-3.4728146e-07,4.351692e-06,1.3118835e-05,6.079521e-06,3.839741e-06,1.2497185e-05,-4.196052e-06,2.8066934e-06,4.552814e-06
1976-10-01,-6.3809857e-06,5.2120595e-07,8.895251e-06,1.1336153e-05,9.187788e-06,1.5331192e-05,-6.545539e-06,1.5268233e-06,3.8854487e-06
1976-11-01,-6.8289373e-06,2.3587418e-06,1.7653256e-05,6.25322e-06,1.2168071e-05,7.935341e-06,4.488822e-06,-2.843044e-06,4.205416e-06
1976-12-01,1.8713727e-05,2.5050103e-06,7.798211e-06,3.1449526e-06,-7.7695586e-07,1.2442331e-05,-7.971685e-06,-1.4626057e-06,3.8945873e-06
1977-01-01,2.1979178e-05,4.2652755e-06,5.869737e-06,1.9491454e-05,-2.6106041e-05,1.9475247e-05,-3.2789321e-06,1.8119317e-07,3.2523603e-06
1977-02-01,9.913307e-06,8.395364e-08,9.1677975e-06,1.8843186e-05,-2.321315e-05,1.4815827e-05,-3.3923789e-06,1.4858306e-06,2.1259948e-06
1977-03-01,2.9547698e-05,-3.455243e-07,1.8585852e-06,1.9315157e-06,1.3561767e-06,1.0456228e-05,3.5116682e-06,-3.9414226e-07,2.57168e-06
1977-04-01,-1.0991353e-06,5.3835392e-06,1.1728454e-05,7.79023e-06,1.2684648e-05,9.8970995e-06,-3.408586e-06,6.161459e-06,5.9183585e-06
1977-05-01,-2.784629e-06,1.2103192e-06,1.9378007e-05,8.065745e-06,9.783653e-06,1.0602089e-05,4.759582e-06,4.8000984e-06,-2.4685978e-06
1977-06-01,6.4774904e-06,-5.8476908e-06,1.4467383e-05,1.5731504e-05,8.989526e-06,1.1201737e-05,-2.7035967e-06,5.6023273e-06,2.5554727e-06
1977-07-01,6.623348e-06,-4.0892664e-06,1.4694277e-05,1.2060691e-05,9.62969e-06,6.2181825e-06,7.970484e-07,9.97003e-06,-1.3179233e-06
1977-08-01,4.2652755e-06,-3.513931e-06,1.6217704e-05,7.0204114e-06,1.2174138e-05,3.3739088e-06,-2.9493094e-08,1.42485915e-05,1.0239419e-06
1977-09-01,-6.617509e-06,-3.0520387e-06,2.0172134e-05,1.2871025e-05,8.146777e-06,4.0302803e-06,-3.1411764e-06,6.599039e-06,1.2994533e-06
1977-10-01,1.2174138e-05,-1.02423655e-07,1.0634503e-05,-1.0505137e-06,1.259551e-05,-4.6240857e-06,-1.2673263e-07,2.0550215e-07,-6.1907485e-08
1977-11-01,3.9249353e-06,-3.8137514e-06,1.7068554e-05,8.381776e-06,2.1503038e-06,6.8016234e-06,-6.5364766e-06,4.103211e-06,2.9849507e-06
1977-12-01,8.2035e-06,5.999391e-06,1.4434969e-05,1.93618e-05,-1.1558586e-06,1.48482395e-05,-7.589908e-06,2.595989e-06,5.861635e-06
1978-01-01,1.3561519e-05,1.9403633e-06,5.6410972e-06,1.0243617e-05,-6.05662e-06,8.635714e-06,7.723793e-08,5.8282603e-06,6.798109e-06
1978-02-01,1.7866278e-05,-6.288792e-07,2.723049e-06,1.6581656e-05,-1.2522269e-05,-2.290326e-07,-1.7798811e-07,3.0548363e-06,-3.5809608e-06
