,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1975-03-01,3.0477207581177077e-05,3.6974327599637036e-06,5.722092168980453e-06,2.9123362228198008e-06,-1.1503394094723021e-06,1.1007509215232858e-05,-7.654722119933348e-06,8.765619371596417e-06,2.9199334221630124e-06
1975-04-01,9.77020737777553e-06,-4.653944074561878e-06,8.661480137561739e-06,1.2649672767185591e-05,1.2376687046302974e-05,1.6890555798454443e-05,-1.1666364353795474e-05,8.188632849758783e-06,2.064683258140576e-06
1975-05-01,2.2847274629063627e-05,-5.099085324917933e-07,1.038598838931648e-05,5.553647124692302e-06,1.1630653424840859e-05,1.451958837606071e-05,-7.815481734249497e-06,9.679174813061116e-06,3.5878338167094626e-06
1975-06-01,-2.156739355996251e-05,-1.0563372125733831e-05,1.7224422208528267e-05,1.9083011868699898e-05,1.9095098667883508e-05,1.1087077922411481e-06,-6.110442131023813e-06,3.3388780343171923e-06,-1.624114929654752e-06
1975-07-01,-1.6966163564254256e-05,-1.1682511915121442e-05,2.2497583813674282e-05,1.0608309672593872e-05,1.5370406405088703e-05,2.4278782954449223e-05,-4.856795622681207e-06,3.4984527335343618e-06,-1.8200191789219389e-06
1975-08-01,-2.5125037235043503e-05,-1.8245760184772036e-05,2.2747524326405255e-05,1.625140448297435e-05,1.1982667772071918e-05,-2.1570568738601046e-06,-1.084638567946335e-05,1.213861843884303e-05,-3.830858076980803e-06
1975-09-01,-5.532065723159843e-06,-2.1187282492554423e-05,2.0022648641315755e-05,1.6810099623398855e-05,1.1993296847888488e-05,1.5872244792565958e-05,-1.1587584318160383e-05,5.888682222822523e-06,-2.828714741553995e-06
1975-10-01,-4.229100341035519e-05,-1.646320435191648e-05,1.6774272353359265e-05,3.151596323076491e-06,8.924376863501922e-06,3.4557184373322043e-06,-1.0602916913542329e-05,8.150633313284666e-06,-1.2560342383949319e-06
1975-11-01,1.6025374219787086e-05,-3.363364752518604e-06,1.1643401194305625e-05,1.8308981184343824e-05,5.930460805036589e-06,2.9384566839022835e-05,-1.1350050993749628e-05,1.3930661364195087e-05,4.124072802369483e-06
1975-12-01,1.4335808587287935e-05,9.423338007344193e-06,3.127339027741982e-06,1.7867606387523263e-05,-5.598564094502505e-07,3.630983655966702e-05,-1.3519077227734353e-05,1.1211306311945348e-05,8.17460568214301e-06
1976-01-01,4.0022057553013676e-05,8.056600309968277e-06,-1.4434505146709853e-06,2.5677623763512516e-05,-8.829270316126431e-06,2.4715444624234806e-05,-6.643669977442503e-06,1.2403128786931028e-05,5.078022240923019e-06
1976-02-01,2.9549218037145157e-05,1.1457109394541476e-05,-9.72318261460714e-07,2.23435399377314e-05,-2.821762131292897e-06,2.350376272867531e-05,-3.091498288283575e-06,7.134441202035336e-06,7.422495855280431e-06
1976-03-01,1.895911522938952e-05,1.1585670405950692e-05,4.432539242316125e-06,2.2154376967561995e-05,-4.713492315114256e-06,2.0393141160942228e-05,-1.1407632882765029e-05,1.1162068927907228e-05,3.795488282776205e-06
1976-04-01,8.472747648578233e-06,-3.867728359807643e-07,1.2195762337796623e-05,1.7205361547864606e-05,5.122511401220075e-06,-1.9414191143596327e-06,-9.932265406266948e-06,1.5075935437889095e-06,7.884212038788974e-08
1976-05-01,4.432503681742031e-06,-1.9537216972436836e-06,8.075099344750925e-06,1.758697508790408e-05,4.781781223395022e-06,2.2306384532081818e-05,-5.48488475507601e-06,1.554580795543142e-07,3.6620429000322474e-06
1976-06-01,-2.6226587793002286e-05,-1.2493693737689262e-05,1.3141335557520506e-05,9.24219346445886e-06,9.934822903130036e-06,1.7790995343602845e-05,-4.958550285348041e-06,8.800919712777645e-06,2.86876911559375e-06
1976-07-01,-2.3219003838569144e-05,-9.978616879799609e-06,1.57105546350067e-05,1.1917488530448059e-05,1.5872413159912573e-05,1.109439343357129e-05,-4.670803956168643e-06,1.0575146561831837e-05,8.598295266892819e-07
1976-08-01,-3.1223829169261185e-06,-5.921679775593265e-06,1.6074416180344997e-05,1.7168039463643656e-05,1.2856321089477101e-05,8.619975725802458e-06,-7.564964384389738e-06,6.128612320457775e-06,-9.23772233818454e-07
1976-09-01,-8.812415832354042e-06,-6.799919123505578e-06,1.735387741064187e-05,8.199877498316442e-06,8.302954258723267e-06,1.0857968391064787e-05,-7.2224699341978e-06,4.9256359142094945e-06,8.025489250940154e-07
1976-10-01,-2.45795223129201e-05,-3.249286679035252e-06,1.0211226708634058e-05,1.369646687650305e-05,1.0364895062147693e-05,2.328876954985996e-05,2.323933200465905e-06,1.022597882831055e-05,-1.233358375429816e-06
1976-11-01,-6.935901557667153e-06,-7.007108028854138e-06,1.1822703527286649e-05,8.999385216634065e-06,1.2412750656262944e-05,2.367968932048825e-05,-8.512362277859053e-06,9.466077506781943e-06,-7.508523935939593e-07
1976-12-01,4.313609518730492e-05,1.0678176811150199e-05,7.632500000909204e-06,1.596032890403399e-05,5.153291629900401e-06,3.183397060032197e-05,-9.212259971283618e-06,1.9079766774419855e-05,9.614062946639024e-06
1977-01-01,4.5824976148330326e-05,1.3227729858464534e-05,1.820327639734387e-06,2.770539140328765e-05,-6.7008414682817904e-06,2.765597552449132e-05,-3.268329019983471e-06,1.820135559559646e-05,6.586180916201556e-06
1977-02-01,3.0514828562017475e-05,1.4038353741013381e-05,-6.68612543108793e-07,2.3528261155035103e-05,-8.866044361570428e-06,2.760986982745332e-05,-7.678402099649563e-06,1.4647100400352275e-05,1.0011175618274137e-05
1977-03-01,4.4286849408629624e-05,1.4874087547958388e-05,4.926674890270988e-07,9.16113884934438e-06,2.1257578908879844e-06,2.633843412998734e-05,1.310451805040983e-07,1.1760847482330096e-05,4.110895133635495e-06
1977-04-01,-8.550843149885836e-06,-1.1477896513576104e-06,5.7092637462119455e-06,1.5187802613373143e-05,3.4587671661767054e-06,1.9578264224643743e-05,-5.499854345860355e-06,7.3211558397599875e-06,5.062176114734029e-06
1977-05-01,-1.3121811046884805e-05,6.101291533538572e-06,1.3842828820997966e-05,1.1621641831760692e-05,2.0810476032564555e-05,1.3351650333485548e-05,-3.36826049177667e-06,9.779885647083699e-07,-4.67700431272533e-07
1977-06-01,1.2234260245403513e-06,-9.18399398240301e-06,1.383734229420952e-05,1.756220850349236e-05,1.532411398278233e-05,2.0631307506846497e-05,1.5158669295646097e-06,6.899179972328889e-06,5.863110885684364e-08
1977-07-01,4.247029708307416e-07,-3.3915525294175423e-06,1.3569373322752654e-05,1.7891338235339854e-05,1.6837841356837602e-05,7.733272866516927e-06,-8.216225365765201e-06,1.1044589959734151e-05,-1.1821803127531894e-06
1977-08-01,1.3490128313766464e-05,3.515659858959015e-06,1.972829750229721e-05,8.484453172088968e-06,1.0998517712512282e-05,1.1783414303560374e-05,-8.458006129291354e-06,8.596882284017106e-06,-2.999616981469444e-07
1977-09-01,-7.580332053561612e-06,-1.2906844386424591e-05,1.4581845562133822e-05,1.911735647600373e-05,2.977330435862554e-06,4.6806661657683435e-06,-7.937586340868501e-06,7.537551413159976e-06,-3.687162575261027e-07
1977-10-01,1.4341250843084279e-05,-1.57657557163195e-05,1.5363337979579228e-05,3.1243966539656613e-06,1.5710725165263284e-05,4.366062474521945e-06,-2.1253445380431873e-07,1.1193626467163194e-05,-8.924766348172852e-07
1977-11-01,1.8379891491135553e-05,-5.267392129308763e-06,1.1330147344779107e-05,1.5176199846538395e-05,9.029062706724529e-06,1.94293988897698e-05,-5.891483258734376e-06,8.106526866729344e-06,2.5244221433240455e-06
1977-12-01,2.2833915756885236e-05,1.196011795584057e-06,8.684108934176038e-06,2.6009669842305366e-05,4.299805338615562e-06,2.2978908494527182e-05,-9.659242016863098e-06,8.393083019547118e-06,6.832601684436668e-06
1978-01-01,3.694058250403032e-05,-5.270014578575053e-07,2.405620591616753e-06,2.1234174083906883e-05,-6.823655817328781e-06,2.1116030287278896e-05,-5.841515422102732e-06,1.0594772763813696e-05,6.415129973902367e-06
1978-02-01,4.318727566415499e-05,8.22285987676598e-06,6.898356019746643e-07,1.9496248986812492e-05,-1.8331835269906013e-06,2.0634672637243057e-05,-4.566396930148703e-06,1.1924478296689706e-05,6.707542524964083e-06
1978-03-01,1.9520226648156117e-05,1.7206094053807857e-05,-6.467296742584949e-07,2.2935865508472607e-05,-2.654650081308747e-06,1.3738791911540224e-05,4.392445194041457e-06,8.959686271999213e-06,8.51139429869363e-06
1978-04-01,2.2144215162210026e-05,-7.6025834516713076e-06,6.074394605093403e-06,1.0795618615449086e-05,1.0728440686779201e-05,2.6072503563530823e-05,-2.3988402221141807e-06,1.1717489201146236e-07,6.026559731253656e-06
1978-05-01,-1.726254247521009e-05,-1.54558917459396e-06,1.1849358543258859e-05,1.275038066822043e-05,1.9290174127233496e-05,1.931990709636011e-05,-3.2041649102092893e-06,8.321420906768407e-06,1.65134736107575e-07
1978-06-01,-3.769297537099405e-05,-1.2448328316867655e-05,1.3030518175582984e-05,1.3193115234168887e-05,1.1906023538135483e-05,2.0712633386210655e-05,1.1303053102180811e-06,6.931658760349512e-06,-1.9763049294851953e-06
1978-07-01,-3.453981073963565e-05,-1.8781104507490032e-05,2.458812559780199e-05,8.762461101334756e-06,1.1544166913806276e-05,9.567184141208903e-06,-1.2921824908635639e-05,-3.0526464128616544e-06,-2.3011555185803445e-06
1978-08-01,-3.3930152366177504e-05,-2.684275404345289e-05,1.9671497284434736e-05,1.5050729834016596e-05,2.5048366125084387e-05,1.684225215588716e-05,-1.5199401312439358e-05,7.20344641487858e-06,3.1592078357789433e-06
1978-09-01,-2.5388148702297578e-05,-8.629832301756744e-06,1.80704114427499e-05,5.104197580443665e-06,2.0757956145592648e-05,1.1581673220462108e-05,-1.1094450359371916e-05,1.0388793409713229e-05,-1.3511904626284377e-06
1978-10-01,1.2236202618463292e-05,-6.030501691174532e-06,6.089164799050195e-06,7.897779887273038e-06,1.0432907247549045e-05,1.681622923873268e-05,-2.262263528198515e-06,1.4505201884815706e-05,2.873059202102013e-06
1978-11-01,1.279207374275703e-05,-7.940151537975627e-06,5.84239842282841e-06,1.1903695521454449e-05,1.3450255450289608e-06,1.7793765512881997e-05,-5.258283655838686e-06,1.5548419669666132e-05,2.3390373371512396e-06
1978-12-01,3.1521648559325563e-06,3.11598284952197e-06,9.565876553097041e-06,1.8623796065975378e-05,-2.6843086177321754e-06,2.078877325099408e-05,-7.554436983216716e-06,9.45575686150193e-06,4.42612008555443e-06
1979-01-01,5.8826213610112e-05,6.298182051103559e-06,1.469620087846124e-06,1.8223739166163886e-05,2.3836785761166127e-06,2.303051473973028e-05,1.8916758246790697e-06,8.642325996087324e-06,5.2743976084457245e-06
1979-02-01,3.7585561371730256e-05,6.615775086734524e-06,5.026135951879951e-07,2.3174105409139647e-05,-7.30197557094522e-06,1.9641714743556804e-05,-4.3514335323419323e-07,6.5995836140608216e-06,5.004283593734726e-06
1979-03-01,5.478481505312683e-05,1.279790484869199e-05,3.47253859445118e-06,1.51189016803267e-05,-9.660555123154378e-07,1.8991727301909123e-05,-4.337268028789169e-06,7.845778011453488e-06,2.482116542523727e-06
1979-04-01,-3.6012001119696135e-06,-2.31492779133847e-06,1.2875231050202274e-05,1.1759187250167178e-05,2.1052087268404683e-06,1.3511738454023241e-05,-7.662508679736082e-06,4.9057853252403e-06,1.3500806517185993e-06
1979-05-01,-3.1512784998459904e-05,-2.73148776076281e-06,1.059253577295749e-05,1.582085714602965e-05,6.809612918828552e-06,1.3396964959611068e-05,-8.420976843373627e-06,4.375434493062963e-06,4.6611712605226785e-06
1979-06-01,-7.517283339599517e-06,-3.679432088924491e-06,1.1522438398969825e-05,2.831313104550526e-06,1.051597328629248e-05,8.959277882543878e-06,-1.7473167724307606e-06,1.0786758617017522e-05,2.290124939463567e-06
1979-07-01,-1.429337631260055e-06,-6.696839486371922e-06,1.8195067923443276e-05,7.606544774016137e-06,1.860570900701206e-05,3.6249242422551715e-06,-1.4913188272697404e-05,4.241132233354142e-06,-1.0626376933942083e-06
1979-08-01,-4.254001235976294e-05,-1.4860247487236988e-05,1.92364382201049e-05,2.8883037571847768e-06,1.0451252442094901e-06,1.7792969705017946e-05,-8.837612411931016e-06,8.311611370534253e-06,1.594171976648795e-06
1979-09-01,-1.7583109932756462e-05,-3.1209940888087517e-06,1.0995403272318072e-05,6.079338789754356e-06,1.796086439324701e-05,2.0294057397525954e-05,-2.01328366924629e-06,1.411479357649746e-05,2.0260297333152266e-06
1979-10-01,2.5079749748864045e-05,1.3625455826863448e-05,1.1228903531446122e-05,4.535393257311461e-06,7.694999575900476e-06,1.6546643640443413e-05,-5.817062866180608e-06,1.4308104363084629e-05,2.6143909508391516e-06
1979-11-01,3.482899528000202e-05,-1.237097273168239e-05,1.77147683189105e-05,1.2198563395106219e-05,6.643704461206447e-06,9.965749351673974e-06,-1.1710983966148215e-05,7.504640422466456e-06,-3.185557034157682e-06
1979-12-01,2.7673053516670785e-05,8.551769671892263e-06,8.197854413083405e-06,1.870572513788099e-05,8.687492586947007e-07,3.057847569228519e-05,-1.279606354016679e-05,1.6937550661446116e-05,8.732044989301357e-06
1980-01-01,5.051528312512399e-05,2.0152441930594458e-05,-1.2570353646879084e-06,1.862553006980843e-05,-8.674436565274417e-06,1.9334392694266476e-05,-5.141510961908827e-06,8.143221702223438e-06,1.0460560588398948e-05
1980-02-01,4.898694682838943e-05,1.4107203801708796e-05,2.3574267871140364e-07,1.6220577085509012e-05,1.731186699235311e-06,2.0389760872300638e-05,-5.5731003039513976e-06,2.8437576210986447e-06,4.040087333123665e-06
1980-03-01,5.50210803767721e-05,2.162681242295478e-05,3.930212528757693e-06,1.6613377410380293e-05,-5.879926147655461e-08,2.214109523871836e-05,-6.917164425786999e-06,9.279267295037783e-06,7.513788659707643e-06
1980-04-01,1.7732966572272262e-05,3.4930031653437673e-06,8.168437943822937e-06,1.3498387876306432e-05,1.6239157889256877e-05,2.472977106056836e-05,-6.8889132466131775e-06,3.8016945975452815e-07,3.0412998057727236e-06
1980-05-01,8.405309285187874e-07,-6.287358080324058e-06,1.633442707316135e-05,1.0854573254797943e-05,1.0601246994722388e-05,7.812111372610769e-06,-4.993231690921517e-06,1.9899765511504718e-06,8.563525852878229e-07
1980-06-01,-2.4909297066829714e-05,-2.052459841741858e-05,2.051535830105422e-05,6.6501149272195015e-06,2.45842132261594e-05,1.6932818880377454e-05,-5.043043331723943e-06,3.17002432138444e-06,-3.0602184324379778e-06
1980-07-01,-2.6980639150304554e-05,-1.550608054948008e-05,2.0133425095991697e-05,2.0412341252610575e-05,2.905545134469647e-06,6.507949024125992e-06,-1.2269149761857038e-05,1.0882328011976532e-05,9.138321956925211e-07
1980-08-01,1.2011395590568152e-05,6.7135947399667476e-06,1.6260026995951193e-05,1.613076075627163e-05,9.968105690138643e-06,4.374064133116917e-06,-7.709254730244815e-06,1.133505983011288e-05,2.6271889055351494e-06
1980-09-01,4.2042117510230606e-05,2.680055480106183e-06,1.2344323749857722e-05,1.6342573126465022e-05,9.425909994669777e-06,2.073698131728937e-05,-3.6707225935179335e-06,1.0312513395393134e-05,3.983749593317043e-06
1980-10-01,-8.516821360578485e-06,-1.2098370496879887e-05,1.4651751598648843e-05,1.0532502543713639e-05,8.075893061206168e-06,2.445882311500706e-05,-1.0486539157800902e-05,1.196388292540224e-05,9.086149930226384e-07
1980-11-01,1.693360766640741e-05,-4.01620917719251e-07,7.456828825525008e-06,2.1826887308127537e-05,6.658320191216365e-06,2.933774112534593e-05,-1.1447187005061373e-05,2.1045324332189306e-05,4.946813078277046e-06
1980-12-01,3.603435930819935e-05,5.697646402543691e-06,7.989384016582335e-06,2.6293056463578442e-05,4.379553759480466e-06,3.105268433500896e-05,-1.5975679754932493e-05,1.1907811035521495e-05,5.760309250035789e-06
1981-01-01,3.219004290311953e-05,3.894904487822259e-06,-2.542006960482013e-07,2.5771134728603983e-05,-6.510953895949054e-06,3.122743237327086e-05,-1.043957265368511e-05,1.997934875470168e-05,6.855873834865633e-06
1981-02-01,3.671028774560374e-05,1.2147830830144812e-05,-8.973130150025099e-07,6.302649185794299e-06,-1.6000246930316107e-06,2.0786054240791905e-05,-4.479972690403329e-06,9.160218292366817e-06,5.7522797760611866e-06
1981-03-01,1.4891682386566089e-05,-1.7260707461621048e-06,7.482349815290945e-06,1.667482495979696e-05,7.041477117110054e-06,2.8136889795860043e-05,-1.0449571256596912e-07,-9.06712457281636e-07,4.658672423829557e-06
1981-04-01,3.605731067449703e-05,6.487489984535317e-06,2.545023107813904e-06,2.217517457673418e-05,4.51876168349458e-06,2.3676913466867216e-05,-7.31009233435464e-06,8.535989686837854e-06,8.208808139897883e-06
1981-05-01,-1.0435809706584275e-05,-3.633455819978665e-06,1.0437000810270547e-05,7.269632898568802e-06,1.3961740255323986e-05,2.887232615951992e-06,-1.5513954256517615e-06,-4.682826552891777e-06,1.785149493116478e-06
1981-06-01,-3.6478834718924615e-05,-9.768224957112509e-06,1.9016066516996943e-05,6.305320826480757e-07,1.8720913671268994e-05,1.5573890739991235e-05,-4.842992063419407e-06,3.7299257347528467e-06,-3.9245451262104325e-06
1981-07-01,-1.8537112362751298e-05,-1.1919981637639956e-05,2.1759162791568087e-05,-4.194867841067848e-08,1.6919114575600515e-05,8.291920039482648e-06,-1.8354904054633707e-05,2.8134737838904664e-06,5.943793439655565e-07
1981-08-01,-2.9216056084217544e-06,-1.25600619272658e-05,2.0252325612091227e-05,4.074060642942939e-06,1.647476120473035e-05,1.5840660694266262e-05,-8.197500155011252e-06,7.537388349623667e-06,-3.5083357943221927e-06
1981-09-01,2.7745045372284945e-05,4.436851843190827e-07,1.147336547546729e-05,1.5897806361699323e-05,1.274058102456554e-05,7.025158765827655e-06,-8.899911810421264e-06,1.3724439992012962e-05,3.309408612039988e-06
1981-10-01,1.774674675449633e-05,3.4527656221318744e-06,1.526098799331521e-05,3.7380549075038053e-06,1.3610281901080424e-05,1.02360057023058e-05,-1.515792143397013e-05,1.1005313662265554e-05,4.698204065789469e-06
1981-11-01,-8.713568637872145e-07,-6.455281246294711e-06,1.2221960332681192e-05,9.031772919354166e-06,5.5867904281838934e-06,1.847449955979149e-05,-1.2281668165561985e-05,5.4798162783315046e-06,-4.1001393924489093e-07
1981-12-01,5.1233243592672376e-05,8.0389613598387e-06,1.1480154853416025e-05,1.1040397186631903e-05,2.085901859624395e-06,1.6417760662079672e-05,-1.2390208449569004e-05,6.000980924986603e-06,-2.2959354737395188e-06
1982-01-01,4.0880056129775336e-05,1.1903245404727595e-05,2.3700579276919598e-06,1.8948302284593036e-05,-4.758367258288655e-06,3.337924757336926e-05,-8.567443056444576e-06,5.229947927839052e-06,8.047321898629889e-06
1982-02-01,3.430684634676093e-05,1.3275166566018015e-05,-8.607252688364042e-08,2.0590354712321196e-05,-1.239845829023013e-05,1.8614959647796546e-05,-2.157584148058642e-06,5.3177270767603555e-06,6.472645964095136e-06
1982-03-01,2.2248744190780117e-05,2.4478918721097915e-07,7.305613962671487e-06,1.4823126548435539e-05,-6.1714141587422006e-06,2.0435654353908227e-05,-1.7617558905444835e-05,3.6716393601559737e-06,2.6986233478965005e-06
1982-04-01,2.090709371901432e-05,-1.0061305908073755e-06,1.076545231626369e-05,8.109339537217329e-06,9.38870458275284e-06,-1.3678627415932474e-06,-1.0835022927178374e-05,-1.0821258525785368e-06,2.3314839836530155e-06
1982-05-01,1.3907145009451435e-05,5.188805009591026e-07,1.1052421768908971e-05,1.0994252258316293e-05,1.6363540298869954e-05,8.908984720316464e-06,-2.441523852657274e-07,-2.5719994721577555e-06,3.7711483855673578e-06
1982-06-01,-1.4423491901492096e-05,-1.140516959507155e-05,2.0112856873311102e-05,2.0518714858344986e-05,1.4284892303002602e-05,6.6955668861131325e-06,-8.206291113310726e-06,6.010926692736467e-06,-1.191986939375056e-06
1982-07-01,-1.946228782317656e-05,-6.760188853149884e-06,1.685402367002098e-05,2.2833776964660978e-05,1.0736422146297662e-05,2.0295336374450322e-05,-6.31630032528293e-06,1.0542099050588273e-05,1.6458248808248754e-07
1982-08-01,2.5633514657302465e-06,-1.0211938781769557e-05,1.5488335520785768e-05,1.1863845489255046e-05,1.4581568616707062e-05,1.5120300152678586e-05,-3.438601504018626e-06,5.045940000299953e-06,2.437641342112329e-06
1982-09-01,-2.1646697485480484e-05,-9.927423696773565e-06,1.9703334146470297e-05,1.226939812262512e-05,6.4726605760713354e-06,1.961245175152726e-05,-3.5347306453806358e-06,1.2236950616648233e-06,3.0924454677005997e-06
1982-10-01,2.3833439734196013e-05,-1.03512139031199e-06,9.409102403878933e-06,1.3663338904734701e-05,5.343879234298995e-06,1.2359487300273031e-05,5.116885404277127e-06,7.047409303210107e-06,3.018899178641732e-06
1982-11-01,3.556155046252945e-05,-2.7434991850966e-06,9.0568789801182e-06,9.570567272021435e-06,8.230636184343206e-06,2.1055994163058738e-05,3.743323255232257e-06,8.282511201179074e-06,1.8762215177048347e-06
1982-12-01,2.7351787888191585e-05,6.213304879146072e-06,7.434471172018675e-06,2.4410663351519644e-05,1.7474050919019028e-06,1.8853084308526984e-05,-8.339499958231539e-06,9.873140936826408e-06,5.938957201578887e-06
1983-01-01,2.6610774404937675e-05,2.8222634972630856e-06,9.015055297822983e-06,2.4192073009335666e-05,-2.245899969144581e-06,3.0990721218889426e-05,-6.562277615992808e-06,6.650195922378833e-06,7.2576831371407025e-06
1983-02-01,4.298799467505887e-05,1.160622017638301e-05,5.076478259979922e-06,1.5053495592494938e-05,-9.238183853119822e-06,1.9086441701195632e-05,2.9514029867404252e-06,7.303874862357635e-06,3.2523171284992713e-06
1983-03-01,-1.3461136832655242e-06,4.510140063128067e-06,6.407454975487781e-06,1.8793823864009445e-05,5.809065999717447e-06,6.759159987268504e-06,-2.524045760804691e-06,3.4233230276879764e-06,3.1572112675348762e-06
1983-04-01,-3.949111260226346e-06,9.374781484439154e-06,1.2343235766820726e-05,1.804444495899618e-05,7.640412090006305e-06,1.157216236909638e-05,-1.7050580155504893e-06,4.758137507351267e-06,2.115884853992611e-06
1983-05-01,5.4869738452158765e-06,7.635465675111145e-06,9.625101711208117e-06,1.9474424095919783e-05,1.3235071577891742e-05,1.1393786773320851e-05,-7.971693380766183e-06,9.544410821005024e-06,6.8454878601187374e-06
1983-06-01,3.2661091609043065e-06,-5.562714241372864e-06,1.5015892813607934e-05,2.47084885739271e-05,1.5943665205685527e-06,1.5318209989345632e-05,1.6997055898014957e-06,7.219495142573764e-06,-6.753450776386671e-08
1983-07-01,-2.312731339770835e-05,-8.840775168349724e-06,1.6505005078215618e-05,8.96189763419689e-06,1.0962858227084891e-05,1.4192133335200197e-05,-8.19353940444315e-06,7.156073109599983e-06,1.3070811064608279e-06
1983-08-01,9.809161169601686e-06,-8.015338765359886e-06,1.7661882338870782e-05,1.3857979716763633e-05,2.5410895003280427e-05,6.182791167930191e-07,-9.179391623626504e-06,1.0378007419156779e-05,-2.4479270450683543e-06
1983-09-01,2.185284114709836e-05,3.6001672207511056e-06,1.4885551991028478e-05,1.4879959530471901e-05,8.102467574027063e-06,-6.129443382481744e-06,-7.120200715017626e-06,9.929725958993343e-06,9.251247945485375e-08
1983-10-01,9.615353198622708e-06,-1.930396492228353e-06,1.1955399941143696e-05,1.6724267179150228e-05,6.821031367405151e-06,1.118014646787439e-05,-1.2637666140622256e-05,8.569976270629954e-06,1.5461511111425352e-06
1983-11-01,2.152747343001572e-05,-1.4471254744946165e-05,1.5041803180793067e-05,7.263484211180781e-07,6.849719382890331e-06,1.4735027775714116e-05,-1.4020704087591223e-05,8.576881686228988e-06,-1.9013741621165536e-06
1983-12-01,2.7434618780663344e-05,-3.860364650165593e-06,1.2008346175207407e-05,2.6685540701766485e-05,7.889244987270428e-06,2.9901773738553555e-05,-1.7365035724335186e-05,7.3521247124240215e-06,5.598316874966258e-06
1984-01-01,3.0460863426389335e-05,2.406300504494888e-05,-2.419384159679794e-07,2.0038822215416883e-05,-8.728735973011869e-06,2.293524138015831e-05,-4.386630853727895e-06,1.2888172716622526e-05,8.945115041569807e-06
1984-02-01,5.418383165413294e-05,2.148233744054988e-05,-5.605931505670014e-06,2.112874873822219e-05,-6.102731864508691e-06,1.5491431781811116e-05,-2.0809542765282854e-06,6.758498869403719e-06,9.625319762562867e-06
1984-03-01,1.9263919003766632e-05,7.082857350199517e-06,7.699345019318571e-06,1.285546905357299e-05,6.830063397874598e-06,2.9106903790913446e-05,-1.7760762800563775e-05,8.910701889347412e-06,6.002975169394631e-06
1984-04-01,4.482125980169204e-06,-4.132185055665944e-06,1.2249744258951978e-05,2.1180390145583843e-05,9.422826292822444e-06,9.38711650633195e-06,-6.748833268078591e-06,8.149435940387036e-06,3.427627689234214e-06
1984-05-01,4.028883642390343e-06,-1.5827820421831206e-05,1.9520030036801472e-05,1.8153380059644763e-05,9.993643829456798e-06,1.6986075479508145e-05,-3.5970253481101953e-06,4.712348375166692e-06,8.891433367352874e-07
1984-06-01,1.641367228277137e-05,9.122052583384524e-07,1.3658715261044563e-05,2.6141621122808486e-05,1.7045696503768306e-05,-1.7939760491951044e-06,-3.984052415509486e-06,8.780693668209636e-06,3.4654744922590908e-06
1984-07-01,-3.785038750399561e-05,-1.1510228257695697e-05,2.0278630472603254e-05,1.723425813280733e-05,1.3850239207935167e-05,9.793649269340676e-06,-7.048972451150842e-06,8.138129688030843e-06,-1.3409214716375573e-06
1984-08-01,-2.1343928036752482e-05,-1.410859821449916e-05,1.7072947002816363e-05,1.4245859824395815e-05,1.058841239425402e-05,2.01011194652286e-05,-1.2651931367303325e-05,9.271596323834906e-06,-2.3193667857412947e-06
1984-09-01,-2.9394422038903405e-05,-1.5778263673382753e-05,1.6390225709983497e-05,-6.1432494297404164e-06,1.568465055277316e-05,1.8720021680943926e-06,-1.3309598849129701e-05,4.3192677999209316e-06,6.913654146956105e-07
1984-10-01,1.937371775163817e-05,-7.5042877894632575e-06,1.8275103457199293e-05,1.6744997694450965e-05,6.987384168959973e-06,1.1616832769808147e-05,-1.0411063949109318e-05,9.621208014091974e-06,4.443797365638602e-07
1984-11-01,2.7032450923477023e-05,-1.8781711201672107e-05,1.6470349919472937e-05,9.446651600854715e-06,1.5775753607433114e-05,1.4615064477159953e-05,-1.1794777097036231e-05,1.4544479723800748e-05,-9.270727332477691e-07
1984-12-01,2.6683076558744203e-05,6.19791780291752e-06,7.219484245979402e-06,1.7211711610052888e-05,2.429024823628287e-06,3.50891923517338e-05,-9.799792560047733e-06,1.6869726250198733e-05,3.7906866054981947e-06
1985-01-01,5.505168754847117e-05,-1.0293779094074405e-06,3.71891104578026e-06,2.331758341675655e-05,-4.510164920779885e-07,2.9508631390247807e-05,-2.6196353839781215e-06,1.398497438381359e-05,5.526214863493806e-06
1985-02-01,3.943494127323741e-05,2.7527591310689994e-05,-2.6013472620434186e-06,1.2552848855819799e-05,-1.3731614929400954e-05,1.31654815049842e-05,-3.984155227954034e-06,1.0908138392551336e-05,9.580116966390051e-06
1985-03-01,2.4799970453707775e-05,5.468789564789544e-06,6.148251259219251e-06,1.6615460302344844e-05,1.1872754050341855e-06,3.085083145985361e-05,-1.0681286687980426e-05,1.0322614952648588e-05,2.4467724415444536e-06
1985-04-01,1.572470329633421e-05,1.0075463198798109e-06,1.1660513337119482e-05,1.280944862166328e-05,4.182484919407936e-06,2.0635604869312374e-05,-1.4484839994111098e-05,4.543423945167086e-06,1.8575910587514954e-07
1985-05-01,-1.0212929336215464e-05,-5.40822410445029e-06,1.2210880413476843e-05,5.428930054505577e-06,2.0133453324648007e-05,5.41814711615037e-07,-6.420104811062945e-06,2.759110664987544e-06,1.3946961985311646e-07
