,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1980-12-01,8.874316188296444,3.3669900770752665,6.114083467261213,7.420634707949215,8.819323869394493,2.416987998888826,2.3962016337793637,3.73882447658637,8.279246663804978
1981-01-01,8.95344081765222,3.5248738392167995,6.681902581726714,7.767520943034376,8.725340659328705,0.0,2.978627345031187,4.509756350644336,8.600916238104878
1981-02-01,9.035053626884691,3.6286642412401413,6.701405531894311,8.098339099706868,8.75096459607175,2.307321249357242,2.9463665941032415,4.317656183971176,8.568284487028707
1981-03-01,9.055707453378078,3.6928675922751784,7.504463077018649,7.866771073610459,8.961999997047876,5.53863603428001,2.5283307971207054,5.954302367974476,8.551358494961534
1981-04-01,9.141219650911413,3.433079722555756,6.641023586189393,7.371816779860554,8.71220124403819,5.738975214117828,3.3514554194176522,5.0165202330880705,8.71336256177438
1981-05-01,8.942375809190118,4.439020825086796,6.68850979917771,7.2425679826659985,8.961667575377257,5.930899228612637,3.7750457641412614,5.165484159380853,8.23364578621287
1981-06-01,8.26432863396434,5.34578670501134,5.927149317320528,6.484705459330243,8.788293294900075,5.897875455803266,4.315174460302346,5.92744966365259,7.593507645262519
1981-07-01,7.65419970629157,4.1783277508439856,4.70048613835036,6.235533073614872,8.577796431426515,4.887641021082752,4.01014447680483,4.1556244919400935,6.606401635017525
1981-08-01,6.956176816508079,4.600610004045131,4.820455385425856,5.228121259395318,8.27436656101466,4.840464817488113,4.019614194526663,4.448246946929848,5.651770947646813
1981-09-01,6.81319331637724,3.8628562190285507,4.172378960357322,5.088824881308542,8.511372553133567,4.37624727690343,3.7960960655593126,4.19664820987943,6.311686736738412
1981-10-01,7.7233669997942425,3.560202558842668,4.083360474750059,5.877405314516385,8.728661087702086,4.176485587349906,3.5953013922877033,3.8719963457955306,7.0239528043566395
1981-11-01,8.456525910580295,4.014668769107951,4.620288414330441,6.849642761051463,8.699558013486685,4.76397413349098,3.3225430748107714,4.089655172147529,7.784789043503722
1981-12-01,8.778238184395422,3.7314337129282733,5.845868630985906,7.447965259176694,8.837059595223536,3.282761627256069,3.079853943673563,3.9499799004963614,8.405643389096083
1982-01-01,8.973650726974912,3.5687194936058653,5.853477233225418,7.284501447901071,8.856283166936558,2.840576171720265,3.049787933793819,3.8438053052680643,8.5616415293096
1982-02-01,8.912051550479623,3.5371131846364583,6.601230534273821,7.354067232191257,8.83628819172546,2.315664719695791,3.1089887670407066,4.019596499022972,8.362063352247805
1982-03-01,8.970224947389298,3.881154010574009,6.390731035858861,8.010152986278102,8.852866032957053,3.4917686553984497,3.4969615066973336,5.1273785239425544,8.70436801022826
1982-04-01,9.15714329626413,4.103620188251323,6.4720850550786855,7.597000583613474,9.061963883108204,5.84982130641573,3.7231646566424255,4.978719454452541,8.949099526345904
1982-05-01,9.13014586444813,4.696679212405344,6.596173361517034,7.510338072766182,9.235598446384374,6.404669684105591,4.388907799008879,5.138329121365853,8.299641520308954
1982-06-01,8.53184212494705,5.3343044186500865,6.010751156447941,6.594262216359473,8.761187578720593,5.564731675572606,4.347278008794801,5.636130561410928,7.520927936807234
1982-07-01,7.700438619569476,4.492351100946721,5.4549323924955475,6.026881519912803,8.826977519135788,5.317694343474039,4.360147064282461,4.8334718672800125,7.11366414194159
1982-08-01,7.114421776864542,4.379226344295529,5.106951172750723,5.691398954362848,8.60029935480864,5.024584801381917,4.155933744118761,4.9038196437899755,6.400005444150509
1982-09-01,7.6646336832794315,3.9446328407033144,5.099582334344316,6.29358403077713,8.482231710210549,4.7951044161179635,3.869839711507661,4.872719777211906,6.681097384142808
1982-10-01,8.306151534283515,3.5309806686087257,5.047114768354639,5.978810153058642,8.82443907803689,4.524461088546274,3.525444949171722,3.7847088977869405,7.071331249966763
1982-11-01,8.586732638125932,3.5204689017186936,5.81341468128184,6.609840954764275,8.799328515013014,5.172775495956921,2.84319476499389,4.067462267141789,7.813011479546275
1982-12-01,9.108623210817422,3.507935328816989,5.625511205217163,6.923641796145966,8.89854971620264,5.769649462700084,3.274608382027896,3.5336612379359638,8.681225398803841
1983-01-01,8.931683720827346,5.4387925186111294,6.691103442205845,7.597320467794751,8.699018057627685,5.9735014460543185,2.5923096523143214,5.9569545786175455,8.711811074359245
1983-02-01,8.852182541401175,4.222679108732921,6.178380506374465,7.5150474437621835,9.053501156550212,5.266720998384123,3.3503935696943885,5.929148940639842,8.658917395857832
1983-03-01,9.105666619855048,3.531129621320066,5.986291570730164,8.226938458756798,8.850676282870156,6.020771540925527,3.4773173560141424,5.659717184805082,8.916186662484261
1983-04-01,9.358599996202253,4.241208672604474,6.62007418338241,8.127574790607513,9.031206733439904,5.894844148828263,3.7988391086779756,5.723629148385315,8.786923370381956
1983-05-01,8.746751360652599,4.8341183950563895,6.261879226223869,7.041648296448782,8.882682816103092,6.551636170546522,4.060055221553945,5.7368902660269185,7.725889899467888
1983-06-01,8.4426673947317,5.150751497322869,6.050446552218088,7.053521856322369,8.866593846932368,6.470923916962141,3.8224505852763198,5.250243023063369,7.635625187351966
1983-07-01,7.685154689420537,4.597219821264395,5.473311359986751,6.566388841843383,8.648742255438505,5.795111715678643,3.827141525643557,4.7634994379616025,6.810347628044229
1983-08-01,7.273297162455453,4.137763493773869,4.443115927996715,5.2645135518033435,8.494644511046172,5.045051033618392,4.514242151422136,4.072248414589711,5.901040572355387
1983-09-01,7.069717188586864,3.4963799600800924,4.5230396480591795,5.852142151431508,8.547438992293003,4.279632698733628,4.320057077233805,4.023805525947359,6.465684000952188
1983-10-01,7.7359410015916765,3.6443894192922563,4.263921665728617,5.662457766937641,8.669920334581882,4.5100570718751225,3.9585606820514214,4.059753325603026,6.658071758221262
1983-11-01,8.598059711679461,3.8755748024902226,4.050934443470963,6.542355320408116,8.706834443876442,4.24969129720595,3.103683270645825,3.8690875660883823,7.4761392598607115
1983-12-01,8.771024469309234,3.722476251660984,6.138026258673935,6.706118828776948,8.96942173843527,4.724438367997777,3.0736639223470616,4.861728046572477,8.008279720481545
1984-01-01,8.680435238868965,3.830464162389082,6.7633931758870265,7.710888206384123,8.77448882706351,4.081308609972997,2.9043722968137082,5.462459907878239,8.285962928654161
1984-02-01,8.36393550994595,4.326312504998587,7.4237272057016535,7.9667341865437304,8.227199831737904,5.140908450090589,3.1255663426258073,6.437856090567296,8.380322567003997
1984-03-01,8.669430210915902,4.003629104646143,6.718622947136041,7.931940310462495,8.83611369539901,5.031032994977502,3.386709610620068,5.544284973846914,8.5622152909694
1984-04-01,8.743488994217195,5.1932061749681715,7.016417746716682,7.143208223273704,8.81040862061571,6.077062172624343,4.16099632223293,6.128206338606711,8.559287939032917
1984-05-01,8.609942223076033,5.170355163710857,5.875488906965409,6.991722670493755,8.705109122534253,5.8378929672399344,3.803605924350105,5.3524395696688725,7.802939847194221
1984-06-01,8.079462387487498,4.889913850492475,5.526678191533602,5.969580807257453,8.750729215509663,5.442347678278423,4.872381303265739,5.068195075166311,6.665810135560196
1984-07-01,7.216219247048906,4.682039825188855,5.003463348722538,5.708983408556599,8.602368034658898,5.620189770637265,3.665649665230627,4.844247562148008,6.23578521691186
1984-08-01,6.554044975195614,4.9325987755908205,4.132280634722244,6.055285222760526,8.72106337585108,5.421380184122586,3.6488490610506354,4.10305762799942,5.99135226596271
1984-09-01,7.108623968036408,4.448081664700367,4.101580332262034,6.400527399308908,8.810081798829899,5.776348382305216,3.5885408820938003,4.030011432707121,6.30721054422341
1984-10-01,7.523058433327234,4.063950619825092,4.237574016726138,5.597472012197017,8.701314918391018,4.531151040447343,3.5406019970101474,4.058235297725041,6.3637540267273085
1984-11-01,8.478639485554755,3.7118527144792326,5.261902870419686,6.10842093444907,8.84261153982363,5.043278525057373,3.3944199040527354,3.836121921138132,7.447958371304514
1984-12-01,8.871783449646745,3.8306592848376164,6.159609352869125,7.835289591790315,8.983577765252639,4.652476548015635,2.672436865317115,4.804685145332232,8.60435754950816
1985-01-01,8.765333136493528,4.051995284056748,7.032850138903621,7.75325486941596,9.020169769137402,5.167295959185417,3.170619579904394,5.808809319760411,8.549862647013098
1985-02-01,8.419739045440926,2.733733203547584,6.531518923865999,7.374443791153987,8.74330354183932,4.592875152119694,3.76252329457365,5.386555468195431,8.213491296776734
1985-03-01,8.794068371487075,4.967456067933411,6.969713046121374,8.039492392079557,8.820863268946352,7.092451974249002,3.0185700061877356,6.299986574147799,8.36989524645506
1985-04-01,8.99686375803175,5.369735818306796,6.428986867257721,7.897942926088332,8.946160678364032,6.583763866893573,3.4785637008276464,5.9512152764908555,8.517393134207037
1985-05-01,8.976432294445916,5.589136913453945,6.1026050725590455,7.1119604784605714,8.725939371166028,6.60708687187514,3.9603031235504065,5.822252684376505,7.945905082230512
1985-06-01,7.812565306458218,5.217404187453134,5.609116982641229,6.3926669356114445,8.93560607821201,5.746044293242216,4.425149381711212,5.566497352431389,6.941590903133246
1985-07-01,7.451413756153598,5.577418499050746,5.307050102620331,6.167261688522232,8.624159900258952,5.916013420156416,4.327689711150967,5.406378269108479,6.546498175399717
1985-08-01,6.740994645343256,4.808571546466012,5.311562113980893,5.686033562963797,8.283999177528251,5.016382283241918,3.951996339241981,4.8041246178078,6.0392627078308
1985-09-01,7.007708014121413,4.102187058325631,4.835586790377333,5.522609812901439,8.453623404844448,4.863036390357961,4.090002963159954,4.1689784343305245,5.851674716401214
1985-10-01,7.908861371086258,4.0602351441188365,4.932322612026179,6.302770642491507,8.60669935006027,4.962705847728028,3.1311474736488427,4.199414648356832,6.691002369569287
1985-11-01,8.19091741591706,3.7194319766412645,4.576553740631913,6.37686078042767,8.677619882391712,3.948747965276178,3.517466010639606,4.181054154448657,7.13574976129967
1985-12-01,8.71084107239549,3.652480309260264,6.023625734453291,6.439659360502603,9.011145531608367,4.786640396001585,2.8052274509622634,4.05313776748994,7.452795944809269
1986-01-01,8.689758271041407,3.5501823098783545,6.143071512908164,7.42957357078816,8.663726754386085,2.1866720524512138,3.352066268998534,4.290885940095872,8.439164977961633
1986-02-01,8.901219583386405,3.8138235242396368,6.450496089330694,7.477934474623752,8.872604596276657,3.9142408185771793,3.002325786375164,4.615094095729715,8.152172623706502
1986-03-01,8.797323457294896,3.9289303317545565,6.165365410820164,7.666899078740996,8.66761513883506,5.129630451591461,3.4990103159718537,5.00569253952645,8.400511572434196
1986-04-01,8.971830382274993,3.952341165679508,6.919865248151048,7.670962568142041,8.771256249123606,6.004367939447435,3.958779725602196,5.55595333912248,8.380902798654988
1986-05-01,8.901955003991064,4.691824737357491,6.497028688957051,7.61997914049147,8.54325409096313,6.098610214676604,3.6534835519906137,5.3681172585982155,8.18463649599531
1986-06-01,8.07140773556089,4.699175367813842,5.352280170640017,6.6556927037101135,8.494395478366918,5.86499067742614,4.853468016025199,4.882461421855753,6.923339693539056
1986-07-01,7.416344192220165,4.700782573075784,5.368765879143304,6.471257271633902,8.516127148471814,5.5208954908971775,4.148204079395928,5.027697952244528,6.4827564214155595
1986-08-01,6.933648483456793,4.068121663885614,5.104415356340253,5.886507420056111,8.397949016851578,4.899030470137747,4.46814209066996,5.147657807281208,6.045988217109302
1986-09-01,7.186469949028606,3.9181630268473997,4.7835152805547905,5.593338618285902,8.390232065302603,4.8558565573841435,3.3813492581858413,4.883882388000091,5.912322618774125
1986-10-01,8.013876261888665,3.9051649447329786,4.975518133896716,6.269616443473475,8.543963652818324,4.25042085740766,3.7441407728544083,4.630671498293541,6.89291631092488
1986-11-01,8.457462017759376,3.6426625874279073,4.6107873673826,6.021483933959977,9.023440272916828,3.4787598640842163,3.2945418886833893,3.9987978849854278,7.386012280312572
1986-12-01,8.675306030709896,3.9062986447457355,5.865069032351892,6.885283401402241,8.938913364020948,3.1816137618764437,2.572646049766762,4.822499578971012,8.08764709268201
1987-01-01,8.813910019858621,3.668888356301294,6.9131155700927795,7.785631348537765,8.933893594361434,2.7053087924159653,2.6298683269525163,4.987606542445854,8.482368508054067
1987-02-01,8.792500222962278,3.7386610845583754,7.481101763851419,8.055465940977234,9.071337712326432,2.0325988530224954,3.436535662754715,5.361122688449556,8.568337542547374
1987-03-01,8.957147141319917,5.227491429396174,7.415861803819383,8.178178779642172,8.990749748446266,6.550478977515949,3.841239754391735,6.016917770948128,8.619133741701203
1987-04-01,9.129489372243855,5.056825513689421,6.796390595127177,7.319918985027366,9.001215745945435,6.116071568985186,3.388273986425,5.818770898137441,8.26085645337618
1987-05-01,8.944746395409775,4.326815281304393,6.353912634596034,7.735257420601197,8.722986607482984,6.006868842877612,3.2041276002738757,5.385573892516043,8.036435847627825
1987-06-01,7.922487197012428,4.157968368662903,5.281863646313618,6.575568759288795,8.702492073266333,5.665282589812325,4.292355705964267,4.625545460290355,7.0605383439215395
1987-07-01,7.184344708186554,5.105583477578215,5.986559896614882,6.766287664509867,8.616574971267193,5.719954164305977,4.079438113686713,5.2882201667239315,7.172439564063073
1987-08-01,7.366432910570255,4.687764349487938,5.394913212279189,6.08319317937504,8.68050595741887,5.552147235792556,3.633331830094929,4.8287524205067305,6.7048580798757165
1987-09-01,7.140283322019501,3.991848937481351,5.048230398704178,6.060350868067989,8.4257107467471,4.891094318643723,3.8918815809752227,4.19539735820562,6.621716084519756
1987-10-01,7.566619703086059,4.072645150292454,5.481032288434021,5.762030722530566,8.596188980930474,4.546259317170087,3.3848746653232396,4.871343183336937,6.575819585299655
1987-11-01,8.353439951937446,4.0206417890797255,5.234161707624292,6.3126273816380385,8.7525027866576,3.9267779361570887,3.6562911809674112,4.644906989076775,7.235639526187798
1987-12-01,8.606458814977852,3.4330001824730116,5.689469182146048,7.486665468615095,8.83799671106609,3.345115371888205,3.1453453904600304,4.7228233717225505,8.138135694741594
1988-01-01,9.011465183479993,3.3514362849161192,6.539474466794047,7.940319767791804,8.919760303074252,0.0,2.94062192577037,5.24270540023254,8.505893417580996
1988-02-01,8.878829942043561,2.823724699861509,7.180921630575246,8.514563448495952,8.89628598018608,5.0892919966741434,3.368667791020003,5.275036257786937,8.805523264920968
1988-03-01,8.725279636043966,4.309111885568113,7.136003202183269,7.810089037175384,8.776459093771674,6.333047377238158,3.5301041914472355,4.7542388930943025,8.68776128978155
1988-04-01,9.02928781941081,5.4497835026466035,6.819035003555545,7.695425638409525,8.820447947522466,6.45949622882613,2.8177824259004645,5.777300397209431,8.469236314344938
1988-05-01,8.833335645334605,5.073579821409276,5.670734579773177,6.900736621397963,8.683685955290807,5.990986540206327,4.189223586081301,5.458896229377113,7.643752549260488
1988-06-01,7.991142271822706,4.623210011261352,5.320809688816625,6.587194226616875,8.50042459249196,5.459761806302069,5.009428888666985,4.8868006340853265,7.007835556445046
1988-07-01,7.667191297704388,4.857297009089991,5.223159078068381,6.1250418475321995,8.607250606618349,5.183024018982043,3.823984688912898,4.574423499527039,6.430408755551514
1988-08-01,7.226972323341203,4.332799999705789,5.028116548196906,5.636590824237955,8.694688650295907,5.200143277766627,4.779379195479199,4.3001503787057285,6.091064763018492
1988-09-01,7.0640841599475195,3.6436257882528187,4.415142650526672,5.397460356943035,8.408471592469127,4.488237832425389,4.254688618139314,3.4602962033352562,6.124629415292063
1988-10-01,8.026423753439309,3.681614752349231,4.3312622728893615,5.749290592611069,8.579825772929286,4.714349709173713,3.6129928460301954,3.839659554142235,6.601498818864733
1988-11-01,8.642178232614114,3.5914290908391666,4.210187216512277,6.481938283324811,8.70818287404766,5.1043683701474585,2.921531722284933,3.8383015749693277,7.70970949894305
1988-12-01,8.787918145389705,3.3616621937314703,5.7117448982402,6.939758165234667,9.107619508653158,3.0427770078796867,2.208133663090146,3.7482539854803605,8.3024609698988
1989-01-01,8.849783702558446,3.306052449546113,6.021996896917672,7.384568053412897,8.567636958321122,4.792652075133812,3.1816580660611344,4.675935636716717,8.356674223385287
1989-02-01,8.862032969821115,3.843190703536663,6.540641005272253,7.651804992377015,8.789851111896532,5.699063405817711,3.3556777424240023,4.5920678163667334,8.69221519128735
1989-03-01,9.043567987681566,3.5271346796459393,7.014819671154261,7.469694607039909,9.040851887070124,6.373428372853725,3.5478643247929798,5.214496162070324,8.687612463282722
1989-04-01,8.992512772162037,4.944846117165128,5.896677492594123,6.760723486730757,8.698744804848031,6.165410595707713,3.5835205216807107,5.089202547795179,8.18440264570531
1989-05-01,8.794840840257306,4.371660303574861,5.715198736081231,6.9352225121230795,8.678283062121618,5.652877150975486,3.6707674228200053,5.042168740313242,8.171183738456067
1989-06-01,7.926010614829839,4.840930720113202,5.598094396722313,6.301546372473324,8.88276883391864,5.726319891761587,3.732737284479991,4.806352748485379,7.098952013610489
1989-07-01,7.2924915864831235,5.329634071355013,5.108241689014843,6.20673959499798,8.356238125446813,5.53412375611668,3.4831892005341607,5.200953102633331,6.7211453389096
1989-08-01,6.889929818499643,4.46782512746775,5.0866639070590995,5.316109395235512,8.356965107205802,4.892146353359207,3.7194429230053943,4.916320819786548,5.980060640655664
1989-09-01,6.985936918307139,3.8249106012101124,3.9368570759744927,5.29014955220649,8.571811955433427,4.856889520051935,3.407411908987349,3.97568035526111,5.708617294105913
1989-10-01,7.7602966401754925,4.006716151326453,4.413530338118031,5.200518855733187,8.47753324416567,4.580681580824291,3.4095126814873806,3.9598154641585457,6.519846699648579
1989-11-01,8.570141714867782,3.781812508134458,4.434955069393445,6.5927173273166675,8.940667745578738,4.23970431649426,2.9043544282087375,3.7738919307846004,7.663525515428339
1989-12-01,8.725431406870927,3.817740524253839,6.257243181816323,6.5552716738060255,8.897126378863652,4.349610726101017,2.6834128757729547,4.231351407980054,7.716689129472506
1990-01-01,8.817780360968799,3.6845197652187633,5.058280523507376,7.195350976944302,8.449155378077293,2.868803232279678,2.7279324308631083,3.7374815332139346,8.01869645942052
1990-02-01,8.859423990583824,3.5455613605797955,6.226784075867522,7.675497050542054,8.85124903860481,6.084121221330229,3.1438318814461343,4.5166333296932795,8.426637070340481
1990-03-01,8.940631381628878,3.9134484696532588,5.97961496137086,7.3310311533996195,8.778437767691559,4.691567618516348,3.45323345467641,3.9222946911623344,8.464703262067646
1990-04-01,8.985151558895513,4.615050935210745,6.767480336939224,7.687363769427224,8.809839813406613,6.064248360855142,3.730475765441929,5.104156346463312,8.181115615340458
1990-05-01,8.905107063557042,4.3253809885529835,6.000973542020934,6.775855631458306,8.869245298533329,5.599003927642267,4.2291225113799635,4.715304854054986,7.554138852418494
1990-06-01,7.933536524059522,4.773098037853773,5.536735953689595,6.141732621550946,8.593729674320539,5.181943726917713,3.4521547304482274,4.824340354752753,6.673825717112189
1990-07-01,7.401750391202699,4.975621150246261,5.2001961012097695,6.599860927811768,8.667411837952395,4.828569591026851,4.106615787596779,5.044715726438583,6.861733737902056
1990-08-01,6.882027191212209,4.893411359323802,4.894569371741413,5.764660091634283,8.544197403371902,5.034650365626497,3.8385951362799555,5.144949417745974,6.395460081638807
1990-09-01,6.727593815719811,4.014931739224219,4.08282941189302,4.978920406799601,8.569125648851713,4.816496518734623,3.6655139094443627,4.2253121136394,6.138913770101996
1990-10-01,7.560255465332659,3.827162428433932,4.27041744986509,5.807388592165033,8.531060917683284,4.511285062551009,3.651031022035102,3.975467674483063,6.673067618124917
1990-11-01,8.330228548576539,3.4827488399623996,4.606497963303321,6.593219434337803,8.731954916986801,3.693116811353408,3.340304673113161,3.9001719252397864,7.498027786379637
1990-12-01,8.84831683718162,3.524661863645007,6.5395076374141405,7.431745694241378,8.939048066593303,3.4027235366151527,2.9523103083494595,4.800025999877519,8.136909041261106
1991-01-01,8.907527454610912,3.5309752510972485,6.570298818509346,7.886115968553919,8.655753749188273,2.9644725869938124,3.1569269797640733,4.791205034075665,8.720075410604114
1991-02-01,8.885575367449047,3.5622943613178224,6.488936796651131,7.904657469398519,8.78937795537564,0.0,3.2760683393415166,5.442592856834733,8.592221172936798
1991-03-01,9.072602800952115,3.7163308581487953,6.782442188442673,8.097646417938304,8.912206953193197,5.119937446489223,2.495365288174435,4.859658929260049,8.89681690656591
1991-04-01,9.12114518330734,4.446008363108278,6.74482417492175,7.602386051166615,9.089300387217078,5.126301637176641,3.5214512881123072,5.69536959419042,8.656613069559182
1991-05-01,9.171345637434326,5.570333589318678,6.736665155537175,7.023860020157725,8.782675369961,6.636202553633916,3.8982155993098635,5.8429232222354965,8.13716518296023
1991-06-01,8.222725818135414,5.100264383421975,5.799612487234571,6.214263122651307,8.51549449553005,5.781695862379733,4.249407016362939,4.925117537337032,7.222011394689509
1991-07-01,7.493024056455404,5.224517026422097,5.564678471560757,5.414296819378928,8.802786033148836,5.260255786216251,4.4625914549144525,5.052207992537252,6.647686538106559
1991-08-01,6.751072557859259,4.0193054506295205,4.521355226587152,4.999594640982154,8.472036112943579,4.813250595671516,3.6661063552827877,3.8961677086118955,6.107973875578616
1991-09-01,7.054445459572684,3.6012512922382744,4.685783324843739,5.884826872579769,8.546730314230848,4.587813855312917,3.5379986051408836,3.5993804409104704,6.624754119553259
1991-10-01,8.040628459522535,3.670739584272399,4.5286757727039895,5.660721223837984,8.607072686872264,3.8910419794509483,3.5393661769162104,3.7487645574153095,6.808945743903658
1991-11-01,8.597099911435706,3.691518052291507,4.855444894152333,6.3384243323324325,8.940203526224803,3.7572609824731873,3.117950052093081,3.7538558306555463,7.905739613679984
1991-12-01,8.765312290081797,3.430255276255106,6.295419406760547,7.061297706239436,9.034275748864935,3.85837127880602,2.6504782552769326,3.8831865250993625,8.219249909744303
1992-01-01,8.894433261242334,3.1050130984606943,7.134271419130237,7.585982578875813,8.79402328617473,4.990209970919147,2.6070342283923353,5.3803233340441725,8.418936094586343
1992-02-01,8.931791092235525,3.8029970888124343,5.809398097215685,7.362120900282211,8.92068777597529,4.624853216767918,3.426445234689049,5.1936460185865725,8.640992602991714
1992-03-01,8.903440056593222,4.090799329818773,6.152899330103887,7.378739554995143,8.931711780444028,5.774795034216485,3.194475308810655,5.268813716042097,8.512257038967437
1992-04-01,9.019726124074557,5.306074510695849,6.959393693859887,7.264235273505018,8.783667800188372,6.4571010938321285,3.1080089891629843,5.657278257544408,8.274417954110914
1992-05-01,8.765332084634954,5.1581477622003655,6.0142324893148364,7.306860184619943,8.9858408113584,5.976715331779868,3.1683627766618017,5.942843878890027,7.610184674117603
1992-06-01,7.904395657363614,5.004531925060724,4.930860008170395,6.222373891013833,8.884708991995955,5.086383605746968,3.8257412245809874,5.06237412260695,6.667223566756461
1992-07-01,7.413505267661782,3.869890202952181,4.760129963942078,5.433745807763268,8.663739805992586,4.611445791163011,3.8755628335252013,4.214321680825437,6.180786642185321
1992-08-01,6.497092607512763,4.907047807333321,4.591846165090761,5.598701582677258,8.506305884626881,5.144173190880895,4.052660535797161,4.4909525368643255,5.762905945449606
1992-09-01,7.10139765334156,4.483495523823046,4.553700871185406,5.436916065481585,8.523392201336552,4.980288125272514,3.3633975343900393,4.426039213775649,6.067387230115026
1992-10-01,7.376261608182046,3.7445789660166606,4.605875635416151,5.453737249061286,8.449530583884245,3.925031607396624,3.144436908757053,4.110630211896854,6.387984698549832
1992-11-01,8.141104904356968,3.763449024795541,5.48996690682339,6.954230983135434,8.843940469446132,3.6081074918860407,2.6399946645973666,4.7950020823382955,7.720360314809692
1992-12-01,8.584749984978755,3.4610089607981886,6.0666539075098065,7.276283805979918,8.702077513396112,3.2768386261652034,2.5127098612017735,4.612157920538128,7.967682795535702
1993-01-01,8.747463514481224,3.267159011611401,6.417692694444378,7.725285644130975,8.661401431444448,0.0,2.713188666584778,5.241550137769191,8.215104136575375
1993-02-01,8.713652814622828,3.8449692195451384,7.679211893817407,8.459489888448314,9.000152041892493,2.7763044746408467,2.9130922048033403,5.836297791325893,8.530167112885739
1993-03-01,8.821492767842255,4.531716444222326,7.253664614776264,7.682348240767112,8.801889985465408,4.648614308084628,3.1175268537937386,5.416539407151215,8.223982138953552
1993-04-01,8.946269966379017,4.878071452105146,6.641673022433623,7.583757332052757,8.891011146598256,5.564545061602284,3.3956542624901207,5.580838734825384,8.110754974916555
1993-05-01,8.78299566283525,4.845789178308648,6.682671691046237,7.379478741328671,8.80672161003155,5.797442770090908,3.1569706764837346,5.911720622357366,8.024034536942724
1993-06-01,8.044162241158796,4.692984328900226,5.393647301514977,6.624123502002962,8.21038922278123,5.0266002470340725,4.090224719158991,5.221862180727961,7.17401555258874
1993-07-01,7.040351673302303,4.239737402131008,4.886407842496235,5.681665336843709,8.125072634604114,4.200428408930679,4.081361673786515,4.766313453498239,6.310520146510476
1993-08-01,6.4748330704124735,4.13141760564839,4.473501033569973,5.567681417920892,8.25371428987956,4.619850601686435,3.277019566674377,4.265936459313517,5.771613947259403
1993-09-01,6.761569460568955,3.9082870049698557,4.5029333197071315,5.640688281107576,8.43881843902797,4.7457414310082395,3.5796323091695967,4.252246683342454,6.082871077734487
1993-10-01,7.4304095936206025,3.8894041035449014,4.8788394357701685,5.788872838376211,8.635665036330918,3.878441286035005,3.734560084751451,4.188972284167308,6.5076199958518774
1993-11-01,8.525263455783705,3.4175724190462797,4.273564020866238,5.865748346243827,8.771452195250793,3.5003269710130653,3.1954405335387928,3.6460261604105146,6.913269095737507
1993-12-01,8.571859778411904,3.726484352637992,5.0314726628965465,6.571553008157925,8.723353338424365,3.0087252270652076,2.539729484613624,3.8974986785689123,7.643805991086211
1994-01-01,8.87219730852267,3.3021598721897556,6.206088106061203,7.383160941716811,8.707141414134572,0.0,2.902980824770376,4.219526135384492,8.410484920928024
1994-02-01,8.657633704348653,3.707327501415864,6.45512685558764,7.392528966061501,8.626760154874,2.9243755778596054,2.715310705712458,4.738248656482844,8.254422586586177
1994-03-01,8.749903131250939,3.7381123853661733,6.990998185807233,7.242850943462464,8.676952205567831,4.9416774155726655,3.251645120867442,5.29449195437323,8.162388030368778
1994-04-01,8.814479446135806,4.3978449013294085,6.255697565995836,7.632376486963767,8.802660332504608,5.620714567182936,3.2867481510642294,5.184376655666507,8.4035820915799
1994-05-01,8.669520495651822,5.285897219075568,6.5751344495664075,7.263322286911585,8.614667281071243,6.147614984279322,3.9348421790533026,6.1805955345559065,7.945557806632549
1994-06-01,7.790576628544784,4.914326295694636,5.774220853497,5.724544813450019,8.709715906213217,5.9144465594501,3.991582453297254,5.35475822428021,6.747775112098472
1994-07-01,7.27486947868812,4.48006197933221,5.439393303206564,5.3683469778200035,8.90872749588817,5.3444265604944885,3.7237713405117754,4.981472646282309,6.447704871487413
1994-08-01,6.753940431099136,4.782649809831902,5.367267992012687,5.041184790005928,8.65223609978144,5.029267525232644,3.914774431655439,5.2065112317329305,6.207086609270473
1994-09-01,7.16891994803413,3.8440162520143932,4.187108376656833,5.438640767051477,8.290470951944322,4.6236472193451545,3.7082561102447604,3.9524596040841917,6.375785712983359
1994-10-01,8.056206768905746,4.226479061334105,5.213877739019518,6.076473455823957,8.297755324829634,4.971803870576926,3.4619473674612857,4.440568751946591,6.6965195465726515
1994-11-01,8.486947779109531,3.458271271596038,5.415415097015587,6.194635335444004,8.45834673146169,5.191057259474713,2.789868781900283,4.589775356172261,7.142313827210548
1994-12-01,8.640969407792507,3.275856475062561,6.461850854835245,6.449821019413688,8.767621713273215,1.9874641916153433,2.66468172300159,4.945894859018698,7.840601844789638
1995-01-01,8.817953534693755,4.522599037215067,7.271692745456625,7.083870309229598,8.891590225929715,4.388716745786292,2.8615981576903744,6.328479180848206,8.30962629553188
1995-02-01,8.566956765158643,4.383576295344537,7.025381709865116,7.500811143862831,8.84852663860832,3.962265262768944,2.628260528087609,6.146152742314422,8.450983872659988
1995-03-01,8.775500703219956,4.490583796955338,7.1457413374228835,7.123415617772339,8.832821977932268,5.512329616544889,3.4119429331933318,5.5186698273533175,8.759043119722858
