,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1966-10-01,-6.55117e-05,-3.3439414e-05,-2.3486742e-05,-1.2082981e-05,-0.0001564833,-5.3629574e-05,-8.113553e-05,4.63133e-05,-0.00015037504
1966-11-01,-6.794759e-05,-3.2746935e-05,-2.3951112e-05,-5.86697e-06,-9.899131e-05,-5.234238e-05,-8.7734436e-05,2.4373961e-05,-0.00018903975
1966-12-01,-6.740175e-05,-3.6567784e-05,-1.796321e-05,1.9425215e-07,-1.0150428e-05,-5.0981864e-05,-8.014162e-05,9.644542e-06,-0.00019519874
1967-01-01,-6.772431e-05,-4.3069245e-05,-1.0563583e-05,5.599976e-06,0.000119552205,-5.6900408e-05,-7.570663e-05,1.0187674e-05,-0.0002143426
1967-02-01,-6.929631e-05,-4.013376e-05,-1.7621582e-05,4.8139723e-06,0.000113536866,-5.8464397e-05,-8.613322e-05,1.29627515e-05,-0.00019046571
1967-03-01,-6.893539e-05,-3.7567213e-05,-1.5327734e-05,2.592306e-06,1.3313302e-05,-5.5256216e-05,-8.2909e-05,1.3933226e-05,-0.0001867683
1967-04-01,-6.58395e-05,-3.4519442e-05,-1.8191035e-05,-7.5295043e-06,-0.0001048841,-5.884938e-05,-8.0559e-05,1.7149427e-05,-0.000114439856
1967-05-01,-6.956901e-05,-3.624384e-05,-2.559391e-05,-1.2887167e-05,-0.00015775493,-5.8985726e-05,-8.671069e-05,3.79224e-05,-7.4506024e-05
1967-06-01,-6.646509e-05,-3.5794696e-05,-2.4238454e-05,-9.9998015e-06,-0.0002299069,-5.1895648e-05,-9.276613e-05,4.242187e-05,-4.34749e-05
1967-07-01,-6.479684e-05,-3.6853395e-05,-2.2899038e-05,-1.0224374e-05,-0.00023722157,-5.7854842e-05,-9.313507e-05,4.891844e-05,-6.639735e-05
1967-08-01,-6.8261674e-05,-3.301962e-05,-2.6692715e-05,-9.534617e-06,-0.00021893493,-5.006698e-05,-8.429654e-05,5.3987365e-05,-8.054543e-05
1967-09-01,-6.7676185e-05,-3.5128996e-05,-2.5000396e-05,-1.048103e-05,-0.00022348252,-5.074872e-05,-8.045474e-05,5.2952724e-05,-0.00013597477
1967-10-01,-6.960108e-05,-3.5128996e-05,-2.3949719e-05,-7.697932e-06,-0.0001641472,-5.2208445e-05,-8.954993e-05,3.7352947e-05,-0.00014809368
1967-11-01,-6.971338e-05,-3.5273366e-05,-2.8866254e-05,-6.1499863e-06,-0.00013622,-5.3748372e-05,-8.5635955e-05,1.8745497e-05,-0.00019160463
1967-12-01,-6.9328395e-05,-3.520118e-05,-8.815126e-06,3.025411e-06,-5.2494506e-05,-5.4414068e-05,-8.325388e-05,-5.677516e-07,-0.00019003262
1968-01-01,-6.550874e-05,-4.4697605e-05,-6.947792e-06,9.886489e-06,0.00011304836,-5.5028104e-05,-7.7513476e-05,4.83353e-06,-0.00021822807
1968-02-01,-6.828182e-05,-4.786152e-05,-1.0167545e-05,7.020352e-06,0.000110815,-5.6945064e-05,-7.797875e-05,1.2975959e-05,-0.00021221665
1968-03-01,-6.714653e-05,-3.5941004e-05,-1.4690084e-05,-2.713337e-06,-4.2458094e-05,-5.4972268e-05,-7.549416e-05,-3.5787612e-06,-0.00017638065
1968-04-01,-6.840279e-05,-3.689948e-05,-2.4070161e-05,-6.435593e-06,-3.8438062e-05,-5.278545e-05,-8.196157e-05,6.6295165e-06,-0.00014380162
1968-05-01,-6.752806e-05,-4.125452e-05,-2.549392e-05,-2.8529262e-06,-3.1216885e-05,-5.4944358e-05,-7.7280834e-05,4.219565e-05,-0.00010180529
1968-06-01,-6.928683e-05,-3.9318948e-05,-2.2264865e-05,-7.98033e-06,-8.783237e-05,-5.475824e-05,-9.2141934e-05,4.1674535e-05,-2.9668023e-05
1968-07-01,-6.8533074e-05,-3.7178652e-05,-2.4823914e-05,-7.8128305e-06,-0.00015387445,-5.1659466e-05,-8.955497e-05,5.4544224e-05,-5.0754592e-05
1968-08-01,-6.7723486e-05,-3.6462116e-05,-2.8983535e-05,-1.0660349e-05,-0.00016242632,-5.3408927e-05,-7.793223e-05,6.1328035e-05,-9.832499e-05
1968-09-01,-6.803987e-05,-3.257236e-05,-2.4889056e-05,-1.0920909e-05,-0.00019488437,-5.4618657e-05,-7.842542e-05,5.02078e-05,-0.000102912665
1968-10-01,-6.85703e-05,-3.381932e-05,-2.241376e-05,-8.734083e-06,-0.00018626737,-5.354851e-05,-8.7675224e-05,3.8166312e-05,-0.00012237075
1968-11-01,-6.729543e-05,-3.8183658e-05,-2.6954904e-05,-3.476403e-06,-9.219671e-05,-5.366018e-05,-7.92071e-05,2.3444796e-05,-0.000187687
1968-12-01,-6.768626e-05,-4.2538697e-05,-2.1622776e-05,2.6839248e-06,2.256037e-05,-5.0617233e-05,-8.043544e-05,-2.194297e-07,-0.0002004543
1969-01-01,-7.038695e-05,-3.9834376e-05,-2.2125952e-05,-9.56346e-07,-1.72962e-05,-5.1563056e-05,-8.1915336e-05,3.3497986e-06,-0.00019792799
1969-02-01,-6.7534245e-05,-4.3978027e-05,-1.4940013e-05,2.1310757e-06,6.901633e-05,-5.3603286e-05,-7.685087e-05,8.838555e-06,-0.00022272671
1969-03-01,-6.924948e-05,-3.532059e-05,-2.549323e-05,-5.320521e-07,-1.887603e-05,-5.326024e-05,-8.516526e-05,1.5419651e-05,-0.00016643986
1969-04-01,-6.609886e-05,-3.143874e-05,-2.6061969e-05,-8.39506e-06,-0.00010308514,-5.6889316e-05,-8.096744e-05,2.2036855e-05,-0.00012341449
1969-05-01,-6.761549e-05,-3.1971365e-05,-2.657654e-05,-1.2999119e-05,-0.00016797527,-5.5887256e-05,-8.6031905e-05,3.592125e-05,-8.548969e-05
1969-06-01,-6.79134e-05,-3.8110113e-05,-2.6323765e-05,-1.1175553e-05,-0.0001823291,-5.050683e-05,-8.9606816e-05,4.551755e-05,-4.2744177e-05
1969-07-01,-6.7416884e-05,-3.3036617e-05,-2.4337705e-05,-1.1572762e-05,-0.00023696391,-6.1574625e-05,-8.147299e-05,5.1024363e-05,-6.0059043e-05
1969-08-01,-6.862658e-05,-3.4724777e-05,-2.552934e-05,-1.5210871e-05,-0.00024790532,-5.3124826e-05,-8.508401e-05,6.0891492e-05,-9.3271454e-05
1969-09-01,-6.608983e-05,-3.629557e-05,-2.3678693e-05,-9.126294e-06,-0.00021407002,-5.9489255e-05,-7.2445415e-05,4.8316095e-05,-0.00017415841
1969-10-01,-6.7570356e-05,-3.439978e-05,-2.3615501e-05,-1.150957e-05,-0.00018083955,-5.499353e-05,-8.925474e-05,3.3592136e-05,-0.0002039223
1969-11-01,-6.790437e-05,-3.848927e-05,-2.912231e-05,-6.6256557e-06,-0.0001234423,-5.3422733e-05,-8.456041e-05,1.5428677e-05,-0.00022056913
1969-12-01,-6.803076e-05,-3.8660794e-05,-1.8144796e-05,3.855343e-06,-6.1020237e-06,-5.4244243e-05,-7.795224e-05,4.0810323e-06,-0.00022982237
1970-01-01,-6.8058616e-05,-3.919223e-05,-1.0036978e-05,4.7687777e-06,1.6783963e-05,-5.112101e-05,-8.336529e-05,1.5599894e-06,-0.00020640496
1970-02-01,-6.7467096e-05,-4.1898635e-05,-7.2414405e-06,4.1367425e-06,2.1410777e-05,-5.849474e-05,-7.28638e-05,1.0157273e-05,-0.00016751865
1970-03-01,-6.779932e-05,-3.5594498e-05,-1.9687652e-05,9.0364347e-07,-2.1389284e-05,-5.1955616e-05,-8.8988774e-05,1.3836037e-05,-0.00019779148
1970-04-01,-6.8309804e-05,-4.0934377e-05,-2.8009437e-05,-4.290379e-06,-6.126416e-05,-5.2425592e-05,-7.7709396e-05,2.1785083e-05,-0.00016384802
1970-05-01,-6.7264526e-05,-3.9483937e-05,-2.7855478e-05,-7.758465e-06,-6.5704604e-05,-5.5107685e-05,-8.465367e-05,3.3761324e-05,-5.803089e-05
1970-06-01,-6.675403e-05,-3.2345193e-05,-2.2742484e-05,-9.5735395e-06,-0.00019000468,-5.10967e-05,-8.944255e-05,3.628946e-05,-2.7968752e-05
1970-07-01,-6.798569e-05,-3.4994875e-05,-2.6745367e-05,-1.092674e-05,-0.00022725418,-5.566679e-05,-7.90707e-05,4.6612684e-05,-5.209139e-05
1970-08-01,-6.836653e-05,-3.519745e-05,-2.6712956e-05,-9.727495e-06,-0.0002435655,-5.498614e-05,-8.0910075e-05,5.670092e-05,-6.982076e-05
1970-09-01,-6.793707e-05,-3.3001535e-05,-2.345555e-05,-1.1453436e-05,-0.00019198991,-5.4759257e-05,-7.712598e-05,5.3086984e-05,-0.00011719092
1970-10-01,-6.947664e-05,-3.3860455e-05,-2.5205796e-05,-8.52825e-06,-0.00016118228,-5.1566672e-05,-8.1347636e-05,4.1540206e-05,-0.00017279372
1970-11-01,-6.729693e-05,-3.6015852e-05,-2.410379e-05,-3.3099145e-06,-9.543452e-05,-5.27254e-05,-8.022942e-05,1.4395144e-05,-0.00021533448
1970-12-01,-6.6851266e-05,-4.022131e-05,-2.732068e-05,5.919403e-06,7.313224e-05,-5.40624e-05,-8.472659e-05,1.0732587e-05,-0.00022312147
1971-01-01,-6.608237e-05,-4.3874832e-05,-9.160905e-06,4.525375e-06,6.1022074e-05,-5.4488246e-05,-8.151136e-05,4.11078e-06,-0.00018806329
1971-02-01,-6.793147e-05,-4.5815148e-05,-6.333352e-06,6.241806e-06,0.00010577368,-5.4380453e-05,-7.546654e-05,1.1316473e-05,-0.00019667862
1971-03-01,-6.587507e-05,-4.4554774e-05,-2.0048223e-05,6.996374e-06,8.962928e-05,-5.4388744e-05,-7.781315e-05,1.8364624e-05,-0.00018047617
1971-04-01,-6.7898305e-05,-3.753979e-05,-2.951762e-05,-3.351966e-06,-0.00010205552,-5.613005e-05,-7.214147e-05,9.741007e-06,-0.00015773966
1971-05-01,-6.6356006e-05,-3.739883e-05,-2.5985251e-05,-8.293964e-06,-9.0272675e-05,-5.8451795e-05,-7.837701e-05,3.625034e-05,-9.878397e-05
1971-06-01,-6.9042595e-05,-3.5765315e-05,-2.5520903e-05,-9.687012e-06,-0.0001401404,-4.9537957e-05,-8.345996e-05,4.950086e-05,-5.7755446e-05
1971-07-01,-6.801439e-05,-3.497758e-05,-2.4625375e-05,-9.761638e-06,-0.00018886384,-5.39161e-05,-8.504373e-05,5.546277e-05,-6.454655e-05
1971-08-01,-6.612383e-05,-3.1320837e-05,-2.559553e-05,-1.3692019e-05,-0.00022184088,-5.5433527e-05,-8.632068e-05,5.078611e-05,-9.6628064e-05
1971-09-01,-6.678719e-05,-3.1470092e-05,-2.3580591e-05,-1.2066799e-05,-0.00020903813,-4.8982398e-05,-8.637873e-05,5.056223e-05,-7.622989e-05
1971-10-01,-6.8329486e-05,-3.287972e-05,-2.4169318e-05,-3.401719e-06,-0.00011964272,-5.121293e-05,-8.804541e-05,4.0106093e-05,-0.00012454702
1971-11-01,-6.580044e-05,-3.6113575e-05,-2.4252238e-05,1.4739403e-06,-2.5048264e-05,-5.5723747e-05,-7.94135e-05,1.1216971e-05,-0.0001927731
1971-12-01,-6.774076e-05,-3.6113575e-05,-2.3646926e-05,2.1538822e-06,-1.5487656e-05,-5.792111e-05,-8.0226106e-05,-3.1861287e-06,-0.00023308853
1972-01-01,-6.54383e-05,-4.3181688e-05,-1.7132157e-05,6.1007436e-06,4.2231164e-05,-5.745751e-05,-7.655256e-05,5.7618804e-06,-0.0002094957
1972-02-01,-6.551856e-05,-4.635629e-05,-9.74853e-06,4.085405e-06,6.6361725e-05,-5.6164477e-05,-7.7515644e-05,5.333843e-06,-0.00017948856
1972-03-01,-6.688292e-05,-3.7982827e-05,-1.7257005e-05,3.951644e-06,4.7875896e-05,-5.4059965e-05,-8.12253e-05,1.6765984e-05,-0.00020328916
1972-04-01,-6.772116e-05,-3.7777725e-05,-2.6477623e-05,-9.094556e-06,-0.00013384345,-5.3801363e-05,-8.283043e-05,2.6432479e-05,-0.00013686324
1972-05-01,-6.698993e-05,-3.7813392e-05,-2.6789732e-05,-1.027166e-05,-0.00012615664,-5.5344077e-05,-8.242915e-05,4.366987e-05,-7.70273e-05
1972-06-01,-6.867533e-05,-3.6573874e-05,-2.2776889e-05,-1.21175635e-05,-0.00019944899,-5.8197656e-05,-8.8671346e-05,3.939842e-05,-6.882327e-05
1972-07-01,-6.9165784e-05,-3.8018494e-05,-2.6629217e-05,-8.942961e-06,-0.00021523284,-5.5772114e-05,-8.1323386e-05,5.7144105e-05,-7.1587674e-05
1972-08-01,-6.7908426e-05,-3.507574e-05,-2.3463535e-05,-9.353165e-06,-0.00021495638,-5.4657437e-05,-9.255043e-05,5.2979663e-05,-5.0667386e-05
1972-09-01,-7.1448645e-05,-3.501332e-05,-2.3713224e-05,-8.559511e-06,-0.0002344588,-5.3730022e-05,-8.450691e-05,4.8699298e-05,-0.00010558091
1972-10-01,-6.604468e-05,-3.628851e-05,-2.5371866e-05,-1.096722e-05,-0.00020743007,-5.7091893e-05,-8.7975786e-05,3.381611e-05,-0.00015307515
1972-11-01,-6.7212866e-05,-3.640444e-05,-2.5576961e-05,-1.0699698e-05,-0.00014182457,-5.3230644e-05,-8.159983e-05,1.9262863e-05,-0.0001891818
1972-12-01,-6.888043e-05,-3.6047742e-05,-2.4836814e-05,-1.4166521e-06,-4.986804e-05,-5.2856114e-05,-8.5309475e-05,3.951644e-06,-0.00019191945
1973-01-01,-6.82446e-05,-4.1657288e-05,-7.0910737e-06,1.4426973e-06,7.975265e-05,-5.906046e-05,-7.762534e-05,2.0797584e-06,-0.00021033116
1973-02-01,-6.7271314e-05,-3.833926e-05,-9.860518e-06,-2.5300847e-06,2.0762624e-05,-5.4618737e-05,-7.589112e-05,2.0266693e-06,-0.00020713701
1973-03-01,-6.93683e-05,-4.9001173e-05,-1.894748e-05,-2.565475e-06,6.750693e-05,-5.6335262e-05,-7.8368575e-05,1.3502604e-05,-0.00019506825
1973-04-01,-6.82446e-05,-3.4923905e-05,-2.8742279e-05,-7.54693e-06,-8.68475e-05,-5.136265e-05,-8.419945e-05,3.238437e-05,-0.00011623202
1973-05-01,-6.9297515e-05,-4.5205357e-05,-2.5318082e-05,-7.4584545e-06,-4.2359447e-05,-5.1796207e-05,-8.8358036e-05,4.5559136e-05,-5.610059e-05
1973-06-01,-7.0005364e-05,-3.3844444e-05,-2.6291365e-05,-9.210367e-06,-7.2973744e-05,-5.506114e-05,-8.5296604e-05,4.9947776e-05,-5.9091235e-05
1973-07-01,-7.104059e-05,-3.693242e-05,-2.353962e-05,-1.2236409e-05,-0.00018414964,-5.5052293e-05,-9.097706e-05,4.311707e-05,-4.250112e-05
1973-08-01,-7.020002e-05,-3.324278e-05,-2.5556981e-05,-1.0741083e-05,-0.00016238341,-5.5220404e-05,-8.1642356e-05,6.3140236e-05,-0.00010157078
1973-09-01,-6.8625064e-05,-3.4888515e-05,-2.4627936e-05,-1.2961946e-05,-0.00018050424,-5.1106057e-05,-8.703083e-05,5.0452112e-05,-8.729885e-05
1973-10-01,-7.1323724e-05,-3.3189688e-05,-2.4026265e-05,-7.88316e-06,-0.0001671702,-4.959304e-05,-8.845537e-05,4.266582e-05,-0.00016471055
1973-11-01,-7.005845e-05,-3.4525743e-05,-2.5088031e-05,6.9945827e-07,1.1604881e-05,-5.7317397e-05,-7.911181e-05,1.7333818e-05,-0.00020332349
1973-12-01,-6.9394846e-05,-4.097598e-05,-3.021991e-05,3.1238292e-06,5.228827e-05,-5.3716234e-05,-7.564337e-05,6.539182e-06,-0.00023189388
1974-01-01,-6.736507e-05,-4.611256e-05,-2.6295578e-05,4.4706926e-06,0.0001645386,-5.9954065e-05,-7.438089e-05,1.0520076e-05,-0.00021896888
1974-02-01,-6.770429e-05,-4.7913643e-05,-1.6450189e-05,6.401004e-06,0.00011055452,-5.9364473e-05,-7.1546005e-05,1.4614916e-05,-0.00021984115
1974-03-01,-6.835042e-05,-4.9359354e-05,-2.029466e-05,5.569111e-06,6.504281e-05,-6.308779e-05,-7.7288474e-05,1.6278698e-05,-0.0002087681
1974-04-01,-6.794659e-05,-3.5281824e-05,-3.1085016e-05,-3.7755249e-06,-7.355183e-05,-5.705456e-05,-7.5479315e-05,9.873946e-06,-0.00011344794
1974-05-01,-6.730046e-05,-3.673561e-05,-2.1796905e-05,-9.324156e-06,-0.00010526869,-5.1441315e-05,-8.766692e-05,3.8045167e-05,-5.24776e-05
1974-06-01,-6.861695e-05,-3.346459e-05,-2.0851947e-05,-9.025325e-06,-0.00016862972,-5.5972294e-05,-9.631697e-05,4.6299465e-05,-2.8942355e-05
1974-07-01,-6.826158e-05,-3.42884e-05,-2.4219893e-05,-8.581113e-06,-0.00015909123,-5.480926e-05,-9.0808724e-05,5.1250427e-05,-4.551556e-05
1974-08-01,-6.646857e-05,-3.8068254e-05,-2.5092164e-05,-9.703757e-06,-0.00018471832,-4.9842147e-05,-8.5106636e-05,5.2356925e-05,-6.548094e-05
1974-09-01,-7.01192e-05,-3.3383818e-05,-2.3929131e-05,-1.2207509e-05,-0.00016459948,-5.6158056e-05,-8.6794644e-05,5.8438614e-05,-0.00012678243
1974-10-01,-6.79789e-05,-3.4417622e-05,-2.3064937e-05,-7.563454e-06,-9.864587e-05,-4.9777533e-05,-8.965377e-05,3.8319773e-05,-0.00013803315
1974-11-01,-6.851195e-05,-3.6671e-05,-2.543946e-05,4.970011e-07,-6.690478e-05,-5.453466e-05,-8.250597e-05,2.0631991e-05,-0.00020841275
1974-12-01,-6.7373156e-05,-3.994203e-05,-2.257226e-05,6.223318e-06,3.5732795e-05,-5.2806263e-05,-8.001029e-05,6.6917623e-06,-0.00022622973
1975-01-01,-6.95652e-05,-4.133462e-05,-1.4358315e-05,2.8638083e-06,2.903097e-05,-5.567628e-05,-8.3075014e-05,8.407855e-06,-0.00022646619
1975-02-01,-7.137413e-05,-4.072327e-05,-1.2490758e-05,5.6914223e-07,0.00010539142,-5.772808e-05,-8.9825015e-05,1.38011565e-05,-0.0001919457
1975-03-01,-6.783164e-05,-3.9617807e-05,-2.0337846e-05,4.773238e-06,5.7295554e-05,-5.840643e-05,-8.1785314e-05,1.983931e-05,-0.00018543018
1975-04-01,-6.665918e-05,-4.3964275e-05,-2.6325752e-05,-2.4289998e-06,-3.4474324e-05,-5.2619518e-05,-7.7564466e-05,2.7418408e-05,-0.00013021583
1975-05-01,-6.650844e-05,-3.753251e-05,-2.4458195e-05,-9.639609e-06,-9.585245e-05,-5.310525e-05,-8.1927676e-05,4.0935163e-05,-8.268109e-05
1975-06-01,-6.8484864e-05,-3.9291193e-05,-2.3001e-05,-8.818888e-06,-0.00014442566,-5.6078265e-05,-9.248817e-05,4.756792e-05,-3.815284e-05
1975-07-01,-7.122339e-05,-3.4986602e-05,-2.541291e-05,-1.2327886e-05,-0.00018763909,-5.436145e-05,-8.1492195e-05,4.1889878e-05,-6.011966e-05
1975-08-01,-6.680156e-05,-3.1485983e-05,-2.5923766e-05,-9.070131e-06,-0.00021798059,-5.5316166e-05,-8.3912484e-05,5.873976e-05,-7.55291e-05
1975-09-01,-7.0268674e-05,-3.2968303e-05,-2.4550316e-05,-1.0359834e-05,-0.00016367072,-5.2653017e-05,-8.786534e-05,5.3078467e-05,-0.00010950523
1975-10-01,-7.027705e-05,-3.6468922e-05,-2.2540391e-05,-6.9429566e-06,-4.1869178e-05,-6.1848434e-05,-7.9272904e-05,4.5432374e-05,-0.00014426858
1975-11-01,-6.6106455e-05,-3.9592684e-05,-2.7757824e-05,-2.2363797e-06,-6.165858e-05,-5.488906e-05,-8.225429e-05,1.6899792e-05,-0.00019971741
1975-12-01,-7.0620415e-05,-4.404802e-05,-1.8637782e-05,6.406301e-06,0.00010163119,-5.774483e-05,-7.774033e-05,9.597059e-06,-0.0002233173
1976-01-01,-6.74885e-05,-4.99511e-05,-1.6037526e-05,5.91624e-06,0.00011408013,-5.953273e-05,-7.574643e-05,1.0743197e-05,-0.00020497665
1976-02-01,-6.72051e-05,-4.3707136e-05,-1.8131037e-05,7.1046948e-06,6.824229e-05,-5.688156e-05,-7.869928e-05,1.5515308e-05,-0.00020121015
1976-03-01,-6.8201574e-05,-4.623032e-05,-1.9968573e-05,3.3930542e-06,8.006286e-05,-5.3206488e-05,-8.465985e-05,1.7133438e-05,-0.00020007655
1976-04-01,-6.998426e-05,-3.3696684e-05,-2.2720304e-05,-1.0850135e-05,-0.00015551657,-5.0984992e-05,-9.149804e-05,2.5790881e-05,-0.000114690556
1976-05-01,-6.718682e-05,-3.522339e-05,-2.4393286e-05,-9.451413e-06,-0.00018755917,-5.7036974e-05,-7.533504e-05,4.8526963e-05,-8.624988e-05
1976-06-01,-6.715025e-05,-3.674096e-05,-2.3780774e-05,-9.972502e-06,-0.00020360333,-5.2219155e-05,-8.2602906e-05,4.4175384e-05,-6.7920235e-05
1976-07-01,-6.567839e-05,-3.4766294e-05,-2.479553e-05,-8.646917e-06,-0.00022334998,-5.488861e-05,-7.995174e-05,4.522671e-05,-5.9948434e-05
1976-08-01,-6.8338704e-05,-3.2809912e-05,-2.4292725e-05,-1.0173631e-05,-0.00020552313,-5.5702243e-05,-8.703676e-05,5.5228025e-05,-5.580712e-05
1976-09-01,-6.8750094e-05,-3.4592595e-05,-2.4347579e-05,-8.18982e-06,-0.00020127211,-5.5144585e-05,-8.3608524e-05,5.2905965e-05,-0.0001153122
1976-10-01,-7.165724e-05,-3.2105978e-05,-2.2948856e-05,-7.2664784e-06,-0.00014194073,-5.774091e-05,-7.609382e-05,3.8763337e-05,-0.00018017448
1976-11-01,-6.94266e-05,-3.5451943e-05,-2.1851816e-05,-4.542178e-06,-0.00010223716,-5.3901276e-05,-8.198125e-05,1.8605291e-05,-0.00018074128
1976-12-01,-6.735137e-05,-4.344202e-05,-2.479553e-05,3.4844766e-06,7.969285e-06,-5.3599593e-05,-8.540949e-05,4.864915e-06,-0.00020815805
1977-01-01,-6.810114e-05,-4.2038537e-05,-1.7007447e-05,5.221055e-06,6.4876804e-05,-5.543352e-05,-8.4217885e-05,3.3734927e-06,-0.00023663796
1977-02-01,-6.502187e-05,-4.654399e-05,-1.4560237e-05,7.652057e-06,0.00011326185,-5.6162822e-05,-8.706216e-05,4.791577e-06,-0.00022809704
1977-03-01,-6.635081e-05,-4.2087155e-05,-2.330374e-05,2.0931643e-06,6.698367e-05,-5.472853e-05,-7.631713e-05,1.7205895e-05,-0.00020775765
1977-04-01,-6.9195085e-05,-3.7322392e-05,-2.960814e-05,-5.7427656e-06,-0.000111314126,-5.7248668e-05,-7.928295e-05,1.1768554e-05,-0.00014941361
1977-05-01,-6.578358e-05,-3.3457098e-05,-2.5345786e-05,-9.2272e-06,-0.00013476519,-5.6316785e-05,-7.912899e-05,2.599802e-05,-0.00010609315
1977-06-01,-6.731511e-05,-3.8375827e-05,-2.3554947e-05,-1.0864076e-05,-0.00012906853,-5.3861473e-05,-7.873193e-05,3.5373585e-05,-4.4921042e-05
1977-07-01,-6.707201e-05,-3.753308e-05,-2.6245254e-05,-8.2953175e-06,-0.00024211823,-5.4258537e-05,-8.405582e-05,4.213177e-05,-5.8834477e-05
1977-08-01,-6.8190275e-05,-3.3124863e-05,-2.6585594e-05,-8.2953175e-06,-0.0002335773,-5.106582e-05,-8.833439e-05,5.1410098e-05,-7.637821e-05
1977-09-01,-7.1301954e-05,-3.557207e-05,-2.2315135e-05,-7.525499e-06,-0.00021254105,-5.4914904e-05,-8.972005e-05,4.799859e-05,-0.00011830489
1977-10-01,-7.153695e-05,-3.1674364e-05,-2.363598e-05,-1.1317863e-05,-0.00021867527,-5.451784e-05,-7.827004e-05,4.351744e-05,-0.00014554022
