,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9
1968-01-01,-7.314535968723786e-05,-4.033245952012119e-05,-8.425686633501677e-05,1.3013679975147341e-05,-4.127907640376717e-05,-6.324159524713953e-05,-8.713254900944848e-05,-8.208378768572008e-05,-1.0762972112400335e-05
1968-02-01,-7.420928001471134e-05,-3.539788513205154e-05,-8.517492963793748e-05,7.361572812133433e-06,-4.555315951750215e-05,-6.252291010847937e-05,-8.692709559996035e-05,-8.556600710388595e-05,-7.68283424296495e-06
1968-03-01,-7.655586400742542e-05,-3.448991539125803e-05,-8.771289201909082e-05,8.661733240928096e-06,-3.7011537939661696e-05,-5.626873947524776e-05,-8.751610169253712e-05,-8.99237487896311e-05,-1.2387539896593949e-05
1968-04-01,-7.861331196400865e-05,-2.9456547452679083e-05,-9.23715019103219e-05,1.2789239420117326e-06,-3.386914093945441e-05,-6.0637006148075066e-05,-8.721617632545531e-05,-9.032504030871263e-05,-1.265036851030097e-05
1968-05-01,-8.195184566731374e-05,-2.8543038515386824e-05,-8.963917857630457e-05,-2.826070312777411e-06,-3.138951685788034e-05,-5.8657125919125974e-05,-9.302337217839464e-05,-9.316201702645623e-05,-1.6008799356278394e-05
1968-06-01,-8.36421119845865e-05,-3.0645575973983496e-05,-9.821854659326455e-05,-2.508886609575711e-06,-2.646391257425124e-05,-5.081999309671422e-05,-8.616784364835078e-05,-0.00010409774538991903,-1.7787617441892696e-05
1968-07-01,-7.791329471181226e-05,-3.293977012978994e-05,-9.302547891336949e-05,-5.523218464557705e-06,-2.989888845168396e-05,-5.618782597593963e-05,-9.048912149395734e-05,-9.026585353745354e-05,-1.95522863885037e-05
1968-08-01,-8.043061825446784e-05,-3.348764973813795e-05,-9.185490117933444e-05,-2.919166104649501e-06,-2.940427182285039e-05,-5.795760080218315e-05,-9.530549360779188e-05,-8.87641048685498e-05,-1.8850675008831207e-05
1968-09-01,-7.6690223769296e-05,-2.6653130950999434e-05,-9.301013747933619e-05,-9.88322581007488e-06,-2.884283703122269e-05,-5.987434027095636e-05,-8.653030182892782e-05,-9.213558600836053e-05,-1.7159531031305866e-05
1968-10-01,-7.457090387435024e-05,-2.8777406578851636e-05,-9.492767740665202e-05,-7.717097723111949e-06,-3.073899241993489e-05,-5.626828351523727e-05,-8.078913240405243e-05,-8.951657362581219e-05,-1.869350015042144e-05
1968-11-01,-7.48988128749721e-05,-3.384868175824721e-05,-9.602014696166078e-05,-5.80486923937778e-06,-3.123736396260864e-05,-5.0335676254083715e-05,-7.871708403977137e-05,-9.227443104149935e-05,-1.8254079557002775e-05
1968-12-01,-7.30244692131675e-05,-3.5184956225885516e-05,-8.638822653162432e-05,9.07770179696425e-06,-3.4717331986104575e-05,-6.209313869476318e-05,-8.522002890314316e-05,-8.417665850612576e-05,-1.6806004534916975e-05
1969-01-01,-7.114413384409868e-05,-4.207467012847327e-05,-8.553593324130758e-05,5.439123238177689e-06,-3.785401958691869e-05,-5.538756765114764e-05,-8.241767072976227e-05,-7.804201119636863e-05,-1.3219336584110611e-05
1969-02-01,-7.319907028037293e-05,-3.785197593172859e-05,-8.58524064360028e-05,8.782074834222308e-06,-3.91765770844507e-05,-6.345002232895543e-05,-8.936365789157294e-05,-8.377521428176097e-05,-8.700259980275416e-06
1969-03-01,-7.705055022926396e-05,-3.4348766797075485e-05,-8.83878454531325e-05,3.9876331871744455e-06,-3.6449804314060554e-05,-5.675643236221125e-05,-8.236738000368137e-05,-9.181591995451369e-05,-1.4255202621790011e-05
1969-04-01,-7.537445011380387e-05,-3.2053840061975006e-05,-8.885594496027904e-05,5.160209634853362e-07,-3.4804643477474776e-05,-5.870260065421462e-05,-8.489459726242496e-05,-9.057635727430475e-05,-1.4721532446761652e-05
1969-05-01,-8.273265234766954e-05,-2.6291179469123176e-05,-9.007803492614643e-05,-7.3939448174194625e-06,-2.8348797653108e-05,-6.104331017316629e-05,-8.883283636163151e-05,-9.720586851112728e-05,-1.6521013779535455e-05
1969-06-01,-7.784192019748131e-05,-2.7636952549920815e-05,-9.434570916284351e-05,-8.336715013083105e-06,-2.9696869261192196e-05,-5.773235655700167e-05,-8.691268804897036e-05,-9.458695493787986e-05,-1.8514131258964516e-05
1969-07-01,-7.993400346555086e-05,-3.356110451707923e-05,-8.967253961600363e-05,-8.358161927767555e-06,-2.98088002173059e-05,-5.5011381239940725e-05,-8.771285282573588e-05,-8.924835128709674e-05,-2.1563975277278184e-05
1969-08-01,-7.601203438994216e-05,-3.024144885560804e-05,-9.109134361038896e-05,-4.532471994368605e-06,-2.968955061301038e-05,-5.712407194854071e-05,-8.989815204773867e-05,-9.170434628843249e-05,-1.909138636501784e-05
1969-09-01,-8.032258343321821e-05,-3.0532449783680785e-05,-8.77406722444922e-05,-1.0711566986019705e-05,-3.107742467902278e-05,-5.875319281282524e-05,-8.556795826676996e-05,-9.436539753719612e-05,-1.988658593066472e-05
1969-10-01,-7.507230501610741e-05,-2.802383664545718e-05,-9.157951392401803e-05,-6.090144693789968e-06,-3.174205185318062e-05,-5.716769373975694e-05,-8.045161458929735e-05,-9.187232210001919e-05,-1.786403743891868e-05
1969-11-01,-7.089790404235653e-05,-3.5324963591099805e-05,-9.13592691389606e-05,-8.225292473963356e-06,-3.364816342470977e-05,-5.2561891304018595e-05,-7.773589805722059e-05,-8.886365973057202e-05,-1.8159332651155092e-05
1969-12-01,-7.645942688728852e-05,-3.4082820579211856e-05,-8.759018376796567e-05,2.3254312320616763e-06,-3.1829040381126106e-05,-6.109621123565982e-05,-8.5001807920413e-05,-8.649989872032568e-05,-1.8359514797339216e-05
1970-01-01,-7.359401451939919e-05,-3.849738078153603e-05,-8.822300631126905e-05,5.887803572992232e-06,-3.7400983570960864e-05,-5.6876311039862536e-05,-7.906593155995425e-05,-8.917983152823132e-05,-1.3727910666236679e-05
1970-02-01,-7.625137833059283e-05,-3.464937348425873e-05,-8.419786915529837e-05,1.0232859597824742e-05,-4.035910209569586e-05,-6.330344088686009e-05,-8.58912244439125e-05,-9.118375601246953e-05,-9.841242344564661e-06
1970-03-01,-7.521762254546924e-05,-3.8014616010302344e-05,-9.266248603222615e-05,1.0759618336758752e-05,-3.7493265729293e-05,-5.7976203000483416e-05,-8.165728118795429e-05,-9.129249115681482e-05,-1.4835071639239474e-05
1970-04-01,-7.589805607560528e-05,-3.304753154723535e-05,-8.844239191409756e-05,3.3304767178910794e-06,-3.603985607362713e-05,-5.7212503937383495e-05,-8.447849333086716e-05,-9.109294128224804e-05,-1.3995814732844372e-05
1970-05-01,-7.995204433394843e-05,-3.0017775453129556e-05,-9.276277040121483e-05,-5.5919998593931525e-06,-3.152966071086537e-05,-5.618554132524878e-05,-8.687141142593372e-05,-9.494263249058505e-05,-1.9182326385899532e-05
1970-06-01,-7.755395006781153e-05,-3.481525036726428e-05,-9.815052412995237e-05,-3.6388908758350945e-06,-2.710806498094937e-05,-5.5677868658676744e-05,-8.225013314384139e-05,-9.336087523591647e-05,-2.188519226967708e-05
1970-07-01,-7.41223717691848e-05,-3.243345816696242e-05,-9.18632220883081e-05,-7.957160565672652e-06,-2.853210723830615e-05,-5.687427862236897e-05,-8.682566528607692e-05,-8.83068423718214e-05,-2.047344152105053e-05
1970-08-01,-7.933333371653705e-05,-3.189404558052296e-05,-9.022870917180356e-05,-7.881705967966414e-06,-2.9381760900925694e-05,-5.595072677048544e-05,-8.752970080379219e-05,-9.115542469109282e-05,-2.0234903502852547e-05
1970-09-01,-7.581994034271373e-05,-3.0040856684424138e-05,-9.713475400472971e-05,-6.3884576689506845e-06,-2.7359131921429605e-05,-5.7248471421189606e-05,-8.527689686392449e-05,-9.243649626035748e-05,-1.9765998744829133e-05
1970-10-01,-7.344605835962547e-05,-3.514299986482126e-05,-9.398397022333155e-05,-1.0417257074567594e-05,-3.286292426031539e-05,-5.493689968716353e-05,-7.954665292460944e-05,-9.024684622101945e-05,-1.9871105622143376e-05
1970-11-01,-7.31994691431096e-05,-3.487637588652234e-05,-8.774042455231812e-05,-2.019545426487896e-06,-3.4743670210223266e-05,-6.006675054474423e-05,-8.524470363876649e-05,-8.338590563608356e-05,-1.6769873972017585e-05
1970-12-01,-7.327305274336678e-05,-3.943209714186059e-05,-9.00699307478251e-05,1.3124949787798301e-05,-3.815631706467164e-05,-5.8492980315349996e-05,-8.103270374704152e-05,-8.73244443712871e-05,-1.5922193018592555e-05
1971-01-01,-7.461652325196978e-05,-3.77465019557523e-05,-8.756251964827088e-05,6.8586951732319196e-06,-3.842790331929086e-05,-6.034875210995475e-05,-8.350055843096463e-05,-8.789016354978544e-05,-1.5727989914201128e-05
1971-02-01,-7.39485114470618e-05,-3.5218268649633464e-05,-8.65813645043787e-05,1.4238868868044348e-05,-4.442671877545856e-05,-6.520301394630224e-05,-8.593376569767733e-05,-9.01248346996942e-05,-6.954245124346359e-06
1971-03-01,-7.502336324338454e-05,-4.005602296610835e-05,-8.899955223859388e-05,7.371561809603283e-06,-4.016491569630916e-05,-5.950827229147156e-05,-8.216011915392877e-05,-9.388995412909597e-05,-1.4315823396568053e-05
1971-04-01,-7.786577306575625e-05,-3.644912396015421e-05,-9.198032630399425e-05,3.503429147627376e-06,-3.4098422697659736e-05,-6.0403826258455716e-05,-8.699215190034241e-05,-9.259823810332167e-05,-1.6787786292994707e-05
1971-05-01,-7.817884963230197e-05,-2.954802268554699e-05,-9.011038197600779e-05,-7.4691548811728656e-06,-3.2630071343321886e-05,-6.223450084992994e-05,-8.980568386577366e-05,-8.902802451134279e-05,-1.732946834458921e-05
1971-06-01,-7.593493553787381e-05,-3.0511361965431183e-05,-9.043389117652353e-05,-1.0219542364554725e-05,-2.8140050057934748e-05,-6.258413971712191e-05,-8.866346823716802e-05,-9.071135772737087e-05,-2.0093898751543134e-05
1971-07-01,-7.90042851080961e-05,-3.2425120716901775e-05,-9.014903743592825e-05,-5.0724836155324116e-06,-3.089876650958512e-05,-5.799976255123814e-05,-8.852454941786294e-05,-9.005997088496331e-05,-1.985593005340522e-05
1971-08-01,-8.517612930364818e-05,-2.973738197422242e-05,-9.347067463479223e-05,-6.869428497733644e-06,-2.499905256590122e-05,-5.298163159750402e-05,-9.356036094859952e-05,-9.532900380522563e-05,-2.2056293027481525e-05
1971-09-01,-7.178602233130755e-05,-3.0397460835807232e-05,-0.00010199534138317835,-8.744186657768638e-06,-2.843298345248272e-05,-5.171814700588584e-05,-7.91040610425943e-05,-9.236827292939486e-05,-2.50400073316807e-05
1971-10-01,-8.007522717297796e-05,-3.464737259591483e-05,-9.417418233227936e-05,-1.1015991164966627e-05,-2.9308080693412267e-05,-4.7940314592172704e-05,-8.400672832356085e-05,-9.540161965874793e-05,-2.349030395422445e-05
1971-11-01,-7.993153139320483e-05,-3.210110886880414e-05,-9.232282265773084e-05,-4.474255324309507e-06,-2.9777508031230002e-05,-5.478917349440356e-05,-8.826025314481248e-05,-9.615261525916004e-05,-1.9355612293312132e-05
1971-12-01,-7.550519819550935e-05,-4.32508187097408e-05,-9.117696769882311e-05,9.846519976733515e-06,-3.364440665475796e-05,-5.45010989299044e-05,-8.042633352387283e-05,-8.876651222242708e-05,-1.961803458730823e-05
1972-01-01,-7.39777906017984e-05,-3.943851344009912e-05,-8.260565741790181e-05,1.2223208957364923e-05,-3.82841808830711e-05,-5.898226906235019e-05,-8.34284571557498e-05,-8.499362278890646e-05,-1.131328845785193e-05
1972-02-01,-7.509760430969119e-05,-3.575613634096306e-05,-8.305264890758678e-05,8.504957804689184e-06,-4.160219574185582e-05,-6.428373550685744e-05,-8.666909360770314e-05,-8.669547825752768e-05,-1.1050455119497107e-05
1972-03-01,-7.421187481405325e-05,-3.519874067709156e-05,-8.70631025618616e-05,8.134320695425453e-06,-4.1602017555138745e-05,-6.092109348780165e-05,-8.382588035486166e-05,-8.948788299788663e-05,-1.2267719284864143e-05
1972-04-01,-7.472235775350716e-05,-3.249899909611511e-05,-8.832317457455112e-05,-1.5020968619882176e-07,-3.2761265025996815e-05,-5.946198749976853e-05,-8.556158314200325e-05,-8.853173234074571e-05,-1.547570435206297e-05
1972-05-01,-7.78065397578056e-05,-2.9244181685698258e-05,-8.818539580270807e-05,-6.318999301172125e-06,-3.359352692258449e-05,-6.0576305259019136e-05,-8.917392863492881e-05,-9.012862538378455e-05,-1.6262491682299426e-05
1972-06-01,-8.565991035527943e-05,-2.345167969956305e-05,-9.207918644298186e-05,-1.0741593181386256e-05,-2.8121897286132017e-05,-6.325375094699363e-05,-9.153133890192424e-05,-9.841174620238167e-05,-1.829098614330355e-05
1972-07-01,-7.739363354630768e-05,-3.034517361163736e-05,-9.017780843002603e-05,-1.0882425861914184e-05,-2.995526413041243e-05,-5.868305258142451e-05,-8.837915730610903e-05,-8.91937995703178e-05,-2.025157678494375e-05
1972-08-01,-8.034159735136901e-05,-2.5782769439065805e-05,-9.60240171518811e-05,-8.546169926873671e-06,-2.6807902031578124e-05,-5.810311025319e-05,-9.368395406035854e-05,-9.451860584962514e-05,-1.734725900588545e-05
1972-09-01,-7.852963845144554e-05,-3.0117403745351435e-05,-9.171535760075092e-05,-9.933793715493454e-06,-3.180259079030924e-05,-5.455227801576257e-05,-8.13463263930605e-05,-9.525690894619917e-05,-1.9888140339791386e-05
1972-10-01,-7.533252131227539e-05,-2.4112002754245873e-05,-9.539725532646271e-05,-5.929348175551188e-06,-3.10742581525713e-05,-5.895903935500731e-05,-8.457977350594269e-05,-9.440470567364015e-05,-1.4010326488566427e-05
1972-11-01,-8.306909964072059e-05,-2.659591750484215e-05,-8.810496550954958e-05,-4.42915511227494e-06,-2.967396484360061e-05,-5.757063627243042e-05,-8.673443286199241e-05,-9.567048874925131e-05,-1.352677414119667e-05
1972-12-01,-6.884025007974447e-05,-3.517600829307985e-05,-8.724154929253966e-05,3.529575833282543e-06,-3.4494980948749095e-05,-5.8550911489874125e-05,-8.268251558691854e-05,-8.344417617564308e-05,-1.598419220936666e-05
1973-01-01,-7.184203843872277e-05,-3.523933404198631e-05,-8.543958872596318e-05,1.5065144804605053e-05,-4.2728380340493605e-05,-5.921933916397393e-05,-8.320585327474253e-05,-8.644085567168615e-05,-6.728968601945981e-06
1973-02-01,-7.583459745251001e-05,-3.425144089692056e-05,-8.873824473529896e-05,9.929721581668347e-06,-4.062461144081792e-05,-6.232026983828594e-05,-8.598945564627351e-05,-8.671015593004814e-05,-8.176472532228784e-06
1973-03-01,-7.286240383197206e-05,-3.952470612839783e-05,-9.020045678319529e-05,1.3668453525411369e-05,-3.979236810534661e-05,-6.130751474605252e-05,-8.396855264436454e-05,-9.117762085314793e-05,-1.1994939381725384e-05
1973-04-01,-7.870210494554366e-05,-3.460649766142748e-05,-9.16676768572367e-05,5.402857994958363e-06,-3.035351515531407e-05,-5.448005686048418e-05,-8.821252055303563e-05,-9.273594233816788e-05,-1.7181097867357387e-05
1973-05-01,-7.616227853156806e-05,-2.921345073184356e-05,-9.373380886787114e-05,-7.012513893676201e-06,-2.8733092574616515e-05,-5.77102618990466e-05,-9.001467131181723e-05,-8.953096385309358e-05,-1.7198382991338873e-05
1973-06-01,-8.379190028308476e-05,-2.8144592624189563e-05,-9.225842269246486e-05,-4.397673725385552e-06,-3.0039925094366035e-05,-5.748963546163092e-05,-9.19261288973281e-05,-9.377158956924154e-05,-1.8177807205220586e-05
1973-07-01,-8.188457374113153e-05,-3.1385785056443964e-05,-9.203845656110331e-05,-7.712031151211978e-06,-2.6793233181316672e-05,-5.74810061759005e-05,-9.165151924308803e-05,-9.426360599190732e-05,-2.1410951021961963e-05
1973-08-01,-8.140086281921221e-05,-2.679293897490923e-05,-9.034124656302974e-05,-6.437234470416475e-06,-2.796718295680226e-05,-5.826677079312503e-05,-9.502285730189806e-05,-9.003530449038485e-05,-1.92593653117875e-05
1973-09-01,-7.325228996552438e-05,-3.3220614618398504e-05,-9.622659064839258e-05,-4.240819780877571e-06,-3.0345348264114475e-05,-5.571177947179725e-05,-7.531203404401563e-05,-9.368089161364844e-05,-2.1752091854139435e-05
1973-10-01,-7.516019507760115e-05,-3.254785764984761e-05,-9.389997161478993e-05,-7.802095151075847e-06,-3.001939464355724e-05,-5.383906439722826e-05,-8.438545924108772e-05,-9.361141969242857e-05,-2.0004728111263075e-05
1973-11-01,-7.432530085690859e-05,-3.918628688751758e-05,-8.935854334304942e-05,9.823353602254394e-07,-3.4433020230107087e-05,-5.915900692343712e-05,-8.358562361478569e-05,-8.568041030903933e-05,-1.9671030961696736e-05
1973-12-01,-7.597116630030684e-05,-3.950688003224308e-05,-8.685946863322975e-05,8.454587242460616e-06,-3.6193801972739476e-05,-5.959631137860318e-05,-8.99774657603028e-05,-8.686966108974574e-05,-1.6138959859721603e-05
1974-01-01,-7.532816450392087e-05,-3.5937816005882695e-05,-8.00587084550569e-05,1.4472579833928424e-05,-4.632429594568414e-05,-6.948270311113447e-05,-8.945687676757752e-05,-8.031806547804102e-05,-4.929006831548872e-06
1974-02-01,-7.715684057392899e-05,-3.794031153905065e-05,-8.522543562031253e-05,1.3672343760296122e-05,-4.064721145610116e-05,-6.563720914224784e-05,-8.816423937715294e-05,-8.936644636703953e-05,-1.0736085322924417e-05
1974-03-01,-7.548954173731787e-05,-3.264601081641621e-05,-8.473564756717138e-05,7.632494981528066e-06,-4.3265505638021064e-05,-6.20424107182771e-05,-8.83346238258546e-05,-8.867443093662093e-05,-1.092407079080918e-05
1974-04-01,-8.304366008771292e-05,-3.489540550580299e-05,-8.8069909326534e-05,-2.009129567117922e-06,-3.059348069209776e-05,-5.775555230987569e-05,-8.904023580105295e-05,-9.433937476039576e-05,-1.9328169176557598e-05
1974-05-01,-8.526407196242588e-05,-2.6183163891514533e-05,-9.392494208209138e-05,-7.610142004197323e-06,-2.8280435205432493e-05,-5.487264813079188e-05,-9.336478205301636e-05,-9.862391671947674e-05,-1.649954497992581e-05
1974-06-01,-8.211981509363346e-05,-2.617088197539114e-05,-9.268477832789513e-05,-5.525908338038892e-06,-2.9727563779321213e-05,-6.048396850625674e-05,-9.203373222604453e-05,-9.762372406211072e-05,-1.667999109108146e-05
1974-07-01,-8.07349023083786e-05,-3.1590862406979076e-05,-9.55992947367238e-05,-5.278376055736411e-06,-2.7864124214309932e-05,-5.0016640064617e-05,-8.476867122457378e-05,-9.668115519251627e-05,-2.040229541213288e-05
1974-08-01,-7.573233080006777e-05,-2.95863610019346e-05,-9.132573781089183e-05,-7.977509222604018e-06,-3.218318276910339e-05,-5.9730756523398064e-05,-8.273661752889258e-05,-9.427490618286861e-05,-1.822710181805668e-05
1974-09-01,-8.002552273963769e-05,-3.1806143540538186e-05,-9.019633890080088e-05,-7.838719258596132e-07,-2.9780034199166966e-05,-5.445131682790816e-05,-8.984673528059844e-05,-9.560116055065099e-05,-1.8310639496995498e-05
1974-10-01,-7.470218669510929e-05,-3.176011812509586e-05,-9.087079695049436e-05,-1.389101460106003e-05,-3.079864227958974e-05,-5.726242670789361e-05,-8.858591576831209e-05,-8.84858668597852e-05,-2.0704698856986526e-05
