,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
2001-02-01,3.2548218,-4.0885925,-2.5135498,-10.320038,0.39749146,-6.9727783,2.1583557,2.047882,-2.2920837
2001-03-01,3.4675903,-4.123108,-3.1923218,-9.588989,0.3201294,-6.1240234,1.6550903,2.4118958,-2.9104614
2001-04-01,3.249878,-5.9287415,-3.1188965,-11.344543,-0.08963013,-8.243011,1.1555176,2.9768066,-4.7429504
2001-05-01,2.4935608,-7.3979797,-3.5169373,-12.710541,-0.6822815,-9.891388,0.8158264,3.253479,-5.458496
2001-06-01,0.9686279,-9.039581,-4.052246,-13.028534,-1.824707,-11.116394,-0.3508606,3.0583496,-5.7950745
2001-07-01,0.44711304,-10.121246,-4.6982117,-13.491211,-2.7860718,-12.053497,-1.1836853,3.3380127,-6.3640747
2001-08-01,0.100616455,-10.732025,-5.3337708,-13.946075,-3.041687,-12.432495,-1.2338562,3.357544,-7.3826904
2001-09-01,0.40515137,-10.276764,-5.2543335,-13.722107,-2.95813,-12.138824,-1.5756531,2.9067993,-8.023926
2001-10-01,0.90045166,-9.838745,-5.3919067,-13.564423,-2.6445312,-12.115356,-1.2930298,2.994812,-7.833191
2001-11-01,1.7331848,-8.76236,-4.8978577,-12.817902,-2.4147644,-11.207245,-0.5124512,2.7341614,-6.1868896
2001-12-01,2.907074,-7.889923,-2.9903564,-10.568665,-0.5098572,-9.633759,1.0331726,3.459961,-5.140991
2002-01-01,3.4455872,-6.1266785,-1.5769958,-9.044342,0.47421265,-8.186249,1.5879822,3.0766296,-4.2611694
2002-02-01,3.2772217,-4.7492676,-1.193634,-8.291565,0.7230835,-6.462036,2.0545654,2.7437134,-4.3433533
2002-03-01,3.2409363,-5.897827,-1.7579956,-9.816498,0.7084656,-7.6155396,2.4906921,3.1872253,-4.327423
2002-04-01,2.882904,-7.3292236,-1.8682251,-11.968567,-0.66677856,-8.615906,1.3849182,3.5109863,-5.250946
2002-05-01,2.0137634,-8.7092285,-2.8260498,-13.593872,-1.4886475,-10.348602,0.7704468,3.1201477,-5.6250305
2002-06-01,0.93652344,-9.677612,-3.946167,-13.624817,-2.1471863,-11.542114,-0.28909302,3.349762,-6.381592
2002-07-01,0.6088257,-9.911682,-4.699463,-13.6145935,-2.9689636,-12.098846,-1.084259,3.4496765,-7.3013916
2002-08-01,0.32003784,-9.943359,-5.009918,-13.971863,-3.9153748,-12.225586,-1.4326477,3.3914185,-7.0694885
2002-09-01,0.573822,-9.96936,-5.582245,-14.146149,-3.8960571,-11.909729,-1.473938,3.2624207,-7.0270386
2002-10-01,0.9449158,-9.628326,-5.03183,-14.157806,-2.8052673,-11.813995,-1.1304321,2.8941345,-7.4997864
2002-11-01,1.960144,-8.478088,-4.4392395,-13.383423,-1.698883,-10.951935,-0.36886597,2.638977,-6.866791
2002-12-01,2.901001,-7.0569763,-2.4496765,-12.143097,-0.09207153,-9.644623,1.4803162,3.078827,-5.8500977
2003-01-01,2.786255,-5.4577637,-1.561615,-10.695038,0.8828125,-7.839905,2.7618408,2.7737732,-4.379883
2003-02-01,3.0181885,-5.3478394,-2.0238647,-10.429871,0.63345337,-7.850952,2.7476807,2.9771729,-2.8265686
2003-03-01,3.4371033,-5.5747986,-1.8998413,-10.836487,0.069000244,-8.1293335,2.269928,2.5903015,-3.4387817
2003-04-01,3.0766907,-6.339691,-2.557251,-12.33551,-0.40512085,-9.220276,1.4796143,3.1421204,-4.062958
2003-05-01,2.353424,-7.547394,-3.6663208,-13.46225,-1.5552063,-10.457581,1.0585022,2.571991,-5.56662
2003-06-01,1.5111694,-8.63681,-4.453003,-13.821106,-2.8434448,-11.366791,-0.1980896,3.1767883,-7.2821655
2003-07-01,0.32937622,-9.703857,-4.912567,-13.941101,-3.5688477,-11.861145,-0.9842224,3.12323,-8.025238
2003-08-01,-0.21850586,-10.189941,-5.220581,-13.922546,-3.8363647,-11.986938,-1.1998291,2.800171,-7.898163
2003-09-01,0.081207275,-10.336731,-5.6513977,-14.18927,-3.8886719,-12.288971,-0.9343567,2.7208862,-7.7401733
2003-10-01,0.94540405,-10.165161,-5.5119934,-14.068573,-3.4637146,-11.990173,-0.71710205,2.5212097,-7.1584167
2003-11-01,1.6643677,-9.226593,-4.2577515,-12.6736145,-2.061493,-10.871948,0.263031,2.8175354,-6.32782
2003-12-01,2.7228394,-6.789612,-2.798462,-11.3628235,-0.5243225,-9.224182,1.2913818,2.8147278,-5.0398865
2004-01-01,3.6342163,-4.796417,-1.2466125,-9.580627,0.5463867,-7.235565,2.019867,3.4938354,-4.2171936
2004-02-01,2.6744385,-4.4613647,-0.71432495,-9.653717,0.6589966,-6.4436035,2.5662537,2.524994,-3.5480042
2004-03-01,2.899414,-4.75119,-1.4298706,-10.1015625,0.73602295,-6.9729614,2.3408508,3.0066223,-3.6601868
2004-04-01,2.7635193,-4.962097,-2.0830994,-11.561981,-0.7455139,-8.290466,1.2799988,3.300476,-3.8801575
2004-05-01,2.2379456,-7.145813,-3.2296753,-12.1409,-1.5287476,-10.13501,0.47058105,2.9635925,-4.6759644
2004-06-01,0.84158325,-9.178253,-3.9738464,-13.03653,-2.5617676,-10.846985,-0.417511,3.0502625,-6.275635
2004-07-01,0.36398315,-9.620636,-5.0744324,-13.328461,-3.4585571,-11.266205,-1.1578064,2.971222,-7.0747986
2004-08-01,-0.049468994,-9.344147,-5.5200806,-13.775604,-3.8986816,-11.57547,-1.1334229,2.9799805,-7.4223022
2004-09-01,0.44900513,-9.457123,-5.9239197,-13.891602,-4.0086365,-11.48465,-1.1835022,2.20224,-8.149231
2004-10-01,0.8718262,-9.304047,-5.587158,-14.018799,-3.210907,-11.212799,-1.04599,2.3749695,-7.401306
2004-11-01,1.8189697,-8.83847,-5.4456787,-13.3967285,-2.6497192,-10.472961,-0.34695435,2.5572205,-6.0289307
2004-12-01,2.6325378,-6.931885,-3.550171,-13.129181,-0.9791565,-10.047394,0.9582825,3.458313,-3.4595947
2005-01-01,3.0101929,-5.9417725,-2.6672363,-11.098938,0.19396973,-7.851898,2.2242432,3.077942,-2.6211853
2005-02-01,3.3065186,-5.572937,-1.7860718,-9.910278,1.062439,-6.765381,2.670868,3.8146362,-2.9091492
2005-03-01,3.6422424,-5.742676,-1.70755,-11.255493,1.2086792,-7.8422546,2.8250732,3.7523499,-3.0958252
2005-04-01,3.5165405,-5.9964905,-2.538269,-12.243408,0.33459473,-8.842865,1.9705505,2.7819214,-4.1387634
2005-05-01,1.8405457,-6.8859863,-3.6246338,-13.075714,-0.9095154,-9.78952,0.51898193,3.2378235,-4.9917297
2005-06-01,1.2645874,-8.405609,-4.7970886,-13.886688,-2.349762,-10.533264,-0.33590698,3.1455994,-6.0948486
2005-07-01,0.8845825,-9.486359,-5.046356,-13.846985,-2.5355225,-11.503387,-0.7841797,2.952942,-7.415344
2005-08-01,0.35720825,-10.229675,-5.6340637,-13.960449,-3.4953003,-11.705261,-1.1231384,3.1247253,-7.811981
2005-09-01,0.37860107,-10.457031,-5.9551086,-14.041229,-4.1868286,-12.1718445,-1.7903137,2.9688416,-7.558777
2005-10-01,0.6600952,-10.00885,-6.196533,-14.190552,-3.7963257,-12.110565,-1.6554565,2.6215515,-6.986725
2005-11-01,1.5360107,-9.091095,-4.6347046,-13.622131,-3.1728516,-11.613586,-0.60061646,2.8395996,-6.432617
2005-12-01,2.4291687,-7.1965637,-3.6827698,-12.288635,-1.6593933,-9.493561,0.6323242,2.657837,-5.7072144
2006-01-01,3.2392273,-4.987488,-2.9466553,-10.518982,-0.11444092,-6.957245,1.6922607,2.3594055,-4.0381165
2006-02-01,3.1510315,-4.9698486,-2.864624,-9.826538,0.25234985,-6.0920105,2.1116943,3.0482788,-3.15448
2006-03-01,2.831665,-5.6072083,-2.8327637,-10.86676,0.07254028,-6.9164734,1.928833,3.0821533,-3.2085266
2006-04-01,2.9300842,-6.6140747,-3.2097778,-11.225372,-0.68637085,-8.355835,1.3774719,3.012909,-4.95105
2006-05-01,2.529663,-7.873871,-3.3893433,-11.706055,-1.0806274,-9.488831,0.78125,3.2392578,-5.6495056
2006-06-01,1.3068237,-8.08548,-4.058014,-12.091492,-1.8561401,-10.487762,-0.21459961,3.2024536,-5.881592
2006-07-01,0.46670532,-9.075409,-4.8511353,-13.104919,-2.765808,-11.226685,-0.83029175,3.1000366,-6.842865
2006-08-01,0.19458008,-10.188507,-5.629883,-13.779388,-3.4796448,-11.751862,-1.2588501,3.0528564,-7.0935364
2006-09-01,0.088409424,-10.625427,-5.9082947,-13.855896,-3.598053,-12.296143,-1.6574402,2.644043,-7.7446594
2006-10-01,0.8237915,-10.242798,-5.1959534,-13.902191,-3.2527466,-11.952881,-1.7584229,2.169342,-6.8814697
2006-11-01,1.9579163,-8.655731,-4.010193,-13.337067,-1.9729309,-11.501251,-0.8645935,2.2554321,-5.910431
2006-12-01,2.2420654,-6.827667,-3.0706177,-12.399567,-0.25527954,-9.5121155,0.6567383,2.2098694,-4.3430786
2007-01-01,3.413147,-4.032074,-2.2959595,-9.767456,0.5467224,-6.173065,2.368164,2.6856995,-2.9875793
2007-02-01,2.8083496,-3.269806,-1.6300964,-10.111755,0.77389526,-5.639984,2.3005066,2.8961792,-2.4858093
2007-03-01,3.0466614,-4.0744934,-1.8618164,-11.139069,0.16558838,-6.833374,1.3226624,2.7952576,-2.6018982
2007-04-01,3.0328064,-5.701782,-2.71167,-12.208527,-0.5873413,-8.462677,1.115448,3.0923767,-4.818817
2007-05-01,2.8857727,-7.756012,-3.4866943,-13.1935425,-1.2053528,-9.886902,0.5484314,3.032196,-6.198639
2007-06-01,1.7915955,-8.717957,-4.3481445,-13.314941,-2.2278748,-11.306732,-0.013183594,3.1707764,-7.364502
2007-07-01,0.8182068,-9.342987,-4.802063,-13.95816,-3.0836182,-11.923187,-0.89971924,2.985962,-7.3605347
2007-08-01,0.6097107,-9.608063,-5.370514,-14.126282,-3.3042297,-12.220032,-1.0133362,3.0904236,-7.6245728
2007-09-01,0.6371765,-10.031891,-5.1713867,-14.277008,-3.3181763,-11.927521,-1.0671387,2.866516,-7.906067
2007-10-01,1.118103,-9.839752,-4.7929688,-14.260529,-2.9831543,-12.036743,-1.249054,2.374115,-7.572052
2007-11-01,1.923523,-8.921234,-3.9971313,-13.448547,-2.1322937,-11.265167,-0.3527527,2.9079285,-6.7519836
2007-12-01,2.887848,-7.0219727,-3.1489258,-11.243866,-0.7156372,-9.656158,1.4788513,2.5950317,-5.905792
2008-01-01,3.3339233,-4.3509827,-2.9096985,-9.911194,0.24188232,-6.542206,1.9849548,3.3081055,-4.085449
2008-02-01,2.427826,-4.8923035,-2.1054993,-9.781982,0.44754028,-6.228363,1.6962585,2.6730042,-2.8777466
2008-03-01,2.5453796,-5.2442627,-2.309082,-10.826294,-0.45236206,-6.560974,1.2321167,2.16568,-2.6674194
2008-04-01,2.7743225,-7.1281433,-2.5441895,-11.6475525,-0.16635132,-7.862671,1.1617737,3.0825195,-5.210388
2008-05-01,2.2202759,-9.063904,-3.3518372,-12.645782,-0.72979736,-9.562683,0.45587158,2.6356812,-5.4179993
2008-06-01,1.0587463,-9.427368,-4.0582275,-13.23407,-2.1618347,-10.496918,-0.21627808,2.8782349,-6.501587
2008-07-01,0.15625,-9.579926,-5.248108,-13.714722,-3.1804504,-11.528961,-1.3599854,2.9911804,-7.152954
2008-08-01,0.11581421,-9.776703,-5.8175964,-13.809753,-3.6338196,-11.977844,-1.8118591,3.043579,-7.1601257
2008-09-01,0.3111267,-10.069763,-5.448578,-13.957397,-3.332306,-11.518005,-1.067627,3.226471,-7.0755005
2008-10-01,1.1401062,-9.625427,-5.000305,-13.836639,-2.8453064,-11.643951,-1.1087036,3.0211182,-7.2456055
2008-11-01,2.277893,-9.142792,-4.1865845,-13.290466,-1.357605,-11.269989,0.42266846,2.6471558,-6.335144
2008-12-01,3.0173035,-7.4673157,-3.4898682,-11.512268,-0.013183594,-8.815796,1.6812439,2.6108398,-5.0696106
2009-01-01,3.637024,-6.3003845,-2.2504272,-10.594177,1.1038513,-8.635284,3.0122986,2.824768,-4.193634
2009-02-01,3.5756836,-4.975189,-1.9940186,-10.793579,1.5991516,-8.029785,2.6322327,2.387909,-3.833435
2009-03-01,3.844513,-5.311035,-2.638794,-11.394806,0.6694336,-8.260864,2.586731,2.6459656,-4.2657166
2009-04-01,3.2175293,-6.738495,-3.1996765,-11.792145,0.34942627,-8.580383,2.253479,2.966339,-5.0121765
2009-05-01,1.9253235,-7.8647156,-3.7525635,-12.687775,-0.76794434,-10.255432,1.2722168,3.1929016,-6.8150024
2009-06-01,1.1854858,-9.290009,-4.6535034,-13.634705,-1.8887329,-11.59259,0.4736023,3.1610107,-7.290985
2009-07-01,0.45065308,-10.071838,-5.118561,-13.920074,-2.4928284,-12.543335,-0.57458496,3.2555847,-7.2571106
2009-08-01,0.24780273,-10.464172,-5.461914,-13.918304,-3.239624,-12.516571,-1.2694702,3.1227112,-7.838928
2009-09-01,0.21722412,-9.936127,-6.0134277,-14.13736,-3.350006,-12.40271,-1.6217346,2.8591003,-8.671478
2009-10-01,0.8130493,-10.041412,-5.2844543,-14.090393,-2.8070679,-12.508484,-1.122345,2.4761963,-8.150085
2009-11-01,2.210144,-9.429596,-4.004822,-13.308716,-2.0038452,-11.322388,-0.040039062,3.0478516,-7.16568
2009-12-01,2.8118896,-7.7781677,-3.54068,-12.032806,-0.8424988,-9.613678,0.85494995,3.246643,-5.5553894
2010-01-01,2.8325806,-5.9710083,-3.1073914,-11.294342,0.3154602,-7.3986206,2.4434204,2.5993042,-3.8040771
2010-02-01,3.7192993,-5.3275757,-1.7730713,-9.904755,1.4281006,-6.847351,2.7024536,2.9367676,-3.2401733
2010-03-01,3.6989746,-5.8623657,-1.9708557,-10.848694,0.98913574,-7.947174,2.414093,3.1592407,-3.3152466
2010-04-01,3.5795593,-7.093445,-2.9823303,-11.604248,0.118255615,-9.2604065,1.8286133,3.2335815,-4.162964
2010-05-01,2.9141235,-7.4529114,-3.4629211,-11.950043,-0.68725586,-9.376556,1.1416321,3.3975525,-6.013733
2010-06-01,1.666626,-8.313904,-4.451355,-12.664612,-2.094818,-10.378143,0.24377441,3.2448425,-7.272827
2010-07-01,0.7996826,-9.192444,-4.9501953,-13.108734,-2.4230652,-11.176117,-0.70217896,2.9655457,-7.197693
2010-08-01,0.64727783,-9.943573,-4.959381,-13.672913,-3.0499573,-11.527588,-1.2131958,3.423462,-7.0783997
2010-09-01,0.3850708,-10.485931,-5.2652893,-13.830322,-3.5891418,-11.87561,-1.2800293,3.0169983,-7.503296
2010-10-01,1.1850281,-9.973999,-4.464264,-13.47113,-3.3884277,-11.6586,-0.8744812,2.9233398,-7.6733093
2010-11-01,2.1204834,-7.997467,-3.6578064,-12.295532,-2.3034058,-10.368744,-0.13543701,3.062561,-6.915863
2010-12-01,2.902008,-6.1116943,-3.8294373,-8.982697,-1.441864,-7.7609863,0.8782959,2.5650024,-5.79364
2011-01-01,3.5831604,-4.6036377,-3.6808777,-9.248932,0.19992065,-6.150696,1.8261108,1.8612976,-4.030548
2011-02-01,2.954956,-4.965973,-3.145813,-7.963867,-0.14172363,-5.7061462,2.1636047,2.042572,-3.271515
2011-03-01,3.2173157,-4.98761,-2.308838,-9.20462,-0.162323,-6.5646667,2.3824768,2.6726685,-3.4028015
2011-04-01,3.3416443,-5.242401,-2.7156982,-10.995087,0.007537842,-7.7654724,1.665802,3.01062,-4.00412
2011-05-01,2.6855469,-7.2205505,-3.7928467,-12.031891,-0.75457764,-9.334503,0.9290161,3.0403748,-6.349518
2011-06-01,2.0828857,-8.4878845,-4.4906616,-12.893158,-1.4555359,-10.6137085,-0.44952393,3.308197,-6.619629
2011-07-01,1.1815491,-9.787994,-4.630127,-13.438629,-2.2011719,-11.247101,-0.86154175,3.444458,-6.990265
2011-08-01,0.88061523,-10.310822,-4.759857,-13.648529,-2.752472,-11.825287,-1.4086914,3.195221,-7.77948
2011-09-01,0.7200012,-10.367981,-5.010437,-13.596558,-2.7263184,-12.090363,-1.2625427,2.878418,-7.542816
2011-10-01,1.4324036,-10.028503,-5.063568,-13.55658,-2.7147827,-11.851746,-0.5987854,2.4678955,-7.759918
2011-11-01,2.0753174,-8.7638855,-3.6018677,-12.636932,-1.6488037,-10.853516,0.1729126,2.9675293,-7.4211426
2011-12-01,3.5405884,-6.9241333,-2.5871277,-11.208405,-0.74160767,-8.859619,1.5006104,2.727478,-4.893982
2012-01-01,3.4577026,-5.2795715,-1.1396484,-10.17215,0.3395996,-7.323181,2.2373962,2.408783,-2.0284119
2012-02-01,3.0280457,-5.3392944,-0.41244507,-9.841492,1.0765381,-6.9341736,2.4196472,2.441162,-2.7200623
2012-03-01,2.8132324,-5.5842896,-1.3599548,-10.548004,0.480011,-7.941559,2.0672302,1.8103638,-2.9164429
2012-04-01,3.2834473,-6.1819153,-2.4671936,-11.884491,-1.0677795,-8.796539,1.4173889,3.4302979,-4.7738037
2012-05-01,1.907196,-7.2501526,-3.8547058,-12.433868,-1.5097046,-10.18457,0.61831665,3.6279602,-5.8711853
2012-06-01,1.204956,-9.340546,-4.7723694,-12.350708,-2.2273254,-10.988129,-0.4293213,3.2823486,-6.977661
2012-07-01,0.6338501,-9.457825,-5.2211914,-12.516083,-3.2635498,-11.080841,-0.99890137,3.14563,-7.727356
2012-08-01,0.27661133,-9.456879,-5.176758,-12.946991,-3.3634033,-11.157166,-1.5362244,2.8789673,-7.3815613
2012-09-01,0.31018066,-10.092072,-4.89505,-13.68808,-3.3380432,-11.635254,-1.8199158,2.4392395,-7.2338867
2012-10-01,0.88513184,-9.426544,-4.921295,-14.095551,-3.4466858,-12.016113,-1.7254333,2.3177795,-7.450989
2012-11-01,1.7702942,-9.646606,-3.7465515,-13.541443,-1.8175354,-11.619598,-0.33114624,2.715332,-7.723755
2012-12-01,2.8965454,-8.183655,-2.1874084,-12.526215,-0.3320923,-10.769653,1.4265137,2.695465,-5.619171
2013-01-01,3.3300781,-5.7216797,-1.9619751,-11.26947,0.4267578,-8.657166,1.9767151,2.5058289,-4.1717224
2013-02-01,3.4345703,-5.1757812,-1.805603,-10.086548,1.1018372,-7.728424,2.8566895,2.6388245,-4.0210876
2013-03-01,3.6718445,-5.2688904,-1.8245544,-10.41156,0.5496521,-7.451172,2.2085266,3.6070251,-4.029663
2013-04-01,3.3330994,-6.4453735,-2.157074,-11.311554,-0.4873047,-8.9835205,1.2530212,3.3740845,-5.35553
2013-05-01,2.2209167,-7.383789,-3.493866,-12.2421875,-1.4978333,-9.831146,0.43081665,2.8937073,-6.340637
2013-06-01,1.0398865,-7.9179688,-3.546692,-12.616089,-1.3151245,-10.522491,-0.5105896,3.2678223,-7.226532
2013-07-01,0.28640747,-9.096313,-4.1715393,-12.935394,-2.3051453,-10.83197,-1.0524292,3.208374,-7.5582886
2013-08-01,0.06982422,-10.135071,-4.6401978,-13.520264,-2.6322021,-11.436035,-1.3011475,2.9767761,-7.730774
2013-09-01,0.4348755,-9.98996,-4.7186584,-13.724243,-2.728302,-11.649353,-1.1824951,2.8313904,-8.211761
2013-10-01,1.2199402,-9.798828,-4.0,-13.975616,-2.380005,-11.948944,-0.51467896,2.812439,-8.264435
2013-11-01,2.2622375,-9.4339905,-2.8244019,-13.0546875,-1.0814819,-11.244354,0.4394226,2.8815918,-7.069641
2013-12-01,3.3010254,-8.673767,-2.5808105,-11.838501,0.3557129,-10.012573,1.8096924,2.6837463,-5.5925293
2014-01-01,2.990326,-6.335907,-1.2957153,-11.841858,0.78134155,-8.332977,2.3916016,3.171753,-3.571167
2014-02-01,2.523529,-4.9865417,-2.3537292,-10.543976,0.8487854,-7.052582,2.5500183,3.0322876,-2.41922
2014-03-01,3.1249695,-4.79187,-2.1611023,-10.812134,0.7140808,-6.800476,2.3578491,3.387848,-3.4275208
2014-04-01,2.5983276,-6.61145,-2.4423523,-11.4592285,0.33685303,-8.775452,1.8386841,2.9021912,-4.2940063
2014-05-01,2.0305176,-7.7390137,-3.5779114,-12.425842,-0.80670166,-10.024445,1.0974426,3.2364502,-6.3231506
2014-06-01,1.1709595,-9.197296,-3.6878357,-13.01004,-1.6682434,-11.073425,-0.07247925,3.4049377,-7.3281555
2014-07-01,0.7878113,-9.454498,-4.3383484,-13.42218,-2.2318115,-11.867401,-0.5180969,3.2711487,-7.8502502
2014-08-01,0.6380615,-9.886597,-4.891388,-13.921753,-2.9987488,-12.108063,-0.922699,3.2268982,-7.7545776
2014-09-01,0.3471985,-10.621765,-5.213745,-14.073181,-3.2661438,-12.546387,-1.1491089,2.9485168,-7.893524
2014-10-01,1.0202332,-10.420013,-5.6202087,-13.850922,-2.2532654,-12.279663,-0.855896,2.6190186,-7.9066772
2014-11-01,2.1707458,-9.469421,-4.390747,-13.335144,-0.94332886,-11.443512,0.21115112,2.39563,-7.456848
2014-12-01,3.1246643,-5.798218,-3.0100098,-11.515106,0.23999023,-8.910797,1.9467163,2.2340698,-5.7212524
2015-01-01,2.3102112,-5.615753,-1.6723022,-10.111755,0.5338135,-7.0601196,1.9057007,2.7106323,-4.3610535
2015-02-01,2.9075012,-4.9362183,-0.9352112,-10.208893,-0.16677856,-6.9685974,1.8907776,2.8699646,-3.3669739
2015-03-01,2.7973328,-5.323944,-1.7978516,-9.570129,-0.1864624,-8.042511,2.073639,3.287201,-4.2059937
2015-04-01,3.1565857,-6.1870117,-2.5863953,-10.6311035,-0.31860352,-8.004547,1.0481262,3.0141907,-5.504425
2015-05-01,2.4123535,-7.607147,-3.6811829,-11.619995,-0.29852295,-9.415955,0.3907776,3.1057434,-6.6706543
2015-06-01,1.381958,-8.74292,-4.3163147,-12.599518,-1.4168091,-10.221191,-0.20169067,3.5567322,-7.230194
2015-07-01,0.48553467,-10.098358,-4.421692,-13.318085,-2.187317,-11.035919,-0.78201294,3.083313,-7.89328
2015-08-01,0.184021,-10.456909,-5.0942993,-13.580017,-2.7242126,-11.371857,-0.99664307,2.9385986,-7.864258
2015-09-01,0.18240356,-10.707336,-5.3133545,-13.696259,-3.1678772,-11.783142,-1.023468,2.6804504,-7.8751526
2015-10-01,1.045166,-10.188934,-4.2799377,-13.804474,-3.1707153,-12.259369,-1.0905457,2.200653,-7.218506
2015-11-01,1.7384949,-9.251984,-3.5655212,-13.12088,-1.6744995,-11.697113,-0.13659668,2.4632263,-6.8258667
2015-12-01,3.082611,-7.05307,-2.769867,-11.782928,-0.14996338,-9.40979,1.4095154,2.9587402,-5.6400757
2016-01-01,3.0765076,-5.607422,-1.6268616,-10.715393,0.6387024,-7.782837,2.7121582,3.1253357,-4.198822
2016-02-01,2.5879517,-5.9677124,-1.3834839,-10.448395,0.88583374,-8.0642395,2.7001038,2.7451782,-4.0455933
2016-03-01,3.485443,-6.265259,-1.085907,-10.421814,1.1093445,-8.457855,2.8484802,3.0674133,-4.2481384
2016-04-01,3.0088806,-6.767578,-1.5447693,-10.802856,0.13589478,-9.14743,1.7548523,3.710785,-6.198242
2016-05-01,1.6712341,-7.8305054,-3.2875671,-11.976318,-1.0359497,-9.801453,0.60284424,3.762909,-7.334656
2016-06-01,0.67611694,-9.0252075,-4.0025635,-13.250458,-2.0434265,-10.922668,-0.9616089,3.0345154,-7.610199
2016-07-01,-0.02822876,-9.652283,-4.6183777,-13.567383,-2.4853516,-11.445099,-1.7147827,3.2509766,-7.760742
2016-08-01,-0.033935547,-10.180634,-4.881653,-13.84729,-2.9487915,-11.9782715,-1.2965698,2.74411,-8.005768
2016-09-01,-0.09719849,-10.298645,-5.0779724,-13.983002,-3.5872803,-12.314148,-1.675354,2.2837524,-7.612915
2016-10-01,0.45300293,-10.551758,-5.1384583,-13.968872,-2.6882935,-12.283905,-1.1525269,2.5098267,-7.9910583
2016-11-01,1.3042603,-9.991333,-4.229767,-13.171265,-2.112854,-11.689697,-0.64416504,2.7574158,-7.2964783
2016-12-01,2.4110718,-7.4603577,-3.1825256,-11.577209,-0.6926575,-10.01944,0.54959106,2.8768616,-5.4384155
2017-01-01,2.8500366,-4.812958,-2.8289185,-11.077942,0.1791687,-8.9548645,1.1038818,1.9243164,-4.6480713
2017-02-01,3.0664978,-4.771332,-2.4729004,-10.123016,1.2860718,-7.356262,2.1502075,2.2430725,-3.3464966
2017-03-01,3.1271057,-5.1954346,-2.90448,-10.950378,0.63500977,-7.421814,1.96698,2.5673828,-1.8387146
2017-04-01,2.9204712,-5.916565,-4.166443,-11.708252,0.09313965,-8.107697,1.4996033,2.5584412,-3.144867
2017-05-01,2.276764,-8.101807,-4.379059,-12.962311,-0.35784912,-10.401703,0.8424988,2.8325195,-5.2134094
2017-06-01,1.5756836,-9.121246,-4.726074,-13.440918,-1.7845154,-11.340179,-0.25143433,2.6697388,-6.8521423
2017-07-01,0.98443604,-10.039276,-5.0292664,-13.690491,-2.0380554,-11.464111,-0.5645752,2.9337158,-7.38678
2017-08-01,0.72561646,-10.386475,-5.496155,-14.092834,-2.4687195,-11.674744,-0.65304565,2.9222107,-7.7304993
2017-09-01,0.6388855,-10.761261,-5.646454,-13.87561,-2.8717957,-11.935303,-0.99005127,2.65271,-8.671448
2017-10-01,1.2359314,-9.796204,-5.589264,-13.811981,-2.3845215,-11.846313,-0.61203,2.6890564,-7.9144897
2017-11-01,2.3533325,-9.018494,-4.1048584,-12.949341,-1.1027222,-10.854553,0.32907104,2.8310852,-6.6634827
2017-12-01,3.0193787,-7.4103394,-3.3255615,-10.764099,-0.06765747,-8.387207,1.2250671,3.0854492,-5.427307
2018-01-01,2.4517517,-6.2004395,-2.4633484,-9.126434,0.6949158,-6.713318,1.9830322,2.5115051,-4.612488
2018-02-01,3.426941,-5.4835205,-2.149109,-8.430786,1.575531,-6.1299133,3.13385,2.7519531,-4.180298
2018-03-01,3.0228271,-6.005554,-3.109192,-8.853088,0.44760132,-6.5241394,2.596222,3.0971375,-4.503845
2018-04-01,2.7208557,-6.2332153,-3.479248,-10.668701,-0.6873169,-8.443176,2.035492,2.872589,-4.0346985
2018-05-01,2.4911194,-7.478821,-3.3665466,-12.77948,-1.270935,-10.03537,0.8652344,3.1343994,-6.232788
2018-06-01,1.6583862,-8.213867,-3.682251,-13.283783,-1.7627869,-10.008636,0.10266113,3.396515,-7.3788147
2018-07-01,0.6600342,-9.445526,-5.4943542,-13.408173,-2.3631287,-11.031433,-0.9315796,3.521576,-7.892395
2018-08-01,0.18951416,-10.095337,-5.6588135,-13.609009,-2.6834717,-12.000763,-1.4000244,3.2687683,-8.215851
2018-09-01,0.42044067,-9.561981,-5.199768,-14.191803,-3.291748,-12.238037,-1.2797546,2.6194763,-8.1371765
2018-10-01,0.9222717,-9.067932,-4.515045,-13.994446,-2.777954,-11.593292,-1.2253113,2.2592468,-8.310852
2018-11-01,1.6195374,-8.623718,-4.263092,-12.880463,-2.033905,-10.641418,0.13809204,2.261261,-7.159973
2018-12-01,2.8976135,-6.3183594,-3.0977783,-11.221497,-0.5204468,-8.585999,1.5684204,2.5759583,-4.843689
2019-01-01,3.1638184,-4.2480164,-2.477478,-10.285553,1.077179,-7.2072754,2.3798828,2.6748047,-4.2601013
2019-02-01,3.096161,-4.936249,-1.9945984,-9.212311,0.88201904,-6.1345825,2.675232,3.3920898,-3.7671509
2019-03-01,3.3271484,-5.5723877,-2.1452637,-9.259644,1.170929,-6.26355,2.1414185,3.202118,-3.7373352
2019-04-01,3.5259705,-6.118683,-2.9516907,-10.561615,0.2848816,-7.3820496,1.3541565,3.292572,-5.666443
2019-05-01,2.739563,-7.403656,-3.814209,-11.890991,-0.8060303,-9.272003,0.98568726,2.9664307,-5.942169
