,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1967-09-01,-0.044409942,0.4519371,-0.04310379,-0.53716505,-0.16261902,-0.19657937,0.025470734,0.11559677,-0.355933
1967-10-01,0.61553574,0.119515225,-0.5907181,0.08653412,-0.119515225,0.4440998,0.10384102,-0.1469448,0.11135177
1967-11-01,-0.39185295,0.4258133,-0.0450634,0.28899154,-0.30140036,0.27462387,-0.17372131,0.24262238,-0.15837403
1967-12-01,-0.10057564,0.20572281,0.047022246,0.42287445,-0.078697205,0.2991146,0.09306488,0.4251606,0.15314904
1968-01-01,0.77493894,-0.53024024,-0.017504882,0.10903855,-0.6294327,0.2348526,-0.009481048,-0.4635048,0.20458373
1968-02-01,0.33842048,-0.57801324,0.09372254,-0.12508468,-0.5561329,0.16556397,-0.34936064,-0.46277505,-0.017504882
1968-03-01,-0.3989563,-0.1276371,0.04631424,0.3260208,-0.19072609,0.5769188,0.24178085,-0.06454849,0.17139816
1968-04-01,-0.7278954,-0.029538726,0.4084385,-0.23229904,0.33112717,0.1929142,0.1203434,0.02552719,0.12508431
1968-05-01,0.23995781,-0.38035813,-0.40953255,0.10429764,-0.09955673,0.16483422,0.22427674,0.538628,-0.29028282
1968-06-01,-0.1294609,0.65167844,0.048866272,-0.64256096,0.79025537,0.23193435,0.012033844,0.8595436,-0.64730227
1968-07-01,0.3252922,0.04631424,-0.37671128,-0.5149242,-0.1775978,0.18306808,0.18051529,-0.27970734,-0.2877304
1968-08-01,0.96384126,0.5262291,-0.7585281,0.028079987,-0.4288605,0.17504501,-0.39640427,0.2428749,-0.57217824
1968-09-01,0.08314667,0.29648247,-0.10356827,0.05287819,0.12362595,-0.03209152,-0.117061615,0.34243202,-0.3489956
1968-10-01,0.35774803,0.19619636,-0.27715454,0.098098375,-0.4160965,0.17540932,-0.14915237,0.16155167,-0.8500622
1968-11-01,0.050689697,0.2428749,0.016410446,0.0652771,-0.19911346,-0.04558487,0.07949982,0.3748886,-0.029174423
1968-12-01,-0.06308937,-0.2778843,-0.18562087,0.029903412,-0.34206694,0.3252918,0.10101547,-0.035009004,0.46788102
1969-01-01,-0.16984443,-0.3131508,0.12937394,-0.28727645,-0.20368043,0.34731865,-0.04810066,0.2677044,0.37783736
1969-02-01,-0.15524864,-0.4435196,0.21263734,0.026206588,-0.13003731,0.2753338,-0.27301216,0.30353087,0.0066345213
1969-03-01,0.16088828,0.1370037,-0.044119645,-0.06933136,0.06501885,0.008624649,0.035494994,-0.51981735,0.1137825
1969-04-01,-0.0013267517,0.063359834,0.017250061,-0.40636635,0.10515785,-0.15292625,0.17880134,-0.1728302,-0.18145522
1969-05-01,-0.24680558,0.2531082,-0.08890305,-0.34433326,0.11510964,0.28362733,0.09785996,-0.36888123,-0.16453704
1969-06-01,0.52678376,0.61303294,-0.11411438,-0.016254807,0.31082878,0.19970016,0.2962326,-0.7513634,-0.6531723
1969-07-01,-0.35030517,-0.17349319,0.1665268,-1.0525723,0.16918106,0.27168503,0.2862808,-0.43622208,-0.72183913
1969-08-01,0.81903535,-0.10217209,-0.12108002,-0.4219578,-0.34964103,-0.21164207,0.414328,-0.26438713,-0.77093506
1969-09-01,-0.19704628,0.028528595,-0.16586418,-0.07762413,-0.37319335,0.052081298,-0.42427978,0.6299507,-0.34964103
1969-10-01,0.12273941,-0.078287505,0.015259552,0.020235443,-0.024215698,-0.08823967,0.2680359,-0.06535034,-0.88737184
1969-11-01,-0.14562836,0.35428506,-0.014927673,-0.060042955,-0.0029857636,-0.10018158,-0.113451004,-0.13169594,-0.017913437
1969-12-01,-0.25476703,-0.14330634,0.21164246,-0.31447792,-0.08160553,0.19936828,-0.17647895,0.5496727,0.21296921
1970-01-01,-0.1926876,0.17338562,0.27089423,-0.36141434,0.36341095,0.26523703,0.0023296357,-0.21332093,0.17504959
1970-02-01,0.17005806,0.05291443,-0.093515396,-0.3833786,0.05324707,0.28387338,-0.14609604,-0.058571626,0.27255782
1970-03-01,-0.17238732,0.42930412,0.031282805,-0.27189294,0.33445778,-0.008319855,-0.0702198,-0.29884872,-0.30750123
1970-04-01,-0.14842644,0.08120193,0.09784126,-0.38570824,0.005657196,-0.07521133,0.18370247,-0.10549545,-0.036607362
1970-05-01,0.24427108,0.12912408,-0.23961143,0.012646103,-0.323143,0.017971039,0.10183487,0.16606446,-0.31315917
1970-06-01,0.35176316,0.6928768,0.09983826,-0.3923641,-0.05657501,0.31182784,0.30251008,-0.24893036,-0.5870487
1970-07-01,0.34277803,0.02728958,-0.093515776,-0.1567463,-0.17538223,-0.03627472,0.0003326416,0.013644409,-0.679232
1970-08-01,0.006655884,-0.50085527,0.001663971,-0.50850946,-0.3590843,0.4020149,0.09850693,-0.7667572,-0.49486464
1970-09-01,0.5221535,0.18436775,0.23095855,-0.43729132,-0.19668122,0.19368629,0.13078842,0.0079868315,-0.58305514
1970-10-01,-0.16173783,0.118141934,-0.14409943,-0.43429604,0.102832794,0.04259758,0.26091003,-0.045259856,-0.4971943
1970-11-01,-0.079537965,-0.2189785,-0.19002533,-0.1634018,-0.5251495,0.0612339,0.091185376,-0.17604789,-0.041931916
1970-12-01,0.08819046,-0.07354774,-0.053912353,0.29452246,-0.39535904,0.25691682,0.070885085,-0.1381096,0.4572586
1971-01-01,0.26489028,-0.03298874,0.29167327,-0.030049134,-0.41056365,0.38965988,0.0653244,-0.4262413,0.039848328
1971-02-01,-0.017964173,-0.32956123,0.24953881,-0.25803107,0.4628229,-0.0026130676,-0.078388974,-0.53337324,0.09439316
1971-03-01,0.20871124,0.10909138,0.016004562,-0.26358375,-0.35144502,0.5418655,-0.15481873,-0.47392806,-0.061404802
1971-04-01,-0.70484984,-0.34262657,0.10484581,0.13587455,-0.27926177,-0.14240722,-0.091127396,-0.27240238,-0.06891708
1971-05-01,-0.039847564,0.40337792,-0.29493943,-0.2178568,0.15318528,0.035274886,-0.12378959,-0.12150307,-0.32041588
1971-06-01,0.17800827,0.12934189,0.0653244,-0.40468445,0.094393924,0.24398652,0.07218323,-0.28775406,-0.5768139
1971-07-01,0.42852783,-0.15481873,-0.3860672,-0.4148098,0.14763299,0.5510109,-0.070224,-0.52390134,-0.3534046
1971-08-01,-0.12836227,-0.0019592284,0.0326622,-0.5412121,-0.05911865,0.30604476,0.38639373,0.015351486,-0.4128498
1971-09-01,-0.27011642,0.11072464,0.077409364,-0.37136897,-0.12509613,0.060751725,-0.07218323,-0.05356598,-0.76462173
1971-10-01,0.65128404,0.033642195,-0.3024517,0.28938693,-0.18682747,0.09210701,0.15710525,0.109745026,-0.31714973
1971-11-01,0.3612438,0.3667965,-0.22928849,-0.050299834,-0.3187828,0.14861298,-0.12672958,0.5719147,-0.0777359
1971-12-01,-0.17996864,-0.40337753,0.0852478,0.10059967,0.17180252,0.13260841,-0.058465578,0.5356598,0.38998643
1972-01-01,0.087796785,0.037299156,0.29724616,0.33655357,-0.3233555,0.14518014,-0.25277406,-0.45935422,0.40311852
1972-02-01,0.5669481,0.15837821,-0.15550919,-0.16038665,0.0088943485,-0.02266655,0.1162014,-0.41516915,0.015206528
1972-03-01,0.39537182,0.010615921,0.024388123,0.31331366,-0.09956036,0.107020184,-0.41373444,-0.2854828,-0.117062375
1972-04-01,0.1322689,0.03959465,0.06340866,-0.1015686,-0.21977882,-0.65675354,0.17329788,-0.100133896,0.05164528
1972-05-01,-0.16354255,0.058531187,-0.24215813,-0.29380322,0.37614822,-0.13456401,0.10673332,-0.7686512,-0.24933091
1972-06-01,-0.59736097,0.56149673,0.11017647,-0.54600334,0.21002331,0.067425534,0.35118675,-0.39278945,-0.30212402
1972-07-01,-0.09582977,0.8102539,-0.07947578,-0.39336357,0.13485107,-0.031847764,-0.20686722,0.06025238,-0.48517686
1972-08-01,-0.23383713,0.3055668,0.12308769,-0.34257928,0.18850441,0.08119774,-0.17128983,0.16526413,-0.4277935
1972-09-01,0.3638111,-0.22006531,-0.06972084,-0.21920471,-0.28806496,0.1664116,0.41889915,-0.009468841,-0.654171
1972-10-01,-0.35032576,0.041889954,0.3440136,0.34229222,-0.17501907,-0.2470356,0.0034427643,0.56006205,-0.4254982
1972-11-01,-0.25019187,0.43066254,0.13083419,-0.12681732,0.24531403,-0.038159944,-0.1870697,0.11562767,0.05709648
1972-12-01,-0.07890244,0.1431717,0.12079201,0.16325569,-0.12050476,0.17444572,0.04160271,-0.038446806,0.3161827
1973-01-01,-0.17233773,-0.5482319,0.09524765,0.05606537,-0.4106163,0.2175724,0.1032116,-0.050013352,0.202919
1973-02-01,-0.10066299,-0.4325966,0.13411102,0.21152,0.20960864,0.07008209,-0.11850204,-0.7584774,0.15035705
1973-03-01,-0.3427643,-0.02962532,0.209927,0.15418014,-0.45457688,0.22521782,-0.35104674,-0.06594086,-0.0860096
1973-04-01,0.058613967,0.39659995,0.023573304,-0.41762447,0.5157391,-0.10161857,0.11659088,-0.068489075,-0.15386161
1973-05-01,-0.16692238,-0.15449867,-0.11913948,0.01783905,0.20387459,-0.01783905,0.25930327,-0.32365113,-0.6383823
1973-06-01,0.09843369,0.56479645,-0.3685669,-0.21980247,-0.103530124,0.023254395,0.24305686,-0.13028793,-0.49567032
1973-07-01,0.14334945,0.60939443,-0.21820983,-0.2927513,-0.09078789,0.3182354,0.1417572,-0.33543777,-0.4685932
1973-08-01,0.405838,0.07040024,-0.007645416,-0.5835911,-0.17998275,0.41029778,0.18858337,-0.22776565,-0.48611337
1973-09-01,0.1994156,0.36761093,0.26408157,-0.10289307,-0.041093446,-0.06689644,0.19145088,-0.3290661,-0.69827044
1973-10-01,-0.014653397,-0.074223325,0.32588118,-0.23349991,0.044916533,0.42367706,0.16692238,0.13347396,-0.6823429
1973-11-01,-0.45521355,-0.32142106,-0.110219575,-0.33830452,0.42972946,0.44406432,-0.06912613,0.28287584,-0.58359146
1973-12-01,0.24560528,-0.20260029,-0.102256015,0.3160057,-0.44438323,-0.20674172,-0.079956815,-0.018476104,-0.06116257
1974-01-01,0.53251874,0.22714233,-0.049964525,-0.3569847,-0.5272598,0.24653625,-1.0058693,-0.5657196,0.24719429
1974-02-01,0.700164,0.3060341,-0.0095329285,-0.17126007,-0.60680866,0.38887024,-0.15186691,-0.100587085,0.30997926
1974-03-01,0.18243714,0.2744774,-0.39708823,-0.25837022,-0.57821023,0.2347023,-0.31589508,-0.7652496,0.35731354
1974-04-01,-0.3418644,0.25837022,0.005259323,0.08710976,0.12162475,0.1495655,0.19788666,0.33331737,-0.1485794
1974-05-01,0.7836582,-0.04667778,0.06640053,-0.09401264,-0.049964525,0.28729707,0.16008453,-0.8352661,-0.2695465
1974-06-01,0.5243012,0.11669388,-0.19197007,0.09795723,-0.33693352,0.16994591,0.13378754,-0.14397736,-0.5029343
1974-07-01,0.058511354,0.7474991,0.04930725,-0.016107177,-0.14397736,0.12819901,0.19722977,0.2038025,-0.79023206
1974-08-01,0.13280182,0.5594742,-0.089739226,-0.4638176,-0.07429047,0.16698761,-0.06311341,-0.31589508,-0.020051574
1974-09-01,0.38492507,-0.25508308,-0.30833513,0.38788453,-0.490115,0.08415146,0.17586288,-0.13575935,-0.4375202
1974-10-01,0.42897376,0.4881424,-0.48584214,0.11505051,-0.5522419,0.22911453,-0.052265167,-0.42601547,-0.9907486
1974-11-01,-0.15318146,-0.09565659,-0.38788453,0.3185253,-0.027283479,0.3204979,-0.34120673,0.06804428,-0.79253274
1974-12-01,0.030570412,-0.42568627,0.046020508,0.019065093,0.0009860992,0.272834,-0.23568878,0.5262737,-0.045362853
1975-01-01,0.11369209,-0.075372696,0.0367363,-0.11242523,-0.20996551,0.18209724,-0.0063339234,0.3565941,0.46205178
1975-02-01,0.075055696,-0.06682205,-0.12382622,-0.11242523,-0.27900466,0.31574097,0.06682167,-0.24195175,0.4668022
1975-03-01,-0.18336411,0.24226837,-0.0015834809,-0.16341248,-0.39808044,0.17101288,-0.4072647,0.13364334,0.046236802
1975-04-01,-0.028185273,-0.016468048,-0.25145227,0.091840364,0.2045826,0.4085312,-0.04180298,-0.45983505,0.12635955
1975-05-01,0.019318009,-0.0443367,-0.104824826,-0.09817429,-0.118442155,0.06460495,0.007917404,-0.14061089,-0.0443367
1975-06-01,0.4953041,0.6710682,-0.22294998,-0.07663937,-0.030402374,0.2682373,0.18748093,-0.6188137,-0.43006593
1975-07-01,0.26538697,-0.007283783,-0.0794899,-0.17924729,-0.34392625,0.10355797,0.011400605,0.15359573,-0.47028542
1975-08-01,0.42468262,-0.039269257,0.09880753,0.10070763,-0.16531296,0.15327835,0.038319398,-0.55167544,-0.6818352
1975-09-01,0.037686158,0.056054305,-0.033569336,-0.335059,-0.15042838,0.037686538,0.2064827,0.2926224,-1.121402
1975-10-01,0.53457487,0.1697464,0.0050666807,0.23846817,-0.21439973,0.06840515,0.16087875,0.47218627,-1.249662
1975-11-01,-0.030085754,0.052570723,-0.18748093,-0.0050670626,-0.18843155,0.30782357,0.18241425,0.23466797,-0.72458875
1975-12-01,-0.0962738,-0.3990303,-0.20553207,0.4652191,0.012350845,0.29325598,-0.030402374,-0.116859056,0.06840515
1976-01-01,0.37205544,-0.024220657,0.13691406,0.052478027,-0.37676507,0.3094856,-0.2674362,-0.46759263,0.29804802
1976-02-01,0.72123605,-0.48037568,0.51536065,-0.10361023,-0.5473188,0.24657974,-0.19174652,-0.2906475,0.16853485
1976-03-01,0.11269303,-0.19881077,-0.31015855,0.15507928,-0.2825737,-0.034648895,-0.11202049,-0.37205583,0.4363079
1976-04-01,0.21764907,0.1409504,-0.49349517,0.13220406,0.05315094,-0.4877762,0.2257225,-0.33404273,0.6014786
1976-05-01,-0.33707008,0.60416985,0.060214996,-0.0807354,0.08611794,0.42756158,0.064251706,-0.46826515,0.08342667
1976-06-01,-0.18838271,0.2576805,0.015474701,-0.52141607,0.046759415,0.24220619,0.21731262,-0.08578148,-0.28459245
1976-07-01,0.14263229,0.08309021,0.15608902,-0.51670647,0.046086885,-0.033976365,-0.014801788,-0.38046533,-0.39156723
1976-08-01,0.16651611,0.27719116,0.20150223,-0.24523392,0.21697655,0.19645615,0.0047088624,0.03834915,-0.75117606
1976-09-01,0.22538605,0.32327804,-0.3565815,-0.027248383,-0.41074142,-0.041376878,-0.0050453185,0.20082931,-0.45413667
1976-10-01,0.07030678,0.19141006,-0.30275765,-0.0847723,-0.26709938,0.0037002563,0.05045967,0.1745903,-0.38113862
1976-11-01,0.21193047,-0.55707437,0.09587326,0.18232727,-0.3962761,-0.049114227,-0.030948639,-0.16517106,-0.30612144
1976-12-01,-0.17896347,0.13119468,-0.0460865,-0.14936066,0.19981995,0.36936456,-0.1745903,0.2627266,0.065597534
1977-01-01,-0.5300415,0.40301552,0.29368058,-0.07961273,-0.13870278,0.13657913,-0.05130539,-0.17903939,0.22963715
1977-02-01,0.5116421,0.03255234,0.260067,-0.4253067,0.06085968,0.087397,-0.0350296,-0.2483902,0.16205597
1977-03-01,0.26148224,-0.6609596,-0.25723648,0.06298218,0.21229973,0.2841278,-0.18894653,-0.5102264,0.539595
1977-04-01,-0.33083382,0.11499558,-0.067582324,0.16170159,-0.3793087,-0.22220726,-0.09978066,0.25900537,0.012384033
1977-05-01,0.19850007,-0.16311684,0.009907532,-0.30571136,0.047413636,0.07607384,-0.101903535,-0.021230316,-0.21831512
1977-06-01,-0.004953766,0.006015396,0.12384186,-0.35383263,-0.28943482,0.24379043,-0.18257828,-0.2519291,-0.59656143
1977-07-01,0.060151674,0.7242958,0.09164276,-0.18505439,-0.12879486,0.20203857,0.055905916,-0.42176858,-0.5282723
1977-08-01,0.20628433,0.5371178,0.0693512,-0.44972152,0.027598953,0.20203857,0.3655098,-0.24414444,-0.3906311
1977-09-01,0.6804207,0.49147376,-0.03432236,0.30181924,-0.25369796,-0.16736297,-0.17903976,0.10685768,-0.5042118
1977-10-01,0.09482727,0.10048866,0.21229935,0.084919736,-0.4426449,-0.026891327,-0.07678147,-0.038921356,-0.80390817
1977-11-01,0.002122879,-0.12808724,0.01946106,0.07784309,-0.23529892,-0.01627617,0.030429076,0.06828956,-0.5349949
1977-12-01,0.36940137,-0.32021847,0.027245332,0.14896354,0.059797667,0.26254386,0.07395096,0.29438895,-0.011322784
1978-01-01,0.4485607,-0.55602515,0.26661986,0.045570374,-0.32715338,0.31389084,-0.27206117,0.15915565,0.27342147
1978-02-01,-0.038428497,-0.46828517,-0.1061039,-0.29246598,-0.16697769,0.2696804,-0.41353264,-0.21016732,-0.01802368
1978-03-01,0.6883148,-0.5635067,-0.044890214,-0.080258176,-0.151334,-0.05849304,0.12718812,-0.22853145,-0.025165558
1978-04-01,-0.25811824,0.03978901,-0.38564682,0.21152763,-0.41829377,-0.10474358,-0.09080048,0.090120316,0.3359955
1978-05-01,-0.09318085,0.076517105,0.1509941,-0.5964941,-0.40265045,0.22411041,0.19792481,-0.08331871,-0.5050133
1978-06-01,-0.08842011,0.20166549,0.4281563,-0.81958425,0.63084185,0.08978005,-0.119026944,0.41285285,-0.6301613
1978-07-01,0.8223053,1.0998074,0.103723146,0.03162689,-0.2523365,0.034687806,-0.09080048,0.28260344,-0.09454117
1978-08-01,0.451622,-0.11834679,-0.047611237,-0.422715,-0.54548264,0.22444992,-0.27546233,0.20608635,-0.11562614
1978-09-01,0.2975666,-0.14283219,-0.29416656,0.014283371,-0.61179733,-0.050331496,0.1673172,-0.035707854,-0.079237744
1978-10-01,0.008161927,-0.031627275,-0.3907482,0.06869545,-0.19384345,0.114945985,-0.15677567,0.23295212,-0.4434597
1978-11-01,0.12072678,-0.17309913,-0.103723146,0.37000313,-0.040808868,-0.08842011,-0.07039604,0.16289672,-0.48903006
1978-12-01,-0.0064613344,-0.28396377,0.036728285,0.15609512,0.15779571,0.23975411,0.05305214,0.1846613,0.5097744
1979-01-01,-0.3972141,-0.21555424,0.5143566,-0.29672128,-0.36569864,-0.0002975464,-0.11654778,-0.36123887,0.0005947113
1979-02-01,-0.049949266,0.09811439,0.15757751,0.12011566,-0.27234155,-0.051138304,0.031812668,-0.47719193,0.025271606
1979-03-01,0.635067,0.34577847,-0.24706955,0.15698281,-0.54646647,0.45905572,-0.107033536,-0.5366554,-0.016946793
1979-04-01,0.29969484,0.17928162,-0.18166009,-0.07195053,0.21376991,0.020217514,0.21823005,-0.21049957,-0.18017349
1979-05-01,0.1626316,0.6936382,-0.56222457,0.33180466,-0.1549015,-0.17482185,-0.056192778,0.6267422,-0.033299256
1979-06-01,-0.049057007,0.3386429,-0.10287094,-0.0044597625,0.0454895,0.16233444,0.06570663,-0.4070259,-0.29612654
1979-07-01,0.28572005,0.14598198,0.043110657,-0.5396286,0.044002913,-0.028245162,0.25836793,-0.40345764,-0.31069526
1979-08-01,0.35856247,0.58838844,-0.48789558,-0.17333527,-0.26371917,0.05292244,-0.33210182,0.7730217,0.053516768
1979-09-01,0.24290696,0.0050540925,-0.03419113,0.14865799,-0.033893585,-0.022298813,0.05827408,0.63120157,-0.5761982
1979-10-01,0.48165208,0.12546769,-0.08592453,0.0023784637,-0.49503097,-0.013676452,0.0023784637,-0.52119523,-0.32496625
1979-11-01,0.093357466,0.2179325,-0.04370575,0.2039589,-0.04965172,0.15936127,0.00327034,0.21198615,-0.6252556
1979-12-01,-0.4507309,0.23933907,0.11179085,0.06808548,0.2907753,0.2797745,0.19741745,0.30237046,0.00862236
1980-01-01,-0.2842905,-0.3605961,0.2846283,-0.05976181,-0.09352569,0.15261193,-0.190765,-0.025323104,0.1553131
1980-02-01,0.19920596,-0.46188754,0.12154923,0.12154961,-0.20460796,0.1512619,-0.2866539,0.16442947,-0.15092392
1980-03-01,-0.25795442,0.315691,-0.006752777,-0.513546,0.4450058,-0.08879852,-0.05098305,-0.72085536,-0.317379
1980-04-01,-0.18131141,0.38760775,0.12256241,-0.2555912,-0.39165878,0.047269057,-0.04152908,-0.40651512,0.22993088
1980-05-01,0.1630787,-0.044905473,0.12999001,-0.24141045,-0.2231781,-0.12188683,0.12222443,-0.443993,-0.24748802
1980-06-01,0.384906,0.24613762,0.017219543,-0.1556507,0.08035736,0.094538495,-0.06752777,0.011817169,-0.36802444
1980-07-01,0.57229537,1.3832992,-0.09386291,-0.6796635,0.38726997,0.1016285,-0.14957352,0.21001053,-0.36464804
1980-08-01,0.7373993,0.5395443,0.0074279783,0.29982185,-0.0023635863,0.18401222,0.18975219,-0.25694123,-0.6367836
1980-09-01,0.11614685,0.23803405,-0.29948425,-0.26909676,0.11749764,0.2218277,0.053347014,-0.3477661,-0.643874
1980-10-01,0.12863998,-0.01620636,-0.21473694,-0.25120202,-0.40077552,-0.11412124,-0.13640556,0.5716198,-0.55372465
1980-11-01,0.011141968,-0.14957352,-0.04051628,0.43825302,-0.050982665,0.08846092,0.18772621,-0.16713028,-0.56351626
1980-12-01,0.3524929,-0.4520958,-0.4753933,-0.1624035,-0.2241909,0.35924608,0.08170815,-0.70971334,0.39402238
1981-01-01,0.13544235,-0.5322256,0.013581085,-0.12369613,-0.25510103,0.027529145,-0.102774814,-0.33181494,0.24776001
1981-02-01,0.045147322,-0.21912995,0.14939041,0.0770813,0.41036415,0.15306091,-0.44486696,-0.5975605,0.30575484
1981-03-01,-0.50910074,0.34502888,0.1816906,-0.025326919,-0.20554905,0.101306155,0.053956605,-0.0022022247,0.39421386
1981-04-01,-0.23417893,0.3028179,0.07634659,-0.4452343,-0.121861264,0.15966758,0.030832672,-0.5274536,-0.3644825
1981-05-01,0.8097168,-0.20187874,-0.14865609,-0.121126935,-0.3105259,0.13397408,0.06460114,-0.23160973,-0.26170808
1981-06-01,0.072676085,-0.12993622,-0.06203232,-0.16260414,-0.10754623,0.090294644,-0.120025635,0.25766984,-0.233078
1981-07-01,-0.059829712,0.43752593,-0.17691879,-0.007707977,-0.33328325,-0.005138397,0.008074951,-0.052854918,-0.1901329
1981-08-01,-0.044412993,0.2892372,-0.29511032,-0.6493149,0.02385826,0.2455574,-0.27271956,0.3006157,-0.55314714
1981-09-01,-0.17324829,0.662896,-0.0069740294,-0.24115333,0.284832,0.16590767,0.12479782,-0.35493928,-0.64601135
1981-10-01,0.036338042,0.48193893,-0.037438966,-0.08845959,0.3593441,-0.07487869,-0.100939944,-0.48120537,-0.5560837
1981-11-01,0.8387138,0.034502793,-0.2382164,0.090662,-1.022974,0.051387407,0.12626648,0.38687286,-0.7113468
1981-12-01,-0.04991913,0.3604454,-0.103875734,0.21876296,-0.30245057,0.3189682,0.07671432,-0.691893,0.22059783
1982-01-01,0.01844139,-0.20738506,-0.1093544,-0.4005348,-0.5568012,0.308004,-0.13006058,-0.2371498,0.28276825
1982-02-01,0.95830613,-0.4034462,0.18473777,-0.01779442,-0.43677026,0.1679142,-0.2691799,-0.37982863,0.24976806
1982-03-01,1.0006891,-0.9712477,-0.0071178437,-0.032676697,-0.33356285,0.22420883,-0.14364891,0.019088745,0.22162056
1982-04-01,0.5716839,-0.44485855,-0.34391594,-0.057588957,0.19476719,-0.020706177,0.13200149,0.16564941,-0.07505989
1982-05-01,0.0,-0.020059204,-0.13297196,0.056941796,-0.37109262,-0.29894525,0.34618074,0.40603447,-0.18506126
1982-06-01,0.7761574,0.1701786,-0.13911971,-0.009706115,-0.014882279,0.23779717,-0.046265412,-0.38306427,-0.26465034
