,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1978-07-01,1080.4386240913268,2020.7549746673885,1703.137919108073,1934.2698451450892,2910.7352120535716,1461.019025530134,2735.868876689189,1818.1121826171873,2203.2206659731655
1978-08-01,1081.4480215470421,2017.1732383199258,1707.17041015625,1936.2941196986606,2918.5173688616073,1461.5589250837054,2759.6288732580238,1821.1565290178569,2205.5666716202445
1978-09-01,1081.619246375752,2016.8815990485766,1706.2980143229167,1935.6630161830356,2918.016008649554,1458.8922119140625,2743.7048009923988,1815.714372907366,2202.757992951766
1978-10-01,1081.1316505472928,2013.3737696279393,1705.4244995117188,1933.2535807291665,2914.308035714286,1457.3885672433037,2754.727585251267,1813.2497514997208,2198.3945100203805
1978-11-01,1081.1448041130514,2009.439781868812,1700.72998046875,1930.9916178385415,2907.602190290179,1455.126691545759,2750.7893330342063,1810.7452392578123,2194.754426375679
1978-12-01,1080.376740317931,2010.668159711479,1697.1554565429688,1927.3878696986606,2901.010393415179,1452.7489362444198,2742.173478410051,1804.2319161551338,2189.7655984629755
1979-01-01,1080.9346734521223,2008.4139077970297,1700.7937622070312,1927.2498139880952,2910.0737653459823,1453.7325613839287,2739.3666860219596,1803.7972586495534,2186.0626220703125
1979-02-01,1079.9184544201203,2011.7610515934405,1699.3186442057292,1923.6959402901784,2914.373953683036,1452.0472063337054,2753.4785090266046,1803.881617954799,2188.739942467731
1979-03-01,1079.830328793449,2013.3590849319307,1701.8590291341147,1925.2225167410713,2916.7722865513397,1454.0870884486608,2746.6123838682433,1807.1298871721538,2191.7676842730975
1979-04-01,1079.6893604298964,2011.282741433323,1697.8543090820312,1927.705310639881,2907.7823311941966,1452.3512486049108,2745.6325221706084,1811.8001665387833,2197.791456139606
1979-05-01,1080.6286816928475,2019.264810392172,1704.3535359700522,1933.1287783668154,2913.447963169643,1459.4468470982144,2758.0610945418075,1819.824763706752,2203.9238971212635
1979-06-01,1080.95735764121,2014.712675491182,1700.3379313151042,1936.146472749256,2899.98779296875,1458.574916294643,2743.9472920185813,1822.3094395228793,2207.445360266644
1979-07-01,1082.6494349515374,2025.6689694848392,1706.7938232421875,1939.2305501302083,2917.0035226004466,1464.7787039620537,2749.9549659522804,1825.688280378069,2212.275098717731
1979-08-01,1081.7948448466743,2022.886612391708,1711.410115559896,1936.9866652715773,2925.7400948660716,1463.5972377232144,2751.484473975929,1819.319588797433,2206.210061778193
1979-09-01,1081.6075942095588,2013.4667727026608,1708.2940673828125,1936.4699009486606,2914.0849958147323,1460.0615583147323,2747.2042599239867,1817.027391706194,2202.6530390200405
1979-10-01,1082.2628245634191,2013.7898964456992,1701.014404296875,1935.0729515438986,2904.206194196429,1457.0015171595983,2742.524677998311,1813.7459891183034,2199.0735924762225
1979-11-01,1079.967837410177,2009.4725958191523,1696.1245727539062,1929.358142671131,2897.4222237723216,1453.662545340402,2739.3440865181587,1807.358660016741,2193.4474779211955
1979-12-01,1081.222681055732,2007.740043413521,1699.281209309896,1929.1017368861606,2901.963762555804,1453.0298723493304,2744.7565851984796,1808.0330984933034,2192.3529583474865
1980-01-01,1079.5034153576203,2007.999050027073,1697.3225911458335,1921.7822265625,2908.211669921875,1450.8326939174108,2742.4831081081084,1802.107674734933,2186.043117357337
1980-02-01,1080.0454206007687,2014.836558729115,1703.1029256184897,1923.0240885416665,2924.4888741629466,1454.4883510044644,2747.5495209565033,1804.033987862723,2186.7186173148775
1980-03-01,1080.7090718478441,2014.968720993193,1700.3086344401042,1926.2842959449404,2905.662318638393,1454.9146379743304,2747.7657833614867,1808.2927158900668,2192.7384086277175
1980-04-01,1079.7356427034592,2013.5048441367574,1703.9586385091147,1928.4373256138392,2911.09619140625,1456.0063825334823,2739.0384158572638,1811.934879847935,2198.7551481827445
1980-05-01,1080.4305948675635,2016.1749207147277,1700.610555013021,1931.8420991443452,2903.296595982143,1458.2536969866073,2741.5416820629225,1817.4766540527341,2203.70921259341
1980-06-01,1081.192000282002,2016.074545076578,1706.8526204427085,1934.944370814732,2916.3467843191966,1459.3035016741073,2744.675095016892,1821.4430672781807,2206.551991338315
1980-07-01,1082.0085005326705,2023.2357213992884,1702.5503540039062,1937.7721005394344,2896.3542829241073,1464.602748325893,2743.073169605152,1823.344530378069,2208.079197095788
1980-08-01,1082.6118346841577,2023.2725237855816,1702.643025716146,1938.5035923549106,2896.5801130022323,1464.261474609375,2738.9686378272804,1823.5682896205356,2208.683047087296
1980-09-01,1082.452196743399,2017.2271426361385,1705.6039428710938,1936.9356863839284,2902.2935267857147,1461.7437744140625,2735.627705342061,1817.3260280064173,2204.507711659307
1980-10-01,1081.7055768507687,2015.114419767172,1707.260945638021,1934.8182896205356,2916.797049386161,1458.810773577009,2745.523483688767,1813.485390799386,2198.599508534307
1980-11-01,1080.5712042007854,2006.1032739016089,1698.0518595377605,1931.126011439732,2894.29931640625,1454.0393938337054,2738.1974503800675,1807.644326346261,2194.0023671025815
1980-12-01,1079.9094786618482,2009.3610404741646,1700.363260904948,1926.4209565662202,2905.119280133929,1453.6236572265625,2740.4415646114867,1805.562264578683,2190.000185759171
1981-01-01,1080.65812217998,2007.5922899907177,1701.0469563802085,1924.4566127232142,2911.6545758928573,1453.175048828125,2748.4696671769425,1803.1087602887833,2183.6348823879075
1981-02-01,1080.344101196942,2012.47612981513,1701.037801106771,1923.2176571800594,2918.5520717075897,1452.6436941964287,2747.447575749578,1802.7192252022878,2185.911759086277
1981-03-01,1080.990290514288,2012.0317817914604,1701.0725911458335,1928.9723423549106,2918.197719029018,1451.8491908482144,2755.3450300886825,1811.0360281808034,2198.967577063519
1981-04-01,1080.306925238135,2012.3126643719058,1695.7945760091147,1929.3494814918154,2898.5879952566966,1453.341064453125,2743.8913706186654,1812.4193464006694,2199.1355564283285
1981-05-01,1079.6925264246322,2019.25048828125,1697.1809895833335,1930.1790364583333,2910.781424386161,1456.2967354910716,2745.1203217377533,1816.083308628627,2201.7961585003395
1981-06-01,1081.2853155289104,2016.885527053682,1703.3411661783855,1934.2536272321427,2909.370291573661,1458.3632986886162,2726.1118296030404,1817.6671709333145,2203.4698486328125
1981-07-01,1080.9039926783923,2016.6226528658724,1701.5646362304688,1935.0977143787202,2903.668212890625,1459.4365583147323,2737.535136454814,1821.0423060825892,2205.836022418478
1981-08-01,1081.909016491895,2017.006509610922,1703.7117513020835,1936.6212100074404,2901.578020368304,1461.0466657366073,2728.465477195946,1818.202209472656,2204.648092518682
1981-09-01,1081.374975194268,2018.1508885751857,1700.5562337239585,1934.9036807105654,2892.933000837054,1461.599818638393,2735.6664709142738,1816.4075578962052,2201.519775390625
1981-10-01,1081.4091483539437,2011.9442174930384,1699.0006510416667,1933.2486979166665,2894.0440150669647,1457.035348074777,2742.1581371410475,1814.3981933593748,2199.380758534307
1981-11-01,1080.2301906646892,2014.5896987159654,1703.5220336914062,1929.4481259300594,2915.077601841518,1455.973597935268,2743.1972194362334,1806.9649832589284,2192.2319495159645
1981-12-01,1081.1570437834223,2013.3960686107673,1704.6110026041667,1928.9508928571427,2919.801897321429,1455.375453404018,2743.9646128061654,1806.6073826381137,2190.50120478091
1982-01-01,1080.3515102774063,2009.38883866414,1698.9558919270835,1924.5626976376486,2906.800537109375,1451.4299665178573,2738.1873878272804,1802.3853846958705,2186.563375721807
1982-02-01,1080.151073435411,2012.5416972849628,1703.9974975585938,1924.229736328125,2923.333914620536,1454.6231515066966,2748.908790382179,1803.5769871303012,2188.88231360394
1982-03-01,1080.3332650087734,2016.1784861347462,1705.8375040690105,1927.0613606770833,2926.270926339286,1455.4278564453125,2755.0908269108954,1808.7376185825892,2192.8559676460595
1982-04-01,1080.5838681797293,2019.6849860767327,1701.3186645507812,1930.917213076637,2917.5969587053573,1455.63232421875,2757.542460673564,1814.719499860491,2201.5276038128395
1982-05-01,1080.8425005744484,2016.5650622679455,1701.207987467448,1933.2110305059523,2908.316824776786,1457.3496791294644,2748.775997677365,1818.7533787318637,2205.3308901579485
1982-06-01,1081.9679953835227,2026.0534305383662,1707.3834228515625,1936.8566313244046,2913.878871372768,1465.7285853794644,2746.5327082453546,1823.1385367257253,2209.935594641644
1982-07-01,1082.061212713068,2020.6177966429455,1706.2748209635417,1938.0033365885415,2905.157470703125,1463.7845284598216,2749.757673933699,1823.9884512765066,2210.53294306216
1982-08-01,1082.7485273228608,2022.75173073948,1708.0743408203125,1938.2571265811011,2914.4377790178573,1464.4508579799108,2755.0761454814187,1822.9872567313057,2210.16381305197
1982-09-01,1083.1508697672962,2023.114013671875,1708.4916178385417,1937.3663620721725,2917.079031808036,1463.5515485491073,2755.2648595861488,1819.8366437639506,2206.632663892663
1982-10-01,1082.0093817889372,2015.7432027382426,1702.5426228841147,1933.8431803385415,2908.5205078125,1458.3620779854912,2753.4882416596283,1815.0515965053012,2201.809427012568
1982-11-01,1080.9394714029077,2009.8684178720607,1700.2243041992188,1930.6348818824404,2908.2950265066966,1454.3811907087054,2751.3668575802367,1810.533469063895,2197.9293159816575
1982-12-01,1080.5707472530914,2006.9135307085396,1694.5244344075522,1927.868419828869,2894.1130719866073,1450.8826555524554,2740.107520850929,1805.4974147251673,2193.11815344769
1983-01-01,1081.7351805335059,2010.7473241220607,1699.7545369466147,1928.5914829799106,2909.0093122209823,1454.4417898995537,2748.7877098289696,1807.6239449637276,2193.820853855299
1983-02-01,1081.7072740850601,2013.0752412399443,1698.9051310221355,1927.819591703869,2909.1875348772323,1451.825387137277,2743.2975150443413,1806.3099452427455,2195.5653978430705
1983-03-01,1081.274479340742,2014.0185063428219,1699.61181640625,1926.7091587611606,2915.2652413504466,1454.4383021763394,2757.404224292652,1809.2423575265066,2194.8028564453125
1983-04-01,1080.1490171707887,2013.8636220799815,1698.7346394856772,1927.014392671131,2906.65771484375,1455.843244280134,2751.697437183277,1813.9510018484932,2199.5504628057065
1983-05-01,1080.7376637178309,2013.9769299195545,1700.681355794271,1932.9003324962796,2899.537004743304,1457.7857317243304,2749.15771484375,1818.4411185128347,2205.8963941491165
1983-06-01,1081.295662130264,2018.0664666808477,1699.5066324869792,1934.3073381696427,2898.7717982700897,1461.2158203125,2743.059148015203,1819.767107282366,2207.747749660326
1983-07-01,1081.4640473554477,2020.8649588103342,1709.106648763021,1937.385486421131,2919.810267857143,1463.3550153459823,2754.7148833403717,1823.9258902413503,2210.9194548233695
1983-08-01,1081.9675384358288,2018.9998815555384,1697.8897094726562,1936.1486235119046,2890.355224609375,1460.9664481026787,2735.4190310916388,1820.6051417759486,2208.1921121348505
1983-09-01,1081.7894920308322,2017.0750986231435,1699.1692097981772,1935.7968284970236,2894.4932338169647,1460.7749720982144,2732.5929383973817,1815.4248918805802,2201.8115499745245
1983-10-01,1080.731070615391,2018.7177299272896,1702.3856608072917,1931.576683407738,2910.32470703125,1459.7304861886162,2751.859757706926,1812.6024518694194,2197.0790697180705
1983-11-01,1081.7607043261196,2017.0655505491955,1704.8447672526042,1931.2977236793154,2917.830984933036,1457.445765904018,2751.9392683699325,1808.4849766322543,2193.1944473930025
1983-12-01,1080.5255420705214,2011.3258286277846,1700.0076293945312,1928.483131045387,2906.9090053013397,1453.7077985491073,2748.6481537690033,1805.9334891183034,2192.335974651834
1984-01-01,1078.93363422251,2008.1161650100557,1695.6671142578125,1921.7896670386904,2900.933837890625,1449.8180280412948,2741.3026551942567,1800.4821777343748,2186.4990234375
1984-02-01,1078.1342695103608,2011.9486289449258,1695.6937662760417,1919.261474609375,2909.3865094866073,1450.8863176618304,2748.7532332136825,1801.632145472935,2185.2626634680705
1984-03-01,1080.0989487591912,2013.6775554996905,1701.6380818684897,1926.648937406994,2914.591238839286,1455.6386021205358,2749.869186813767,1809.7354343959262,2193.7400486158285
1984-04-01,1079.5119994464405,2015.0761066096843,1699.7739664713542,1928.286597842262,2908.3740234375,1457.2823660714287,2753.940726615287,1813.8345990862163,2199.487835427989
1984-05-01,1079.7859722280248,2015.7963214534343,1699.9460856119792,1930.5333310081844,2901.857561383929,1458.5057721819198,2737.8083100190033,1816.377694266183,2202.241051715353
1984-06-01,1080.8869224181149,2021.3313036625927,1700.6157430013022,1934.5943196614583,2896.324114118304,1462.9188755580358,2752.267868454392,1824.090140206473,2208.9452328889265
1984-07-01,1080.8552951098764,2020.6584666034962,1703.6154174804688,1934.335704985119,2911.3506208147323,1463.0766950334823,2753.390915329392,1821.3797433035713,2207.0126740828805
1984-08-01,1081.5465264141878,2016.4559845877166,1704.7205607096355,1935.4730515252975,2908.513881138393,1461.6170828683037,2731.8687645164696,1817.7755083356583,2203.1524658203125
1984-09-01,1081.4926392254345,2016.2490693649443,1702.543436686198,1933.873814174107,2912.3540387834823,1458.5934012276787,2749.2326066300675,1814.594050816127,2200.60570758322
1984-10-01,1082.0510619464405,2021.024496248453,1703.644510904948,1934.3287876674106,2904.672328404018,1461.645943777902,2742.46826171875,1813.7004307338168,2199.04028851053
1984-11-01,1080.706591274649,2011.2510756690904,1701.7635091145835,1931.3635835193452,2904.8369489397323,1455.9184919084823,2746.3288178315033,1809.6337454659597,2193.6108133067255
1984-12-01,1079.0296585164606,2000.1594165764232,1696.4691162109375,1924.9058896019344,2896.2913295200897,1449.9599783761162,2729.8498205236488,1801.580374581473,2184.5644743546195
1985-01-01,1080.3544477982955,2009.71842850789,1699.27978515625,1926.391136532738,2903.5112653459823,1452.595650809152,2744.8090424408783,1804.7067914690288,2189.469710640285
1985-02-01,1076.760390990558,2008.8034450417697,1691.2736002604167,1916.6040620349702,2905.4947335379466,1447.6207624162948,2747.041939400338,1800.1495361328123,2184.53196649966
1985-03-01,1079.7699790587399,2011.5648930615719,1700.8352661132812,1925.8519926525296,2913.8553292410716,1454.0133231026787,2751.5839447846283,1806.8336486816404,2189.446490743886
1985-04-01,1078.9089264079212,2016.8597835125308,1699.3496704101562,1925.840076264881,2910.074637276786,1455.8680071149554,2748.6946724556587,1812.2758047921316,2195.528511379076
1985-05-01,1078.9958770262365,2013.0545134591584,1696.852518717448,1929.9961635044642,2910.5078125,1454.0296282087054,2755.2196605785475,1817.3649379185267,2200.8097773012905
1985-06-01,1081.6230325137867,2017.17420521349,1696.6199747721355,1934.1051664806546,2889.173060825893,1459.2959158761162,2742.002909892314,1822.32426234654,2208.191979449728
1985-07-01,1081.8325103922962,2021.1611303952661,1706.786092122396,1935.5607096354165,2915.930873325893,1462.3780168805804,2752.979835304054,1821.8081883021762,2208.4922458814535
1985-08-01,1081.6670300488802,2024.1977200649753,1709.754638671875,1937.6507277715773,2916.981898716518,1467.031947544643,2739.6936365076012,1820.1822553362163,2205.1253609035325
1985-09-01,1081.5714953417446,2022.5017283222462,1705.6865437825522,1935.5960518973213,2910.551409040179,1463.6357770647323,2753.3632020692567,1816.6780744280131,2202.7777630349865
1985-10-01,1081.433007551387,2020.3083302715038,1704.7234090169272,1933.023449125744,2911.5117536272323,1462.6429966517858,2744.5185480891046,1811.6190229143413,2196.6320535411005
1985-11-01,1080.7049593185995,2018.8905017210705,1701.4829508463542,1929.9379185267856,2909.373953683036,1458.2752336774554,2745.6057986697638,1807.6117379324776,2191.5206245754075
1985-12-01,1080.495905748663,2009.8082891785273,1700.312703450521,1928.4874325706844,2908.0332728794647,1453.5428292410716,2736.7583403716217,1804.90973336356,2189.6265444548235
1986-01-01,1079.3217133710727,2010.5034856512996,1698.8383992513022,1923.0267624627975,2910.545305524554,1452.6627022879466,2745.250805004223,1803.0274527413503,2184.306534476902
1986-02-01,1080.2068863323027,2010.1550413830446,1699.2947387695312,1924.017566499256,2910.51513671875,1450.8933803013394,2738.66907068201,1803.0398777553012,2189.062101944633
1986-03-01,1079.5027299360795,2014.5519294361077,1703.1357828776042,1926.034400576637,2918.7119838169647,1455.884748186384,2749.419506176098,1808.7517874581472,2193.1831691576085
1986-04-01,1079.803793188085,2018.1567503674196,1703.1853230794272,1929.5554896763392,2918.929617745536,1457.0965576171875,2761.178341427365,1815.1829310825892,2198.955502717391
1986-05-01,1080.7740236986128,2009.778859355662,1701.0216267903647,1933.477318173363,2902.019914899554,1455.739484514509,2749.8198638091217,1817.647770472935,2204.027524201766
1986-06-01,1079.92834407378,2014.2959443649443,1697.886454264323,1931.9517880394344,2904.4888741629466,1456.4234270368304,2756.913798564189,1818.9274379185267,2202.008189325747
1986-07-01,1082.348698090742,2019.1279345219677,1705.58837890625,1938.0797177269344,2912.7873883928573,1462.2459193638394,2745.795337573902,1822.5984845842631,2207.682070524796
1986-08-01,1081.9250096611797,2025.8897233717512,1708.3660888671875,1938.0769856770833,2913.5484095982147,1465.2420479910716,2743.5848751583617,1819.8348999023435,2205.8413298233695
1986-09-01,1082.7616482494986,2019.4450756110766,1706.0857137044272,1936.955798921131,2914.599086216518,1460.5827985491073,2744.7988149282096,1816.854749407087,2202.4895709493885
1986-10-01,1082.3325417258523,2016.2725769647277,1700.5135091145835,1934.2390950520833,2904.1746303013397,1458.0474853515625,2735.4704985747467,1811.1456734793526,2198.0674411939535
1986-11-01,1081.3248088653074,2016.3917465965346,1700.1239013671875,1931.7310732886904,2905.558733258929,1457.9651750837054,2745.982567039696,1809.183393205915,2194.173530910326
1986-12-01,1081.3706015520554,2012.5738464959777,1703.375956217448,1930.6726655505952,2917.792619977679,1455.1758684430804,2751.5575512035475,1807.4750627790177,2193.609619140625
1987-01-01,1080.9839585248162,2006.6025535659035,1698.0958048502605,1926.1579241071427,2905.0237165178573,1449.8122732979912,2738.4496740392738,1802.7814592633927,2187.854136591372
1987-02-01,1081.6982656876671,2011.9741307626857,1698.7066650390625,1925.8947172619046,2909.710867745536,1452.525111607143,2749.9401195629225,1805.5115836007253,2188.65966796875
1987-03-01,1080.776961219502,2011.003550916615,1696.6400146484375,1928.311767578125,2909.8831612723216,1450.3199986049108,2755.3654851140204,1810.4510716029574,2199.368551503057
1987-04-01,1080.8441978087399,2016.2887724319307,1703.4995524088542,1929.3253580729165,2918.406459263393,1455.4540143694198,2750.508736275338,1814.5714896065847,2202.115664274796
1987-05-01,1080.9665618733288,2010.4587063931003,1704.5088704427085,1933.2770066034225,2912.655901227679,1455.7563999720983,2759.68957849451,1820.6287928989955,2207.323289954144
1987-06-01,1081.002823936748,2016.2783783261139,1697.324422200521,1934.5860653831844,2893.153948102679,1458.8221086774554,2743.41100744299,1821.3274274553569,2207.4108621348505
1987-07-01,1082.5373522100601,2022.1110428913985,1707.080078125,1937.3580496651784,2913.1689453125,1462.38037109375,2748.335554793074,1822.751726422991,2211.071379288383
1987-08-01,1082.3254263974766,2024.5383083230197,1711.1883544921875,1938.040771484375,2926.1795479910716,1465.3921944754466,2762.8807274070946,1823.4005519321986,2209.891012440557
1987-09-01,1082.568098262032,2019.2205750116027,1704.4888305664062,1936.645042782738,2909.49462890625,1460.5999755859375,2757.2499868032096,1819.1437857491628,2206.231689453125
1987-10-01,1081.5814176345255,2018.4123728534962,1703.7918090820312,1933.8681175595236,2911.320975167411,1458.7916782924108,2746.4469291068413,1811.9019644601003,2198.483939792799
1987-11-01,1080.7672021223261,2016.7005482286509,1703.6919148763022,1931.0296921502975,2912.826102120536,1458.8402448381698,2741.056205130912,1807.77838570731,2192.9170028023095
1987-12-01,1080.9511888473428,2009.0142278387996,1699.7207641601562,1929.185035342262,2906.6067940848216,1453.6463274274554,2744.8966361380913,1805.9169224330356,2190.42504352072
1988-01-01,1079.9366670496322,2008.7525622679455,1700.0534057617188,1926.595982142857,2910.9556361607147,1451.604963030134,2746.2860932221283,1804.4991629464284,2190.6788701596465
1988-02-01,1080.044408788018,2014.0411679107365,1697.5508626302085,1925.085216703869,2911.9341169084823,1453.6192103794644,2756.8214210304054,1807.0165361676895,2189.762148649796
1988-03-01,1078.728986933907,2011.3959888420482,1695.181376139323,1923.4263974144344,2907.7774483816966,1452.265625,2758.1689783044762,1807.4720110212052,2189.4232708474865
1988-04-01,1079.9053008543615,2013.1376058748453,1703.9656575520835,1928.0902971540177,2916.067068917411,1455.6185477120537,2753.621529244088,1812.6909528459819,2199.1226859714675
1988-05-01,1079.8097008689838,2013.8808448715965,1698.2757568359375,1930.4249209449404,2894.766322544643,1458.9390345982144,2733.363136085304,1815.6110491071427,2200.30517578125
1988-06-01,1081.3298352899399,2013.6102355352723,1692.5888061523438,1935.5352492559523,2878.9031110491073,1457.5942557198662,2740.1703705658783,1820.772770472935,2207.821389903193
1988-07-01,1081.1937301554144,2016.8274530089727,1704.8221842447917,1936.0000465029761,2904.889613560268,1461.5760149274554,2742.786304370777,1820.9806169782364,2207.203607973845
1988-08-01,1081.262402865976,2012.4065134784962,1698.6700439453125,1935.918956938244,2892.2119140625,1458.5100446428573,2746.185962573902,1820.2363150460378,2206.369283924932
1988-09-01,1080.533310181317,2010.5071115021658,1694.4031778971355,1933.878638857887,2883.222133091518,1456.606881277902,2727.740478515625,1814.2052786690847,2199.9335247537365
1988-10-01,1080.5555374227106,2012.8352099125927,1701.3299560546875,1931.883312406994,2896.474086216518,1458.7374441964287,2727.6134594066725,1810.7231140136716,2194.69286047894
1988-11-01,1080.2311045600768,2014.77159556776,1706.1477661132812,1928.687744140625,2922.8264508928573,1457.6499720982144,2748.9437618771117,1810.0222996303012,2190.9848420516305
1988-12-01,1080.5288712608622,2009.2467657410273,1704.3955485026042,1926.8869163876486,2918.739013671875,1453.7883649553573,2747.291853621199,1805.6225367954798,2187.47094195822
1989-01-01,1078.4898074552973,2008.7193253016708,1695.1310221354167,1922.9876418340773,2904.705287388393,1449.6726771763394,2747.0401248416388,1802.594539097377,2186.9594408118205
1989-02-01,1080.0486192346257,2012.2567658377166,1696.2679036458335,1923.542015438988,2910.425502232143,1449.3899100167412,2743.273265941723,1803.381129673549,2188.232952615489
1989-03-01,1079.3451808990642,2013.6428681930693,1697.75634765625,1923.9745512462796,2914.626639229911,1453.5228620256698,2759.6430598078546,1807.047162737165,2190.4397715692935
1989-04-01,1079.4058896641043,2015.7700340346535,1702.4664306640625,1927.6121303013392,2914.6219308035716,1456.4447021484375,2752.596798458615,1812.8048488071986,2194.6661907693615
1989-05-01,1079.9189113678142,2018.6972438698947,1703.0758666992188,1930.900123232887,2914.344482421875,1460.9477887834823,2747.996232316301,1816.3472856794083,2200.2570110818615
1989-06-01,1081.704499759776,2017.3615408415842,1704.5370483398438,1934.0706961495534,2911.2613351004466,1461.5230015345983,2755.5855415962837,1821.5020315987722,2205.6957742442255
1989-07-01,1081.1638000814671,2022.9135041189666,1710.40283203125,1936.1271158854165,2921.5506417410716,1465.0957380022323,2744.3717337943413,1821.9427926199776,2206.1137323794155
1989-08-01,1081.893186518215,2022.4385176554765,1708.718465169271,1937.3323567708333,2913.5513741629466,1466.0634068080358,2749.3111275337837,1822.3729814801895,2207.311480978261
1989-09-01,1081.6396458263703,2016.6723270227412,1705.806884765625,1935.6202334449404,2904.3533761160716,1461.1792864118304,2735.808171452703,1816.0098484584262,2202.115266219429
1989-10-01,1081.4240644322358,2019.2829396465038,1705.688680013021,1933.961937313988,2910.435965401786,1460.613490513393,2733.3520837732262,1811.4400591169083,2195.8113960597825
1989-11-01,1080.98441547251,2013.6088456257735,1698.2239786783855,1930.0984700520833,2907.493896484375,1456.1519077845983,2751.540230415963,1809.455871582031,2193.419083305027
1989-12-01,1081.1199983810995,2012.8958220529084,1701.7343139648438,1929.176548549107,2907.8775460379466,1455.5235072544644,2741.5995829814187,1805.918230329241,2193.158887780231
1990-01-01,1079.9897056212399,2014.1235955870977,1700.6187947591147,1923.396461123512,2913.106166294643,1454.5516531808037,2742.509666649071,1804.0721348353793,2187.4532948369565
1990-02-01,1080.9853620070187,2014.672065961479,1697.5625610351562,1927.562720889137,2911.9475446428573,1451.5149797712054,2755.991507865287,1808.3392551967074,2196.3321851647415
1990-03-01,1081.1111531793115,2013.6752591274753,1701.4159138997397,1926.9923618861606,2915.9671456473216,1452.8335135323662,2752.6515651393584,1809.547860281808,2192.6991338315215
1990-04-01,1079.5946090616644,2015.305502107828,1698.8624064127605,1928.663097563244,2904.3437848772323,1455.4874093191966,2746.054489548142,1811.865016392299,2197.9602316151495
1990-05-01,1079.5737853024732,2010.287082785427,1696.792195638021,1931.6280110677083,2898.960135323661,1456.1809430803573,2751.6334327491554,1816.4649963378904,2201.2017291525135
1990-06-01,1081.381241905498,2013.9734853612315,1708.0049641927085,1936.2813313802083,2912.8349958147323,1460.7625034877233,2752.613624366554,1821.892874581473,2206.8733547044835
1990-07-01,1081.988525390625,2021.5397900874073,1701.1048380533855,1936.0194033668154,2904.527064732143,1462.239205496652,2735.1725810282937,1820.86432320731,2206.4503545346465
1990-08-01,1082.406665169619,2027.043348255724,1710.578816731771,1937.4564615885415,2919.989885602679,1466.9337681361608,2740.7399770375846,1820.3948974609373,2205.386087168818
1990-09-01,1082.3389716326872,2020.2301931853342,1705.9719848632812,1937.1183268229165,2910.7925851004466,1461.1684744698662,2753.843070365287,1820.1739719935824,2206.6714079483695
1990-10-01,1081.5880760152072,2013.3606561339727,1701.115926106771,1934.8508998325892,2904.384416852679,1456.545148577009,2745.5474028716217,1812.7085004534038,2199.3501082710595
1990-11-01,1081.1482638598764,2012.9016234142946,1701.0373942057292,1931.8783133370534,2900.928431919643,1456.708984375,2742.8658150337837,1809.5563616071427,2193.061231530231
1990-12-01,1080.5179371553309,2008.902370339573,1699.4863891601562,1927.743908110119,2907.920793805804,1452.619367327009,2741.297871357686,1805.255889892578,2190.131544030231
1991-01-01,1080.08406532002,2009.678302424969,1698.5499064127605,1925.1500302269344,2908.318568638393,1453.5518101283483,2742.9167876372467,1803.515189034598,2185.5240531589675
1991-02-01,1080.5892209955714,2011.1872606938427,1698.9146931966147,1922.893589564732,2908.80859375,1451.7034912109375,2744.8247136296454,1801.122828892299,2184.6828294836955
1991-03-01,1080.4061481659423,2011.3065511873453,1702.6631673177085,1928.4190150669642,2920.9830147879466,1454.1402762276787,2751.879222972973,1809.4811575753347,2196.0166599439535
1991-04-01,1079.8651873746658,2017.549964224938,1701.0385131835938,1927.1397181919642,2911.695556640625,1457.9468645368304,2750.2528834987334,1812.8492082868302,2198.2857082201085
1991-05-01,1080.3840188419117,2015.7572831257735,1698.6229451497397,1931.4664132254463,2907.5798688616073,1456.3453020368304,2754.9831081081084,1818.1156703404017,2206.0151473335595
1991-06-01,1081.0895134420955,2020.2274133663366,1698.355712890625,1933.493187313988,2896.975795200893,1459.4289725167412,2730.6884765625,1817.8768702915736,2206.0384999150815
1991-07-01,1081.8993226729613,2017.864204633354,1697.711181640625,1936.2364560081844,2890.234549386161,1461.9437081473216,2734.5783955342063,1819.9120657784597,2206.60400390625
1991-08-01,1082.4870879637365,2016.3038801438738,1707.9294840494792,1937.9459054129463,2915.027727399554,1461.2640380859375,2742.9799672719596,1821.8910217285154,2208.5526176120925
1991-09-01,1083.0265799945687,2015.2687601523824,1701.8045043945312,1938.1125023251486,2895.644705636161,1459.969220842634,2735.99573083826,1816.0351344517298,2204.4937797214675
1991-10-01,1081.1730695918282,2018.597412109375,1703.0487060546875,1933.1486002604165,2906.7991420200897,1458.5322788783483,2746.922508445946,1811.965615408761,2198.0029562245245
1991-11-01,1081.9065032795788,2013.236954188583,1703.2290649414062,1932.4503580729165,2908.6131068638397,1456.811261858259,2742.8042849978888,1809.6398489815847,2195.861949091372
1991-12-01,1080.8214483414104,2008.2488107209158,1697.0920817057292,1928.2030087425594,2900.532400948661,1452.0692661830358,2746.322384396115,1806.191907610212,2190.7750668733015
1992-01-01,1082.4536981429644,2008.9244880298577,1700.6430053710938,1929.865490141369,2915.177873883929,1452.1541922433037,2756.7590661951012,1808.668954031808,2195.715862771739
