,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9
1967-03-01,0.23217277,-0.17535439,-2.558473,-1.8923229,-1.1791508,-0.6423122,-2.7534199,0.072819136,-0.09992218
1967-04-01,0.66386414,0.46336594,0.052247047,-2.7393785,-0.3657295,-1.3943431,-1.3518925,0.8235439,-1.5187565
1967-05-01,1.8906898,-0.68215024,-2.1515987,-3.736644,0.7543167,0.059431076,0.3190338,1.3371986,-2.1369045
1967-06-01,-0.32980958,-0.8490143,-2.5023074,-3.5828414,-1.7894615,0.08686066,-1.4354881,1.9880005,-2.1777225
1967-07-01,-0.18972245,-0.8960365,-3.50839,-3.3359745,-2.4680207,1.6402305,-1.373771,2.200908,-1.7607254
1967-08-01,-0.66419065,-0.8127678,-2.671457,-3.9244072,-1.1478024,0.0022857666,-3.4822655,2.9855926,-1.8381172
1967-09-01,-0.30270615,-0.80786973,-2.7779105,-2.8007686,-0.09894295,-0.76019514,-0.62957686,0.12571946,-1.9089768
1967-10-01,1.0077156,-0.30891114,-1.8012168,-3.112945,0.4372425,-0.2902977,-0.861097,0.29748192,-1.8191773
1967-11-01,1.7133766,-0.23805085,-0.27364388,-2.70901,0.06988029,-1.0420021,1.1406181,-0.96199876,-1.7982781
1967-12-01,1.9462029,-0.27625617,-1.8838327,-2.2926662,0.31348228,-0.8859142,-0.0016334534,-0.81276816,-0.58582
1968-01-01,-2.418903,-0.5637909,-0.17577438,-1.8102573,-1.2041641,-2.5899367,-1.3285186,-1.0065086,-0.18270302
1968-02-01,-1.8791809,-0.5039841,-0.91862184,-1.3883259,0.041208647,-2.0896,-2.8207774,0.39676857,0.28991777
1968-03-01,0.0003643036,0.17139816,-2.0841298,-2.9283574,-0.07001801,-0.9142456,-2.2168725,-0.07147674,-0.64949036
1968-04-01,0.39421576,-0.19254951,-1.5852516,-1.7223701,0.6035404,0.020057296,0.15644607,-0.61484563,-1.168061
1968-05-01,3.446928,-0.12180176,-1.0327652,-3.7517982,0.4365181,0.43505973,1.2227623,-0.36285362,-2.1475835
1968-06-01,3.7109542,-1.0914787,-3.7827957,-4.004155,-1.1582146,2.329193,-2.3864472,2.1045518,-2.075013
1968-07-01,-1.2752762,-0.8646492,-3.496524,-3.3181973,-1.3959839,0.89382327,-2.5268478,2.9597192,-1.8033279
1968-08-01,0.11305008,-0.70090944,-2.0713658,-3.9374187,-0.43724784,0.5962471,-2.40541,2.3496146,-1.6811615
1968-09-01,2.4626648,-0.8318283,-1.5159626,-3.7539864,-0.42266083,-0.040114593,0.31872788,0.48173866,-1.5775936
1968-10-01,1.9889495,-0.8511566,-0.4306839,-3.1679502,-0.21515961,-0.61739886,0.40916747,0.17613907,-1.5196095
1968-11-01,-0.2983063,-0.18014984,-1.0254719,-2.8634446,-1.4667313,0.88835335,-1.1939529,-0.17030486,-1.4882473
1968-12-01,1.1614968,-0.27022552,-0.05944214,-2.6661544,-0.8420393,-2.0279698,1.7475331,-1.357328,-1.0768917
1969-01-01,0.11179237,0.40636635,-1.1096294,-2.261388,-1.3199444,-2.8269837,-1.0830914,-2.2763157,-0.19008026
1969-02-01,-0.116104886,-0.3980732,-1.1129467,-2.118745,-2.3987231,-1.8381035,-0.79913175,-1.2615608,-0.44119757
1969-03-01,0.62796056,-0.17017631,-2.0251977,-2.1482692,-1.2731712,-0.31414604,-0.7649639,0.47403908,-0.28495407
1969-04-01,1.4042038,-0.09454231,-2.023871,-2.5068665,-0.22623825,-0.86282426,-0.37518388,0.21230546,-1.2519401
1969-05-01,3.0532227,-0.67174876,-2.327734,-3.7896576,0.3645691,0.65018654,0.3313965,1.3517907,-2.3413346
1969-06-01,0.9417755,-1.0320053,-2.4697127,-3.6861584,0.32044905,0.8057663,-0.6909889,1.554477,-2.0802646
1969-07-01,0.4478325,-0.76164705,-3.42343,-3.4449925,-2.683014,1.0137603,-1.8291466,2.0447693,-2.1671772
1969-08-01,-0.222258,-0.860833,-1.4051987,-3.194538,-1.4811646,-0.14264259,-0.5198166,1.394915,-1.9406078
1969-09-01,2.1376538,-0.565596,-1.5528176,-2.9659777,-0.55232656,-0.3386944,-0.43987045,0.58218193,-2.0470917
1969-10-01,1.0469326,-0.69496953,-1.4211216,-2.3891034,-1.38629,-0.31878966,1.4400299,-1.1646961,-1.7943153
1969-11-01,0.10582123,-0.5632736,-1.8245026,-3.3033447,-0.7188541,-1.4078529,0.95338553,-0.9095974,-1.5286014
1969-12-01,1.3318866,-0.087244414,-1.4655731,-2.882714,-1.4781787,-1.4851456,0.30718002,-0.5944561,-1.5093613
1970-01-01,1.1667755,-0.3367878,-2.3861325,-2.4460354,-2.3481936,-1.8876076,0.22363777,-0.90719604,-0.68056375
1970-02-01,-0.9784142,0.57673186,-1.870302,-1.2892437,-1.9465116,0.7258236,-2.227057,-0.8180073,-0.4263088
1970-03-01,-0.647617,-0.10449753,-2.8923118,-1.9218851,-1.8007481,0.46291655,-0.80036926,0.16107216,-0.42963713
1970-04-01,0.61234057,-0.30683595,-2.4070983,-2.9908192,0.89621353,-0.8509537,-0.114147946,-0.0003326416,-0.6675846
1970-05-01,2.392456,-1.1111991,-2.2799716,-3.2290993,1.0576187,0.47988892,0.20500031,0.68655396,-2.0373642
1970-06-01,-0.7637619,-0.85860825,-2.934909,-3.501325,0.23894577,1.065939,-3.861075,3.632779,-2.020392
1970-07-01,-0.55709684,-1.2453148,-2.5764904,-3.2660394,-2.011074,0.53380126,-2.0223885,1.4815979,-2.020059
1970-08-01,-1.5634658,-0.8379753,-3.055048,-3.3076386,-1.6609745,0.17737961,-2.2729821,2.6287398,-1.9538333
1970-09-01,2.266992,-0.90886,-2.131878,-3.8644032,-1.4390011,-0.8612709,-0.06555939,2.294281,-1.6210392
1970-10-01,0.02096634,-0.57773054,-1.3727748,-3.0637004,-0.7524471,-0.39436036,-0.53679657,0.52681273,-1.2366623
1970-11-01,1.0529602,-0.5730709,-0.08785763,-3.2890022,-1.0246725,-2.2869594,0.76076734,-0.29518813,-1.2679447
1970-12-01,0.10649414,-0.6179985,-0.7328121,-1.9761302,-0.94014263,-1.424358,-1.4409977,-0.52714574,-0.3534275
1971-01-01,-1.230711,-0.40664443,-0.32662162,-1.756572,-1.0497624,-1.4234177,-3.0555465,-0.080675505,-0.2900402
1971-02-01,-1.1003888,-0.8113289,-0.69668424,-1.4704514,-1.8676233,-0.79532397,-2.097238,-0.5869392,-0.49940452
1971-03-01,-0.68035316,0.19074707,-1.781395,-2.2938647,-0.8149214,-0.29134637,-2.2066567,-0.17898902,0.008818817
1971-04-01,3.347546,-0.3667961,-1.3940216,-3.2982268,-1.0589077,-0.13718109,0.71138227,0.92597276,-0.8564026
1971-05-01,2.6802583,-0.53957903,-0.37202224,-3.5262084,0.6937443,-0.3485058,1.6249435,0.54382515,-2.4039364
1971-06-01,-0.16461715,-0.91552126,-3.502692,-2.5881507,-1.8316948,0.39913177,-2.2958245,1.2382225,-1.4554268
1971-07-01,-0.31225127,-0.8185142,-2.5630012,-3.1528797,-1.4593456,0.45041123,-2.5639815,1.8741554,-2.0034976
1971-08-01,2.3036628,-0.8384384,-3.2956138,-4.2160335,-1.264679,1.109534,-0.6731674,2.4062226,-2.1850998
1971-09-01,0.0068588257,-0.6653282,-2.7593007,-2.9425359,-1.1036552,0.25084534,-2.4617486,2.1929383,-2.2256007
1971-10-01,-0.4608635,-0.074143216,-0.09472046,-3.163005,-0.22242928,-0.69635737,-2.4637077,2.4392114,-1.6082859
1971-11-01,2.5424237,-0.48634034,-1.1480755,-3.3743293,0.39619216,0.026129913,-0.13293457,0.3945591,-1.4936413
1971-12-01,1.3254311,-0.20969124,-2.286679,-2.417328,-1.5253239,-0.48797303,-1.9378471,-0.15775795,-0.58497965
1972-01-01,-0.25047874,-0.3047058,-0.13198185,-1.659529,-0.05709667,-3.4080017,-1.0664711,-0.66909105,-0.42664567
1972-02-01,0.31733054,-0.29236832,-0.006599045,-2.2870164,-0.4200468,-2.5750809,0.27658805,-1.1304535,-0.46595344
1972-03-01,-1.1367657,-0.23871498,-1.4776233,-1.7467514,-0.77037257,-0.43611413,-2.4299011,0.22436905,-0.8989115
1972-04-01,0.82459986,-0.7078247,-0.6487198,-2.6207013,0.13427734,-1.7473255,0.25363502,-0.42262918,-1.2865365
1972-05-01,1.9564877,-0.8736626,-0.8449707,-3.2708557,0.4369747,-0.013484955,1.6721535,-0.1331295,-2.2824256
1972-06-01,3.2794633,-1.073357,-3.0768993,-3.37099,-0.32192078,2.0328078,0.47829056,0.5594883,-2.2640634
1972-07-01,2.0856004,-0.8647682,-2.980208,-4.4348783,0.46910936,0.18821792,-0.06283569,0.7534447,-2.2195911
1972-08-01,2.5369217,-1.0205643,-1.7981102,-4.1499696,0.5293617,0.49206275,-2.6212754,1.9536186,-1.9980911
1972-09-01,1.0050704,-0.52620584,-1.0093746,-3.2852013,-0.6639263,0.5620705,-1.4431931,1.300595,-1.8041351
1972-10-01,2.1874561,-0.8848526,0.35204735,-3.2286785,-0.036725618,-0.11361885,0.6317917,0.28691712,-2.614102
1972-11-01,1.7628189,-1.0263023,-1.4386024,-2.6189797,0.67683756,-0.26912802,2.1097019,-0.40799636,-2.0942082
1972-12-01,-1.1166813,-0.25047874,-0.41918582,-1.6285417,-0.7316387,-1.6075966,-0.5480114,-2.846218,-1.3129327
1973-01-01,-0.6613182,-0.23445587,-2.011351,-1.3474842,-1.2605187,-1.3528996,-3.5878754,-0.2682228,-1.0681121
1973-02-01,0.01783905,-0.51191676,-1.1518917,-1.6491547,-0.5641594,-0.56384087,-1.157307,-1.2238846,-1.1321411
1973-03-01,-0.956937,-0.26949653,-1.5701535,-1.5172733,-1.5223701,0.13092574,-2.3295865,0.98019105,-0.13379249
1973-04-01,0.4080681,-0.15672874,-2.674262,-2.6385837,1.0923226,-0.118183516,-0.4883438,0.95215833,-0.58836937
1973-05-01,1.0757576,-0.3985115,-2.7325573,-3.655727,-0.27300033,-0.29880372,-0.254525,1.0633339,-1.8361461
1973-06-01,0.51542056,-1.0365753,-2.9918606,-3.149545,0.8878105,0.6402939,-2.681907,2.5433362,-2.228923
1973-07-01,0.5316666,-1.1770576,-3.4091663,-3.5639834,-0.9234886,1.2576516,-1.1936226,2.323534,-1.6192108
1973-08-01,-0.04427872,-0.47974244,-3.3690286,-3.311689,-0.25293198,0.33065873,-1.3751976,2.5904815,-1.614114
1973-09-01,0.17233734,-0.88239515,-2.1473737,-3.125016,-0.6046158,0.2726822,-0.055747222,1.5844879,-1.7813549
1973-10-01,2.4770775,-0.4733715,-1.3442986,-3.2291832,-1.0018528,-0.41348344,0.34817964,1.7192364,-1.6956635
1973-11-01,0.58295405,-0.58040583,-2.5583081,-2.5831559,-1.1305488,-1.7128662,-0.06402893,-0.42304,-1.0225586
1973-12-01,0.29052162,-0.2618515,-0.7683527,-1.8460213,-1.1410608,-1.2837731,-2.0792031,0.020706177,-0.641568
1974-01-01,-2.7760022,-0.71857184,-1.4161065,-0.32181245,0.81850165,-3.1951146,-2.8936825,-1.4384594,1.1593796
1974-02-01,-2.2697806,-0.23010102,-0.18835373,-0.8523594,0.7507862,-1.9482968,-3.435077,0.5867573,0.08776703
1974-03-01,-1.5226101,-0.15285301,-0.45954418,-1.3691002,0.9092272,-1.8562562,-3.5948327,0.06771545,0.30241814
1974-04-01,2.2628772,-0.09368362,-2.0784678,-3.2526398,0.31096458,-0.0108474735,1.4055878,-0.25343972,-1.3707435
1974-05-01,2.694481,-0.569664,-0.9960079,-3.9021816,-0.2938717,0.59366035,0.84940183,2.272739,-2.0206141
1974-06-01,2.5978386,-0.9752983,-2.139609,-3.9600353,0.5203568,0.569664,1.3411591,1.7027462,-2.0551293
1974-07-01,0.24390717,-0.8543312,-3.509367,-3.7125125,-0.6097679,1.675792,-2.7638397,3.6221156,-1.802676
1974-08-01,1.1074425,-0.82441866,-2.6737716,-3.9449146,-1.1268371,0.92073214,-1.8260148,2.046254,-2.0955615
1974-09-01,-0.550927,-0.45954436,-1.4239956,-2.864098,-2.0114098,0.18966904,-0.9522888,2.3141575,-1.6038033
1974-10-01,1.0505745,-0.40760726,-0.2764496,-3.1339734,0.40957946,-1.3487198,-1.9118096,1.8980033,-1.705376
1974-11-01,1.207043,-0.19788666,-0.4894573,-3.2740064,-1.8378483,-2.246442,1.3132179,-0.9614929,-1.2316971
1974-12-01,1.0841033,-0.07264595,-2.1899025,-2.802957,-0.8520306,-1.8983319,1.2701569,-2.5291367,-1.3960545
1975-01-01,0.45635185,0.080122754,-0.9313881,-1.6138566,-1.2338272,-2.5930648,-1.0776993,-1.2002583,0.22896728
1975-02-01,-1.5850376,-0.62578124,-1.7275486,-0.8351139,-1.1125349,-0.61818045,-0.9738245,-0.6454159,-0.7426399
1975-03-01,-0.72617185,-0.5114559,-2.551578,-1.8393406,-0.57384413,0.06555519,-2.0271378,0.88800126,-0.48833734
1975-04-01,0.36134416,-0.33822593,-1.1774566,-3.0703177,-0.20173188,-0.1773468,0.04687042,1.1476879,-1.3472027
1975-05-01,0.85506517,-0.8256134,-1.2724636,-3.1792595,-0.4816864,-0.22389984,1.303183,-0.091523744,-2.0287213
1975-06-01,-0.23340149,-0.9348717,-3.5938077,-3.18876,0.17101288,0.4009308,-1.1296364,2.5430274,-1.8646759
1975-07-01,2.344146,-1.4038903,-2.6763542,-3.038332,0.46173477,-0.64098203,-0.57922745,1.2664464,-1.5942218
1975-08-01,-1.0124604,-1.1397698,-3.0905857,-3.3002353,-2.4888732,0.8525322,-2.7336755,3.2058616,-1.6239903
1975-09-01,1.4767288,-0.98965913,-2.8084145,-3.0738015,0.48517036,-0.6276814,-0.4949875,1.6949295,-1.3747547
1975-10-01,2.7438095,-0.45381775,-1.4919307,-3.4142442,-1.0232284,1.2901981,1.6838455,1.0970169,-1.4798962
1975-11-01,1.7218482,-0.7473904,-0.61057985,-2.9803777,-0.57574403,-1.8383904,-0.5225395,-0.40789795,-1.6249409
1975-12-01,-0.22865066,-0.016468048,-0.8031279,-2.2298198,-0.47915307,-2.5455608,-0.73345566,-1.6116397,-0.11020813
1976-01-01,-1.7970352,0.044740677,0.44976348,-1.6116806,-1.1292864,-1.9776809,-3.1503627,0.8171097,0.5772583
1976-02-01,-1.5716492,-0.11202049,0.18064538,-1.6947708,-0.56043816,-2.2585728,-2.4267719,0.1678627,-0.0053821565
1976-03-01,-1.5299362,-0.39257583,0.46691972,-1.6305187,-1.3001763,-2.262273,-1.9204934,0.2593624,-0.35927278
1976-04-01,0.2570076,-0.19948348,-1.0623434,-2.4055786,-1.1461064,-0.69466054,0.22942314,1.018948,-1.131641
1976-05-01,1.0869004,-0.732674,-1.3449173,-2.7042994,-0.0037002563,-0.42554283,-0.117739104,1.0004463,-1.4710662
1976-06-01,1.4532372,-1.3220421,-2.375639,-2.9700534,-0.8426758,0.7168633,0.37508315,0.8642052,-2.1122403
1976-07-01,0.55404663,-1.1454338,-2.6232276,-2.5670495,-1.5605484,0.28055573,1.1901741,0.83561134,-1.7018353
1976-08-01,1.3183426,-1.370147,-3.3801224,-2.8102646,-1.2961395,-0.019847106,-0.8551224,1.2312149,-1.8047726
1976-09-01,1.8242836,-1.3237236,-0.64554673,-3.3037598,-0.26945418,-0.34985352,0.1359047,0.72695506,-1.7189915
1976-10-01,2.3197975,-0.7134994,0.020183945,-3.6139183,-0.28728372,-1.8088093,1.840094,0.59979665,-1.9786904
1976-11-01,2.5159168,-0.99371874,-1.1168396,-3.6781704,-1.3893219,-0.88169783,1.5010055,0.2348053,-1.8276478
1976-12-01,-0.820137,-0.047431946,-2.0288136,-2.281448,-0.045077514,-1.9356308,-0.24287872,-2.078937,-0.8406574
1977-01-01,-0.6984657,-0.445829,-1.3523487,-2.0929203,-1.8211772,-2.4555995,-1.4461143,0.027245332,-1.5225418
1977-02-01,-1.239476,-0.9514557,-1.0466373,-1.859037,-0.54277915,-2.6491456,-1.3781786,-1.7889786,0.15391693
1977-03-01,-0.42955285,-0.11110344,-1.2780437,-1.7330726,-2.1212277,-0.41539955,-3.5369117,0.4486599,-0.41044617
1977-04-01,2.3112354,-0.31809577,0.47024384,-1.905743,0.36869374,-1.3948085,1.9651871,-0.65883654,-1.8233001
1977-05-01,1.0876824,-0.874675,-1.7231659,-2.959457,1.5292652,-0.102257535,0.68820494,1.2246151,-1.8632832
1977-06-01,1.3105965,-1.0625595,-3.433947,-3.2906444,0.7288948,-0.40195388,-1.0190384,1.8349769,-1.9690793
1977-07-01,1.1166961,-0.6177918,-3.4063478,-3.1890945,-1.2391224,0.39700013,-1.0632675,1.6230301,-1.8010086
1977-08-01,-1.0515907,-0.787632,-3.4427924,-3.1395576,-0.6457451,0.71084976,-1.4482377,1.1913544,-1.1297874
1977-09-01,1.1457107,-0.5275642,-0.7119114,-3.1016974,0.50633466,-0.66909754,-0.21831512,1.3311188,-1.8763752
1977-10-01,2.6933746,-0.5279182,-0.59797704,-2.9074435,0.06899719,0.306773,1.4015312,0.78020096,-1.9503257
1977-11-01,1.5059121,-0.6514061,-1.1036041,-3.0203164,0.47236672,-1.2603519,0.19460754,0.30748063,-1.8416996
1977-12-01,1.4563755,0.012384033,0.109688185,-2.6579914,-0.47342834,-2.7432647,0.6772362,-1.4043623,-1.1517254
1978-01-01,1.0518566,-0.19724426,-1.1841462,-2.0234547,-1.3143955,-1.844915,-0.7434074,-1.4718508,-0.10542373
1978-02-01,-0.65328676,0.75054896,-0.51385576,-0.47100562,-2.063924,-2.028216,-1.91259,-0.27614212,-0.67335093
1978-03-01,-0.17343903,-0.13092956,0.7114399,-1.3296989,-0.515556,-2.0761669,-0.37272376,-2.2737515,-0.56112593
1978-04-01,0.5913929,-0.14385223,-0.25131646,-2.5220068,1.2725662,-0.9763592,-0.28770447,-0.82502556,-1.4494057
1978-05-01,3.487484,-0.8318275,-1.2419593,-3.4939454,0.64240456,-0.48494872,-0.16833802,1.547348,-2.1496232
1978-06-01,2.0843291,-0.6801529,-3.861908,-3.8333416,-1.0409737,0.5859512,-0.28430405,2.2978966,-2.3529887
1978-07-01,0.04080963,-1.0334923,-2.7233326,-3.5854259,1.4755917,0.7668724,-1.0515168,3.166452,-1.3728889
1978-08-01,1.6871185,-0.8478104,-3.2847981,-3.5759037,-1.138916,-0.12514801,0.21254806,0.7923778,-1.7439125
1978-09-01,1.6357673,-0.5475235,-1.8122673,-3.6105914,-1.0107075,0.36660233,0.15167388,1.4449852,-1.5347649
1978-10-01,1.5884972,-0.30776978,-0.9583355,-3.119521,-1.3524837,-0.7723137,-0.1479332,0.08195839,-1.8319916
1978-11-01,0.27954292,0.007821655,0.69783705,-2.4914002,-1.0103672,-1.3099747,0.4591034,0.8267258,-1.3841114
1978-12-01,2.7457776,-0.33463556,-0.39584923,-2.6199489,-1.4721906,-1.5208218,1.6038002,-0.62472075,-1.7534344
1979-01-01,-0.9980896,-0.4941391,-1.2799454,-1.5662606,-0.5152485,-1.6414814,-3.0242982,-0.11981849,-0.8503235
1979-02-01,-0.9300041,-0.855378,-1.3572476,-1.4196838,-1.7089723,-1.2867836,-2.9267783,1.0566609,-0.41832352
1979-03-01,-2.0874553,-0.11684494,-0.01992016,-1.4170078,-0.11476402,-0.62614745,-3.3195329,0.6978008,-0.3743206
1979-04-01,1.189859,-0.6249577,-1.1143402,-2.9327247,0.94457245,-0.4920578,0.99957657,0.9350586,-0.86816293
1979-05-01,2.0969696,-0.63625604,-0.5250599,-3.1527386,0.70820653,-0.40137672,2.6425445,0.14865799,-1.5397995
1979-06-01,1.1250435,-0.6876915,-2.2952793,-2.9041824,-1.68489,0.42873,0.2684761,0.39840317,-1.9120392
1979-07-01,-0.60206527,-0.86667633,-3.3058562,-3.2463932,0.36094132,0.45310935,-1.5906403,2.0306678,-1.7978699
1979-08-01,2.4510727,-0.82683563,-1.6587257,-3.757182,-0.029731369,0.89254266,-0.930896,1.1345577,-1.4482262
1979-09-01,1.7610028,-0.42308044,-1.7137291,-2.7427397,-1.0911496,-0.4626236,1.7886536,0.056192398,-1.9949901
1979-10-01,-0.6986923,-0.48194924,0.10197983,-2.318767,-0.8384312,-1.1631005,-1.027821,0.4352707,-1.3685455
1979-11-01,3.2636375,-0.23874435,-0.92851794,-3.6483643,-0.6594467,-1.0025494,0.733181,0.4162422,-1.5680447
1979-12-01,0.45370406,0.01665001,-1.4595242,-2.3969617,-1.3162178,-1.8082749,1.1509101,-2.343742,-0.23279838
1980-01-01,-1.6993278,-0.5810734,-0.7505676,-0.9200611,-2.2051082,-1.094957,-2.0487819,-2.2682462,-0.0314003
1980-02-01,-2.5711067,-0.20764618,-1.7249882,-1.2688401,-0.05165863,-0.39064598,-4.1296396,-0.34168854,0.48788565
1980-03-01,-2.7426262,0.012830352,-2.2547407,-1.5399624,-1.3508861,-0.05233345,-2.9786346,-0.2539032,-0.13471718
1980-04-01,2.3050485,-0.3167038,-0.6648075,-3.2831833,1.4666958,-0.54258287,0.698233,-0.14687233,-1.0517395
1980-05-01,2.4151185,-0.20190735,-1.4565666,-3.5428262,0.90149117,0.12256241,0.0081039425,0.87042844,-1.6236969
1980-06-01,3.9409003,-0.9298531,-3.2970262,-4.234645,0.40617752,0.23195687,0.40989152,1.3941036,-1.8519394
1980-07-01,-0.07630615,-0.76846236,-3.2055268,-3.4489632,-0.8174194,1.2367646,-1.6574608,2.4505703,-1.4106483
1980-08-01,-0.99164045,-0.64860076,-2.4428048,-3.4698968,0.27281076,-0.17320785,-1.2644508,0.70735013,-1.6375396
1980-09-01,-1.2512833,-0.4845093,-2.2972827,-2.3678489,-0.4122551,-0.8700905,-2.7740262,0.5216492,-1.5153153
1980-10-01,2.375615,-0.65467834,-1.1597836,-3.822052,0.084409334,-0.87920725,1.3174598,0.3822052,-1.9160907
1980-11-01,0.07731895,0.110407256,0.020933533,-2.2614937,-1.7722572,-2.5467973,0.65197754,-0.9217495,-1.6905491
1980-12-01,-0.027348328,0.0006752014,0.17185707,-2.4299743,-1.5720387,-2.2182763,-1.4815514,-1.1456032,-0.629018
1981-01-01,-0.41623688,-0.40045395,-0.23454627,-1.7750633,-2.7165515,-2.8237305,-2.4240112,-0.79466784,0.19637223
1981-02-01,-2.1149535,-0.38723984,-1.4344391,-1.4689423,-1.5074822,-0.8831272,-2.5616555,-0.32741052,0.36888734
1981-03-01,1.744965,0.3398903,-2.0305316,-2.522014,0.22720489,-0.81412125,1.4164531,-0.86734354,-1.1543782
1981-04-01,-1.074728,-0.18756333,-2.5917537,-1.3613958,-0.7091446,-0.87028044,-0.26464462,-1.6572399,-0.38723946
1981-05-01,0.22353439,-0.44670257,-0.98333204,-2.4779682,0.35493928,0.1581997,1.827185,0.6808815,-1.6774273
1981-06-01,3.2957604,-0.9829651,-2.8663094,-4.0085745,-0.10534439,0.8398148,-1.5889679,2.1494565,-2.2382832
1981-07-01,0.035971068,-0.9939766,-3.919381,-3.3970656,0.46725768,1.3162483,-1.8249824,1.6216354,-1.5052803
1981-08-01,-0.94736177,-1.0123291,-3.015699,-3.4770832,-2.046315,1.4392105,-3.5673783,2.016951,-1.4263642
1981-09-01,-0.34319383,-0.6217865,-1.766988,-2.9485283,-1.5328087,0.11378632,-2.4232774,1.1176735,-1.6979821
1981-10-01,-0.46982652,-0.8291702,-2.7716095,-2.272419,1.1176732,0.20297965,-0.0932312,0.3075897,-1.2233845
1981-11-01,2.6321297,-0.2796936,-0.059095383,-3.49617,0.057627104,-0.63683546,-1.1921852,1.0211388,-1.0229744
1981-12-01,-1.7482688,0.0018348694,-1.5052799,-1.9079361,0.40412444,-0.7506218,-3.4572625,2.430251,-1.1921844
1982-01-01,-0.55615425,-0.39632875,-1.5830494,-2.1563506,-1.1834856,-1.3750175,-1.7221689,-1.1462791,0.01941223
1982-02-01,-1.4911659,0.0055000307,-1.400253,-1.6894916,-1.5393722,-0.82986337,-3.445308,0.43547592,0.09964828
1982-03-01,0.07603073,-0.10288391,-0.047882844,-2.398354,-1.3151636,-1.0472782,-2.6351802,0.97545356,-0.33356285
