,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1967-11-01,-1.3535252,-1.5390022,-0.52508277,-2.1192713,0.3758522,-1.5347569,-0.4251606,-0.058124542,-1.023063
1967-12-01,-1.15466,-0.65994567,-0.18025246,-2.223112,1.1980903,-1.2585007,-1.3904247,-0.73211175,0.045716096
1968-01-01,-1.2461017,0.41937867,-0.36431274,-1.3813969,-1.9130962,-2.7292435,0.07512321,-0.4587639,-1.2628772
1968-02-01,-0.3632183,0.1827034,-0.6797577,-1.0447998,-2.595407,-2.048756,-0.49778444,0.7811386,-0.19400826
1968-03-01,-0.33513832,-0.9547249,0.014222717,-2.8244243,0.41244966,-1.1053364,-1.5768639,-0.37488824,0.07001801
1968-04-01,-0.9233624,-0.84605104,-0.18124466,-1.6519874,-0.36103058,-0.25089797,-1.6844437,-0.24579239,1.3452938
1968-05-01,-1.062669,-1.601297,-0.12399063,-3.7740433,1.789106,0.29611778,-0.8321934,1.1658726,-0.040843584
1968-06-01,1.2738171,-1.7880119,-1.0878319,-4.1296034,4.4187927,2.210308,-3.552684,-1.6862671,2.1946266
1968-07-01,3.027914,-1.4164063,-0.7625397,-3.304704,1.4353691,0.16483422,-3.4305177,-0.7092972,0.5032547
1968-08-01,1.2431843,-1.3416474,-0.10320358,-3.9093387,3.6828742,0.20567818,-1.850372,0.21844177,-0.55576783
1968-09-01,-0.05871315,-1.7252877,-0.5313339,-3.922467,2.468135,-0.4788208,-1.7008545,-0.3249275,-0.5783779
1968-10-01,-0.23485184,-1.3631634,-0.31252822,-3.1923835,1.0809033,-0.5211235,-0.26584968,0.4700691,-1.4736602
1968-11-01,-0.6939804,-1.0145317,0.069288634,-2.7223144,-0.3128929,0.5991646,-0.86610794,-0.96420634,-0.69580424
1968-12-01,-1.5090336,-0.6312561,-0.4139084,-2.3933759,-0.13201332,-2.1818633,-0.06746521,-0.8661083,-1.5673821
1969-01-01,-2.5698943,0.4617649,0.47337532,-2.00065,-1.2028446,-3.0824142,-0.47536582,-0.33239135,-1.6377398
1969-02-01,-1.3010365,-0.27831954,-0.005971146,-1.8062576,-0.72416174,-1.9887078,-1.0887306,-1.3551079,-2.3356953
1969-03-01,0.18609925,-0.06800423,-0.10515747,-1.9784243,0.26173288,-0.4431881,-1.9090933,-1.2585752,-0.2839592
1969-04-01,-0.2909252,-0.97859687,-0.26637763,-2.2083116,0.6591431,-1.0399666,-1.8908482,0.09487381,-0.87443465
1969-05-01,0.24249306,-1.7813781,-0.56725466,-3.6523223,3.3673682,0.26471862,-1.7830365,0.7072433,1.2436473
1969-06-01,0.78387225,-1.5461826,-0.77491605,-3.6582935,1.5976006,0.03483162,-1.8487183,-0.18775788,0.99319303
1969-07-01,1.6430473,-1.6039035,-0.3970787,-3.5594382,1.9170548,0.17979622,-3.3670363,-1.2081528,0.5413803
1969-08-01,1.1444603,-1.6022453,-0.5095337,-3.4708676,1.5707306,-0.33968925,-1.456948,0.65947497,-0.55763435
1969-09-01,0.11179237,-1.8298104,-0.46475068,-3.2134464,3.7816963,-0.5785332,-1.4834865,0.061037827,-0.7828773
1969-10-01,-1.7415702,-1.6214851,-0.19406052,-2.2905803,0.46209678,0.06468658,-1.2134602,0.7560074,-1.0419567
1969-11-01,-1.2662045,-1.3488048,-0.6123692,-2.890344,-0.5848362,-1.9661503,-1.6987778,-1.472208,-0.7301327
1969-12-01,-0.9693085,-0.8243435,-0.005639267,-2.701259,0.4193039,-1.9585205,-1.1381581,-0.8551943,-0.9464191
1970-01-01,-1.32219,0.05224838,-0.38204765,-2.2879581,0.0485878,-2.0213902,-1.9378589,-2.7894785,-1.6356821
1970-02-01,-1.0110279,-0.45992127,0.26889762,-1.0942265,-0.91950953,0.14543076,-1.9418526,-1.5997406,-0.15541497
1970-03-01,0.09551163,-0.91218835,-0.08286552,-1.6599762,-0.3397827,-0.08219986,-2.6680088,-2.4207428,1.0093639
1970-04-01,0.17471695,-1.1221813,-0.30883256,-2.8094463,0.032280732,-1.0908985,-2.3219032,0.52714574,1.1654441
1970-05-01,0.15042305,-1.5038955,-0.8882267,-3.205138,2.6290722,0.24127579,-2.06066,1.5461609,0.5198242
1970-06-01,3.4673805,-1.4426616,-0.49686128,-3.6510823,1.7009102,0.55210495,-2.3808074,-1.1298355,0.9487957
1970-07-01,1.0775871,-1.7821114,-1.0752571,-3.2154548,0.9284943,0.07254867,-1.8906021,-0.7238266,-0.6679176
1970-08-01,2.5498672,-1.4246906,-0.679232,-3.248069,1.0695992,0.46291655,-2.6453788,0.2762192,-0.6908806
1970-09-01,1.512881,-1.7268677,-0.37905198,-3.7775435,4.041449,-1.2310044,-1.7378498,-0.9621075,-1.4040577
1970-10-01,-0.029618835,-0.8902237,-0.11281662,-2.8956401,0.37705535,-0.69620514,-1.0958904,-0.43462867,-1.2433178
1970-11-01,-0.69520646,-0.88722837,-0.41133347,-2.98383,0.12346649,-2.5561898,0.043596078,-0.72249544,-2.2154088
1970-12-01,-0.7424633,0.08286591,-0.53380126,-1.8636459,-0.1624035,-1.290242,-0.7444599,-0.5773975,-1.3138702
1971-01-01,-0.4366932,0.10451889,-0.42591515,-1.6438873,-0.7786663,-1.3786705,0.08524819,-0.43440706,-0.14926605
1971-02-01,-0.54807127,-0.26260376,-0.9347919,-1.2940754,-0.4233017,-0.9184605,-0.5614632,-1.1297848,-1.216013
1971-03-01,-0.41023713,0.124442674,0.33968657,-2.1886926,-0.44191933,-0.22340927,-1.6690372,-0.44387895,-0.3455658
1971-04-01,0.42591476,-0.4004383,-0.5003845,-3.0973544,3.0548933,-0.3618969,-1.1559143,0.5614632,-1.3665855
1971-05-01,0.070223615,-1.8428001,-0.20707855,-3.7283874,1.8542316,-0.79826355,0.33544046,-0.12378998,-0.34915885
1971-06-01,0.37430802,-1.3963082,-0.86456835,-2.444764,2.199144,-0.1806221,-3.1989338,-1.2496551,0.6421379
1971-07-01,1.0419235,-1.5877082,-0.4089302,-3.2263699,2.1997972,-0.2426796,-2.134147,-0.54872435,-0.41709557
1971-08-01,1.9362141,-1.8751354,-0.5601562,-3.9779267,4.248696,0.33250123,-3.3870673,-0.022210693,0.8897179
1971-09-01,1.9224952,-1.6406208,-0.552317,-2.9177125,2.1129158,-0.47882766,-2.2363791,-1.6396412,-2.364088
1971-10-01,1.9972919,-1.5259765,0.26750335,-3.2887542,0.92891234,-1.0429032,0.0287426,0.53957903,-0.1362011
1971-11-01,-0.22700195,-1.4394222,-0.121176526,-3.280262,3.217551,0.06663094,-0.5029976,-0.68100625,0.6228676
1971-12-01,-0.54807127,-0.47294846,-0.41807595,-2.409162,0.82047385,-1.1843303,-1.9750818,-1.0641336,-1.7487332
1972-01-01,-0.9152657,-0.24215813,-0.35032576,-1.2414906,0.031847764,-3.4501781,-0.14747544,0.19166069,-0.9410883
1972-02-01,-1.378637,-0.17817573,-0.19366913,-1.7780254,0.41143912,-2.5395036,-0.16555099,0.02639637,-0.6840105
1972-03-01,-0.32507706,-0.06599083,-0.107880786,-1.439463,-0.058244325,-0.9875687,-1.3987211,-0.49837494,-0.16612491
1972-04-01,-0.5313705,-0.31044465,-0.4501728,-2.52028,0.7867268,-2.1779876,-0.61830634,0.6472851,-0.59678763
1972-05-01,-0.5130081,-2.1183095,-0.58559763,-2.9139304,0.8182877,-0.48833314,-0.29896775,0.31417426,-0.20428506
1972-06-01,0.077754594,-2.0052638,-0.8004986,-3.1377254,2.5059342,1.104057,-3.3635292,0.10874176,3.5609288
1972-07-01,0.004590607,-2.0623603,-0.5500206,-3.8842843,2.7320251,-0.14604111,-2.9038882,-0.7941864,0.7207359
1972-08-01,1.355397,-2.2887378,-0.5058346,-4.1158266,3.7893143,-0.13054733,-1.5548042,1.5088966,0.92846376
1972-09-01,0.47226563,-1.2925618,-0.27716178,-3.4143138,2.536061,0.63925135,-0.94596595,0.34516144,-0.9832649
1972-10-01,-0.1592392,-2.2950501,-0.89432067,-2.9162254,2.14987,-0.17128983,0.14890976,0.74368936,-1.0389267
1972-11-01,-0.7132761,-1.8253666,-0.78012735,-2.3180034,1.7763039,-0.57670367,-1.1588585,0.5414127,0.18075791
1972-12-01,-3.1199372,-1.6285416,-0.28691712,-1.2047651,-1.496273,-1.860371,-0.070007704,-1.1602926,-1.8265145
1973-01-01,-0.7450981,-0.22489929,-0.16150704,-1.1257702,0.6909439,-1.7663826,-1.4022754,-0.28829154,-1.3133987
1973-02-01,-1.6603043,-0.15449867,-0.24751663,-1.5605968,-1.1334156,-1.1678196,-0.93113387,0.38799897,-0.23796006
1973-03-01,0.5874138,0.011467743,-0.28638,-1.2127354,0.202919,-0.24241981,-1.2136911,-0.45139122,-0.13411121
1973-04-01,0.65303576,-0.77663535,-0.13347396,-2.6774476,0.8362045,-0.28924713,-2.6019502,-0.2739563,1.8004681
1973-05-01,0.38544998,-1.6494732,-0.10098114,-3.6799374,0.41857988,-1.0662003,-2.514666,1.3006569,0.18093872
1973-06-01,2.278936,-1.3191326,-0.78842086,-3.3521454,2.9329276,0.34021568,-2.6261604,0.23381881,0.4685932
1973-07-01,1.4774544,-1.3379272,-0.8240997,-3.554427,2.4136848,0.9075607,-3.0660834,-1.301931,0.35327682
1973-08-01,1.8766025,-1.2726238,-0.23859711,-3.3120072,2.464016,-0.65080607,-3.3785853,0.84512484,2.1789107
1973-09-01,0.8597778,-1.4035496,-0.65048754,-3.150182,1.0757576,0.0038223267,-1.9998829,-1.3462098,-0.6724678
1973-10-01,1.5147251,-1.1703678,-0.13411102,-3.3400402,2.4171891,-0.8549992,-0.8976852,-0.5026787,-1.115258
1973-11-01,-0.84607965,-0.9193474,-0.016246414,-2.3681312,0.7524246,-1.7303855,-2.29359,-0.9738201,-0.37366372
1973-12-01,-0.16883354,0.18412438,-0.21502419,-1.9642048,-0.28351325,-1.6593482,-0.1720192,0.2851061,-1.1974449
1974-01-01,-1.3750168,1.1534626,-0.94144136,0.117680356,-1.8431078,-3.1609282,-1.1883068,0.09795723,-0.5482975
1974-02-01,0.2471939,0.14200516,-0.51443976,-0.7060814,-0.7691944,-1.5613987,-0.5611172,1.6912415,0.11932373
1974-03-01,-0.14825058,0.47762376,-0.23404542,-1.0440003,-0.10880508,-1.6024882,-0.38624078,0.08612327,-0.12326851
1974-04-01,-0.7133129,-1.0660244,-0.22418365,-3.0103765,1.9104942,-0.1485794,-1.7162235,0.06442833,0.84479904
1974-05-01,1.6468651,-1.7343029,-0.17717743,-3.5294182,3.1921563,0.18079376,-1.0992248,0.7567028,0.6640053
1974-06-01,1.2622677,-1.7467941,-0.5052353,-4.0109863,2.8617966,0.04733505,-1.4996002,1.3684429,1.7103065
1974-07-01,3.155011,-1.4460198,-0.5545433,-3.7046237,3.3933303,0.8921337,-3.5488124,-1.6028168,0.24949494
1974-08-01,1.3230797,-1.7615864,-0.7189003,-3.4968753,2.7510192,0.52890396,-2.0735373,-1.3480622,-0.25705567
1974-09-01,2.1902313,-1.2458313,-0.10453186,-3.1198387,1.02099,-0.29847375,-1.3901379,-0.25639802,-1.5594265
1974-10-01,0.9476868,-1.2103306,-0.22089691,-3.0876248,1.884526,-1.563042,-0.3813099,0.8152145,-0.55388546
1974-11-01,-1.4861225,-0.925663,-0.04503403,-3.0097191,0.10617485,-2.53867,-0.24029103,-0.2978161,-1.0564919
1974-12-01,-2.9824357,-0.42535782,0.16830215,-2.4824595,-1.4673862,-2.1241593,-1.5258973,-0.45231265,-0.30274695
1975-01-01,-1.536267,0.29927292,0.060171127,-1.3465694,0.04307022,-2.45087,-0.2140831,-1.4130745,-1.1106346
1975-02-01,-1.1318531,-0.47218627,-0.78285944,-0.6359154,-1.0542637,-0.7549912,-1.5825043,-1.6499592,-0.5494585
1975-03-01,0.6989368,0.09722404,-0.43545,-1.5343673,0.15486184,0.120342255,-2.201635,-1.4795796,-0.2311844
1975-04-01,0.70875394,-0.859182,-0.312257,-2.9278069,1.2167263,-0.7163547,-0.9700241,-0.43164977,-0.2910389
1975-05-01,-0.5709934,-1.4580444,-0.5915783,-2.7406425,-0.21851654,-0.5798607,-1.2202095,0.2356182,-0.6378151
1975-06-01,1.9466991,-1.4843304,-0.8588654,-3.2324634,2.5088258,-0.27488786,-3.392076,-0.31194076,1.8026047
1975-07-01,0.66790086,-1.6163902,-1.0336784,-3.1627915,2.8790367,-1.0919498,-2.180416,1.3864723,0.60519636
1975-08-01,3.2752166,-1.0862496,-0.93993837,-3.3265204,2.3042436,0.31099015,-2.7764287,-0.98965913,-0.8154793
1975-09-01,1.4631115,-1.1198189,-0.6340157,-3.0649338,3.1871765,-1.3053993,-2.8543346,0.7185715,0.04211998
1975-10-01,0.2951561,-1.4304924,-0.50638884,-3.411077,3.899098,1.3282017,-1.5153656,-1.172073,-0.64699936
1975-11-01,-1.1163353,-0.7505573,-0.63021505,-2.740326,1.2832314,-2.2070184,-0.7885603,0.36514434,-1.7129809
1975-12-01,-1.8706928,0.13206024,0.07410546,-2.2583225,-0.14979477,-2.699473,-0.2967392,-0.08392296,-1.0678812
1976-01-01,0.56447524,0.5389088,-0.15810661,-1.2093494,-1.2900845,-2.156981,0.48104858,-0.74142,-0.87833405
1976-02-01,-0.43193436,0.369701,-0.14936066,-1.4428093,-0.74747545,-2.2965863,0.09217262,0.9661339,-1.6365738
1976-03-01,-0.26070786,0.0040374757,-0.20116577,-1.480149,-0.11639328,-2.1616905,0.5328537,-0.7915432,-1.893918
1976-04-01,0.6324276,-0.5089695,-0.123457715,-2.168082,1.1329868,-0.9546963,-1.0122204,0.57523996,-0.78414285
1976-05-01,0.21125755,-1.7358112,0.06862526,-2.2915397,1.7792065,-1.1400512,-1.0132294,-0.37239227,1.1878192
1976-06-01,0.28459245,-1.9484146,-0.9493141,-2.7961361,2.8671162,-0.027584076,-2.1219954,-0.66674006,0.099910356
1976-07-01,0.7303192,-1.7677689,-0.7246002,-2.6249099,1.548774,-0.2472519,-2.0372233,-1.4202706,-0.5294899
1976-08-01,0.88909876,-1.7943443,-1.1730179,-2.6134725,2.3786666,-0.8295563,-3.1745834,-0.96680677,1.2958031
1976-09-01,0.4389988,-1.8656609,-0.43058854,-3.247918,2.302977,-0.48205757,-0.707444,0.31957778,-0.73334616
1976-10-01,0.39089432,-2.2488174,-0.46658325,-3.5325103,2.0796096,-1.83303,0.12110291,0.70273435,-0.82821065
1976-11-01,-0.24321517,-1.6584396,-0.66034776,-3.439328,1.41287,-1.296476,-0.62401754,0.24994354,-0.62469023
1976-12-01,-2.4927056,-1.0243305,0.12043037,-1.9652342,-2.0059383,-2.335608,-1.6244637,-0.93013895,-1.3415534
1977-01-01,-0.68077433,-0.30252686,-0.30924988,-1.852668,0.06864357,-2.5631642,-0.9956856,-1.4984818,-1.3948088
1977-02-01,-2.045507,0.21831512,-0.7214653,-1.5006046,-0.6457443,-2.751403,-0.83752215,-0.5123501,-1.3077656
1977-03-01,0.3732937,-0.393462,-0.440876,-1.4500065,-0.83929175,-0.37010878,-0.93942606,-1.3810089,-0.9985161
1977-04-01,-1.0296532,-1.5897706,-0.18611602,-1.5950779,1.9223735,-1.3396107,0.8421221,-0.9327034,-1.0094846
1977-05-01,0.7908165,-1.8763748,-0.7901085,-2.9300892,2.1357346,-0.4093849,-1.053714,1.8508987,1.425946
1977-06-01,1.5841091,-1.5508487,-0.73137283,-3.1144357,2.441092,-0.9815319,-2.5826252,0.8686592,-0.0137992855
1977-07-01,1.6382453,-1.8682369,-0.3389717,-3.3426578,1.573494,0.43273696,-2.936812,-1.0968819,-0.014507294
1977-08-01,0.9181961,-1.1439407,-0.48828888,-2.9219508,0.32552642,0.72500306,-3.0762215,-1.0675132,0.5219032
1977-09-01,0.96525574,-1.3753475,-0.061920166,-2.8352616,2.7892635,-0.8948429,-0.12879524,0.9380104,-0.4631672
1977-10-01,0.3502945,-1.728473,-0.22928314,-2.7814794,1.5002506,0.08067398,-0.7097885,0.45679778,-0.48864287
1977-11-01,0.008138275,-1.5826938,-0.52721024,-2.8688755,1.3151963,-1.4584984,-1.065744,0.60434645,0.12667236
1977-12-01,-1.6177231,-0.5498562,0.09694977,-2.646315,0.43309098,-2.8968284,-0.038567733,0.5845318,-1.0342534
1978-01-01,-1.5184414,-0.365242,-0.29620665,-1.8908246,0.65090656,-1.8979667,-0.58697206,-0.5652073,-2.2387233
1978-02-01,-0.66723025,-0.69035494,0.10338326,-0.28090286,-1.1212323,-1.6748765,-0.3774849,-0.91038436,-1.7949234
1978-03-01,-2.3315644,-0.80938226,-0.14011154,-1.3589455,-1.5075588,-2.162206,0.7042984,1.3677876,-1.137896
1978-04-01,-1.1878868,-1.827911,0.047270585,-2.281913,0.21118698,-1.057298,-0.18466167,0.71858156,0.5403816
1978-05-01,0.9644569,-1.8762016,-0.524398,-3.4449744,3.1402657,-0.67573166,-0.9328297,0.6913754,0.20778695
1978-06-01,1.8993267,-2.327483,-0.7658516,-3.7626061,3.7302978,0.22989197,-3.1997788,-0.9345299,0.24519578
1978-07-01,2.8263755,-1.080423,-0.65668714,-3.2069206,2.895411,0.60737646,-2.5247273,0.87433624,2.1353402
1978-08-01,0.019724656,-1.1926483,-0.5896927,-3.5078883,3.817698,-0.8015598,-2.9787292,-0.2632187,-0.39516908
1978-09-01,0.77197343,-1.3786701,-0.25097656,-3.5027874,3.0583072,0.640704,-1.8265507,-0.20676652,-0.45128173
1978-10-01,-0.43019637,-1.6915401,-0.19214325,-2.9851909,1.4779724,-1.0365528,-0.7165413,0.29790688,-0.98928225
1978-11-01,0.32647324,-0.7359257,-0.049991228,-2.213218,1.4402237,-1.3847911,0.72606313,-0.2421341,-2.2849739
1978-12-01,-0.8484909,-1.148098,-0.008501816,-2.2502856,0.90120256,-1.6792972,-0.64988595,-0.56282634,-1.3249376
1979-01-01,-0.91751707,-0.092465594,-0.17303772,-1.4012505,-1.1761822,-1.8270067,-0.798888,0.06273365,0.5476559
1979-02-01,0.39691696,-0.77272415,-0.40256578,-1.4187918,-0.38026732,-1.2737017,-0.88154185,-0.86221635,0.20574264
1979-03-01,0.6017677,0.016352464,-0.35231933,-1.0533905,-1.2412945,-0.58690184,-0.03984032,-0.060949706,-0.4269457
1979-04-01,0.57649535,-0.85329705,-0.44121704,-2.7769313,1.5849915,-0.9570602,-0.4730297,0.62912065,0.21406746
1979-05-01,-0.28690988,-1.6283996,-0.31634408,-2.6261926,2.3226323,-0.69750327,-0.55241317,-0.060949706,0.6734207
1979-06-01,-0.42070237,-1.8070866,-0.47273254,-3.0281634,1.7027286,0.2797745,-2.0645623,-1.345652,-0.7531017
1979-07-01,1.3474357,-1.2698364,-0.5711441,-3.2315273,2.2759545,-0.07670746,-3.476516,1.2894592,1.795491
1979-08-01,0.29672128,-1.6866738,-0.47332686,-3.8044553,4.247753,0.503059,-1.4104671,0.4667862,-0.3071274
1979-09-01,-0.53011435,-1.5754776,-0.46946183,-2.5482955,1.0031445,-0.6543926,-1.4886612,-0.63506734,-0.49532852
1979-10-01,-0.2967209,-1.4925263,-0.03032608,-1.780328,-1.0774734,-1.2451591,-0.04965172,0.31158715,-1.6394005
1979-11-01,0.51049155,-1.6224533,-0.024677277,-3.4218094,1.4113591,-1.1993729,-1.2537816,0.1858223,-0.35291404
1979-12-01,-2.6779246,-0.24825898,-0.40167388,-2.1787314,-0.78521174,-2.200435,-0.92881507,-2.1602979,-1.3712215
1980-01-01,-2.3918216,0.4807953,-0.836665,-0.8265358,-2.3729138,-1.3674301,-0.447707,-0.9636162,-0.6644699
1980-02-01,-0.39098397,0.33797494,-0.114796445,-1.0301304,-2.081533,-0.62530404,-1.4535278,0.70059717,0.46222514
1980-03-01,-0.6908051,0.10601807,-0.04794426,-0.9862385,-2.1048298,-0.5105076,-1.9640353,-2.1831615,-0.8532089
1980-04-01,-0.81471825,-1.3434582,-0.42913705,-2.818257,0.16679268,-0.58309954,-0.26200637,-0.24343643,1.7526745
1980-05-01,0.18671341,-1.7935283,-0.22756729,-3.3837993,1.8492386,-0.6158501,-1.5473907,1.2337261,0.30589905
1980-06-01,0.6222652,-1.8516022,-0.7012726,-4.332897,3.7329159,-0.7012722,-2.814881,0.27618712,1.8185135
1980-07-01,1.9306091,-1.4984337,-0.36566085,-3.4979205,3.1224685,0.3126526,-3.0542648,-2.9333916,0.98117334
1980-08-01,0.2518776,-1.302604,-0.21710053,-3.3733325,-0.024985503,-0.11952362,-2.3472533,-0.19718018,0.46425134
1980-09-01,0.2728111,-1.2658017,-0.30758744,-2.24056,-1.0338447,-1.5713631,-2.2412353,-0.38119277,0.08575974
1980-10-01,-0.08238335,-1.7108074,-0.34067613,-3.840622,1.5048485,-1.459605,-1.234739,0.81404305,-0.55304945
1980-11-01,-1.3819488,-1.9306091,-0.031737518,-1.2870724,-0.319405,-2.9151587,0.4740425,-0.90216655,-2.423897
1980-12-01,-1.9468151,-0.59457856,0.26031837,-2.180798,-0.045243073,-2.2601428,0.42542267,0.45412177,-1.1594458
1981-01-01,-1.3489158,0.3189682,-0.16554031,-1.4843582,0.65995944,-3.0138638,-0.0946991,-1.1782367,-2.8923695
1981-02-01,-0.74548227,0.8299042,-0.5652596,-0.962043,-1.8040603,-1.0295811,-0.7785171,-0.76456946,-2.2059827
1981-03-01,-1.2879852,-0.5920547,-0.05799408,-2.0173175,1.1492399,-0.7814537,-1.6370522,-0.59645957,1.3782799
1981-04-01,-1.9024303,-0.80310977,-0.26904908,-0.92350274,-1.0879421,-1.1628205,-2.4497046,-1.1642888,0.57994235
1981-05-01,0.24922828,-1.3874565,-0.21876296,-2.0283291,0.82586706,-0.07891617,-0.90111274,1.5258354,0.84899104
1981-06-01,1.3635979,-1.7897457,-0.8203613,-3.9439735,4.3800306,0.31493035,-2.3766613,0.36852035,0.9774597
1981-07-01,0.9980141,-1.195121,-0.6335312,-3.3750427,1.8987602,1.2042977,-3.8283515,-1.0527046,1.8374618
1981-08-01,1.6979828,-1.0703232,-0.58948517,-3.5681126,2.200477,1.4381096,-2.9202657,-2.18139,0.35897675
1981-09-01,0.95396805,-1.2688984,-0.4048584,-3.0791993,0.429451,-0.66546553,-1.6664162,-1.9552857,-0.5388325
1981-10-01,-0.24408951,-0.90955466,-0.2565689,-2.3403232,-0.057260133,-0.009176636,-2.8699799,-0.4980896,1.023708
1981-11-01,0.4540432,-0.98736954,-0.20444794,-3.3823838,2.9679825,-0.87872237,0.18462677,0.93524855,-0.5065319
1981-12-01,2.1369767,-0.49001464,0.05285568,-1.5430866,-0.8978096,-0.998381,-1.187413,-0.6203178,1.2505462
1982-01-01,-1.7182862,0.37465173,-0.2762974,-1.8874947,-1.255957,-1.883612,-1.04016,-0.96186525,-0.37853393
1982-02-01,-0.17535515,0.50568277,0.0954422,-1.2653396,-0.14526673,-0.8230694,-1.4921364,0.021676635,-1.3471935
1982-03-01,0.6813614,0.12682495,0.022000123,-2.2356167,0.68168485,-0.99842435,0.46297646,-0.23359108,-0.8638344
