,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1967-06-01,2.196923464782967,-19.80678724206012,-8.26089823687518,-39.12862328922047,-3.659127188510582,-21.329545974731445,-0.29230980823437375,3.8691960492180386,-15.554154713948567
1967-07-01,1.048345014083484,-21.643933005954906,-9.92531688125045,-39.632665409761316,-4.795031469376361,-22.316839144780086,-1.067371169726054,3.1676920293604285,-17.644309997558594
1967-08-01,0.9640728146576685,-22.116430946018383,-10.33117859451859,-40.16016511356129,-5.042077674240362,-22.892277057354267,-1.3182304799556732,2.820249350325575,-17.950204213460285
1967-09-01,0.8452629008569008,-23.080688974131707,-10.713464242440683,-41.583414638743676,-5.59503797624932,-23.595839280348557,-1.7591186695628698,3.9115950899216734,-18.584632873535156
1967-10-01,2.10712547144614,-21.217889371125594,-9.209254935935691,-40.73323081521426,-4.500222987815982,-22.337942857008713,-0.6722253229882982,5.649126617653856,-16.866716808742947
1967-11-01,3.4075614834619947,-19.27108971968941,-7.514646318223741,-38.245882707483624,-3.1055016595809186,-20.98878713754507,0.42848769161436295,6.600391517565088,-14.816328684488932
1967-12-01,4.4125095871854425,-16.62040378736413,-5.538954558195891,-35.28299892649931,-1.2719667348705355,-18.833052195035492,1.8203453885184395,6.821776825247459,-12.369681464301214
1968-01-01,4.079594887977789,-13.78712861434273,-4.039295955940529,-32.56898206823012,0.038677762399931426,-16.373971792367787,2.2091796000798545,6.29008371853134,-9.786473380194769
1968-02-01,4.289566386829724,-12.218546867370605,-3.0838710290414313,-31.7384635700899,0.6267395175871302,-15.083966805384708,2.8122021092308893,5.486288579922278,-8.480893241034613
1968-03-01,4.893786454003704,-12.670296171437139,-3.585462658493607,-31.841673570520737,0.2815027705958632,-15.406553561870869,2.606536944707235,6.523542496764544,-8.847100999620226
1968-04-01,4.463358358903365,-15.455393169237219,-5.394452148013644,-35.43814490823185,-1.1847134496344895,-17.937718904935394,1.6627437538570828,6.937245720798529,-11.338056988186306
1968-05-01,3.0957925418191707,-18.10615995655889,-7.513273203814471,-37.706868788775274,-3.032409167680584,-20.011127912081204,0.2602876060538822,5.950961066681204,-14.01725133260091
1968-06-01,1.8195937487704694,-20.688537929369055,-9.576061919883445,-39.763088787303246,-4.552417895833,-22.06551295060378,-0.7363936967319913,4.650618960556475,-16.68902079264323
1968-07-01,0.6373821211255286,-21.40801471212636,-10.531783103942871,-39.8470542010139,-5.4546309299156315,-22.36340045928955,-1.694747308890025,3.379754071096772,-17.639264000786675
1968-08-01,0.1775625816061477,-22.2685606583305,-11.12212340037028,-39.97082710266113,-5.873049673486928,-22.87161717048058,-2.3573483030001325,2.991410713751339,-18.17122565375434
1968-09-01,0.7783339043294103,-22.77840116749639,-11.124719513787163,-42.5849157221177,-6.156884255956431,-23.830668742840107,-2.2322353389528065,4.555027461746364,-18.30304463704427
1968-10-01,1.5242215523049851,-21.889209747314453,-10.097814489293981,-41.34927076451918,-5.346383032251577,-23.000315519479603,-1.5058759186002943,5.707039879363717,-17.365156809488933
1968-11-01,3.018844226175103,-19.92617482724397,-8.374425216957375,-39.17588626637178,-3.8183227914278626,-21.57430648803711,-0.4736656943957011,6.964460391442753,-15.400410758124456
1968-12-01,4.076539386402477,-16.169272298398223,-5.143650372823079,-35.9017344082103,-1.5187411034693483,-18.718330676739033,0.929811845223109,7.47984474145093,-11.041071150037977
1969-01-01,4.51692766394497,-12.99841714941937,-3.198755891234786,-32.89641492507037,0.1997095639588403,-16.29691490760216,2.1420505311754017,6.765574621922761,-8.216568099127874
1969-02-01,4.592913635506118,-11.87572893889054,-2.8786937395731607,-30.967235565185543,0.7089290462556432,-15.152547909663273,2.664024465613895,6.047215508025826,-7.704156769646539
1969-03-01,5.070234527272627,-13.054795887159264,-3.5728598082507097,-32.386207580566406,0.3637174846696072,-15.935402650099533,2.8316322300169205,6.760318996836838,-9.003140131632486
1969-04-01,4.52025271644277,-15.900500960971998,-5.659286181131998,-35.43369349311379,-1.1382044338789143,-18.380135756272537,2.12262190050549,6.758353548142517,-11.794199413723415
1969-05-01,3.2767714547716884,-18.228551615839418,-7.679456251638906,-37.76991227093865,-2.9910312324273782,-20.30335939847506,0.8190072245068021,5.958665690375763,-14.2623413933648
1969-06-01,2.0686100337130964,-20.371320973271906,-9.340865523726851,-38.26708793640137,-4.543028503167824,-21.366434830885666,-0.3170609060260985,4.678499930113264,-16.228098339504665
1969-07-01,1.0860705178631238,-21.616114740786344,-10.568617008350513,-38.946042341344494,-5.2630573022561,-22.334008950453537,-1.0585436390505898,3.8376527503856175,-17.61968824598524
1969-08-01,0.9447976577380472,-22.19515676083772,-10.439425044589571,-39.92835774141199,-5.296825580909604,-22.660569044259876,-1.2670564154783885,3.7518137867010912,-17.927426232231987
1969-09-01,1.10703098379876,-22.78759375862453,-10.834938508492929,-41.60226653603946,-5.553489825764641,-23.533404790438137,-1.5317365527153015,4.456254463751339,-18.628754085964626
1969-10-01,2.2344497609729608,-21.67591841324516,-9.419597519768608,-41.177132550407855,-4.5242145413258035,-23.08386655954214,-0.7975704140133328,5.555734819578893,-17.146496242947048
1969-11-01,3.6478489883675063,-19.109443996263586,-7.394247143356888,-38.61252560335047,-2.9393108164677857,-21.388231790982758,0.37284551395310295,6.657681650328405,-14.23474735683865
1969-12-01,4.6577506814121215,-16.05069637298584,-4.955153112058286,-34.368666480569274,-0.9877630921660877,-18.555125823387733,1.832275754875607,6.912261074029126,-11.064766777886284
1970-01-01,4.94857543756154,-13.2269112960152,-3.239199850294325,-32.14744399575626,0.3593887461990607,-16.498734400822567,2.70451373524136,6.635091605695706,-8.615377214219835
1970-02-01,5.111216513578557,-12.098541467086129,-2.685603830549452,-30.588969062356387,0.8677428863087638,-15.288142057565542,3.2581203513675265,6.306399419469741,-7.8551483154296875
1970-03-01,5.4757431518933,-13.301589178002398,-3.3592923923774998,-31.486258787267346,0.35140438646566674,-16.059374809265137,3.0251218212975397,7.180234760914034,-8.967887030707464
1970-04-01,4.718512740016969,-15.55372321087381,-5.176368466130009,-34.27309709436753,-1.0946388127373867,-17.983427414527306,1.929848889509837,6.8174656155039965,-11.310156716240776
1970-05-01,3.677368755182944,-17.988727403723676,-6.816866662767198,-36.56456330243279,-2.3080194582704636,-19.972946093632626,0.8668882979287041,6.353147284498492,-13.567189110649956
1970-06-01,2.384401845537927,-20.013858961022418,-8.504809273613823,-39.133181291468,-3.8844573693197284,-21.578445801368126,-0.2895429730415344,5.947365575623744,-15.540386835734049
1970-07-01,1.6634370669845708,-20.97006258757218,-9.42112163261131,-40.009414448457605,-4.675626363910613,-22.275944856496956,-0.8947265644868215,4.829432547671123,-16.55748897128635
1970-08-01,0.9971353140744297,-21.513138646664824,-9.966299268934462,-41.40885577482335,-5.132950720239858,-22.87942262796255,-1.5363218055831063,4.652348884101053,-17.45001898871528
1970-09-01,1.494929268340434,-21.74286013064177,-10.531120830112032,-41.43306227291331,-5.323208355512776,-22.713983975923977,-1.5499987536006503,5.586607942303408,-17.67748514811198
1970-10-01,2.5167633679287493,-21.19305030159328,-9.522589930781612,-41.171247818890734,-4.801751746505987,-22.661335651691143,-0.9634733200073242,6.791167120331699,-16.653397878011067
1970-11-01,4.140402462856829,-18.973541259765625,-7.878217873749909,-38.92805716570685,-3.2892238898355455,-20.833893922659065,0.12202787523468336,7.891103596363252,-14.374298519558376
1970-12-01,5.075838940202697,-15.257810509723164,-5.254179460031015,-34.7265411825741,-1.3876341405462047,-17.821513689481293,1.5619153777758281,7.676039621667955,-10.79003651936849
1971-01-01,4.904236084173534,-12.519670569378397,-3.605202171537611,-32.378238790175494,-0.10236247641141298,-15.639158395620493,2.2820360130733914,7.384574297562386,-8.39691956837972
1971-02-01,4.715613885359331,-11.52339396269425,-3.0915699623249195,-30.7865816004136,0.44299325004952855,-14.394805981562687,2.611359622743395,6.065254535489869,-7.822066942850748
1971-03-01,4.937254298817028,-12.255431258160135,-3.207249111599392,-32.702639523674456,0.496498776263878,-15.134455607487604,2.771103878815969,6.342921442198522,-8.144430054558647
1971-04-01,4.983217065984553,-14.080769082774285,-4.523827853026213,-35.85223590626436,-0.6138356982684526,-16.97964118077205,2.1347698238160877,6.807321020700399,-9.944197336832682
1971-05-01,3.64532470703125,-16.424113771189813,-5.9148929737232345,-38.39910731596105,-1.9339936678526832,-19.25532817840576,0.9860910475254059,5.665809436909203,-12.191708882649738
1971-06-01,2.0292050582318266,-19.01022040325662,-7.911723631399648,-39.684455534991095,-3.5992188531844342,-21.078084065363957,-0.43448727164003587,4.873269159817001,-14.680789311726887
1971-07-01,1.261325907116094,-20.308616886968196,-9.11284287770589,-40.076440923354205,-4.624621594538454,-22.01532400571383,-1.1272027260727353,3.341138536490283,-15.984632703993055
1971-08-01,1.2687968321083005,-21.04563505753227,-9.87741505658185,-40.81682036904727,-5.0389540000040025,-22.59986950800969,-1.4000996947288513,4.352009875103108,-16.801746156480576
1971-09-01,1.7300406270775914,-21.614603374315344,-10.22826212423819,-41.326200260835535,-5.197536359067823,-23.1336208490225,-1.5173301100730896,5.9610672367429265,-17.457441753811306
1971-10-01,2.375606268890633,-21.344879399175227,-9.537680060775191,-42.02563622418572,-4.931258373573178,-23.13081484574538,-1.1619018183814156,6.898708945339165,-17.026554743448894
1971-11-01,3.4596914102223293,-19.138858629309613,-7.707522533558032,-38.480803545783544,-3.2378528938918816,-21.163654327392578,0.2643957734107971,7.620226989672021,-14.516066445244682
1971-12-01,4.148132938984012,-16.24199100162672,-5.46372687375104,-34.84881064471076,-1.4642155561290804,-18.640813460716835,1.4260099993811715,6.705995902274418,-11.415368186102972
1972-01-01,4.77029804355842,-12.539315223693848,-2.8410178643685797,-30.945735819199502,0.4101741997922053,-15.799999237060547,2.3097503516409135,6.650725151728658,-7.623993025885688
1972-02-01,4.7266089226588734,-11.606902661530867,-2.5122556421491833,-30.147810543284695,0.6762221699855366,-14.669602650862473,2.586494220627679,6.274424941794386,-7.308683925204806
1972-03-01,4.606428422218512,-12.874990960826043,-2.935115275559602,-31.718540191650387,0.6110806934169082,-15.68323465494009,2.732146117422316,5.758693843211942,-8.227525287204319
1972-04-01,4.198795507762058,-14.847428902335789,-4.78115611606174,-34.89720400641946,-0.8428512049503014,-17.634261571443997,1.8487683600849576,5.705001516249573,-10.256514019436306
1972-05-01,3.2418407684515334,-17.181758258653723,-6.545478326302987,-37.32744946199305,-2.290423385432509,-19.787194178654598,0.9313297768433889,5.047372243936779,-12.63291041056315
1972-06-01,1.8831373738848474,-19.303724040155824,-8.042980123449254,-38.51941052605124,-3.5908163570966876,-21.492939728956955,-0.11156886402103637,3.493245365550217,-14.617561764187283
1972-07-01,1.1144792245439261,-21.522020257037617,-9.37879968572546,-40.08159637451172,-4.898115845977283,-23.05972025944636,-1.220316936572393,2.9202357368561827,-16.640492545233833
1972-08-01,0.5501623796530006,-21.846377331277598,-10.09564576325593,-40.12193118824678,-5.426640979579238,-23.132146321810207,-1.7964843246671889,3.0413374160099953,-17.36003133985731
1972-09-01,1.0504301421898457,-22.436438436093535,-10.270694450095847,-41.177584143245916,-5.220183778981694,-23.728731962350697,-1.5771557887395224,4.067562968985548,-17.715492248535156
1972-10-01,2.0233096170031337,-22.076882486758024,-9.706575782210738,-41.87535959131577,-4.640536620968678,-23.77353814932016,-1.0378236571947734,5.2179743942705175,-17.36882103814019
1972-11-01,3.5400002455908406,-20.009053271749746,-8.03306191055863,-38.843945895924286,-3.4120075038222017,-21.684932708740234,0.2722688847117954,7.0303634532447,-15.335137049357096
1972-12-01,4.715637727217241,-15.870631259420643,-5.161564438431351,-35.03523433909697,-1.2388692527520853,-18.314152497511643,1.5792434414227805,7.57610288638513,-11.198256810506185
1973-01-01,5.188874567835784,-13.245629227679709,-3.3893167972564693,-32.5139746946447,0.19460828577885864,-16.107826966505783,2.773040533065796,7.5461126068263376,-8.841191397772894
1973-02-01,4.924630921734266,-11.811851418536643,-2.8790893378081144,-31.109319013707776,0.4116995901357932,-14.808291655320387,2.831061018837823,7.0705811954239035,-7.544735802544488
1973-03-01,5.138391502632583,-12.675133995387865,-3.4689417591801393,-32.252048043643725,0.36454254486521737,-15.632634896498459,2.6513225502438016,6.809828813793589,-8.415087593926323
1973-04-01,5.126716873862526,-15.406510104303774,-5.229923460218641,-34.69853401184082,-0.812601456876661,-17.684371654803936,2.032476994726393,7.355172888746539,-11.107493506537542
1973-05-01,3.8437258113514297,-17.32768494149913,-6.498637464311387,-36.7872490602381,-2.3384518310671947,-19.711899757385254,0.8418101403448317,6.4283664944102465,-12.935858832465277
1973-06-01,2.501799942048128,-19.676496671593707,-8.43420558505588,-37.71184752969181,-3.536465519764384,-21.17041441110464,-0.35326100058025783,5.6961772511306314,-15.500624974568684
1973-07-01,1.4936851075858124,-20.871917061183762,-9.597725338406033,-39.01184867410098,-4.750395212017122,-22.05937825716459,-1.1858688460456002,4.620297672679123,-16.783701578776043
1973-08-01,1.2818979330299314,-21.7897311500881,-10.355291543183503,-40.85614821490119,-5.287245453381147,-22.960550968463604,-1.5203888217608135,4.828556185787164,-17.66276571485731
1973-09-01,1.5816995920228565,-22.120349303535793,-10.126422069690845,-41.67202500736012,-5.153724404632068,-23.28193187713623,-1.46750013033549,5.616199623033838,-17.74969312879774
1973-10-01,2.734442880330992,-20.93895207280698,-9.48616133795844,-41.38646406285903,-4.688382148742676,-22.72797914651724,-0.8662974668873681,6.795288058160578,-16.58040894402398
1973-11-01,4.023807699030096,-18.988719193831734,-7.990687864798086,-38.79215296577004,-3.4196927899219953,-20.757532119750977,0.06240669430957901,8.010596904939819,-14.851927227444119
1973-12-01,4.650069465321943,-15.133692907250445,-5.743088104106762,-33.710805107565484,-1.4882818597262024,-17.54625760591947,1.4296286635928683,7.5246503052202245,-11.307601928710938
1974-01-01,4.414260485940728,-11.499643325805664,-3.447422937110618,-30.472188837387982,0.09735005556559954,-14.561047003819391,2.247191800011529,5.700880578420694,-7.761198149787055
1974-02-01,4.293470934402844,-10.436483051465904,-3.027239331492671,-30.100519516888784,0.3632442628751036,-13.494387956765982,2.35133386320538,5.584358011634604,-6.977014541625977
1974-03-01,4.607626229278313,-11.516957697661026,-3.77998705263491,-30.38206941941205,0.0636944516760404,-13.972228306990402,2.2038873698976307,5.866186595657497,-8.131072256300184
1974-04-01,4.326578408233391,-14.013553702312967,-4.915247581623218,-33.54826534495634,-1.014552644041718,-16.319982822124775,1.5552484326892428,6.289868447387103,-10.057574378119574
1974-05-01,3.3504032891643933,-16.337449654288914,-6.332800564942536,-36.13946017097024,-2.316206009661565,-18.554245508634125,0.7083985540601943,5.664749978815467,-12.134042316012913
1974-06-01,2.171250512777281,-18.59261471292247,-8.017977961787471,-37.981585895313934,-3.404301502665535,-20.53987246293288,-0.24746718506018323,4.385542753830697,-14.60747824774848
1974-07-01,1.597891809526554,-20.360090421593707,-9.13315702367712,-39.884915071375225,-4.4511525357355834,-22.075764949505146,-1.1369589302274916,4.078031859351594,-16.22338718838162
1974-08-01,0.5722990705947245,-20.974312657895293,-9.688668780856661,-40.60489430147059,-5.312525639768507,-22.58296012878418,-1.8858606616655986,3.862664421785225,-16.888768937852646
1974-09-01,1.3316390435557721,-21.632186226222824,-10.341809414051196,-40.081481372608856,-5.5785464458778256,-22.312479752760666,-1.6229285134209528,5.420857494317212,-17.57376882765028
1974-10-01,2.0745141447083024,-20.963842972465184,-9.060798750983343,-41.49461914511288,-4.738253061888648,-22.594332695007324,-1.2053903606202867,6.059073938906772,-16.089295281304253
1974-11-01,3.423056425141894,-18.4507183406664,-7.230110080153853,-39.19197811799891,-3.313562518260518,-20.75925056750958,-0.20125003324614632,7.2607394561026855,-13.46189710828993
1974-12-01,4.488014780785427,-15.003184650255285,-4.3820615167971,-34.7872958463781,-0.972989348114514,-17.8913795031034,1.3797670602798462,7.022701883778988,-10.139077504475912
1975-01-01,4.743144137800233,-12.036792091701342,-2.785507175657484,-30.143485349767346,0.3582831777510096,-14.922683055584248,2.490839031007555,6.390768578908975,-7.620315021938747
1975-02-01,5.040177234933396,-11.316053763679836,-2.3699835494712547,-29.225887971765854,0.8513411537545627,-13.926827907562256,2.916395664215088,6.554837828700982,-7.428890334235297
1975-03-01,4.802168302299562,-12.609633155491041,-3.048696341337981,-30.338924071368048,0.46154773626171175,-15.168682428506704,2.596706317530738,6.458028311868316,-8.494371838039822
1975-04-01,4.552222086378365,-14.769088703653086,-4.855061460424352,-33.73708163990694,-0.640700635362844,-17.241411942702072,2.065347797340817,6.60240812209046,-10.648513370090061
1975-05-01,3.558570097300632,-16.663036139115043,-6.116395526462131,-35.66452194662655,-1.9221153415617396,-18.967921917255108,1.1531851357883878,5.670589613683015,-12.165760464138454
1975-06-01,2.4071127915185344,-18.86422945105511,-7.4509947388260445,-37.49559346367331,-3.042118666601963,-20.42529766376202,0.011791178904887702,4.473043645469888,-14.177960289849175
1975-07-01,1.5134358701627117,-20.970916748046875,-9.101049105326334,-38.80292107077206,-4.198594953193039,-21.895436140207142,-0.8901530669795142,4.400423313807515,-16.375912560356987
1975-08-01,1.1171937481430936,-21.437199219413426,-9.965248461122865,-38.809117148904235,-4.929546840855333,-22.112719829265888,-1.4277915159861247,4.406152766885109,-17.23137749565972
1975-09-01,1.5662317926233464,-21.318607744963273,-10.144407660872847,-39.55274469712201,-5.081219751326764,-22.043915895315315,-1.4087645543946161,5.7669074789991654,-17.22041236029731
1975-10-01,2.5379385829957064,-20.283562204112176,-9.458001454671223,-39.893862780402685,-4.619031265133717,-21.575115277216984,-0.9167502323786418,6.990566299956979,-16.520895428127712
1975-11-01,3.475053349802317,-17.925847094991934,-7.247806478429723,-37.46109289281508,-3.170018117935931,-20.041570296654335,0.14705628984504276,7.408441386176544,-13.703295389811197
1975-12-01,4.416894321599282,-14.574607558872389,-4.57490947511461,-34.27463699789608,-1.1205453364575495,-17.487415900597206,1.315861443678538,6.886047066994084,-10.113939709133572
1976-01-01,4.872117160765593,-11.953183879023012,-2.8850610609407776,-30.742022570441748,0.4298399706355861,-14.830800203176645,2.490897642241584,6.591071897340052,-7.626731660630968
1976-02-01,4.5691947306483245,-10.059849075649096,-1.6147813311329593,-29.230521706973803,1.2625305379023317,-13.423683093144342,2.845774425400628,5.880294494258547,-5.8589935302734375
1976-03-01,4.45775434005359,-10.247636877972147,-1.7939403101249976,-29.852384679457717,1.0818043693167265,-13.683903217315674,2.7686842613750033,6.067972970240325,-6.09501838684082
1976-04-01,4.494228047772872,-13.203683106795602,-3.306257062488132,-32.837735905366785,-0.012630119644960419,-16.277606670673077,2.1907413999239607,6.361725492384827,-8.894014358520508
1976-05-01,3.31391775903623,-15.799085990242336,-5.548359288109673,-35.28189659118652,-1.56206449524301,-18.350584690387432,1.2183500660790338,4.977407964687903,-11.532779269748264
1976-06-01,2.24107326554858,-18.128896796185035,-6.865557034810384,-37.13151426876292,-2.576863179441358,-20.393366080064038,0.3742106672790316,3.823517711417189,-13.673256768120659
1976-07-01,0.9277445964576785,-20.02500243808912,-8.488239182366264,-38.46020137562471,-4.142997694797203,-21.64772290449876,-0.9657256305217743,3.28823623147983,-15.697837405734592
1976-08-01,0.47769438444582885,-20.898837628571883,-9.156124680130569,-39.29095829234404,-4.952675397278833,-22.43975309225229,-1.6765284869405959,3.467589327432577,-16.294337378607857
1976-09-01,0.5052144492953277,-21.735989529153574,-10.232369988052932,-40.058567944694964,-5.389754498591189,-22.82850742340088,-1.8407218986087377,4.193351106736267,-17.444662517971462
1976-10-01,1.882468077762068,-20.376856430717137,-9.358214448999474,-38.71340751647949,-4.573976798135726,-21.57916655907264,-1.0523320072227054,5.637616787141966,-16.21714803907606
1976-11-01,3.4525229911173674,-18.987622468367867,-7.685231279443811,-38.378766003776995,-2.9813940407799895,-20.818352699279785,0.37064701318740845,6.9874508866986025,-14.138138029310438
1976-12-01,4.117066604046783,-16.029531022776727,-4.890665743086073,-35.01595048343434,-0.7233773587179966,-18.529488490178036,1.540996962123447,7.116632322663242,-10.739031897650824
1977-01-01,4.759941219298308,-12.647333352462105,-2.5551727524510133,-31.316743177526135,0.8946697242924425,-15.799302321213942,2.5359215007887945,7.137081461045348,-7.762928009033203
1977-02-01,4.391272797072229,-11.114780799202297,-1.7447798340408889,-30.45862422269933,1.358728428355983,-14.586394566756027,2.7725080649058027,6.041056438557153,-6.430513064066568
1977-03-01,4.166306542956139,-11.643377594325854,-2.633474270502726,-31.324908312629248,0.9350930081039178,-15.009716840890738,2.6416881216896906,5.358514507997383,-7.210610177781847
1977-04-01,4.262031011344972,-13.87436286262844,-4.249460167355007,-33.495661791633154,-0.3705163959596978,-16.613100125239445,2.0570577846633062,5.891771686887278,-9.417938656277126
1977-05-01,3.223531502337495,-16.705291167549465,-6.168245386194299,-35.740277346442724,-2.083697084520684,-18.781194320091835,0.9507569173971813,5.32776730731853,-12.242299185858831
1977-06-01,1.5784377401525325,-18.928818080736242,-7.970429349828649,-37.75065365959616,-3.5543035288326075,-20.592740865854115,-0.44588272770245874,3.5420199621070934,-14.338609907362196
1977-07-01,0.4276413963107038,-20.384693145751953,-9.086075535526982,-38.02738470189711,-4.20141767282955,-21.453226529634914,-0.9661700162622664,2.415912128189235,-16.191637251112194
1977-08-01,0.7573318998675701,-21.89865319625191,-10.003222359551323,-38.6812266181497,-4.75036159890597,-22.177527501032902,-0.9274893336825901,2.780885372347045,-17.747105492485893
1977-09-01,0.6702732464129275,-21.526007030321203,-9.857514169481066,-39.49379359974581,-5.00811475222228,-22.17560364649846,-1.4945366316371493,3.9399636601938783,-17.23448117574056
1977-10-01,1.8304972609212575,-20.777360252712082,-9.220887113500524,-39.9443317862118,-4.499641402823026,-22.120220844562237,-0.9645178914070129,5.228624760525897,-16.04673597547743
1977-11-01,3.04994514165831,-18.439574863599695,-7.429995360197844,-37.24245464100557,-3.0654248644093998,-20.3076931146475,0.23012782136599225,6.345578073297889,-13.791542053222656
1977-12-01,4.255584251782126,-14.72291324449622,-4.842469427320692,-33.05848626529469,-0.8308498585810427,-17.239579787621132,1.4758510722054377,6.531838074471186,-10.172280205620659
1978-01-01,4.751675188048812,-11.681065352066703,-2.7292697517960156,-29.27740040947409,0.7647767907283345,-14.446079730987549,2.6076884733306036,6.350327695457681,-7.461914486355251
1978-02-01,4.4459965603410705,-10.437993381334387,-1.857489126699942,-28.439813501694623,1.3434328993812936,-12.990124409015362,2.947839101155599,5.575990445405534,-6.295009189181857
