,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9
1972-08-01,-0.10469341,-0.23358727,0.33578175,-0.015256882,-0.36603236,0.55292845,0.42850646,0.41035604,0.5313585
1972-09-01,0.0929877,0.1758481,0.3407797,-0.18886904,-0.3702411,0.43784466,0.051820517,0.5788387,0.54714143
1972-10-01,0.21780439,0.30566263,0.17334914,-0.06983943,-0.19268322,0.3701096,0.014599228,0.20846614,0.35366908
1972-11-01,0.3602453,0.20070615,0.10890217,-0.0044718264,-0.13757451,0.18505481,-0.42166716,0.112453364,0.04669118
1972-12-01,0.10824456,0.0878583,0.22753718,-0.041693233,-0.17782095,0.35906157,-0.69155514,-0.1315244,-0.044192173
1973-01-01,0.10831903,0.16067787,0.18644175,-0.19406001,-0.17314424,0.44131002,-0.15790753,-0.22342531,-0.74521273
1973-02-01,-0.006648743,-0.15624538,-0.18921201,-0.31886238,-0.098622955,0.24905066,-0.2821558,-0.31442994,-0.7621116
1973-03-01,0.045433044,-0.12660308,0.078676745,-0.12480235,-0.06565629,0.21123597,-0.23076662,-0.36609617,-0.28797346
1973-04-01,0.09238976,0.2133137,0.22855043,-0.2313207,-0.25625345,0.5921534,-0.40335685,-0.04834187,0.13879243
1973-05-01,0.13186663,0.045294546,0.20514128,0.003601408,-0.270105,0.48743567,-0.08629513,0.202648,0.5654198
1973-06-01,0.095437095,-0.050973654,0.24780402,0.112474486,-0.4149921,0.6873134,0.20043182,0.24503371,0.3777315
1973-07-01,-0.0844944,-0.11524482,0.2231483,0.15001221,-0.32274085,0.6827423,0.23547621,0.2437871,0.5900755
1973-08-01,0.071473934,0.0047095297,0.44574252,-0.10457911,-0.43092138,0.79923373,0.2369998,0.32274085,0.5091826
1973-09-01,0.006094677,0.02299354,0.21192856,-0.13325179,-0.3676198,0.5374397,0.07715301,0.2712131,0.66833675
1973-10-01,0.13297477,0.050696634,0.14987364,-0.09806891,-0.33894715,0.9125393,-0.25112838,0.2771693,0.48161802
1973-11-01,0.115383364,0.028534174,0.31526104,-0.16067784,-0.18741134,0.666813,-0.34337965,-0.067872524,0.18436398
1973-12-01,0.13713023,-0.21040487,0.2816018,-0.50281084,-0.13034298,0.57857877,-0.4465736,0.066348866,-0.07936931
1974-01-01,0.0681962,-0.105661966,0.25566548,-0.5067004,-0.061601065,0.4379429,-0.1703501,-0.034940004,-0.084754094
1974-02-01,-0.040693186,-0.155476,0.23447697,-0.35908234,0.017399842,0.46277982,-0.16052762,-0.28962326,-0.011786985
1974-03-01,0.13344567,0.23209152,0.101312004,-0.07577352,-0.017119205,0.3966884,-0.05753175,-0.34911948,0.20276436
1974-04-01,0.16080828,-0.02245145,0.28639588,-0.053322125,-0.2522978,0.6466008,-0.27769595,0.16066797,0.045323778
1974-05-01,-0.1905564,-0.08559601,0.104118444,-0.026099753,-0.24528174,0.3305971,0.0060338974,0.13933912,0.36062583
1974-06-01,0.0065950872,0.1853645,0.13470852,0.09808455,-0.34350663,0.26661056,0.38223544,0.061039805,0.5765804
1974-07-01,0.0018241883,-0.21525295,0.3199327,0.018522453,-0.32231814,0.87813103,0.25959453,0.30800536,0.6054867
1974-08-01,0.03760612,0.04672699,0.23265278,0.2158142,-0.39402235,0.7874834,0.2417736,0.29734093,0.6148881
1974-09-01,0.13035849,0.097944304,0.14074227,0.19560795,-0.4978601,0.86339724,0.034238435,0.30393606,0.6341122
1974-10-01,-0.0681962,0.055426978,0.34855822,-0.078579925,-0.39935455,0.7132534,-0.29944572,0.19813375,0.39977553
1974-11-01,0.13947944,-0.0016838073,0.2754508,-0.14088264,-0.15056482,0.596927,-0.23377535,0.0649688,0.19490634
1974-12-01,0.16922754,0.08615732,0.27362663,-0.27306536,-0.08517506,0.18929353,-0.39191753,-0.11730866,-0.0
1975-01-01,-0.113418005,0.09086867,0.10106955,-0.2446876,-0.16938877,0.47863737,-0.23837912,-0.26844496,-0.21207151
1975-02-01,0.11382065,-0.08375482,0.48252982,-0.30038992,0.0021475554,0.20629998,-0.2620023,-0.17234166,-0.08214416
1975-03-01,0.11167312,-0.0034897805,-0.13247757,-0.16200654,-0.20227328,0.69393027,-0.083352186,-0.18066347,-0.39219812
1975-04-01,0.00832181,0.0765069,0.28428322,-0.2030786,-0.17556302,0.69768846,-0.2500565,-0.040132523,0.19502528
1975-05-01,0.31206727,0.09865351,0.22777557,-0.053957462,-0.28898102,0.32803982,0.09180822,0.07945971,0.43689424
1975-06-01,0.18187138,-0.058520984,0.25904942,0.02738142,-0.3552869,0.9015725,0.13086681,0.23609738,0.4303174
1975-07-01,0.13516207,-0.14965801,0.36347455,0.091405466,-0.22146711,0.76896065,0.25193557,0.35434738,0.39931202
1975-08-01,-0.21072932,0.117847346,0.25126457,0.13019581,-0.29958457,0.95566404,0.20817909,0.285357,0.4127342
1975-09-01,0.15918788,-0.119726375,0.22844668,-0.015703965,-0.2685792,0.84103805,0.12979317,0.38656077,0.3470994
1975-10-01,0.20992398,-0.11462603,0.36052158,0.097848155,-0.2837463,0.6390332,-0.4041439,0.038521864,0.25837833
1975-11-01,-0.008858681,-0.12254505,0.3261606,0.024294233,-0.25864673,0.5956794,-0.25958627,0.03181076,0.18885107
1975-12-01,-0.02322049,0.109391406,0.1963675,-0.112075806,-0.15583232,0.81311977,-0.22535956,-0.21140042,-0.12522957
1976-01-01,0.15850413,0.024003506,0.26819646,-0.23198994,-0.05953961,0.24834993,-0.26846465,-0.028562928,-0.29461384
1976-02-01,-0.050555028,-0.07549729,0.12725922,-0.1441556,-0.08609107,0.63254136,-0.19189458,-0.3271997,0.08877301
1976-03-01,0.0230649,-0.022126198,0.110765144,-0.24446109,-0.10835137,0.62610465,0.05310288,-0.27074435,-0.068256006
1976-04-01,-0.09655074,0.21402077,0.13476872,-0.24405877,-0.18921259,0.342621,-0.09534385,0.048409462,0.11572677
1976-05-01,0.31539905,-0.20356114,0.24687485,0.028428841,-0.18881032,0.4399763,0.0063026426,0.19551525,0.23051491
1976-06-01,0.17338903,0.1728526,0.4321986,-0.14053495,-0.31915382,0.87002933,0.30024594,0.345303,0.5776952
1976-07-01,0.11827465,-0.019041967,0.20664537,0.113983534,-0.25827318,0.7235941,0.20651121,0.2820086,0.42535964
1976-08-01,0.0038888454,0.15139692,0.48261952,-0.02614913,-0.35348296,0.68980134,0.21214342,0.36702687,0.5188261
1976-09-01,-0.061819293,0.0061685084,0.20584078,-0.15501754,-0.34664392,0.70522267,0.17057295,0.37668195,0.53022444
1976-10-01,0.08676157,0.0024137497,0.3880803,-0.053773403,-0.29930726,0.4890563,-0.08340907,0.1991359,0.42388448
1976-11-01,0.091320895,0.12430906,0.18760344,-0.08367734,-0.28629974,0.78635204,-0.51078016,0.11760415,0.29179776
1976-12-01,0.17660737,0.06289206,0.05135963,0.0127393305,-0.078045174,0.3803026,-0.24177912,-0.16574542,0.13087985
1977-01-01,0.08584889,0.19610715,0.014146328,-0.035781957,-0.12828791,0.2196844,-0.3880536,-0.26808706,-0.1858441
1977-02-01,0.25269252,-0.10831656,-0.38625064,-0.33618367,-0.14090867,0.05922047,-0.13605456,-0.3721043,-0.19263987
1977-03-01,0.15311338,0.006934452,0.27890486,-0.04659971,-0.090564325,0.54615974,-0.12537542,-0.16434722,-0.0027737855
1977-04-01,0.25310856,-0.07073172,0.057278823,-0.26337165,-0.036197994,0.61647546,-0.41190824,0.0033285618,-0.039803933
1977-05-01,-0.1341129,0.049512196,0.27099958,-0.05159255,-0.12523673,0.7253468,-0.072257236,0.021774257,0.2482545
1977-06-01,0.055891894,-0.15463895,0.20539932,0.14451456,-0.22939265,0.7995458,0.26725492,0.3761263,0.49692497
1977-07-01,0.08335252,-0.06629364,0.31329992,0.2703061,-0.279737,0.8952416,0.14881401,0.24645147,0.24062653
1977-08-01,0.11358682,0.0044380664,0.16226688,-0.020248652,-0.34464377,0.7937208,0.05672407,0.40150648,0.4058059
1977-09-01,0.12662363,0.064629376,0.15644193,-0.12759447,-0.3787614,0.76390254,0.18958874,0.36461505,0.53381646
1977-10-01,0.11941178,0.14770448,-0.045351516,-0.029124832,-0.29943094,0.5763942,-0.18043523,0.43895274,0.36100918
1977-11-01,0.11136778,-0.0037446022,0.22079392,-0.0061023235,-0.04132951,0.6274319,-0.22980873,0.18542805,0.21164039
1977-12-01,0.06365855,0.059775256,0.15893832,-0.2888905,-0.10415591,0.5827738,-0.42730275,-0.34145388,0.02482543
1978-01-01,0.19629115,-0.101285316,0.442818,-0.46968013,-0.023722386,0.3622316,-0.11640251,0.022443246,-0.41002527
1978-02-01,0.06419001,-0.042328168,0.29292503,-0.20524521,-0.068492584,0.47386637,-0.15245125,-0.22047868,-0.07360921
1978-03-01,-0.013372922,-0.095587276,0.039769888,0.033490438,-0.11384423,0.7733034,-0.2972276,-0.008954043,-0.19454686
1978-04-01,0.12675196,-0.21303639,0.41479295,-0.113262795,-0.25559714,0.21489695,-0.08500524,0.12047253,0.19256997
1978-05-01,0.1769876,-0.12617059,0.4088624,-0.06977172,-0.37118563,0.8158642,-0.11675139,0.21454811,0.56236017
1978-06-01,0.011512327,0.15721893,0.24082875,0.22792096,-0.35118443,0.6852748,0.28618032,0.31036797,0.3950243
1978-07-01,0.15663758,0.045119096,0.32502002,0.1411715,-0.30466992,0.36548764,0.3666505,0.11291393,0.43967828
1978-08-01,0.13907833,0.281529,0.14477639,0.24129386,-0.3672319,0.9619198,0.18175535,0.3267643,0.5970135
1978-09-01,0.31990343,0.041165303,0.26722577,-0.062794544,-0.2973439,0.70155483,0.048026275,0.26815605,0.5274743
1978-10-01,0.23768905,0.001395464,0.30176276,-0.023024702,-0.23594475,0.85551775,0.0052329064,0.3399047,0.50665915
1978-11-01,0.115355924,0.077562906,0.1688476,0.055701114,-0.22396727,0.69992673,-0.35932443,0.13233371,0.27176094
1978-12-01,0.087563515,0.05535226,0.31187966,-0.22012982,-0.10140159,0.33222976,-0.41444412,-0.13896203,0.1778017
1979-01-01,0.15303805,-0.07912169,0.08179875,-0.15764852,-0.054433346,0.48053044,-0.42832804,-0.29938346,-0.34013408
1979-02-01,-0.05889511,0.019185519,-0.41360426,0.016359752,-0.11823638,0.4607501,-0.06573649,-0.10276898,-0.51756305
1979-03-01,-0.11541061,-0.047145747,0.16954651,-0.15660745,-0.08878882,0.74317896,-0.28094155,-0.11883129,-0.2819826
1979-04-01,0.14991482,-0.3224358,0.1689516,-0.31559446,-0.12061598,0.47458154,-0.35069358,0.20375326,-0.00044617653
1979-05-01,0.023349833,0.11749277,0.2015224,-0.30652228,-0.3230307,0.59594107,-0.17906484,0.424015,0.32511282
1979-06-01,0.13474485,0.0749574,0.32273325,-0.03361187,-0.3210973,0.8142694,0.20940486,0.24361157,0.40468073
1979-07-01,-0.102768995,-0.13504231,0.35485786,0.067818545,-0.34578568,0.85576373,0.30191153,0.3750845,0.48707438
1979-08-01,0.15140207,0.023795987,0.17073631,0.10797443,-0.36720204,0.90796626,0.42297393,0.34578565,0.57050914
1979-09-01,0.32243583,-0.008328629,0.46387333,-0.03435545,-0.41419917,0.64680505,0.18025474,0.37850514,0.58642274
1979-10-01,-0.09176333,0.16047429,0.160623,-0.071834184,-0.28123897,0.42044562,-0.082988545,0.17757764,0.39144424
1979-11-01,0.13459614,0.12210324,0.39248532,-0.0019334077,-0.16939779,0.42803055,-0.40631676,0.27573615,0.08165004
1979-12-01,0.32674885,-0.08685539,0.21163571,-0.1112463,-0.21579997,0.251494,-0.20092747,0.05919256,-0.22650819
1980-01-01,0.0084887985,0.05160637,0.11399212,0.075051546,-0.1484862,0.16788912,-0.33483505,-0.0020211458,-1.0341485
1980-02-01,0.08380985,-0.10186534,0.14956415,-0.092298605,-0.06561959,0.6990439,-0.34830928,-0.13002649,-0.07020082
1980-03-01,-0.116417505,-0.0032338263,0.028565407,-0.0262748,-0.09081642,0.37781787,-0.029508602,-0.2569539,-0.33119696
1980-04-01,-0.035572015,-0.18729205,0.27244925,-0.017920757,-0.13056545,0.5466502,0.0036380528,0.129757,-0.08205817
1980-05-01,-0.16007408,0.09095117,0.2674638,-0.11170151,-0.16438581,0.81573087,-0.262613,0.23512559,0.19133434
1980-06-01,0.06548484,0.078689575,0.17435674,0.18257594,-0.32405564,0.7619686,0.3620531,0.39654708,0.42659456
1980-07-01,0.035302542,0.29778084,0.24024582,0.15535803,-0.5198364,0.65646523,0.25196838,0.1744915,0.31112042
1980-08-01,0.05335803,-0.12773587,0.036245726,0.10038314,-0.47348505,0.9693373,0.107794,0.42497778,0.39910716
1980-09-01,-0.055379152,-0.23620355,0.34386277,-0.029778099,-0.38536346,0.92136896,0.0061981203,0.47820106,0.5481324
1980-10-01,0.08893003,-0.055244397,0.27932113,-0.23782046,-0.3810517,0.58262646,-0.25601068,0.3185312,0.2768958
1980-11-01,0.12450205,0.05766978,0.29643345,-0.08812158,-0.22097766,0.80023557,-0.56497514,0.12665793,0.11291419
1980-12-01,-0.08124967,-0.09175964,0.27783895,0.060095143,-0.13272133,0.6993134,-0.50595796,0.1325866,-0.1503726
1981-01-01,0.08891716,-0.118227385,0.49869752,-0.18586664,-0.061157037,0.70851964,-0.3586282,-0.22475915,-0.026492024
1981-02-01,0.19136229,0.111745454,0.2291275,-0.17867999,-0.06341167,0.47671476,-0.26012868,-0.047347404,-0.10329056
1981-03-01,0.30268496,-0.32889518,-0.10822253,-0.062284328,-0.03889246,0.30663067,-0.049883794,-0.26365167,-0.25646496
1981-04-01,0.095822096,-0.028887559,0.007045746,0.032269478,-0.099767685,0.7445938,-0.2932437,0.16289759,-0.028041935
1981-05-01,-0.009300375,0.029873896,0.15613356,-0.08074427,-0.2618197,0.6389076,0.016627884,0.100613214,0.2006628
1981-06-01,0.14119664,-0.05087023,0.4868607,0.046924688,-0.37708798,0.59705603,0.40400267,0.11695929,0.2788704
1981-07-01,0.12851433,-0.01747341,0.44162703,0.04551544,-0.28957996,0.6918917,0.31804475,0.2953574,0.5577408
1981-08-01,0.09201737,0.13640556,0.25139207,0.2578741,-0.33439082,0.80095977,0.22518197,0.27168378,0.53815377
1981-09-01,-0.039033413,-0.16430664,0.26646987,-0.17107058,-0.3460868,0.855353,0.11836853,0.31874925,0.44712266
1981-10-01,0.23927335,-0.099908635,0.38526112,-0.121891305,-0.31438097,0.44698173,-0.30000764,0.15824738,0.3032487
1981-11-01,0.2969075,-0.16543397,0.27027458,-0.10357237,-0.29704848,0.55182236,-0.09666757,0.05326576,0.13964657
1981-12-01,0.3022623,-0.015359784,0.20644017,-0.20644017,-0.063975334,0.29239827,-0.30437598,-0.15768366,-0.23166399
1982-01-01,0.0586797,-0.014902783,0.31522045,-0.23897676,-0.027543545,0.0037256717,-0.22314253,0.14357233,-0.008116722
1982-02-01,0.0775743,-0.082231425,0.2258038,-0.19626431,-0.14663276,0.47768736,-0.15741067,-0.13705234,-0.26439127
1982-03-01,0.16925304,-0.18029705,0.09367466,-0.26000032,-0.060941745,0.5685678,-0.22434013,-0.12973407,-0.07970329
1982-04-01,0.1832244,-0.032865953,0.14304009,-0.1315969,-0.087819956,0.35447335,-0.16339836,0.055220127,0.09433992
1982-05-01,0.059877254,0.14210865,0.20557857,-0.1315969,-0.18535337,0.42579374,-0.17510763,0.32626447,0.3898674
1982-06-01,-0.050429963,0.13199607,0.22207808,0.06639719,-0.35859823,0.9439316,0.26159707,0.31495434,0.51574266
1982-07-01,-0.05561931,-0.11815777,0.18668398,-0.13532262,-0.43324518,0.8333583,0.21436062,0.20970342,0.4384346
1982-08-01,0.11696021,0.05721605,0.30138215,0.040317345,-0.342764,0.813,0.3314537,0.38467807,0.5882608
