,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1983-02-01,1.8460999,-5.937866,-3.2350159,-11.249542,-1.1625366,-7.411804,1.041626,2.2184448,-4.8179626
1983-03-01,2.2999573,-5.3697205,-3.0396729,-11.992798,-1.2778015,-7.847351,0.8569031,1.8393555,-5.6166687
1983-04-01,2.592041,-7.496887,-3.5448608,-11.894592,-1.9517822,-9.212952,0.6203613,2.1063538,-6.2940063
1983-05-01,0.9091797,-9.367401,-4.9759827,-13.136169,-2.7091064,-10.754028,-1.2197571,1.9196167,-6.7074585
1983-06-01,0.4492798,-10.096893,-5.663971,-13.998291,-3.1299133,-11.737213,-1.1543884,2.2545776,-7.649658
1983-07-01,-0.06674194,-9.9921875,-6.4573364,-14.261108,-3.5557861,-12.06662,-2.1271667,2.1460876,-8.921967
1983-08-01,-0.2723999,-10.529205,-6.8583374,-13.917908,-4.5292664,-12.43045,-2.290863,2.0349731,-9.031128
1983-09-01,-0.84194946,-11.483643,-6.5708313,-14.242432,-4.805084,-12.962402,-2.7953186,1.9096069,-9.172394
1983-10-01,-0.23300171,-11.112946,-6.470215,-14.827667,-4.65094,-13.223999,-2.5963135,1.816803,-7.951874
1983-11-01,0.73883057,-10.568909,-6.2131653,-14.46933,-4.175415,-12.468231,-1.7590332,1.3484802,-8.178101
1983-12-01,1.5483093,-8.038574,-4.457428,-12.770996,-2.003418,-10.275024,-0.25265503,1.9437866,-5.6979065
1984-01-01,1.2915955,-6.3617554,-3.05896,-11.889801,-0.16699219,-8.921112,0.79071045,1.5064087,-5.183777
1984-02-01,0.70288086,-5.976898,-1.8896484,-11.545044,-0.4602356,-8.269501,1.2760315,0.64053345,-4.6390686
1984-03-01,1.095398,-6.5841675,-2.9408875,-11.80188,-1.3842773,-8.138794,1.0162048,1.3394165,-5.043396
1984-04-01,0.8651123,-8.753174,-3.3265686,-12.659271,-2.3901367,-9.977661,-0.23165894,1.3813477,-6.3754272
1984-05-01,0.28552246,-9.51889,-4.840149,-13.766022,-3.4048157,-11.45462,-1.5151062,1.5006104,-6.8451843
1984-06-01,0.041107178,-10.224579,-4.902893,-14.109894,-3.6581116,-11.927673,-2.472229,2.0411987,-7.7488403
1984-07-01,-0.8925781,-10.340607,-5.228302,-14.377869,-4.4002686,-12.551025,-3.165863,1.7227173,-7.78125
1984-08-01,-1.33844,-11.028992,-6.1607056,-14.060059,-4.712494,-12.401978,-3.1707458,2.0405579,-8.19693
1984-09-01,-1.2494507,-11.466156,-6.7092285,-14.344269,-4.809601,-12.84903,-3.1807556,1.8736572,-9.064667
1984-10-01,-0.44848633,-11.421936,-6.386841,-14.689575,-4.4308167,-12.815704,-2.2862244,1.837677,-8.35376
1984-11-01,0.8777466,-10.730743,-5.1729736,-14.348785,-3.2610168,-12.645691,-1.373291,1.736969,-7.629883
1984-12-01,1.7164917,-7.320221,-3.6477356,-12.243469,-1.2922668,-9.72467,0.24798584,1.9931641,-6.549103
1985-01-01,1.8297119,-6.8316956,-2.4926758,-11.6285095,0.023712158,-9.295654,0.8909302,2.1069946,-5.056946
1985-02-01,0.96188354,-6.7128296,-2.1202087,-11.246979,-0.03994751,-8.446228,0.49801636,1.5926208,-4.4288635
1985-03-01,1.6591492,-6.908966,-1.7385559,-11.755707,-0.5774231,-8.172974,0.94421387,1.7196655,-4.3829956
1985-04-01,1.5653381,-6.888855,-3.084259,-12.612366,-1.5051575,-9.163239,0.008422852,1.7740784,-5.5900574
1985-05-01,1.0838318,-8.404449,-3.9681091,-13.401428,-2.36734,-10.625366,-0.59661865,1.4402771,-6.4638367
1985-06-01,-0.18261719,-9.751038,-4.7273254,-13.654449,-3.3493958,-11.533325,-1.3553467,1.7393494,-7.2170105
1985-07-01,-0.6673279,-10.487854,-5.0522156,-14.143188,-4.0776367,-12.250488,-2.0256042,1.7467041,-7.8792114
1985-08-01,-1.1218567,-10.172516,-5.493164,-14.07489,-4.549835,-11.957825,-2.6167908,1.6632385,-8.236938
1985-09-01,-0.8756714,-10.593323,-6.149933,-14.434204,-4.71756,-12.334778,-2.8843384,1.7148438,-8.076935
1985-10-01,-0.081848145,-10.220001,-6.116455,-14.678528,-4.4012146,-12.817566,-3.07016,1.5370789,-7.177765
1985-11-01,0.16070557,-9.899811,-5.7075195,-14.568573,-4.058838,-12.3663025,-1.7501831,1.2547607,-6.556061
1985-12-01,1.5085449,-8.4531555,-4.521515,-13.717834,-1.8811035,-11.049713,0.3746338,1.9618225,-5.806671
1986-01-01,1.5633545,-6.743469,-3.4574585,-12.079559,-0.55914307,-9.204315,0.8666992,1.6441345,-5.0107727
1986-02-01,1.8040161,-5.971405,-3.2692566,-10.906189,-0.696167,-8.029358,1.2101746,1.6759949,-4.4873657
1986-03-01,1.5181274,-5.8197937,-3.612854,-11.786407,-0.8891907,-8.700806,0.59329224,1.2689514,-4.7921143
1986-04-01,1.6693115,-6.8085327,-4.427429,-12.813477,-1.6382141,-9.7126465,-0.07388306,1.3010559,-6.2341003
1986-05-01,0.8979187,-8.226715,-5.362488,-13.930023,-2.504547,-11.099884,-0.8321533,0.98291016,-7.092041
1986-06-01,-0.016143799,-9.933441,-5.642334,-13.823761,-3.0818176,-11.975128,-1.5075378,1.3283691,-7.695038
1986-07-01,-0.6416321,-10.947144,-5.8387146,-13.97348,-3.6307373,-12.298981,-1.9011841,1.6308594,-7.9727173
1986-08-01,-0.89016724,-10.702545,-6.145996,-14.122314,-4.0308533,-12.342926,-2.3841858,1.5045776,-8.604736
1986-09-01,-0.6972351,-10.773499,-5.906372,-13.8974,-3.6769104,-12.443237,-2.6896362,1.0900269,-8.825195
1986-10-01,-0.041931152,-10.466522,-6.364258,-14.076721,-3.470642,-12.452057,-1.6550293,1.1142578,-8.388611
1986-11-01,0.71572876,-10.419647,-5.5682983,-14.052399,-3.2401733,-12.376892,-0.7263489,1.8477783,-7.8728027
1986-12-01,1.4936523,-7.7343445,-4.596283,-12.734161,-1.5232544,-10.476349,0.7529297,2.0119324,-6.021057
1987-01-01,1.751709,-6.4190063,-2.8563843,-10.687317,-0.4159546,-8.279114,1.2763367,1.9333801,-5.282959
1987-02-01,1.579895,-5.4153748,-2.5579224,-10.744507,-0.7003479,-7.3236084,1.2329407,2.1852722,-3.8459167
1987-03-01,1.9720764,-6.270294,-2.8806152,-11.443329,-0.71447754,-8.252716,1.7530518,1.918335,-4.0642395
1987-04-01,2.0815735,-7.9983826,-3.7249756,-12.764099,-1.2998962,-9.6927185,1.402008,1.9761658,-5.6152954
1987-05-01,1.1402283,-9.208405,-4.9795227,-13.491547,-2.625061,-11.007141,0.19607544,1.3423462,-6.702484
1987-06-01,-0.24163818,-10.575439,-5.464325,-13.310608,-3.5315247,-11.604004,-0.8838501,1.7556152,-7.7931824
1987-07-01,-0.85006714,-10.600494,-5.99292,-13.707703,-4.226959,-12.03894,-1.3034668,1.6538086,-8.304382
1987-08-01,-0.51434326,-10.631165,-6.601837,-13.839172,-4.6081543,-12.0972595,-2.0628052,1.9926147,-8.833466
1987-09-01,-0.798584,-10.97937,-6.743805,-13.7109375,-4.750122,-12.440338,-2.3112488,1.216095,-9.110016
1987-10-01,-0.4840088,-11.295746,-6.9685974,-14.263245,-4.559906,-12.82785,-2.356903,1.1233215,-8.980164
1987-11-01,0.41867065,-9.924316,-6.132416,-13.974121,-3.9458313,-11.884216,-2.0903015,1.4011841,-7.9526367
1987-12-01,1.1300354,-8.548767,-4.426819,-12.594452,-2.314392,-10.242065,-0.5996094,1.7911682,-6.4854736
1988-01-01,2.4249268,-6.9940796,-3.4890137,-11.520966,-0.7255249,-8.339661,0.52948,1.9008484,-5.129486
1988-02-01,1.8193665,-6.6668396,-2.453064,-11.226624,0.08276367,-8.528381,1.1835022,1.8259583,-4.9413757
1988-03-01,1.56781,-7.841095,-2.0055542,-12.048279,-0.7631836,-9.7612915,1.2991943,1.5845032,-5.184326
1988-04-01,1.7065125,-8.732819,-3.2741394,-13.440796,-2.167328,-10.779999,-0.07662964,1.3235779,-7.1130676
1988-05-01,0.8588867,-9.5824585,-4.6286316,-14.350128,-2.9643555,-11.612946,-1.2252502,1.595398,-7.3364563
1988-06-01,0.022857666,-10.22522,-5.3599243,-14.631744,-3.4999084,-12.832916,-1.7693787,1.4438171,-7.961548
1988-07-01,-0.013916016,-10.609558,-5.580353,-14.544067,-3.6312866,-12.964813,-2.21286,2.197174,-8.467743
1988-08-01,-0.40808105,-10.415894,-5.627472,-14.101044,-3.3607483,-12.731201,-2.3480225,2.3119202,-8.889221
1988-09-01,-0.59698486,-11.653442,-5.392975,-14.806915,-3.198578,-13.268127,-2.2455444,1.6803894,-8.901581
1988-10-01,0.35217285,-11.614807,-5.8167114,-14.871521,-3.6885986,-13.24823,-1.7668457,1.7113953,-8.301971
1988-11-01,1.1678772,-9.878967,-5.6641846,-14.010773,-3.236084,-12.190216,-0.7538452,1.7091675,-7.893463
1988-12-01,1.9129028,-7.802002,-4.464905,-10.965637,-1.5314331,-9.053497,0.7782898,2.2204895,-7.3300476
1989-01-01,1.9150085,-6.1593933,-3.1164856,-9.326324,-0.8283386,-7.827484,1.4077759,1.421875,-5.8457336
1989-02-01,1.7443848,-6.808563,-2.7030334,-10.129639,-0.39541626,-8.753845,1.8528442,1.6145325,-5.0796814
1989-03-01,2.0064392,-6.923889,-2.7658386,-10.5780945,-1.0704956,-9.225647,1.7842102,1.7662048,-4.869171
1989-04-01,1.5115051,-7.974701,-4.3194885,-12.397797,-2.14563,-10.618347,0.2810974,1.344696,-6.1918335
1989-05-01,0.7666931,-9.003021,-5.2384033,-13.754883,-2.704193,-11.84848,-0.5147705,1.5734863,-6.3506165
1989-06-01,-0.13253784,-9.424683,-5.9684143,-13.903717,-3.7006836,-12.048401,-1.7977295,1.8822937,-6.7878723
1989-07-01,-0.55914307,-9.767151,-6.3191223,-14.0190735,-4.1384583,-12.194885,-2.3881836,1.3822632,-7.416748
1989-08-01,-0.8423462,-10.029907,-6.388336,-14.083405,-4.4780884,-12.111877,-2.7268372,1.4448242,-7.6984863
1989-09-01,-0.70248413,-10.591827,-6.4955444,-14.66333,-4.56485,-12.731659,-2.8145752,1.9197693,-8.0469055
1989-10-01,-0.12445068,-10.152893,-6.497711,-14.738922,-4.225128,-12.964325,-2.4938354,1.3938293,-7.644928
1989-11-01,0.6468506,-9.910706,-5.3533936,-14.143158,-3.5243225,-12.618042,-1.5678406,1.9662476,-7.649292
1989-12-01,1.5719299,-8.203644,-4.208496,-13.58429,-1.9310608,-11.194031,-0.4283142,1.730957,-6.1109924
1990-01-01,1.8845215,-5.873993,-3.976532,-12.989014,-1.4922485,-9.127014,0.29870605,1.2050476,-3.9148865
1990-02-01,1.9812012,-6.516968,-3.8433533,-11.52298,-0.87435913,-8.747284,0.67251587,1.8579407,-3.9084473
1990-03-01,1.8808594,-6.9087524,-4.0768433,-12.757477,-1.2069702,-9.528137,0.20724487,1.559845,-5.0448
1990-04-01,1.6808472,-7.4997864,-5.0184937,-13.458984,-1.7176208,-10.473724,-0.08792114,1.468811,-6.39917
1990-05-01,0.92633057,-8.67099,-4.9894714,-14.309662,-2.7305298,-11.284454,-0.9642334,1.870636,-7.3657227
1990-06-01,-0.08023071,-10.0651245,-5.7272644,-14.483368,-3.9170837,-12.076019,-1.8933716,1.4765015,-7.4205933
1990-07-01,-0.5718689,-10.0104065,-6.2041016,-14.526245,-4.002899,-12.472473,-2.1971436,1.857666,-8.644501
1990-08-01,-0.9429016,-10.323761,-7.1353455,-14.858856,-4.133301,-12.678345,-2.84729,1.8362122,-9.178284
1990-09-01,-1.0763855,-10.8029175,-7.209137,-14.473572,-4.6593018,-12.796051,-2.4669495,1.8896484,-9.109589
1990-10-01,-0.46398926,-10.976501,-6.6549377,-14.26947,-4.153412,-12.665894,-2.4433289,1.3319092,-9.125885
1990-11-01,0.666687,-9.779755,-5.3363953,-14.3784485,-3.0197754,-12.399628,-1.1671753,1.7525024,-8.207245
1990-12-01,1.8956909,-8.296783,-3.6305237,-13.4019165,-1.2241821,-11.071014,0.08355713,2.004181,-7.0309753
1991-01-01,2.1449585,-6.0071716,-3.0969543,-11.64798,-0.11953735,-8.386047,1.0317688,1.542633,-5.886139
1991-02-01,2.075348,-5.9529114,-3.1051025,-12.152191,-0.10244751,-7.953888,0.95547485,1.6426392,-4.2850037
1991-03-01,2.316864,-6.085449,-3.669403,-12.380524,-0.11682129,-8.416199,1.3552246,1.8336487,-4.927948
1991-04-01,2.0025635,-8.281616,-3.5510254,-13.208069,-1.2717285,-9.796997,0.5357666,1.9763489,-6.468872
1991-05-01,1.7038574,-9.290375,-4.5316467,-14.020966,-2.630249,-11.185089,-0.43676758,1.729126,-6.5607605
1991-06-01,0.13470459,-10.3715515,-5.671936,-14.627991,-3.671875,-12.571716,-1.6018066,1.5142822,-7.338379
1991-07-01,-0.4895935,-10.960602,-5.7648926,-14.6409,-4.3891296,-12.532684,-2.0502625,2.2338257,-8.78949
1991-08-01,-0.89697266,-10.643158,-5.8034363,-14.619873,-4.4419556,-12.778992,-2.1841125,1.9732056,-8.920471
1991-09-01,-0.7537842,-10.4375305,-6.0514526,-14.877899,-4.4236145,-13.278168,-2.5164795,1.7442322,-8.962616
1991-10-01,0.20864868,-11.105804,-5.936798,-15.442291,-3.8566895,-13.613342,-1.6994019,1.4509888,-8.496277
1991-11-01,1.0124207,-10.175293,-5.6467285,-14.62616,-2.9514465,-12.397858,-0.91137695,1.6528931,-7.147827
1991-12-01,1.5697632,-9.355835,-3.7865295,-13.501251,-1.6749878,-11.141907,0.025756836,1.8757019,-5.963379
1992-01-01,1.95578,-7.698395,-3.0948486,-11.558899,-0.25927734,-9.455231,1.5184021,1.6452942,-5.068695
1992-02-01,2.0195312,-5.7547913,-2.8819275,-11.302887,-0.64456177,-7.488373,1.4518127,1.7313232,-3.6026917
1992-03-01,1.8224487,-6.4909973,-3.2068787,-12.77243,-1.822998,-8.837799,0.5795288,1.8752441,-4.268158
1992-04-01,1.5943909,-8.254517,-3.6606445,-13.997314,-2.3479614,-10.380463,-0.16729736,1.5609741,-5.4954834
1992-05-01,0.5805359,-9.073639,-4.9878845,-14.976318,-3.1763,-11.821045,-1.2242432,2.0719604,-6.783478
1992-06-01,-0.13623047,-9.61264,-5.8344727,-14.655518,-3.6106873,-12.278687,-1.372345,2.1030884,-7.6480103
1992-07-01,-0.5362549,-10.546936,-6.011688,-14.69519,-3.8838196,-13.081726,-1.8348694,1.9442749,-8.208832
1992-08-01,-1.4317017,-11.100922,-6.578247,-14.436859,-4.278412,-13.015686,-2.677063,1.7685852,-8.979797
1992-09-01,-0.9178772,-11.257965,-6.7735596,-14.30954,-4.809387,-13.21582,-2.8166504,1.7781677,-8.786163
1992-10-01,-0.50823975,-10.594482,-6.6550293,-14.796509,-4.488861,-13.154938,-2.645813,1.2767029,-7.874695
1992-11-01,0.21533203,-9.31485,-5.676178,-13.779877,-3.682953,-11.911621,-1.3089905,1.8099365,-7.8578186
1992-12-01,1.1286316,-7.0714417,-4.696533,-12.911133,-2.6679382,-10.01889,-0.68099976,1.4478455,-5.4492493
1993-01-01,1.803009,-6.5020447,-3.192505,-12.441162,-0.86608887,-8.897675,0.61712646,1.3643188,-4.586975
1993-02-01,1.5629883,-7.0374146,-2.9728699,-12.233704,0.31228638,-8.477722,0.9751892,1.7838135,-4.29718
1993-03-01,1.3951111,-7.353943,-3.4702454,-12.32605,-0.69784546,-9.063293,0.997406,1.385376,-4.3081055
1993-04-01,1.4974365,-7.612793,-4.2447815,-13.922363,-1.5893555,-10.583588,0.2394104,1.3487854,-5.955597
1993-05-01,0.9579468,-8.434509,-5.0187073,-14.369232,-2.6104126,-11.152313,-0.7090149,1.5418701,-6.85968
1993-06-01,0.061309814,-9.195648,-5.5020447,-14.291077,-3.5372925,-11.828186,-1.1611328,0.98349,-8.237396
1993-07-01,-0.9451599,-10.200165,-6.100525,-14.167206,-4.191345,-12.244385,-2.080841,1.1638794,-8.316315
1993-08-01,-1.3966675,-10.485474,-6.836212,-14.272675,-4.7364197,-12.62619,-2.7219543,1.3162842,-8.1848755
1993-09-01,-1.3341675,-11.118011,-7.1806946,-14.699036,-4.8849792,-12.831268,-2.9041443,1.5059814,-9.106476
1993-10-01,-0.7113037,-11.160461,-7.045227,-14.955963,-4.6778564,-12.959015,-2.8027954,1.5410461,-8.554749
1993-11-01,0.63604736,-10.625641,-5.6871643,-13.973175,-3.9134521,-12.628418,-1.9399109,1.5689697,-7.4486694
1993-12-01,1.1477966,-8.078918,-4.632416,-12.655243,-2.453186,-9.9696045,-0.8466797,1.6742249,-6.1112366
1994-01-01,2.0156555,-6.1678467,-3.97583,-10.245361,-0.8466797,-8.045013,0.91867065,1.5606079,-5.468048
1994-02-01,1.4104004,-5.5623474,-3.367859,-10.84375,-0.95077515,-7.6366577,0.91708374,1.5227051,-4.8076477
1994-03-01,1.3700562,-7.2910767,-3.574463,-11.777588,-0.84106445,-9.137848,0.7418823,1.0856323,-5.376129
1994-04-01,1.2833862,-8.133453,-4.2682495,-13.366791,-1.183258,-10.55249,0.4619751,1.3186951,-5.8639526
1994-05-01,0.61972046,-9.331604,-4.4670105,-13.77594,-1.9184875,-11.758026,-0.32574463,1.1841431,-6.7757263
1994-06-01,-0.27059937,-10.455841,-5.3068237,-14.320038,-3.195221,-12.793976,-1.2538147,1.725769,-7.8896484
1994-07-01,-0.5836487,-10.567841,-5.9606934,-14.6605835,-3.789795,-12.991821,-1.8326721,2.1683655,-8.159576
1994-08-01,-0.98373413,-11.007172,-6.541748,-14.312836,-4.277649,-12.747528,-2.3352356,1.7663269,-8.727875
1994-09-01,-0.5883179,-11.4904785,-6.616577,-14.38913,-4.609436,-13.402496,-2.677826,0.76123047,-9.479919
1994-10-01,0.0178833,-11.021088,-6.34433,-14.688171,-4.2361755,-13.669647,-2.5620117,0.49847412,-9.124786
1994-11-01,0.32183838,-10.72699,-5.3911133,-14.639252,-3.8312073,-12.953308,-2.2374878,0.8180847,-8.134338
1994-12-01,1.2939453,-8.245453,-3.7834778,-13.010986,-2.0126953,-11.175995,-0.7578125,1.5126648,-6.8576965
1995-01-01,1.7061768,-6.7934875,-2.144104,-11.572784,-0.6900635,-9.223419,0.70635986,1.9689636,-5.754608
1995-02-01,1.1267395,-6.562622,-2.309845,-11.295013,-0.4826355,-8.272614,1.0788879,1.5917358,-5.090973
1995-03-01,1.1920471,-7.596283,-3.0118713,-12.433228,-0.5003662,-9.314087,0.32556152,1.3375854,-5.647949
1995-04-01,1.3916321,-8.57431,-4.1168823,-13.220734,-1.8935547,-10.887512,0.15344238,1.4375305,-7.29364
1995-05-01,0.7876587,-9.431305,-5.094513,-14.038666,-3.1793823,-11.889069,-1.1304321,1.7093201,-8.169678
1995-06-01,-0.17144775,-10.185272,-6.0941772,-14.475128,-3.8512878,-12.153137,-1.7886658,1.7641907,-8.685303
1995-07-01,-0.57107544,-10.938995,-6.3765564,-14.473267,-4.215271,-12.598206,-2.2800903,2.1040344,-8.814819
1995-08-01,-0.55307007,-11.45874,-6.653076,-14.948578,-4.635376,-12.66272,-2.6137695,1.8939514,-8.653687
1995-09-01,-0.118896484,-11.602386,-6.908081,-14.865082,-4.7330933,-13.066193,-2.4746094,1.8939209,-9.113342
1995-10-01,0.06918335,-10.97522,-6.63501,-15.066803,-4.71109,-12.817566,-2.4584656,1.9154358,-8.407532
1995-11-01,0.62124634,-9.746674,-5.868042,-14.643188,-3.752655,-12.495087,-1.8824768,1.5971069,-7.6474
1995-12-01,1.5750732,-8.870972,-4.4541016,-13.204315,-2.0031433,-11.158295,-0.44555664,0.916687,-7.7041016
1996-01-01,1.9535217,-6.363922,-3.7156677,-10.842529,-0.806427,-8.477386,0.7130432,1.1829834,-5.1970215
1996-02-01,1.5168152,-6.235443,-2.5958252,-11.625122,-0.44223022,-9.003632,1.2501831,1.4246826,-4.2012634
1996-03-01,2.1138306,-7.2788696,-3.070984,-12.532654,-1.4691467,-9.688293,0.82754517,1.8214722,-5.2709045
1996-04-01,1.7059326,-8.316772,-3.4799194,-13.466095,-2.0361023,-10.816803,-0.36636353,1.9746094,-6.7875366
1996-05-01,0.74786377,-9.094696,-4.439514,-14.407166,-2.8124695,-11.524719,-1.4757385,1.3691406,-7.0594788
1996-06-01,-0.3383789,-9.92511,-5.543274,-14.153595,-3.6001892,-12.029816,-1.7368774,2.0484009,-8.083435
1996-07-01,-0.7133179,-10.728302,-5.8904114,-14.628387,-4.363739,-12.891174,-2.4587402,2.0162659,-8.74353
1996-08-01,-1.0605774,-10.372955,-6.723572,-14.972534,-4.9508667,-13.042847,-2.8641663,2.0576477,-9.167999
1996-09-01,-1.3288269,-10.789978,-6.408142,-14.912933,-5.032257,-13.521637,-3.0135193,1.8604126,-8.963745
1996-10-01,-0.9866028,-11.102997,-6.499298,-14.885193,-4.960266,-13.308075,-3.222046,1.7476196,-8.753265
1996-11-01,0.22497559,-10.092651,-5.1157837,-13.931488,-3.605072,-12.409943,-1.7067871,1.8721008,-7.7470703
1996-12-01,1.7392578,-8.272125,-3.572174,-12.787811,-1.8632812,-11.123688,0.62127686,1.6574402,-5.619751
1997-01-01,2.0183716,-6.2217712,-3.2716064,-11.887665,-1.009613,-8.961884,0.88256836,1.7961121,-3.8555298
1997-02-01,1.6681824,-4.2586365,-3.2235413,-11.886383,-1.2235107,-6.4921265,1.374176,0.95809937,-2.8649292
1997-03-01,1.9723816,-5.654358,-3.30896,-11.881775,-1.0296936,-6.8822327,0.86709595,1.7129822,-4.9513855
1997-04-01,1.8834534,-7.662903,-4.1562805,-12.747406,-1.9884033,-9.557648,-0.11605835,1.9170532,-6.647644
1997-05-01,1.037262,-9.572723,-5.651001,-13.500519,-3.0777283,-11.216675,-1.0360107,1.1888428,-6.8865356
1997-06-01,-0.3555603,-10.214783,-6.5499268,-14.4218445,-4.0066833,-12.494049,-2.2879333,1.538147,-7.805786
1997-07-01,-0.9223633,-10.81308,-6.4396973,-14.538452,-4.9213867,-12.948425,-2.925415,2.1158142,-8.255066
1997-08-01,-1.0985107,-11.217133,-6.804596,-14.371277,-5.30661,-13.057953,-2.5100403,1.6950073,-8.74408
1997-09-01,-1.0427856,-11.658844,-7.067749,-14.641083,-5.148102,-13.287567,-2.7788086,1.1372986,-9.138489
1997-10-01,-0.90740967,-12.300201,-6.704529,-14.893829,-5.156708,-13.487396,-2.8214722,0.393219,-8.638916
1997-11-01,0.19760132,-11.791321,-5.6178284,-14.672333,-3.0943909,-13.001404,-0.97128296,-0.13812256,-8.740936
1997-12-01,1.3814697,-9.918213,-3.47818,-13.120697,-1.5452881,-11.777863,0.42520142,0.34942627,-8.328674
1998-01-01,1.8797913,-6.7041626,-2.3427124,-12.122192,-0.5165405,-10.036133,1.6119385,1.2077637,-6.6156006
1998-02-01,2.0330505,-6.196594,-2.6142883,-11.580139,0.03768921,-8.791321,1.1053772,2.2945251,-5.502838
1998-03-01,2.1332092,-7.391144,-3.1548462,-12.114868,-0.4498291,-9.898865,1.3561707,1.9486389,-6.2661743
1998-04-01,1.8309021,-8.347961,-3.995514,-12.690857,-1.8792114,-10.320496,-0.084350586,2.2615967,-6.585968
1998-05-01,0.9293518,-9.576752,-4.858856,-13.455566,-3.1037903,-10.921326,-1.0914612,1.9074097,-6.7242737
1998-06-01,0.27334595,-10.50592,-5.9561768,-14.417084,-3.8250427,-11.659027,-1.3878784,2.172699,-7.8788757
1998-07-01,-0.60791016,-11.352722,-6.7355957,-14.571686,-4.5063477,-12.369476,-2.1047058,1.9204712,-8.96698
1998-08-01,-1.0441895,-11.878113,-6.934784,-14.594269,-4.6127014,-12.878418,-2.5998535,1.8825378,-9.609589
1998-09-01,-0.7489319,-12.078735,-7.026184,-14.734985,-4.813904,-13.071655,-2.753296,1.6935425,-10.499756
1998-10-01,-0.20654297,-11.328461,-7.0003967,-14.740509,-4.468811,-13.030487,-2.5482483,1.6238708,-9.52298
1998-11-01,0.25576782,-9.637726,-6.1991577,-14.390625,-3.9221802,-12.023468,-1.9363708,1.4571228,-8.283112
1998-12-01,1.282135,-7.654541,-5.2953186,-13.098022,-2.7669373,-9.812714,-0.99697876,1.7000732,-6.449463
1999-01-01,1.7757874,-5.8179626,-4.30072,-11.82666,-1.7175903,-8.879547,-0.007537842,1.4143066,-3.6736145
1999-02-01,2.221161,-4.728943,-3.769989,-10.945007,-1.4378967,-7.666504,0.809845,1.4505005,-3.255371
1999-03-01,2.3607788,-6.1115723,-3.7503357,-11.857697,-1.2766724,-9.028564,0.64974976,1.3119812,-3.5309448
1999-04-01,1.618988,-7.700348,-4.0443115,-12.374084,-1.5078735,-9.608704,0.103271484,1.0526733,-4.8164673
1999-05-01,1.1371765,-8.924194,-4.650116,-13.85498,-2.2768555,-11.187012,-0.30422974,1.4740906,-6.680969
1999-06-01,0.3432312,-9.707611,-5.325592,-14.149902,-3.1832886,-11.812775,-1.1353455,1.8629761,-6.7474365
1999-07-01,-0.45025635,-10.450378,-6.2129517,-15.04126,-4.0390015,-12.70517,-2.1678162,1.9802551,-7.544922
1999-08-01,-0.65341187,-10.868927,-6.7364197,-15.288116,-4.625763,-13.040863,-2.7003174,1.9904785,-8.057373
1999-09-01,-0.6659241,-11.285095,-6.765503,-15.318176,-4.552887,-12.884674,-2.897583,1.8700256,-8.357544
1999-10-01,-0.34072876,-11.264679,-6.0195923,-15.300781,-4.211151,-13.039978,-2.6683044,1.8005981,-8.424988
1999-11-01,0.5777283,-10.128815,-4.9484863,-13.841064,-2.9356995,-12.218903,-1.5726013,2.4198303,-7.7540283
1999-12-01,1.4229736,-8.262878,-3.6278076,-12.470703,-2.632721,-10.627106,-0.6887207,1.8663025,-5.598419
2000-01-01,1.7724609,-6.716156,-2.4464722,-10.651886,-1.1007385,-9.39563,0.6793823,1.5721741,-4.916382
2000-02-01,1.9077148,-5.8823853,-2.8738708,-10.592468,-1.0806274,-7.772217,0.65966797,1.162262,-3.5718384
2000-03-01,1.3861694,-5.207733,-4.117401,-11.391266,-1.7287903,-7.523773,0.31219482,1.1138306,-2.9108276
2000-04-01,1.5539246,-6.688568,-4.544983,-12.011475,-2.1569214,-8.964752,-0.62564087,1.3760376,-5.0203247
2000-05-01,0.7008667,-8.383667,-5.2687073,-13.440826,-2.7502441,-10.248932,-0.9515381,1.8327026,-6.8059998
2000-06-01,-0.22335815,-9.701935,-5.86499,-13.921417,-3.158783,-11.555176,-1.6804199,2.3267517,-6.62735
2000-07-01,-0.6088562,-10.334076,-5.9437866,-14.211395,-3.820404,-12.336304,-2.139038,2.4154968,-7.3948364
2000-08-01,-1.2179871,-11.110748,-6.3368225,-14.705933,-4.460083,-12.688416,-2.625946,2.0956116,-8.035095
2000-09-01,-1.0588684,-11.562805,-6.6398926,-14.939697,-4.53833,-12.828339,-3.084015,2.1619568,-8.458221
2000-10-01,-0.31799316,-11.478973,-6.765625,-15.208954,-4.130371,-13.023895,-2.6296387,2.0596924,-8.485168
2000-11-01,0.5753479,-9.644287,-5.769165,-14.997772,-3.7527466,-12.965515,-1.6430054,1.999115,-7.252411
2000-12-01,1.6140137,-7.2571716,-4.7981567,-13.515991,-1.8731079,-10.632965,-0.15847778,2.1793823,-5.709503
2001-01-01,1.9781189,-6.005951,-3.8692627,-12.461945,-1.3701782,-8.382172,0.44595337,1.8124084,-4.5274353
2001-02-01,2.211975,-5.131439,-3.5563965,-11.3628845,-0.6453552,-8.015625,1.115509,1.0050354,-3.3349304
2001-03-01,2.2641296,-5.3265686,-4.3957825,-10.79245,-0.8833313,-7.327484,0.45162964,1.208435,-4.113922
