,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1987-03-01,29.502075,21.259705,24.649384,16.08667,26.815521,19.277283,29.28305,29.448334,23.46576
1987-04-01,29.80194,19.721985,23.995392,14.956268,26.420471,18.027649,29.122375,29.696533,22.105072
1987-05-01,28.886993,18.53836,22.767242,14.2552185,25.121704,16.739624,27.94284,29.089111,21.044281
1987-06-01,27.155304,16.821503,21.932617,14.086334,23.865417,15.792938,26.513092,29.152557,19.60376
1987-07-01,26.133392,16.382965,20.99054,13.275757,22.7565,14.944519,25.679993,28.637268,18.679077
1987-08-01,26.306854,16.190033,20.21936,12.982025,22.213043,14.723938,24.758392,28.813812,17.987732
1987-09-01,26.105743,15.924957,20.160522,13.19339,22.154205,14.463989,24.593079,28.120422,17.794312
1987-10-01,26.661987,15.85025,20.177399,12.882751,22.58609,14.318146,24.789093,28.269318,18.165833
1987-11-01,27.715118,17.372131,21.164032,13.322327,23.350616,15.412231,25.206146,28.697632,19.343811
1987-12-01,28.288788,18.609985,22.731934,14.564301,24.84436,16.916687,26.559143,28.94992,20.673279
1988-01-01,29.583252,20.164246,23.669312,15.63736,26.4328,18.818665,27.687805,29.059174,22.02884
1988-02-01,29.176544,20.690338,24.904114,16.130554,27.439941,18.828796,28.54068,29.183136,22.415802
1988-03-01,29.164917,19.756012,25.591553,15.548828,26.833923,17.835815,28.896301,29.18161,22.41278
1988-04-01,29.497772,19.058441,24.51712,14.350464,25.623932,17.011261,27.71463,29.114838,20.678192
1988-05-01,28.3945,17.953156,22.906982,13.185486,24.571259,15.922668,26.310364,29.131012,20.199158
1988-06-01,27.083313,16.835236,21.700531,12.428711,23.560547,14.227539,25.291077,28.504272,19.098907
1988-07-01,26.619965,16.024323,21.053528,12.089813,23.002594,13.669067,24.42102,28.831055,18.166138
1988-08-01,26.052887,16.045074,20.833496,12.359924,23.10022,13.729767,24.112946,28.772888,17.571747
1988-09-01,25.900116,14.843658,21.104126,11.690186,23.298523,13.228973,24.251556,28.17749,17.59552
1988-10-01,26.889069,14.922089,20.720184,11.665375,22.848297,13.288666,24.77005,28.248291,18.234924
1988-11-01,27.708038,16.661194,20.875977,12.529388,23.304077,14.349945,25.786316,28.249329,18.646698
1988-12-01,28.437988,18.723083,22.06018,15.559448,24.993652,17.471588,27.303375,28.745575,19.195038
1989-01-01,28.410248,20.335846,23.378754,17.168915,25.6669,18.667755,27.903015,27.917114,20.649506
1989-02-01,28.452545,19.899597,24.005127,16.578522,26.312744,17.954315,28.561005,28.322693,21.628479
1989-03-01,29.10907,20.178741,24.336792,16.524536,26.032135,17.876984,28.88684,28.868835,22.23346
1989-04-01,28.818268,19.332062,22.987274,14.908966,25.161133,16.688416,27.58786,28.651459,21.11493
1989-05-01,28.02118,18.251465,22.016083,13.499603,24.550293,15.406006,26.739716,28.827972,20.90387
1989-06-01,26.713959,17.421814,20.878082,12.94278,23.145813,14.798096,25.048767,28.72879,20.058624
1989-07-01,25.967926,16.759918,20.207947,12.507996,22.38861,14.332184,24.138885,27.909332,19.110321
1989-08-01,25.45047,16.262909,19.90448,12.209412,21.814728,14.180939,23.565979,27.73764,18.59433
1989-09-01,25.696564,15.80722,19.903503,11.735718,21.834198,13.667389,23.584473,28.318817,18.352142
1989-10-01,26.486847,16.458405,20.113586,11.8723755,22.38617,13.646973,24.117462,28.005127,18.96637
1989-11-01,27.467255,16.909698,21.46701,12.677246,23.296082,14.202362,25.252563,28.786652,19.171112
1989-12-01,28.432617,18.657043,22.652191,13.276398,24.929626,15.6666565,26.432373,28.591644,20.749695
1990-01-01,28.628815,20.8703,22.767761,13.75528,25.252045,17.61728,27.043,27.94934,22.829407
1990-02-01,29.042542,20.544373,23.217987,15.538361,26.186981,18.314056,27.733856,28.919281,23.152893
1990-03-01,29.15152,20.361908,23.193817,14.513184,26.06369,17.742523,27.477905,28.830505,22.22586
1990-04-01,29.345306,20.164673,22.645966,14.205475,25.946838,17.190735,27.576538,29.13327,21.26529
1990-05-01,28.465118,18.867798,22.549316,13.229126,24.808258,16.254333,26.574554,29.409424,20.173065
1990-06-01,26.983826,16.998932,21.336792,12.580688,23.146973,14.988037,25.170685,28.540558,19.643463
1990-07-01,26.080444,16.641907,20.448212,12.126068,22.649414,14.17984,24.45517,28.50998,18.007812
1990-08-01,25.569122,16.188263,19.376678,11.653168,22.378723,13.833679,23.664734,28.348236,17.33374
1990-09-01,25.495148,15.768616,19.362396,12.097961,21.912231,13.775482,24.104584,28.461182,17.461945
1990-10-01,26.359558,15.847046,20.16861,12.554077,22.670135,14.157654,24.380219,28.155457,17.697662
1990-11-01,27.579498,17.133057,21.576416,12.534363,23.893036,14.513184,25.745636,28.665314,18.705566
1990-12-01,28.865997,18.673523,23.339783,13.56839,25.746124,15.899292,27.053864,28.974487,19.939331
1991-01-01,29.113556,20.961426,23.871643,15.320618,26.84906,18.58255,28.000366,28.51123,21.082458
1991-02-01,29.161224,21.132965,23.980774,14.933685,26.983429,19.131989,28.041351,28.728516,22.800873
1991-03-01,29.677307,21.274994,23.69104,14.979919,27.243622,18.944244,28.715668,29.194092,22.432495
1991-04-01,29.619171,19.334991,24.065582,14.408539,26.34488,17.81961,28.152374,29.592957,21.147736
1991-05-01,29.296082,18.30185,23.060577,13.571259,24.961975,16.407135,27.155457,29.32135,21.031464
1991-06-01,27.457123,16.950867,21.650482,12.6944275,23.650543,14.750702,25.720612,28.8367,19.98404
1991-07-01,26.351562,15.880554,21.076263,12.200256,22.452026,14.308472,24.790894,29.074982,18.051666
1991-08-01,25.516663,15.770477,20.610199,11.793762,21.97168,13.634644,24.229523,28.38684,17.493164
1991-09-01,25.748718,16.064972,20.45105,11.624603,22.078888,13.224335,23.986023,28.246735,17.539886
1991-10-01,26.889557,15.575104,20.74411,11.238617,22.824219,13.067566,24.981506,28.131897,18.184631
1991-11-01,27.807861,16.620148,21.148712,12.169281,23.843994,14.397583,25.884064,28.448334,19.647614
1991-12-01,28.382568,17.45697,23.026276,13.311554,25.137817,15.670898,26.838562,28.688507,20.849426
1992-01-01,28.789215,19.13504,23.738586,15.274536,26.574158,17.378204,28.351837,28.47873,21.76474
1992-02-01,29.080353,21.30603,24.178894,15.757935,26.41626,19.572449,28.512634,28.792145,23.45813
1992-03-01,29.09488,20.781433,24.065552,14.5,25.449432,18.434631,27.85196,29.147675,23.004272
1992-04-01,29.172363,19.323456,23.917328,13.580658,25.230011,17.19751,27.410675,29.138947,22.082489
1992-05-01,28.122223,18.468048,22.553802,12.565369,24.365387,15.720642,26.317444,29.613647,20.75821
1992-06-01,27.000885,17.524475,21.302643,12.481598,23.526428,14.858429,25.76477,29.240204,19.489105
1992-07-01,26.092682,16.082,20.617249,11.933746,22.745117,13.547211,24.794067,28.573212,18.420105
1992-08-01,24.986847,15.317627,19.840302,11.981689,22.140137,13.402863,23.741486,28.187134,17.438751
1992-09-01,25.532257,15.192169,19.676575,12.1405945,21.640747,13.234314,23.633484,28.228302,17.66397
1992-10-01,26.080566,15.994324,19.933777,11.792297,22.099945,13.433868,23.942993,27.865509,18.714111
1992-11-01,26.906433,17.376251,21.014923,12.911224,23.008148,14.77948,25.38211,28.501038,18.833282
1992-12-01,27.804474,19.6044,21.97931,13.764709,24.007904,16.656952,25.994843,28.123688,21.226593
1993-01-01,28.547272,20.242218,23.551758,14.303101,25.878174,17.846588,27.36139,28.108582,22.157288
1993-02-01,28.49997,19.899567,23.964111,14.703278,27.249268,18.459259,27.91217,28.720795,22.639801
1993-03-01,28.69104,19.941986,23.825684,14.969879,26.598083,18.232635,28.293335,28.681305,22.987823
1993-04-01,29.092682,19.982452,23.350464,13.672882,26.00589,17.011658,27.834656,28.94403,21.639648
1993-05-01,28.489258,19.096802,22.512604,13.162079,24.920898,16.378998,26.822296,29.073181,20.67163
1993-06-01,27.214203,17.957245,21.650848,12.861816,23.6156,15.324707,25.99176,28.136383,18.915497
1993-07-01,25.71344,16.458435,20.558075,12.491394,22.467255,14.414215,24.577759,27.82248,18.342285
1993-08-01,25.045197,15.95639,19.605652,12.169189,21.705444,13.815674,23.71991,27.758148,18.256989
1993-09-01,25.222137,15.438293,19.37561,11.857269,21.671326,13.725037,23.65216,28.062286,17.44983
1993-10-01,26.074127,15.6249695,19.740204,11.829468,22.107574,13.826416,23.982635,28.326477,18.230682
1993-11-01,27.612396,16.350708,21.289185,13.003174,23.062897,14.347931,25.036438,28.545319,19.52768
1993-12-01,28.020844,18.794128,22.240631,14.217804,24.41986,16.903442,26.026367,28.547272,20.76181
1994-01-01,28.889893,20.70639,22.898407,16.628876,26.027557,18.829224,27.792908,28.434845,21.406189
1994-02-01,28.426971,21.454224,23.648712,16.172821,26.065796,19.379913,27.933655,28.539276,22.208923
1994-03-01,28.724152,20.063019,23.779633,15.576508,26.513031,18.216248,28.095978,28.439728,21.977966
1994-04-01,28.834015,19.417175,23.28238,14.183838,26.36737,16.998138,28.012604,28.869324,21.686676
1994-05-01,28.053802,18.102478,22.967072,13.658142,25.515594,15.676056,27.108337,28.618225,20.658356
1994-06-01,26.780273,16.595032,21.74405,12.730835,23.855652,14.256897,25.797058,28.776642,19.161224
1994-07-01,25.955963,15.971771,20.578918,11.879028,22.749817,13.547791,24.70694,28.707977,18.380035
1994-08-01,25.366028,15.34259,19.808014,12.036926,22.072113,13.602234,24.014526,28.116089,17.621887
1994-09-01,25.869629,14.967468,19.84137,12.068817,21.84851,13.05545,23.78012,27.219177,16.978027
1994-10-01,26.803314,15.764343,20.441101,12.0972595,22.549255,13.115784,24.22342,27.283905,17.660645
1994-11-01,27.253021,16.204193,21.54007,12.291931,23.099976,13.977875,24.693695,27.749268,18.796844
1994-12-01,28.209747,18.67035,23.132324,13.904816,24.903107,15.739807,26.15799,28.428467,20.058105
1995-01-01,28.62909,20.129425,24.778809,15.350128,26.23285,17.699493,27.629272,28.891876,21.168304
1995-02-01,28.341888,20.652527,24.905304,15.9201355,26.732513,18.942535,28.294037,28.806885,22.124176
1995-03-01,28.685272,19.896942,24.481354,15.059998,26.992859,18.179138,27.818787,28.83081,21.845276
1995-04-01,29.10141,19.135468,23.592896,14.489044,25.816223,16.822266,27.86322,29.147308,20.416138
1995-05-01,28.390747,18.171783,22.508575,13.564423,24.423706,15.71402,26.472656,29.312408,19.43341
1995-06-01,27.085175,17.07135,21.162445,12.781494,23.405334,15.103485,25.467957,29.020813,18.57132
1995-07-01,26.29538,15.92746,20.489899,12.393188,22.651184,14.2682495,24.586365,28.97049,18.051636
1995-08-01,26.012573,15.106903,19.912567,11.617065,21.930267,13.902924,23.951874,28.459595,17.911957
1995-09-01,26.426758,14.943268,19.637573,11.6805725,21.812561,13.479462,24.071045,28.439575,17.432312
1995-10-01,26.786743,15.74234,20.08255,11.650757,22.00647,13.899994,24.259094,28.632996,18.310028
1995-11-01,27.476898,17.108978,20.98761,12.212463,23.102997,14.360565,24.973175,28.452759,19.208252
1995-12-01,28.459106,18.013062,22.429932,13.679718,24.88089,15.725739,26.438477,27.80072,19.179932
1996-01-01,28.8143,20.496857,23.145111,16.01825,26.054352,18.383392,27.573822,28.043762,21.663757
1996-02-01,28.523987,20.771729,24.411346,15.38205,26.564941,18.00354,28.257355,28.431854,22.805908
1996-03-01,29.441742,20.049042,24.256927,14.795258,25.858765,17.639618,28.155457,29.149384,22.057007
1996-04-01,29.249756,19.22705,24.063904,14.077728,25.50772,16.72702,27.17746,29.518433,20.756287
1996-05-01,28.134857,18.292297,22.94748,12.979828,24.574524,15.862274,25.911255,28.756134,20.327515
1996-06-01,26.824371,17.23764,21.619476,13.009155,23.562561,15.132935,25.425873,29.211151,19.079315
1996-07-01,26.037872,16.022888,20.860779,12.122803,22.387451,13.860016,24.29245,28.767456,18.00766
1996-08-01,25.427917,16.11554,19.764923,11.515961,21.537628,13.445648,23.624329,28.546143,17.320496
1996-09-01,25.23645,15.775299,20.157135,11.652344,21.53302,13.04364,23.551758,28.42569,17.601532
1996-10-01,25.75528,15.6388855,20.242584,11.856689,21.781616,13.433807,23.519836,28.489502,17.988617
1996-11-01,27.046722,16.729095,21.705963,12.890259,23.216675,14.411804,25.11496,28.693848,19.074677
1996-12-01,28.465302,18.453918,23.15387,13.938232,24.862762,15.602356,27.34732,28.383484,21.106293
1997-01-01,28.723877,20.483734,23.433899,14.817841,25.695892,17.743622,27.588074,28.501617,22.849976
1997-02-01,28.53061,22.60379,23.638885,14.976044,25.638916,20.3703,28.236603,27.820526,23.997498
1997-03-01,29.224396,21.597656,23.943054,15.370239,26.22232,20.369781,28.11911,28.964996,22.300629
1997-04-01,29.471588,19.925232,23.431854,14.840729,25.599731,18.030487,27.472076,29.505188,20.94049
1997-05-01,28.649628,18.039642,21.961365,14.111847,24.534637,16.39569,26.576355,28.801208,20.72583
1997-06-01,26.986847,17.127625,20.79248,12.920563,23.335724,14.848358,25.054474,28.880554,19.536621
1997-07-01,26.043274,16.152557,20.52594,12.427185,22.04425,14.017212,24.040222,29.081451,18.710571
1997-08-01,25.721832,15.60321,20.015747,12.449066,21.513733,13.76239,24.310303,28.51535,18.076263
1997-09-01,25.954773,15.338715,19.92981,12.356476,21.849457,13.709991,24.21875,28.134857,17.85907
1997-10-01,26.426819,15.034027,20.6297,12.440399,22.17752,13.846832,24.512756,27.727448,18.695312
1997-11-01,27.754395,15.765472,21.938965,12.88446,24.462402,14.555389,26.58551,27.41867,18.815857
1997-12-01,29.015839,17.716156,24.156189,14.513672,26.08908,15.856506,28.05957,27.983795,19.305695
1998-01-01,29.463562,20.879608,25.241058,15.461578,27.06723,17.547638,29.19571,28.791534,20.96817
1998-02-01,29.75528,21.525635,25.10794,16.14209,27.759918,18.930908,28.827606,30.016754,22.21939
1998-03-01,30.125488,20.601135,24.837433,15.877411,27.54245,18.093414,29.34845,29.940918,21.726105
1998-04-01,29.909607,19.730743,24.08319,15.387848,26.199493,17.75821,27.994354,30.340302,21.492737
1998-05-01,28.890717,18.384613,23.102509,14.505798,24.857574,17.04004,26.869904,29.868774,21.237091
1998-06-01,27.736053,16.956787,21.50653,13.045624,23.637665,15.80368,26.07483,29.635406,19.583832
1998-07-01,26.387787,15.642975,20.260101,12.424011,22.48935,14.626221,24.890991,28.916168,18.028717
1998-08-01,25.751312,14.917389,19.860718,12.201233,22.1828,13.917084,24.195648,28.67804,17.185913
1998-09-01,26.071655,14.741852,19.794403,12.085602,22.006683,13.748932,24.067291,28.51413,16.320831
1998-10-01,26.709198,15.58728,19.915344,12.175232,22.44693,13.885254,24.367493,28.539612,17.392761
1998-11-01,27.215729,17.322235,20.760803,12.569336,23.03778,14.936493,25.02359,28.417084,18.67685
1998-12-01,28.083466,19.14679,21.506012,13.703308,24.034393,16.988617,25.804352,28.501404,20.351868
1999-01-01,28.457794,20.864044,22.381287,14.855347,24.964417,17.80246,26.674469,28.096313,23.008392
1999-02-01,29.119019,22.168915,23.127869,15.95285,25.45996,19.231354,27.707703,28.348358,23.642487
1999-03-01,29.643158,21.170807,23.532043,15.424683,26.005707,18.253815,27.932129,28.59436,23.751434
1999-04-01,29.059265,19.73993,23.395966,15.066193,25.932404,17.831573,27.543549,28.49295,22.62381
1999-05-01,28.516022,18.45465,22.72873,13.523865,25.10199,16.191833,27.074615,28.852936,20.697876
1999-06-01,27.323639,17.272797,21.654816,12.830505,23.79712,15.167633,25.845062,28.843384,20.232971
1999-07-01,26.184937,16.184814,20.422241,11.593933,22.596191,13.930023,24.467377,28.615448,19.090271
1999-08-01,25.734589,15.5190735,19.65158,11.099884,21.762238,13.347137,23.687683,28.378479,18.330627
1999-09-01,25.762695,15.143524,19.663116,11.110443,21.875732,13.543945,23.531036,28.298645,18.071075
1999-10-01,26.290375,15.366425,20.611511,11.330322,22.419952,13.5911255,23.9628,28.431702,18.206116
1999-11-01,27.342194,16.63565,21.815979,12.923401,23.828766,14.545563,25.191864,29.184296,19.010437
1999-12-01,28.128448,18.442596,23.077667,14.234772,24.072754,16.07837,26.016754,28.571777,21.107056
2000-01-01,28.502136,20.01352,24.283203,16.07779,25.628937,17.334045,27.409058,28.30185,21.813293
2000-02-01,28.830109,21.040009,24.048523,16.329926,25.841766,19.150177,27.582062,28.084656,23.350555
2000-03-01,28.596008,22.002106,23.092438,15.818573,25.481049,19.686066,27.522034,28.32367,24.299011
2000-04-01,29.137878,20.895386,23.03897,15.572479,25.427032,18.619202,26.958313,28.959991,22.56363
2000-05-01,28.143036,19.058502,22.173462,14.001343,24.691925,17.193237,26.490631,29.274872,20.63617
2000-06-01,26.744934,17.266357,21.103302,13.046875,23.80951,15.413116,25.287872,29.295044,20.340942
2000-07-01,25.953094,16.227875,20.618164,12.350555,22.741547,14.225647,24.422913,28.977448,19.167114
2000-08-01,25.290588,15.397827,20.171753,11.802643,22.048492,13.82016,23.88263,28.604187,18.47348
2000-09-01,25.533417,15.02948,19.952393,11.652588,22.053955,13.763947,23.50827,28.754242,18.134064
2000-10-01,26.46878,15.3078,20.021149,11.57782,22.656403,13.762878,24.157135,28.846466,18.301605
2000-11-01,27.511658,17.292023,21.167145,11.938538,23.183563,13.970795,25.293304,28.935425,19.683899
2000-12-01,28.442108,19.570923,22.029938,13.312103,24.954987,16.19513,26.669617,29.007477,21.118591
2001-01-01,28.816711,20.832642,22.96933,14.376648,25.468414,18.45642,27.284546,28.651001,22.311157
2001-02-01,29.226593,21.883179,23.458221,15.651733,26.369263,18.998993,28.130127,28.019653,23.679688
2001-03-01,29.724762,22.134064,23.06485,16.668182,26.577301,20.133148,27.912262,28.669067,23.34671
2001-04-01,29.662811,20.484192,23.294037,15.06839,26.323303,18.169922,27.56845,29.38974,21.669983
2001-05-01,28.790894,18.899353,22.780396,13.586792,25.615051,16.405945,27.11316,29.550812,20.838837
2001-06-01,27.036743,17.028534,22.01587,13.039581,24.243408,14.951721,25.717255,29.126465,20.27304
2001-07-01,26.21698,15.648621,21.071655,12.278656,22.983795,13.71637,24.586182,29.10788,19.405792
2001-08-01,25.684723,14.852081,20.250336,11.638031,22.54242,13.151611,24.35025,28.94165,18.201416
2001-09-01,26.057465,15.375549,20.39798,11.930206,22.694183,13.513489,24.07666,28.559113,17.628387
2001-10-01,26.69345,15.954254,20.401093,12.228577,23.148468,13.677643,24.49997,28.787811,17.959808
2001-11-01,27.61029,17.114746,20.979248,13.059204,23.462341,14.669861,25.364655,28.611267,19.690216
2001-12-01,28.728943,17.931946,22.831512,15.253204,25.312012,16.18811,26.855042,29.28183,20.680878
2002-01-01,29.319672,19.747406,24.297089,16.829742,26.348297,17.687836,27.462067,28.950714,21.612915
2002-02-01,29.322144,21.295654,24.851288,17.753357,26.768005,19.582886,28.099487,28.788635,21.701569
2002-03-01,29.582733,20.44397,24.583801,16.5253,27.050262,18.726257,28.832489,29.529022,22.014374
2002-04-01,29.330994,19.118866,24.579865,14.479523,25.781311,17.832184,27.833008,29.959076,21.197144
2002-05-01,28.348755,17.625763,23.508942,12.741119,24.846344,15.986389,27.105438,29.45514,20.70996
2002-06-01,27.05716,16.443024,22.174469,12.495819,23.97345,14.578522,25.831543,29.470398,19.739044
2002-07-01,26.334503,15.813995,21.026215,12.111084,22.756714,13.626831,24.641418,29.175354,18.424286
2002-08-01,25.916779,15.653381,20.586823,11.624878,21.681366,13.371155,24.164093,28.98816,18.527252
2002-09-01,26.214813,15.671631,20.058746,11.494843,21.744934,13.731262,24.167053,28.903412,18.613953
2002-10-01,26.810852,16.23761,20.834106,11.70813,23.060669,14.051941,24.735504,28.76007,18.36615
2002-11-01,27.912292,17.47406,21.512909,12.568726,24.253265,15.000214,25.583282,28.591125,19.085358
2002-12-01,28.90393,18.945953,23.553253,13.859833,25.910858,16.358307,27.483246,29.081757,20.152832
2003-01-01,28.80603,20.562012,24.45816,15.324738,26.902588,18.17987,28.781616,28.793549,21.639893
2003-02-01,29.154419,20.788391,24.112366,15.70636,26.769684,18.285278,28.883911,29.113403,23.309662
2003-03-01,29.796661,20.78476,24.459717,15.523071,26.428558,18.230225,28.629486,28.94986,22.920776
2003-04-01,29.526672,20.11029,23.89273,14.114471,26.04486,17.229706,27.929596,29.592102,22.387024
2003-05-01,28.641449,18.740631,22.621704,12.825775,24.732819,15.830444,27.346527,28.860016,20.721405
2003-06-01,27.572906,17.424927,21.608734,12.240631,23.218292,14.694946,25.863647,29.238525,18.779572
2003-07-01,26.150269,16.117035,20.908325,11.879791,22.252045,13.959747,24.83667,28.944122,17.795654
2003-08-01,25.443634,15.4721985,20.441559,11.7395935,21.825775,13.675201,24.46231,28.46231,17.763977
2003-09-01,25.814331,15.396393,20.081726,11.543854,21.844452,13.444153,24.798767,28.45401,17.99295
2003-10-01,26.86261,15.752045,20.405212,11.848633,22.453491,13.927032,25.200104,28.438416,18.75879
2003-11-01,27.624298,16.733337,21.702179,13.286316,23.898438,15.087982,26.222961,28.777466,19.63211
2003-12-01,28.68869,19.176239,23.167389,14.603027,25.441528,16.741669,27.257233,28.780579,20.925964
2004-01-01,29.597961,21.167328,24.717133,16.383118,26.510132,18.72818,27.983612,29.45758,21.746552
2004-02-01,28.800842,21.66504,25.412079,16.472687,26.7854,19.6828,28.692657,28.651398,22.5784
2004-03-01,29.14505,21.494446,24.815765,16.144073,26.981659,19.272675,28.586487,29.252258,22.58545
2004-04-01,29.16922,21.443604,24.322601,14.8437195,25.660187,18.115234,27.6857,29.706177,22.525543
2004-05-01,28.463196,19.079437,22.995575,14.084351,24.696503,16.09024,26.695831,29.188843,21.549286
2004-06-01,26.792969,16.773132,21.97754,12.914856,23.389618,15.104401,25.533875,29.001648,19.67575
2004-07-01,26.087433,16.102814,20.649017,12.394989,22.264893,14.457245,24.565643,28.694672,18.648651
2004-08-01,25.549469,16.254791,20.078857,11.823334,21.700256,14.023468,24.465515,28.578918,18.176636
2004-09-01,26.150848,16.24472,19.777924,11.810242,21.693207,14.217194,24.518341,27.904083,17.552612
2004-10-01,26.678741,16.502869,20.219757,11.788116,22.596008,14.594116,24.760925,28.181885,18.40561
2004-11-01,27.72998,17.07254,20.465332,12.514282,23.261292,15.438049,25.564056,28.468231,19.88208
2004-12-01,28.621216,19.056793,22.438507,12.859497,25.009521,15.941284,26.94696,29.446991,22.529083
2005-01-01,29.013336,20.06137,23.335907,14.904205,26.197113,18.151245,28.227386,29.081085,23.381958
2005-02-01,29.397583,20.518127,24.304993,16.180786,27.153503,19.325684,28.761932,29.9057,23.181915
2005-03-01,30.022644,20.637726,24.672852,15.124908,27.58908,18.538147,29.205475,30.132751,23.284576
2005-04-01,29.945923,20.432892,23.891113,14.185974,26.763977,17.586517,28.399933,29.211304,22.290619
2005-05-01,28.23056,19.504028,22.76538,13.314301,25.4805,16.600494,26.908997,29.627838,21.398285
2005-06-01,27.390625,17.720428,21.328949,12.239349,23.776276,15.592773,25.79013,29.271637,20.031189
2005-07-01,26.696228,16.325287,20.76529,11.964661,23.276123,14.308258,25.027466,28.764587,18.396301
2005-08-01,26.031464,15.44458,20.040192,11.713806,22.178955,13.968994,24.551117,28.79898,17.862274
2005-09-01,26.068512,15.23288,19.734802,11.648682,21.503082,13.518066,23.899597,28.658752,18.131134
2005-10-01,26.427368,15.758423,19.57074,11.576721,21.970947,13.656708,24.111816,28.388824,18.780548
2005-11-01,27.361511,16.734406,21.190796,12.203369,22.652649,14.211914,25.224884,28.6651,19.392883
2005-12-01,28.280304,18.654572,22.168365,13.5625,24.191742,16.357574,26.48346,28.508972,20.14392
2006-01-01,29.134613,20.907898,22.94873,15.376404,25.780945,18.93814,27.587646,28.254791,21.85727
2006-02-01,29.223572,21.102692,23.207916,16.246002,26.32489,19.98053,28.184235,29.12082,22.91806
2006-03-01,29.10907,20.670197,23.444641,15.410645,26.349945,19.360931,28.206238,29.359558,23.068878
2006-04-01,29.3432,19.799042,23.203339,15.187744,25.726746,18.057281,27.790588,29.426025,21.462067
2006-05-01,28.852417,18.448883,22.93341,14.616699,25.242126,16.833923,27.104004,29.562012,20.673248
2006-06-01,27.370361,17.978058,22.005524,13.972046,24.207397,15.575775,25.848938,29.265991,20.181946
2006-07-01,26.204773,16.662659,20.886932,12.633148,22.97226,14.511383,24.907776,28.838104,18.895203
2006-08-01,25.813171,15.430084,19.988708,11.839203,22.138947,13.86673,24.359741,28.671448,18.525055
2006-09-01,25.821838,15.108002,19.825134,11.877533,22.135376,13.437286,24.075989,28.377472,17.98877
2006-10-01,26.677643,15.611053,20.657898,11.95166,22.601105,13.90097,24.095428,28.023193,18.972382
2006-11-01,27.975159,17.361511,22.00705,12.680176,24.044312,14.515991,25.152649,28.272675,20.106812
2006-12-01,28.27472,19.204987,22.962036,13.633087,25.777374,16.520538,26.689392,28.242523,21.689575
2007-01-01,29.439514,21.994293,23.730408,16.258911,26.57309,19.853302,28.394531,28.712067,23.038788
2007-02-01,28.985168,22.907013,24.546722,16.065063,26.950714,20.536835,28.477325,29.072998,23.69101
2007-03-01,29.30777,22.186615,24.399292,15.12204,26.426697,19.427734,27.58377,29.056366,23.65921
2007-04-01,29.41681,20.68222,23.672333,14.175476,25.796661,17.921326,27.49945,29.47638,21.565186
2007-05-01,29.174469,18.532684,22.802002,13.095154,25.083344,16.401794,26.837128,29.320892,20.090057
2007-06-01,27.866974,17.357422,21.727234,12.760437,23.847504,14.768646,26.062195,29.246155,18.710876
2007-07-01,26.545319,16.384125,20.925049,11.768951,22.643494,13.803925,24.827393,28.713074,18.366577
2007-08-01,26.109161,15.891388,20.128937,11.373169,22.19522,13.279419,24.486115,28.589874,17.874878
2007-09-01,26.14853,15.479462,20.339966,11.2343445,22.193176,13.583832,24.444214,28.377869,17.605286
2007-10-01,26.688202,15.730347,20.77713,11.30957,22.586945,13.533356,24.321045,27.944214,17.998047
2007-11-01,27.534302,16.689545,21.613647,12.162231,23.478485,14.345612,25.258026,28.518707,18.858795
2007-12-01,28.515686,18.605865,22.478912,14.383972,24.9122,15.97168,27.10669,28.22287,19.722046
2008-01-01,28.982574,21.297668,22.738953,15.737457,25.890533,19.106445,27.633606,28.956757,21.563202
2008-02-01,28.25299,20.932861,23.719666,16.043182,26.272705,19.596802,27.521423,28.498169,22.947418
2008-03-01,28.640625,20.850983,23.786163,15.268951,25.642883,19.534271,27.327362,28.260925,23.427826
2008-04-01,29.021301,19.118835,23.70279,14.599426,26.080627,18.384308,27.408752,29.329498,21.03659
2008-05-01,28.409332,17.125153,22.83722,13.543274,25.459259,16.626373,26.644928,28.824738,20.771057
2008-06-01,26.95166,16.465546,21.834686,12.658844,23.73108,15.395996,25.676636,28.771149,19.391327
2008-07-01,25.822052,16.085876,20.417694,11.95108,22.485352,14.136841,24.305817,28.656982,18.512848
2008-08-01,25.679108,15.786591,19.745697,11.75354,21.929474,13.585449,23.751434,28.606873,18.403168
2008-09-01,25.968964,15.588074,20.209259,11.700439,22.325531,14.139832,24.59021,28.884308,18.582336
2008-10-01,26.930328,16.164795,20.789917,11.953583,22.944916,14.146271,24.681519,28.81134,18.544617
2008-11-01,28.111053,16.690369,21.646576,12.542694,24.475555,14.563171,26.255829,28.480316,19.498016
2008-12-01,28.83963,18.355011,22.332458,14.310059,25.809143,17.00653,27.50357,28.433167,20.752716
2009-01-01,29.511627,19.574219,23.624176,15.280426,26.978455,17.239319,28.886902,28.699371,21.68097
2009-02-01,29.576752,21.025879,24.00705,15.207489,27.60022,17.971283,28.6333,28.388977,22.167633
2009-03-01,30.083008,20.92746,23.5997,14.843689,26.907928,17.97763,28.825226,28.88446,21.972778
2009-04-01,29.61789,19.661865,23.200684,14.608215,26.749786,17.819977,28.65384,29.3667,21.388184
2009-05-01,28.31308,18.52304,22.635193,13.699982,25.619812,16.132324,27.659973,29.580658,19.572754
