,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11,vws_u250-50_cluster12
1966-10-01,-9.84122025376508,9.75447409705297,-26.006524213013936,-35.96017248159336,17.232069979225326,2.7274820900453385,1.2967848259438248,-38.98312750247704,-23.32034231448823,-37.07974559840948,-23.248352440183584,-21.97115370826051
1966-11-01,-18.257485023031474,6.602041332196891,-23.9940332553171,-29.262163273521082,4.255328605889884,-8.335190965495256,4.641027342375706,-29.336711631741625,-22.661606535674707,-32.34702856314479,-25.51290276135281,-16.456459505496525
1966-12-01,-21.680480686276276,10.779452940868046,-35.56270683088445,-18.805107560433953,8.915744050108263,-7.967838513995846,0.6211636851491092,-36.51042975117183,-23.213331663523455,-39.222145013162475,-28.84526932083473,2.4124905619513473
1967-01-01,-13.731143750850471,4.095797212609645,-33.22242564627912,-29.399310839015428,5.6521589908507,-12.559888313406255,-8.979101198716284,-44.136965049211895,-33.761530877570706,-44.21148697837603,-39.16793412175977,-22.908656869108597
1967-02-01,-17.504895566414397,10.852104764947752,-42.60642007713036,-24.5237813614719,9.389184161946115,-10.972004124875456,-1.4266006218348397,-54.96794547198386,-39.51923211058519,-51.29781744530018,-40.9383077032347,-16.790181894100517
1967-03-01,-29.05282480526732,11.978460547362024,-30.947166653983054,-29.33033199127625,12.455911883836231,-9.947769340638425,-14.775324402130126,-38.44483228246777,-36.35764428130193,-54.24373877547305,-50.648569899351905,-16.01087382922047
1967-04-01,-31.084898374297282,16.877416223240175,-28.642424949254586,-54.849519527373445,20.099956826589864,-0.7977248932906266,-15.503249213720984,-48.94856959907597,-47.30561991433565,-65.23098652331748,-45.2849778203991,-19.609650678910025
1967-05-01,-23.986338150337907,18.348785755577612,-31.92149810357252,-59.18015091430492,24.728421619825728,-4.531973281238554,-8.517145793522298,-41.77707896448781,-31.55294414309474,-55.70861361099336,-37.91329367654027,-26.43896780799979
1967-06-01,-21.954682639517078,15.141607166228868,-20.560975467258082,-56.305843815629125,28.710704690688036,-1.0004699311499206,-16.93507037628581,-26.451949924166275,-27.547207474048204,-44.63626528001916,-30.62479320942219,-23.350964766125696
1967-07-01,-22.89503321802546,8.54414718710194,-17.94219674442449,-50.41707897969413,23.82777394641344,8.1614830965166,-16.91281928985011,-29.457831136925293,-21.43707738452826,-28.280594120517076,-15.868570037572024,-41.99282890817182
1967-08-01,-22.04712788071161,9.06860113501896,-18.02352182984135,-52.04865737810471,22.66858201282793,1.7207303566058403,-17.953730772307047,-27.54053441917955,-21.935537117808874,-26.784451200817802,-14.437512183294226,-37.49359074623707
1967-09-01,-17.798317726468202,12.711464622404755,-24.295082413285943,-46.05048898999349,25.947790388900284,5.632609986337271,-13.14870136877661,-24.95946979767763,-20.151734644028213,-32.57444717857246,-15.160318567542783,-21.395457938652783
1967-10-01,-15.26004677329088,6.148583953965789,-29.375544358217066,-20.977236894456794,15.421941376343918,-3.1106174805140716,-11.460722398188755,-22.22833231072233,-20.05558493848856,-44.62975244862261,-27.394391184217483,-2.4872283524959204
1967-11-01,-14.205564762761075,0.5259192799471403,-35.668615059965596,-31.56061480921328,3.8863115444364813,-18.331478342041063,-9.477031195013808,-49.35446751750951,-22.97893801517989,-44.540160879826225,-38.921520271789014,-3.6692865950603517
1967-12-01,-18.507915172109055,-6.879779721672957,-32.43377569062858,-24.96710582373002,-8.417770622362859,-39.54363932528407,-13.646677224086119,-43.60531960369868,-31.02651147840821,-41.283059182113135,-53.092506407747926,-11.030009113307909
1968-01-01,-25.408761369514416,-12.188860683724622,-37.43838053915671,-30.44897600035049,-10.861162445000433,-36.23159984903965,-33.53828297160645,-41.45310352435212,-43.60760192054725,-49.49129729242029,-47.46079389655968,-15.494605304226942
1968-02-01,-29.530571969828042,1.4902955125289736,-50.818075236369545,-39.355579245601646,-5.753599026301923,-27.13670641771956,-13.457997823785044,-41.762841191488334,-60.32356778210202,-35.998514558230575,-38.44984576066453,-31.05265547713105
1968-03-01,-29.531550037540065,4.195809969154535,-46.064812897683694,-61.26569462854128,5.253309690295055,-16.043199081057928,-12.313473520737466,-37.374752958832985,-30.69341939549318,-52.10661755833713,-37.56542435068332,-12.993025656143562
1968-04-01,-34.99668980908873,-7.8748206313128035,-39.88650101757755,-52.32407299627557,-4.820489122064835,-37.52862217644549,-32.05326456011666,-41.75650744258712,-36.22298082790393,-61.88506227893868,-61.162134698955846,-32.517794148620276
1968-05-01,-25.00425578621186,-9.168035500540798,-37.415678714074666,-48.13058024903362,-4.320951920240614,-32.232933874268085,-31.13837544553384,-43.614989085085035,-48.67661273675683,-57.085675232165464,-54.65482323723296,-30.97606779126505
1968-06-01,-23.96584163567324,-9.582330860126275,-26.07029227820899,-55.41295508419876,-4.914926163602679,-21.892281632429917,-31.373137214235044,-26.952052546720992,-30.21574859292162,-47.140756208013606,-34.20107460893234,-24.292109095545634
1968-07-01,-25.781762519428668,-15.779457817523491,-17.689797011369734,-52.54680531642408,-8.482768917946942,-25.495221270418593,-46.436775776692336,-25.561032642959752,-30.032821165467166,-36.343910437688955,-31.677141973523984,-41.04160597011434
1968-08-01,-23.784631313062864,-18.271360489796546,-14.904291465184638,-56.78819221401647,-10.372719228402795,-26.406586241888476,-46.19544613961262,-24.33086727576821,-31.005354111215222,-35.44078313794283,-30.6534963956438,-28.02056769117206
1968-09-01,-18.940166951711046,-18.11588174162018,-25.467728383905534,-29.922164498448893,-10.797898640884473,-27.18037463846368,-38.571081035416675,-26.591343268354034,-30.75482254609466,-36.72946677496109,-37.20766874613484,-23.176156048065906
1968-10-01,-15.05997001464596,-18.84012807913663,-24.346650882689293,-19.64786980500161,-15.891510728255,-36.60548335690239,-36.1843661558095,-29.182449612695187,-35.84142124928253,-36.34790716963517,-49.965161942932056,-21.00827582339977
1968-11-01,-14.711998188012544,-22.20801510634429,-31.04347108468242,-17.761527614056043,-24.121852672972967,-46.96415585097663,-27.859299609425353,-41.61203681166024,-31.520554052095157,-31.280213044591225,-50.590998305432336,-21.85891142491465
1968-12-01,-15.98809581781709,-27.092475376080912,-29.978049303769843,-7.721340963304811,-29.866525340273064,-54.13412828512259,-32.420930342292344,-47.234788999060115,-31.298432804178454,-37.14317421925363,-56.06145742593226,-10.036788787014144
1969-01-01,-24.51858237419068,-36.78438586711685,-24.13129926643183,-30.148067891250978,-43.585130083079925,-63.333846482965534,-50.952175997442744,-39.219425264458756,-39.60421292150798,-36.335634917146315,-59.92325637943839,-22.989111488637644
1969-02-01,-33.14284288532991,-32.19987407272746,-46.097737794664155,-60.44337646752691,-34.64173777532251,-61.19802463399523,-52.77972041813026,-35.18069497319963,-40.03874910401723,-46.82478034278629,-61.92547105028433,-30.95555737801658
1969-03-01,-29.854295847619333,-28.947501150700933,-56.516468597668066,-63.33625447462164,-32.466802992484006,-61.60934924357502,-39.65305742619052,-45.47631801564624,-63.407980059148144,-39.24194346496692,-47.787359905135396,-50.85615845275236
1969-04-01,-34.890990813009886,-12.985909046026405,-38.22744840539166,-41.965277271059286,-9.418318587075076,-43.79803163409464,-42.68648291981289,-26.990352998386175,-27.4995295703634,-70.91006495687081,-67.0981689964067,-11.842267384544787
1969-05-01,-29.4046768498927,0.9542225339824392,-38.500462827070734,-45.04910520996597,8.81357666159473,-24.887267451420783,-30.18681916284221,-25.491642087237356,-39.781802397744165,-55.330604486886386,-54.30172979515463,-36.78772982873645
1969-06-01,-21.706941983744624,8.867402019404793,-31.21526843468811,-56.70144744477006,18.514384752536515,-8.255982234482785,-12.755640518296701,-30.668018752560197,-19.06016090940178,-40.945370870178095,-32.93447948518801,-31.252263744789676
1969-07-01,-20.3885693371331,9.043014671917879,-16.596359103581374,-48.50284991103634,20.65028203085983,4.796737688775832,-17.199705644724958,-30.14222663337354,-23.59238113995296,-33.57942384548864,-16.06373595901838,-31.628657833457993
1969-08-01,-20.42690812208031,13.043466492158144,-23.776693124319394,-47.657377495496966,24.533077145675826,7.365011574148232,-11.590218362441792,-28.588212425379115,-28.63036958123764,-33.53784157527524,-12.683724753459371,-33.933671460578516
1969-09-01,-17.863091835540523,7.861549850802073,-23.663024875321664,-54.88175741096196,20.88457744955039,5.380173152418541,-12.17718911929093,-27.155919265645682,-24.444278807104297,-38.99987573745149,-14.972992324447432,-24.128158593288738
1969-10-01,-10.068278060434631,8.90464063083934,-22.822733981602703,-35.41107733028329,21.85861638858559,-0.6913101736342763,-1.872016021207604,-32.55883963369682,-21.255574160913074,-40.99984161045903,-24.696547720370987,-10.93932460055403
1969-11-01,-20.410754362133392,13.185212237074408,-39.35241551397055,-39.085028683425506,15.920617683262202,-3.209280637425384,4.282144262233614,-30.039722418238483,-23.963190991760886,-32.29062259197336,-24.49108079006188,-21.668729427029383
1969-12-01,-21.85659422486498,8.821161706388088,-41.03525956179675,-22.981210305856614,4.57012326971473,-14.831931361919738,-3.506158863821875,-46.16825129353835,-20.20073399351013,-42.0106444575702,-37.99076385643625,7.491176147861326
1970-01-01,-21.09650584083218,6.49793991586624,-47.370466483355415,-43.304629586374325,2.5299980080860034,-18.43477101445839,-8.1285876399177,-55.43628766218109,-69.9839744569438,-25.796255540459438,-22.016548203635075,-42.640413672491086
1970-02-01,-23.048600606068913,5.009443471426016,-36.875974619688655,-25.85988256752148,2.732779414001423,-25.76382813849831,-13.160503710593614,-36.185967193204775,-19.9369362505196,-44.61223040642546,-44.33326108544507,-3.697222802940098
1970-03-01,-26.80023490031256,6.361308499691151,-51.73347069525741,-65.02160007781816,7.2339730082912395,-24.334206095476738,-9.893613723411619,-44.07741344012681,-45.926977041958004,-55.166875551105555,-45.8400075945165,-22.85468063017509
1970-04-01,-21.692276713895826,1.6255835335271829,-43.679130587969546,-43.36756238896138,9.149144118184696,-31.925836471286686,-16.921940602473782,-53.67943154249436,-58.81797881551266,-45.53400675130266,-50.531499533876335,-35.84708005146294
1970-05-01,-32.6984626725498,0.5452065608639721,-32.82488344181746,-52.252883053239316,8.149204434105274,-19.401195850862226,-22.18360312677577,-21.242067450555272,-29.463946187351794,-55.059036162785056,-43.85015729711216,-30.90160080547147
1970-06-01,-27.07474094950312,-9.494450711702813,-28.58987339681465,-64.76994452373458,-3.254781422702826,-21.51206753715312,-31.32601882180489,-28.01193590844728,-25.56580412439899,-50.213747016246295,-36.89166313437826,-31.80682281685502
1970-07-01,-27.797802589336122,-11.156604773499938,-24.185100351735638,-55.212866064331564,-3.255377069698176,-26.965010386891965,-33.69554428368962,-26.38011695077124,-33.92192867194287,-35.01102982534709,-33.829446935430674,-43.11312809953405
1970-08-01,-25.534490098196862,-14.558863216863955,-19.798889236489256,-55.22573255968633,-5.078830494522152,-31.482928843613468,-39.74651011729927,-29.934900947837757,-28.304193241726395,-34.9786838342071,-36.013094801409345,-38.98513588392999
1970-09-01,-24.627276623330218,-20.319616462009254,-13.789716026609575,-44.53886887944114,-10.862112299966563,-35.271012788383224,-41.66621333817066,-26.19453333983802,-23.15995441533514,-41.06767218204958,-41.87666188741222,-18.89769239970185
1970-10-01,-25.344641079798805,-23.247871709946676,-33.431847022377084,-39.15835248612568,-19.940894631803896,-43.124270678113454,-37.381453268578944,-29.452304465053963,-33.00170533315108,-47.05369154334162,-52.64231973543416,-11.072132007333854
1970-11-01,-26.636561484449654,-25.48966082357555,-38.05104055027743,-24.637743327322998,-26.826092679746065,-56.200680381962215,-34.03633507304281,-26.124669024115537,-22.615507781890663,-46.0693064651981,-60.98038273618481,-11.539638676425717
1970-12-01,-19.792283039136542,-36.07243229127561,-25.503022964000174,-30.12993067561338,-36.556173554216166,-68.64378974561474,-51.01083256387832,-48.83329599048338,-36.24783906144519,-53.31867645847289,-74.8261570542322,-10.136508541986235
1971-01-01,-23.002671639082134,-32.90367912597598,-35.77228895370659,-33.112030012518076,-35.67247511170084,-70.45614550237286,-47.77700227876956,-49.08582698132726,-57.1574199629191,-38.10483761101724,-70.44622832494284,-44.559520873065345
1971-02-01,-26.87673071003457,-27.275165124499555,-42.74840898886801,-35.59649683127024,-25.1262988139519,-57.17301772648723,-45.40821525656684,-45.98740499180495,-28.24861468814023,-60.65179130033394,-68.99803125854123,-11.331474614908544
1971-03-01,-24.943858711042314,-21.553434652350287,-44.530096092279294,-29.825499869471376,-20.639106423283696,-58.197618609029796,-34.03759682997885,-54.008666909256085,-38.061560643726104,-61.65809800814691,-68.61221166312771,-9.591992408439319
1971-04-01,-37.2026031323406,-13.396958415970603,-42.14538781361539,-58.657740708802336,-10.398876249497674,-44.869559144765766,-46.245154492869695,-37.25602217191717,-42.61735481437729,-68.22929088309597,-63.00988708351413,-28.90038082514588
1971-05-01,-30.277183625640255,-0.9112186736978921,-39.22451781280443,-54.56930629476128,6.379196518280366,-33.25513007964734,-33.229776149963705,-40.337923030097855,-38.11087278910211,-68.346239193722,-63.70792080190892,-27.370864878576622
1971-06-01,-29.141567085564464,4.915088934696229,-25.675718181499118,-66.41453439862772,14.212464214184694,-10.677977473947264,-32.24062108568694,-29.048836010035835,-32.31440316688805,-44.630925869185596,-31.578590417609785,-36.87211493856587
1971-07-01,-27.239807084862797,4.007464357043699,-16.974759071575438,-59.56366635763104,16.0226937957554,-5.712801717208215,-30.225781596764016,-34.78737111487528,-25.437618803021984,-37.47257558816012,-28.456037050124195,-39.69489275186907
1971-08-01,-23.00671964715814,10.86339447871503,-20.118197226025938,-54.83756147147649,21.20646540091862,2.6149031193132557,-19.087112704384896,-27.874279051869813,-26.551886920982245,-32.572638192732356,-18.169011095396847,-36.16466390444478
1971-09-01,-15.408955689083324,7.711144866112676,-19.731671168683985,-50.31719699809014,19.032196845864892,2.9041964275762457,-10.406410992323547,-26.009301415017543,-28.151992211667494,-39.18421057263148,-19.12753074474379,-21.966888824038477
1971-10-01,-14.66526219342812,9.615556668766368,-19.62901923564602,-34.14041592551832,15.643340731321196,1.2523970955314898,-5.58538879827557,-27.862364959673897,-23.374662305137615,-45.592310589801606,-29.349192821743085,-16.77928676027899
1971-11-01,-16.841045072570797,8.67729158702091,-32.40836191342617,-33.0482518114787,9.915713240190374,-11.263748562081378,4.383752013776025,-40.6687241889945,-22.62413674565453,-47.35502651571888,-38.20724173664119,3.479332835125423
1971-12-01,-12.255849620048181,4.633919660959569,-20.65352147719102,-28.320086637571507,7.81827094412287,-20.073578657000137,-6.896334093722829,-48.93489414676825,-25.471689278362486,-46.285594993814286,-44.25275236270792,-8.81893330690501
1972-01-01,-18.212277723559993,4.413443594535756,-26.06345167391152,-26.43389014112074,5.406521770596039,-20.12244626518411,-14.763380977159335,-46.50238401087517,-31.355798670267085,-48.064961984976925,-55.65518098505537,-31.585440854567775
1972-02-01,-23.89976291955025,9.55802907405869,-39.92560945760816,-45.138032622124065,14.660723570047466,-16.760944269379713,-15.441284109230352,-45.592198061117124,-47.685199532374675,-48.298488891435156,-44.64335847702155,-41.967600427619814
1972-03-01,-35.97990505953323,12.374682841938606,-42.29795378685355,-45.83132582609475,15.685044905141636,-20.24021159398899,-11.97621541523075,-38.824443584984834,-33.84234733478852,-59.138433656774545,-52.03802198684238,-28.43536586201456
1972-04-01,-24.48906126643438,16.394652582938846,-35.74653885272769,-34.002596203722064,20.75970173703947,-9.18158058675206,-6.0631028859648906,-49.796922631855736,-39.43336360634974,-59.12634660848805,-44.71786754221564,-15.833477177926234
1972-05-01,-26.96297696112348,7.41719802723573,-34.61959532447631,-49.80795235938234,15.552227812604485,-13.41054328563947,-16.963770877279288,-27.154991931889512,-15.782138667878202,-52.91454144563234,-41.859051639071645,-19.776618296013595
1972-06-01,-20.493493538020477,-7.169647207156974,-30.492278359393858,-62.54293419488208,1.059890906904665,-17.47719644922661,-24.255157425264564,-30.441975319112498,-26.592531807615597,-42.55672741889392,-34.52534685502171,-28.40529379096929
1972-07-01,-27.993923895652596,-17.004083357363275,-18.906040428328733,-59.558005103040294,-11.178025389055708,-26.131760036731116,-45.38152788995917,-28.127540006011138,-28.833445866423418,-33.31256716437565,-34.850721081218516,-42.59997277379623
1972-08-01,-25.688461142074956,-23.208376372034795,-19.882593984652477,-57.14023836260751,-15.571757544334117,-31.438786095730645,-51.69180773259547,-27.38162322654373,-24.70151701783794,-36.81831377470137,-36.640322625352994,-33.1077499766938
1972-09-01,-24.553009011574034,-24.541146490123435,-11.260078518847287,-51.94802644390184,-18.202420673772128,-35.89741535297613,-48.330705172351934,-26.977527855197884,-21.835775245352746,-46.14267110715358,-43.39738059765195,-26.24993547546017
1972-10-01,-19.68561885320636,-25.691211687075114,-19.233205938236857,-46.55018161987634,-22.484988007155955,-38.69929280590823,-41.329796998650984,-30.82441142157042,-23.609737377467894,-46.41206706249227,-45.635305813667344,-23.1903504360708
1972-11-01,-17.44624409848617,-29.028975081071604,-34.636716035582175,-9.671020182851933,-27.018829113395377,-62.86872198386004,-35.49815212513056,-44.67141492242213,-22.775481596556123,-47.85985158864809,-72.79021954465284,2.8155294043299595
1972-12-01,-18.33983584260138,-35.73367284790053,-32.865227081450165,-11.429338943480081,-35.66223445364168,-81.84590400741746,-48.29804911489172,-37.848028348103405,-24.26777970500204,-45.53399263750003,-81.9795632922255,-17.57502775297828
1973-01-01,-19.24879409659208,-38.35514827882262,-46.23106431816762,-30.634801515186584,-35.117491616186925,-80.82496515381733,-46.968287165847165,-49.02534623937229,-40.824255743217265,-43.537584186488616,-68.30631325428021,-18.68508833964321
1973-02-01,-29.430896291381853,-25.232454698182234,-53.436758633820865,-28.850570592537427,-21.180021175555805,-66.76239071759342,-41.803084151768374,-39.221988975593916,-31.259483333701205,-60.33145196365499,-71.132982059528,-5.919394230303731
1973-03-01,-30.545969975679057,-5.824778425899736,-45.80933188949121,-45.59083229813735,-3.48605738360987,-35.167631538581496,-26.66018838378345,-35.389939507358356,-36.49642603753967,-52.24136896508396,-51.89763949986927,-21.69793826535789
1973-04-01,-21.692923822031076,4.601310386671742,-48.41080973860295,-55.24354243529524,10.896286046809252,-18.920990567922225,-8.783253501424694,-46.432864661050736,-58.49071601228055,-52.24273873909048,-45.68920588299255,-27.119980796115467
1973-05-01,-26.23576264065579,9.866066161012219,-38.55526160883473,-52.04677082888405,17.36836141837847,-6.846044982836775,-13.284873995083943,-40.10589148271258,-39.273994838468376,-51.42326185654035,-38.198866203434136,-41.53029104186969
1973-06-01,-27.018644703752557,10.428246497498444,-23.87680611439069,-53.67879674898888,23.017948877442464,-3.590751912515471,-20.270091679001922,-27.51559683561404,-23.947546085901255,-52.819771867065924,-33.90938095411425,-24.345519208839367
1973-07-01,-22.87644534319393,9.678155924577014,-18.87551315988447,-58.73878629642377,22.954558540476018,-2.5153434030149024,-19.108791267252666,-28.511383056132523,-29.733186903453205,-30.793483688942942,-21.430037468712566,-43.10350866600071
1973-08-01,-21.852582192348432,8.914973948774305,-21.46171397839637,-45.492447006810565,22.995332782395526,0.6018896309837279,-15.668306590790625,-25.488939483140143,-27.078826196546657,-34.77733463667051,-21.269453675085924,-26.66540789569531
1973-09-01,-19.86460992947175,12.798269614816277,-19.536559155854746,-39.281220093944704,23.348527934069367,2.679773464877073,-7.479383582400128,-27.196336598969534,-23.97362087894855,-39.360567774250974,-22.248485211999306,-23.98327709544832
1973-10-01,-14.573674805423122,11.574159496256035,-27.702005238443846,-34.106107335010805,21.098437528748608,-6.227950019200466,-2.770722289158543,-28.150839037902117,-34.99071875562488,-41.099005305397014,-34.5244397382066,-15.219023267922655
1973-11-01,-18.38934382574384,3.2828843604489215,-26.979892086712525,-32.24806872653154,7.990474173451425,-25.39725015349114,-8.710361981842405,-36.48692087953248,-26.04894224782584,-45.68248124325844,-50.96404157416806,-2.2164529111054216
1973-12-01,-24.000648055748854,4.206677021460685,-30.585052136479565,-21.045379068020527,9.857134146466162,-21.233563348192007,-20.410847368510375,-30.500872236220935,-15.869296154787806,-47.3764527809946,-49.94306056700413,0.0856339634378298
1974-01-01,-19.327587454115793,6.561049298377376,-20.529053802891834,-18.45003316008536,9.41695346474135,-20.17153414456078,-16.50299597866378,-36.1313018622807,-25.853281121365956,-48.122140811074665,-54.26557063326558,-26.080938291808813
1974-02-01,-25.09695664709959,9.902520278789675,-47.38165953848948,-34.42901728587996,15.738354705962108,-21.136011368705542,-20.79988063344318,-53.07403472172058,-41.52041984665918,-52.22912079191828,-53.618106602494116,-23.522839866555607
1974-03-01,-26.39396297653317,13.004829311633545,-35.38079333624202,-33.76367373098801,15.408418140026706,-15.274468885799159,-11.78257675933794,-51.35207467844375,-39.43923916278155,-66.03342693645216,-53.250419644953745,-20.036899063816566
1974-04-01,-25.409786148555696,9.938267177674442,-32.491387108983304,-45.20701831079992,14.993681607213615,-13.780120465906954,-14.84399773921427,-40.84189774577753,-28.75891395469772,-58.743962083015774,-43.93598186473472,-17.876942805911717
1974-05-01,-25.692428764126483,0.8435323988895725,-27.04941691604676,-38.041013597688774,9.711794287961323,-25.71003377807983,-24.767714473176948,-37.2534075921232,-30.01643547051941,-54.20216325337292,-51.91255641709677,-27.41001895323889
1974-06-01,-27.93649496110333,-4.181454797358313,-26.030853487963025,-57.00207258973983,0.9480236297901582,-16.637528687938584,-30.952791458795055,-33.48965844881793,-25.410345989915164,-48.77141077623319,-37.78863474371692,-32.100906338813815
1974-07-01,-23.76705149388979,-11.56598631705314,-22.641482710924656,-49.967364187059204,-2.210514997019425,-20.26587329721692,-37.375775607771764,-28.07955283659435,-35.74886957401426,-30.874794036254585,-26.924906791390622,-39.832701551524806
1974-08-01,-25.78810627070507,-13.642822631394692,-20.30285032982129,-52.26898315862044,-7.032896749279469,-23.48034340752566,-43.6203242489579,-27.181817970033283,-26.992535815637602,-34.16586705208664,-31.176717250056594,-37.20280010159012
1974-09-01,-21.575097506771307,-14.03383623167844,-18.41244448880178,-39.308018164592355,-5.525582848704573,-24.088233508734742,-31.529709680244693,-33.97311386108534,-13.724648695331933,-44.860632109456375,-35.20968233861965,-10.932625758563482
1974-10-01,-19.817173619929,-18.175319392605847,-27.11472498568655,-36.98502784946868,-16.249236063461286,-34.514922743248796,-29.546312665629394,-23.584965555745317,-20.060886484939452,-42.715076801063134,-42.92826510314836,-11.857109171151016
1974-11-01,-21.614497435357507,-26.382969178176722,-28.63764291389795,-18.370068517070617,-30.113193560855233,-50.508849397610106,-37.029339283122034,-32.73757795406727,-20.894313264496283,-46.11720435782364,-59.88548532287456,-0.2957128308460182
1974-12-01,-20.403077475537067,-27.909328619370815,-43.015196632022906,-6.673495078450238,-29.944107611069423,-72.92338597184084,-38.149650144616935,-51.2668770703343,-31.315844435884365,-46.36001932536513,-78.78351311208336,4.916825604865879
