,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11,zgv600_cluster12
1968-08-01,-0.03963808,-0.1537391,0.490238,0.1533144,-0.45116615,-0.013590192,-0.7773308,0.12032986,0.6425613,-0.14382955,0.014722705,0.3314026
1968-09-01,0.03822242,0.071773216,0.16194983,-0.008493876,-0.28949946,-0.048556615,0.014439583,-0.03355081,-0.0195359,-0.18304294,-0.12769122,0.41648287
1968-10-01,0.089751884,-0.046008468,-0.18516636,-0.03652363,0.35773358,0.080267094,-0.26798165,0.20215413,0.17893752,-0.21319619,-0.03949652,-0.28043935
1968-11-01,0.22055757,-0.08961035,-0.010758901,0.29756862,-0.4453621,-0.25722277,-0.29063198,0.17723885,0.55224323,-0.24434042,0.059740257,-0.19450969
1968-12-01,-0.1428386,-0.0018403291,0.13604346,0.2097987,-0.16874492,-0.40303427,0.11183598,0.0949898,-0.40558234,0.3999198,-0.11622448,0.04473438
1969-01-01,-0.010750437,-0.028768778,-0.37550828,0.549181,0.50905603,-0.06329127,-0.24256623,0.03664236,-0.10402183,0.16458772,0.094634175,-0.31221703
1969-02-01,-0.24832007,0.010447597,0.25891906,0.24832003,0.012870264,-0.22091396,-0.29692417,0.34870797,0.1944164,0.40185452,-0.031494237,-0.3069175
1969-03-01,-0.09296858,-0.075858735,-0.08948605,0.15111181,0.19093385,0.013778734,-0.26361293,0.09024314,-0.032251336,0.0042396067,0.06238283,0.0068136454
1969-04-01,-0.026800394,-0.081309654,0.73784363,0.09024312,-0.24498884,0.010144782,0.12355435,0.1674646,-0.09190874,0.21349466,0.0476956,0.073133275
1969-05-01,-0.163225,-0.05238948,0.73617804,0.113409564,-0.14414673,-0.28814209,0.14157267,-0.14399533,0.45515245,0.1562599,-0.0010599017,0.007722163
1969-06-01,0.023923516,-0.081915334,0.41896433,-0.032705568,-0.10175066,-0.025891924,0.68969375,-0.0075707315,0.12476568,0.35718718,0.0010599137,-0.47438207
1969-07-01,0.31933352,-0.09054594,0.2410521,0.029980112,-0.01529293,-0.15065756,0.19290225,-0.03633951,-0.039367817,0.32932687,-0.03951924,-0.13703021
1969-08-01,0.75041103,-0.06086869,0.62519103,0.021500874,0.0879719,0.19623339,-0.6734923,0.007722187,-0.30828023,-0.34537682,-0.014081573,-0.107352994
1969-09-01,0.0074193478,0.02604332,1.0181121,0.1865428,-0.4035201,-0.3599126,-0.25891906,-0.047695614,0.10538454,0.061474346,0.02059238,0.28632507
1969-10-01,-0.13430479,0.085700676,0.11704351,0.10462751,-0.34022874,-0.23984079,0.015747119,-0.22151963,0.39231542,0.028314542,0.023166442,0.26906383
1969-11-01,0.1502033,-0.04481876,0.46196613,-0.055266358,-0.16716178,0.42259827,-0.1985046,0.6622876,0.07812996,-0.39579785,0.008024978,-0.15277736
1969-12-01,-0.073133275,-0.048149846,-0.062382888,-0.026800383,-0.45727223,0.11416664,-0.07782713,0.51450694,-0.59990484,0.1851801,0.10371904,-0.04345598
1970-01-01,0.22918811,-0.2075789,-0.11799917,0.033134054,0.19186315,-0.012965488,-0.2158297,0.19042253,-0.078709766,-0.11485603,0.03889649,-0.13161945
1970-02-01,0.30946937,-0.031169582,0.03667011,0.77648914,0.009822321,-0.22211592,-0.74283135,0.36670092,0.058803104,0.09324674,-0.025538111,-0.054481316
1970-03-01,0.16226521,-0.062339164,0.46335283,0.36905825,0.073471144,-0.19081545,-0.20247133,-0.14602554,-0.24372518,-0.36840346,0.08840112,0.033919834
1970-04-01,-0.5991632,-0.023180723,-0.15833616,0.0051076175,-0.5685174,-0.033265017,0.12022551,-0.18924388,-0.23992717,0.3839883,0.11393921,0.7314373
1970-05-01,-0.2463444,-0.09625898,0.6443459,0.17732611,-0.12900016,-0.2142581,-0.08918691,-0.1309646,-0.36264104,0.48129496,0.03090763,-0.24935666
1970-06-01,-0.4067761,-0.08591279,0.9002508,0.42628974,-0.38294047,-0.06587521,-0.19553013,0.54468185,0.5723154,0.35373545,0.03889649,-0.37599942
1970-07-01,-0.005500519,0.058934093,0.06757774,0.035884283,-0.23023579,0.006286311,-0.6565256,0.57257736,0.5421934,-0.42196798,-0.0192518,-0.17365909
1970-08-01,0.13397682,0.06718485,1.0821606,0.1913393,-0.015977765,-0.30161148,-0.36958212,0.51744115,0.6571804,-0.36159328,-0.12913112,-0.1358103
1970-09-01,-0.5669458,-0.14340627,0.71559066,0.16527733,-0.07818589,-0.14209661,-0.3283283,0.03667009,0.06613715,0.12939303,0.027109671,-0.08434121
1970-10-01,-0.0030121803,-0.017942142,0.17889766,-0.08224578,-0.34273434,0.28838408,0.090889454,-0.5521468,-0.67420584,0.27070385,0.054219365,0.020168567
1970-11-01,0.33828157,-0.1542763,0.50984526,-0.13423875,-0.14825194,-0.45745945,-0.12978593,0.36827248,0.31562474,-0.07006607,0.036539126,0.14576368
1970-12-01,-0.1651464,-0.049504638,0.46937722,0.24870181,-0.2139962,-0.048325967,0.4319213,-0.028943157,-0.19147024,0.14825195,0.11118896,0.13633414
1971-01-01,-0.22975734,0.02202561,-0.20398884,-0.09875534,-0.009933138,0.090261795,0.21680117,0.32779288,-0.4570674,0.05916681,-0.017275,-0.08911009
1971-02-01,0.13992748,-0.0061902045,-0.35312954,-0.21723297,-0.7186395,0.16166511,0.014683771,-0.11473475,0.19693485,-0.34924266,0.082488075,0.1809555
1971-03-01,-0.026488304,0.051249124,0.59282005,0.23681125,-0.5938278,-0.5129231,0.14093503,0.46786422,0.2799987,0.17951584,0.067228496,-0.24602461
1971-04-01,-0.28561312,0.0028791665,0.8808805,0.35456914,-0.32836866,-0.5327894,0.26358756,0.15921783,0.80400676,0.6655189,0.09472451,-0.11502266
1971-05-01,-0.0706835,-0.040452242,1.0451367,-0.060174547,-0.6345679,-0.12538762,0.45807505,0.25595775,0.27524805,0.0747143,-0.031814765,-0.13143387
1971-06-01,-0.27870312,0.006478107,0.70885026,-0.073274754,-0.43604952,0.040452264,-0.47117528,-0.03627746,0.21968031,-0.0007197857,-0.0024472952,-0.023465227
1971-07-01,0.094868466,-0.006190193,0.7262693,-0.18066756,0.035269786,-0.12366013,-0.20182946,0.47405443,0.34420413,-0.1500045,-0.053120576,-0.32865664
1971-08-01,-0.028935622,0.08435951,1.8308607,-0.016555214,-0.2294695,-0.12380409,-0.3760189,-0.008349562,0.5483369,0.20557237,-0.07816932,0.13733616
1971-09-01,-0.10912037,0.15101218,0.48859423,-0.0027352334,0.67890704,-0.74843884,0.24127395,0.40984908,-0.09673993,-0.28662083,-0.035701632,0.33628643
1971-10-01,-0.34103706,0.053696416,-0.38897514,0.058015157,0.6745883,0.013963938,-0.64493287,0.2398344,-0.5440181,-0.27697563,-0.0071979044,-0.1157424
1971-11-01,-0.28561312,-0.027352046,0.9197491,0.15374741,-1.0127461,0.78140527,0.330672,-0.15576282,-0.48485118,0.00791769,-0.044195175,0.028791666
1971-12-01,-0.3492427,0.040452264,0.6738685,-0.13128991,-0.29381865,0.56518,0.609951,-0.54718524,-0.9288185,-0.12826681,-0.088390365,0.30159253
1972-01-01,0.07733627,0.02748859,-0.050110817,0.2271426,-0.03459091,-0.10403576,-0.003025055,-0.17913608,-0.19386688,-0.22030334,0.09838023,-0.28935364
1972-02-01,0.003945732,-0.11074352,0.42442912,-0.17545351,-0.653413,-0.09877477,0.33828068,0.20978145,0.28935355,-0.0055238726,-0.1559879,-0.2975081
1972-03-01,0.055240225,-0.06102731,0.52807033,-0.04892707,-0.66998523,0.30632028,0.23937435,0.23490255,0.17269154,0.03945732,-0.11100657,-0.22280231
1972-04-01,-0.29658747,-0.009469748,-0.077862546,0.14099412,-0.51123524,0.0685242,-0.06273713,0.062342547,-0.3052681,0.22043487,-0.03893123,-0.2679151
1972-05-01,-0.15033236,-0.051689077,0.9005475,-0.48913917,-0.3239445,0.037352942,0.4250868,0.14099416,-0.45902005,-0.5380662,0.0038142204,0.15598793
1972-06-01,-0.41232902,0.0068392754,0.99129915,-0.11889806,0.06392088,-0.19307777,0.5220203,0.81518805,-0.19991712,0.058396816,-0.018281888,-0.34406775
1972-07-01,0.0706286,0.09206708,0.8564868,0.057081603,-0.13994196,0.16979797,-0.6547283,-0.21188578,0.15848687,0.10127375,-0.04221933,0.05813377
1972-08-01,-0.50913084,0.019597124,0.93316543,-0.07233839,-0.27001953,-0.23200901,-0.507158,0.31881505,0.32368153,-0.16598377,0.037221383,-0.25107998
1972-09-01,-0.23779607,-0.01762427,0.83781034,0.10811305,-0.24739733,0.21425319,0.34170032,0.30197996,0.22017184,-0.30605724,-0.06549914,-0.08180819
1972-10-01,-0.16164348,-0.025647258,0.34459382,0.53911847,0.072469905,-0.6910291,-0.31697375,0.13507554,0.5822584,0.20399432,-0.06891875,0.15427808
1972-11-01,-0.09588127,0.052609753,0.9752533,-0.111006595,-0.63947153,0.5890976,0.35485277,-0.22609043,-0.3847088,-0.3415688,0.10982287,0.67998105
1972-12-01,-0.2346395,-0.04077258,-0.018676449,-0.17861009,-0.3086877,-0.06681438,0.22582737,-0.08798981,-0.11153273,-0.22306533,0.06273713,-0.121265456
1973-01-01,-0.14710331,-0.035875484,-0.36097112,0.033797763,0.0648252,0.001246643,-0.26442584,-0.18020852,-0.5902141,0.10277841,-0.023409093,0.040307976
1973-02-01,0.0015236617,-0.12923485,-0.47995567,0.8292915,-0.69119173,-0.7851052,-0.14170125,0.48646602,-0.3771774,0.18242474,-0.21830025,-0.029642295
1973-03-01,-0.4185935,0.014821148,-0.19849253,0.18394843,-0.50461155,0.36415693,-0.36387992,-0.26594955,-0.29753104,-0.13754575,0.048895933,0.14876553
1973-04-01,-0.02340908,-0.06939621,-0.08698766,0.24932769,0.07424426,0.22148606,-0.042247154,-0.020915795,-0.091004595,-0.33659238,0.039061338,0.16898875
1973-05-01,0.21456032,-0.026733482,0.6057278,0.28755793,-0.20334058,-0.3214942,-0.85297775,0.2537602,0.61639345,-0.123555705,0.09128164,0.031443
1973-06-01,-0.6741544,-0.03615252,0.9323471,0.22979704,-0.19696888,-0.2717672,0.48798966,-0.13352883,0.106656834,-0.16954283,-0.027841592,0.15153584
1973-07-01,-0.170928,0.031027436,1.093579,-0.12133948,-0.45488453,0.15181287,-0.7007494,0.12050839,0.35653856,0.036291026,-0.025209809,-0.11759956
1973-08-01,0.18062405,-0.031443,0.5741463,0.10970418,-0.18256328,-0.0026317923,-0.3516906,0.3454574,0.26414883,-0.216084,-0.089896485,0.022855043
1973-09-01,-0.29573038,-0.08532548,0.75546294,0.10070069,-0.2417093,-0.22716525,-0.17757672,0.024240185,0.29240593,0.027841592,-0.10111624,0.51513875
1973-10-01,-0.14599521,0.0584535,0.14862701,0.2800781,-0.24198636,-0.4717834,-0.18616469,-0.11302853,0.31567654,0.17245165,0.028672684,0.01786847
1973-11-01,-0.35875487,-0.09973107,0.44657364,-0.012050843,-0.07355168,0.2816018,0.09086609,-0.12674156,0.05374398,-0.04141607,0.0011081218,0.4015561
1973-12-01,0.34808916,-0.065933324,0.40571156,-0.3907519,-0.5397945,0.34337965,0.49990195,-0.10236283,-0.5555851,-0.7006108,0.0990385,0.30390272
1974-01-01,-0.27755564,0.0063144686,-0.2542623,-0.36259037,-0.039710928,0.0016838551,-0.21132393,-0.37072903,-0.09626044,-0.06328495,-0.24051078,0.06791554
1974-02-01,0.18297902,-0.032694865,-0.064547636,0.14621487,-0.0815267,-0.45534277,-0.19729185,0.17133239,-0.5441662,0.12123766,-0.10117169,-0.16515827
1974-03-01,-0.15519543,0.030730378,0.2962184,-0.25748968,-0.62204456,-0.16796467,0.6850488,0.11632639,-0.06763496,0.15856312,-0.15000352,0.15407285
1974-04-01,-0.27825725,-0.068897784,0.8674666,0.23966889,-0.14004068,-0.26534766,0.19195959,-0.03199327,0.11843109,0.36511612,-0.06538973,-0.16108887
1974-05-01,-0.12109733,0.020907879,0.62807834,0.15154704,-0.300428,0.0096821785,-0.25173652,0.21525292,0.15870345,0.030870695,0.020065952,0.052901126
1974-06-01,0.45828953,0.048410855,0.8664843,0.3230198,-0.19476604,-0.15856312,-0.05991726,0.37704343,0.3310181,-0.7782222,-0.0033677102,0.23910761
1974-07-01,-0.0733881,-0.02413528,0.21553358,0.17343721,0.1434084,0.12909564,-0.8263525,0.24345756,0.030590057,0.010945129,-0.045744758,-0.3491195
1974-08-01,-0.07647514,0.016838562,0.2834491,-0.05837369,0.19111767,-0.068196155,-0.4539396,-0.02441597,0.051076986,0.043078683,0.07282678,-0.07872029
1974-09-01,-0.0014032364,-0.06988003,0.43780264,0.03634324,-0.1826984,0.01894338,-0.5632499,-0.27236372,0.20500946,0.01992569,-0.007156396,-0.45155412
1974-10-01,-0.31333753,-0.04279802,-0.22746086,-0.020486927,0.33354384,-0.0005613327,-0.060197853,0.4264366,-0.6304638,0.14256649,0.017961133,-0.46769103
1974-11-01,-0.013330531,-0.10608296,-0.05949626,0.11646674,-0.051778603,0.07310741,-0.7411774,-0.10538135,-0.21034172,0.05654948,0.0109450575,-0.40524808
1974-12-01,-0.13400689,-0.05430436,-0.18732901,-0.14551322,-0.0681962,0.028344918,0.27011856,-0.04153514,-0.39809164,-0.13765524,-0.12544729,0.23784468
1975-01-01,0.2048235,-0.16979146,0.013019586,-0.04939387,-0.46011466,0.23515777,-0.28508857,-0.37582293,-0.0138249155,-0.45702752,-0.07113793,0.1467052
1975-02-01,0.12576647,-0.0061742305,0.14643674,0.03744807,-0.050064992,0.11382067,-0.18697195,-0.3236104,-0.12429001,-0.32575798,-0.08053348,0.056239225
1975-03-01,-0.35985047,-0.08576818,0.34226722,0.04563565,-0.3854869,-0.024025822,0.11382065,-0.025636483,-0.74748504,-0.06429255,0.03194494,0.065769054
1975-04-01,-0.7191641,-0.035568953,0.76533663,-0.09328463,-0.4202506,-0.52668905,0.7103054,0.1053647,-0.33542204,0.5391718,0.037984967,0.4074995
1975-05-01,-0.2724716,-0.07462771,0.992978,-0.07382238,-0.549641,-0.13395405,0.49528104,0.12563224,-0.06858768,0.053554773,-0.0042951345,0.045904063
1975-06-01,-0.025368046,0.029931616,0.56252646,-0.108720206,-0.14522874,-0.33663005,0.12764558,0.110062435,0.37380964,-0.18643503,0.01100626,0.49702588
1975-07-01,-0.0038924455,-0.01261692,0.0738224,0.064963676,0.035434723,0.43944445,-0.33985132,0.16012745,0.5956794,-0.2598548,-0.0024160147,-0.6184972
1975-08-01,0.27904856,-0.050601862,0.60950434,0.16026163,-0.115297124,-0.375823,-0.6788974,-0.18227415,0.226836,0.089526415,-0.029126287,0.029528951
1975-09-01,0.5401113,-0.03127384,0.7090974,0.42119017,-0.3156913,-0.123753145,-0.4190426,-0.21703768,0.1382492,0.20079687,-0.033689857,-0.14106782
1975-10-01,0.35313937,-0.08362062,-0.20831327,0.28388053,0.1956964,0.2692503,-0.15542965,0.08268104,-0.043622304,-0.5606473,0.017583132,-0.34280422
1975-11-01,-0.207508,0.015435576,-0.31045645,-0.13220918,0.22603063,0.26589474,-0.119860694,-0.14992651,-0.724533,-0.25435162,0.020267582,-0.009395575
1975-12-01,0.23851338,0.04751476,0.9431814,-0.003355503,-0.5136694,0.5421246,-0.024160003,-0.13100111,0.5609158,-0.539306,-0.08268106,0.3101882
1976-01-01,0.09883041,0.009118682,-0.36005378,-0.041436356,0.55315524,-0.39719898,0.38405734,0.27141482,-0.44239005,0.005498028,0.019444251,-0.44453564
1976-02-01,-0.045459308,-0.09480745,-0.04022951,0.10352385,0.1949788,-0.5150713,-0.051091433,0.18438506,-0.38244814,-0.005095744,-0.080593035,-0.01635995
1976-03-01,-0.21254572,-0.110631034,-0.2641735,0.43850127,0.09883042,-0.44855863,-0.18948081,-0.16172247,0.19202872,0.1664159,0.12779562,-0.14080314
1976-04-01,-0.4123521,-0.062489778,1.2484547,0.033792756,-0.29555255,-0.3880803,0.20825458,0.2291739,-0.08059301,0.44091502,0.07831338,-0.10714455
1976-05-01,0.4102065,-0.06302617,0.08448188,0.13584152,-0.39880818,-0.15984508,0.7282875,0.19109002,0.43246683,-0.5343815,-0.004022962,-0.085018285
1976-06-01,0.46478447,0.024003554,-0.2055726,0.24580207,-0.0016091823,-0.051091433,-0.10312154,0.3215676,0.2286375,-0.64112365,-0.07160847,-0.16400215
1976-07-01,-0.06651273,0.09239368,0.21120474,0.04747076,0.192431,-0.3129853,-0.23695159,0.29354104,0.20637718,0.06021011,-0.121358916,-0.30963284
1976-08-01,0.031647205,-0.0999032,-0.00013408661,-0.11666546,1.0321541,-0.54055,-0.05833274,0.45486125,0.0063026426,-0.1995382,0.020114755,-0.21066836
1976-09-01,0.2350742,-0.08475008,0.5735382,0.10660808,0.30319613,-0.4197275,-0.21107063,0.012739348,0.029367518,0.082604505,0.039290775,-0.4882517
1976-10-01,0.24513158,0.010861969,0.4815468,0.23869486,-0.5111824,-0.107144475,0.42187303,0.43313727,0.1354392,-0.34476656,0.012471127,0.03298817
1976-11-01,0.17768018,-0.050689124,-0.25773677,-0.0049616336,0.05216422,-0.33819574,-0.28039938,0.21643457,-0.86332446,-0.21227746,0.08340909,-0.054846097
1976-12-01,-0.029367512,-0.03821799,0.10003729,0.42321402,-0.35013047,-0.16467261,-0.08743205,0.42629832,0.68765575,-0.10406022,0.109960556,-0.2954184
1977-01-01,-0.010956478,-0.035643257,0.6164754,0.0042994022,-0.7295075,-0.07877569,0.24131997,0.42813492,-0.21510763,0.1944429,0.08765186,-0.047847938
1977-02-01,0.06504543,-0.11885701,-0.22592545,-0.40802488,-0.26281685,-0.00055475236,0.008182692,0.19333334,-0.055475853,-0.12662363,0.108316615,0.0766954
1977-03-01,-0.4199522,0.017474895,-0.0360593,-0.10790052,-0.63145393,-0.10582018,0.08612625,-0.42314205,-0.19277859,0.105681464,0.04216165,0.1876471
1977-04-01,-0.09638929,-0.07752751,0.28056914,0.20220952,-0.26253948,0.4657198,-0.06726446,0.119134404,-0.1983262,-0.1778001,0.048125304,-0.052840758
1977-05-01,-0.17211384,-0.071147785,0.7615449,0.03134389,-0.44366813,0.051453877,0.43201822,0.24256817,-0.28167868,0.022051668,0.08196558,0.20428987
1977-06-01,-0.57805836,-0.0547824,0.5720948,0.11857967,0.016226673,-0.22731233,-0.046599723,0.581803,0.31912485,-0.012759447,-0.073921576,-0.33174556
1977-07-01,-0.11025826,0.012204647,1.015208,0.049650908,-0.23161168,-0.008598757,-0.28750363,0.08349113,0.062410355,0.17960307,-0.0047154427,-0.007766628
1977-08-01,0.15200385,0.038000964,0.4456098,0.012898159,-0.13979916,-0.15339074,-0.30095655,-0.048541404,0.023438597,-0.25186038,-0.10207558,-0.13716404
1977-09-01,0.19832619,-0.089454845,0.060607374,0.039526522,0.12384985,0.15047826,-0.48111433,-0.05603062,-0.2302248,0.15339074,-0.028570056,-0.17211387
1977-10-01,-0.28570065,0.0029124736,0.72978485,0.07558586,-0.069760896,-0.2424295,0.39249173,0.6697323,0.29610234,-0.14382124,0.007627934,-0.56737936
1977-11-01,0.44852227,0.07295074,-0.21122435,-0.049096107,0.6655716,0.13466768,0.06768052,0.253802,-0.603716,-0.46252996,0.004992825,-0.27932096
1977-12-01,0.3617026,-0.009985661,0.09541845,0.5026113,0.26697755,-0.025518894,-0.16573414,0.118163586,0.4535151,-0.26351038,0.048402686,-0.50926834
1978-01-01,0.3360672,-0.034537017,0.2605974,0.16919646,-0.47735494,0.046281945,-0.07884208,0.5174738,-0.039537333,-0.37630224,-0.09616871,-0.4174675
1978-02-01,-0.10651817,-0.04674705,-0.078028105,0.095238425,-0.0725626,-0.15977725,0.0069771647,0.16070756,-0.076516345,0.12361225,0.0194198,0.19245371
1978-03-01,-0.026280677,-0.12291454,-0.1004713,-0.14059004,-0.23292136,-0.231177,0.25431806,0.20140776,-0.44432968,0.02546668,-0.019303512,0.11605368
1978-04-01,-0.14233437,-0.06919031,0.6132936,-0.19198856,-0.522474,-0.20408234,0.58050084,-0.060352564,-0.3167637,0.07000432,-0.07070203,0.5052636
1978-05-01,-0.4714244,-0.061399125,0.59771127,0.16268444,-0.22640929,-0.14710209,0.30908877,0.6586453,-0.2188507,-0.18745336,0.095936134,-0.18861625
