,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1975-05-01,2001.4059627757354,1498.0546513310185,1665.320824795082,1205.9459141322545,2552.3748779296875,3479.716965247845,1174.7474138126818,2808.922322591146,1697.0486450195312,1843.775412819602,3274.015365108367,3502.6224070581898
1975-06-01,2003.167963962929,1500.8569788049767,1667.294361552254,1207.4034917922247,2554.994659423828,3482.048929148707,1175.5745111509812,2814.3663194444443,1699.1626993815105,1846.9738769531248,3281.6595262096776,3509.0159449084053
1975-07-01,2003.9817660462622,1500.8765552662037,1664.7228803790983,1206.565929594494,2555.3065490722656,3476.622272359914,1176.5132460483285,2817.122056749132,1698.2553100585938,1847.1830610795453,3275.468001827117,3524.615057583513
1975-08-01,1999.7882917815564,1501.0902235243054,1664.5128594070184,1206.3180106026787,2552.5955200195312,3476.566919787177,1176.3614388399346,2818.3298746744795,1696.661376953125,1849.5796342329545,3275.7473853326615,3506.70060782597
1975-09-01,2001.5100815716912,1500.172119140625,1662.673900166496,1205.3062075660343,2557.8448486328125,3483.750126279634,1176.1793269667514,2820.6763373480903,1695.3354899088542,1849.231955788352,3282.7258694556454,3518.052515490302
1975-10-01,1999.591064453125,1498.309913917824,1663.5932297003073,1205.1145281110491,2546.0800170898438,3493.1158657731685,1175.6614507630813,2822.3731146918403,1696.3162231445312,1850.9040971235795,3287.1009088331652,3511.0425225619615
1975-11-01,1997.8111117493872,1497.0795355902776,1664.1556536565063,1205.4109845842634,2553.2810974121094,3503.424914129849,1175.9691815043604,2825.213623046875,1695.9050496419272,1853.190363103693,3290.791763797883,3512.8205398033406
1975-12-01,1987.9837335324755,1496.4187735098378,1663.729908427254,1205.9114728655134,2543.1996154785156,3502.9675713900865,1176.5693841978562,2831.3858032226562,1694.0474446614585,1855.2978515624998,3282.938508064516,3505.4361277613148
1976-01-01,2003.0344046798407,1496.734302662037,1667.5370013127563,1207.6207478841147,2557.801971435547,3508.2828916352373,1175.938238099564,2836.399163140191,1699.6622721354167,1855.6215598366475,3296.153013167843,3513.6243096713365
1976-02-01,2006.5113740808822,1497.1308503327546,1668.7053742955943,1208.3246140252977,2552.6016235351562,3500.943519329203,1176.3752072356467,2828.357611762153,1701.6163126627605,1852.5660289417613,3285.597868888609,3511.687180091595
1976-03-01,2005.4729386871936,1496.4625379774304,1667.186399366035,1206.857445126488,2555.2590942382812,3493.4820767106685,1174.3650924327762,2817.302788628472,1700.1926676432292,1850.1707874644885,3283.2405336441534,3511.8989089439656
1976-04-01,1999.8265883501838,1498.1077293113424,1665.5154368916496,1206.617664155506,2554.5437622070312,3485.075010102371,1174.6426604514897,2817.4570719401045,1695.9275309244792,1848.9352139559658,3272.820848034274,3502.042152141703
1976-05-01,2005.6958965226715,1499.8349338107637,1667.3188756723873,1207.3930286225818,2557.330322265625,3484.153589709052,1174.8637354651164,2814.874267578125,1700.2560424804688,1845.3755326704545,3277.1411526587704,3515.4385270743537
1976-06-01,2005.3014418658088,1501.019287109375,1667.0244060578893,1207.0220947265625,2554.789581298828,3481.5629630253234,1174.644221815952,2814.3873426649307,1700.9470621744792,1847.8406871448863,3279.58984375,3518.7087486530177
1976-07-01,2003.3114564185048,1503.8406485098378,1668.5560883068647,1208.6545671735491,2552.2952270507812,3479.935849946121,1175.54229026617,2821.058315700955,1700.3392537434897,1847.837912819602,3277.932837701613,3511.267931707974
1976-08-01,2000.0343472349878,1502.5212040653935,1664.5516817686987,1206.9871448335193,2546.7837524414062,3482.4606007543107,1175.973013944404,2820.535108778212,1696.596883138021,1849.867942116477,3276.605421496976,3518.6176168507545
1976-09-01,1998.629581227022,1500.7060185185185,1663.730909003586,1205.9613182431176,2543.942413330078,3486.1633300781255,1175.3917605377908,2818.9749823676216,1694.9322509765625,1847.4064497514203,3277.2350680443546,3511.1652242726295
1976-10-01,1997.8271484375,1498.0436197916665,1661.1426181480533,1204.250735328311,2550.088348388672,3486.260565396013,1175.298220612282,2823.6392550998266,1692.4160766601562,1848.7276944247158,3271.889175907258,3506.1563426050648
1976-11-01,1998.6164167815564,1497.690113208912,1664.0842125064037,1205.6501842680432,2553.6175537109375,3504.649616109914,1175.1001402389172,2833.196682400174,1695.2180989583335,1851.609219637784,3292.1014601184474,3495.073410560345
1976-12-01,2000.3557990579043,1496.968677662037,1665.2299724641393,1206.2723068963915,2543.827667236328,3502.3313325026943,1174.4494770848473,2829.6737670898438,1696.369832356771,1851.0015314275568,3272.3605248235885,3500.9458344558193
1977-01-01,1996.438419117647,1497.4479618778935,1666.3954437756147,1207.3809669131324,2543.5696411132812,3502.518436826509,1175.068841978561,2831.4268324110244,1695.0826009114585,1849.7893732244318,3280.548292590726,3475.9127912850217
1977-02-01,2002.6290594362745,1498.6598488136574,1668.8367499679816,1208.3941505068824,2543.7838745117188,3509.8883267106685,1175.5578329396803,2829.4891357421875,1700.309041341146,1851.0222833806818,3292.430656186996,3493.639505320582
1977-03-01,2000.9876924402572,1497.6019965277776,1666.8424012231046,1206.8028767903647,2548.3932495117188,3501.2604812095906,1173.8803597383721,2814.7057427300347,1698.6163330078125,1847.9716352982953,3293.2762884324598,3496.1274245689656
1977-04-01,1999.197208180147,1497.5613968460648,1665.713551005379,1206.938680013021,2553.8697814941406,3486.698966190733,1174.716825263445,2822.645229763455,1698.2365926106772,1852.3913574218748,3281.0462213331652,3513.170965786638
1977-05-01,2002.102002910539,1499.1406702112267,1665.4038726306353,1206.2677292596727,2555.9278869628906,3480.3612018453664,1174.7539431549783,2813.4307861328125,1697.560526529948,1847.7229447798295,3276.8609816028224,3502.9928273168107
1977-06-01,2004.1570925245098,1500.9592918113424,1667.594334336578,1207.4738275437128,2554.7154235839844,3480.7697164601295,1175.5311478015988,2816.6263156467016,1699.4564819335938,1845.0666947798295,3279.3094758064517,3506.719339304957
1977-07-01,2005.972349877451,1501.3748734085648,1666.7921722912397,1207.47310093471,2563.2504272460938,3474.4729929956898,1175.2634447674418,2820.4067654079863,1699.7235107421875,1850.2193936434658,3276.9377677671373,3518.613828461746
1977-08-01,2004.0913899739583,1500.9145326967591,1664.8083295978483,1206.2434605189733,2557.992401123047,3474.296411974677,1175.6667026253633,2815.3990003797744,1698.6729939778647,1849.6144797585225,3274.137238533266,3520.669450431035
1977-09-01,1999.0151798023896,1500.4204191984952,1664.4574274782276,1205.9793381463915,2549.1461181640625,3485.7933307516164,1175.8290135583213,2813.468763563368,1695.8708699544272,1846.1414683948863,3282.0633426789313,3505.4392847521553
1977-10-01,2000.454771752451,1499.3681278935185,1664.1068255315063,1205.8250790550596,2548.861083984375,3492.6627323545263,1175.8225551871367,2822.7591620551216,1695.4484049479167,1848.7071644176135,3278.2376197076615,3511.4994443696123
1977-11-01,1997.6953843060662,1497.8193268952546,1663.4340380058914,1205.385262625558,2543.7930297851562,3504.088934536638,1175.6772063499272,2821.699863009983,1695.0,1850.107199928977,3287.675229964718,3519.961442618535
1977-12-01,1998.198984183517,1498.2014973958333,1666.151403208248,1206.942894345238,2538.4754943847656,3509.670915274785,1175.8167355559592,2824.029541015625,1697.1546427408855,1848.9877041903408,3284.220443233367,3500.8395490975217
1978-01-01,2006.466854319853,1499.3037923177083,1668.5461826011783,1208.7169102260045,2567.32421875,3509.6195615571123,1177.0573815634084,2837.0507134331597,1699.9763997395835,1853.782071200284,3292.2922442036293,3515.263840247845
1978-02-01,1987.3913334865197,1498.1854926215276,1665.6058889920594,1207.3492140997025,2519.466552734375,3496.884891904634,1175.2984335256178,2830.930413140191,1692.9901123046875,1851.5247691761363,3270.4064153855848,3467.8306842672414
1978-03-01,2005.0302542892157,1498.4273274739583,1667.1597840356046,1207.4859619140625,2562.3971557617188,3497.0065412850217,1175.6194358648256,2825.4582722981772,1698.85498046875,1849.6287952769885,3296.0392121345767,3503.454168911638
1978-04-01,1997.6260914522059,1497.349537037037,1664.4860439613217,1205.715070452009,2545.963592529297,3482.5942466998927,1174.655577193859,2813.532172309028,1695.8355712890625,1845.3004039417613,3272.8387648059474,3491.4001464843755
1978-05-01,2004.922425513174,1498.2916485821759,1665.1678366739243,1205.6938534691221,2556.0301208496094,3482.2162496632545,1174.5502560637717,2809.0801662868926,1698.1675211588542,1843.5256125710225,3278.509324596774,3514.12248282597
1978-06-01,2007.7160405177697,1501.5016456886574,1667.3500936539447,1207.564653669085,2563.7213134765625,3479.687079067888,1176.0911808457486,2817.7100287543403,1700.2327473958335,1848.854758522727,3280.2391790574598,3522.1713362068967
1978-07-01,2004.1986203661152,1500.6172236689813,1665.1002977715164,1206.4099993024554,2556.5945434570312,3475.601932920259,1175.3831730332486,2815.0828043619795,1698.5234578450522,1847.0365767045453,3277.9670961441534,3514.7797683189656
1978-08-01,2002.1467620251226,1502.2563566984952,1665.487620869621,1206.8394978841147,2550.3353881835938,3478.9512897359914,1176.0615858920785,2817.79293484158,1698.336893717448,1849.462335759943,3278.235060168851,3516.358263739224
1978-09-01,1997.5691253063726,1500.4989963107637,1662.64398293417,1205.2952357700892,2551.310577392578,3486.9681522764013,1175.9467546329943,2815.3383043077256,1693.8993326822917,1847.3289905894885,3282.6717253654233,3504.5401737607763
1978-10-01,1993.9382515701593,1498.5658998842591,1662.249755859375,1204.922630673363,2543.180694580078,3492.1033135775865,1175.5479679551236,2824.0810818142363,1693.0005900065105,1850.0733531605113,3282.9983618951615,3506.132139008621
1978-11-01,1999.310183057598,1497.7937373408563,1664.310242699795,1205.4558163597471,2557.3594665527344,3511.32496800916,1175.3972253134084,2826.4836629231772,1695.901082356771,1852.6069779829545,3301.873779296875,3511.6364577720906
1978-12-01,1997.6821001838234,1498.0608452690972,1666.8582103291496,1207.188197544643,2532.51220703125,3507.8735351562505,1176.0865677234738,2826.511467827691,1698.156229654948,1851.6041148792613,3278.6345451108873,3493.28297582166
1979-01-01,1992.0740464154412,1496.8800184461804,1664.6512391137296,1206.8379720052085,2535.664520263672,3498.2009361530177,1175.5115597747092,2831.5054999457466,1693.9009602864585,1852.056662819602,3270.4436271421373,3495.763528758082
1979-02-01,1992.333984375,1497.7727593315972,1668.0605028496414,1208.0471947079614,2532.6637268066406,3503.4672178071123,1175.4923266033793,2831.6697862413193,1698.2945760091147,1855.7284268465908,3283.3204700100805,3477.793726427802
1979-03-01,1999.466361251532,1497.254005714699,1666.288682280994,1206.9256010509673,2556.2017822265625,3494.336147966056,1174.9539397483647,2822.213575575087,1697.2881062825522,1852.302911931818,3285.4498094128026,3511.6774986530177
1979-04-01,1996.313715916054,1497.5349482783563,1665.542652567879,1205.958266485305,2547.7613830566406,3488.7406974003234,1173.8894440406978,2813.553873697917,1697.5664265950522,1848.1934703480113,3282.676253780242,3498.705423289332
1979-05-01,2002.609073414522,1498.4605125144674,1664.764904585041,1205.7628813244048,2555.9042358398438,3484.0412008351295,1174.5425911836846,2813.061184353299,1697.933553059896,1846.911066228693,3283.3326770413305,3516.8909533270476
1979-06-01,2004.5484355851715,1501.5381311487267,1666.2918841252563,1206.9496518089659,2556.4120483398438,3483.5238752693967,1175.879828874455,2819.3727281358506,1699.0556844075522,1849.976584694602,3281.1003654233873,3518.9791975350217
1979-07-01,2007.8922047334559,1503.0455638744213,1667.625952548668,1207.9715547107514,2562.6873779296875,3481.7048171470906,1176.4207706894986,2816.084459092882,1701.0275268554688,1848.8701837713068,3282.5199250252017,3522.8332519531255
1979-08-01,2001.9118365119484,1499.8944317853009,1663.9172163165983,1205.6435721261162,2556.153106689453,3474.720080145474,1175.0474796738736,2817.0181274414062,1697.0035807291667,1848.7345747514203,3275.132308467742,3516.491067820582
1979-09-01,1997.977103439032,1499.769558376736,1662.3437099769467,1204.6760922386534,2552.293243408203,3486.5375387257545,1175.1645820085394,2813.907029893663,1694.989725748698,1845.719992897727,3283.6998724168348,3513.2538894127156
1979-10-01,1997.8521608838848,1498.4267397280091,1662.3883356813526,1204.7180902390253,2546.393585205078,3489.22013907597,1175.2340627271076,2814.137946234809,1693.6899820963542,1845.733420632102,3269.9651902721776,3508.4104340651943
1979-11-01,1996.0501876531862,1496.3902904369213,1662.665195152408,1204.669189453125,2549.1595458984375,3502.8998013200435,1174.692269258721,2828.3279418945312,1694.9313354492188,1853.2563920454545,3292.400926159274,3515.342975484914
1979-12-01,1999.886905445772,1497.915626808449,1666.1963290855533,1206.9664364769346,2554.595184326172,3515.7125538793107,1176.0770575944769,2834.2661539713545,1697.350056966146,1855.7958984374998,3300.6129111013106,3502.6440850619615
1980-01-01,1994.0982594209559,1498.4855143229165,1666.79937644083,1207.628159295945,2540.8009338378906,3502.5763149919185,1175.5825308866279,2824.9844021267363,1696.2699381510417,1851.611993963068,3283.636277721774,3490.2065934806037
1980-02-01,1999.810671338848,1497.1472620081017,1667.2278232261783,1207.6417468843006,2552.7255249023438,3503.030921672953,1175.623623160429,2829.0101793077256,1697.2880045572917,1852.7628950639203,3292.5958448840724,3485.6201171875005
1980-03-01,1998.5610064338234,1497.6954933449074,1666.8791223744877,1207.0552280970983,2546.890106201172,3494.3127862338365,1173.6557361691498,2815.916273328993,1698.0194091796875,1848.3158735795453,3277.9426820816534,3495.953579606681
1980-04-01,1997.0377604166667,1497.69617151331,1664.8785700563526,1206.2502906436011,2544.2190551757812,3481.760801117996,1173.7572248591932,2815.4891967773438,1696.0202026367188,1844.6496582031248,3275.734193863407,3504.764320110453
1980-05-01,2000.3464642693014,1499.7413465711804,1665.6846343493853,1206.3826788039435,2547.7798461914062,3480.864847117457,1174.4032748909883,2809.4187418619795,1696.7017618815105,1843.7744140624998,3275.498716292843,3494.646795864763
1980-06-01,2008.6373123468136,1501.8970178674767,1667.8691926549693,1207.8723725818452,2566.1795043945312,3481.4200565732763,1175.058622138445,2816.6512383355034,1700.460205078125,1847.5431685014203,3281.4502346900204,3519.113895810884
1980-07-01,2006.7125507429535,1502.087085865162,1666.3387110975923,1207.3606945219494,2560.41015625,3477.6703933189656,1175.5269605059957,2816.484917534722,1699.622802734375,1846.7317338423295,3278.033250378024,3520.243888065733
1980-08-01,2000.888001685049,1501.8876591435185,1664.825439453125,1206.5193539574034,2550.0306701660156,3480.522418844289,1176.0624375454215,2813.736979166667,1697.1945190429688,1847.8570001775568,3279.0621849798385,3506.664407664332
1980-09-01,2002.0580815333947,1500.4859302662037,1663.7992483670594,1205.6292579287574,2558.191680908203,3488.4433088631467,1175.6699672965117,2816.806199815538,1696.1397298177085,1848.935879794034,3283.5313366305445,3516.0728717672414
1980-10-01,1998.4319948682598,1499.788185402199,1664.4265096695697,1206.1886742001489,2546.446075439453,3495.7761567214443,1175.8271683094113,2822.957017686632,1695.4879760742188,1848.4175248579545,3284.069627331149,3506.3979576373927
1980-11-01,1993.1051815257354,1498.0650951244213,1664.8662629674693,1206.1481294177827,2536.931915283203,3501.5772326239226,1175.929508652798,2828.820292154948,1695.6160481770835,1852.0699795809658,3284.7953550277216,3484.0479357489226
1980-12-01,2002.3666082643995,1497.4188910590276,1665.6393082415473,1206.8250383649554,2564.5925903320312,3512.9703916352373,1176.2206321538881,2835.575697157118,1696.7900594075522,1856.1140580610795,3305.0572549143144,3508.5097740436427
1981-01-01,2001.2427236519607,1498.3738878038193,1667.1677886462603,1208.0242338634673,2568.9053344726562,3520.6378805226295,1177.2367255632269,2835.1162380642363,1696.3286336263022,1852.8573330965908,3309.220640120968,3493.1335449218755
1981-02-01,2000.546085133272,1497.1382649739583,1666.5771484375,1207.02877952939,2556.0401916503906,3505.9875488281255,1174.8007131177326,2830.303276909722,1698.4194946289062,1855.7844682173295,3289.8368589339716,3522.6017392914873
1981-03-01,1988.7805415134803,1497.8903537326387,1665.4231837538423,1206.815883091518,2528.0728149414062,3493.522486193427,1175.4335625227109,2818.8612196180557,1693.4739176432292,1844.4835316051135,3281.6707488029233,3459.4065699084053
1981-04-01,2002.5546204810048,1497.0118995949074,1666.1695136398566,1206.2383015950522,2552.786865234375,3484.520011112608,1174.3621826171875,2820.613776312934,1699.5428466796875,1852.6484818892045,3275.634962512601,3516.021307583513
1981-05-01,2004.0881587009803,1498.8221571180554,1664.7767113857583,1205.6476411365327,2552.6344299316406,3482.555731411638,1174.9179573946221,2810.1550632052954,1696.3189697265625,1843.3165394176135,3278.2988517515123,3509.868753367457
1981-06-01,2000.4288018918505,1501.1217357494213,1666.6529921234633,1206.8648565383185,2550.443572998047,3479.992886247306,1175.5390965661338,2811.298285590278,1698.3476765950522,1845.542325106534,3278.1844600554437,3504.399371969289
1981-07-01,2005.42267444087,1502.3961498119213,1666.133592949539,1207.2049822126116,2564.3072509765625,3477.556110250539,1176.0811029478562,2817.467922634549,1699.3071492513022,1848.0604137073863,3280.1182900705644,3515.398748989763
1981-08-01,2001.1116775811886,1501.1402723524304,1664.2464059298156,1205.9973580496653,2556.1090087890625,3481.8498282596984,1176.1473899663881,2815.962897406684,1696.8191528320312,1847.3303222656248,3278.6528556577623,3512.755084859914
1981-09-01,1999.6285232843136,1501.0327600549767,1663.463354892418,1205.9302193777903,2550.615692138672,3487.1342099946123,1175.9369606195494,2819.349839952257,1694.4793701171875,1847.5719105113635,3282.2474325856856,3500.7812500000005
1981-10-01,1998.5648360906862,1498.507351345486,1663.2576363985656,1205.2645728701636,2555.096435546875,3492.4701559132545,1175.5420773528342,2820.7302517361113,1694.0857950846355,1851.289395419034,3283.282273815524,3513.040055899785
1981-11-01,1994.778502221201,1496.8033402054398,1662.540623399078,1204.962158203125,2546.6180419921875,3509.0616160425648,1175.7050979969113,2824.6181911892363,1692.5982666015625,1848.7330211292613,3296.718277469758,3493.8129293507545
1981-12-01,1999.029421338848,1497.510986328125,1665.7427678342726,1206.3531784784227,2545.594482421875,3506.7761651400865,1175.5033980968387,2825.224134657118,1697.166951497396,1850.3612171519885,3281.79931640625,3495.597681505927
1982-01-01,1998.410213694853,1497.9227249710648,1667.5055832159323,1207.57322765532,2543.0809020996094,3512.558720029634,1176.69159645258,2826.913791232639,1699.055887858073,1852.7718838778408,3293.1998960433466,3498.004992254849
1982-02-01,2007.0694268918505,1497.9119194878472,1668.3294577676743,1207.8197660900298,2552.2735595703125,3502.4182549838365,1175.5774919376818,2830.4794311523438,1701.4359537760417,1855.5603027343748,3288.5931199596776,3513.058997844828
1982-03-01,2004.3531230851715,1497.1717212818287,1666.137094966701,1206.6620599655878,2560.3634643554688,3494.847370016164,1174.5930516442588,2817.2368367513022,1698.9988199869792,1850.6527432528408,3287.0130969632055,3516.289862271013
1982-04-01,1999.8490875842524,1498.1950321903935,1665.5722696273053,1206.626674107143,2545.726776123047,3485.0714321794185,1174.7642339662063,2815.395948621962,1697.2648111979167,1848.9839311079545,3271.276658581149,3512.851478313578
1982-05-01,2001.9476198682598,1499.1788284866898,1665.3118196080943,1206.0076758975074,2557.7371215820312,3484.6631280307115,1174.5726829351381,2811.5310668945312,1697.0641072591147,1847.7848677201703,3283.162369266633,3506.5189756196123
1982-06-01,2004.2729396446077,1501.9254105179398,1667.5396028112193,1207.4582781110491,2551.432342529297,3483.328983701509,1175.1939640488736,2813.035413953993,1699.883524576823,1843.875510475852,3282.236800655242,3506.0464793238148
1982-07-01,2007.5031355315564,1502.1116355613424,1667.1575827676743,1207.6630365280878,2560.283203125,3481.359442349138,1175.1686983330305,2818.9317491319443,1700.60546875,1849.1597123579545,3280.0991919732865,3520.400895743535
1982-08-01,2005.019722732843,1502.265263310185,1665.9858078253073,1207.2024390811011,2562.3086547851562,3479.6523521686427,1175.2445664516715,2819.6580674913193,1698.9322916666667,1849.6575372869318,3277.9066516507055,3518.0417817214443
1982-09-01,2002.865181717218,1500.8765100549767,1664.4817414830943,1206.0259864443824,2550.7289123535156,3487.1582031250005,1175.4110646802326,2817.576429578993,1697.0933024088542,1848.472012606534,3281.0011340725805,3519.8378990436427
1982-10-01,1997.5544050628064,1499.0515588831017,1663.957139312244,1205.6438627697173,2550.524444580078,3491.7863516971984,1174.9620304551236,2821.2927924262153,1694.5345052083335,1851.2294699928975,3283.7349184097784,3501.274161503233
1982-11-01,2002.4061016007965,1497.8016945167824,1664.7732093685963,1205.879647391183,2558.207244873047,3507.1354306977373,1174.3089542832486,2825.2261691623266,1696.5564982096355,1855.3625488281248,3289.8409935735885,3525.4019901670263
1982-12-01,2005.233585133272,1497.9657660590276,1667.511386558658,1207.0870535714287,2567.8054809570312,3518.718430091595,1175.0657192496367,2825.9224785698784,1700.273640950521,1855.3605513139203,3308.4606539818546,3523.468859442349
1983-01-01,2005.6537702971814,1498.0509440104165,1667.2026087026127,1207.2095598493304,2567.6321411132812,3531.5939015355607,1174.7694858284883,2830.1132202148438,1699.138387044271,1851.9219415838068,3323.3689831149195,3511.3914752828664
1983-02-01,1992.6066080729167,1497.8436957465276,1665.1132052061987,1206.4117431640625,2544.723663330078,3505.8423272494615,1174.1317394167877,2817.3646714952256,1694.8365275065105,1846.3163618607953,3288.1048387096776,3484.827502020474
1983-03-01,1997.4202473958333,1497.1836570457174,1664.1185322745903,1205.5332728794642,2557.3985290527344,3500.7469440328664,1173.9809967750728,2808.909098307292,1694.6360270182292,1838.6834161931818,3290.2591828377017,3493.791672279095
1983-04-01,1996.6575472962622,1496.7893699363424,1663.810754994877,1205.097380138579,2546.4822387695312,3486.650979929957,1173.2155023619187,2809.1117011176216,1695.009765625,1841.8617942116475,3275.236265120968,3504.2320514547414
1983-05-01,2004.3185364966298,1497.441044560185,1664.7216796875,1205.1033383324034,2553.8038635253906,3481.1698124326513,1172.6671795512354,2810.886637369792,1697.745361328125,1846.4012562144885,3278.2498267389115,3520.5212823275865
1983-06-01,2002.1616019454657,1500.9851978443287,1665.3130202996927,1206.2616257440477,2556.8951416015625,3482.451761179957,1174.2199565089027,2811.4378187391494,1697.0491536458335,1846.0747736150568,3280.552230342742,3513.4351006869615
1983-07-01,2007.2303921568628,1501.5655743634259,1666.5606389280226,1207.059805733817,2559.831085205078,3477.146543305496,1174.5567144349563,2820.3245374891494,1699.6827189127605,1849.3958629261363,3278.312436995968,3516.3719440328664
1983-08-01,2006.6942401960785,1503.0419017650463,1666.9506635822233,1207.8175136021205,2561.3275146484375,3480.883368130388,1176.3600903888082,2820.267571343316,1700.0916544596355,1848.7974964488635,3279.585512222782,3517.9230788658406
1983-09-01,2001.2867647058822,1500.924660011574,1665.1482253778177,1206.383042108445,2548.3543395996094,3486.0663052262935,1175.9230502816133,2819.3595038519966,1697.3509724934897,1850.4048295454545,3282.1692682081652,3511.4264126481685
1983-10-01,1999.7003293504902,1499.5593713831017,1664.1089267418033,1205.9314546130952,2556.455841064453,3499.871405239763,1175.6755030432414,2823.984103732639,1695.7365926106772,1852.4642666903408,3291.0882765246974,3517.5189840382545
1983-11-01,1992.0813466988357,1500.1530400028935,1665.3667512487193,1206.8464733305432,2527.4365234375,3502.512122844828,1176.3420637263807,2815.9954494900176,1695.034891764323,1845.7829145951703,3277.302797379032,3494.4165459994615
1983-12-01,2003.7433699065564,1499.343849464699,1667.7010958311987,1207.923307872954,2551.6102600097656,3513.859189789871,1177.1263654841932,2833.678521050347,1699.8816935221355,1855.1383833451703,3292.308585874496,3517.0786890490303
1984-01-01,2012.6146503523285,1497.820411964699,1668.0880186987706,1207.886686779204,2579.676513671875,3515.251422750539,1176.7372308775437,2837.2194078233506,1700.9067789713542,1856.8571333451703,3307.9574092741937,3521.210558661099
1984-02-01,2002.9271742876838,1496.251220703125,1665.665723456711,1206.2231881277903,2561.5313720703125,3506.974424164871,1174.482265738554,2821.984185112847,1698.374735514323,1848.006924715909,3296.736391129032,3514.3131650727373
1984-03-01,1998.510263480392,1496.484375,1665.4101762615267,1206.471688406808,2541.905059814453,3488.1055108432115,1174.5123574900074,2817.007615831163,1696.026814778646,1846.590354225852,3273.6497448336695,3499.4033287311427
1984-04-01,1996.2174957873774,1497.2630479600693,1664.5459784836066,1205.9844244094122,2537.333984375,3480.8713715651943,1174.455935456032,2806.826951768663,1694.9888102213542,1841.4720569957385,3270.4268916960687,3489.578983701509
1984-05-01,2004.3439079733455,1497.4206995081017,1665.7900950947746,1206.0535249255952,2558.7071228027344,3480.3906670932115,1174.6604032294695,2815.3639051649307,1699.096171061198,1848.2270951704545,3271.0716985887098,3519.055386247306
1984-06-01,2006.182741651348,1500.068359375,1666.4344662525616,1206.8572998046875,2562.0071411132812,3480.863584321121,1175.4606734874637,2815.282185872396,1699.0113321940105,1847.7080743963068,3281.0440555695563,3515.2221679687505
1984-07-01,2005.0514370787378,1500.386917679398,1665.013547803535,1206.3978649321057,2557.967529296875,3477.1922144396553,1175.5323543105014,2817.369588216146,1699.2195638020835,1848.9681729403408,3278.6292291456652,3523.8670612203664
1984-08-01,2002.972651462929,1500.8903899016202,1665.355844966701,1206.611052013579,2557.9556274414062,3478.581290409483,1175.92070823492,2817.705790201823,1697.406717936198,1847.3783735795453,3278.0117896295365,3511.5701609644398
1984-09-01,1998.6685958563112,1499.4539388020833,1662.72943215292,1205.0553094773065,2553.461456298828,3482.4652310075435,1175.5999897801598,2818.3624267578125,1694.083251953125,1850.1253995028408,3277.9747747605848,3511.4535627693967
1984-10-01,2000.695322074142,1498.0929904513887,1663.85247902792,1205.3267706008185,2553.1338500976562,3496.3092672413795,1175.6275975426963,2819.0404256184897,1695.8542887369792,1852.6880992542613,3288.3578392767135,3513.8663456357763
1984-11-01,1998.5470042509191,1497.784695095486,1664.0984206903177,1205.9341430664062,2545.188446044922,3499.6241076239226,1176.5082070993824,2826.2705485026045,1695.2059936523438,1853.6314808238635,3274.4461551789313,3504.2684620824357
1984-12-01,2000.7488175934436,1496.208179615162,1666.0860655737706,1206.4253307524182,2558.1350708007812,3510.1145777209053,1174.9679210574127,2827.6185777452256,1698.231404622396,1856.7029918323863,3295.6247637348793,3518.2078394396553
1985-01-01,1996.1102653952205,1497.1852846498841,1667.5952348552767,1208.177693684896,2537.2927856445312,3503.5004714439656,1177.1232427552688,2834.0076022677954,1696.5711466471355,1850.3209339488635,3278.5896547379034,3472.503872575431
1985-02-01,2002.627742991728,1497.8464084201387,1669.275302574283,1208.3558582124256,2538.418731689453,3506.128140153556,1175.4173811091932,2831.0189141167534,1701.965535481771,1856.376398259943,3286.1294654107865,3507.317483836207
1985-03-01,2001.5633377374386,1496.1543330439813,1666.8001769018956,1206.8431309291295,2555.435028076172,3491.2130421605607,1174.2934116097383,2820.5352783203125,1698.7565104166667,1851.5592817826703,3285.9831779233873,3501.188712284483
1985-04-01,2003.3333572686886,1496.9880280671296,1665.8839491547133,1206.5285092308409,2550.770721435547,3487.454118399785,1174.498589094295,2816.9687906901045,1698.0436197916667,1849.2123135653408,3275.442603326613,3509.483179552802
1985-05-01,2002.310240502451,1498.6207411024304,1665.6632220158813,1206.415521530878,2550.353546142578,3480.144632273707,1174.6341439180596,2811.767069498698,1697.3601277669272,1843.3559348366475,3271.8145555065526,3508.4918844288795
1985-06-01,2001.6548904718136,1502.1829336660878,1667.6043400998976,1207.978239513579,2551.217803955078,3480.3912984913795,1175.5130501680596,2815.233866373698,1698.740437825521,1845.1770019531248,3278.265183971774,3509.1706374595906
1985-07-01,2006.0077742034314,1501.9601779513887,1666.3306064293033,1207.4061802455358,2560.52490234375,3478.617701037177,1176.4644179233285,2818.512641059028,1699.6712239583335,1848.2386363636363,3278.6646689138106,3524.8501481681037
1985-08-01,2003.436279296875,1501.2065520109952,1664.540075083248,1206.470961797805,2557.4781799316406,3479.369485789332,1176.3431282930596,2816.165330674913,1697.6798502604167,1848.9079145951703,3279.520736202117,3516.197467672414
1985-09-01,1997.405886182598,1499.4541648582174,1662.4900942943136,1205.1148914155506,2546.482391357422,3485.6340079471984,1175.6141840025437,2817.599317762587,1694.7111002604167,1851.2731933593748,3282.5203188004034,3510.215390961746
