,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1969-04-01,-0.04830127,-0.09493698,-0.34204566,-0.46514577,-0.33008394,-0.06965073,0.37747675,-0.1458123,0.18018344,-0.15368585,0.3181222,-0.0025740624
1969-05-01,-0.121888794,-0.06525971,-0.6981729,-0.1403614,0.25528508,0.09478557,0.23499553,-0.068136595,0.2293932,-0.2259107,0.21879418,-0.20819513
1969-06-01,0.25801057,0.25180253,-0.09660254,-0.42789784,0.16095379,-0.08252098,-0.03558247,0.13884722,0.18548295,0.14687225,-0.30313212,0.37899086
1969-07-01,-0.4085167,0.26452142,-0.13279064,0.19184235,-0.055872012,0.048755515,0.39186108,-0.08888044,-0.04027629,0.15625994,-0.30313215,0.40775967
1969-08-01,-0.31463966,0.16367923,0.012264585,0.16519338,0.35446167,0.0016655683,0.12627983,0.35400745,-0.101750635,0.15247455,-0.30858305,0.04678712
1969-09-01,-0.07707004,0.029525852,-0.5867318,0.13642457,0.045878697,-0.03649093,0.3237245,-0.2890506,0.25679928,0.16731317,-0.20304704,0.010447609
1969-10-01,0.1685245,0.059657384,-0.3453768,-0.399129,0.15550289,-0.059051715,0.27163786,0.04860411,0.15565427,-0.01938107,-0.13263923,-0.35188764
1969-11-01,-0.12234304,0.25377095,-0.10447612,0.05874889,0.15807688,-0.071770534,-0.2934416,-0.28026858,0.08282381,0.107352994,-0.17609525,0.39352664
1969-12-01,-0.026951814,0.026648974,-0.43667984,-0.4507614,-0.35643002,-0.20440976,0.38974133,-0.6859083,0.22061114,0.12446284,0.48346695,0.8794163
1970-01-01,-0.50211835,0.1617413,0.16370578,0.04452796,-0.0847341,0.07491176,0.3550451,-0.53590727,-0.040860962,0.08866304,-0.0018334866,-0.21936575
1970-02-01,-0.10136662,0.30960035,-0.50146353,-0.56589806,0.45444718,-0.27882367,0.5208462,-0.7028872,0.35491413,0.039420344,0.22250888,0.73706883
1970-03-01,-0.27214444,0.053564526,-0.29624197,-0.34902066,0.1417037,-0.24293935,1.1016743,-0.6004728,0.3288522,-0.10922448,0.088139154,0.4949153
1970-04-01,-0.019251775,0.06247015,0.0995331,-0.09311585,-0.34207958,-0.079626516,0.72488916,-0.39826337,0.01807313,0.039289378,0.46492442,-0.24791603
1970-05-01,-0.39171514,-0.023835564,-0.27293026,-0.6334758,0.07648335,-0.02933607,-0.23914139,-0.31326735,0.20312612,-0.10647424,-0.1806002,0.004321861
1970-06-01,-0.34024608,0.13921538,-0.643953,-0.25917894,0.7413907,0.060898565,-0.0070720674,-0.26179826,0.27856177,-0.017549252,-0.40860963,0.38136894
1970-07-01,-0.094163574,0.18046923,-0.28249067,0.24398711,0.618153,0.06731582,0.31758922,-0.48077112,-0.29375362,-0.062470127,-0.34181768,0.2046977
1970-08-01,-0.44436294,0.20155457,-0.21596067,0.09586611,0.3761304,0.01584673,0.043349314,-0.3316024,0.0117868185,-0.058279254,-0.2835384,0.45130405
1970-09-01,-0.12166612,0.03693204,-0.2794785,-0.05251684,0.19670887,-0.10581942,0.22303274,-0.11210565,0.14445396,0.030121852,-0.24752311,0.08853209
1970-10-01,0.045182776,0.1090935,-0.049242686,0.003274107,0.120880365,0.12284479,0.38686946,0.11511793,0.16842051,0.056052852,-0.24018912,-0.15768139
1970-11-01,-0.04636147,0.1210113,-0.25603583,-0.34103185,-0.049111746,-0.06770871,-0.23285511,-0.012048721,0.23350993,0.015453815,-0.030121852,0.64591753
1970-12-01,-0.30645722,0.2150439,-0.098354384,-0.52647775,-0.42196804,-0.0022264004,0.8337208,-0.4418746,0.19081548,0.08512702,0.18400529,0.19107738
1971-01-01,-0.14928469,0.25149503,0.064205386,-0.19218424,-0.13301739,-0.36522204,0.20974712,-1.0187924,-0.1461176,0.11113574,0.11660619,0.20830753
1971-02-01,-0.11818962,0.12610742,-0.41157657,-0.5699307,-0.3224664,-0.2301892,0.5905167,-0.85237676,0.12481179,0.016123306,0.22860567,0.44367924
1971-03-01,-0.21564944,0.09414868,-0.47837323,-0.61139065,-0.5421467,-0.117757834,0.71504056,-0.41949424,0.46412134,-0.07327475,0.0773056,0.6475242
1971-04-01,-0.6017454,0.18671384,-0.81149256,-0.675452,-0.3211708,-0.045058917,-0.13244161,-0.4194943,0.51508254,0.13992742,0.21248236,0.49694386
1971-05-01,-0.10120263,-0.07183516,-0.65688145,-0.48729858,-0.48614693,-0.03958851,0.07529016,0.11430287,0.24084207,0.050673295,0.40034786,0.19635907
1971-06-01,-0.275824,-0.043619335,-0.43245053,-0.05340848,0.6971897,0.048226,0.38998288,0.12092493,-0.055423915,0.062046003,-0.27308875,0.10624113
1971-07-01,-0.26344356,0.13445699,-0.046210576,0.096883915,0.34449205,-0.016699146,0.0741385,-0.12581949,0.0393006,0.008493518,-0.7256934,0.24184981
1971-08-01,-0.18181928,0.031814765,-0.36723748,0.06953182,0.20701194,0.08148036,0.08507931,-0.26661065,-0.23234859,-0.051680993,-0.1072489,0.16339262
1971-09-01,0.4364814,-0.04117205,-0.22587049,-0.06694059,0.19967008,-0.117038056,0.41575137,0.21780881,-0.049089767,0.06909995,-0.45533985,-0.16943885
1971-10-01,-0.050385356,0.03167081,-0.30447167,0.41992617,0.27726355,-0.005326462,0.26445127,0.18973693,0.124523856,-0.00431875,-0.22990128,-0.10537748
1971-11-01,0.0650691,0.1250997,-0.009933138,-0.63989437,-0.12452392,-0.08738264,0.2887803,-0.42899552,0.31785974,0.29079565,0.29281104,0.5178178
1971-12-01,-0.07773745,0.2430015,0.038580798,-0.30087268,-0.306775,-0.16281676,0.74498385,-0.53941154,-0.024616862,0.034118094,0.12006116,0.1870017
1972-01-01,0.11653042,0.08417559,-0.23161444,-0.3869447,-0.391285,-0.27922624,0.40483204,-0.64854664,0.17874165,0.081545115,-0.010521889,0.30855623
1972-02-01,-0.47440845,-0.05721309,-0.7780982,-0.45691568,-0.30987144,-0.06668286,0.19123645,-0.5775235,-0.056029417,-0.10508797,0.30553114,0.6047491
1972-03-01,0.018807983,0.17926772,-0.5141288,-0.6146134,-0.6468369,-0.093250796,-0.00986433,-0.34972328,0.24923868,0.1403365,0.2833035,0.3806316
1972-04-01,-0.39075893,-0.024726558,-0.4732247,-0.6334214,-0.5577949,-0.066419795,0.7890147,-0.08246579,0.40364832,0.0608958,0.29974404,0.45454827
1972-05-01,-0.2968505,-0.06549914,-0.32328692,-0.21701522,-0.4287695,-0.123238325,0.2245121,0.57305175,0.12073936,0.014730727,-0.0599751,0.46638542
1972-06-01,-0.12994608,0.1208709,-0.36734763,-0.21162267,0.22609043,-0.0018413544,0.17453285,-0.3226293,0.23911133,0.09364536,-0.30658334,0.46783224
1972-07-01,-0.14349309,0.22438058,-0.5137342,0.018939495,0.728382,0.040377997,0.12442207,-0.07141771,-0.24897563,0.09088333,-0.0653676,0.09640737
1972-08-01,-0.16309023,0.05445113,-0.5549013,0.111269616,0.49716216,-0.026304865,0.30947685,-0.025910307,-0.10022161,0.08443866,-0.29658747,0.33591324
1972-09-01,0.0064447164,0.14112565,-0.49847737,-0.050768375,0.09285621,0.011179591,-0.02393744,0.15848684,0.1829504,0.042745423,0.067866564,0.23608625
1972-10-01,0.10706081,0.111138105,-0.74206054,-0.153752,0.28343502,0.004866409,-0.027094077,-0.15112153,0.21004447,0.11034896,-0.31158128,0.14822797
1972-11-01,0.06812954,0.14033647,-0.17782097,-0.47980094,-0.33657083,-0.14770189,0.56252974,-0.5341205,0.07891464,0.11639905,0.80111504,0.24042659
1972-12-01,0.028146172,0.14625514,-0.3360448,-0.3181575,-0.74850523,-0.20859763,0.21662065,-0.33841223,-0.09877477,0.16493154,0.15546182,0.3514331
1973-01-01,-0.28049368,0.089757964,-0.16898875,-0.25860822,-0.3086123,-0.13034298,0.6693064,-0.97819567,-0.007618344,-0.06953473,0.19586071,0.19863106
1973-02-01,-0.27426046,0.39643103,-0.61445427,-0.97736454,-0.71113807,-0.37870106,0.6406337,-0.47995576,0.5677746,0.22564158,0.45156017,0.53896344
1973-03-01,0.021054339,0.20666496,-0.30556494,-0.37496117,-0.12050839,0.13449843,0.15389061,-0.23353691,0.2696895,0.0440479,0.31816983,0.0962682
1973-04-01,0.12591048,0.105133176,-0.18879648,-0.4817565,-0.08449435,-0.16538736,1.0475919,-0.43978634,0.26816577,-0.08961946,-0.20943527,-0.29545325
1973-05-01,0.24918918,0.042108677,-0.5429803,-0.31567657,0.9946791,0.13117407,-0.2637333,-0.5431188,0.26345626,-0.20943527,-0.14336343,0.0718895
1973-06-01,-0.1943371,0.066071846,-0.5424262,0.049865533,0.4875741,0.11261301,0.7333005,-0.3544609,0.33603832,0.12023137,-0.16801918,-0.09834592
1973-07-01,-0.050558113,0.09155868,-0.24461818,-0.07992338,0.6625191,0.018284034,0.14391747,-0.37620777,-0.065102234,-0.115106285,-0.2678888,0.33908567
1973-08-01,-0.55641633,0.07147394,-0.38825864,0.17355978,0.2087427,0.06870363,0.45072907,-0.13477547,0.11261301,0.20998931,-0.031027447,0.08421735
1973-09-01,-0.15998527,0.14447156,-0.4120833,-0.061085273,0.1026399,-0.0549906,0.32578817,0.005402088,0.018699575,-0.0023547648,0.07992338,-0.0792308
1973-10-01,-0.11067381,0.1576305,-0.5320376,0.08934245,0.30944338,0.06814957,0.39823174,0.044324923,0.20070878,-0.15347505,0.21012783,-0.30819675
1973-11-01,-0.19419856,0.2124826,-0.08061595,-0.09086611,-0.15984675,-0.15001217,0.9679456,-0.40543455,0.18228623,0.25971636,-0.12591049,0.12466383
1973-12-01,0.0844944,0.3041798,-0.16414073,0.025625348,-0.5537845,-0.08047743,-0.009142017,-0.70615137,-0.009419048,-0.086433604,0.18879648,0.39158303
1974-01-01,0.10201359,0.14312777,-0.11043291,-0.38518208,-0.14565353,-0.35739845,0.22170773,-0.8660633,-0.18746932,0.056689836,0.24275592,-0.00028061867
1974-02-01,-0.3933207,0.18662739,0.2132885,-0.4229285,-0.39724976,-0.30281347,0.9033888,-0.613485,-0.22437385,0.18171616,-0.17287591,0.5705466
1974-03-01,-0.14705677,0.13905847,-0.5005263,-0.7585772,-1.0082089,-0.4813022,0.50122786,-0.36132747,0.3773241,-0.03423841,0.15617767,-0.07016067
1974-04-01,-0.040412545,0.077176735,-0.3429454,-0.92373544,-0.5636708,0.04139483,0.4153512,-0.24893005,0.38349822,-0.01978531,0.108749054,0.17806776
1974-05-01,-0.0710026,0.083210565,-0.6369186,-0.24472046,0.3999158,-0.03788676,0.33620995,-0.19195959,0.28653622,-0.07507193,0.19574828,0.07647514
1974-06-01,-0.00042095184,-0.019644987,-0.81807345,-0.038588334,0.9360837,-0.031151343,0.18704835,-0.16291313,0.20150146,0.03157232,-0.20262401,-0.29818285
1974-07-01,-0.57644016,0.12011508,-0.10313618,0.0940153,0.4265769,0.051357605,0.28892165,-0.1609486,-0.007296729,0.03592225,-0.14593418,0.4265769
1974-08-01,-0.14116327,0.053743087,-0.24065113,0.21328846,0.2594542,0.011646676,0.14958255,-0.14312777,-0.14705677,0.09836526,-0.20220308,-0.002806425
1974-09-01,0.40861568,0.040412545,-0.20164175,-0.08798146,0.23784463,-0.012909556,0.23952857,-0.66414094,0.13723427,0.018803071,-0.2760121,0.32161656
1974-10-01,-0.24486074,0.10341684,-0.10439904,-0.059075356,-0.17919037,-0.09303305,0.16515823,-0.12783274,0.25594613,0.035922267,-0.2048692,0.16571942
1974-11-01,0.21384971,0.09780399,-0.0145934345,-0.18480322,0.06370592,0.07254615,0.2117449,-0.21595454,0.22353187,0.2747492,-0.02357397,0.33438578
1974-12-01,-0.23307376,0.14565358,-0.13512945,-0.30126995,-0.5629692,-0.4714797,0.7444048,-0.46853298,0.1944854,-0.009401536,0.19602892,0.40665132
1975-01-01,-0.061473846,0.19905193,-0.35676336,-0.46105424,-0.065500595,-0.3585083,0.34548873,-0.66574347,0.15891942,0.18482438,0.15623495,0.5998403
1975-02-01,-0.21193734,0.047917414,-0.06872191,-0.44400796,-0.3736754,-0.22066176,0.42360616,-1.076196,0.06979573,0.040937852,0.18697193,-0.025368046
1975-03-01,-0.06321879,0.20643418,0.039192963,-0.024831152,-0.40535194,0.10241179,0.40669423,-0.56628466,-0.042414285,-0.06254768,0.24804315,0.22683604
1975-04-01,-0.38884258,0.030736947,-0.33837488,-0.57447225,-0.79996604,-0.1359674,0.72735167,-0.3307242,0.34884423,0.108854435,0.35367626,0.5311184
1975-05-01,0.062279224,-0.0013422251,-0.5794385,-0.5446749,-0.4558196,0.007784891,0.55984193,-0.02979741,0.45232973,-0.057849884,0.2064342,0.14965805
1975-06-01,-0.1693888,0.031139612,-0.7379552,-0.072480105,0.40857324,0.03194494,0.48320094,0.13449092,0.15583229,-0.040132523,-0.049930762,-0.080130816
1975-07-01,-0.026173402,-0.025233816,0.021072913,0.30025572,0.19784398,0.08469441,-0.48897257,-0.3417305,-0.18415324,-0.0049662353,-0.107512236,0.4786373
1975-08-01,-0.14321537,0.12012913,-0.33072418,0.42038488,0.46977872,-0.041072108,0.26817656,-0.18294525,-0.13623583,-0.059192132,-0.054897,0.03167651
1975-09-01,0.19650173,-0.0009395361,-0.46279916,0.15006074,0.3691118,0.03677697,0.07905705,-0.23032577,0.1367727,-0.053017855,-0.10026419,0.2381107
1975-10-01,0.104290865,0.12603495,-0.36454827,0.122276686,0.12939048,-0.16818078,0.013019586,0.089392185,0.12214246,0.10013001,-0.20401819,-0.10536466
1975-11-01,0.29716855,0.17663682,0.1594563,-0.0924793,-0.2597205,-0.06939302,0.29408142,-0.29971877,0.024428463,-0.0005368948,-0.010335135,-0.061608125
1975-12-01,0.02322049,0.14965808,-0.2724716,0.03315296,-0.14160481,-0.05060189,0.6092359,-0.4324649,0.33354288,0.18750879,0.10791488,0.30978554
1976-01-01,-0.01890788,0.16909787,-0.04840947,-0.4741714,-0.5849365,-0.15769951,0.7976163,-0.68188953,0.033390474,0.19685622,-0.08475008,0.589764
1976-02-01,-0.23856077,0.24566796,-0.434076,-0.8234973,-0.6176565,-0.08139764,0.7360652,-0.49777263,0.21509361,0.056857657,0.14174184,-0.017700959
1976-03-01,-0.0028160573,0.032451767,-0.4834241,-1.0926325,-0.7408927,-0.10057368,0.5062209,-0.4670642,0.375341,0.10459663,0.021589851,0.36059016
1976-04-01,-0.09480743,0.07509501,-0.66070205,-0.6062581,-0.531029,-0.090784505,0.48744708,-0.086225174,0.59968734,0.104596615,0.36085835,0.38539833
1976-05-01,-0.2208598,0.116397284,-0.4045744,-0.50514805,-0.34825313,0.013678026,0.23252635,-0.39103046,0.4497655,0.19886771,-0.18505558,0.13570741
1976-06-01,-0.12819791,0.24191323,-0.5085005,-0.16011329,0.4985772,0.02655145,0.40698814,0.27932662,0.13409825,0.19913587,-0.23279452,-0.24969092
1976-07-01,-0.49549302,0.2739627,-0.42482322,-0.015555382,0.75738686,0.04049766,-0.08676152,-0.42026386,0.027892422,-0.3648813,-0.28536105,0.4075246
1976-08-01,-0.28764072,0.09346645,0.18787165,0.26296663,0.3129853,-0.0038888573,-0.0073754312,-0.10325565,0.10607171,-0.10647402,-0.6102811,-0.0834091
1976-09-01,-0.099098586,-0.018907845,-0.28375188,0.04572749,0.18948081,-0.007911789,0.09561205,-0.14013267,0.10861957,-0.0061685564,-0.6725027,0.2577368
1976-10-01,-0.24674077,0.083543204,-0.33537972,-0.34811902,-0.26430762,0.010325563,-0.21965292,-0.46438223,0.1917605,-0.2816063,0.20020866,0.42415276
1976-11-01,-0.30936462,0.09145498,-0.24942274,-0.18559197,-0.32183576,-0.010727858,0.7993596,-0.89684904,0.06758551,0.12618646,0.39170092,0.5964689
1976-12-01,-0.38338685,0.21804373,-0.55328935,-0.6804145,-0.28924996,-0.11693366,0.24151091,-0.86251986,0.129673,0.0986963,0.06825604,0.57112443
1977-01-01,-0.32217604,-0.010956478,-0.05478239,-0.42508373,-0.5788905,-0.12967482,0.18626013,-0.671258,0.1081779,0.10415592,0.5182832,0.5242469
1977-02-01,-0.3501913,0.20387375,-0.07253467,-0.060884763,-0.49581546,-0.005131507,0.051315166,-0.8462841,-0.00318985,0.1765519,0.45684367,-0.03314686
1977-03-01,-0.51329035,-0.0031898618,-0.05894308,-0.21746533,-0.31191295,-0.0963893,0.18196087,-0.4406169,-0.07530848,0.15727405,0.1847346,0.16725971
1977-04-01,-0.3960976,0.1486753,-0.13452896,-0.06892872,-0.09306078,-0.12260163,0.73755157,-0.5343712,0.497341,-0.035920598,0.4625299,0.28708753
1977-05-01,-0.5058011,-0.05103779,-0.65350556,-0.3268915,-0.1918078,-0.068235315,0.6234099,0.41190824,0.22453856,-0.11261602,0.291803,-0.020526076
1977-06-01,-0.18945003,0.21427551,-0.533539,0.008182669,0.5562841,-0.027321864,0.36974657,-0.81507903,0.18972741,-0.025102805,-0.36822098,0.53589684
1977-07-01,-0.41690102,0.14090867,-0.40247732,0.10346246,0.48680067,0.045074128,0.39165956,-0.32800096,0.30359164,-0.38319945,-0.23244384,0.3746007
1977-08-01,-0.074892424,0.1981875,-0.46669063,0.120659985,0.42744145,-0.060468685,0.1646246,-0.24423245,0.16282162,-0.17114301,-0.18820183,0.06476805
1977-09-01,-0.1310617,0.17419419,-0.101659514,-0.08876137,0.46003357,-0.017613579,-0.047015786,-0.096805364,-0.17447156,-0.030927753,-0.057833575,-0.02759924
1977-10-01,-0.17696801,0.15574846,-0.5399187,-0.44339076,-0.0141463755,-0.04119084,0.015394544,-0.115251064,0.18168344,0.021080827,-0.2178814,0.3145481
1977-11-01,0.24131998,0.23355334,-0.032037307,-0.11469636,0.07433764,-0.03605931,0.14714971,-0.2062315,-0.011788607,0.22190341,-0.25810143,0.14312768
1977-12-01,-0.041745663,0.0005547583,-0.14631757,-0.29097086,-0.045351554,-0.14784315,0.60551894,-0.4868006,0.38874707,0.2386849,0.08349123,0.21954569
1978-01-01,-0.16035871,0.19303511,-0.285599,-0.5177063,-0.45107427,-0.22978158,0.42002577,-0.4400271,0.35490552,0.35234728,0.38816345,1.1691418
1978-02-01,-0.31932196,-0.021164095,0.1975703,0.14396235,-0.27955207,0.091400966,0.23896818,-0.6046884,0.085935496,0.34397465,0.45619088,-0.090238094
1978-03-01,-0.27815667,0.17012675,0.020350074,0.052328788,-0.4373525,-0.16361472,0.40572262,-0.7794667,-0.30885625,-0.054654527,0.23908448,0.41967702
1978-04-01,-0.4597958,-0.023954969,-0.28466868,-0.292111,-0.6063164,0.011861181,0.33909068,-0.013838058,0.21826926,0.12419369,0.35862675,-0.04907278
1978-05-01,-0.2744355,0.083493516,-0.38514,-0.4138627,-0.03244386,-0.15756784,0.32548514,-0.12710084,0.4750293,-0.028490137,-0.059305955,0.4145604
