,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1978-10-01,-0.3390503,3.2862244,-1.6067505,1.267456,-5.0159607,2.453003,-0.85375977,-7.637909,1.2437744,-2.1751099,2.3007812,-3.5419006
1978-11-01,-1.6397705,2.5731812,-3.3303833,0.5133362,-6.255829,1.8641663,-1.8321228,-9.918304,1.3494568,-1.4435425,0.87872314,-5.176117
1978-12-01,-3.1351013,1.769928,-5.562744,-0.7417908,-8.457245,0.8308716,-3.672058,-14.506287,1.4470825,-0.9220581,-0.2894287,-7.1078796
1979-01-01,-4.773926,1.3108215,-6.7075806,-1.4665833,-9.876648,0.036254883,-4.8648376,-17.668732,1.6401062,-0.3269043,-1.9351196,-8.167847
1979-02-01,-6.073395,1.0340271,-8.224609,-2.3700256,-10.444519,-0.35562134,-5.4568787,-19.686737,1.7061462,-0.060668945,-2.6277466,-8.944611
1979-03-01,-6.152252,1.1935425,-8.612457,-2.9256592,-11.059601,-0.97943115,-5.888733,-18.809662,2.1141968,-0.74105835,-2.8937378,-9.5529175
1979-04-01,-5.769165,1.0776367,-8.286926,-2.7485352,-11.112671,-0.98413086,-5.935974,-16.765167,1.9857178,-0.62438965,-2.4134521,-9.310059
1979-05-01,-4.154785,2.1393433,-6.9114075,-1.5393677,-9.819824,0.14816284,-4.6818237,-12.71521,2.1862488,-1.5122681,-0.413208,-8.054932
1979-06-01,-1.1596375,2.4634705,-3.4965515,-0.55908203,-7.842041,1.2913818,-3.2818604,-7.017151,1.6206665,-2.262085,1.3648682,-5.620697
1979-07-01,0.95584106,2.7134705,-1.2582397,0.29968262,-5.739624,1.9683533,-1.9535828,-3.9447632,1.1236267,-2.481598,3.3686523,-3.5704956
1979-08-01,1.9811096,2.8151855,0.7321472,0.42752075,-4.0229187,2.4007874,-1.6154175,-1.8508911,1.1890564,-2.45047,3.8890991,-2.5365295
1979-09-01,1.9578857,2.7919617,-0.17788696,0.92892456,-3.867218,2.6589966,-0.6943054,-4.134613,1.0614014,-2.8262024,3.272583,-2.8097534
1979-10-01,0.5062561,2.7914429,-0.99993896,0.9796448,-5.506439,2.104828,-1.3345337,-7.3622437,1.0942383,-2.3335266,2.2513428,-4.64624
1979-11-01,-1.9060669,2.4423523,-2.711609,-0.0067443848,-7.5391846,1.6701355,-2.463562,-9.639648,1.2078857,-2.1560364,0.44631958,-6.53006
1979-12-01,-3.8435059,1.6663513,-5.2351074,-0.738739,-8.2213745,0.9038086,-3.5601501,-12.987061,1.4086304,-1.7270813,-1.0796204,-7.9438477
1980-01-01,-5.4140015,0.966095,-6.7783813,-1.8513184,-9.3038025,-0.31518555,-4.875061,-15.625,1.2620239,-0.96743774,-2.2091064,-9.044983
1980-02-01,-6.515259,1.161438,-8.115234,-2.4814453,-10.111084,-0.5771179,-5.474518,-18.20694,1.4053955,0.3027954,-2.8709106,-9.237122
1980-03-01,-6.3760986,0.8551941,-8.129974,-3.194458,-10.716248,-1.2871704,-6.296417,-18.296906,1.3728333,0.6725769,-3.105896,-9.488434
1980-04-01,-5.490631,0.9136963,-7.9937744,-2.4733276,-10.098022,-0.74765015,-5.402069,-18.019196,1.519928,-0.6303711,-2.618805,-8.739563
1980-05-01,-3.8733215,2.0044556,-6.4680176,-1.6235657,-9.14682,0.40200806,-4.6265564,-13.720093,1.2957764,-1.6908875,-0.76297,-7.743347
1980-06-01,-1.7052917,2.5888367,-4.0490723,-0.7704468,-7.201996,1.6747742,-3.0370178,-10.325226,0.94433594,-2.1660156,1.5436401,-5.8009644
1980-07-01,1.3212585,2.7925415,-0.20843506,-0.16043091,-5.624481,1.885437,-2.7130737,-5.732849,1.1297302,-2.2627258,3.3270264,-3.714203
1980-08-01,2.4803772,2.8208618,0.69039917,1.0125732,-3.6720276,2.6303406,-0.9739075,-2.382843,1.0105896,-2.6134644,4.103119,-2.5832825
1980-09-01,1.972168,3.098053,-0.0652771,1.0754395,-4.046631,2.5343628,-0.47503662,-2.4372559,1.0442505,-2.408081,3.698822,-2.348175
1980-10-01,-0.069000244,3.0413513,-1.3284912,0.6946106,-5.050537,2.2044983,-0.9949341,-6.2719116,1.2122498,-3.150177,3.0022583,-3.9701843
1980-11-01,-2.2229004,2.823944,-4.005493,0.47125244,-6.8020935,1.9994507,-2.1813354,-11.202637,0.93200684,-2.8449707,1.2106018,-5.888031
1980-12-01,-4.0618286,2.1019592,-5.969116,-0.76986694,-8.780579,1.0795288,-3.5639954,-13.6527405,1.2938232,-2.7241516,-0.7619324,-8.022919
1981-01-01,-5.5054016,1.395935,-6.8511047,-1.2319336,-10.121338,0.23324585,-4.645691,-16.782745,1.3415833,-2.143921,-2.7852783,-9.301086
1981-02-01,-6.401825,1.3130798,-7.4640503,-2.0658264,-10.604065,-0.26690674,-5.4457397,-17.858612,1.39151,-1.0200195,-3.177246,-9.653595
1981-03-01,-7.21167,1.551117,-8.000122,-1.9405823,-10.597748,-0.18933105,-5.1697693,-17.813324,1.7510376,0.7052307,-3.5723572,-9.341736
1981-04-01,-6.007904,1.5480957,-8.538879,-2.3926697,-10.486938,-0.63171387,-5.564453,-19.915161,1.9433594,-1.1505127,-2.4080505,-9.058685
1981-05-01,-4.3445435,2.5029907,-6.842682,-2.2636719,-9.856567,0.3406067,-5.322174,-15.449127,1.9657288,-1.6279907,-0.97436523,-8.004883
1981-06-01,0.044036865,2.4776,-3.9315796,-1.109436,-7.2151184,1.3154297,-3.2713013,-8.375793,1.3907776,-2.1209106,2.1279602,-4.835907
1981-07-01,1.5379028,2.3607178,-1.1048279,-0.046203613,-6.0160217,2.2679138,-2.716095,-4.066925,1.2738953,-2.6176453,3.4290771,-3.6896057
1981-08-01,2.598175,2.721222,0.38607788,0.4076233,-5.001404,2.707367,-1.59021,-3.5798035,1.4195862,-3.4255066,3.8326416,-2.9133606
1981-09-01,2.1027527,3.2085266,-0.72146606,1.067688,-3.754303,2.9214478,-0.80041504,-4.719635,1.3711853,-3.5779724,3.278778,-2.8628235
1981-10-01,-0.5488281,3.148407,-1.8007507,0.7527771,-5.3595886,2.300476,-1.1542969,-10.149292,1.4474182,-2.4846191,1.7811584,-3.8652039
1981-11-01,-2.6027527,2.514557,-3.646515,-0.12509155,-6.678833,2.0137024,-2.5945435,-13.298737,1.2042236,-3.302002,0.37423706,-5.183441
1981-12-01,-4.8556824,1.9559326,-5.797943,-0.6437378,-8.1848755,1.2525635,-3.8283386,-16.074585,1.2674255,-1.2563477,-1.1656189,-6.896057
1982-01-01,-5.5881653,1.5696411,-7.627472,-1.842041,-9.861542,0.05307007,-4.529724,-18.324646,1.6462402,-1.2286987,-1.9271545,-8.088104
1982-02-01,-6.078186,1.3374939,-8.079437,-2.738617,-10.430145,-0.6993103,-5.6966553,-19.150635,1.4676819,0.3065796,-2.184845,-9.081299
1982-03-01,-5.9107056,0.8465576,-8.606903,-3.1634521,-10.738831,-1.2217712,-6.1690674,-18.973145,2.0867615,0.11956787,-1.6984253,-9.0980835
1982-04-01,-5.5502625,1.0452881,-8.251495,-2.8345337,-10.635254,-0.80026245,-5.920288,-18.488037,1.5855103,-1.2173157,-1.455658,-8.692078
1982-05-01,-3.59198,1.9566345,-6.4418945,-2.5490417,-9.627258,-0.13522339,-5.202179,-15.001129,1.6792603,-0.75408936,-0.8302002,-7.455261
1982-06-01,-0.94369507,2.1550598,-3.8526917,-1.4463806,-7.088135,0.7065735,-3.1116943,-10.596954,1.1000977,-1.1945496,1.6959229,-5.5450134
1982-07-01,1.6731262,2.2834473,-1.3550415,-0.43728638,-5.773102,1.6886292,-2.1391296,-5.5718384,0.21612549,-1.5788574,3.6388245,-4.1373596
1982-08-01,2.201294,2.3094482,0.8564453,0.034332275,-4.6335754,2.100647,-1.8322449,-3.7488708,0.41183472,-1.0361328,3.5040894,-2.7159424
1982-09-01,1.8968506,2.8276367,0.6186218,0.19702148,-4.809845,2.3119202,-1.2424316,-4.7882996,0.62960815,-0.2786255,3.682312,-2.4781494
1982-10-01,-0.5458374,2.796753,-1.554718,0.3779297,-5.8641357,1.663208,-1.290863,-7.7842712,0.39746094,-0.35455322,2.132843,-4.4091187
1982-11-01,-2.8540955,2.1006775,-3.612152,-0.3551941,-7.193054,0.89004517,-3.0058289,-10.243256,0.4013672,0.5956116,-0.26556396,-6.3544006
1982-12-01,-3.920227,1.6273804,-5.5980225,-1.3932495,-8.615662,-0.22213745,-4.372345,-12.761353,0.34713745,1.1166992,-0.9761658,-7.97229
1983-01-01,-4.954651,1.2946167,-6.3306885,-2.4741516,-9.515869,-0.9895935,-5.7914734,-14.867554,0.86102295,2.1868896,-2.0366821,-9.02005
1983-02-01,-6.1028748,1.17276,-7.10849,-2.9027405,-10.494293,-1.3381348,-6.263977,-16.898895,1.1968689,3.6286926,-3.1241455,-9.536438
1983-03-01,-7.003235,1.2741394,-7.8800964,-3.0796509,-10.612854,-0.90057373,-6.316925,-17.58609,1.2963257,3.2438965,-3.481903,-9.054993
1983-04-01,-6.961914,1.7206421,-7.960266,-2.4315796,-10.545929,-0.8225708,-5.9837646,-17.56546,2.050537,3.5476074,-2.5820618,-8.8342285
1983-05-01,-4.760071,2.5551147,-6.266327,-2.2419434,-10.065979,-0.03778076,-5.4507446,-14.387451,1.2104187,2.840149,-1.1292725,-7.917267
1983-06-01,-2.044281,2.9075928,-4.076721,-0.9851074,-8.594513,0.8708191,-3.9701233,-9.339203,0.95376587,3.077362,1.0256348,-5.7064514
1983-07-01,0.6699524,2.7549744,-1.400116,-0.21749878,-6.0466614,1.7021179,-2.5122986,-6.4209595,0.80596924,1.8304138,2.7385864,-3.6052246
1983-08-01,1.8260498,2.981659,0.12109375,0.42300415,-4.762787,2.182495,-1.7391663,-3.158142,0.9873047,0.52719116,3.764923,-3.0037842
1983-09-01,1.606842,3.1791687,0.23080444,0.5558777,-4.037628,2.2825623,-1.220459,-3.5972595,0.94174194,-2.048584,3.4984741,-2.8453674
1983-10-01,0.08969116,3.192871,-1.6866455,0.6588135,-4.270874,2.198822,-1.5786133,-7.4348145,0.47216797,-1.7160645,2.5084534,-3.4683228
1983-11-01,-2.3390198,3.1863098,-3.9759827,0.3218994,-6.234619,1.6911621,-2.3901367,-10.503052,0.49551392,-1.4448242,1.0115967,-4.9434814
1983-12-01,-3.870819,2.5458374,-5.904236,-0.7078247,-8.23233,0.6923218,-3.6142273,-14.43338,1.2792969,-1.0299988,-0.14544678,-6.6648254
1984-01-01,-5.073578,1.712616,-6.274811,-2.1643066,-9.756287,-0.18600464,-5.1280212,-15.965881,1.7017212,-1.3743591,-1.7158813,-8.562958
1984-02-01,-5.3988037,1.5012207,-7.029663,-3.0532532,-10.611084,-0.82748413,-6.2719116,-17.413635,2.1471252,-0.4369812,-2.098999,-9.761261
1984-03-01,-5.7300415,1.1585999,-7.7682495,-3.3043213,-10.906708,-1.3572083,-6.491791,-18.662506,1.9624023,0.7329407,-2.2193909,-10.1519165
1984-04-01,-5.422821,1.6514587,-7.9782104,-2.889679,-10.221802,-0.8406067,-6.334015,-17.195099,1.880127,-0.97473145,-2.2957458,-9.058685
1984-05-01,-3.7323608,2.236206,-6.933655,-2.0312195,-9.145569,-0.15142822,-5.204315,-14.59494,1.9892273,-2.8830261,-0.8349304,-7.9319763
1984-06-01,-1.2310181,2.5637207,-4.6600037,-1.7576599,-8.339447,0.7913208,-4.3249207,-8.835876,0.96603394,-3.4439392,0.74627686,-5.946869
1984-07-01,0.9578247,2.6287842,-0.55422974,-1.2105103,-5.3848877,1.1716614,-2.966095,-3.9465942,1.308258,-2.5533142,2.1392822,-3.6342773
1984-08-01,2.0723572,2.5920715,1.2443237,-0.25683594,-4.2634277,1.7511597,-1.9342346,-1.0037231,1.3304443,-3.4695435,3.279541,-2.2955322
1984-09-01,0.6298218,2.6269226,0.6689148,0.37887573,-4.142456,2.0691223,-1.0624084,-4.0489197,1.3375854,-3.1193848,2.3992615,-2.4804077
1984-10-01,-0.896698,3.210846,-1.1124878,0.46884155,-5.0047607,2.221466,-1.3322449,-6.713806,1.3434143,-3.3654785,1.6681213,-4.1737366
1984-11-01,-2.5177917,2.1069946,-3.3636475,0.066833496,-7.1762085,1.1814575,-2.66922,-9.756378,1.4615784,-2.252472,0.39300537,-6.3793335
1984-12-01,-3.6756897,1.9072876,-4.8427734,-1.2138367,-8.554382,0.13589478,-3.885559,-12.835663,1.500946,-2.5848389,-0.7381897,-7.5075684
1985-01-01,-5.5306396,0.6864929,-6.3342896,-1.9609985,-9.809631,-0.41516113,-4.717865,-15.178711,1.6227417,-1.7189941,-1.8389893,-9.081085
1985-02-01,-6.3706055,0.5307007,-7.543335,-2.490387,-10.620392,-0.9496155,-5.4439087,-17.61142,1.6746826,-1.5687561,-2.6819763,-9.561096
1985-03-01,-5.9993896,0.95584106,-8.054962,-3.318634,-10.705444,-1.294342,-5.9827576,-17.212463,1.4897766,-1.424408,-1.8393555,-9.521637
1985-04-01,-4.8712463,1.4668579,-7.926605,-2.9669495,-10.427887,-1.1140747,-5.709198,-14.944366,2.1349182,-0.9930725,-2.0694885,-9.030273
1985-05-01,-3.1924133,1.7127991,-6.515503,-2.6504211,-10.014557,-0.3085022,-5.224304,-11.572998,2.0566406,-3.5206604,-0.54293823,-8.029083
1985-06-01,-0.4512024,2.0460205,-3.2363281,-0.5409546,-7.4699707,1.2236938,-2.841034,-7.9257507,1.2247009,-3.282196,1.6991577,-4.961151
1985-07-01,1.7630615,2.4326172,-0.15890503,-0.09335327,-4.8765564,1.9228821,-1.89328,-3.6513977,1.7474365,-3.242981,3.0341187,-3.211731
1985-08-01,2.553131,2.5737915,1.0047607,0.38815308,-3.4708862,2.1482544,-1.4702759,-2.2981567,0.97250366,-3.5863342,4.0258484,-2.8744202
1985-09-01,1.8841858,2.8295288,0.22692871,0.8627014,-2.9665833,2.430725,-0.5671692,-3.954773,1.278656,-3.285736,3.2374268,-2.2753296
1985-10-01,0.07373047,2.7146606,-2.387207,0.7196045,-3.918396,2.274994,-0.780365,-6.388916,1.1708374,-2.6614685,2.3677673,-3.2765808
1985-11-01,-1.2021179,2.2626343,-4.8625183,-0.083343506,-5.8401184,1.164032,-1.5565491,-9.394623,1.2008362,-2.911316,1.1277161,-4.9774475
1985-12-01,-2.8442383,1.4574585,-5.6384277,-1.2621155,-7.591156,0.2368164,-3.2924805,-13.061066,1.2512512,-2.9234009,0.10372925,-6.864624
1986-01-01,-4.6404724,0.9610596,-6.551544,-2.1324158,-9.095795,-0.69610596,-4.8933105,-16.142548,1.5082092,-1.374939,-1.1629944,-8.187195
1986-02-01,-4.9599915,0.42385864,-7.294922,-2.9440002,-10.262482,-1.1452026,-5.7059326,-17.496002,1.3360901,1.0097961,-1.976654,-9.582092
1986-03-01,-5.7047424,0.38619995,-7.753784,-3.5555115,-10.850403,-1.4760742,-6.174774,-17.947021,1.6593933,0.8384094,-1.969696,-9.571991
1986-04-01,-5.756256,0.6935425,-6.8951416,-3.464325,-10.791748,-1.0669861,-6.361084,-15.47998,1.7301025,-1.7017212,-2.1812134,-9.817078
1986-05-01,-4.437622,1.4314575,-5.1987915,-2.5889893,-9.518768,-0.200531,-5.7758484,-12.047272,1.1938171,-1.6295166,-1.0949402,-8.268677
1986-06-01,-1.1775818,1.7931519,-3.1636658,-1.6402588,-8.357056,0.6689453,-4.1640625,-8.315094,1.6410217,-2.398285,1.4883728,-5.89624
1986-07-01,1.4923096,1.6911316,-1.0917969,-0.43185425,-6.285187,1.4493103,-2.4814148,-4.6878357,1.3317871,-2.3486938,3.1531372,-3.717865
1986-08-01,2.6860962,2.320984,0.9386902,0.237854,-3.6939087,2.0618286,-1.6931458,-2.8367615,0.526886,-1.4382019,3.5852356,-2.8561707
1986-09-01,1.2355347,2.420044,-0.6687012,1.086029,-3.8602905,2.3602295,-0.74005127,-4.9052734,1.1741638,-2.4365845,3.320221,-2.4754028
1986-10-01,-0.04763794,1.9909058,-2.8442078,0.7817383,-5.4881287,2.3072205,-1.1744385,-7.8461304,1.1242981,-2.2084045,2.7358093,-3.9185486
1986-11-01,-1.9560852,2.2159424,-3.4647827,-0.4274292,-7.006775,1.4180603,-2.64328,-10.672607,1.1552429,-1.8579712,1.5507812,-5.7986755
1986-12-01,-3.4527893,1.3859863,-4.466278,-1.7866821,-8.131561,0.3111267,-4.2721863,-13.886261,1.0109253,-0.9809265,0.61642456,-7.7937317
1987-01-01,-5.1909485,0.91342163,-6.1529846,-2.6461487,-9.039642,-0.59924316,-5.073242,-16.576843,1.7480469,0.13815308,-0.64630127,-9.010468
1987-02-01,-6.279907,1.0776978,-7.6195984,-3.2817078,-10.1050415,-0.83566284,-5.6755676,-18.037811,1.8068848,2.1236572,-2.0950317,-9.583618
1987-03-01,-7.0689697,1.195404,-8.285858,-3.0964355,-10.101959,-1.0336609,-5.9088745,-18.678467,1.7240295,1.5787048,-2.7924805,-8.965424
1987-04-01,-6.2374573,1.0029602,-7.973755,-2.722412,-10.064636,-0.6192322,-5.701172,-17.052765,1.5274658,1.743927,-2.4962158,-8.739288
1987-05-01,-3.6269226,1.7410583,-6.40152,-2.1756897,-8.6536255,0.13476562,-4.87912,-13.551849,1.5322876,0.32818604,-0.8283081,-7.386078
1987-06-01,-0.932312,2.272644,-5.3346863,-1.0290222,-6.523407,1.3059998,-2.61026,-9.077942,1.649353,-1.9782715,1.5393372,-5.0076904
1987-07-01,1.7830505,2.331604,-1.9054871,0.07489014,-4.9292603,1.7349243,-1.5846252,-5.404663,1.2058105,-2.7447205,3.4763489,-3.113678
1987-08-01,2.0237427,2.3056946,-0.10247803,0.8831177,-3.8385925,2.2821655,-0.90127563,-4.1041565,1.2034607,-2.1785583,3.6817322,-2.478424
1987-09-01,2.2565918,2.9996033,-0.2999878,1.0847473,-3.4291992,2.4940186,-0.22219849,-5.350708,1.3580017,-1.8285217,3.3798218,-1.9385376
1987-10-01,-0.840271,2.8651123,-1.8273926,0.8463745,-5.135193,2.2730713,-1.0393372,-10.186951,1.3580933,-2.0187683,1.6062927,-3.5345154
1987-11-01,-2.4625244,2.201355,-3.9674988,-0.199646,-7.266083,1.675293,-2.7204285,-13.548523,1.1646118,-0.62286377,0.13040161,-5.809204
1987-12-01,-4.372925,1.8087158,-6.2535095,-0.5779724,-8.471344,0.5038147,-3.712799,-15.962494,1.164978,-1.3895569,-1.3905945,-7.394165
1988-01-01,-5.8535156,1.2243958,-7.574951,-1.7313232,-9.824982,-0.17480469,-4.9364014,-18.098724,1.9179382,-1.2168579,-2.7263184,-8.901276
1988-02-01,-6.5976562,0.78326416,-7.997864,-2.7400208,-11.082581,-1.0661621,-6.318939,-20.559235,1.7676392,-0.09338379,-3.3055725,-9.965637
1988-03-01,-6.623535,0.4852295,-8.599915,-3.1584167,-11.1651,-1.3059998,-6.845093,-20.457123,2.352356,-0.8987732,-3.4427185,-9.851898
1988-04-01,-6.5910034,1.0645752,-8.380707,-2.2755737,-9.971619,-0.98361206,-5.7664795,-18.785126,2.2821655,-3.280182,-2.9210205,-9.257874
1988-05-01,-4.6687927,1.9963379,-6.6856384,-1.3731384,-8.795563,0.30578613,-4.6288147,-15.5401,2.1895752,-3.6914673,-1.6837463,-7.8329163
1988-06-01,-1.332367,2.4595032,-3.7174683,-0.5209656,-7.5397034,1.2135925,-3.0072632,-10.191895,1.754364,-4.693756,0.47607422,-5.5592957
1988-07-01,0.5875244,2.4551392,-0.48944092,-0.36044312,-5.7346497,1.8268738,-2.7227783,-5.05072,1.5036316,-4.9571533,2.272522,-3.568573
1988-08-01,2.1669617,2.665741,1.9727173,0.14154053,-4.2933044,2.0926208,-1.992157,-0.87524414,1.4683838,-4.367157,2.9156494,-2.3330994
1988-09-01,1.5943909,2.9819336,0.7202759,0.40005493,-4.0757446,2.5357666,-1.2601624,-3.732788,1.2660828,-3.5805054,3.057312,-3.099945
1988-10-01,-0.6460266,2.9197388,-0.880249,0.5553894,-5.4642944,2.122528,-1.5236816,-8.23941,1.3748474,-3.5405273,2.1255493,-4.4454956
1988-11-01,-2.1228333,2.8072205,-3.0202332,-0.22991943,-6.493927,1.6224976,-2.689911,-11.901001,1.5648499,-2.8755493,0.53845215,-5.4098816
1988-12-01,-3.8064575,1.9622803,-5.3230286,-0.8335571,-8.176544,0.5423584,-3.931427,-14.514404,1.9547119,-2.2327576,-0.7015381,-7.117798
1989-01-01,-4.8587646,1.3355408,-6.61145,-2.1134644,-8.970123,-0.48864746,-5.250244,-17.769623,2.077179,-1.2424622,-1.2414856,-8.386047
1989-02-01,-4.755493,0.5177002,-6.775177,-3.156952,-9.902252,-1.0847473,-6.51062,-19.19342,1.5336304,-0.16558838,-1.7048035,-9.479126
1989-03-01,-5.2700195,0.0012207031,-7.3432007,-3.7390747,-10.257721,-1.5418701,-6.706604,-18.111816,1.9134521,-0.7350769,-2.2047424,-9.560333
1989-04-01,-4.8785706,1.0462952,-6.4216614,-3.5611267,-10.484375,-1.5671997,-6.4605713,-17.888641,1.8730469,-0.953949,-1.3376465,-9.537048
1989-05-01,-3.592743,1.3196106,-5.5419006,-2.665802,-8.554657,-0.4472046,-5.0526733,-13.905182,2.2120056,-1.7058105,-0.058135986,-7.642334
1989-06-01,0.28204346,1.913147,-2.5332947,-0.28744507,-6.032379,0.68811035,-1.8232422,-9.058746,1.5586243,-2.8381958,1.5722351,-5.0295715
1989-07-01,1.8884888,2.0762024,-0.9647827,0.37503052,-3.9746094,2.0674438,-0.6642151,-5.5634155,1.2713318,-3.0525513,2.7303162,-2.5613708
1989-08-01,2.362671,2.7269287,0.5671692,1.1565857,-2.7699585,2.362671,0.09347534,-1.7885742,1.3900146,-1.9456482,3.5842896,-1.3440857
1989-09-01,1.9916382,2.9613647,-0.38259888,1.3871155,-4.0270996,1.8792725,0.168396,-1.7369995,1.1672974,-2.6639404,3.1879883,-2.1683655
1989-10-01,-0.087646484,2.9012756,-1.7372437,1.414093,-4.9425964,2.1630554,-0.8244324,-7.121338,1.7326355,-2.6875305,1.9757996,-3.235138
1989-11-01,-2.1981506,2.600891,-3.2364197,0.005859375,-7.2889404,1.5314636,-2.480194,-10.730164,1.1326904,-2.453949,0.39346313,-5.7614136
1989-12-01,-4.3937683,1.6614075,-5.7277527,-0.5158386,-8.755096,0.7262268,-3.865631,-16.667572,1.2913208,-2.22818,-1.0970154,-7.426483
1990-01-01,-4.5293884,0.9687195,-6.35437,-1.8799438,-9.873199,0.015563965,-5.093994,-18.200256,1.5446777,-1.4647522,-1.3518372,-8.284393
1990-02-01,-4.982544,0.74786377,-7.1186523,-2.8848572,-10.452545,-1.0978394,-5.8809814,-18.58139,1.4041748,0.7192383,-1.4750671,-8.9574585
1990-03-01,-5.540619,0.57736206,-7.062317,-3.3561401,-10.377472,-1.1657715,-6.08844,-19.228241,1.5754089,-0.12384033,-1.792511,-8.776855
1990-04-01,-5.2377014,1.1011658,-7.2348022,-3.1311646,-10.709198,-0.8579407,-6.0932617,-17.857758,1.7283936,-0.9555664,-2.003418,-8.915283
1990-05-01,-3.394287,1.552063,-6.9392395,-2.008667,-8.748932,0.0909729,-4.9076233,-14.164703,1.6225586,-1.0766907,-1.063385,-7.2789917
1990-06-01,-1.541687,1.7838135,-3.540741,-0.8725281,-6.5797424,1.0052185,-3.4692383,-9.629608,1.1921082,-2.3745422,1.1634827,-4.77005
1990-07-01,1.1842041,2.160553,-0.17822266,0.06387329,-4.560974,1.7271118,-1.8468933,-4.7296143,1.2857971,-2.442566,2.736023,-2.7902222
1990-08-01,1.611969,2.4882202,1.2998352,0.88461304,-2.6534119,2.7165222,-0.60357666,-0.39450073,0.7781067,-2.9083557,3.314148,-1.2239075
1990-09-01,1.7765503,2.9674072,0.64486694,1.2287292,-2.7545776,3.0413818,0.15472412,-2.075592,0.8820801,-3.2210693,3.0315247,-1.394104
1990-10-01,-0.0016174316,3.0043335,-0.9321289,0.9115906,-5.086548,2.271576,-0.6850586,-6.3217773,0.9165344,-3.033722,1.8997803,-2.8216858
1990-11-01,-2.1982727,2.3338623,-3.0587463,0.19229126,-6.916321,1.916687,-1.872345,-10.845886,1.0320435,-1.835846,0.07098389,-5.0987244
1990-12-01,-3.8533325,1.8020935,-5.199005,-0.6589966,-8.605377,1.005249,-3.4179077,-14.450165,1.3050537,-1.8414612,-1.6372986,-7.3415527
1991-01-01,-3.4865112,1.0787354,-6.1818237,-1.7924194,-10.221924,-0.14788818,-4.6430664,-15.516724,1.5747986,-1.4864807,-1.872467,-8.487793
1991-02-01,-4.6368103,0.36636353,-6.880829,-2.3875427,-11.020508,-0.61053467,-5.256775,-17.790222,1.7011414,0.83288574,-2.7864075,-9.381714
1991-03-01,-5.345886,0.5222168,-7.416443,-3.0003662,-11.16156,-1.0794373,-5.761902,-17.764008,1.6763916,1.7945862,-2.3351135,-9.76004
1991-04-01,-5.1297913,1.1057129,-7.5849304,-2.7842712,-11.244263,-1.2750854,-6.0128174,-17.273438,1.8252869,-1.9431763,-1.9570007,-9.332855
1991-05-01,-2.9848328,1.4526978,-6.7027893,-2.0994263,-10.443146,-0.04840088,-5.840271,-14.548523,2.0831604,-0.64694214,-0.12942505,-8.308258
1991-06-01,-0.5748596,1.8059387,-5.001892,-1.5779724,-7.4646606,1.0148621,-4.2418213,-10.276245,1.734436,-0.9303589,1.7034607,-5.489868
1991-07-01,2.2290344,1.9731445,-1.0414429,-0.68118286,-5.6605225,1.7844238,-2.7641296,-5.7319946,0.70651245,-2.0374146,3.4875793,-2.9437866
1991-08-01,3.1050415,2.5022278,1.2065125,0.57748413,-3.9115295,2.343048,-0.8326111,-3.2338867,1.0197144,-2.1297302,3.8365173,-1.5807495
1991-09-01,1.3155518,3.0391846,0.23190308,1.3217468,-2.9966736,2.8185425,0.41152954,-3.7691345,1.0791626,-1.9353943,3.3703613,-1.2868347
1991-10-01,-0.4915161,3.4837952,-1.1214905,0.8628235,-5.432251,2.5550232,-0.9880676,-6.9681396,0.98098755,-2.424347,2.114685,-4.131317
1991-11-01,-1.7119141,2.569336,-2.7831726,0.2723999,-6.8575745,1.7206116,-2.0711975,-10.911957,0.76086426,-2.1279297,0.6345825,-5.90448
1991-12-01,-3.39917,1.9652405,-4.7977905,-1.3319397,-8.218384,0.5432434,-3.894287,-13.525116,0.9807129,-1.2838135,-0.7243347,-7.4282837
1992-01-01,-5.2801514,1.4154663,-6.2987976,-1.962616,-9.044739,-0.5506592,-4.9919434,-16.917877,1.0541077,0.6888733,-2.1568604,-8.551636
1992-02-01,-5.880951,0.96432495,-7.209137,-2.5411377,-9.702728,-0.9242859,-5.4856873,-18.951477,1.3963928,2.025116,-2.6603088,-9.097229
1992-03-01,-6.1995544,0.9121399,-7.618286,-3.2792053,-10.109467,-0.9241638,-6.151581,-19.421204,1.5684509,2.4229126,-2.6340332,-9.305878
1992-04-01,-6.0415344,1.5971375,-7.4535217,-3.407959,-10.179138,-0.8998413,-6.3835144,-18.043518,1.3999939,2.297058,-2.5893555,-9.21521
1992-05-01,-3.8684692,1.5473938,-5.2378235,-2.8236694,-9.050873,-0.24240112,-5.55896,-14.540344,1.1254883,1.2693481,-1.4562378,-7.2630005
1992-06-01,-1.3352356,2.571289,-3.5479126,-1.2814941,-7.812378,0.9577942,-3.715973,-10.469696,0.549469,-1.576477,0.8836975,-5.3105774
1992-07-01,1.7310181,2.5806274,-1.7172852,0.3001709,-5.4750977,2.169403,-2.228302,-6.8347473,0.61938477,-2.746582,2.8920898,-3.1481323
1992-08-01,2.7850647,2.243042,0.93811035,0.56903076,-3.730835,2.549652,-1.2871399,-3.4571533,0.56903076,-3.3762512,3.8749084,-2.0403442
