,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1966-02-01,-2.8130344e-06,-1.1429365e-06,-1.4185967e-05,4.1652216e-05,-4.015783e-07,-1.5603513e-05,-2.8293252e-06,6.897957e-06,-4.1184474e-05,1.1069118e-05,4.2013635e-06,-7.847757e-06
1966-03-01,3.1830132e-06,-2.9515286e-06,1.0404037e-06,3.5859837e-05,2.3764806e-06,-6.1124883e-06,-1.5693127e-05,-4.890466e-06,-5.7657307e-05,-1.1999655e-06,1.144387e-05,-1.3118737e-05
1966-04-01,2.392775e-06,-1.8354149e-06,-1.1880424e-05,2.061717e-05,6.3847074e-06,-3.6277124e-06,-9.346768e-06,1.1544616e-06,-4.4019558e-05,-1.0044423e-06,-1.3729747e-05,4.983456e-06
1966-05-01,3.3540964e-06,-1.6173788e-05,-6.821261e-06,2.8381073e-05,-1.604344e-05,4.0302803e-06,-5.3222466e-06,1.0159638e-06,-1.122868e-05,-1.4120793e-05,-1.0487322e-05,-1.6336726e-05
1966-06-01,1.789911e-06,-6.5850036e-06,-3.2529606e-06,2.446246e-05,-7.8070225e-06,4.763493e-06,1.4612977e-05,-1.0614713e-06,-3.9848397e-05,-1.5986414e-05,5.678885e-07,-1.8283812e-05
1966-07-01,4.160629e-06,-6.1369283e-06,-1.5627953e-05,3.0295572e-05,-1.0959837e-05,-7.847757e-06,1.2861416e-05,-5.525919e-06,-2.6292117e-05,4.714613e-06,1.5240221e-07,-2.172176e-05
1966-08-01,4.2095126e-06,-1.2841745e-05,-1.9546562e-05,3.177014e-05,1.4803336e-06,-6.0310194e-06,2.4943123e-05,-4.7030917e-06,-4.1103005e-05,-1.3452758e-05,5.6026147e-06,-1.2662516e-05
1966-09-01,5.496706e-06,-9.5830255e-06,-7.3670963e-06,3.091473e-05,2.6646012e-07,-1.173378e-05,6.3602674e-06,-3.7580612e-06,-3.22067e-05,-1.17174895e-05,1.1137272e-06,-7.978106e-06
1966-10-01,3.4762998e-06,-4.0757877e-06,-7.220453e-06,3.9900653e-05,-3.994319e-06,-5.175607e-06,4.2939428e-07,-2.0390871e-06,-4.473648e-05,4.812373e-06,-7.741848e-06,-8.499501e-06
1966-11-01,-1.3547542e-06,6.319533e-06,-3.994319e-06,4.2629832e-05,1.9365543e-06,-5.3548356e-06,-1.2977289e-06,3.03637e-06,-5.334765e-05,8.041461e-07,3.1015443e-06,-7.945517e-06
1966-12-01,7.308263e-07,-3.6277124e-06,-3.8528742e-07,3.0238545e-05,6.995717e-06,-1.1546406e-05,-4.540154e-06,2.2705717e-06,-4.4492073e-05,-1.0112566e-05,-1.285804e-05,-3.0655829e-06
1967-01-01,5.970236e-06,-1.0126809e-05,-3.734509e-06,3.514062e-05,2.4973815e-06,-1.40728735e-05,-3.718469e-06,3.9972074e-06,-3.164568e-05,-1.4406614e-06,-9.140294e-06,-8.498657e-06
1967-02-01,-2.9060175e-08,-9.541316e-06,-1.5689875e-06,2.039903e-05,7.421939e-06,-1.1233631e-05,-1.33349895e-05,-5.410784e-06,-4.1887797e-05,-2.0769949e-05,-8.466577e-06,8.817497e-06
1967-03-01,-1.8144783e-07,5.408805e-06,2.4813417e-06,1.6051945e-05,-5.3385993e-06,-9.549338e-06,-7.0309143e-06,1.775541e-06,-5.142412e-05,-1.29018845e-05,-1.1402062e-05,1.5750302e-06
1967-04-01,3.2112002e-06,1.1841206e-05,7.919207e-06,2.2909431e-05,-1.5516554e-05,-3.6222227e-06,-1.11454065e-05,2.9175862e-07,-5.8121193e-05,-8.899682e-06,2.0519337e-05,-6.3251173e-06
1967-05-01,-9.995347e-07,-1.464723e-06,1.0084728e-05,1.5330104e-05,-5.6642966e-07,-3.1650561e-06,-4.78519e-06,3.219222e-06,-4.187176e-05,-2.2029162e-05,2.705914e-06,-2.131534e-05
1967-06-01,2.537483e-06,2.601646e-06,-4.6568603e-06,1.9749374e-05,-2.3309294e-06,7.489216e-07,1.406599e-06,-4.6729037e-06,-3.3666838e-05,-9.501215e-06,-3.03673e-06,-2.556618e-05
1967-07-01,7.774837e-06,-1.32708265e-05,-2.041705e-05,1.6950236e-05,1.1127388e-05,-1.0303258e-05,1.2097862e-05,-2.9404837e-06,-2.6215836e-05,-9.781932e-06,-1.6171107e-06,-8.466577e-06
1967-08-01,-4.621652e-07,-2.4724031e-05,-1.9743333e-05,2.359919e-05,8.745312e-06,-1.1666736e-05,1.5169695e-05,-5.675458e-06,-4.0251623e-05,-1.2172026e-05,8.400435e-06,-5.723581e-06
1967-09-01,3.719615e-07,-5.282458e-06,-1.8187362e-05,3.7859554e-05,5.9862796e-06,2.5134214e-06,4.5105153e-06,-3.6142046e-06,-5.310039e-05,-1.2316392e-05,2.356137e-07,-2.8923605e-06
1967-10-01,-6.3059633e-07,-7.688592e-06,2.906425e-06,2.785003e-05,-8.811454e-06,-1.6246413e-05,-2.4432156e-06,-3.100893e-06,-5.3140495e-05,-8.242005e-06,-1.654317e-05,-1.506741e-05
1967-11-01,2.3610337e-06,-4.223759e-06,-3.3174474e-06,2.8708218e-05,3.1229756e-06,-1.6727645e-05,5.564325e-07,-6.4614615e-06,-7.3039235e-05,-1.6551188e-05,4.895497e-06,-8.370331e-06
1967-12-01,2.6769703e-07,-3.798672e-06,-8.250023e-06,2.3839804e-05,-9.533298e-06,-9.597461e-06,-9.597461e-06,-1.7534585e-06,-5.665345e-05,1.8329754e-05,-8.995925e-06,2.890385e-06
1968-01-01,4.935864e-07,3.0154188e-06,4.8114016e-06,3.6273752e-05,3.3876422e-06,-1.5419042e-05,-3.5636695e-06,-3.787005e-06,-4.0190644e-05,-2.1399028e-06,-9.444826e-06,-1.02637205e-05
1968-02-01,-4.555841e-07,3.1922245e-06,4.8428046e-07,2.7600901e-05,1.1837157e-05,-1.07103915e-05,-8.3095365e-06,-2.1305968e-06,-6.644184e-05,-2.1864325e-06,3.9273655e-06,-2.6144917e-06
1968-03-01,4.048343e-06,-3.331028e-06,-3.4391996e-07,9.482828e-06,6.052578e-07,-1.9001716e-05,-7.3045303e-06,1.7684579e-06,-4.479693e-05,-8.27232e-06,-7.161434e-07,-4.373258e-06
1968-04-01,-1.4326797e-06,1.7988179e-05,8.2859333e-07,1.6099137e-05,-1.2093442e-06,-7.4162017e-06,-5.4620177e-06,-1.516426e-06,-5.9360253e-05,-4.7268695e-06,-3.7218633e-06,-4.857153e-06
1968-05-01,1.4148463e-06,-3.768393e-06,-5.672555e-07,2.6958813e-05,-6.2250765e-06,-1.1628144e-06,-2.4562978e-06,3.117777e-06,-4.1307314e-05,-6.625218e-06,-8.774819e-06,5.937385e-06
1968-06-01,-3.1635282e-06,-1.1203592e-05,-9.351774e-06,2.7991737e-05,-1.2552911e-05,-8.3095365e-06,1.7777638e-06,-2.6424095e-06,-4.1065374e-05,-6.0854945e-06,-3.5543635e-06,-1.6098355e-05
1968-07-01,-1.3117024e-06,-1.2171375e-05,-2.0667423e-05,1.1892989e-05,-9.007461e-06,-9.472744e-06,7.975315e-06,-4.7175636e-06,-2.2612301e-05,-1.0514974e-05,4.4706394e-07,-1.26645755e-05
1968-08-01,1.7219354e-06,-1.5428348e-05,-1.4144171e-05,2.8354658e-05,-1.5651683e-05,-8.076902e-06,7.435592e-06,-3.2844982e-06,-3.6198522e-05,-7.481336e-06,-6.5042477e-06,-1.5381818e-05
1968-09-01,4.3554246e-06,-5.4806296e-06,-1.0412616e-05,3.874905e-05,-3.997484e-07,4.191461e-07,1.4396206e-05,-1.6653212e-06,-4.7355978e-05,-5.452712e-06,-1.3018187e-05,-1.26645755e-05
1968-10-01,-1.8142091e-06,-9.016767e-06,-7.955925e-06,3.3426226e-05,-3.8149155e-06,-9.240102e-06,-8.278075e-07,-7.2544935e-07,-4.2954416e-05,-6.3925763e-06,-4.0103405e-06,-1.1203592e-05
1968-11-01,-2.1399028e-06,-1.6293772e-05,3.685418e-06,3.2625943e-05,2.6245762e-06,-9.193573e-06,-4.1406165e-06,9.0303365e-07,-8.839383e-05,-1.911338e-05,-2.0933803e-06,-5.0339586e-06
1968-12-01,-2.4469919e-06,-3.0425508e-06,5.341826e-06,2.9620223e-05,6.458504e-06,-1.4535006e-05,-8.913048e-09,1.9638828e-06,-7.8250676e-05,-1.582849e-05,-1.6001795e-06,-8.371135e-07
1969-01-01,2.9226067e-06,-8.357165e-08,4.403133e-06,2.1284672e-05,8.754414e-06,-1.0772208e-05,-3.486959e-06,1.6406921e-06,-5.003308e-05,2.3538742e-06,-1.5731202e-06,-7.0889582e-06
1969-02-01,2.05596e-06,2.0977735e-05,-7.5132557e-06,3.5819052e-05,8.239844e-06,-1.6784565e-05,-1.700122e-05,-1.6724225e-06,-6.621047e-05,1.3602217e-05,2.2422148e-05,-1.4861689e-05
1969-03-01,4.818401e-06,1.4315396e-05,-7.847273e-06,2.9021296e-05,7.860686e-06,-2.109071e-05,-9.291682e-06,1.035849e-06,-5.461908e-05,6.2086438e-06,5.9107333e-06,-1.2938821e-05
1969-04-01,1.692024e-07,-1.0239579e-05,1.1796703e-05,2.8064373e-05,-2.9994699e-06,-4.5070774e-06,-1.2704106e-05,-2.1779633e-06,-4.583526e-05,-1.8310224e-05,-1.13589995e-05,-1.5105434e-05
1969-05-01,-1.1968223e-07,-1.30200715e-05,1.0514788e-05,3.293023e-05,-5.5723285e-06,-9.851392e-06,-7.786948e-07,-2.3855973e-06,-3.4632052e-05,-1.2667995e-05,6.20581e-07,-2.3573288e-05
1969-06-01,1.4240359e-06,1.25008555e-05,-6.709801e-06,2.7324113e-05,-1.0239579e-05,-5.1299794e-06,9.756473e-06,-5.0848394e-06,-2.4846173e-05,-1.5647092e-05,2.7781716e-06,-2.4864232e-05
1969-07-01,6.1183673e-06,-5.9334343e-06,-1.3101315e-05,1.4802881e-05,-1.5249876e-05,-1.09256725e-05,1.5109821e-05,-6.186201e-06,-2.0332394e-05,-1.806648e-05,2.1203425e-05,-1.1656906e-05
1969-08-01,6.7141846e-06,-1.4022131e-05,-1.653179e-05,3.240663e-05,-1.6453414e-06,-7.829221e-06,1.6003549e-05,-7.034796e-06,-3.4975106e-05,-9.029885e-06,2.4983165e-06,-8.686839e-06
1969-09-01,7.1745926e-06,-8.361843e-06,-1.4455451e-05,3.7931502e-05,-2.5661502e-06,-1.598111e-05,9.3863455e-06,-2.3765679e-06,-4.6404e-05,-6.502167e-06,-2.0092557e-07,-1.0239579e-05
1969-10-01,4.1864696e-06,-1.1322889e-05,-3.2161333e-06,3.2695512e-05,-1.4527672e-05,-5.5723285e-06,-4.08278e-06,-3.2612734e-06,-4.7722024e-05,-1.4807527e-05,-2.3494867e-06,-8.614617e-06
1969-11-01,-1.6481499e-07,-4.5070774e-06,-5.951486e-06,2.285547e-05,4.2135507e-06,-1.0627766e-05,-6.899383e-06,-3.7307036e-06,-7.484082e-05,5.5947676e-06,1.1261218e-06,-1.0374992e-05
1969-12-01,-2.7376736e-06,3.319823e-06,7.355142e-06,1.9768042e-05,1.429734e-05,-1.9203952e-05,-1.1557604e-05,-2.6925336e-06,-5.6090576e-05,-7.386865e-06,-1.2036064e-05,-9.436124e-06
1970-01-01,-2.6204798e-06,2.6221642e-06,-1.0901749e-05,3.6014637e-05,6.616945e-06,-1.3243516e-05,-7.749681e-06,4.04019e-06,-5.2048796e-05,9.153184e-06,5.247537e-06,-1.0253509e-05
1970-02-01,1.2284472e-06,-2.4584187e-06,1.4711843e-05,5.4797398e-05,2.1035703e-06,-8.681527e-06,-4.1843596e-06,7.289491e-06,-4.5639325e-05,-2.246473e-05,-9.086674e-06,-1.4912734e-05
1970-03-01,6.693408e-07,-6.838636e-07,2.5492373e-06,2.2498829e-05,1.1024977e-05,-1.7319326e-05,-1.06100415e-05,-4.484169e-06,-5.6343386e-05,2.1291482e-05,1.3228993e-05,-2.1476168e-05
1970-04-01,-6.514492e-07,9.6555705e-06,1.6254926e-06,2.9402587e-05,-1.8957871e-07,-1.5731137e-05,4.3237924e-06,-2.9202893e-06,-4.6028268e-05,-1.7337152e-07,-5.975122e-06,4.9107257e-07
1970-05-01,3.2785065e-06,-4.1646126e-07,5.442009e-06,2.517282e-05,-1.986367e-05,1.2689634e-06,-3.2606185e-06,-4.4193475e-06,-4.0769417e-05,1.5687729e-06,-1.6238118e-06,-2.1362728e-05
1970-06-01,5.4014927e-06,1.4067118e-06,-1.1096221e-05,2.1955928e-05,-2.7987444e-06,-6.4288906e-06,5.9524973e-06,-5.59428e-06,-3.8678845e-05,-1.3316443e-05,1.1227552e-05,-2.1508582e-05
1970-07-01,3.66745e-06,-4.3221116e-06,-2.0860338e-05,2.7182365e-05,-1.9398285e-06,-5.1081006e-06,1.5141302e-05,-3.471294e-06,-3.9083992e-05,-2.2963613e-06,1.1268066e-05,-1.6954691e-05
1970-08-01,-4.1646126e-07,-9.734915e-06,-1.5990434e-05,2.7222879e-05,-2.4341098e-06,-6.631468e-06,1.13085825e-05,-7.231087e-06,-3.299053e-05,-1.8153936e-05,-1.2475357e-07,-1.117725e-05
1970-09-01,7.8278026e-07,-9.418898e-06,-8.705836e-06,2.8932613e-05,-1.8632014e-05,3.857349e-07,7.208462e-06,-3.1633826e-06,-3.195335e-05,-1.4070021e-05,1.682216e-06,-1.3462297e-05
1970-10-01,7.945837e-06,-4.597612e-06,-4.2248757e-06,2.9669987e-05,-1.3178691e-05,-9.921285e-06,3.7303835e-08,-5.3430886e-06,-3.4627337e-05,9.347656e-06,-5.7887555e-06,-1.452379e-05
1970-11-01,2.8733557e-06,4.4696462e-06,-1.502267e-06,2.1161834e-05,8.772342e-06,-6.185801e-06,-1.6562226e-06,1.0096664e-06,-7.209562e-05,-6.4045817e-06,-3.69818e-06,-2.6204798e-06
1970-12-01,-2.3044631e-06,-3.5199118e-06,3.0597257e-06,2.3211893e-05,-5.3998083e-06,-1.6233524e-05,-1.2538556e-05,-5.9346094e-06,-3.0794617e-05,-1.1866006e-05,8.415809e-06,2.9705916e-06
1971-01-01,-1.4183242e-06,-8.7815715e-06,-5.663798e-06,1.9742707e-05,3.051031e-06,-1.1791541e-05,-2.7782044e-06,-1.658791e-06,-6.7496796e-05,-1.0804804e-05,-7.7201985e-06,-3.093297e-06
1971-02-01,-1.716835e-06,-1.2347104e-05,4.477246e-06,2.4626659e-05,2.6778944e-06,-1.079651e-05,-1.19573815e-05,-5.145048e-07,-6.505068e-05,-1.4934187e-05,-7.0521855e-07,-1.1020391e-05
1971-03-01,-1.5841651e-06,-6.592498e-06,9.833839e-06,2.1707896e-05,7.968152e-06,-1.36986855e-05,-7.2475596e-06,3.7273276e-07,-4.679182e-05,-1.3060213e-05,-3.4166842e-06,1.5501901e-06
1971-04-01,-1.2478267e-07,1.723854e-05,1.5356269e-05,3.057198e-05,-1.0763339e-05,-6.376904e-06,-8.051877e-06,2.7856877e-06,-7.066432e-05,-2.341684e-05,3.7890131e-06,-1.4104997e-05
1971-05-01,-3.735404e-07,-3.1549644e-07,1.3180143e-06,3.3839005e-05,9.410949e-06,-6.5593267e-06,-8.37526e-06,-2.8113718e-06,-3.34418e-05,-1.4088408e-05,-3.0601295e-06,-1.143499e-05
1971-06-01,5.1986426e-06,-3.5825215e-06,-1.712326e-05,1.9303236e-05,-6.4432425e-06,-8.740106e-06,4.5352863e-06,-1.4680772e-06,-4.392281e-05,-1.46108e-05,-1.9407162e-06,-2.1451655e-05
1971-07-01,3.9382685e-06,-1.180813e-05,-1.8814819e-05,2.5024672e-05,-2.4916153e-07,-5.8628066e-06,6.0692983e-06,-4.9009395e-06,-3.582988e-05,1.0526746e-06,1.6579834e-06,-1.421279e-05
1971-08-01,9.1171023e-07,-4.8926486e-06,-1.5738507e-05,4.2976724e-05,-6.293987e-06,-4.3619657e-06,1.1459058e-05,-4.1629573e-06,-4.1634237e-05,-1.1617412e-05,-4.071746e-06,-8.109921e-06
1971-09-01,3.863639e-06,-8.9557e-06,-1.7280807e-05,4.9104467e-05,-8.9557e-06,-8.151383e-06,5.1240168e-06,-4.5112174e-06,-3.9818304e-05,-5.33212e-06,-9.3739436e-07,-1.813488e-05
1971-10-01,1.7160273e-06,-3.5078956e-06,-1.1327196e-05,2.9187227e-05,-1.3051918e-05,-5.062102e-07,-4.021993e-06,-2.5377376e-06,-4.6352354e-05,5.0825547e-06,1.508728e-06,-1.19076285e-05
1971-11-01,5.928334e-06,-2.8030809e-06,5.745911e-06,1.5886955e-05,-3.486639e-07,1.7823622e-06,-5.1331153e-06,5.7640136e-08,-4.5473404e-05,-5.497961e-06,-8.657189e-06,-1.0514581e-05
1971-12-01,-9.3739436e-07,-6.990511e-06,2.9183611e-06,2.7089365e-05,-1.7164719e-05,-1.4901023e-05,-7.5377757e-06,-3.8561557e-06,-4.9785216e-05,-3.7069003e-06,-9.32884e-06,-9.1049515e-06
1972-01-01,-2.2603926e-06,-2.1522043e-05,8.877476e-06,2.310969e-05,-5.970047e-06,-1.3549863e-05,-1.0705204e-05,2.8107024e-07,-4.5411834e-05,-1.10619e-05,-6.728027e-06,-6.4633787e-07
1972-02-01,9.142095e-07,-1.600507e-06,1.6632766e-06,3.4532914e-05,1.4046673e-06,-6.6210196e-06,-6.017508e-07,1.7524508e-06,-5.4400596e-05,-1.7072241e-05,-1.0830045e-05,-9.4121715e-06
1972-03-01,2.769033e-06,1.7406273e-07,2.5728514e-06,2.0398791e-05,1.16953815e-05,-5.60443e-06,-1.4191915e-05,-3.1343006e-06,-6.711686e-05,-3.1343006e-06,-1.600507e-06,-1.04911815e-05
1972-04-01,-2.2871463e-06,-2.5368354e-06,1.0446944e-05,2.5900845e-05,-1.3597382e-06,-4.0438827e-06,-6.977716e-06,-3.9547085e-06,-3.536189e-05,-8.823619e-06,-1.0937052e-05,2.7868664e-06
1972-05-01,-3.7881546e-07,-7.0401366e-06,-8.770119e-06,3.2419484e-05,7.646871e-06,-5.149639e-06,-6.0413877e-06,-2.269313e-06,-4.201429e-05,-2.3644388e-05,-1.1677199e-05,-1.0830045e-05
1972-06-01,6.344926e-06,2.519344e-06,-1.4397017e-05,3.834066e-05,9.198498e-06,-3.2056414e-06,3.8569633e-06,-3.3037359e-06,-2.9075105e-05,-6.6923603e-06,-2.9856164e-07,-1.8249346e-05
1972-07-01,4.837879e-06,-4.7126887e-06,-1.765188e-05,2.5267705e-05,-2.643843e-06,-6.9598827e-06,1.3942576e-05,-2.7597707e-06,-2.7541304e-05,-2.893532e-06,8.6070213e-07,-2.0122003e-05
1972-08-01,5.7831276e-06,-3.7406862e-06,-2.2734814e-05,2.5232035e-05,-8.359915e-06,-7.3254923e-06,4.7576177e-06,-4.436246e-06,-3.7858772e-05,-7.780283e-06,6.9869784e-06,-1.6019985e-05
1972-09-01,3.1168165e-06,-8.921714e-06,-1.288105e-05,3.61113e-05,-1.0562522e-05,-2.5546688e-06,9.7663e-07,-2.8846189e-06,-4.341433e-05,-4.8642833e-06,-6.820119e-07,-1.6546117e-05
1972-10-01,6.1576575e-06,-4.1448948e-07,-5.9283775e-07,3.76451e-05,-8.342082e-06,-3.2859025e-06,-5.304173e-07,-2.4565816e-06,-4.149708e-05,-5.3636613e-06,1.8481544e-05,-1.8668463e-05
1972-11-01,3.7024438e-07,-2.6705966e-06,3.2149037e-06,3.4773686e-05,1.10265755e-05,-1.24886865e-05,-7.4057534e-06,-1.18139e-06,-5.819051e-05,-1.3567696e-05,-7.307659e-06,-3.431487e-07
1972-12-01,-2.8132781e-06,-1.8311766e-05,2.314242e-06,3.2633503e-05,-3.945788e-06,-1.1605858e-05,-5.2477335e-06,-5.1139723e-06,-4.6241148e-05,-1.7241677e-05,-1.0312833e-05,6.933471e-06
1973-01-01,2.1060841e-06,7.777693e-06,2.4777037e-06,5.768961e-05,5.0878807e-06,-1.4510573e-05,-9.465002e-07,-5.5651835e-06,-7.538307e-06,-1.4685356e-06,1.283217e-06,-4.432637e-06
1973-02-01,-6.3681364e-07,-1.1411539e-06,2.7101858e-05,3.7808015e-05,5.8045734e-06,-1.4970676e-05,-6.042981e-06,-1.2119417e-06,-3.381705e-05,-2.2907385e-05,-2.601082e-06,-6.998569e-06
1973-03-01,-5.8372825e-07,1.1858865e-06,2.7696879e-06,2.9950934e-05,-1.5658588e-06,-1.252861e-05,-1.0750147e-05,7.7002915e-07,-5.062836e-05,-2.2914028e-06,-5.6359713e-06,-6.193397e-06
1973-04-01,2.8139257e-06,-7.4940617e-06,-6.4146006e-06,2.8774142e-05,1.3077679e-05,-1.4961828e-05,-1.6720369e-06,-2.9373114e-06,-3.9701008e-05,1.49446205e-05,1.3396209e-05,-1.7120758e-05
1973-05-01,5.2736905e-06,-9.865347e-06,-4.069865e-06,1.6032933e-05,1.3183857e-05,-7.63563e-06,-6.2199397e-06,2.2299573e-06,-5.5539036e-05,1.3097597e-06,1.08037275e-05,-1.7536615e-05
1973-06-01,5.9284466e-06,-1.161726e-05,-1.05997315e-05,2.4297024e-05,-8.00725e-06,-5.220114e-06,1.7521597e-06,-2.5634654e-07,-5.1088464e-05,-1.7713573e-05,-9.90738e-07,-2.1730593e-05
1973-07-01,5.0878807e-06,9.1159745e-07,-1.165265e-05,2.0315394e-05,-1.2378194e-05,-8.175361e-06,9.82378e-07,-1.990571e-06,-3.571938e-05,-1.0723605e-05,8.37936e-06,-1.35019e-05
1973-08-01,-6.9875387e-07,-1.4422098e-05,-6.662347e-06,3.6118035e-05,-8.219606e-06,-3.415109e-06,1.0343629e-05,-3.4504992e-06,-4.1700667e-05,-1.3687706e-05,4.4331246e-06,-7.4940617e-06
1973-09-01,4.9020746e-06,-5.9898957e-06,-7.759503e-06,4.7894806e-05,-1.7359649e-05,-7.237468e-06,9.494215e-06,-3.600915e-06,-3.2480988e-05,-1.0582036e-05,-7.0339665e-06,-1.6669503e-05
1973-10-01,2.344983e-06,-2.7515052e-06,-2.158682e-06,3.2233733e-05,-1.17676755e-05,-6.556169e-06,-8.137795e-07,-2.946159e-06,-7.9809266e-05,-4.9104274e-06,-3.689398e-06,-1.3705401e-05
1973-11-01,-3.4482946e-07,-8.343479e-06,-2.9174407e-07,1.5156977e-05,-8.971692e-06,-9.821102e-06,-9.2636765e-06,-1.3800527e-06,-4.8080125e-05,-1.0969161e-06,4.2030733e-06,-1.7693674e-06
1973-12-01,1.0620133e-06,-1.3900062e-05,2.83384e-07,2.2651282e-05,1.2732606e-05,-2.1144442e-06,-1.266133e-05,-1.7693674e-06,-5.5397468e-05,-1.0652824e-05,-1.9323925e-05,-3.7137215e-07
1974-01-01,1.7379643e-06,-2.2225337e-05,1.4149045e-06,2.0160718e-05,-1.3163379e-05,-1.0239644e-05,-1.1297685e-05,1.3341341e-06,-5.7374746e-05,-1.2614168e-05,-2.123999e-05,2.2629465e-06
1974-02-01,-3.054156e-07,-6.0075035e-06,5.2835967e-06,1.9482282e-05,3.1109885e-06,-1.52633e-05,-7.558214e-06,-5.296759e-06,-3.3112614e-05,-2.0553482e-05,-1.9390449e-05,1.711087e-07
1974-03-01,-1.4119141e-06,-1.3752971e-05,-3.2937605e-06,2.3116758e-05,-6.274029e-06,-6.169037e-06,-1.035005e-07,-9.577365e-06,-6.3666426e-05,-1.9156229e-05,-5.9617014e-07,5.2593678e-06
1974-04-01,2.1821834e-06,-5.4825214e-06,4.4274784e-06,1.33844405e-05,1.0918375e-06,-7.089766e-06,-1.0368873e-05,-4.820242e-06,-3.102077e-05,-6.2498e-06,-1.1620745e-05,1.4956677e-06
1974-05-01,4.87169e-06,-6.9120797e-06,3.730238e-07,2.914191e-05,-5.1836905e-06,-1.1211523e-06,-4.844471e-06,-7.738563e-07,-9.003925e-06,-1.1968041e-05,6.0724415e-07,-2.0561558e-05
1974-06-01,3.668276e-06,-2.3945657e-05,-1.17095915e-05,1.6493937e-05,1.2641394e-05,-1.2767625e-05,2.6829293e-06,-3.8429716e-06,-5.7915888e-05,-6.492097e-06,-3.204921e-06,-2.2572633e-05
1974-07-01,1.996421e-06,-7.461291e-06,-1.2129574e-05,1.9118834e-05,-4.1094972e-06,-1.5764046e-05,1.3416749e-05,-3.2129974e-06,-3.6819773e-05,-3.9641163e-06,9.766118e-06,-7.33207e-06
1974-08-01,-2.760702e-06,-1.222649e-05,-1.993966e-05,2.6460475e-05,-4.9575465e-06,-6.362876e-06,6.0831844e-06,-5.2563773e-06,-4.1746505e-05,-1.2097269e-05,5.138223e-06,-4.157955e-06
