,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1966-12-01,0.22385292,0.046280287,1.1812992,-0.7805306,0.4962837,0.78906476,0.19234276,-1.0352371,-0.7444252,-0.08599625
1967-01-01,0.18515053,0.060736846,0.62500536,-0.5110413,0.59561616,0.6011677,0.32131958,-1.0351448,-0.6765995,-0.14008752
1967-02-01,1.1105766,0.071186446,0.90518034,-0.6547211,1.059309,1.0733505,0.50189817,-1.4998169,-1.2986656,0.24686699
1967-03-01,0.6847633,0.07445183,-0.008816528,0.16817017,0.69292676,0.81799316,0.4493248,-0.5459816,-1.2722156,0.5175724
1967-04-01,0.28017503,0.0855545,0.21747856,-0.38760796,0.26580697,0.84183085,0.41667023,-0.3203396,-1.3949963,-0.049634933
1967-05-01,-1.0348183,0.12735215,-0.035919953,-0.6191273,0.3023796,0.9561211,-0.5985554,0.93652856,-1.3979352,-0.7334183
1967-06-01,-0.13976097,0.093718335,-0.32523805,1.435488,0.47283593,-0.54990023,-1.9755917,1.826361,-1.6147602,-0.26450062
1967-07-01,-0.09828968,0.037226103,-1.1461697,1.7646444,0.8842815,-1.3081356,-2.1914375,1.3316469,-0.8493412,-0.045716286
1967-08-01,-0.13355637,0.038858794,-1.3221772,1.6970497,-0.04310379,-0.80199224,-2.1489868,1.3757303,-1.082167,0.23707104
1967-09-01,-0.06922722,0.054532625,-0.25437775,1.027634,0.53879774,-0.21127395,-1.5272468,1.2562149,-1.5314919,-0.13878135
1967-10-01,-0.7010902,0.08065643,0.7494186,-0.7794609,0.52540934,0.8290955,-0.19037513,1.6973763,-0.775869,-0.9234665
1967-11-01,0.5649212,0.04996147,0.7490921,-0.61651534,0.3765053,1.059962,0.44769174,-0.54630816,-0.833667,-0.14531212
1967-12-01,0.5335728,0.07608452,0.7490921,-0.68117106,0.84476966,0.8281158,0.14465904,-0.8983227,-0.78827745,0.1900486
1968-01-01,0.5853065,0.05360756,0.5842129,-0.24579239,0.83292234,0.6122929,0.34243163,-1.172437,-0.92336273,0.36686555
1968-02-01,0.7490471,0.07585259,0.5984352,-0.05214844,0.37051162,0.43688354,0.4583992,-0.78296167,-1.2285976,0.47736207
1968-03-01,1.0601162,0.09153404,0.6312561,-0.1509758,0.73810655,0.8278168,0.38072282,-1.0444348,-1.3784794,0.31982118
1968-04-01,0.4791855,0.114508435,0.05214882,-0.476268,0.28408355,0.9879101,0.19911346,-0.5320641,-1.2307854,0.02552719
1968-05-01,-0.16629295,0.097733304,0.061265565,-0.6866871,0.328574,0.831464,-0.531699,0.46022263,-1.6990306,-0.63344383
1968-06-01,-0.50544244,0.09299278,-0.6600658,1.3423767,0.73956525,0.093357466,-1.8828278,1.6144257,-1.0342243,-0.2953888
1968-07-01,-0.37598228,0.006928635,-0.9164337,1.9455525,0.48246765,-0.75852853,-2.341227,1.6231778,-1.0422474,0.004740906
1968-08-01,-0.29903525,0.03683243,-1.4864242,1.5108573,0.3909336,-0.82307625,-1.8325024,1.4751186,-1.5947335,-0.17978553
1968-09-01,-1.1866592,0.054336928,0.2607441,0.5987999,0.14696503,0.113414764,-1.2818401,1.1264877,-1.1589435,-0.6440197
1968-10-01,-0.24907455,0.102838896,0.58457756,-0.65058404,0.5681671,0.5254997,-0.37306517,0.13748321,-1.164779,-0.33039743
1968-11-01,0.43724746,0.108673856,1.0542812,-0.68960416,0.31726915,0.56488496,0.32456285,-0.54154587,-0.5313343,-0.16519852
1968-12-01,0.5247704,0.04923134,0.96457136,-0.5083599,0.018233871,0.80703086,0.17905656,-1.0615753,-1.3850434,-0.009117126
1969-01-01,0.9590248,0.09321556,1.0409619,-0.4355587,0.58118665,1.0754611,0.25708884,-0.8780834,-1.4775155,0.2677044
1969-02-01,0.45546228,0.107811734,0.68335915,-0.10880699,0.74738276,0.683691,0.5125195,-0.75832975,-1.7631328,0.3572708
1969-03-01,0.53109586,0.10946999,0.39276582,-0.47403908,0.6588112,0.592466,0.56128347,-1.0442787,-1.481828,0.041797638
1969-04-01,0.6913208,0.10316734,-0.011278534,-0.5509998,0.48664436,0.60938376,0.37816963,-1.0111061,-1.9382855,-0.16420516
1969-05-01,-0.65250856,0.057720564,-0.00033187866,0.31547317,0.52412987,0.54801404,-0.8425884,0.8800737,-1.0625241,-0.48233223
1969-06-01,-0.477688,0.09155693,-0.20832519,1.3405119,0.020235443,-0.3240978,-1.6251342,1.3614107,-1.1086342,-0.4571209
1969-07-01,0.075634,0.051417924,-1.6102062,1.7389168,1.1202446,-0.9019678,-2.1492639,1.280469,-0.99418795,-0.07463875
1969-08-01,0.2773243,0.025211334,-0.78055537,1.1248888,0.1847721,0.08226852,-1.8503773,0.92419356,-1.5697358,-0.30220413
1969-09-01,-0.3151413,0.02587471,-0.52346647,0.6302826,0.56725466,-0.31414643,-1.2393348,1.0237118,-1.3255837,-0.5320913
1969-10-01,-0.34765053,0.06767235,1.2824596,-1.0558895,1.3262478,1.1875855,-0.1469551,0.43456346,-0.9168957,-1.0684952
1969-11-01,-0.4524765,0.046110153,1.0459378,-0.683691,0.19737816,0.44086608,0.28495407,-0.18742637,-1.3060119,-0.52612
1969-12-01,0.57488406,0.042129137,0.9145733,-0.5509998,0.9567028,0.73411334,0.16752282,-1.4629192,-0.8996456,-0.005971146
1970-01-01,0.89188766,0.04692421,0.63530385,-0.32181168,0.35642242,0.4572586,0.49087104,-1.1464752,-0.9537872,0.55110705
1970-02-01,1.2127006,0.092516705,0.59037626,-0.10649414,1.0116936,0.59570086,0.283873,-0.698867,-0.9567825,0.51449966
1970-03-01,0.64661825,0.080868915,0.40900382,-0.3317955,0.3367874,0.29951477,0.47423133,-0.84030455,-1.7198788,0.15275268
1970-04-01,0.6100113,0.12679482,-0.17205468,-0.6739079,0.36041564,0.8502884,0.26124343,-0.88889277,-1.3767685,-0.10050354
1970-05-01,-0.21165657,0.07254906,0.013311768,0.27022856,0.22596702,0.7388023,-1.0492992,0.96942866,-1.2183583,-0.72149736
1970-06-01,-0.29485512,0.042930223,-0.94813,1.4802675,0.4369583,-0.6289803,-2.002421,0.6928768,-1.1521324,-0.5414556
1970-07-01,0.03960247,0.05657501,-0.89654696,1.7604799,0.7304829,-0.77441156,-2.1388664,1.6110554,-0.566415,-0.13478145
1970-08-01,-0.30384102,0.03494339,-1.4536438,1.8356912,0.42264825,-1.1631145,-2.1192315,1.1617835,-0.9611088,-0.22596702
1970-09-01,-0.31648713,0.03627472,-0.65626985,0.91884387,0.49453202,-0.31781808,-1.4523128,0.759103,-1.556477,-0.40800554
1970-10-01,-1.004039,0.022297287,0.7940464,-0.2382801,0.5577629,0.5820568,-0.3025097,0.3717308,-1.1025463,-1.1474736
1970-11-01,-0.3114952,0.04093361,0.92383575,-1.0243397,0.6675846,0.5364639,0.080868915,-0.9391445,-0.76243097,-0.77773935
1970-12-01,0.023295593,0.06189995,1.3032207,-0.79437906,0.5777302,0.71816903,0.27155954,-1.7401794,-1.1551278,0.023961257
1971-01-01,0.4138298,0.06336441,0.5722416,-0.23353462,0.122809604,0.4589035,0.4357136,-1.5093193,-0.741758,0.051932525
1971-02-01,0.9230331,0.09210739,0.5627693,-0.56374896,0.5892254,0.32564202,0.43081397,-0.9011494,-1.3626659,0.37496185
1971-03-01,0.71366847,0.095047,0.635606,-0.76298827,0.53435326,0.58497924,0.6499775,-1.0082814,-1.3172657,0.017964173
1971-04-01,0.7130154,0.0787159,-0.3465458,-0.9668007,0.35111848,0.904089,0.48535997,-0.78095245,-1.581176,-0.029069519
1971-05-01,-0.7019104,0.04311409,-0.18029518,0.4481247,0.41676903,0.5722412,-1.0739323,0.8279861,-0.8034897,-0.6885185
1971-06-01,-0.16102466,0.0026130676,-0.8469299,1.4838426,0.37561494,-0.9099682,-1.9440529,1.9737755,-1.1506885,-0.05944519
1971-07-01,-0.06107826,0.033641815,-1.5151985,1.8444332,0.44322586,-0.4108902,-2.1328404,0.86358815,-0.8439907,-0.3906397
1971-08-01,-0.12705612,0.030049134,-0.89069784,1.4626122,0.18650094,-0.49515876,-1.8973458,0.7028902,-1.0010955,-0.52194154
1971-09-01,-0.2900402,0.023843383,-0.16723022,0.30277863,0.012738419,-0.29493943,-1.1650597,0.3530779,-1.0830777,-0.7662544
1971-10-01,-0.7015835,0.04115448,0.11889,-0.054545976,0.72052765,0.10909195,-0.28187448,-0.31159705,-0.97561914,-1.1653866
1971-11-01,-0.0653244,0.026129533,0.958635,-0.93936425,0.39227295,0.6989708,0.36418343,-1.1154133,-0.9302189,-0.28840676
1971-12-01,0.7796463,0.024496842,0.7551495,-1.2189522,0.9935833,0.68525237,0.22242966,-1.9002855,-0.636586,-0.19825974
1972-01-01,0.8317726,0.045046233,0.95629466,-0.2969593,1.3315823,0.95084345,0.39738005,-0.8719414,-1.4928299,0.20170288
1972-02-01,0.7046688,0.0846405,0.72446555,-0.18362732,0.36868858,0.55891454,0.5029659,-0.25535622,-1.7969624,0.53337896
1972-03-01,0.6326523,0.0992733,0.6561794,-0.69290465,0.73938525,0.81742704,0.6426945,-0.81857455,-1.3929828,-0.11648826
1972-04-01,0.34975165,0.07976303,0.045619965,-0.7723808,0.23355064,0.9910118,0.29810676,-0.45878068,-1.2747726,-0.15235329
1972-05-01,-0.42808056,0.102716066,0.35721168,-0.27830964,0.3810261,0.9396536,-0.24904403,1.021999,-1.682195,-1.1247151
1972-06-01,-0.12538281,0.109602354,-0.15063134,0.9907249,0.44730377,-0.4561983,-1.8098732,1.0994666,-0.9749443,-0.4840292
1972-07-01,0.24101028,0.090378955,-0.59764844,2.001534,0.34831733,-0.77754533,-2.0580566,1.3637173,-0.59592706,-0.07115555
1972-08-01,0.060539436,0.024961853,-1.6480519,1.3912613,0.021518707,-0.2863432,-1.6698576,1.2432121,-1.2354653,-0.38418198
1972-09-01,-0.4424265,0.061400224,0.02324028,0.20772819,0.28290024,0.41689032,-0.96002465,1.2328829,-1.1407826,-0.9063711
1972-10-01,0.15952606,0.05795746,1.0676186,-0.61830634,0.43181038,0.89173853,0.16210823,0.73221284,-0.6923313,-0.59908295
1972-11-01,-0.5262062,0.049923323,0.90378916,-0.6191673,0.59822196,0.48144683,0.094969556,0.273719,-0.35606423,0.002008438
1972-12-01,0.34745675,0.03270874,0.84525794,-0.4909153,0.53366584,1.0317539,0.443861,-0.7141365,-1.1006142,-0.484029
1973-01-01,0.514465,0.05001297,0.77854615,-0.35359496,1.3455727,0.743824,0.29912224,-1.2343972,-0.62277335,0.14016381
1973-02-01,0.9712715,0.0885582,0.3883175,0.048101425,0.5310299,0.8285595,0.3577362,-0.76389277,-0.80944633,0.29721108
1973-03-01,0.41794318,0.09875183,0.2854244,-0.99388885,0.25866586,0.59346616,0.6109867,-1.1397865,-1.4471916,0.24210091
1973-04-01,0.6380642,0.11181259,0.13538551,-1.2340786,0.68425405,0.94674265,0.32333222,-1.403231,-1.0617409,-0.100344464
1973-05-01,-0.47878686,0.121687695,-0.07868309,0.39022866,0.38863602,0.9505657,-1.0674747,0.8221884,-1.3191326,-0.62277335
1973-06-01,-0.39978543,0.08123131,-0.07263031,1.799831,0.4743271,-0.26248854,-2.0610454,1.1690937,-0.59665185,-0.4966259
1973-07-01,0.21343136,0.037908174,-2.6424067,1.8953974,0.2507023,-0.9821024,-2.0664608,1.1566702,-1.0907291,-0.09970741
1973-08-01,-0.3061306,0.05160599,-1.7338902,1.8205369,0.4548954,-0.5912365,-2.1935637,1.3124431,-1.2535102,-0.4274996
1973-09-01,-0.35486946,0.052879713,-1.0493171,0.5753086,0.7788647,-0.64825785,-1.2050903,0.41730577,-1.8899815,-0.49184743
1973-10-01,-0.5963333,0.040456392,0.22999611,-0.5587441,0.5383568,0.016883468,-0.2937069,-0.13506699,-0.59665185,-0.96649325
1973-11-01,-0.57084924,0.04173088,0.9476986,-0.9273113,0.63455963,0.606527,0.0739048,-1.0279744,-0.56861913,-0.6565399
1973-12-01,0.2704525,0.077727124,1.173872,-0.8932255,0.6304188,0.9699974,0.37557524,-1.3468468,-0.44565734,-0.3332077
1974-01-01,0.435548,0.058182906,1.0025826,-0.5502701,0.7928616,0.95557594,0.30241853,-1.1330822,-1.1343971,0.0762619
1974-02-01,0.69753456,0.092040256,0.775111,-0.22188301,0.19920158,0.93946874,0.4687481,-1.34609,-1.3644981,-0.005917358
1974-03-01,0.71659964,0.08875351,0.3011036,-0.53350484,0.2738201,1.1353832,0.81357116,-0.8099548,-1.2040848,0.12326851
1974-04-01,0.27644998,0.10453148,0.4943882,-0.6360645,0.5788681,0.93355215,0.29847375,-0.8309925,-1.338858,-0.51706964
1974-05-01,-0.22878608,0.09894333,-0.11899491,0.048649978,0.21530876,0.7264614,-0.8872032,0.7451981,-1.5577824,-0.7830006
1974-06-01,-0.3885416,0.06804428,-0.3490959,1.257994,0.36224443,-0.23108673,-1.5337864,1.3930963,-0.86912346,-0.35139674
1974-07-01,-0.004602051,0.03813095,-0.34843865,1.8779516,0.6876728,-0.92533416,-2.1945045,0.87438333,-0.64559746,-0.28532505
1974-08-01,-0.13280106,0.04634895,-1.3247235,1.6468647,0.14101906,-0.7175859,-1.86809,1.6767778,-0.8697815,-0.11143456
1974-09-01,-0.5818264,0.047006227,0.38393974,0.9572193,0.1607418,0.11077728,-1.4667286,0.8181728,-0.9877899,-0.84972954
1974-10-01,-1.095609,0.043390654,0.34547997,-0.10387383,0.10354538,-0.398732,0.16370049,-0.0032871247,-0.9411125,-0.99929506
1974-11-01,-0.48879966,0.0548954,0.7422398,-0.8586048,0.3816387,0.49405938,0.0013145447,-0.972998,-0.5959614,-0.4598732
1974-12-01,0.7935192,0.055552673,1.193237,-0.42568666,0.05686798,1.2126312,0.4342331,-1.2487904,-1.2251228,0.37769395
1975-01-01,0.431966,0.04306984,0.46458548,-1.0482464,0.5010052,0.8702663,0.5127224,-1.2775307,-0.6105801,0.12382622
1975-02-01,0.6001293,0.075688936,0.42563248,-0.32080764,0.926321,0.5162064,0.4949875,-1.2433285,-1.0640812,0.41771507
1975-03-01,0.5383743,0.10165787,0.28597182,-0.7147713,0.8651997,0.1871643,0.64319915,-1.1166519,-1.550835,0.20521545
1975-04-01,0.5086052,0.11495896,-0.12382622,-1.1204525,-0.48833695,0.81072843,0.4202488,-1.042546,-1.4263756,-0.5690937
1975-05-01,-0.2644371,0.0731556,0.22326699,0.33569223,-0.22358361,0.6897526,-1.0742153,1.2262268,-1.4089577,-0.77747613
1975-06-01,-0.52127326,0.059537888,-0.8775505,1.6939795,-0.004750061,-0.9317045,-2.1183453,1.5780704,-0.8731167,-0.3857294
1975-07-01,-0.030718993,0.0367363,-0.15106162,1.7155144,-0.0034835816,-0.26127014,-2.0993435,1.0216446,-0.31732407,-0.3569107
1975-08-01,-0.4278492,0.038319398,-1.6094227,2.1769328,0.28850555,-0.69671977,-2.1956174,0.9348713,-0.90351903,-0.66220057
1975-09-01,-0.6070961,0.050037384,-0.4649021,1.2563126,0.5219067,-0.032619096,-1.6404587,0.5181061,-1.1454709,-0.6732849
1975-10-01,-0.8873676,0.060804367,0.7439068,0.26823694,0.73408926,-0.06523857,-0.49815482,0.14409427,-1.0811825,-1.2806978
1975-11-01,0.006016922,0.044653703,1.1302696,-0.5576927,0.48295364,0.3455097,0.12477608,-0.4842205,-1.0830826,-0.56275976
1975-12-01,0.35121003,0.06618805,1.0919502,-0.8284634,0.6983032,0.70210344,0.2831215,-1.2768974,-1.1128517,0.079172894
1976-01-01,0.40233153,0.043395232,0.7851521,-0.030275727,0.67750436,0.9577236,0.41208687,-1.0320675,-0.95065916,0.3411064
1976-02-01,0.5385723,0.077035144,0.8524315,0.12480354,0.9378761,1.0838726,0.31924134,-0.6226719,-1.534309,0.13052216
1976-03-01,0.6327637,0.08510856,0.38685685,-0.45211792,0.3007393,1.0091922,0.575576,-0.87934303,-1.5238804,0.15137863
1976-04-01,0.14195976,0.08611794,0.19544677,-0.18569145,0.15777054,0.7488209,0.20621185,-0.27685508,-1.1733544,-0.3111679
1976-05-01,-0.31352234,0.079726025,0.1665165,0.5019051,0.2758457,0.6250267,-1.0774815,0.9937183,-1.1094387,-0.6522751
1976-06-01,0.13052216,0.08342628,-0.29569358,1.8343756,0.37676507,-0.277528,-2.0786004,0.8504127,-0.5029141,-0.19309235
1976-07-01,0.047431946,0.05483284,-1.1592258,2.0742269,0.30780372,-0.91937447,-2.1727912,1.6466659,-0.6206535,-0.31755924
1976-08-01,-0.2536438,0.023884201,-0.9503231,1.3607277,-0.26205367,-0.49854088,-2.098111,1.270237,-0.43294373,-0.48239383
1976-09-01,-0.14397812,0.08477211,-0.6711132,0.5099789,0.51939774,0.03330345,-1.3698105,1.2813381,-1.2416432,-0.49786836
1976-10-01,-0.20116577,0.04541359,1.1824372,-0.3417797,1.1750367,0.93619424,-0.37272835,0.3337063,-0.81441844,-0.8248466
1976-11-01,0.23009606,0.012783051,1.3603913,-0.7262821,0.2092392,0.609552,0.15272446,-0.15877953,-1.2365974,-1.0199573
1976-12-01,0.4019951,0.056851197,1.2396247,-0.49753228,0.31520462,1.103048,0.34514388,-1.1121299,-1.1868103,0.21361236
1977-01-01,0.35560188,0.075366594,0.98931617,0.0895195,1.0119617,1.013731,0.29120407,-0.72358817,-1.6152465,-0.01662979
1977-02-01,1.2200153,0.08810425,0.9461487,-0.31066513,0.4546749,0.56613237,0.2958042,-1.1796783,-0.8307991,0.004245758
1977-03-01,0.85309064,0.1128727,0.5105804,-0.58913195,0.59196204,1.0151463,0.7016506,-1.259998,-1.0144383,0.31915742
1977-04-01,0.8548603,0.09305801,0.08951988,-0.41964608,0.08456574,0.7625095,0.11959572,-0.48970452,-1.2175385,0.027952576
1977-05-01,-0.042459868,0.07501259,-0.029014587,-0.26997453,0.24980584,0.65211374,-0.9150116,0.63796043,-0.97516286,-0.792939
1977-06-01,-0.27280504,0.08279686,-0.9811783,1.8222386,0.25829774,-0.27634317,-2.0759366,1.5688941,-0.49395066,-0.53393364
1977-07-01,0.075366214,0.073243335,-0.781263,2.1456418,0.29651183,-0.65282136,-2.3628953,1.2161229,-0.57497823,-0.62451476
1977-08-01,-0.11393432,0.04033699,-1.1630481,1.4740673,0.50562704,-0.4401676,-1.9322808,1.6941513,-0.7200497,-0.08810425
1977-09-01,-0.7186344,0.023352813,-0.53817976,0.8913048,0.27952805,-0.06687431,-1.419577,1.2320458,-0.94437945,-0.5441948
1977-10-01,-0.062274933,0.01415329,1.0027618,-0.527211,0.8835205,0.90156555,-0.41469193,0.77913934,-1.1941853,-1.1786171
1977-11-01,0.38673934,0.03396797,0.68148196,-0.9617176,0.33543357,0.62274516,0.11216507,-0.16417809,-0.74764824,-1.257521
1977-12-01,0.81806105,0.057674408,0.7844471,-0.39523125,0.8261997,0.8506142,0.35489386,-1.1779087,-0.6188534,0.5420715
1978-01-01,1.161021,0.04591026,0.65158653,-0.43563765,0.78523636,0.7321846,0.4557026,-1.1722435,-0.7750343,0.06903534
1978-02-01,0.89610136,0.08195839,0.6420643,0.096241,0.22683105,0.213908,0.32715338,-0.6077164,-1.0256706,0.4189743
1978-03-01,0.55432475,0.08433914,0.17854004,-0.12208748,0.023465347,0.14147186,0.3132103,-0.7515686,-1.4963363,0.5342598
1978-04-01,0.6539669,0.08705978,-0.12378807,-0.460804,0.65328676,0.6978367,0.22785111,0.25845832,-0.8648144,-0.021084595
1978-05-01,-0.121407315,0.13228989,-0.02822647,0.25505716,0.7468079,0.8070015,-1.2361778,0.41829413,-1.116471,-0.5431019
1978-06-01,-0.35606003,0.049991228,-0.59955484,2.108814,0.58527106,-0.8682152,-2.1785297,1.7734988,-0.88997996,-0.2642395
1978-07-01,-0.46012345,0.043869782,-1.2854888,1.8438942,0.6580483,-0.30470848,-2.1183362,1.0899448,-0.9518738,-0.50535333
1978-08-01,-0.18670197,0.030266572,-1.91259,1.8748417,-0.0663147,-0.84917086,-2.0135925,1.9391159,-1.4422642,0.103383064
1978-09-01,-0.5733692,0.033327483,-0.1720787,0.8042809,0.4648842,-0.12616806,-1.2045505,1.3776497,-0.79679906,-0.56248665
1978-10-01,-0.4676052,0.039108656,0.6485256,-0.7444275,0.858353,0.47440642,-0.30470848,0.22104988,-1.2310765,-0.6475056
1978-11-01,0.45264167,0.060193636,1.170203,-0.7036182,0.96819764,0.9413311,0.20744666,-0.11052475,-1.1399364,-0.9835011
1978-12-01,0.6424042,0.046590425,0.41999435,-0.27376175,1.174284,0.7328644,0.29994735,-1.1290535,-0.7726536,0.19418411
1979-01-01,1.0973934,0.051138304,0.69601667,-0.0005947113,0.30266762,0.437352,0.28155822,-1.1827228,-1.0840142,0.48848993
1979-02-01,0.7575611,0.043110657,0.38086167,-0.038056564,1.0144421,0.064517595,0.14330634,-0.8321873,-0.7724266,0.4801651
1979-03-01,0.6689609,0.0960331,0.42367554,-0.98857576,0.04430008,0.8333767,0.5979023,-0.51346475,-1.7137291,0.5271412
1979-04-01,0.5048424,0.13765755,0.24855614,-0.56133235,0.5521156,0.9567627,0.2895855,-0.45578536,-1.4544697,-0.22685203
1979-05-01,0.23101464,0.107033536,0.3582657,-0.47748947,-0.2628273,0.53427696,-0.6689609,0.054706194,-1.3857899,-0.4352707
1979-06-01,0.086816214,0.025866318,-0.635067,1.1952102,0.40107918,-0.4022684,-1.8047079,1.8002484,-0.9641956,-0.45459613
1979-07-01,-0.354698,0.033893965,-0.41594505,1.835926,0.113277435,-0.6680689,-2.2691154,1.4271168,-0.59136164,-0.4269457
1979-08-01,0.504248,0.034785844,-1.3194882,1.5894514,0.041029356,-0.626742,-1.7449474,1.1809391,-1.142883,-0.12071018
1979-09-01,-0.10168228,0.06659851,0.34785956,0.6636089,0.39364624,0.14063033,-1.4012505,0.3749155,-0.9133545,-0.8271328
1979-10-01,0.024380112,0.023785401,0.65023005,-0.43616256,0.70612526,1.0138477,-0.38710517,-0.4367569,-0.57084656,-0.58482057
1979-11-01,0.5622242,0.056490324,0.80186117,-0.5928482,-0.08384285,0.7985905,0.0029731751,-0.36332017,-0.87143326,-1.3857899
1979-12-01,0.764994,0.0377594,0.66955566,-0.55122375,0.71236914,0.7941311,0.20603982,-0.846756,-0.6630146,0.46351585
1980-01-01,1.01021,0.06651459,0.79851186,-0.12323723,0.74584043,0.74280167,0.29678306,-1.3468342,-1.3589894,0.08204575
1980-02-01,1.1989495,0.08744812,0.55237424,-0.42576066,0.08373413,0.5121956,0.43217546,-0.77589,-1.6020882,0.23296967
1980-03-01,0.6384716,0.080695346,0.20055656,-0.42474708,0.2880047,0.74280167,0.40246314,-0.5057804,-1.9100136,0.1559883
1980-04-01,0.78061676,0.0958889,0.18502541,-0.6941818,0.08069496,1.0075092,0.2187889,-0.75090486,-1.2414917,-0.41056672
1980-05-01,-0.007765579,0.084746934,-0.033425905,-0.39233437,0.10196648,0.8093163,-0.7964859,0.6519772,-1.64902,-0.4375778
1980-06-01,0.039503478,0.08879852,-1.6456432,1.9657233,0.5415699,-1.0031197,-2.0305495,1.3113827,-0.87414247,-0.21169853
1980-07-01,-0.04287987,0.039503478,-1.1587708,1.6878479,0.13370438,-0.9967047,-2.3242943,1.6966264,-0.9369434,-0.27078494
1980-08-01,0.013505554,0.047269057,-1.3036168,1.7898144,0.3548565,-0.8707663,-2.0575607,1.671304,-0.9842121,0.0054021836
1980-09-01,-0.27314836,0.05604782,0.005739975,0.7306469,0.45817375,0.058411025,-1.2647884,1.1115013,-0.9676682,-0.7333477
1980-10-01,-0.2913807,0.02768631,0.93829346,-0.33088455,0.8575985,0.86806524,-0.45209616,-0.16409187,-0.755294,-0.87785643
1980-11-01,0.29577026,0.030724715,1.204689,-0.8268734,0.90486753,0.891024,0.3180542,-0.9467346,-0.26065597,-0.33459815
1980-12-01,0.39773673,0.030049514,1.027092,-0.27618712,0.3180542,0.5439335,0.17793465,-0.94470865,-0.7546188,-0.053346634
1981-01-01,0.518277,0.052121352,0.5237831,-0.05799408,0.52121353,0.6441765,0.5913208,-0.93781817,-0.9972801,0.31860122
1981-02-01,0.7484188,0.071942136,0.95617026,-0.25987244,0.9521328,0.84091604,0.503595,-1.1037254,-1.3922279,0.34429473
