,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10
1967-01-01,-1.155445e-05,3.927115e-05,-9.781932e-06,-9.918276e-06,1.5105532e-05,-1.4209221e-05,2.1845844e-06,2.1123997e-06,-1.3968605e-05,-4.722942e-05
1967-02-01,4.6067616e-06,4.2334967e-05,-1.0624077e-05,6.4514643e-06,3.285479e-05,2.4601746e-05,3.6763886e-06,1.9519903e-06,3.2870834e-05,4.9962415e-05
1967-03-01,-6.661976e-06,4.7443995e-05,-1.9382409e-05,1.0253159e-05,-3.2933858e-06,1.27555395e-05,5.408805e-06,-4.621652e-07,4.0498282e-05,0.00010034689
1967-04-01,-1.0636977e-06,1.6388803e-05,-1.4666384e-05,1.7359278e-05,-1.35194605e-05,4.229798e-06,5.0639246e-06,-7.348608e-07,4.0017054e-05,9.401876e-05
1967-05-01,-1.6892955e-06,5.7974845e-05,-2.5141097e-05,1.9276167e-05,2.4569665e-05,2.2901411e-05,6.900609e-06,-1.1519223e-06,7.847022e-06,0.00010200713
1967-06-01,-8.747291e-06,5.9546855e-05,-4.4662876e-05,2.4000214e-05,2.1393565e-05,-2.0802028e-05,4.8553957e-06,-8.7923036e-07,2.236404e-05,8.6511616e-05
1967-07-01,-1.7293969e-06,3.9303235e-05,-6.744898e-05,2.2620696e-05,3.3640797e-05,-0.00010419067,5.8499318e-06,6.687187e-07,3.4277546e-06,8.4723055e-05
1967-08-01,1.4022771e-05,6.255452e-05,-5.3862335e-05,2.6887576e-05,2.217957e-05,-0.00010004409,3.772635e-06,4.0404484e-07,-2.5237343e-05,8.5100015e-05
1967-09-01,1.2154007e-05,3.90546e-05,-5.312445e-05,2.1794589e-05,9.579442e-06,-2.475299e-06,3.588164e-06,3.9891856e-06,2.2396123e-05,6.0372964e-05
1967-10-01,-5.1300667e-06,3.586246e-05,-3.462127e-05,-1.464723e-06,1.1913391e-05,3.8990438e-05,4.1175117e-06,3.6282654e-06,3.9511768e-05,-2.6929658e-05
1967-11-01,-1.33349895e-05,1.8361836e-05,-1.8403916e-05,-1.3123317e-06,1.8477258e-06,1.9845618e-05,2.0001135e-06,1.8798055e-06,4.398718e-05,-5.179306e-05
1967-12-01,-1.366383e-05,5.2970085e-05,-1.01348305e-05,-1.4936813e-07,6.20332e-05,-7.3937525e-05,3.1309974e-06,1.7595012e-06,-4.2799e-06,-5.4568132e-05
1968-01-01,-1.0338168e-05,4.549563e-05,1.2134937e-05,1.5265177e-06,2.6586586e-05,-2.3403278e-05,1.9581057e-07,3.446985e-07,-3.5593657e-05,1.8332488e-05
1968-02-01,-1.0998869e-05,3.2095522e-05,-1.3919635e-07,4.011119e-06,6.691138e-06,-9.686773e-06,5.5558558e-06,-7.90591e-07,3.320289e-05,9.050698e-05
1968-03-01,-6.3832704e-06,1.4973157e-05,-2.9563605e-05,4.0855666e-06,2.6046859e-05,4.471396e-05,5.1557145e-06,-1.8793507e-06,3.4645265e-05,0.00010802949
1968-04-01,-7.2859184e-06,2.5674635e-05,-2.7339564e-05,1.6797061e-05,6.7655856e-06,3.082065e-05,5.6023855e-06,-3.997484e-07,2.1282376e-05,9.448979e-05
1968-05-01,-2.4155452e-07,5.2521387e-05,-4.154926e-05,2.5479214e-05,-1.8387538e-05,1.225591e-05,7.882263e-06,-3.3461401e-07,1.6583032e-05,0.000103069586
1968-06-01,-1.106401e-05,6.3846346e-05,-5.955567e-05,2.670756e-05,1.68622e-05,-4.6862777e-05,3.2945827e-06,1.6288759e-06,1.4613761e-06,0.00010249264
1968-07-01,-3.4985278e-06,2.340406e-05,-5.8792597e-05,2.4697543e-05,2.3832119e-05,-0.00013327488,1.6009581e-06,1.5358237e-06,-1.5443438e-06,8.447693e-05
1968-08-01,8.4126805e-06,4.8640937e-05,-6.1519146e-05,2.5265184e-05,1.8993189e-05,-0.00013952827,3.6388956e-06,1.3031822e-06,-7.2486946e-06,9.142824e-05
1968-09-01,1.5959551e-05,5.08929e-05,-3.875757e-05,8.989635e-06,1.8118459e-05,2.1180014e-05,4.0576488e-06,3.6109777e-06,1.1176457e-05,5.290292e-05
1968-10-01,-8.464194e-07,3.2123437e-05,-3.9260078e-05,1.3066892e-07,-1.0896503e-05,4.771968e-05,5.518632e-06,2.522218e-06,5.8895745e-05,-1.5381818e-05
1968-11-01,-1.2515688e-05,5.2766845e-06,-1.6396138e-05,-5.452712e-06,7.724069e-06,2.47906e-05,5.68034e-07,6.052578e-07,6.673109e-05,-2.8363182e-05
1968-12-01,-7.1184186e-06,2.8894385e-05,-8.830655e-06,-5.7597936e-06,5.937385e-06,9.864361e-06,-3.2751923e-06,-1.6374033e-06,4.3634507e-05,4.62529e-06
1969-01-01,-4.263333e-06,2.3469343e-05,-1.8445637e-05,-5.530019e-07,3.5996782e-06,1.8359744e-05,-3.72449e-07,-4.746107e-08,5.3332526e-05,5.7205347e-05
1969-02-01,6.0371203e-06,2.3830446e-05,-3.562509e-05,4.4211847e-06,-1.649568e-05,-1.2487442e-05,6.6871035e-06,-3.5501507e-06,5.1048548e-05,9.761272e-05
1969-03-01,-8.163239e-06,3.0399679e-06,-1.5168625e-05,7.3641713e-06,-1.2920762e-05,2.2602697e-05,6.0371203e-06,-2.4578185e-06,4.3736225e-05,0.00012798145
1969-04-01,-1.871027e-06,2.9364342e-05,-2.1460837e-05,2.0634689e-05,3.1287214e-05,2.641233e-05,6.5607164e-06,-4.940397e-06,2.9120598e-05,0.00011410608
1969-05-01,-7.4951968e-06,4.7428497e-05,-4.1014544e-05,2.2184613e-06,3.0068491e-05,1.5615362e-05,3.987865e-06,-3.4147379e-06,3.6505146e-05,0.00011650741
1969-06-01,-9.806252e-06,5.478596e-05,-4.3145046e-05,2.2097152e-05,2.5310968e-05,-6.662574e-05,2.814275e-06,1.3427853e-06,2.0129144e-05,0.000103661194
1969-07-01,-1.1368022e-05,5.716924e-05,-7.534637e-05,2.9328232e-05,3.0312236e-05,-0.000108612934,2.2997046e-06,1.2976452e-06,-9.625706e-06,0.00010220775
1969-08-01,6.335027e-06,2.7847713e-05,-5.4402422e-05,2.537416e-05,1.533551e-05,-9.003421e-05,3.8885555e-06,1.866385e-06,-1.7624123e-05,7.706599e-05
1969-09-01,1.2536966e-05,3.7498176e-05,-5.1513598e-05,8.916912e-06,1.040646e-05,2.5843594e-05,3.4462064e-06,2.9135845e-06,3.3219112e-05,5.771992e-05
1969-10-01,2.6156704e-06,-4.868176e-06,-4.040067e-05,-3.7487625e-06,-2.460656e-07,4.7509748e-05,2.7781716e-06,1.2164019e-06,5.4885266e-05,-1.4726276e-05
1969-11-01,-1.333603e-05,4.8981237e-05,-2.587532e-05,-7.802133e-06,-2.6654525e-06,4.845482e-06,3.8614744e-06,4.3218824e-06,3.2713568e-05,-5.9141894e-05
1969-12-01,-1.3877689e-05,3.856343e-05,-1.5845697e-05,1.4691686e-06,5.2583237e-05,-1.5665144e-05,1.8725405e-07,2.814275e-06,2.3514483e-05,-7.756715e-05
1970-01-01,-7.3769406e-06,3.7546106e-05,-1.7068134e-05,-9.151499e-06,3.8502258e-05,-1.4637233e-05,1.4877442e-06,6.693408e-07,1.707792e-05,1.3472083e-05
1970-02-01,-6.5747445e-06,5.229357e-05,-1.3689183e-05,4.2994834e-06,3.7303016e-05,1.49954485e-05,3.8052021e-06,-7.4058335e-07,1.11222125e-05,7.6999626e-05
1970-03-01,2.34666e-06,2.8721934e-05,-2.0763102e-05,2.1927044e-06,-4.274655e-05,2.147785e-05,5.9200866e-06,-2.539451e-06,4.7796402e-05,0.00012305709
1970-04-01,-6.2911386e-06,2.6404476e-05,-2.382604e-05,1.5749027e-05,1.0157957e-05,2.5659e-05,3.2460957e-06,-3.4307814e-06,3.9515133e-05,7.892814e-05
1970-05-01,-5.0351737e-06,6.0202103e-05,-2.6783637e-05,1.1851484e-05,-6.190385e-07,2.147785e-05,6.30903e-06,-4.7318463e-07,2.9848252e-05,9.5190866e-05
1970-06-01,-8.260169e-06,6.520165e-05,-5.4512107e-05,2.4249077e-05,3.372959e-05,-4.8840004e-05,3.432462e-06,1.7470375e-06,-1.1169148e-05,9.42104e-05
1970-07-01,1.1114111e-05,4.7310223e-05,-6.166706e-05,2.6566537e-05,2.5594176e-05,-0.00011973318,5.036858e-06,2.087363e-06,-1.710865e-05,9.6276664e-05
1970-08-01,5.8714686e-06,5.3679185e-05,-5.9382015e-05,1.910367e-05,1.8228546e-05,-0.00010705197,5.1908137e-06,1.4634352e-06,-1.446707e-05,8.581569e-05
1970-09-01,1.0644137e-05,4.9506136e-05,-5.605168e-05,1.8123208e-05,1.41932505e-05,-2.261869e-05,4.072601e-06,2.6869857e-06,1.9735704e-05,4.8371716e-05
1970-10-01,-7.320221e-06,5.8079113e-05,-3.683946e-05,6.7790024e-06,-2.7067239e-05,3.300032e-05,2.9624898e-06,2.3385583e-06,3.7683854e-05,-4.2381915e-05
1970-11-01,-1.9174913e-05,2.652602e-05,-1.881838e-05,-2.2072272e-06,-9.864565e-06,1.2353868e-05,3.1164454e-06,2.5006193e-06,5.544564e-05,-8.4266336e-05
1970-12-01,-7.1176473e-06,5.8873207e-05,-2.0098654e-05,-3.6657657e-06,-3.0256306e-06,-2.299143e-05,-8.2161205e-07,-4.4887565e-07,2.606415e-05,-5.8458274e-05
1971-01-01,-1.2969002e-05,3.7246995e-05,-2.6650698e-05,-2.5957816e-06,6.572151e-05,-2.2471562e-05,2.9764014e-06,1.3345998e-06,1.3573503e-05,-2.0730258e-05
1971-02-01,9.034193e-07,3.3208817e-05,7.188708e-06,-1.658791e-06,5.729329e-06,-1.0050237e-05,4.02948e-06,-7.5497155e-07,2.0173888e-05,5.137646e-05
1971-03-01,-1.0365329e-05,1.6600061e-05,-3.2923053e-06,4.9913433e-06,4.037771e-06,1.0613279e-05,3.7309692e-06,-2.3387292e-06,5.8490943e-05,8.1899096e-05
1971-04-01,-1.3934477e-06,2.270293e-05,-1.4975645e-05,1.6624937e-05,-1.2745113e-05,7.686227e-06,3.0178635e-06,-1.9075487e-06,3.8573704e-05,0.00011558095
1971-05-01,-1.0614087e-05,6.0414673e-05,-3.6037178e-05,7.6198885e-06,4.435784e-06,6.6248576e-06,4.3279906e-06,8.8683373e-07,1.1359556e-05,9.397216e-05
1971-06-01,-7.869454e-06,4.8101145e-05,-6.0979335e-05,2.6359676e-05,3.3590248e-05,-0.0001020576,2.2964632e-06,1.9399122e-06,-2.0415158e-05,9.315954e-05
1971-07-01,1.0115764e-05,5.5505847e-05,-5.6584606e-05,2.7255204e-05,2.6749396e-05,-0.000111253365,3.8885155e-06,1.7243219e-06,-2.4204579e-05,9.0522706e-05
1971-08-01,1.4651454e-05,3.9552153e-05,-5.4536496e-05,2.6898651e-05,1.8656461e-05,-0.00011256349,4.187026e-06,1.160468e-06,-1.8342173e-05,6.5787855e-05
1971-09-01,2.5464145e-05,8.954892e-06,-5.5174976e-05,1.2818935e-05,5.173766e-06,-1.6534534e-05,5.1903517e-06,2.3876746e-06,6.4092674e-06,4.7686546e-05
1971-10-01,9.410949e-06,3.915414e-05,-3.5382116e-05,1.5999394e-06,-2.1003885e-05,3.0290055e-05,2.6613088e-06,2.4374276e-06,3.9983333e-05,-4.5813373e-05
1971-11-01,-1.6874503e-05,3.3283446e-05,-1.0912598e-05,8.287898e-07,-4.1625943e-05,2.402964e-05,8.039133e-07,2.122335e-06,3.54891e-05,-0.00010294485
1971-12-01,-1.1783253e-05,3.727187e-05,-8.590854e-06,-3.237874e-07,2.8523871e-05,-4.5042223e-05,2.2218373e-06,2.4042602e-06,-2.2143504e-06,-7.341725e-05
1972-01-01,5.890135e-06,5.618443e-05,-2.9717157e-05,9.198498e-06,3.4425906e-05,6.2885374e-07,1.1103912e-06,6.912742e-07,3.8215814e-05,-2.0202264e-05
1972-02-01,5.1589086e-06,2.903086e-05,-2.2681306e-05,-5.720358e-06,-3.5763172e-05,-1.3050485e-05,5.711787e-06,1.0272197e-07,2.6275375e-05,0.00010327737
1972-03-01,2.76012e-06,2.9206276e-06,-2.0951324e-05,1.4112004e-05,-2.5597306e-05,3.080543e-05,4.606023e-06,-2.144472e-06,2.5285543e-05,8.8840054e-05
1972-04-01,-8.45801e-06,1.7723563e-05,-1.2479766e-05,2.1067597e-05,7.174247e-06,2.1031927e-05,8.32459e-06,-3.0272931e-06,5.3580545e-05,8.531767e-05
1972-05-01,-1.190303e-06,3.7761023e-05,-2.0389525e-05,3.0520074e-05,-5.9968006e-06,-1.2794771e-06,5.800961e-06,-2.768691e-06,2.9334053e-05,0.00010077158
1972-06-01,-8.351002e-06,5.320601e-05,-4.6481924e-05,2.2752993e-05,3.5710014e-05,-2.670307e-05,4.258247e-06,1.8772917e-06,1.6011414e-05,9.898809e-05
1972-07-01,6.5054337e-06,6.69121e-05,-5.69599e-05,2.7113616e-05,3.510363e-05,-0.000115324474,4.2850006e-06,1.690023e-06,-3.39291e-06,0.00010770041
1972-08-01,1.6180846e-05,1.7108261e-05,-5.3062984e-05,2.8362054e-05,1.8329949e-05,-0.00011906088,4.7843714e-06,7.804483e-07,-3.4820841e-06,9.7079756e-05
1972-09-01,-1.1129305e-07,2.6944184e-05,-4.1229556e-05,6.0684833e-06,1.1641874e-05,1.2703051e-05,4.8646325e-06,4.311747e-06,1.9061175e-05,5.962656e-05
1972-10-01,-2.2336462e-06,2.8638493e-05,-3.297202e-05,7.596827e-08,1.1311931e-05,4.3753535e-05,1.5651822e-06,1.7702841e-06,4.9576614e-05,1.6514241e-07
1972-11-01,-1.61805e-05,4.778421e-05,-2.2529712e-05,5.096481e-06,-6.6745197e-06,6.603528e-06,1.7078637e-06,3.8747967e-06,2.7746752e-05,-6.704551e-05
1972-12-01,-9.85201e-07,4.955878e-05,-1.719709e-05,4.4990156e-06,8.3602645e-06,-1.8837898e-05,1.3600802e-06,9.944633e-07,2.4304623e-05,-6.0856815e-05
1973-01-01,-1.8666979e-06,3.8666276e-05,-1.2148143e-05,9.963162e-06,3.429533e-05,-4.4160428e-05,1.2212768e-06,2.1149317e-06,1.673193e-05,5.6718527e-06
1973-02-01,1.999906e-06,5.3283275e-05,5.7249417e-06,4.1765306e-06,-6.3681364e-07,7.4768577e-06,2.1591695e-06,-4.1561725e-07,-1.221893e-05,8.334014e-05
1973-03-01,3.9022416e-06,4.7186957e-05,-1.3218756e-05,-5.660331e-07,-2.7632253e-05,4.4700653e-05,3.3979013e-06,-4.067624e-07,5.0673094e-05,9.5692034e-05
1973-04-01,-6.343813e-06,5.028378e-05,-1.0882868e-05,3.42157e-05,-5.7467914e-05,2.7393846e-05,5.999231e-06,-2.8665236e-06,4.322303e-05,0.00014244519
1973-05-01,1.8605351e-07,6.330813e-05,-4.1488318e-05,2.3925404e-05,-1.0528951e-05,2.420854e-05,4.04381e-06,-4.067624e-07,3.4596167e-05,9.49311e-05
1973-06-01,-1.749237e-05,4.5151904e-05,-5.6521167e-05,1.8908555e-05,1.37235875e-05,-4.6222027e-05,2.875866e-06,6.9924135e-07,-3.158515e-06,0.000116440744
1973-07-01,-1.0969161e-06,3.540134e-05,-6.195388e-05,2.827865e-05,1.3705892e-05,-0.00010336281,3.9907245e-06,1.1681914e-06,-1.8200219e-05,9.0931775e-05
1973-08-01,3.3890537e-06,4.2207685e-06,-5.106192e-05,2.0642772e-05,1.4210233e-05,-0.00010678702,3.3271135e-06,9.469877e-07,7.618426e-06,9.33473e-05
1973-09-01,1.7085851e-05,3.7383306e-05,-6.3210304e-05,1.6519578e-05,2.7696879e-06,-6.8835434e-06,3.6898855e-06,2.468856e-06,1.367935e-05,6.0485596e-05
1973-10-01,-1.3767341e-05,3.4914698e-05,-3.9046252e-05,-1.6101039e-06,-2.0491869e-05,5.110665e-05,5.2029063e-06,2.7431452e-06,4.663838e-05,-6.3838525e-05
1973-11-01,-9.060168e-06,3.7339065e-05,-1.22366255e-05,4.0968953e-06,-4.42843e-05,-2.1456304e-05,5.0967283e-06,2.875866e-06,4.258597e-05,-0.00010489352
1973-12-01,-1.5368838e-05,5.4442367e-05,-1.7023427e-05,-7.3524934e-06,4.0046572e-05,-4.411619e-05,1.7344646e-06,1.8583378e-06,-6.3681364e-07,-0.00010819385
1974-01-01,-3.7137434e-06,4.2314863e-05,-1.3769124e-05,-3.681438e-06,1.4200181e-05,-1.8841238e-05,1.8994979e-06,5.910915e-07,6.899191e-05,9.305753e-06
1974-02-01,2.1821834e-06,2.814041e-05,-1.7201688e-05,4.2820975e-06,1.1349137e-05,1.3804423e-05,5.315909e-06,-2.0661173e-06,2.394057e-05,5.0763e-05
1974-03-01,-1.113076e-06,3.2372554e-05,-3.102077e-05,7.787348e-06,5.1220704e-06,3.588588e-05,6.35779e-06,-2.0499647e-06,2.495015e-05,7.9443045e-05
1974-04-01,-4.771784e-06,4.0521856e-05,-9.884279e-06,2.316522e-05,7.1492977e-06,2.6799691e-05,4.5244014e-06,2.1956657e-07,3.986765e-05,9.5943564e-05
1974-05-01,1.2372184e-06,2.6242407e-05,-2.6909773e-05,1.7713504e-05,8.8184606e-07,-7.776282e-06,5.45321e-06,3.4071127e-07,4.4552085e-05,8.019417e-05
1974-06-01,-7.1786126e-06,3.838963e-05,-4.9693896e-05,2.0895692e-05,1.4038647e-05,-6.020157e-05,5.1462994e-06,1.3906756e-06,1.8994979e-06,0.00010602317
1974-07-01,3.3371398e-06,3.7089296e-05,-6.722821e-05,2.5660891e-05,2.0160718e-05,-9.459178e-05,4.3547916e-06,1.5360492e-06,8.393097e-06,9.335905e-05
1974-08-01,1.5758964e-05,4.1402207e-05,-5.92566e-05,2.5103604e-05,1.620318e-05,-9.703091e-05,3.2886746e-06,2.2144886e-06,-6.7101646e-06,9.693699e-05
1974-09-01,1.6267793e-05,3.6742e-05,-5.7778576e-05,1.3497513e-05,1.0129566e-05,1.1244138e-05,5.235139e-06,1.8591163e-06,1.32713685e-05,6.698891e-05
1974-10-01,1.0347634e-05,2.2406017e-05,-4.0599632e-05,-1.4199904e-06,-2.8926297e-07,2.894807e-05,3.2563694e-06,3.870191e-06,2.690469e-05,1.4714387e-06
1974-11-01,6.1532046e-07,3.2800614e-05,-2.3719513e-05,-6.047885e-06,-2.9768897e-05,-5.668284e-06,5.0574527e-06,3.7894279e-06,4.320329e-05,-7.519984e-05
1974-12-01,-2.5184054e-06,4.2403706e-05,3.9725273e-07,-7.994349e-06,-2.4826004e-05,7.5935095e-06,-4.992544e-07,5.749389e-07,-2.1861888e-05,-8.1782266e-05
1975-01-01,-1.2498607e-05,5.6492114e-05,2.8940776e-06,-6.6195716e-06,8.697742e-06,-7.2141775e-06,1.05304935e-07,2.2911008e-06,-2.5630125e-05,-6.763759e-05
1975-02-01,-3.0770789e-06,3.2373e-05,-4.5259003e-06,-3.8140497e-06,-1.779979e-05,5.975966e-06,4.100035e-06,-7.405397e-07,5.8922196e-06,6.538603e-05
1975-03-01,-4.819016e-06,3.614161e-05,-5.5811106e-06,2.0817315e-06,-5.881066e-05,1.1210148e-05,4.7783833e-06,-2.6750931e-06,5.323436e-05,0.00012565033
1975-04-01,-7.489143e-07,3.330259e-05,-2.4516292e-05,2.449241e-05,-3.727095e-05,2.452591e-05,4.560643e-06,-2.4573492e-06,3.563913e-05,9.70675e-05
1975-05-01,1.9393628e-06,5.984199e-05,-2.1317162e-05,2.4199297e-05,-2.4071014e-06,1.9534593e-05,4.2675274e-06,-6.2329127e-07,2.3162247e-06,9.3416136e-05
1975-06-01,-1.04133105e-05,5.8368045e-05,-3.85774e-05,1.8730623e-05,2.7197437e-05,-7.0912094e-05,3.0280717e-06,2.1068554e-06,-1.1535518e-05,0.00011957029
1975-07-01,-3.5879348e-06,4.870365e-05,-4.6993966e-05,2.7390055e-05,3.5556805e-06,-0.000103171405,4.5020206e-06,7.9203164e-07,-1.8921997e-05,7.297351e-05
1975-08-01,5.5153578e-06,4.014471e-05,-5.7797322e-05,2.1712012e-05,2.1846008e-05,-8.9378285e-05,4.677888e-06,-2.7993156e-07,-4.6515197e-06,0.000110534005
1975-09-01,1.537237e-05,2.6569334e-05,-4.9757615e-05,1.2097866e-05,-1.68367e-05,4.7532594e-06,2.6679627e-06,3.170444e-06,3.760718e-05,4.863665e-05
1975-10-01,1.7005435e-05,5.0587954e-05,-4.4774675e-05,3.7329664e-07,-3.3701908e-06,2.2482485e-05,3.2039425e-06,3.698049e-06,4.2807864e-05,-1.3980927e-05
1975-11-01,-2.189361e-06,3.9457987e-05,-3.432306e-05,1.0851436e-06,-6.4855776e-06,9.8953205e-06,5.0380004e-06,3.9325387e-06,4.429856e-05,-7.713448e-05
1975-12-01,-1.1878881e-05,4.276599e-05,-1.3964178e-05,-6.167338e-06,-8.838866e-06,2.0580046e-07,6.999071e-07,5.6591307e-07,-2.8326776e-05,-0.00010575919
1976-01-01,-1.0449163e-05,2.4217188e-05,4.726513e-06,-2.907036e-06,2.311101e-05,-5.5399214e-06,9.508731e-07,2.1951564e-07,-4.6788497e-05,-5.0280723e-05
1976-02-01,8.474715e-06,3.1942152e-05,-2.1931475e-05,-4.8999864e-06,-2.579853e-05,5.4833647e-05,3.4374898e-06,-2.2945242e-06,6.609655e-05,9.963844e-05
1976-03-01,4.507099e-06,3.054343e-05,-2.1254971e-05,6.490911e-06,-3.3761185e-05,2.8797316e-05,4.8087895e-06,-9.872238e-07,3.4172794e-05,9.6182775e-05
1976-04-01,-7.1397662e-06,3.3094046e-05,-6.3627012e-06,1.313712e-05,-3.3413788e-05,4.0398478e-05,4.068286e-06,-3.2544267e-06,3.948428e-05,0.00012111293
1976-05-01,-4.735426e-06,5.198135e-05,-2.3238776e-05,2.0021027e-05,-6.5821077e-06,1.2049226e-05,6.8748705e-06,7.2232797e-07,2.7800845e-05,9.4747484e-05
1976-06-01,-1.0641139e-05,4.8050304e-05,-5.590303e-05,2.496683e-05,1.0869917e-05,-2.3129069e-05,3.3643591e-06,1.3348399e-06,3.0535302e-06,9.206889e-05
1976-07-01,1.7736529e-06,5.036322e-05,-6.0117483e-05,2.6978065e-05,1.5907142e-05,-9.775498e-05,2.4684414e-06,2.2947424e-06,-2.0048232e-05,8.764418e-05
1976-08-01,4.3242617e-06,3.0241747e-05,-5.2346804e-05,2.2772758e-05,7.6153738e-06,-0.00014876717,6.1252285e-06,1.5816695e-06,-1.4581332e-05,7.7816556e-05
1976-09-01,9.425479e-06,5.9057238e-05,-4.589258e-05,1.9582214e-05,8.273593e-06,-3.2079057e-05,4.7630747e-06,2.9072617e-06,3.7217073e-05,7.2651346e-05
1976-10-01,4.84637e-07,2.8139097e-05,-4.234549e-05,1.0788644e-06,-2.2589695e-05,5.262129e-05,3.6111887e-06,2.6421403e-06,3.466646e-05,-5.631344e-06
