,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1966-10-01,-2.5550755e-05,4.0384293e-06,4.14404e-05,4.3672622e-05,-5.937628e-05,5.69682e-05,-7.9262463e-07,3.121616e-05,-1.8354149e-06,4.2695006e-05
1966-11-01,-3.5880905e-05,6.295093e-06,-1.6654449e-05,4.6939487e-05,-0.00020605946,7.622724e-05,-0.00014097465,2.1733282e-05,-1.8503772e-05,5.9404098e-05
1966-12-01,2.9141702e-06,3.5251796e-06,-8.7409353e-07,9.529373e-06,-6.469614e-05,-0.000109699075,-3.1807504e-05,2.9212048e-05,-2.0271633e-05,3.9281495e-05
1967-01-01,1.5041369e-05,4.165635e-06,-1.6815866e-05,2.2246859e-06,-5.6757715e-05,-0.0001329119,-0.00011178603,3.3648816e-05,-1.492304e-05,1.3517481e-05
1967-02-01,-7.913164e-06,4.4543704e-06,1.5410309e-05,-1.0591997e-05,-1.0124495e-07,-5.691813e-05,-4.72214e-05,7.4777694e-05,-1.5676964e-05,6.0228595e-05
1967-03-01,3.1149575e-06,1.9199106e-06,3.684898e-05,-1.8460058e-05,3.2349504e-05,-2.643239e-05,-2.0785992e-05,5.622639e-05,-1.5885493e-05,7.860345e-05
1967-04-01,-6.6267603e-07,1.3023346e-06,4.7139216e-05,-1.8416831e-06,3.8998456e-05,-9.605479e-06,-9.990461e-06,4.4428303e-05,-1.2925946e-05,5.2785614e-05
1967-05-01,-1.4858877e-05,3.1582022e-07,5.8472113e-05,7.533912e-05,-7.453104e-05,7.592462e-05,-1.0768446e-05,7.84671e-05,1.029639e-06,4.440424e-05
1967-06-01,-2.6336143e-05,2.4251967e-06,4.7869078e-05,9.838991e-05,-0.00013741138,0.00012607651,2.3610337e-06,4.420373e-05,8.175863e-06,-4.138251e-05
1967-07-01,-4.9996474e-05,3.7485734e-06,4.608854e-05,9.7916694e-05,-0.0001243942,0.00016687653,-2.7001843e-05,3.303124e-05,1.3509463e-05,-7.398565e-05
1967-08-01,-3.4396697e-05,1.4868056e-06,5.0066683e-05,9.012082e-05,-0.00012079301,0.0001569392,2.3687415e-05,3.388141e-05,7.598388e-06,-0.0001555697
1967-09-01,-2.0120293e-05,4.526555e-06,5.5296015e-05,7.065518e-05,-9.7798365e-05,0.00012102362,5.8496174e-05,3.7217917e-05,5.328602e-06,-4.7317648e-05
1967-10-01,-1.6631398e-05,4.269903e-06,3.353653e-05,5.374807e-05,-8.2062244e-05,7.403981e-05,2.927767e-05,1.7070543e-05,-8.554802e-06,4.5759698e-05
1967-11-01,1.2675337e-05,4.4944754e-06,1.310042e-05,1.5281981e-05,1.9118888e-06,-2.9873161e-05,-6.536366e-05,4.173343e-05,-1.1329877e-05,8.2469305e-05
1967-12-01,3.917001e-06,2.5615445e-06,3.470752e-05,-2.1964996e-05,-4.352397e-05,-0.000110462664,-5.6196288e-05,4.185374e-05,-1.899743e-05,5.8279624e-05
1968-01-01,1.31492525e-05,2.5501358e-06,2.5916579e-05,-2.692081e-05,-2.856439e-06,-0.00013637368,-3.738034e-05,4.0582257e-05,-1.2925135e-05,2.6763391e-05
1968-02-01,9.538664e-06,-2.7524948e-08,2.5739773e-05,-1.4963065e-05,-2.1830623e-05,-7.087131e-05,6.076967e-06,6.3288004e-05,-1.8555045e-05,7.921925e-05
1968-03-01,-1.0226504e-05,4.2845204e-07,4.4025343e-05,2.8572176e-06,-2.7181362e-05,-4.2954416e-05,2.5013935e-05,6.607039e-05,-1.7661703e-05,9.115838e-05
1968-04-01,-7.7139775e-06,1.014705e-06,3.284928e-05,3.3351782e-05,-1.3018187e-05,3.5622357e-05,1.660164e-05,9.486202e-05,-8.6352375e-06,7.81491e-05
1968-05-01,9.2164555e-07,1.9638828e-06,7.560867e-05,0.00010031512,-9.13437e-05,8.5295826e-05,6.952278e-05,0.00011628358,-5.545764e-06,7.328225e-05
1968-06-01,-2.6818445e-05,4.746267e-06,4.7068286e-05,8.7566405e-05,-9.532652e-05,0.00012645464,3.0467036e-05,6.5930806e-05,3.555142e-06,-8.12657e-05
1968-07-01,-3.58263e-05,4.923073e-06,3.1509266e-05,0.00010476321,-0.00014755904,0.00016184397,-2.5086047e-07,3.15651e-05,7.3797564e-06,-0.00013454046
1968-08-01,-2.8940129e-05,3.127083e-06,5.863519e-05,0.00011921486,-0.000106977175,0.00012490992,5.901672e-05,2.7340342e-05,5.807109e-06,-6.534377e-05
1968-09-01,-6.783419e-06,4.3368127e-06,3.5287354e-05,9.243325e-05,-0.00015036933,0.00010414905,2.205823e-06,3.780918e-05,1.7312414e-06,-1.4218618e-05
1968-10-01,-8.7655135e-06,2.7362476e-06,4.9366776e-05,7.3905736e-05,-0.00010152408,3.708334e-05,3.2644555e-05,1.5968857e-05,-3.461304e-06,4.37758e-07
1968-11-01,-7.347553e-07,2.3081884e-06,-2.3142718e-05,-2.2236563e-06,-3.3589458e-06,-4.9486967e-05,-0.000100630736,3.2663163e-05,-1.3744029e-05,1.85186e-05
1968-12-01,-3.6474157e-06,4.191461e-07,1.7746235e-05,-2.4827037e-05,-3.8087564e-05,-9.6368756e-05,-5.4297976e-05,2.6986727e-05,-2.1486318e-05,6.867951e-06
1969-01-01,-2.9120565e-07,2.8413633e-06,1.0948112e-05,-2.4728819e-05,-3.5787583e-05,-7.4615135e-05,-6.294533e-06,3.667667e-05,-1.8815765e-05,4.4386208e-05
1969-02-01,-2.3275381e-05,-9.411888e-07,2.748661e-05,-1.7750514e-05,-3.1219635e-05,-4.554638e-05,-3.0822426e-05,5.2601292e-05,-1.6721366e-05,0.00010528615
1969-03-01,1.0316184e-05,-8.9604873e-07,4.5749373e-05,-2.944121e-05,2.978864e-05,-6.9974965e-05,-2.2977474e-05,5.7521313e-05,-1.2261749e-05,8.31957e-05
1969-04-01,1.0539006e-06,-2.4036563e-06,7.5829215e-05,2.92199e-05,-1.7660233e-05,-7.738941e-06,1.0830754e-05,5.627551e-05,-1.2117314e-05,7.285012e-05
1969-05-01,-1.5683203e-05,-1.4647885e-06,3.9448132e-05,5.679911e-05,-3.7827813e-05,8.000898e-05,-9.246549e-06,4.338415e-05,-6.3577245e-06,-2.7737842e-06
1969-06-01,-1.4861689e-05,4.6468704e-06,5.9408074e-05,8.954208e-05,-9.994648e-05,0.00011923374,9.774529e-06,6.4770444e-05,-1.4647885e-06,-1.0420132e-05
1969-07-01,-4.539291e-05,3.3739852e-06,3.5476005e-05,0.00010224387,-0.000115537085,0.00014467341,6.9037633e-06,3.3183e-05,1.05870095e-05,-0.00016132489
1969-08-01,-4.8290756e-05,4.4663248e-06,5.2709624e-05,0.00010662223,-0.0001523244,0.00013708122,2.9590032e-05,3.9484243e-05,7.5356947e-06,-0.00012028558
1969-09-01,-1.7380378e-05,2.2004024e-06,6.0003895e-05,9.1203154e-05,-0.0001468537,0.00011100963,2.5951926e-05,3.5846133e-05,-1.3113167e-06,-0.000117035655
1969-10-01,-1.7536659e-06,1.5865298e-06,3.283093e-05,3.4293393e-05,-5.324689e-05,3.289412e-05,-7.786948e-07,1.4685524e-05,-6.7910514e-06,3.655931e-05
1969-11-01,-1.756996e-05,6.019065e-06,2.2692973e-05,5.3329713e-06,-7.07694e-05,-3.9940263e-05,-3.7981285e-05,3.0871946e-05,-2.2471926e-05,4.8250004e-05
1969-12-01,1.2419605e-05,4.592708e-06,-6.6375796e-06,-2.5577407e-05,-9.038915e-06,-0.00013639977,-9.324803e-05,3.296634e-05,-2.2047629e-05,1.7159076e-05
1970-01-01,8.796651e-06,2.9138719e-06,1.2094573e-05,-1.7959464e-05,-2.1362728e-05,-7.5701464e-05,-7.740309e-05,3.440214e-05,-1.646041e-05,4.840413e-05
1970-02-01,8.0708924e-07,1.8199644e-06,1.89173e-05,-2.8501468e-05,1.208647e-05,-0.00010379457,-6.734727e-05,5.1037605e-05,-1.6598158e-05,6.730033e-05
1970-03-01,-8.884101e-06,1.3661993e-06,4.0301125e-05,3.4648765e-06,-3.256918e-05,-4.597612e-06,-2.077577e-06,8.2039696e-05,-1.538271e-05,0.00011967814
1970-04-01,-4.8326e-06,7.7820005e-08,1.3520701e-05,2.7563205e-05,-3.633707e-05,6.243042e-05,-5.076042e-05,8.0637874e-05,-9.18391e-06,7.985999e-05
1970-05-01,-3.6657657e-06,2.5978552e-06,4.851757e-05,6.276265e-05,-3.6239835e-05,8.4405765e-05,-5.1810275e-06,7.170836e-05,2.743709e-06,4.145528e-06
1970-06-01,-2.0957574e-05,3.3028155e-06,4.1597606e-05,9.214414e-05,-0.000113226466,0.00013717252,2.6464731e-06,6.1028608e-05,1.0806196e-05,-8.089549e-05
1970-07-01,-4.0988198e-05,5.9200866e-06,4.3915064e-05,0.00011900559,-0.000113364214,0.00012449131,2.876245e-05,3.1533677e-05,8.707517e-06,-8.437978e-05
1970-08-01,-3.0105868e-05,1.9009967e-06,4.532499e-05,8.400872e-05,-7.692501e-05,0.00015499913,9.080257e-06,2.7320115e-05,8.0997925e-06,-0.00014720234
1970-09-01,-3.5129728e-05,2.9219736e-06,5.406813e-05,7.793958e-05,-0.00015258274,0.00013557624,4.3218206e-05,7.305698e-06,1.074488e-06,-8.582211e-05
1970-10-01,-9.807842e-06,2.3871762e-06,3.459661e-05,3.2335873e-05,-7.788927e-05,5.4327422e-05,-5.5294586e-06,5.1450857e-05,-7.320221e-06,-1.8996649e-05
1970-11-01,-2.288256e-06,3.8214057e-06,1.24916205e-05,1.47604605e-05,-5.4025928e-05,-4.2973435e-05,-6.457604e-05,4.511431e-05,-2.118446e-05,4.0762996e-05
1970-12-01,1.7766675e-05,4.3435284e-07,1.2361972e-05,-2.1152046e-05,-5.5537676e-06,-0.00010874551,-4.9909606e-05,3.6841142e-05,-1.9725918e-05,3.411043e-05
1971-01-01,-1.4544465e-05,2.4457186e-06,1.6579834e-06,1.36978815e-05,-0.00011772108,2.7586882e-05,-9.235603e-05,3.454382e-05,-1.762907e-05,3.4991586e-05
1971-02-01,1.8598417e-05,1.1936354e-06,1.6558603e-05,-1.2554403e-05,-4.6273053e-06,-0.0001067923,-2.7699098e-06,5.0165836e-05,-1.8143168e-05,4.312598e-05
1971-03-01,2.7773967e-06,-5.6425415e-07,1.6152295e-05,-1.9237705e-05,5.1903517e-06,-5.188308e-05,-7.0734277e-06,3.8921964e-05,-1.7711987e-05,7.2247276e-05
1971-04-01,-1.9904692e-06,-2.3257599e-07,3.7586964e-05,3.2047945e-05,-8.930823e-06,2.4386194e-05,3.8573704e-05,2.5547066e-05,-9.527845e-06,-4.529098e-05
1971-05-01,5.01622e-06,2.7525202e-06,2.535635e-05,8.427888e-05,-4.2140047e-05,0.00011660915,-1.5095357e-06,2.997496e-05,-4.353671e-06,4.75088e-06
1971-06-01,-1.5522914e-05,5.7127436e-06,3.108608e-05,0.00010855768,-0.00011397313,0.00014757126,-4.3205036e-06,2.5265139e-05,5.356189e-06,-9.2322865e-05
1971-07-01,-4.472713e-05,4.7425856e-06,3.9104387e-05,0.00012272861,-0.00011765475,0.00012579662,1.03728125e-05,4.3242064e-05,8.5817555e-06,-0.00013884895
1971-08-01,-3.0705458e-05,3.863639e-06,6.7180896e-05,0.00012536545,-0.00015788725,0.00013578012,4.4527318e-05,4.2902095e-05,1.0049429e-05,-0.00014461184
1971-09-01,-2.5697125e-05,3.6563433e-06,4.880596e-05,0.00010790262,-0.00018627055,0.00010790262,3.9867246e-05,3.0149093e-05,1.4506877e-06,-4.0929423e-05
1971-10-01,-2.4420166e-05,2.7608112e-06,3.1517262e-05,5.279438e-05,-0.0001226382,3.398826e-05,5.422524e-06,4.6923687e-05,-9.428339e-06,3.963145e-06
1971-11-01,4.0626473e-06,3.797304e-06,8.871972e-06,-2.1136562e-05,-4.2044157e-06,-9.747216e-05,-6.2579675e-05,4.0406223e-05,-1.5531208e-05,1.0099178e-05
1971-12-01,2.8938468e-05,2.8022732e-06,6.7492365e-06,-3.361593e-05,1.7852144e-05,-0.00014120385,-7.271243e-05,3.658364e-05,-1.5224403e-05,-2.065095e-06
1972-01-01,2.4034161e-06,2.974135e-06,4.384271e-05,-3.2811506e-05,-2.6203692e-05,-7.34393e-05,-4.2049964e-05,3.5353318e-05,-1.3318007e-05,2.7318714e-05
1972-02-01,-2.2068925e-06,2.7066126e-06,3.295453e-05,3.9526676e-05,-0.00011548498,-1.5886224e-05,-4.1996456e-05,3.233031e-05,-1.8811144e-05,8.265136e-05
1972-03-01,-3.7941936e-06,-1.4696707e-07,4.1060473e-05,-1.10619e-05,1.6029251e-05,-1.8561455e-05,-1.4191915e-05,7.9039804e-05,-1.5966485e-05,8.862604e-05
1972-04-01,3.9699808e-07,-1.2616438e-06,5.4454453e-05,1.3282683e-05,-6.424838e-06,8.26217e-06,6.211165e-06,0.00014671416,-1.4584279e-05,0.00013579032
1972-05-01,-6.1662286e-06,-1.2527235e-06,6.65554e-05,5.8654558e-05,-2.6881418e-05,4.422616e-05,3.409596e-05,7.897738e-05,-4.7929425e-06,5.8832906e-05
1972-06-01,-1.42810895e-05,4.2939137e-06,4.696381e-05,0.0001061042,-7.976176e-05,0.000119631935,-5.8184523e-06,6.373749e-05,5.2391624e-06,3.6133133e-07
1972-07-01,-3.4684163e-05,5.016227e-06,5.147603e-05,0.00014532305,-0.00015586309,0.000116653515,3.2071704e-05,2.862066e-05,5.756374e-06,-1.7785642e-05
1972-08-01,-3.3230623e-05,1.6989434e-06,8.229466e-05,0.00012408174,-0.00019054298,0.00011901664,3.794829e-05,2.130837e-05,3.3040778e-06,-0.00013895566
1972-09-01,-2.982706e-06,3.5716002e-06,4.25586e-05,7.2565745e-05,-9.995975e-05,0.00010895777,8.030314e-06,2.7835926e-05,-1.18139e-06,-3.405103e-05
1972-10-01,-4.9534574e-06,3.5270132e-06,-5.559843e-06,4.8051737e-05,-6.233711e-05,3.5085795e-05,-0.0001034643,1.2471195e-05,-4.017129e-06,3.812664e-05
1972-11-01,-3.098634e-06,4.9894734e-06,-1.3597382e-06,-1.2444099e-05,-3.1117197e-05,-5.2768715e-05,-0.00012381386,4.6419846e-05,-1.8436607e-05,3.0297135e-05
1972-12-01,-6.353497e-06,2.8849608e-06,2.3644734e-05,-1.4949896e-05,-3.6307138e-05,-4.6749446e-05,-9.8292185e-05,5.164546e-05,-1.9649378e-05,6.910579e-05
1973-01-01,-8.051495e-06,4.5569977e-06,2.7349604e-05,1.0741791e-05,-7.796887e-05,-8.0676386e-05,-3.0906034e-05,4.8708825e-05,-1.7200386e-05,5.535372e-05
1973-02-01,7.4237687e-06,4.3888867e-06,1.19716715e-05,-8.04264e-06,-1.7671846e-07,-0.00010783109,-2.1270498e-05,7.9057674e-05,-1.4944133e-05,6.3423155e-05
1973-03-01,-3.5478297e-06,2.8847135e-06,5.827358e-05,6.0346247e-06,-2.477209e-06,-3.5046927e-05,1.9253628e-05,5.384955e-05,-1.4112411e-05,8.658738e-05
1973-04-01,4.957401e-07,1.2124292e-06,3.4799672e-05,1.8085684e-05,3.8403014e-06,-1.1422606e-05,-2.0783853e-05,0.00012307678,-9.361007e-06,9.6196374e-05
1973-05-01,-5.2024116e-06,2.5484842e-06,5.389379e-05,6.951062e-05,-2.7703034e-05,0.000106053114,2.3465305e-05,4.9726354e-05,-3.5920675e-06,-1.974863e-05
1973-06-01,-2.6048452e-05,4.8578295e-06,1.5077341e-05,8.5773354e-05,-0.00010400872,0.00015872563,-3.665728e-05,7.748272e-05,2.2653476e-06,-1.7465827e-05
1973-07-01,-4.718647e-05,3.5660123e-06,3.9294486e-05,9.456833e-05,-7.3022806e-05,0.00013939262,1.1688535e-05,4.6346395e-05,8.158157e-06,-0.00014583352
1973-08-01,-3.402055e-05,1.9733634e-06,5.6158893e-05,9.3798546e-05,-0.00013516274,0.00016207904,5.5114822e-05,4.0232382e-05,1.3015746e-05,-0.000119165445
1973-09-01,-3.3808203e-05,2.1857195e-06,8.498588e-05,9.206433e-05,-0.00016539657,0.00013359713,6.657306e-05,3.6250756e-05,1.5132609e-06,-0.00011821871
1973-10-01,-7.3259507e-06,1.6813792e-06,1.5714402e-05,4.435558e-05,-0.00011809483,5.415923e-05,-1.3696554e-05,2.7216884e-05,-5.5651835e-06,-3.4206365e-05
1973-11-01,-1.1057637e-06,2.5484842e-06,2.184611e-05,6.19606e-07,-4.9292306e-05,-9.3444134e-05,-4.4691318e-05,4.8974267e-05,-1.8209066e-05,-7.7838195e-07
1973-12-01,-1.1891549e-05,3.2474854e-06,1.7404382e-05,-1.968669e-05,-4.8221693e-05,-6.122835e-05,-7.366872e-05,4.969981e-05,-1.5253812e-05,3.3799843e-05
1974-01-01,4.112495e-06,3.070607e-06,2.4796693e-05,-1.0323129e-06,-3.2619937e-05,-6.033887e-05,1.3545974e-05,3.9827268e-05,-1.7274375e-05,3.1992953e-05
1974-02-01,3.1352247e-06,6.314731e-07,2.3714427e-05,2.3114044e-06,-4.635018e-05,-3.086731e-05,-1.5852893e-05,4.1119525e-05,-1.8534323e-05,9.716313e-05
1974-03-01,-1.0457712e-05,1.0353033e-06,1.9498435e-05,1.04203245e-05,-3.6892467e-05,2.5604353e-05,-5.78432e-05,7.723813e-05,-1.084539e-05,6.1755265e-05
1974-04-01,-4.1040767e-07,2.0852603e-06,5.8120793e-05,5.186681e-06,1.0912998e-05,-2.6820933e-05,3.9994193e-06,9.835039e-05,-1.1176533e-05,7.156027e-05
1974-05-01,-5.4582924e-06,1.2129894e-06,7.214179e-05,6.691622e-05,-2.7458984e-05,8.991841e-05,6.187642e-05,6.832963e-05,-4.6102505e-06,3.4084795e-05
1974-06-01,-1.4415258e-05,4.3790205e-06,5.598049e-05,9.1816415e-05,-0.00010864509,0.000115820105,3.402826e-05,4.316291e-05,1.3071985e-07,7.924653e-06
1974-07-01,-4.0147337e-05,5.5097444e-06,3.341444e-05,0.0001150286,-0.0001321157,0.00013853153,2.5717425e-05,6.123837e-05,1.069493e-05,-8.548944e-05
1974-08-01,-4.37172e-05,3.765199e-06,8.050108e-05,0.000113162896,-0.00017111766,0.00013966227,5.5827033e-05,3.8454244e-05,7.3996707e-06,-3.8467406e-05
1974-09-01,-2.0222338e-05,2.4971669e-06,4.296907e-05,8.520167e-05,-0.00011220687,0.00010708929,3.1346826e-05,3.3212524e-05,7.205832e-06,-3.5753663e-05
1974-10-01,-2.4632165e-05,3.6036654e-06,2.8188872e-05,7.6317396e-05,-0.00015523905,5.6828532e-05,-2.7588205e-05,9.087686e-06,-2.65571e-06,3.383442e-05
1974-11-01,-1.0506177e-05,4.3790205e-06,1.0606087e-05,2.2187949e-05,-5.4967924e-05,-9.326992e-06,-6.0710394e-05,3.6354322e-05,-2.1401524e-05,2.151759e-05
1974-12-01,2.4182871e-05,4.274021e-06,3.374558e-05,-1.5772122e-05,-3.2119184e-05,-0.00012641362,-3.5050994e-05,4.4939763e-05,-1.4609097e-05,5.693353e-05
1975-01-01,2.2492277e-06,5.0547496e-06,6.7966866e-06,-1.9742718e-05,-3.288261e-05,-9.952004e-05,-8.664814e-05,3.1133543e-05,-1.2691224e-05,4.5839504e-05
1975-02-01,1.5615238e-05,1.3280114e-06,2.2306616e-05,-2.7464182e-05,-2.86891e-08,-0.000108405584,-2.2479835e-06,5.6626108e-05,-1.792541e-05,8.317389e-05
1975-03-01,-9.834039e-07,-2.1293454e-07,4.6970086e-05,4.7379217e-07,-2.518627e-05,-3.4122062e-05,2.9952711e-05,6.697723e-05,-1.4173547e-05,0.000102946535
1975-04-01,-2.415476e-06,1.847242e-06,3.2306e-05,6.341798e-05,-4.822505e-05,5.984199e-05,-4.629049e-05,0.00010657278,-1.3830184e-05,0.00011527409
1975-05-01,2.7852075e-06,2.4920919e-06,5.6935973e-05,5.8904025e-05,-6.125607e-05,8.4262596e-05,3.1786767e-05,5.160129e-05,-1.8041246e-06,2.3529321e-05
1975-06-01,-1.825202e-05,4.4601475e-06,4.4097567e-05,0.00011188233,-0.000141762,0.00010897631,1.8077397e-05,3.667759e-05,7.692775e-06,-8.303864e-05
1975-07-01,-1.26493505e-05,4.5438937e-06,4.5320274e-05,0.00010182433,-6.2771884e-05,0.00013546547,1.7273425e-05,3.4977526e-05,8.362753e-06,-9.376662e-05
1975-08-01,-4.726196e-05,2.3929897e-07,8.815683e-05,8.0167374e-05,-0.00012674616,0.00015008768,4.3569962e-05,2.6552585e-05,9.744577e-06,-0.00015481813
1975-09-01,-2.1250158e-05,3.6059282e-06,4.196202e-05,8.95554e-05,-0.00016018632,0.00013124463,1.7139431e-05,2.3127337e-05,6.1685823e-06,-8.648902e-05
1975-10-01,-1.845301e-05,3.89904e-06,3.4759785e-05,4.3561588e-05,-9.905106e-05,5.7212335e-05,3.6501722e-05,3.403956e-05,-5.39545e-07,4.2221636e-05
1975-11-01,-1.8595387e-05,5.532107e-06,1.52635e-05,1.3546687e-05,-5.9706752e-05,-2.0990545e-05,-5.7546084e-05,3.421543e-05,-1.6149974e-05,4.0697443e-05
1975-12-01,3.900459e-07,1.6629965e-06,1.0917032e-05,-2.4683784e-05,-3.5872374e-05,-0.00010730013,-7.396047e-05,4.1149677e-05,-1.7171686e-05,1.6930064e-05
1976-01-01,1.9947889e-05,1.088003e-06,1.843032e-05,-4.451214e-05,-9.196709e-06,-0.00016133738,-3.7582533e-05,1.3767916e-05,-1.9042614e-05,4.8333706e-05
1976-02-01,-1.7470193e-05,-7.129638e-07,4.9714145e-05,-2.5139307e-06,-4.1851832e-05,-4.634053e-05,2.004845e-05,6.91774e-05,-1.7982144e-05,9.9281904e-05
1976-03-01,-9.690375e-06,2.2307504e-06,2.235223e-05,8.803829e-06,-5.4667835e-06,-7.797986e-06,7.807357e-06,0.00011179726,-1.2725512e-05,0.00013756848
1976-04-01,1.8285064e-06,3.3836113e-07,3.5708646e-05,9.255018e-09,-1.8951192e-05,-3.3001415e-06,-4.0645085e-05,8.85218e-05,-1.4416772e-05,9.909907e-05
1976-05-01,2.0661973e-06,2.8706927e-06,5.6543195e-05,5.1670526e-05,-3.3962307e-05,8.4215935e-05,2.857791e-05,5.036322e-05,-4.7628564e-06,2.5670764e-05
1976-06-01,-2.727953e-05,6.326358e-06,4.9805563e-05,0.000119979326,-0.00016544212,0.00012178029,2.3641245e-05,5.623237e-05,1.5268233e-06,1.0723641e-05
1976-07-01,-2.9775285e-05,6.0612365e-06,1.7580118e-05,7.917872e-05,-6.9488e-05,0.0001501844,-4.1431296e-05,4.784004e-05,8.684983e-06,-7.184663e-05
1976-08-01,-2.2288012e-05,3.0718147e-06,2.6530106e-05,8.509357e-05,-5.6012737e-05,0.00011993361,-1.1217082e-05,2.6786081e-05,7.4508134e-06,-0.00011021548
1976-09-01,-7.962546e-06,2.6787093e-06,7.115206e-05,6.458813e-05,-9.8056655e-05,0.0001116967,6.797066e-05,1.08424865e-05,-2.5962072e-06,-7.4214404e-05
1976-10-01,-1.4937868e-05,3.6111887e-06,3.442877e-05,2.0167296e-05,-2.9510164e-05,2.0313571e-05,-1.5477242e-05,1.7305858e-05,-9.416115e-06,7.854792e-05
1976-11-01,-2.8705676e-05,5.2841715e-06,1.9033694e-05,3.9328865e-05,-0.00017251799,3.164047e-05,-3.3221804e-05,3.0479438e-05,-2.0203639e-05,6.284201e-05
1976-12-01,-8.748757e-06,2.7792703e-06,3.4832046e-06,-4.4794506e-06,-6.92686e-05,-8.4809944e-05,-7.7615216e-05,3.156733e-05,-2.1958898e-05,8.363085e-05
