,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1993-09-01,35.55429735708993,499.2348191730424,32.44391028622999,291.93168142116224,329.4294152679649,352.9536793130124,187.83839446729147,119.26601210046873,8.759660111765244,42.314003868004846
1993-10-01,37.161741217702726,721.1353225273866,37.53575355077144,296.92038965414406,421.83758426533115,348.470907905431,194.77912758175145,156.45498270945265,9.01270519116095,48.22162245138179
1993-11-01,37.552830957260824,843.481339596209,40.92122755679192,295.30884644465016,421.6201741691522,327.0932851734115,173.04846577906835,167.779619780288,9.105928733306303,47.031328531955
1993-12-01,34.712441167648244,740.1441634901056,37.965720124125056,150.22142990362772,355.82545325074017,148.94316877275224,135.0069408724076,143.65659105805324,8.909074069464669,41.265447965705974
1994-01-01,32.67531008106573,714.6785630888559,36.32984169351086,79.36515890900287,341.3621031342248,113.51170941707194,118.9824698177203,130.99833980289674,8.927005001227784,40.86125633531762
1994-02-01,34.17108179986499,759.0791376739095,36.05813435392437,193.79240862957684,301.71579359530466,184.71118470044237,97.39222189863149,133.78733872969957,9.02662953921828,34.87297743740488
1994-03-01,35.65966664276625,861.3133700301073,40.15191513363888,0.0,385.027263916994,0.0,103.75201232715465,163.7200133066453,9.298337558676131,41.93547225658739
1994-04-01,37.48432208506563,907.83254129428,43.85705255332437,0.0,423.8658723611209,0.0,128.15924641178063,176.94844314776574,9.514193578831703,45.51495663825075
1994-05-01,35.34732224244579,852.6035582342025,42.56399867839157,0.0,414.2297599763378,235.40732819502796,151.0360497547998,172.05471204460088,9.354857950984565,45.32904879976827
1994-06-01,34.56641216884934,578.1041288372479,36.14305593736391,111.39124718026056,356.1854519487336,266.438686408089,168.68313720624957,147.25277995368108,8.90715169414981,42.55307469902364
1994-07-01,34.15239990303287,0.0,29.72846554917524,110.22106124637824,105.80989936116119,226.78285731905086,166.22626554690913,91.8116696640607,8.64712443205975,36.772464168345266
1994-08-01,33.393633954573225,0.0,28.04330400645411,293.6756381326517,0.0,316.69908777315237,176.0698223086492,0.0,8.495023057768446,33.640876954113146
1994-09-01,34.680507408349385,520.170008947213,32.73044036613061,370.7660807764847,306.5907881041067,395.3360712352858,189.79948420738936,99.59359298889112,8.816832656104873,42.29044249084885
1994-10-01,37.41098766804704,833.584594272238,40.996065554140976,349.4166517122197,421.72146423670097,392.6031717549272,186.15241261306673,164.1997462942274,9.184027296876893,47.60187792614723
1994-11-01,36.64208355789177,854.3691220978831,41.23649358725625,270.54317634421193,434.32267208302534,321.54137391152045,176.25754004891309,170.1886592824626,9.134015221324068,48.35460382991637
1994-12-01,33.84287657770707,789.6469985703826,39.05302273572871,267.37287623427596,380.63197208929626,309.28418497764835,136.6985808380854,150.27406160853258,9.056496240182197,42.519432484724774
1995-01-01,32.11986964071277,674.2092332736703,34.765208704455915,148.6774446603489,332.1440611989388,147.0682991427889,95.66615137289782,125.25863153551708,8.956796126632447,36.54457814147099
1995-02-01,33.44325509169311,767.8156822500181,37.93905877081174,149.842167987845,324.01079751920867,162.63162390127312,101.15363150761988,122.80131062972517,9.102116301224191,36.32320394735458
1995-03-01,36.56546858541386,900.6092644650904,41.44323290681425,0.0,362.96864466303816,0.0,109.40255897005787,159.45324094682599,9.271413247521451,39.19068946236852
1995-04-01,37.70448857848606,922.5266895300837,43.46564108273028,0.0,422.91211674887813,0.0,123.1310341733028,177.80340343135154,9.442535394883558,44.24419508234269
1995-05-01,35.669684095836494,867.7125997076594,42.50388454344851,0.0,425.9051101263255,279.56248521371026,151.2789704744626,178.6012715009925,9.315653262376891,45.178895022812696
1995-06-01,34.065261720510165,648.3337276184621,37.97552115726455,284.37668946456847,364.12707659446545,358.11290048429504,169.15172967276553,158.5603913153627,8.959197350698544,43.17339606855742
1995-07-01,34.05284265692056,654.8274893913615,33.910827829678084,126.09920992165459,246.41412367772662,310.03103237493934,169.8219597249157,115.83789556186512,8.669523519701599,39.270227876165784
1995-08-01,33.89582067296899,663.276825921848,32.64492036842728,310.0898148930344,107.02001214543584,374.1455069876984,174.93683035005424,92.01107835015397,8.627396303116782,34.98927851000117
1995-09-01,34.52228080829516,691.6996149102903,33.614201311028744,387.7221703371263,295.8974288837531,411.9332222032936,189.38935563986186,120.84944055599621,8.81938838913823,42.44069151932203
1995-10-01,36.80890407629757,753.6466678675362,38.869571825481074,319.3022156790839,426.22186036641443,355.4543581386406,190.23981270387756,160.4477776037954,9.007616114598429,48.38266003334013
1995-11-01,37.6916734259126,817.6464017190115,41.71735641787818,255.3248317039079,428.16416194762655,312.43302312490346,172.23111680481958,167.19849812435152,9.203424358347249,47.87478941377594
1995-12-01,35.73435888913704,865.4962755323309,40.24137431020982,245.68076711445846,403.66930070215085,296.6102222369945,149.61458588376294,161.24875364382024,9.243280911347487,45.28201196782232
1996-01-01,33.23393720004576,847.7470200547237,39.278998121604324,217.5179310343755,332.73298873977836,247.06642102336227,114.37524986030428,154.56638846634337,9.017574755610626,37.2391636895623
1996-02-01,33.59346825512097,830.6927585506464,38.8411242775165,166.20702438208804,333.9039525542488,165.40546182990613,102.02358712812516,147.44702262915357,9.057042748691398,37.26552265200691
1996-03-01,35.95865476653903,893.3850880709485,41.79462782368652,150.32386659810982,395.5029768315829,154.56900095923,108.53828143324708,170.90540325772653,9.325016070845988,42.70587723759699
1996-04-01,37.06353347283835,901.5833466613926,43.69920390993036,0.0,425.77856153503495,0.0,121.41592740479163,178.705116061545,9.521275276389222,45.06000975057955
1996-05-01,34.41782684116253,856.889205398642,42.475856152794705,0.0,419.58535715730454,170.89853979698387,167.37314977093683,174.18721429768982,9.394991664969215,46.34554475820372
1996-06-01,35.133370866183675,711.5519327755386,37.432378173061885,101.28676030558259,379.58751337252755,277.7341534679534,171.08416915544842,155.86968640693252,8.951914480144847,43.65436496871357
1996-07-01,35.06014928943329,619.0537853532237,32.52623963337591,244.087742672966,250.47593670931215,358.0212922301454,173.99180927212248,104.627711062961,8.809937837450558,38.70542467518691
1996-08-01,35.1702001302397,0.0,27.312460078100422,310.3530674595023,0.0,381.39647323397816,180.642299008413,0.0,8.623243119150475,26.932661742305324
1996-09-01,35.38665521368544,0.0,30.98231783959895,344.4295525611498,273.29789220194795,380.7735869814396,193.35915949168546,73.92265681648603,8.844204508019695,38.70878358227531
1996-10-01,36.54794147903849,735.1836324610886,37.43633205003025,277.1796599991409,404.279001701321,348.11278796689334,193.28235964804009,157.19683500488034,8.976393238194204,45.21593693062857
1996-11-01,37.31123684434755,779.4537302817567,40.013720424161065,260.7784358036455,404.55583095556545,318.11104144753824,170.50198009789042,163.85593852754604,9.194954472163895,43.93173815457396
1996-12-01,35.984474263932356,779.3188653747914,38.745985843357516,145.65289125717624,369.8135421371798,225.6854940339469,144.31763647789347,147.8665445733811,9.111558423079122,41.15709603077903
1997-01-01,32.87478535140047,712.1845582838068,36.85021015243575,180.27115054965844,320.34522129414466,241.30776272193017,126.38677094224327,129.38283173441923,9.086214415968156,37.69862047857057
1997-02-01,32.29433268151001,716.2940037616249,37.465452079465265,175.35898669703877,309.99953475417664,203.0123804298033,85.87354710135844,131.7183888062043,9.07084743796021,31.249139348967955
1997-03-01,35.87545190543323,839.2221591276992,41.089404869092,136.27297863663043,372.85613995522186,147.9106972013073,95.04119603319538,161.17129900351176,9.426979645765348,40.26992462400255
1997-04-01,37.738701139198255,932.9696997801625,44.441554680056434,0.0,427.29008930517887,0.0,119.38378160505125,183.72308729722923,9.683222959838853,45.59938185802473
1997-05-01,36.33431175223077,850.0001724466441,42.60154418680332,0.0,410.61904141315756,245.83155485440727,158.10605489144007,174.84254790965142,9.479497803643998,46.326290236194566
1997-06-01,34.51382798602647,686.1009459391292,39.89893941910789,150.85581908636368,385.50738078366123,358.0823803249269,171.4291888556131,160.429365991345,9.333283718966214,44.597316442483596
1997-07-01,33.61308198457104,551.3360020602099,35.691569927152145,157.55051970860123,263.05866172109575,335.8587336306315,178.01802633788415,128.3430080073173,8.895121784047696,40.912802280833894
1997-08-01,33.356852381507146,646.9581865531684,33.33332415048614,300.7418580686464,99.95030055705215,367.9736431338025,182.318295569587,98.54581906252294,8.803554330728156,38.176687427052045
1997-09-01,35.698864379681794,691.312030814672,35.82138634652528,311.0776650624604,333.50903304010654,355.09421953342235,189.62515853851303,126.18354174974172,9.039966204771016,43.473751642230795
1997-10-01,37.892595288560294,842.2875258905325,40.844341467601666,294.6944317463936,423.9705309689768,371.0749390225639,191.11203523280076,171.49235875503615,9.13732956219885,48.39125395408386
1997-11-01,37.71684280883704,893.4876464199053,42.23071873426351,261.1578060524383,440.03185883683835,329.6091461006536,179.36581884093434,176.4976092803981,9.166102928141735,49.335458528058666
1997-12-01,35.87458651243696,845.4133219779601,40.959864580819236,195.26764742953532,377.9724251185782,259.42236327194263,139.07118946370986,159.8369382515044,9.118596760475864,41.59001789174129
1998-01-01,32.834250431700305,771.6491705614968,39.4586186821626,207.63203230123852,334.63184603398145,232.48257297258164,112.13417241248384,144.76050785698718,9.01388355487216,36.693112803653555
1998-02-01,33.01259718540549,800.0394700478666,39.3074111174444,168.04157202575257,322.3879026362745,154.77174191228028,93.24413212104876,138.7777989999745,9.043484247823157,33.99689129046294
1998-03-01,35.68859385500536,887.6108718870377,41.53550422772846,0.0,357.7980655063843,0.0,81.13231631658118,159.76305611806356,9.271062369615368,36.26973263338847
1998-04-01,37.19908179555311,901.6030550882238,43.16369141222193,0.0,429.24703486172655,0.0,120.04151610495451,178.91865405124622,9.500653001499314,44.84077414363896
1998-05-01,36.197983822619065,869.6748150229196,42.56840472893542,0.0,420.1479198626932,220.37622547168118,155.49545039119403,178.24732534147586,9.42180613731072,46.215740517229364
1998-06-01,35.16976233914444,758.663789478979,39.25508678063524,222.88136855658001,377.51013772434,343.37190374300866,169.77044222823721,160.6338956661884,9.141497432363572,43.34108578082691
1998-07-01,35.602906470063445,715.8699187762362,33.966032998847496,227.78384680799454,151.12919774833185,357.9976965993636,172.927635564592,126.55637787723778,8.87935716008167,38.82092593784282
1998-08-01,35.87347480086824,621.9435075907262,31.72151348057438,347.1924858665833,134.42428447958693,410.4657559342548,180.45837194761128,107.64342006864265,8.871158175898907,36.59994510838947
1998-09-01,36.1407805592758,528.3390774386796,31.90035524635654,324.1176546303392,299.2364770768566,393.04156632898787,192.17173333950478,114.52773836831018,8.97266119712312,42.71433819404812
1998-10-01,37.62904748763765,713.4629337634535,36.29161394150747,257.4792765297026,405.8604742509617,342.55977369614,198.4227677208233,153.5595168142879,9.043317271532874,47.81532912388661
1998-11-01,37.7513096185433,872.7621927417848,40.79109815825002,172.35972234644316,427.20824492184704,302.6142638814975,184.60450425617188,172.04714890848047,9.20868472990711,48.50264796958769
1998-12-01,37.20389131571732,845.1873147586905,40.62732435913711,143.1388864299658,379.2725445351436,208.3538625336449,158.44186125213582,155.12668112800787,9.231154615897568,42.79630360266457
1999-01-01,34.97569065580097,743.1435881979411,36.97864763679721,140.87178287120338,348.96472401412535,204.5646806781018,137.97287784208095,139.34042595671568,9.011457146297259,39.340394449951496
1999-02-01,36.08385306694202,771.5243172775539,37.886399969977255,57.00351139116798,360.8579412766215,63.71308527382813,116.7877426403503,145.30658337285084,9.150438101457299,40.307913384340644
1999-03-01,37.56703638240212,878.8388219322876,41.48179039332157,133.02916984764735,385.63376747740364,165.9168033677963,121.99501473343554,166.036623878631,9.450195689845257,40.635250475839875
1999-04-01,37.11763323688197,916.5094455640174,44.257085610125195,0.0,428.0638071107507,0.0,127.26722836714026,177.60964742808122,9.482710042926508,45.84815696110649
1999-05-01,36.02252373769889,775.2613187961316,40.87439016724112,0.0,396.4267084697491,0.0,157.9681582333086,162.80202277955712,9.306706779868613,45.56598057068302
1999-06-01,34.709065590073585,445.9118366487347,37.55031582338674,121.69743788492862,367.21139502226544,260.1218443787385,176.02612690889814,151.4385537621922,9.040249525181977,44.52777085638862
1999-07-01,34.56710913506955,0.0,33.86349861965163,307.3232604916133,234.5058548987916,357.7867807904379,177.10928589961387,95.88446939924158,8.731980219863019,39.945997428655566
1999-08-01,33.95443546189753,409.66472042063253,32.14956440608637,356.0700082619731,113.93878657650738,412.4973525291856,179.86267840316657,23.130488469831196,8.696050595871627,34.559471611642124
1999-09-01,34.90237384112598,629.0050896165892,33.51718481624489,327.02066849504513,275.4628801264021,377.91586580670975,191.6400216351223,110.87693888339831,8.934757425129021,40.50234317128398
1999-10-01,36.90859164909056,729.135952178051,37.871964796044054,311.8720083687911,439.7745833214955,370.8692380208214,195.74963355314412,165.9579634183301,9.076671958267237,49.276456945336214
1999-11-01,37.27141568961086,868.0284788099797,41.66261214092758,282.75392316704875,446.3603168468194,315.41211949407716,183.02968058061282,177.38287344482126,9.275067954131954,49.668602228801376
1999-12-01,35.28921924964689,846.3971227875136,39.823225903811945,70.97063115114233,385.09004896096127,138.1651983750389,134.09060519687506,156.7465408541267,9.209560522357313,42.584834508849816
2000-01-01,33.19265545224875,783.8544377656285,37.84186912198883,182.2564658212853,334.28815782692715,221.44255554547144,108.53533014075681,136.36775778501928,9.064377041174163,37.2027209586386
2000-02-01,34.00822279032311,745.3964997710251,37.39252279552171,160.2493651173238,311.86854421215344,171.08043310814213,72.77433194715866,132.1962433142079,9.183131163650346,33.355098005923296
2000-03-01,37.003914180858,799.3005448389633,40.469198425753596,70.01470747240742,374.1354195102535,119.78591920580641,60.86489662709187,156.3567973727056,9.404009848456084,38.64499046431733
2000-04-01,36.83219556413374,904.0440618862417,43.66821198007694,0.0,437.59934638210694,0.0,124.51175100531661,177.9018138528881,9.463017449873892,45.90440228579558
2000-05-01,35.597186904593144,824.5087642766839,41.766872619994786,0.0,401.212580808322,215.98706101131305,154.0902307924249,165.795723330146,9.322636011713646,45.76376418285989
2000-06-01,35.11173562378261,0.0,36.639948493573094,82.113827872488,391.0940747399354,282.3176993080449,171.57769192316627,148.28096481460378,9.043584367856687,45.080292486041905
2000-07-01,34.717942120640124,396.15764739925356,33.12097711832792,296.5378702693759,233.51941379968264,386.45101065742585,170.03246894517838,73.41228817846381,8.848690594608387,40.366154906880375
2000-08-01,34.987939190707216,639.8904846545265,33.49895649303043,315.3591747480253,111.4633880167698,406.00819913433327,184.19848691160874,56.9435163649597,8.815817014809314,36.763891635347704
2000-09-01,35.47294676571516,668.2880283712512,34.16528979431907,358.0635111275962,309.7153989559013,396.1751616984126,191.42037427879976,104.61493987935467,8.999464537029933,42.176170828513094
2000-10-01,37.390880456818024,761.5442135972389,38.83287848775665,330.31952173235413,446.54758638814815,365.97712502880364,192.57284825534674,164.4647516845742,9.123859198657486,49.11581483081192
2000-11-01,38.087513442267024,888.0181438301429,42.287374516547224,294.74841577404817,451.78041181831776,326.90786031778225,181.16184458217376,170.09732942160662,9.411145014341168,49.60417566759201
2000-12-01,35.30765202242599,824.7397219585464,40.59374956366701,193.87068264109666,382.4938737349411,228.87049939100046,147.15300687662256,148.9682401836323,9.352276404231555,41.953922667015235
2001-01-01,33.436431247673234,687.1385259068434,36.92760857322435,196.6840244308912,331.0800484837568,213.40932344227608,113.63758919259827,127.4581899634226,9.14529349531409,36.3389213596893
2001-02-01,34.57657197451629,720.7329368866448,37.97707667480429,72.61797145989819,318.7763850314331,52.06786136673163,85.60909775494527,126.61293593714049,9.298765674244885,35.68160490244678
2001-03-01,36.77583771242487,867.016359980027,42.0984863928333,0.0,380.16717778028385,0.0,117.12149056564401,157.8234913902309,9.531248266677443,42.357282857015214
2001-04-01,38.21291510839726,935.2466724089697,44.43794585049518,0.0,417.9059671267609,0.0,134.2440033493861,180.52101543481598,9.616825445808306,45.942076838636126
2001-05-01,35.94165855378246,807.0063778454744,42.29955119993505,0.0,382.6550566013585,242.2346710067091,158.74403963834888,166.85295532073036,9.312643534709384,44.1776806895907
2001-06-01,35.53009212125304,243.03209762148302,36.4386183665679,59.50816133272583,327.93393341931295,282.5544467317379,170.46920707325768,140.96196834397665,9.073050928140956,43.19945089819243
2001-07-01,34.36756319855394,364.4012342381345,32.261187088925354,260.68166006104786,128.2407091495377,343.48342301211187,176.2462372556169,81.96959536567017,8.909877848001413,37.4464335686049
2001-08-01,34.73534152257731,419.9213953809271,29.776596881915097,353.9227560495235,72.61064537156936,418.8173416836594,180.53323935952508,10.82002772640679,8.691483167415246,32.131170040097075
2001-09-01,36.16031746527921,672.0480371092248,35.28803443032535,332.4694738195503,321.0757172658776,396.5634382379896,188.32383131880187,123.2933628964583,8.948217456514115,42.32288016325621
2001-10-01,36.98822952414801,750.5409700179347,38.97657824168804,309.6083070402342,440.1825767142844,359.5078058722568,195.16049282590677,163.50950251702594,9.07921187708465,47.85449946323096
2001-11-01,38.39609839364006,832.1752951634794,41.7364954115095,237.45909059946365,443.6199161607784,307.39474912745015,185.3904794192865,167.22715644829864,9.320698164237967,49.18665380849155
2001-12-01,36.209295557095615,845.7228118951996,40.30649513515661,160.0536976205244,429.29404803571776,205.0648676816796,154.43611978201912,166.13323841131313,9.349079364945808,47.513408094022545
2002-01-01,33.48144024927474,733.4381899430655,38.14501713618708,165.08464289819887,353.10197334869514,202.68673305042557,119.80180761929756,139.60646856970993,9.169609435721538,39.35581306530648
2002-02-01,33.941828601673635,641.534157191543,36.85035811850259,66.23483500193844,323.4228852823297,54.82990276183619,104.12996545795198,124.54048709992651,9.079264232709415,36.35916297798943
2002-03-01,37.120992208289664,818.7690309946639,40.48935318791605,0.0,400.62821723452265,0.0,120.38738738460665,159.058263138173,9.396950561801944,41.8944284112375
2002-04-01,37.76470256055381,903.1607680926987,43.68564456693478,0.0,444.7677509956314,60.30411743680758,133.85861549294353,179.66536511059164,9.622115497517497,46.41815365625887
2002-05-01,35.02620411658737,733.9096642631182,40.770428076880854,47.911319058154085,418.88417563098307,79.65386061166845,159.80817497366056,165.07326660210035,9.343104364434069,45.89221790701178
2002-06-01,35.79319219762171,303.33901582591346,37.18269181558115,88.4474041823885,388.88349283987026,276.70713785260614,174.41961213445794,148.73367557476294,9.16937892987313,45.10381515966428
2002-07-01,35.119979840726074,0.0,31.23915700679875,291.7679002678975,180.64076747410945,366.7374912288599,176.23884233318338,86.79931347044455,9.036682277309326,39.11563757938986
2002-08-01,35.03361670096865,0.0,30.8116656338724,350.85048231775744,0.0,380.2178735612157,183.6980075483573,13.629871725104472,8.870244396630685,33.288465715855715
2002-09-01,35.10723686323954,691.4328928430585,35.03598067315168,343.35262320771943,283.749085836634,383.6275166187948,189.6317017853256,129.92025517134957,9.195226200645356,38.85547383791189
2002-10-01,37.94143384815407,849.2195209489397,40.60028911219398,315.34736530905786,443.0025264758052,385.18397171666686,192.39416951746742,178.06599427601705,9.369181896867474,48.67161653681757
2002-11-01,37.36277508585839,853.6813924664992,41.39407702480128,253.42941165548896,441.92598479055306,334.57746017390593,179.2794161144102,172.4218997864263,9.316293206813906,49.147020522836364
2002-12-01,35.66768324607226,855.9746269045199,39.86637129526876,245.64134876580667,391.83413719817406,280.4775080275717,146.23643783093223,157.37522957881575,9.299068138161472,44.234606638811314
2003-01-01,32.984138395141606,754.5273902050423,34.30815467526655,87.49859863581368,358.0407682050354,143.36544452586617,114.62306581082984,143.75209601667365,9.141867267654428,39.9662152279909
2003-02-01,34.59742549839349,819.1718726748549,37.63571326634231,168.2747515781521,334.0890578158545,158.92538467943083,81.99516411680686,143.87411718361636,9.257952729260818,37.04284619434941
2003-03-01,36.93460203459276,869.6389737670969,41.09496523602982,146.66318428575917,381.7734454646541,134.07308676238245,67.31119437090025,163.76092652268989,9.516628616440345,41.419861093398445
2003-04-01,37.81933232780426,921.4043329525992,43.90456121056068,0.0,443.79731145629086,0.0,110.16520823689117,182.02917338060567,9.636314420268988,46.673265701360236
2003-05-01,35.51055878099399,858.5070719570006,42.5057841746375,0.0,439.97393817629165,0.0,151.85392280640434,177.79102457189543,9.488910025190963,47.03658508979307
2003-06-01,34.90651476924943,728.3480982245607,38.979784733203616,94.98915042099655,389.2101265795901,248.27904727666592,169.2494562656404,163.67583752734834,9.284923475141772,43.8022802118377
2003-07-01,35.36911923226552,550.7458895718486,32.39541599516199,78.69482952829549,324.0319541268239,230.57899689945776,175.19331377154677,119.70235020170757,8.90187411533859,41.673463979324374
2003-08-01,34.062330907244494,434.64799518623136,28.48560242530217,328.9151043668302,0.0,371.8515620520503,179.47946173834498,4.364240615516399,8.861126145347765,36.25138943866782
2003-09-01,35.0546812415655,621.9744991883902,31.161789816888096,326.00781358426065,249.99201375060477,378.5386920671696,189.88543640866715,104.50874952066823,9.053000908390882,38.47914092299051
2003-10-01,36.84872727768665,853.4862986522955,39.248775630903125,324.79064365343106,435.8218931788813,385.22674586096633,190.36124463467723,168.93938138965973,9.261882967784171,47.97971799979036
2003-11-01,38.45826257241589,847.5807059044835,40.364321566864405,267.4591500279324,432.62399037675107,344.33642190325526,173.65917702117486,168.1749264001468,9.272825639245143,47.467062853530294
2003-12-01,36.07594074801159,831.9169235474144,39.03618382149672,211.47160433040884,374.91217639819473,268.6227742969739,137.54932868858094,153.18368091238813,9.270858737098456,42.075438182283094
2004-01-01,34.36189179555789,765.38611234209,37.12749223568229,105.52745629507514,349.26121961329227,224.51581245756924,125.63825385642559,144.80179234783108,9.162122342465857,39.62672158632491
2004-02-01,33.529291097218604,774.6411599992429,37.92559924660111,77.63253101488517,319.1637078190413,153.59552407475908,93.90700877180096,139.81282563213264,9.254981233455233,34.69906102077019
2004-03-01,36.04668793023626,835.216075408549,41.26879996228492,0.0,374.9715982349156,105.06679567229024,84.13163992862567,162.91486354250898,9.53048629969959,41.66349794132049
2004-04-01,36.98582690547943,919.3603566483679,43.75959836365205,0.0,408.99913383401804,98.41322125737787,126.81388395051428,180.58965068722736,9.636219756086861,44.84897105036146
2004-05-01,36.26114554530774,754.3647682824085,41.3230943960654,0.0,419.0658207999551,214.53438310762158,152.7416263827277,172.79176988593335,9.311657523726433,46.81322111584282
2004-06-01,35.55295171186081,551.5059122066948,35.6156345327942,104.98209181216482,360.14250830862176,285.047263073579,168.41691816882036,149.92506054760972,9.085271252383729,44.155450227586385
2004-07-01,35.17090727596646,537.2127076962597,31.892272845986437,236.90654414955566,202.5083145714159,346.3461611696528,171.15421351565496,108.71942530874911,8.931743403739354,40.32064624639926
2004-08-01,34.13579921292285,0.0,27.605591199483527,337.4972948933673,0.0,394.708621043739,183.9112929660303,0.0,8.793142130436348,34.53086080290799
2004-09-01,35.95779376492718,615.5061883993305,33.95679867347798,337.95734818314315,312.613880195769,368.14642900621953,188.9376734433202,106.93109079783888,9.057773482740558,41.60927651691483
2004-10-01,37.43641918468533,780.1817841055433,39.741275487940435,310.54120601984755,429.3800746791711,359.72977931370764,191.8993605681562,165.60553686614222,9.274258146820127,48.5341547024998
2004-11-01,37.141872250893755,851.0693451225987,40.439087271666125,270.6472617563279,416.3010659347688,322.67010198673927,187.07094369453282,165.82012015957878,9.253453958589393,48.35074859567965
2004-12-01,35.24607459555743,824.59264738608,38.86352051003436,229.7375969743058,387.4513601359769,276.12074575499463,149.43415105926795,149.86037725388078,9.233909383217064,45.35672565382304
2005-01-01,33.548955527680874,743.1255446681805,35.924026480433035,166.3740217831996,338.5729200088884,194.93874448179204,110.33414533976153,139.23207839501828,9.081325191785911,40.223981203625144
2005-02-01,34.33394773952052,783.5128590716944,36.7256285640127,169.296387662796,318.06039434123795,182.37850778980015,90.14676270227196,134.8266783503804,9.102914179578983,36.651265918576
2005-03-01,36.593230565312666,890.9834972703205,40.75876681773713,0.0,373.9945205192539,0.0,60.013945457873135,166.2082129249177,9.41209745693388,39.91537530570233
2005-04-01,37.65235212023653,906.0428946576524,44.150703084547125,0.0,437.8214914345637,0.0,102.59396189885341,179.45130491178665,9.573472541527584,46.523134228652886
2005-05-01,37.030798132584245,842.3963820225841,42.8515066994704,0.0,425.4585494667685,238.54321196689514,156.96757100365122,177.40635463748654,9.552806076731768,47.59922163605614
2005-06-01,35.319836841345015,603.879339817564,38.53764301550537,117.21863326853865,382.5727517914551,319.35179802186957,167.84190921287208,158.1002611692928,9.106040719976331,45.70806608057268
2005-07-01,35.77244187587023,532.0446646539926,33.01495798040839,145.5519482469269,269.76641532215797,348.26840127489817,167.45151216187043,61.87070174249884,8.878400722302365,40.10253175829061
2005-08-01,34.58641158998391,668.7834184850985,32.15353928736656,365.94538308491605,62.80937331252549,428.38388023668773,180.29408206122542,45.949583418051056,8.939507974013951,35.76856990776333
2005-09-01,35.94895948361495,606.3641731401538,32.329973601784744,347.8940876692762,294.45830134944674,380.5855944249518,190.3419161906995,102.96630883036745,9.002713883784965,41.13093507602434
2005-10-01,36.81075034264633,814.0203751884346,39.61259099121877,341.7681547312001,420.15549135799404,378.9718875599013,193.0173398241242,158.2318533812348,9.177937335141152,48.11848972069837
2005-11-01,37.48374795364568,894.1841541215796,42.44126695298757,298.231845234143,441.58062379280227,341.41353295270125,177.21590782511777,169.65059809126546,9.269185871836136,49.08819176911691
2005-12-01,35.55026868054664,763.6346048289735,38.87731625820167,194.86550342062907,376.882465234726,253.47888985389164,153.65382006380904,151.09802677073114,9.134450893578284,41.75532102696993
2006-01-01,34.82552724330019,734.1496364143727,36.464007018127255,228.7751562162742,334.1230121427515,252.84575180967147,119.38610400219072,138.14989202780612,9.093754578033487,36.84980611986088
2006-02-01,34.85402081042079,744.0747721792934,37.37952555244136,59.750006258222434,347.7621376058561,0.0,79.61701896871706,142.05723902108778,9.112213419590555,38.64698254824826
2006-03-01,37.878117639782914,862.6707468478521,41.191125693105846,0.0,372.95435627516554,0.0,102.06659876175846,163.93408014213622,9.501021182541798,42.30884225105493
2006-04-01,37.97688899743366,933.027297823858,44.80710524711572,0.0,415.5816533137887,0.0,134.41233265599303,180.70400768908513,9.687732649518322,45.142726627860945
2006-05-01,36.563471452057065,868.5337671152341,43.3271003199235,0.0,409.9088396346108,153.56483424728916,162.7277535930184,172.28903717076878,9.540774004548767,44.100548357889984
2006-06-01,35.34905943779107,622.5891809153914,38.12932612998952,128.55703014338172,407.78353660187736,342.793068576463,173.81950126735876,156.2808254323732,9.1890502991358,44.33177008127478
2006-07-01,34.0407841866996,512.1307071931103,29.497670946180776,220.7213643103165,168.75842776847662,312.2355119199491,173.0259493592955,87.28370255999754,8.75098463014664,36.056991864655096
2006-08-01,33.07699724085367,359.8475868455607,32.543115440988345,373.0105601961626,41.01169279118162,401.7338854127784,175.15793995523936,45.1207517279105,8.795584712716378,32.44559953457386
2006-09-01,35.35522174120224,564.2274378276829,33.767371068327776,356.0470382566478,364.25921479669057,404.11627380978797,192.1261940599982,130.9402665556498,8.88798038133764,43.85298172980381
2006-10-01,36.69873180389879,795.0029515438468,39.21782718202531,317.28493260641767,436.0549074104041,376.65532834512646,191.33109651982602,162.70225940223617,9.222274806023638,47.68692769306316
2006-11-01,37.49076832882701,876.8011931123302,41.641892497303736,318.6065312541393,442.0404424936886,364.464529005478,186.39782973194872,167.6550478860253,9.293713232626262,50.04892937106676
2006-12-01,35.0796828054736,833.9953573714926,39.45301041148578,241.40393391860718,355.1258356271114,302.6241846081809,134.26900291046664,153.9150147492109,9.197259840234926,41.53890609045879
2007-01-01,30.228728076611734,733.4282394490615,37.27200060902878,79.8759000268575,314.43769399385394,165.63848739809475,100.65537025705164,130.65700267501816,8.960567692849072,36.50261457745792
2007-02-01,32.53706037892582,829.1543982064926,39.75630960077659,143.683755133469,339.05667128672883,164.83631468457833,79.30006651067302,148.39864050378483,9.18876644402438,36.87844921191045
2007-03-01,34.82146984432408,880.9795787754375,41.58595634782192,61.074070283293025,382.5925672484607,141.58193102028858,94.82056448175763,170.66070502983126,9.3763227417601,40.75258719525876
