,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1969-09-01,64.2078611585829,163.24108839035034,96.71142183501145,645.7353973388672,592.6705360412598,182.7047856648763,120.60638268788657,420.1663153512137,140.3948834067897,244.88264719645184
1969-10-01,64.2503441704644,174.50604438781738,98.98846724937702,612.2042083740234,489.0542984008789,187.63622283935547,121.46454652150473,422.99989972795754,145.58338366056742,238.67109616597494
1969-11-01,63.48807864718967,173.13507795333862,99.48333214069235,543.7284851074219,412.67943382263184,185.3628667195638,119.28542455037436,407.43825095040455,150.13091438695005,237.84859975179037
1969-12-01,62.331318325466576,165.43060541152954,96.98895421521418,476.54685974121094,332.0661783218384,171.81819915771484,116.1029577255249,387.4359948294503,143.9300537109375,240.87211290995282
1970-01-01,62.53917694091797,165.2332067489624,96.29892809637663,427.91664123535156,274.07734394073486,166.42996470133465,114.73395824432373,370.8653041294643,143.50718448036596,243.9080556233724
1970-02-01,63.045082092285156,163.47061395645142,97.55504213530442,418.99940490722656,239.75772857666016,163.66770426432294,115.22699197133383,375.5467551095145,145.3289835076583,245.62721252441406
1970-03-01,64.63544209798177,170.78875303268433,99.37844112001618,425.1298522949219,252.689528465271,168.64664713541669,119.84176635742188,402.4596078055245,150.30250549316406,247.119140625
1970-04-01,66.24203152126736,183.41195583343506,103.53745427624933,480.2012634277344,305.0058603286743,184.39464569091797,124.90212122599284,418.20264543805797,159.06031759161698,247.63545989990234
1970-05-01,65.84131876627605,185.95850467681885,103.88506527604729,541.3923263549805,429.81014251708984,192.07243601481122,124.68345959981283,426.15449087960377,156.91987087852075,246.06369336446127
1970-06-01,64.64774237738715,175.40558576583862,100.33051720980941,586.7278289794922,533.9072704315186,195.58633168538412,121.72917524973552,426.2380055018833,145.4724060861688,245.89373270670575
1970-07-01,64.2136001586914,162.68287897109985,96.79253676841999,633.2796096801758,627.1840572357178,190.98758697509766,119.99355157216391,417.551040649414,136.84270758377878,244.58759625752768
1970-08-01,63.743739657931854,157.92776346206665,95.17131016172212,668.3773040771484,668.5420513153076,186.50981903076172,119.06925042470297,416.39164515904014,136.86209226909438,242.60605176289877
1970-09-01,63.50545671251085,160.62729358673096,95.23943539323479,663.2148742675781,591.0656929016113,186.15673065185547,118.59833399454753,415.8238002232142,139.16614934017784,240.57294527689618
1970-10-01,63.2547124226888,170.34077644348145,97.02026761811356,603.32275390625,510.2025508880615,187.08232879638672,119.04071172078451,423.17899976457863,142.5645025152909,238.82439931233725
1970-11-01,62.40478515625,170.63159942626953,96.28052547060211,548.7813186645508,456.81304931640625,180.8145268758138,118.82774035135905,407.53184727260043,146.99504249974302,238.8824462890625
1970-12-01,62.17256334092882,164.63279724121094,95.18074167185817,492.1819305419922,400.9721279144287,172.2893269856771,116.9985850652059,383.83979797363276,143.2263826069079,238.22628657023114
1971-01-01,62.21435970730251,161.19279861450195,94.51882592562973,433.16917419433594,316.11130237579346,161.55635833740234,115.14654954274496,371.14464896065846,140.39199226780943,239.3609364827474
1971-02-01,62.051192389594185,159.41063165664673,95.12828958445583,410.5144500732422,247.01361656188965,161.9424565633138,114.86117839813232,375.69481985909596,141.09403710616263,239.6072546641032
1971-03-01,63.568640814887154,166.39610528945923,97.50720056994209,429.9123764038086,253.27157974243164,168.0435307820638,116.73146883646648,389.17421613420754,147.0440713982833,241.45501454671225
1971-04-01,65.47884623209636,177.4774670600891,101.73052426042229,477.896728515625,310.9428405761719,181.56538645426434,123.15971851348877,410.0995472499302,155.18090097527755,245.2632745107015
1971-05-01,65.48234303792317,184.18010473251343,103.35890013596108,553.0968475341797,452.2796154022217,193.8467025756836,122.26880391438803,420.21413530622203,154.9951754118267,243.4213638305664
1971-06-01,64.72425248887804,173.47710132598877,99.3224703032395,596.3905334472656,559.7191333770752,197.02178955078125,120.77348232269287,422.20930371965676,145.92483922054893,244.0958023071289
1971-07-01,63.65827348497179,160.7565999031067,96.08206255682585,629.3463516235352,620.4930782318115,189.61844126383465,118.73256365458171,408.3806719098772,140.15335283781351,244.78262265523276
1971-08-01,62.83500247531467,156.88555240631104,94.76348613870556,664.5329284667969,661.7246627807617,186.24052683512372,118.06654930114746,405.2038192749023,138.29546476665297,240.7537301381429
1971-09-01,63.31680721706814,162.3335361480713,95.67835577603044,638.4316635131836,614.4858837127686,183.630002339681,117.89170900980632,415.7110486711774,139.67833268015008,237.44503657023114
1971-10-01,62.672360738118485,168.6656951904297,96.3235197396114,597.7804946899414,513.4587287902832,185.26194254557294,117.54165490468344,415.8741269792829,142.4039037604081,236.60612106323242
1971-11-01,62.1611319647895,167.5680637359619,96.53189428921404,537.9978179931641,436.20643615722656,179.6753692626953,116.26321474711101,401.10680716378346,145.57137740285773,235.03843943277997
1971-12-01,61.77426656087239,164.0716314315796,95.57175471864899,476.27227783203125,344.83890533447266,169.53931172688803,114.92594083150229,383.1290653773716,144.55838454397102,236.26124064127606
1972-01-01,62.18805948893229,160.87437868118286,95.54036239097859,410.52722930908203,247.94740676879883,161.5489959716797,114.35794035593669,372.7700097220284,143.87544330797698,239.4665559132894
1972-02-01,62.69444359673394,161.84040307998657,94.91467311464508,379.28211212158203,212.25993633270264,156.62391662597656,115.13350804646811,367.5446374075753,143.82263986687911,241.26092592875165
1972-03-01,63.532608879937065,165.98615646362305,96.61854711072199,397.0880889892578,216.4959192276001,165.3936004638672,116.6853666305542,386.4824840000697,147.32590725547388,241.69063568115234
1972-04-01,65.60081058078342,179.3352484703064,101.2520691444134,457.0375061035156,293.36349964141846,179.54413096110028,122.61579036712646,410.4871749877929,155.919727526213,243.80216598510742
1972-05-01,65.65605587429471,185.98002195358276,103.1085047228583,513.3780670166016,429.55803871154785,189.29730733235678,124.17754332224528,426.98745727539057,156.94841083727385,245.1186180114746
1972-06-01,65.14762878417969,178.87420654296875,100.98163999360185,578.3218002319336,545.8470344543457,195.22879282633465,122.28790918986003,428.555188860212,148.0031866776316,243.7686602274577
1972-07-01,63.97793663872613,163.09292316436768,95.95407946356413,623.5121917724609,594.9017524719238,191.50965372721356,119.55125331878662,414.2341886247907,142.06591154399672,240.26412963867188
1972-08-01,63.40641445583767,156.7164182662964,95.3683195442989,648.822021484375,648.3199596405029,181.4737319946289,118.27873388926189,405.6669507707868,140.83910490337172,238.1338914235433
1972-09-01,63.87296888563368,165.13192653656006,97.27049860461005,640.1152801513672,561.1905574798584,184.35059865315756,118.96061897277832,410.01823970249717,144.81035533704255,237.72931098937988
1972-10-01,63.98385789659288,178.06668281555176,100.03908749284416,605.874137878418,490.5377388000488,190.1654815673828,120.93644936879477,419.2944935389927,149.94763826069078,235.84041595458984
1972-11-01,64.23241509331596,175.8222222328186,100.11420414365571,545.529670715332,397.7421522140503,181.8859100341797,122.0193862915039,410.60316903250555,151.6800127531353,238.74659538269043
1972-12-01,63.50735982259114,168.62998008728027,98.13896047657934,463.80741119384766,295.0881004333496,171.68772379557294,117.84506638844809,381.3829149518694,147.56861234966078,240.2187506357829
1973-01-01,63.04447597927517,159.27138328552246,95.24493381894868,398.26263427734375,225.8859157562256,160.48285166422528,115.84327220916748,367.39711761474604,144.26149067125823,243.62398783365887
1973-02-01,63.29737345377604,160.88321208953857,95.73711526804958,390.9193420410156,228.2531499862671,159.7630564371745,115.6687100728353,375.3667558942522,144.89394740054482,246.2370236714681
1973-03-01,64.89162868923611,166.90301895141602,98.00550526586073,417.8223419189453,231.8589448928833,166.92681630452475,119.82045968373617,391.4972850254603,150.11839615671258,247.67295519510907
1973-04-01,66.53445773654514,180.3767442703247,102.47411399052062,465.82714080810547,283.5895299911499,180.6594467163086,124.93499914805095,411.41218457903176,156.66258962530839,250.76855023701987
1973-05-01,65.89812808566623,185.0030779838562,103.4746761979728,540.0902938842773,423.6987113952637,191.42515818277997,124.87457593282065,422.47014726911266,154.3253045333059,246.3090737660726
1973-06-01,64.59378136528862,173.8600492477417,99.42797299089104,573.7428665161133,533.1071853637695,194.83038584391278,121.45857810974121,424.9276024954659,146.9593650416324,243.58793894449872
1973-07-01,63.73302459716797,159.75044965744019,94.71833459262191,634.3781280517578,618.3326244354248,189.11187489827475,119.22156016031902,413.22631835937494,140.4423161556846,243.49845250447592
1973-08-01,63.142755296495224,153.03255319595337,93.30790289517107,669.2726898193359,644.5107460021973,182.389399210612,119.34986114501953,414.2541340419224,136.5482731869346,239.66937065124512
1973-09-01,63.58623928493923,156.98721408843994,95.52547191751415,648.8393402099609,588.4251594543457,179.7824478149414,119.33597723642985,422.27142878941123,138.1318443699887,238.00064722696942
1973-10-01,63.335211012098526,171.11799716949463,97.51258718556372,621.7132949829102,519.7817802429199,187.8933842976888,119.84809239705405,427.3737498692103,143.03098979749177,235.4812781016032
1973-11-01,62.51355912950304,169.42189931869507,97.54764293802197,538.4841537475586,419.6929454803467,178.60112508138022,119.07974084218344,411.3744190761021,147.3678287706877,236.0420068105062
1973-12-01,61.61257849799262,159.6568465232849,94.7991601352034,456.8547821044922,345.66400051116943,167.8921127319336,116.87482198079428,389.2723083496093,140.66341801693565,232.77993202209473
1974-01-01,61.084603203667534,157.5731873512268,93.94360904035898,410.49560546875,261.10947132110596,160.35484313964844,113.77275784810385,371.22753688267295,138.90837619179175,234.88181432088217
1974-02-01,61.883154975043404,158.45930576324463,93.8809164639177,390.99952697753906,244.11518573760986,159.48663075764975,114.88053798675537,368.3922358921596,141.97439896432977,238.92016410827637
1974-03-01,63.54905022515191,165.81236124038696,97.42313911174907,414.61246490478516,240.49396514892578,166.8134307861328,117.87506739298503,390.9483500889369,147.82827276932565,239.84932899475098
1974-04-01,64.88933563232422,179.77757453918457,101.36860814587824,470.9724807739258,287.89100646972656,179.32215372721356,123.06293646494548,410.7490812029157,154.72754428261206,239.98835881551108
1974-05-01,65.07264879014757,181.8697452545166,102.18250011575634,525.1736068725586,417.3549175262451,188.2281239827474,123.9167849222819,425.73133196149547,154.42307120875307,242.1461582183838
1974-06-01,64.54561869303386,173.75582456588745,99.81682876060749,585.3970336914062,506.0091495513916,194.9266815185547,120.3613837560018,425.7281167166573,147.35816152472245,242.98116366068524
1974-07-01,63.76208835177951,162.22116947174072,96.16113202325229,621.3575744628906,595.372724533081,188.24297587076825,118.87942155202231,414.1297204153878,141.10227885999177,239.8633639017741
1974-08-01,62.99658457438151,155.7697892189026,94.11504679712756,664.4798278808594,636.037015914917,183.05899302164715,119.26993529001872,413.2766723632812,137.58731641267474,238.26481501261395
1974-09-01,62.9406992594401,158.7893009185791,94.62868920687973,648.3123016357422,601.6217231750488,183.7293879191081,119.98872756958008,421.8349456787109,139.97431303325453,236.63220405578613
1974-10-01,62.915734185112846,170.41525840759277,96.67514932566677,606.5224456787109,536.8389129638672,186.40101114908856,119.63686943054199,424.8012815202985,142.6725989893863,233.9504400889079
1974-11-01,62.55918290879991,169.64319944381714,96.55800523429082,550.8988952636719,433.8661193847656,181.93724314371747,118.56670379638672,409.6453257969447,144.62445911608245,233.46684773763022
1974-12-01,61.70086754692925,162.40581274032593,94.25173134639346,479.65370178222656,348.2834815979004,168.5479227701823,115.36043485005698,382.50732421874994,142.65090540835732,235.7257843017578
1975-01-01,61.15374247233073,158.65808725357056,92.76105288801523,413.80908966064453,274.57077503204346,160.01144409179688,113.80295753479004,363.11686379568914,139.8290332994963,238.2925033569336
1975-02-01,61.96913401285807,159.12986993789673,94.24823892527614,387.1278381347656,241.89860820770264,157.9133733113607,115.42100111643474,368.996592930385,142.20006842362253,239.9280071258545
1975-03-01,63.643455505371094,163.00705671310425,95.90873060555295,413.19774627685547,241.1194086074829,161.37674967447919,117.46852397918701,390.89379991803844,146.6594194111071,242.93932914733887
1975-04-01,65.21947224934895,174.72039461135864,99.26594043600149,464.9024200439453,322.7202892303467,174.69348907470703,121.46728038787842,410.2877480643136,154.77136310778167,243.46485137939453
1975-05-01,64.88179100884331,182.4801206588745,101.54730698158002,548.1599807739258,447.14598655700684,190.40283203125,122.55382537841797,422.4875586373465,152.99526013826068,242.8400993347168
1975-06-01,64.11315070258246,175.54550170898438,99.68154512602707,567.7661895751953,588.7320518493652,190.34651438395184,119.62993939717612,418.6023439679827,146.4795564350329,239.628267288208
1975-07-01,63.653055826822914,163.6538863182068,96.47594320363012,639.4779586791992,675.9172916412354,188.78768920898438,117.52430597941081,413.23318481445307,141.05921293559828,240.29208819071454
1975-08-01,62.41483476426866,154.70585823059082,94.24606849407328,653.3821868896484,680.2670001983643,181.7808787027995,116.37122631072998,408.1057412283761,135.09524495978104,236.05292638142905
1975-09-01,62.60770161946614,160.0894331932068,94.81647754537649,657.3933410644531,609.4318866729736,183.24270884195965,117.25277105967204,412.987436567034,138.3424357364052,238.18799654642743
1975-10-01,62.46582455105251,167.28103160858154,95.36400499015019,592.6716232299805,499.52359199523926,183.9551544189453,118.57578754425049,415.6009401593889,139.55988633005242,235.3345553080241
1975-11-01,61.77562713623047,167.35577583312988,95.22618918583312,539.2981719970703,409.6033573150635,178.20545196533203,117.73035526275635,403.84826660156244,142.18679729260896,232.00411796569824
1975-12-01,61.40941196017795,161.7321252822876,94.47942931076577,464.9790573120117,336.4825963973999,169.23638661702475,114.50338363647461,380.02747126988,140.34638655813117,231.87262217203778
1976-01-01,60.712081061469185,157.00082778930664,92.32796636121027,400.7008361816406,285.6837034225464,159.07727559407553,111.35373115539551,364.16767665318076,137.86534761127672,233.54199727376303
1976-02-01,61.56993442111545,160.06436347961426,94.05178201609645,386.10008239746094,221.5707302093506,158.5873031616211,114.45920467376709,375.2259118216378,140.57861127351458,235.8652114868164
1976-03-01,63.371895684136284,167.28811264038086,96.78637405921674,389.9422073364258,219.38953399658203,165.59982299804688,117.3377831776937,393.17422594342906,147.67974050421464,239.4848346710205
1976-04-01,65.05946265326605,178.13934087753296,100.53808935757341,452.3902130126953,295.11940479278564,177.66307830810547,121.27098242441814,411.7928096226283,153.75035938463714,242.7427132924398
1976-05-01,64.95037502712674,184.06493663787842,102.61112081593481,527.9075622558594,404.15778160095215,189.4654973347982,121.52249813079834,423.8716670445033,152.5598726774517,241.57878557840985
1976-06-01,64.59532419840495,176.45535469055176,99.71913304822199,579.9154281616211,523.0170249938965,194.9726740519206,120.92854976654053,426.4203207833426,145.84658773321854,240.2205467224121
1976-07-01,63.589837816026474,164.05029296875,96.755941982927,616.5647125244141,599.256706237793,191.9792938232422,119.15847460428874,412.18972887311656,138.66703635767885,239.1842047373454
1976-08-01,62.97072516547309,156.5299391746521,95.23892238222321,651.3469696044922,664.117431640625,184.18074289957684,116.83402856191,405.6084769112723,136.23747574655633,234.45091247558594
1976-09-01,63.07118733723958,156.89146518707275,95.22450545738484,644.4750213623047,629.3903350830078,183.1324640909831,117.54136085510254,413.1376811436244,138.05695583945825,232.88294474283856
1976-10-01,63.25254652235243,169.99040842056274,98.4356715761382,605.8327865600586,521.748685836792,187.7843221028646,117.91969140370688,415.9915106637137,144.64746776380036,236.05928421020508
1976-11-01,62.82747480604384,169.81582641601562,98.72717364081022,528.505859375,420.4216003417969,181.26272837320965,117.9888645807902,408.085823059082,145.7629253989772,237.3126983642578
1976-12-01,62.192136976453995,161.93957328796387,96.4742660522461,463.64917755126953,316.3491487503052,168.53764851888022,114.7346337636312,383.6802346365792,143.78571761281867,237.2641404469808
1977-01-01,62.14795854356554,160.47035455703735,94.98567252323546,397.8706741333008,244.08833980560303,162.58143107096356,112.96116511027019,363.9650344848632,141.81506508275083,239.73390261332196
1977-02-01,62.240846421983505,158.64909887313843,94.64027799409011,372.27588653564453,221.86102867126465,160.20404815673828,112.87984053293864,367.83733367919916,141.6399604395816,241.69422785441083
1977-03-01,64.04538472493489,167.8694725036621,98.55507817761652,425.6487274169922,236.04834079742432,170.3077824910482,116.75284703572592,394.328989301409,147.69225873445208,242.71165529886883
1977-04-01,66.2786865234375,179.2553424835205,102.39450520482558,469.67220306396484,325.53672790527344,180.22518157958984,123.31905364990234,417.20670972551613,154.3162898013466,247.6091543833415
1977-05-01,65.57388729519315,187.2519612312317,102.99754964894262,532.5823593139648,436.23828887939453,191.25195821126303,123.72979323069255,424.67460632324213,153.61363260369552,245.42956352233887
1977-06-01,64.61933983696831,176.9169569015503,100.19590443578261,590.1736068725586,566.0426616668701,195.06200154622397,121.37787342071533,427.3864201136997,145.22139900609068,242.48483975728354
1977-07-01,63.83753458658854,162.75311708450317,96.67571495319235,611.4984130859375,607.6433181762695,190.36893208821616,117.7546501159668,409.91731371198375,137.95173042698912,241.64193471272787
1977-08-01,63.4435060289171,159.0222954750061,95.78456220955685,648.4954833984375,631.0240745544434,182.6455052693685,117.86601543426514,405.18910544259205,137.20944053248354,241.21316274007162
1977-09-01,63.59707302517361,160.0258469581604,96.67253165409484,633.6206436157227,568.7296390533447,183.21725209554037,118.44197909037273,411.00769042968744,139.33388559441818,240.4584566752116
1977-10-01,63.77621968587239,174.36078786849976,99.23569251751078,599.7084045410156,454.6839714050293,191.046994527181,120.77099482218425,421.2243216378348,145.593251680073,236.16129557291669
1977-11-01,62.75556352403429,173.49787950515747,98.47082598456022,539.146728515625,387.5558853149414,186.10010782877606,118.77071062723796,409.33107648577004,145.75728366249487,236.25718752543133
1977-12-01,62.30887095133463,167.86723136901855,96.94173089389145,472.4721145629883,310.9191417694092,174.40269470214844,114.82673486073813,377.1081379481724,144.73935177451685,236.45124435424805
1978-01-01,62.00839148627387,163.0296230316162,94.69825481546337,427.36865997314453,263.7086868286133,164.6053187052409,113.94908428192139,362.95588357107977,141.87907168739721,242.3063596089681
1978-02-01,62.602034674750435,158.8423490524292,94.20279798836545,418.1996536254883,259.1933488845825,159.8317845662435,114.70813751220703,369.83004978724887,142.0924236899928,242.69723892211914
1978-03-01,64.15879991319444,165.81532955169678,97.05415923019936,422.90794372558594,279.7590494155884,165.0634765625,118.33606561024985,388.43476431710377,149.70536482961555,246.6687838236491
