,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1982-05-01,3.6755066,3.3710938,4.0319824,0.14013672,-6.1820374,2.682129,3.4577026,3.3580627,4.7695007,3.9228516
1982-06-01,2.4354248,3.33667,3.6385803,3.6450806,-0.32836914,3.8483582,3.1714478,3.7547302,2.0063477,3.4733582
1982-07-01,2.3725586,1.2445374,3.0950623,5.6475525,1.4663391,3.3774414,3.0039368,3.841095,0.8069153,3.1606445
1982-08-01,2.6278687,-0.33718872,2.6208801,6.271393,1.9259033,2.3475037,3.2497253,3.688324,0.8614502,3.325348
1982-09-01,2.5447388,0.87545776,2.681427,7.033905,0.86694336,2.4976807,3.1841125,3.7719421,1.3435974,2.9017334
1982-10-01,2.9725037,2.5343933,3.537262,4.944214,-3.7507324,2.932434,3.4601746,4.4980774,2.361145,2.6200256
1982-11-01,3.0570068,1.6455688,3.1075745,0.50701904,-8.253021,1.4387817,2.7971497,3.069519,3.028473,3.1376038
1982-12-01,2.3659058,0.015167236,2.308319,-3.267334,-12.289703,-0.44796753,1.6158752,1.3880615,1.5092163,2.9487
1983-01-01,2.2640686,-1.0696411,1.3491211,-5.2961426,-14.621582,-1.913208,0.8885193,0.11972046,0.6714783,3.219513
1983-02-01,2.2478333,-1.0569458,1.2156982,-7.2912903,-15.816589,-2.4513245,1.089325,0.87854004,2.0230713,3.3855896
1983-03-01,3.1421204,0.110809326,1.596344,-7.4064636,-15.711334,-1.7914124,1.7193298,1.6286316,2.1500244,3.6910095
1983-04-01,3.510498,1.5016785,2.1913757,-4.7717285,-12.2031555,-1.0999146,2.8728638,3.0682068,3.275116,3.7487488
1983-05-01,3.5776062,3.400116,3.7193909,-0.4544983,-6.6000977,1.8745728,4.3647156,4.518097,4.049286,3.651886
1983-06-01,2.8444214,2.902771,3.355194,2.6408997,-1.5932922,3.2756042,3.711609,4.7476196,2.9201355,3.5852356
1983-07-01,3.0381165,1.295044,2.9638367,5.5147705,2.374939,3.3742676,3.3477478,4.3118896,1.2197876,3.9101257
1983-08-01,2.8644714,0.6853943,2.9247437,6.5811462,2.171875,2.2186584,3.4355164,3.90625,0.83877563,3.6067505
1983-09-01,2.6495972,0.14593506,2.4113464,6.248596,-0.51049805,3.029663,3.0851135,3.9446106,0.92004395,3.1507263
1983-10-01,2.5962524,1.9089661,2.7505798,3.7494507,-3.8479004,2.6227722,2.8648987,3.8883667,1.4613647,3.0211487
1983-11-01,2.4527283,1.5397034,2.7397156,2.1715393,-6.640747,1.2054749,2.6287842,3.130371,2.441162,2.8197632
1983-12-01,2.5294495,0.067718506,1.9111023,-0.829834,-10.682465,0.025756836,1.7032471,1.0617676,1.263855,2.9268494
1984-01-01,2.3446655,-1.238739,1.3310242,-3.7120056,-13.787109,-1.8519897,1.4042664,0.33865356,0.8974304,2.9039612
1984-02-01,1.910553,-1.3590698,1.5710144,-5.1508484,-15.970367,-2.7191772,1.6061707,0.49053955,0.010467529,2.5287476
1984-03-01,2.7963867,-0.20199585,2.5523682,-4.533783,-16.225372,-1.5269775,2.1663208,1.4377441,1.6164246,2.7934265
1984-04-01,3.2610168,2.5086975,3.3788147,-2.985199,-13.2187195,1.3134155,3.2219238,2.6299744,3.5381775,3.146698
1984-05-01,2.9207153,3.8447876,3.7145996,-0.7958374,-8.966888,2.981598,3.3572693,3.206787,3.533966,3.108307
1984-06-01,2.5597534,1.7757874,2.8418884,2.2316284,-2.5055237,2.8448486,3.324463,4.541046,1.2011414,3.2561646
1984-07-01,2.1912537,-0.41168213,1.7616272,6.272064,1.6918335,1.7888489,3.125702,3.4790955,-0.13897705,2.914856
1984-08-01,2.0733643,-1.4273987,1.6739197,6.5625305,1.8233948,1.5977173,2.9424744,3.1191711,-0.60824585,2.945465
1984-09-01,2.189392,-0.7911682,1.8409424,6.229645,0.44024658,0.69317627,3.109497,3.9157715,0.10467529,2.8877563
1984-10-01,2.09375,1.4666748,2.3145142,4.4601135,-1.8232422,1.204834,3.3143005,4.033966,1.4909058,2.9841614
1984-11-01,2.7855835,1.6021423,2.7944946,2.1218567,-6.3293457,1.2631226,3.0855103,3.07016,1.9906921,2.9310913
1984-12-01,2.3977966,0.88671875,2.1339722,-1.0752563,-11.1875,0.48828125,2.4032288,1.6033936,1.3534546,3.1649475
1985-01-01,2.27417,-0.2855835,2.0906372,-2.9875183,-13.660614,-1.6221924,2.2827454,0.40515137,0.6773987,2.8882446
1985-02-01,2.5368347,-0.4595337,2.1617126,-4.5792236,-15.135864,-1.340332,1.9343262,0.5301819,1.782074,3.0975037
1985-03-01,3.4359436,0.63165283,2.801178,-5.0686646,-16.17334,-0.07168579,2.5369873,1.3773499,2.7235107,3.3396301
1985-04-01,3.5920105,2.8311768,3.736206,-2.9493103,-13.0546875,0.91781616,3.3858032,2.6063232,3.9832458,3.528473
1985-05-01,3.227356,3.2833252,3.8994446,0.766449,-6.4645996,2.4620056,3.9306946,3.9670105,3.5450134,3.2561035
1985-06-01,2.1755981,1.210083,2.782135,3.8232727,-0.36346436,2.8320618,3.2051392,3.987152,1.0174866,2.8083496
1985-07-01,2.3907776,-0.62979126,2.3050537,5.3135376,0.029663086,2.0156555,2.7835388,3.343689,0.5283203,2.9131165
1985-08-01,2.2445679,-0.9317932,2.4623718,7.8581543,2.5279236,1.6264343,2.9206848,2.884369,0.57369995,3.1001587
1985-09-01,2.363678,0.12911987,2.4397888,7.2754517,-0.14718628,1.699646,2.783142,3.239441,0.98672485,3.0881653
1985-10-01,2.44693,1.9019165,2.7479248,4.870056,-3.8236084,2.1187134,3.0232239,3.3075867,1.7350159,2.6919556
1985-11-01,2.3992615,1.8728943,2.6307068,2.58078,-7.035553,1.8300476,2.7713623,2.0145874,2.329193,2.478424
1985-12-01,2.4602966,0.44454956,2.4184265,-1.1784058,-10.982819,0.021026611,2.6407776,1.5013123,0.87161255,2.9251404
1986-01-01,2.0002441,-0.8933716,2.5599976,-3.863037,-13.292999,-1.8544006,1.8633423,0.48944092,0.09967041,2.7745361
1986-02-01,2.3333435,-0.7548828,1.7657471,-5.0654297,-15.598572,-2.186493,2.1602173,0.7239075,1.9042358,3.334259
1986-03-01,2.5989075,0.5619507,2.576355,-5.398407,-16.11621,-1.5143738,2.0307922,2.0606995,2.9162903,3.2131958
1986-04-01,3.4224243,2.8773804,3.397766,-3.454895,-13.18335,0.6594238,3.7964478,2.8060303,3.8090515,2.9917297
1986-05-01,2.9322815,4.056488,3.8445435,0.08746338,-7.4854736,1.927185,4.1089478,3.648346,4.127838,3.017273
1986-06-01,2.7908936,2.8166199,3.3831482,3.5332031,-1.3092651,3.679016,3.3831482,4.1564026,1.3377991,3.1523438
1986-07-01,2.242981,-0.5881958,2.151184,6.282837,1.3905334,2.2450867,2.6133423,2.8116455,-0.38989258,3.1688843
1986-08-01,2.082306,-1.1129456,2.380249,8.614441,3.0963135,1.1422424,2.5533752,2.863922,-0.27886963,2.7506104
1986-09-01,1.6914062,-0.047607422,2.5480347,7.175934,2.3507996,0.91134644,2.720642,3.5987854,0.30386353,2.3261414
1986-10-01,2.2532043,1.7280884,2.917328,5.6713867,-3.5434875,0.84991455,2.691742,3.5258484,1.6908264,2.4924011
1986-11-01,2.662384,1.6572876,2.397461,1.9620667,-7.852417,0.9873657,3.1234741,2.825531,2.6660461,3.4544983
1986-12-01,2.69693,0.3557129,1.8082886,-1.7389526,-13.206421,-0.5942993,2.5794373,1.6577454,1.0785828,3.6333313
1987-01-01,2.1221313,-0.6637268,1.7797852,-4.1874695,-15.347687,-2.3462524,1.8155823,0.6749573,0.85098267,3.1271362
1987-02-01,2.200409,-1.0336914,2.0637817,-4.7309265,-16.621887,-2.2659302,1.9798584,0.35665894,0.8110657,3.6383667
1987-03-01,2.9311829,-0.21542358,2.0412903,-4.210449,-16.528198,-0.9430847,2.0755615,1.2798462,2.2833252,3.3236694
1987-04-01,3.2842102,2.0361328,2.9812927,-3.6951904,-15.45108,0.3965454,2.9285583,2.226471,3.4367065,3.485321
1987-05-01,3.7823486,3.9537659,4.4245605,0.15011597,-9.142822,1.993866,3.7030334,3.580719,4.0924377,3.292633
1987-06-01,3.0126038,2.2843933,3.1886292,2.8821106,-2.7862854,3.625122,3.4618835,4.262726,1.3934937,2.9542542
1987-07-01,2.801361,0.3343506,2.5270996,5.2612305,1.2027283,3.0152588,3.3494263,3.746521,-0.018249512,2.8980713
1987-08-01,2.593811,-0.12960815,2.5170593,7.8604736,1.9280396,2.0820923,3.1515808,3.2559814,1.1839905,3.131134
1987-09-01,2.8051758,0.4138794,2.7350464,6.367798,-1.4222107,1.8062744,3.1444397,3.48526,2.0048218,2.815918
1987-10-01,2.889679,2.1835022,3.1961975,4.789734,-5.3890076,2.4557495,3.284729,4.15979,2.338562,2.9986877
1987-11-01,2.9546204,1.6236267,3.5246887,1.6430664,-9.104187,1.6645508,3.1495972,2.8077393,2.2033997,2.832306
1987-12-01,3.0302124,0.10671997,3.0460815,-1.0554199,-11.9219055,-0.60354614,2.5967712,1.6976624,2.0656128,2.8372803
1988-01-01,2.1799622,-0.28710938,2.2998352,-3.858429,-14.837982,-0.98617554,1.7950134,0.9745178,1.3088684,2.8370667
1988-02-01,2.479889,-0.35998535,2.3782043,-5.411957,-17.154327,-1.2437134,2.2133179,0.9739685,1.6174011,3.3363037
1988-03-01,3.1470337,0.5009155,2.650299,-4.8889465,-16.061768,-0.9650574,2.4403687,1.753418,2.6072998,3.2487183
1988-04-01,3.571106,2.7657776,3.5301208,-3.0910034,-12.348633,0.8126831,3.6672058,3.2235718,4.026367,3.0313416
1988-05-01,3.1846008,3.1259155,3.61911,0.2668152,-7.8202515,2.5011902,3.3995972,3.4638367,2.6974487,3.1729736
1988-06-01,3.1520386,2.1686401,3.378662,2.8277893,-0.2690735,3.214264,3.1226807,3.8167114,1.2297974,3.33667
1988-07-01,2.9898376,0.43222046,2.5957642,6.334015,2.5497437,3.4167786,3.289795,3.884674,0.38568115,3.5331116
1988-08-01,2.9510498,0.0074768066,2.424469,8.355103,2.126007,2.5741882,3.6415405,3.996643,0.6140137,3.4978638
1988-09-01,2.4811401,0.6119995,2.313202,7.6448975,-0.47607422,3.3365479,3.3744812,4.1206055,0.71066284,3.1392517
1988-10-01,2.653656,2.088623,2.8630981,5.4930115,-3.4039307,2.8706665,2.841339,3.9830322,1.5574646,3.106903
1988-11-01,2.9554443,1.6811829,3.052063,3.1400757,-7.4408875,2.019104,2.4849854,3.0844421,2.3772583,2.9807434
1988-12-01,2.5637512,0.5413513,2.9709778,-0.8694763,-10.892975,0.6430359,2.0533447,1.5171509,1.4594727,3.0559387
1989-01-01,2.1724854,-0.43371582,1.9419861,-4.1419067,-14.099823,-0.9356079,1.8981934,0.19122314,0.46063232,2.777954
1989-02-01,2.2592163,-0.51623535,2.1390991,-5.8327026,-15.452148,-1.2174988,1.5987854,0.2579956,1.7626648,3.0664978
1989-03-01,2.7931824,0.7258301,2.4838867,-5.196106,-15.177368,-1.2009583,2.1254883,1.4806213,2.5043335,3.5246277
1989-04-01,3.3460999,1.9085388,3.161316,-3.4803772,-11.742981,0.4121399,3.436554,2.5820923,3.54599,2.920105
1989-05-01,2.5606995,3.6184387,3.5265198,-0.11114502,-6.3807983,2.038391,3.6923828,3.0932312,3.7113342,3.0654907
1989-06-01,2.2745056,1.7857361,2.3095093,2.3912048,-2.216217,3.5710144,3.3551025,3.414917,1.9189758,3.3122864
1989-07-01,2.4657288,-0.65011597,2.0056763,6.448242,2.1131592,2.9754028,3.1524353,3.4024048,0.24810791,3.087738
1989-08-01,2.2493591,-1.3752136,2.0013428,8.456757,2.5066223,2.1627808,3.47052,2.7867432,0.6644287,2.857727
1989-09-01,2.3393555,0.03564453,2.5552673,7.1398315,0.6625061,2.4672546,3.1262207,3.39563,1.4328308,3.031372
1989-10-01,2.6085205,2.3006592,2.8828125,5.0819397,-3.219574,3.068573,2.9022522,3.568512,2.0370789,2.6085205
1989-11-01,3.2053833,2.3781433,3.1290283,2.8036804,-6.4247437,2.2356567,3.2958374,2.60672,2.3625793,2.7754822
1989-12-01,2.7434692,1.1371765,2.6617737,-1.0687866,-10.45578,0.7943115,2.5387268,1.1843262,1.9468994,2.8441467
1990-01-01,2.4569092,-0.0012207031,2.2019958,-3.8710938,-13.615356,-0.9326782,1.6053162,0.015563965,1.2714844,3.191162
1990-02-01,2.6655273,0.32180786,2.6492615,-5.100891,-15.453644,-1.1304016,1.750824,0.60336304,2.0338745,3.3608093
1990-03-01,3.6015625,0.7706604,2.4708862,-5.141205,-15.3055725,-1.4374695,2.670105,2.1340942,3.211029,3.4467468
1990-04-01,3.4537659,2.6781006,2.9300842,-3.7756653,-13.397614,0.7106323,3.2259521,2.7234802,3.9675903,3.8571167
1990-05-01,3.3302002,3.4056396,3.3789978,-0.5007324,-7.9999084,2.600891,4.010193,3.8119507,3.7034607,3.5003052
1990-06-01,2.2680664,1.7552185,2.9869995,2.7828674,-2.8538208,2.979126,3.0846252,3.598938,1.6008911,3.1714172
1990-07-01,2.2927246,-0.24432373,2.141327,6.528015,1.1940918,2.3883667,3.1872253,3.315918,0.3045044,3.6413574
1990-08-01,2.0039673,-0.5315857,1.8466797,7.665802,0.95809937,1.8437195,3.0458984,3.4763794,0.48815918,3.00943
1990-09-01,2.2183838,0.21932983,2.2425537,7.071533,-0.9029846,2.3529968,3.2622986,3.2696838,0.7454834,3.1838684
1990-10-01,2.7735596,1.3208923,3.0630188,5.577362,-3.1333313,2.4614258,3.0704346,3.4456787,1.5610352,2.9777222
1990-11-01,3.0049744,1.4635315,3.111969,2.6736145,-6.2422485,1.9157104,2.939392,2.7850342,2.6992493,3.1376038
1990-12-01,2.732605,0.14379883,2.725708,-0.26055908,-10.009735,-0.20285034,2.3612976,1.3701477,1.9727173,3.3790588
1991-01-01,2.447815,-0.50146484,1.9264832,-3.067627,-13.496216,-1.4974365,1.8426208,0.078948975,1.5066528,3.3475342
1991-02-01,2.3935547,-0.34176636,2.0671387,-5.255829,-15.88504,-1.8533325,2.1710205,1.1521912,1.2608337,3.6744995
1991-03-01,3.4167175,0.4078369,2.6490173,-5.6565857,-16.783295,-1.5097351,2.8024597,2.4364624,2.2682495,3.8122559
1991-04-01,3.671875,2.5177002,3.3254395,-3.6572876,-13.114197,0.334198,3.4159546,2.5734558,4.06073,3.5703735
1991-05-01,3.908783,3.6733704,3.8735046,-1.5661926,-8.531738,1.8596497,3.6867065,2.5601501,4.283325,3.9249573
1991-06-01,2.5674438,2.3310852,3.2384033,0.809021,-2.1688843,2.6289062,3.5929565,3.2041016,1.5185852,3.093048
1991-07-01,3.044403,-0.16461182,2.5111694,4.2643433,1.9026184,1.9750671,3.5766907,3.2855225,0.5559082,3.6324463
1991-08-01,3.0988464,-1.0027161,2.3449707,6.53183,3.1174316,1.8136292,3.1469727,3.131256,0.5140991,3.4691162
1991-09-01,2.5764465,-0.20367432,2.508789,6.286316,-0.10122681,1.568573,2.9962769,3.9603271,1.0248413,3.217865
1991-10-01,2.566925,1.81781,2.8890686,4.1371155,-2.3070984,2.033661,2.9524536,3.652008,1.7582397,3.1683044
1991-11-01,2.7823486,1.4646912,3.0263367,1.8692932,-7.458008,1.3493958,2.8886108,2.119934,2.0222473,3.2626953
1991-12-01,2.350769,0.28448486,2.3769531,-1.2761841,-11.272064,0.08911133,2.5246887,0.96307373,1.0726929,3.148468
1992-01-01,1.91922,-0.46151733,1.8223267,-4.861145,-14.427673,-0.99386597,1.2924194,-0.09628296,0.7785034,3.0918884
1992-02-01,1.9848938,-0.59588623,1.3348694,-6.5130615,-16.621613,-1.847992,1.1541748,0.067230225,1.5552673,3.4138184
1992-03-01,2.4786072,-0.035308838,1.791748,-6.794861,-16.644745,-1.3770447,1.9186707,1.5888062,1.7341309,3.6503296
1992-04-01,3.7662048,1.9143982,2.6167603,-4.3481445,-14.29248,0.23071289,3.5549927,2.6061096,2.979065,3.9192505
1992-05-01,3.540619,3.314911,3.739685,-0.5538635,-9.558014,2.3970032,4.0240173,3.7348633,3.543518,3.7653809
1992-06-01,2.9079285,2.8701477,3.1326904,2.587738,-1.9102173,3.4988708,3.742035,4.093689,1.9110718,3.5565186
1992-07-01,2.3665466,0.95843506,2.1635742,4.8683777,1.6021729,2.8189392,3.1643066,3.659851,0.8218384,3.536316
1992-08-01,2.1461792,-0.30673218,2.100647,6.7119446,1.4195862,2.477478,3.0369568,3.3580933,0.4091797,3.0994263
1992-09-01,2.0657043,0.26379395,2.1993713,7.016083,0.86346436,2.5249023,3.1202087,4.0071106,0.7152405,3.152649
1992-10-01,2.4074402,1.8809204,2.5498352,4.6602783,-3.6991577,2.812378,3.257019,4.28537,1.8973694,2.9988708
1992-11-01,2.5650635,1.4320984,2.8590698,1.9242249,-6.868744,1.7425842,3.1371155,2.8363037,2.760254,3.0237732
1992-12-01,2.488922,0.5465393,2.4467773,-1.5570984,-11.0572815,0.520874,2.2816162,1.4155273,1.9507751,3.0033264
1993-01-01,2.3032837,-0.0821228,1.705719,-4.786133,-14.598755,-0.4515686,1.5848389,0.44137573,0.8493347,3.3044434
1993-02-01,1.9925537,0.08529663,1.9131165,-5.875763,-16.387299,-0.8563843,1.5168457,1.0352783,1.8478088,3.348053
1993-03-01,2.5741882,0.6532898,2.2315369,-5.509552,-16.508514,-0.61883545,2.4016418,1.9015808,1.967865,3.2034607
1993-04-01,3.5872498,1.9826965,2.8995056,-3.3700867,-13.62088,0.5804138,3.4629517,2.7708435,3.14859,3.2972412
1993-05-01,3.1000671,3.304779,3.8360596,-0.4439087,-8.199127,2.1817932,3.779541,3.6810608,4.0383606,3.5879822
1993-06-01,2.389862,2.6672058,3.0776062,3.3086243,-2.170868,3.1195068,3.473877,4.217163,2.5097656,3.2277222
1993-07-01,2.2175598,0.5857239,2.5455933,6.361084,0.78115845,3.1904602,3.7314758,3.625702,1.1618347,3.194336
1993-08-01,1.9119873,-0.6532593,2.1444702,7.850647,2.223938,2.5012817,3.8240967,3.6593628,0.7860718,2.9345703
1993-09-01,2.2277222,0.0012207031,2.1809387,6.944916,-0.4008789,2.139038,3.2776184,3.7367554,0.31756592,2.8501587
1993-10-01,2.238922,1.7739258,3.0865173,5.3822327,-4.0248413,2.9388428,3.3043823,4.340149,1.6579285,2.7380066
1993-11-01,2.6238708,1.4701538,3.0610657,1.7026367,-7.798004,1.2644653,2.9187317,2.876831,2.5560913,2.5629272
1993-12-01,2.3398743,0.2781372,2.4938965,-1.3790894,-13.260742,-0.03527832,2.695221,1.0184937,1.594635,2.7897644
1994-01-01,2.1643372,-0.74020386,2.23938,-3.563324,-15.248169,-0.95401,1.6445312,0.09591675,0.90945435,3.0656738
1994-02-01,2.4561157,-0.58670044,1.9220886,-4.6426697,-16.38095,-1.6003418,1.913269,0.61032104,0.99624634,3.241211
1994-03-01,2.5885315,0.681427,2.757721,-5.072235,-16.020508,-0.03060913,2.0839233,1.9873352,2.1981812,3.212799
1994-04-01,3.2358704,2.4468384,3.4741821,-2.6663818,-12.425964,1.1159363,3.768921,3.2064514,4.1558228,3.3756104
1994-05-01,2.871521,4.0405884,4.0327454,-0.28359985,-6.628174,2.659668,3.6634827,4.1352234,4.030792,3.298645
1994-06-01,2.312561,1.8815002,3.150116,3.5046692,-1.8596191,3.2879333,3.5056458,3.7449646,1.6191406,3.5281982
1994-07-01,2.588562,-0.19680786,2.3776855,4.7408447,0.6010437,2.4733276,2.9293823,3.455536,0.019927979,3.6683655
1994-08-01,2.344513,-1.4211426,2.3474426,7.437134,1.83844,2.0620422,2.9030457,3.2566223,0.074035645,3.2615051
1994-09-01,2.3223877,-0.35116577,2.4229126,7.2492676,0.45059204,2.2895508,3.1055298,3.7297974,1.3372192,2.6117249
1994-10-01,2.5782166,1.9495544,2.8925476,4.767761,-2.1402588,2.3957825,3.316742,3.9718933,2.8832397,2.8567505
1994-11-01,2.352295,1.5809326,2.6063232,2.4170227,-6.242157,2.0507202,2.5631409,2.3689575,2.6862488,2.734314
1994-12-01,2.5243225,0.3494873,1.8731079,-1.8925476,-10.671875,0.58877563,2.3752441,0.70401,1.6980286,3.0818787
1995-01-01,2.5091248,-0.94311523,1.6211548,-4.237091,-13.781006,-1.4374084,1.9190979,-0.02243042,0.5392761,3.5362854
1995-02-01,2.2010803,-1.3830261,1.7155762,-4.7781067,-14.618011,-1.7518005,1.6398621,0.01876831,1.9949646,3.3972473
1995-03-01,2.2623901,0.045410156,2.113922,-5.044037,-14.942566,-1.8086548,2.540802,2.2418823,2.6365356,2.9813843
1995-04-01,3.274475,1.9219971,2.9091187,-3.5391235,-12.700134,0.04788208,3.985138,3.414154,3.6075745,3.5548096
1995-05-01,2.9710083,3.6157532,3.7583618,-0.34152222,-5.820709,2.1187134,4.2482605,3.3344116,3.7485962,3.1644287
1995-06-01,2.1078491,2.7681885,3.4270935,2.7760315,-0.5863342,2.9977722,3.2409973,3.6078186,1.479248,3.3909607
1995-07-01,2.287323,0.26522827,2.12323,4.703583,1.4037476,2.8197327,2.795288,3.214386,-0.020996094,3.5601807
1995-08-01,2.3640442,-0.32232666,2.4734497,7.2752075,2.307373,1.8946533,2.9374695,3.4219666,0.37124634,3.3399353
1995-09-01,2.4595032,0.44766235,2.5630493,6.707367,1.1402283,2.237732,2.8258057,3.693756,0.73483276,3.3655396
1995-10-01,2.4406738,1.9385681,2.99115,4.708954,-3.8854675,2.9599,3.2089844,4.17218,2.178894,3.1513672
1995-11-01,2.8404846,1.5788879,3.237091,1.9842834,-6.6467896,2.032135,3.1589355,2.7677002,2.0379944,2.837555
1995-12-01,2.3703918,0.76293945,2.7513428,-1.7260742,-10.884155,0.3746643,2.114441,1.3432007,1.7114868,2.7806702
1996-01-01,1.8960571,0.22421265,2.0937195,-4.030487,-13.547241,-1.6828308,1.570221,0.5366516,1.4430847,2.7098389
1996-02-01,2.0111084,-0.09719849,2.1732483,-4.4322205,-15.134369,-1.9440308,1.497406,0.42782593,1.467041,3.0014343
1996-03-01,2.6342163,1.1322327,2.8215637,-4.598175,-16.01065,-0.47421265,2.443756,1.2912903,2.7103882,3.1602478
1996-04-01,3.2532654,2.3946838,3.342804,-2.9316711,-14.164001,0.88500977,3.7823792,2.836853,3.5646667,3.615631
1996-05-01,2.7067566,3.7048035,3.9688416,1.5758972,-6.8372803,2.6990356,3.66568,3.1519775,3.440216,3.4901428
1996-06-01,2.323059,2.3935852,2.9510193,4.01239,-2.1663513,3.4878845,3.6834717,3.3036194,1.4433899,3.2516174
1996-07-01,2.2172241,-0.14328003,2.2218628,7.2326965,2.1585693,2.3675232,3.6471252,3.3099976,-0.09234619,3.5318298
1996-08-01,2.330658,-1.771698,1.774231,8.769348,2.3579102,0.581604,3.5829773,3.596344,-0.3536377,3.2988281
1996-09-01,2.30365,-0.5576782,2.3432922,7.676361,0.22262573,1.3153992,2.9491272,3.822113,0.4794922,3.2749634
1996-10-01,2.438324,1.5308838,2.6318665,4.998047,-3.8027039,1.7341919,3.1296082,3.6474304,1.5458069,2.867096
1996-11-01,2.7263184,1.0694275,2.5368958,1.6114197,-7.437439,0.64733887,2.9821472,2.58786,2.0777588,3.002716
1996-12-01,2.4627075,0.10424805,2.452942,-1.5089111,-10.573181,-0.47686768,2.539917,1.5145874,1.1970215,2.8101501
1997-01-01,2.575348,-0.642395,2.155182,-3.6551514,-13.17099,-1.6719055,1.7686157,0.26553345,0.7909851,3.234558
1997-02-01,2.6094666,-0.4312744,1.7055664,-4.7105713,-15.451752,-2.1891785,1.2416992,-0.02331543,1.2177734,2.9858704
1997-03-01,2.7327576,0.69662476,2.6086426,-5.627472,-15.722168,-1.2820435,2.3334656,1.4336548,2.5323486,3.3706055
1997-04-01,3.5067139,2.360199,3.4507446,-3.7649841,-13.269165,0.4232483,3.649109,2.4207153,4.1470947,3.5229797
1997-05-01,3.1012573,3.6063538,3.8718872,-0.019836426,-6.7706604,2.180603,3.698944,3.6592407,3.6500854,2.9013672
1997-06-01,3.3867493,3.3771057,3.802826,3.8908386,-0.7918091,3.5012207,3.2392578,3.7921448,2.617157,3.5546265
1997-07-01,3.1983337,0.87991333,2.4363708,6.490326,2.1520386,3.3738098,2.7354736,3.0645752,1.6159058,3.493866
1997-08-01,2.8458557,-0.3947754,2.396698,7.34079,2.1759338,2.7069702,2.5732117,2.8234558,0.90838623,3.290924
1997-09-01,2.7398071,0.43966675,2.630951,6.945862,-1.7836304,2.2896423,2.888855,3.5923157,1.457489,2.7718506
1997-10-01,2.657318,2.3729858,3.3348389,5.337921,-3.3345947,2.4660645,3.5851135,3.9609985,2.3241577,1.2697144
1997-11-01,2.8254395,1.991272,3.365631,1.5899353,-7.572937,1.5146484,3.2084656,2.6270752,3.2460938,0.660614
1997-12-01,2.888733,0.5168762,2.3642883,-2.0141602,-11.875916,-0.5828247,2.5942078,1.0519714,2.6898499,1.6186218
1998-01-01,2.3678284,-0.2661438,2.0739746,-4.7124634,-15.352234,-1.791565,2.025177,0.2992859,2.268097,2.409729
1998-02-01,2.4158325,-0.49127197,1.92099,-5.613312,-17.438538,-2.367279,1.8027039,0.5838318,2.485321,3.085205
1998-03-01,3.072113,0.106658936,1.8877258,-5.2429504,-16.946167,-1.8192139,2.0272217,1.7068481,3.1123962,3.7764587
1998-04-01,3.8536682,2.5149536,3.2893372,-2.9380798,-12.654968,0.6760559,3.3789673,3.1869507,3.747589,4.122589
1998-05-01,3.8437805,3.9747925,4.3789673,0.20526123,-6.645355,2.9373474,4.354553,4.4648743,3.4921265,3.709076
1998-06-01,2.8872375,3.0792542,3.3635254,4.856079,-0.14715576,3.6663818,3.581543,4.6752014,1.5893555,3.7740784
1998-07-01,2.642395,0.34628296,2.3315735,6.9577026,2.260498,2.6238098,3.5292053,4.1980286,0.06518555,3.7636414
1998-08-01,2.8807983,-0.1265564,2.3440552,9.5208435,3.3597412,2.08786,3.8954468,4.361664,0.5014343,3.546997
1998-09-01,2.7624512,0.043640137,2.664856,8.864685,0.5432739,2.5142517,3.3501282,4.1791687,0.63131714,3.363922
1998-10-01,2.5631104,1.2190857,2.305359,6.3724365,-3.1158447,2.9041748,3.457367,4.6237183,1.3511658,2.981079
1998-11-01,2.4360657,1.5131836,2.526764,3.6167297,-6.454468,2.1156921,3.2857666,3.2242432,1.8345947,2.7251282
1998-12-01,2.641449,0.5389404,2.072876,1.0094299,-10.184082,0.65512085,3.1002502,1.8336487,1.8601685,2.7231445
1999-01-01,2.3138123,-0.38278198,1.5431519,-1.3758545,-13.234131,-0.6503601,2.5031128,0.8176575,0.84677124,2.8866882
1999-02-01,2.4844055,-0.33520508,1.9441833,-3.1698608,-14.135986,-1.420166,3.046692,1.0329285,1.2226868,3.0
1999-03-01,3.0832214,0.6135559,2.8040771,-3.4722595,-13.575806,-0.6481323,2.8000488,1.944519,2.596222,2.9506836
1999-04-01,2.851654,1.9795532,3.0534668,-1.6980591,-11.798126,1.3464661,3.7362976,3.3251038,3.7011414,3.006775
1999-05-01,2.6403198,2.5494385,3.3206177,0.9508667,-7.7418823,2.5815735,3.6595154,3.568634,3.236786,3.2638855
1999-06-01,2.0924988,1.6677551,2.9891663,5.165619,-1.7668762,3.2331848,3.0554504,3.3466492,1.9273071,3.2135925
1999-07-01,2.6315613,-0.23022461,2.041626,7.541748,2.1098938,2.7184143,3.2907715,3.3695984,0.6694641,3.230011
1999-08-01,2.6470642,-0.9718323,2.3367615,9.0980835,3.8153687,1.9692688,3.097412,3.096405,0.26828003,3.4086914
1999-09-01,2.6473083,-0.40725708,2.96109,8.210205,0.22683716,2.6307373,2.8466187,3.540985,0.6902466,3.0986633
