,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-12-01,1.1227112,-1.0960693,0.84332275,-2.0921326,-10.627319,-1.2739563,1.4292603,0.35525513,-0.13995361,1.4118347
1982-01-01,0.9626465,-1.9193115,0.5055237,-4.349121,-12.643005,-2.4996033,0.32678223,-1.0491028,-0.31759644,1.7026672
1982-02-01,1.1357727,-1.1608887,0.41226196,-6.5713196,-14.994873,-2.8807373,0.29510498,-0.35528564,0.75323486,1.817688
1982-03-01,1.6974792,-0.049926758,0.86834717,-7.3514404,-15.910187,-2.4492188,0.88287354,1.0010376,0.83880615,1.9152832
1982-04-01,2.265625,1.1591187,1.2987976,-5.082947,-13.207092,-0.7409973,1.8350525,0.93981934,2.4974365,2.266632
1982-05-01,2.2160034,1.9115906,2.5724792,-1.3193665,-7.6415405,1.2226257,1.9981995,1.8985596,3.3099976,2.4633484
1982-06-01,1.1140137,2.0152588,2.3171692,2.3236694,-1.6497803,2.526947,1.8500366,2.433319,0.6849365,2.151947
1982-07-01,1.239563,0.11154175,1.9620667,4.514557,0.3333435,2.2444458,1.8709412,2.7080994,-0.32608032,2.027649
1982-08-01,1.5071106,-1.4579468,1.5001221,5.150635,0.80514526,1.2267456,2.1289673,2.567566,-0.25930786,2.2045898
1982-09-01,1.3608398,-0.30844116,1.4975281,5.850006,-0.31695557,1.3137817,2.0002136,2.5880432,0.15969849,1.7178345
1982-10-01,1.6847229,1.2466125,2.2494812,3.656433,-5.038513,1.6446533,2.1723938,3.2102966,1.0733643,1.3322449
1982-11-01,1.6876831,0.27624512,1.7382507,-0.8623047,-9.622345,0.06945801,1.4278259,1.7001953,1.6591492,1.76828
1982-12-01,1.014801,-1.3359375,0.95721436,-4.6184387,-13.640808,-1.7990723,0.2647705,0.036956787,0.15811157,1.5975952
1983-01-01,0.99697876,-2.336731,0.08203125,-6.5632324,-15.888672,-3.1802979,-0.37857056,-1.1473694,-0.5956116,1.9524231
1983-02-01,0.9234619,-2.3813171,-0.108673096,-8.615662,-17.14096,-3.7756958,-0.23504639,-0.4458313,0.69869995,2.0612183
1983-03-01,1.7404785,-1.2908325,0.19470215,-8.808105,-17.112976,-3.1930542,0.317688,0.22698975,0.74838257,2.2893677
1983-04-01,2.0176392,0.00881958,0.69851685,-6.2645874,-13.696014,-2.5927734,1.3800049,1.5753479,1.7822571,2.25589
1983-05-01,2.1091614,1.9316711,2.250946,-1.9229431,-8.0685425,0.40612793,2.8962708,3.049652,2.580841,2.1834412
1983-06-01,1.5127869,1.5711365,2.0235596,1.3092651,-2.9249268,1.9439697,2.3799744,3.415985,1.588501,2.253601
1983-07-01,1.8658752,0.122802734,1.7915955,4.3425293,1.2026978,2.2020264,2.1755066,3.1396484,0.047546387,2.7378845
1983-08-01,1.7315979,-0.44747925,1.7918701,5.4482727,1.0390015,1.0857849,2.3026428,2.7733765,-0.2940979,2.473877
1983-09-01,1.5160522,-0.98760986,1.2778015,5.1150513,-1.644043,1.8961182,1.9515686,2.8110657,-0.21350098,2.0171814
1983-10-01,1.4261475,0.7388611,1.5804749,2.5793457,-5.0180054,1.4526672,1.6947937,2.7182617,0.29125977,1.8510437
1983-11-01,1.2124634,0.29943848,1.4994507,0.9312744,-7.881012,-0.03479004,1.3885193,1.8901062,1.2008972,1.5794983
1983-12-01,1.3558655,-1.1058655,0.7375183,-2.003418,-11.856049,-1.1478271,0.5296631,-0.111816406,0.090270996,1.7532654
1984-01-01,1.2109375,-2.372467,0.19729614,-4.8457336,-14.920837,-2.9857178,0.27053833,-0.79507446,-0.2362976,1.7702332
1984-02-01,0.81326294,-2.4563599,0.47372437,-6.2481384,-17.067657,-3.8164673,0.5088806,-0.6067505,-1.0868225,1.4314575
1984-03-01,1.5428467,-1.4555359,1.2988281,-5.787323,-17.478912,-2.7805176,0.91278076,0.1842041,0.36288452,1.5398865
1984-04-01,1.8817444,1.129425,1.9995422,-4.3644714,-14.597992,-0.06585693,1.8426514,1.2507019,2.158905,1.7674255
1984-05-01,1.5941467,2.518219,2.388031,-2.122406,-10.293457,1.6550293,2.0307007,1.8802185,2.2073975,1.7817383
1984-06-01,1.3586426,0.5746765,1.6407776,1.0305176,-3.7066345,1.6437378,2.123352,3.3399353,3.0517578e-05,2.0550537
1984-07-01,1.1124573,-1.4904785,0.6828308,5.193268,0.6130371,0.7100525,2.0469055,2.400299,-1.2177734,1.8360596
1984-08-01,1.0120544,-2.4887085,0.61260986,5.5012207,0.76208496,0.5364075,1.8811646,2.0578613,-1.6695557,1.8841553
1984-09-01,1.0837097,-1.8968506,0.73526,5.1239624,-0.6654358,-0.4125061,2.0038147,2.810089,-1.0010071,1.782074
1984-10-01,0.9121094,0.28503418,1.1328735,3.278473,-3.0048828,0.02319336,2.13266,2.8523254,0.30926514,1.8025208
1984-11-01,1.5914612,0.40802002,1.6003723,0.9277344,-7.523468,0.069000244,1.8913879,1.8760376,0.7965698,1.736969
1984-12-01,1.2755127,-0.23556519,1.0116882,-2.1975403,-12.309784,-0.6340027,1.2809448,0.48110962,0.23117065,2.0426636
1985-01-01,1.206543,-1.3532104,1.0230103,-4.0551453,-14.728241,-2.6898193,1.2151184,-0.6624756,-0.39022827,1.8206177
1985-02-01,1.4403381,-1.5560303,1.0652161,-5.67572,-16.23236,-2.4368286,0.8378296,-0.5663147,0.6855774,2.001007
1985-03-01,2.2556152,-0.54867554,1.6208496,-6.248993,-17.353668,-1.2520142,1.3566589,0.19702148,1.5431824,2.1593018
1985-04-01,2.2656555,1.5048218,2.409851,-4.2756653,-14.3810425,-0.40853882,2.0594482,1.2799683,2.6568909,2.202118
1985-05-01,1.9116821,1.9676514,2.5837708,-0.54922485,-7.7802734,1.1463318,2.6150208,2.6513367,2.2293396,1.9404297
1985-06-01,1.0536499,0.088134766,1.6601868,2.7013245,-1.4854126,1.7101135,2.083191,2.8652039,-0.10446167,1.6864014
1985-07-01,1.3100891,-1.7104797,1.2243652,4.232849,-1.0510254,0.93496704,1.7028503,2.2630005,-0.55236816,1.832428
1985-08-01,1.2079773,-1.9683838,1.4257812,6.8215637,1.491333,0.58984375,1.8840942,1.8477783,-0.46289062,2.063568
1985-09-01,1.3099976,-0.92456055,1.3861084,6.2217712,-1.2008667,0.6459656,1.7294617,2.1857605,-0.06695557,2.0344849
1985-10-01,1.3172607,0.7722473,1.6182556,3.740387,-4.9532776,0.9890442,1.8935547,2.1779175,0.6053467,1.5622864
1985-11-01,1.1715698,0.64520264,1.4030151,1.3530884,-8.263245,0.60235596,1.5436707,0.78689575,1.1015015,1.2507324
1985-12-01,1.2615051,-0.75424194,1.219635,-2.3771973,-12.18161,-1.1777649,1.4419861,0.30252075,-0.32717896,1.7263489
1986-01-01,0.962677,-1.9309387,1.5224304,-4.9006042,-14.330566,-2.8919678,0.82577515,-0.5481262,-0.9378967,1.736969
1986-02-01,1.1907654,-1.8974609,0.62316895,-6.208008,-16.74115,-3.329071,1.0176392,-0.41867065,0.7616577,2.191681
1986-03-01,1.3638916,-0.6730652,1.3413391,-6.633423,-17.351227,-2.7493896,0.79577637,0.8256836,1.6812744,1.9781799
1986-04-01,2.0716553,1.5266113,2.046997,-4.805664,-14.534119,-0.6913452,2.4456787,1.4552612,2.4582825,1.6409607
1986-05-01,1.5562744,2.680481,2.4685364,-1.2885437,-8.861481,0.551178,2.7329407,2.2723389,2.751831,1.6412659
1986-06-01,1.5507812,1.5765076,2.143036,2.2930908,-2.5493774,2.4389038,2.143036,2.9162903,0.09768677,1.9122314
1986-07-01,1.1503296,-1.6808472,1.0585327,5.1901855,0.29788208,1.1524353,1.5206909,1.7189941,-1.482544,2.076233
1986-08-01,1.0004578,-2.1947937,1.2984009,7.532593,2.0144653,0.060394287,1.4715271,1.782074,-1.3607178,1.6687622
1986-09-01,0.6142273,-1.1247864,1.4708557,6.098755,1.2736206,-0.16583252,1.6434631,2.5216064,-0.7733154,1.2489624
1986-10-01,1.0586548,0.5335388,1.7227783,4.476837,-4.738037,-0.344635,1.4971924,2.3312988,0.49627686,1.2978516
1986-11-01,1.3761902,0.37109375,1.1112671,0.6758728,-9.138611,-0.29882812,1.8372803,1.5393372,1.3798523,2.1683044
1986-12-01,1.4369812,-0.90423584,0.54833984,-2.9989014,-14.46637,-1.854248,1.3194885,0.39779663,-0.18136597,2.3733826
1987-01-01,0.953949,-1.8319092,0.6116028,-5.355652,-16.51587,-3.5144348,0.6473999,-0.4932251,-0.3171997,1.9589539
1987-02-01,1.0395203,-2.19458,0.90289307,-5.891815,-17.782776,-3.4268188,0.8189697,-0.80422974,-0.349823,2.477478
1987-03-01,1.6409912,-1.5056152,0.75109863,-5.500641,-17.81839,-2.2332764,0.7853699,-0.010345459,0.99313354,2.0334778
1987-04-01,1.884552,0.6364746,1.5816345,-5.0948486,-16.850739,-1.0031128,1.5289001,0.82681274,2.0370483,2.0856628
1987-05-01,2.3320312,2.5034485,2.9742432,-1.3002014,-10.59314,0.5435486,2.252716,2.1304016,2.6421204,1.8423157
1987-06-01,1.6645508,0.93634033,1.8405762,1.5340576,-4.1343384,2.277069,2.1138306,2.9146729,0.045440674,1.6062012
1987-07-01,1.630249,-0.8367615,1.3559875,4.0901184,0.03161621,1.8441467,2.1783142,2.575409,-1.1893616,1.7269592
1987-08-01,1.4798584,-1.2435608,1.4031067,6.746521,0.8140869,0.96813965,2.0376282,2.1420288,0.07003784,2.0171814
1987-09-01,1.6669312,-0.72436523,1.5968018,5.229553,-2.5604553,0.6680298,2.006195,2.3470154,0.86657715,1.6776733
1987-10-01,1.6002502,0.8940735,1.9067688,3.5003052,-6.6784363,1.1663208,1.9953003,2.8703613,1.0491333,1.709259
1987-11-01,1.6140747,0.28308105,2.184143,0.30252075,-10.444733,0.32400513,1.8090515,1.4671936,0.862854,1.4917603
1987-12-01,1.7850342,-1.1384583,1.8009033,-2.3005981,-13.167084,-1.8487244,1.351593,0.45248413,0.8204346,1.592102
1988-01-01,1.0024719,-1.4645996,1.122345,-5.035919,-16.015472,-2.1636658,0.6175232,-0.20297241,0.13137817,1.6595764
1988-02-01,1.3018799,-1.5379944,1.2001953,-6.589966,-18.332336,-2.4217224,1.0353088,-0.20404053,0.4393921,2.1582947
1988-03-01,1.8606873,-0.7854309,1.3639526,-6.175293,-17.348114,-2.2514038,1.1540222,0.46707153,1.3209534,1.9623718
1988-04-01,2.1632996,1.3579712,2.1223145,-4.49881,-13.756439,-0.5951233,2.2593994,1.8157654,2.6185608,1.6235352
1988-05-01,1.8392334,1.7805481,2.2737427,-1.0785522,-9.165619,1.1558228,2.0542297,2.1184692,1.3520813,1.8276062
1988-06-01,1.9769897,0.9935913,2.2036133,1.6527405,-1.4441223,2.039215,1.9476318,2.6416626,0.054748535,2.161621
1988-07-01,1.9351501,-0.62246704,1.5410767,5.2793274,1.4950562,2.362091,2.2351074,2.8299866,-0.66900635,2.478424
1988-08-01,1.9476929,-0.9958801,1.4211121,7.3517456,1.1226501,1.5708313,2.6381836,2.9932861,-0.38934326,2.4945068
1988-09-01,1.4714661,-0.39767456,1.3035278,6.6352234,-1.4857483,2.3268738,2.3648071,3.1109314,-0.29901123,2.1295776
1988-10-01,1.5960693,1.0310364,1.8055115,4.435425,-4.4615173,1.8130798,1.7837524,2.9254456,0.49987793,2.0493164
1988-11-01,1.8437195,0.569458,1.9403381,2.0283508,-8.552612,0.90737915,1.3732605,1.9727173,1.2655334,1.8690186
1988-12-01,1.4637146,-0.5586853,1.8709412,-1.9695129,-11.993011,-0.45700073,0.9533081,0.41711426,0.35943604,1.9559021
1989-01-01,1.1539001,-1.452301,0.9234009,-5.160492,-15.118408,-1.9541931,0.87960815,-0.82736206,-0.5579529,1.7593689
1989-02-01,1.2016602,-1.5737915,1.081543,-6.890259,-16.509705,-2.275055,0.54122925,-0.79956055,0.70510864,2.0089417
1989-03-01,1.61203,-0.45532227,1.3027344,-6.3772583,-16.35852,-2.3821106,0.94433594,0.299469,1.3231812,2.3434753
1989-04-01,2.0595703,0.6220093,1.8747864,-4.7669067,-13.0295105,-0.87438965,2.1500244,1.2955627,2.2594604,1.6335754
1989-05-01,1.2744141,2.3321533,2.2402344,-1.3974304,-7.6670837,0.7521057,2.4060974,1.8069458,2.4250488,1.7792053
1989-06-01,1.1255798,0.6368103,1.1605835,1.242279,-3.3651428,2.4220886,2.2061768,2.2659912,0.77005005,2.1633606
1989-07-01,1.4075317,-1.708313,0.94747925,5.390045,1.0549622,1.9172058,2.0942383,2.3442078,-0.8100891,2.029541
1989-08-01,1.2454529,-2.3791199,0.9974365,7.4528503,1.5027161,1.1588745,2.4666138,1.7828369,-0.33947754,1.8538208
1989-09-01,1.2987366,-1.0049744,1.5146484,6.0992126,-0.3781128,1.4266357,2.0856018,2.355011,0.3922119,1.9907532
1989-10-01,1.4497681,1.1419067,1.72406,3.9231873,-4.3783264,1.9098206,1.7434998,2.4097595,0.8783264,1.4497681
1989-11-01,1.9429016,1.1156616,1.8665466,1.5411987,-7.6872253,0.97317505,2.0333557,1.3442383,1.1000977,1.5130005
1989-12-01,1.5208435,-0.08544922,1.439148,-2.2914124,-11.678406,-0.4283142,1.3161011,-0.03829956,0.7242737,1.621521
1990-01-01,1.3544312,-1.1036987,1.0995178,-4.973572,-14.717834,-2.0351562,0.50283813,-1.0869141,0.16900635,2.088684
1990-02-01,1.4954834,-0.8482361,1.4792175,-6.270935,-16.623688,-2.3004456,0.58078,-0.5666809,0.86383057,2.1907654
1990-03-01,2.3310547,-0.4998474,1.2003784,-6.4117126,-16.57608,-2.7079773,1.3995972,0.8635864,1.9405212,2.176239
1990-04-01,2.0644836,1.2888184,1.540802,-5.1649475,-14.786896,-0.6786499,1.8366699,1.334198,2.578308,2.4678345
1990-05-01,1.964325,2.0397644,2.0131226,-1.8666077,-9.365784,1.2350159,2.6443176,2.4460754,2.3375854,2.13443
1990-06-01,1.038147,0.5252991,1.7570801,1.552948,-4.08374,1.7492065,1.8547058,2.3690186,0.37097168,1.9414978
1990-07-01,1.2102356,-1.3268127,1.0588379,5.445526,0.11160278,1.3058777,2.1047363,2.233429,-0.7779846,2.5588684
1990-08-01,0.96539307,-1.5701599,0.80810547,6.627228,-0.08047485,0.80514526,2.0073242,2.4378052,-0.55041504,1.9708557
1990-09-01,1.154419,-0.844635,1.1785889,6.0075684,-1.9669495,1.289032,2.1983337,2.205719,-0.31848145,2.1199036
1990-10-01,1.633667,0.18099976,1.9231262,4.4374695,-4.273224,1.3215332,1.930542,2.3057861,0.42114258,1.8378296
1990-11-01,1.7890015,0.2475586,1.8959961,1.4576416,-7.4582214,0.69973755,1.7234192,1.5690613,1.4832764,1.9216309
1990-12-01,1.559906,-1.0289001,1.553009,-1.433258,-11.182434,-1.3755493,1.1885986,0.19744873,0.8000183,2.2063599
1991-01-01,1.3129272,-1.6363525,0.79159546,-4.2025146,-14.6311035,-2.6323242,0.70773315,-1.0559387,0.37176514,2.2126465
1991-02-01,1.2375793,-1.4977417,0.91116333,-6.411804,-17.041016,-3.0093079,1.0150452,-0.0037841797,0.1048584,2.5185242
1991-03-01,2.158661,-0.8502197,1.3909607,-6.9146423,-18.041351,-2.7677917,1.5444031,1.1784058,1.0101929,2.5541992
1991-04-01,2.3385315,1.1843567,1.992096,-4.990631,-14.44754,-0.9991455,2.082611,1.2401123,2.7273865,2.23703
1991-05-01,2.5292358,2.2938232,2.4939575,-2.9457397,-9.911285,0.48010254,2.3071594,1.180603,2.903778,2.5454102
1991-06-01,1.2779236,1.041565,1.948883,-0.48049927,-3.4584045,1.339386,2.3034363,1.9145813,0.22906494,1.8035278
1991-07-01,1.9321594,-1.2768555,1.3989258,3.1520996,0.79037476,0.8628235,2.464447,2.1732788,-0.55633545,2.5202026
1991-08-01,2.067566,-2.0339966,1.3136902,5.5005493,2.0861511,0.78234863,2.1156921,2.0999756,-0.5171814,2.4378357
1991-09-01,1.5235901,-1.2565308,1.4559326,5.2334595,-1.1540833,0.51571655,1.9434204,2.9074707,-0.028015137,2.1650085
1991-10-01,1.4052429,0.6561279,1.7273865,2.9754333,-3.4687805,0.87197876,1.7907715,2.490326,0.5965576,2.0066223
1991-11-01,1.5661621,0.24850464,1.8101501,0.6531067,-8.674194,0.13320923,1.6724243,0.90374756,0.8060608,2.0465088
1991-12-01,1.1685181,-0.8977661,1.1947021,-2.458435,-12.454315,-1.0931396,1.3424377,-0.21917725,-0.109558105,1.966217
1992-01-01,0.74194336,-1.638794,0.64505005,-6.0384216,-15.60495,-2.1711426,0.11514282,-1.2735596,-0.3987732,1.9146118
1992-02-01,0.7741699,-1.8066101,0.12414551,-7.7237854,-17.832336,-3.0587158,-0.056549072,-1.1434937,0.34454346,2.2030945
1992-03-01,1.1878967,-1.3260193,0.5010376,-8.085571,-17.935455,-2.6677551,0.6279602,0.2980957,0.4434204,2.3596191
1992-04-01,2.3737793,0.52197266,1.2243347,-5.74057,-15.684906,-1.1617126,2.1625671,1.2136841,1.5866394,2.526825
1992-05-01,2.1097412,1.8840332,2.3088074,-1.9847412,-10.988892,0.9661255,2.5931396,2.3039856,2.1126404,2.3345032
1992-06-01,1.6467896,1.6090088,1.8715515,1.3265991,-3.1713562,2.237732,2.480896,2.83255,0.64993286,2.2953796
1992-07-01,1.264679,-0.14343262,1.0617065,3.76651,0.5003052,1.7170715,2.062439,2.5579834,-0.2800293,2.4344482
1992-08-01,1.089508,-1.3634033,1.0439758,5.6552734,0.36291504,1.4208069,1.9802856,2.301422,-0.64749146,2.0427551
1992-09-01,0.97750854,-0.82440186,1.1111755,5.927887,-0.22473145,1.4367065,2.032013,2.9189148,-0.37295532,2.0644531
1992-10-01,1.244751,0.7182312,1.387146,3.497589,-4.861847,1.6496887,2.0943298,3.1226807,0.7346802,1.8361816
1992-11-01,1.3580017,0.22503662,1.652008,0.7171631,-8.075806,0.53552246,1.9300537,1.629242,1.5531921,1.8167114
1992-12-01,1.3311157,-0.6112671,1.288971,-2.7149048,-12.215088,-0.6369324,1.1238098,0.25772095,0.79296875,1.84552
1993-01-01,1.2302856,-1.1551208,0.63272095,-5.859131,-15.671753,-1.5245667,0.5118408,-0.6316223,-0.22366333,2.2314453
1993-02-01,0.8484497,-1.0588074,0.76901245,-7.019867,-17.531403,-2.0004883,0.3727417,-0.10882568,0.70370483,2.203949
1993-03-01,1.3078613,-0.6130371,0.96520996,-6.775879,-17.774841,-1.8851624,1.135315,0.6352539,0.7015381,1.9371338
1993-04-01,2.2280579,0.62350464,1.5403137,-4.7292786,-14.980072,-0.7787781,2.1037598,1.4116516,1.7893982,1.9380493
1993-05-01,1.7246399,1.9293518,2.4606323,-1.8193359,-9.574554,0.80636597,2.4041138,2.3056335,2.6629333,2.212555
1993-06-01,1.1141052,1.391449,1.8018494,2.0328674,-3.4466248,1.84375,2.19812,2.9414062,1.2340088,1.9519653
1993-07-01,1.0878296,-0.54400635,1.415863,5.2313538,-0.34857178,2.06073,2.6017456,2.4959717,0.032104492,2.0646057
1993-08-01,0.83081055,-1.734436,1.0632935,6.76947,1.1427612,1.420105,2.74292,2.578186,-0.29510498,1.8533936
1993-09-01,1.1228638,-1.1036377,1.0760803,5.8400574,-1.5057373,1.0341797,2.17276,2.631897,-0.7872925,1.7453003
1993-10-01,1.0097656,0.5447693,1.8573608,4.153076,-5.253998,1.7096863,2.0752258,3.1109924,0.42877197,1.5088501
1993-11-01,1.3345337,0.18081665,1.7717285,0.41329956,-9.087341,-0.024871826,1.6293945,1.5874939,1.2667542,1.2735901
1993-12-01,1.1312256,-0.9305115,1.2852478,-2.587738,-14.469391,-1.243927,1.4865723,-0.19015503,0.38598633,1.5811157
1994-01-01,1.0098877,-1.8946533,1.0849304,-4.7177734,-16.402618,-2.1084595,0.4900818,-1.0585327,-0.24499512,1.9112244
1994-02-01,1.263794,-1.7790222,0.72976685,-5.8349915,-17.573273,-2.7926636,0.72094727,-0.58200073,-0.19607544,2.0488892
1994-03-01,1.2906189,-0.6164856,1.4598083,-6.3701477,-17.31842,-1.3285217,0.78601074,0.6894226,0.90026855,1.9148865
1994-04-01,1.8684082,1.0793762,2.10672,-4.033844,-13.7934265,-0.25152588,2.4014587,1.8389893,2.7883606,2.0081482
1994-05-01,1.5024109,2.6714783,2.6636353,-1.65271,-7.997284,1.2905579,2.2943726,2.7661133,2.6616821,1.9295349
1994-06-01,1.0715942,0.64053345,1.9091492,2.2637024,-3.100586,2.0469666,2.264679,2.5039978,0.37817383,2.2872314
1994-07-01,1.4828186,-1.3025513,1.2719421,3.6351013,-0.5046997,1.3675842,1.8236389,2.3497925,-1.0858154,2.562622
1994-08-01,1.2886963,-2.4769592,1.291626,6.381317,0.7826233,1.0062256,1.847229,2.2008057,-0.981781,2.2056885
1994-09-01,1.2339478,-1.4396057,1.3344727,6.1608276,-0.6378479,1.2011108,2.0170898,2.6413574,0.2487793,1.5232849
1994-10-01,1.3742981,0.745636,1.6886292,3.5638428,-3.3441772,1.191864,2.1128235,2.7679749,1.6793213,1.652832
1994-11-01,1.1069336,0.3355713,1.3609619,1.1716614,-7.4875183,0.8053589,1.3177795,1.1235962,1.4408875,1.4889526
1994-12-01,1.3513184,-0.82351685,0.70010376,-3.0655518,-11.844879,-0.5842285,1.20224,-0.46899414,0.5250244,1.9088745
1995-01-01,1.3638,-2.08844,0.47583008,-5.382416,-14.926331,-2.5827332,0.7737732,-1.1677551,-0.6060486,2.3909607
1995-02-01,1.0036621,-2.5804443,0.51815796,-5.975525,-15.81543,-2.9492188,0.44244385,-1.1786499,0.7975464,2.199829
1995-03-01,0.96832275,-1.2486572,0.81985474,-6.3381042,-16.236633,-3.1027222,1.2467346,0.94781494,1.3424683,1.6873169
1995-04-01,1.8839722,0.53149414,1.5186157,-4.9296265,-14.090637,-1.3426208,2.594635,2.0236511,2.2170715,2.1643066
1995-05-01,1.5705872,2.215332,2.3579407,-1.7419434,-7.2211304,0.71829224,2.8478394,1.9339905,2.348175,1.7640076
1995-06-01,0.8547363,1.5150757,2.1739807,1.5229187,-1.839447,1.7446594,1.9878845,2.3547058,0.22613525,2.137848
1995-07-01,1.185791,-0.8363037,1.021698,3.6020508,0.30221558,1.7182007,1.6937561,2.112854,-1.1225281,2.4586487
1995-08-01,1.3479004,-1.3384705,1.4573059,6.2590637,1.2912292,0.8785095,1.9213257,2.4058228,-0.64489746,2.3237915
1995-09-01,1.4455566,-0.5662842,1.5491028,5.6934204,0.12628174,1.2237854,1.8118591,2.6798096,-0.27911377,2.351593
1995-10-01,1.3503113,0.84820557,1.9007874,3.6185913,-4.97583,1.8695374,2.1186218,3.0818176,1.0885315,2.0610046
1995-11-01,1.6855164,0.42391968,2.0821228,0.8293152,-7.801758,0.87716675,2.0039673,1.6127319,0.8830261,1.6825867
1995-12-01,1.1950989,-0.41235352,1.5760498,-2.9013672,-12.059448,-0.80062866,0.93914795,0.16790771,0.53619385,1.6053772
1996-01-01,0.7588501,-0.9129944,0.95651245,-5.167694,-14.684448,-2.8200378,0.43301392,-0.6005554,0.3058777,1.5726318
1996-02-01,0.8703308,-1.2379761,1.0324707,-5.572998,-16.275146,-3.0848083,0.35662842,-0.71295166,0.32626343,1.8606567
1996-03-01,1.3638916,-0.13809204,1.551239,-5.8684998,-17.280975,-1.7445374,1.1734314,0.020965576,1.4400635,1.8899231
1996-04-01,1.8886719,1.0300903,1.9782104,-4.2962646,-15.528595,-0.47958374,2.4177856,1.4722595,2.2000732,2.2510376
1996-05-01,1.3825378,2.3805847,2.6446228,0.25167847,-8.161499,1.3748169,2.3414612,1.8277588,2.1159973,2.165924
1996-06-01,1.0874023,1.1579285,1.7153625,2.7767334,-3.402008,2.2522278,2.447815,2.0679626,0.20773315,2.0159607
1996-07-01,1.090271,-1.2702332,1.0949097,6.1057434,1.0316162,1.2405701,2.520172,2.1830444,-1.2192993,2.4048767
1996-08-01,1.2402649,-2.862091,0.6838379,7.678955,1.2675171,-0.50878906,2.4925842,2.505951,-1.4440308,2.208435
1996-09-01,1.1984558,-1.6628723,1.2380981,6.571167,-0.88256836,0.21020508,1.8439331,2.716919,-0.6257019,2.1697693
1996-10-01,1.2426758,0.3352356,1.4362183,3.8023987,-4.998352,0.5385437,1.93396,2.4517822,0.3501587,1.6714478
1996-11-01,1.5215759,-0.13531494,1.3321533,0.40667725,-8.642181,-0.55740356,1.7774048,1.3831177,0.87301636,1.7979736
1996-12-01,1.3156433,-1.0428162,1.3058777,-2.6559753,-11.720245,-1.6239319,1.3928528,0.3675232,0.049957275,1.6630859
1997-01-01,1.4776917,-1.7400513,1.0575256,-4.7528076,-14.268646,-2.7695618,0.6709595,-0.8321228,-0.30667114,2.1369019
1997-02-01,1.4952393,-1.5455017,0.5913391,-5.8247986,-16.565979,-3.3034058,0.12747192,-1.1375427,0.10354614,1.8716431
1997-03-01,1.5263062,-0.50982666,1.4021912,-6.8339233,-16.92862,-2.4884949,1.1270142,0.22720337,1.3258972,2.164154
1997-04-01,2.1388245,0.9923096,2.0828552,-5.1328735,-14.637054,-0.9446411,2.2812195,1.0528259,2.7792053,2.1550903
1997-05-01,1.7188416,2.223938,2.4894714,-1.4022522,-8.153076,0.79818726,2.3165283,2.276825,2.2676697,1.5189514
1997-06-01,2.0986633,2.0890198,2.51474,2.6027527,-2.079895,2.2131348,1.9511719,2.5040588,1.329071,2.2665405
1997-07-01,2.0476685,-0.27075195,1.2857056,5.3396606,1.0013733,2.2231445,1.5848083,1.9139099,0.46524048,2.3432007
1997-08-01,1.7285767,-1.5120544,1.279419,6.2235107,1.0586548,1.5896912,1.4559326,1.7061768,-0.20889282,2.173645
1997-09-01,1.5767822,-0.72335815,1.467926,5.782837,-2.9466553,1.1266174,1.7258301,2.4292908,0.2944641,1.6088257
1997-10-01,1.3560791,1.0717468,2.0335999,4.036682,-4.6358337,1.1648254,2.2838745,2.6597595,1.0229187,-0.03152466
1997-11-01,1.4575195,0.62335205,1.9977112,0.22201538,-8.940857,0.14672852,1.8405457,1.2591553,1.8781738,-0.7073059
1997-12-01,1.5462952,-0.8255615,1.0218506,-3.356598,-13.218353,-1.9252625,1.25177,-0.2904663,1.3474121,0.27618408
1998-01-01,1.0566101,-1.5773621,0.76275635,-6.0236816,-16.663452,-3.1027832,0.71395874,-1.0119324,0.95687866,1.0985107
1998-02-01,1.0650635,-1.842041,0.57022095,-6.964081,-18.789307,-3.718048,0.4519348,-0.76693726,1.134552,1.734436
1998-03-01,1.6399536,-1.3255005,0.4555664,-6.67511,-18.378326,-3.2513733,0.59506226,0.27468872,1.6802368,2.3442993
1998-04-01,2.3941956,1.055481,1.8298645,-4.3975525,-14.114441,-0.78341675,1.9194946,1.727478,2.2881165,2.6631165
1998-05-01,2.4144592,2.5454712,2.949646,-1.22406,-8.0746765,1.5080261,2.925232,3.035553,2.0628052,2.2797546
1998-06-01,1.6300964,1.822113,2.1063843,3.598938,-1.4042969,2.4092407,2.3244019,3.4180603,0.33221436,2.5169373
1998-07-01,1.4908752,-0.8052368,1.1800537,5.806183,1.1089783,1.47229,2.3776855,3.0465088,-1.0863342,2.6121216
1998-08-01,1.7727356,-1.2346191,1.2359924,8.412781,2.2516785,0.97979736,2.787384,3.253601,-0.6066284,2.4389343
1998-09-01,1.636261,-1.08255,1.5386658,7.738495,-0.58291626,1.3880615,2.223938,3.0529785,-0.49487305,2.237732
1998-10-01,1.4254761,0.081451416,1.1677246,5.2348022,-4.253479,1.7665405,2.3197327,3.486084,0.2135315,1.8434448
1998-11-01,1.3192139,0.3963318,1.4099121,2.499878,-7.5713196,0.99884033,2.1689148,2.1073914,0.7177429,1.6082764
