,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1977-09-01,1573.3152389526367,5335.018117804277,6744.027913411459,5076.502380371094,1604.2932419549852,3352.5095621744795,2289.308027787642,10161.557006835938,2399.0509033203125,4818.00769624256
1977-10-01,1580.692958831787,5366.074732730263,6786.280924479167,5112.113037109375,1604.475620814732,3373.2246907552085,2301.458740234375,10212.7294921875,2414.511253720238,4840.047781808036
1977-11-01,1582.0804595947266,5367.674817537007,6837.140299479167,5111.363525390625,1604.1820707775298,3386.30126953125,2304.9435702237215,10268.314208984375,2419.5587158203125,4849.7163318452385
1977-12-01,1584.835147857666,5378.2669870476975,6844.29443359375,5108.863830566406,1605.9713696676588,3390.2119954427085,2311.595847389915,10247.193603515625,2424.56781296503,4857.436697823661
1978-01-01,1584.5548629760742,5379.3685109991775,6894.337565104167,5099.986877441406,1606.580558655754,3395.8774820963545,2313.3532437411222,10260.352783203125,2425.2793085007443,4862.701125372024
1978-02-01,1584.5316886901855,5382.000089946546,6856.280110677084,5086.5362548828125,1606.8510994078622,3388.669637044271,2311.0658125443892,10194.073486328125,2424.0304129464284,4851.940627325149
1978-03-01,1578.2525062561035,5352.73726613898,6766.2646484375,5067.375183105469,1603.4186953590029,3376.715087890625,2302.5128451260653,10133.270874023438,2411.691429501488,4831.58685593378
1978-04-01,1575.4703521728516,5318.475663034539,6731.161295572917,5086.766052246094,1602.8686039031497,3366.117146809896,2295.5544211647725,10160.979614257812,2405.229986281622,4809.508114769345
1978-05-01,1569.3870544433594,5321.935071443257,6702.274983723959,5071.065368652344,1601.0862320188492,3354.697672526042,2285.8964399857955,10133.377685546875,2389.576648530506,4801.731654575893
1978-06-01,1568.1575775146484,5300.6758840460525,6680.471598307292,5054.5440673828125,1601.219492109995,3337.5054931640625,2273.7204811789775,10112.587280273438,2382.820056733631,4783.275204613095
1978-07-01,1569.0077781677246,5293.558542351973,6675.622151692709,5051.3818359375,1601.9803001767114,3330.1206461588545,2274.1926713423295,10100.687866210938,2385.862949916295,4781.329926990327
1978-08-01,1568.497085571289,5303.072959498355,6688.72314453125,5057.429504394531,1603.4673297216023,3336.9553629557295,2276.613270152699,10105.669555664062,2386.950974237351,4786.326090494792
1978-09-01,1573.0579376220703,5318.2816354851975,6738.143310546875,5075.823974609375,1604.4224814763145,3353.095703125,2288.8284856622868,10163.945922851562,2398.177664620536,4809.452311197917
1978-10-01,1578.1608581542969,5362.178762335527,6796.578369140625,5099.3023681640625,1604.5477973090278,3373.9267985026045,2301.7737648703837,10217.07763671875,2413.0948021298364,4844.155447823661
1978-11-01,1582.664966583252,5391.414602179277,6829.28955078125,5093.197937011719,1605.6800963386656,3388.798828125,2307.667402787642,10225.240478515625,2420.2327183314733,4863.944208054316
1978-12-01,1585.4907989501953,5357.944849917763,6838.079427083334,5125.9808349609375,1605.4933578249008,3393.1148274739585,2313.1591796875,10247.09716796875,2429.495384579613,4853.373790922619
1979-01-01,1584.517765045166,5388.517038445723,6863.716634114584,5096.531677246094,1606.2025282118057,3394.1062418619795,2313.3744673295455,10226.984252929688,2425.007992699033,4863.4187244233635
1979-02-01,1580.9978485107422,5359.916285464638,6803.228352864584,5081.8353271484375,1604.4187999906994,3382.7305094401045,2306.8115234375,10175.952758789062,2418.7484014601937,4840.228562127976
1979-03-01,1578.033447265625,5359.732537520559,6774.093017578125,5069.9896240234375,1603.878929501488,3376.201171875,2303.3262772993608,10133.787231445312,2411.338152204241,4839.664422898066
1979-04-01,1574.8846054077148,5338.177811472039,6741.481526692709,5082.938232421875,1602.762954954117,3369.0159098307295,2297.6114446466618,10141.55029296875,2404.2852492559523,4823.602004278274
1979-05-01,1571.870231628418,5342.679636101973,6725.40283203125,5053.439636230469,1603.2261924138145,3361.148885091146,2293.2862715287642,10113.657836914062,2398.769269670759,4824.457368396577
1979-06-01,1569.2486763000488,5319.16793020148,6706.820475260417,5059.925231933594,1602.1202450706844,3344.191080729167,2279.461115056818,10132.70263671875,2387.138148716518,4800.334821428572
1979-07-01,1570.9635734558105,5293.557899876645,6697.318929036459,5058.1317138671875,1604.4203016493057,3335.823974609375,2276.8626819957385,10127.980346679688,2387.2811453683034,4782.708158947173
1979-08-01,1570.1533317565918,5304.358552631579,6700.509033203125,5052.373046875,1603.399658203125,3338.394978841146,2279.2889681729403,10109.385986328125,2388.52044968378,4795.219494047619
1979-09-01,1574.9394416809082,5341.246916118421,6750.449625651042,5083.124084472656,1604.1297064887153,3354.2036946614585,2291.4299704811788,10178.11767578125,2401.7881847563244,4824.549211774553
1979-10-01,1581.4071655273438,5355.568654913652,6790.120849609375,5119.2620849609375,1606.3049800812253,3375.7183837890625,2303.3247514204545,10235.166625976562,2415.3799874441966,4841.2751697358635
1979-11-01,1581.2652587890625,5388.907984683388,6870.244954427084,5105.6964111328125,1603.5613044859872,3385.6978352864585,2306.6413185813212,10245.772705078125,2419.1893078031994,4863.575962611607
1979-12-01,1585.7780456542969,5367.0243112664475,6849.823404947917,5110.301208496094,1606.4661903986855,3392.627360026042,2312.3898592862215,10217.449340820312,2426.6831170944943,4857.818894159226
1980-01-01,1583.2152366638184,5382.342208059211,6855.497233072917,5093.836364746094,1605.3580632285466,3394.024861653646,2312.1500188654118,10193.157348632812,2422.9387555803573,4855.211239769345
1980-02-01,1582.0326805114746,5386.873907791941,6829.239095052084,5071.6253662109375,1605.2077036055307,3381.6451009114585,2307.9874212091618,10148.280029296875,2417.4200148809523,4848.633684430803
1980-03-01,1579.6767234802246,5358.187705592105,6773.492024739584,5073.172607421875,1605.0542437841023,3374.9947102864585,2304.1284734552555,10127.952270507812,2414.3929617745534,4832.466924758185
1980-04-01,1575.2118110656738,5326.157419305098,6743.476969401042,5081.0687255859375,1602.4913485088045,3367.5728352864585,2296.2645097212358,10146.19873046875,2403.995332263765,4816.455078125
1980-05-01,1572.3615646362305,5325.802451685855,6722.987874348959,5076.146240234375,1602.2858150421628,3358.4822591145835,2289.4160877574573,10139.286499023438,2395.4424176897323,4810.472179594494
1980-06-01,1570.3697204589844,5306.83304636102,6698.289794921875,5062.315673828125,1602.3605588882688,3340.233561197917,2275.9438254616475,10125.194702148438,2387.758527483259,4791.180419921875
1980-07-01,1570.3953742980957,5291.770212273848,6682.651774088542,5056.55029296875,1604.0955558655753,3332.515055338542,2275.4407015713778,10114.66064453125,2386.2928118024556,4783.853585379465
1980-08-01,1572.1454620361328,5308.109644839638,6703.564860026042,5061.1688232421875,1605.0140380859375,3339.1001383463545,2279.35097434304,10128.405151367188,2390.3702508835568,4790.974353608631
1980-09-01,1575.1543998718262,5332.733154296875,6750.626220703125,5076.1529541015625,1605.5250379774307,3356.77001953125,2291.8860695578837,10169.559936523438,2401.8416631789437,4815.98626999628
1980-10-01,1579.1749000549316,5358.144659745066,6784.765218098959,5110.400695800781,1605.4901607452878,3373.4932454427085,2300.3508134321733,10201.400146484375,2412.7769833519346,4834.540085565476
1980-11-01,1582.4583053588867,5362.24076120477,6804.453125,5119.58740234375,1604.9426850818452,3387.040201822917,2308.1133755770597,10215.341186523438,2422.7710542224704,4851.683698381697
1980-12-01,1582.580280303955,5368.379934210527,6854.50439453125,5105.962219238281,1605.2593412853423,3392.1689860026045,2310.2629228071733,10233.129272460938,2423.0244954427085,4853.571428571428
1981-01-01,1585.5249404907227,5365.784655119243,6855.689290364584,5095.465087890625,1607.2638133215526,3390.1033528645835,2312.8469293767757,10200.952758789062,2424.8225620814733,4857.893880208334
1981-02-01,1582.2580337524414,5363.685045744243,6814.535319010417,5075.755615234375,1605.9285481770833,3387.2615559895835,2309.3573830344462,10139.036865234375,2419.9289957682295,4845.740618024553
1981-03-01,1580.7258605957031,5342.357755962171,6764.758707682292,5082.851867675781,1604.5558384486608,3376.1712646484375,2303.254560990767,10155.01220703125,2414.6427699497767,4828.165980747768
1981-04-01,1576.462745666504,5337.999203330592,6737.578125,5082.088928222656,1603.429206969246,3366.493326822917,2297.09999778054,10157.000732421875,2404.983084542411,4818.006243024553
1981-05-01,1572.2500801086426,5329.363371196546,6719.569498697917,5078.070373535156,1601.8095955016122,3358.6407470703125,2289.4926591352983,10140.098266601562,2395.880126953125,4812.262834821428
1981-06-01,1568.966293334961,5310.468493009868,6689.8974609375,5045.7861328125,1603.2352508060517,3343.8083902994795,2279.3172662908382,10100.571899414062,2385.6802804129466,4796.604410807292
1981-07-01,1570.3017234802246,5293.429404810855,6679.818522135417,5044.617004394531,1602.9230511377727,3330.8465576171875,2274.0676879882812,10083.511352539062,2385.7356480189733,4781.93591889881
1981-08-01,1570.1240539550781,5307.023861533717,6702.731526692709,5044.0081787109375,1603.768291170635,3336.2105305989585,2278.1023892489347,10096.41845703125,2388.5027204241073,4792.980666387649
1981-09-01,1575.2211570739746,5341.7615388569075,6752.457275390625,5076.136779785156,1604.1754344153026,3355.2532958984375,2291.0905317826705,10174.432983398438,2402.4764288039437,4824.946521577381
1981-10-01,1578.6049842834473,5373.729826274671,6805.681559244792,5079.492492675781,1605.2364288814483,3376.4361572265625,2302.7490789240055,10183.790283203125,2414.045642671131,4850.867861793155
1981-11-01,1580.6059837341309,5359.854607833059,6840.553385416667,5104.743957519531,1605.0298297216023,3386.9879150390625,2307.5754339044743,10222.333374023438,2421.0989815848216,4847.905912853423
1981-12-01,1586.4121437072754,5369.0259431537825,6890.96923828125,5111.91162109375,1607.1212526351687,3395.5267333984375,2314.2901333895597,10261.24755859375,2429.98526436942,4855.908493768601
1982-01-01,1585.4097366333008,5374.933503803454,6826.77734375,5097.607421875,1606.4120338076636,3392.4725341796875,2312.7355402166195,10188.153076171875,2426.4145624069943,4856.529017857143
1982-02-01,1581.9783210754395,5370.6250642475325,6793.875325520834,5070.233459472656,1605.3007095579117,3386.624959309896,2308.6184414950285,10150.889282226562,2419.7392054966517,4850.074986049107
1982-03-01,1579.2186737060547,5358.293392783717,6749.391276041667,5065.845947265625,1604.7764369419642,3378.727010091146,2305.02236106179,10124.577026367188,2414.8018973214284,4835.827055431548
1982-04-01,1576.869773864746,5335.500295538652,6759.1064453125,5075.043640136719,1603.7069169301835,3370.360107421875,2297.3911632191052,10171.436767578125,2404.5731317429318,4823.178827194941
1982-05-01,1574.2012023925781,5344.268156352796,6732.442220052084,5082.388916015625,1603.1685965401787,3362.3468017578125,2293.486993963068,10166.712646484375,2402.8512137276784,4825.158982049851
1982-06-01,1569.8864936828613,5314.713648745888,6704.246419270834,5054.389953613281,1603.6774166046628,3344.878336588542,2280.4079922762785,10131.319580078125,2387.2010730561756,4796.46490187872
1982-07-01,1569.7150230407715,5291.286107113487,6681.875813802084,5044.927978515625,1603.2271612258185,3335.623982747396,2275.5814985795455,10098.69873046875,2385.138230096726,4781.388346354167
1982-08-01,1570.6305503845215,5308.957391036184,6691.34033203125,5050.8251953125,1604.4588603670634,3337.426961263021,2277.513816139915,10105.673828125,2388.018072219122,4788.943336123512
1982-09-01,1575.028419494629,5343.8245271381575,6751.942545572917,5064.2071533203125,1605.8448912605406,3357.8363037109375,2292.9808183149858,10161.791381835938,2400.8126395089284,4825.321742466518
1982-10-01,1580.3214073181152,5363.293135793586,6779.156901041667,5100.391845703125,1605.2391415550594,3374.92431640625,2302.6987249200993,10204.269409179688,2415.424310593378,4841.866920107887
1982-11-01,1581.873893737793,5392.227333470395,6835.414225260417,5100.729675292969,1604.1725279792906,3386.992594401042,2306.53603293679,10208.447265625,2420.0362432570687,4860.176304408482
1982-12-01,1585.194206237793,5383.327765213816,6876.167805989584,5104.778137207031,1605.4923890128969,3397.4981689453125,2313.5048606178975,10259.002685546875,2425.1456124441966,4869.735281808036
1983-01-01,1586.4754676818848,5373.462877775493,6869.369303385417,5106.917419433594,1607.4063255673364,3401.7012532552085,2315.350341796875,10249.970703125,2425.7645379929318,4865.990920293899
1983-02-01,1583.1133842468262,5359.3277780633225,6825.0732421875,5089.943542480469,1606.8215506417412,3391.88720703125,2311.1120050603695,10224.887084960938,2420.627848307292,4852.013578869048
1983-03-01,1580.189037322998,5363.846949527138,6781.278076171875,5069.069519042969,1605.916050502232,3384.565633138021,2307.0951981977983,10148.865966796875,2412.2446695963545,4843.273053850447
1983-04-01,1576.4883995056152,5338.010767886513,6736.80908203125,5073.190612792969,1603.8971431671628,3371.1435953776045,2299.1160999644885,10138.792114257812,2405.0689697265625,4824.85089983259
1983-05-01,1573.5596656799316,5322.8470651726975,6715.445963541667,5078.717041015625,1603.0736529637898,3357.462565104167,2290.86220481179,10147.392578125,2398.6384800502233,4810.200718470982
1983-06-01,1570.431137084961,5313.548519736842,6706.662190755209,5060.275573730469,1602.6517353360614,3347.303466796875,2280.3601351651278,10136.223754882812,2389.6453857421875,4798.511032831101
1983-07-01,1570.6005096435547,5285.525030838816,6691.0986328125,5049.713134765625,1602.1581256200398,3333.687744140625,2274.8683582652698,10116.630249023438,2387.7701532273068,4779.253569103423
1983-08-01,1571.3103294372559,5298.6893503289475,6695.638834635417,5066.0302734375,1603.0043344649057,3335.608113606771,2277.5211681019177,10130.076293945312,2390.544927687872,4783.634149460566
1983-09-01,1574.1296768188477,5332.826634457237,6732.32666015625,5069.491271972656,1603.8580031622023,3351.030476888021,2285.7162475585938,10148.52294921875,2397.2073509579614,4809.50927734375
1983-10-01,1576.7138481140137,5364.588366056743,6791.483154296875,5088.3197021484375,1604.2774987599207,3375.9808349609375,2299.9440973455257,10199.418334960938,2410.2838425409227,4842.55603608631
1983-11-01,1583.492088317871,5370.092130962171,6839.25048828125,5118.870544433594,1607.3576912047372,3391.15234375,2311.6228970614347,10253.292236328125,2424.434988839286,4858.01740373884
1983-12-01,1584.5459938049316,5388.405247738487,6866.3134765625,5096.098937988281,1605.5562337239583,3396.604207356771,2312.5696355646305,10235.232543945312,2424.3604387555806,4867.803083147322
1984-01-01,1582.143211364746,5382.1395070929275,6864.26025390625,5070.6256103515625,1603.7909613715278,3393.121744791667,2310.3603016246448,10199.357299804688,2420.5628894624256,4857.890101841518
1984-02-01,1579.8171043395996,5418.453818873355,6841.290690104167,5061.3873291015625,1602.7852860708085,3389.5458984375,2310.5606079101562,10138.502197265625,2418.880063011533,4876.276506696428
1984-03-01,1578.4370422363281,5359.235261615954,6771.136067708334,5071.553039550781,1604.1690402560764,3374.7397867838545,2302.8571388938212,10143.740234375,2411.1983526320687,4831.939406622024
1984-04-01,1574.0065574645996,5329.376220703125,6736.876627604167,5064.077453613281,1602.0744202628969,3366.136474609375,2294.4415005770597,10122.000122070312,2401.205008370536,4817.068045479911
1984-05-01,1570.7118034362793,5323.827161287007,6710.694986979167,5063.1060791015625,1601.6890752883185,3355.3399658203125,2288.2775046608663,10134.649047851562,2390.8310663132443,4808.875964936756
1984-06-01,1566.9685363769531,5306.543289987664,6687.744954427084,5042.853088378906,1602.140590122768,3337.7952067057295,2273.8303444602275,10103.909912109375,2379.940941220238,4787.618001302084
1984-07-01,1569.7502136230469,5283.842066714638,6676.137288411459,5046.92138671875,1602.5313120039682,3330.963541666667,2274.6367021040483,10093.70361328125,2384.874471028646,4778.58160109747
1984-08-01,1569.6491241455078,5290.836374383223,6683.88916015625,5063.829040527344,1604.023960658482,3338.8950602213545,2276.457353071733,10120.286865234375,2387.186250232515,4777.868942987351
1984-09-01,1575.0155448913574,5337.856252569902,6734.455973307292,5062.4200439453125,1604.6604701450892,3354.7320556640625,2290.8957741477275,10141.378173828125,2400.7276262555806,4819.196137927827
1984-10-01,1578.492832183838,5367.564954255757,6797.836507161459,5079.655456542969,1606.3526456318205,3379.5343017578125,2303.36220481179,10194.70458984375,2411.1624581473216,4849.798583984375
1984-11-01,1582.5392723083496,5371.3362844366775,6812.147216796875,5101.9158935546875,1605.1498655288938,3386.33544921875,2309.34531471946,10203.767700195312,2422.4202473958335,4851.34771437872
1984-12-01,1581.0242652893066,5418.838019120066,6877.8955078125,5063.348083496094,1603.9031498015872,3393.4480794270835,2310.076904296875,10168.48388671875,2418.854050409226,4877.751813616072
1985-01-01,1583.6856842041016,5374.7449372944075,6866.12548828125,5092.173767089844,1605.2582755921378,3389.339803059896,2310.9953446821733,10209.247436523438,2424.07473609561,4856.428455171131
1985-02-01,1575.9147644042969,5330.51468698602,6770.378011067709,5054.97802734375,1600.7429334852432,3386.3372802734375,2302.33681418679,10127.606811523438,2408.4305536179318,4824.998546781994
1985-03-01,1577.8666496276855,5383.630692331414,6793.671468098959,5059.823303222656,1603.7137470548114,3379.603271484375,2301.9976529208097,10134.598388671875,2407.9212007068454,4849.104527064732
1985-04-01,1572.8198051452637,5326.933850740132,6731.627604166667,5072.292175292969,1601.7268589564733,3366.648356119792,2294.508223100142,10133.594360351562,2399.4089762369795,4814.146205357143
1985-05-01,1570.2877044677734,5323.28169973273,6716.829833984375,5061.6351318359375,1600.7321312313989,3354.427490234375,2286.2705577503552,10121.088256835938,2392.7241734095983,4810.639009021577
1985-06-01,1568.0158615112305,5294.662957442434,6690.978190104167,5045.026550292969,1604.3694390190972,3341.222330729167,2277.5515469637785,10110.46875,2382.2139195033483,4784.690057663691
1985-07-01,1571.5598106384277,5296.32857473273,6679.305013020834,5057.795104980469,1603.9331345331102,3334.1998291015625,2275.774591619318,10111.888427734375,2387.0493570963545,4779.366338820685
1985-08-01,1569.826602935791,5313.170423005757,6687.533365885417,5050.52734375,1603.3714657738094,3334.034423828125,2278.7309126420455,10097.538452148438,2387.949916294643,4800.082252139137
1985-09-01,1573.7554550170898,5328.831080386513,6751.57958984375,5073.673095703125,1603.91845703125,3352.25341796875,2289.0507091175427,10170.858764648438,2397.971452985491,4814.269147600447
1985-10-01,1577.8983116149902,5364.409757915296,6772.2998046875,5098.62060546875,1605.0438774956597,3374.7153727213545,2300.05409934304,10189.107666015625,2411.9544619605654,4839.819045293899
1985-11-01,1581.2780380249023,5379.545834189967,6836.592610677084,5109.8370361328125,1605.4671030195932,3386.444295247396,2307.6764193448153,10236.434326171875,2419.4459461030506,4856.124151320685
1985-12-01,1583.7226867675781,5377.874113384046,6856.243489583334,5104.716796875,1605.4838150266617,3394.554646809896,2311.7453835227275,10217.371215820312,2422.9088192894346,4859.780738467262
1986-01-01,1583.7377548217773,5369.9906198601975,6859.312337239584,5093.88671875,1605.3062317863344,3395.491129557292,2312.7187555486507,10226.578369140625,2424.609375,4859.986804780506
1986-02-01,1581.8077087402344,5366.8868215460525,6825.454915364584,5081.496276855469,1604.9627394903273,3384.706217447917,2308.1458351828837,10173.687744140625,2419.7437104724704,4847.316487630209
1986-03-01,1578.1481742858887,5384.782971833882,6769.381917317709,5067.228698730469,1603.2047816685267,3375.8392333984375,2301.7547607421875,10122.584838867188,2410.4242234002977,4846.541341145834
1986-04-01,1575.4894256591797,5352.291709498355,6755.888671875,5072.73193359375,1602.2846040271577,3366.2007649739585,2295.3301169655538,10145.1806640625,2402.066476004464,4828.462146577381
1986-05-01,1571.4438438415527,5325.890149568257,6715.445963541667,5067.854919433594,1603.0067080543154,3357.4666341145835,2290.0840065696025,10132.927856445312,2395.5575125558034,4815.485491071428
1986-06-01,1567.5697326660156,5297.4609375,6686.048177083334,5039.873962402344,1600.981697203621,3338.8232421875,2274.903176047585,10100.841674804688,2383.336675734747,4783.92072405134
1986-07-01,1570.8613395690918,5302.345998663652,6681.188557942709,5055.7958984375,1605.0238230871776,3334.924519856771,2278.3595692027698,10112.740478515625,2386.7290678478425,4790.438116164435
1986-08-01,1570.396327972412,5313.211541426809,6697.36572265625,5058.4356689453125,1604.4141012524801,3337.8448486328125,2281.899746981534,10125.779418945312,2390.825689406622,4801.011730375744
1986-09-01,1575.2520561218262,5338.533421566612,6756.023356119792,5082.133483886719,1606.1581081814236,3357.6289876302085,2293.1334062056108,10187.100830078125,2401.436215355283,4826.28667922247
1986-10-01,1579.8943519592285,5366.536993729441,6791.228434244792,5111.3421630859375,1606.2494187127977,3376.172078450521,2302.232499556108,10207.598266601562,2413.3052280970983,4845.369756789435
1986-11-01,1582.1810722351074,5380.327726665296,6843.32275390625,5098.7200927734375,1605.7604592943949,3385.6003824869795,2307.1251609108663,10194.851684570312,2419.466581798735,4854.4221423921135
1986-12-01,1585.6599807739258,5373.111443770559,6849.75341796875,5106.177673339844,1606.0816689143105,3397.4957275390625,2313.9007568359375,10213.6376953125,2427.616373697917,4866.722470238095
1987-01-01,1586.0175132751465,5372.193346525493,6865.028483072917,5108.787536621094,1607.146490187872,3402.008056640625,2315.502374822443,10242.840576171875,2428.3409481956846,4864.408075241816
1987-02-01,1584.9621772766113,5375.132349917763,6818.13720703125,5088.757629394531,1607.314239986359,3388.744303385417,2311.088700727983,10176.695556640625,2423.394484747024,4852.623058500744
1987-03-01,1579.7999382019043,5341.178492495888,6750.684000651042,5068.91845703125,1603.9370097811259,3373.7445068359375,2301.6258933327413,10111.46728515625,2412.3953683035716,4821.869187127976
1987-04-01,1577.0915031433105,5349.5849609375,6738.221842447917,5073.013916015625,1604.224117218502,3373.827107747396,2299.1595181551847,10137.0263671875,2404.3584914434523,4829.477945963542
1987-05-01,1575.4093170166016,5328.789319490132,6735.614827473959,5074.66796875,1603.2807365296378,3359.4173177083335,2293.395441228693,10158.391723632812,2403.485398065476,4818.046351841518
1987-06-01,1568.9072608947754,5312.494217722039,6704.325764973959,5041.6412353515625,1602.3030114552332,3345.0030517578125,2279.2246038263493,10106.947021484375,2387.1138799758187,4798.5688709077385
1987-07-01,1571.4385986328125,5303.435636821546,6687.311197916667,5042.918701171875,1604.511951264881,3336.3083902994795,2279.0552312677555,10103.74267578125,2385.822259812128,4792.011951264881
1987-08-01,1571.6643333435059,5302.229710629112,6695.745035807292,5064.613952636719,1603.877960689484,3337.4800618489585,2279.8600630326705,10130.821533203125,2388.635980515253,4791.47455124628
1987-09-01,1575.495433807373,5341.158254523027,6746.485595703125,5078.934326171875,1605.0196571955605,3354.598388671875,2290.9497347745028,10179.606323242188,2399.374244326637,4818.924676804316
1987-10-01,1579.1656494140625,5392.644942434211,6787.734781901042,5090.6390380859375,1604.4558570498511,3373.4690348307295,2301.5140880237927,10168.02001953125,2412.6460484095983,4854.657273065476
1987-11-01,1579.9111366271973,5383.5311086554275,6848.102213541667,5104.036865234375,1604.9379863436259,3388.4077962239585,2306.6668423739347,10215.628662109375,2419.764346168155,4860.636683872768
1987-12-01,1585.6992721557617,5369.389905427632,6876.88720703125,5125.7861328125,1606.407480391245,3396.279500325521,2313.5561856356535,10252.911376953125,2428.3517020089284,4859.676978701637
1988-01-01,1583.4880828857422,5377.862870065789,6853.047688802084,5090.134582519531,1605.0038655598958,3395.0327555338545,2311.4987460049715,10205.278930664062,2423.1990269252233,4859.233747209822
1988-02-01,1581.0364723205566,5377.694541529605,6844.076334635417,5068.836669921875,1604.6943301246279,3382.994384765625,2307.042902166193,10155.53466796875,2416.3479759579614,4852.81982421875
1988-03-01,1576.6820907592773,5339.696623149671,6778.214925130209,5053.18359375,1602.8616284567213,3376.440836588542,2300.2917203036222,10110.630493164062,2407.4134463355654,4825.089808872768
1988-04-01,1576.2858390808105,5342.37349660773,6766.064453125,5088.800964355469,1602.3646763392858,3367.895711263021,2296.3441328568892,10178.704833984375,2405.3805396670386,4825.276111421131
1988-05-01,1570.622444152832,5332.3486328125,6722.94189453125,5065.09521484375,1601.9511389353918,3359.184773763021,2287.8915960138493,10128.855590820312,2392.313639322917,4811.512393043155
1988-06-01,1569.9237823486328,5292.27005807977,6697.111002604167,5052.936706542969,1602.5368826729912,3343.3504231770835,2277.557373046875,10114.877319335938,2387.7986363002233,4787.595331101191
1988-07-01,1570.3910827636719,5287.8674958881575,6673.479817708334,5049.429016113281,1602.0470028831844,3328.6201985677085,2272.9385375976562,10100.051879882812,2385.3392101469494,4775.501650855655
1988-08-01,1571.4926719665527,5303.299110814145,6691.232503255209,5051.274719238281,1602.4906703404017,3334.480387369792,2277.6349154385653,10104.286499023438,2388.8878231956846,4788.550385974702
1988-09-01,1572.776699066162,5335.589599609375,6740.241292317709,5074.3359375,1602.2235688709077,3350.183308919271,2286.0738580877132,10165.096435546875,2397.3760695684523,4814.713251023066
1988-10-01,1576.331615447998,5365.359015213816,6795.5078125,5079.914855957031,1604.4076102120537,3372.0908610026045,2300.2208362926135,10196.42822265625,2409.0214320591517,4842.970493861607
1988-11-01,1582.0094108581543,5362.663509971217,6847.012532552084,5119.4989013671875,1605.6392609126983,3390.9906005859375,2309.5543601296163,10259.346923828125,2422.5330171130954,4852.346365792411
1988-12-01,1585.2605819702148,5356.436639083059,6842.82470703125,5106.0931396484375,1605.9146941654267,3392.7351888020835,2311.4175969904118,10216.774291992188,2425.637672061012,4851.114618210566
1989-01-01,1581.5752029418945,5384.389134457237,6843.018391927084,5075.880126953125,1603.4383138020833,3395.9897867838545,2310.5550592595882,10197.156982421875,2419.8255266462056,4863.983444940476
1989-02-01,1581.7782402038574,5396.462530838816,6817.27294921875,5062.078857421875,1605.8506072513642,3394.5550537109375,2311.7992054332385,10152.911987304688,2417.5952729724704,4871.372477213542
1989-03-01,1577.9762268066406,5346.255975020559,6789.107259114584,5062.708435058594,1603.2256595672122,3374.033610026042,2301.9088745117188,10148.572387695312,2411.676316034226,4829.459635416667
1989-04-01,1574.2911338806152,5354.799933182566,6739.603271484375,5061.605529785156,1603.0253092447917,3373.579305013021,2299.1112448952413,10138.236694335938,2402.4004255022323,4834.722028459822
1989-05-01,1570.2555656433105,5338.6885793585525,6719.637451171875,5065.976867675781,1602.1492125496031,3360.8762613932295,2289.7083629261365,10142.369384765625,2394.306146530878,4822.184826078869
1989-06-01,1570.8041191101074,5304.496042351973,6700.5859375,5045.8428955078125,1604.0050203838045,3345.1326497395835,2278.91845703125,10116.177978515625,2388.3244105747767,4791.73322405134
1989-07-01,1570.6377029418945,5295.632452713816,6689.224039713542,5046.292419433594,1603.3963158017114,3332.9817708333335,2277.2632945667615,10102.080688476562,2387.660144624256,4785.834321521577
1989-08-01,1570.6677436828613,5300.990696957237,6701.755777994792,5057.123107910156,1604.112316313244,3337.905680338542,2279.838700727983,10118.18115234375,2390.5091785249256,4792.268589564732
1989-09-01,1574.1711616516113,5327.649889494243,6733.719075520834,5064.944152832031,1604.0446447947668,3353.7351481119795,2289.0846946022725,10146.101684570312,2398.280988420759,4811.233956473215
1989-10-01,1577.662467956543,5358.215010793586,6782.703450520834,5098.7335205078125,1605.1931714254713,3374.327799479167,2300.7302024147725,10210.607299804688,2410.8138311476937,4841.337076822917
1989-11-01,1583.9128494262695,5370.968467310855,6844.55322265625,5105.260314941406,1605.6324307880705,3387.232666015625,2309.2432195490055,10231.10595703125,2423.0787004743306,4857.339332217262
1989-12-01,1586.104965209961,5368.676436574836,6833.77685546875,5117.110595703125,1605.9994652157739,3393.153483072917,2311.90879128196,10243.831787109375,2427.1480015345983,4856.417410714286
1990-01-01,1583.38041305542,5390.6005859375,6841.975911458334,5087.448425292969,1605.9352814205108,3396.3179524739585,2312.931962446733,10201.390380859375,2422.295125325521,4867.4653552827385
1990-02-01,1582.199764251709,5365.782406455592,6814.026285807292,5070.8416748046875,1604.8816983661955,3380.6597900390625,2305.7826649058948,10162.03857421875,2416.5950230189733,4847.528657459077
1990-03-01,1581.074047088623,5372.63472707648,6772.927652994792,5080.725402832031,1605.8092874193949,3382.9833984375,2305.8074951171875,10162.261962890625,2414.1656784784227,4852.845110212053
1990-04-01,1574.7056007385254,5335.270931846217,6741.40869140625,5067.7685546875,1602.2794693235367,3368.1005859375,2295.5442948774858,10136.2548828125,2401.642136346726,4819.307745070685
1990-05-01,1571.2980270385742,5328.0899850945725,6731.581217447917,5079.7308349609375,1601.0330442398313,3352.3468017578125,2284.7502274946733,10163.419799804688,2393.5025169735864,4808.519345238095
