,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10
1967-06-01,0.085262395,-0.08825989,0.02764368,-0.39034188,-0.16486283,-0.37635347,-0.2746049,-0.3302253,-0.47244018,0.36619526
1967-07-01,0.11257299,-0.09625325,0.1723566,-0.21049151,-0.42248192,-0.37452167,-0.35537094,0.1280601,-0.016319752,0.08742726
1967-08-01,0.020316433,0.26944247,-0.06744387,-0.15487114,-0.5646968,-0.37252337,-0.3212327,0.75270706,-0.19833496,-0.07960043
1967-09-01,-0.33788553,0.081099175,-0.070940964,0.10890938,-0.5055793,-0.4233144,-0.30607867,0.0527894,-0.25312272,-0.09825158
1967-10-01,0.8089935,-0.15853477,0.09408841,0.03896761,-0.117069244,-0.335221,-1.1843477,0.39750257,-0.53771925,0.533223
1967-11-01,-0.37968406,-0.24512939,0.083763696,-0.95637083,0.05711913,0.8737729,-0.5055792,-0.12556219,-1.049127,1.0091603
1967-12-01,-0.1705246,0.1257286,1.4143232,1.2419666,-0.19766884,-0.74970955,0.12955876,-0.84296525,0.4467949,-0.79417247
1968-01-01,0.62203455,0.3533451,0.14397113,0.12174549,-0.08380623,0.09442349,-0.68941915,-0.10645654,-0.10942936,0.012316132
1968-02-01,-0.534406,-0.10702286,0.117640115,0.012882424,0.2042776,-0.009484815,0.5301592,-0.5833875,0.34824875,-0.2872344
1968-03-01,0.6221762,0.08918562,0.013731766,-0.24264161,0.08111648,0.20286198,-0.28567725,-0.5509691,-0.45966005,-0.008918571
1968-04-01,0.37061596,0.08961034,-0.16605517,-0.6064625,-0.020243693,-0.12797432,0.6620973,-0.69649756,0.117498495,-0.22933452
1968-05-01,-0.3932663,0.2607619,-0.021093179,0.60164917,-0.08069178,-0.18997963,-0.9011997,-0.3515048,-0.7126359,-0.11126976
1968-06-01,-0.018686509,-0.1272665,-0.014298034,-0.41308528,-0.5447403,-0.59258914,-0.088477805,0.22437981,-0.4314887,-0.17285031
1968-07-01,0.03496642,0.075737014,-0.104333065,-0.08437242,-0.48103628,-0.36367923,-0.03652364,0.37415507,-0.34272775,-0.6360494
1968-08-01,0.39015186,0.12245333,-0.1265587,0.31696302,-0.7030094,-0.17511532,-0.5468638,-0.46150035,-0.15727822,0.030294847
1968-09-01,0.30648717,-0.0203853,-0.24278316,0.107730605,-0.38208267,-0.30408055,-0.22763579,-0.15345602,0.10716434,-0.030011654
1968-10-01,0.3901519,-0.11169443,0.8120142,0.2369791,-0.28992417,-0.71391,-1.1126972,0.19465123,-0.8755767,0.4667383
1968-11-01,0.65289557,-0.06653533,0.20866613,-0.0072197914,-0.30153245,-0.67540437,-0.36934188,-0.0390718,-0.3687756,-0.1189142
1968-12-01,0.49943972,0.22622013,0.073047295,0.5270447,0.13986579,-0.28553563,-0.35702574,-0.3168215,0.13972417,-0.24334946
1969-01-01,-0.018775415,-0.02210654,0.014687156,-0.6618334,0.3081288,0.5376734,-0.29525852,-0.20017016,-0.4291091,0.18714848
1969-02-01,-0.16049948,-0.046938516,0.5585686,0.28905052,0.31479105,0.029071618,0.37399423,-0.8780535,0.36990598,-0.112349674
1969-03-01,0.19275084,0.3521905,0.45167,-0.20077582,-0.08146105,0.0694993,-0.11371241,-0.69605315,-0.024831962,-0.22530508
1969-04-01,0.40730542,0.012264634,0.79598683,-0.4689312,0.18366604,-0.11598358,-0.4104851,-0.37459984,-0.6363957,0.0031797409
1969-05-01,0.36248666,-0.12703693,-0.1302166,-0.06843948,-0.31342834,-0.5596285,-0.39716062,0.09115164,-0.5326767,-0.026346207
1969-06-01,0.0019683838,0.06404839,-0.24665447,0.111895464,-0.33977446,-0.639424,-0.55008936,0.7703978,-0.6089897,-0.03315983
1969-07-01,0.012113189,0.07449601,-0.07298186,-0.05450926,-0.2807227,-0.5947568,-0.5812808,0.4572723,-0.35097924,-0.2375696
1969-08-01,-0.082520984,0.16095376,-0.01816976,0.28147984,-0.34991926,-0.3562787,0.10235634,-0.72785014,0.7543477,-0.5195037
1969-09-01,0.06662245,0.081915334,-0.19275084,0.21894558,-0.30161798,-0.14111853,-0.47953016,-0.04330454,-0.3621838,-0.17064437
1969-10-01,0.8521616,0.06389699,0.07192192,0.05799179,-0.07146771,-0.5943025,-0.83172065,-0.13294208,-0.57219595,0.30479768
1969-11-01,-0.4898265,-0.03739939,0.4497014,0.5319198,-0.33674616,-0.41578466,0.06389699,-0.7620699,0.90031147,-0.6648618
1969-12-01,0.007873535,0.42759505,1.1421206,0.19199376,-0.024074936,-0.39988613,-0.03497677,-0.3116113,0.23741814,-0.21697721
1970-01-01,0.2844552,0.22552109,-0.1849221,0.08735339,0.1461565,-0.12900019,-0.08198385,-0.4805092,0.10031891,-0.07517371
1970-02-01,0.4307426,-0.08263864,-0.22774747,0.021478176,-0.13122663,0.15715761,-0.27515665,-0.08551989,-0.17457585,0.10424783
1970-03-01,0.084603116,0.21307945,0.1324052,-0.027371597,-0.07897167,-0.14825201,0.034181736,-0.444232,-0.2164845,0.25577393
1970-04-01,-0.2505353,-0.3799283,0.4702939,-0.17444487,-0.01885891,-0.06941123,-0.25263077,-0.77648926,0.099271104,0.063255884
1970-05-01,-0.2921821,-0.11433208,0.22892615,-0.6209032,-0.192518,-0.28144294,0.09246101,0.32714963,-0.5284422,0.24595156
1970-06-01,0.25001144,-0.0056314943,-0.06875644,-0.36015272,-0.296111,-0.48614067,-0.4993681,0.7319613,-0.8296608,0.1901606
1970-07-01,0.12624988,-0.0020954371,0.018596983,0.5010706,-0.52529913,-0.6497155,-0.50539243,0.5137742,-0.05971985,-0.48587877
1970-08-01,0.13122655,0.13292906,-0.031693436,0.1155108,-0.41057405,-0.24896376,-0.3871314,-0.0474092,-0.27227545,-0.12114227
1970-09-01,-0.11708236,0.1384296,-0.06233914,0.044920824,-0.20443575,-0.103331074,-0.48784313,-0.1947444,-0.16776566,-0.050945234
1970-10-01,0.024621392,0.10084274,-0.017156314,-0.30868357,-0.12218998,-0.5250371,-0.6883501,-0.1004499,-0.56498134,0.5606595
1970-11-01,0.34299633,-0.35268766,0.5182271,-0.65862095,0.12048743,-0.5649816,-0.70982826,0.22263984,-1.0491575,0.46780562
1970-12-01,-0.22015151,-0.15021649,0.41096696,-0.47422284,0.08722248,0.096913815,0.72672254,-0.38398826,0.11551084,-0.05356455
1971-01-01,0.31411695,0.32750493,-0.16512012,0.4887382,-0.041747857,-0.4832677,-0.42064595,0.012092495,-0.08579912,-0.31757185
1971-02-01,-0.027496004,-0.19160843,0.022601414,-0.09630805,-0.08176823,0.01785078,-0.2738085,-0.80918914,-0.10897641,-0.07500219
1971-03-01,-0.107392885,-0.038004972,0.85381633,-0.008781433,0.0915575,0.18556222,0.09789159,-0.30519146,0.20945922,0.10249827
1971-04-01,-0.16483212,-0.2763998,0.6564495,-1.0025251,-0.33326322,-0.099043176,0.6421978,-0.7092822,-0.62737006,0.3463635
1971-05-01,0.5371082,0.002159369,-0.38638383,-0.39559728,-0.015403533,-0.42294922,-0.37544307,0.64579666,-1.2714391,0.41690302
1971-06-01,-0.16180904,-0.11127971,-0.09213327,-0.27035356,-0.5448819,-0.55783814,-0.33283147,-0.40077972,-0.64162177,0.07788143
1971-07-01,-0.17534113,0.2157934,-0.036709346,0.46800822,-0.42841968,-0.6159973,0.11516657,-0.07255487,-0.5707944,-0.46095425
1971-08-01,-0.068955995,0.28417355,-0.03397415,-0.017850827,-0.42913952,-0.50227034,0.07428245,0.3028881,-0.5880694,-0.7265572
1971-09-01,-0.24069813,0.23105295,-0.13244157,0.4287076,-0.3735716,-0.4022193,-0.24041025,0.07658567,0.07903309,-0.49104148
1971-10-01,-0.009645224,-0.1082566,-0.2704975,0.12625141,-0.11991723,-0.21190651,-0.60980713,0.28964394,-0.67386854,0.020730019
1971-11-01,-0.16368046,-0.36709347,0.5522238,-0.32318622,-0.17562905,-0.04966564,0.6924392,-0.4796688,-0.30159247,0.50255823
1971-12-01,-0.99446344,-0.05873499,0.9607773,-1.0107307,-0.019866252,0.7559246,1.0074197,-1.2383287,0.19160843,-0.028071785
1972-01-01,0.008417559,0.19649744,0.0760211,-0.05550327,-0.17637424,0.06812964,0.42903256,-1.087575,0.46020374,-0.43034762
1972-02-01,-0.17321768,-0.117977336,-0.04669113,0.6745885,-0.2542366,-0.2762012,0.07273297,-0.51097214,-0.19084188,-0.55503285
1972-03-01,0.06142187,0.15243676,0.040641047,-0.3160532,-0.3181575,0.5769974,0.42798042,-1.0760009,0.19399853,-0.036563776
1972-04-01,0.10706081,0.037615966,0.6991836,-0.20175843,-0.0689188,0.10245752,0.05905447,-0.18097758,-0.1787416,0.18729071
1972-05-01,-0.33170453,0.29172105,0.1921571,-0.0117055895,-0.27054566,-0.46546477,0.20386279,-0.44021207,0.2550257,-0.13349724
1972-06-01,-0.016572094,-0.3111867,0.27370223,0.10824456,-0.42824334,-0.43389893,-1.2472456,0.6486782,-0.8526726,-0.075757936
1972-07-01,0.09969549,0.021043897,-0.10285203,1.0717921,-0.40022868,-0.5794964,-0.33472952,0.7069435,-0.6121143,-0.6840582
1972-08-01,-0.11008589,0.16348478,-0.042087793,0.98182946,-0.4596777,-0.22753716,-0.19531369,-0.60540676,0.6338159,-0.77888733
1972-09-01,-0.01565137,-0.04445524,-0.042613935,0.76270986,-0.2346395,-0.50360686,-0.49913496,0.15993372,-0.5714734,-0.47782797
1972-10-01,-0.13099842,0.06142187,0.039983414,0.73798335,-0.16558918,-0.17861004,-0.8872635,-0.06300016,-0.52793884,-0.512682
1972-11-01,0.0831234,0.2769904,0.0140731335,-0.6614361,-0.032354973,0.20938683,-0.32486516,-0.20373115,-0.5983045,0.42456064
1972-12-01,-0.46454412,0.0057870867,0.36774212,0.26528472,-0.029724503,-0.08667457,0.6269767,-1.1025689,0.53806627,-0.52596587
1973-01-01,0.29032826,0.10984268,-0.16109343,0.5030879,-0.17508347,-0.08380179,-0.22508755,-0.49186808,0.2986392,-0.52234155
1973-02-01,0.44158706,0.44366485,0.22079353,0.36498803,-0.38728905,0.2996088,-0.56071025,-0.27093607,-0.05748396,0.3340991
1973-03-01,0.5881363,0.52843624,0.14419451,-0.047372293,0.11427522,0.65060675,-0.46444207,-0.6554548,-0.33229843,0.3435182
1973-04-01,0.10707245,0.8833126,0.23021254,0.043493796,-0.10873456,-0.052081823,0.14294787,-0.85353184,0.055544663,0.0037399293
1973-05-01,0.46333393,-0.0138515355,0.068565115,-0.36346433,-0.19253638,-0.09557557,-0.74078035,-0.03919984,-0.6129306,0.4579319
1973-06-01,0.028672695,-0.04377086,-0.044878982,-0.69326943,-0.405296,-0.25722307,-0.9304078,0.3501669,-0.79355466,0.79701746
1973-07-01,-0.04169314,0.0783997,-0.07147394,0.092251256,-0.54394996,-0.49851686,-0.32426453,-0.14433303,-0.32371047,-0.66695154
1973-08-01,0.04723375,0.12757267,-0.12618752,0.31262916,-0.33894715,-0.13214369,-0.36678874,-0.124802366,-0.32675776,-0.279524
1973-09-01,-0.26636508,0.14530262,-0.07465979,0.5123684,-0.25486833,-0.26525697,-0.2735679,-0.3460114,-0.121616505,-0.52677405
1973-10-01,0.16220155,0.11510627,-0.13117409,-0.034213256,-0.1827018,-0.26788878,-0.96129686,0.7610036,-0.823197,0.030057812
1973-11-01,0.42316452,0.2346451,-0.019807696,-0.7125231,0.19156678,-0.22965851,-0.37565365,-0.09045057,-0.64728236,0.41623873
1973-12-01,0.6413263,-0.106656834,0.29586887,0.83954173,-0.08117001,-0.576224,-0.11302853,-0.22425637,0.211513,-0.27218276
1974-01-01,0.094436266,0.056830145,0.0140321255,-0.6002947,0.12221992,0.40903682,-0.034519006,-0.6035222,-0.30519897,0.23630118
1974-02-01,0.32245845,0.40959796,0.43555745,0.39023364,-0.12614879,-0.31642455,-0.0058935164,-0.45688638,0.10159266,-0.32175684
1974-03-01,-0.6537572,0.19785312,0.635375,-0.80081385,-0.22942534,1.0170492,0.1821371,-0.7502982,-0.53504527,0.52185506
1974-04-01,-0.5407985,0.09948778,0.86466014,0.09415569,-0.11801026,-0.06665268,0.5444468,-0.8685891,0.63256854,-0.31824878
1974-05-01,0.37844667,-0.23307379,0.6429523,-0.06468811,-0.25692838,0.07184458,-0.863678,0.1450923,-0.6588087,0.105661966
1974-06-01,0.11408125,-0.03550129,-0.021188533,-0.38041106,-0.41885918,-0.5754579,-0.7307935,0.65319586,-1.0118573,-0.23433666
1974-07-01,-0.2865362,0.30421668,-0.03437873,0.10846839,-0.46348143,-0.5472533,-0.052059222,0.20711431,-0.394303,-0.8422087
1974-08-01,-0.2240932,0.23461728,-0.003227389,0.010103142,-0.4542202,-0.18873222,-0.13835683,0.5335018,-0.35599527,-0.43920583
1974-09-01,0.035080336,0.14495195,-0.00084192754,0.18943383,-0.3712903,-0.25650746,-0.4818635,-0.050936602,-0.30730373,-0.019644927
1974-10-01,0.0681962,0.05767212,0.1933628,0.61180097,-0.21146429,-0.52424055,0.39935458,-0.25875264,0.9022662,-0.5328001
1974-11-01,0.6917842,-0.00449028,0.546692,0.103837684,-0.073388,-0.6125029,-0.7011857,0.40244165,-0.6663861,0.52129394
1974-12-01,-0.07535257,0.12516661,-0.10243456,-0.4122641,-0.10229428,0.85203135,-0.43176872,-0.23349471,-0.57068694,0.35992426
1975-01-01,0.68963516,0.029528927,-0.17019412,-0.34522027,-0.0704668,0.32710037,-0.8374141,0.21717198,-0.4756845,0.15556386
1975-02-01,0.7677525,0.7238619,0.017717361,0.12912206,0.058923624,0.07771473,-0.5758144,-0.12831669,-0.1789186,0.075835705
1975-03-01,0.41931105,0.0743592,0.1379807,0.16240922,0.0057715415,-0.14388637,-0.002415991,-0.47581872,0.04979656,-0.217172
1975-04-01,-0.4821272,0.007784939,0.46897334,0.1793212,-0.13502777,0.44011554,0.06348725,-1.0650555,0.4311226,-0.13811493
1975-05-01,0.24629824,-0.071003675,-0.010469342,-0.36011893,-0.07462768,-0.08281527,-0.4511219,0.04080367,-1.0607603,0.5105823
1975-06-01,-0.07892279,-0.039998293,-0.068319246,0.2262992,-0.50977707,-0.5334002,-0.87862045,1.2255856,-0.67648137,-0.6136653
1975-07-01,0.11731048,-0.077446364,-0.010066676,0.1688519,-0.23703694,-0.45326933,-0.50172365,1.147468,-0.3590452,-0.5398429
1975-08-01,-0.00053691864,0.2675054,-0.015301347,0.04147477,-0.49662322,-0.32414728,-0.27086097,0.46279907,-0.28737035,-0.59111583
1975-09-01,0.0036240101,0.088989496,-0.07382238,0.06308458,-0.16576476,-0.26790804,-0.52333343,0.26066005,-0.41380793,-0.10133791
1975-10-01,0.027515601,0.108854435,-0.32884508,0.1562349,-0.14133628,-0.3783732,-0.28106192,-0.10657267,-0.20871596,-0.13717537
1975-11-01,-0.25690192,-0.22240667,0.97593176,-0.03275032,-0.14012828,-0.57380104,0.071272135,-0.12630336,-0.031676482,0.14965805
1975-12-01,-0.095969036,0.3364958,0.10737796,-0.49648896,0.056910325,0.18026085,0.38857403,-0.34414643,-0.43367282,0.15046339
1976-01-01,0.41516814,0.24982503,-0.048677683,0.1458989,-0.28106984,0.23105116,-0.33095446,-0.435417,-0.18317819,-0.30923057
1976-02-01,0.013678026,0.45164284,-0.014616704,-0.5835955,-0.21697092,0.5040753,0.17218213,-0.80244386,0.23172179,0.2685988
1976-03-01,0.4044403,0.3571036,-0.09520979,-0.0461298,-0.26725784,0.034329034,0.16346577,-0.8800867,0.2995755,0.0470685
1976-04-01,-0.46237072,-0.090784505,1.1253525,0.120554306,0.051896,0.33913445,0.2282352,-0.6623112,-0.039156724,-0.26417357
1976-05-01,0.14750807,-0.16199067,-0.36206523,-0.5156077,0.4059154,-0.0009386063,-0.06839009,0.25921187,-0.8523284,0.13678022
1976-06-01,0.5076959,-0.13315955,-0.06114878,-0.5294199,-0.51802146,-0.59982145,-0.59553033,1.2999483,-0.9562545,0.02480812
1976-07-01,-0.054980278,0.022394395,-0.10848546,0.047202587,-0.40886554,-0.64970595,-0.36917248,-0.083543204,-0.42871207,0.10633993
1976-08-01,0.013275718,0.19940409,-0.041436367,0.41932517,-0.45512944,-0.30078235,0.14723986,0.38258228,-0.19229686,-0.05055504
1976-09-01,-0.10298745,0.0017432689,-0.14133954,0.24955682,-0.2964912,-0.42267767,-0.622484,0.274365,-0.3872757,-0.08944349
1976-10-01,-0.13999853,0.019578362,0.38633704,0.07925205,-0.014482642,-0.15461527,-0.15676084,-0.33672068,0.13812119,0.11009465
1976-11-01,-0.40779275,0.0030842782,0.61765647,0.12819806,-0.061282896,-0.2960889,0.8464281,-0.7879613,0.7239964,-0.67840296
1976-12-01,0.4044403,0.34785083,0.29608893,0.48248547,0.07134028,-0.3832527,-0.10258515,-0.054712076,0.05082321,-0.012739336
1977-01-01,-0.36364427,0.07447634,0.09139643,0.05935917,0.06407461,0.39068872,0.658221,-1.1758108,0.59400773,-0.17128173
1977-02-01,-0.5113486,0.43077,0.6389432,0.670287,-0.01567192,0.10165954,-0.29332858,-0.049650896,-0.16296034,-0.1660115
1977-03-01,0.9443377,1.0894071,-0.032176018,-0.8862268,-0.063381195,0.2872263,-0.2759924,-0.020387363,-0.84725493,0.72950757
1977-04-01,0.19097567,0.34824967,0.16545673,-0.33382598,-0.34547588,0.2009613,0.35768056,-0.46835488,-0.33396465,0.5145385
1977-05-01,0.5105165,0.12717839,-0.42175522,-0.35740313,-0.32467246,0.21344328,-0.6797179,0.025380205,-0.86251086,0.5166189
1977-06-01,-0.1070684,0.08252033,-0.15158777,-0.6981636,-0.2956863,-0.4829173,-0.4978958,0.6191105,-1.0539025,-0.03869443
1977-07-01,0.0065184115,-0.030234348,-0.012620759,-0.31232905,-0.5145386,-0.4960928,-0.3281397,0.34186992,-0.6304831,0.08196558
1977-08-01,0.036752753,0.09846963,0.025518894,0.4722382,-0.29804403,-0.37945482,-0.29610237,-0.022329044,0.12648496,-0.48388815
1977-09-01,-0.20872788,0.107761845,-0.02746055,0.27141562,-0.58984697,-0.115528464,-0.33119085,0.5135677,-0.19333334,-0.24534202
1977-10-01,-0.50469154,-0.057417512,0.10720706,-1.0319896,-0.16420852,0.17960306,-0.00097084045,-0.118163586,-0.7898375,0.6257676
1977-11-01,-0.43770456,0.13050695,0.5924821,0.29221898,-0.061439514,-0.14742708,0.08598757,-0.9147968,0.47085133,-0.5248016
1977-12-01,0.07419896,0.64157826,-0.014007663,-0.71411294,0.25713056,0.8110569,-0.47376364,-0.02801528,-0.54505026,0.51287425
1978-01-01,0.4093275,0.034536935,-0.03162985,0.19489565,0.03244381,0.3976988,-0.79156035,-0.07628379,-0.28059873,0.14686951
1978-02-01,0.44665542,0.06419001,-0.13396174,0.38211662,-0.15117216,0.24582902,-0.25175968,-0.30722824,-0.43491054,-0.021164095
1978-03-01,0.41014156,0.10233189,0.111634776,0.34955645,-0.07093463,-0.003139782,-0.6250385,-0.44549245,-0.21268749,-0.014652109
1978-04-01,0.029304123,-0.608177,1.0052944,0.09186612,-0.19117457,0.16582417,0.14489263,-0.3521147,0.04128156,0.06011998
1978-05-01,-0.19884944,-0.12733343,-0.76016307,-0.49072784,-0.01814065,-0.12582174,0.3815351,-0.07826064,0.26745835,0.28734326
1978-06-01,0.14221807,-0.28780842,-0.062213134,-0.5652674,-0.4627029,-0.3468818,-0.15954475,-0.2988556,-0.39746636,0.4828205
1978-07-01,0.050933372,0.11303022,-0.00546546,0.085586645,-0.5463127,-0.4670055,0.12535655,-0.2878084,0.10768105,-0.5304978
1978-08-01,0.080818914,0.17628992,-0.10082015,0.021978116,-0.39223346,-0.36327815,-0.36885995,0.22326955,-0.2500154,0.10384359
1978-09-01,-0.06709714,0.17024304,-0.118844524,0.31327516,-0.264086,-0.5082871,-0.93982536,0.45119056,-0.3666505,-0.0862844
1978-10-01,0.08570299,-0.045933105,0.16349845,0.38118625,-0.16966161,-0.16152158,-0.59689724,0.01686151,0.12535653,0.19024429
1978-11-01,-0.4544466,-0.30118138,0.3992106,-0.50898474,-0.100587584,0.38862857,0.073841766,-0.57840765,0.019070912,0.30420476
1978-12-01,0.19466309,0.32943892,-0.00023260116,0.07151604,0.04372363,-0.046165656,-0.38223284,-0.4002572,-0.29025042,-0.09849443
1979-01-01,-0.13058051,-0.13682699,0.12805223,0.5916281,0.2630945,-0.08536816,-0.1564587,-0.53050214,0.13147292,-0.35277575
1979-02-01,0.5675346,0.1762391,0.25788918,0.6796734,0.10648708,0.10351257,-1.079,-0.17162867,0.2662177,0.035396554
1979-03-01,-0.1689516,0.000594902,0.22383118,0.20107622,0.11570807,0.13846293,0.33002082,-0.80370986,0.5034342,-0.014872551
1979-04-01,-0.23111868,0.50432646,0.24911436,-0.15958193,0.30607605,0.22546712,-0.45078555,-0.51562965,0.19140908,0.11883132
1979-05-01,1.0001756,0.042237908,-0.10053806,1.0846515,0.13310888,-0.4687813,-1.3843324,-0.11109753,-0.36036062,-0.3380518
1979-06-01,0.21594873,-0.23320082,-0.03777615,-0.5882074,-0.45881662,-0.5563803,-0.5901408,0.4304102,-0.7675697,0.14976609
1979-07-01,-0.05800276,0.0755523,-0.16835672,-0.050715256,-0.3492063,-0.19378869,-0.44230813,0.4225277,-0.25997132,0.9137665
1979-08-01,-0.082988545,0.083583474,-0.009964573,0.5712527,-0.33240038,-0.42089176,-0.015764857,-0.37835637,0.4991211,0.4823152
1979-09-01,-0.0129390955,0.13905787,-0.0701982,0.0771883,-0.31470212,-0.5885049,-0.24732967,0.47889453,-0.47309428,0.034206677
1979-10-01,0.17772636,-0.07867555,0.3584273,-0.09786103,-0.20196858,0.0208215,-0.6985613,-0.022754956,-0.39635214,-0.0410481
1979-11-01,-0.5300558,-0.48365372,1.7930286,1.6127739,-0.23305209,-0.61111104,-0.48841295,-0.36080685,0.14441195,-0.92625934
1979-12-01,-0.2085124,-0.0017847061,0.07599847,-0.43680534,0.124036595,0.801033,0.055771828,-0.58106863,-0.032719422,0.02498579
1980-01-01,0.079228595,-0.26638585,0.43036753,-0.073838875,-0.20238319,0.122480966,0.0815192,-0.36353517,0.042848088,-0.1932207
1980-02-01,-0.20480856,-0.082192995,0.25318107,-0.33510453,-0.2705629,0.8515724,-0.042309187,-0.64164364,-0.219765,0.23337397
1980-03-01,0.3632657,0.15980458,-0.078959085,0.09674506,0.08744788,0.57642823,-0.46001083,-0.2667901,-0.08017178,0.29643342
1980-04-01,1.0067959,0.13541618,0.52441764,-0.15023784,-0.2701586,-0.48924994,-0.1425575,-0.43077168,-0.45273462,0.028161168
1980-05-01,-0.1999578,-0.1294875,0.13945846,-0.27460513,-0.051606365,0.0840793,0.42080075,-0.3333528,-0.27649155,-0.30963817
1980-06-01,0.05214534,-0.21370156,-0.10307799,-0.3363172,-0.37673992,-0.6006819,-0.41985756,0.31933966,-0.6004125,0.13339505
1980-07-01,0.16222993,0.17476098,-0.19766721,-0.26342154,-0.5236093,-0.61213505,-0.07842012,0.34574914,-0.18810049,-0.20709917
1980-08-01,-0.041231178,0.10388641,-0.16640696,0.28295922,-0.31691432,-0.4949091,-0.5454375,0.25722337,-0.47981793,-0.4156805
1980-09-01,-0.024388384,0.09768829,-0.09647561,0.40975183,-0.40153256,-0.43050218,-0.34143743,0.16182575,-0.17880325,-0.3654216
