,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10
1968-03-01,-0.046857856,-0.14142299,-0.009626389,0.05775833,-0.041336846,-0.04898132,-0.059457112,-0.011608315,0.14213078,-0.03086109
1968-04-01,-0.026330996,0.030861069,0.04190309,0.018686509,-0.10730593,-0.0022650242,0.009201693,0.056201123,-0.03001169,-0.04062903
1968-05-01,0.0022650242,-0.03369236,0.011749864,-0.019819045,-0.05167105,0.012457681,-0.024915362,-0.005662584,-0.034683324,0.009909511
1968-06-01,0.050963245,0.038505565,-0.018686533,0.00453006,-0.08366464,0.015005827,-0.012599254,-0.10773058,-0.002689731,-0.09484824
1968-07-01,0.030719519,0.02123468,-0.034683324,0.013590192,0.008635426,-0.080125526,-0.044592835,-0.0478488,0.06880035,-0.043177176
1968-08-01,0.038647126,-0.1496337,-0.03921337,0.072197914,-0.012599254,-0.07205634,-0.07800206,0.033126116,-0.11070347,0.07035758
1968-09-01,0.0322767,-0.027321959,-0.044875957,0.0070782183,0.008069182,-0.044875957,-0.027746653,0.06936662,-0.018261839,0.008918559
1968-10-01,-0.008776998,-0.0184034,-0.017837131,0.021376252,0.037089907,-0.17667255,0.10801375,-0.011042046,-0.0058041452,0.040062774
1968-11-01,0.010192645,-0.09003504,0.0024065971,0.022933448,-0.057050515,-0.030436372,-0.013165498,0.018828083,0.0063704015,-0.02647258
1968-12-01,0.021800935,-0.072905734,0.0019819022,-0.006653535,-0.15756139,-0.097113274,0.3481072,-0.08946876,0.0280298,-0.088194706
1969-01-01,-0.00075706246,-0.18563437,-0.005602336,-0.013475907,-0.23711534,-0.16186222,-0.3102486,0.26315865,0.13793874,-0.07449601
1969-02-01,0.0077221515,-0.037702274,0.01287024,0.009993374,-0.21031494,0.045121573,0.12673405,0.13551612,-0.06601677,-0.19638479
1969-03-01,-0.01029619,0.044364475,-0.008176386,0.020138156,-0.318425,-0.025134802,-0.025589038,-0.106293105,-0.12476566,-0.050269652
1969-04-01,-0.014081562,-0.114772305,-0.0027254582,0.004542434,-0.06223142,-0.19214518,0.084035136,0.018472577,-0.066471025,0.07722147
1969-05-01,0.0006056547,-0.02725463,-0.0879719,0.012718832,-0.037096582,-0.054055024,0.043456007,-0.04557581,0.03134284,-0.016352773
1969-06-01,0.0546607,-0.0043910267,-0.057991814,-0.013778734,-0.012567425,-0.049966823,-0.040427707,-0.042093277,-0.027406048,0.028314542
1969-07-01,0.0413362,-0.024377752,-0.07283044,0.08736624,0.04027629,-0.085700676,-0.016049957,-0.026648974,-0.042547513,0.012113166
1969-08-01,0.0018169641,-0.082218155,-0.004693842,0.027860308,-0.009690547,-0.07676723,0.00075707433,-0.009387707,-0.01922965,-0.0672281
1969-09-01,-0.002271223,0.026951801,-0.046332885,-0.0077221515,-0.0066622375,-0.038307905,0.0075707315,0.0569319,-0.01816976,0.008630633
1969-10-01,0.10795865,-0.030585766,0.023923516,-0.039822053,-0.048906922,-0.08600352,0.16776744,0.01786692,0.047695614,-0.017564083
1969-11-01,0.0015141487,0.0764644,0.054055035,0.026346136,-0.29752976,0.0972082,-0.013475907,0.06268568,-0.051632393,-0.088426135
1969-12-01,0.07146772,-0.03891356,0.0016655683,-0.05329796,-0.1561085,-0.14429812,-0.0351282,-0.07252757,0.006662226,-0.10371904
1970-01-01,0.010870052,0.06980415,-0.027109671,0.02933607,0.0011786937,0.04007517,-0.036539126,0.034443688,0.13384585,0.0060243728
1970-02-01,0.001309681,-0.10568845,0.013882255,-0.005893397,-0.025145197,-0.18583879,0.009691405,0.091937184,0.064565554,0.03981323
1970-03-01,-0.017549252,-0.0318244,-0.01990664,-0.014537096,-0.12978593,-0.1250712,-0.0018335104,0.0681016,0.051469088,-0.101497576
1970-04-01,-0.058410216,0.007857871,0.051731013,-0.045444727,-0.13030978,-0.103069164,-0.028419327,0.024621343,-0.066399075,0.016894436
1970-05-01,0.008512688,-0.0011786937,-0.0068101645,0.01885891,-0.07936456,-0.079626516,-0.06639905,0.0077269077,-0.031431507,0.009036553
1970-06-01,-0.011132002,-0.09678288,-0.028157378,0.015584802,-0.033395983,-0.12755951,-0.053302586,0.017942166,-0.0115248915,0.07163765
1970-07-01,0.00078577996,-0.021609163,0.042825438,0.039158415,0.05042138,-0.13004787,0.06718484,-0.062339164,-0.06469651,-0.116296574
1970-08-01,-0.08028133,-0.012441611,0.06783967,-0.049111724,-0.003797972,-0.096259,-0.03378887,0.026061941,0.06508942,0.0066791773
1970-09-01,0.023049783,-0.049242713,-0.028550291,0.028550291,-0.0051076175,-0.11092703,-0.0077269077,0.10726001,0.00039288998,0.0055005075
1970-10-01,-0.02265687,-0.017549276,-0.05448129,0.012703562,0.027240634,-0.1787667,-0.0011786937,0.05670769,0.009167528,0.04701631
1970-11-01,0.025800038,-0.10398592,0.0043218136,0.0036670207,0.10005696,-0.17876668,-0.103593014,0.11537983,-0.009429443,0.10883162
1970-12-01,-0.022002053,0.012179757,0.0039289473,-0.014537072,-0.0711138,0.15440726,-0.0681016,-0.058017325,-0.027895475,-0.07530465
1971-01-01,0.0011516571,-0.062046003,-0.009357286,0.015691448,-0.041747905,0.044483088,0.30188042,-0.06953182,0.1819632,-0.10350597
1971-02-01,0.015403533,-0.17894006,-0.020873953,0.005470419,-0.15691447,-0.070683524,-0.12322827,0.031094968,0.06175808,-0.12697116
1971-03-01,0.017850827,-0.09789159,-0.0067660334,0.03383019,-0.23652336,-0.019722272,-0.19189632,0.09803562,-0.06852412,-0.041747905
1971-04-01,0.014827704,0.042467665,0.017562915,0.010364985,-0.131002,0.12279642,-0.10580931,-0.00086376665,-0.027783941,0.005326462
1971-05-01,0.018426646,-0.024328923,-0.07773745,0.03397415,-0.0462106,-0.034981824,-0.05470413,0.0857991,-0.045778714,0.02735206
1971-06-01,0.061902046,-0.021161865,-0.08148035,-0.014539778,-0.05038538,0.021161843,-0.12553158,-0.0014395714,-0.19909424,-0.05887892
1971-07-01,0.028215814,0.009357286,0.040596224,0.03167081,0.04966558,-0.11574241,-0.0002879381,-0.056143712,-0.13042615,-0.10566534
1971-08-01,-0.0047506215,0.037285186,0.005758333,-0.031238938,0.048657894,-0.051249124,0.008493531,-0.008493543,0.07888912,-0.09414867
1971-09-01,-0.038580813,-0.06060641,-0.018570613,-0.010364997,0.0080616595,-0.075866,0.051537048,0.05499203,-0.004174781,0.0080616595
1971-10-01,-0.04433913,-0.11271931,-0.009501243,0.042179763,0.0105089545,-0.17591695,-0.035701632,0.06204599,0.0048945667,0.014395821
1971-11-01,-0.0059022903,0.0018714548,-0.013244164,0.049809564,0.0064781187,0.12409198,-0.16238488,0.14626156,-0.015115607,0.05110518
1971-12-01,0.0162673,-0.15432322,0.120637,-0.012092495,-0.27697563,0.24516085,-0.13690431,0.09141345,-0.026056433,-0.0014395714
1972-01-01,0.05576632,0.07536344,0.053398896,-0.009469795,-0.29382545,0.16414241,0.10193138,-0.0055240393,0.004208803,-0.08917353
1972-02-01,0.024200488,0.060501195,-0.047611833,-0.042613886,-0.17466435,0.17071864,0.11403163,0.0124948025,0.028146219,-0.09298773
1972-03-01,0.048006393,-0.05418806,-0.006313181,-0.013941574,-0.18018839,0.15901299,-0.017624283,-0.00065763,-0.10140531,-0.03801055
1972-04-01,-0.012626338,-0.101142265,-0.04826946,0.01341548,0.028409291,-0.0074969055,0.03340719,-0.030776715,-0.07470584,-0.020912385
1972-05-01,-0.03130281,0.036432244,0.00013153553,0.04327152,-0.021306943,0.03169737,0.056950044,-0.03406482,0.013810063,0.00605011
1972-06-01,-0.00013151168,-0.070102476,0.014073109,0.017098164,0.02327981,-0.04024644,0.021306943,-0.08049293,0.0076283934,-0.008417559
1972-07-01,0.07444279,-0.14375612,-0.044586755,-0.0101273535,0.10732386,-0.18295038,0.036826827,-0.069313385,-0.017755795,-0.03551159
1972-08-01,0.053925015,-0.023805905,-0.016309023,-0.0047348975,0.062211037,-0.077599384,0.113242485,-0.13073523,0.016440535,-0.016177464
1972-09-01,-0.016835093,-0.005655551,0.03380177,0.016440535,0.018939495,-0.15848687,0.12166004,0.028672313,0.03511703,0.052872825
1972-10-01,-0.0011837482,-0.08220275,0.01459918,0.0427454,0.09364536,-0.20728245,0.05892291,0.0063131573,0.03340719,0.010784984
1972-11-01,-0.02078085,-0.06760351,0.0009206772,0.037089873,-0.1003531,-0.13547015,-0.18255582,0.122449204,-0.04445524,0.036563776
1972-12-01,0.0136785265,0.0982487,-0.016966652,0.021306992,-0.08496475,0.28238285,0.1751905,0.010653472,-0.025647258,-0.09574976
1973-01-01,-0.016067784,0.027287532,-0.002354759,0.04764929,-0.065517806,0.12092394,0.2538987,-0.2328444,-0.05429802,-0.13616064
1973-02-01,0.0015236676,-0.13546804,0.026594955,0.02424019,0.13616061,-0.1925364,0.051943254,0.13948499,0.27162868,0.022578001
1973-03-01,-0.048064835,-0.15098175,0.011635291,-0.030057836,-0.021608401,-0.1583231,0.104994655,-0.036845095,0.003462887,0.001800698
1973-04-01,0.024517223,-0.0702273,0.0058176457,0.009419046,-0.069673255,-0.100562215,-0.055960216,0.08380182,-0.04169314,-0.032135583
1973-05-01,-0.097791865,-0.03476736,-0.056237243,0.043355316,0.038645793,-0.0056791306,-0.042108677,-0.05956162,-0.015375209,0.0052635847
1973-06-01,-0.014821145,0.016483331,0.0198077,-0.029365266,-0.019669186,-0.028257132,-0.14447156,-0.025071263,-0.034628842,-0.0044324873
1973-07-01,0.012604904,0.0069257705,-0.0051250695,-0.04183165,-0.0378147,-0.058314968,-0.061777867,-0.025071288,0.0396154,0.04931148
1973-08-01,0.040862042,-0.09654522,0.03324369,0.0056791306,0.0022162437,-0.11122785,-0.045571554,0.0067872526,-0.049727023,-0.024101686
1973-09-01,-0.0073413253,-0.014405603,0.0063717095,-0.0067872554,-0.023824647,-0.010250139,0.065102234,-0.030473387,-0.011496777,0.007756862
1973-10-01,0.011358261,-0.03712212,-0.0058176457,-0.038230248,0.008310926,-0.06496371,0.06842659,0.02077731,-0.014267087,0.05360546
1973-11-01,0.0005540609,-0.1072109,-0.00013851523,0.028949717,-0.15084325,-0.08948092,-0.157492,0.014682626,-0.0746598,-0.007895375
1973-12-01,-0.0076183467,-0.018145513,-0.022716518,-0.043216802,-0.08671065,0.018284032,0.015513706,-0.12674156,0.054436546,-0.11732253
1974-01-01,0.051778574,-0.105661966,0.004911244,-0.003928995,-0.13807623,0.08433314,-0.01768055,-0.0112257,-0.06524944,-0.110292576
1974-02-01,-0.0029467582,-0.0075773597,0.010383773,0.0019645095,-0.13176174,-0.07128326,0.04083351,0.09092824,0.0050515654,-0.13653266
1974-03-01,0.06988003,-0.057672072,0.014733744,-0.042377044,-0.042096425,-0.108328104,-0.18648706,0.0070160865,-0.09120888,0.0036483288
1974-04-01,0.049533438,0.00112257,-0.05444468,-0.048130225,-0.04349961,0.22984633,-0.07479129,-0.09303305,0.0023854612,0.0036483526
1974-05-01,0.00112257,-0.025538469,0.029467475,-0.050936647,0.011085391,0.07394938,-0.043359302,-0.09513787,-0.01655792,0.0018241763
1974-06-01,-0.04321897,-0.06538975,0.013751495,0.013049888,-0.008278954,-0.050094724,-0.0058934926,-0.10103138,-0.094436266,-0.043639936
1974-07-01,0.0081386445,-0.11408125,-0.0143127795,-0.012628925,0.010103136,-0.06524942,-0.060899474,-0.028064262,-0.0016838551,-0.14368907
1974-08-01,0.021188522,-0.04279802,-0.006033814,-0.0124885915,-0.008840251,-0.044341564,0.03550129,-0.093874976,-0.0801235,-0.08980568
1974-09-01,0.0009822607,-0.028485227,-0.0029467582,-0.00224514,0.0058934926,-0.03409809,0.06524942,0.04307865,-0.010664416,0.0019645095
1974-10-01,-0.023854624,0.030028772,0.00449028,0.036343228,-0.08966534,0.11422157,-0.05781238,0.08391216,-0.008278966,0.024977196
1974-11-01,-0.002806425,-0.096541084,0.0037886738,-0.0040693283,0.032554556,-0.034940027,0.08026381,0.04167545,0.057251114,0.021469165
1974-12-01,-0.0109450575,-0.18564513,0.008980572,-0.0019644976,-0.17006949,-0.18227737,-0.1761033,0.34154215,-0.002666104,-0.025257837
1975-01-01,0.00738225,-0.10684109,0.014898682,-0.011274671,0.05905788,-0.043488074,0.07382236,0.09301619,0.1175789,0.109794
1975-02-01,0.019328047,-0.013422251,0.015704036,0.01624093,-0.10335131,0.12845092,0.15972468,-0.02040186,0.052346777,0.033421397
1975-03-01,0.008858681,-0.012482691,0.0021475554,0.0025502206,-0.065634824,0.069661476,-0.07852016,-0.03650851,0.13314871,-0.059594773
1975-04-01,-0.019328047,-0.04120631,0.00818758,-0.012348461,-0.052078318,0.03691118,-0.049662303,0.084828615,-0.025502276,0.007784915
1975-05-01,-0.01744895,-0.0022818088,-0.025502276,-0.12885359,0.0122142555,-0.06281614,-0.056104995,0.010603571,-0.02322049,0.015032912
1975-06-01,-0.09476109,-0.037716486,-0.029394746,-0.09986155,0.03677695,-0.08670773,-0.061339665,-0.08362062,-0.040937852,-0.07986238
1975-07-01,0.01463027,-0.050467633,-0.048320077,-0.110599324,0.038387634,-0.107646465,-0.076104164,-0.00630846,-0.039998293,-0.06550057
1975-08-01,-0.019059587,-0.024831152,0.013019586,-0.017851591,-0.0006711483,-0.084425926,0.031810712,-0.0495281,0.05100455,0.038656067
1975-09-01,-0.0072480203,-0.0036240101,-0.0100667,-0.0016106606,0.00067112444,-0.055165432,-0.027381396,0.007784891,0.035568953,-0.07180905
1975-10-01,0.0144960405,0.018522691,-0.015704012,-0.10898864,-0.027247142,0.016240906,0.040132523,-0.0040266514,-0.006576872,-0.010469342
1975-11-01,-0.033287168,0.022952031,0.03825345,-0.078788616,-0.098250866,0.09717707,0.094089985,0.021475602,0.019328022,0.00040266514
1975-12-01,-0.0010737419,-0.099727295,0.09825084,-0.01865692,-0.31300685,0.14375229,-0.16831496,0.044293452,-0.07422502,-0.019999122
1976-01-01,-0.014348507,-0.15930872,0.05390749,-0.00040228962,-0.1590405,0.06396489,-0.08716385,-0.04827536,0.07214484,-0.0069731236
1976-02-01,0.040095367,-0.06302617,0.025076365,-0.0454593,-0.16158839,0.121493004,0.013812113,0.05216422,0.004291141,0.004022932
1976-03-01,0.013275725,-0.013678026,-0.030172098,-0.08475009,-0.09266187,0.053102903,-0.023467183,0.02816062,-0.028026532,-0.02386949
1976-04-01,0.035938323,-0.054175686,-0.021589816,-0.056187164,-0.09869631,-0.08971172,-0.039424878,0.11894512,-0.034060955,-0.030842591
1976-05-01,-0.0120688435,0.030306196,-0.080995336,-0.022394408,-0.025746858,0.056991745,-0.08984582,-0.007509506,-0.04076587,0.029233415
1976-06-01,-0.004291147,-0.027356053,-0.03352456,-0.06195339,0.009520972,-0.09252777,-0.022528505,-0.0907845,-0.061685193,-0.056455355
1976-07-01,-0.024137687,-0.11130154,-0.012471139,0.016091788,-0.0049616336,-0.10204878,-0.1150563,0.01367802,-0.077508785,-0.031915374
1976-08-01,-0.013275718,-0.045593403,0.004291141,0.010325551,-0.0050957203,-0.07992256,-0.1354392,0.04036357,-0.0607465,0.004022944
1976-09-01,0.003084266,-0.03540193,0.01059376,0.015153098,0.00040229558,-0.015287196,0.008850485,-0.06825599,0.018237364,-0.0036206543
1976-10-01,-0.011800647,-0.011532446,-0.024137681,0.028294731,-0.044252414,0.20020866,0.102182865,-0.036877017,-0.001743275,0.0061685205
1976-11-01,-0.046800286,0.024137687,0.021187525,-0.002011478,-0.20919323,0.019578343,-0.025478661,-0.096148446,-0.08287271,-0.061282873
1976-12-01,-0.0061685205,0.015957689,0.0028160631,-0.0013409853,0.050957322,-0.09400287,0.033658653,0.08689566,0.04787307,-0.11371531
1977-01-01,0.0149784805,0.11733146,-0.05519848,0.026489716,-0.15366817,0.23979437,0.093754195,-0.014007652,-0.026212359,-0.24145865
1977-02-01,0.048541375,-0.07017696,0.009014827,0.03897179,-0.09153519,-0.11358682,-0.02440939,0.038694404,0.014839793,-0.09111905
1977-03-01,-0.007211861,-0.26725492,0.005963656,0.019416546,-0.059220504,-0.17571978,-0.13300335,-0.0019416809,-0.067819215,-0.036614083
1977-04-01,0.020664755,-0.029124826,0.013314205,0.011649931,-0.09611193,0.005270207,-0.0656002,0.08779056,-0.056446683,0.010263038
1977-05-01,-0.021080825,-0.010401726,-0.023299862,-0.031343855,-0.048541367,0.01913917,-0.039942615,0.07045434,-0.043132473,0.001802963
1977-06-01,-0.09777619,-0.062410332,0.060468685,0.04160689,-0.022329032,-0.100688696,-0.09985654,0.0037446022,-0.06670972,-0.030511713
1977-07-01,-0.03425634,-0.06615496,-0.10457198,-0.081272125,0.040774755,-0.10498805,-0.06282641,0.0092922095,-0.009153515,-0.001664275
1977-08-01,-0.058804404,-0.08113344,0.07919178,-0.0030511618,0.0015255868,-0.033146836,-0.02163558,-0.02746055,-0.06310378,-0.07447633
1977-09-01,-0.089454815,-0.04978957,0.025102824,-0.025934964,0.016504068,-0.09098039,-0.022606408,-0.013591582,0.019832617,0.035365857
1977-10-01,-0.027876616,-0.0803013,0.033424206,0.009569585,-0.047570545,0.113170765,-0.1615734,0.09722144,-0.01095649,0.06615496
1977-11-01,-0.032314688,-0.020526052,0.03467241,0.0026351034,-0.09722142,0.08931613,-0.07586323,0.124820665,0.010401738,0.024686743
1977-12-01,0.029956963,-0.2640651,0.0067957877,0.05103779,-0.14798184,0.014423752,-0.1765519,0.07655668,-0.0019416452,0.023993308
1978-01-01,-0.058608256,-0.23361902,0.05116595,0.106634475,0.090586975,-0.23675875,-0.08000493,0.11907709,0.2778078,0.06325971
1978-02-01,0.027094692,-0.077446625,-0.020698946,0.063259706,0.097215295,-0.12128655,0.13628745,-0.031397283,0.012907768,-0.074306905
1978-03-01,-0.026513254,-0.13768288,0.041630477,0.06500401,0.09884329,-0.07837691,0.073027745,0.07570233,0.08058636,-0.010930908
1978-04-01,-0.027327264,-0.0152334925,0.066050574,-0.008954036,-0.11779795,-0.0053491713,0.035002135,-0.033955574,0.03418816,0.012442624
1978-05-01,-0.043491047,0.053607963,0.03860704,0.0463982,-0.07012059,0.1816391,0.0055817603,-0.063608564,-0.055584848,0.0139543535
1978-06-01,0.05093337,-0.0029071332,0.02651326,-0.0018605769,-0.03721159,0.0225595,-0.10942535,-0.085819244,-0.1915234,-0.041397892
1978-07-01,0.01802436,-0.063375995,0.07453947,-0.05302652,-0.06128285,-0.101517916,-0.10454132,0.00814004,0.014535779,-0.038258173
1978-08-01,0.07546976,-0.058840822,0.081284076,-0.026978403,0.042677045,-0.103262186,-0.062329423,0.0037211657,-0.046863347,0.025234109
1978-09-01,-0.02151295,-0.048142504,0.026164401,0.025001537,0.0037211597,-0.09849443,-0.08512152,0.04151418,-0.03779303,0.034537017
1978-10-01,-0.032095004,-0.012326336,0.10163417,0.036513876,-0.008372605,-0.077679195,0.04767735,0.030001843,0.034537006,-0.0075585963
1978-11-01,0.071283445,-0.12640312,0.15745156,0.01883837,-0.08988926,0.03907218,0.009651756,0.11721651,-0.037444163,0.05302652
1978-12-01,0.07674891,-0.057677962,0.04232819,0.036513876,-0.10489018,0.19477946,-0.013838053,-0.011744916,-0.01860578,-0.043374766
1979-01-01,-0.10916416,-0.054135907,0.0016359806,0.039263405,-0.12418538,0.0032719492,-0.013385248,0.037329983,0.040899374,-0.14589922
1979-02-01,0.07123928,-0.03807361,-0.0035694004,-0.08492198,0.0053541064,0.049971618,0.056218058,-0.045509852,0.049227983,-0.10797435
1979-03-01,0.051458847,-0.00089235307,0.06410048,-0.0019334316,-0.16805926,-0.018293167,0.015467405,0.15868959,0.059043836,-0.10767691
1979-04-01,-0.05844893,0.020970225,0.025878156,0.038817227,-0.16196153,-0.010113299,0.016359746,0.068562195,0.018293178,-0.09681998
1979-05-01,-0.034652926,-0.0025283278,0.007584977,-0.029596275,0.066480085,-0.09087098,0.026621783,-0.07570102,0.0005948961,0.016508471
1979-06-01,0.00490793,-0.02409345,0.0068413494,0.00847733,-0.0226062,-0.03926339,-0.023052383,-0.1528893,-0.04402261,-0.05919255
1979-07-01,-0.040750653,-0.04060193,0.024390906,-0.014575052,-0.028555203,-0.12284689,-0.19245015,0.05116141,-0.07778318,-0.021267677
1979-08-01,-0.019482981,-0.008328592,-0.028555196,-0.008031142,-0.00044617653,-0.13102672,0.0052053807,-0.015021229,0.09622508,-0.046699654
1979-09-01,-0.03480165,-0.009220952,0.0063951733,0.011451828,0.055474438,-0.0880452,0.02052405,-0.0022308708,-0.03390931,0.0080311475
1979-10-01,-0.0028257787,-0.010856926,0.013236528,0.019631702,0.050566506,0.04327898,-0.07406505,0.021713842,-0.056961678,0.0052053807
1979-11-01,-0.0065438985,-0.0022308826,0.014426326,0.018144453,-0.1839728,-0.037924875,0.009964573,-0.016657162,-0.0098158475,0.019334268
1979-12-01,-0.000297451,-0.12046728,0.0077336966,0.0044617504,-0.03762743,0.09890213,-0.06112597,0.059787452,-0.11303101,0.05517698
1980-01-01,-0.0010779381,-0.20373061,0.012126828,-0.0024253665,0.011048889,-0.019941878,-0.12072925,0.16694592,0.031933952,0.048642017
1980-02-01,0.016573321,-0.06508062,-0.012126821,-0.0393448,-0.14511766,0.13016124,0.08448353,-0.008488774,0.05120214,-0.084887765
1980-03-01,0.03516779,-0.11695647,0.026409531,-0.008758259,0.059690915,-0.19470288,0.006198168,0.004581249,0.13932373,-0.002021134
1980-04-01,-0.027756954,-0.06332896,0.03638046,0.021154571,-0.10604231,-0.06939237,-0.11857338,0.022232533,0.0059286715,-0.03058653
1980-05-01,0.03112551,0.027622212,0.08825632,-0.07033557,-0.09863148,-0.03462882,-0.014686918,-0.040422775,-0.0032338141,-0.0028295876
1980-06-01,0.08704364,0.057939254,-0.002694869,0.012531042,-0.0013474226,-0.02519684,-0.07680321,-0.038671087,-0.032607675,-0.15131578
