,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1997-02-01,-0.15258077,0.001516372,0.048256546,0.020679414,-0.07808727,0.06486449,0.011824757,0.23358724,-0.39002606,0.58446884
1997-03-01,-0.18403456,0.027463555,0.05059135,0.09067953,-0.11755869,0.13433596,0.014027417,0.17186907,-0.14918873,0.5244247
1997-04-01,-0.015355885,-0.0036378205,0.0077278316,0.0439834,-0.05967316,0.044512033,0.024688214,0.09768394,0.00015074015,0.08279404
1997-05-01,-0.10575253,-0.025796443,0.03134021,0.022793949,0.038300574,-0.042228192,0.014071465,0.052882105,0.008212417,-0.23112717
1997-06-01,-0.046545386,-0.022360325,-0.05385816,-0.031787634,0.05001867,-0.08306524,0.010106713,0.17270608,0.12949015,-0.29275724
1997-07-01,-0.00046601892,-0.024695128,-0.07623705,-0.036721557,0.063498855,-0.07143527,0.01455605,0.043322623,0.08323458,-0.21262494
1997-08-01,-0.04865992,0.0053930283,-0.023770005,-0.05306521,0.08957818,-0.044827312,0.013102293,0.24460046,0.06719929,-0.025840491
1997-09-01,-0.040157706,-0.07262471,0.007815957,-0.03429866,0.05799225,-0.030510098,0.0062300563,-0.047734797,0.114732414,-0.04870397
1997-10-01,-0.036589414,-0.047955066,-0.030377954,0.012265295,0.030679405,-0.007294208,0.020194829,0.034335822,0.022485584,-0.14742658
1997-11-01,-0.16390237,-0.018131226,0.011692613,0.005833566,-0.00020167232,0.2527062,0.0016925931,0.52420443,-0.2707748,0.087507695
1997-12-01,-0.15196404,-0.07495952,0.026626557,0.020326972,-0.06923264,0.30772832,0.025701433,0.30609834,-0.41099527,0.3797108
1998-01-01,-0.18977535,0.0070806146,0.031500906,0.0018700361,-0.1295757,0.40562102,0.028444022,0.240237,-0.38190702,0.66149557
1998-02-01,-0.15020964,0.024900824,0.032160908,-0.020327061,-0.0827499,0.2091819,0.024588197,0.12053245,-0.3442866,0.5094507
1998-03-01,-0.20617133,0.028930336,0.054809585,0.04463157,-0.09674901,0.2058124,0.016042829,0.56047964,-0.21947572,0.41461796
1998-04-01,-0.0060847998,0.004857421,0.055365384,0.0498769,-0.043913662,0.05262114,0.0294514,0.5359552,-0.044712603,0.086142585
1998-05-01,-0.14100426,-0.026753455,0.015660703,-0.019423902,-0.014803857,0.006941676,0.014792293,0.43222976,0.047827408,-0.27206787
1998-06-01,-0.107031226,-0.020848125,-0.051903218,-0.018659681,0.033341974,-0.113144994,0.008817464,0.072178215,0.120740876,-0.11324921
1998-07-01,-0.05864224,-0.042836815,-0.062115967,-0.01535964,0.047514766,-0.0929279,0.0070806146,0.13668527,0.13849162,-0.049541086
1998-08-01,-0.042211533,0.005204797,-0.015116483,-0.03220722,0.05324641,-0.087682575,0.010693282,0.0077753663,0.16774037,0.0086090565
1998-09-01,-0.040926248,-0.045198947,-0.0137269795,-0.025363982,0.035599887,-0.034395665,0.012291193,0.14651592,0.14026321,-0.012997508
1998-10-01,-0.09723532,-0.010635376,-0.022758663,0.014583856,0.017084956,0.06328547,0.015487015,0.15269914,-0.029358745,-0.03394407
1998-11-01,-0.07451716,0.00037631392,0.032230377,0.029729307,-0.043844193,0.16624667,0.025456607,0.44584674,-0.14482534,0.0934374
1998-12-01,-0.051972687,-0.05082637,0.047063187,0.045291588,-0.05777383,0.22418839,0.032543004,0.70516026,-0.010183781,-0.01199013
1999-01-01,-0.16999304,0.010401487,0.028915405,0.015400648,-0.015145242,0.27268946,0.027305484,0.41152287,-0.2854404,0.3765709
1999-02-01,-0.20189464,0.015231192,0.049759507,0.039803445,-0.11826414,0.26569906,0.04213363,0.19397342,-0.2708665,0.38428152
1999-03-01,-0.29446435,0.027305484,0.050352633,0.036583662,-0.07013631,0.17351061,0.03416878,0.50718534,-0.25641972,0.2398558
1999-04-01,-0.15923208,0.014087319,0.014807522,0.017222404,-0.015568912,0.110088706,0.02700895,0.26773262,-0.07674545,-0.14986914
1999-05-01,-0.107545495,-0.035819888,-0.028871834,-0.041878223,0.03535503,-0.045606434,0.018493354,0.111020744,0.10267466,-0.25599605
1999-06-01,-0.17461091,-0.009086907,-0.02150017,-0.041920543,0.056156754,-0.13537997,0.012435019,0.29234728,0.1252557,-0.50536233
1999-07-01,-0.031413794,-0.014552116,-0.06539136,-0.038827837,0.059164762,-0.04823309,0.0066732764,0.109283745,0.15270889,-0.13330406
1999-08-01,-0.046326637,-0.043784678,-0.00091028214,-0.055308223,0.04425192,-0.095852494,0.0145533085,0.17766249,0.1448288,0.025737941
1999-09-01,-0.04619956,-0.01815325,0.0032839775,-0.024508119,0.046963334,-0.014594495,0.011630058,0.04039657,0.1238153,0.023789108
1999-10-01,-0.11292601,-0.088650286,-0.017475367,-0.03916675,0.007859528,0.017052948,0.014638066,0.15003985,-0.03819233,0.05136937
1999-11-01,-0.13537997,-0.013747156,0.035609245,0.008367896,-0.097547114,0.22108763,0.016120851,0.30717537,-0.044420183,0.28455192
1999-12-01,-0.08441365,-0.038573623,0.018578112,0.06221509,-0.008281946,0.15563214,0.020188034,0.4589728,0.004512608,0.124408424
2000-01-01,-0.12631023,-0.027743578,0.049609482,0.034224868,-0.08794427,0.28606436,0.029733717,0.5019267,-0.2400704,0.5815254
2000-02-01,-0.22143686,0.0012100935,0.030784845,-0.026787996,-0.025115788,0.20121008,0.027010381,0.37392867,-0.49792987,0.46356076
2000-03-01,-0.18999869,0.02266252,0.037139356,-0.022153497,-0.041790426,0.085538775,0.02328366,0.24655169,-0.29052424,0.16747859
2000-04-01,-0.056362808,-0.03381145,0.029494822,0.03876382,-0.0015133023,0.04105717,0.011147976,0.2427772,-0.06257397,-0.31665897
2000-05-01,-0.012072265,-0.024637997,0.00020670891,-0.033859193,0.042538285,-0.01708901,0.008376837,0.27502754,0.08735436,-0.49491984
2000-06-01,-0.08904314,-0.044848204,-0.029989183,-0.04632932,0.05314511,-0.07012296,0.004220128,0.18802327,0.120034724,-0.09821659
2000-07-01,-0.03968817,-0.013648987,-0.033285856,-0.032521427,0.0625574,-0.09300876,0.015400231,0.058735132,0.15868738,-0.04542154
2000-08-01,-0.054738343,-0.0062910914,-0.05965948,-0.014031231,0.058161795,-0.105526686,0.013297975,0.16528079,0.12562478,0.07292533
2000-09-01,-0.0657751,-0.06878513,-0.039258122,-0.048909366,0.054100633,-0.02592802,0.019843638,0.120655835,0.073020875,-0.10547888
2000-10-01,-0.09186208,0.002452314,-0.0073900223,-0.005574465,-0.007867813,0.118505806,0.02189809,0.6049845,0.08744991,0.046121657
2000-11-01,-0.15191942,-0.0197168,0.028300405,0.035371542,-0.012693405,0.20044562,0.01769358,0.5269148,-0.118809044,0.15438733
2000-12-01,-0.15344828,0.018458068,0.025577009,0.046599448,-0.05282718,0.2310715,0.029877067,0.37875426,-0.1779108,0.39428222
2001-01-01,-0.20940262,0.010602951,0.022623122,0.04114771,-0.053296506,0.23456317,0.026161551,0.4369808,-0.4209264,0.35013378
2001-02-01,-0.19883949,0.0065962076,0.04843265,0.031677246,-0.040495813,0.15463686,0.016639054,0.2404952,-0.34412223,0.34617907
2001-03-01,-0.11006707,0.025641143,0.034539223,0.008105218,-0.028735816,0.039066315,0.031104863,0.10166484,-0.17693251,-0.01000309
2001-04-01,-0.06692976,-0.036853313,0.00576365,-0.0018855333,-0.0130211115,0.0741902,0.021894634,0.5694629,-0.014269948,-0.53639287
2001-05-01,-0.00646466,-0.023896515,0.039898872,-0.010263264,-0.00068873167,-0.037425697,0.02173853,0.17420214,0.084337056,-0.54060775
2001-06-01,-0.058448017,0.007168591,-0.014321983,-0.029360235,0.07101601,-0.08826429,0.022571087,0.08256787,0.109209955,-0.22621006
2001-07-01,-0.044814706,-0.02384448,-0.019421458,-0.030661106,0.06940293,-0.06984377,0.0072726607,0.20771295,0.1498496,-0.20804971
2001-08-01,-0.051475286,0.008781731,-0.0084940195,-0.019733667,0.04832858,-0.110015035,0.018928587,-0.0014172196,0.14194024,0.038337827
2001-09-01,-0.11115986,-0.06916726,-0.030765176,-0.038050115,0.040679395,-0.06427598,0.009458184,0.12544501,0.12679791,-0.20435518
2001-10-01,-0.099712074,-0.029724479,-0.03425157,-0.023011923,-0.034303606,0.052179217,0.01778382,0.36038476,0.047443986,0.07195264
2001-11-01,-0.1600731,-0.014217913,0.02345568,0.041303813,-0.0624547,0.117899895,0.026109457,0.23539579,-0.018380761,0.063627005
2001-12-01,-0.20648867,-0.024468899,0.030376375,0.08038241,-0.09107417,0.2807706,0.027410388,0.59834254,-0.037737906,0.31219995
2002-01-01,-0.13902247,0.01981616,0.04623729,0.01237303,-0.050679207,0.15714371,0.025232852,0.24911112,-0.323269,0.39824638
2002-02-01,-0.21446693,0.017049313,0.04343152,0.029636383,-0.110146284,0.25632042,0.037079513,0.22397596,-0.47793788,0.47131371
2002-03-01,-0.083958924,0.0056313276,0.052511334,0.0356766,-0.04257363,0.14537501,0.02492112,0.33390817,-0.1753028,0.04062569
2002-04-01,-0.12631851,-0.004188895,0.038872063,0.03314364,-0.061941326,0.07043719,0.00594306,0.57033455,-0.005007267,-0.029090285
2002-05-01,-0.05254972,-0.013736367,0.02289468,-0.046080828,-0.0037212968,-0.023985267,0.005670309,0.23613435,0.078932464,-0.46453255
2002-06-01,-0.061902344,-0.029012322,-0.028116047,-0.011671007,0.010697305,-0.09755921,-0.0040720105,0.10660064,0.13734734,-0.44313842
2002-07-01,-0.039611936,0.0016954541,0.004696071,-0.027960122,0.048653364,-0.12253851,0.020634472,0.06385136,0.1876956,-0.21777928
2002-08-01,-0.044989705,-0.03540325,-0.029557884,-0.02741456,0.049198925,-0.09802681,0.01237303,0.041560948,0.14030904,-0.10500234
2002-09-01,-0.06615001,-0.022933125,0.0103465915,-0.06381184,0.08859682,-0.06291556,0.021024168,0.14853153,0.09377974,-0.031701207
2002-10-01,-0.0551607,-0.0438596,-0.0029419065,-0.011787891,0.0356766,0.077178836,0.015841246,0.4353451,-0.05332911,-0.0131518245
2002-11-01,-0.081425965,-0.046197772,0.032481134,-0.028622627,-0.038637698,0.21271384,0.009645164,0.28730097,-0.07776284,0.12164277
2002-12-01,-0.1866039,-0.056563556,0.04085952,0.017010331,-0.107340455,0.25834683,0.030922353,0.2169615,-0.16813248,0.460792
2003-01-01,-0.17302394,0.015109181,0.054724455,0.046291232,-0.09067011,0.1701343,0.045874834,0.22765702,-0.2659973,0.2819522
2003-02-01,-0.24069774,0.021564245,0.07320464,0.049050212,-0.119041085,0.27768356,0.02172041,0.33249933,-0.27510726,0.69215953
2003-03-01,-0.14673531,0.020471096,0.06893587,0.012922883,-0.0911386,0.14275241,0.02250135,0.3064189,-0.17895842,0.41386408
2003-04-01,-0.112846255,-0.0022256374,0.023334146,0.031923532,-0.04668212,0.1878336,0.023542404,0.555979,-0.002433896,-0.07208586
2003-05-01,-0.09873891,-0.035906434,0.028539896,-0.02513063,0.013651609,-0.06578696,0.009435058,0.09730685,-0.06667197,-0.20467448
2003-06-01,-0.05334544,-0.050169945,-0.04501629,-0.031585693,0.056390285,-0.09993625,0.012089968,0.008081555,0.14832252,-0.40967393
2003-07-01,-0.035021424,-0.044079304,-0.029607534,-0.047619224,0.07710886,-0.0620389,0.017139435,0.39371812,0.11183071,-0.15319026
2003-08-01,-0.0476712,-0.021174312,-0.0072752237,-0.034396768,0.05665052,-0.096916914,0.025312304,0.0059993267,0.15717214,-0.0687021
2003-09-01,-0.07468867,-0.06391299,0.002615571,-0.037676334,0.03676486,-0.03252268,0.01521337,0.15925443,0.07653618,0.10563594
2003-10-01,-0.097801924,0.0011059046,-0.004255891,-0.008368373,0.016514778,0.007613063,0.01786828,0.21172762,-0.05376184,-0.068077445
2003-11-01,-0.20644438,-0.10259116,0.032704473,0.040981412,-0.06667197,0.23718339,0.02869606,0.6079837,-0.11799991,0.17773455
2003-12-01,-0.1642263,0.00079357624,0.04691589,0.034526348,-0.048608303,0.22765702,0.028487802,0.23364353,-0.14121723,0.41094887
2004-01-01,-0.21545696,0.026903272,0.06006044,0.03916514,-0.10651791,0.26183963,0.04141736,0.43592525,-0.27138627,0.46386904
2004-02-01,-0.13387781,0.010303795,0.04475391,0.027236938,-0.050338387,0.21421003,0.026235938,0.2828183,-0.18025613,0.46799803
2004-03-01,-0.1162774,0.026235938,0.047464848,-0.00379318,-0.079616785,0.13371527,0.044420242,0.44530934,-0.04616767,-0.08015901
2004-04-01,-0.08324534,0.0016704202,0.04550463,0.027320325,-0.037659407,-0.025814593,0.01881206,0.21229154,0.07766086,0.15235835
2004-05-01,-0.064226866,0.0028799176,-0.014303386,-0.010549784,0.024817884,-0.04491645,-0.00429368,0.203533,0.041083694,-0.39087725
2004-06-01,-0.10326475,0.0027548075,-0.018849492,-0.056135654,0.05468023,-0.09863526,0.015016735,-0.017806828,0.1487298,-0.2952845
2004-07-01,-0.06798053,-0.027107477,-0.008839786,-0.038368404,0.047965348,-0.096383095,0.013807237,0.022106946,0.17058438,-0.10626769
2004-08-01,-0.069565356,-0.014303386,-0.02043438,-0.054425657,0.05543095,-0.09233749,0.015392065,-0.001624465,0.15511101,-0.07857412
2004-09-01,-0.06464392,-0.10676813,-0.022227764,-0.062016368,0.03916514,-0.051089108,0.013431847,0.13538355,0.106814146,-0.0028339624
2004-10-01,-0.08774972,-0.04466623,0.032491982,0.0064667463,0.014766455,0.052803397,0.011680126,0.20699471,-0.020142436,0.0667336
2004-11-01,-0.100470364,-0.10714352,0.03124082,0.020563781,-0.07623851,0.105938315,0.021147668,0.52355194,-0.037742853,0.21963197
2004-12-01,-0.20236093,-0.027065814,0.03236687,0.09509444,-0.10355669,0.23598117,0.030907154,0.35830823,-0.123075664,0.4642444
2005-01-01,-0.22595996,0.011932969,0.038682044,0.044427752,-0.04731095,0.27203625,0.04273784,0.28695583,-0.45265108,0.5826441
2005-02-01,-0.3289004,0.022603631,0.057367742,0.06716931,-0.021624088,0.2613656,0.036702394,0.18218064,-0.4643839,0.3705346
2005-03-01,-0.11452156,0.023665845,0.03578502,0.03737837,-0.07154924,0.0867241,0.02839762,0.13201404,-0.117708266,0.22674632
2005-04-01,-0.15556258,0.014202297,0.011305273,0.00024831295,-0.002552092,0.08730352,0.010774136,0.3098905,-0.17405516,0.010725856
2005-05-01,-0.11500436,-0.031135976,0.013140023,0.012802064,0.017775238,0.020623982,0.015361071,0.10714805,0.0069114566,-0.24160379
2005-06-01,-0.06657606,-0.00849098,-0.040068388,-0.07671559,0.036460996,-0.1291998,0.0060423613,0.07281846,0.11675644,-0.19245118
2005-07-01,-0.033356965,-0.03750938,-0.057691872,-0.03248787,0.07112855,-0.084827244,0.0038213134,0.008456528,0.16083932,-0.14436084
2005-08-01,-0.049580276,-0.009891212,-0.020272136,-0.02683872,0.027335405,-0.10399574,0.015602469,0.06456196,0.130131,-0.027224958
2005-09-01,-0.046055555,-0.019258201,-0.029059768,-0.06725204,0.04481405,-0.014767826,0.016375005,0.091793895,0.061906397,-0.088351905
2005-10-01,-0.057112455,-0.042917132,-0.020127296,-0.013029635,0.011981249,0.00087600946,0.023424447,0.32205796,0.025548875,0.2185381
2005-11-01,-0.18554658,-0.01394701,0.027093947,0.016133606,-0.00023448467,0.17604864,0.023038149,0.2147237,-0.12441975,0.19956267
2005-12-01,-0.14440912,-0.003614366,0.05200827,-0.0061733723,-0.03625399,0.22254562,0.019899726,0.41423118,-0.22475284,0.16045302
2006-01-01,-0.30963463,-0.004201293,0.04571998,0.07386416,-0.09680021,0.3704852,0.025327027,0.16724741,-0.4316234,0.50677675
2006-02-01,-0.14898223,0.029479444,0.04571998,0.051487267,-0.09638494,0.203558,0.036354005,0.2532486,-0.07354665,0.37274593
2006-03-01,-0.11728543,0.016007125,0.010332167,0.016191721,-0.06344241,0.1237393,0.019836605,0.17725936,-0.16549963,-0.03312981
2006-04-01,-0.06399608,0.015407383,0.056008756,0.021958947,0.028049171,0.09707159,0.016145587,0.39346188,-0.088633776,-0.1356945
2006-05-01,-0.040373445,0.0014736652,-0.04660207,-0.016012609,0.04304397,0.014300048,0.019375205,0.49233556,0.119356215,-0.2792297
2006-06-01,-0.19562775,-0.024132907,-0.061458528,-0.025701582,0.08161533,-0.097353876,0.018360198,0.19363832,0.12881452,-0.17034411
2006-07-01,-0.03289908,-0.010153055,-0.00041794777,-0.043972194,0.06966561,-0.07207024,0.013008177,0.10556096,0.14021057,0.0032730699
2006-08-01,-0.060258925,-0.040373445,-0.021503031,-0.04927808,0.051072,-0.0870651,0.016837656,-0.068748295,0.1554361,0.014115512
2006-09-01,-0.027777791,-0.09126365,-0.027593255,-0.061643064,0.002950132,-0.023210108,0.014253914,-0.0001872778,0.09255004,-0.054906905
2006-10-01,-0.031192005,-0.049877882,0.03386253,-0.010153055,0.0028578043,0.062052846,0.016514659,0.2558323,0.026342034,-0.050108552
2006-11-01,-0.12831241,-0.1412772,0.0012429953,0.016099453,-0.09324759,0.18228841,0.017483592,0.23977631,-0.11899257,0.30796823
2006-12-01,-0.20139498,-0.06524181,0.032847524,0.067128,-0.067456424,0.283146,0.0272187,0.16327956,-0.28412038,0.43290985
2007-01-01,-0.17574027,0.02244556,0.027491063,0.050281376,-0.027368158,0.1768039,0.022616595,0.21648383,-0.35207656,0.45080066
2007-02-01,-0.18343684,0.012910396,0.04716,0.030655205,-0.06636393,0.13943292,0.028602779,0.14285362,-0.22050849,0.44926134
2007-03-01,-0.2146078,0.024840027,0.036684155,0.019537985,-0.071666,0.20686315,0.02800417,0.14524809,-0.30260488,0.3760587
2007-04-01,0.03356278,0.00470075,0.04019034,0.057764113,-0.05858189,0.06575996,0.01735729,0.04232827,0.022402793,-0.09689355
2007-05-01,-0.045968115,-0.059693605,0.016459346,-0.036261916,0.027576566,-0.083681166,0.021291077,0.16183841,0.052034467,-0.14743415
2007-06-01,-0.0053902566,-0.025914371,-0.027966768,-0.037117094,0.031980693,-0.05336535,-0.003423363,0.20776108,0.13716672,-0.14636517
2007-07-01,-0.032712966,-0.018688172,-0.022579193,-0.018303335,0.059175134,-0.05725637,0.016844183,0.10484126,0.15332946,-0.07106739
2007-08-01,-0.07089636,0.0046152472,-0.04652399,-0.042333633,0.054215163,-0.09685078,0.01120007,0.0033324957,0.13960396,0.013380736
2007-09-01,-0.04755017,-0.03066057,-0.048832953,-0.08462185,0.061441332,-0.024075747,0.022873133,0.06811169,0.07024962,0.14965221
2007-10-01,-0.11425352,-0.048234314,0.0015793741,-0.05558878,0.04335448,0.043439984,0.018597275,0.14332396,-0.043958455,0.1583322
2007-11-01,-0.05759844,0.012097985,0.034460694,0.026080042,-0.09193355,0.12724674,0.0009379983,0.20314316,-0.027368158,0.05246204
2007-12-01,-0.24201605,-0.014882654,0.03617105,0.03416139,-0.10386318,0.25163135,0.035657942,0.20626453,-0.25864914,0.3503608
2008-01-01,-0.2880683,-0.0044299364,0.06035191,-0.028157175,-0.08671337,0.31251362,0.023650944,0.0714972,-0.45694524,0.6293701
2008-02-01,-0.15062451,0.009501636,0.03453499,-0.012527645,-0.060809314,0.14354962,0.0266549,0.1942693,-0.3344779,0.59576017
2008-03-01,-0.06986487,-0.012179375,-0.0086964965,0.02243191,-0.024674237,0.05260247,0.02952832,0.29361892,-0.1514517,-0.07905096
2008-04-01,-0.15584886,-0.017621398,0.027917445,0.03488326,-0.019275784,0.11555582,0.020211577,0.48200005,-0.05031711,-0.28266978
2008-05-01,-0.069690704,-0.051884413,0.026916146,-0.05676043,0.033272445,-0.14152545,0.012375057,0.08947766,0.08325195,-0.5742753
2008-06-01,-0.036341965,-0.039607167,-0.04757428,-0.050142944,0.08490634,-0.07391369,0.016423881,0.10589081,0.111507,-0.7126768
2008-07-01,-0.042306423,-0.029114962,-0.05645567,-0.035950124,0.06292057,-0.10469383,0.011286616,0.02386862,0.12469846,-0.2968191
2008-08-01,-0.067209125,-0.028549016,-0.06490171,-0.09285194,0.055214643,-0.11348814,0.014421225,-0.0029061437,0.10597789,0.12892145
2008-09-01,-0.037778676,0.0044514537,-0.032423735,-0.04365605,0.018731356,-0.050099432,0.013376355,0.084035635,0.034665585,-0.11475068
2008-10-01,-0.05706519,-0.010263801,0.01176554,-0.03864938,-0.047051847,0.049859703,-0.012527645,0.21943322,-0.015444577,0.08338261
2008-11-01,-0.1251558,-0.006040752,0.03022486,0.04868424,-0.04574579,0.2291418,0.03205341,0.09200275,-0.10086262,0.21608093
2008-12-01,-0.10904741,-0.037125647,0.03200984,0.055214643,-0.11035353,0.31656247,0.028657556,0.32735947,-0.16268402,0.15203917
2009-01-01,-0.1924631,0.030527472,0.022928715,0.11512762,-0.03588152,0.2943214,0.027119517,0.20364225,-0.2666551,0.32508507
2009-02-01,-0.20977914,0.018185198,0.07736379,0.07105452,-0.06830311,0.31034797,0.019751012,0.33282202,-0.2651354,0.35165787
2009-03-01,-0.17008114,0.024126053,0.027810335,0.048442245,-0.06517148,0.117890775,0.02886957,0.3546974,-0.037769675,0.30661765
2009-04-01,-0.12831068,0.0005927682,0.027994573,0.03559339,-0.04564482,0.09007454,0.014316678,0.035132825,0.007869244,0.009987652
2009-05-01,-0.08654022,-0.011335015,0.025047123,-0.003091514,0.02053392,-0.04799354,0.013073266,0.21589243,0.072850585,-0.3598212
2009-06-01,-0.0732308,-0.040625036,-0.03394729,-0.039013147,0.029560387,-0.13512659,0.013902247,0.2099976,0.14262146,-0.25523388
2009-07-01,-0.12140268,-0.021282554,-0.10450107,-0.028144538,0.054014742,-0.12292242,0.019843102,0.077732265,0.18508273,-0.055960774
2009-08-01,-0.056283176,-0.08059937,-0.056467354,-0.048039615,0.07957435,-0.07861906,0.012198269,0.11858159,0.101726055,-0.2765106
2009-09-01,-0.024183929,-0.009032369,-0.11610651,-0.028374791,0.017770708,-0.046105385,0.007823169,0.14630574,0.08726531,-0.10473132
2009-10-01,-0.096533835,0.0141785145,0.00082308054,-0.013775885,0.01942861,0.030020893,0.026290596,0.13944381,-0.15842962,0.036468387
2009-11-01,-0.14350832,-0.030815661,0.020810246,0.030113041,-0.033624887,0.20235276,0.044481695,0.37127662,-0.20954889,0.28239357
2009-12-01,-0.16542971,-0.049283028,0.030665636,0.022099733,-0.059322715,0.30684793,0.042777717,0.33581552,-0.24445736,0.29409114
2010-01-01,-0.16655093,0.025029182,0.02463442,0.05866331,-0.072912335,0.26038894,0.032253414,0.38710898,-0.26409775,0.16157892
2010-02-01,-0.244241,0.015910089,0.039714515,0.046622932,-0.093637586,0.32524908,0.032016575,0.3670943,-0.32204944,0.41324252
2010-03-01,-0.11783677,0.013659954,0.027476728,0.04239893,-0.069477856,0.15451258,0.029450595,0.5469499,-0.07496512,0.10287714
2010-04-01,-0.0775311,-0.0066310763,0.020884156,0.023410678,-0.020132065,0.12490511,0.017844439,0.49649876,0.020489395,-0.17965722
2010-05-01,-0.074412465,-0.03687018,0.018318176,0.016423285,-0.009197056,0.000987947,-0.01105243,0.44142884,0.05199176,-0.37909317
2010-06-01,-0.15790558,-0.012039363,-0.039988816,-0.06537229,0.050452173,-0.08037341,0.014331043,0.06182143,0.09928477,-0.35943383
2010-07-01,-0.082110405,-0.026685178,-0.077175856,-0.03584379,0.068571925,-0.08846617,-0.02557987,0.13631386,0.17282975,-0.10224348
2010-08-01,-0.03537005,-0.0076574683,-0.04393649,-0.03477794,0.027358294,-0.06576705,0.010778129,0.011370301,0.15249929,0.12076005
2010-09-01,-0.06596446,-0.08037341,-0.023369193,-0.037501812,0.0417673,-0.015157998,0.01460737,0.025897682,0.104890436,0.08744177
2010-10-01,-0.09028208,0.005606711,-0.008131206,-0.08996624,0.015910089,0.05842644,0.01097554,0.34443474,-0.029132724,-0.0864923
2010-11-01,-0.15723443,0.002527535,-0.008762777,0.025384486,-0.010223448,0.088428676,0.026766181,0.23654506,-0.12545574,0.08554688
2010-12-01,-0.11092836,-0.06130624,0.023055375,0.009791195,0.026845098,0.2030294,0.027318835,0.53542274,-0.28648096,0.10453516
2011-01-01,-0.19891307,0.017815113,0.048221648,0.03684324,-0.06929132,0.3095025,0.024273157,0.5971152,-0.35163763,0.45630723
2011-02-01,-0.19964346,0.019122094,0.031538427,-0.0030965805,-0.12168589,0.35847586,0.03668946,0.07624486,-0.40172574,0.6932552
2011-03-01,-0.12837455,0.01327914,0.03884214,0.02865538,-0.07375044,0.16073734,0.022927731,0.3448679,-0.17988494,0.15919971
2011-04-01,-0.10461822,-0.014705628,0.03607443,0.0064367056,0.026810229,0.02154386,0.02139011,0.17200044,-0.03392595,-0.028967112
2011-05-01,-0.06767681,-0.054145694,0.014932066,-0.029774368,0.005667895,-0.011553496,0.019352764,0.38942057,0.06798014,-0.5025171
2011-06-01,-0.05733627,0.014816761,-0.078324854,-0.028774887,0.06667316,-0.0889729,0.015162736,0.30177596,0.097195,-0.4635767
2011-07-01,-0.06121877,-0.00920862,-0.07463455,-0.04157564,0.04998991,-0.10627118,0.014701426,0.091736436,0.15631667,-0.11345956
2011-08-01,-0.03300336,-0.01801154,-0.116880804,-0.05364597,0.043762535,-0.070136994,0.018507063,-0.020702362,0.08781549,-0.13237235
2011-09-01,-0.06537038,-0.028428942,-0.014513433,-0.041383415,0.013855755,-0.058143526,0.025580138,0.026195168,0.11072609,0.04134077
2011-10-01,-0.11249855,-0.0329265,0.0014394224,-0.044381797,-0.034502566,0.09200552,0.0067442358,0.122719556,0.022428006,0.08727732
2011-11-01,-0.11945632,-0.027890772,0.037881136,0.056255728,-0.11111471,0.16757977,0.022312671,0.10964975,0.07739809,0.25372517
2011-12-01,-0.26818308,0.008627832,0.033268243,-0.0032887757,-0.021163672,0.10668984,0.024734437,0.23046862,-0.17657909,0.40229815
2012-01-01,-0.23666662,0.025362492,0.030820608,-0.018096983,-0.053471923,0.23798159,0.036853194,0.4210121,-0.49426365,0.5093264
2012-02-01,-0.31927657,0.006649077,0.06582618,0.048056662,-0.11786091,0.35846984,0.029753566,0.2853397,-0.55356383,0.62936324
2012-03-01,-0.19907558,0.014692545,0.042393386,0.050847232,-0.14096546,0.21717522,0.026470542,0.20876238,-0.26137167,0.6003492
2012-04-01,-0.102923036,0.012845814,0.032174826,0.05179113,0.025649786,0.047071695,0.018632233,0.08527833,-0.07337552,-0.20375395
2012-05-01,-0.07341653,-0.019328117,0.01924783,-0.007878482,0.015923679,-0.009519994,0.015923679,0.14092615,0.024911106,-0.3909704
2012-06-01,-0.08129585,-0.0010250807,-0.032993853,-0.061022997,0.042803764,-0.12750494,0.014733613,0.06820643,0.13214397,-0.13706684
2012-07-01,-0.05014783,-0.013172388,-0.014567733,-0.04292512,0.04025936,-0.096028626,0.0113684535,0.06648278,0.16883215,-0.103128195
2012-08-01,-0.039231658,-0.05261016,-0.075181186,-0.056755006,0.04231131,-0.09857297,0.013009965,0.061968625,0.12126884,0.14502999
2012-09-01,-0.0666042,-0.030859888,-0.023637176,-0.035989642,0.013051033,-0.04251474,0.023474753,0.12327972,0.06209171,0.04066974
2012-10-01,-0.10513908,-0.048834622,0.018796384,-0.013336539,0.013420343,0.0824877,0.010342479,0.25706437,-0.056180477,0.0035301447
2012-11-01,-0.12102091,-0.02207768,0.007223606,0.018632233,0.012968957,0.25759786,0.022489846,0.6868988,-0.13275784,0.23330322
2012-12-01,-0.19743407,-0.016537547,0.03283143,0.029712558,-0.052487016,0.32851192,0.03656596,0.44637376,-0.25620085,0.31628254
2013-01-01,-0.17298615,0.0074815154,0.037712157,0.01774162,-0.08379662,0.28204888,0.03430432,0.35617805,-0.4001006,0.4250306
2013-02-01,-0.2538576,0.0019484162,0.026279509,4.297495e-05,-0.07994908,0.3080289,0.036906004,0.33965197,-0.46004885,0.32657036
