,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1981-02-01,7.521717104024767,5.411594942616224,4.909592524935913,5.5919553047613135,5.9054064765815575,8.813326322224066,2.8658738989110195,5.230760561477943,6.105336873720706
1981-03-01,7.088333701928797,4.2912927333737985,5.392125585363393,4.790288068666661,4.337217263329124,8.656682048885378,1.956568668246101,4.672722595176495,5.499622905346201
1981-04-01,7.955008772118938,3.2137830359722948,6.459213195985073,3.2268175674249617,3.3433153211563225,8.767063900572136,4.588913242076618,4.185316699366909,4.283726370672775
1981-05-01,8.374081126368463,2.294908798381207,7.037077198456195,2.5260050102932463,2.7325175187787107,8.785431768286603,4.577612451563147,4.614069197411054,3.320840206996891
1981-06-01,8.322475930649643,0.0,7.842533921696595,2.441716061730268,2.70156941994734,8.939052527067634,5.366469594844046,4.633389263746358,3.6145681392139397
1981-07-01,8.362937406394618,5.906778760930025,8.402586049875481,0.0,2.083461235842296,8.984358500839905,6.342852600876929,7.708495458823095,6.860346122805165
1981-08-01,8.54689481353444,6.822088001403246,8.194681036008095,3.9077341825559953,5.397137560555705,8.93099870754406,7.027669498859779,7.138775841224619,7.207426909426851
1981-09-01,8.588539171417564,8.053801575898426,8.269002091115594,4.956505983175895,6.719336302253111,9.051382132493028,7.003647541054849,7.948925110971876,7.185547408758084
1981-10-01,8.872629516969168,6.27627968603738,8.01862494482491,4.595226842497582,5.606147096378212,9.055761966669102,6.857235451987528,7.040493716766545,6.483997968066023
1981-11-01,8.50775546375762,5.663578515966124,7.401131789808324,4.924195252814023,5.7547202562059505,9.0492118441296,3.5399971149813605,6.1110274399026885,6.435097649691683
1981-12-01,8.476452943682121,5.500304525429886,7.5850539665819126,4.899952317720485,5.574434329466789,8.831705372982242,3.3687412555026786,5.387807425046864,6.627147959474977
1982-01-01,7.9087058541332125,5.824106935876557,6.648532450688309,4.627015810062362,5.86111626047469,8.843560135233004,3.2594971986054206,5.691315042826007,7.036388567177767
1982-02-01,7.576408472664322,5.5697088743303675,5.704981012407845,5.094570345256229,6.0047673126263055,8.719394548549463,2.579666162099955,4.8763331822220195,6.318008161146502
1982-03-01,7.4907760805092,4.725012193602395,6.36146465972243,4.093227137303591,4.242103657923659,8.856812935089378,0.0,4.298919895504795,5.492792869710763
1982-04-01,6.873234345983486,3.820041008349924,6.53542447523819,2.963549070508619,3.4870647376015427,8.75247017134704,2.2949588994849317,4.680715961713302,4.704507664298617
1982-05-01,7.41287156889065,2.4397742502685835,6.640965724044984,2.3536942025561216,2.651524675141407,8.567342843358833,3.9041666965447486,4.540136355511299,3.156993935317844
1982-06-01,7.406969472525917,5.337370360573944,7.23503995413018,0.0,0.0,8.810892063648561,5.715824676913381,4.002390894410674,3.829158569419659
1982-07-01,7.910514983217358,4.9533302779191315,7.995402145537152,2.924773859923017,2.44422726409072,8.676569480627135,6.217782572989953,5.99945525002679,4.865047856843225
1982-08-01,8.174712494093841,6.9333117344673045,8.115099248682865,3.062526839179002,3.662127202927976,8.64687074905934,6.46021295755881,6.918885781738339,7.392407718671321
1982-09-01,8.36121671817177,6.43741556104623,7.919066746558618,3.7701125936335256,4.13705424540409,8.641734151254017,7.797330718318268,6.450397108469517,6.860442131006381
1982-10-01,8.650453473869462,6.501786089281002,7.784136756405809,4.361315904068904,5.0983371968083935,8.932626460869795,7.780277689667778,7.350198237097175,7.193901148493507
1982-11-01,8.694285752353808,6.4845074276701276,7.7070697245112845,5.667272974068286,6.129033289943019,9.038305628505759,5.889003975437224,7.266514710446381,6.9717882730269
1982-12-01,7.41428774932295,4.809950205140776,6.868324846498405,4.926937656884967,5.45501102627746,8.542704655282332,4.184341942098118,6.338975354154504,6.703149247757113
1983-01-01,6.227676094454626,5.960158228430622,5.250894598304094,5.8581747184618,6.342659809271232,8.151432612664108,3.068604692715439,5.751776285602297,6.527362548400058
1983-02-01,6.415154035665388,5.52444359918238,4.840238629743179,5.56849644591301,6.078736508648351,8.140114042222327,0.0,5.6123166606222386,6.647737956530977
1983-03-01,6.55787166342894,4.637983894836653,4.745706309292013,5.034189666581535,5.279645022417427,8.022689617853977,2.119887932535343,4.850612038015453,5.449187194071662
1983-04-01,7.474083097590607,3.3626935247410814,5.785465414386058,2.637972801423651,3.0426813975458518,8.441716108562684,0.0,4.75359828328545,3.392815852410064
1983-05-01,7.484507771552495,2.6915587260205363,6.075056869466884,0.0,0.0,8.62675319937674,4.70844323321801,5.5474470994811345,3.9543189809921238
1983-06-01,7.907353913901284,2.622879927873879,7.56278061023535,2.425382805915614,2.5764452851333006,8.577144847755624,6.38056373308023,5.240528076851275,3.7077102546263196
1983-07-01,8.107250788076739,4.713748444704861,8.14183596755088,0.0,0.0,8.632084557174428,7.187624125050199,6.81179329795877,4.467624072615915
1983-08-01,7.914681237546626,7.117129240266994,8.075784233713867,2.365765591619345,4.982371755123719,8.605642123688842,7.981587524500217,7.326869825432271,7.02883280262782
1983-09-01,8.579406333094159,6.4586297868562985,8.159544747502716,3.503127459179321,4.58583326934331,8.971192716922095,7.822757741981478,7.993844364060641,7.913087100474329
1983-10-01,8.731819877785025,6.044331522661578,8.564179155352008,2.8025923106099793,4.180297445871476,9.005631415592322,7.095053948179447,8.386275965184096,7.6861672197627176
1983-11-01,8.56456734823862,5.504411343934947,8.507213743747831,4.3432983472804025,4.900146725894444,8.811583489186123,4.716116459670383,6.578693511518528,7.053139541215832
1983-12-01,8.575954379585,5.249338824090943,7.413036065153707,5.017030024047697,5.692343621440023,8.933161697921323,3.7938594877245024,5.8556489604575885,7.133632182627173
1984-01-01,8.447522893024582,5.915029428963962,6.433417110667452,5.869840656548756,6.490904149606483,9.017659001564418,3.040526644415172,5.342419419544752,6.845053868743302
1984-02-01,8.263358617481495,5.189537355815004,5.430217014765834,5.237947844719166,5.933811988949137,8.766405959013936,0.0,4.968616075925647,6.5374153504008
1984-03-01,8.56450141068755,4.9593469708089435,6.24586460050763,5.237525864443948,5.555142945433173,8.830709160759387,0.0,4.402431854293024,5.970539573631517
1984-04-01,8.287919761525888,3.4465797321737615,6.782633335232526,3.837217647027564,3.6567677161034586,8.63206821016525,0.0,3.5632388748454606,4.682268280154844
1984-05-01,8.469047994955863,2.045113088878565,7.191183857655738,3.0097984090521823,3.219177103808896,8.769285245983557,3.1326536988873155,3.0139961636103707,3.7844480640925915
1984-06-01,8.473304015684826,2.4201320533457658,7.842637459747789,0.0,2.2361562916499422,8.895461348922767,6.589526956832267,5.695632198756113,3.660697060706629
1984-07-01,8.802956038747826,5.955752363676695,7.967723873532017,0.0,0.0,8.894748106597097,6.685815860255114,8.059199751791342,7.272286403691603
1984-08-01,8.800055619017408,6.208661596164439,8.252209149792105,3.3778355547743626,4.527568532930245,9.034460093569015,7.4045484763973395,7.6622411053756405,8.227099121529623
1984-09-01,9.084161729709148,7.160706381979538,8.535515750437604,3.1632552672334957,4.025346712842017,9.181029005327492,7.778925002291154,8.470135293153492,7.94394518870367
1984-10-01,8.724913286143686,5.774599226591091,8.395503737360663,3.874699687324256,3.9195021893230995,9.018041562227904,6.553083027488648,6.75659789895343,6.262243151296593
1984-11-01,8.788754346209645,5.99778448548144,7.791236405185637,4.894749261372827,5.1014285924041864,8.894230548462687,4.0993143635642095,6.0731770649820165,6.276786112964441
1984-12-01,8.817433342708616,5.709372120951483,6.897934829153831,4.985451768141128,4.892701463754131,8.712683502583415,3.7141527340353138,5.369032724925809,6.449355991683178
1985-01-01,8.259784608273394,5.685026243092699,6.059158181477463,6.132792447268479,6.071780913063217,8.79560599220866,3.170294333073061,5.493487140908989,6.699208937895669
1985-02-01,8.210553828292815,5.403849883503004,5.877268270743682,4.8374957835527645,4.54786082996218,8.781274789130663,0.0,4.803777030123463,5.920138493894408
1985-03-01,7.5501004021081615,3.366754670747149,6.0184597242665046,3.8477370870626024,3.67468625048221,8.81646582476208,2.397929759951001,4.678345929782699,4.556712172009722
1985-04-01,7.848902448631065,3.1042315625524184,6.416392088096778,3.126803964246176,3.233734499076456,8.766825280321186,0.0,4.370001288389313,4.02886535110815
1985-05-01,8.049183935445049,2.497511494588042,6.4887829285229,2.597619488947391,2.594117290579083,8.803089115449229,5.302145689662314,3.643589957236628,3.7402070729493926
1985-06-01,8.284470554826525,2.701358820442989,7.682695497137977,2.480036088842387,2.4348779322971246,8.997669980121533,5.4841857054876,5.598495937776548,3.4803776872318624
1985-07-01,8.4335325247503,4.541143321074302,8.259191833696717,0.0,0.0,9.061030329026725,6.88817238847982,7.052505955856144,5.766559018905675
1985-08-01,8.467643329253605,6.9539198009371495,8.328199681053812,2.195436568908685,2.8826088451194325,9.039410476259544,7.08454920631456,6.918754685663887,7.56914590560716
1985-09-01,8.602817989682832,6.607660402605405,8.830739735830166,4.456826309593929,4.451478205016107,9.046445258658268,6.402107521299186,8.112174582527766,7.969080209360495
1985-10-01,8.941440712697528,6.333720730617856,8.78102233316072,3.358876820732732,4.150122701740742,8.997466802104864,6.913014483307175,8.383292781099914,7.502536224967678
1985-11-01,8.9693004607736,6.088661368777848,7.8705842620736375,3.909777257713533,4.708942378629774,8.924808761736022,5.797990642145988,7.062059695920219,7.340853115043768
1985-12-01,8.459988798583375,5.437130671820652,6.765872666529222,5.1284876805525155,5.558527678905718,8.78139694570292,4.066993031994186,5.647811700663596,6.578158042366278
1986-01-01,7.939380106553311,5.574480967051144,5.741388414480232,5.041363919269693,5.59172895588349,8.704211751312405,3.8596682873508863,5.514498611789975,6.779848658777801
1986-02-01,8.110382041005535,5.547295323239483,5.701144574620795,5.462945911115048,5.8599539074984826,8.744278506307147,3.1056267069981986,5.5056743792545975,6.59510802629676
1986-03-01,7.837762218004003,4.867469005614311,5.7452140894040165,3.8644032104640353,4.314596389507257,8.637877878231508,0.0,4.7707322436771,5.713723652190259
1986-04-01,8.079417602182696,3.9603205551779386,6.447921418767738,2.8847061349625647,3.8226801691803365,8.655012251196768,0.0,3.6495132377121293,4.21075806747013
1986-05-01,7.658616741070752,2.305385288264969,5.50932736341283,0.0,2.255849288385963,8.763625079528753,4.480146814858947,4.898489128706302,2.972812504051922
1986-06-01,7.821188096789563,2.7688359526630184,7.624546110073234,0.0,0.0,8.820237553780288,6.633941732608664,5.431363743067329,2.831824664096804
1986-07-01,8.17938698570023,4.44229720972254,7.971894332205678,0.0,1.9051302604121225,8.765869993129062,7.25660095739381,7.901300182521293,5.738741658827579
1986-08-01,8.256969037434406,4.937114086253828,7.364935415942295,3.074280937989206,3.0488910481416664,8.789535572709818,7.76669328682805,7.399980670099406,7.120305551177314
1986-09-01,8.249594160824925,6.116424498283503,8.677540674093825,4.483370743901703,4.310136655364446,8.932023562917804,8.303411412297743,7.665930362118186,7.361241214360238
1986-10-01,8.572689436917686,6.030998730642727,8.22713988101912,4.157734752334315,4.471177037634748,8.875950349212816,6.336393673985595,7.245700674925432,7.035232346617779
1986-11-01,8.623196657608538,5.849093556509985,7.738829499856134,5.244202769347758,5.744125529841855,8.805015459848493,3.878867506240387,6.087679974031922,6.282264272444834
1986-12-01,8.158972803718173,5.389728875025403,6.369164952948169,4.932404247670944,5.528515564197957,8.56915517246388,3.053897242143847,5.493205748148178,6.538765262539238
1987-01-01,7.610036960268742,5.439479203184043,5.916482328849256,4.559328805437276,5.320549463906293,8.561041571770403,3.490780777678497,5.456210910669587,6.597266381947675
1987-02-01,7.022371320585369,5.587669773904612,5.735340054494522,4.565067558742353,4.843419816256852,8.658544188749433,3.568879254125504,5.011448826125438,6.16537865848547
1987-03-01,7.198271344180831,4.361581097038462,6.367974389045214,3.536997519520844,3.95313441118766,8.721504946573342,2.746049193787214,4.168166233841346,5.0824274600534505
1987-04-01,6.9583858570497705,3.416141087651612,6.39967037038841,2.8290367750397913,3.4149258245298615,8.581255688889613,2.282726725567346,4.400643316478668,4.235079062798954
1987-05-01,7.846097358977553,2.9668006778793417,6.959820285457594,0.0,2.16822405780577,8.798712567326204,5.086143729636174,4.7353730742741975,3.867256078471456
1987-06-01,7.7812274804582,3.529988919450462,7.39525734180965,0.0,0.0,8.718558319038793,5.667581957926026,5.458084550060426,2.9664014907908007
1987-07-01,8.35215162104602,5.093093473179361,7.6695717027040935,0.0,2.351342943886452,8.570979059985874,7.0456502497300235,7.088849183258377,5.266477613447524
1987-08-01,8.378690803307922,6.3979167045101475,8.16098942775015,2.1101860881764183,3.5102293093052084,8.638501887103045,7.357697706099649,7.372662316776189,6.995167801252232
1987-09-01,8.413630051132822,5.766073901302558,8.110524855672065,2.205904847829707,3.1548940662517304,8.77947021068769,8.005215760995672,7.509088821832818,7.2734778152407
1987-10-01,8.509658201884301,6.370505250976446,7.7097338806273426,4.035603739945879,5.355371672348247,8.92484123377799,7.444059662670667,7.384342688110828,6.786237582297784
1987-11-01,8.22397678396919,6.546900811990472,7.055790450179206,4.737677466487821,5.775524191397775,8.850635756304044,4.128192337657187,7.275519356176449,7.283323754358791
1987-12-01,8.024822054168814,5.194994483685966,6.363135618253401,4.06487908826098,5.071148656670658,8.741928080106021,3.637374250065525,5.702499918392617,6.193350676598136
1988-01-01,6.824918848569173,5.493827875523444,5.917763537266696,4.43967961728738,5.568887732956254,8.672104518750142,2.9334010115698534,5.3942566142441715,6.140001781559014
1988-02-01,6.658744095013946,5.9197623677704,5.377166605253726,5.529684835130363,6.215964647634478,8.640041284014764,2.903313909617826,5.345627188406821,6.3829562908156205
1988-03-01,7.3020127571206155,3.817180773873418,6.662506463265152,3.9369301496700375,4.376653446531316,8.454829445694685,2.5255334743016418,3.3504275370105985,4.919104616505809
1988-04-01,7.650314206322736,3.7552801471991737,6.3530363414423565,2.7039303048972503,4.067602074796172,8.82299185650722,2.319939849138218,4.235868440592959,5.036302467037171
1988-05-01,8.16173429682357,2.784591514230678,6.783472300444902,2.171638126426419,3.118196770072465,8.76460501194998,5.422164875850361,2.9270227216745894,3.8250746604050567
1988-06-01,8.337462733097523,1.883960510186146,7.90216911094969,0.0,0.0,8.869186954190557,7.01422097296993,4.926184441975357,3.162488715096731
1988-07-01,8.216471756261658,5.624633099126333,8.248782856678478,0.0,0.0,8.944297106278194,7.550840316654998,6.506775026137556,4.654337174882716
1988-08-01,8.665761747725046,7.439021804831741,8.073835185121741,2.474800958849373,5.811373144447107,8.996322918598125,7.652059820147365,6.782179183913194,7.017478153833348
1988-09-01,8.633492139241614,7.378437469175164,8.195447846905148,3.4844638619155592,5.355135095584486,9.020315419925698,8.012237468189811,7.583837187663686,7.013372945190226
1988-10-01,8.626138759555724,6.996954833991292,8.220772431663757,5.147790263181888,6.053708524668412,9.02709764460059,4.86313371763562,7.3325305843328685,7.071360509782697
1988-11-01,8.76666152835803,6.258504963792144,8.215695020425029,4.894675845230905,5.9696953021876284,8.976576717350184,3.8327983683349585,6.176601991794806,7.1742636655670085
1988-12-01,8.775841002559883,5.802015913903385,7.049981108200914,5.714960011568937,6.202072720062392,8.964982314635874,3.672470428518168,4.967768116403921,6.313369794396964
1989-01-01,8.417092482167119,5.580642760905101,6.345320483347567,5.054998764051831,5.81208613721874,8.760912340204042,2.813714386195511,4.6445877134831886,5.887367830798733
1989-02-01,8.25061625357091,5.369608497543785,5.499775620763747,5.16732570460722,5.860490637526118,8.861654237676497,3.1224550689366417,4.599442399967298,5.744853679327774
1989-03-01,8.067191359047722,5.808623295444925,6.212680477243848,4.504921909522235,5.2972785294526075,8.854335552574783,2.9225543123453073,5.158535248202585,6.041988211974237
1989-04-01,8.114750810545733,3.1775723859325833,6.4277389958222875,2.9357997493478214,3.5716405001977813,8.888148193926865,0.0,4.552522219217755,4.479058628587284
1989-05-01,8.469656883885575,2.5347790592164414,6.827724397215797,2.5536597903133993,3.1194468705850755,8.902624780978234,3.7549077971670566,4.642316960068464,3.2311846607648183
1989-06-01,8.179986127906211,1.916951163764517,7.751370341274122,2.651351136243359,3.177066015037237,8.893633725928371,6.264327834810558,5.382579690425092,2.4781672993981867
1989-07-01,8.401097527283875,5.531462467835547,8.110440443822048,0.0,2.3434853461918626,9.001261159477252,7.46358579894885,6.944042051392862,5.574991952608124
1989-08-01,8.399609233025007,6.711731176122678,8.137092181710514,2.937707791409304,6.102488581027388,8.847615275395926,7.389927470576408,7.101113865185714,6.656501181867852
1989-09-01,8.377768431751475,7.233160946798343,8.269447343417069,3.6861818513263773,6.518147785183076,8.995143322694345,8.25731766052024,8.036391286744115,7.615196626757503
1989-10-01,8.45265675321571,7.100663953343152,8.16649189785322,4.01457567315134,5.803057318550151,8.790396740479908,6.035267502089,7.456058575584337,6.800947101146412
1989-11-01,8.565741196154043,6.6077370254910734,7.363846409721049,5.014734745675368,5.909288881162916,8.908552712640983,4.827804810802211,6.297455823080752,6.647579184875988
1989-12-01,8.581443555773008,5.982295763545923,6.440924099874067,6.0583536965748594,6.227917647326402,8.912126962927056,3.918008118533397,5.62330308198127,6.6364255112938135
1990-01-01,8.058139847994,5.700058255294064,5.83704813971862,5.175455560719083,5.638659733684774,8.715393713061804,3.023566563260362,5.363063169082076,6.509098015455113
1990-02-01,7.701888864599533,5.699607232726167,6.448505300776017,4.130876706145566,4.661117859231912,8.810676075364414,2.4194948489572865,5.376016173111793,5.5903237523661415
1990-03-01,6.59629612582093,5.21436157472923,5.113406058884396,4.6705783531282155,5.013708314670279,8.732218547370708,2.5911102394155106,4.818973612444899,5.638637317187382
1990-04-01,7.5904203704418,4.05571023887125,6.412780204533755,3.2896401117390006,3.62282165029211,8.645476613252415,0.0,4.401937827392937,4.547667487104878
1990-05-01,7.601532567553161,3.2604867939587883,6.321084387182704,2.4169005778592183,3.0175264800998587,8.558497460444805,1.7800705240497041,4.272803463332795,3.6592102138084024
1990-06-01,8.101612037053087,2.793342083157535,7.5614860117609055,0.0,2.531381928828507,8.905557447693784,5.736004843401769,5.852304143648964,1.9597943378568448
1990-07-01,8.244023246647567,4.934393116760291,7.800271863247934,0.0,1.6816429765178431,8.86318529549192,7.387303326530824,7.852422947905046,5.514943215073927
1990-08-01,8.378592106925996,6.2262711001205515,7.63084664455956,2.9821210092872645,3.8836667279099237,8.874305413469132,7.566867696311699,7.029990235936842,6.536564810270629
1990-09-01,8.422460418133621,7.761286870736254,8.16561730785976,3.908058464885042,5.899971880118721,8.868737858909004,7.674348792224793,7.8947958542695815,8.043375619236235
1990-10-01,8.574694041495462,7.20815629138738,8.180451510712494,3.665034824869339,4.806259743183714,8.982018358012564,7.093692284435859,8.480261414594278,7.624721219838174
1990-11-01,8.32896623034914,6.799836424853683,7.356276249388632,4.95985930972057,6.155943724574558,8.78315666617202,4.370662127338772,7.061491682585055,6.923056188511175
1990-12-01,7.647945143339191,5.613499369170257,5.529873267896796,5.7374658270532795,5.598273487085808,8.5602709103008,3.6578345159745385,6.225880159120672,6.663527350426846
1991-01-01,7.440727229728931,6.307909063051618,5.438209437959425,6.333746467806655,6.857318255222957,8.647153297929467,3.2331652114350726,5.8701712615559964,6.836688041182287
1991-02-01,7.274200823913194,5.91053810573624,4.876000463911815,6.171029289255363,6.433532396794832,8.60003457417554,3.1289688851271467,5.528248801015548,6.4650977473260465
1991-03-01,6.875065187920825,3.891399401389892,5.4413992198100365,4.238860693424896,4.237779281811574,8.466639781887501,2.1459193560435055,3.8701584861227563,4.425982871444947
1991-04-01,7.145242898171528,2.859392932519117,6.572826518821999,3.2939213894850163,3.294616914638369,8.579478613371306,1.9438381893633978,5.847550586053433,4.057176944528192
1991-05-01,7.73089764929097,2.3912737743078885,7.1699321043842765,0.0,2.8005670469313495,8.630846143149569,5.346639662141537,4.744718603798151,3.6985604273152393
1991-06-01,8.37470595192963,3.0495357357924724,8.006986920907686,0.0,2.5957490485996066,8.76918043754812,7.714866645777786,7.159445441319206,3.6652054296005243
1991-07-01,8.448214271227865,5.728656741534575,8.660905391515044,2.0340098183755977,2.6500785865388674,8.866970932129686,7.012850696230474,8.778913719816796,6.843053183550183
1991-08-01,8.340779186752343,6.844330835782179,8.052950463498956,2.172371602503567,3.5347940531637314,8.833960950353363,6.95269796588985,8.05969285533521,7.229749477181477
1991-09-01,8.311265972319744,7.037146469058274,8.512845265105627,3.343572461373445,3.573745866129562,8.854695631186402,8.208984708495485,6.824672096479132,7.243076290885172
1991-10-01,8.560607072741995,7.471690828311904,8.504474532068963,3.2828461941009186,3.762989390264347,8.791954039789065,6.600736685266778,7.832728902869131,7.377233054676912
1991-11-01,8.440072410575269,6.439393899964687,7.468473784978159,5.134644069922287,5.8368289661354416,8.864416853444979,4.061864779057092,6.833701422404267,7.20118887642633
1991-12-01,8.139868516089516,5.729697001102822,6.342516301641311,5.18218925907598,5.48880584580656,8.58254807530287,3.6511928943766896,6.300711705545498,6.783127069522172
1992-01-01,7.293456715725434,5.563332524881106,5.763934673416747,5.860310233805759,6.033844825542864,8.517369949994942,3.887207730375201,5.404035924822681,6.405563799031551
1992-02-01,7.174839121651999,5.8116011014178275,5.733555247318896,4.433779794073205,5.0898013079382185,8.47284512929877,3.0668653290377352,5.212489543529629,6.382894015235723
1992-03-01,7.050699761454959,4.448726657441331,5.5427153147274275,4.260550883543672,4.651158321331148,8.45741286098643,2.256264001700262,5.154437028510213,4.563486741013267
1992-04-01,7.100995396181145,3.39024462606002,6.172380168425544,2.500328936538172,3.331135308791148,8.587482212268878,0.0,5.859701865135582,4.652803113256049
1992-05-01,7.546963845080973,3.4274529722793816,5.9851530329767,2.3851080865866043,2.944127325835818,8.53510247487257,3.7501153153565268,6.395484516925696,4.2789545089872805
1992-06-01,8.077435807285054,3.2918536756516787,7.073786746993629,0.0,2.3798928219961675,8.710369378199738,6.234694925180512,6.160450136155536,3.28798380472095
1992-07-01,8.149574697578801,5.392498295172145,7.954534780114335,0.0,0.0,8.804508343264603,6.663408134431048,7.1178225852255785,5.641947395522161
1992-08-01,8.388943193596214,7.071243774814342,7.843063705403324,2.32636811972371,3.0610510050814463,8.932841727458824,7.483630983339463,7.345743771350778,7.322011979494907
1992-09-01,8.252992630989961,6.9284059387448105,7.5170788644903945,3.2887511210370124,4.281716017420045,8.878768492257713,8.003027535222914,7.330565111998035,7.034157937198052
1992-10-01,8.416046778396106,6.085162401078007,7.109468103403873,3.539088542402885,4.339443855343504,9.011530217706085,6.748371633409113,7.144718670330742,6.662983100566883
1992-11-01,8.554785552096527,5.41944416661829,6.830248213505781,4.020687240790053,4.470766498220423,8.85995991424586,4.007404406421284,5.2154281090575685,5.898227360692245
1992-12-01,7.912852165732125,6.370418344569773,6.353559890217453,4.993211333511146,5.896681207686707,9.011812443123329,3.4698807157532316,5.419195925746441,6.744420286332244
1993-01-01,6.7932208572261255,5.519769327144072,5.506512969617157,5.348799513301365,5.681858618166965,8.614988444426585,4.118621479254576,4.905115963226406,5.938199881174839
1993-02-01,6.483286868415214,5.870780627203791,4.8901188564002105,5.355862647172835,5.8541360422980935,8.5897940682002,2.9903926552000426,5.172840489007917,6.0510582145196645
1993-03-01,6.797800330429701,4.624886292069114,4.956004686560973,4.389517421323181,4.7425277759771065,8.621276993524006,2.5998552727019106,4.830205018944814,5.8568151948048
1993-04-01,7.493827786620492,4.393332401647244,6.241710185496479,3.1395933824989166,4.116261861661658,8.662828118051252,2.044612455279187,4.579143431205509,5.0419858549412915
1993-05-01,8.004860130177484,3.3055377224688542,7.138624231751756,2.9839940535714002,3.3011787546645888,8.527573184797632,5.947841248185143,3.6115706546448316,3.662210562912287
1993-06-01,8.28906407044777,2.055256309887451,7.888912097703769,0.0,0.0,8.672087821742055,6.669817164935851,5.0755995221893215,2.889112843191525
1993-07-01,8.22466539365219,4.158238131305171,8.480248024950072,0.0,2.2964079156025434,8.721580638890952,7.064531973955337,7.446354746768493,4.986739114096968
1993-08-01,8.492507252113047,5.85789534523099,8.36606684405486,0.0,1.5917315962107752,8.736366581119958,7.5957660233353925,7.978391340570283,6.996537636976621
1993-09-01,8.870089701386268,7.207721289530247,8.838203133450001,3.566987731192071,4.370631192642834,8.934544070462177,7.9052739501460305,8.375052194379592,7.91952477424238
1993-10-01,8.800225322985403,6.519621919467222,8.371136886728442,3.492125874525596,3.9185086116467773,8.93421922904029,6.054819196345099,7.570677182445689,6.632726019417853
1993-11-01,8.41461207648267,6.643855515514949,7.510715577162439,4.8229966298148454,6.068738134109518,8.9065557718166,3.842988294136483,6.452392086671639,6.504513356094777
1993-12-01,8.092234367785942,5.550357014163133,6.450227062975258,4.555276114406813,5.104939255952775,8.613086211956462,3.161843671305863,5.719355830061698,6.35551815026601
1994-01-01,7.8094922655333345,5.702941283594146,6.3591742926545916,4.776980251599531,5.694877539613687,8.58541663102757,3.3063794000853064,5.767130019682059,6.895122111867037
1994-02-01,7.722697967705299,6.043308994832861,6.008326142441377,4.464077558194646,5.910773503190107,8.733371758548257,2.689761884351638,5.148243369495174,6.673340970192106
1994-03-01,7.762841282691122,5.1235402136723085,6.307471802437583,4.583954437216405,5.042444917307699,8.69350529789615,3.0675277171732516,4.560744384660203,5.829285348986845
1994-04-01,7.732327983688124,4.024105355378286,6.5073734336551,3.8889494150376587,4.181566863858908,8.812243676127638,3.7112625186717736,4.1243229675832245,4.32122868177648
1994-05-01,8.207536501978206,2.927018611496207,6.7612922142209895,2.408800814247392,2.8601963294903445,8.725537803166969,5.740262437997837,4.692772430021949,3.121523365010809
1994-06-01,8.38395567478185,2.4954128919936176,7.310003798212615,0.0,2.4700470088817026,8.941227360627838,6.266340086563251,6.527230475857235,3.3445075629805876
1994-07-01,8.529056137450327,5.991822456999137,8.014699224336049,0.0,1.8597498750013512,9.084349704862799,7.111181808907191,7.426167493241449,6.572502771776391
1994-08-01,8.58446404743429,7.921750372692963,8.017792462664865,3.5497005381797964,5.625544417557176,8.981363915795724,6.938377596407693,7.331344468776464,7.710512358379845
1994-09-01,8.578466008001236,6.8385589356032765,7.958220049041119,3.8100049039387662,5.801717096828616,9.015517786433147,7.773535356079966,7.377058242775269,7.636803716003542
1994-10-01,8.534522551262397,7.40131012955191,7.734475462184513,5.139914306908469,5.8410053931409145,8.912563952506435,7.4634159207991875,8.081926308633582,7.591278571530465
1994-11-01,8.548823424365239,6.797660065599366,6.907614781087737,5.301208977642236,5.860285410009829,8.872911971021313,4.525062908811886,6.875945351972487,7.385550914675689
1994-12-01,7.86649897648102,5.684813352093962,6.165985599675194,6.203207165537297,6.309791893002791,8.787033625170032,3.3866557620429885,5.548978559083288,6.338625764355034
1995-01-01,7.452734657318934,5.931167242751815,5.461395851125965,5.7854668709752595,6.055638100441066,8.73410299347923,3.8385476078402334,5.613226712284922,6.705714947090361
1995-02-01,7.230240150749747,6.184125190411259,5.0964532128430005,5.837893424535092,6.392865736852799,8.73749949189425,3.129626028834977,5.452728027701792,6.7810270755860405
1995-03-01,7.350778584994046,5.133433218382565,5.102417013174551,3.559676578515111,4.446673002704805,8.723512533500504,2.5509012887053606,4.7442467938384,5.792218097083631
1995-04-01,7.653034308559346,3.1333929375998517,6.507723163064002,2.9159137088762748,3.1707815067397793,8.496225031087274,1.901772955678706,4.4143716059952,3.933074737741907
1995-05-01,7.789629047079036,2.833674328179255,6.460074079542186,0.0,2.4286913292204977,8.709827081200931,5.799014221073871,5.407575257890328,3.064981545806833
1995-06-01,8.25692476474252,2.5979299287470803,7.487640928384836,2.3958503414081815,2.865673785427252,8.836798825283495,6.78564456567667,6.075274394357052,3.3622605468476423
1995-07-01,8.529082303834555,4.530577701851305,8.55045582812677,0.0,2.4542793853709397,8.952659573874,7.544355498581992,8.362722034740399,6.356725567024219
1995-08-01,8.795717744485922,7.185568780142172,8.711950647587162,2.6442928753019643,3.273322169155934,9.119174861252445,7.254462162398333,8.553646815208433,8.428165298626537
