,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1967-04-01,1.4020042726770043e-05,8.727577303282239e-05,0.00011306851361454888,5.934527962381253e-05,-0.0017072679838747717,3.166193248157316e-05,0.005110502024763264,0.0007430574623867869,4.412439950336251e-05
1967-05-01,6.955071267629346e-06,8.356503464958884e-05,0.00011868332285893622,6.321700614838241e-05,-0.00032347427350032376,2.9992028675826914e-05,0.002979345117637422,0.0007677583926124498,4.338650004712925e-05
1967-06-01,4.561452617333718e-06,8.602504418707791e-05,0.00012048367825155327,6.0488594044727506e-05,0.0019006800357601605,3.108415195752416e-05,-5.769592803517298e-05,0.0007993902545422316,4.440135922112692e-05
1967-07-01,-5.051740222720232e-08,8.266352696492422e-05,0.00011488936452932849,6.347695110283288e-05,0.004683619044953957,3.0351293389685452e-05,-0.0019353983589098789,0.0007024576188996434,4.969356610985492e-05
1967-08-01,7.995276099301499e-07,8.132489959032021e-05,0.00012077608670398302,6.110185874301048e-05,0.005346834223018959,3.0549544840397084e-05,-0.0032026495318859816,0.0008935561345424503,5.120685967486552e-05
1967-09-01,-1.0970807168702706e-07,8.543789921201427e-05,0.00011396013969833684,6.722862811632999e-05,0.004391523179947399,2.8595927739097327e-05,-0.0019530536519596353,0.0008266058284789324,5.330792152553156e-05
1967-10-01,5.096204019467293e-06,8.243205229518935e-05,0.00011333242299144048,5.8973197762194715e-05,0.002865526039386168,3.5069473944552074e-05,0.0005605375463346718,0.001008957260637544,4.9700529123055594e-05
1967-11-01,1.2639393914399148e-05,8.357818098209629e-05,0.00011131869305481577,5.694553237844957e-05,-0.0016227822925429791,3.43549789944559e-05,0.005467237861012109,0.0010587212454993278,4.705157984043121e-05
1967-12-01,2.1323199479621297e-05,7.969588709370741e-05,0.00011675867143195945,5.562428289825524e-05,-0.002960667734441813,3.348751929837143e-05,0.007236605597427115,0.0015113475092221051,4.352877631292788e-05
1968-01-01,1.7550263027470253e-05,8.371143849217333e-05,0.00011735889068865156,5.4798018330378305e-05,-0.0031549512641504407,3.119170532648169e-05,0.007587473373860121,0.00152788677951321,4.177742593255775e-05
1968-02-01,1.8026142137946757e-05,8.684694628093645e-05,0.000120064186222561,5.683037519096009e-05,-0.0033106985938502476,2.9801709245199735e-05,0.006778575334465131,0.0014303870557341725,4.059627983263463e-05
1968-03-01,1.0800912465268853e-05,8.381595596967435e-05,0.00011612919715608094,5.6758559215571346e-05,-0.004383402847452089,2.9947737305754732e-05,0.007213596109068021,0.0010809591185534373,4.271834025344741e-05
1968-04-01,1.2224638094966604e-05,8.2270608717491e-05,0.00011553978789355848,6.0355724447921e-05,-0.003262091922806576,3.175217070645559e-05,0.006280308298300952,0.0009205316018778831,4.437033469433225e-05
1968-05-01,9.757929302185612e-06,8.75648517897141e-05,0.00011837021099984065,6.194523696952578e-05,-0.0017894200937007554,2.931502738933529e-05,0.003536884833010845,0.0007449535769410431,4.179005323964301e-05
1968-06-01,6.4568776171934305e-06,8.655476697392508e-05,0.00012061964416598248,5.909035204846684e-05,-0.0006820507223892491,2.9102418185185557e-05,0.0023734353817417286,0.0007333492249017581,4.515915803025446e-05
1968-07-01,4.913941718489065e-06,8.33419438673776e-05,0.00011555477447638457,6.124255757337475e-05,0.002265433249704074,2.990316797775122e-05,-0.0007927188562462106,0.0007715552055742592,4.7089289642259554e-05
1968-08-01,2.776936561041601e-07,8.289901167948052e-05,0.00011587526623534594,6.301764112019252e-05,0.003921044844901189,2.9382894088362416e-05,-0.0029940898457425646,0.0008401091326959431,5.1497467680864276e-05
1968-09-01,1.3088062736152585e-06,8.542390952987427e-05,0.00011286667666047231,6.423351048094143e-05,0.004429853288456798,2.931807061992167e-05,-0.0020834475435549393,0.000700466989655979,5.210285082519535e-05
1968-10-01,4.681824241113365e-06,8.278843366001225e-05,0.00011399956215959187,5.9250578487990424e-05,0.0004449760581337614,3.387521542974988e-05,0.0034352684451732785,0.000988721803878434,4.976118166219963e-05
1968-11-01,1.1806094754809657e-05,7.948549616478637e-05,0.00011224044349298558,5.765294493661107e-05,0.00046899090193619486,3.511875425072994e-05,0.0054112777434056625,0.0011488379823276773,4.732587561887558e-05
1968-12-01,1.614028301096718e-05,8.30006849190051e-05,0.00011265613690514553,5.851530886502587e-05,-0.003639126953203231,3.170249798908055e-05,0.007660015398869291,0.0011186756455572322,4.254227772640485e-05
1969-01-01,2.6923095657156617e-05,8.462622479948385e-05,0.00011654302905700714,5.68177370041667e-05,-0.0043682954128598794,3.0198206015198043e-05,0.007375287532340735,0.0012760017125401646,4.055753731424169e-05
1969-02-01,2.271261267266639e-05,8.583004025488414e-05,0.00011600918165262933,5.8096175810836335e-05,-0.004932496085530147,2.895798429511906e-05,0.007170987373683602,0.0011625308252405375,4.235598582884557e-05
1969-03-01,1.841610198355808e-05,8.583656381233595e-05,0.00011588828736468665,5.93350819144689e-05,-0.003799713886110112,2.911784280656596e-05,0.006690383452223614,0.0010911047866102308,4.1419448817939923e-05
1969-04-01,1.6271312338526164e-05,8.230879095869817e-05,0.00011939694311215796,5.710629693567171e-05,-0.0022953268853598274,3.006755761224044e-05,0.006455516995629296,0.0009264925756724551,4.279322393979597e-05
1969-05-01,1.4205400370533775e-05,8.238851230337538e-05,0.00011879363393580371,5.8829675708693685e-05,-0.0010394099263066892,2.9459420403235414e-05,0.0035357807064428926,0.000851774966577068,4.201021354635476e-05
1969-06-01,5.672986320020685e-06,8.212781804931265e-05,0.0001194287021946791,5.928402136608687e-05,0.0016246045561274514,3.0099259123070102e-05,0.0015157357665884774,0.0008210913074435666,4.4149708882805395e-05
1969-07-01,3.2009716313461045e-06,8.076912391433407e-05,0.00012336107380627714,5.82221218792256e-05,0.0038669717469019815,3.226328015934383e-05,-0.0013088452760712244,0.0007200185063993558,4.903304607166798e-05
1969-08-01,4.044900291634034e-06,8.348361006937921e-05,0.00012103299415283292,5.99766243188545e-05,0.0012509821317507885,3.225810728048947e-05,0.0009403870535606984,0.0008589590288465843,4.501836433861485e-05
1969-09-01,1.0769311459695857e-06,8.649818813534115e-05,0.00011313967625973383,6.078669609147862e-05,0.0048995680117513984,3.2932835852130825e-05,-0.0022755619283998385,0.0007990445737959817,5.065330012541224e-05
1969-10-01,4.165648831006435e-06,8.381873406258158e-05,0.00011204979450490277,6.091733742626578e-05,0.00020370096081023803,3.3065597552889856e-05,0.002670090179890394,0.0009695100743556395,4.7913346607338195e-05
1969-11-01,9.115044227096056e-06,8.054044387377375e-05,0.00011079032624188762,5.848050553443803e-05,0.001172743213828653,3.610295014654736e-05,0.0041335388232255355,0.0012023605813737959,4.7093987720267424e-05
1969-12-01,1.592977084258634e-05,7.742314251531339e-05,0.0001144748617284145,5.34451335928073e-05,-0.0007731745427008718,3.530035070745337e-05,0.006622212822549045,0.0014907542208675295,4.5595559014898715e-05
1970-01-01,1.843958181360414e-05,8.410992119355466e-05,0.00011541493435075821,5.769853335853744e-05,-0.003117846790701151,3.0463492334951134e-05,0.00704131307429634,0.0014011825260240585,4.1547818616363065e-05
1970-02-01,1.7469039029002976e-05,8.373754099011421e-05,0.00011742276792692673,5.510296432476025e-05,-0.0029302082111826167,3.0902855940623565e-05,0.006766305887140334,0.0012861510913353413,4.213449550837639e-05
1970-03-01,1.7161990994142027e-05,8.574549858828753e-05,0.00011864687692579607,5.7954093790613115e-05,-0.0032977528462652117,2.912183640802049e-05,0.007077251939335838,0.0013261832646094263,4.0840928039703796e-05
1970-04-01,1.4465774711425183e-05,8.470109274970706e-05,0.00011245717253693222,6.010363904351834e-05,-0.0031173571187537163,2.958787375605885e-05,0.006388047768268734,0.0008123178849928081,4.2663942690768465e-05
1970-05-01,1.0344064531426948e-05,8.292027731923471e-05,0.00011595441353531529,6.131694666085727e-05,-0.0017390157154295594,2.78017998854839e-05,0.004590621392708272,0.0007420739711960778,4.292518477536417e-05
1970-06-01,7.551994503256327e-06,8.70676889131904e-05,0.00011901695858808113,5.776369865391947e-05,0.0014680474123451859,2.9697981885414613e-05,0.0020996392777306028,0.0007483643275918439,4.448203629093064e-05
1970-07-01,5.248167466421504e-06,8.280854176105508e-05,0.00011945634138431738,6.151765319373226e-05,0.0030033799703232944,2.8424701565782425e-05,-0.000644647025183076,0.0007178197120083496,4.714779851217103e-05
1970-08-01,4.405896010421901e-06,8.353828723722307e-05,0.00011199314597776377,6.43980077560021e-05,0.004143574187764898,2.8409630523241134e-05,-0.0026161638743360527,0.0006342121923808008,4.934987881951915e-05
1970-09-01,4.861988145421492e-06,8.521700775335458e-05,0.00011436571291490615,5.9496039739315165e-05,0.0015078418982739095,2.8815821076094516e-05,0.0006190676231199177,0.0007864796498324722,4.8441264273909227e-05
1970-10-01,7.164800745858183e-06,8.225437010299753e-05,0.00011237662674121365,6.153114782136981e-05,0.0017752439816831611,3.2190923213440756e-05,0.0026848330890061334,0.0008914272621041164,4.778151094953539e-05
1970-11-01,8.434177254037842e-06,8.456030296987261e-05,0.00011390294311205287,5.9161220633541234e-05,-0.0006123093498899834,3.290985731520491e-05,0.00457802161690779,0.0012619170593097806,4.604770501534785e-05
1970-12-01,1.4697180771550988e-05,8.106927370218645e-05,0.00011372732795327417,5.59624519761807e-05,-0.001621091359993443,3.3416588930674735e-05,0.006258000212255865,0.001365147763863206,4.4486542690485236e-05
1971-01-01,1.2524111088378748e-05,8.38368412752805e-05,0.00011709171185548139,5.809013903975332e-05,-0.002888722883653827,3.217010702571591e-05,0.007686834578635171,0.001325674238614738,4.255054728253193e-05
1971-02-01,1.2114226312685507e-05,8.737324606045149e-05,0.00011695583098471261,5.6974768843550315e-05,-0.0024004939405131154,3.174054552473944e-05,0.0073787559813354164,0.001146485228673555,4.178466668392542e-05
1971-03-01,9.406947426144212e-06,8.198561441862363e-05,0.00011366151360940043,5.755295736283491e-05,-0.0013112855413055513,3.1765048742671024e-05,0.006219575880095363,0.001331542298430577,4.5329427173841865e-05
1971-04-01,8.16732801048112e-06,8.370700677253559e-05,0.00011211364339529113,5.988607275260923e-05,0.0004629315753845731,3.2902193034010195e-05,0.00428934654337354,0.0009137362212641165,4.565075458583212e-05
1971-05-01,7.70837555837016e-06,8.048307956249283e-05,0.00011734063464954689,5.9994598207898285e-05,0.0012370785952953156,3.0031147167044743e-05,0.0024823866624501534,0.0008659799641463906,4.5047702877381715e-05
1971-06-01,4.5038544927732656e-06,8.746675865206106e-05,0.00012146170869433357,5.5332471523191394e-05,0.00178401551238494,2.942367419574326e-05,0.0011988337064394727,0.0007182396075222641,4.605108090320862e-05
1971-07-01,2.2792551572610346e-06,7.965876317360777e-05,0.00012146930592799825,5.9017963849328225e-05,0.004155990245635621,3.0001930927130487e-05,-0.0014386673683475237,0.0008377383346669376,4.928404705033146e-05
1971-08-01,4.6650707365468125e-06,8.532904096434571e-05,0.00011542830510403623,6.444544548382207e-05,0.000714159750714316,2.7981732682236e-05,0.0007230138635350158,0.0007848141103750095,4.494567517496605e-05
1971-09-01,4.577392823753493e-06,8.407534385861999e-05,0.00011465000442241306,6.184001980121442e-05,0.0024890961867640726,2.700195141238673e-05,-0.0006092621333664283,0.0008125193562591448,5.071101881067959e-05
1971-10-01,6.199761715973951e-06,8.233319022110663e-05,0.00011235769035282556,5.946924375166418e-05,0.0016140924344654195,3.2227850742141056e-05,0.0021227022443781607,0.0010551394370850176,4.8496279901804863e-05
1971-11-01,9.886749607036249e-06,8.127342219019987e-05,0.00011241954544184173,5.7645892563111076e-05,0.0012011292710667476,3.604571942601018e-05,0.004823048220714554,0.0012543413322418928,4.702735403102011e-05
1971-12-01,1.6192646293907623e-05,7.884857702513479e-05,0.00011259648350200482,5.579508221368694e-05,-0.002008791307162028,3.401536345377229e-05,0.006584579386981204,0.0014118642138782889,4.500613212385164e-05
1972-01-01,1.7282520030466214e-05,8.349010882243006e-05,0.00011529372823606063,5.706496040147613e-05,-0.0001755258836055873,3.426846867594659e-05,0.006301402754615992,0.0010951514559565112,4.461966533218861e-05
1972-02-01,1.1410143612850403e-05,8.831258045657623e-05,0.00011625715006783894,5.837723999017423e-05,-0.0029456445190589875,2.9973691627592517e-05,0.006330839823931456,0.0011230372911086306,4.1738476088490855e-05
1972-03-01,1.4774088168241387e-05,8.563889754110609e-05,0.00011643903010960233,5.779334439163601e-05,-0.002329215385543648,3.0991608316858375e-05,0.006680770457023755,0.001068406636477448,4.187112540176879e-05
1972-04-01,1.4443218368307078e-05,8.36410270659888e-05,0.00011467034875584596,6.0421560495645586e-05,-0.0025611887394916266,3.1377808380547615e-05,0.005853432230651379,0.0008432332833763212,4.355416784027932e-05
1972-05-01,6.692651875430153e-06,8.296793484160762e-05,0.00011715517332475003,5.920718043247083e-05,0.0006828321147622773,3.429981660793713e-05,0.0022445938157034107,0.000792917562648654,4.532238201273264e-05
1972-06-01,2.864580367783604e-07,8.467725572038695e-05,0.00011890728061401902,5.78641068689952e-05,0.002003380905080121,3.232660756009537e-05,0.0008734032235224731,0.0007132234168238938,4.692327263089077e-05
1972-07-01,-8.280249511690621e-06,8.146179507920434e-05,0.00011669160033177053,6.366795635888897e-05,0.00567759016121272,3.411120988868093e-05,-0.004385815918794833,0.0006810825288994238,5.0911404942262476e-05
1972-08-01,2.6814352447847618e-08,8.174914579616267e-05,0.00011608853683710194,6.047600891179172e-05,0.0037793135561514646,3.2174954939047604e-05,-0.001322989737673197,0.0008486276055919006,4.960501457624618e-05
1972-09-01,-2.115194119002039e-06,8.409426134841686e-05,0.00011329504157803566,6.0882090717010825e-05,0.0043023890611948445,3.531904746595184e-05,-0.0009271083399653435,0.0008761967910686508,5.048824150630984e-05
1972-10-01,-1.3000640837372673e-06,8.050651972139762e-05,0.00011055160868707319,5.9106734321782525e-05,0.0010191979527007788,3.6367741864687356e-05,0.0029966793590574525,0.000960867982939817,5.063632680278431e-05
1972-11-01,1.7387374275410995e-05,8.054235381264748e-05,0.00011372549478992722,5.583831352851121e-05,-0.0025109417038038373,3.361111247501326e-05,0.006533035775646567,0.001180048639071174,4.521961889094523e-05
1972-12-01,2.0710639931236914e-05,8.01443837355526e-05,0.00011613471554471301,5.640279520472784e-05,-0.0030356932256836444,3.25552340900379e-05,0.006372571078827605,0.0012435263488441706,4.2656197316534015e-05
1973-01-01,2.3937674051502163e-05,8.29440482034856e-05,0.00011577189094145093,5.858748484873407e-05,-0.005112713552080095,2.9223282877722065e-05,0.0069820402131881565,0.0011667938815662637,4.209193897994375e-05
1973-02-01,1.8620259932224424e-05,8.472970049214464e-05,0.00011698021961666353,5.570719849856687e-05,-0.005867183062946424,2.892993506975472e-05,0.00801762071205303,0.0012359570246189833,4.06877613083149e-05
1973-03-01,1.510933753497039e-05,8.579219700715674e-05,0.00011876239456454073,5.780739987433966e-05,-0.005494224751600996,2.7417316620782268e-05,0.007895172166172415,0.0012268034333828837,4.034342074651591e-05
1973-04-01,1.4392206209707252e-05,8.24742032405497e-05,0.00011886960627245051,5.711400490326923e-05,-0.0034409971704008058,2.7683048490748813e-05,0.006339565879898146,0.0008831614832160994,4.182648779298629e-05
1973-05-01,1.0210129193392975e-05,8.397773854085244e-05,0.00011618780168740974,6.107030685598147e-05,-0.0026945759600494057,2.8058089361018552e-05,0.004151870598434471,0.0008411047019762918,4.088183378635515e-05
1973-06-01,8.777253085029839e-06,8.873440409925851e-05,0.00011962694841642658,5.901400375781426e-05,7.192982138803927e-05,2.8500819118991702e-05,0.0019259730834164657,0.0007114627806004137,4.266329333111043e-05
1973-07-01,3.988458712018865e-06,8.184026062901302e-05,0.00011828587603658534,6.0744419746091204e-05,0.0016309999409713782,2.8835000173356173e-05,0.0003447815970503143,0.0007354005356319249,4.6442699542279125e-05
1973-08-01,4.979009942801965e-06,7.886446837801486e-05,0.00011551624969821181,6.274941597439465e-05,0.0013760371075477451,2.7552152786984663e-05,-0.0003978955191996647,0.0008360618812730536,4.921045817149382e-05
1973-09-01,5.019500821827723e-06,8.289892073001035e-05,0.00011835890019300405,5.7910392570192926e-05,0.00015471881624762318,2.947226165090112e-05,0.0026532787160249427,0.0008876324136508629,4.725849868664618e-05
1973-10-01,4.802693900693646e-06,8.452024386232634e-05,0.00011379781024917573,5.912272248072744e-05,0.0007124285275494913,3.161234560414751e-05,0.001868901017587632,0.0009673883323557675,4.863687800318603e-05
1973-11-01,1.1307075125771986e-05,8.101208302171223e-05,0.00011416575637065455,5.704224577129935e-05,-0.0001653153276492958,3.34317458131654e-05,0.00531595796928741,0.0014336408639792353,4.5217592575867726e-05
1973-12-01,1.2138944454748595e-05,7.932481325538406e-05,0.00011325594984212672,5.452329408702402e-05,-0.0006068164566386258,3.49251524639431e-05,0.0066221284214407206,0.0016100627544801682,4.389088038199891e-05
1974-01-01,1.1198150017522634e-05,8.682082724672827e-05,0.0001174053150779483,5.734204175193251e-05,-0.0028838137950515375,3.155995870932539e-05,0.007252939394675195,0.001342019677395001,4.2922160949968604e-05
1974-02-01,1.1387805898266379e-05,8.29962118586991e-05,0.00011758939680558714,5.776184176890335e-05,-0.003204291351721622,3.1365819400950766e-05,0.0077317250543273985,0.0012374836660455912,4.152597509629984e-05
1974-03-01,9.722814061555813e-06,8.3930973976914e-05,0.00011927312899187401,5.6990389415053265e-05,-0.0037923167838016525,3.208103377157508e-05,0.007486247341148555,0.0011016888311132789,4.323700258898879e-05
1974-04-01,8.687398943808288e-06,8.013282488470644e-05,0.00011451157224183152,5.7564000144338934e-05,-0.001950475234480109,3.213017509878728e-05,0.005525666711037047,0.0009096028952626511,4.50111587934937e-05
1974-05-01,6.480874722351123e-06,8.129749072726223e-05,0.00011216963992103354,6.164649069736092e-05,-0.0007972727871674579,3.0757528906321847e-05,0.0031867606594460085,0.0007482994260499254,4.508679745823986e-05
1974-06-01,3.874023290196559e-06,8.592397452130999e-05,0.00012024744586148238,6.103118721512146e-05,0.0025546738470438868,2.9329838868220117e-05,-0.00017860473917608033,0.0008242806507041678,4.583391703925626e-05
1974-07-01,2.4876267336647006e-06,8.619306919916363e-05,0.00011945315697169923,6.204818419064395e-05,0.0023389669877360575,2.9165060910150367e-05,0.00013892577044316567,0.0006395471427822486,4.687050237916209e-05
1974-08-01,1.008655859690267e-07,8.363015447023578e-05,0.00011576366060498086,6.396623272545791e-05,0.003866803672281094,2.705218413324106e-05,-0.0030899020202923566,0.0007824460772098973,5.081847609866971e-05
1974-09-01,3.671126828171859e-06,8.441884347121231e-05,0.00011316216558326858,6.314908584196625e-05,-0.00034946999676321866,2.7384266196462335e-05,0.0018614233340485953,0.0008674513082951307,4.817284793863373e-05
1974-10-01,3.342508027624437e-06,8.281528855811551e-05,0.00011474530056856766,5.691062672970778e-05,0.0031311479688156396,3.345994219272868e-05,3.9860742617747746e-05,0.0010447997192386538,4.917221245235733e-05
1974-11-01,9.568973032750922e-06,8.202514436561614e-05,0.00011047372759271462,5.8911340753790384e-05,0.0014463646039075684,3.5811605270732236e-05,0.003231926530133933,0.0011311682465020567,4.6403100338554186e-05
1974-12-01,2.0773235904086436e-05,8.191692276423882e-05,0.00011530547371049497,5.3584506076731486e-05,-0.0011442509276093915,3.449559300677495e-05,0.0065506632381584495,0.0012381690612528473,4.369953834396656e-05
1975-01-01,1.7339791086739682e-05,8.334952574593693e-05,0.00011574408166449179,5.502888219173959e-05,-0.0032112260669237003,3.0560231914094996e-05,0.007555655611213297,0.0014281539188232273,4.141384320113287e-05
1975-02-01,1.3829507959319297e-05,8.57965708498589e-05,0.00011830703300944009,5.7199736147595104e-05,-0.004252214057487436,2.997814304211041e-05,0.007222323620226234,0.0012803386198356748,4.1015359343990923e-05
1975-03-01,1.4279023092128156e-05,8.684382092641582e-05,0.00011973991474535848,5.932385344446327e-05,-0.0030996605346444994,2.8242778099728016e-05,0.0063944695284590125,0.0011218446888960898,4.140398936391237e-05
1975-04-01,1.3144788751490592e-05,8.561449001056396e-05,0.00011354957725368923,5.812951258121757e-05,-0.0026213643650407903,2.9133302172687785e-05,0.006330668838927522,0.0007954582542879507,4.1448771709486116e-05
1975-05-01,8.965896715660794e-06,8.476441838535142e-05,0.00011521378719526065,6.343259049875391e-05,-0.0008280796464532614,2.8175027897775046e-05,0.004047016773256473,0.0008214678382501006,4.1286783857441315e-05
1975-06-01,5.108664971395718e-06,8.550091065857983e-05,0.00012369819632549953,5.850851797125264e-05,0.001199230337078916,2.838116640478812e-05,0.0021680469217244536,0.0007585252024000511,4.496519117095377e-05
1975-07-01,3.547233973222319e-06,8.165855185573243e-05,0.00011954017553490574,5.98510193109784e-05,0.0013821466382069048,2.9299257364349042e-05,0.0011717097549990285,0.0007094936154317111,4.661376669412098e-05
1975-08-01,3.0724012189099226e-06,8.555524883294393e-05,0.00011371787865767134,6.358983834312919e-05,0.0027465863240649924,2.8151791841000988e-05,-0.001802810947992839,0.0006624598609050736,4.7597394015650034e-05
1975-09-01,5.574141736220694e-06,8.473533935929564e-05,0.00011546164221892302,5.967941660856013e-05,0.0009370976840727963,2.8162061977801908e-05,0.0015654641174478456,0.0007381583418464288,4.754136914202082e-05
1975-10-01,5.352421794668771e-06,8.558890840504318e-05,0.00011502780615920563,6.0276840940787224e-05,0.0013840010069543496,2.9757834812024545e-05,0.0013126359590387437,0.0008041682303883135,4.821385539221947e-05
1975-11-01,8.393162541044428e-06,8.464744909856977e-05,0.00011169904610142112,5.996253851966079e-05,-0.0009281169695896097,3.535715631586029e-05,0.005830920053995214,0.0009408164623891935,4.6106409475517765e-05
1975-12-01,9.899256033699761e-06,8.139012689670463e-05,0.00011812490728599104,5.438946952078065e-05,-0.0010684957487683278,3.429386095049676e-05,0.006511220271931961,0.0013805100752506405,4.3586702323869186e-05
1976-01-01,1.387830584812596e-05,7.983724737476388e-05,0.00011737444422921383,5.371421517944934e-05,-0.0023658456484554335,3.3641851352124864e-05,0.007656366506125778,0.0016134974430315197,4.365115322583224e-05
