,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1968-06-01,1.8127765e-05,-2.7075512e-06,-2.735469e-06,-2.3167086e-06,-1.8979554e-06,-1.5521407e-05,4.746267e-06,1.9076939e-05,3.9316692e-05
1968-07-01,1.32050845e-05,-5.55507e-06,-1.1315256e-05,2.959583e-06,-2.6331036e-06,-7.890783e-06,4.923073e-06,1.0990345e-05,-2.6424095e-06
1968-08-01,1.6443446e-05,6.0118327e-06,-1.1240816e-05,-1.8514329e-06,-2.1771266e-06,-7.4441195e-06,3.127083e-06,1.4852183e-05,2.9648141e-05
1968-09-01,2.5246576e-05,-9.491356e-06,-1.0849981e-05,-1.2093442e-06,-1.3675381e-06,-3.8366736e-05,4.3368127e-06,2.2771277e-05,8.301016e-06
1968-10-01,2.5408299e-06,-2.2221466e-05,-2.1771266e-06,-1.1348966e-06,-4.373258e-06,-5.7973702e-05,2.7362476e-06,1.4284538e-05,6.2258623e-06
1968-11-01,4.495014e-06,-2.19516e-05,8.933799e-06,2.531524e-06,-5.3410404e-06,-3.056862e-05,2.3081884e-06,1.4917321e-05,0.00010894144
1968-12-01,5.481408e-06,-2.0304498e-05,1.5066213e-05,2.3454122e-06,-9.249408e-06,-1.2171375e-05,4.191461e-07,1.17254895e-05,9.084199e-05
1969-01-01,2.1372107e-06,-3.134602e-05,7.355142e-06,1.4703579e-05,-1.0284719e-05,-2.8926632e-05,2.8413633e-06,1.684311e-05,0.00010650487
1969-02-01,-5.439724e-07,-3.6275072e-05,5.1072784e-06,1.4134843e-05,-9.643758e-06,-2.5541296e-05,-9.411888e-07,1.9352774e-05,8.481164e-05
1969-03-01,2.0469379e-06,-2.4539237e-05,7.9329075e-06,8.33012e-06,-5.4369157e-06,-4.7117173e-05,-8.9604873e-07,2.0390944e-05,5.660953e-05
1969-04-01,9.937026e-06,-8.686839e-06,3.437177e-06,3.500376e-06,-5.1390016e-06,-4.4634595e-05,-2.4036563e-06,1.9090974e-05,4.7428497e-05
1969-05-01,2.2106182e-05,-7.3688134e-06,4.671092e-07,4.6468704e-06,-8.689676e-07,-3.1120333e-05,-1.4647885e-06,8.339146e-06,7.7779165e-05
1969-06-01,2.6809543e-05,-1.2234668e-05,-1.7175553e-06,-2.5029585e-06,-1.0043805e-06,-3.0190495e-05,4.6468704e-06,1.577786e-05,4.8304173e-05
1969-07-01,2.845256e-05,-9.8423625e-06,-6.1771716e-06,2.2184613e-06,-3.297384e-06,-1.2252727e-05,3.3739852e-06,1.8025723e-05,5.3440854e-05
1969-08-01,1.8946535e-05,-1.0411102e-05,-6.20426e-06,3.4975528e-07,-2.5119807e-06,-1.693803e-05,4.4663248e-06,1.3818877e-05,4.5144523e-05
1969-09-01,2.4408211e-05,-1.3679077e-05,-1.0988864e-05,-4.2813845e-06,-3.1348827e-06,-4.3722815e-05,2.2004024e-06,1.6147991e-05,3.2114913e-06
1969-10-01,-1.9432482e-06,-3.61848e-05,-3.6404308e-06,-2.259214e-06,-2.466848e-06,-4.0093728e-05,1.5865298e-06,1.4414698e-05,6.017542e-05
1969-11-01,1.5958412e-05,-2.3780922e-05,6.25378e-06,7.4696436e-07,-3.7758437e-06,-5.1847623e-05,6.019065e-06,1.46133025e-05,0.000112950554
1969-12-01,1.3427853e-06,-2.4891313e-05,1.1896009e-05,3.987865e-06,-5.563299e-06,-5.815788e-05,4.592708e-06,9.621061e-06,0.00015254546
1970-01-01,-1.7048405e-06,-2.8323208e-05,7.354316e-06,1.0749474e-05,-6.7287037e-06,-5.324804e-05,2.9138719e-06,1.6607946e-05,9.455883e-05
1970-02-01,1.9820254e-06,-2.2570071e-05,5.490627e-06,7.945837e-06,-9.953696e-06,-4.9018272e-05,1.8199644e-06,1.3431569e-05,9.788916e-05
1970-03-01,5.9524973e-06,-1.9944699e-05,1.1016873e-05,7.402934e-06,-9.435105e-06,-5.627046e-05,1.3661993e-06,2.21504e-05,8.479471e-05
1970-04-01,6.9086527e-06,-1.5115311e-05,1.17380405e-05,2.8571485e-06,-2.1829183e-06,-6.14888e-05,7.7820005e-08,1.4922522e-05,3.0212886e-05
1970-05-01,7.573097e-06,-9.564752e-06,8.9749155e-06,6.161281e-08,-2.9445982e-06,-2.9862778e-05,2.5978552e-06,1.4574092e-05,1.821234e-05
1970-06-01,2.803318e-05,-9.09478e-06,2.581648e-06,2.4033834e-06,-2.5151421e-06,-2.7934257e-05,3.3028155e-06,1.0449665e-05,-6.177699e-06
1970-07-01,1.1446333e-05,-1.9409901e-05,-5.569971e-06,4.2508655e-06,-5.002763e-06,2.0630541e-06,5.9200866e-06,1.664846e-05,2.7709058e-05
1970-08-01,1.8082692e-05,-7.5146927e-06,-1.0350745e-05,2.5006193e-06,-9.026444e-07,-8.827381e-06,1.9009967e-06,2.1210451e-05,-1.1687738e-05
1970-09-01,1.5262847e-05,-1.9304563e-05,-7.77399e-06,1.4958459e-06,-7.973031e-07,-1.608767e-05,2.9219736e-06,1.8933508e-05,1.2045955e-05
1970-10-01,1.354501e-05,-2.1654436e-05,7.119328e-06,8.869578e-06,-4.0060913e-06,-3.2512457e-05,2.3871762e-06,1.4979241e-05,4.355853e-05
1970-11-01,1.561938e-05,-2.0122963e-05,1.2718505e-05,1.285167e-06,-4.970352e-06,-4.431043e-05,3.8214057e-06,1.19244105e-05,0.00010522238
1970-12-01,9.6312615e-06,-4.091527e-05,1.4711843e-05,6.4710875e-06,-4.9865557e-06,-4.358116e-05,4.3435284e-07,7.378625e-06,0.00013136267
1971-01-01,-5.2279574e-07,-1.73886e-05,1.14010145e-05,3.440753e-06,-9.161522e-08,-4.6874746e-05,2.4457186e-06,8.598337e-06,6.258716e-05
1971-02-01,7.4540512e-06,-3.4610966e-05,8.78076e-06,7.956223e-07,-2.7201604e-06,-5.1103634e-05,1.1936354e-06,1.7901897e-05,5.2205654e-05
1971-03-01,6.608272e-06,-1.51829445e-05,1.2039494e-05,-4.5646084e-07,-3.2923053e-06,-5.150994e-05,-5.6425415e-07,1.1284927e-05,9.3209295e-05
1971-04-01,5.580074e-06,-1.3308971e-05,1.082887e-05,-3.7483624e-06,-3.151341e-06,-4.6244553e-05,-2.3257599e-07,1.7893602e-05,6.044784e-05
1971-05-01,1.9991465e-05,-7.919207e-06,4.0046034e-06,-1.0819713e-07,-1.6624108e-07,-4.628601e-05,2.7525202e-06,1.5049467e-05,6.864857e-05
1971-06-01,2.2371252e-05,5.9532103e-06,-2.4382352e-06,7.790404e-07,-5.0170274e-06,-2.4312372e-05,5.7127436e-06,6.5751046e-06,2.4518864e-05
1971-07-01,2.0687989e-05,-4.0381565e-10,-9.353709e-06,-1.4846592e-06,-4.0468694e-06,-1.528245e-05,4.7425856e-06,2.5754363e-05,5.6301873e-05
1971-08-01,1.1301512e-05,-1.1219396e-05,-7.778242e-06,-1.7251259e-06,-9.622672e-07,-2.4254332e-05,3.863639e-06,2.573778e-05,-1.0534786e-06
1971-09-01,2.0945037e-05,-2.0216154e-05,-7.935789e-06,2.462304e-06,-3.0518386e-06,-3.0075273e-05,3.6563433e-06,1.2238499e-05,1.0721076e-05
1971-10-01,8.672967e-06,-2.3425135e-05,-2.521152e-06,1.8735736e-06,-2.4714027e-06,-4.3574553e-05,2.7608112e-06,9.585081e-06,6.208135e-05
1971-11-01,-8.159674e-06,-3.0523035e-05,1.5845493e-05,-1.708544e-06,-4.0468694e-06,-3.4917764e-05,3.797304e-06,6.550228e-06,7.6940516e-05
1971-12-01,9.535328e-06,-2.9022194e-05,1.5646488e-05,7.1555405e-06,-2.8611212e-06,-5.100413e-05,2.8022732e-06,4.311405e-06,0.0001494867
1972-01-01,-6.897455e-06,-1.90965e-05,1.4326019e-05,7.272334e-06,-5.7025245e-06,-4.5715024e-05,2.974135e-06,1.1080076e-05,3.9669354e-05
1972-02-01,-5.839174e-07,-2.2565378e-05,9.207419e-06,-3.0451265e-06,-7.958632e-06,-4.3066546e-05,2.7066126e-06,1.0518277e-05,4.2166233e-05
1972-03-01,-1.9572035e-06,-1.7428938e-05,1.47273095e-05,2.510431e-06,-2.5457557e-06,-6.1061924e-05,-1.4696707e-07,1.9105762e-05,3.018121e-05
1972-04-01,1.0455857e-05,-3.1164673e-06,7.218834e-06,1.4670877e-06,6.466871e-07,-3.9883023e-05,-1.2616438e-06,1.4495454e-05,6.48165e-05
1972-05-01,4.142319e-06,-8.609604e-06,2.2339882e-06,-2.5903428e-06,-1.0119547e-06,-2.0532207e-05,-1.2527235e-06,1.4219011e-05,2.8674163e-05
1972-06-01,2.0630643e-05,-3.642599e-06,-6.0413877e-06,-3.3304896e-06,-2.527915e-06,-2.0978077e-05,4.2939137e-06,1.1222757e-05,3.8777613e-05
1972-07-01,2.0238276e-05,-8.877127e-06,-1.256894e-05,-8.484763e-06,-5.7738653e-06,-4.552174e-06,5.016227e-06,1.6457288e-05,2.5276626e-05
1972-08-01,1.769681e-05,1.8772917e-06,-1.4949896e-05,1.3422468e-06,6.8235386e-07,-2.4654946e-06,1.6989434e-06,2.5891928e-05,7.566901e-05
1972-09-01,2.1843414e-05,-1.3086152e-05,-1.1668286e-05,-1.8323553e-06,-8.3360646e-07,-4.9157148e-05,3.5716002e-06,1.4022829e-05,3.6726604e-05
1972-10-01,1.11642294e-07,-2.3546294e-05,-2.1801388e-06,-9.465679e-06,-3.4909972e-06,-4.246908e-05,3.5270132e-06,1.2925986e-05,9.133694e-05
1972-11-01,1.4730904e-07,-2.193224e-05,7.343675e-06,1.0874974e-05,-1.6361737e-06,-4.868453e-05,4.9894734e-06,8.734794e-06,9.354846e-05
1972-12-01,2.7511996e-06,-2.170039e-05,7.12966e-06,1.0545031e-05,-6.6210196e-06,-1.8097751e-05,2.8849608e-06,7.4863565e-06,0.00012338617
1973-01-01,-9.90738e-07,-2.1474e-05,4.3623368e-06,1.3210403e-05,-7.883376e-06,-2.8463968e-05,4.5569977e-06,1.1033779e-05,6.214903e-05
1973-02-01,-4.432637e-06,-3.2180156e-05,5.0967283e-06,1.2741453e-05,-1.033429e-05,-1.9996376e-05,4.3888867e-06,1.5546291e-05,0.000110167464
1973-03-01,1.2389719e-06,-1.4245132e-05,7.97235e-06,5.052487e-06,-9.148651e-06,-4.6832545e-05,2.8847135e-06,1.6926588e-05,7.743848e-05
1973-04-01,9.98086e-06,-1.7200386e-05,7.2645053e-06,4.2827087e-06,-3.1673626e-06,-3.8931226e-05,1.2124292e-06,1.6563816e-05,7.441245e-05
1973-05-01,7.5564894e-06,-1.6404061e-05,4.6012356e-06,-9.995856e-07,-4.839647e-06,-2.1774838e-05,2.5484842e-06,1.45907e-05,5.7441863e-05
1973-06-01,1.585597e-05,-1.7671846e-07,3.8137587e-06,1.3451499e-06,-2.2914028e-06,-1.7580853e-05,4.8578295e-06,4.353489e-06,-4.644986e-06
1973-07-01,2.8252107e-05,-8.697403e-06,-2.7692004e-06,-1.3092649e-06,-4.4680273e-06,-2.1589025e-05,3.5660123e-06,1.7634433e-05,4.3753913e-05
1973-08-01,1.6121412e-05,-1.8483355e-05,-8.989387e-06,-1.0438234e-06,4.6034256e-07,-5.113936e-06,1.9733634e-06,2.8667964e-05,4.048013e-05
1973-09-01,1.4696874e-05,-1.2643635e-05,-1.3800527e-06,-2.1498345e-06,-2.778048e-06,-3.718816e-05,2.1857195e-06,1.6342616e-05,-4.9723676e-06
1973-10-01,9.007574e-06,-1.8324092e-05,-5.8660225e-06,2.1857195e-06,-3.5389821e-06,-5.16105e-05,1.6813792e-06,1.4342953e-05,5.457509e-05
1973-11-01,3.5394696e-06,-1.6050137e-05,1.20778495e-05,4.99055e-06,-3.7601785e-06,-5.4663084e-05,2.5484842e-06,8.848307e-06,0.00011552939
1973-12-01,1.7572496e-05,-2.5305213e-05,1.3573172e-05,4.1411404e-06,-4.857342e-06,-5.9352547e-05,3.2474854e-06,2.3980683e-06,0.00014066673
1974-01-01,8.7376975e-07,-1.5990197e-05,8.748466e-06,5.647049e-06,-8.656629e-06,-4.6212874e-05,3.070607e-06,1.3109835e-05,7.744005e-05
1974-02-01,3.38041e-08,-2.6505943e-05,1.2399094e-05,1.1968368e-06,-4.707166e-06,-4.79655e-05,6.314731e-07,2.0701853e-05,7.826386e-05
1974-03-01,1.1402954e-06,-2.2661472e-05,9.289601e-06,3.4878758e-07,-5.0867675e-06,-6.0985003e-05,1.0353033e-06,1.6800848e-05,4.8154252e-05
1974-04-01,1.3529821e-05,-1.713707e-05,1.3263292e-05,-2.0499647e-06,-1.9045838e-06,-4.0228108e-05,2.0852603e-06,1.4967456e-05,6.816002e-05
1974-05-01,1.7947728e-05,-1.1168457e-05,8.576171e-07,-7.9808524e-07,-2.1549567e-06,-3.52933e-05,1.2129894e-06,1.6356633e-05,6.37825e-05
1974-06-01,1.6017417e-05,-4.9333103e-06,-3.9398874e-06,-1.2261517e-06,-1.2261517e-06,4.860922e-07,4.3790205e-06,1.7640814e-05,3.638663e-05
1974-07-01,2.4748235e-05,4.5809356e-06,-9.456213e-06,-3.2129974e-06,-2.3568718e-06,-6.2498e-06,5.5097444e-06,1.4377863e-05,-2.1134998e-05
1974-08-01,1.8545397e-05,-9.650052e-06,-1.2573786e-05,-2.259956e-06,-1.484601e-06,-3.0067727e-05,3.765199e-06,1.6784696e-05,1.2609085e-05
1974-09-01,1.3198678e-05,-1.4043733e-05,-7.7359e-06,8.576171e-07,-3.503752e-06,-2.8242415e-05,2.4971669e-06,1.5944726e-05,4.0093793e-05
1974-10-01,1.7495437e-05,-1.6127495e-05,-1.807668e-06,-1.936889e-06,-3.358371e-06,-4.0325023e-05,3.6036654e-06,1.5912421e-05,7.795695e-05
1974-11-01,3.3532924e-06,-1.773474e-05,9.758041e-06,6.0724415e-07,-5.9590457e-06,-5.5969424e-05,4.3790205e-06,8.926152e-06,9.694506e-05
1974-12-01,-4.6829373e-06,-2.52783e-05,2.02011e-05,1.0218409e-05,-7.663206e-06,-5.0461174e-05,4.274021e-06,1.756005e-05,8.512898e-05
1975-01-01,4.51877e-06,-2.8485894e-05,8.7228655e-06,6.486822e-06,-7.892526e-06,-5.2554762e-05,5.0547496e-06,1.1327393e-05,0.00011158084
1975-02-01,-7.909275e-06,-1.6928821e-05,8.00264e-06,-7.8936864e-08,-6.1087158e-06,-4.5938756e-05,1.3280114e-06,1.7474418e-05,8.961403e-05
1975-03-01,2.7098358e-06,-1.5145011e-05,7.299168e-06,9.1765105e-07,-5.246122e-06,-4.47663e-05,-2.1293454e-07,1.6268463e-05,5.0412087e-05
1975-04-01,8.044513e-06,-1.2046374e-05,8.605617e-06,3.0029478e-06,-6.502327e-06,-5.9907743e-05,1.847242e-06,1.5313748e-05,2.8545763e-05
1975-05-01,1.9057235e-05,1.6546219e-06,4.602516e-06,-2.9347066e-06,-2.725341e-06,-3.443193e-05,2.4920919e-06,1.4049168e-05,1.3839803e-05
1975-06-01,2.7172313e-05,-4.685018e-06,5.4567354e-06,-1.2011478e-06,-5.195874e-06,-2.4198056e-05,4.4601475e-06,1.6050722e-05,2.0901061e-06
1975-07-01,1.4141289e-05,-2.0721163e-06,-3.9731713e-06,-8.4940984e-07,-4.4505286e-06,-1.5689362e-05,4.5438937e-06,1.8730623e-05,4.4482804e-05
1975-08-01,2.429142e-05,-2.3233551e-06,-1.0848795e-05,-4.643145e-06,2.5674635e-06,2.533965e-06,2.3929897e-07,2.2088874e-05,3.3202094e-05
1975-09-01,1.865525e-05,-7.750157e-06,-4.9195114e-06,-3.5652192e-09,-4.442154e-06,-3.943162e-05,3.6059282e-06,1.8772496e-05,-2.984958e-06
1975-10-01,1.6578326e-05,-2.3317298e-06,-5.730435e-07,1.8891151e-06,-3.4958139e-06,-4.8777776e-05,3.89904e-06,1.988633e-05,1.8378885e-05
1975-11-01,9.451462e-06,-1.4717898e-05,9.928819e-06,-2.9933326e-06,-3.0854535e-06,-6.0586095e-05,5.532107e-06,1.1980621e-05,4.1543288e-05
1975-12-01,-2.214485e-06,-2.4507917e-05,1.17963755e-05,1.3447607e-06,-2.8509603e-06,-4.4221943e-05,1.6629965e-06,1.3940298e-05,0.00010160658
1976-01-01,-6.883791e-06,-2.700527e-05,1.2680022e-05,5.229318e-06,-4.296613e-06,-6.7056244e-05,1.088003e-06,5.229318e-06,0.0001425874
1976-02-01,8.960269e-07,-1.9837964e-05,8.054187e-06,-3.8385042e-07,-8.575058e-06,-2.8157156e-05,-7.129638e-07,1.715959e-05,3.369741e-05
1976-03-01,3.8123108e-06,-1.7049664e-05,1.13818605e-05,-1.1060692e-06,-1.1271935e-05,-4.4393295e-05,2.2307504e-06,2.0468979e-05,6.158042e-05
1976-04-01,7.4233903e-06,-1.5577803e-05,9.45291e-06,1.1702869e-06,-6.636961e-06,-5.119492e-05,3.3836113e-07,1.8338906e-05,5.508048e-05
1976-05-01,1.8412036e-05,-9.928066e-06,-6.636961e-06,-1.7917118e-06,-2.0294028e-06,-4.097419e-05,2.8706927e-06,1.3429664e-05,6.5465756e-05
1976-06-01,2.1721433e-05,-5.2382384e-06,-1.9014187e-06,-2.7333372e-06,-2.0659718e-06,-1.5340112e-05,6.326358e-06,1.14184295e-05,1.368564e-05
1976-07-01,2.0021027e-05,-3.382418e-06,-8.6299115e-06,-5.073678e-06,-1.8648498e-06,-1.2981487e-05,6.0612365e-06,1.2350916e-05,1.0860771e-05
1976-08-01,1.3009136e-05,-1.3566569e-05,-5.6404824e-06,-3.72067e-06,-3.620109e-06,-2.1510947e-05,3.0718147e-06,1.6665923e-05,9.782023e-06
1976-09-01,2.0249572e-05,-1.2149569e-05,-8.840172e-06,-1.0074342e-05,-1.2980454e-06,-3.684203e-05,2.6787093e-06,1.50203705e-05,-1.8099963e-06
1976-10-01,3.1449526e-06,-1.38499745e-05,5.238464e-06,-5.7583384e-07,-3.1081581e-06,-5.2237097e-05,3.6111887e-06,1.2414908e-05,6.390248e-05
1976-11-01,8.456431e-06,-2.7846327e-05,3.1540912e-06,-9.029463e-09,-2.3493776e-06,-6.5200424e-05,5.2841715e-06,1.6921898e-05,0.000110828216
1976-12-01,-3.7480931e-06,-1.644629e-05,1.630024e-05,7.1491304e-06,-8.22766e-06,-3.4849072e-05,2.7792703e-06,6.8474474e-06,0.00011106591
1977-01-01,3.6737329e-06,-3.0238749e-05,8.576255e-06,6.5261083e-06,-7.9140445e-06,-4.0254476e-05,1.1130796e-06,1.4751e-05,0.00011900047
1977-02-01,-1.5529222e-06,-1.8108047e-05,6.6881767e-06,4.6461355e-06,-2.9710063e-06,-6.9685804e-05,2.8228824e-06,1.2417237e-05,0.00011716101
1977-03-01,4.4050103e-07,-2.8423594e-05,6.7124856e-06,1.3729979e-05,-1.5853329e-06,-6.197953e-05,3.041674e-06,1.0496748e-05,6.433534e-05
1977-04-01,3.5683915e-06,-1.9323546e-05,9.556759e-06,2.0449625e-06,-4.632191e-06,-3.9111903e-05,2.3690955e-06,1.3551706e-05,3.0536306e-05
1977-05-01,9.872787e-06,1.5911755e-06,6.6557623e-06,9.348041e-07,-4.31616e-06,-1.8407867e-05,2.3934044e-06,1.4256695e-05,2.2983993e-05
1977-06-01,1.0699328e-05,-1.8610452e-05,4.313897e-06,1.5992773e-06,-2.8413524e-06,-1.0442287e-05,1.5992773e-06,3.7871796e-06,1.591788e-05
1977-07-01,2.9807004e-05,4.889236e-06,-9.129544e-06,-1.131546e-06,-3.2303142e-06,-5.345286e-06,3.8763174e-06,1.4678069e-05,4.423095e-05
1977-08-01,2.0682644e-05,-9.429368e-06,-1.0620559e-05,-1.1153425e-06,-3.2931712e-07,-2.3602108e-05,3.2685675e-06,1.1995864e-05,-2.2516266e-05
1977-09-01,1.9175422e-05,-9.583331e-06,-1.3456727e-05,-4.2513348e-06,7.3221963e-07,-2.5498288e-05,2.6932285e-06,1.6914591e-05,7.5795433e-06
1977-10-01,1.0010546e-05,-2.0968524e-05,3.7790778e-06,-4.040645e-06,-1.6420563e-06,-4.2474792e-05,3.065983e-06,1.51480635e-05,6.724444e-05
1977-11-01,5.067508e-06,-2.0903695e-05,-2.914283e-06,-1.7068851e-06,-2.2336026e-06,-6.903754e-05,5.975082e-06,4.208552e-06,7.7551886e-05
1977-12-01,-3.7489262e-06,-1.5134119e-05,8.47091e-06,5.7887046e-06,-7.3224983e-06,-3.3236982e-05,5.1485404e-06,9.92951e-06,9.993331e-05
