,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9
1967-06-01,0.095351025,0.38564834,-0.058124922,-0.18221168,-0.43299752,-0.113637544,-0.7993801,-0.035266876,-0.12212753
1967-07-01,0.11004563,0.43658942,-0.03134804,-0.28115463,-0.1355156,-0.23903045,-0.32295227,-0.1874363,-0.083595276
1967-08-01,0.08392181,0.42124176,0.102861404,-0.3569126,-0.5721054,-0.15543517,-0.46108037,-0.16490479,-0.21551895
1967-09-01,0.08653412,0.4163437,0.12963791,-0.32164612,-0.2488266,-0.32785034,-0.2775627,-0.2814808,-0.1381279
1967-10-01,0.033960722,0.176334,-0.020898819,-0.077064514,-0.08163567,-0.5479412,0.38826102,0.011429215,-0.13225022
1967-11-01,0.16882324,0.20506974,0.10677986,-0.19462013,0.049308013,-0.6236992,0.24392852,0.023184586,-0.23870392
1967-12-01,0.15151635,-0.24654083,0.49046937,-0.1658844,0.010775757,-0.5472881,0.2938896,0.18580398,-0.20800857
1968-01-01,0.19765511,-0.22464065,0.44964713,0.034644317,-0.10721512,-0.5729076,0.19765472,0.168116,-0.13237801
1968-02-01,0.056889344,-0.20057221,0.397863,-0.03209152,0.39275724,-0.5112774,0.37817,-0.0036468506,-0.2257351
1968-03-01,0.13857727,-0.21917114,0.40296823,-0.059077453,-0.23412247,-0.4934082,0.13967133,0.11997833,-0.097733304
1968-04-01,0.088616565,-0.04047928,0.27970734,-0.25053328,-0.14368287,-0.54227525,0.08533478,-0.010940552,-0.02260971
1968-05-01,0.076582335,0.06454773,0.45766982,-0.1451416,0.09299278,-0.20421943,-0.25673294,0.11195602,-0.16993943
1968-06-01,0.08424034,0.019327546,0.19072609,-0.009481812,-0.04339676,-0.25965005,-0.5320641,-0.12362595,-0.11268501
1968-07-01,0.12399025,0.06600647,0.050690077,-0.2308403,-0.54409826,-0.15207024,-0.45365828,-0.063453674,-0.064912416
1968-08-01,0.050690077,0.14113006,0.1805149,-0.1608223,0.041208647,-0.2479805,-0.3785351,-0.08132324,-0.109767534
1968-09-01,0.067100525,0.3657711,-0.05069046,-0.16410485,-0.22062913,-0.27387276,-0.35009003,-0.0594429,-0.14113006
1968-10-01,0.05725441,0.3861927,0.037197113,-0.23120537,-0.44016534,-0.5054428,0.060536195,-0.06855927,-0.17176285
1968-11-01,0.12654305,0.23594627,0.17978592,-0.2906479,0.037197113,-0.55722654,0.40114442,-0.10065079,-0.034644317
1968-12-01,0.22427635,-0.22682877,0.33003274,0.06782989,-0.20640755,-0.59223557,0.13602448,-0.1101326,0.15207061
1969-01-01,0.19571915,-0.31580466,0.4763611,0.06203308,-0.29391098,-0.567918,-0.03118248,0.07895126,-0.056725312
1969-02-01,0.225243,-0.56791764,0.2511177,-0.014927673,-0.22457962,-0.63426363,0.07994652,0.05009117,-0.13235931
1969-03-01,0.17813759,-0.2620651,0.44584197,-0.00033187866,-0.0063030245,-0.68866694,0.07264824,-0.00033111573,0.012937546
1969-04-01,0.17349395,0.013600921,0.39243394,-0.19936828,-0.083595276,-0.42228967,0.057720564,-0.12307052,-0.13633995
1969-05-01,0.09023018,0.12406616,0.26571387,-0.11278687,-0.4687313,-0.15458527,-0.3960827,-0.031182861,-0.15591201
1969-06-01,0.10217247,0.029855728,0.39575118,-0.08492203,-0.101508714,-0.1920704,-0.4498226,0.0311821,-0.14131622
1969-07-01,0.14065246,0.32044905,0.18211822,-0.30253562,-0.26737252,-0.1967144,-0.53374976,-0.1423111,-0.1330227
1969-08-01,0.10714798,0.22889213,0.092883684,-0.17813759,0.05838394,-0.1582344,-0.28827134,-0.10615311,-0.10283585
1969-09-01,0.08492203,0.260738,-0.14529686,-0.14861412,0.12373467,-0.2703579,-0.051086046,-0.056725692,-0.17150345
1969-10-01,0.07994614,0.32774696,0.11245537,-0.186763,0.08823967,-0.5496727,-0.056393813,-0.057388686,-0.07032661
1969-11-01,0.119421765,0.151268,0.2202671,-0.020235443,-0.28860322,-0.5327549,0.18510398,0.013600921,-0.17714271
1969-12-01,0.14496498,-0.4116741,0.25642586,-0.08624878,0.083595276,-0.55829775,0.33239096,-0.077955626,-0.20799294
1970-01-01,0.16406746,-0.25658417,0.34410897,0.021631623,-0.050584793,-0.44727516,0.16806106,0.06090088,-0.17804489
1970-02-01,0.19668122,-0.24393769,0.24160843,-0.047257233,0.15774421,-0.5338017,0.23961143,0.020965576,-0.16772804
1970-03-01,0.20000915,-0.44694215,0.16905937,-0.028953552,0.11947308,-0.59803087,0.035942078,0.061234284,-0.22796401
1970-04-01,0.12912408,-0.001663971,0.38071632,-0.051915742,-0.11647797,-0.46857414,0.082200624,-0.050584413,-0.06589317
1970-05-01,0.09817429,0.015641784,0.3171528,-0.097509004,-0.15042266,-0.342445,-0.46225053,0.15075608,-0.05624237
1970-06-01,0.04093361,-0.047589492,0.22164078,-0.14443283,0.070885085,-0.2149849,-0.35975036,0.15608063,-0.1041645
1970-07-01,0.17305298,0.13112068,0.09684334,-0.15441628,-0.3474369,-0.13078766,-0.47556266,-0.033944704,-0.14043923
1970-08-01,0.050584413,0.11647797,0.06888847,-0.21465187,-0.13278465,-0.24660034,-0.3065033,-0.1431015,-0.078539275
1970-09-01,0.043595888,-0.065560535,0.096177295,-0.19368629,-0.09085274,-0.34410897,-0.3980213,0.01663971,-0.11448135
1970-10-01,0.019301986,-0.06556015,-0.09318237,-0.2675659,-0.09850693,-0.52148783,0.018969346,0.008319855,-0.07388039
1970-11-01,0.12646179,-0.2326229,0.25625116,0.08386459,0.09684296,-0.5271454,0.20533371,0.078207016,-0.087192155
1970-12-01,0.16140518,-0.34177932,0.22962761,0.014975739,-0.15275231,-0.57639885,0.1810402,0.19867858,-0.21065864
1971-01-01,0.10125275,-0.1613514,0.4301609,-0.082962036,-0.34883195,-0.47294807,0.28154793,0.31714973,-0.2381073
1971-02-01,0.15318565,-0.1920536,0.48829955,-0.05977249,0.13587475,-0.6535698,0.16821022,-0.0117584225,-0.17245635
1971-03-01,0.13130188,0.008818817,0.42199516,-0.17539558,0.09178047,-0.6859058,0.38965988,0.013064575,0.06499787
1971-04-01,0.08034897,0.18356133,0.20413856,-0.025802994,0.030702591,-0.5376194,0.2707695,-0.11595078,-0.023190308
1971-05-01,0.05585251,0.088841245,0.1969532,-0.32302856,-0.13783416,-0.23026848,-0.042787552,0.058792114,-0.094393924
1971-06-01,0.11268463,0.025803376,0.32890815,-0.24529266,-0.1335884,-0.25868455,-0.31812972,-0.012084961,-0.08622818
1971-07-01,0.14959297,0.15449181,-0.09668007,-0.2802414,-0.20119897,-0.3004921,-0.34621888,-0.036908723,-0.10353927
1971-08-01,0.091127396,0.0826355,-0.043767165,-0.09831314,0.15089913,-0.27403563,-0.5634228,-0.07120361,-0.09635353
1971-09-01,0.06597748,-0.032008745,0.017310714,-0.20315857,-0.2710964,-0.24561958,-0.3579777,-0.0016330719,-0.21491699
1971-10-01,0.058138657,-0.15971795,-0.021230316,-0.085575104,-0.13914108,-0.43865317,0.18944053,0.039847564,-0.13195495
1971-11-01,0.10027313,-0.014044571,0.163311,-0.2544384,-0.10321236,-0.47131538,0.25313187,0.11105194,-0.14991951
1971-12-01,0.087861255,-0.4703354,0.30898437,0.08361511,-0.17114982,-0.69668424,0.31649628,0.33936006,-0.012411499
1972-01-01,0.16411667,-0.15321389,0.24359246,-0.11419296,-0.12796497,-0.6438419,0.55374986,0.169281,-0.20026818
1972-02-01,0.17329788,-0.20256348,0.5465771,-0.119931415,0.066277884,-0.49263686,0.029265214,0.1331295,-0.22494316
1972-03-01,0.1839138,-0.22666435,0.40283164,-0.034716796,0.11132374,-0.6358086,0.21145782,0.10386429,0.061974335
1972-04-01,0.1139061,0.09382172,0.29667205,0.03959465,-0.13800697,-0.41660386,0.07431183,-0.15522194,-0.0814846
1972-05-01,0.068573,0.27085,0.5414127,0.24674873,-0.21920471,-0.33884925,-0.4016842,-0.1293995,-0.12509575
1972-06-01,0.07115555,0.45160788,0.28576964,-0.097551726,-0.15895233,-0.1985466,-0.49866217,-0.16067353,-0.11505394
1972-07-01,0.12566948,0.49923593,-0.13542481,-0.12509593,0.15981293,-0.1999813,-0.39250278,-0.3747135,-0.14632797
1972-08-01,0.004877472,0.28777772,0.10128174,-0.26023406,0.032708358,-0.28347397,-0.57010424,-0.0823452,-0.022379685
1972-09-01,0.07345085,0.49751434,0.27830964,-0.2785965,0.00946846,-0.38045233,-0.290934,-0.2978199,-0.07402458
1972-10-01,0.107880786,0.56752205,0.3623764,0.10128174,-0.07603302,-0.49607962,0.10300331,-0.50755656,-0.027544022
1972-11-01,0.0823452,0.11562767,0.46451873,0.039881516,0.042463683,-0.55231553,-0.114766695,0.056809615,-0.16727257
1972-12-01,0.16210823,-0.12624359,0.17588043,-0.08205833,-0.04275074,-0.60883826,0.2576515,0.2740059,-0.18477479
1973-01-01,0.19145127,-0.28255767,0.44597587,-0.038226318,0.04873886,-0.56607056,0.33607483,0.12582931,-0.18635407
1973-02-01,0.28319472,-0.39882964,0.47655717,-0.09397354,-0.098433115,-0.5705307,0.21948394,0.21566086,-0.021661758
1973-03-01,0.21152,-0.5718044,0.34817964,-0.09015083,0.014016342,-0.5644779,0.04969444,-0.011785889,0.058932494
1973-04-01,0.17934608,0.055428315,0.47050437,-0.1191391,-0.16755943,-0.5147835,-0.29179573,0.15163192,0.023572922
1973-05-01,0.08218689,0.13697815,0.3061306,-0.0825058,-0.2765049,-0.42144737,-0.33225212,-0.014653778,-0.0984333
1973-06-01,0.08951378,0.09620323,0.30644912,-0.10639725,-0.24528675,-0.16055146,-0.56479645,0.019432068,-0.052879713
1973-07-01,0.09492912,0.0143352505,-0.06530342,-0.17393073,-0.04300461,-0.2889286,-0.5233841,-0.02357254,-0.033129502
1973-08-01,0.012742233,-0.11531639,0.16692238,-0.1965477,-0.123917386,-0.33766747,-0.50363386,0.100344084,-0.09365463
1973-09-01,0.0860096,-0.17010804,0.33034095,-0.12328033,-0.14048234,-0.45903665,-0.73904574,0.10193749,-0.16628532
1973-10-01,0.024209976,0.37047845,0.033129502,-0.3058117,0.17934608,-0.4208103,-0.3242882,0.03854523,-0.12391777
1973-11-01,0.060843658,-0.119458005,0.30039674,-0.024210358,-0.08728371,-0.5762642,0.31664276,0.32651788,-0.14303055
1973-12-01,0.14143792,-0.13028869,0.48420256,-0.21215744,0.09970741,-0.54249763,0.34467584,0.24592438,-0.18380585
1974-01-01,0.19854394,-0.07593308,0.20807686,-0.25804138,0.17421913,-0.6008919,0.12787017,-0.04865036,-0.0926979
1974-02-01,0.15515403,-0.280394,0.32115516,-0.06968765,-0.1354309,-0.44475213,0.20413208,0.16567306,-0.21497993
1974-03-01,0.16402893,0.00032844543,0.4463955,-0.26823157,0.022681426,-0.41911238,0.15416718,0.097299956,-0.15318108
1974-04-01,0.12359695,0.19525719,0.30866393,-0.32542878,-0.23634644,-0.5022774,0.12655564,0.0742897,0.06968765
1974-05-01,0.05489578,0.10420265,0.105846405,-0.3227989,-0.16238555,-0.14299126,-0.31589547,0.05489578,-0.13312988
1974-06-01,0.04404793,0.13247223,0.42995986,-0.2738201,-0.085466005,-0.19657174,-0.49077225,-0.11044846,-0.13148613
1974-07-01,0.19920158,0.09992981,0.28105202,-0.16994591,0.013148499,-0.16271439,-0.2748062,-0.12392578,-0.052923203
1974-08-01,0.083164975,0.14299126,-0.25376815,-0.39314383,-0.0042732237,-0.24785157,-0.45625725,-0.24357834,-0.09992981
1974-09-01,0.077248,0.13017121,0.073632434,-0.12787017,0.0539093,-0.2879551,-0.37802276,-0.22779998,-0.09499893
1974-10-01,0.046020128,-0.047006227,-0.06311341,-0.22911453,0.08382225,-0.34712332,0.30176085,0.030899048,-0.17421913
1974-11-01,0.0966423,0.15022278,-0.066071704,-0.22944336,-0.041418456,-0.52298623,0.4920872,0.011833954,-0.19755821
1974-12-01,0.20807686,-0.099600986,0.31622428,-0.09006806,0.06640053,-0.50983775,0.20215988,0.13510208,-0.23700409
1975-01-01,0.19381484,-0.32429162,0.5177895,-0.012351227,-0.029452324,-0.44115028,0.16024551,0.1659462,-0.25493622
1975-02-01,0.18336411,-0.231818,0.516523,-0.049087524,-0.07727261,-0.56751025,0.20458221,0.04972,-0.19824867
1975-03-01,0.19444847,-0.29800606,0.44305038,-0.20078202,-0.060804747,-0.6720177,0.06682167,-0.09374008,0.010767365
1975-04-01,0.20901604,-0.14187774,0.5222229,-0.14567795,0.075372316,-0.5925285,0.04148674,0.022168731,0.08772354
1975-05-01,0.079172514,-0.056687545,0.3721119,-0.16214523,-0.18748093,-0.41423148,-0.32270774,0.0038002015,-0.06935539
1975-06-01,0.0943737,-0.15359497,0.37306213,-0.09785767,-0.15992889,-0.14979477,-0.52285653,0.059220888,-0.121609494
1975-07-01,0.18589744,0.0829731,0.120659254,-0.1580288,0.10672493,-0.06555519,-0.23403434,-0.05510483,-0.12255935
1975-08-01,-0.011717605,0.1852642,-0.0826561,-0.25176924,0.14377785,-0.22295037,-0.44875067,-0.04307022,-0.09627418
1975-09-01,0.1542286,-0.117492296,0.009500885,-0.23846817,-0.014884567,-0.33220863,-0.43545,0.01931839,-0.10704155
1975-10-01,0.058587648,-0.18748093,0.032302476,-0.1330101,0.0424366,-0.52444,-0.15866204,0.121926114,-0.16784629
1975-11-01,0.117175296,0.049403764,0.17132989,-0.46205217,0.030401994,-0.43861693,0.18399735,0.0405365,-0.2935726
1975-12-01,0.13522682,-0.3508938,0.080439374,-0.18874817,-0.037369538,-0.3603943,0.52919006,-0.010450745,-0.33632582
1976-01-01,0.10192833,-0.006055069,0.39022103,0.10966568,-0.062906645,-0.45985526,0.10495605,0.19376525,-0.25902596
1976-02-01,0.19141006,-0.25868988,0.25566214,-0.09419098,-0.08510856,-0.47061998,0.20284805,0.19309235,-0.21933135
1976-03-01,0.2388424,-0.35456315,0.5123333,-0.18501815,-0.17122611,-0.60080606,0.006391144,0.042385865,-0.20486641
1976-04-01,0.19174652,0.21731262,0.28593788,-0.10428314,0.05146904,-0.58499527,0.008073807,0.03431244,-0.06458817
1976-05-01,0.059542466,0.23615113,0.396949,-0.5079605,-0.28055573,-0.28661078,-0.218322,-0.0289299,-0.042722702
1976-06-01,0.108319856,0.30309448,0.28862914,-0.18602791,0.00941925,-0.20452957,-0.34278908,-0.01614685,-0.060215376
1976-07-01,0.08309021,0.43832627,0.25128898,-0.43294373,-0.12984924,-0.15238838,-0.5328537,-0.12547608,-0.05651474
1976-08-01,0.10697441,0.3787834,0.031285096,-0.14229584,-0.08174439,-0.11302948,-0.5725483,-0.005718994,-0.0807354
1976-09-01,0.056851197,0.456155,0.19241944,-0.49181327,0.14801483,-0.39728546,-0.19914742,-0.16517106,-0.09318237
1976-10-01,0.07871704,0.14195976,0.2987213,-0.119084165,-0.16281624,-0.4827301,-0.12648544,0.13052216,-0.09890099
1976-11-01,0.14868775,0.023884201,0.2065483,-0.2189949,-0.019511033,-0.46321946,0.2751732,0.012446594,-0.25196153
1976-12-01,0.20183869,-0.12581253,0.40098572,-0.1500328,0.14061394,-0.51637,0.45850983,0.026911926,-0.30982208
1977-01-01,0.17727013,-0.5095196,0.33189505,-0.0123847965,0.22999135,-0.5809933,0.13622513,0.14047089,-0.25652847
1977-02-01,0.14117928,-0.27386627,0.4514904,-0.1563942,0.18434677,-0.4224762,0.2084076,0.073596954,-0.2579441
1977-03-01,0.15851708,-0.23034516,0.44370613,-0.06192093,-0.20911522,-0.37187806,0.16063996,0.08562775,-0.16382447
1977-04-01,0.19602318,-0.25475922,0.55516356,-0.052013397,-0.3732937,-0.52898026,-0.004245758,0.041398622,-0.14896354
1977-05-01,0.12561035,0.26218987,0.5579945,-0.15674743,0.10862656,-0.47342795,-0.087043,-0.018045807,-0.00884552
1977-06-01,0.10791893,0.23246804,0.2140686,-0.14684066,-0.096596144,-0.22786827,-0.45290604,-0.06793594,-0.0021232604
1977-07-01,0.13233337,0.3502941,-0.25546724,-0.21088485,-0.21513024,-0.20593071,-0.47944337,-0.09164276,-0.13197975
1977-08-01,0.050952148,0.25900573,0.025476074,-0.23423767,-0.107565306,-0.14082527,-0.30535775,-0.04210663,-0.07678147
1977-09-01,0.0035381317,0.20486946,0.19106941,-0.24980584,0.012384033,-0.23529892,-0.09588852,-0.043167114,-0.17408562
1977-10-01,0.07253571,0.42035332,-0.05449028,-0.50810397,0.09128876,-0.4925354,0.4776737,-0.2915581,-0.09730415
1977-11-01,0.06687431,0.1765625,0.24272919,-0.25935975,-0.037860107,-0.47979698,0.42672235,0.15851745,-0.2257454
1977-12-01,0.1847004,-0.14896393,0.19956169,0.019815063,-0.027598953,-0.4946579,0.37010878,-0.37258607,-0.1939003
1978-01-01,0.13126945,-0.24655533,0.42271537,0.089099884,-0.04284954,-0.41965407,0.24009399,-0.17887954,-0.15745544
1978-02-01,0.1479332,-0.46692467,0.53460044,-0.057472993,0.1217474,-0.45468217,0.23159179,0.08263855,-0.14283219
1978-03-01,0.25743788,-0.10338364,0.44311944,-0.07583771,0.006801605,-0.5862919,-0.009862518,0.032307435,-0.12038688
1978-04-01,0.112565234,-0.12174759,0.4543419,-0.02924652,-0.08603935,-0.50807416,-0.07243576,-0.047270965,-0.10168266
1978-05-01,0.044890214,0.1339901,0.05509262,-0.06971588,-0.23227234,-0.4274761,-0.07991791,-0.012922669,-0.046930313
1978-06-01,0.078897856,-0.17309876,0.21458817,-0.11188507,-0.20370598,-0.33633536,-0.44413987,-0.052711487,-0.07005577
1978-07-01,0.113925554,-0.032647323,-0.30538863,-0.19826432,-0.07175598,-0.19044265,-0.28940505,-0.08977966,-0.058493424
1978-08-01,-0.033327483,0.13058929,-0.0278862,-0.14759293,-0.0278862,-0.19418335,-0.31525078,-0.12072754,-0.06937561
1978-09-01,0.018363953,-0.023805236,0.0017002106,-0.12480812,0.09182052,-0.35061914,-0.36286163,-0.2659401,-0.09862213
1978-10-01,0.03162689,0.19826469,0.0112224575,-0.34381753,0.02822647,-0.45638275,0.37306365,0.010882569,-0.17105827
1978-11-01,0.10202293,0.345858,0.26934052,-0.23703308,0.13875122,-0.5988747,0.6665497,0.1326294,-0.23465309
1978-12-01,0.12684822,-0.41353226,0.14623299,-0.015983582,-0.083998874,-0.5675877,0.2557373,0.22683105,-0.20064506
1979-01-01,0.14479256,-0.28393668,0.4435955,-0.047867965,0.10495243,-0.49086875,0.25479966,0.038056184,-0.18433571
1979-02-01,0.18463326,-0.30742455,0.68798906,-0.12665634,-0.23041992,-0.475111,0.07522087,0.057976533,-0.20841828
1979-03-01,0.25123215,-0.07938347,0.43913573,-0.14479256,0.09573574,-0.6199039,-0.033299636,0.07700501,-0.12665634
1979-04-01,0.110601805,0.016352464,0.29909974,0.0017837525,-0.2964241,-0.69007033,0.04281349,0.06927414,-0.03300209
1979-05-01,0.06005783,0.09573593,0.27739602,-0.14419822,-0.16055068,-0.44329795,-0.23815003,-0.017542267,-0.18820114
1979-06-01,0.09187088,0.1956337,0.3300209,-0.11476364,0.060652543,-0.100790024,-0.5054371,-0.034786224,-0.11773682
1979-07-01,0.15638809,0.27353057,0.1311161,-0.27561188,-0.26758423,-0.16144256,-0.38353768,-0.038056564,-0.09097862
1979-08-01,0.057976533,0.24617729,-0.030920792,-0.4828411,-0.087113574,-0.23844758,-0.33418313,-0.25182685,-0.15311775
1979-09-01,0.071652986,0.0939518,0.113277435,-0.07105865,0.044894792,-0.3749153,-0.36034697,-0.04816513,-0.1415226
1979-10-01,0.043705367,0.27293587,0.07343674,-0.25004274,-0.043705367,-0.52119523,0.44686586,0.13349494,-0.05589523
1979-11-01,0.079977795,0.18136254,0.20366135,-0.0820591,-0.21079712,-0.5277359,0.26580048,-0.16144256,-0.15757751
1979-12-01,0.17838936,-0.08860016,0.15252304,-0.4248646,0.012784576,-0.5485481,0.34369737,-0.028244782,-0.18047103
1980-01-01,0.19211578,-0.37950402,0.51557195,-0.061450195,0.13269158,-0.5385315,0.18907623,0.10804367,-0.1573391
1980-02-01,0.1917778,-0.26808396,0.46357575,-0.116484836,0.09116211,-0.56216586,0.19481735,-0.02430954,-0.11344604
1980-03-01,0.2930687,-0.34337693,0.58208656,-0.084409334,0.15328713,-0.61956406,0.02836151,-0.010466767,-0.009791565
1980-04-01,0.19515458,0.0013507843,0.26740876,0.12796478,-0.19785538,-0.62023926,-0.027348328,-0.0040512085,0.09825249
1980-05-01,0.07056618,0.13100319,0.28023872,-0.43048707,-0.19954339,-0.42035788,-0.21710053,-0.008779144,-0.06550179
1980-06-01,0.120874025,0.11986084,0.23330727,-0.36025923,-0.21575013,-0.26504517,-0.21304893,-0.00810318,-0.16848068
1980-07-01,0.09217491,0.34033814,0.28158912,-0.5088192,-0.09318771,-0.14113235,-0.22013931,-0.09082413,-0.09082451
1980-08-01,0.085084535,0.4399414,0.38423118,-0.36667404,-0.052671432,-0.19718018,-0.6101101,-0.0006752014,-0.1640915
1980-09-01,0.050307848,0.5405571,0.16814308,-0.38862,0.08609734,-0.2883423,-0.08913612,-0.07765655,-0.1968422
1980-10-01,0.079344556,0.1543003,0.08913612,-0.17489585,0.006415176,-0.50341684,0.062462617,0.019582367,-0.115134045
1980-11-01,0.09825249,-0.026673127,0.14552192,-0.120874785,0.24681282,-0.5419075,0.116484836,0.15801391,-0.14079475
1980-12-01,0.0958889,0.14146996,0.59728014,-0.04355545,-0.04287987,-0.56115264,0.3167038,0.009791565,-0.21541253
1981-01-01,0.17985535,-0.042211153,0.48524284,-0.15306091,0.1633381,-0.5458065,-0.1611351,-0.056526184,-0.135075
1981-02-01,0.2305088,-0.35090178,0.5289219,0.00513916,0.087358475,-0.67170525,0.15599671,-0.012480164,-0.11562119
1981-03-01,0.21986428,-0.085523225,0.50322837,0.12406311,-0.14388466,-0.5777397,0.026060486,-0.20481491,-0.06460114
1981-04-01,0.1446186,0.088825986,0.46101722,-0.18389282,-0.0044044494,-0.5248844,-0.103508756,0.029730987,-0.089193724
1981-05-01,0.036705017,0.10864792,0.32961273,-0.24702606,-0.27565613,-0.43752593,-0.3182335,-0.09469986,-0.117089465
1981-06-01,0.042578124,0.09176292,0.20591621,-0.1938034,-0.073410034,-0.240419,-0.32263833,0.0014678955,-0.16554031
1981-07-01,0.13470802,0.16627426,-0.16517372,-0.24298859,0.04111023,-0.28923646,-0.49772224,0.017985534,-0.15049133
1981-08-01,0.08992767,0.24996224,-0.009543228,-0.36521682,-0.086624146,-0.14828911,-0.39935225,-0.18352585,-0.15893364
1981-09-01,0.030465316,0.30575448,0.3604454,-0.20408097,-0.17398262,-0.17948838,-0.11452027,0.0040374757,-0.15269355
1981-10-01,0.06717034,0.118924715,0.2565693,-0.22830582,-0.14204903,-0.43826026,-0.33108062,-0.02973175,-0.21399117
1981-11-01,0.09836998,-0.13067055,0.10791321,-0.1057106,-0.0025691986,-0.56452596,-0.056892775,-0.03156662,-0.233078
1981-12-01,0.09506645,0.0036705018,0.3692543,-0.2587715,-0.08258667,-0.42064172,0.24482346,-0.016884614,-0.27859268
1982-01-01,0.15950203,0.10967789,0.39276963,-0.03073578,0.053059388,-0.5791252,0.25915033,0.1339428,-0.19670829
1982-02-01,0.1659729,-0.090265654,0.40635794,-0.010676575,0.10903072,-0.6347725,0.09997215,0.17406121,-0.1397667
1982-03-01,0.30120963,-0.32741585,0.35879898,0.070206836,-0.12294273,-0.60921323,0.20091438,0.036559295,0.004206085
1982-04-01,0.080883406,-0.03332405,0.50794756,0.014558792,-0.046912383,-0.47494736,0.058559418,-0.016500091,-0.16241379
1982-05-01,0.070206836,0.2860035,0.22453193,0.053706743,-0.10191307,-0.2656208,-0.15270805,0.04982414,-0.08897171
