,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9
1966-09-01,0.07551613,0.15855488,-0.11385288,-0.5005474,-0.43342194,-0.09938612,0.19428769,-0.0018806458,0.23739834
1966-10-01,0.027631378,0.029656697,-0.49461603,-0.7505317,-0.13844618,-0.041953374,-0.043255378,0.41085392,-0.03298404
1966-11-01,-0.1798209,0.1404715,-0.9040232,-1.1420003,-0.12484751,0.29642242,0.06698074,0.262281,0.42922655
1966-12-01,-0.24072568,0.17273226,-0.934982,-1.3260164,-0.3051023,0.09793945,-0.0014466762,0.21135828,-0.07595005
1967-01-01,-0.05628649,0.23497114,-0.9665291,-1.3139068,0.003996658,0.0930892,-0.527228,0.39716953,-0.03896761
1967-02-01,-0.09675282,0.22381377,-0.8927571,-1.4501266,-0.24529591,0.47277325,0.04945885,0.30824357,-0.22098279
1967-03-01,-0.0029975057,0.018651152,-0.68060035,-1.1930073,-0.37602046,0.35104126,-0.15487114,0.24246493,0.21215677
1967-04-01,-0.14271459,0.11074118,-0.41931778,-0.7510417,-0.37035853,0.29475474,-0.32206535,0.049625374,0.23280628
1967-05-01,-0.08759378,0.2987514,-0.3005832,-0.80499685,-0.09575367,-0.11257299,-0.32373065,-0.030474663,0.10291438
1967-06-01,-0.18534577,0.23963395,-0.53438866,-0.4469614,-0.11540399,-0.12422998,-0.15220669,0.23263974,-0.49991736
1967-07-01,0.016153216,0.13338901,-0.59067523,-0.7663623,-0.11490436,0.44612876,0.0044962405,0.07610335,-0.024313068
1967-08-01,0.043463826,0.1452125,-0.1473774,-0.5079107,0.19900107,0.42464668,-0.19383872,-0.054121636,-0.05312252
1967-09-01,0.032639503,-0.056453027,-0.0646129,-0.9062459,0.064446375,-0.38884312,0.4164868,0.3330562,-0.33472148
1967-10-01,0.09142393,-0.018817674,-0.13122416,-0.8269785,-0.29358903,-0.07993348,-0.8256464,0.50724465,-0.20166549
1967-11-01,0.08309753,-0.01748544,-0.74704516,-1.0114917,-0.6174862,0.31074142,-0.2234807,-0.13355556,0.21965058
1967-12-01,-0.053288985,0.017152399,-0.6241474,-1.4421334,-0.45412216,0.53022546,-0.46211547,0.39500466,0.36852676
1968-01-01,-0.19097054,0.22253945,-1.1173688,-1.5184212,-0.1896964,0.5485626,-0.18743142,-0.00509634,0.28128877
1968-02-01,-0.1504831,0.16704614,-0.93913907,-1.4572653,0.10036926,0.26387626,-0.2589216,-0.10688126,0.022791957
1968-03-01,-0.3064872,0.18969649,-0.6817748,-1.2653039,-0.2528343,0.29785177,-0.25552398,0.272087,0.07842674
1968-04-01,-0.016421486,0.021517802,-0.29318017,-1.0693785,0.008210754,-0.027888203,-0.23145802,-0.08168273,-0.00042471886
1968-05-01,0.042186238,0.06795099,-0.26203597,-0.752557,-0.2549577,-0.2546746,-0.19153683,0.21248834,0.044734396
1968-06-01,-0.029162288,0.12967311,-0.23244897,-0.28482786,0.2294761,-0.5958451,-0.28709286,0.058041453,-0.33324295
1968-07-01,0.044309698,0.09612231,-0.20937395,-0.36693525,0.11056189,0.41124496,-0.39595598,0.21715999,-0.38010082
1968-08-01,-0.04799038,0.16959432,-0.2885085,-0.4623498,-0.3752876,0.26047873,-0.22084065,-0.05775832,-0.09640546
1968-09-01,0.11919733,-0.103058994,-0.4193142,-1.1115648,0.050963234,-0.03680675,0.20385297,-0.003255987,-0.19705784
1968-10-01,-0.027746653,-0.0018403291,-0.45697036,-0.93064517,-0.042894006,0.4984487,-0.7484517,0.21461181,0.15982647
1968-11-01,-0.05053854,-0.2364128,-0.52676165,-0.96858454,-0.17638941,-0.22437981,-0.1669046,-0.0056625367,-0.2805809
1968-12-01,-0.053086698,0.067243144,-0.5191171,-1.0362524,-0.008635426,0.16053419,-0.21984974,0.3564595,0.35320348
1969-01-01,-0.26936668,0.32947826,-0.98601216,-1.4214808,-0.23847806,0.788416,-0.054055024,0.28329685,0.39413232
1969-02-01,0.009690547,0.17427824,-0.5965737,-1.3709081,-0.36793756,0.4112421,-0.16428487,0.35748997,0.19275084
1969-03-01,0.105687425,-0.031797074,-0.651083,-1.3857468,-0.36793765,0.059203148,-0.4705967,0.43092614,0.11492367
1969-04-01,-0.041184794,-0.03028295,-0.7065007,-1.174372,-0.3424999,0.33084098,-0.15762264,0.31327692,-0.5123871
1969-05-01,-0.10447612,0.11083553,-0.47831887,-1.1365182,-0.32856977,0.20819516,-0.27148646,0.624434,-0.30101234
1969-06-01,-0.095088385,0.3008609,-0.18078908,-0.61413777,-0.3906498,-0.25210533,-0.4348629,0.4755934,-0.26194733
1969-07-01,-0.011204684,0.098419525,-0.37490267,-0.60717267,-0.36642352,0.16398206,0.12779397,0.12340293,-0.49103767
1969-08-01,-0.06389697,0.2584648,-0.4039743,-1.027197,-0.27784586,0.41548175,-0.2203083,-0.1860886,0.26225013
1969-09-01,0.049815416,0.14293543,-0.27103224,-0.9124247,-0.5744672,0.28435668,-0.04057913,-0.18260607,-0.03573384
1969-10-01,0.011053276,0.08539786,-0.2722436,-1.373028,-0.10326481,-0.41502753,-0.47044525,0.10508175,-0.31388253
1969-11-01,-0.068439424,0.036188077,-0.5628082,-1.6410319,-0.23499553,0.43561992,-0.11371241,0.2946529,0.11901188
1969-12-01,-0.16049953,0.17352119,-0.7844793,-1.6897875,-0.25452802,0.25528508,-0.41502753,0.37565976,0.091303065
1970-01-01,-0.19068448,0.34221056,-0.6481439,-1.3240522,-0.34600848,0.17902863,-0.27384704,-0.078709744,-0.24058203
1970-02-01,0.047933053,0.19605403,-0.72109115,-1.3104318,-0.5272635,0.035360444,-0.43152842,0.10542653,-0.19448245
1970-03-01,0.0429564,0.1572885,-1.0014865,-1.3887488,-0.1940896,0.025276184,-0.2764663,0.13987021,0.038372613
1970-04-01,0.027633524,0.078578755,-0.09167521,-0.70511353,-0.36591515,0.041122936,-0.56354076,0.40756187,-0.4277304
1970-05-01,-0.19356573,0.0711138,-0.24883278,-0.7774059,-0.12494024,0.041122876,-0.07923365,0.21792512,-0.33317393
1970-06-01,-0.053302597,0.2058764,-0.06050565,-0.21504393,-0.26232213,0.06522038,-0.61042607,0.19670884,-0.45890003
1970-07-01,-0.003012204,0.20810279,-0.58541185,-0.11551075,-0.16697988,0.18557692,0.22525916,-0.23887944,-0.16370575
1970-08-01,-0.10752194,0.04059901,0.24830893,-0.63517845,-0.08630569,-0.16933724,-0.08512702,0.10280721,0.19317281
1970-09-01,0.13423875,0.08551989,-0.43951726,-1.3850819,-0.39656085,-0.07412596,0.31261256,-0.4620432,-0.08001938
1970-10-01,-0.021609163,0.15741947,-0.3794045,-1.2816198,-0.1307027,0.12847634,-0.13541737,0.3060643,0.3841192
1970-11-01,-0.09049654,0.25001144,-0.6726343,-1.3051933,-0.0385036,0.5486108,0.0654823,0.23678403,0.35190183
1970-12-01,-0.06338687,0.38215476,-0.7119237,-1.3463162,-0.42118225,0.4248492,-0.20967436,0.54638445,0.45300665
1971-01-01,-0.17591695,-0.11214347,-0.34837896,-1.3342049,-0.18253908,0.30821458,-0.65673745,0.21089888,0.018570613
1971-02-01,0.051249135,0.21982422,-0.8040067,-1.4116545,0.04102807,0.08090453,-0.17203006,0.04491496,0.039156638
1971-03-01,-0.13316135,-0.012524366,-0.73692226,-1.5455354,-0.19679098,0.3945895,-0.1567705,-0.28086242,0.14496593
1971-04-01,-0.20341296,-0.26157212,-0.68768847,-1.2449509,-0.5487688,0.16742344,-0.2771196,0.40020388,0.028359795
1971-05-01,-0.06909995,0.0706835,-0.475638,-0.8816002,-0.19578318,-0.11329514,-0.4628257,0.2052844,-0.20485255
1971-06-01,0.015115619,0.3466514,-1.1328074,-0.6357196,-0.30547938,0.14338236,-0.28014272,0.008493543,-0.34290844
1971-07-01,-0.047506236,0.2047086,-0.59901017,-0.39070272,-0.30389583,0.071547315,0.065788925,-0.08867826,0.018858528
1971-08-01,-0.10624118,0.2605644,-0.5160903,-0.4097051,0.22327921,0.2667546,-0.35442513,-0.010940838,0.2713613
1971-09-01,-0.039732456,0.14741322,-0.24631253,-0.8528086,-0.26445127,0.06478121,-0.016555214,0.016411245,0.1995261
1971-10-01,0.047794126,0.3236181,-0.33427104,-0.8588549,-0.22702217,0.25898087,-0.5936837,0.44799796,0.22817382
1971-11-01,-0.10451368,0.14266261,-0.486003,-0.8211378,-0.26948985,0.49608007,-0.49032173,0.47002363,-0.03397417
1971-12-01,-0.13416907,0.4256845,-0.8068859,-1.7499564,-0.38350472,0.7315957,-0.2232792,0.56935483,0.26905796
1972-01-01,-0.11613603,0.052346706,-0.7277244,-1.1968719,-0.26410097,0.35985073,-0.13244505,0.30000713,-0.07641568
1972-02-01,0.03077669,0.2041258,-0.75166184,-1.0998068,-0.09680195,0.3134226,-0.09048877,0.14480834,0.021569967
1972-03-01,0.038668156,-0.029329944,-0.60869485,-1.1808258,-0.10745545,0.34946027,-0.04892707,-0.055240203,-0.13507552
1972-04-01,-0.14178328,-0.064183906,-0.3727401,-0.92566854,-0.22214468,0.6435488,-0.13126135,0.3977297,0.17124467
1972-05-01,-0.11955567,-0.071943834,-0.61001,-0.6071165,-0.16059127,0.011705637,-0.23726997,0.44862968,-0.093645334
1972-06-01,-0.05879142,0.33144143,-0.15454113,-0.5939641,-0.24266246,0.21438475,-0.25265837,0.5305693,-0.13888979
1972-07-01,-0.07273297,0.13086681,-0.047480296,-0.5581895,-0.07667875,0.2381907,-0.24266247,0.24792346,-0.2762012
1972-08-01,-0.104824945,0.081545115,-0.20386279,-0.9314556,-0.79545945,-0.14336157,0.26094443,0.22004032,0.35853544
1972-09-01,0.006576204,-0.04892707,-0.69287044,-1.0164205,0.03840513,-0.16506305,0.15809235,0.044981383,0.014993763
1972-10-01,-0.10890217,-0.046691157,-0.7027347,-1.3391812,-0.050899934,0.16532612,-0.16322169,0.10732384,0.027883243
1972-11-01,0.09614432,0.07141771,-0.67564076,-1.4338789,-0.10614016,0.3010593,-0.44139585,0.44744596,-0.04379759
1972-12-01,-0.07996683,0.06247406,-0.6976053,-1.4480834,-0.13441792,0.43863383,-0.2690989,0.46230817,0.10745545
1973-01-01,0.076183476,0.013297474,-0.70656693,-1.197881,-0.28243285,0.07230504,-0.41166773,0.21179006,-0.16234002
1973-02-01,0.1097042,0.19073567,-0.828045,-1.5364126,-0.2687199,0.28769645,-0.34698105,0.3717753,0.07216656
1973-03-01,-0.121478,0.13034299,-0.8949478,-1.2541182,-0.3705286,0.10845747,-0.13796139,0.1863032,-0.31526104
1973-04-01,-0.09848444,0.036429547,-0.69479316,-0.9682225,-0.5163854,0.09142015,-0.4924222,0.29753104,-0.025209809
1973-05-01,-0.036291026,0.024517223,-0.48397273,-0.8787416,-0.023963165,0.14890409,-0.1314511,0.19322896,-0.4093129
1973-06-01,-0.075075336,0.050281085,-0.3896438,-0.33437616,0.04390937,-0.0638556,-0.43992487,0.33202142,-0.77194625
1973-07-01,0.09377492,0.13242069,-0.30043986,-0.96572924,0.08227811,0.51444614,-0.50613517,-0.16635698,-0.2500203
1973-08-01,0.08878835,0.1856106,-0.081031516,-0.97376317,-0.21400627,0.16344815,-0.13782282,0.025625348,-0.008587954
1973-09-01,0.030196354,0.050973665,-0.0856025,-1.0446831,-0.4450499,0.20306352,-0.27509156,0.27495304,-0.11385965
1973-10-01,0.16137043,0.11773809,-0.41152915,-1.298166,-0.42219487,0.6222111,-0.25639194,0.24087825,0.12300167
1973-11-01,-0.22993556,-0.043216802,-0.55794,-1.3715794,-0.15112028,0.53453094,-0.3383931,0.27772337,0.4256578
1973-12-01,-0.081031516,0.06066974,-0.74230385,-1.2530102,-0.31706172,0.22467199,-0.5656969,1.0394194,-0.10250139
1974-01-01,-0.028064262,0.082649276,-0.53406304,-1.1871186,-0.5325195,0.12769242,-0.16249208,-0.58317554,0.09303305
1974-02-01,0.0036483526,0.18241777,-0.7550692,-1.6033118,-0.54023725,0.27755564,-0.21988356,0.3725532,0.23096895
1974-03-01,-0.0127692465,-0.010664416,-0.9003018,-1.6299728,-0.26618958,0.13625205,0.08054447,-0.3753596,0.09022663
1974-04-01,-0.020346593,0.066792965,-0.79421884,-1.1562479,-0.42236727,0.140602,-0.49463272,0.34996146,-0.045885086
1974-05-01,0.090507284,0.054865647,-0.7898689,-0.64295244,-0.33200032,0.08026381,-0.025819112,0.2659089,-0.24247523
1974-06-01,-0.0472883,0.21553358,-0.36020494,-0.45015088,-0.4267172,0.06749461,-0.16473731,0.120816685,-0.29565707
1974-07-01,-0.05318179,0.060899448,-0.32849225,-0.68224245,-0.47975874,0.35992432,-0.120536044,-0.13976006,-0.37255317
1974-08-01,0.030169105,0.048691463,-0.45393953,-0.4843893,0.03999157,0.048130214,-0.13162145,0.13849716,-0.6140462
1974-09-01,0.09233145,0.072125174,-0.6153091,-1.084684,-0.058233358,-0.12320216,0.038588427,-0.09892656,0.043218948
1974-10-01,0.12039572,0.12376342,-1.0163475,-1.3468043,-0.32765037,-0.016557908,-0.35543397,0.20023856,-0.23756404
1974-11-01,0.17961133,-0.187329,-0.7734512,-1.0936645,-0.28387013,0.32105523,-0.4822845,0.3481372,0.039851286
1974-12-01,0.0068757473,0.18985479,-1.0974534,-0.9336983,-0.66217643,-0.02357397,-0.21904162,0.11843119,0.41310605
1975-01-01,-0.28508857,0.04939387,-0.7779535,-1.2630336,-0.006040001,0.2778405,-0.18831415,0.24495605,-0.19650176
1975-02-01,-0.18737459,0.2973028,-0.74788773,-1.4640989,-0.16401987,0.020938683,-0.47474498,0.11408909,-0.29864502
1975-03-01,-0.174355,0.14348385,-0.4763556,-1.1822317,-0.27555886,-0.110599324,-0.16415413,0.259452,-0.024428463
1975-04-01,-0.1546243,0.16079855,-0.42870665,-1.1113622,-0.36964875,0.20858173,-0.23435247,0.3075037,-0.1697915
1975-05-01,-0.1416047,0.06992988,-0.39850655,-0.7570149,-0.035568953,0.28575966,-0.5481646,0.53071564,-0.34790468
1975-06-01,-0.06456101,0.385487,-0.37327275,-0.5100454,-0.13395402,0.100129984,-0.6493684,0.35730025,-0.24374802
1975-07-01,0.12670603,0.002147579,-0.33676422,-0.61983943,-0.55487573,-0.279317,-0.42239818,-0.053689003,-0.02093873
1975-08-01,0.08375482,0.19784391,0.26240498,-0.5637344,0.07060103,-0.45649067,-0.40521774,-0.089257956,0.15556386
1975-09-01,0.31850994,-0.074359275,-0.27555874,-0.9368731,-0.3814603,-0.15006073,0.044293452,0.14804742,0.3516629
1975-10-01,0.08724461,0.1956964,-0.42937773,-1.0367346,-0.44159198,0.066440105,-0.20321283,0.18777728,-0.22804396
1975-11-01,0.06362148,0.05637343,-0.4376995,-1.0520359,-0.082546845,0.30642992,-0.20468931,0.6009141,-0.32656327
1975-12-01,0.019328047,0.34575716,-0.37421227,-0.7191641,-0.38119188,-0.0076506613,-0.48910674,0.49434137,-0.13113537
1976-01-01,-0.3752069,0.031647194,-0.9817332,-1.2709831,-0.33497733,0.39545572,-0.32478595,0.11210613,0.21509357
1976-02-01,-0.28522694,0.20248835,-0.57997483,-1.225926,-0.33095446,0.34181643,-0.107412696,0.088504836,0.092795946
1976-03-01,-0.11693366,0.11304481,-0.7455862,-1.6711323,-0.21643455,0.4151682,-0.1520674,0.50018644,-0.059405517
1976-04-01,-0.3230427,0.085420564,-0.5469867,-0.9952771,-0.5583851,0.34919184,-0.0096550705,0.20114735,-0.41221794
1976-05-01,-0.085554674,0.035267837,-0.44078094,-1.0355065,-0.26028466,0.041168142,-0.2956866,0.37721834,-0.107278585
1976-06-01,-0.14187595,0.12296809,-0.15528579,-0.6683456,-0.41154748,0.07187667,-0.4056472,0.0069731,0.05028684
1976-07-01,-0.07965436,0.06490355,-0.41919106,-0.74209964,0.038888503,0.28415412,-0.364479,0.08019073,-0.30051416
1976-08-01,-0.10446253,-0.008179992,-0.43742847,-1.1291071,-0.40779275,0.2964912,-0.10861957,-0.21522765,0.19779491
1976-09-01,0.06731732,0.017164588,-0.16333166,-1.1607543,-0.35321477,-0.13543923,0.032585908,0.16252705,0.023601245
1976-10-01,-0.11143563,0.05793044,-0.50233203,-1.3165765,-0.33712298,-0.011934745,-0.43005306,0.5386726,-0.110631034
1976-11-01,-0.051091425,-0.017432768,-0.8319454,-1.3342774,-0.34342557,-0.11089921,-0.3160696,0.42307997,-0.19940405
1976-12-01,-0.044922907,0.0120688435,-1.0938393,-1.5340838,-0.1349028,-0.02293079,-0.44574255,0.1598451,-0.096282534
1977-01-01,0.047570538,0.12343378,-1.000923,-1.6179533,-0.577365,0.09638929,-0.118163586,-0.21177907,-0.114002846
1977-02-01,0.059636544,0.15089431,-0.9288045,-1.4626209,-0.013868904,-0.08640365,-0.34616932,0.33757058,-0.18126735
1977-03-01,-0.008043992,0.1725299,-0.72659504,-1.4884171,-0.38638932,0.3356289,-0.26503587,0.38569587,0.049373485
1977-04-01,0.07253468,0.037307512,-0.36489242,-1.1741464,-0.6826304,0.39790058,-0.4700192,0.27099952,0.09694405
1977-05-01,-0.124404594,0.0031898618,-0.61647546,-0.98747015,-0.005408895,-0.29138693,-0.24728361,0.028292704,-0.05672407
1977-06-01,-0.060191296,0.01428504,-0.21094692,-0.79996175,-0.00055477617,-0.3012339,-0.3920756,0.31399336,-0.37168822
1977-07-01,0.0042993785,0.109148726,-0.37820667,-0.80495465,0.06254907,0.5245242,-0.11691537,0.08071737,-0.32425636
1977-08-01,0.031205166,0.020526052,-0.075585864,-0.29846007,-0.323979,-0.1353611,0.13439026,0.21455288,-0.09306073
1977-09-01,0.015533244,0.35518417,-0.0013868988,-1.0285223,-0.46780014,0.25629845,-0.10748444,0.0073505403,0.2782114
1977-10-01,0.11192254,-0.13092303,-0.33091345,-0.95141095,0.044103306,0.17294596,-0.0045767548,0.3617026,-0.39914876
1977-11-01,-0.059913922,-0.11552848,-0.68831664,-1.0393403,-0.35005265,0.30303687,-0.12870398,0.1762745,0.06116209
1977-12-01,-0.08931613,0.064490676,-0.79108566,-1.1208897,-0.23799142,0.24867053,-0.29097086,-0.07891441,0.2328599
1978-01-01,0.21129207,0.15419555,-0.8109802,-1.5128839,-0.38607034,0.06523657,-0.37258106,0.46584266,-0.21198979
1978-02-01,0.081051506,0.029652989,-0.65597063,-0.92889434,-0.55863905,-0.107913636,-0.46735436,-0.16977787,-0.041165303
1978-03-01,-0.15942843,0.050817084,-0.7940024,-0.91540515,-0.0015117645,-0.12570529,-0.33734635,0.16803361,0.077097796
1978-04-01,0.065585434,0.22885129,-0.7967933,-1.0868111,-0.11558852,0.17280135,-0.2331539,0.5796868,-0.14768353
1978-05-01,0.020931518,0.00011628866,-0.21640868,-0.97657174,-0.21326895,-0.22419985,-0.25966716,0.2626906,0.09454074
1978-06-01,-0.014186931,-0.0012791395,-0.56340677,-0.5084034,-0.11872826,0.28466868,-0.22861867,0.3614176,-0.24013105
1978-07-01,0.031048428,0.09930843,-0.4200259,-0.6007346,0.111983635,0.100587584,0.47758755,-0.042909622,-0.23687506
1978-08-01,0.17942965,0.1504744,-0.14163661,-0.7088808,-0.20047751,0.21222238,-0.3093214,0.0020931482,0.3602547
1978-09-01,0.050119378,0.2035009,-0.2635046,-0.7293472,-0.2659466,0.38386083,-0.18140654,0.2228044,0.09349414
1978-10-01,0.13093828,-0.031746138,-0.20629176,-1.2030973,-0.23606102,0.14535777,-0.59829265,0.28094754,0.0061632157
1978-11-01,-0.26083001,-0.08384237,-0.6506214,-0.80539834,-0.46421462,0.37979084,-0.38746575,-0.28257555,-0.5767797
1978-12-01,-0.19850059,0.049537934,-0.5893386,-1.2551936,-0.27210978,0.3212989,-0.08872639,0.44072485,-0.17501073
1979-01-01,-0.013533974,0.23453934,-0.85680485,-1.6327032,-0.362889,0.049822878,-0.23171356,0.018144464,0.042981524
1979-02-01,-0.05636678,0.04863306,-0.71269023,-1.3828452,-0.16686945,0.104702376,-0.2015224,0.48499233,0.12225199
1979-03-01,-0.15422784,0.16850545,-0.5252968,-1.2959898,-0.29164982,0.09875341,-0.45688325,-0.009667123,-0.2282929
1979-04-01,-0.22516966,-0.02245748,-0.9684973,-1.4768393,-0.17742893,0.47948948,-0.49956733,0.33240038,-0.25223762
1979-05-01,-0.009964573,0.05116141,-0.11362591,-0.9295313,-0.18084964,0.032422055,-0.6801195,0.81932604,-0.35277575
1979-06-01,-0.10514859,-0.0422379,-0.38549528,-0.54314375,-0.3532219,0.44900078,-0.5572726,0.11169247,0.18754224
1979-07-01,0.022903651,0.10143046,-0.4326411,-0.58270454,-0.16092046,0.43531808,-0.33106187,0.022903632,0.028555203
1979-08-01,0.05071523,0.06811607,0.024390887,-1.0705227,-0.39456743,0.06053107,0.16181281,0.037627436,0.3106866
1979-09-01,0.02929883,-0.13414995,-0.5227684,-0.92120266,-0.18590626,-0.23230848,0.2807928,0.2916497,-0.08789648
1979-10-01,-0.028257757,0.0838809,0.10128184,-1.1436952,-0.08224495,-0.35708877,-0.49956742,0.1896244,0.07912171
1979-11-01,-0.0028257607,-0.11228738,-0.3605094,-1.3706497,-0.098456,0.25476593,-0.30072212,0.48142284,0.5257429
1979-12-01,0.06945459,0.069008395,-0.7076336,-1.1972363,-0.40765524,0.23647276,-0.1624077,0.3157432,0.11808765
1980-01-01,0.0241189,0.13352981,-0.89401627,-1.5985848,-0.052819062,0.49288797,-0.19241223,0.13285606,0.10429068
1980-02-01,-0.099574685,0.13878474,-1.0446584,-1.4735436,-0.6159078,0.31651005,-0.47752732,-0.38576767,0.089199506
1980-03-01,-0.054570697,0.017381763,-0.7114402,-1.3784155,-0.55716014,0.3919658,-0.43077165,0.09526291,-0.0055244444
1980-04-01,0.11763017,0.09445447,-0.6243966,-1.3988962,-0.23243077,0.23849416,-0.19524184,0.51646787,-0.13326025
1980-05-01,-0.049181007,0.114531085,-0.5482671,-0.8483386,-0.44357222,-0.037997376,-0.24307542,0.28700143,-0.18473196
1980-06-01,-0.07383887,-0.009162491,-0.63625395,-0.697966,-0.09175962,0.50595796,-0.18473196,0.020750344,-0.15212424
1980-07-01,-0.14067113,0.23445192,-0.5492103,-0.4309064,-0.43710455,0.37768313,0.119920805,0.08893003,-0.00013474227
1980-08-01,-0.12962225,-0.020211363,-0.28012958,-0.7559053,-0.19887991,0.21451001,0.044869237,0.0014821768,-0.06413744
1980-09-01,0.1852709,-0.012261557,-0.5172764,-0.8569621,-0.20507804,-0.19928408,0.0607687,0.10429068,0.016303837
1980-10-01,-0.068314426,0.02735272,-0.57858413,-1.2757417,-0.21356681,0.044195533,-0.07882438,0.5643014,-0.28430662
1980-11-01,-0.035167783,-0.035167783,-0.57548505,-1.3590125,-0.32028285,0.005793929,-0.2002273,-0.019941902,-0.22178611
1980-12-01,-0.08205817,-0.129757,-0.93646014,-1.4681538,0.33079284,0.088391066,-0.22057346,-0.14350076,-0.3365867
1981-01-01,0.089058116,0.1287961,-0.90918237,-1.2792246,-0.21179494,0.16966143,-0.27985683,-0.5222303,-0.19939442
1981-02-01,-0.032269478,0.16120653,-1.0207869,-1.8254105,-0.23941422,0.35721904,-0.16867504,-0.037483312,-0.23420039
1981-03-01,0.011555004,0.1015996,-0.6394714,-1.5641544,-0.4722055,0.12104587,-0.60226995,0.3591919,-0.18135738
1981-04-01,0.056225013,0.103713274,-0.47572842,-0.5794417,-0.28168875,0.0014091491,-0.45797318,0.39244777,-0.068061925
1981-05-01,-0.050588418,-0.028605748,-0.51095706,-0.62171614,-0.19671707,-0.021278095,-0.57662344,0.26928815,0.24209157
1981-06-01,-0.16642046,0.3651103,-0.2601288,-0.36412382,-0.38526112,-0.11470461,-0.45191377,0.20418549,-0.45149106
1981-07-01,-0.008454895,0.13922386,-0.215036,-0.4058346,-0.3066307,0.0004227638,0.1334463,0.21137218,-0.057352353
1981-08-01,-0.041710757,0.10934992,-0.5015158,-0.9652664,-0.2674563,-0.28027955,-0.09427185,-0.18783942,0.53406715
1981-09-01,0.1130137,0.032974146,-0.16811137,-0.96075726,-0.49855655,-0.047488213,-0.31254902,0.23518686,0.4295084
1981-10-01,0.025364686,-0.064538956,-0.8763493,-1.2916251,-0.25660586,0.36003733,-0.2363141,0.15951557,0.42471734
1981-11-01,-0.25576034,0.02254634,-0.71711546,-1.359828,-0.48263326,0.16247472,-0.2537876,0.25688773,-0.21588154
1981-12-01,0.0069048405,-0.10202231,-0.54195833,-1.2952889,-0.22039075,0.13795558,-0.2475873,0.47220546,-0.053124808
1982-01-01,-0.06826005,0.2757015,-0.9386093,-1.527269,-0.21143322,0.27570146,-0.025946807,0.1498262,-0.06719561
1982-02-01,-0.12534304,0.13718542,-0.5621809,-1.1693362,-0.6699599,0.8232457,-0.38587555,-0.13026628,0.3809524
1982-03-01,-0.1711159,0.06666336,-0.67568153,-1.0916288,-0.43776935,0.7480663,-0.29339856,0.44548672,-0.09008203
