,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1978-08-01,3077.105712890625,1971.6570685891543,1446.887642996652,1896.8907770120873,2604.281224959936,3040.6114982836175,1186.6335880055146,1803.679983956473,1800.0783647809708
1978-09-01,3076.2218128551135,1975.3170237821691,1445.914045061384,1910.6265661851414,2602.6360927483975,3055.068507339015,1186.9228228400736,1803.3611842564173,1806.8363734654017
1978-10-01,3082.907012014678,1976.882515701593,1449.0133231026787,1925.6649377211083,2609.74856645633,3065.9797437263255,1186.4585607192096,1804.042489188058,1815.5674525669642
1978-11-01,3071.193440755208,1982.0389093137255,1449.7698974609375,1932.8053600383253,2607.258175580929,3077.3452296401515,1186.4997414981617,1805.5189950125557,1819.8541913713725
1978-12-01,3083.97216796875,1986.0334807751226,1453.6117117745537,1935.9860978036556,2614.754701272035,3085.3158661813445,1187.1376306870404,1809.985896519252,1824.3285042898995
1979-01-01,3059.2078006628785,1987.283265356924,1451.7116873604912,1933.6897940005895,2605.54684369992,3082.5383966619315,1187.690860523897,1810.241481236049,1821.3294982910154
1979-02-01,3074.2561109138255,1983.9254940257354,1449.3145751953125,1924.1411317069574,2609.627435146234,3073.596006451231,1187.6051240808824,1809.686824253627,1815.0667463030131
1979-03-01,3054.9721457741475,1982.1265127144607,1449.5913260323662,1920.062255859375,2603.182122646234,3066.493548768939,1187.6877010569854,1810.1148332868302,1813.313293457031
1979-04-01,3084.511311848958,1979.745184206495,1453.1836809430804,1914.3201144236439,2618.134483924279,3063.6215672348485,1187.4689438763787,1810.3255135672432,1812.1044703892298
1979-05-01,3079.109885475852,1977.0552092907476,1449.0911865234375,1907.374543963738,2613.2125463241186,3053.802305279356,1187.6992259306066,1808.3311898367745,1805.2760532924106
1979-06-01,3087.201112689394,1976.724183325674,1451.1092703683037,1898.4955409787735,2611.5592760917466,3054.0715997869315,1187.3025692210479,1807.860129220145,1805.7684762137276
1979-07-01,3079.6666000828595,1976.5005074295343,1446.6469900948662,1895.0408359743512,2610.038874699519,3048.4571052320075,1188.6533849379596,1807.0957728794642,1799.9086652483256
1979-08-01,3080.8815696022725,1974.2082184436274,1445.692836216518,1898.697993440448,2603.990290715144,3043.7426017992425,1187.8456384995404,1803.698512486049,1799.806649344308
1979-09-01,3081.9012266216855,1978.6807789522059,1448.9980643136162,1914.4013026975235,2608.628180088141,3061.227139559659,1187.5497257008271,1805.018615722656,1808.9762006487163
1979-10-01,3082.226747455019,1980.1592658547793,1449.5535714285716,1922.3743366745282,2607.3706993689902,3072.4653764204545,1187.7239631204045,1804.765428815569,1814.1636439732142
1979-11-01,3102.6742646188445,1982.3256548713234,1453.4185791015625,1935.972278522995,2616.9781024639424,3081.9400671756625,1186.3229908662684,1806.1746869768413,1822.4998474121091
1979-12-01,3071.383944424716,1986.9731828278186,1452.634713309152,1935.6551260318395,2607.207782451923,3086.0294226444125,1187.6508286420037,1808.5229056222097,1824.3668692452566
1980-01-01,3041.3801713423295,1985.2365531173407,1447.5166538783483,1935.3736733490566,2591.8206630608975,3080.0672126538825,1187.0948701746324,1809.1081891741069,1818.6378479003904
1980-02-01,3039.541533499053,1986.7481904871322,1450.6119210379466,1936.3866266214623,2596.85308994391,3081.8453702059655,1187.9299388212316,1811.4042009626114,1821.564483642578
1980-03-01,3067.6561760179925,1984.0792786841298,1451.9017682756698,1925.9000958136792,2610.9437600160254,3071.5520685369315,1187.6376881318934,1810.677773611886,1816.6410173688614
1980-04-01,3095.153993548769,1981.112252029718,1454.099818638393,1914.1898677034196,2622.5661057692305,3064.9665601325755,1187.1962244370404,1809.4832284109932,1813.3961268833705
1980-05-01,3088.003077651515,1977.5589288449755,1451.410609654018,1905.7107025722287,2618.4283916766826,3056.5653483072915,1187.4208338120404,1808.5682460239955,1806.9377354213168
1980-06-01,3082.894250118371,1978.1990799249386,1449.8128836495537,1900.147866303066,2612.8715319511216,3057.80029296875,1187.5595990349266,1808.5939679827006,1805.4549080984932
1980-07-01,3073.0537183357005,1976.3535443474264,1446.051984514509,1895.5249714401532,2604.133175580929,3049.178799715909,1187.8195010914521,1806.19877406529,1800.672149658203
1980-08-01,3072.951438210227,1976.8865847120098,1444.1582380022323,1900.9544516509434,2601.5396509415064,3051.3744007457385,1188.0638930376838,1804.640197753906,1802.0700727190288
1980-09-01,3079.2558149857955,1976.9458247166053,1446.3817487444198,1914.2576973393277,2604.5255220853364,3058.723958333333,1187.812464096967,1802.49274117606,1807.7578953334262
1980-10-01,3085.484915068655,1980.3203507965686,1450.1089913504466,1922.4573675191627,2612.658534905849,3070.132353811553,1187.7284509995404,1806.386239188058,1815.3024945940288
1980-11-01,3074.7575239701705,1981.5205891927083,1450.9276471819198,1925.9993643130895,2607.5821314102564,3075.170158617424,1187.1527099609375,1807.3134286063057,1818.4108189174106
1980-12-01,3040.551942767519,1982.8449324065564,1445.3907121930804,1933.5596624410377,2591.63818359375,3080.6673916903405,1186.4471435546875,1806.9747924804685,1817.7197047642298
1981-01-01,3030.0065474076705,1986.9578642003676,1447.231183733259,1940.0657797759434,2590.550036308093,3086.018880208333,1187.4419088924633,1809.42143031529,1821.8702043805802
1981-02-01,3040.551942767519,1985.1888020833333,1448.4532819475448,1929.3372963959316,2596.938069661458,3075.951778527462,1187.520751953125,1809.640175955636,1817.0143127441404
1981-03-01,3073.36074366714,1985.8899883195465,1453.759242466518,1920.4831681161556,2614.571595803285,3073.6788662997155,1189.059304630055,1812.3766217912944,1816.6399274553569
1981-04-01,3083.9335123697915,1981.7039340150122,1451.2334333147323,1913.2547630454008,2615.3587928185093,3064.8659446022725,1187.86423627068,1809.935324532645,1810.6349400111606
1981-05-01,3074.364124644886,1977.8389725030636,1448.1124441964287,1906.1610959610848,2606.570982321715,3057.730379971591,1187.2158992991729,1807.673645019531,1805.854034423828
1981-06-01,3073.0115485913825,1975.320853439032,1447.1883719308037,1897.2037837190446,2603.9042154947915,3046.712609493371,1187.8989904067096,1807.2503226143972,1801.5426635742185
1981-07-01,3093.4030243844695,1975.1957912071077,1448.2888357979912,1894.6504412956956,2612.301244491186,3047.543427438447,1187.1778420840992,1805.547877720424,1801.5456063406807
1981-08-01,3077.4576822916665,1973.0996524586396,1441.6314697265625,1894.1666513119103,2598.699481670673,3040.975304805871,1187.9043399586396,1800.987570626395,1795.0206211635043
1981-09-01,3081.450861150568,1977.4641448376226,1448.3809988839287,1912.6503998378537,2608.59625400641,3058.4485603101325,1187.3984303193934,1805.4854256766182,1807.7954973493302
1981-10-01,3081.216523141572,1979.6932444852941,1449.0334647042412,1923.6435224425118,2605.435571915064,3067.788788766572,1187.5145407284008,1805.2621023995534,1813.5888235909597
1981-11-01,3077.32451467803,1981.2356387867646,1451.575666155134,1935.4542858195753,2610.491786858974,3077.8296268347535,1186.719934800092,1806.9095066615512,1821.4086260114395
1981-12-01,3072.7572354403405,1987.533270143995,1451.6151646205358,1941.5462853773583,2608.167755909455,3090.298554391572,1187.3601217830883,1808.575221470424,1825.445338657924
1982-01-01,3055.116595643939,1986.8807923560048,1449.9283272879466,1934.97314453125,2600.852770683093,3084.3581690932765,1187.4297736672795,1809.573255266462,1821.4769635881694
1982-02-01,3047.8001450047345,1984.7462373621322,1449.9686104910716,1931.6851921801297,2595.804224258814,3077.0309910629735,1187.7126177619486,1809.7731454031807,1819.8760986328123
1982-03-01,3079.3212890625,1982.5871486289827,1451.951904296875,1920.836711379717,2613.4781275040064,3069.2332874644885,1187.1193201401654,1809.448787144252,1815.2990068708145
1982-04-01,3089.961936257102,1981.970095166973,1452.232666015625,1917.4329073923939,2611.045954777644,3068.3726917613635,1188.0657958984375,1809.4503130231583,1813.7235369001114
1982-05-01,3085.162538470644,1978.9781757429535,1451.2447684151787,1902.9873829967569,2613.849659455128,3058.352938565341,1187.8036319508271,1809.0617588588168,1807.3424203055245
1982-06-01,3078.5413337476325,1977.0012350643383,1446.9282749720983,1899.5732145489385,2613.0695049579326,3049.913626006155,1188.1232766544117,1807.0244925362722,1800.796181815011
1982-07-01,3074.3332371567235,1974.676274318321,1445.6508963448662,1892.781613907724,2605.0330528846152,3043.7333540482955,1187.5995950137867,1803.290557861328,1799.1773332868302
1982-08-01,3083.8968912760415,1975.811528224571,1447.3108782087054,1897.7497604658017,2605.917749649439,3046.950646602746,1187.7880859375,1803.7794930594307,1800.694601876395
1982-09-01,3087.1004971590905,1978.3829034543505,1447.1221923828125,1914.0874898658608,2605.025227864583,3057.5944380326705,1188.9041676240809,1803.5241263253347,1807.8799656459262
1982-10-01,3079.9210981889205,1981.3802083333333,1447.648141043527,1920.981122862618,2600.601744040465,3070.501708984375,1188.2651295381434,1803.6519731794083,1814.7924150739395
1982-11-01,3078.5380045572915,1983.6891323912378,1453.549019949777,1929.7533719044811,2609.5535669571314,3077.675559303977,1187.5751450482537,1808.4395272391182,1820.4368591308591
1982-12-01,3079.7735040838065,1986.3233379289215,1454.6132986886162,1936.8521060583726,2618.9442169971953,3085.512103456439,1188.8592529296875,1813.0572727748324,1823.4991891043526
1983-01-01,3050.45683889678,1990.2918198529412,1454.2013113839287,1941.7293908461083,2603.0353252704326,3090.6497839725375,1190.2387551700367,1815.2482169015066,1827.3203168596538
1983-02-01,3045.5762458570075,1988.424503102022,1451.9788469587054,1932.9175265330189,2602.129657451923,3079.372521602746,1191.1180563534008,1815.5976431710378,1820.7193647112163
1983-03-01,3060.6339888139205,1986.3774318321077,1453.1719970703125,1924.7643812647405,2608.556189903846,3074.370228160511,1190.9730080997242,1815.4081072126114,1816.5344238281248
1983-04-01,3096.734804095644,1982.5095980775122,1454.792218889509,1909.130283571639,2618.20068359375,3064.265950520833,1189.3963623046875,1812.6231602260043,1811.0177176339284
1983-05-01,3088.2644190932765,1980.2332261029412,1451.7342703683037,1904.4761801665684,2618.028533153045,3057.577237215909,1188.725980870864,1811.1510140555245,1806.4357212611606
1983-06-01,3068.7361283735795,1978.0758128446691,1447.314889090402,1898.5193792379127,2608.1557053786055,3051.977169152462,1188.2521326401654,1808.8321140834262,1801.6611371721538
1983-07-01,3081.828724254261,1977.2867838541667,1447.3092215401787,1893.334385134139,2611.7102989783652,3051.4690977154355,1187.9078225528492,1807.5531005859373,1800.4135131835935
1983-08-01,3079.573382753314,1977.1617216222426,1446.531197684152,1900.386709537146,2605.740747696314,3051.573782256155,1188.6794864430146,1806.5235682896205,1800.6832667759486
1983-09-01,3071.471058238636,1978.6998075597426,1447.781982421875,1907.94677734375,2601.9351274539263,3058.568226207386,1187.950906192555,1806.1715262276784,1806.7326136997767
1983-10-01,3088.7403083570075,1979.1827033547793,1450.6758335658483,1923.9369518352003,2612.0223607772436,3068.02978515625,1187.5290455537684,1806.740243094308,1815.6712123325892
1983-11-01,3069.2275538589015,1983.462344898897,1450.0821358816966,1932.8875847582547,2608.3118927784453,3083.0518317945075,1188.0384018841912,1807.8996930803569,1820.8691188267298
1983-12-01,3057.894620028409,1986.831844554228,1449.1981724330358,1938.2575269015329,2601.834967197516,3088.052460641572,1187.8004365808824,1809.5594133649552,1822.4700927734373
1984-01-01,3040.914824514678,1984.9526798023896,1447.7861676897323,1938.3881191037735,2591.237542568109,3081.9195371685605,1187.1958295036766,1809.3617030552455,1820.9953308105466
1984-02-01,3049.9065977154355,1983.2988664215686,1447.7366420200894,1935.6896742334905,2600.369810446715,3077.603056936553,1186.434757008272,1808.533259800502,1818.9129420689173
1984-03-01,3052.0755652225375,1983.1898408777572,1450.920148577009,1922.1243228552476,2604.2860764723555,3070.52519827178,1188.3171530330883,1811.5280151367185,1815.6902858189173
1984-04-01,3089.8818507339015,1979.3327780330883,1452.2886439732144,1912.7725853110258,2614.7002391326123,3060.0748697916665,1187.6848647173713,1809.283229282924,1812.1014186314173
1984-05-01,3078.844659978693,1977.3715150122548,1448.2750592912948,1906.0211757443985,2606.5410907451924,3055.035215435606,1187.3960607192096,1807.5168064662387,1806.567164829799
1984-06-01,3087.73711233428,1974.224733838848,1448.309064592634,1894.1069980837262,2609.410369090545,3044.2943226207385,1187.539852366728,1806.6154479980466,1799.7764587402341
1984-07-01,3077.0148999763255,1975.8500641467524,1441.8592180524554,1892.3663445238797,2598.3110476762818,3047.63701467803,1187.1995993221508,1803.2626560756137,1796.9837733677455
1984-08-01,3066.314142400568,1971.7518525965072,1445.3203473772323,1897.4600162146226,2599.035488030849,3039.5454175544505,1187.296537511489,1803.6257062639506,1800.2007620675222
1984-09-01,3073.8264604048295,1978.8443771063112,1445.520717075893,1910.8537781913324,2597.3194611378203,3061.21826171875,1187.9049144071691,1804.147229875837,1808.145795549665
1984-10-01,3079.3434836647725,1978.7456437653186,1446.9708251953125,1922.7306437942216,2606.865046574519,3068.37158203125,1187.4956916360295,1803.5069056919642,1814.0180315290177
1984-11-01,3083.959036162405,1982.589542164522,1452.3828996930804,1930.215742003243,2608.94039838742,3077.529259883996,1187.2747084673713,1807.0765904017856,1820.884813581194
1984-12-01,3070.2155835700755,1982.2269215303309,1449.1070556640625,1938.0688937205189,2604.0524213741987,3078.857606830019,1185.0501924402574,1805.179486955915,1819.7281973702566
1985-01-01,3042.9939038825755,1985.6580547257965,1450.1763916015625,1937.321040315448,2597.492394080529,3083.644797585227,1187.499174230239,1809.1135297502788,1823.0170113699776
1985-02-01,3057.460530598958,1978.6641438802083,1447.5255475725448,1923.296543337264,2600.3541604066504,3064.6824692234845,1184.9411908318016,1807.0990426199776,1812.502724783761
1985-03-01,3095.2864213423295,1983.126172832414,1455.990426199777,1931.7510640846108,2620.5203325320513,3075.854122277462,1186.7462876263787,1810.1257324218748,1820.5043247767856
1985-04-01,3095.241847182765,1976.6498640471814,1449.0706961495537,1909.6465488649762,2610.66644130609,3060.3804154829545,1186.1741727941176,1805.2069527762276,1809.6641540527341
1985-05-01,3083.4272904829545,1976.4239142922793,1449.4117082868304,1904.5724544885022,2611.377892127404,3055.217950994318,1186.1107321346508,1805.7347978864395,1806.4662388392856
1985-06-01,3070.992209694602,1973.202933517157,1446.589093889509,1896.557041384139,2605.3102150941504,3040.54824366714,1187.3287066291361,1805.8182852608816,1799.7697012765066
1985-07-01,3077.895285866477,1977.2137810202205,1445.1173618861608,1893.8623968160377,2605.618677383814,3051.6636703953595,1188.116455078125,1805.3764343261716,1800.8334568568637
1985-08-01,3080.788167317708,1973.724125880821,1447.8948102678573,1895.7739488133843,2607.1456517928686,3041.0010135535035,1187.6077450022979,1803.7149701799663,1799.5119367327006
1985-09-01,3075.7786606297345,1977.331782322304,1449.228951590402,1915.099406692217,2603.659918369391,3059.553851503314,1187.5822897518383,1805.9458051409038,1811.0850742885043
1985-10-01,3088.911761659564,1979.8911898743872,1450.382777622768,1921.6833726415093,2607.2221804887818,3068.9153497869315,1187.8851318359375,1806.6781180245534,1815.368434361049
1985-11-01,3076.7705743963065,1982.2015500536152,1449.9634660993304,1928.3926334021226,2609.372808994391,3077.172481652462,1186.8496883616729,1807.1156093052455,1818.459974016462
1985-12-01,3057.1170691287875,1983.8064156326593,1451.1509486607144,1937.943598909198,2605.5534167167466,3082.3316169507575,1187.147647633272,1808.8612147739955,1821.7689514160154
1986-01-01,3055.059259588068,1985.9397738587622,1448.6061314174108,1935.877846771816,2599.7317583133013,3085.210811730587,1186.2135584214154,1808.6556570870534,1821.577453613281
1986-02-01,3039.440363103693,1985.0054572610293,1447.3479352678573,1935.0645821049527,2591.2765111678686,3078.933808297822,1187.9726993336396,1808.800070626395,1819.9273245675222
1986-03-01,3059.2849269057765,1982.8743728936886,1450.333687918527,1920.9814683446343,2607.39260942508,3070.4319809422345,1187.2557157628676,1810.203879220145,1814.4957406180245
1986-04-01,3087.7580122514205,1981.362256816789,1452.8067452566966,1914.6643296727593,2611.67962489984,3066.6546445904355,1186.9823500689338,1808.7288992745534,1813.0233764648435
1986-05-01,3087.6744125828595,1976.3450472962622,1447.7798025948662,1902.3847471992924,2612.781857221554,3051.4657685250945,1187.3262652228861,1805.7189941406248,1802.9848371233256
1986-06-01,3075.5565296519885,1974.4975968903186,1446.616908482143,1895.3693893720517,2609.652318709936,3045.3226725260415,1186.5362907858457,1805.1456996372767,1799.9188014439173
1986-07-01,3077.3663145123105,1976.3145297181372,1446.7103794642858,1896.2304457178655,2605.8831630608975,3049.3350867069125,1187.9011086856617,1804.8253740583145,1802.7250017438614
1986-08-01,3076.4629941998105,1971.3534486060048,1440.0830078125,1898.5245614681603,2596.612392327724,3043.109315814394,1186.3251450482537,1796.5772356305802,1798.6005510602677
1986-09-01,3073.894153941761,1978.0816770067402,1446.708722795759,1912.9166513119103,2603.403570713141,3059.423828125,1187.7481617647059,1803.1956263950892,1808.0638340541293
1986-10-01,3079.7518643465905,1982.0938409543505,1451.311994280134,1926.0982873304833,2610.7243464543267,3074.114805279356,1188.7473431755516,1808.458273751395,1818.0743626185824
1986-11-01,3083.873956853693,1982.5153425628064,1453.5537283761162,1935.5857993071934,2613.1840632512017,3078.105579723011,1186.9566434972426,1808.39113507952,1821.7328752790177
1986-12-01,3058.49257960464,1987.2845818014705,1452.0730154854912,1936.0913546580189,2606.9561298076924,3086.705803148674,1187.79982622932,1808.4975106375557,1822.7030072893413
1987-01-01,3061.9521632339015,1989.330815333946,1452.8410993303573,1937.1540573408017,2611.309344951923,3088.9235987807765,1188.4505328010111,1812.362125941685,1824.0585327148435
1987-02-01,3058.971613103693,1989.4969267003676,1451.560756138393,1931.4257351857311,2606.996819911859,3084.475800485322,1189.1295668658088,1812.7659388950892,1819.7801862444194
1987-03-01,3067.055257161458,1985.366163066789,1452.1124267578125,1919.967939268868,2611.6763383914263,3069.936856356534,1189.4636086856617,1813.6375427246091,1813.1227765764506
1987-04-01,3085.061553030303,1982.7198701746322,1453.119855608259,1913.698477115271,2614.470027043269,3067.644708806818,1188.7049416934742,1811.1991882324216,1813.221740722656
1987-05-01,3090.977894176136,1980.633544921875,1451.6510009765625,1907.740754901238,2615.152525290465,3058.9157566879735,1188.5822610294117,1809.3805585588725,1808.7530953543526
1987-06-01,3081.3720703125,1975.869092754289,1448.1192452566966,1899.203779112618,2611.5325145232373,3047.8188254616475,1187.9485365923713,1807.47320992606,1800.445338657924
1987-07-01,3068.053644353693,1976.6313141467524,1447.3789760044644,1892.618891877948,2604.1344275841343,3047.6995294744315,1188.489164464614,1806.9879804338725,1799.8566763741628
1987-08-01,3074.538352272727,1977.1528655407476,1447.3171561104912,1897.6387455778302,2604.648218399439,3053.24004202178,1187.9779052734375,1805.711691720145,1803.2520839146205
1987-09-01,3092.257412997159,1977.810848460478,1444.6602085658483,1912.9675523290093,2602.4281037159453,3059.955018939394,1188.4369255514707,1801.3317653111048,1808.7099347795756
1987-10-01,3086.9340376420455,1980.9037750842524,1451.0831124441966,1920.509194428066,2609.9161783854165,3067.8379868016095,1188.1988525390625,1806.5160478864395,1814.1613551548548
1987-11-01,3081.08779444839,1980.887259689032,1452.67578125,1932.2459094929245,2615.260041065705,3075.1708984375,1187.0944393382354,1808.160182407924,1820.09528023856
1987-12-01,3082.943078243371,1987.237548828125,1453.746337890625,1939.2951245577829,2615.8807216546475,3090.6954678622155,1187.582971909467,1810.4808262416293,1825.4518781389506
1988-01-01,3064.516009706439,1984.5193301930146,1451.781964983259,1936.1279757517689,2609.220221103766,3079.961048473011,1187.0370303883271,1810.496629987444,1820.235661097935
1988-02-01,3046.881288470644,1984.6317066865809,1450.6255231584823,1938.0824826798348,2598.243126502404,3078.795831853693,1187.3654713350184,1810.3260585239955,1821.4820861816404
1988-03-01,3072.607606830019,1980.7669845281862,1451.107177734375,1925.8915739239385,2612.9521296574517,3067.6091974431815,1186.8087230009191,1810.147748674665,1814.4026620047432
1988-04-01,3090.87431936553,1981.350049785539,1452.2335379464287,1916.1131660893277,2614.832638471554,3068.9310709635415,1187.9856603285846,1810.0847516741069,1813.6039733886716
1988-05-01,3077.5213068181815,1977.2221583946077,1448.02978515625,1904.5584048864976,2611.7876101762818,3053.956927675189,1187.445032456342,1807.8184945242745,1805.0334385463168
1988-06-01,3071.298310250947,1976.4225978477327,1446.6102818080358,1896.0466492850824,2607.863362630208,3049.334346886837,1188.1165627872242,1807.8045436314173,1799.4002205984932
1988-07-01,3083.3499792850375,1975.8407293581495,1445.5199323381698,1894.1413159640329,2612.9497821514424,3048.858272668087,1187.7474078010111,1805.5185590471538,1799.3162972586495
1988-08-01,3084.05410304214,1978.235102634804,1446.600080217634,1899.0347232458726,2605.2513709435093,3051.8874659682765,1188.3758903952207,1807.0675441196986,1799.9937874930245
1988-09-01,3086.7927320075755,1976.2555290670955,1446.165771484375,1912.4074108195755,2606.389911358173,3056.9957386363635,1187.034086339614,1803.7069048200333,1806.7087445940288
1988-10-01,3073.681640625,1975.2203249463848,1447.532697405134,1923.6147322744691,2606.9412622696314,3062.099017518939,1186.5262379365809,1804.720742361886,1812.4401637486048
1988-11-01,3074.905303030303,1982.8182444852941,1449.1605050223216,1933.1268886350235,2608.811285556891,3083.7986801609845,1187.0053639131434,1807.902635846819,1819.9025835309708
1988-12-01,3065.6497839725375,1985.6274174708947,1451.6097586495537,1936.9780918337262,2606.9412622696314,3086.6308963660035,1187.1524586397059,1808.4520612444194,1823.5907418387276
1989-01-01,3071.966182824337,1982.727290134804,1452.9561070033483,1937.5640293337262,2610.375507061298,3080.242550011837,1185.8584774241729,1808.4152221679685,1822.6205008370534
1989-02-01,3071.0882013494315,1984.185791015625,1452.50732421875,1933.1183667452829,2607.4248485076123,3078.4153793797345,1187.3499971277574,1809.0902056012833,1820.4535348074776
1989-03-01,3063.4347626657195,1981.7422305836396,1448.2640729631698,1924.2808216022995,2600.4034580328525,3072.2700639204545,1187.3232852711396,1807.5920104980466,1815.492248535156
1989-04-01,3086.2768924597535,1978.368661917892,1449.2873709542412,1911.2784907502946,2612.746801131811,3058.6168693773675,1186.2744140625,1806.0844421386716,1808.375985281808
1989-05-01,3081.723114938447,1976.5974456188726,1449.9953787667412,1906.3500746241155,2611.922670022035,3055.8630741003785,1186.9973216337316,1808.1189836774552,1806.6612243652341
1989-06-01,3078.018280954072,1977.4217792585785,1447.7891322544644,1898.5137363649762,2609.004876552484,3051.092159386837,1188.3328426585479,1807.3499407087052,1802.0087105887276
1989-07-01,3088.2061582623105,1975.2705891927083,1449.350062779018,1897.0556870946343,2611.3644330929487,3048.5212846235795,1187.5915886374082,1805.449022565569,1802.1260942731583
1989-08-01,3084.929310191761,1974.2996515012255,1443.8899448939733,1899.5512188605542,2606.6741160857373,3046.3177305279355,1187.6862649356617,1803.139931815011,1798.7990243094307
1989-09-01,3082.9593542850375,1976.8620509727327,1448.4844098772323,1909.2847140330189,2607.621100010016,3053.9648807410035,1187.9586971507354,1804.3867928641182,1806.21828351702
1989-10-01,3088.417746803977,1979.153382544424,1448.8561139787948,1923.426674896816,2610.07815630008,3069.7983250473485,1187.3467658547795,1804.2406354631694,1815.519060407366
1989-11-01,3097.002988873106,1984.1373219209559,1452.1296909877233,1936.4826706220517,2614.1578087439902,3083.1886985085225,1186.8145392922795,1805.7058061872208,1823.3997889927455
1989-12-01,3050.2942634351325,1987.0009478400734,1450.0803920200894,1934.1677107900941,2599.4525615985576,3085.3399103338065,1188.0969956341912,1809.075491768973,1822.991725376674
1990-01-01,3070.2399976325755,1985.961435355392,1453.5854666573662,1938.3669295400941,2611.8506798377402,3082.220643939394,1186.6612692440258,1809.44584437779,1824.1366795131137
1990-02-01,3098.476710464015,1988.039742264093,1457.6763044084823,1933.805415315448,2620.380421173878,3081.080951112689,1189.2743637982537,1813.035692487444,1823.7978254045756
1990-03-01,3063.82705226089,1986.520804610907,1451.666695731027,1924.0484273658608,2608.200464493189,3077.7201334635415,1188.2794189453125,1810.8117239815847,1818.0706569126673
1990-04-01,3080.4478500828595,1979.9583285462622,1450.2142333984375,1911.9354823850235,2607.836444561298,3061.809747869318,1187.3116526884191,1808.3752223423548,1810.0731985909597
1990-05-01,3078.490656072443,1977.1258185891543,1450.5647495814733,1906.4919525722287,2613.344319661458,3057.827296401515,1186.9839657054229,1807.7962602887833,1808.9184352329798
1990-06-01,3073.525538589015,1974.8033710554535,1448.184029715402,1895.4409041494691,2607.450671073718,3046.679502544981,1187.255859375,1806.523241315569,1801.8819536481583
1990-07-01,3083.8382605350375,1975.6385952818628,1444.7869001116073,1891.6494693396226,2609.4793857672275,3048.040956439394,1187.7488439223346,1803.9187840053012,1799.7638157435824
1990-08-01,3076.141542376894,1973.7654143688726,1445.8033970424108,1896.9102391656838,2605.7463817107373,3042.858516808712,1187.6693546070771,1803.3284868512833,1798.6322675432475
1990-09-01,3083.577658913352,1977.459477443321,1450.3710065569198,1910.4821547022405,2610.2196326622593,3056.2080152107005,1188.2892563763787,1805.659920828683,1808.5726056780131
1990-10-01,3089.358243075284,1981.0855641084559,1450.4815673828125,1924.690217791863,2608.109381260016,3072.9373816287875,1188.2643037683824,1806.30863734654,1816.4164951869418
1990-11-01,3094.3862452651515,1981.3652487362133,1451.8067278180804,1930.0216962706368,2606.326685196314,3076.092159386837,1186.2477022058824,1804.8576354980466,1820.0721740722654
1990-12-01,3067.7902684067235,1987.0638978247548,1451.119384765625,1935.7617648142689,2607.584165915465,3086.5859522964015,1187.1959013097426,1808.6062840053012,1822.5509643554685
1991-01-01,3041.2366462476325,1986.6499358532476,1449.2049734933037,1937.150141877948,2597.184088291266,3082.540246212121,1187.5713034237133,1810.8693804059708,1822.5099836077006
1991-02-01,3040.6353574810605,1986.9071212469362,1449.5789446149554,1932.2578862028302,2596.2360088641826,3080.842914003314,1188.1307444852941,1811.4777701241628,1819.79250226702
1991-03-01,3086.907589074337,1983.9525409773285,1454.130597795759,1924.3969035598466,2618.14449994992,3071.6079249526515,1187.8018727022059,1811.00104195731,1817.6324026925222
1991-04-01,3089.33623342803,1981.0503791360293,1453.0391148158483,1914.5255610627946,2618.2396521935093,3065.801447088068,1187.3739444508271,1809.766169956752,1812.1025085449216
1991-05-01,3085.2666681463065,1979.989564185049,1450.331769670759,1907.4543503095517,2615.019812950721,3061.980646306818,1187.8435920266545,1809.1594151088168,1808.36432320731
1991-06-01,3070.809289180871,1977.6985916436886,1446.472865513393,1896.1139031176297,2600.981727013221,3051.027979995265,1188.1731459673713,1807.2672162737163,1801.2067522321427
1991-07-01,3071.274081143466,1976.2933469286152,1445.9392438616073,1891.2973080041272,2604.596729767628,3047.8744969223485,1188.1051456227021,1806.204877580915,1799.6574401855466
1991-08-01,3071.556507457386,1974.581490310968,1440.6136648995537,1899.5116035893277,2601.5094463641826,3046.478456439394,1187.7112893497242,1800.5171639578682,1797.9164123535154
1991-09-01,3080.496308297822,1977.4283614813112,1449.2124720982144,1910.6978506412145,2607.99810947516,3054.729114879261,1188.3957088694854,1804.813494001116,1806.2165396554128
1991-10-01,3084.2444217566285,1978.784060010723,1447.7505929129466,1922.3068525206368,2608.990009014423,3066.714754971591,1187.3209156709559,1803.6277770996091,1811.0887799944194
1991-11-01,3078.8034150094695,1984.6354166666667,1452.5603376116073,1933.5149801002358,2610.8087001702725,3082.762932054924,1187.7638513901654,1806.7383902413503,1822.847420828683
1991-12-01,3080.3566672585225,1987.3300589767157,1453.102765764509,1937.2659935141508,2613.1353916266025,3086.645692767519,1187.900354721967,1810.0331987653458,1824.3080139160154
1992-01-01,3054.5478589607005,1991.1729999617035,1453.363473074777,1938.915324660967,2605.7797162960737,3090.6749378551135,1190.0934555951287,1813.625008719308,1824.4214739118302
1992-02-01,3051.647024443655,1987.5509823069854,1449.6017020089287,1928.7084039652123,2599.966039413061,3079.144287109375,1189.6444522633271,1812.6774379185267,1818.6547415597097
