,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1983-05-01,-5.2298584,0.3109131,-14.107727,-11.036865,1.0676575,-6.9449463,2.306244,-1.9646301,-12.49054
1983-06-01,-4.2566223,1.5961914,-13.205383,-9.534515,1.8127747,-5.778778,2.5130615,-0.23898315,-7.097412
1983-07-01,-1.2597656,2.9247742,-10.771393,-7.5283203,3.8811646,-2.7447815,2.825409,1.4339294,-3.4909058
1983-08-01,1.9524231,3.428772,-5.688324,-3.2608643,3.5859985,0.2918396,3.0771484,3.4229736,0.663208
1983-09-01,2.0168152,4.3439636,-6.992737,-4.6655884,3.8780518,-0.2027893,3.7680664,3.0315857,-1.2455444
1983-10-01,0.55895996,3.6462402,-10.107788,-6.2681274,3.5280762,-2.9556274,3.6713257,1.1695862,-6.0766296
1983-11-01,-2.3529968,3.1665344,-12.063812,-8.205353,1.2850647,-5.427246,3.3044739,-1.2026978,-11.595978
1983-12-01,-5.099243,2.091034,-14.326782,-9.908844,-0.8746948,-7.8151245,3.134735,-3.5191956,-15.750092
1984-01-01,-7.2404785,1.6180725,-15.775818,-12.174072,-2.575592,-9.854767,2.8316956,-5.494293,-19.303772
1984-02-01,-8.240784,1.3492737,-16.867706,-13.333282,-2.9641724,-11.43222,2.3050232,-6.559967,-21.508331
1984-03-01,-8.712585,1.5080261,-17.869598,-14.467346,-2.7762146,-12.455872,2.24057,-6.0750427,-21.149109
1984-04-01,-8.053436,1.4816895,-17.156982,-13.826019,-1.757721,-11.338898,2.6047058,-4.618042,-18.07315
1984-05-01,-6.0694885,2.4881287,-15.491272,-11.193665,0.10745239,-8.822388,2.8533936,-2.5439758,-12.863617
1984-06-01,-2.6287537,3.2754517,-10.982452,-7.604431,2.5003662,-5.595459,3.037384,0.038513184,-7.07782
1984-07-01,1.7749939,3.9176025,-7.1380005,-3.6040955,3.6508484,-1.8450317,3.2133179,3.133606,-3.005188
1984-08-01,3.2122192,3.9338684,-3.259674,-1.1160889,3.43396,1.2210693,3.9200134,2.927124,0.23068237
1984-09-01,1.8241272,4.4958496,-5.967804,-2.7382812,3.671753,0.98321533,4.211731,2.400238,-2.6991882
1984-10-01,-1.0040894,3.4286194,-7.8769226,-4.501892,2.2362976,-1.2308044,4.08197,0.690094,-7.2206116
1984-11-01,-3.0315247,3.3131714,-12.117737,-7.6781006,0.557312,-3.9065857,3.8180237,-0.7033081,-11.973236
1984-12-01,-4.9501953,2.27948,-14.89563,-10.355499,-0.8347168,-6.3553467,3.036255,-3.255005,-15.747925
1985-01-01,-6.867218,1.3494873,-16.708405,-12.7248535,-2.257965,-8.466003,2.9411926,-5.211975,-19.97705
1985-02-01,-8.00415,1.1382141,-18.060638,-14.352875,-2.402649,-9.770813,2.4606934,-6.274811,-21.335327
1985-03-01,-7.9243774,0.42443848,-17.576477,-14.426331,-1.6916199,-10.429169,2.3569946,-4.8498535,-20.911682
1985-04-01,-7.352356,0.9031677,-16.18869,-12.752686,-1.4190979,-9.625214,2.5927124,-4.294983,-18.118225
1985-05-01,-5.3563843,1.3780212,-13.899292,-11.323914,0.31671143,-7.8848877,3.1426697,-1.8074341,-13.371918
1985-06-01,-3.4143066,2.4776,-11.81958,-8.652283,1.7470398,-5.3518677,3.5222778,0.063568115,-7.5440674
1985-07-01,0.024627686,3.2473755,-8.613068,-6.2721252,3.513092,-1.9326172,3.8085327,2.3312683,-2.2331238
1985-08-01,2.2254028,3.3285522,-5.7719727,-2.8451843,3.000824,1.3425598,4.0808105,2.4623718,-0.17803955
1985-09-01,2.1201477,3.6886597,-5.954895,-3.7929382,3.2444763,0.5733032,4.31839,2.7443237,-1.4424438
1985-10-01,0.20480347,3.7204895,-8.707153,-5.021576,3.3549805,-2.3841858,3.8112488,1.079071,-6.922333
1985-11-01,-2.392517,3.1111755,-11.26767,-7.0098267,1.6697083,-3.8788452,3.7041016,-1.3977356,-11.878235
1985-12-01,-4.5736084,1.9127502,-13.783539,-9.727875,0.10372925,-6.4653015,3.223114,-3.517334,-17.182281
1986-01-01,-6.51062,1.4337158,-15.146362,-11.52829,-1.4997864,-8.816193,2.9366455,-4.8907166,-20.23642
1986-02-01,-8.294769,1.038147,-16.913177,-13.727386,-2.8348694,-10.366364,2.5888062,-6.1717834,-21.600372
1986-03-01,-8.723236,0.76864624,-17.009583,-14.759644,-3.2801208,-11.707581,2.5842285,-6.0682983,-21.358398
1986-04-01,-7.968445,0.9338074,-16.528107,-13.308197,-1.8061218,-10.954895,2.5726013,-4.709717,-18.822632
1986-05-01,-6.3979797,1.01651,-14.392151,-11.930267,1.270935,-8.841003,2.8530884,-2.1499023,-14.149811
1986-06-01,-3.8482666,2.0234375,-11.64151,-9.004944,2.6261902,-5.6344604,3.3753052,-0.37600708,-7.7312317
1986-07-01,-0.09875488,2.9873962,-8.868256,-6.530182,3.9804382,-3.6790466,3.807312,2.9275818,-3.6701355
1986-08-01,1.6720581,3.1781616,-4.385315,-2.7800903,3.3087769,-0.27676392,4.0851746,3.5385437,-0.57473755
1986-09-01,1.6630554,2.4793396,-4.3046265,-2.6201782,3.0018005,0.024261475,3.81073,2.3046265,-4.0449524
1986-10-01,-1.1791687,2.6859741,-9.289795,-6.4822083,2.0580444,-3.0346375,3.5006714,0.05883789,-7.7936707
1986-11-01,-3.0330505,2.3124695,-12.282013,-8.227509,1.6672363,-5.2929688,3.42984,-1.6665039,-12.769379
1986-12-01,-4.3718567,1.5444336,-15.023041,-10.592407,0.32055664,-8.201843,2.951355,-3.2487183,-16.89215
1987-01-01,-6.57312,1.0863953,-16.199188,-12.683136,-1.4579163,-10.374725,2.394867,-4.9550476,-19.340668
1987-02-01,-7.7562256,0.51223755,-17.041504,-14.3298645,-2.3345032,-10.394196,1.7951355,-5.9830933,-21.14502
1987-03-01,-8.375397,-0.011230469,-17.229279,-15.24173,-2.1354065,-10.652069,2.0121155,-5.431427,-21.215607
1987-04-01,-7.853485,0.29779053,-16.6521,-14.382599,-0.53326416,-9.786285,2.3242188,-4.6152954,-19.421051
1987-05-01,-5.746002,1.3757019,-14.215057,-12.21521,1.6873474,-7.272461,2.5378113,-2.4161987,-14.878235
1987-06-01,-3.7089233,2.0126648,-10.632568,-9.244263,2.713745,-5.0870056,2.7961426,-0.2215271,-8.014587
1987-07-01,-0.40356445,2.944641,-9.31015,-7.227936,3.5014038,-2.7232056,3.2184143,1.9519043,-3.663269
1987-08-01,1.4199219,3.4980164,-6.6540833,-4.0534973,3.2836304,-0.49905396,3.4299622,3.2257996,-2.2460938
1987-09-01,1.0750122,3.142395,-6.461151,-3.6036987,3.321991,-0.70321655,3.314331,1.8738098,-3.598053
1987-10-01,-0.46878052,2.9265442,-7.211273,-4.383972,2.0729675,-2.2060852,3.5298462,0.24508667,-7.4512634
1987-11-01,-2.22406,2.166565,-10.588715,-7.5112,1.2531433,-4.315979,3.350708,-1.5229797,-12.362854
1987-12-01,-4.670746,1.6377869,-14.117218,-9.335632,0.3272705,-6.537018,3.0967407,-3.1376343,-17.456726
1988-01-01,-6.0037537,0.45803833,-15.618011,-11.453827,-1.1131592,-8.131897,2.4490662,-4.00412,-19.103363
1988-02-01,-7.8289185,0.010803223,-16.965668,-13.781311,-2.3232117,-9.977264,2.1915588,-5.1569824,-20.708984
1988-03-01,-8.156769,0.30059814,-18.007263,-14.309998,-1.4046326,-9.454285,2.2810059,-4.9112244,-21.741486
1988-04-01,-7.6310425,0.6877136,-16.774353,-13.122101,-1.2684021,-9.189575,2.6180725,-3.743042,-18.927795
1988-05-01,-5.9703674,1.5800171,-14.287109,-10.962616,0.72665405,-7.4003906,2.7019958,-1.8800049,-13.550568
1988-06-01,-3.1291504,2.9476624,-12.2760315,-9.343079,2.7964172,-5.021057,3.2562256,0.4583435,-7.2554016
1988-07-01,-0.6720581,3.139557,-8.764709,-4.619232,3.784027,-1.4718018,3.6611023,2.9645386,-3.1123047
1988-08-01,1.4810486,3.837799,-4.525482,-0.6152344,3.852478,0.9159851,3.8003845,3.7027588,-0.06536865
1988-09-01,1.2427979,3.651703,-4.6352234,-1.1139526,4.227844,1.9075012,3.6400452,2.9945679,-2.336609
1988-10-01,-0.30508423,3.5045166,-8.179199,-3.8384705,3.0522766,-0.11740112,4.0503235,1.1492615,-7.3678284
1988-11-01,-2.980774,3.301941,-11.643005,-7.363983,1.6351624,-4.267151,3.8002014,-1.199646,-12.795349
1988-12-01,-4.805023,2.798462,-13.830475,-9.268188,-0.38537598,-6.755615,3.7621155,-3.4038086,-17.032043
1989-01-01,-6.2131653,1.9765015,-16.627258,-10.64743,-2.2394104,-7.934723,3.3085327,-3.844757,-18.6445
1989-02-01,-7.520233,1.543335,-16.821136,-11.742004,-2.1765442,-9.190277,2.6093445,-4.34552,-19.448242
1989-03-01,-7.8893433,0.53375244,-17.287018,-12.642181,-1.862854,-9.512207,2.6633606,-4.619812,-19.544525
1989-04-01,-7.534851,1.0049438,-16.794891,-12.471497,-0.37182617,-9.043915,3.0762024,-3.8631287,-17.405243
1989-05-01,-6.0155945,1.8224487,-15.527069,-11.455078,1.2520142,-7.4079285,3.2580872,-1.765625,-12.835754
1989-06-01,-4.061798,2.7019653,-12.615234,-8.272858,2.7233582,-5.287323,3.4090881,-0.49023438,-8.2864685
1989-07-01,-0.7644043,3.614441,-9.809509,-5.2726135,3.1358948,-2.2097473,3.8036194,2.4783936,-3.0204468
1989-08-01,1.3277588,3.5288696,-2.6206665,-0.34518433,3.0989685,0.20584106,3.719513,3.223938,-1.059082
1989-09-01,1.754303,3.1811829,-2.6060486,0.32644653,2.7600098,0.93582153,3.9145508,2.8363647,-2.2194214
1989-10-01,-0.67852783,2.9187927,-6.676819,-3.1514893,2.4893494,-0.70721436,3.8992004,0.6267395,-7.3493958
1989-11-01,-2.8731384,2.9529724,-9.8611145,-6.1455994,0.47857666,-3.9342957,3.9951782,-1.1972961,-11.770416
1989-12-01,-5.108673,2.0042725,-12.328613,-8.970062,-1.2565002,-6.020996,3.3815308,-3.4342651,-16.38208
1990-01-01,-6.877075,1.4199219,-14.548828,-11.174011,-2.2463074,-8.514679,2.9298096,-4.789276,-18.59375
1990-02-01,-7.7621765,0.6723938,-15.6449585,-11.975769,-1.6456909,-9.626099,2.3533936,-5.261139,-19.846222
1990-03-01,-7.8503113,0.061553955,-15.944153,-12.033813,-1.4852905,-9.566315,2.3781738,-4.605194,-19.414642
1990-04-01,-8.13916,0.48477173,-15.743317,-12.446411,-1.2933655,-9.902496,2.3980408,-4.272705,-18.16153
1990-05-01,-6.515167,1.005188,-14.847168,-10.750427,0.5332947,-7.8726807,2.716278,-2.8617249,-14.452667
1990-06-01,-3.6285095,2.7572021,-12.243561,-8.943695,2.3424988,-5.1743774,3.4741821,0.2828064,-8.672485
1990-07-01,-0.47805786,3.3666992,-8.263184,-5.510193,3.9283447,-1.3814087,3.7133484,2.877533,-4.1097717
1990-08-01,1.260376,3.6844788,-4.5898438,-2.3175964,3.3230286,0.44528198,3.8866577,3.463562,-0.17504883
1990-09-01,2.2563477,3.5734253,-4.492798,-1.1939087,2.165619,1.6370239,4.0073853,2.245514,-3.1451416
1990-10-01,0.2074585,2.9545288,-6.8094482,-2.6742554,2.0699158,-1.393158,3.6138306,-0.16781616,-6.8843994
1990-11-01,-2.4241333,2.1159058,-9.910461,-5.2510986,1.2115479,-3.8058167,3.4492493,-1.3545837,-11.259094
1990-12-01,-4.671875,0.95248413,-12.310577,-8.238007,-0.50167847,-5.64328,2.5003357,-3.2497559,-16.023163
1991-01-01,-6.7160034,0.79470825,-14.709473,-9.935028,-1.6899719,-8.927155,2.2595825,-4.689789,-19.187988
1991-02-01,-8.126984,0.18527222,-16.09375,-12.158508,-2.615326,-9.765808,1.7812195,-5.6828003,-20.351624
1991-03-01,-8.072632,-0.14968872,-16.814728,-12.970032,-2.0158386,-9.802948,1.9761353,-4.7435303,-20.562714
1991-04-01,-6.9921265,0.28320312,-15.904327,-12.438477,0.018737793,-8.751007,2.0401917,-3.7197266,-18.103577
1991-05-01,-5.9322205,1.2315674,-13.506348,-11.644989,0.65164185,-6.5846252,2.2933044,-2.142334,-13.904724
1991-06-01,-2.1598206,2.3753967,-10.981018,-7.7672424,3.1983643,-4.159851,2.8519287,0.7904358,-7.9169006
1991-07-01,1.5895386,3.7053528,-9.197876,-5.716278,4.134247,-0.88323975,3.6091003,3.467102,-3.6018677
1991-08-01,2.5160522,3.3919067,-6.3180237,-2.5414734,4.517975,1.042572,3.9809265,3.2570496,-1.3482056
1991-09-01,1.7406006,3.4056396,-6.127533,-2.4862976,3.4542542,0.034606934,3.6291199,2.3839417,-3.9802246
1991-10-01,0.7817993,2.7670593,-7.984131,-4.0650635,2.2643127,-1.199646,3.3589172,0.12133789,-8.187134
1991-11-01,-1.2253418,2.3301086,-9.580017,-5.718628,1.3093567,-3.5842285,3.2479248,-1.5975342,-13.328949
1991-12-01,-4.2507324,1.5644531,-12.36618,-8.011566,0.050994873,-6.479492,2.8187256,-2.92453,-16.676483
1992-01-01,-6.2135315,0.83709717,-14.416534,-11.108215,-1.3513184,-7.775177,1.9758911,-4.6480103,-18.863129
1992-02-01,-7.802002,0.7303467,-15.516754,-12.42688,-2.2035522,-8.538269,1.6322632,-5.416443,-20.380402
1992-03-01,-7.9854736,0.27420044,-17.286041,-13.648346,-1.3712463,-9.532562,2.0126343,-4.5100403,-20.11435
1992-04-01,-7.1478577,0.278656,-16.152985,-12.540466,-0.59902954,-8.472168,2.1977844,-3.4946594,-17.75241
1992-05-01,-6.317505,0.7859497,-13.935852,-10.317505,0.45751953,-7.6897583,2.440094,-2.3000488,-13.511993
1992-06-01,-3.743103,2.0108643,-11.408417,-8.903229,1.8141785,-5.1269836,2.9258423,-0.61450195,-8.308868
1992-07-01,-0.4477234,2.87854,-7.813202,-6.270935,2.8451233,-3.536621,3.2640991,2.2086182,-2.9098206
1992-08-01,1.9509583,3.292694,-4.497101,-2.4007263,3.0771484,-0.097961426,3.993103,3.2427979,-1.0580139
1992-09-01,1.171051,3.3919373,-5.7095947,-2.9127808,2.864441,-0.5708008,4.0724792,2.5912476,-3.0847168
1992-10-01,-0.95224,3.148529,-8.19519,-4.4489746,2.445221,-2.1404114,4.012665,0.1555481,-7.3194275
1992-11-01,-3.0310059,2.6028442,-10.63916,-6.74765,0.9733887,-4.5345154,3.606964,-1.5454102,-12.055969
1992-12-01,-5.0930786,1.3821106,-13.753326,-8.995758,-0.6498718,-6.6077576,3.052246,-3.1725159,-15.960663
1993-01-01,-6.9404907,0.20498657,-15.513123,-11.376953,-1.2670288,-9.185516,2.3924866,-4.3528137,-18.551178
1993-02-01,-7.9136353,-0.028259277,-16.35025,-13.246918,-1.823883,-10.214691,1.9477234,-5.611084,-19.740234
1993-03-01,-8.276093,0.09082031,-16.385681,-13.036194,-2.2009888,-11.543732,2.0828857,-5.3330994,-19.991089
1993-04-01,-8.35437,0.39663696,-16.18222,-12.281952,-1.6129456,-11.24765,2.0596924,-5.042877,-18.876648
1993-05-01,-6.2299805,1.1445618,-14.684174,-11.562286,0.40664673,-8.767456,2.2778015,-2.291687,-14.190918
1993-06-01,-3.8153992,2.188568,-11.904022,-9.6502075,2.6116333,-5.6431885,2.7656555,-0.10421753,-8.976135
1993-07-01,-0.708374,3.2070312,-9.562714,-5.7111816,3.756836,-2.5215454,3.393219,2.680603,-4.779236
1993-08-01,1.6619568,3.7938843,-7.1455994,-3.6815796,3.276245,-1.1036377,3.5960083,3.1037292,-2.5751343
1993-09-01,1.9776917,3.9302673,-5.847229,-2.8832703,3.2756653,-0.20495605,3.903473,2.2847595,-2.736084
1993-10-01,-0.8244934,3.6489868,-8.713257,-5.0220947,1.6018677,-2.361786,3.7727966,0.15472412,-7.8753967
1993-11-01,-2.6557922,2.6053467,-10.991547,-6.866577,0.7000427,-4.3880615,3.5562744,-0.75439453,-12.113556
1993-12-01,-4.4999695,1.546875,-13.55661,-9.7864685,-0.28433228,-7.2402344,2.9169922,-2.6034546,-16.512756
1994-01-01,-6.0907593,0.9364319,-15.55661,-11.175537,-1.4880371,-8.992828,2.57724,-4.12677,-19.295776
1994-02-01,-7.565338,0.9521179,-17.321014,-12.127869,-2.5144043,-9.839722,2.4620056,-5.0732117,-20.38443
1994-03-01,-8.387695,0.7344055,-16.687408,-12.486328,-2.6639404,-9.930939,2.603241,-5.1398926,-20.229462
1994-04-01,-7.87619,0.9222412,-16.19162,-12.843292,-0.85491943,-9.572449,2.659668,-3.2612,-17.570587
1994-05-01,-5.647888,1.9108582,-14.519897,-10.738556,0.7211914,-7.694763,2.8646545,-1.9185486,-13.715179
1994-06-01,-3.1895447,2.8720703,-11.036133,-8.247345,2.852478,-5.390869,3.4051208,0.26080322,-6.973816
1994-07-01,1.0835571,3.619812,-6.770874,-3.8462524,3.5300903,-1.5326233,3.768402,3.5835266,-1.1109009
1994-08-01,2.7289734,4.1236267,-2.0821838,-0.02746582,3.1938477,2.3356934,3.9686584,3.0173035,0.37072754
1994-09-01,2.1595764,3.879364,-2.0709534,0.09310913,2.3998718,1.2327576,4.2677307,2.5489502,-2.1518555
1994-10-01,0.7853699,2.8155518,-5.768585,-2.3486633,1.1134338,-0.938324,3.7865295,0.38278198,-6.270233
1994-11-01,-2.2219849,1.7285156,-8.777435,-4.541992,0.9130249,-3.8275146,3.4021912,-1.3069458,-10.520752
1994-12-01,-4.651428,1.1816711,-13.128693,-7.286255,-0.55184937,-7.38974,2.9911804,-2.3947144,-14.912201
1995-01-01,-6.777405,0.7278137,-15.665863,-10.009857,-1.975647,-8.889374,2.4124146,-3.6133728,-18.451874
1995-02-01,-8.12384,0.2654419,-16.604462,-12.422028,-2.6759033,-10.690552,2.0916748,-5.69928,-19.855469
1995-03-01,-8.658417,0.033691406,-16.894806,-13.236481,-3.04245,-11.054169,2.2711792,-5.6115723,-19.469818
1995-04-01,-8.164093,0.4269104,-16.72284,-12.791962,-1.2762451,-10.454346,2.4548645,-4.0187683,-18.568634
1995-05-01,-6.1157227,0.84487915,-15.765167,-11.466492,0.36865234,-8.048462,3.145874,-2.2595825,-14.480103
1995-06-01,-3.6693115,2.3344727,-13.38028,-9.72583,2.2338562,-6.6956177,3.4378357,-0.7397156,-8.313782
1995-07-01,0.40930176,3.2817688,-8.787811,-7.0719604,3.3823853,-2.2946472,3.61734,1.77594,-4.028076
1995-08-01,3.7609558,4.409088,-5.4269104,-3.9337769,3.971466,0.70874023,3.9431458,3.6192932,-0.21194458
1995-09-01,2.6509705,4.3912354,-6.7767334,-3.8871765,3.535492,0.49746704,4.392212,2.9166565,-2.8306885
1995-10-01,0.3897705,3.8146362,-8.889435,-5.381531,2.4465332,-1.59375,4.1477356,0.9055481,-7.5310974
1995-11-01,-2.0633545,3.1452637,-10.753021,-6.974518,1.0899658,-3.7059326,3.7743835,-1.5148315,-13.484314
1995-12-01,-5.0405884,2.5813904,-13.619843,-9.4339905,-0.36972046,-7.6009216,3.587555,-3.2905273,-17.653809
1996-01-01,-6.9711,1.7730408,-16.394684,-11.8645935,-1.9818726,-9.404724,3.0541687,-4.599762,-19.288483
1996-02-01,-8.236023,0.82928467,-17.43518,-12.767151,-2.5184631,-10.7586975,2.4280396,-5.830719,-20.578094
1996-03-01,-7.9186707,0.7745056,-18.254852,-13.998077,-1.6992493,-10.487152,2.4787598,-5.1345215,-20.898499
1996-04-01,-7.7381897,1.1202393,-16.791656,-13.246765,-1.1337585,-10.05545,2.499176,-4.392456,-19.20108
1996-05-01,-6.133148,2.3057861,-15.7404785,-12.046814,0.17840576,-9.391846,2.8894653,-2.3282776,-14.401672
1996-06-01,-3.4789124,3.4441528,-13.876343,-10.05658,2.774475,-6.92807,3.033905,-0.1651001,-8.653442
1996-07-01,0.006500244,3.6939697,-9.473206,-5.1361084,4.017212,-2.7884521,3.7233276,3.1401367,-5.592163
1996-08-01,2.1180725,4.7498474,-4.9192505,-1.450531,3.4702454,0.19607544,4.325714,3.2566223,-1.3197937
1996-09-01,1.0029602,4.299774,-6.1779785,-2.0725098,3.2399597,-0.86239624,4.3327026,2.6814575,-3.240448
1996-10-01,-0.38287354,4.187378,-7.5324097,-4.901642,2.125885,-3.263794,4.504944,0.49472046,-7.6868286
1996-11-01,-2.1126099,2.7695618,-10.750183,-7.4091187,1.2701721,-4.3573303,4.0290833,-0.17004395,-12.990265
1996-12-01,-4.5498962,2.0524902,-13.072693,-10.133118,0.6483154,-5.633911,3.5436401,-2.8518066,-17.453522
1997-01-01,-6.5097046,1.3027039,-14.392792,-12.421753,-1.2873535,-7.9512024,3.288971,-3.7120972,-19.927948
1997-02-01,-7.4059143,0.7793274,-16.615051,-13.946167,-2.5681152,-10.823029,2.5138245,-4.4480896,-20.011322
1997-03-01,-7.6549377,0.39089966,-18.139282,-14.770996,-2.7907104,-11.333527,2.6233826,-4.4667053,-20.367676
1997-04-01,-6.735504,0.39019775,-17.685791,-14.421265,-1.4134827,-10.919189,2.7671204,-3.9104614,-17.54895
1997-05-01,-5.1282043,1.156189,-15.8750305,-12.54895,1.2304382,-8.839844,3.1582336,-2.163269,-13.816498
1997-06-01,-2.8014832,2.3984375,-13.545746,-10.819366,1.8816528,-6.2023315,3.1954956,-0.04562378,-6.792877
1997-07-01,0.45007324,3.4109497,-8.854675,-6.0667725,3.2751465,-1.6201172,3.4786072,1.885498,-2.2294922
1997-08-01,2.4455261,3.8163452,-6.2814026,-3.5469055,2.7619019,0.31326294,2.896698,2.4552002,-0.36221313
1997-09-01,1.7825317,3.3674927,-6.5964966,-3.5252686,2.5958557,-0.0776062,2.5689087,1.4249268,-3.2770386
1997-10-01,-0.9317322,2.8546753,-9.205963,-5.7684937,1.8770447,-3.0507812,2.8348389,0.10845947,-8.25885
1997-11-01,-2.2722473,2.406311,-11.5867,-7.6588745,0.28729248,-6.07901,2.3244324,-1.5942383,-13.100433
1997-12-01,-3.9429932,1.5255432,-13.654175,-10.130737,0.037231445,-8.342316,2.1791687,-2.5172424,-17.4599
1998-01-01,-5.8862305,0.8132324,-16.532898,-13.728149,-1.059082,-9.858887,1.6470032,-3.4692078,-19.447968
1998-02-01,-6.9239197,0.56051636,-17.323975,-14.820496,-2.1609497,-9.70694,1.4404297,-4.3610535,-21.037292
1998-03-01,-7.4844055,0.29281616,-17.952332,-14.845795,-2.18042,-9.5625,1.6819153,-4.9050903,-20.189545
1998-04-01,-6.0064087,0.3578186,-15.940247,-13.817047,0.07458496,-8.811157,1.9707642,-2.923767,-17.763214
1998-05-01,-3.798706,1.1652832,-14.360504,-12.064423,1.7784119,-6.1611023,2.295044,-0.7780762,-13.539978
1998-06-01,-1.8316956,2.0900574,-12.322968,-9.062073,2.5005798,-4.7223816,2.5403748,0.3126831,-8.523193
1998-07-01,0.8979187,3.337738,-7.248474,-4.513214,4.4664307,-1.0990295,3.250763,3.3992615,-3.5176392
1998-08-01,2.810791,3.5236511,-3.9321594,-1.6843262,4.2200623,1.3866882,3.8822021,4.439636,-0.6659546
1998-09-01,1.8268433,3.3475037,-3.3275757,-0.94873047,3.3978882,1.6772766,4.256592,3.0944824,-1.1428528
1998-10-01,0.8812256,3.114746,-6.837097,-3.87854,3.124817,-0.9974365,4.1049805,1.5378723,-6.0022583
1998-11-01,-1.4029541,2.6975403,-9.444824,-8.0260315,2.0515137,-4.5338745,3.690979,-0.31192017,-11.750488
1998-12-01,-3.451233,2.3666992,-13.377075,-9.461151,0.96273804,-7.248352,3.356964,-1.5969543,-15.806824
1999-01-01,-5.18454,1.9006348,-15.867981,-11.823853,-0.030334473,-9.44104,3.0784607,-3.323883,-18.159912
1999-02-01,-6.391632,1.9607239,-16.716095,-13.020386,-1.7962036,-11.069366,2.477356,-4.5400085,-19.30777
1999-03-01,-7.1900635,1.8918152,-17.113861,-14.035706,-0.22741699,-11.447052,2.5610657,-3.8237,-19.793396
1999-04-01,-6.556549,1.6717834,-15.470734,-12.884094,1.0401917,-10.044922,2.4414673,-3.0195007,-17.95697
1999-05-01,-4.6948547,2.3656921,-13.8645935,-10.88031,1.2199707,-7.0309753,2.8727722,-1.3581238,-13.694885
1999-06-01,-1.8713074,2.8465881,-11.451233,-8.175262,3.2156067,-5.927002,2.8405762,-0.117614746,-7.205261
1999-07-01,1.487854,3.3148499,-6.566803,-3.761261,3.2184753,-0.79052734,3.2415466,2.050171,-3.0036316
1999-08-01,3.3755493,4.0884705,-1.3850403,0.025268555,3.4734497,2.2192993,3.7069092,2.6756592,-0.6505127
1999-09-01,3.2939758,4.1359253,-1.4460449,-0.84054565,3.6132812,2.4238892,3.9812927,3.0213318,-1.8486938
1999-10-01,1.006958,3.616211,-4.9249268,-2.81073,3.148285,0.3572998,3.947052,1.484436,-7.146576
1999-11-01,-2.1364136,2.7476807,-8.70343,-5.254242,1.4955444,-2.8041687,3.662445,-0.30438232,-11.643005
1999-12-01,-3.9083862,2.2790527,-11.994171,-8.873322,0.089538574,-5.5782776,3.6893616,-2.6908875,-16.344055
2000-01-01,-5.5257263,1.7808533,-13.561401,-11.332153,-0.8233032,-8.342163,3.438202,-3.5578918,-19.119537
2000-02-01,-7.550049,1.4794006,-15.4339905,-12.834198,-2.5092468,-8.524689,2.8120422,-4.889679,-20.948456
2000-03-01,-7.5986023,1.3145752,-16.391205,-13.479248,-2.6991577,-9.236298,2.5970154,-4.714508,-20.497711
2000-04-01,-6.84021,1.5807495,-15.431976,-12.442535,-1.2422485,-9.2621155,2.6590881,-3.8387756,-18.271332
2000-05-01,-4.8106995,2.3354492,-13.040649,-10.852875,0.34902954,-7.6779175,2.650879,-1.3345032,-14.047516
2000-06-01,-2.1973267,3.0350037,-9.345123,-7.701416,3.621643,-4.0969543,2.9395142,0.15908813,-7.1338806
2000-07-01,1.3739014,3.869995,-5.634735,-2.6005554,2.9117126,0.13674927,3.2948303,2.7976685,-2.3866272
2000-08-01,2.7312622,3.9776917,-2.1043396,-0.033325195,3.2158813,1.2469177,3.6600952,2.7842102,-0.22869873
2000-09-01,2.3380737,4.090912,-3.1130981,-1.1785278,3.1419067,1.733429,3.8256836,2.202179,-3.4421692
2000-10-01,0.7034607,3.565216,-6.4290466,-4.0257263,3.152649,-0.7727051,3.7933044,1.2966614,-7.5914307
2000-11-01,-1.6915588,2.639801,-11.215973,-8.168121,2.8056946,-3.5393677,3.9091187,-0.26287842,-12.398529
2000-12-01,-4.1537476,1.8851318,-14.069977,-10.347107,0.736969,-5.6419373,3.6041565,-2.1253357,-16.555176
2001-01-01,-6.8122253,1.4438782,-16.086365,-12.519196,-0.545166,-9.146118,3.0054932,-3.2502136,-19.2612
2001-02-01,-7.8797913,1.0097351,-17.968567,-13.5625,-1.0293884,-10.198212,2.349884,-4.6930847,-20.40622
2001-03-01,-8.088287,1.0645447,-18.747467,-13.848938,-1.7138367,-10.694733,2.0231934,-4.563446,-20.155243
2001-04-01,-6.982361,1.1054688,-17.26831,-12.799805,-1.2470093,-9.970856,2.518402,-3.4822998,-18.109253
2001-05-01,-5.3862,2.206543,-14.911743,-11.500488,2.0170898,-8.010223,2.6887207,-1.2826843,-13.053314
2001-06-01,-2.5169678,3.9906616,-12.075562,-9.129425,4.078949,-5.199341,3.4155884,1.1322632,-7.128998
2001-07-01,1.7061768,4.058655,-7.359375,-4.0926514,4.2873535,-0.4237976,3.9229126,3.7050476,-2.6208801
2001-08-01,2.0297852,3.9873352,-6.664612,-3.822754,3.8546753,-0.35211182,3.827301,3.9424438,0.08306885
2001-09-01,1.213562,3.5231934,-4.5305786,-2.051117,3.6697998,0.37002563,4.2877197,2.8014832,-2.2988892
