,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1981-03-01,9.285419742980517,14.594834332369361,9.867516255688255,23.719786771911693,20.125913150850888,10.064716869464348,12.182224374931778,10.949884751512974,28.622161138157814
1981-04-01,10.072444349979781,11.6688983855125,11.059332794156246,14.645435076740004,13.009383544494723,10.224271741743758,87.39410365192033,10.207948052568327,23.490641016597824
1981-05-01,10.502677984260648,9.392423295221096,12.13443655248817,8.016789854197112,9.643766861052873,10.286276893482937,146.2450154961317,11.3696535901018,19.454387295556312
1981-06-01,10.5371063313559,5.343562355061671,12.830170941998464,6.837258604297391,9.609837142795143,10.278362220344084,160.24157697641087,14.935960494172246,20.550353913616174
1981-07-01,10.51184849938876,20.20573555760998,13.349420313346492,1.2091084168628292,5.403657434926415,10.37944215739602,185.56477016557767,19.66553660507503,36.77676085317604
1981-08-01,10.5106835410642,23.76444758652822,13.156878134170283,19.428571232033853,25.174704992803047,10.333195806572215,193.42007280296977,18.766210740230605,38.63542931500515
1981-09-01,10.69241187673772,26.078649325752274,13.386884601253744,25.21906543134733,27.960040827334804,10.41134904289356,188.6960457041522,19.888484245180585,39.47980915995863
1981-10-01,10.911080288079306,22.383885366665154,13.310090361920247,27.347449515238917,26.413494442074967,10.496620879352907,182.61478998462727,17.857847869350003,35.81139331260745
1981-11-01,10.671962439257126,19.245238634610498,12.169126110651977,31.043207099067647,26.732461384870962,10.504827238537006,126.12406150753637,15.604961904939634,34.29021383609407
1981-12-01,10.224729997782395,19.852771777555827,10.829240301615064,30.835337788956036,27.838972728892728,10.361763840177895,93.3717115135951,14.728946174129241,34.5246404981278
1982-01-01,9.422914209768471,20.278320227102732,9.750760499630408,31.10775691380889,28.322648755636944,10.267328339628259,82.56104622795374,14.028081274316406,36.046882921174856
1982-02-01,9.210890411332324,19.27362036561871,9.035650521152794,31.097323228759958,26.81024708871205,10.225272927394693,47.949653266728184,12.47874771096881,32.5027662680054
1982-03-01,9.398480379711517,14.53171569673125,9.562433057380934,22.079579585252933,20.39122356651552,10.252886591060623,14.346331771980417,11.440164518592487,28.57014313498
1982-04-01,9.638218820901583,12.115533257705493,10.387623662916363,15.77039553018401,14.671244105630818,10.416753740907588,29.66048992153814,10.627162196763651,25.360337451954194
1982-05-01,9.936133717679958,9.59675745907608,11.302818426874044,8.256833142022463,9.257085690598933,10.349408665861771,122.85849915347573,11.165004978635883,20.249223675497912
1982-06-01,9.911316477484094,9.406205035257667,11.955935163029656,1.1008312282926354,6.914382821235582,10.360858886664982,161.34700702640697,14.178318257857377,20.75262246496294
1982-07-01,10.1131927370124,14.833484572165817,12.783800290401501,12.301050093314307,12.354941093625987,10.268119311294734,181.10778453588338,17.787077805964206,27.377647633920816
1982-08-01,10.208190863939176,24.335038594732044,12.83415763461491,19.586425278599283,23.560095593251376,10.193125986268578,182.73583481637013,19.28750220647858,38.881741323318906
1982-09-01,10.470256832222123,22.00307348516463,13.063642877003904,25.091865950386428,23.98093375999011,10.096841330726654,198.5886796312967,18.12578260252325,36.42397678555781
1982-10-01,10.890010297762846,21.301921899699163,13.335791897069257,28.095918843854626,25.784045357399645,10.410131681543806,197.5425189674558,17.83208465305431,37.81009049823065
1982-11-01,10.79206980775971,21.73360889502671,12.66933525116898,32.34412902507435,28.15195464666442,10.408804712139265,161.8841360041237,17.054592807565943,36.591125446230954
1982-12-01,9.905331551103291,18.03569445727084,11.03236265542568,31.175708149081,27.118349221409023,10.255753040997062,109.39815630945695,14.347048637522823,35.20292934283245
1983-01-01,8.395164788670748,20.890371413539047,9.400425154841198,35.84567225932621,29.839738356734347,9.74122359423145,79.69865763225961,13.229950567420943,34.770253604158704
1983-02-01,8.439498073840985,19.30915033051348,9.059192871278318,35.150499069539364,28.92576736178717,9.580574669888946,17.378501263442676,12.34482963989196,34.94466477052964
1983-03-01,8.663122189947838,16.680821171749855,9.1445817330165,27.809848214484923,23.46098197387882,9.54980347853215,29.81702914799269,11.165984348632172,28.776299778406873
1983-04-01,9.779734518423698,10.702808698153657,10.634177153762932,11.103935971259647,10.69589561888527,9.860504254276671,0.0,10.102940722989144,20.122568244571646
1983-05-01,9.947805426593114,8.729813524707243,11.790489940444768,2.620810329248575,7.643022949461305,9.985412371698157,125.96396922846607,12.201380898144347,22.50817777754313
1983-06-01,10.293993477907312,7.489137507088039,12.467133480245508,9.167806101597394,9.674918475458538,10.177035979224422,158.29541161663502,14.49154460171998,22.598272337487792
1983-07-01,10.351965251112905,14.769680865652862,13.180007796347338,0.0,2.5652421900190863,10.12397581858504,183.1526756393203,18.669965406932675,28.621397350543376
1983-08-01,10.299376267820792,24.241982661493637,13.23860387072505,18.155663651138077,23.244521904888273,10.105451972217782,199.552832260443,19.44350478628067,38.04246991459532
1983-09-01,10.755748910409217,21.743489221305826,13.657530006483618,25.371446492238896,24.573098732332987,10.355459255467466,204.2367807218351,19.39070725939298,40.89452675563702
1983-10-01,10.800108553911809,19.233511221156522,13.672266416362172,24.16855326597454,22.474188497183743,10.371423413197217,189.84573903983238,19.666035981982144,39.207290426484164
1983-11-01,10.76442943030637,19.73650161674913,12.945422684622507,30.771704416991664,26.726199227000333,10.330450420037714,135.17241402481034,16.669266756542108,36.589852675390624
1983-12-01,10.096412394546581,19.96712691581502,10.979360498834794,32.321949889524255,28.79546208562062,10.289654174419578,100.14027657470056,14.361424411727139,36.84995069646834
1984-01-01,9.62984903832935,21.151327020742805,9.190132277629738,35.1862502143645,30.35843846394577,10.309238498499164,78.73714940285731,13.214281506943914,35.44817460002399
1984-02-01,9.485112686716498,17.817644347826395,8.334116336485906,30.507679137953687,26.466279970683928,10.147494285782034,14.898006963237176,11.217366372909323,32.85673525599134
1984-03-01,9.96719372580857,17.094545343280142,9.231324222220382,28.78406205410192,25.1989702525397,10.15463083073849,0.0,11.038234764324832,30.110800196816
1984-04-01,10.283884630694807,11.774940091460653,11.021561088415785,17.04113240591701,14.825619755347228,10.157264558655054,14.532336229996492,9.363272273128288,24.28805569781029
1984-05-01,10.643012523011901,9.37397502846505,11.94384214909743,12.259676797802882,11.25149141238131,10.217490025004405,93.13083989401107,10.47159969069809,21.09989677540378
1984-06-01,10.643493244909667,8.850770147277204,12.822364522359356,0.7952984641127404,7.4634413358601135,10.271372613113561,177.42262465312234,14.824620682834876,19.377220240575063
1984-07-01,10.76083075780207,18.17931353424651,13.125071062821869,1.8365689400716838,8.697128566835302,10.417744886415477,189.09735351190804,19.023368281685492,37.16710940188256
1984-08-01,10.666819248691539,23.098416554283993,13.058923774263016,19.499873345121944,25.868507061493524,10.41746999284354,182.98963305213914,19.429472270269635,41.563860365502904
1984-09-01,11.02500843508825,23.60272673814458,13.757985211562593,24.297743994995148,24.594346599391436,10.608011852483221,198.0156448765335,19.725025957842487,42.02624162749398
1984-10-01,10.87947528419181,20.303570472828422,13.366318159402475,27.583234782254078,25.023130570997765,10.473494271370177,178.13882631027246,17.28521591229604,34.26636846907357
1984-11-01,10.705498419269603,20.1161272606996,12.122155880179601,30.371417662389828,26.735481396180777,10.47408488716623,137.7249829510218,15.591724749490547,33.760741044106275
1984-12-01,10.571782680024965,20.200516693491906,10.589710531038431,30.154620188692643,27.23828054143211,10.39591847349638,99.85842907948503,14.048211332710805,33.79978736282962
1985-01-01,9.898828872066993,21.011747307800558,9.63470358126251,35.87480937703374,30.028355541626247,10.293569590924855,79.23166926557192,13.210151071094852,34.92632151860971
1985-02-01,9.658738055422546,18.06775403456136,9.057923046480171,25.26059300726853,23.36822499929945,10.203452089830462,0.0,12.184264044059976,30.51115744749591
1985-03-01,9.522074687947226,12.548367049984794,10.096724770906565,22.29280956698745,18.479150144390715,10.148979444767482,31.909030354875544,10.824274062676839,24.66852159614378
1985-04-01,10.068937582007399,10.833532182908721,10.618744911162294,13.53698704813478,12.442993747576914,10.271297891150263,0.0,9.958345792906623,22.03133408005553
1985-05-01,10.234323505934313,8.69246242422577,11.661851918235712,6.203320574832768,9.317931608621455,10.340053740080736,116.93245722238454,10.964973059924151,19.727788784487338
1985-06-01,10.319176054036278,8.043326860065099,12.372796818035459,11.3409893483029,10.44374086171866,10.424633874183819,146.81800337256462,15.14334244163114,21.635642424979302
1985-07-01,10.53900177859422,17.302565068464453,13.127470216056315,1.3294379619017433,8.056397174098967,10.428047494717847,186.89643745749768,18.352572166357195,32.22302108879963
1985-08-01,10.440518868094172,24.921404451636736,12.941134933975345,17.439970246127512,25.809310668362777,10.301608596139774,189.23655638055095,19.139767898853385,39.37237089118186
1985-09-01,10.598276771818608,23.525016196634905,13.383383357776747,28.902098513584523,25.582233585015764,10.35183599067924,182.43197396828617,20.138126299036287,42.23804806691975
1985-10-01,10.886626895249568,20.981903502427542,13.727857197852405,24.611607201323835,23.709986395376177,10.464799088063371,178.50025485548147,19.570320418868626,40.04430249371026
1985-11-01,10.962755747744541,21.502198792317774,13.116905459932862,28.70685200459302,27.147960693127782,10.533689862932425,153.59005555534068,16.979594229778396,38.54516420685844
1985-12-01,10.212051109065598,19.42143993394718,10.893142905486608,33.2770815982019,27.967027360570906,10.411741241338332,105.78798414466898,13.61748873175789,34.65954059773058
1986-01-01,9.184909589241247,19.11403106185403,9.229365569414101,31.973125608184798,28.400254686668347,10.08012265573084,94.9892561224743,12.77104460764499,35.351468884652995
1986-02-01,9.340844838830824,19.902872977004634,9.071280696542857,33.37137845788002,29.113125050475006,10.141052938177415,73.29624173316452,12.726737617864515,35.26544123816827
1986-03-01,9.42740166953731,15.28216502774554,8.788959479734904,20.494208443951507,20.957802961677842,10.118115935095426,0.0,11.39341924475848,29.93258592382655
1986-04-01,10.17821166041771,12.91103494061987,10.558345319674105,13.586380443936353,13.767384784139729,10.266939390380932,15.833690017438595,10.23430016547832,22.11665973543366
1986-05-01,10.13929066150472,9.197198859987877,11.13829532733038,4.599458330463856,9.487758379328362,10.43737693915337,130.83521605921746,10.239384582456168,19.64275535633752
1986-06-01,10.319346004272644,8.013971417253927,12.322592150243329,0.0,4.721698977499433,10.432942706763953,167.3063804788228,14.974395291189543,19.77197275284875
1986-07-01,10.428631330615085,16.324545091201735,13.171329807465016,4.255237981974678,7.006724280521467,10.408107686000104,190.87937280612888,18.927641606673053,32.42651428558206
1986-08-01,10.359464007996328,21.2268797860313,12.819389829774877,20.267362994174857,23.033943161366214,10.311279384078196,207.3108704589894,18.496408095482774,39.25023211025906
1986-09-01,10.464843576961561,22.019872436422016,13.382083389666336,27.873122038749003,25.919052083935934,10.33532666448919,213.85836236604757,19.344035563295666,39.55813772326187
1986-10-01,10.672253267472184,19.65145209444077,13.14582688172724,28.033015027774756,24.90599369685091,10.493227839780939,178.5731513787319,18.097263973171252,37.84553269360316
1986-11-01,10.611402013305515,19.892918936772716,12.136240021679416,31.02966435553669,26.40970094640658,10.44359993104016,121.9784679040604,16.131468512598328,33.62911631553322
1986-12-01,9.956599717053091,18.77577403350766,10.320350885479359,31.349609478085554,26.046923655983147,10.186878092355029,85.46782758183893,13.391506064886372,34.06989129957511
1987-01-01,9.220664165878544,18.786206264286626,9.451372222925984,30.63065436230834,26.845899752692073,9.966818909703672,83.29357869301678,13.022674077471496,34.395383521946016
1987-02-01,8.609640967192123,18.634293671412724,8.995496932918511,29.001606084441438,25.309425560455608,9.870479957565538,72.3467646641364,12.716269485586286,31.986563401596456
1987-03-01,9.199155951549548,14.593271539282073,10.058418730035081,21.58892994663288,19.92048357797944,10.114969197248788,61.018895728243926,11.594331029848721,26.979992420262047
1987-04-01,9.325804793792994,11.907066468838678,10.797751657528392,14.443454002179843,14.741711576401274,10.11709741809857,63.29586756660169,10.826887291743567,23.8523315266153
1987-05-01,10.154786990400423,9.774987727923484,12.00612662498304,0.0,7.918222326176099,10.35422915312033,128.89407364067725,12.668265934696596,21.447690869830094
1987-06-01,10.162529640711423,9.428387680707091,12.390101243597147,0.0,4.218607693154956,10.232186210679009,161.42093402688081,15.209721605835025,20.52229928188217
1987-07-01,10.399669884764439,14.253355293275888,12.944337937309355,2.4804074045997426,6.275568852384671,10.207709540689562,193.68487947333574,18.069454191325832,29.9494672091027
1987-08-01,10.525173440238984,22.716545404338337,13.354677876371825,13.781768791695592,18.747331960947037,10.077762454820233,193.08929185008012,19.84140189218868,38.4131996211611
1987-09-01,10.539437169702222,20.99897129543761,13.316341668177715,17.000454961759868,19.66730021886329,10.204494407173335,198.93750559478497,19.066912586942383,38.7760206249242
1987-10-01,10.80908873014601,21.099361379040342,13.149311642105832,26.61355324260342,24.856177806402638,10.502445575408213,192.72060226677704,17.18254342201444,35.52204697027376
1987-11-01,10.48816098498278,21.134452773230336,12.478264533670389,30.244434002738224,27.755756456601834,10.423129660278926,135.12653940669844,16.683345078018057,37.512032036902
1987-12-01,9.95977098382431,18.567409432012845,10.870292829660555,28.777733855026106,25.675997451379803,10.278822998493904,106.08859212208283,14.152736860580399,32.90829421344348
1988-01-01,9.193477470848727,19.592399364650007,9.987553536352978,31.329393436070923,27.071609952097795,10.158768616642103,72.58976800413565,13.267756881608225,32.59059418837826
1988-02-01,9.234353776682424,20.243380019982247,9.858774985113277,34.759614750063996,28.96595284788541,10.094647131207287,68.71126244814427,13.172915154423285,33.371985767171246
1988-03-01,9.674273952488152,13.56074828458679,10.276999065340672,24.461402893244138,21.018509383369114,9.997389697692164,45.36745254751099,10.6621164737415,26.455750131399984
1988-04-01,10.025890709723893,13.51460698194367,10.989842247342478,15.930348153849016,16.629763356370255,10.252458391571995,28.96614637245172,11.283200068948217,27.07345716808366
1988-05-01,10.399217064467368,9.111004815044215,11.903816548891868,5.905649674466845,11.582947049613953,10.256849946445122,126.30108699950217,10.395792448829187,20.824870678845915
1988-06-01,10.470604515718309,9.078439870479698,12.945988546466547,0.0,5.609862599045665,10.373930969028535,179.02481485440188,14.86833087491376,18.38584939352612
1988-07-01,10.519352209417153,19.67734848821972,13.41671211183384,3.8043188740342457,5.2754689062669735,10.36998355195447,196.01015494937948,18.89689257217049,30.13369662572017
1988-08-01,10.804016973374146,26.00604509322951,13.493196315364404,16.772931922234726,28.199377925956856,10.447347954155115,201.09791150734546,19.462883074026355,38.25866394768165
1988-09-01,10.901207451299225,24.606045100320404,13.707706560973136,24.04614937229112,26.33467257669047,10.410427824989673,208.6751436884092,19.73895965070536,39.19173002289776
1988-10-01,10.744057777774266,22.929144563173978,13.268965848189199,29.640763323273895,27.01818146460542,10.399073027947134,151.22641272536637,18.624209114404746,37.89823724869597
1988-11-01,10.757856681016097,21.168305344979842,12.679530612737196,30.41730581201024,27.62667486887116,10.322541532218429,121.7291160506206,17.031391363215757,37.912506308602595
1988-12-01,10.40394256131068,20.36473880503484,11.028775887688573,33.69910352928711,27.57884326448802,10.362567378269414,95.48017706154415,14.032880507626519,32.970168628756994
1989-01-01,9.960913836157626,19.112200055736366,9.658356769675482,29.39812939439813,25.596544889387847,10.168982003891914,71.04067053519381,12.884394834099533,31.343965999045796
1989-02-01,9.533996255878035,18.736959664833932,8.66366998077579,28.465469613270706,25.09963859186171,10.181551358821073,64.59898729422682,12.223894449663408,30.826692177785304
1989-03-01,9.989277857507082,18.824251238769445,9.437794571628988,23.930572785285346,23.831534034191172,10.419701047468589,48.01914272033606,12.507791920156938,31.638084306409898
1989-04-01,10.295864796876831,11.57571625668963,10.609815516817383,14.818787731034957,14.058510871931748,10.29647809378685,0.0,9.523792553665652,24.01816782948063
1989-05-01,10.521531900986425,10.306911949281645,11.91588583356572,9.902889939790207,11.407865214260454,10.37450043402225,98.83852555219296,10.621487790515781,19.877284773175337
1989-06-01,10.579010891746385,8.709881298933217,12.719745422353103,6.262658394714886,8.393124476130687,10.385848370803188,164.38930800812813,15.237172234838162,17.46460891747341
1989-07-01,10.554517823584208,18.622546890747863,13.295365431957338,1.0044171766540453,9.742218859808693,10.405761027531694,187.6203678264087,18.959564639100492,33.26175588389768
1989-08-01,10.438683480962135,24.012705269476744,13.14703418608652,20.116610437384942,26.425806168962016,10.244690573479621,196.46482794662776,18.886474461569996,36.97620924817514
1989-09-01,10.588954735451894,24.972994754855698,13.358059862553137,26.788995245082674,27.86625349169817,10.395567500298426,208.16028732050853,19.384004768480427,40.73561683214231
1989-10-01,10.668576487912667,23.52870033951656,12.962902295903964,25.021367533719175,25.692130233478053,10.471459048242798,161.1495577498827,18.225479810826865,37.710784244291574
1989-11-01,10.669822239718721,22.16774922142118,11.913354620998188,30.15683573429139,27.5203229978729,10.443251827531455,132.64854452883336,15.744026981776175,35.845383760877844
1989-12-01,10.220241491538761,21.44739115587453,10.499163443606962,35.56555404453321,29.735312579084958,10.448656114883539,116.97297627931198,13.850698326011074,35.27109707452989
1990-01-01,9.314695435427957,19.583618028273236,9.171543733005118,33.479187713778266,28.01171818758541,10.246971234493456,78.7811980072124,13.158447335911264,34.30602562162348
1990-02-01,9.42485400985931,17.83562244842685,10.385945075703491,26.334320216682265,22.66794218417356,10.283635544810762,44.443889698219664,14.046092152756463,30.06404453821861
1990-03-01,9.051159923631031,17.099964720359768,9.135861906686964,25.024196536632196,22.89709955885458,10.216819605391876,43.21370668772514,11.61699959980439,29.4539832345501
1990-04-01,9.856466317132911,14.270489690881522,10.335156433101547,18.055366291560674,17.73656812706589,10.319809458899305,0.0,10.881758015318976,25.74766439300533
1990-05-01,10.120727120259344,10.209552119609672,11.252404311398509,9.194611280644459,11.244907473124556,10.322892443537008,68.88052984092874,10.38143099655057,21.377493797026645
1990-06-01,10.300589521499104,9.110382509938974,12.218864805328314,1.7432037253524824,6.809344971381469,10.382068290744312,158.90703852009128,13.525867740995078,16.69982622659316
1990-07-01,10.463478477962665,18.900996915121244,13.019753651256362,1.8391802675534252,8.739408158038513,10.382067398933858,193.5565796719658,18.255669538067387,34.527906624846324
1990-08-01,10.427519080173557,23.700250574486905,12.747448738130792,22.91394953966501,24.824418591239173,10.317856880002006,193.67702540852852,18.603601976704017,38.00221936850182
1990-09-01,10.439933412224384,25.924191409766486,12.857852198333282,26.950460254899177,29.009995137244427,10.327224968294319,188.51232918368655,19.94102324596743,42.23986096875886
1990-10-01,10.707650095546608,23.32083511209874,13.196443539536022,27.59921133197636,26.889681523821007,10.461590174134157,190.39005942673654,19.04362836379308,39.96243301790001
1990-11-01,10.501422343246189,22.594178433722572,12.291326865564672,31.243454907417345,28.851308747414993,10.351224789698138,134.36089388067046,16.929408140872102,37.11621313074793
1990-12-01,9.789448671530536,20.007067400926246,10.114702421426683,33.319089378297875,28.81267637551975,10.22909196288628,99.10722696854546,13.872595214468454,35.672568839594184
1991-01-01,9.202179415469399,21.963253379231826,9.424309499268333,37.157110847705894,31.457080181456988,10.159846564123889,84.88904655166343,13.983574660244077,35.98385694134348
1991-02-01,8.834802622770829,20.5761395131264,8.639437997982075,35.63297095696512,29.226158296141136,10.091625676590285,70.7445992160185,12.76238738336561,34.31841508992871
1991-03-01,8.958792249004611,13.809094953254169,9.098610701306253,22.59118387533489,19.16844469498971,10.046288490996323,13.361182518201755,10.271060203888348,24.10734562218785
1991-04-01,9.59638913891824,11.151571974644877,10.94708031202825,16.003126509703815,14.497402417810754,10.169072300546622,51.17709632994678,12.065923625789873,24.53045595362748
1991-05-01,10.105460971305632,9.320028643679349,11.954198859254443,5.967634003226711,10.448083027478644,10.154906332917614,137.3372748513414,12.13944436416374,22.1995063374635
1991-06-01,10.456011820643015,9.86011721677492,13.097941289830763,0.0,7.868897721814904,10.310408558433968,197.63263741710824,16.939691434277478,23.9141400042249
1991-07-01,10.563524092648173,17.907362336900217,13.546623852020577,3.1529407659899347,6.323611896687562,10.370119526622867,190.8268772504106,20.0672037180348,37.931384205529675
1991-08-01,10.309351619812555,23.548870729246588,13.01311391642071,16.555163044404146,17.205342616286536,10.199613029299199,186.13386155764388,19.77012485637181,39.21455511618189
1991-09-01,10.437433862955233,23.0137865986754,13.16376473238254,23.72661662003556,20.040479046607867,10.235861953815569,208.381490213418,20.161038792493184,38.708056683556
1991-10-01,10.732369218208646,21.975646468588938,13.179589255524498,23.72739527808418,21.087299960915352,10.367111546257545,179.40005854263032,19.179120219896646,38.08558967083405
1991-11-01,10.32754519794581,20.862138062572,11.912826621663719,32.94415388299529,27.250304835441906,10.329444710961459,126.42823122425332,16.438752741536213,37.18053327972584
1991-12-01,9.894217347080689,19.27163012470304,10.840013297655847,31.865427919421172,27.050901967950303,10.233612116128178,100.35740640783158,14.830744316203782,35.95085093930399
1992-01-01,9.123533564071668,20.180112161666287,10.157956617159469,36.24375825650772,29.04600638844427,10.009610880551794,90.9588126312328,13.469556091718259,34.82610337973569
1992-02-01,8.87660681866544,18.965144736720294,9.324256390289877,30.517658173894972,26.143652512629643,9.961972202348095,53.1393927170829,12.904040984904835,34.0720385750047
1992-03-01,9.105034467708206,15.33185174355366,10.07894539031805,26.203963344122666,20.953333852246157,9.83497624729022,14.048223690729552,11.109433449001253,25.88496429822283
1992-04-01,9.603189367939038,11.587602227903716,11.137511869449018,16.54969941484911,14.19097444989257,10.11919337571057,0.0,10.819283299633163,26.823485073022457
1992-05-01,9.920432554086146,11.315530726233774,11.539393157244968,12.20676826941205,13.307863520470972,10.237673495011881,116.22079415549288,11.722973954980358,26.47690402501917
1992-06-01,10.300055714099454,9.277461001142916,12.555491210701605,7.3735274209869806,10.82204670455671,10.343264943680929,165.82047563773813,14.275589372418464,23.393318043616844
1992-07-01,10.383448382187643,14.102757524164458,13.002168045413779,1.6332267839160013,3.629188669151377,10.347988825581675,179.62706791189453,18.102998358781832,31.162206967886295
1992-08-01,10.47254559102844,23.077288269259686,13.111442375040879,16.13500567581754,20.399834046913313,10.376593914389597,195.53084877355576,19.07415243378699,37.96233127958819
1992-09-01,10.484295315433185,23.16694061445175,12.797922098176139,24.237067611936276,23.232142856306613,10.360434419594753,197.4840213659165,18.488842563136547,37.930599544587764
1992-10-01,10.595522461094646,21.285750400021993,12.61412164463295,27.061792071963374,24.363369285704565,10.510114897861126,171.30353294799926,16.57844183534623,36.07790850467302
1992-11-01,10.38243750078909,18.473028737474234,11.284913090718165,28.077146217580655,24.095424601518584,10.409615759679768,113.10311275491817,14.0855660450693,32.247615193357824
1992-12-01,9.64454429584934,21.20503777729372,10.459957494181701,31.541505245344965,28.019650123539122,10.32844811346009,86.06174828094547,14.870330161000641,35.88724243199808
1993-01-01,8.725616201964776,19.3970710862978,9.473636682283193,32.80158061202354,26.78278591513197,10.104014851823827,98.52870800615189,13.262422048002374,33.02006856863915
1993-02-01,8.273510802426518,19.08707587943272,8.784844838452992,31.002999426551387,26.395695690900027,10.001875578649768,50.20955582403358,12.286730294993786,32.709883143322266
1993-03-01,8.70464507307732,15.6818627830471,8.890757119731214,25.123178510680233,22.689948078466564,10.096620461493657,33.4441295041963,10.827651906407835,30.958401018923293
1993-04-01,9.610129019073407,13.656574110492057,10.433592471045426,18.86647569206016,18.45223317924631,10.19584032353056,26.36407302832191,10.872989722003629,26.967638633117982
1993-05-01,10.29496536956541,10.744222286392995,12.164057818114479,14.19413859197956,11.658224740361934,10.206629489751249,135.76872439220574,11.791954201188416,19.581833627377886
1993-06-01,10.545355832313787,7.396808514716415,12.92612849408861,4.607156093714739,7.205007291155653,10.249213255545296,171.8551147077316,12.782582893908831,18.503519199874003
1993-07-01,10.497824050780874,12.978436648578256,13.418636458516456,2.6791249869721936,5.55302874211826,10.271709698895103,188.45818157607152,18.917502053382236,29.650430916624
1993-08-01,10.57644436960913,21.946109882564926,13.408945604000413,6.575569513407592,12.145774469344806,10.289313346488454,201.90101067998583,19.341050255184907,37.35517137536533
1993-09-01,10.857178242006182,23.388391221833572,13.762203440292428,25.128936753246975,23.707055532466967,10.344882702823764,208.07279082748192,20.194407087538693,41.70432129855589
1993-10-01,10.772708319657953,19.041798124479765,13.159778077050756,25.840656111367586,23.325580550747706,10.388059377208576,172.08235805041593,17.173314218965256,36.01794164998117
1993-11-01,10.47159099134862,21.337323981444126,12.073116007902556,29.12374294347224,26.241319603268654,10.464360338372293,128.53477630912403,15.854068498792374,34.7587479051694
1993-12-01,9.801286786821672,19.1119907170618,10.263654675372578,30.347689364153446,26.747453203196997,10.228732806323205,92.27799508007092,13.863247044050372,33.80989191571263
1994-01-01,9.375727091694422,19.404970479671572,9.634970700244043,30.152942529437766,27.165477070270033,10.187457120529416,76.05223004000624,13.50740979338228,35.8822717147679
1994-02-01,9.326884419020384,18.869807047563498,9.192379042659924,27.063420176853587,25.329656000716106,10.22063598944802,34.07318609097651,13.003739860801682,34.34002366981253
1994-03-01,9.582886574005485,16.460342365034403,9.788553138411164,25.280991853938612,23.42303905758896,10.239400819572289,53.347306916466465,11.759425339532127,30.57806469657985
1994-04-01,10.06868647787897,12.64611203676852,10.967872498658016,17.739549198926042,14.860811763369131,10.334285713367866,36.194040162658204,10.58691967487754,24.437304789574842
1994-05-01,10.447738078489676,9.702916362908526,11.909968184309378,7.472889839675828,10.008790222705976,10.357883024582314,140.99744689789802,10.530284720564204,19.38493087409217
1994-06-01,10.63990481125033,8.933074486979265,12.901588824651244,2.43744072323293,7.852449455186401,10.465086387233216,176.7465166693512,15.085068069154632,24.052989038984716
1994-07-01,10.560075711316873,19.77774210344674,13.278188726285268,4.400859533504473,10.108456261051114,10.410642163422908,194.0135244774839,18.6725474956005,36.07634815866284
1994-08-01,10.545841737001464,26.666497479779693,12.844819149049776,24.766337934112908,30.819578244049605,10.391719863639324,185.20987382410402,19.390004322712574,40.033177546941985
1994-09-01,10.731093358801074,24.735338607041875,13.114564935136675,29.859394623618023,29.66581300942152,10.366314690768979,193.59368786951828,18.59249652244558,40.45358035247589
1994-10-01,10.764532754445181,22.957066539973948,12.963652791381966,31.60008490534975,27.269960449019973,10.520804481238939,189.35611008414548,17.96544172983911,39.081087626492845
1994-11-01,10.421445613469011,21.87300702109741,11.681632246991203,32.083624544761705,28.80765175685063,10.426200897779273,132.56366141678333,16.37994156625715,38.51179802542918
1994-12-01,9.778280745165361,19.99931810422487,10.274576341939227,35.949741937022104,29.515675416290033,10.207397836553875,91.65082532459157,13.823273366199492,33.884537700154404
1995-01-01,9.116013587100733,20.562837062669693,9.232970496713506,35.33411340272542,29.6856454391071,10.134685847418911,88.40071496166087,13.397526363958182,35.706122987989325
1995-02-01,9.10541922362548,21.355061805793493,8.981626171930571,34.63730626783245,29.678110104899375,10.23703436329968,72.19405115824279,13.343867849776034,35.40823095018398
1995-03-01,9.21766153987923,16.854121182484832,8.679094269448624,22.894948902134253,21.98215725110433,10.15750376576034,31.373372266858624,11.558751122691941,30.284604358112613
1995-04-01,9.816500825427296,11.304436684804715,10.3493973681973,16.18295783274969,14.241319798719292,10.224157072349284,11.841048685003827,9.632406987906906,21.475807975463805
1995-05-01,10.113819511406353,9.715477768698454,11.320851458844654,4.600267881408618,8.329212955621863,10.38544219658618,144.5527589766563,11.173891260475234,20.865786784565923
1995-06-01,10.557313769981711,8.156422765861254,12.454368359391493,6.722406777027562,9.9133206415587,10.452417653510748,169.517428720722,13.174948281090828,20.888728101405544
1995-07-01,10.78616996677828,13.3849602835961,13.64110891418896,0.0,5.473401058824967,10.545526366994201,192.46555106087212,18.78111779332644,33.65001660865092
1995-08-01,10.896831691032434,24.551085929865295,13.792318143488998,15.343485936366157,23.10592609117419,10.504132762908986,197.63512419610836,20.52643480918474,43.53142798646429
1995-09-01,10.874729922037499,24.802385591063977,13.845945988098384,20.158912602181307,20.439870016712792,10.476737924465416,204.1091402619337,20.96885399371077,42.25366269718914
1995-10-01,10.833396502462904,22.113261984691732,13.49769701445045,25.04551744807703,22.958835039330925,10.580372905495027,167.62265580785177,19.761025312803636,38.444562736869386
