,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1966-11-01,-0.2576607,0.83337593,-0.37122804,1.1878643,0.053173445,-0.041685104,0.41783637,-0.5642273,0.41882133,0.9485844,1.1862228
1966-12-01,-0.14015427,0.6475975,-0.39125022,1.1268132,0.65777266,0.09157638,0.7749508,-0.5977066,0.2901554,1.0293293,1.0782353
1967-01-01,-0.3360138,0.9714691,-0.76835823,1.1242912,1.2121315,-0.0045715333,1.2787468,-0.94012034,0.36866838,1.4185073,1.4315693
1967-02-01,-0.4137314,1.0233895,-1.0073887,1.6823552,1.2359693,-0.07445145,1.4861021,-1.220948,0.4045883,1.7012947,1.6565583
1967-03-01,-0.3800972,0.8477081,-0.90746576,1.3417695,0.61586225,-0.10188141,1.0037963,-1.0527779,0.28801194,1.6026783,1.2300918
1967-04-01,-0.54206353,0.5296547,-0.77782786,1.3447082,0.48850995,-0.34319764,1.0880448,-1.1703342,0.11559677,1.3554846,1.0168583
1967-05-01,-0.16131286,0.044410326,-0.8986492,1.3554844,0.07281933,-0.025143813,0.9672235,-1.3646276,-0.014694596,1.3058498,0.8362793
1967-06-01,-0.703376,0.477734,-1.2967066,1.5043886,-1.3567908,-0.29976732,-0.18841591,-1.5510843,0.14988403,0.86011714,1.433202
1967-07-01,-1.1249443,0.4623863,-1.2294385,2.008246,-1.9847351,-0.76509285,-0.43005848,-1.9011395,-0.11167793,1.4998171,1.6784366
1967-08-01,-0.88591385,0.4042614,-1.5494518,1.8645666,-1.8573828,-0.5214909,-0.3575657,-2.0569015,-0.16000672,1.3140135,1.635986
1967-09-01,-0.5485939,0.7673786,-1.0668194,1.9909394,-1.2784201,-0.09339142,0.22825432,-1.7701956,0.46597824,1.4854492,1.7509296
1967-10-01,-0.061390687,0.8979961,-0.5750443,1.7225201,-0.39479178,0.27690965,0.8111355,-1.1892738,0.63480186,1.5847183,1.2869103
1967-11-01,-0.35266763,0.31544152,-0.49275512,1.573616,0.42222136,-0.18123206,1.4508352,-1.1638031,0.03298111,1.9122422,1.1291897
1967-12-01,-0.5809223,0.26058197,-0.41601714,1.8077484,0.68443644,-0.32131958,1.5327978,-0.6965183,-0.10155487,1.6960701,1.2640522
1968-01-01,-0.5262291,0.56962585,-1.0429764,1.808799,0.88507116,-0.21005401,1.3784794,-1.0251076,0.15571746,1.776342,1.5597236
1968-02-01,-0.47663346,0.7195076,-1.2727234,1.8996032,0.9955689,-0.09736862,1.650164,-0.9463371,0.31143418,1.9473755,1.5692055
1968-03-01,-0.5845772,0.4660576,-1.2143753,1.7438854,0.6487606,-0.22208862,1.4134884,-1.1574856,0.10429764,1.7500855,1.391243
1968-04-01,-0.57436675,0.17723313,-0.8661083,1.0283897,-0.12034378,-0.46313936,0.5112774,-1.3277893,-0.13894196,0.866473,0.9503487
1968-05-01,-0.52768785,-0.14149475,-0.9273739,0.30815202,-0.3351387,-0.35847777,-0.044125367,-1.0827262,-0.18452683,0.2600151,0.09955673
1968-06-01,-0.97259367,-0.16082306,-1.1560265,-0.3351387,-0.6042694,-0.4908554,-0.6217743,-1.9907722,-0.21078339,-0.4277664,-0.41719055
1968-07-01,-0.81286544,-0.69689786,-1.9685268,-0.35555953,-0.43250734,-0.25016862,-0.38181764,-2.640627,-0.17249222,-0.31617507,-0.72607195
1968-08-01,-1.3394592,-0.6133873,-2.1577945,-0.16337585,-0.38947526,-0.84787446,-0.1608223,-2.4236443,-0.7220604,-0.086064145,-0.44745865
1968-09-01,-0.7570702,-0.7319069,-1.263971,-0.042302705,-0.1848915,-0.5032547,0.06235962,-1.7577438,-0.81067735,0.13565978,-0.42010802
1968-10-01,-0.35045472,-0.69507444,-0.62286836,0.08533402,0.056889344,-0.48137435,0.11742554,-1.3059089,-0.7723862,0.16009292,-0.16082306
1968-11-01,-1.0035912,-0.8690254,-0.34644318,-0.049230956,0.23776932,-1.1790009,0.17395096,-0.30924645,-1.0024979,0.07512359,-0.25053328
1968-12-01,-0.67355883,-0.8555328,-0.44563523,0.03209152,0.40223923,-0.8792366,0.32930297,-0.56743777,-1.0057793,0.22354737,-0.22172394
1969-01-01,-1.0353225,-0.63094634,-0.8067619,0.23386765,0.561615,-0.9971733,0.52877426,-0.7589928,-0.886377,0.46475068,-0.090229794
1969-02-01,-0.81107485,-0.5231346,-0.9812504,0.3403534,0.6319412,-0.7258202,0.6501862,-1.0300148,-0.6442154,0.5536537,0.01924057
1969-03-01,-0.9613472,-0.54602355,-0.790839,0.36655885,0.58583146,-0.94409716,0.56791764,-1.1922295,-0.80609816,0.52612,0.048101045
1969-04-01,-0.9431019,-0.5712349,-0.61502343,0.5868263,0.21296921,-0.9815823,0.5944557,-0.9620102,-0.8694588,0.8130646,0.14894637
1969-05-01,-0.44683725,-0.1350132,-0.2531082,1.0097793,-0.35163116,-0.34267464,0.2796463,-1.046601,-0.45413512,0.9165638,0.64985466
1969-06-01,-0.6747341,0.46740454,-0.708902,0.8654774,-1.1202446,-0.39442444,-0.30220413,-1.1172588,0.063028336,0.4378807,1.0585434
1969-07-01,-0.3934292,0.9752796,-1.0203946,1.4430157,-2.3655505,0.06535034,-1.2366807,-1.8095747,0.46707267,0.55232656,1.6105382
1969-08-01,-0.35627556,1.4337273,-1.1225666,1.3584251,-2.5347316,0.053739928,-1.7916615,-1.5883125,0.81439173,0.092883684,1.9409393
1969-09-01,0.08459053,1.3245891,-0.88206404,0.94409716,-2.1038175,0.4667408,-1.1713307,-1.5339092,0.77325743,0.11112881,1.6015816
1969-10-01,-0.26737252,0.9616787,-0.8757614,1.4307417,-0.8107424,0.05838394,0.07696094,-1.1331818,0.5509998,0.73544043,1.4688904
1969-11-01,-0.26836777,0.91590005,-0.5334183,1.5631012,0.05174942,-0.030519104,0.71188796,-1.0817642,0.32841033,1.2748299,1.5116832
1969-12-01,-0.29457474,0.5798599,-0.532423,1.6198266,1.1547441,-0.10913849,1.7229936,-1.0300144,0.14596024,2.0155778,1.1613789
1970-01-01,-0.46657714,0.8675941,-0.75677335,1.7538239,1.3152015,-0.1487587,1.7092297,-1.1740967,0.323143,1.897258,1.2659477
1970-02-01,-0.531472,0.82899016,-1.1474736,1.5278572,1.2865814,-0.13278504,1.5371749,-1.0755901,0.39402848,1.7112262,1.2752666
1970-03-01,-0.7857262,0.43096846,-0.84296685,2.0556684,0.55709726,-0.42497787,1.3378319,-0.8532833,0.0009986877,2.0183952,1.4835956
1970-04-01,-0.6925438,0.0009979248,-0.7870579,1.2170277,0.5198242,-0.5371296,1.3774338,-1.2722709,-0.27854842,1.6919243,0.89887655
1970-05-01,-0.5464474,-0.17338562,-0.5178272,0.90886,-0.65127754,-0.34377593,0.26290742,-0.5714073,-0.27954674,0.90120584,0.45492935
1970-06-01,-0.85860825,-0.8839008,-0.31216067,-0.063230895,-0.6156685,-0.947797,-0.4526001,-0.68023074,-1.2097061,-0.15574722,-0.21864548
1970-07-01,-0.8496227,-1.0063686,-0.7208315,-0.2782158,-0.6246544,-0.8472935,-0.4572586,-1.7172167,-1.1221809,-0.31548843,-0.49686128
1970-08-01,-0.99272424,-1.10654,-0.86626244,-0.3803833,-0.6043533,-1.5065578,-0.53446734,-1.2316701,-1.3424904,-0.4649132,-0.48454744
1970-09-01,-0.48721045,-0.9777489,-0.3677376,-0.47356567,-0.34610596,-0.7035263,-0.34177932,-1.7371842,-0.953455,-0.4096695,-0.6492813
1970-10-01,-0.5234848,-0.93282163,-0.755442,-0.27788314,-0.034277342,-0.48987275,-0.03827133,-1.6014045,-0.757106,-0.12912369,-0.5164963
1970-11-01,-0.45093536,-0.87192,-0.5208225,-0.21365356,0.115479276,-0.4486061,0.019301604,-1.0952247,-0.8669281,-0.105163574,-0.39602432
1970-12-01,-0.81068575,-0.71949995,-0.8416363,-0.12879105,0.31881714,-0.82100296,0.28853226,-0.9567825,-0.8223343,0.10449753,-0.37306136
1971-01-01,-0.8822052,-0.66892165,-0.9328316,0.14665298,0.6989708,-0.8381119,0.6192749,-0.7600487,-0.7904251,0.4406128,-0.24398652
1971-02-01,-0.8116554,-0.46706924,-1.149382,0.43048707,0.59935075,-0.71170884,0.6470375,-1.1036552,-0.605883,0.6212349,0.13750763
1971-03-01,-0.9661476,-0.51148987,-1.4469341,0.49058533,0.3798607,-0.7933639,0.5029976,-1.011874,-0.67741394,0.56472856,0.2590111
1971-04-01,-0.6519375,-0.60163724,-0.38574028,0.6382187,-0.004245758,-0.7218338,0.3276016,-0.95700186,-0.8178604,0.66957396,0.33184814
1971-05-01,-0.32466203,0.23549461,-0.17931518,0.904089,-1.0533555,-0.23843384,-0.502018,-0.7923843,0.0045726774,0.26880988,0.8279861
1971-06-01,-0.59183884,0.9628811,-1.0102412,0.5497044,-0.73849183,-0.18486786,-0.18454094,-1.6954935,0.5098568,0.26586992,0.7407783
1971-07-01,-0.47850075,1.7330551,-1.128478,1.7291355,-3.0882087,0.14828606,-1.992066,-1.7363212,1.0285317,0.612089,1.9061645
1971-08-01,0.033968735,1.3551537,-0.81361467,0.5029974,-2.1308804,0.4177494,-1.9603838,-1.2490019,0.8446438,-0.7077894,1.322818
1971-09-01,-0.16298409,0.87207985,-0.8831852,0.7940176,-1.047476,0.15906486,-0.5118162,-1.5423079,0.524881,0.22634907,1.097776
1971-10-01,-0.07936897,1.3512344,-0.5261879,1.601753,-1.2555339,0.12248345,-0.27860832,-1.0915699,0.5951046,0.9217266,2.009377
1971-11-01,-0.007512665,1.1052879,-0.13554803,1.5975071,-0.1593914,0.27501526,0.6796999,-0.7153015,0.55035746,1.3074671,1.7386078
1971-12-01,-0.34132004,1.1036552,-0.6140488,1.903225,0.7064829,-0.03886795,1.3789971,-0.9145409,0.5608101,1.8411671,1.4727376
1972-01-01,-0.18305282,1.4403241,-0.87767947,2.340096,0.33884907,0.24129716,1.2799374,-0.9603119,0.86677665,2.0460064,1.8041351
1972-02-01,-0.2886383,1.3439198,-0.8524307,2.3079615,0.09898643,0.10042038,1.0773737,-1.1909931,0.6702385,2.0571961,2.267219
1972-03-01,-0.4134472,1.0997536,-1.1872631,2.0927734,0.96031153,0.03012619,1.9036951,-1.0713485,0.5833023,2.1521657,1.6457565
1972-04-01,-0.4871853,0.41430855,-0.8409542,1.9435766,0.9548603,-0.23355064,1.8658221,-0.83665025,-0.018075561,2.170815,1.2917007
1972-05-01,-0.51013833,0.20772819,-1.1800902,1.3556836,-0.061113358,-0.41947287,1.0297457,-1.4038855,-0.07115555,1.5746014,1.0153996
1972-06-01,-0.59879607,-0.48058587,-1.433438,0.6797066,-1.2839543,-0.26740685,-0.39824104,-1.8236454,-0.4955059,0.38274765,0.4739868
1972-07-01,-0.3070011,-0.33253708,-1.0963104,0.484029,-1.6994102,-0.10902824,-1.2681739,-1.9906311,-0.29322928,-0.19510345,0.5566193
1972-08-01,-0.33052865,-0.6140026,-1.0027754,-0.6315044,-0.94080126,0.1368595,-0.9255947,-1.7045746,-0.18936539,-0.9057976,-0.65474474
1972-09-01,-0.37959138,-0.5899013,-1.2093557,-0.33598024,-0.3910675,-0.21547508,-0.43554002,-1.7605234,-0.31532174,-0.3531952,-0.51243436
1972-10-01,-0.11792298,-0.7339336,-0.46624032,-0.5109993,-0.09554367,-0.2433056,-0.25191268,-1.0515511,-0.57211304,-0.3701233,-0.6507286
1972-11-01,-0.7304913,-0.8461189,-0.52620584,-0.48833314,0.09841232,-0.75918275,-0.1139061,-0.7654945,-0.75000113,-0.30901033,-0.6992172
1972-12-01,-0.83923304,-0.87136686,-1.0702012,-0.3463089,0.25277406,-0.8581688,0.026683044,-0.9915859,-0.9109619,-0.15206604,-0.528788
1973-01-01,-0.9266739,-0.61767656,-1.0021713,0.18922119,0.41953582,-0.88112104,0.5466385,-0.99165916,-0.7791832,0.53612673,-0.061481476
1973-02-01,-0.9961189,-0.33894196,-1.2770836,0.8553177,0.5399498,-0.81422424,0.8285591,-0.79988974,-0.6148094,0.9518402,0.49216613
1973-03-01,-1.03339,-0.0356781,-1.1725979,1.6485176,0.6288258,-0.8228256,1.1289558,-0.91870993,-0.53612673,1.6765499,1.2926925
1973-04-01,-1.2168766,-0.15513611,-0.79829675,1.4073719,0.20610467,-1.0837208,0.9747757,-0.6676895,-0.64379805,1.4143803,0.9531139
1973-05-01,-0.47591972,0.056702804,-0.58709526,0.99134064,-0.26344413,-0.20897178,0.36570016,-1.1483876,-0.16278115,0.86487466,0.90883523
1973-06-01,-0.2162983,0.88335073,-0.63933814,0.7043232,-1.3079834,0.061481096,-0.5157391,-1.3924001,0.50841254,0.17265625,0.8454428
1973-07-01,-0.2162983,1.1585815,-0.92380697,1.2410867,-2.4426732,0.2554806,-1.3780651,-2.1652122,0.668008,0.24528655,1.4841439
1973-08-01,-0.055110168,1.2022232,-0.93877906,1.2774022,-2.0702834,0.39118424,-0.8960928,-1.9024054,0.73076326,0.4682745,1.4835066
1973-09-01,-0.093336105,1.2458652,-0.67947614,1.4309454,-1.7469509,0.2739567,-0.76166284,-0.9891106,0.73904574,0.32365093,1.9724872
1973-10-01,-0.15927696,0.8884476,-0.54377174,1.5793915,-0.7256664,0.15481758,0.032811165,-1.3895333,0.47177887,0.8725197,1.8138473
1973-11-01,-0.2382782,0.8049866,-0.59792596,1.7816732,-0.4966259,0.054473113,0.3946886,-1.3579963,0.3469059,1.1831099,1.7641529
1973-12-01,-0.41125336,0.82282525,-0.88494337,1.706176,0.3564621,-0.044916533,1.2200623,-0.76484835,0.3749382,1.4643936,1.2070014
1974-01-01,-0.30077514,0.93125075,-1.3086163,2.1379654,0.7271187,0.11932373,1.812866,-1.1873207,0.4644745,2.223103,1.6800652
1974-02-01,-0.25672683,0.8530167,-1.0436718,1.8414643,0.372435,0.18079376,1.2198632,-0.94900167,0.55585784,1.7158947,1.7579701
1974-03-01,-0.4756508,0.74618375,-1.3477333,1.8145092,1.0423568,-0.07954864,1.7198395,-0.9135006,0.3385765,2.0232437,1.4733028
1974-04-01,-0.56506157,0.3326599,-0.71265525,1.598872,0.532848,-0.4030052,1.4387878,-1.1781162,-0.05423813,1.8447514,1.0762146
1974-05-01,-0.74486923,-0.14726448,-0.77741224,1.0183605,-0.52561605,-0.6794548,0.41319543,-0.8165293,-0.5693356,1.026907,0.8171867
1974-06-01,-0.57360876,-0.27119026,-0.70903933,0.5160831,-1.4364865,-0.55980265,-0.8546604,-1.0916643,-0.7550594,0.13477325,0.72679025
1974-07-01,-0.34087792,-0.97102547,-0.8720821,0.16402932,-1.3434604,-0.22188263,-0.8812866,-1.7135937,-1.2007977,-0.27842218,0.42930222
1974-08-01,-0.8388821,-0.2708618,-1.3378721,0.10946198,-1.065696,-0.7350079,-0.77642596,-2.354589,-0.50852317,-0.14693603,0.09795723
1974-09-01,-0.1466072,0.12852708,-1.1133595,-0.11537857,-0.16994552,0.2708618,-0.14430618,-1.6784214,0.4519844,-0.02695465,-0.40596312
1974-10-01,-0.26790315,-0.4039917,-0.5969475,-0.03977432,0.060812376,-0.19394226,0.06640015,-1.2057285,-0.32214126,0.046019744,-0.25606918
1974-11-01,-0.8576187,-0.48518372,-0.42700157,0.09039688,-0.0742897,-0.80831146,0.045362853,-0.9979801,-0.681427,0.120967105,0.0466774
1974-12-01,-0.9407837,-0.42535782,-0.84512746,0.29222792,0.22977218,-0.81948775,0.2918991,-0.7047661,-0.6906311,0.27513504,0.15416718
1975-01-01,-0.9079529,-0.16562958,-0.6175472,0.3990303,0.3914299,-0.81136245,0.5386917,-0.81896245,-0.52729034,0.49245453,0.30497283
1975-02-01,-0.8113617,-0.15106125,-1.0599644,0.6609337,0.66188353,-0.61438066,0.8040779,-1.0251286,-0.37654573,0.7483406,0.30212325
1975-03-01,-0.98300856,-0.26602095,-1.0552139,0.3895294,0.4797867,-0.7771591,0.47693634,-0.8040783,-0.5222229,0.52570724,0.17924729
1975-04-01,-1.1359695,-0.5317246,-0.9127029,0.105141446,0.14124374,-0.98839265,0.17798004,-1.4482269,-0.77494276,0.23150101,-0.121926114
1975-05-01,-0.7005199,-0.9450054,-0.8053452,-0.11210861,-0.65111697,-0.6070961,-0.16562958,-1.7883533,-0.837014,-0.14124374,-0.29135513
1975-06-01,-0.5184231,-0.6191303,-0.9839586,0.2641201,-0.6283146,-0.5098721,-0.080122754,-1.9802679,-0.5101887,0.18336411,-0.09500694
1975-07-01,0.10830841,-0.34139252,-0.8921181,0.22421685,-0.6631508,0.004117203,-0.09880753,-1.6436253,-0.1852642,0.062387846,0.11147537
1975-08-01,-0.08899002,0.8037613,-0.7185715,1.0317787,-0.4607853,0.29388887,0.28470498,-1.3177506,0.6305313,1.0184777,0.674868
1975-09-01,0.10799141,0.6336983,-0.5076553,0.7575245,-0.2891388,0.4573017,0.1735466,-1.3367519,0.46521872,0.5051216,0.8781837
1975-10-01,-0.058587648,0.91175306,-0.61786383,1.0124607,-0.29927292,0.32524148,0.22358361,-1.3677876,0.60266227,0.6419323,1.0539471
1975-11-01,-0.33854216,0.93012124,-0.9152363,1.620507,-0.19413146,-0.06808853,0.5434414,-1.2369945,0.35025978,1.1445208,1.4691288
1975-12-01,-0.3964966,0.75784147,-0.9633732,1.7604843,0.22801742,-0.16531296,0.8199123,-1.0080268,0.27393723,1.5410175,1.6699108
1976-01-01,-0.16819915,1.1821007,-0.9439316,1.263509,0.64991987,0.3115036,1.0017917,-0.9570511,0.81340945,1.2921032,1.2439979
1976-02-01,-0.23581466,1.1938744,-1.1323143,1.548774,0.78616107,0.15272446,1.3008492,-1.1070846,0.6489105,1.594188,1.7102448
1976-03-01,-0.25902635,0.96377945,-1.0017917,1.6348919,0.6687584,0.14095077,1.2241504,-1.1222225,0.53117144,1.7243736,1.3388618
1976-04-01,-0.51670647,0.44169006,-0.7124901,1.5158074,0.7938982,-0.3064583,1.2991673,-0.8894348,0.12413101,1.5184982,1.2204498
1976-05-01,-0.5183884,0.49854127,-1.1430786,1.316323,0.07669868,-0.14465103,0.83325654,-1.7038536,0.25263482,1.2927754,1.1794097
1976-06-01,-0.6788502,0.58264047,-1.0398048,1.565594,-1.302531,-0.19342843,0.06256981,-1.8037632,0.3458168,1.0916097,1.5346451
1976-07-01,-0.7925526,0.7669865,-1.8609508,1.6190815,-1.7583497,-0.32832414,-0.3145315,-2.1108944,0.33135146,1.057634,1.6305187
1976-08-01,-0.5436188,0.9042362,-1.4838493,1.8279839,-2.2484813,-0.032966614,-0.88808954,-2.4092789,0.45009995,1.1528343,1.9272213
1976-09-01,-0.33774337,0.56851196,-1.0936283,2.1209862,-1.4740937,-0.16348878,-0.30914918,-1.7253826,0.13422242,1.354673,1.7835796
1976-10-01,-0.21058503,0.5237709,-0.6717857,1.6507022,-1.1242405,0.058196258,-0.07064323,-1.9043462,0.30679473,1.3243968,1.2187684
1976-11-01,-0.026239013,0.06828842,0.12783127,1.1171764,-0.5079605,0.09486389,0.08645401,-0.74579316,0.0030273437,0.919038,0.6845692
1976-12-01,-0.7040802,0.18804626,-0.5886955,0.88337976,-0.0750164,-0.51737976,0.21899453,-0.4134323,-0.21462174,0.6677494,0.89952695
1977-01-01,-0.48368913,0.2628975,-0.7674637,0.97020876,0.42141494,-0.29792708,0.7175724,-0.9440254,0.008492279,0.891658,0.8042618
1977-02-01,-0.69068146,0.41681442,-1.2132924,1.054422,0.6146072,-0.31243363,0.73101807,-1.2302765,0.07041244,0.9086426,0.9167801
1977-03-01,-0.89838105,0.1935463,-1.3580105,0.8495529,0.5689629,-0.57250136,0.8141693,-1.1680024,-0.19071579,0.8573364,0.64716035
1977-04-01,-0.59868544,-0.086688995,-0.567194,0.35206375,0.31986466,-0.4585678,0.27917403,-1.2745056,-0.30535737,0.34852523,0.3007576
1977-05-01,-0.619207,-0.5070427,-0.66697466,-0.18753128,-0.29332733,-0.6110687,-0.25369796,-0.94473344,-0.5817009,-0.12808761,-0.32941818
1977-06-01,-0.68077433,-0.96808624,-0.5933773,-0.71934205,-0.5364105,-0.673344,-0.47130507,-1.1453564,-0.7419872,-0.539241,-0.9758705
1977-07-01,-0.82124555,-0.9748093,-1.58694,-0.7501251,-0.71368104,-0.31455764,-0.6828972,-2.4046474,-0.6223919,-0.6722824,-0.9376572
1977-08-01,-0.7296028,-1.1446488,-1.3640251,-0.7986008,-0.66768265,-0.75861776,-0.61920774,-1.7281189,-0.94614905,-0.6485748,-0.99356234
1977-09-01,-0.1390564,-1.1934776,-0.78090894,-0.6917427,-0.28200454,-0.06333618,-0.3757698,-1.5685406,-0.68148196,-0.48545837,-0.97374725
1977-10-01,-0.32517242,-1.2055085,-0.13834839,-0.3361412,0.011676026,-0.5735626,0.07430496,-0.75720215,-1.0462837,-0.042813875,-0.68148196
1977-11-01,-0.39310837,-1.0271766,-0.28766555,-0.10791931,-0.0024765015,-0.7412796,0.09518051,-1.066098,-1.0197464,0.07961273,-0.42106095
1977-12-01,-1.0384986,-0.48864365,-0.5130577,1.1761398,-0.14754868,-1.0880356,0.71403426,-0.99462396,-0.8262001,1.2235543,0.7791397
1978-01-01,-0.7383057,0.20336609,-1.2212147,1.8088669,0.4308769,-0.5631668,1.1402763,-1.0885849,-0.29178542,1.5490487,1.4181182
1978-02-01,-0.7818359,0.27512208,-0.97023773,1.500077,1.1270134,-0.60261536,1.6194439,-0.9651371,-0.245195,1.676577,1.3756088
1978-03-01,-0.5165764,0.40605086,-1.0882447,1.3606457,0.9022228,-0.27104035,1.0705605,-1.1140907,0.11562653,1.1270134,1.4228798
1978-04-01,-0.26832047,0.5203171,-0.9134453,1.1239525,0.16697732,-0.057133485,0.37680474,-1.2191741,0.20370635,1.0273708,1.2358379
1978-05-01,-0.26662025,0.4400589,-0.37340394,1.2939907,-0.049651336,-0.022785187,0.60193557,-1.170543,0.17615929,1.183466,1.0777023
1978-06-01,-0.40605125,1.2161133,-0.8005398,1.171223,-1.3296988,0.05509262,-0.30266818,-1.9724433,0.6505661,0.7712933,1.2555622
1978-07-01,-0.33837587,0.8325073,-1.1266735,1.4160782,-1.4099572,0.031967163,-0.3632017,-1.8945656,0.3720436,0.70225775,1.4136978
1978-08-01,-0.34721756,1.2201942,-1.3429619,1.5687726,-1.2837884,0.12106705,-0.072776414,-2.073106,0.72470284,1.0015253,1.591898
1978-09-01,-0.23635331,1.3902324,-0.80088043,1.8013847,-1.3538444,0.1863617,-0.24485531,-1.3881924,0.7604111,0.9726187,2.0737863
1978-10-01,-0.39958954,1.0715809,-0.90188295,2.2074363,-0.7008976,-0.032307435,0.24587516,-1.3031731,0.46760482,1.4082565,2.0112119
1978-11-01,-0.13024978,0.57472914,-0.43971902,1.7258877,-0.10678406,0.01564331,0.54106176,-1.1307541,0.3546997,1.3718681,1.4317219
1978-12-01,-0.40299073,0.47882766,-0.35333937,1.9680226,0.3543598,-0.22411041,1.2348175,-0.7015778,0.07447662,1.9884269,1.3351402
1979-01-01,-0.43794632,0.8274307,-0.947546,1.8564408,0.7748054,-0.041029356,1.5876672,-0.70820653,0.44775772,1.9170935,1.4024391
1979-02-01,-0.4325943,0.7296135,-0.79978025,1.9025253,1.6527793,-0.13914414,2.0181808,-0.9790615,0.32258835,1.983395,1.3269211
1979-03-01,-0.5152489,0.52862775,-1.1223679,1.5528812,1.4089804,-0.21020278,1.5290962,-0.96627694,0.07403183,1.4529835,1.4217656
1979-04-01,-0.6686634,0.30593795,-0.6942326,1.4553616,0.35172462,-0.48016548,1.114043,-0.90889513,-0.17571373,1.4720116,1.4158188
1979-05-01,-0.3918621,0.2598545,-0.8821365,1.8249257,-0.4462715,-0.20782356,0.51078874,-1.7184862,0.05857124,1.3162178,1.1244491
1979-06-01,-0.4162422,-0.123386,-1.0307945,0.94665414,-0.86756784,-0.31426316,-0.30653268,-1.978935,-0.27293625,0.41921538,0.5800632
1979-07-01,-0.41059342,-0.5860096,-1.5097706,0.17422715,-1.1589375,-0.55389977,-0.64844626,-1.971205,-0.6270393,-0.24855614,0.12844047
