,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1966-11-01,-1.6003295327092742e-06,1.785046168021966e-06,-1.608447690864987e-05,-0.002869015770556871,0.005111879727337509,0.001764358785294462,5.441052791019231e-06,-8.033049287006157e-06,1.2305683454046216e-05,9.798256812516499e-06,-0.002761462625736992
1966-12-01,1.3651009421431436e-05,1.9542799886299432e-07,-1.0717871636912532e-05,-0.0017681792087387294,0.005926559970248491,-0.0006088048394303769,5.3854301171224005e-06,-7.773045825427002e-06,1.2652754900376419e-05,9.64479002849092e-06,-0.001984524230162303
1967-01-01,1.9008543042731708e-05,-9.189560127457039e-06,1.0041404326626917e-05,0.003859993375954218,0.006822498107794672,-0.008801342482911423,6.863314096863317e-06,-5.7660494482062374e-06,2.3637126518720336e-05,1.2558868203651966e-05,-0.0022212817081405474
1967-02-01,2.95837544865954e-05,-1.0699431446222922e-05,2.093237507862647e-05,0.004804602212971076,0.002047121415671427,-0.007489195559173822,5.241618393608773e-06,-7.069175120616309e-06,2.3728365373575468e-05,1.125451883519811e-05,-0.0016357585991499946
1967-03-01,2.7865609389174584e-05,-2.3787970349076204e-06,3.898910516890821e-06,0.00139711328301928,0.0021144931451999582,-0.004779887240147218,3.88500750484356e-06,-2.8484589343062865e-06,1.9955706937418487e-05,9.164851517935687e-06,-0.0009641704915945108
1967-04-01,3.240857273713351e-05,7.4601005703048684e-06,-1.986595913078826e-05,-0.0037682584661524743,0.0013284890883369371,0.0060236612625885755,1.8870386562925782e-06,-2.0033999911591798e-06,1.140989215028557e-05,1.3231749255430407e-05,-0.000531597834196873
1967-05-01,8.807274426567929e-06,7.993855563524579e-06,-1.8746968820852664e-05,-0.0038318201404763386,0.001631662053114269,0.003274250411777757,2.8956843789621125e-06,-8.472974092533483e-06,3.3203822237159e-06,1.5646195901649048e-05,-0.00043532663767109625
1967-06-01,2.7298445213720976e-07,9.302632406615885e-06,-1.8502784342319724e-05,-0.003910220038960688,0.0017864567780634388,0.0002721953933360055,5.40112211173027e-06,-5.915408442755196e-06,5.512841157310917e-06,1.9265614871590122e-05,-0.000829406538590168
1967-07-01,1.5089937313370263e-05,6.063057266406499e-06,-2.223076229043096e-05,-0.003591407585190609,0.00274570284091169,0.0004927576810587198,6.048399250488284e-06,-6.9753685061075936e-06,1.0350420318807417e-07,1.541434849551061e-05,-0.00015229966265906114
1967-08-01,2.1202553258402844e-05,6.406978627637727e-06,-2.532474818694101e-05,-0.003545690924511291,0.00026497691578697413,0.0023960110411280766,4.055650970952555e-06,-6.334960566962809e-06,6.200856846176479e-06,2.1679376938688643e-05,-0.0007322825695155188
1967-09-01,2.3799766961765738e-05,7.378380684843121e-06,-2.6186986286454474e-05,-0.004151234679738991,-0.0006349175237119198,0.004621686457539909,6.027337635610362e-06,-8.290255497807422e-06,1.243918590758271e-05,1.702347445471615e-05,-0.0016912747620760153
1967-10-01,5.815956846606404e-06,6.911502461142456e-06,-2.6787670414742766e-05,-0.004992179310647771,-0.0014473895134869963,0.005891323962714523,4.0731030721247385e-06,-5.242450575545862e-06,1.2112503678839527e-05,1.4761700013705933e-05,-0.002974628296215087
1967-11-01,1.903809345840739e-05,3.7638661914180768e-06,-1.8900162994752314e-05,-0.0036706089304061607,0.0014776693205931224,0.0025965224267565645,5.535260039976089e-06,-6.65442279924031e-06,1.8596014425301373e-05,1.2524170980779328e-05,-0.002134050737367943
1967-12-01,2.3200440269787436e-05,-2.1424012532276852e-06,4.592133410944965e-06,-0.00039545766412629746,0.0005079968104837462,-0.00276996215688996,4.7060144036112505e-06,-1.7506501657541179e-06,1.68775830967537e-05,7.84748715739477e-06,-0.0004588170365119974
1968-01-01,3.3330282652362556e-05,-8.88824160938384e-06,1.6829902478446233e-05,0.00458164831798058,0.002586074697319418,-0.007926500256871805,4.933694512813258e-06,-1.1215911538273782e-06,1.4829849574611712e-05,9.077053938518794e-06,-0.00021653355967525084
1968-02-01,3.427625275575198e-05,-1.0436952899388937e-05,2.0908494346314206e-05,0.0054024050768930465,0.0016499277990078554,-0.007969306170707569,4.121422885415253e-06,3.4844247682308267e-06,1.7052081023972608e-05,9.329295534297597e-06,-0.0013636256577835109
1968-03-01,3.290686156385793e-05,-2.5452547345951515e-06,2.2339252479598926e-06,-0.0015186598830041476,0.0007202950655482709,0.001220007470692508,4.412818869602185e-06,-4.338479667661354e-07,1.3078989592362301e-05,4.988975114109643e-06,0.00022039947301285187
1968-04-01,3.2673324312781915e-05,2.147691832630829e-06,-6.9296614741205655e-06,-0.001579379204486031,0.00024198525352403522,0.0015950245142448694,4.757600587282045e-06,-2.3372402809888252e-06,2.7082116751196073e-06,3.706526439526823e-06,-0.000874229590408504
1968-05-01,1.993994607264773e-05,3.325038124200676e-07,-8.174786170438521e-06,-0.00021540588477364508,0.005665308708557859,-0.001317638816544786,3.3612941166655715e-06,-6.565610087042243e-06,1.80475581146311e-05,9.899568377059532e-06,-0.0010120770336167577
1968-06-01,1.0391214835600784e-05,6.080154467521685e-06,-1.068277349392646e-05,-0.002427820254524704,0.0032197884138440713,0.0036906534660374746,2.5655887443359e-06,-4.376259190261097e-06,-1.70228198405973e-06,6.337107741863882e-06,-0.0008015724233700894
1968-07-01,1.5612109704167007e-05,4.485517592911492e-06,-1.4846015189078219e-05,-0.0037059493479318917,0.004442548379302025,0.004286213879822753,6.0353848846522176e-06,-8.674431605535708e-06,-1.6611591294432318e-07,2.0114467170552e-05,-0.0007288982790972417
1968-08-01,2.6085595331656245e-05,3.8140712734145514e-06,-1.793580163301121e-05,-0.002669068635441363,0.004652855932363309,0.0029080496460665017,6.1665103720499505e-06,-9.159168435073253e-06,5.352343247399073e-06,1.7128240870079026e-05,-0.0015042108619430414
1968-09-01,2.3295671361176152e-05,7.020550063836189e-06,-2.6521071532090214e-05,-0.004055375757161528,0.0015438436093972996,0.007216558151412755,5.408496091698046e-06,-7.470440301048945e-06,9.492851983271645e-06,1.2100159634625212e-05,-0.0021937184404426566
1968-10-01,1.3335797214098513e-05,6.019588941593871e-06,-2.3790631085106798e-05,-0.0043878193537238985,-1.8571881810203195e-05,0.005645766941597685,5.760272370372767e-06,-8.510566725063411e-06,6.5379326356791845e-06,1.3636452274875262e-05,-0.002648150014768665
1968-11-01,8.30757005296152e-06,3.916921968993847e-06,-1.637834021512761e-05,-0.002747933831415139,0.0019114162569167092,0.00157176073116716,5.933402931320575e-06,-8.247685600065048e-06,1.4385510770477016e-05,1.0023706415046724e-05,-0.002688320091692731
1968-12-01,2.2965841941559353e-05,1.25048375463978e-07,-4.11755443528076e-06,0.00041737712308531627,0.006718706572428346,-0.0027144145860802382,7.003306984035644e-06,-9.158734761380092e-06,2.022768305985003e-05,1.0838052607928026e-05,-0.0018672652610500033
1969-01-01,2.1629512048093602e-05,-3.3925228340844375e-06,8.34061025596718e-06,-0.0007103595635271631,0.0011092553904745728,-0.002170458174077794,8.166593578822941e-06,-7.747503997695565e-06,1.6089983422385888e-05,1.2444564384389417e-05,-0.0014804985160784176
1969-02-01,2.4842106190939936e-05,-8.706550878352054e-06,1.8093244446446284e-05,0.0026506024369155057,0.002170896914321929,-0.004941920633427799,5.020293205067713e-06,-1.9473166104012864e-06,1.700412791582163e-05,9.904034733473375e-06,-0.0013753138773608953
1969-03-01,2.251858509575518e-05,1.4329033807111306e-06,2.31564334691419e-06,-0.00048625024646753445,0.001723129753372632,-0.0004570269084069878,4.073381084174083e-06,-6.422163362624749e-06,1.5754975183054658e-05,1.1219087871329583e-05,-0.002002779607816289
1969-04-01,2.4996526731112492e-05,5.168799564866537e-06,-1.1983392679973563e-05,-0.0031888768717180938,0.0005703099304810166,0.005500262341229245,4.735352138227808e-06,-6.121691268806278e-06,1.3084951950242447e-05,1.2841732117325395e-05,-0.00121681259770412
1969-05-01,2.3009866149200556e-05,6.882473339179082e-06,-1.385737217491141e-05,-0.0032703508622944355,0.0014748718967894092,0.0044016080209985375,1.7508002118481223e-06,-5.7407022745237784e-06,7.1466150653908365e-06,1.185819840159368e-05,-0.0003843170816253405
1969-06-01,5.865289938064495e-06,6.042699039556153e-06,-1.6641722456314505e-05,-0.0029419734346447513,0.003465449481154792,0.003895161353284493,4.60818392910105e-06,-5.604523189171365e-06,2.998580002481917e-06,1.2451351181339674e-05,-0.0005570767825702205
1969-07-01,1.8817762536808656e-05,6.894359298062877e-06,-2.6249750701434987e-05,-0.0047795339924050495,0.0006533635314553976,0.004791598621523008,4.591346214163714e-06,-6.2631043852534055e-06,8.555438377946054e-06,2.028920814179425e-05,-0.00027329767059806426
1969-08-01,1.4519439271400468e-05,9.691913679229662e-06,-2.2914546392786753e-05,-0.004858976535615511,-0.00010224393918178976,0.004895415622740984,3.3471331626615835e-06,-8.902292747956292e-06,9.925292943080422e-06,2.1143672268875446e-05,-0.0010839971461488556
1969-09-01,2.7883664025023627e-05,4.071311130766325e-06,-2.6004983403848256e-05,-0.0032556814403505996,0.004665212691179477,0.0004412155249156058,3.883416279642763e-06,-7.3684709715918165e-06,1.987059683663326e-05,1.1520707040609843e-05,-0.001938449713634327
1969-10-01,1.1270910759683316e-05,6.454345923754903e-06,-2.216298266180924e-05,-0.004215536682750098,-0.0009725008567329496,0.006621485954383388,4.324859450040816e-06,-8.367425568682914e-06,1.5932164387777448e-05,1.2830595723416254e-05,-0.002813742078918343
1969-11-01,1.547837667040324e-05,4.840695412765075e-06,-2.3383259127624522e-05,-0.0039828515582485124,0.002929212132585235,0.003863565143547021,6.358701572747934e-06,-1.0986733708172902e-05,1.4885157187646572e-05,1.0107745569060884e-05,-0.0024871949184065065
1969-12-01,2.2986473479063417e-05,-9.733284400681441e-07,-3.12094266983153e-06,-0.00023483280529035255,0.0026502606488065794,-0.0029748145607300103,5.641293887666361e-06,-8.94982216467303e-06,1.4054989027168961e-05,9.825850144340154e-06,-0.002114068774972111
1970-01-01,1.9073852924450945e-05,2.2165782606212557e-07,6.553308390275746e-06,0.00011814340723503847,0.000677090065437369,-0.0023145388695411384,4.4269945660119424e-06,-8.590206573167163e-07,1.6215149530167267e-05,7.560018619531891e-06,-0.00015355485629697796
1970-02-01,2.859517572244677e-05,-6.6437770231329655e-06,1.1305612170705288e-05,0.0013518255400413182,-0.0002977012627525255,-0.0029830363928340375,3.4893267362863194e-06,6.30099315813135e-06,2.634496716134229e-05,5.724811942215908e-06,-0.000203250283448142
1970-03-01,6.736368982857152e-06,5.458839171166931e-07,1.017340936210085e-06,-0.000630168869975023,0.0037935049476800486,-0.0008616701961727813,3.8053405095358166e-06,-2.3188306386145996e-06,1.7087592658010014e-05,8.305298522188693e-06,-0.0006890348837866138
1970-04-01,3.1738806846521744e-05,1.866069965217321e-06,-8.497519437306827e-06,-0.0020216570192133076,0.0008010658348212019,0.0018439224731991999,4.906460592181469e-06,-5.058039987932539e-06,9.840420551137703e-06,1.0972148998376184e-05,-0.0009060073959214303
1970-05-01,1.1205174115065556e-05,3.7061043453182463e-06,-1.2429742053761717e-05,-0.0018974786144099198,0.003833209484582767,0.003824296436505392,4.178356212340091e-06,-8.687336448041961e-06,1.1941896942020817e-05,1.4505457255762775e-05,-0.0003562781481984227
1970-06-01,6.1859812679661745e-06,8.719674886898637e-06,-2.192416420201676e-05,-0.0042220275645377114,0.00395718561776448,0.005342798976926133,4.370406519464761e-06,-1.0876949933689747e-05,-6.272904846065847e-06,1.906551251768424e-05,-0.00032528690402007976
1970-07-01,1.9664625702157187e-05,6.827930454684455e-06,-2.1852599961768685e-05,-0.00414869500673376,0.002483249409124255,0.0036881658161291853,6.197155179860886e-06,-7.204455248095811e-06,9.653240340412594e-06,1.7852237982190894e-05,-0.0007034415830275975
1970-08-01,2.4276964839559812e-05,5.845454649845903e-06,-1.8852364407895056e-05,-0.0029709237423958257,0.0016413474440923892,0.0016445885194116272,4.336400963841468e-06,-7.828327575336472e-06,1.1902288447758606e-05,1.8739257103407982e-05,-0.0011910736551120258
1970-09-01,1.365978954336009e-05,5.635017552257133e-06,-1.6080376758045347e-05,-0.0035648739867610857,0.0029094673664076254,0.004762623939313926,3.626261382436052e-06,-8.843856049657562e-06,-1.3681239414092323e-06,1.6387542239720682e-05,-0.0021614568443813673
1970-10-01,1.3660950898133122e-05,5.277767870990959e-06,-2.762221532864306e-05,-0.004647637251764536,0.004935218021273613,0.003908567668986507,5.113554032796501e-06,-9.772482859794187e-06,1.1804753409127112e-05,1.233686792123056e-05,-0.0024371419082550956
1970-11-01,2.835353230833649e-05,-1.059959190895045e-06,-9.317852104408191e-06,-0.0031350096833193675,0.0027660440537147224,0.0016186590073630214,6.6383908934760585e-06,-1.0695602235855626e-05,1.670395435708501e-05,1.1651499753006155e-05,-0.002783246842833857
1970-12-01,1.492848684556054e-05,-4.822553389008785e-06,1.7070272415552684e-06,0.0024343868062715046,0.007699962588958442,-0.005897686060052365,6.798174706459194e-06,-1.0604244602202415e-05,1.3750319670758802e-05,8.676098283054622e-06,-0.0019458482711343095
1971-01-01,2.449446699943226e-05,-4.51677895593353e-06,5.552869322632525e-06,0.0025592871679691598,0.003572127752704546,-0.006504238263005391,4.051733374594975e-06,-1.957576015650752e-06,1.217857846892333e-05,6.889283483630877e-06,-0.000457221449323697
1971-02-01,2.531296559027396e-05,-9.129197004702812e-06,1.4391963880055356e-05,0.0043476517021190375,0.0011210300726816058,-0.008104582957457751,2.9707215971314304e-06,6.629263070197606e-06,1.7827528608904686e-05,4.7091623093512825e-06,0.0002606024584868768
1971-03-01,2.1727746804035865e-05,-7.025996150592359e-06,6.511986704973257e-06,0.002749380291788839,0.002865654278139118,-0.007416351581923664,4.275140507591716e-06,-4.11683026313989e-06,2.2038309246206403e-05,8.388542482862249e-06,-0.0011927765929916254
1971-04-01,1.7141135872523777e-05,2.2573528570189542e-07,-1.4545260140095e-05,-0.003106388248852454,0.0006624857633141801,0.0004269946657586843,5.489522901726326e-06,-9.16992931019106e-06,6.309435010817569e-06,9.903163339225324e-06,-0.0006466977235201437
1971-05-01,1.5815991597870987e-05,4.057907026273305e-06,-1.83716778968917e-05,-0.0015533081750618294,0.006666679837508127,0.0004709418135462329,4.6591831502322025e-06,-7.346605387993339e-06,5.4531891568000326e-06,1.3062988826375757e-05,-0.00032461078565878176
1971-06-01,1.1950270653379937e-05,4.323140631510926e-06,-1.865719983767604e-05,-0.0033829244785010815,0.003287714207544923,0.004223874202580191,5.830228394382848e-06,-4.981284180802304e-06,1.0537353938905818e-05,1.599265438877361e-05,-0.0001404547977775413
1971-07-01,2.174096479370163e-05,3.5251513606583884e-06,-1.9388145880597852e-05,-0.003083793126279488,0.0026467470888746902,0.0022686344891553745,5.354539667636526e-06,-7.922572854667812e-06,1.0207541188058464e-05,1.7204854737281346e-05,-0.0006006356973860724
1971-08-01,1.9955120641941157e-05,6.976098835106574e-06,-1.6941898398467208e-05,-0.003695323539432138,0.0013026234228163958,0.004615253783413209,3.0355923481415316e-06,-8.002489710456647e-06,-5.0413875256212615e-06,1.5934365610765116e-05,-0.0009978088201023638
1971-09-01,7.333895341733482e-06,9.903224054141901e-06,-2.3659485661334416e-05,-0.004224971053190529,0.003572127752704546,0.005980107016512193,4.911372058834695e-06,-9.47481522616283e-06,-4.275188881696192e-06,1.3553469486666742e-05,-0.0019517568337808675
1971-10-01,1.5984231793435098e-05,3.3670920629447214e-06,-2.037151753771765e-05,-0.0026285653802915476,0.0057089608162641525,0.0020596777176251635,5.298408744148003e-06,-1.0968247673789425e-05,2.37102374905424e-06,1.421471760959075e-05,-0.0025925236210847897
1971-11-01,1.5107049805989775e-05,-9.857915626655866e-08,-1.1561801051245813e-05,-6.739218747497944e-05,0.008262049232143909,-0.00406723702326417,4.692146518653816e-06,-9.0282405724837e-06,1.0173025864126181e-05,8.163695113310226e-06,-0.002802110005480548
1971-12-01,2.279534666554238e-05,-1.5743569292681059e-06,-2.4639935334710814e-06,-0.00028339727577986196,0.007337497663684189,-0.0032687232305761427,7.017817243018129e-06,-1.1826270521141407e-05,1.4234986296783477e-05,6.428924304625095e-06,-0.0012290240798999246
1972-01-01,2.8312807934036333e-05,-2.6174192108945656e-06,8.067105477957925e-07,0.0014985824236646295,0.0040552178688813,-0.0042852530896198004,5.778408111288578e-06,-4.272311709827613e-06,2.0440721858573273e-05,1.3395296067559488e-05,-0.0017419633271250254
1972-02-01,2.574117435217023e-05,-5.414311812858484e-06,6.753420426061244e-06,0.0014934549653844442,0.0035192802897654474,-0.005029858584748581,3.5660770458716034e-06,3.1182375229347115e-06,2.222392057857095e-05,9.409009057767312e-06,6.763665017691287e-05
1972-03-01,2.0114729965989216e-05,-4.24150780783553e-06,2.8621791304375414e-06,0.001815374162106309,0.0027693247830029577,-0.004851510311709717,5.255662883691981e-06,-4.838217891363723e-06,1.3221023726311449e-05,9.795523412223603e-06,-0.0011339064561373866
1972-04-01,1.4513206900655627e-05,6.293660622499634e-06,-1.8754307886262482e-05,-0.004321600135881454,-0.0004266817995812744,0.006412986112991348,5.7552284390272295e-06,-5.907577915200907e-06,1.0795450965484964e-05,1.3596964227208692e-05,-0.001197394279491467
1972-05-01,2.1669161353015508e-05,5.361711308588773e-06,-2.020268376717078e-05,-0.0023655618861084804,0.003212520823581144,0.0038206893805181608,4.494176945773056e-06,-6.932524650814807e-06,1.774479352951113e-05,1.5506603213489636e-05,-0.0009830271058793492
1972-06-01,6.395057192630468e-06,6.801907862349514e-06,-1.709860062335941e-05,-0.0036233654100215062,0.000309006281895563,0.006691210001008585,3.0890121442938527e-06,-3.2276871690289516e-06,5.7379069899484e-06,3.2990138188816254e-06,-0.0003522289565201694
1972-07-01,2.655289137738948e-05,6.728586348409798e-06,-2.5371130560619795e-05,-0.0030709306884091347,0.0013354023394640535,0.0019257360690971836,5.707823772236432e-06,-6.648279273443822e-06,6.980187353375103e-06,1.7500114817930562e-05,-0.0003398484598922854
1972-08-01,1.706317585231796e-05,8.888621648241368e-06,-2.1265227866135727e-05,-0.002934940130217001,0.0017982169083552435,0.004373570118332282,4.866191087063368e-06,-4.77141217809886e-06,-4.6244891068040905e-06,1.1710591098636615e-05,-0.0010656888965362064
1972-09-01,1.1922206911736e-05,8.581052303010697e-06,-2.734317678580422e-05,-0.00310281066049356,0.0007076152542140335,0.0009091490937862545,4.346039004164894e-06,-6.501494037986892e-06,1.2859916089589454e-05,1.200891519319329e-05,-0.002142580585010971
1972-10-01,8.561830957030626e-06,7.2603256739967045e-06,-2.120585642322632e-05,-0.004025764064863324,-0.0022030333639122546,0.006192725413711742,3.725733503561337e-06,-3.6186520446790387e-06,1.2701314682834147e-05,1.2448662026734973e-05,-0.002542100022158896
1972-11-01,7.121509672567929e-06,5.765014390947597e-06,-1.8438609282495643e-05,-0.003947737059206702,-0.000667451968183741,0.004808740777662024,2.899848929600296e-06,-4.507138527980892e-06,1.908214347746583e-05,1.0411847413067605e-05,-0.0016664574407817176
1972-12-01,1.174285455654638e-05,2.752656119550271e-06,-4.759259558786467e-06,-0.002617925201775506,0.002318102997378446,0.0007843053026590496,7.000981914636546e-06,-7.455066513169341e-06,2.146494518290803e-05,9.225318167040854e-06,-0.0013094879250274971
1973-01-01,3.21726591396444e-05,-6.5207028196060235e-06,1.8977310418802294e-05,0.003281537283328362,0.0016758473066147417,-0.0063121828134171665,4.86697897590151e-06,-1.3707393940776679e-06,2.1811258027975615e-05,6.26732983348759e-06,0.00011539724103689272
1973-02-01,2.8487318978967287e-05,-3.006716886894927e-06,1.2978137661144613e-05,0.0008000981324585155,0.0010989537258865312,-0.0023986853193491697,4.795465301190893e-06,1.6260377456424844e-06,1.4306268977551637e-05,6.690310009297399e-06,-0.000630671638646163
1973-03-01,2.330336008946268e-05,-3.999669542866156e-06,1.1967033840067286e-05,0.00207974917429965,0.0030110200896160677,-0.004683254519477487,4.2128719586656214e-06,-5.275672642377819e-06,1.2894337363501439e-05,9.466275883283202e-06,-0.000622806389098211
1973-04-01,1.8880586466343047e-05,4.0991262397126e-06,-8.056818211227845e-06,-0.003917245703632943,0.0036259603803046048,0.005292050263960846,3.612873325360879e-06,-9.14378466493473e-06,2.72377747023711e-06,1.5204475218795139e-05,-0.0006008497924388697
1973-05-01,1.3686021469393148e-05,5.453517327883414e-06,-1.011069483012056e-05,-0.0015364536011475138,0.0037533725844696164,0.0024093518732115626,4.7919487221358e-06,-6.392220467848636e-06,2.6421353347607446e-06,1.2212928374316795e-05,-0.0005974721716484055
1973-06-01,1.7672311094849225e-05,5.441139592221589e-06,-1.1981271144373304e-05,-0.0024677121473359875,0.006109611422289163,0.005850362867931835,2.5820858326792993e-06,-5.471343218055043e-06,2.6878069547819905e-06,1.789928589730423e-05,-0.00021411568316883253
1973-07-01,1.6807848041002544e-05,7.308156000362943e-06,-1.9742106369634785e-05,-0.0037712528865085915,0.004391317634144798,0.006845770258223638,3.874721145801662e-06,-7.123564012922211e-06,-1.4290763643161468e-06,1.3607596711891176e-05,-2.5606870697932514e-05
1973-08-01,2.885800103495757e-05,5.311490310435017e-06,-1.5872727980960767e-05,-0.003877429844578728,0.003310969259473495,0.0057123332226183265,2.978877022236813e-06,-6.326170633412137e-06,8.817954851152039e-07,2.1630333051418988e-05,-0.0008703938874532469
1973-09-01,7.34169076074464e-06,7.2119515997266205e-06,-1.963761285284762e-05,-0.004128050932195038,0.004621367406798527,0.006628992559853941,6.942877803122838e-06,-1.0761174585573694e-05,4.557345143687351e-06,1.3957798875855735e-05,-0.0018887156329583377
1973-10-01,1.4067161548434971e-05,7.73444980950444e-06,-2.054561524086499e-05,-0.004825278301723301,0.002432356632198207,0.009099371527554467,3.78090095279613e-06,-1.1677900879365598e-05,-1.3475299260273294e-07,1.6647897388572125e-05,-0.0025417689660874507
