,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1980-01-01,-0.32958984,1.654419,-1.0758667,1.5569153,-0.3572998,-3.9536438,-8.635254,-7.866699,-10.043701,-8.728302,1.5227661
1980-02-01,-0.36621094,1.612854,-0.098968506,0.9234619,-0.16726685,-4.491577,-7.8731384,-7.6182556,-9.617615,-8.221039,1.8726501
1980-03-01,-0.7324524,1.6034241,0.2315979,1.0224304,-0.8106384,-5.402191,-7.870178,-8.935669,-9.9531555,-9.417694,1.2772827
1980-04-01,-1.4262085,1.6881104,-0.7298889,1.4149475,-1.2970276,-6.518585,-8.59613,-9.40625,-10.718689,-10.58606,0.77801514
1980-05-01,-2.2138062,2.0387573,-0.89297485,1.4958496,-2.3410034,-7.1379395,-10.06369,-11.093079,-11.380096,-11.345947,0.12402344
1980-06-01,-3.2737122,2.4511414,-1.8548889,1.3925781,-2.7971497,-8.171112,-10.9122925,-12.347961,-12.430115,-12.41626,-1.1615295
1980-07-01,-3.8556824,2.6986084,-1.8405151,1.0298462,-3.3890076,-8.48288,-10.64502,-12.436035,-12.795319,-12.10495,-1.5608826
1980-08-01,-4.1106567,2.45401,-2.0266724,1.0233154,-3.6983948,-9.799866,-10.740631,-13.056702,-13.055725,-13.253174,-1.6174011
1980-09-01,-4.6972656,2.1895752,-1.96698,0.92019653,-3.696106,-9.78717,-11.215912,-13.253845,-13.651245,-13.019287,-1.9120483
1980-10-01,-3.578949,1.8078918,-2.5456238,1.8519287,-3.1414795,-8.26355,-10.957703,-12.086548,-13.497955,-12.26123,-1.0585022
1980-11-01,-2.735138,1.6698303,-2.2541199,2.5556946,-1.8527527,-6.5759583,-10.0772705,-11.826202,-12.50766,-11.578278,0.028289795
1980-12-01,-1.4198914,1.4851074,-1.8232117,2.4941711,-0.48257446,-4.742035,-8.848633,-10.514893,-10.527283,-10.371368,1.1178894
1981-01-01,-0.641449,1.8977356,-1.4529724,1.6044922,0.95547485,-3.0914001,-7.591461,-8.540894,-9.136597,-8.748535,1.3907166
1981-02-01,-0.40005493,1.723877,-1.3346252,1.0948486,1.1133118,-3.588745,-7.008667,-8.074982,-8.549683,-8.073944,2.0381165
1981-03-01,-0.27645874,1.9187317,-0.79629517,1.2702332,0.22543335,-4.020874,-8.022644,-8.718842,-9.5928955,-8.344086,1.721344
1981-04-01,-1.401947,2.1261597,-1.127655,1.730896,-1.1881409,-5.126343,-8.356079,-9.91095,-10.683014,-10.1970215,1.2612915
1981-05-01,-1.8655396,1.954773,-1.1862793,1.833252,-1.9906311,-7.0992126,-9.816772,-11.225037,-11.591064,-11.693085,0.4788208
1981-06-01,-2.6091309,1.7971191,-1.6842957,1.4433899,-2.6358032,-7.9596863,-9.976471,-11.450867,-12.778137,-11.344757,-0.035095215
1981-07-01,-3.2344055,2.2694397,-1.5293274,1.2948914,-3.50766,-8.574188,-11.036987,-12.522156,-13.675598,-11.97052,-0.811615
1981-08-01,-3.3697205,2.39917,-2.0706482,1.1236877,-3.457367,-8.980682,-10.8072815,-13.080383,-14.134918,-12.7092285,-1.4293213
1981-09-01,-3.677063,2.3363647,-2.3246765,0.9604187,-3.3997192,-9.201416,-11.128479,-12.947876,-13.984985,-13.02478,-1.8530273
1981-10-01,-3.789795,1.991394,-2.3072205,1.996521,-3.1464233,-8.510315,-11.557526,-12.822754,-13.7065735,-12.76944,-1.181427
1981-11-01,-2.97406,1.5695801,-2.0866394,2.0258484,-2.230194,-7.60791,-11.127289,-12.3479,-13.025116,-12.426361,-0.38052368
1981-12-01,-2.0152588,0.8699646,-1.8706665,1.5845947,-0.7202759,-6.187744,-9.76297,-11.42807,-11.799225,-10.851837,1.1314087
1982-01-01,-1.4241333,1.3757324,-1.2543945,1.5444641,0.46447754,-3.5805664,-7.8644714,-9.685944,-9.806122,-7.874481,2.4311829
1982-02-01,-1.0762634,2.053009,-1.2520142,0.8974304,0.28808594,-3.9472046,-6.5898438,-9.170868,-9.6119995,-6.725525,1.9113159
1982-03-01,-1.1679382,2.00589,-1.3767395,1.1151733,-0.19311523,-4.773407,-7.1561584,-9.801788,-10.560333,-7.5612183,1.5412598
1982-04-01,-1.0479126,2.7042236,-1.3473206,1.2567444,-1.0884705,-5.937134,-8.558228,-10.899445,-11.572357,-9.205109,1.1290588
1982-05-01,-1.6423035,2.2355347,-1.4255066,1.3773499,-2.1549988,-7.0542297,-9.722382,-12.252869,-12.242859,-10.652161,0.3779602
1982-06-01,-2.6646729,2.1023865,-1.3488464,1.322815,-2.4028015,-8.437073,-9.99173,-12.991852,-13.225159,-12.009979,-0.71499634
1982-07-01,-3.2731018,2.3526,-1.811615,0.5566406,-2.618225,-8.224396,-9.876678,-12.895325,-13.5807495,-12.218903,-1.1161499
1982-08-01,-3.5493164,2.6887512,-1.7077942,0.21984863,-3.0135803,-8.985779,-10.264526,-13.0243225,-13.629639,-12.737915,-1.1029663
1982-09-01,-3.8562927,2.3156738,-2.4588928,0.4310608,-3.6209717,-9.1440735,-10.617096,-12.787048,-13.848511,-12.947784,-1.1150513
1982-10-01,-3.9420166,1.9771118,-2.6997986,0.7178955,-3.932495,-9.287842,-11.36969,-13.263306,-13.941223,-13.516144,-0.77316284
1982-11-01,-2.6737976,1.9395142,-1.8631897,1.4308167,-3.3171997,-8.196381,-11.683655,-12.26947,-13.44458,-13.210754,0.2166748
1982-12-01,-1.4921265,1.8259277,-0.46472168,3.0135498,-1.6318359,-6.6522217,-9.975769,-10.88504,-11.196442,-11.191437,0.8360596
1983-01-01,-0.44802856,1.6992188,-0.016357422,2.3098145,-0.69207764,-5.141388,-8.459656,-7.677826,-9.871857,-10.190186,1.8000183
1983-02-01,-1.0612488,1.9850159,0.18408203,2.114746,0.33746338,-4.421509,-7.608124,-7.8782043,-8.965332,-8.138184,2.2864685
1983-03-01,-0.6536865,2.0959473,0.68374634,1.974884,0.40545654,-5.0219727,-7.7282104,-9.154877,-9.864838,-8.805206,1.5422668
1983-04-01,-1.2128906,2.1555786,0.48724365,2.2911072,-1.2683411,-6.3687744,-8.556519,-9.501862,-11.210663,-9.900238,0.9560547
1983-05-01,-2.458313,2.1636658,-0.43695068,1.5689697,-2.1057434,-7.2804565,-9.501953,-10.604523,-12.069763,-11.262878,-0.49917603
1983-06-01,-2.9505005,2.4118042,-0.85583496,1.2089233,-2.4715576,-7.948181,-10.145599,-12.1163025,-12.384949,-12.47467,-0.59298706
1983-07-01,-3.5490112,2.691101,-1.4572449,0.7734375,-3.0126953,-8.3012085,-10.294128,-13.003265,-13.208221,-12.82431,-1.0303955
1983-08-01,-4.147278,2.3976746,-1.552948,0.6845093,-3.1532288,-9.226471,-10.368103,-13.108582,-13.358429,-13.01358,-1.1593628
1983-09-01,-4.6849976,2.814911,-1.6127014,1.0718384,-3.5110474,-9.813873,-10.929932,-13.815613,-13.675232,-13.668488,-1.9319763
1983-10-01,-4.391968,2.0950928,-1.7131958,1.8891602,-3.4866638,-9.764404,-11.386414,-13.742981,-13.038788,-13.296356,-1.6693115
1983-11-01,-4.0900574,1.3441467,-1.3273926,2.3111572,-2.4270325,-8.730835,-10.597839,-12.846863,-12.340424,-12.793304,-0.47418213
1983-12-01,-2.6227112,1.6066589,-1.1676025,2.1087341,-1.0817261,-5.0033875,-8.682465,-10.157837,-11.016357,-10.335327,0.94781494
1984-01-01,-0.8099365,1.2713013,-0.4951477,1.5554199,0.055725098,-3.177765,-7.9227905,-8.561768,-9.883789,-9.623444,1.5514526
1984-02-01,-0.22265625,1.198822,0.09063721,0.7187195,0.37277222,-2.3009338,-7.279602,-7.0618286,-9.177734,-9.080231,1.8561096
1984-03-01,-0.6349182,2.1080627,-0.2434082,0.84051514,-0.70718384,-4.383148,-7.9046936,-8.403595,-10.118591,-8.572357,1.486908
1984-04-01,-1.0775452,2.030243,-0.17327881,1.3729553,-1.4581604,-5.51474,-8.943726,-9.020935,-11.25708,-9.972717,0.4567871
1984-05-01,-2.0739136,1.2640076,-0.41088867,1.4303284,-2.161499,-6.871399,-8.846252,-11.250702,-12.172272,-12.030731,-0.5554199
1984-06-01,-2.9919128,1.9238892,-0.20092773,1.2631226,-2.831543,-7.82605,-9.622711,-11.692078,-12.522095,-12.602295,-1.4966736
1984-07-01,-3.9082947,2.1785583,-0.6708374,1.0466309,-2.955017,-9.222534,-10.004028,-12.490143,-13.326111,-13.168243,-2.5061035
1984-08-01,-4.150238,2.060852,-0.8227234,1.50354,-3.2682495,-9.804504,-10.519196,-12.169342,-13.581451,-13.16864,-2.5679016
1984-09-01,-4.23349,2.0483704,-0.6916504,1.7281189,-3.8108215,-10.015961,-11.053864,-12.552063,-14.324463,-13.447418,-2.731842
1984-10-01,-4.2283936,1.8574829,-0.7706909,2.3405457,-3.5334778,-9.450073,-10.627045,-12.8107605,-13.427948,-13.431915,-1.3849182
1984-11-01,-3.4797668,1.776062,-0.89071655,2.727356,-2.7423096,-8.32431,-10.221924,-12.382874,-12.297241,-12.933746,-0.69073486
1984-12-01,-2.3692932,1.1542358,-0.72753906,2.3064575,-0.42315674,-4.5891113,-8.665009,-9.784058,-10.900665,-9.46582,0.61624146
1985-01-01,-0.7093811,2.08432,-0.1946106,2.1917114,0.2894287,-3.3034058,-8.168274,-7.951477,-9.237671,-9.092468,0.92318726
1985-02-01,-0.5657959,1.6122742,-0.2763977,1.6647034,0.35333252,-2.5653992,-7.231659,-7.2033997,-8.200195,-8.166412,0.6260681
1985-03-01,-0.7296753,2.0206604,-0.08682251,1.6339417,-0.07827759,-4.523651,-7.58963,-7.7812195,-8.787048,-8.544037,0.93917847
1985-04-01,-1.4572449,1.9429626,-0.47207642,1.9283447,-0.95407104,-5.624359,-8.114532,-9.362366,-10.075287,-9.608429,0.65527344
1985-05-01,-1.8147583,1.8052979,-0.88604736,2.0054626,-1.8212891,-6.470886,-8.936859,-10.376312,-11.364502,-10.898651,-0.22454834
1985-06-01,-2.0586853,1.5810242,-0.94644165,1.9561462,-2.5633545,-7.9228516,-9.301819,-11.152161,-11.841888,-11.914001,-1.0281372
1985-07-01,-2.7894592,2.2503967,-1.347992,1.1976624,-2.597351,-8.527588,-9.59494,-12.443085,-12.478882,-12.515167,-1.6030884
1985-08-01,-3.6669922,1.828125,-1.8650513,1.3153687,-3.0271912,-8.884827,-9.513519,-12.601166,-13.162811,-12.253784,-1.9598389
1985-09-01,-4.518402,2.6057434,-1.557312,1.3447876,-3.0613098,-9.3081665,-10.087616,-12.941315,-13.281128,-12.822845,-2.3962708
1985-10-01,-4.520691,1.8506775,-1.8762512,1.8915405,-2.920929,-9.022583,-9.724915,-12.641602,-13.083282,-13.178558,-2.2372437
1985-11-01,-3.9126282,1.2517395,-1.9054565,2.5681763,-2.2442627,-8.428101,-9.165222,-12.04715,-12.153534,-12.667297,-1.099762
1985-12-01,-1.8079834,1.8922424,-1.2669983,1.6698914,-1.599762,-6.7822876,-8.562561,-10.787018,-11.227692,-11.215088,0.58688354
1986-01-01,-1.0275879,2.0191956,-0.8350525,1.2260437,0.56033325,-4.615753,-7.584381,-8.8654175,-9.759857,-9.708435,1.269043
1986-02-01,-0.73236084,2.3301697,-0.23400879,0.9767456,0.3656006,-5.1347046,-6.510681,-8.862915,-9.358124,-7.9873962,1.2500305
1986-03-01,-1.1672363,1.8853455,-0.3871765,1.1813354,-0.18310547,-5.4992676,-7.0090027,-8.968872,-9.724274,-8.858704,1.0307922
1986-04-01,-1.767273,1.4778137,-1.0155334,1.7160034,-0.6698303,-6.2724,-7.7480774,-10.025299,-10.970581,-9.89624,0.4317932
1986-05-01,-2.2658386,1.7162781,-1.3908386,1.5111694,-1.9154358,-7.279846,-9.328339,-11.008057,-12.007935,-11.514282,-0.13601685
1986-06-01,-1.9607849,2.1566772,-1.9733887,1.670929,-2.7985535,-7.5025024,-10.156921,-11.5963745,-12.292511,-11.871796,-1.134552
1986-07-01,-2.4189453,2.1103516,-2.0370483,1.3591309,-3.4319153,-8.295868,-10.296631,-11.971649,-12.640503,-12.607452,-1.7763062
1986-08-01,-3.2140808,2.1267395,-2.887268,1.181427,-3.7355042,-9.22583,-10.630157,-12.523895,-13.140808,-12.849152,-1.6439819
1986-09-01,-3.36792,1.7919006,-3.2178955,0.77526855,-3.5467834,-8.938507,-10.583069,-12.530334,-13.381744,-12.763763,-1.7432861
1986-10-01,-3.572937,1.3733826,-3.0845337,1.4599609,-3.1375122,-8.426392,-10.708862,-12.491943,-13.61087,-12.772064,-1.0223999
1986-11-01,-3.0466003,1.7470703,-2.9794617,1.8887024,-2.5225525,-7.9703674,-10.5660095,-12.082581,-13.011627,-12.74881,0.009124756
1986-12-01,-1.9492188,2.2060242,-2.613861,2.446289,-1.212677,-5.982239,-9.534729,-9.580872,-12.113068,-10.733398,0.94177246
1987-01-01,-0.71069336,1.8806763,-1.4102478,1.9502563,0.004699707,-3.8818665,-8.161926,-8.34668,-10.874084,-8.256622,1.7010498
1987-02-01,-0.17224121,2.3786926,-1.2407227,1.2242432,-0.15945435,-3.13974,-6.9454346,-7.52063,-10.649841,-7.72583,1.84906
1987-03-01,0.27468872,2.1250916,-0.8270569,1.3467407,-0.26364136,-4.16864,-7.8121033,-7.954895,-10.528351,-8.54184,1.8594971
1987-04-01,-0.7180786,2.2468567,-0.6515503,1.5155945,-1.5296631,-5.0871887,-8.794128,-10.095947,-11.676178,-10.003326,1.3170471
1987-05-01,-2.3947754,2.0766602,-1.6819458,1.5690308,-2.336975,-6.427185,-9.472961,-11.247131,-12.64566,-11.188782,0.29638672
1987-06-01,-2.716858,2.4459534,-1.9006653,1.1307983,-3.1380005,-7.2845154,-10.666504,-11.856781,-13.282471,-11.708374,-0.7503052
1987-07-01,-3.360077,2.6792908,-1.8208313,0.95632935,-3.3580322,-8.016266,-10.670593,-11.873657,-13.762451,-12.453949,-0.92837524
1987-08-01,-4.123535,2.1947327,-1.7184143,0.434906,-3.1701965,-8.71936,-10.722229,-12.0598755,-13.76239,-12.568024,-1.4595032
1987-09-01,-4.156006,2.2385254,-2.476532,0.45513916,-3.1550598,-8.971344,-10.938416,-12.310364,-13.8941345,-12.692108,-1.9489441
1987-10-01,-4.467285,1.8131409,-2.1931763,1.092102,-3.4371643,-8.433136,-11.861694,-12.501373,-14.219238,-13.148193,-1.8267517
1987-11-01,-3.8880005,1.7808838,-2.0442505,1.8069763,-2.572876,-7.4670105,-10.987671,-12.110931,-13.136932,-12.210205,-1.2229309
1987-12-01,-2.5799866,1.8193054,-2.1168823,2.0030212,-1.0391846,-5.261444,-9.391571,-10.441132,-11.371948,-10.030212,-0.22042847
1988-01-01,-1.2576904,1.7425232,-1.6734924,1.7142029,0.43997192,-3.1480713,-8.063965,-9.030151,-10.535065,-8.255676,1.2346497
1988-02-01,0.11715698,2.0672302,-0.3340454,1.3494263,0.64071655,-3.251831,-8.485382,-7.648712,-10.360596,-8.680634,1.7510681
1988-03-01,0.010284424,2.3225403,-0.27957153,1.8050537,0.016845703,-5.2602234,-8.637299,-8.282684,-10.127533,-9.943909,1.6937561
1988-04-01,-0.84906006,2.1663208,-0.31588745,1.7358398,-1.0650635,-6.200012,-9.192139,-8.941223,-10.652008,-10.997528,0.5248413
1988-05-01,-1.7973633,1.7026367,-0.72494507,2.2965088,-1.7973633,-7.2378235,-9.714478,-10.747437,-11.349915,-11.9028015,-0.5863342
1988-06-01,-2.8660583,2.3214722,-0.9529114,1.6360474,-2.4284973,-8.3151245,-10.04364,-11.90213,-12.069061,-13.102539,-1.3717651
1988-07-01,-3.6282349,2.734375,-0.9891968,0.9042053,-2.6165466,-9.067688,-10.381897,-12.430115,-12.461975,-13.637085,-1.615448
1988-08-01,-3.4012146,2.3286133,-1.3519897,1.209137,-2.9722595,-9.230164,-10.387573,-12.459534,-13.377655,-13.40094,-1.6099854
1988-09-01,-2.9982605,2.2585754,-1.1847839,1.7694092,-3.192505,-9.48584,-11.638245,-13.118378,-13.3940735,-14.235809,-1.5550537
1988-10-01,-3.2348328,2.1950073,-0.9858093,2.5298767,-3.1898193,-9.129059,-11.267792,-13.387329,-13.468262,-13.998413,-0.9534302
1988-11-01,-2.9568481,1.3732605,-1.2657776,2.7229004,-2.0898132,-8.07608,-10.864349,-12.811401,-13.03598,-12.83313,-0.18273926
1988-12-01,-1.6144104,1.664032,-1.1697693,2.0773315,-0.7246094,-5.1660156,-9.756622,-10.567535,-11.210968,-8.701935,1.2557983
1989-01-01,-0.84002686,1.789032,-0.4494934,1.8542175,0.20898438,-3.6781921,-7.671875,-8.134827,-10.05777,-7.7983093,1.8824158
1989-02-01,-0.49902344,2.029358,0.2756958,0.9064636,0.49066162,-3.4811401,-7.4344482,-7.6746826,-8.976074,-8.628845,2.26474
1989-03-01,-0.4767151,2.546753,0.6072998,1.3319092,-0.32058716,-4.152313,-7.1855164,-8.351715,-9.339935,-9.242157,2.056549
1989-04-01,-1.7001648,2.1972046,0.04864502,1.6452332,-1.5644836,-5.1914673,-8.315613,-9.446289,-10.281311,-10.833282,0.62979126
1989-05-01,-2.431366,2.0213928,-0.85128784,1.9260864,-1.6337891,-6.8739014,-9.104675,-10.913788,-10.962891,-12.104309,-0.4510498
1989-06-01,-2.9381409,1.6789856,-0.9801941,2.0344849,-2.204773,-7.9000854,-9.959656,-11.345184,-11.846588,-12.5789795,-1.4344177
1989-07-01,-3.745514,1.7202454,-1.3756714,1.9556274,-2.7184143,-8.338348,-9.6839905,-11.980896,-12.409821,-12.841187,-1.8833923
1989-08-01,-4.073456,1.7799072,-1.3665771,1.7731018,-2.6733398,-8.794189,-9.304321,-12.539337,-12.712463,-12.636108,-2.3654785
1989-09-01,-4.667938,1.9577026,-1.7072144,1.6590881,-3.286316,-9.309906,-10.171173,-13.002045,-13.251038,-13.376038,-2.4269714
1989-10-01,-3.963501,1.8159485,-1.8757019,2.060089,-2.9840393,-9.18219,-10.812836,-13.338318,-13.535767,-13.509491,-1.7818604
1989-11-01,-3.3434143,1.686615,-1.5493774,2.3917847,-2.1942444,-8.145355,-10.243835,-11.882751,-12.800415,-12.834473,-0.80236816
1989-12-01,-1.5989075,1.823822,-1.3119812,2.8708801,-1.1500244,-6.492737,-8.682159,-10.7612,-11.264069,-11.438171,0.61190796
1990-01-01,-1.4158325,1.8066101,-1.0440063,1.8884888,-0.1628418,-5.4864197,-6.815338,-10.272491,-9.594971,-10.020508,0.65127563
1990-02-01,-0.6283264,2.1882935,-0.115478516,1.6764526,-0.22790527,-5.077606,-6.7768555,-8.830627,-9.343964,-8.882416,1.3367004
1990-03-01,-0.7202759,2.3927002,-0.20202637,1.3635864,-0.36968994,-5.6744995,-7.3219604,-9.739166,-9.113922,-9.764313,0.94247437
1990-04-01,-1.4054871,1.7774963,-0.6826172,1.7765198,-1.220581,-6.5451355,-8.386902,-10.830231,-10.076263,-10.763672,0.32531738
1990-05-01,-1.5401917,2.269043,-1.6156311,2.089569,-1.6254883,-7.414551,-9.384033,-11.920074,-11.230713,-11.950623,-0.38879395
1990-06-01,-2.8865051,2.1278992,-1.8194275,1.9355774,-2.515686,-8.659271,-9.903381,-12.725433,-12.268311,-12.755005,-1.7947693
1990-07-01,-3.065979,3.0021667,-1.8672485,1.4543152,-3.0078125,-8.468445,-10.305267,-12.540039,-12.85611,-13.347229,-1.8307495
1990-08-01,-3.970581,2.5423584,-2.3384094,1.2297058,-3.2388306,-9.376495,-10.332642,-13.437225,-13.421448,-13.465332,-2.0795288
1990-09-01,-4.4250793,2.368927,-2.1952515,1.0691223,-3.2835388,-9.41037,-10.735352,-12.924744,-13.839935,-12.915863,-1.710022
1990-10-01,-3.9803162,1.7697754,-2.6494446,1.6943359,-2.9196472,-8.68161,-10.837952,-12.923798,-13.501709,-12.690552,-1.3624268
1990-11-01,-3.2209473,1.5799255,-2.0567322,2.3920593,-2.07547,-6.8433228,-10.278778,-12.246277,-12.363617,-12.431183,-0.49160767
1990-12-01,-1.7488403,1.6304016,-1.2996216,2.5239258,-0.8942871,-4.9969177,-9.769196,-10.316071,-11.299316,-10.932434,0.7383728
1991-01-01,-1.3909607,1.6431885,-1.3432922,1.9353027,0.7015381,-3.3981323,-7.561157,-8.579529,-10.013916,-8.582397,1.6450806
1991-02-01,-0.6142273,2.3117065,-1.5449219,1.2914429,0.7696228,-3.5006409,-6.526184,-8.11972,-9.132355,-8.527161,1.6879272
1991-03-01,-0.6867676,2.4664917,-1.4692383,1.6683044,0.79956055,-4.3551636,-6.943695,-9.164368,-9.611847,-8.887024,1.6878357
1991-04-01,-1.3312988,2.8875122,-1.1516418,1.385437,-0.91815186,-5.1779175,-9.107452,-9.647858,-10.690521,-10.103912,1.0790405
1991-05-01,-1.9602356,2.4725037,-1.0333862,1.2554321,-1.8754272,-6.8528748,-9.459045,-10.587036,-11.242279,-11.780762,0.39718628
1991-06-01,-3.054779,1.6872559,-1.6289673,1.0272522,-2.9141846,-7.8840027,-10.216187,-12.065643,-11.368469,-12.997284,-0.6635132
1991-07-01,-3.247345,2.6693726,-1.7076416,1.1801758,-2.9985962,-8.680359,-10.461182,-12.994446,-12.37735,-13.134094,-1.55896
1991-08-01,-3.5131836,2.4249573,-1.7261658,0.6851196,-3.307312,-9.142059,-10.597412,-13.410889,-13.183105,-13.3637085,-1.862915
1991-09-01,-3.677826,2.0001526,-1.9794312,0.49331665,-3.1035767,-9.2256775,-10.539032,-13.300568,-13.60556,-13.516418,-1.6696777
1991-10-01,-3.6932373,1.8727112,-2.438507,1.1393433,-3.0832825,-8.934692,-11.033356,-13.143494,-12.862335,-14.1828,-0.9231262
1991-11-01,-2.78656,1.6099854,-2.7660522,2.026001,-2.2866821,-8.018951,-10.260101,-12.728119,-12.424072,-12.801971,-0.21707153
1991-12-01,-0.9806824,1.5621338,-2.5132446,2.6686401,-1.2232361,-5.4058228,-9.315826,-10.587219,-10.877441,-11.157654,0.91259766
1992-01-01,0.25271606,1.6307678,-1.1723328,2.4285583,-0.16723633,-4.185669,-8.14209,-8.908386,-9.190765,-9.193695,1.9538574
1992-02-01,0.26556396,1.9187622,-0.12530518,1.868866,0.21182251,-4.5714417,-6.2072144,-8.393707,-8.56662,-8.079346,1.8756714
1992-03-01,-0.001739502,2.0665588,-0.27734375,1.7294312,-0.44882202,-5.451996,-6.8542786,-9.474274,-8.881897,-9.843384,1.099762
1992-04-01,-0.378479,1.9964294,-0.4918213,1.5348206,-1.6887207,-6.0932007,-8.350891,-10.252594,-9.847168,-11.275604,0.5239258
1992-05-01,-2.1499023,1.756134,-1.2915955,1.6452332,-2.4603882,-7.4800415,-9.134186,-11.601135,-11.010193,-12.672577,-0.8706665
1992-06-01,-3.1568298,2.1713562,-1.8112183,1.6889343,-2.9281921,-8.39975,-9.641235,-12.430298,-11.873718,-13.19754,-1.0734863
1992-07-01,-3.4342957,2.4993591,-2.0683594,0.9953613,-3.2744446,-9.130615,-10.565369,-13.074921,-12.503845,-13.685242,-1.2715454
1992-08-01,-4.035248,2.1900024,-2.1311646,0.9412842,-3.6201477,-9.0989685,-10.406311,-13.296143,-13.176971,-13.6996155,-2.2745361
1992-09-01,-4.433502,1.9118652,-2.5783386,1.318512,-3.6347656,-9.469635,-10.252869,-13.164001,-13.92981,-13.617371,-2.2697754
1992-10-01,-3.9899597,1.833252,-3.0924072,1.8918762,-3.1713562,-8.7838745,-10.413818,-12.974243,-13.451843,-13.643188,-1.8199463
1992-11-01,-3.7575378,1.5376892,-2.7408447,2.4095764,-1.91156,-7.115753,-10.235657,-11.820068,-12.947693,-12.079681,-0.77182007
1992-12-01,-2.7919312,1.5670166,-2.4228516,2.2538452,-0.8088684,-5.3165283,-8.349731,-10.289185,-11.355774,-10.352631,0.052337646
1993-01-01,-1.5284729,1.9989319,-1.6123047,2.329895,0.5118408,-2.430664,-7.913086,-8.027161,-9.213013,-9.043884,0.89642334
1993-02-01,-0.17510986,1.8817749,-1.3556213,1.0404968,0.79385376,-3.1917114,-7.4414673,-8.161377,-8.771606,-8.683899,1.3397827
1993-03-01,-0.3727417,1.8186951,-1.4372253,1.6017761,-0.64520264,-4.304199,-7.6678467,-8.360931,-9.958679,-9.542419,1.1908875
1993-04-01,-1.4051208,1.5773621,-1.3208008,1.5637207,-1.0951233,-5.602234,-7.3832397,-10.112762,-11.33371,-10.9418335,0.53430176
1993-05-01,-2.342804,1.8903809,-2.0401306,1.3093872,-1.4474487,-6.826538,-8.873169,-11.040222,-11.722595,-11.798157,0.018218994
1993-06-01,-3.1419983,2.0801697,-2.6477356,1.5133057,-2.324585,-7.5628357,-10.118317,-11.771637,-12.598785,-12.613403,-0.9159546
1993-07-01,-3.7312012,2.2859192,-2.1827087,0.5458374,-3.3817444,-8.873901,-9.935486,-11.900269,-12.7771,-13.264526,-2.072052
1993-08-01,-4.2236633,2.263794,-2.4670105,0.61050415,-3.8703003,-9.167969,-10.071167,-12.650543,-13.235443,-13.2968445,-2.233551
1993-09-01,-4.547699,2.3302002,-2.2919312,0.7958069,-3.8526306,-9.809814,-10.578949,-13.034058,-13.392792,-13.575073,-2.2861023
1993-10-01,-4.1612244,2.0957031,-2.9309692,1.5858765,-3.3282166,-9.016815,-10.952332,-12.97171,-13.497131,-13.71109,-2.0000305
1993-11-01,-3.5493774,1.6030884,-2.7690125,2.1596985,-2.7027283,-8.288483,-10.726044,-11.359192,-12.752686,-13.033936,-0.9246521
1993-12-01,-2.5136414,1.3213196,-2.5769958,2.069519,-1.2351685,-6.053711,-9.039124,-9.782928,-11.085785,-10.3541565,0.10571289
1994-01-01,-1.486145,1.8298035,-1.3449097,1.7067261,-0.32052612,-4.1719666,-8.23822,-8.04895,-10.600891,-7.7444153,1.6424866
1994-02-01,-0.71539307,1.9650269,-0.9439087,1.3236084,-0.3113098,-4.112274,-7.8259277,-8.40213,-10.15329,-7.9441223,1.5403748
1994-03-01,-0.5120239,1.9187927,-0.50613403,0.7399292,-0.8964844,-4.0324707,-8.244385,-8.52832,-9.999939,-9.204041,1.2303162
1994-04-01,-1.401947,2.1866455,-1.0974426,1.2514954,-1.4627686,-5.4304504,-8.867065,-9.22699,-10.435303,-10.766296,0.6351013
1994-05-01,-1.6056213,1.9692688,-1.6801758,0.8335266,-2.4162292,-6.259369,-9.850922,-10.413391,-11.374542,-12.013031,-0.24334717
1994-06-01,-2.4179688,2.5206604,-1.5897217,0.50567627,-3.4266968,-7.888672,-10.547058,-12.104492,-12.424713,-13.229431,-1.0243225
1994-07-01,-3.4411316,2.5140686,-1.9273071,0.7192688,-2.9566345,-8.327789,-10.364838,-12.631378,-12.760345,-13.698944,-1.510498
1994-08-01,-3.9613342,2.7966003,-1.9184265,0.5639038,-2.9281006,-8.648926,-10.0989685,-12.303253,-13.132477,-13.46936,-1.5697632
1994-09-01,-4.5138245,2.2789612,-2.0677795,0.5640869,-3.270691,-9.484833,-10.880951,-12.626221,-13.496155,-13.907593,-1.4047852
1994-10-01,-4.0125427,1.9622803,-2.6762695,1.0334778,-3.329956,-9.297394,-11.524231,-12.505493,-13.640228,-14.093353,-1.2845459
1994-11-01,-3.6036987,1.9597168,-2.3409424,2.225006,-2.4184265,-7.6184387,-10.602905,-11.184021,-12.410461,-13.181824,-0.97473145
1994-12-01,-1.6321716,1.8093262,-2.132843,2.2830505,-1.3497009,-4.8245544,-9.074219,-9.696503,-10.92688,-11.291229,-0.07128906
1995-01-01,-0.29052734,2.1965637,-1.2732544,1.6036072,0.2159729,-3.487793,-8.025787,-7.3786316,-9.253723,-9.397308,1.1273804
1995-02-01,-0.106536865,2.2232666,-0.42108154,1.2713318,0.24121094,-2.388977,-7.4652405,-6.8234253,-8.8685,-8.671173,1.6659851
