,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-03-01,27.135468,29.656128,27.409851,29.10144,27.250732,23.253754,19.791748,19.576965,17.349426,18.825745,28.952698
2002-04-01,26.25766,30.00586,27.662079,29.438385,26.484253,21.456757,18.86911,18.543,16.608551,17.216919,28.349731
2002-05-01,25.708893,29.693054,27.298523,29.446259,25.75766,19.879913,18.228241,16.401154,16.007568,15.159302,27.339905
2002-06-01,24.762604,29.706848,26.5867,28.374847,24.483307,18.66565,17.406067,15.048492,14.710541,13.6258545,25.987213
2002-07-01,23.567047,29.226074,26.160614,27.532013,23.371002,17.715424,17.054352,14.18988,13.32486,13.155914,25.463593
2002-08-01,22.279388,29.262543,25.339935,27.145325,23.391693,17.012482,16.521362,13.555389,13.344574,12.727325,24.740936
2002-09-01,22.318298,29.193085,24.661133,27.464539,23.363129,17.066193,16.194275,12.962799,13.157867,12.8923645,24.829102
2002-10-01,23.333069,29.073364,24.315826,28.411316,24.080353,18.0578,16.091797,13.395782,13.302704,13.282501,25.363586
2002-11-01,24.54538,29.0719,24.782806,29.380249,24.514832,19.781403,16.840088,14.790344,14.440613,14.392822,25.986725
2002-12-01,26.454681,29.271881,25.490662,29.893066,25.474426,21.205536,17.63858,16.843536,15.637146,15.824829,27.999512
2003-01-01,27.163239,29.358978,26.834595,29.125336,27.630005,22.769684,18.684021,18.837189,17.107697,17.577576,28.995544
2003-02-01,27.107697,29.669983,27.819519,29.065643,27.747345,23.287354,19.68454,19.429596,18.283203,17.85382,29.044342
2003-03-01,26.948822,29.787842,27.819,29.164795,27.960754,22.904694,20.149231,18.870941,17.782684,17.811218,29.486694
2003-04-01,26.882874,30.131042,27.247345,29.815369,27.22763,22.001251,19.961792,17.809662,17.082275,16.545929,28.604584
2003-05-01,25.855865,29.768127,26.842377,29.451935,26.004364,20.435333,18.391205,16.290466,16.684021,14.944153,27.655975
2003-06-01,24.924408,29.795105,26.742676,28.352753,24.768127,18.105103,17.365753,15.299286,14.906769,13.811768,26.598846
2003-07-01,23.52826,29.86728,25.749939,27.691284,23.974243,17.485168,16.437408,14.189209,14.176758,13.077087,25.530334
2003-08-01,22.812775,29.113922,24.734894,27.399994,22.9888,16.744781,16.200653,13.898987,13.584351,12.843964,24.97113
2003-09-01,22.439484,29.29303,24.511627,27.719849,23.105621,17.195435,15.895355,13.489319,12.92392,12.832001,25.100433
2003-10-01,22.989319,28.765015,24.347046,28.58017,23.799805,17.756195,15.726593,14.321625,13.105621,13.682983,25.543823
2003-11-01,23.978424,28.24527,24.888062,29.489288,24.80603,20.341858,16.37613,16.11914,14.399506,15.185577,26.359497
2003-12-01,25.094177,28.792511,25.124298,29.29721,26.677277,23.647675,17.65857,18.256195,15.312805,17.185059,27.577576
2004-01-01,26.929352,29.065063,25.671265,29.106812,27.281586,23.831451,19.223846,19.521759,16.644806,18.715088,28.808899
2004-02-01,27.669098,29.235657,26.799011,28.42392,27.090881,24.524384,20.054688,19.297821,17.91043,19.08899,29.289001
2004-03-01,27.437103,29.590424,26.791443,28.93219,26.867432,23.256256,20.069794,18.817749,18.086548,18.665283,28.52658
2004-04-01,26.319427,29.78418,26.866425,29.595947,26.800018,22.655396,19.826233,17.606476,17.268799,17.811798,27.974548
2004-05-01,25.006989,28.940765,26.431152,29.527527,25.738678,21.054108,18.22696,16.714233,16.181824,15.354004,27.40741
2004-06-01,24.177673,29.594452,25.540924,28.601562,24.241089,19.392426,17.329193,14.951935,14.772278,14.036041,25.853424
2004-07-01,22.941742,28.951813,24.85904,27.907623,23.801239,18.138885,16.808838,14.429077,13.349121,13.61734,25.060852
2004-08-01,22.357483,28.732422,24.506775,27.096405,23.479187,16.878784,16.624664,13.826202,13.090973,13.197144,24.727692
2004-09-01,22.051514,28.69519,24.180176,27.339478,23.60498,16.833496,16.42035,13.2535095,12.622955,13.536835,24.672333
2004-10-01,22.688599,28.92215,24.341217,28.41336,23.52649,17.778564,16.662415,13.399445,13.371277,13.891602,25.124237
2004-11-01,23.14505,28.482819,24.818787,29.70819,24.490692,19.057281,17.308044,14.56897,14.411438,14.796417,26.045166
2004-12-01,24.749847,28.670013,25.32605,29.649292,26.323944,21.041016,18.874115,15.968445,16.354431,15.422943,27.351562
2005-01-01,25.625,28.983185,25.39264,29.041931,27.402252,23.08081,19.771332,17.477478,17.049835,17.834747,28.89267
2005-02-01,26.53479,29.698761,26.310913,29.145142,27.742584,24.256317,19.264282,18.653503,17.453674,19.254242,29.34201
2005-03-01,27.44461,30.465118,27.46579,29.400757,27.850555,23.221588,19.104462,18.19571,17.75589,18.258698,29.624115
2005-04-01,27.328705,30.082458,26.58139,29.475922,26.933868,22.200653,18.999664,17.165222,17.217102,17.172089,29.00119
2005-05-01,26.056335,29.587616,26.551727,29.028168,26.12674,20.279938,18.42276,15.740967,16.197205,15.34668,27.69812
2005-06-01,24.396576,29.444183,25.866333,28.532257,25.05075,18.517487,17.048798,13.823975,15.279449,14.38974,26.415192
2005-07-01,23.439117,29.024475,24.505585,28.116241,23.802734,17.645264,16.254883,13.584747,14.140472,13.444489,25.38736
2005-08-01,22.77066,28.83023,24.640564,27.717712,23.518524,16.82544,15.762665,13.125885,13.541351,13.155518,24.843811
2005-09-01,22.179993,29.00119,24.50824,28.105133,23.226898,16.732819,15.841003,12.992493,13.405853,12.9279175,24.644806
2005-10-01,22.15567,28.770935,23.977936,28.617462,23.822845,17.309174,16.723297,12.827362,13.43866,13.071899,24.952301
2005-11-01,23.113617,28.397827,24.537354,29.52832,24.408203,18.471985,16.797913,13.76947,14.097076,13.906525,25.812897
2005-12-01,24.469086,27.983398,25.42865,29.500275,25.853638,22.220764,17.911499,15.499084,15.145538,16.346985,27.384796
2006-01-01,25.819794,28.391296,26.070831,29.131561,26.93634,23.38327,18.975464,18.247986,16.661621,18.810333,28.233826
2006-02-01,25.73648,29.06253,26.18277,28.32022,27.573334,24.453796,19.39621,19.576141,17.032257,20.22644,28.617249
2006-03-01,25.69455,29.596252,26.438904,28.508362,27.649994,23.168549,19.686066,18.843048,17.545532,19.116547,28.099884
2006-04-01,25.626556,29.901978,26.35199,29.20465,27.164337,22.340363,19.49945,17.62326,16.406525,18.076721,28.242523
2006-05-01,25.026886,29.844208,25.900055,29.511383,25.97113,21.404816,18.16568,16.870728,15.105957,17.009277,27.643372
2006-06-01,24.101044,29.772644,25.2641,28.688812,25.157745,20.671204,17.164673,16.218384,14.415283,15.485809,26.341248
2006-07-01,23.508026,29.263947,24.451752,27.653595,23.980896,19.390076,16.417267,14.885101,13.859589,14.13205,25.336182
2006-08-01,22.24936,28.992493,24.446625,27.381104,23.483978,17.99646,16.379425,13.960297,13.581451,13.258362,24.965027
2006-09-01,22.270325,29.04361,24.673615,27.586609,23.22992,17.50772,16.068085,13.638214,13.486877,13.126465,24.851013
2006-10-01,23.285645,29.431122,24.868927,28.114716,23.311188,17.756683,16.493958,13.5737915,13.809998,13.373901,25.090271
2006-11-01,24.123535,29.17398,25.265106,29.32071,24.772797,19.104797,17.556274,15.086517,15.17038,14.139221,26.312103
2006-12-01,25.328522,28.96286,24.947632,29.703094,26.0831,22.093964,18.801117,16.737274,16.53125,15.921875,27.517609
2007-01-01,26.188416,29.366302,26.08191,29.088654,26.765442,23.447174,20.354614,18.629608,17.595703,19.539795,28.919037
2007-02-01,26.74472,29.289581,26.76239,29.432465,27.901794,23.988861,21.480865,18.696747,18.510468,19.824036,29.302216
2007-03-01,26.564514,30.022583,27.161224,28.885712,27.496918,21.850403,20.891754,17.728485,18.520569,18.584656,28.190582
2007-04-01,26.202545,29.688904,27.339417,29.211853,26.4888,21.936218,19.691254,16.942963,17.587616,17.278168,27.785706
2007-05-01,25.392792,29.77774,26.932037,28.93216,26.042511,21.44101,18.398895,15.475922,15.838379,15.686951,27.368713
2007-06-01,24.428589,29.361267,26.26059,28.413208,25.178741,20.025452,16.839966,14.803497,14.585907,14.158325,26.819458
2007-07-01,23.303802,29.295135,25.42865,27.57315,23.898499,18.571533,16.628967,13.61261,13.820587,13.174927,25.840088
2007-08-01,22.791931,29.122986,24.966736,27.154144,23.573395,17.367004,16.312439,13.457123,13.300629,12.663025,25.409973
2007-09-01,22.580902,29.078064,24.430603,27.382843,23.518372,17.254944,16.35028,13.375824,12.723602,12.677643,24.83899
2007-10-01,22.889343,28.896332,24.630005,28.32132,23.724335,16.96164,16.195312,13.656006,13.162811,13.037079,25.341827
2007-11-01,23.959076,28.597961,25.645721,29.327454,24.598694,19.94165,16.433594,15.4729,15.289154,14.020508,26.01474
2007-12-01,24.83142,28.106781,26.217194,29.60965,26.05664,22.234589,17.194366,16.720825,16.269531,16.2872,27.326294
2008-01-01,25.82901,28.919037,26.450867,28.347778,27.239014,22.865997,19.078156,18.832977,17.284973,18.770447,28.08078
2008-02-01,26.291077,28.536377,27.005249,27.960175,27.02066,23.182648,20.115448,20.253906,17.701385,19.594818,28.30014
2008-03-01,26.133728,28.804901,27.32837,28.897705,26.806732,23.012909,20.05191,19.341187,17.534119,18.780365,27.710022
2008-04-01,26.363037,29.286804,26.96457,29.111115,26.691101,22.798523,18.795746,18.391235,16.358856,17.985748,27.492645
2008-05-01,25.61261,29.318573,26.758087,28.836151,25.784332,21.561707,17.781769,16.4859,16.077423,15.880402,27.085175
2008-06-01,24.45868,29.069916,25.88559,28.219238,24.61203,20.248444,16.33551,14.956757,15.07785,15.036682,25.792755
2008-07-01,23.508728,29.257538,25.404144,27.76065,23.909271,18.750092,16.214905,13.985474,13.791901,13.695129,24.95401
2008-08-01,22.693787,29.210388,24.789734,27.564117,23.115662,17.84134,16.020355,13.465332,13.135284,13.056366,24.479034
2008-09-01,22.4888,29.41336,25.12323,27.972076,23.291351,17.777802,16.302277,13.480713,12.959595,13.354675,25.03241
2008-10-01,23.171753,28.679321,25.234924,28.602386,24.035828,18.96051,16.540497,13.851471,13.5477295,13.343231,25.796753
2008-11-01,23.723633,28.264404,24.977325,29.422821,24.909332,19.91095,16.536041,14.785034,14.690247,14.19342,26.756622
2008-12-01,25.406128,28.23413,24.41748,29.405945,26.472229,21.57956,17.479034,16.996613,16.073975,16.449677,28.138336
2009-01-01,26.697418,28.615173,26.026672,28.582367,27.850922,23.652588,18.079468,19.632965,17.500275,16.82315,29.306976
2009-02-01,27.460205,28.854095,26.634247,27.87735,27.835236,23.791626,19.366638,19.690735,18.294403,17.5737,29.146881
2009-03-01,26.947113,29.27417,26.695465,29.279083,27.556671,22.372772,19.674591,18.58377,17.88266,17.355347,29.48227
2009-04-01,26.302307,29.681519,26.700836,29.919464,26.29544,22.470215,18.744843,17.563934,16.959747,16.998932,28.85019
2009-05-01,25.849426,29.389221,26.655792,29.815186,26.079529,22.117676,17.575684,16.803558,15.575653,15.657898,28.099121
2009-06-01,24.68808,29.140503,26.114777,28.913818,25.223236,20.243011,17.350464,15.310303,15.017029,14.3090515,27.26242
2009-07-01,23.35492,29.136108,25.59729,28.21222,23.792603,18.553894,16.731598,14.123505,13.649567,13.427277,25.78186
2009-08-01,22.343384,29.05777,25.10376,27.881256,23.236908,17.56784,15.841003,13.523743,13.372467,13.23291,25.044525
2009-09-01,21.95465,29.105743,24.616608,27.966461,23.435211,17.759277,16.209198,13.128143,12.891174,13.24762,24.863861
2009-10-01,23.169342,29.613464,24.2641,28.508453,24.06189,18.935791,16.282623,13.492401,13.190826,13.285797,25.356873
2009-11-01,24.680267,28.516754,25.166443,29.564026,24.816864,20.327728,16.4917,14.687042,15.1232605,14.458374,26.606842
2009-12-01,25.53363,28.960327,25.410736,29.820557,26.143188,22.919159,17.678986,17.801392,16.264038,16.176392,28.217133
2010-01-01,26.439606,29.035706,25.741333,28.926178,27.321655,24.296356,19.895111,18.936707,17.65445,18.196838,29.379059
2010-02-01,27.474365,29.65393,27.539124,29.362213,27.697113,24.855621,19.641296,19.852448,18.751862,19.686554,29.703949
2010-03-01,27.97937,30.052582,27.2948,30.079956,27.286896,23.651306,19.847717,19.653381,18.218414,18.795563,29.56546
2010-04-01,27.24002,30.381683,26.868774,30.343262,27.07309,22.695007,19.241608,18.228943,17.458557,18.055176,28.88565
2010-05-01,25.718689,29.863007,26.560211,29.901428,26.524384,21.72342,18.963562,17.25476,16.50595,16.755554,27.94513
2010-06-01,24.078888,29.47647,26.310059,29.242676,25.660767,20.68341,17.745026,15.4079895,15.502777,15.0278015,26.849304
2010-07-01,23.54071,29.234253,25.10785,28.776093,24.805054,19.61969,17.074677,14.532806,14.206818,14.058319,25.621796
2010-08-01,23.258453,29.150513,25.044128,28.480682,23.749237,17.95935,16.355865,13.689728,13.43222,13.662323,25.25531
2010-09-01,22.961456,28.827698,24.956726,28.87088,23.609161,18.246857,16.10785,13.837677,12.900879,13.596497,25.019897
2010-10-01,23.307953,28.571259,25.438568,29.299011,24.237396,18.711853,15.8497925,14.686554,13.306885,13.984619,25.44278
2010-11-01,24.141022,28.561249,25.783997,29.828766,25.17157,19.640228,16.505402,15.595459,14.529114,15.251587,26.147888
2010-12-01,24.672363,27.878265,25.936188,29.456451,26.372192,21.789246,17.933014,17.198425,15.726044,18.393768,27.385376
2011-01-01,25.43515,27.689789,26.946503,27.94168,27.098053,23.21051,19.501404,19.214355,16.99646,19.361755,28.417511
2011-02-01,26.478912,28.560272,27.675293,27.935974,27.409943,22.87378,19.568146,18.990906,18.190216,20.02124,28.319244
2011-03-01,27.10788,29.177338,27.354095,28.434082,27.598236,23.483612,19.68866,19.206604,18.19696,19.607971,28.862854
2011-04-01,26.065643,29.536316,27.845978,28.911499,27.512878,23.019653,19.357635,18.51297,17.791443,18.500061,28.429932
2011-05-01,25.331696,29.312866,26.911346,29.177338,26.26892,21.522766,18.16333,17.681274,16.529907,16.336456,27.645813
2011-06-01,24.11206,29.335632,26.670807,28.478546,25.941528,19.481232,17.23645,16.05664,14.655945,14.559753,26.22342
2011-07-01,23.647583,28.945618,25.792023,27.632874,24.804626,18.596771,16.421783,15.050079,13.551147,13.741486,25.41446
2011-08-01,23.226562,28.961151,25.664276,27.417206,24.309631,17.955414,15.985779,13.961304,13.481842,13.19165,24.526367
2011-09-01,22.912598,29.103882,25.141876,27.473053,24.170502,17.971954,15.587494,13.842346,13.565094,13.030792,24.612732
2011-10-01,23.125702,29.238373,25.353424,28.06839,24.177734,18.289032,15.831116,14.529236,13.981476,13.512878,25.486359
2011-11-01,24.309631,29.36148,25.909454,29.41632,24.960327,19.779694,16.574371,16.01474,15.406464,14.715942,26.666168
2011-12-01,25.770325,28.770294,26.09256,29.305115,26.011353,20.480042,17.724182,17.105072,16.57904,16.555237,28.222534
2012-01-01,26.852386,28.734314,27.366089,28.41092,26.716797,22.075958,19.561615,18.70404,17.868988,18.225647,29.228577
2012-02-01,27.62091,29.000885,27.747803,28.664215,27.618866,22.846527,19.825104,19.621979,18.335144,18.563324,29.387695
2012-03-01,27.24176,28.862213,27.78363,28.871948,27.14505,22.57483,20.219604,19.428558,17.884338,17.610107,28.776276
2012-04-01,26.368866,29.81137,27.689484,29.309418,26.838043,21.826263,18.92099,18.24405,17.222748,16.814453,28.645264
2012-05-01,25.296906,29.770447,27.652618,29.036194,26.043945,20.637146,18.34076,17.242218,15.483582,15.667297,27.317505
2012-06-01,24.511505,29.747925,26.343262,28.44522,25.138275,18.78897,17.1987,16.047455,15.899078,14.674652,25.884308
2012-07-01,23.10492,29.541199,25.442719,27.325684,24.329346,17.458649,16.368774,15.444702,14.266846,14.063721,24.887054
2012-08-01,22.21103,29.605164,25.304596,27.148132,23.813568,17.129639,16.174866,14.930481,14.029419,13.798676,24.80365
2012-09-01,22.185455,29.547852,25.57782,27.372253,23.414978,16.889648,15.752747,14.224365,13.638519,13.632874,24.498688
2012-10-01,22.634705,29.00241,25.490814,28.237976,24.365143,17.568146,16.145172,14.715576,13.578644,13.604218,24.936188
2012-11-01,24.043823,28.970703,25.889435,29.466003,24.77243,19.286835,16.720825,15.547546,14.61734,14.066284,26.09665
2012-12-01,25.882782,28.551117,26.05008,29.427094,26.283417,20.93747,17.15625,17.466827,15.774719,15.324463,28.049164
2013-01-01,26.554535,28.796478,26.75943,28.07492,27.19101,22.157837,18.715576,18.09256,18.6969,17.315002,28.128357
2013-02-01,26.784851,29.41272,27.612762,28.595215,27.326935,23.123688,19.569916,19.34842,18.73114,18.678223,29.001373
2013-03-01,27.16043,30.123383,27.39798,28.970245,27.312927,22.361694,20.466248,18.53659,18.88208,18.945892,28.962463
2013-04-01,27.004272,29.868164,27.057709,29.662231,26.77655,21.711212,19.10254,17.938507,17.547913,17.699371,28.07129
2013-05-01,26.282745,29.519073,26.814941,29.596863,25.539398,20.498413,17.816101,16.836212,16.85022,16.124542,26.845032
2013-06-01,25.039337,29.221313,25.785797,29.279938,24.780518,19.945984,16.713287,15.8003235,15.654572,14.771698,25.698639
2013-07-01,23.757568,29.083862,25.21936,28.602997,24.116028,19.808533,16.087708,14.755615,14.029907,13.689117,24.962585
2013-08-01,23.161041,28.845764,24.853638,28.053131,23.433899,18.93863,15.75,14.05481,13.124207,13.427673,24.734344
2013-09-01,22.933838,28.759125,24.33908,27.960297,23.593658,18.252869,15.59491,13.543854,13.439606,13.5703125,25.060608
2013-10-01,23.594177,29.006042,24.685059,28.598846,23.673035,18.842133,15.653015,14.061035,13.724915,13.8628845,26.029602
2013-11-01,24.721375,29.17929,25.641083,29.285645,25.121307,20.427368,16.308167,16.176392,15.202759,14.464081,26.964325
2013-12-01,25.709015,28.434418,25.984467,28.958832,26.204926,22.353394,16.852295,16.534332,16.399445,16.061249,28.465546
2014-01-01,26.853638,28.640808,25.837097,28.029572,27.289429,22.793,19.113678,18.219086,18.171112,16.832214,28.546844
2014-02-01,27.68573,29.331482,27.555298,27.497345,28.299469,23.066864,20.706451,18.704376,18.6109,18.78183,29.195557
2014-03-01,27.796692,29.685333,27.868652,28.934174,28.130554,23.307251,20.779907,19.229126,18.1716,19.39206,29.144073
2014-04-01,27.802704,29.646332,28.081055,29.901215,27.068024,22.727509,20.346619,18.639404,17.592865,18.02417,28.622803
2014-05-01,26.266388,29.829254,27.026031,29.79776,26.20993,22.070312,18.733368,16.685303,16.488373,16.589844,27.80069
2014-06-01,25.356323,29.681335,26.33487,29.01065,25.43927,20.717438,17.208069,15.716736,15.050537,15.048553,26.268402
2014-07-01,24.24533,29.195557,25.801117,28.15152,24.302795,19.405548,16.177032,14.859619,13.757141,14.005035,25.520752
2014-08-01,23.320251,29.20404,25.028473,27.707733,23.915985,18.094635,15.752716,14.411835,13.325348,13.393311,25.395294
2014-09-01,23.13684,29.23053,25.47525,27.624786,23.758545,17.60437,15.791718,13.878082,13.656189,12.9210205,25.3768
2014-10-01,23.6456,29.008148,25.1474,28.093048,23.919983,18.140625,15.763702,14.198425,13.886078,13.136932,25.943542
2014-11-01,24.600159,29.006134,25.065948,29.376465,25.002472,19.573456,15.85318,16.250488,14.961578,14.00354,26.81314
2014-12-01,25.813599,28.583344,25.470764,29.253021,26.81665,22.436646,17.697327,17.275513,16.4534,17.146576,28.756744
2015-01-01,26.822601,28.540924,26.423737,28.29422,27.673798,23.63321,19.530426,19.146454,17.14389,19.293976,28.209412
2015-02-01,26.914612,29.34433,27.386475,28.69513,27.226105,23.226105,20.774323,19.38855,17.769958,19.408081,28.858063
2015-03-01,27.553009,30.196533,28.36258,28.967041,27.190643,23.623962,20.015625,19.52475,18.280365,19.334076,28.993256
2015-04-01,26.789703,30.283417,27.795105,29.729828,27.023071,23.54068,19.088379,19.208649,17.254395,18.902802,28.70337
2015-05-01,26.424255,30.058289,26.54248,29.197845,26.611877,22.152863,18.088104,17.765839,15.29245,16.932129,27.608002
2015-06-01,25.66095,30.190887,26.082428,28.523956,25.18808,20.404724,17.299622,16.65097,14.431488,15.187073,26.394958
2015-07-01,24.121002,29.674316,25.22818,27.615723,24.367706,19.716492,16.485962,15.819794,13.777161,14.189392,25.45279
2015-08-01,23.42453,29.265686,24.730621,27.19989,23.553528,19.275482,16.397552,15.034912,13.144409,13.636841,25.165985
2015-09-01,23.257996,29.44867,24.63501,27.308868,23.534515,18.786652,16.28241,14.808746,13.146973,13.30426,25.279572
2015-10-01,23.407562,29.77301,25.379272,27.828522,24.22586,19.016937,16.521942,14.845245,14.096344,13.561768,26.158508
2015-11-01,24.459717,29.56073,26.00174,29.299591,24.86734,20.203247,16.736267,15.943176,15.673828,14.822113,26.856537
2015-12-01,25.99762,29.495941,26.126648,29.542725,26.51831,23.048279,18.12976,18.016144,16.886383,17.040558,28.673553
2016-01-01,27.127197,29.896637,26.469849,29.53067,27.632141,24.119507,19.70697,19.68283,17.870178,18.994354,29.634766
2016-02-01,27.843018,29.75711,27.606903,29.162537,28.029755,22.913757,20.149689,19.5943,18.873627,18.780792,29.50061
2016-03-01,27.623016,30.303925,28.305573,29.986237,27.934784,23.669281,20.527435,19.899628,18.854828,18.62033,29.963165
2016-04-01,27.739471,30.615692,28.22992,30.06781,27.2034,23.408508,19.183777,19.251404,18.115387,18.400879,28.84433
2016-05-01,26.561066,30.24649,26.988739,30.20465,26.077057,21.815857,17.745667,17.591675,15.674377,17.067932,27.58545
2016-06-01,24.816559,29.913788,26.195099,29.400269,24.67865,19.679596,17.030914,16.103668,14.362366,14.746033,26.37378
2016-07-01,24.229492,29.53067,25.296814,28.805695,23.736359,18.144897,16.80017,15.139893,13.590729,13.848816,25.051056
2016-08-01,23.172913,28.957031,25.285004,28.405396,23.374146,17.811676,16.290924,13.863312,12.677399,13.252655,24.987183
2016-09-01,23.073639,28.455292,24.657196,28.74936,23.225525,18.015045,16.004913,13.609497,12.444519,13.130859,24.727478
2016-10-01,23.534058,28.712341,23.827057,29.215668,23.854431,18.554352,15.658813,13.921265,12.2127075,13.522034,25.564056
2016-11-01,23.871063,28.698364,25.143341,30.078003,24.58957,19.89856,16.04303,15.188202,13.920746,14.263611,26.285797
2016-12-01,25.212036,28.434357,25.450287,29.585938,25.969727,22.656158,17.263794,17.221405,15.644318,16.08487,27.529114
2017-01-01,25.704987,28.02774,25.80185,28.938568,26.963959,24.495209,18.762115,17.78125,17.180847,18.046967,27.89563
2017-02-01,26.42212,28.9599,25.942383,28.533295,28.61029,24.68689,20.260925,18.431854,17.912384,19.728546,28.847656
2017-03-01,26.11969,29.77884,26.451416,29.233551,28.046112,23.980682,20.507263,18.927002,17.916351,20.280792,28.68576
2017-04-01,25.97168,30.054474,26.905365,29.677551,27.6503,23.492004,19.991272,18.37027,16.897247,20.033966,28.781128
2017-05-01,25.640442,29.775879,26.22348,29.669586,26.650085,22.059235,18.35437,16.996582,15.701874,16.517334,28.094269
2017-06-01,24.561249,29.14914,25.740265,28.90628,25.838593,20.503784,17.159973,15.429718,14.69519,14.820343,26.760834
2017-07-01,24.06662,29.506195,24.857758,28.228882,24.898468,19.652557,16.375305,14.677826,14.134003,14.421051,25.925018
2017-08-01,23.491028,29.117828,24.300537,27.893646,24.068115,18.815247,15.837952,13.556427,12.972382,13.483429,25.49591
2017-09-01,23.220367,28.947998,24.040802,28.004395,23.84262,18.41397,15.884644,13.772949,12.492645,13.316071,25.486969
2017-10-01,23.297821,29.075134,24.46988,28.935577,24.52649,19.029297,16.671295,14.063477,13.276337,13.918976,25.929962
2017-11-01,24.652649,28.903778,24.934235,29.766937,24.959564,20.663696,17.223053,16.023682,14.608795,14.647034,27.050354
2017-12-01,25.660797,28.546722,24.908905,29.225098,26.430573,23.06491,17.625824,18.268463,16.711517,17.471375,28.054565
2018-01-01,26.085358,28.635132,26.501068,28.547821,26.939606,23.795898,18.977478,20.180908,17.892517,19.30069,28.556671
2018-02-01,26.095245,29.27945,27.370392,28.253204,27.591217,24.01416,19.069977,20.233917,18.822632,19.903961,29.553314
2018-03-01,26.273987,29.663452,27.315308,28.849213,27.866089,23.345398,19.016449,19.839539,18.279114,20.015167,28.34726
2018-04-01,26.03653,29.806885,26.719818,29.87027,27.044067,21.862396,18.54309,18.749878,16.81845,18.95929,28.7453
2018-05-01,25.763184,29.587585,27.32309,29.425476,26.34726,20.645966,17.992798,17.200897,15.612946,17.13855,27.740875
2018-06-01,24.67096,29.250885,25.928955,28.887665,25.700317,20.027618,17.112549,15.180603,14.52536,15.620209,26.856476
2018-07-01,23.695099,29.466522,24.658997,27.934692,24.826324,18.929688,15.762604,13.862335,13.546936,13.951202,25.667053
2018-08-01,22.861115,28.85025,24.660034,27.602661,24.149261,18.008911,15.639435,13.306335,12.3055725,13.117218,25.340729
2018-09-01,22.828888,29.046661,24.400238,27.68631,24.128998,18.462006,16.24115,13.151489,12.342438,12.951965,25.004028
2018-10-01,23.840088,28.68399,24.649658,28.53122,24.30774,19.654541,15.845734,14.180878,13.4534,13.552124,25.672272
2018-11-01,24.032349,28.822205,24.42517,29.48938,25.008179,20.558685,16.106567,15.143738,13.907562,15.250244,26.954163
2018-12-01,25.500793,29.011322,25.194733,29.600067,27.057037,21.907623,18.235992,16.94992,16.002655,17.494995,28.300507
2019-01-01,26.618713,28.943817,25.552979,28.865662,27.677399,23.71994,18.978027,18.125519,18.333221,18.823761,28.926147
2019-02-01,27.50299,29.546234,26.907593,28.874237,27.6875,24.75595,19.467041,18.963898,18.369537,19.83606,28.92868
2019-03-01,27.135468,29.990906,27.290741,29.47113,28.327759,23.477448,19.631378,19.010284,18.230896,19.954529,29.472137
2019-04-01,27.137482,30.225311,26.674683,29.844696,27.987946,22.779205,19.213959,18.224335,16.562195,18.944244,29.358215
2019-05-01,26.08081,30.327667,26.914642,29.456512,27.130432,21.730103,17.758514,16.979126,15.438995,16.086792,27.981903
2019-06-01,25.653809,29.805878,26.225006,28.511261,25.599854,20.939117,16.86267,15.2221985,14.310211,14.397949,26.521942
2019-07-01,23.799591,29.793793,25.457703,27.726318,24.334991,20.061432,16.131683,13.947235,12.963684,13.609467,26.16098
2019-08-01,23.165375,29.583038,24.653595,27.256958,23.880249,18.635712,15.701141,13.650299,12.3461,13.241455,25.84488
2019-09-01,23.960419,29.367767,24.362213,27.043701,23.871674,18.481964,15.5242,13.575684,12.508453,13.107849,25.968384
2019-10-01,24.100067,28.733582,24.68991,27.946625,24.583527,18.385162,16.100922,14.377289,13.482941,13.454712,26.374207
2019-11-01,25.752106,28.722473,25.130005,29.286102,25.718842,19.393433,16.21988,16.013702,14.276459,14.190247,27.435425
2019-12-01,26.823395,29.062286,26.263824,30.109375,27.129913,21.36612,16.533966,17.883545,16.517334,15.101715,28.94934
2020-01-01,27.26889,29.427032,26.558105,29.472168,27.510193,22.413239,18.319855,18.374237,17.573608,16.725891,29.18863
2020-02-01,28.143799,29.594055,26.9776,29.192505,27.740326,23.822205,20.021576,18.925781,17.973663,18.13681,29.266815
2020-03-01,28.479767,30.07663,28.397736,29.508118,27.261139,24.448547,19.706482,18.793243,17.894043,18.71701,29.010925
2020-04-01,26.905731,30.191711,28.608917,30.13443,26.898926,22.094269,18.800018,17.449799,16.884186,17.991638,28.848297
2020-05-01,25.758942,30.033447,27.242188,29.854767,26.113373,21.311615,18.284424,16.776398,15.323242,15.235352,27.668
2020-06-01,24.766052,30.181519,25.950714,28.908966,24.902985,19.946808,17.299286,15.851959,14.288605,14.007477,26.715424
2020-07-01,23.454681,30.127136,25.40744,28.31665,24.061096,18.034363,16.528778,13.830292,13.213196,13.245728,26.080353
2020-08-01,23.40564,29.40033,25.441406,28.123413,23.336212,17.236664,15.618439,13.683655,12.35672,12.715057,25.345764
2020-09-01,23.175018,28.85315,26.10318,28.456482,23.175018,17.141998,15.595123,13.481689,12.17514,12.412567,25.590454
2020-10-01,23.329895,29.43042,25.66864,28.897339,24.100403,18.498047,15.506775,14.333771,13.30835,12.894196,26.256592
