,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1968-07-01,-7.051645625721324,0.23756337662537894,-5.636653900146484,0.9926793950327326,-9.42485197535101,-24.14510611331824,-23.090735541449654,-35.79370975494385,-34.54822849582982,-38.99216949939728,-4.473368157731726
1968-08-01,-7.714262008666991,0.2015798507879178,-6.035258219792293,0.7501168197460388,-9.06848097747227,-25.69004694620768,-22.304662068684895,-36.56926949818929,-35.65556809708879,-39.61785137653351,-5.72081170183547
1968-09-01,-8.154920231212268,0.43918319667379063,-6.1643285017747145,0.9843782092748063,-9.23585261938707,-25.298083912242543,-23.373264736599392,-38.443430264790855,-36.847679035083665,-41.61252677440643,-5.211972683034045
1968-10-01,-7.2709100896661925,0.506992048273484,-5.668669847341684,1.1309852760829282,-8.617244576508144,-23.390145735307172,-23.258431752522785,-37.25975619422065,-36.348922832592116,-40.091073513031006,-4.407987696059207
1968-11-01,-5.004443688826127,0.9598065167665482,-4.796235744769756,1.7548129799660672,-7.637925417918079,-19.77039250460538,-22.314423455132378,-33.83434613545736,-34.43298082093935,-38.38738203048706,-2.9555970049918967
1968-12-01,-3.0877832932905713,1.1562717457612357,-3.5750825588519755,2.0685157079375194,-4.085563263803158,-13.372112042976148,-18.341712951660156,-29.936419592963325,-31.021440351331556,-32.99190104007721,-0.5289271790930565
1969-01-01,-1.8344044685363767,1.4811883370081584,-2.501537249638484,1.9445787654833846,-1.532304174495193,-9.726743264631791,-15.26834381951226,-27.61379612816705,-27.10408906678896,-27.97796130180359,1.3701068594100627
1969-02-01,-1.558766798539595,1.4598257839679718,-2.1015224089989295,1.6354578264643638,-0.9277324631529034,-9.181066715356074,-14.367977778116861,-25.656019316779243,-25.372698500349717,-26.679039001464844,1.9676587683089237
1969-03-01,-2.260529344732111,1.85043103992939,-2.1243935364943285,1.6915942845719583,-1.698880263094632,-11.453591693531383,-15.643301010131836,-27.52834955851237,-26.474130475843275,-29.023170471191406,2.225592795838701
1969-04-01,-3.761379068548029,1.8263657887776694,-3.1089155490581803,1.656195019068343,-3.9588307434657835,-16.45001353639545,-18.54770024617513,-31.12207783593072,-30.045246433567357,-33.29529166221619,1.2080001070144328
1969-05-01,-5.525077906521884,1.3477453341086707,-3.985949663015512,1.3660659950770688,-6.297268507615575,-21.14543481306596,-20.547006395128037,-33.719735675387916,-32.52031480943835,-36.71123683452606,-0.9164995335518046
1969-06-01,-6.509810360995205,0.7135989765326183,-4.456422145550068,1.2928634547115712,-8.353573421262345,-24.207415725245617,-21.614102257622612,-34.328887197706436,-34.462647824674036,-38.54270577430725,-2.936413440298527
1969-07-01,-7.4206152829256915,0.6688656285405159,-4.817869479839619,1.0873689410391818,-8.989047104457638,-25.59902306758996,-22.824291653103298,-35.08945041232639,-34.768895845155456,-39.73571956157684,-3.551433695123551
1969-08-01,-7.002204114740545,0.7794386396805446,-4.30453740633451,0.9778892726040957,-9.36829998808087,-25.865167559999406,-23.59294891357422,-35.42011313968235,-34.78633519765493,-40.87451994419098,-4.704541855670036
1969-09-01,-7.205615910616787,0.992804579436779,-5.254704035245455,1.0167263866810317,-9.542438219178397,-25.501603791207977,-24.770910474989147,-36.808954344855415,-36.483171823862435,-40.90987741947174,-4.540037601552111
1969-10-01,-6.805085702375932,1.0961499065160751,-5.001316804152268,1.2827104397034377,-7.654567034739368,-22.676069086248223,-23.721254136827255,-35.87126996782091,-35.645990113954284,-40.9220814704895,-2.9933036641871675
1969-11-01,-5.314360098405317,1.371917004386584,-4.172335404616136,1.7678472433197363,-5.483700644295171,-18.923126567493785,-22.291425069173176,-33.13077820671929,-32.71660933623443,-37.88956701755524,-1.1857280071745528
1969-12-01,-3.21020017970692,1.5668855359156928,-3.077548100398137,2.3624671978896923,-3.1892740501547756,-12.521401318636807,-20.32210244072808,-27.984457545810276,-29.981198181977142,-31.595483422279358,2.0161028872144984
1970-01-01,-1.5439908070997757,1.653689021865527,-2.2195997604956994,2.290054653467757,-1.7109585258195985,-8.558649727792451,-17.60062535603841,-25.157372156778973,-27.252684412775814,-28.000187873840332,2.882108789809207
1970-02-01,-0.9814679622650145,1.7603938778241477,-1.3605524026430569,1.946152462048477,-1.4853582067309685,-8.536172635627516,-15.889672173394096,-23.9079925749037,-25.4288776500805,-26.75650119781494,3.3905579688701226
1970-03-01,-1.1515863375230269,2.0165926466385526,-1.147716687275813,2.2202443540765997,-3.1901879130669357,-11.967256574919729,-16.91743956671821,-25.92302163441976,-25.735440125336517,-29.540911316871643,2.3674417049326797
1970-04-01,-2.7361473170193755,2.004378785689672,-2.6319203009972205,1.8217136350910315,-5.318071707239691,-14.852502129294654,-19.56886715359158,-29.13137541876899,-28.490986695160736,-32.67078399658203,1.4057347115049972
1970-05-01,-3.999612981622869,1.4803720017274222,-3.4260049233069787,1.7903569039334073,-7.051340139137124,-18.076568661314067,-21.642704010009766,-31.465543640984432,-31.03919415860563,-36.61157488822937,-0.6151532239102303
1970-06-01,-5.289977680553089,0.8985420688986778,-4.177640401400052,1.8901011917028534,-7.902850744859228,-21.804076975042168,-21.977596282958984,-34.448814392089844,-32.37091528402792,-39.692479372024536,-2.93201892933947
1970-07-01,-6.3756184144453565,0.7979582374294599,-4.2804963772113505,1.6123321618926658,-8.153424173031214,-23.04494742191199,-22.242073482937283,-35.69621245066325,-32.83082343436576,-40.22272825241089,-3.3074475349263945
1970-08-01,-7.2978245128284795,0.9269895032048225,-4.501548180213341,1.261252901527319,-8.187258018637603,-24.677476015957918,-22.134825388590496,-36.97901831732856,-34.3782089851998,-40.47066867351532,-4.404710708780492
1970-09-01,-7.8773836656050245,0.8968807136019071,-4.7753722851093,1.5360159820385193,-7.482869220229814,-26.17293560143673,-21.71397950914171,-37.18466228908963,-34.62948412508578,-40.245965123176575,-4.756715449881047
1970-10-01,-7.44076902216131,0.925946794450283,-4.423533219557542,2.248985311958227,-7.01230247065706,-23.457865281538528,-22.415807512071396,-36.38301425509983,-34.97368322836386,-39.597561955451965,-3.856100934617063
1970-11-01,-6.153577891263095,1.2927867472171783,-3.793955582838792,2.836522627412603,-5.0773283220687,-20.050544449777313,-20.600755479600693,-34.058427810668945,-32.99362079517262,-36.1787348985672,-1.7041383905613676
1970-12-01,-3.706823262301358,1.7425792912642162,-2.6580698673541727,2.6394404722063727,-2.2099834568095655,-13.713492769183533,-17.535067664252388,-28.845972485012478,-28.830649401690508,-30.9908390045166,0.5519185928588218
1971-01-01,-2.5627274946732954,1.65787140528361,-2.035519893352802,2.357918760749731,-0.6459829942235407,-9.724379308295973,-15.118646621704102,-27.081892225477432,-25.897242571856523,-25.581565499305725,1.9047619180476414
1971-02-01,-1.5935411236502905,1.5502650290727615,-1.1856533013857327,1.8411731452084659,-1.1288619266366058,-8.963378270467121,-14.51862441168891,-25.995177692837185,-23.53056830328864,-24.095162749290466,1.8375457601344334
1971-03-01,-1.7444200949235396,1.8573489040136337,-1.2454899457784798,1.859883378061016,-1.2275292063659091,-10.722882819898201,-14.617738723754883,-27.50126255883111,-24.67117825069943,-26.8332839012146,2.157952937674015
1971-04-01,-3.2522708719426934,2.0986822744210563,-2.2586237467252293,1.8702643640925376,-2.5680265336666466,-13.18071394255667,-16.799916161431206,-30.750632286071777,-27.40238550547007,-30.611324310302734,1.371524435408572
1971-05-01,-4.328636689619584,1.61074697971344,-3.0079139195955715,1.5384270903769504,-4.897322744693396,-16.318087144331496,-19.044471316867405,-33.049141036139595,-30.302431776716904,-35.07260084152222,-0.7196307182312012
1971-06-01,-5.4991492358121,0.9925653537114462,-4.129622899568997,1.5058647380785994,-7.165685239827858,-19.924594416762844,-21.15432951185438,-33.85412957933214,-32.27763304839263,-38.14365565776825,-2.5583074447956493
1971-07-01,-6.397600173950194,0.788902056713899,-4.251914024353027,1.1325767870699421,-7.99216054520517,-21.844145745942086,-22.27521472507053,-34.19136206309001,-33.394973342483105,-39.16144669055939,-3.859876318180815
1971-08-01,-6.915184801275079,0.8333859344323477,-4.4357189765343294,1.2953869412454326,-8.400972834173238,-23.795088854703035,-21.9994756910536,-35.11991500854492,-34.54999923706055,-40.085795521736145,-4.2395485208389605
1971-09-01,-7.376821691339666,0.9656331191460292,-4.6311936011681185,1.5827793753548953,-8.26306253109338,-24.554365331476383,-22.774908277723522,-36.07534832424588,-35.393165897678685,-40.502116084098816,-4.482061304944627
1971-10-01,-6.894591938365589,0.9204621116320293,-4.494594794053298,2.2072830896699025,-7.420820110249069,-23.81307573029489,-22.133441501193577,-36.854192945692276,-35.71597176629144,-40.319010615348816,-4.325593278763142
1971-11-01,-5.247197584672407,1.2120723724365234,-3.8372560647817755,2.3706390616599093,-5.871419636708385,-19.410503271854285,-21.13101535373264,-33.3010647031996,-32.94200381717167,-36.51893436908722,-1.309852270369834
1971-12-01,-3.5039578784595835,1.708382988969485,-3.2968957607562723,2.0919162235902937,-3.115005763071888,-13.773621934832947,-19.121244218614365,-28.758748372395836,-29.287008337072425,-32.55379796028137,1.3711985121382044
1972-01-01,-2.2145756808194244,1.8410826722780864,-1.7328663972707894,2.193443828754211,-0.4487293789971549,-9.288841305357037,-15.089361402723524,-24.19376638200548,-25.085980183369404,-27.94032096862793,2.3966738518248216
1972-02-01,-1.08269680630077,1.589803770184517,-1.335617945744441,1.8644125274058139,-1.7494025095453802,-8.599137537407152,-14.246303770277235,-24.361459414164226,-23.480807123957455,-26.64700448513031,2.284853255495112
1972-03-01,-1.2323290651494805,1.7114385962486267,-1.4673958374903753,1.4212108729930406,-2.076586912263114,-11.02060910427209,-14.773153728908962,-26.296067237854004,-24.763081524823164,-29.377266764640808,2.3845033442720456
1972-04-01,-3.321493322199041,1.7218784739573798,-2.5350447801443248,1.309575123733349,-3.593834616103262,-15.306013280695135,-16.80530654059516,-29.953130086263023,-27.683770978772962,-33.24099779129028,0.6797529281453883
1972-05-01,-4.42956577647816,1.456393301486969,-3.154887786278358,1.007422503460659,-5.955359620868035,-18.56564319494999,-19.857805040147568,-32.47511386871338,-30.072892678750527,-36.94291412830353,-0.9913395693961611
1972-06-01,-5.116773518649014,1.0477131853501003,-4.065909018883338,0.5066659343376588,-7.933425003627561,-19.629326733675867,-22.34925799899631,-33.624585469563804,-31.679648322028083,-39.0976220369339,-2.2741921404574783
1972-07-01,-6.926067959178577,0.7925679907202721,-4.605863277728741,0.4400429096114769,-8.744591586994675,-22.61967370004365,-23.689679039849175,-36.040663719177246,-34.120299365069414,-40.12024998664856,-3.9657468491412224
1972-08-01,-7.53975434736772,0.7036737476785978,-5.538038840660682,0.2012821395745438,-9.033192328686983,-23.523765621763285,-23.955915239122177,-35.81879668765598,-34.819257581556165,-40.1059091091156,-4.160754984997689
1972-09-01,-7.2946435754949395,0.9681596731146177,-5.626231340261606,0.4289509205335981,-8.767473472739166,-24.057555921149977,-24.21190473768446,-36.1382351981269,-36.531017922066354,-40.95210134983063,-3.9184894967586437
1972-10-01,-6.7303570834073145,1.1033593366543453,-5.393043664785532,0.7678912596756152,-8.215934825393388,-24.241581830111414,-24.05061297946506,-36.97021272447374,-35.633821745176576,-43.083471059799194,-3.6593759313542793
1972-11-01,-4.9131831255826075,1.3960296909014385,-4.46806394136869,1.6738662558994937,-7.439370875088674,-20.665064725008875,-23.40714560614692,-33.27899244096544,-32.67487706364812,-39.98323082923889,-1.0411582728649709
1972-12-01,-2.6891131834550337,1.5415179232756298,-3.178004484910231,2.218637305699038,-4.541958053157014,-14.36513698462284,-19.209423065185547,-28.829635514153377,-27.986384726859427,-35.03706753253937,0.8106016732276755
1973-01-01,-1.2161208282817493,1.760083685318629,-2.082531452178955,2.2952778955523887,-2.112135797176721,-11.199836297468705,-16.22989230685764,-26.907918188307022,-25.144226486618454,-29.92934286594391,2.5098166567213993
1973-02-01,-1.003730297088623,1.6881063580513,-1.9145142115079439,2.2014043304357633,-1.5318505044253365,-9.781869252522785,-14.63065465291341,-25.121283531188965,-24.77933522817251,-26.705795526504517,2.3797641409204364
1973-03-01,-1.7740827256982976,1.753982777396838,-1.9446904842670147,2.079434341259217,-2.0152386629356527,-11.297831390843246,-14.864498774210611,-27.406978607177734,-26.003242183376003,-28.272241353988647,1.8456381686190342
1973-04-01,-2.838725826957009,2.02574630578359,-2.6554113167982836,2.362130733018511,-4.265275991187905,-14.962793119025951,-17.98882802327474,-29.993075794643826,-28.643185383564717,-32.42761790752411,1.2277467453733404
1973-05-01,-4.366175478154962,1.191471517086029,-3.4220475416917067,1.9873885626203558,-6.371258339791927,-16.9790759231105,-20.60856713189019,-31.43024974399143,-31.6045838433343,-35.4645311832428,-0.6257833318507418
1973-06-01,-5.586975704539905,0.6780712554852169,-4.236331352820763,1.9354277782225877,-7.516323395495144,-21.015717766501687,-22.302540673149956,-33.39348634084066,-32.54648414818016,-37.54317760467529,-2.5946741408490124
1973-07-01,-6.853432655334472,0.745165099700292,-4.748081794151893,1.6464171784647395,-8.279759928865252,-22.591705033273406,-22.754302554660374,-35.334976514180504,-33.77988402907913,-38.072383403778076,-3.6125249051033186
1973-08-01,-7.336286198009144,0.5999868735671043,-4.961173717792217,1.642519436525495,-8.72351088613834,-23.488179120150477,-23.23312547471788,-36.70018778906928,-35.27791049029376,-38.819295167922974,-3.996069634214361
1973-09-01,-7.058510780334472,0.8830076083540916,-4.787987562326284,1.8632924958561243,-8.213823246506024,-23.595733353585906,-23.081097073025173,-36.79529560936822,-35.72910154188001,-40.23158550262451,-4.05684176911699
1973-10-01,-7.198023362593217,0.9678273772199949,-4.622345704298753,2.2407748725976835,-6.8976105384106905,-21.985975901285805,-22.22999784681532,-36.64705753326416,-35.598339905609954,-38.4080708026886,-3.2648251411762645
1973-11-01,-6.008300347761674,1.329952602585157,-3.892533228947566,2.7612597754832064,-5.290797521483223,-19.87002257144812,-20.438179439968533,-34.29373635186089,-32.246520068194414,-36.35375201702118,-1.9115043447372762
1973-12-01,-4.022018692710183,1.4936883002519608,-2.843303313622108,2.6342410719796514,-2.8184742297766343,-14.152607773289535,-17.526300218370224,-28.678833113776314,-27.66422323278479,-30.24425208568573,0.8661757758323183
1974-01-01,-2.7879491719332608,1.3292547315359116,-1.6685042014488807,1.9678591342454546,-0.16072258915541307,-10.05674275484952,-12.886948055691189,-25.294065475463867,-23.961912619101035,-24.72914308309555,1.821772595669361
1974-02-01,-2.6772312684492627,1.3980142772197723,-1.6631542719327486,1.6768172885594743,0.4236318311601315,-10.463690757751465,-11.04450331793891,-25.476609336005318,-23.514448629843223,-22.764629125595093,1.819963404472838
1974-03-01,-3.056618950583718,1.75713412463665,-1.6788379962627704,1.6715619001495703,-0.970165009768504,-12.642489057598691,-12.218687269422743,-26.144051551818848,-24.02937090074694,-25.467610359191895,1.375618894049462
1974-04-01,-3.6527273871681905,1.6402916361888251,-2.304855309999906,1.712125606751174,-3.36077055841122,-15.166281208847508,-15.63932524787055,-28.946566581726074,-26.93036311381572,-30.152100324630737,0.23569607354224997
1974-05-01,-4.506969018415971,1.2238440414269767,-3.122591238755446,1.5661129790745425,-5.415830972059718,-18.061843062892105,-18.483687506781685,-31.36140240563287,-28.923851734883076,-34.78512763977051,-1.53065044829186
1974-06-01,-5.507861050692471,0.995355968674024,-3.7765499261709357,1.4763269531592893,-6.974837914952691,-21.1052909041896,-20.732654995388454,-33.55870246887207,-31.171566731220967,-37.172773480415344,-2.8855404955275517
1974-07-01,-6.552935513583096,0.7882935926318169,-3.7538110292874847,1.3002189357628984,-7.915620983771558,-24.0693626981793,-21.624137030707466,-35.70837179819743,-32.44178359572952,-39.708954095840454,-4.672692177143503
1974-08-01,-7.615776062011718,0.46564657241106033,-4.347327305720403,0.9844721033332053,-8.315718848750276,-24.504384127530184,-22.034488254123264,-36.52113278706869,-33.61519736212653,-39.53713774681091,-5.716992946381265
1974-09-01,-7.798872860995205,0.5923294151822727,-4.31948735163762,1.5887075595641404,-8.409977858921266,-26.474290905576762,-22.182201809353298,-36.2979809443156,-33.48744366620038,-39.998313784599304,-5.3017377853393555
1974-10-01,-7.2795113650235255,0.7020434985558193,-4.416164985069861,1.8680276495687078,-6.957293456455447,-23.183793732614227,-21.622899373372395,-36.720241440667046,-33.754021412617455,-39.96687829494476,-4.183762377880989
1974-11-01,-5.850287784229625,0.9928079942862194,-3.8609178249652567,2.4166787608285967,-4.988184964881753,-18.443491964629203,-20.078623029920788,-33.636392487419975,-32.04187186988624,-36.2962543964386,-2.2333401314755705
1974-12-01,-3.2696487686850806,1.5194964905579886,-2.6658327762897196,2.557095516933484,-2.4864851303820337,-11.535529656843705,-17.721289528740776,-28.80260679456923,-27.24811450855152,-31.510919332504272,1.0789627724505486
1975-01-01,-1.255747838453813,1.5940924485524497,-1.8388685813316932,2.4646842077876743,-1.047153630346622,-8.114754069935191,-14.442669550577799,-24.400673972235786,-24.814809335244668,-25.28626024723053,2.609608274825076
1975-02-01,-0.9455388242548162,1.5792828053236008,-0.9373867511749268,2.360339111156678,-1.188840056365391,-7.679215344515714,-14.053454928927952,-23.76791106330024,-23.375459619470544,-24.415406584739685,2.8317798959447984
1975-03-01,-1.3798119805075904,1.8243509034315746,-1.2688598266014686,2.179572555456269,-2.216964172867109,-9.21600731936368,-15.730130937364367,-25.19850730895996,-25.184610727671032,-26.418599486351013,1.8697786838450332
1975-04-01,-2.7758190848610615,1.9067255159219108,-2.502323113954984,2.037905173355274,-4.09838838397332,-12.585008505618934,-18.536705440945095,-28.28705045912001,-28.135768787280934,-30.391809344291687,1.9113607863162427
1975-05-01,-3.773391463539817,1.405621940890948,-3.12466914837177,1.9322742237133925,-5.8390608373677955,-15.951205744887842,-20.28057098388672,-30.083526505364315,-29.122301050134606,-34.47323143482208,0.5238301576452052
1975-06-01,-4.394791342995383,0.9116382027665775,-3.7149587044349084,1.6251083170430043,-7.203246962349369,-19.466784506133106,-21.009209950764973,-32.36352072821723,-30.95377071483715,-37.532830238342285,-1.8085959109854193
1975-07-01,-5.635941678827459,0.7755599295099577,-4.29700888120211,1.3859191637360648,-8.399215734229896,-22.60909658489805,-22.72849612765842,-33.7822331322564,-32.518314670872044,-39.90176618099213,-3.147499612037172
1975-08-01,-6.666900461370294,0.6230104093750318,-4.36740178328294,1.3885025228007455,-8.525197011119914,-24.82349800341057,-22.562618255615234,-34.35894118414985,-32.335673151789486,-40.31938910484314,-4.320021385842182
1975-09-01,-6.943591724742542,0.8471489573518436,-4.398731451768142,1.9517408328109913,-8.47692849501124,-24.57652236476089,-22.205017937554253,-35.27977466583252,-32.72838850279112,-39.55271244049072,-4.281481783440773
