,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1979-11-01,0.01832074,-0.039769888,0.022398889,0.0046363473,-0.017974555,0.021356702,0.037623882,-0.10742146,0.027519166,0.019589484,-0.008232355
1979-12-01,0.042427003,-0.056490183,0.022716045,0.019770741,-0.0018886328,-0.03066206,0.011251986,-0.07058239,0.0011019707,-0.020194888,-0.06564331
1980-01-01,0.029108167,-0.069518864,0.026971996,0.032426,0.019290924,-0.057065487,-0.015251279,-0.1197868,0.020699859,0.056650996,-0.046248376
1980-02-01,0.05033344,-0.06279224,0.024108648,0.011291683,0.019063652,-0.047884583,0.025244892,-0.0010707974,0.021745205,0.041834235,-0.04056704
1980-03-01,0.022608757,-0.0015707612,0.010200858,0.058605373,0.014973104,0.004519582,0.014927685,-0.032340586,0.022426963,0.02619934,-0.021477938
1980-04-01,0.043743134,-0.057974517,0.0051104426,0.016245723,0.009019136,0.012155235,0.0080192685,-0.03811276,0.021699786,0.041470647,-0.04397583
1980-05-01,0.026926517,-0.032295108,0.027017415,0.040198028,0.027017415,0.025199413,0.04047072,-0.016932964,-0.02325052,0.028744578,-0.006161213
1980-06-01,0.06183231,-0.026113868,0.011200786,0.047151923,0.035289407,0.026017547,0.028835475,-0.019796312,0.024017751,0.07778537,-0.0046613812
1980-07-01,0.03615296,-0.07983607,0.04228872,0.040970683,0.029062688,0.03983444,0.03147155,-0.007888317,0.031017065,0.0067011714,0.026017547
1980-08-01,0.02965355,-0.036340177,0.051378787,0.05996889,0.024108648,0.03215331,0.030744374,-0.0035705566,0.019654512,0.02251786,0.0075193048
1980-09-01,0.04133427,-0.026477516,0.045015752,0.04542482,0.024744928,0.030426204,0.031562448,-0.02634114,0.029744446,0.056060135,0.016609311
1980-10-01,0.04751551,-0.070427895,-0.046839178,0.0669682,0.023699582,0.023835897,0.025472164,-0.04524845,0.028335512,0.03274417,0.009609997
1980-11-01,0.05069703,-0.101334035,0.008882821,0.022926927,-0.003616035,0.028426409,0.024517655,-0.051475108,0.0052013397,0.006064892,-0.0032524467
1980-12-01,0.027562857,-0.04338497,0.034107685,0.007019341,0.029471755,-0.044112206,0.013382375,-0.09319848,0.027926445,0.03147155,-0.07306397
1981-01-01,0.055043638,-0.051532805,-0.020262182,-0.0013459921,0.015981019,-0.090646684,0.019979537,-0.0621956,0.024285674,0.036383808,-0.048713267
1981-02-01,0.06709051,-0.050302446,0.002396226,-0.0632208,0.019569457,-0.107614934,0.03053981,-0.045483768,0.024490714,0.015929759,-0.027746618
1981-03-01,0.03320545,-0.037537873,0.011059701,0.05032742,-0.027592838,-0.010881007,-0.010368347,-0.0058059096,-0.0020636916,0.017929018,-0.033283055
1981-04-01,0.015468359,-0.088442385,0.018390357,0.04930216,0.0126488805,0.021261096,-0.00437057,-0.05942732,0.03141123,0.015058279,-0.030668676
1981-05-01,-0.0039604306,-0.04450971,0.041817725,0.03546107,0.019466877,0.010905921,0.03166759,-0.026311219,-0.009855747,0.004190445,-0.054403603
1981-06-01,0.079445004,-0.07665187,0.011982441,0.058734596,0.042227805,0.018390357,0.027515233,-0.028361738,0.024234414,0.037357807,-0.0014997721
1981-07-01,0.06355339,-0.08100921,0.025977373,0.056786597,0.027412713,0.026387453,0.03141123,-0.05978626,0.027515233,0.022491455,-0.0076513886
1981-08-01,0.061759174,0.01331532,0.029001892,0.056325257,0.044534683,0.022901535,0.038793206,0.002344966,0.03376937,0.0509426,0.029411972
1981-09-01,0.010905921,-0.0027301311,0.057504296,0.0124951005,0.037204027,0.028130412,0.03330803,-0.09936148,0.022901535,0.039767206,0.006599784
1981-10-01,0.036742628,-0.037589133,0.0521729,0.021363676,0.036230028,0.027515233,0.03115493,-0.11438161,0.025157154,-0.003140211,0.0036265254
1981-11-01,0.058734596,-0.086699426,0.023362935,0.03187263,0.011982441,-0.031078756,0.03279537,-0.056505382,0.03300041,0.026079893,-0.050712645
1981-12-01,0.055248737,-0.0009871721,-0.009855747,0.020851016,0.002293706,-0.02456826,0.016955018,-0.046919167,0.002242446,0.03366685,-0.09966904
1982-01-01,0.051885545,-0.09722161,-0.003274262,0.0015289783,0.026010036,-0.041906834,0.022601247,-0.078938305,0.026474833,0.034015417,-0.05218476
1982-02-01,0.039851606,-0.052546263,0.04134941,-0.002551198,0.028695703,-0.077079,0.013562918,-0.0626176,0.04036808,0.032207727,-0.05600667
1982-03-01,0.05761844,-0.051719904,0.009431064,-0.01933676,0.016248584,-0.0646835,0.029986918,-0.0938645,0.025028706,0.048941612,-0.0682472
1982-04-01,0.029418766,-0.052856147,0.041659296,0.032414317,-0.0044621825,0.024667144,0.03277588,-0.03674203,0.011032164,-0.010866523,-0.060758293
1982-05-01,0.037475824,0.008966267,0.0059190392,0.06304151,0.035100043,0.027404487,0.037630796,-0.03157729,-0.021299362,0.025183678,-0.0110731125
1982-06-01,0.04635924,-0.014636815,0.058444858,-0.00012379885,0.038457155,0.02254963,0.03515166,-0.019181788,0.02833414,0.06676012,0.0025619268
1982-07-01,0.035254955,0.018779337,0.046514213,0.05978769,0.035616517,0.027197897,0.032465994,-0.04676175,0.030245125,0.044654846,0.032001138
1982-08-01,0.02755946,0.034118712,0.018056273,0.05255699,0.03215611,0.018004596,0.029057205,-0.021919131,0.02213645,0.012374997,0.0291605
1982-09-01,0.03153634,0.02714628,0.043466985,0.08483684,0.025183678,0.016403496,0.042485654,-0.043249667,0.022446334,0.0054541826,0.026423216
1982-10-01,0.008862972,0.016351879,0.01072228,0.06867111,0.0064355135,0.021774888,0.029677033,-0.0678857,0.009431064,0.009999216,0.026836395
1982-11-01,0.0034399033,0.02094853,-0.004410565,0.03695935,-0.029304802,0.032620907,0.0043696165,-0.092366755,-0.0044621825,0.008398116,0.027766049
1982-12-01,0.018004596,-0.076355934,0.023375988,0.042898834,0.008088231,0.008604705,0.007984936,-0.058898985,0.0135112405,0.00070261955,-0.0165478
1983-01-01,0.011948496,-0.069220364,0.025616944,0.05070916,0.03635928,-0.037794977,0.030547202,-0.015749127,0.009984434,0.024173945,-0.034548223
1983-02-01,0.0042524934,-0.04152274,0.021167696,0.013030767,0.017079175,-0.044208348,-0.0037240982,-0.03907767,0.024815291,0.04128954,-0.03462839
1983-03-01,0.030707538,-0.045531094,0.052633166,0.03956598,0.023452431,-0.05907929,0.030026108,-0.05655402,0.025817364,-0.0010385215,-0.019837618
1983-04-01,0.026538849,-0.08393097,0.025496691,0.033874124,0.017800689,-0.0129032135,0.032030284,-0.06697571,0.0175201,0.02305162,-0.061364055
1983-05-01,0.019804865,-0.042324424,0.041169316,0.04421565,0.032992303,0.028943866,0.04092881,0.00040447712,0.007218659,0.027500868,-0.053668022
1983-06-01,0.0235326,0.0074190795,0.054677397,0.049426496,0.036960542,0.024775207,0.03158936,-0.017713219,0.032831967,0.04004696,-0.04104173
1983-07-01,0.03158936,0.02024576,0.016678333,0.054837734,0.03663987,0.033312947,0.040207297,-0.046974063,0.019925088,0.04537806,0.014233261
1983-08-01,0.016197354,0.028382689,0.05159098,0.057563424,0.030948043,0.03170961,0.032791883,-0.057556093,0.025697112,0.0083810985,0.021809012
1983-09-01,0.037842393,0.008260846,0.053474903,0.09051195,0.028462857,0.030587286,0.032551378,-0.090985656,0.015836596,0.008862078,0.021969348
1983-10-01,0.0358783,-0.022563308,0.056400985,0.022530526,0.02305162,0.017640352,0.037000626,-0.09118605,0.026138037,0.032912135,-0.010257691
1983-11-01,0.050869495,-0.054108918,0.001927644,0.04654047,0.01267001,-0.0008381009,0.024093777,-0.057395756,0.030988127,0.025857449,-0.015228033
1983-12-01,0.044856966,-0.01655078,0.011227012,0.034274966,0.0058558285,0.0028094947,-0.039318144,-0.040560752,0.012990683,0.016277522,-0.03635198
1984-01-01,0.039096653,-0.09853417,-0.033262193,0.005202532,0.0049970746,-0.050979614,-0.046100914,-0.067875326,0.0137274265,0.017270863,-0.050774217
1984-02-01,0.039096653,-0.06900513,0.05219212,-0.06263715,0.0028401613,-0.07891661,0.02564174,-0.058374703,0.026822865,0.011929989,-0.037011147
1984-03-01,0.05393821,-0.053496003,0.0132651925,0.022919893,0.015216708,-0.04569006,0.031907022,-0.128474,0.02718234,0.022765875,-0.07475686
1984-04-01,0.062411726,-0.07424331,0.05958721,0.023330748,0.005202532,0.010954261,0.009208202,-0.046871245,0.02240634,0.019684553,-0.07562989
1984-05-01,0.043153703,-0.030797184,0.011929989,0.04171574,0.025693059,0.028414845,0.03622079,-0.015288055,0.005921483,0.048905432,-0.06448591
1984-06-01,0.014497697,-0.024840057,0.09836009,0.037915528,0.02230364,0.03853178,0.0370425,-0.01323384,0.022919893,0.030212283,-0.02129656
1984-07-01,0.030623138,-0.037370622,0.009259522,0.014189601,0.033190846,0.026514769,0.033344924,-0.053598702,0.030879915,0.018195271,0.009259522
1984-08-01,0.07360709,-0.015955687,0.02805537,0.034269333,0.028671622,0.026309311,0.027798593,-0.011487782,0.020608962,0.025693059,0.011929989
1984-09-01,0.0338071,-0.08358991,0.009670377,0.033961177,0.025179505,0.020917058,0.024101079,-0.042711496,0.033088148,0.025487661,-0.042814195
1984-10-01,0.021944165,0.003661871,0.035604537,0.032625973,0.0240497,0.025487661,0.035090983,0.0015563369,0.032625973,0.045413315,-0.0012168288
1984-11-01,0.06338748,-0.13494468,-0.0014736056,0.016141057,0.0018644333,0.033447623,0.018195271,-0.063972354,0.01187861,0.011621833,-0.03346765
1984-12-01,0.07396656,-0.03511101,0.01023525,-0.0006005764,0.010029852,-0.031721592,0.005664706,-0.07588667,0.008437872,0.031598866,-0.062483072
1985-01-01,0.058044016,-0.027704537,0.015190363,0.02281338,0.015066743,-0.027951777,0.02841729,-0.11670828,0.020917892,0.012512028,-0.030341685
1985-02-01,0.004188478,-0.08967751,0.00039762259,0.06212336,0.02145356,-0.032237113,-0.08930665,-0.046782672,0.029694676,-0.002115965,-0.07772797
1985-03-01,0.051368773,0.0043945312,0.010245681,0.01609689,0.004806578,-0.016537845,0.032949924,0.019104898,0.016632557,0.039542794,-0.029476345
1985-04-01,0.018321991,-0.027951777,0.014778316,0.071971476,0.013995409,0.02343142,0.036328733,-0.0054124,0.017539084,0.03274387,-0.017815232
1985-05-01,0.036205113,-0.013406217,-0.0024043918,0.0336504,0.029859483,0.02841729,0.0336504,-0.030259252,0.018569231,-0.024572909,-0.03850037
1985-06-01,0.005383432,-0.0003440976,0.07230109,0.05886811,0.03822422,0.012429595,0.03274387,0.00031518936,0.019805372,0.01498431,-0.016991079
1985-07-01,0.008679867,-0.06050408,0.0077733994,0.04172665,0.030807197,0.03249663,0.030560017,-0.026262343,0.031590104,0.043045223,-0.0031460524
1985-08-01,0.05689025,-0.019051373,0.0494321,0.050379813,0.025203288,0.029983103,0.028458536,-0.0670557,0.014036596,0.04308647,0.0008096695
1985-09-01,0.043251276,-0.0089972615,0.057467163,0.017662704,0.027840436,0.0381006,0.03249663,-0.042785704,0.031837344,0.0071141124,0.015932024
1985-10-01,0.028705716,-0.018639326,0.042015135,0.010039687,0.02404952,0.026892722,0.03200215,-0.066396415,0.035916686,0.04531157,0.021618426
1985-11-01,0.04906124,-0.031248212,0.029983103,0.041190982,0.016673744,0.02244252,0.035957932,-0.124331295,0.03550464,0.029612243,-0.0110987425
1985-12-01,0.0481959,0.005713105,-0.010274589,0.032661438,0.012882829,0.0066196322,0.022772133,-0.0051651597,-0.016702652,0.03274387,-0.047524333
1986-01-01,0.022066772,-0.058959544,0.011440396,0.024809122,0.023780763,-0.05745983,-0.034535944,-0.09289545,0.028536916,0.035178423,-0.083983004
1986-02-01,0.040962934,-0.049789965,0.027894199,-0.0038136244,0.016924977,-0.052832186,0.01791048,-0.013240278,0.018638909,0.031707704,-0.059687972
1986-03-01,0.028451204,-0.03753531,0.017824829,0.026608706,0.016839325,-0.020010352,0.02575177,-0.1525833,0.031793416,0.048504293,-0.047733247
1986-04-01,0.041777074,0.0014567375,0.039249003,0.033250213,0.001371026,0.017824829,0.0368495,0.002013743,0.013025761,-0.003727913,-0.056731403
1986-05-01,0.037577927,-0.011911988,-0.01932478,0.03702092,0.00094252825,0.036463857,0.04062015,0.009126604,0.019067407,0.029522419,0.0059129596
1986-06-01,0.061401606,-0.018896282,0.0028278828,0.079612195,0.034321427,0.023437977,0.031364918,-0.014268637,0.029436707,-0.036849737,-0.024766505
1986-07-01,0.06380117,-0.029051363,0.039120436,0.04760444,0.03175056,0.019967258,0.027637064,-0.029308438,0.027637064,0.017010689,-0.030636728
1986-08-01,0.056516945,0.019410193,0.060673237,0.054588735,0.02575177,0.030036628,0.03042221,-0.0862968,0.03346449,0.01649648,0.017353475
1986-09-01,0.04516208,0.005227387,0.018253267,0.0726279,0.020138621,0.028065562,0.033850133,-0.030765295,0.027294278,0.0152539015,0.026008844
1986-10-01,0.046361864,0.013154328,0.034321427,0.023780763,0.025837481,0.026694417,0.03226471,-0.039934814,0.027765632,0.006084323,-0.018082142
1986-11-01,0.040534437,-0.025580645,0.023695052,0.0039847493,0.0018851757,0.028065562,0.031322062,-0.02399522,0.015382469,0.011783183,-0.048290253
1986-12-01,0.03337878,-0.029736936,0.0056558847,0.033850133,-0.012340486,-0.0012427568,-0.011569202,-0.045419455,-0.011911988,0.02523756,-0.046233535
1987-01-01,0.048116803,-0.06504828,-0.016915381,0.02724412,0.016028225,-0.06992695,-0.0015752316,-0.100355774,0.031066597,0.041176006,-0.05956605
1987-02-01,0.051788375,-0.018424273,-0.017921299,0.03463757,0.027495623,-0.006504208,0.024025202,-0.017468631,0.028048873,0.0043596327,-0.044276178
1987-03-01,0.011903971,-0.04115787,0.028903872,0.030563653,0.021912783,0.0035549104,0.021611035,-0.02264908,0.027747095,0.03463757,-0.05177024
1987-04-01,0.047865316,-0.01706627,-0.017871022,0.054806113,-0.0025811493,0.033028126,0.014469057,-0.022598803,0.0275459,0.059181824,-0.0067054033
1987-05-01,0.025835842,-0.042666733,-0.0103266835,0.057874143,0.0151228905,0.02739501,0.033279598,-0.006655097,0.00119102,0.009640664,-0.032859087
1987-06-01,0.013563722,-0.004894763,0.06466405,0.07814327,0.035140544,0.03282693,0.034989655,-0.037737757,0.023170173,-0.006554514,0.017587364
1987-07-01,0.032072514,0.0151228905,0.028149456,0.006421745,0.032927543,0.026942343,0.034034044,-0.0338147,0.031217486,0.037102073,0.037202656
1987-08-01,0.041678965,0.032877237,0.050732166,0.050732166,0.033279598,0.024729341,0.042433396,-0.042666733,0.026539981,0.023119897,0.02362284
1987-09-01,0.067128524,0.030966014,-0.008415431,0.026640594,0.023421675,0.02613762,0.02724412,-0.029589891,0.016732365,0.020403922,0.02503112
1987-10-01,0.027897984,0.02236545,0.013412833,0.016028225,0.024980843,0.03322929,0.038158268,-0.07978487,0.021460146,0.01819092,0.012658417
1987-11-01,0.047563553,-0.016865104,0.030261874,0.054454044,0.021862507,0.007980913,0.03674999,-0.056296825,0.028752983,0.024930537,-0.055592686
1987-12-01,0.058326796,-0.0784269,0.0040578544,0.0072767735,0.01874417,-0.016714215,0.030412763,-0.11031428,0.03187132,0.005566746,-0.09396824
1988-01-01,0.064080745,-0.10635188,0.001943022,0.025735378,0.009080738,-0.030057698,0.016773611,-0.110000044,0.009120405,-0.01796326,-0.09314713
1988-02-01,0.021611392,0.018835604,0.03489545,0.00852558,0.02307856,-0.050558776,0.03671953,-0.03802815,0.03541094,0.015306413,-0.07018748
1988-03-01,0.04774332,-0.057220638,0.03358686,0.027004302,0.01443401,-0.06784791,-0.014275432,-0.08458188,0.022602737,0.0044015646,-0.05131221
1988-04-01,0.032635182,0.024823338,-0.01574263,0.02557677,0.004996389,0.022404462,0.0368385,-0.03346795,-0.015385747,0.042707264,-0.021690726
1988-05-01,0.045086503,-0.06463593,0.05813265,0.05206561,0.029938698,0.027797401,0.029581815,-0.034142047,0.0059480667,0.031405896,-0.03541097
1988-06-01,0.00023791194,-0.034816176,0.04393655,0.023673385,0.030374914,0.032952398,0.045165807,-0.008208394,0.018161476,-0.0077721775,-0.021333843
1988-07-01,-0.008287698,-0.0007534325,0.068799555,0.05206561,0.03989184,0.029026657,0.03802812,-0.07304257,0.026647419,0.04354,0.0059877336
1988-08-01,0.033348948,0.022602737,0.047267467,0.06534967,0.038503945,0.027519822,0.029224932,-0.09663668,0.02506128,0.0027360916,0.010032445
1988-09-01,0.044253767,-0.028749108,0.055277586,0.06975126,0.031961054,0.033547223,0.032714486,-0.14124736,0.016614974,0.0003568828,-0.030454248
1988-10-01,0.035331637,-0.0055515766,0.060551554,0.030890405,0.034816146,0.025656074,0.034816146,-0.026290566,0.03029558,0.0450072,-0.03477651
1988-11-01,0.05785507,-0.111308604,0.003608495,0.04433307,0.027837038,-0.003093034,0.035093725,-0.08842829,0.028749079,0.045681328,-0.09794524
1988-12-01,0.073399425,0.01443401,-0.022642404,0.040367693,-0.00023794174,-0.047267497,0.00051549077,-0.051074296,-0.006503254,0.025695741,-0.075223535
1989-01-01,0.027497053,-0.12796384,-0.011450291,0.016181529,0.010012746,-0.03495741,-0.060946643,-0.10317916,0.012093306,-0.009442687,-0.08536631
1989-02-01,0.023737371,-0.07014513,-0.034628928,0.03873962,0.005303979,-0.04236728,0.033191323,-0.10347122,0.0037709475,0.023153365,-0.0806576
1989-03-01,0.022642314,-0.042659283,0.036622524,-0.0010837913,0.026621044,-0.035030425,0.013297856,-0.022765815,0.02687651,0.017751098,-0.06310028
1989-04-01,0.022678852,-0.06759,0.022240818,0.022970855,-0.0025438666,0.0035519004,0.024868906,-0.038133085,0.031037748,0.015341997,-0.025174975
1989-05-01,0.03304535,-0.013348401,0.043046772,0.05224526,0.030599713,0.031950295,0.030526698,-0.036417484,0.0092461705,0.010085702,-0.006960571
1989-06-01,0.05016464,-0.03908211,0.046623945,0.048193574,0.035527468,0.03202325,0.030380726,-0.0070335865,0.023116827,0.0074210763,-0.0144069195
1989-07-01,0.060093105,-0.04824406,0.05432582,0.0078956485,0.04932511,0.03205979,0.027424037,-0.038790107,0.030417204,0.055201888,-0.048974097
1989-08-01,0.056296945,-0.010720253,0.06140721,0.0133343935,0.025781453,0.032242298,0.027497053,0.0034788847,0.029687166,0.04414183,0.018335104
1989-09-01,0.029395163,0.00822413,0.05428934,0.02304387,0.031731248,0.029906154,0.03654951,-0.07839447,0.018189132,0.036622524,-0.018458664
1989-10-01,0.07352576,-0.03926462,0.04311979,0.046842992,0.030964732,0.028884113,0.023518384,-0.051237226,0.027132034,0.041659713,-0.028825104
1989-11-01,0.018955648,-0.04630947,0.014502466,0.018955648,-0.066275895,0.021182239,0.035600424,-0.100076556,0.027351081,0.0057420135,-0.006267071
1989-12-01,0.038484097,-0.05083567,0.032424808,-0.0050625205,0.020963252,0.006545067,-0.01353091,-0.09518528,-0.021269262,0.053851306,-0.043133795
1990-01-01,0.07617137,-0.07640514,0.02621594,0.008816868,0.014973462,-0.08269557,0.031636447,-0.040134758,0.03140223,0.043113142,-0.08721265
1990-02-01,0.01293242,-0.01731518,0.027219743,-0.027085453,0.009218395,-0.020995766,-0.0027267337,-0.05442205,0.018185616,0.016010731,-0.048767358
1990-03-01,0.05007276,-0.044451088,0.004534036,0.048935145,-0.026349336,-0.054823607,-0.006741911,-0.04752937,0.022669226,0.050273538,-0.033978134
1990-04-01,0.014973462,-0.05013922,0.037491888,0.024609894,-0.0031617284,0.01758334,-0.025178224,-0.034279317,0.01654607,-0.002425611,-0.029996425
1990-05-01,0.046325266,-0.07727507,0.03277406,0.019089013,0.027888954,0.023003817,0.029662311,-0.04180774,0.0106236935,-0.026182026,-0.042778045
1990-06-01,0.06425971,-0.14195278,0.011225969,0.031268388,0.03297484,0.024476051,0.02363956,-0.031535596,0.0227696,0.038395315,0.0063408613
1990-07-01,0.037726104,-0.041171998,0.040971696,0.0545229,0.024977952,0.03468126,0.024308741,-0.04545483,0.0179514,0.033878237,-0.0019906163
1990-08-01,0.07402995,-0.017883986,0.045522243,0.044150382,0.027052462,0.023739934,0.034380138,-0.013735026,0.020895839,0.031301826,0.006039709
1990-09-01,0.02537945,-0.034915,0.025580227,0.092633575,0.02189964,0.023673028,0.030097276,-0.042409986,0.029361159,0.013300478,0.021966577
1990-10-01,0.051745743,0.009419143,-0.008649111,0.004534036,0.019390166,0.036655396,0.023238033,-0.11361238,0.023907244,0.0054709017,-0.0014887154
1990-11-01,0.05124384,-0.061917037,0.012430549,0.038897216,0.014237374,0.035484314,0.02916041,-0.09828779,0.024977952,0.029026568,0.0053370595
1990-12-01,0.034212828,-0.03628686,0.0069766045,0.007880002,-0.013701528,-0.05632928,0.036320806,-0.078546554,0.00045195222,0.036019653,-0.038495213
1991-01-01,0.07116032,-0.050479293,0.019410312,0.01025033,0.015082777,-0.072693884,-0.00042420626,-0.15051728,0.027091622,0.009456992,-0.048820376
1991-02-01,0.0550763,-0.028120399,0.037621975,0.005021274,0.014902413,-0.060144067,0.02334112,-0.032880664,0.02518034,0.016020358,-0.019934177
1991-03-01,0.02518034,-0.03273642,0.025252461,0.021646142,0.01475817,0.016092539,0.01205349,-0.07218903,0.026262224,0.0034344792,-0.033854365
1991-04-01,0.036648273,-0.045141995,0.021754384,0.023232937,0.005021274,-0.0381819,0.030734003,-0.046368122,0.029796362,0.056987643,-0.051128387
1991-05-01,0.051073372,0.013820589,0.024927855,0.03920871,0.024206638,0.029832423,0.038379252,-0.043771625,-0.02498293,-0.0038862228,0.02334112
1991-06-01,0.02384597,0.00347054,0.057167947,0.050640583,0.023557484,0.027993202,0.04739493,-0.046079636,0.031166732,0.033979595,0.018220186
1991-07-01,0.04101187,0.03509754,0.05994481,0.058358014,0.0224756,0.02831775,0.014109075,-0.017626107,0.030481517,0.035458207,0.013027191
1991-08-01,0.063803494,0.03693676,0.00036919117,0.04963082,0.021682262,0.0361073,0.019410312,-0.0014339685,0.027776837,0.034520566,0.023088694
1991-09-01,0.047467053,0.023124754,0.025865495,0.023160815,0.016813755,0.028894782,0.027380168,-0.08481097,0.033907473,0.054859936,0.026298285
1991-10-01,0.05464357,0.024423003,-0.0027322173,0.03733343,0.024206638,0.01840055,0.035350025,-0.06627476,0.022114992,0.021934688,0.026154041
1991-11-01,0.055112362,-0.038686752,0.008122623,0.027668655,0.008663595,0.021862566,0.03553033,-0.12805021,0.029616058,0.021754384,-0.002984643
1991-12-01,0.03823501,0.0085193515,-0.013406813,0.038415313,0.020095468,0.0078341365,-0.017229438,-0.09133834,0.017679274,0.012161672,-0.038794935
1992-01-01,0.045968473,-0.0115760565,0.0009570718,0.034154117,0.023777246,-0.01894319,0.0403533,-0.03965199,0.041386485,-0.036642253,-0.03920281
1992-02-01,0.017128825,-0.06651509,0.04920286,0.042464614,0.005943358,-0.067099094,0.007740259,-0.027613044,0.02296865,0.05387467,-0.052544475
1992-03-01,0.03644514,-0.02487284,0.027415872,0.033210754,0.008818328,0.0045957565,0.036579907,-0.048591375,0.02449596,0.01986909,-0.09966719
1992-04-01,0.03002131,-0.07720643,0.036804497,0.05185324,0.007291019,0.01614058,0.015331984,-0.033138394,0.023462772,0.019554615,-0.073702574
1992-05-01,0.0509997,-0.024199009,-0.001109302,0.051359057,0.032312334,0.0324471,0.0209921,-0.042257488,0.013175726,-0.0031756759,0.008908212
1992-06-01,0.019374907,-0.04957968,0.053470373,0.045384526,0.033659995,0.04197049,0.035861135,-0.031386435,0.0114687085,0.012322247,0.031952977
1992-07-01,-0.027478278,-0.07864392,0.043991923,0.07561672,0.025079966,0.028404176,0.021531165,-0.022491992,0.0118281245,0.007605493,0.019509673
1992-08-01,0.056210577,-0.012204945,0.04547435,0.06860894,0.035232246,0.03222251,0.029527187,-0.081653655,0.020363212,0.040038824,0.03047055
1992-09-01,0.05760318,-0.080575526,0.009537101,0.06380236,0.033165872,0.032357275,0.032132626,-0.052364826,0.027056515,0.016320288,-0.010902226
1992-10-01,0.06407189,-0.06516743,0.03312093,0.04520482,0.028089702,0.02274406,0.02561903,-0.034980178,0.027191281,-0.006185472,0.009357393
1992-11-01,0.04345286,-0.096208274,0.010435522,0.015242159,0.012142539,0.017398357,0.032132626,-0.15438169,0.0320428,-0.00349015,-0.026939213
1992-12-01,0.045384526,-0.048591375,0.0010918379,-0.0011991262,-0.00834167,-0.010722518,0.016320288,-0.08789778,0.013535142,0.021935463,-0.04580629
1993-01-01,0.040095568,-0.067881644,-0.016057312,0.013179958,0.0019651055,-0.09058678,-0.006770611,-0.074807286,-0.0068886876,0.008379221,-0.042107224
1993-02-01,0.04891002,-0.016411483,-0.012437105,0.011212468,0.028802037,-0.016293406,0.021837056,-0.016057312,0.018295527,0.025890112,-0.03911656
1993-03-01,0.06032163,-0.07004589,-0.008659482,0.0240013,0.023961961,-0.0068886876,0.006608486,-0.0618217,0.021128714,0.0177446,-0.044114053
1993-04-01,0.03454715,-0.03022343,0.046863794,0.030533433,0.020853281,0.012943864,0.039780736,-0.028019786,0.033681452,0.057291627,-0.08397591
1993-05-01,0.049264193,-0.03958881,0.037537813,0.044856966,0.021050036,0.026086867,0.03804934,-0.081457496,0.018767715,0.0062936544,0.017547846
1993-06-01,0.058078647,-0.051905453,0.01813811,0.043046832,0.031202376,0.024748921,0.051979363,-0.024202824,0.023017526,0.0037359,0.016682148
1993-07-01,0.042259812,-0.038526356,0.07232344,0.047217965,0.04080385,0.031950057,0.035452247,-0.03998226,0.02793634,0.016327977,0.024158716
1993-08-01,0.04044974,-0.025658786,0.026165545,0.059298515,0.028408527,0.034271717,0.03604251,-0.024517596,0.02829045,0.036239207,0.026991904
1993-09-01,0.016800165,0.019200563,0.05556023,0.06508303,0.0317533,0.0317533,0.032855093,-0.065048456,0.010582864,0.031556547,0.031713963
1993-10-01,0.062013686,-0.0032684803,0.023568451,0.03179264,0.018452883,0.026913226,0.033956945,-0.05753255,0.024355471,0.022348583,0.020656526
1993-11-01,0.029707074,-0.072918475,0.013022542,0.049539626,0.010661542,0.01192075,0.038678944,-0.15043855,0.01270777,0.0070019364,-0.021015465
1993-12-01,0.041826963,-0.080355704,0.01699692,0.008221805,0.015777111,-0.004567027,0.035137415,-0.04891479,0.033524036,0.038915038,-0.051866055
1994-01-01,0.05574888,-0.02116698,0.0061938763,0.032880783,0.03009528,-0.043990135,0.021244586,-0.07948285,0.01077652,0.01100111,-0.05827707
1994-02-01,0.051390946,-0.10419297,-0.023772717,0.045550346,0.0233562,-0.07022774,-0.0056220293,-0.03262347,0.023041666,0.028837323,-0.03576839
1994-03-01,0.01571852,-0.066049516,0.013157666,0.017246068,0.03189242,-0.024401724,0.01010257,-0.023278534,0.027309775,0.00053304434,-0.118884206
1994-04-01,0.03166777,-0.07148576,0.021154761,0.053322792,0.028657615,0.010417044,0.03261125,-0.030107498,0.009563446,-0.0020278692,-0.05149299
1994-05-01,0.0018808246,0.026231527,0.010372162,0.028432965,0.028972149,0.03526199,0.037238777,-0.030466914,-0.007868409,0.00920403,-0.008362591
1994-06-01,0.025557637,0.00026345253,0.038047493,0.02133447,0.028702557,0.034453273,0.021379352,-0.040126324,0.023041666,0.02223301,0.016212702
1994-07-01,0.035217047,0.027309775,0.03755325,0.00093734264,0.037193835,0.039485157,0.036070645,-0.0005452633,0.018279374,0.016302586,0.014954746
1994-08-01,0.012888074,0.03773296,0.036519945,0.018504024,0.03058952,0.024344563,0.027714133,0.016437352,0.023266315,0.021289527,0.02403009
1994-09-01,0.02942139,0.029556155,0.00942868,0.035666287,0.023670673,0.022727191,0.035351813,0.02717501,0.028208375,0.0012968183,0.021918535
1994-10-01,0.028567791,0.029241681,0.024524271,-0.0017582774,0.01841414,0.021154761,0.036789477,0.030769229,0.021244586,0.034273565,0.012933016
