,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1976-07-01,1030.149508248731,4078.434814453125,4248.475392659506,3294.1538164692543,1114.2967140281594,4247.574869791667,3400.6040445963545,2086.672288544324,1730.4489911612818,1792.0055724026865,5350.777716385691
1976-08-01,1029.9086207665769,4069.122314453125,4261.697642008464,3283.754410282258,1113.995126577524,4246.3226318359375,3401.6147867838545,2085.829629703444,1727.3666123212395,1792.9914507949563,5367.611212479441
1976-09-01,1030.2497670130076,4079.782958984375,4256.2744140625,3284.9829889112902,1114.4925295651615,4249.214426676433,3404.322509765625,2088.483039700255,1724.2870266154662,1792.9733544065243,5374.489874588816
1976-10-01,1028.5960241017608,4080.547119140625,4260.308074951172,3277.4729082661293,1111.8653349824003,4262.198130289714,3394.36279296875,2086.0359036192604,1715.4699293233582,1789.406224300987,5364.055754009046
1976-11-01,1026.3923761203205,4059.15576171875,4237.711842854818,3261.7663967993954,1110.0903856885302,4242.972310384115,3375.0787353515625,2078.4659249441966,1712.0057186837926,1782.5914884868423,5334.065969366777
1976-12-01,1026.4044282400064,4047.987548828125,4215.718587239584,3256.614045173891,1109.4381479116587,4212.342071533203,3368.003133138021,2074.667420679209,1709.6128302105403,1779.1818719161186,5307.551012541118
1977-01-01,1025.663919981361,4064.031005859375,4236.037445068359,3268.5271232358873,1108.7923490084133,4231.183369954428,3376.5268961588545,2076.2487294722578,1709.3895863678497,1779.9599095394738,5339.15084035773
1977-02-01,1025.5716236714784,4069.349365234375,4236.336008707683,3275.4439815398187,1108.4087329906422,4237.98828125,3385.3304036458335,2075.1826072225767,1709.1436871027543,1777.0180150082238,5352.908807051809
1977-03-01,1027.2064054072812,4076.26025390625,4253.761800130209,3274.114990234375,1110.3241972870878,4258.73285929362,3387.637125651042,2080.267333984375,1714.9849584547142,1782.9449569969847,5354.449462890625
1977-04-01,1026.0611442139912,4098.12255859375,4245.395914713542,3301.3851042716733,1110.8897785564045,4257.619984944662,3391.251220703125,2081.226582429847,1724.5527881686971,1782.1977581894191,5353.5718415912825
1977-05-01,1027.4052808732552,4066.732177734375,4250.29296875,3273.109879032258,1111.7326338212567,4242.755635579428,3386.21337890625,2079.410848812181,1722.9988744703392,1786.2245793928182,5351.618074115954
1977-06-01,1028.64869403355,4065.90673828125,4244.56787109375,3291.276304183468,1112.3606922862293,4236.802927652995,3392.8485107421875,2081.084582270408,1728.4594519663667,1790.2110317297152,5345.684493215461
1977-07-01,1028.876940732075,4065.130615234375,4252.541859944662,3291.7771862399195,1112.9281850961538,4231.017303466797,3405.4585774739585,2084.3632912149237,1729.7691215903073,1791.9832999246164,5373.914216694079
1977-08-01,1029.6925501169892,4051.87646484375,4245.098114013672,3269.3739368069555,1113.964340712998,4228.296152750651,3403.708902994792,2084.2607770647323,1724.6153750662077,1791.8071546052633,5360.987291837993
1977-09-01,1029.8802099857235,4084.31298828125,4268.202718098959,3292.7893853956652,1114.1854757791036,4255.974833170573,3403.8718668619795,2087.53550003986,1726.345773470604,1794.7561163651317,5387.0589406866775
1977-10-01,1028.5148814244924,4079.723876953125,4241.5598551432295,3283.0369518649195,1113.5863251738494,4241.792805989584,3389.4602457682295,2082.6932946029974,1721.0860947431145,1787.8016421669408,5350.893683182566
1977-11-01,1027.565645324397,4072.150146484375,4247.350311279297,3276.2417700982865,1111.6500686813185,4246.432240804037,3388.285115559896,2083.0829231106504,1715.679104045286,1786.073704769737,5349.091218647204
1977-12-01,1027.1951278454155,4064.6201171875,4239.2730712890625,3273.8330471900204,1110.86912050352,4236.176808675131,3381.9307454427085,2078.683409398916,1712.6203116724048,1782.716771175987,5343.565609580592
1978-01-01,1026.5306811647367,4079.2158203125,4243.281809488933,3278.3138152091733,1109.3084985083276,4252.246602376303,3383.9412434895835,2076.651063257334,1712.021132646981,1779.2976245545506,5347.728849712171
1978-02-01,1027.210495072573,4080.638916015625,4246.003723144531,3280.941870904738,1111.1312363173936,4251.317342122396,3385.6675211588545,2078.940130739796,1713.9883267677437,1781.8070261101975,5356.0302734375
1978-03-01,1025.6453615759835,4072.81884765625,4250.090535481771,3286.7955361643144,1109.4328157194368,4238.696797688803,3392.379353841146,2073.447091238839,1717.50291727357,1783.2650167900222,5374.9556692023025
1978-04-01,1026.999412575349,4077.718994140625,4256.488800048828,3283.7134576612902,1111.011479975103,4256.898498535156,3391.446736653646,2082.0366061463646,1720.5992617849577,1783.0276221559761,5360.655453330592
1978-05-01,1028.267580603585,4056.87939453125,4248.834228515625,3270.086866809476,1110.0769713684751,4244.662729899089,3389.5526123046875,2081.4495475924746,1720.1419119107522,1788.0360385827853,5349.7269479851975
1978-06-01,1029.4218886322176,4071.201171875,4251.801808675131,3271.3512789818546,1111.9771768758585,4243.670399983725,3405.6223551432295,2085.9797263632017,1722.2137968418963,1791.8054413377195,5364.505486739309
1978-07-01,1029.8445493436707,4061.711181640625,4259.138743082683,3265.3956259450606,1112.129630623283,4251.947784423828,3412.560017903646,2085.007398955676,1722.5768008474577,1792.4882855331691,5377.398360402961
1978-08-01,1030.4366523239214,4090.16455078125,4262.8082275390625,3294.390869140625,1113.2543542882897,4260.677083333334,3397.5091552734375,2089.119798309949,1728.7522138175318,1794.8275382058664,5367.723645662007
1978-09-01,1029.6856720435437,4078.364501953125,4260.392252604167,3272.564697265625,1113.2154862959305,4262.433369954428,3395.3033447265625,2088.147595463967,1723.1720487950213,1790.8416212650768,5365.133185135691
1978-10-01,1028.7545296141338,4084.046142578125,4253.513336181641,3287.876645980343,1112.5038566170158,4255.538177490234,3389.1831461588545,2088.3115184550384,1721.267131223517,1789.1552306058115,5353.547106291118
1978-11-01,1028.6387796934487,4077.6796875,4242.908477783203,3281.756788684476,1111.5254831838083,4245.820871988933,3389.4443766276045,2082.490632971939,1716.912841796875,1786.8060195655155,5340.637849506579
1978-12-01,1027.0008687440513,4064.729736328125,4237.820943196615,3271.3252898185483,1110.2592719780218,4233.196004231771,3386.7319742838545,2077.9156120455996,1710.8030157574153,1781.9402326617326,5349.874717310855
1979-01-01,1027.4805369110882,4063.32275390625,4252.191416422526,3268.3192099294356,1110.4530753670158,4250.754547119141,3381.921793619792,2080.704046755421,1708.2498841366526,1783.4514417146383,5347.571764494243
1979-02-01,1025.5251192199398,4082.36865234375,4246.71630859375,3282.0316437752017,1109.5715197888048,4250.8331298828125,3385.7517496744795,2077.682931082589,1712.3955160884534,1777.1886992872808,5363.6487458881575
1979-03-01,1026.2192159739848,4069.866455078125,4260.234578450521,3277.5487099924394,1109.8106971153845,4259.356180826823,3386.636149088542,2079.541638432717,1714.48581501589,1782.4718809964365,5364.96871145148
1979-04-01,1026.4706374424968,4068.02294921875,4240.370178222656,3277.934806577621,1110.4890592805632,4244.76064046224,3389.841512044271,2077.1415866151146,1719.3284891419491,1781.0162460594847,5352.498265316612
1979-05-01,1028.8443163566783,4083.54931640625,4255.412292480469,3293.5836299773187,1112.340604341947,4250.235239664714,3405.924275716146,2085.6956014827806,1727.4728548728815,1789.3350166186954,5376.0176809210525
1979-06-01,1029.810747640387,4064.2314453125,4238.358306884766,3279.508726058468,1113.4455083490727,4233.455912272136,3406.1265055338545,2084.177071707589,1727.8663764565679,1790.8966599849234,5351.292017886513
1979-07-01,1031.4569618496193,4075.2236328125,4272.357177734375,3285.6439405871974,1115.2131803743132,4255.633799235026,3416.5625,2088.121935786033,1731.9432145458159,1797.4778560169957,5393.6202199835525
1979-08-01,1030.1081468611198,4085.63134765625,4277.660115559896,3283.0901115171373,1114.2675043462395,4273.989359537761,3405.0813802083335,2093.656827965561,1726.1157019663667,1795.3473007469847,5387.36283151727
1979-09-01,1029.754452777998,4083.11181640625,4256.5060933431,3277.0622007308466,1113.7580955421531,4258.587137858073,3395.216267903646,2092.2375737404336,1723.6815371755827,1793.0769000137063,5350.110826994243
1979-10-01,1029.5371738182107,4066.0654296875,4245.275370279948,3274.8995873235885,1113.5293813852163,4237.980651855469,3390.7137044270835,2084.315584143814,1720.6390898106463,1789.2575983415572,5352.023154810855
1979-11-01,1027.0331832963197,4053.18994140625,4239.656575520834,3270.670835433468,1110.7193831559066,4228.628031412761,3387.9522705078125,2077.278604312819,1713.4905281713454,1783.8100500274124,5346.337890625
1979-12-01,1027.6914335144354,4074.290771484375,4233.506774902344,3274.2439516129034,1111.3467373690762,4235.697174072266,3386.7844645182295,2081.5343740035078,1715.0805457163667,1782.3194001850331,5337.309506064967
1980-01-01,1025.7060869091054,4068.448974609375,4246.151224772136,3270.6023185483873,1108.15677852421,4244.977569580078,3384.7031656901045,2074.319022042411,1709.2677229541844,1777.3627030222042,5349.058131167763
1980-02-01,1026.2386418841213,4079.390625,4265.046946207683,3275.5408502394152,1108.9589548634958,4269.700622558594,3385.7100423177085,2079.358906648597,1710.3574591167903,1781.9716068736295,5376.552220394737
1980-03-01,1026.492139167592,4065.10498046875,4251.047007242839,3282.5852917086695,1110.6529487358343,4238.105010986328,3394.806111653646,2080.219128667092,1716.7417364605403,1780.9364720394738,5369.902279502467
1980-04-01,1026.6317764514595,4060.630859375,4258.979543050131,3272.1549741683466,1110.9742887727507,4253.432464599609,3389.2156982421875,2084.744698660714,1720.258085606462,1784.6762138500549,5361.286042865954
1980-05-01,1028.2028585521098,4054.520751953125,4255.58827718099,3278.5620904737902,1112.2081379314045,4235.8957926432295,3397.2934977213545,2081.747872488839,1724.3285098318327,1789.1955994723137,5366.963918585527
1980-06-01,1029.960794981361,4070.829345703125,4265.639241536459,3278.209464780746,1113.3311177348041,4262.885284423828,3399.306640625,2088.983154296875,1726.8353995630298,1790.5874151932567,5361.324591385691
1980-07-01,1031.3808383070273,4058.14697265625,4251.5869140625,3280.1541236139115,1114.1522082653673,4223.445892333984,3421.124267578125,2087.334582270408,1727.4938551046082,1796.8454461348686,5383.397795024671
1980-08-01,1031.463437152998,4053.4208984375,4254.06494140625,3277.195493636593,1114.6819397643371,4224.675496419271,3417.589111328125,2086.651611328125,1728.6662473516951,1797.2240782620615,5381.7883943256575
1980-09-01,1030.374842609851,4057.3212890625,4259.860992431641,3270.161880985383,1114.226590670072,4237.908172607422,3400.620320638021,2089.4238530373086,1724.1876117253707,1794.4817793996713,5366.481740851152
1980-10-01,1029.4278682185914,4080.8056640625,4258.104197184245,3274.203589654738,1113.208276098901,4262.467193603516,3395.9600830078125,2090.547024473852,1719.513456700212,1790.2925190172698,5357.660233347039
1980-11-01,1027.705065732075,4058.052734375,4233.790334065756,3268.615919543851,1111.4471435546875,4226.099395751953,3380.709635416667,2081.0818419164543,1714.2056739936443,1786.0362270422152,5331.274735300164
1980-12-01,1026.9529081238104,4062.49658203125,4249.131520589193,3270.843308971774,1109.6478472699175,4241.510264078776,3379.977010091146,2080.6798818160078,1712.7822100105934,1783.8907877604167,5346.545088918586
1981-01-01,1027.4808157519035,4077.107666015625,4248.602040608725,3276.4067619077623,1109.2330429580186,4252.178446451823,3377.9978434244795,2080.9811961894134,1708.0905720338983,1783.2414593612941,5344.204872532895
1981-02-01,1026.4806447295368,4081.076416015625,4252.684529622396,3273.838560042843,1109.1688554365555,4260.868835449219,3385.5698649088545,2079.085244937819,1710.1300772974048,1780.9331525836076,5359.413548519737
1981-03-01,1026.6218001467323,4086.688232421875,4246.164957682292,3286.8441674017135,1112.0611169836022,4259.299468994141,3385.1837158203125,2080.4458306760203,1720.6340207891951,1779.2962325246713,5354.788689864309
1981-04-01,1026.6547343452569,4058.507080078125,4237.139383951823,3279.1497999621974,1111.4768898094094,4227.509053548178,3391.7523193359375,2075.851004464286,1720.440363479873,1781.4128674958883,5356.126965974507
1981-05-01,1027.6614426356282,4070.880859375,4244.285074869792,3277.1041377898187,1111.001251556061,4243.531545003256,3407.9266357421875,2075.357491629464,1722.759699417373,1785.6526692708335,5377.609092310855
1981-06-01,1030.0372593293941,4055.26904296875,4255.958557128906,3254.142318233367,1112.7911242809923,4251.258087158203,3400.633748372396,2085.489825813138,1722.07662291446,1790.2493660910088,5363.009161698191
1981-07-01,1029.9298436508566,4061.5283203125,4246.9601949056,3271.144743888609,1112.7532958984375,4238.879903157553,3404.149373372396,2083.8811134805487,1726.5533964512713,1791.9883326480265,5361.310456928454
1981-08-01,1030.2950941366594,4049.298583984375,4256.881205240886,3261.1649051789313,1113.9632340315934,4237.794494628906,3401.3340250651045,2087.409443757972,1723.3894994703392,1794.1606488144191,5364.509020353618
1981-09-01,1029.6527378450191,4045.423095703125,4249.559783935547,3272.9437058971776,1112.9849612057865,4220.457458496094,3403.6541748046875,2084.456961495536,1722.0503467624471,1794.1177100466011,5370.639519942434
1981-10-01,1029.0927015585344,4058.28125,4237.410227457683,3277.0982311617945,1112.5176733666724,4223.140207926433,3396.5240478515625,2082.5233926578444,1720.718642412606,1789.1541598135966,5345.641447368421
1981-11-01,1027.5657072890228,4070.272216796875,4258.194732666016,3272.393995715726,1110.6158246050825,4257.893625895183,3388.4995524088545,2083.8139748086737,1713.6168399099577,1785.6437816954497,5364.791709498355
1981-12-01,1028.0747466886105,4076.992919921875,4259.603627522787,3272.135482295867,1111.0208699991415,4265.386454264323,3388.5591634114585,2084.894172512755,1712.9792811506886,1784.9164996230813,5359.835333573191
1982-01-01,1026.489629600254,4062.10888671875,4242.080942789714,3267.3934444304437,1109.4350290822458,4244.3603515625,3379.831949869792,2079.481350645727,1709.9722134864937,1779.0489866022479,5348.9579050164475
1982-02-01,1026.0270326875793,4083.213134765625,4262.991587320964,3276.4071556829635,1109.5925802712911,4269.026692708334,3384.1001383463545,2082.021658761161,1712.5017586400954,1782.2303102727524,5365.396278782895
1982-03-01,1026.7160483423224,4089.066650390625,4262.580617268881,3285.3369928175402,1110.4153811276615,4274.330647786459,3389.2317708333335,2084.615403778699,1717.797541214248,1783.4176046806472,5372.046540912829
1982-04-01,1027.1423649666879,4087.0048828125,4252.105712890625,3290.609839654738,1112.12647825807,4251.007080078125,3395.8567301432295,2080.9099469866073,1724.4520284361759,1783.1265633566338,5381.840113589638
1982-05-01,1028.353215716212,4072.963134765625,4246.7234293619795,3283.4510064894152,1112.8640646462911,4243.021138509115,3399.649861653646,2082.7537069515306,1727.0086773371293,1787.3870314213268,5364.664820620888
1982-06-01,1030.496696046161,4064.406005859375,4275.675964355469,3284.908171622984,1114.303253509186,4251.232401529948,3410.380859375,2089.261300223214,1729.805949582892,1797.8836862664475,5401.053659539473
1982-07-01,1030.490282707408,4062.30419921875,4263.216400146484,3290.4308688256046,1114.8472377232142,4240.852355957031,3408.8155110677085,2090.164620535714,1730.7355460474048,1796.1435418379936,5376.818205180921
1982-08-01,1030.975496708439,4074.622802734375,4271.366373697917,3294.040802986391,1115.2020800244677,4253.346252441406,3409.3084716796875,2090.497448979592,1729.744397179555,1796.7629951343204,5386.261950041118
1982-09-01,1030.68407707408,4082.746337890625,4267.6157633463545,3290.1402627268144,1115.2564750922904,4258.079274495443,3414.314371744792,2091.519850127551,1726.3772220934852,1794.5165801466558,5385.5176423725325
1982-10-01,1028.8269972438134,4079.451416015625,4249.181620279948,3286.993408203125,1113.7069199111436,4243.840789794922,3399.5933024088545,2085.298001036352,1722.5829043630827,1789.7720069216011,5358.688193873355
1982-11-01,1027.1682351978902,4076.3720703125,4243.384552001953,3283.3362210181454,1112.2408688723385,4247.339121500651,3386.4801025390625,2081.4668616470026,1718.8202421543963,1784.6154999314695,5343.643349095395
1982-12-01,1026.3411623572335,4053.88525390625,4231.571960449219,3272.3272508190526,1111.0293880923764,4222.20942179362,3379.1611735026045,2075.3355687978315,1713.0313162076272,1779.6803256921603,5339.0059621710525
1983-01-01,1027.5895326875793,4074.2236328125,4245.928192138672,3279.2754142515123,1111.678238753434,4247.243754069011,3388.596598307292,2079.6761648995534,1715.3424796411548,1783.7027566474783,5352.585320723684
1983-02-01,1026.511503113103,4059.529541015625,4254.452260335287,3275.9765625,1111.8061778309582,4245.760854085287,3385.5550130208335,2076.53771225287,1715.221857620498,1778.6414430852524,5361.942010176809
1983-03-01,1026.9208724123573,4080.23876953125,4255.886077880859,3289.6864368069555,1111.1256693745706,4250.893402099609,3390.1611328125,2076.883619658801,1717.06149860964,1782.8889545641448,5367.5672029194075
1983-04-01,1027.274039796161,4073.369384765625,4246.927897135417,3284.716796875,1110.5259821965144,4239.038594563803,3394.25048828125,2078.3170738998724,1722.235107421875,1785.8827825178182,5362.054443359375
1983-05-01,1028.2936677109772,4061.44580078125,4248.305002848308,3288.325746597782,1112.6393412495706,4229.122161865234,3390.685221354167,2082.956368582589,1727.4577512579451,1789.5474617941338,5357.74857370477
1983-06-01,1029.4379374702569,4052.58056640625,4252.942403157553,3280.7341544858873,1113.3048256674965,4229.111480712891,3403.653564453125,2081.5678810586737,1726.1177709547142,1793.3466325726426,5373.776726973684
1983-07-01,1029.9340882277127,4084.549560546875,4268.8262939453125,3290.2052356350805,1114.3849467183206,4264.9810791015625,3407.8515625,2090.8753687021685,1731.6775564420022,1795.6214235540024,5379.195363898027
1983-08-01,1030.2214181967797,4038.220703125,4246.55507405599,3275.5199801537296,1114.1463059645432,4216.280364990234,3407.0322672526045,2081.070257692921,1725.6145929886125,1793.9947831003292,5371.333714535362
1983-09-01,1029.9440645324398,4048.655029296875,4245.188903808594,3265.318839780746,1113.551749763908,4222.646077473959,3399.0718587239585,2083.159030213648,1720.629572464248,1794.4234212239585,5365.899979440789
1983-10-01,1028.619198871748,4074.600830078125,4259.65576171875,3284.5982705393144,1111.4829597892342,4244.624328613281,3404.9849446614585,2082.046072823661,1718.5806533037608,1790.4414662143643,5377.4764211554275
1983-11-01,1029.2302320451302,4084.962890625,4256.902058919271,3280.0694619455644,1111.766337300395,4259.771982828776,3397.021687825521,2086.326132015306,1714.5295741194386,1787.5375848067436,5367.985133120888
1983-12-01,1026.7757202768084,4072.892822265625,4245.026397705078,3279.0694698210687,1110.9304574819712,4242.224629720053,3387.1004231770835,2080.5106026785716,1713.8629460738878,1782.4345103481362,5352.679443359375
1984-01-01,1024.4595755175285,4063.957763671875,4234.138488769531,3270.5052529611894,1108.3371005215488,4232.095082600912,3383.4128824869795,2074.7443997130104,1709.6897965770659,1775.3104226631033,5349.631540398848
1984-02-01,1024.126360743179,4073.247802734375,4245.502980550131,3277.9590237525204,1106.8931495750344,4241.074879964193,3386.3848876953125,2071.120157047194,1710.6574624271716,1776.7547072025768,5365.912828947368
1984-03-01,1026.7453885925604,4079.828369140625,4251.576232910156,3280.608146421371,1110.2470314109719,4254.2236328125,3393.7030029296875,2080.4383569834185,1717.8330243644068,1784.9192836828402,5363.458894428454
1984-04-01,1026.6001744923858,4069.315673828125,4254.607899983725,3290.7545520413305,1110.6802468771461,4243.129984537761,3394.464314778646,2078.2452018893496,1721.737101926642,1787.3969897889256,5369.510690789473
1984-05-01,1027.8826253668306,4048.86083984375,4254.604085286459,3275.1722766507055,1111.2259749527816,4236.009979248047,3395.129801432292,2080.3642428651146,1722.8164931475108,1790.0748269599783,5367.871736225329
1984-06-01,1030.0033027145464,4063.90625,4251.843516031901,3292.9134245841733,1112.8243247231285,4219.041951497396,3412.6511637369795,2083.127142458546,1731.0153767213983,1795.1966402823466,5380.716103001645
1984-07-01,1030.1201370161803,4075.326416015625,4262.804158528646,3288.309798702117,1112.4061332954154,4247.386678059896,3410.351969401042,2084.0695750956634,1727.8069964909957,1796.0868969298247,5380.9220163445725
1984-08-01,1030.7332150222082,4067.3916015625,4257.111104329428,3258.6268271169356,1112.925032730941,4247.331746419271,3403.443806966146,2087.5180614237884,1722.3913160421082,1794.8569849917765,5364.649401212993
1984-09-01,1029.511675374762,4079.168701171875,4248.357137044271,3279.7814153855848,1112.6902150583792,4253.005218505859,3398.2470703125,2084.6115423708547,1721.1583024364409,1790.5642860814146,5361.899285567434
1984-10-01,1029.7956902363578,4055.736083984375,4265.343221028646,3278.322478263609,1112.9549131288634,4237.594095865886,3398.845621744792,2085.559704838967,1719.9067713850636,1793.9955326548795,5382.141755756579
1984-11-01,1027.994657409978,4073.189208984375,4241.871388753256,3276.8286920362902,1111.5706223707932,4242.7561442057295,3391.6267903645835,2084.689268773916,1715.8748303429556,1786.9210226493972,5345.440352590461
1984-12-01,1026.1102201974936,4051.7822265625,4232.470194498698,3257.437232232863,1108.5491809216173,4233.196512858073,3368.3848063151045,2077.5497747927297,1707.2469420352224,1780.9934381853072,5316.8412057976975
1985-01-01,1026.2374335739214,4068.625732421875,4241.330973307292,3274.955109627016,1110.3963998647837,4237.497711181641,3383.622029622396,2080.2404286910078,1712.5553454382946,1780.5478815446822,5347.1846731085525
1985-02-01,1022.6889673223351,4065.30126953125,4238.692982991537,3276.7530871975805,1105.6214720338255,4234.517415364584,3384.0439860026045,2065.5929876833547,1708.8584770590573,1772.2582365337173,5356.308465254934
1985-03-01,1026.6216142528554,4077.083984375,4253.220876057943,3282.1048859627017,1109.431876717033,4254.4189453125,3386.319580078125,2078.8518166055487,1713.7669450145659,1783.8242915638707,5355.310379831414
1985-04-01,1026.444364441228,4065.194091796875,4254.449717203776,3283.4500220514115,1109.4049474695225,4245.483652750651,3394.5418294270835,2077.739482023278,1719.8670468087926,1784.6202114172152,5374.515252364309
1985-05-01,1027.3264928517608,4078.11376953125,4240.454610188803,3289.910691784274,1110.4651482550653,4244.959259033203,3393.396199544271,2075.927111567283,1724.5657193458687,1785.2789627878292,5352.110531455592
1985-06-01,1030.5175161603743,4046.539794921875,4244.125111897787,3282.401398689516,1112.6467861972012,4210.452779134115,3406.075642903646,2078.517617984694,1728.674006057998,1791.3971482661734,5366.86722604852
1985-07-01,1030.569783322097,4073.782958984375,4268.1488037109375,3289.975861580141,1113.7276450356285,4257.62201944987,3405.2144368489585,2089.1352439413267,1728.0833098847988,1795.3171044065243,5377.301025390625
1985-08-01,1030.924995538547,4067.911376953125,4280.3680419921875,3271.1189516129034,1113.9134333683894,4259.998067220053,3413.580322265625,2091.6262256855866,1724.3867518538136,1799.8871385005484,5395.66650390625
1985-09-01,1029.6714511619607,4074.955322265625,4265.282440185547,3288.4964481476813,1113.4258563701924,4244.836934407553,3404.5149739583335,2088.1497130102043,1723.5711566472457,1795.9323816132128,5387.556859066612
1985-10-01,1029.4555354239371,4069.602294921875,4266.8731689453125,3275.3975160660284,1112.2601519574175,4248.574066162109,3403.648885091146,2085.4276696029974,1716.5573895987818,1794.9969375342655,5384.8828767475325
1985-11-01,1028.1713185576618,4068.51025390625,4256.984965006511,3275.526674332157,1110.981666648781,4244.255828857422,3400.5344645182295,2081.8212392378828,1712.6812433792375,1787.7022726493972,5380.037327816612
1985-12-01,1027.2190152085977,4067.154052734375,4245.187632242839,3262.839827998992,1110.5914776141826,4247.593434651693,3383.4531656901045,2081.2424017458547,1711.5088511321505,1783.2124408922698,5347.8316457648025
1986-01-01,1026.1258352831535,4066.9443359375,4247.691599527995,3275.3494754914313,1108.2208654382725,4250.786336263021,3387.8399658203125,2076.903300382653,1708.7917521848517,1780.3549247875549,5357.427978515625
1986-02-01,1025.5720264415452,4063.03955078125,4249.268086751303,3268.3566185735885,1109.7610976669814,4249.858601888021,3380.2388509114585,2077.011170679209,1711.5030579647776,1777.8241073876097,5354.906262849507
1986-03-01,1025.9074719424175,4075.539306640625,4265.432484944662,3281.852476058468,1109.923813369248,4258.795420328776,3387.0440673828125,2079.9437230947065,1716.9840149960276,1784.8709909539475,5371.964304070723
1986-04-01,1026.8962724559804,4093.877197265625,4258.98412068685,3294.1553915700606,1111.1616868239182,4253.825378417969,3397.8877766927085,2081.8116479990435,1724.637099443856,1785.921116879112,5376.500822368421
1986-05-01,1028.6071467520621,4068.581787109375,4240.692647298178,3285.8424032888106,1112.5780713427198,4238.309987386068,3390.328369140625,2083.527234135842,1724.9898619570974,1787.9361336691338,5339.27291067023
1986-06-01,1028.851163447811,4082.8896484375,4227.671305338542,3289.8852932837704,1111.6597269917581,4237.575785319011,3402.1907552083335,2081.1877192283164,1723.7785727290784,1788.3010596559761,5351.036955180921
1986-07-01,1031.4640877815673,4075.463134765625,4258.0027262369795,3277.7757213961695,1114.3269297840832,4253.841908772787,3408.8460286458335,2088.4296027981504,1727.4139921543963,1795.5691688939146,5369.885575143914
1986-08-01,1030.8164025321225,4071.8203125,4272.969055175781,3275.8641396799394,1114.0887249957075,4250.011444091797,3407.074178059896,2091.1401865433672,1726.1773578191207,1797.8271484375002,5397.326017680921
1986-09-01,1031.0662129203681,4074.13671875,4257.899475097656,3276.426450667843,1114.1907408997251,4256.584167480469,3404.813232421875,2089.5119180484694,1722.0162084547142,1792.8373637952304,5370.236045435855
1986-10-01,1029.4035471030297,4058.6025390625,4251.5289306640625,3265.6116116431454,1113.4045276013048,4236.989339192709,3397.397664388021,2082.5732172751914,1717.1072232521187,1789.5477830317984,5365.368009868421
1986-11-01,1028.2644823723033,4065.83056640625,4251.162211100261,3278.180128528226,1112.044684441535,4237.400309244792,3394.96337890625,2081.2623315927935,1715.1820295948094,1788.5080437911186,5369.963635896382
1986-12-01,1027.446301455425,4084.99365234375,4253.934224446615,3280.1549111643144,1112.1924431769403,4260.142517089844,3387.5374348958335,2084.2100805165815,1715.257651118909,1784.4921446683115,5355.367238898027
1987-01-01,1027.1100194321066,4062.45263671875,4238.652547200521,3266.9837213331652,1110.1986392513736,4243.05419921875,3378.409423828125,2078.5059091996172,1709.5152774099577,1778.0671772203948,5336.266768606086
1987-02-01,1027.3382661306314,4077.51806640625,4242.859649658203,3279.8393003402216,1110.7395717075892,4243.117268880209,3387.8135172526045,2078.373873963648,1712.8253484176378,1778.7674753289475,5360.0052682976975
1987-03-01,1025.592381821066,4075.418701171875,4236.6455078125,3289.9081322454635,1112.0129260388048,4245.635986328125,3384.23583984375,2075.554423429528,1720.9404379634534,1777.4512575383774,5352.530710320723
1987-04-01,1026.8814629104536,4070.693115234375,4261.156463623047,3286.784116683468,1112.0679582868304,4263.642628987631,3395.6258138020835,2082.033865792411,1723.6715025820974,1782.7199835526317,5371.381257709704
1987-05-01,1028.0105203541402,4094.05126953125,4243.201955159506,3293.5592159148187,1113.254656110491,4254.071807861328,3391.9659423828125,2086.651237643495,1730.6396484375,1786.7020456414475,5339.497777035362
1987-06-01,1029.5963500356916,4050.25244140625,4239.156087239584,3283.2980248235885,1113.057834499485,4221.223958333334,3405.537109375,2079.9317651865435,1726.6430870961335,1790.9445243969299,5361.441843133223
1987-07-01,1030.5968308811866,4069.569580078125,4271.650695800781,3285.4057065902216,1114.8538778116415,4251.124318440756,3404.0185546875,2089.005450813138,1730.5156125860701,1794.1530461896932,5383.834678248355
1987-08-01,1030.7075306848826,4092.43896484375,4279.460652669271,3299.350861580141,1114.844990824605,4272.016906738281,3409.6282958984375,2092.691725127551,1730.7852017677437,1797.9744894462722,5392.6282380756575
1987-09-01,1030.0226046954315,4083.501708984375,4246.744537353516,3293.4276949974796,1114.618422958877,4245.664215087891,3405.700887044271,2088.247618383291,1727.3510949086335,1792.439885725055,5368.754818564967
1987-10-01,1028.8367876546638,4070.9521484375,4258.004252115886,3278.3533896169356,1113.215620439131,4250.046793619792,3402.8841145833335,2085.568548708546,1717.471261751854,1789.7763971696822,5368.3179353412825
1987-11-01,1028.0789912654664,4070.436279296875,4259.414418538412,3268.6984154485885,1111.5486564217033,4252.67817179362,3398.7823486328125,2084.260652503189,1713.0468336202332,1789.1099360951207,5373.22066457648
1987-12-01,1027.634333111913,4068.036376953125,4243.065134684245,3275.2224829889115,1110.9966571514424,4244.059753417969,3382.104899088542,2080.843431122449,1712.0974783170022,1784.0568676329497,5344.963957134046
1988-01-01,1026.075055272446,4076.718505859375,4243.029022216797,3275.178773941532,1110.098870245965,4247.933451334636,3378.265380859375,2080.2016900510203,1713.63721944518,1780.0988983689695,5346.47505910773
