,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1966-01-01,-7.245103e-05,-4.0257924e-06,-1.5035192e-05,-4.1955547e-05,-7.6361495e-05,-7.140824e-05,-6.208814e-05,-4.051446e-05,-3.6383582e-05,-4.1670857e-05,-6.217776e-05
1966-02-01,-7.424333e-05,-4.229461e-06,-1.0758122e-05,-4.006549e-05,-7.048766e-05,-9.017033e-05,-6.2731735e-05,-4.3830212e-05,-4.441633e-05,-5.1104857e-05,-5.6980094e-05
1966-03-01,-7.857743e-05,-3.610306e-06,-1.830206e-05,-3.320588e-05,-7.0699476e-05,-8.613766e-05,-5.464196e-05,-4.587506e-05,-3.799665e-05,-6.0302595e-05,-5.96441e-05
1966-04-01,-7.861001e-05,-4.4901585e-06,-1.5255155e-05,-2.2028471e-05,-8.272415e-05,-7.86589e-05,-8.436965e-05,-4.467748e-05,-5.4762768e-05,-4.8424557e-05,-6.738356e-05
1966-05-01,-8.021494e-05,-6.2417216e-06,-6.195911e-06,-1.7661783e-05,-8.411726e-05,-8.507858e-05,-6.857299e-05,-4.6453482e-05,-5.5210843e-05,-5.6367688e-05,-7.444684e-05
1966-06-01,-9.791794e-05,-1.6637043e-05,-7.1165014e-06,-1.4728934e-05,-8.295226e-05,-0.00010108705,-8.6821834e-05,-4.731704e-05,-4.968731e-05,-4.3707558e-05,-6.394561e-05
1966-07-01,-7.5196505e-05,-1.2123715e-05,-1.3242894e-05,-1.6977452e-05,-8.076077e-05,-9.154714e-05,-7.7233046e-05,-3.7133537e-05,-4.8709695e-05,-4.5369507e-05,-6.533056e-05
1966-08-01,-8.511932e-05,-1.0852813e-05,-5.6174867e-06,-1.0622945e-05,-7.4724e-05,-8.933121e-05,-7.338775e-05,-2.8962297e-05,-5.5284163e-05,-4.913333e-05,-7.076448e-05
1966-09-01,-9.733137e-05,-1.3622726e-05,-9.552394e-06,-1.3083281e-05,-9.067543e-05,-0.00010161659,-9.222316e-05,-3.6628437e-05,-5.236761e-05,-5.118632e-05,-6.960764e-05
1966-10-01,-8.92253e-05,-1.0290683e-05,-6.0329767e-06,-1.9779953e-05,-8.4492014e-05,-9.663889e-05,-7.8373596e-05,-4.5304783e-05,-6.119874e-05,-5.7630445e-05,-6.919215e-05
1966-11-01,-8.823139e-05,-8.962756e-06,-5.894479e-06,-2.0814598e-05,-8.911939e-05,-8.60399e-05,-6.674811e-05,-3.5496032e-05,-5.3288197e-05,-5.4648714e-05,-6.446701e-05
1966-12-01,-8.19502e-05,-2.2253494e-06,-2.7125046e-05,-3.116918e-05,-8.52904e-05,-8.7758875e-05,-7.276045e-05,-4.143505e-05,-3.933273e-05,-6.456337e-05,-6.6862165e-05
1967-01-01,-7.050136e-05,-3.5921903e-07,-1.2355045e-05,-3.709708e-05,-7.583496e-05,-7.820099e-05,-6.7151275e-05,-4.763215e-05,-5.296104e-05,-4.7571295e-05,-5.5289027e-05
1967-02-01,-7.4014315e-05,3.7472514e-06,-9.355397e-06,-2.4545072e-05,-7.323633e-05,-7.186484e-05,-5.8417005e-05,-4.831389e-05,-5.5864442e-05,-5.547946e-05,-6.734376e-05
1967-03-01,-6.998003e-05,4.7490767e-07,-1.1577064e-05,-4.1107305e-05,-7.708615e-05,-7.941208e-05,-8.298365e-05,-5.077617e-05,-4.3448785e-05,-5.0883744e-05,-7.205979e-05
1967-04-01,-8.0494836e-05,1.2849728e-06,-1.43441175e-05,-3.107372e-05,-6.798294e-05,-8.678288e-05,-6.0085258e-05,-4.0790706e-05,-3.570103e-05,-4.7779828e-05,-6.707107e-05
1967-05-01,-9.5444964e-05,-4.674222e-06,-1.0791056e-05,-1.9965395e-05,-8.195457e-05,-9.880553e-05,-7.3367126e-05,-4.2178242e-05,-5.1140396e-05,-4.9375896e-05,-6.838642e-05
1967-06-01,-9.3624316e-05,-9.775229e-06,-1.4111523e-05,-1.8417446e-05,-7.54981e-05,-7.984518e-05,-7.096099e-05,-3.802365e-05,-3.732116e-05,-3.9879684e-05,-6.544292e-05
1967-07-01,-8.491411e-05,-1.6343982e-05,-1.0959488e-05,-1.9949355e-05,-8.019808e-05,-9.0263755e-05,-7.418521e-05,-4.296425e-05,-4.441926e-05,-5.4460863e-05,-6.964563e-05
1967-08-01,-8.339825e-05,-1.4611562e-05,-9.884749e-06,-1.224972e-05,-7.4182746e-05,-8.635779e-05,-8.842953e-05,-4.8025155e-05,-3.9374394e-05,-5.8029964e-05,-8.0256694e-05
1967-09-01,-7.717437e-05,-1.080987e-05,-8.826046e-06,-2.4480909e-05,-8.449705e-05,-9.181972e-05,-6.253149e-05,-4.0397703e-05,-5.3265816e-05,-6.589803e-05,-7.2998184e-05
1967-10-01,-9.482739e-05,-2.4685992e-06,-7.927756e-06,-4.0706283e-05,-8.5467516e-05,-9.1081834e-05,-6.707909e-05,-4.2025855e-05,-3.554864e-05,-4.5205263e-05,-6.1825696e-05
1967-11-01,-8.268442e-05,-1.7226971e-06,-8.745843e-06,-1.9788946e-05,-8.192248e-05,-8.513869e-05,-7.552463e-05,-4.9083854e-05,-3.594164e-05,-5.8872112e-05,-6.381477e-05
1967-12-01,-7.76556e-05,3.1216573e-06,-1.2210679e-05,-2.4954115e-05,-8.246787e-05,-8.588459e-05,-6.5242406e-05,-3.5938334e-05,-4.1187013e-05,-5.6786794e-05,-5.4374694e-05
1968-01-01,-7.847196e-05,2.1535075e-06,-1.6172271e-05,-3.690703e-05,-7.762514e-05,-8.004461e-05,-5.9725222e-05,-4.7461046e-05,-4.577015e-05,-5.1958395e-05,-5.6635752e-05
1968-02-01,-7.747625e-05,-9.3110375e-06,-6.411683e-07,-5.5974273e-05,-7.47404e-05,-8.2864215e-05,-5.0326533e-05,-4.527422e-05,-4.2475956e-05,-4.9241153e-05,-8.47946e-05
1968-03-01,-7.1436894e-05,-8.801303e-07,-1.1147233e-05,-2.9806837e-05,-8.414839e-05,-8.7833425e-05,-7.5172575e-05,-5.1481078e-05,-4.2624848e-05,-5.431272e-05,-6.500151e-05
1968-04-01,-7.357719e-05,-3.4112613e-06,-1.058889e-05,-2.7359452e-05,-8.6251464e-05,-0.00010000519,-7.002656e-05,-5.8618494e-05,-4.4392917e-05,-5.341008e-05,-6.496429e-05
1968-05-01,-7.2525654e-05,-6.035452e-06,-9.863055e-06,-2.137593e-05,-9.485918e-05,-7.319566e-05,-8.040234e-05,-4.357129e-05,-5.7606918e-05,-5.457328e-05,-7.7536206e-05
1968-06-01,-9.073678e-05,-1.0250902e-05,-1.0244585e-05,-1.7253533e-05,-9.757642e-05,-9.1239286e-05,-9.343023e-05,-3.5289275e-05,-4.308082e-05,-5.82397e-05,-6.849113e-05
1968-07-01,-9.196512e-05,-1.8998197e-05,-7.5552525e-06,-2.416762e-05,-8.310616e-05,-8.8596484e-05,-8.329639e-05,-4.1105293e-05,-4.6133067e-05,-5.2200343e-05,-7.5693686e-05
1968-08-01,-7.248843e-05,-7.18004e-06,-1.3240999e-05,-1.4880596e-05,-8.6865635e-05,-9.3491246e-05,-7.815968e-05,-3.146466e-05,-4.4681394e-05,-5.1390754e-05,-6.936586e-05
1968-09-01,-7.566165e-05,-7.738383e-06,-8.55096e-06,-1.6788254e-05,-8.918274e-05,-9.148123e-05,-7.842955e-05,-3.6778176e-05,-5.220965e-05,-5.4135915e-05,-6.0311475e-05
1968-10-01,-8.1421844e-05,-4.527939e-06,-8.727766e-06,-1.470379e-05,-8.0072525e-05,-9.342611e-05,-6.567152e-05,-4.2510448e-05,-4.555612e-05,-5.435925e-05,-6.036731e-05
1968-11-01,-8.776828e-05,-4.676827e-06,-2.3598164e-05,-2.7759594e-05,-9.201165e-05,-9.0466914e-05,-5.9297163e-05,-3.7224847e-05,-3.6408685e-05,-4.3964857e-05,-6.7625704e-05
1968-12-01,-7.618277e-05,-3.4950149e-06,-2.6222355e-05,-3.1779626e-05,-7.1194954e-05,-8.7033135e-05,-6.9682246e-05,-4.9033693e-05,-5.1939784e-05,-5.0022823e-05,-6.690917e-05
1969-01-01,-7.334817e-05,-3.6194774e-06,-1.5250036e-05,-3.1866217e-05,-7.130795e-05,-8.596871e-05,-5.899379e-05,-5.1210274e-05,-3.4968998e-05,-6.684533e-05,-6.6595e-05
1969-02-01,-7.330304e-05,-5.3979106e-06,-3.4329532e-06,-4.145349e-05,-7.8719575e-05,-8.592357e-05,-5.2602278e-05,-4.5089586e-05,-5.4892833e-05,-5.6626126e-05,-7.964886e-05
1969-03-01,-8.558955e-05,-9.333928e-06,-1.6694445e-05,-3.7147347e-05,-7.861125e-05,-8.366668e-05,-6.733526e-05,-4.3329208e-05,-4.355421e-05,-5.4847693e-05,-6.8869944e-05
1969-04-01,-8.330558e-05,-8.494362e-06,-9.716139e-06,-2.7695485e-05,-8.19695e-05,-8.004663e-05,-6.390479e-05,-4.791521e-05,-4.2768814e-05,-5.1335974e-05,-6.928521e-05
1969-05-01,-8.465069e-05,-5.244439e-06,-1.0402233e-05,-1.712421e-05,-7.847583e-05,-9.036513e-05,-6.8933135e-05,-5.3719934e-05,-4.934088e-05,-6.0535054e-05,-6.517767e-05
1969-06-01,-8.785547e-05,-1.15637395e-05,-1.10612455e-05,-2.2206728e-05,-8.3991676e-05,-9.2125505e-05,-6.4193664e-05,-3.413012e-05,-4.028623e-05,-4.9548515e-05,-7.227334e-05
1969-07-01,-8.56708e-05,-1.259288e-05,-1.0185569e-05,-2.4725417e-05,-8.30167e-05,-9.0735266e-05,-7.510799e-05,-4.2002157e-05,-4.2245214e-05,-4.4095865e-05,-7.1054616e-05
1969-08-01,-8.895683e-05,-5.307638e-06,-6.267608e-06,-2.2576856e-05,-7.232806e-05,-9.179149e-05,-7.584825e-05,-3.4635665e-05,-4.8474234e-05,-4.818535e-05,-8.0434256e-05
1969-09-01,-7.649879e-05,-1.0697093e-05,-1.017654e-05,-1.6013819e-05,-7.806056e-05,-8.099452e-05,-8.68348e-05,-3.8896676e-05,-4.625345e-05,-5.0234605e-05,-6.4753374e-05
1969-10-01,-8.042579e-05,-3.3125411e-06,-9.291842e-06,-2.0292882e-05,-9.3181734e-05,-8.484026e-05,-6.96734e-05,-4.527013e-05,-5.47845e-05,-4.4935427e-05,-5.736883e-05
1969-11-01,-7.546965e-05,-2.0486855e-06,-6.746068e-06,-2.431015e-05,-8.9137386e-05,-9.1168586e-05,-6.0844442e-05,-4.5486795e-05,-3.348848e-05,-5.096584e-05,-6.0338898e-05
1969-12-01,-7.379053e-05,-2.039656e-06,-1.5204896e-05,-2.9121842e-05,-7.371831e-05,-7.94147e-05,-7.277888e-05,-5.418937e-05,-5.159777e-05,-5.620183e-05,-6.259579e-05
1970-01-01,-7.8106445e-05,-5.4572133e-06,-2.397735e-05,-3.5685523e-05,-7.567554e-05,-8.184192e-05,-6.610148e-05,-4.5338325e-05,-2.8118468e-05,-7.636375e-05,-5.3720094e-05
1970-02-01,-8.07156e-05,1.6653271e-06,-1.2244203e-05,-3.556398e-05,-8.0180806e-05,-7.514074e-05,-6.276304e-05,-3.9949828e-05,-4.3700544e-05,-5.2216797e-05,-6.3224914e-05
1970-03-01,-9.2813396e-05,-5.757023e-06,-1.577711e-05,-3.694149e-05,-8.261171e-05,-8.3592175e-05,-6.091556e-05,-3.947175e-05,-3.9640938e-05,-5.3780677e-05,-6.554238e-05
1970-04-01,-7.118648e-05,-2.4591004e-06,-1.2179378e-05,-2.4163055e-05,-8.28386e-05,-8.95965e-05,-7.058244e-05,-5.0289258e-05,-4.8756814e-05,-6.501144e-05,-6.0980383e-05
1970-05-01,-9.118469e-05,-1.2417693e-05,-1.1320459e-05,-2.2817956e-05,-8.6096e-05,-8.084526e-05,-8.481131e-05,-3.8110447e-05,-4.7768248e-05,-5.476114e-05,-7.554148e-05
1970-06-01,-9.531721e-05,-1.4970139e-05,-1.1798536e-05,-2.164302e-05,-7.6785655e-05,-9.93201e-05,-7.473118e-05,-4.111666e-05,-3.098693e-05,-5.8415593e-05,-7.051762e-05
1970-07-01,-8.780573e-05,-1.1202241e-05,-9.327123e-06,-1.6773116e-05,-8.3000654e-05,-8.566654e-05,-6.757623e-05,-4.157853e-05,-4.4300163e-05,-4.4762033e-05,-7.437465e-05
1970-08-01,-9.294304e-05,-1.3916748e-05,-1.0891003e-05,-1.994139e-05,-7.5205564e-05,-9.000975e-05,-7.537132e-05,-4.7169604e-05,-4.0005572e-05,-3.820671e-05,-7.924455e-05
1970-09-01,-9.12009e-05,-1.1364302e-05,-5.5754317e-06,-8.783556e-06,-7.6963915e-05,-9.747261e-05,-7.966591e-05,-4.4989894e-05,-5.9201586e-05,-5.5198703e-05,-6.495086e-05
1970-10-01,-7.510022e-05,-8.236542e-06,-9.40005e-06,-2.2226435e-05,-9.016371e-05,-9.141967e-05,-7.375882e-05,-4.125441e-05,-5.052327e-05,-4.9380746e-05,-6.3946085e-05
1970-11-01,-7.0287046e-05,-4.306586e-06,-7.965817e-06,-2.058963e-05,-7.519746e-05,-8.441058e-05,-7.541184e-05,-5.4729702e-05,-4.3579e-05,-6.119492e-05,-5.5672917e-05
1970-12-01,-8.868896e-05,-3.8473218e-07,-1.9228992e-05,-3.586379e-05,-8.2952036e-05,-7.867365e-05,-6.457001e-05,-4.325585e-05,-2.8280527e-05,-5.2338342e-05,-7.629506e-05
1971-01-01,-7.2564355e-05,-6.279022e-06,-1.5116035e-05,-3.740392e-05,-7.3144794e-05,-7.953787e-05,-5.1677453e-05,-5.269227e-05,-3.084469e-05,-6.449339e-05,-6.7763816e-05
1971-02-01,-7.6187935e-05,5.669665e-06,-5.1076604e-06,-4.125138e-05,-8.4280866e-05,-8.5574415e-05,-6.3485175e-05,-5.7625974e-05,-5.2353986e-05,-5.4957654e-05,-6.185996e-05
1971-03-01,-8.859268e-05,-6.8097083e-06,-1.8888866e-05,-3.737075e-05,-8.936383e-05,-7.0856215e-05,-5.7979327e-05,-4.4060358e-05,-4.54468e-05,-5.2478365e-05,-8.1171886e-05
1971-04-01,-9.6055424e-05,1.3993144e-06,-1.3142551e-05,-2.172386e-05,-8.892435e-05,-8.9504785e-05,-6.6561486e-05,-5.277519e-05,-4.887137e-05,-4.4932698e-05,-6.815354e-05
1971-05-01,-9.349322e-05,-7.995453e-06,-8.034716e-06,-2.0546402e-05,-8.825271e-05,-8.3078536e-05,-7.1329356e-05,-5.742697e-05,-5.683163e-05,-6.279354e-05,-6.380027e-05
1971-06-01,-7.908182e-05,-1.4736799e-05,-1.1898759e-05,-2.1989203e-05,-7.842676e-05,-7.925595e-05,-7.4073985e-05,-5.056953e-05,-4.630087e-05,-5.690626e-05,-6.47953e-05
1971-07-01,-8.3683844e-05,-6.718497e-06,-1.3059631e-05,-1.03556085e-05,-7.763902e-05,-8.5765125e-05,-7.365939e-05,-4.6100176e-05,-4.9874696e-05,-4.5629222e-05,-7.380035e-05
1971-08-01,-8.459596e-05,-1.2954037e-05,-9.162421e-06,-1.2594432e-05,-7.7042e-05,-9.769723e-05,-7.1934664e-05,-4.8098536e-05,-4.635062e-05,-4.4136672e-05,-7.629622e-05
1971-09-01,-9.506868e-05,-1.0549373e-05,-1.3805908e-05,-1.4410369e-05,-9.035057e-05,-0.00010738221,-7.24156e-05,-4.064408e-05,-3.674026e-05,-6.182338e-05,-6.386661e-05
1971-10-01,-9.245672e-05,-9.5958e-06,-1.7968461e-05,-1.9476742e-05,-7.585625e-05,-9.732409e-05,-7.524315e-05,-3.1896085e-05,-3.7660666e-05,-4.8257767e-05,-8.2283004e-05
1971-11-01,-8.489448e-05,-6.4448627e-06,-1.7686536e-05,-2.1549728e-05,-8.1237726e-05,-8.488618e-05,-9.804598e-05,-4.6191388e-05,-4.4534685e-05,-5.340706e-05,-6.0541537e-05
1971-12-01,-7.369206e-05,-6.5194886e-06,-1.6533955e-05,-2.7901355e-05,-8.967892e-05,-8.744839e-05,-7.203416e-05,-4.213663e-05,-3.9261013e-05,-5.0662427e-05,-6.668587e-05
1972-01-01,-7.1888746e-05,-2.1924657e-06,-1.7905193e-05,-3.895391e-05,-7.1193186e-05,-7.4795826e-05,-5.6704484e-05,-4.8609993e-05,-3.9799907e-05,-5.8071713e-05,-6.0102022e-05
1972-02-01,-7.7836674e-05,-5.4274415e-07,-1.2982775e-05,-4.2476287e-05,-6.6003246e-05,-7.104159e-05,-6.5060114e-05,-3.7088674e-05,-3.9942584e-05,-5.2079205e-05,-5.6222943e-05
1972-03-01,-9.733017e-05,-2.5134955e-06,-1.0682081e-05,-3.5306675e-05,-7.74443e-05,-8.52203e-05,-6.604995e-05,-4.3384378e-05,-4.2947755e-05,-6.382346e-05,-6.974176e-05
1972-04-01,-7.554489e-05,-5.866446e-06,-1.1020944e-05,-2.8547267e-05,-7.376141e-05,-8.713755e-05,-6.502445e-05,-4.8948856e-05,-4.381275e-05,-5.343465e-05,-5.9727492e-05
1972-05-01,-7.913862e-05,-5.2957344e-06,-9.380135e-06,-3.161486e-05,-7.9343714e-05,-7.117535e-05,-6.4177286e-05,-4.5658326e-05,-5.0349223e-05,-5.1169623e-05,-6.242056e-05
1972-06-01,-8.6959204e-05,-7.783698e-06,-1.17967575e-05,-1.5144371e-05,-8.75745e-05,-8.640632e-05,-7.0571085e-05,-4.8574326e-05,-5.2721258e-05,-6.1174986e-05,-7.194437e-05
1972-07-01,-8.396294e-05,-1.133283e-05,-7.364797e-06,-1.425263e-05,-8.2402395e-05,-8.735157e-05,-7.942609e-05,-3.4145924e-05,-5.8544338e-05,-5.7313733e-05,-6.631747e-05
1972-08-01,-8.5568085e-05,-1.0102225e-05,-8.657822e-06,-1.4974939e-05,-8.810955e-05,-9.869454e-05,-7.4245065e-05,-5.3764266e-05,-4.7629404e-05,-5.5030872e-05,-6.270591e-05
1972-09-01,-9.111472e-05,-1.0878046e-05,-1.3651581e-05,-1.8176299e-05,-7.983418e-05,-8.9491754e-05,-7.1025876e-05,-4.098559e-05,-4.082541e-05,-4.8913516e-05,-8.3875886e-05
1972-10-01,-8.7396154e-05,-3.538998e-06,-7.997936e-06,-1.8738097e-05,-9.2853625e-05,-8.710188e-05,-8.173571e-05,-5.018838e-05,-4.9029444e-05,-4.8521153e-05,-6.531872e-05
1972-11-01,-8.776177e-05,-3.280396e-06,-7.0170136e-06,-2.1957287e-05,-8.0636746e-05,-7.983418e-05,-7.845409e-05,-4.8012527e-05,-3.9933668e-05,-6.489355e-05,-7.090995e-05
1972-12-01,-8.464959e-05,-1.746595e-06,-1.5167549e-05,-3.033967e-05,-7.831821e-05,-6.6395616e-05,-5.4127348e-05,-4.626471e-05,-3.728519e-05,-5.4032123e-05,-5.5108263e-05
1973-01-01,-8.020897e-05,3.9378524e-06,-7.65848e-06,-4.0236842e-05,-7.534254e-05,-8.1138016e-05,-6.185183e-05,-4.792523e-05,-4.70338e-05,-5.136935e-05,-6.0418442e-05
1973-02-01,-7.645739e-05,-2.8267596e-07,-7.631934e-06,-3.8334514e-05,-9.51622e-05,-8.71724e-05,-5.394166e-05,-3.726332e-05,-4.2353175e-05,-5.7350637e-05,-5.6755347e-05
1973-03-01,-8.321731e-05,2.9557145e-06,-4.1546446e-06,-3.9962553e-05,-8.615487e-05,-8.972064e-05,-6.1471364e-05,-5.3720712e-05,-4.483948e-05,-5.2457657e-05,-6.5081374e-05
1973-04-01,-8.722548e-05,-5.1048714e-06,-1.2675329e-05,-2.2080621e-05,-7.988159e-05,-9.029576e-05,-7.11423e-05,-4.419135e-05,-4.1636482e-05,-5.7217916e-05,-6.8629444e-05
1973-05-01,-8.089027e-05,-1.0643753e-05,-7.499213e-06,-1.9762429e-05,-7.487359e-05,-8.925169e-05,-6.337369e-05,-4.066982e-05,-4.4874872e-05,-5.7182526e-05,-6.88418e-05
1973-06-01,-8.654418e-05,-7.4407594e-06,-9.693533e-06,-1.6860264e-05,-7.653702e-05,-9.65071e-05,-8.2963306e-05,-4.0457468e-05,-3.6655023e-05,-6.6110224e-05,-7.4840784e-05
1973-07-01,-8.051866e-05,-3.370647e-06,-8.277842e-06,-1.7435388e-05,-8.216439e-05,-9.4065035e-05,-7.9556805e-05,-4.2890686e-05,-5.0431452e-05,-6.211089e-05,-6.4028456e-05
1973-08-01,-7.545756e-05,-1.6306514e-05,-5.9242593e-06,-1.9417355e-05,-7.4041876e-05,-9.4197756e-05,-8.1883845e-05,-4.6323734e-05,-4.6272864e-05,-4.8971524e-05,-6.8390545e-05
1973-09-01,-8.9879904e-05,-1.2961946e-05,-1.0604883e-05,-1.701953e-05,-8.426138e-05,-8.7818305e-05,-8.344995e-05,-3.1202395e-05,-5.5536784e-05,-4.8007085e-05,-7.01867e-05
1973-10-01,-8.058059e-05,-6.3524435e-06,-1.2648787e-05,-2.2089469e-05,-7.963384e-05,-0.000101382386,-8.1007885e-05,-4.623525e-05,-4.6078207e-05,-4.3450334e-05,-6.7788875e-05
1973-11-01,-7.429847e-05,-7.3345814e-06,-2.5717374e-05,-2.1063093e-05,-8.23679e-05,-9.110978e-05,-7.18236e-05,-5.1473307e-05,-4.8511425e-05,-5.139589e-05,-5.134918e-05
1973-12-01,-7.298896e-05,-4.662464e-06,-1.2507218e-05,-3.2742533e-05,-7.2157236e-05,-9.6162024e-05,-5.69677e-05,-4.5624733e-05,-4.0468538e-05,-6.510154e-05,-6.478939e-05
1974-01-01,-6.475358e-05,6.086017e-06,-2.767163e-06,-4.2540607e-05,-6.741078e-05,-7.582661e-05,-5.14761e-05,-4.6656834e-05,-5.0382343e-05,-5.942815e-05,-6.53921e-05
1974-02-01,-7.6884644e-05,-4.373194e-06,-5.109381e-06,-3.6539688e-05,-7.612544e-05,-7.772461e-05,-6.993923e-05,-4.0486302e-05,-4.457526e-05,-6.395913e-05,-6.1878774e-05
1974-03-01,-7.26202e-05,-1.1617916e-05,-1.41147975e-05,-4.2669835e-05,-7.761961e-05,-8.557508e-05,-6.163648e-05,-4.4952667e-05,-4.0892322e-05,-5.2280342e-05,-6.184647e-05
1974-04-01,-7.821729e-05,-1.6092361e-05,-1.2798315e-05,-1.8956904e-05,-8.419398e-05,-8.152869e-05,-8.0519596e-05,-4.654376e-05,-5.597943e-05,-5.287801e-05,-6.730626e-05
1974-05-01,-8.892687e-05,-6.7557935e-06,-6.3208718e-06,-1.8956904e-05,-8.1157166e-05,-9.537201e-05,-7.266105e-05,-4.1051666e-05,-4.8750866e-05,-5.4396416e-05,-7.9566555e-05
1974-06-01,-9.160831e-05,-6.7234882e-06,-1.1086071e-05,-1.4821679e-05,-8.0753336e-05,-8.853919e-05,-7.316988e-05,-3.9412113e-05,-5.729592e-05,-5.455795e-05,-8.4735584e-05
1974-07-01,-9.1680995e-05,2.547008e-07,-1.470439e-05,-1.5815102e-05,-7.363784e-05,-9.426551e-05,-8.7473556e-05,-3.194125e-05,-3.7217465e-05,-5.585021e-05,-6.756471e-05
1974-08-01,-8.601121e-05,-5.7623706e-06,-1.0480326e-05,-2.0224932e-05,-8.210214e-05,-9.298133e-05,-8.005923e-05,-4.2505457e-05,-4.5221386e-05,-4.665095e-05,-5.9076192e-05
1974-09-01,-8.85715e-05,-9.388774e-06,-6.61163e-06,-2.377864e-05,-8.2643266e-05,-8.984761e-05,-7.888812e-05,-5.096167e-05,-5.3055697e-05,-4.1748444e-05,-6.42856e-05
1974-10-01,-8.1835606e-05,-1.0051053e-05,-1.2039112e-05,-1.4999361e-05,-7.897649e-05,-8.854727e-05,-7.3339485e-05,-4.1673564e-05,-4.4857938e-05,-6.449218e-05,-5.9762704e-05
1974-11-01,-7.001145e-05,-5.092015e-06,-1.4769008e-05,-2.1436423e-05,-7.1142174e-05,-8.288557e-05,-7.195031e-05,-4.456499e-05,-5.5737135e-05,-5.0778097e-05,-5.6289762e-05
1974-12-01,-6.706348e-05,-2.2652034e-06,-2.1416061e-05,-2.3108281e-05,-8.514702e-05,-7.98003e-05,-5.7832392e-05,-4.6527606e-05,-3.7338614e-05,-5.341107e-05,-6.8679285e-05
1975-01-01,-7.3084004e-05,1.5657301e-06,-1.8124585e-05,-3.757421e-05,-7.0010494e-05,-8.2748404e-05,-7.280732e-05,-4.9616476e-05,-3.451804e-05,-5.1552168e-05,-5.5069722e-05
1975-02-01,-7.710386e-05,2.981053e-06,-2.4555338e-06,-3.3797223e-05,-8.588891e-05,-7.622452e-05,-7.245559e-05,-4.2874846e-05,-5.0195467e-05,-5.2188643e-05,-6.117487e-05
1975-03-01,-7.942365e-05,1.808598e-06,-1.5134818e-05,-3.0891206e-05,-8.821707e-05,-9.046149e-05,-7.1978226e-05,-4.1091036e-05,-3.897338e-05,-5.0312712e-05,-6.654305e-05
