,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1965-11-01,-8.321592e-05,-1.2595345e-05,-1.0252568e-05,-8.2798586e-05,2.0673906e-06,1.4483392e-05,-1.7667304e-05,-3.0241754e-05,-8.07841e-05,6.6894486e-06,-8.101285e-05
1965-12-01,-7.554356e-05,-4.7614594e-06,-1.3097177e-05,-3.208023e-05,4.422501e-05,-2.4004052e-05,-1.9587633e-05,-2.4534587e-05,-9.055626e-05,-8.179684e-06,-6.486051e-05
1966-01-01,-7.704583e-05,-6.161368e-06,-6.88532e-06,2.0127482e-06,2.0706786e-05,-4.866036e-05,-2.0757228e-05,-2.3247168e-05,-7.922103e-05,-4.1642866e-06,-6.7096575e-05
1966-02-01,-7.795828e-05,-1.1913013e-05,-2.4208725e-06,4.628247e-05,3.9077826e-05,-6.762612e-05,-2.001587e-05,-7.776391e-06,-7.9106976e-05,-8.221397e-06,-3.925081e-05
1966-03-01,-7.192964e-05,-5.558504e-06,-4.783445e-06,-2.6338124e-05,4.6116664e-05,-3.283927e-05,-2.4895804e-05,-1.8000628e-05,-8.968152e-05,-6.559448e-06,-4.9067705e-05
1966-04-01,-7.888701e-05,-1.2426259e-05,-1.1960778e-05,-6.516578e-05,1.8873756e-05,4.572849e-05,-1.8647208e-05,-2.6652531e-05,-8.320481e-05,-2.5430759e-06,-4.349529e-05
1966-05-01,-8.3286286e-05,-1.4503694e-05,-2.0922262e-05,-0.00012249484,1.9264802e-05,3.8135673e-05,-1.2227525e-05,-2.1699278e-05,-8.436166e-05,6.793162e-06,-3.4102028e-05
1966-06-01,-9.1596026e-05,-8.833518e-06,-1.644152e-05,-0.00010941106,-7.844792e-07,2.8669087e-05,-2.0325448e-05,-2.0175823e-05,-8.8671324e-05,4.12101e-06,-2.5694526e-05
1966-07-01,-7.975057e-05,-1.0340678e-05,-1.9724679e-05,-0.00011268609,2.0682344e-05,1.7850134e-05,-2.049653e-05,-2.4477336e-05,-8.9885194e-05,-1.5749041e-05,-2.0317637e-05
1966-08-01,-7.452032e-05,-7.0819588e-06,-2.3618852e-05,-7.4290205e-05,1.0262585e-05,6.5342247e-06,-2.212589e-05,-2.257913e-05,-7.619042e-05,-8.482095e-06,-3.4761913e-05
1966-09-01,-8.606434e-05,-1.4935475e-05,-2.6095478e-05,-7.782591e-05,-8.385541e-08,1.1328939e-06,-1.7506654e-05,-2.6440714e-05,-8.608063e-05,2.6790244e-06,-5.812695e-05
1966-10-01,-8.8858695e-05,-1.2051507e-05,-2.2918228e-05,-7.701938e-05,5.2034193e-06,1.9903126e-05,-2.3877454e-05,-2.6489597e-05,-8.510302e-05,5.098626e-06,-6.5988614e-05
1966-11-01,-8.9657085e-05,-1.6344871e-05,-1.7679833e-05,-7.060785e-05,5.1118797e-05,-1.3926146e-06,-1.6920085e-05,-2.2351021e-05,-8.7718145e-05,-3.7976802e-06,-7.8518395e-05
1966-12-01,-7.7420584e-05,-6.6583234e-06,-1.3924158e-05,-4.8758127e-05,5.92656e-05,-2.512425e-05,-2.1099395e-05,-1.8815306e-05,-7.706213e-05,-1.4730691e-05,-6.734098e-05
1967-01-01,-8.399176e-05,-7.4479794e-06,1.1896031e-05,8.581016e-05,6.822498e-05,-0.00010704963,-1.7510256e-05,-9.098741e-06,-7.8152865e-05,-1.5357464e-05,-6.579242e-05
1967-02-01,-7.8842626e-05,-8.506679e-06,8.31891e-06,0.00012081141,2.0471214e-05,-9.392816e-05,-2.2867918e-05,-8.465126e-06,-7.446346e-05,-1.1844508e-05,-7.103779e-05
1967-03-01,-7.885867e-05,-8.683128e-06,-1.4580196e-06,2.0186826e-05,2.1144931e-05,-6.683508e-05,-2.3028328e-05,-7.430488e-06,-7.738291e-05,-7.938548e-06,-5.001619e-05
1967-04-01,-7.414264e-05,-5.611295e-06,-1.46837465e-05,-9.632628e-05,1.3284891e-05,4.120041e-05,-2.8987522e-05,-1.1777574e-05,-8.5122636e-05,-6.358519e-06,-3.296471e-05
1967-05-01,-8.511462e-05,-1.3198642e-05,-1.70578e-05,-0.000105597916,1.631662e-05,1.3706302e-05,-2.0076803e-05,-2.9246119e-05,-9.364036e-05,-5.5885553e-06,-3.2459415e-05
1967-06-01,-9.08332e-05,-8.1297185e-06,-1.5413609e-05,-0.000109327426,1.7864568e-05,-1.6314249e-05,-1.5328695e-05,-2.411303e-05,-9.0319896e-05,-8.499979e-06,-3.4047465e-05
1967-07-01,-8.252401e-05,-8.69115e-06,-1.7611213e-05,-9.4112635e-05,2.7457028e-05,-1.4108626e-05,-1.6058557e-05,-2.1562526e-05,-8.368698e-05,-1.14194245e-05,-4.1273895e-05
1967-08-01,-7.877045e-05,-1.0792508e-05,-1.813254e-05,-9.225991e-05,2.6497692e-06,4.923908e-06,-2.2940103e-05,-2.6214388e-05,-8.759294e-05,1.0604003e-06,-2.9411645e-05
1967-09-01,-8.4376734e-05,-1.0495751e-05,-2.6233198e-05,-0.000100681376,-6.3491752e-06,2.7180662e-05,-1.8576977e-05,-2.6318652e-05,-8.1994665e-05,3.6750666e-06,-4.756193e-05
1967-10-01,-9.021563e-05,-1.3471337e-05,-2.3474162e-05,-0.00012058013,-1.4473895e-05,3.9877035e-05,-1.3363684e-05,-2.5348178e-05,-8.333408e-05,2.8569834e-06,-7.764665e-05
1967-11-01,-8.339825e-05,-3.2131793e-06,-1.3464638e-05,-9.5756826e-05,1.4776693e-05,6.9290218e-06,-2.0148987e-05,-2.6848003e-05,-7.825713e-05,-2.4365158e-06,-7.6932825e-05
1967-12-01,-7.799246e-05,-2.0550942e-07,3.2900848e-06,-1.7982502e-05,5.079968e-06,-4.6735826e-05,-2.7335309e-05,-1.8121751e-05,-7.385391e-05,-1.1491606e-05,-2.7422573e-05
1968-01-01,-7.486137e-05,-4.047557e-06,1.5069725e-05,7.998543e-05,2.5860747e-05,-9.830121e-05,-2.3370621e-05,-4.223839e-06,-8.3738945e-05,-1.25680035e-05,-2.0254853e-05
1968-02-01,-7.7727505e-05,-1.2766941e-05,7.1506315e-06,0.00010948429,1.6499278e-05,-9.8729266e-05,-2.1528109e-05,9.2040864e-10,-8.4995205e-05,-1.0753409e-05,-4.5649926e-05
1968-03-01,-7.261871e-05,-3.4333862e-06,-2.5086133e-06,-4.1508916e-05,7.2029507e-06,-6.836128e-06,-2.4747858e-05,-9.555966e-06,-8.337603e-05,-5.9237805e-06,-2.8173947e-05
1968-04-01,-7.49172e-05,-1.0663862e-05,-7.701159e-06,-4.9818853e-05,2.4198525e-06,-3.0859574e-06,-2.2160892e-05,-1.5418518e-05,-8.7172724e-05,-5.97031e-06,-4.332352e-05
1968-05-01,-7.59129e-05,-1.4842095e-05,-7.0332453e-07,-9.088088e-06,5.6653087e-05,-3.2212592e-05,-1.1822334e-05,-2.457526e-05,-7.024578e-05,5.2502446e-07,-2.8127417e-05
1968-06-01,-7.900238e-05,-9.14705e-06,-1.1870086e-05,-6.620607e-05,3.2197884e-05,1.7870332e-05,-9.7657885e-06,-2.3728448e-05,-9.196512e-05,2.2724134e-07,-3.8075137e-05
1968-07-01,-7.880696e-05,-1.22085985e-05,-1.3135652e-05,-0.00010119525,4.4425484e-05,2.3825936e-05,-1.7647659e-05,-2.2835105e-05,-8.638175e-05,-3.3926494e-06,-2.8034357e-05
1968-08-01,-7.847196e-05,-1.3548612e-05,-1.4996776e-05,-7.565128e-05,4.652856e-05,1.0044294e-05,-2.0560326e-05,-2.2788576e-05,-8.386922e-05,3.6610204e-06,-4.1397252e-05
1968-09-01,-7.512193e-05,-7.509254e-06,-2.170614e-05,-0.00010582015,1.5438436e-05,5.3129377e-05,-2.2179504e-05,-2.0043415e-05,-8.690286e-05,2.8607378e-06,-5.269429e-05
1968-10-01,-8.901524e-05,-1.22085985e-05,-1.8142078e-05,-0.00011364619,-1.8571882e-07,3.7421465e-05,-1.946226e-05,-2.462179e-05,-8.587924e-05,3.5865764e-06,-6.6903995e-05
1968-11-01,-8.5702435e-05,-7.053277e-06,-1.6169282e-05,-6.965846e-05,1.9114163e-05,-3.3185952e-06,-1.8233912e-05,-2.3514418e-05,-7.7895005e-05,3.6610204e-06,-8.663194e-05
1968-12-01,-7.586638e-05,-4.410482e-06,-2.7970905e-06,-7.990026e-06,6.7187066e-05,-4.618035e-05,-1.9927536e-05,-1.9922445e-05,-7.592222e-05,-8.02686e-06,-4.9865375e-05
1969-01-01,-7.822306e-05,-1.2072174e-05,-6.995791e-06,-2.5123101e-05,1.1092554e-05,-4.0740786e-05,-2.5824038e-05,-1.08987515e-05,-7.7717516e-05,-1.31616125e-05,-5.0680137e-05
1969-02-01,-8.1960476e-05,-4.804984e-06,8.38718e-06,5.3777803e-05,2.170897e-05,-6.845541e-05,-1.9161695e-05,-4.9044465e-06,-8.099452e-05,-7.0770343e-06,-3.9215127e-05
1969-03-01,-8.3477105e-05,-1.0699987e-05,-2.20215e-06,-1.3531708e-05,1.7231298e-05,-2.3606472e-05,-2.229426e-05,-1.5746547e-05,-7.423288e-05,-6.7339874e-06,-7.240948e-05
1969-04-01,-8.045287e-05,-1.9474777e-05,-1.2610932e-05,-8.4524465e-05,5.7030993e-06,3.596642e-05,-2.3937273e-05,-1.4455611e-05,-8.150007e-05,-4.1469457e-07,-4.4207372e-05
1969-05-01,-7.662518e-05,-1.705539e-05,-1.5129628e-05,-9.429229e-05,1.4748719e-05,2.4979878e-05,-1.7013133e-05,-1.948396e-05,-9.227898e-05,4.4511603e-06,-3.2002106e-05
1969-06-01,-8.9110305e-05,-1.5872778e-05,-1.2249833e-05,-8.43349e-05,3.4654495e-05,1.9915411e-05,-1.5108317e-05,-1.9195082e-05,-8.656453e-05,1.0387434e-06,-3.1000047e-05
1969-07-01,-8.0326485e-05,-9.932643e-06,-1.973368e-05,-0.00012378534,6.5336353e-06,2.8879784e-05,-1.9622099e-05,-2.3176231e-05,-8.6718e-05,-5.0277827e-06,-2.4599502e-05
1969-08-01,-8.0443846e-05,-1.2018012e-05,-2.3507202e-05,-0.00012490476,-1.0224394e-06,2.9917954e-05,-2.589626e-05,-2.111795e-05,-7.922512e-05,-8.067718e-08,-3.277848e-05
1969-09-01,-7.543354e-05,-7.061877e-06,-2.1665577e-05,-8.616749e-05,4.6652127e-05,-1.4624047e-05,-2.172552e-05,-1.5782658e-05,-7.632727e-05,4.880626e-07,-5.80376e-05
1969-10-01,-8.449722e-05,-1.1241638e-05,-2.1521142e-05,-0.00010956693,-9.725009e-06,4.7178655e-05,-1.9116555e-05,-2.5171328e-05,-7.379956e-05,-4.959452e-07,-7.001718e-05
1969-11-01,-7.710364e-05,-1.2550634e-05,-1.9002453e-05,-9.637767e-05,2.9292121e-05,1.9599449e-05,-1.7130491e-05,-1.9375628e-05,-7.962233e-05,-3.935443e-06,-7.5533026e-05
1969-12-01,-7.713975e-05,-1.3706165e-05,-2.4368724e-06,-1.6944132e-05,2.6502606e-05,-4.878435e-05,-2.3503953e-05,-1.5114623e-05,-8.419931e-05,-1.0724174e-05,-6.562978e-05
1970-01-01,-8.509123e-05,-1.3705387e-05,7.577896e-07,-6.8362897e-06,6.7709007e-06,-4.2181593e-05,-2.4129165e-05,-4.9677074e-06,-8.576378e-05,-1.1137416e-05,-1.5125663e-05
1970-02-01,-7.3730815e-05,-1.4377936e-05,4.8173956e-06,2.9278794e-05,-2.9770126e-06,-4.886657e-05,-3.1818912e-05,-9.440562e-06,-7.4249416e-05,-1.2466311e-05,-2.9030414e-05
1970-03-01,-8.95965e-05,-1.5115311e-05,-2.775117e-06,-1.8310142e-05,3.793505e-05,-2.7652904e-05,-2.4331739e-05,-7.2608564e-06,-7.9881e-05,-7.3209026e-06,-4.0844592e-05
1970-04-01,-7.606448e-05,-1.2700613e-05,-6.461983e-06,-6.2463405e-05,8.010658e-06,-5.9697777e-07,-2.0061458e-05,-1.8556442e-05,-8.828381e-05,-1.4219163e-06,-4.082839e-05
1970-05-01,-7.849539e-05,-1.3583842e-05,-1.3689862e-05,-5.410921e-05,3.8332095e-05,1.9206762e-05,-1.8529989e-05,-2.0784766e-05,-8.17771e-05,1.1791476e-06,-2.5619049e-05
1970-06-01,-8.5245185e-05,-8.624804e-06,-2.2254737e-05,-0.000114833114,3.9571856e-05,3.4391785e-05,-1.9405112e-05,-2.6813403e-05,-9.0398695e-05,-2.1673927e-06,-3.349517e-05
1970-07-01,-7.7514924e-05,-9.759224e-06,-1.7352419e-05,-0.000111883615,2.4832494e-05,1.7845456e-05,-2.1998074e-05,-2.2753797e-05,-8.462125e-05,-1.948612e-06,-2.5011324e-05
1970-08-01,-7.8090234e-05,-1.0942262e-05,-1.3341434e-05,-7.542821e-05,1.6413474e-05,-2.5903173e-06,-2.6138709e-05,-2.6189471e-05,-8.4143176e-05,-3.83661e-06,-4.0261177e-05
1970-09-01,-8.287911e-05,-9.79974e-06,-1.9767116e-05,-8.9065565e-05,2.9094674e-05,2.8590037e-05,-2.4963772e-05,-2.3734261e-05,-9.223808e-05,-3.998671e-06,-5.956253e-05
1970-10-01,-8.1347636e-05,-9.459414e-06,-2.2319562e-05,-0.00011486552,4.935218e-05,2.0049474e-05,-2.4193987e-05,-2.044444e-05,-8.056165e-05,-1.1733346e-07,-6.7244175e-05
1970-11-01,-7.7822835e-05,-9.013747e-06,-1.159929e-05,-7.4553085e-05,2.766044e-05,-2.8496124e-06,-1.891083e-05,-2.513608e-05,-7.863314e-05,-1.0456764e-05,-8.029001e-05
1970-12-01,-8.453212e-05,-1.093416e-05,7.983058e-07,3.7624886e-05,7.6999626e-05,-7.8013065e-05,-1.8108634e-05,-2.375857e-05,-8.58124e-05,-1.3519699e-05,-6.2066356e-05
1971-01-01,-7.6279146e-05,-8.972282e-06,-5.658744e-07,4.3368535e-05,3.5721278e-05,-8.407859e-05,-2.125426e-05,-7.3879455e-06,-8.592267e-05,-1.0682043e-05,-1.9766298e-05
1971-02-01,-7.5532866e-05,-1.1990553e-05,1.0835543e-05,9.879187e-05,1.1210301e-05,-0.000100082034,-2.6494765e-05,-4.228714e-06,-8.268052e-05,-1.5300657e-05,-2.037161e-05
1971-03-01,-7.5532866e-05,-7.4216914e-06,8.406003e-06,4.7663765e-05,2.8656543e-05,-9.319972e-05,-2.1726899e-05,-9.626769e-06,-7.878331e-05,-8.890986e-06,-5.4749995e-05
1971-04-01,-8.311171e-05,-1.4088408e-05,-1.1295646e-05,-8.289284e-05,6.6248576e-06,-1.4766256e-05,-2.1950784e-05,-1.7495819e-05,-9.279669e-05,-6.5029067e-06,-3.678965e-05
1971-05-01,-8.593926e-05,-1.24134385e-05,-8.542722e-06,-4.3879263e-05,6.66668e-05,-1.4326784e-05,-1.8327204e-05,-2.1310116e-05,-8.142844e-05,-1.950631e-06,-3.2867567e-05
1971-06-01,-8.742351e-05,-1.1219396e-05,-1.3998821e-05,-8.752804e-05,3.2877142e-05,2.320254e-05,-1.7381923e-05,-2.6417947e-05,-8.2174716e-05,-4.073366e-06,-2.3829349e-05
1971-07-01,-7.1793205e-05,-1.15013245e-05,-2.0068519e-05,-8.931081e-05,2.646747e-05,3.6501424e-06,-2.0640657e-05,-2.4867353e-05,-8.532565e-05,-3.0783317e-06,-2.7345128e-05
1971-08-01,-7.841017e-05,-1.1750082e-05,-1.9711968e-05,-9.8125136e-05,1.3026234e-05,2.7116335e-05,-2.514318e-05,-2.8548973e-05,-9.321958e-05,-5.0186477e-06,-2.8970351e-05
1971-09-01,-8.5632455e-05,-1.1335484e-05,-2.1660571e-05,-0.000105770305,3.5721278e-05,4.076487e-05,-2.3244325e-05,-2.6907175e-05,-9.686803e-05,2.6016446e-06,-5.400372e-05
1971-10-01,-8.618801e-05,-1.1476448e-05,-1.999389e-05,-5.967541e-05,5.7089608e-05,1.5605747e-06,-2.274681e-05,-2.3308472e-05,-8.511836e-05,2.9664902e-06,-7.338198e-05
1971-11-01,-8.997743e-05,-5.672089e-06,-1.3741768e-05,-1.4799423e-05,8.262049e-05,-5.9708575e-05,-1.5076765e-05,-2.1467662e-05,-8.327754e-05,-1.058254e-05,-8.822456e-05
1971-12-01,-7.805362e-05,-1.5821424e-05,-1.100543e-05,-1.0404698e-05,7.337498e-05,-5.1723437e-05,-2.600554e-05,-2.7222268e-05,-7.4761716e-05,-1.0963968e-05,-4.8837843e-05
1972-01-01,-7.6436634e-05,-1.2720542e-05,6.7249625e-06,2.5163206e-05,4.055218e-05,-6.1888735e-05,-2.1923026e-05,-1.158267e-06,-7.5304124e-05,-1.5755877e-05,-5.7652956e-05
1972-02-01,-7.978959e-05,-1.1302669e-05,1.0088902e-06,2.156948e-05,3.5192803e-05,-6.933479e-05,-1.7419725e-05,-4.038593e-06,-7.648122e-05,-1.1323917e-05,-3.7025147e-06
1972-03-01,-8.311579e-05,-1.105298e-05,2.7210322e-06,3.9591607e-05,2.7693248e-05,-6.755131e-05,-3.3444347e-05,-1.3241384e-05,-8.810955e-05,-8.907295e-06,-4.652401e-05
1972-04-01,-8.3633e-05,-7.833791e-06,-1.3464096e-05,-0.00011459074,-4.266818e-06,4.5093657e-05,-2.2529412e-05,-1.9483581e-05,-8.580885e-05,7.681215e-07,-4.5489585e-05
1972-05-01,-8.034247e-05,-1.61805e-05,-1.672788e-05,-6.621368e-05,3.212521e-05,1.9170691e-05,-1.8525488e-05,-1.8520499e-05,-8.082401e-05,4.4331814e-06,-3.766008e-05
1972-06-01,-8.902804e-05,-6.799368e-06,-1.7887143e-05,-0.00010152671,3.0900628e-06,4.7875896e-05,-1.4262956e-05,-2.0464497e-05,-8.509546e-05,-6.874115e-06,-4.3153217e-05
1972-07-01,-7.4742326e-05,-1.2542194e-05,-1.7646375e-05,-7.863566e-05,1.3354023e-05,2.2115819e-07,-1.6679578e-05,-2.2747357e-05,-8.704838e-05,2.168154e-06,-2.8778317e-05
1972-08-01,-7.6062104e-05,-9.314084e-06,-1.4409345e-05,-7.606745e-05,1.7982169e-05,2.4699499e-05,-1.9979028e-05,-2.3817454e-05,-8.9607674e-05,-2.9504458e-06,-3.849832e-05
1972-09-01,-8.39362e-05,-9.92047e-06,-2.045536e-05,-7.299093e-05,7.0761525e-06,-9.944712e-06,-1.9212128e-05,-2.2622517e-05,-8.521139e-05,4.5936963e-06,-5.45051e-05
1972-10-01,-9.271094e-05,-9.777788e-06,-1.8448942e-05,-0.00010100949,-2.2030334e-05,4.289105e-05,-1.8133118e-05,-1.8930703e-05,-8.152849e-05,2.9618081e-06,-7.280366e-05
1972-11-01,-8.966118e-05,-4.677022e-06,-1.14398445e-05,-9.9636214e-05,-6.6745197e-06,2.9051205e-05,-1.8204459e-05,-1.9144718e-05,-8.5389736e-05,-5.4205752e-06,-6.0087412e-05
1972-12-01,-8.176034e-05,-6.968796e-06,-4.270232e-06,-6.945071e-05,2.318103e-05,-1.11931495e-05,-2.3483573e-05,-1.6933198e-05,-7.673091e-05,-1.1466591e-05,-4.425898e-05
1973-01-01,-7.318361e-05,-6.680042e-06,3.4069658e-06,7.79388e-05,1.6758473e-05,-8.215803e-05,-3.1483207e-05,-5.296046e-06,-8.197858e-05,-1.1015372e-05,1.9693416e-06
1973-02-01,-7.728911e-05,-1.990571e-06,-2.9724847e-06,2.8026881e-05,1.0989537e-05,-4.3023058e-05,-3.35625e-05,5.7022044e-07,-8.004971e-05,-6.7152155e-06,-3.4812052e-05
1973-03-01,-8.1244194e-05,-1.0732452e-05,-1.9419303e-07,5.3394273e-05,3.01102e-05,-6.586875e-05,-2.8412926e-05,-1.1374665e-05,-8.610178e-05,-1.09711345e-05,-3.6723235e-05
1973-04-01,-7.80058e-05,-6.6534994e-06,-1.5722546e-05,-0.00010708302,3.6259604e-05,3.3884302e-05,-1.9936482e-05,-2.2071974e-05,-8.550896e-05,2.362895e-06,-4.7535563e-05
1973-05-01,-8.730512e-05,-1.2413584e-05,-7.299191e-06,-3.9855448e-05,3.7533726e-05,5.0573162e-06,-1.2017468e-05,-2.2027729e-05,-9.0791254e-05,4.1632165e-07,-2.9485518e-05
1973-06-01,-8.115571e-05,-1.1865006e-05,-1.6191489e-05,-7.089445e-05,6.1096114e-05,3.9467428e-05,-1.6202603e-05,-2.4602516e-05,-8.776521e-05,-1.3267468e-06,-4.466879e-05
1973-07-01,-7.8970246e-05,-7.777198e-06,-2.0748239e-05,-0.000102402395,4.3913176e-05,4.94215e-05,-2.1776881e-05,-2.1841923e-05,-9.8082055e-05,-1.0900347e-05,-3.326364e-05
1973-08-01,-7.481166e-05,-1.0626274e-05,-1.8730885e-05,-0.00010178304,3.3109693e-05,3.8087128e-05,-2.255551e-05,-2.1063293e-05,-8.766789e-05,-4.4412604e-06,-3.249386e-05
1973-09-01,-8.4889594e-05,-9.245981e-06,-2.2447073e-05,-0.000108374836,4.6213674e-05,4.725372e-05,-2.097171e-05,-2.01254e-05,-8.7004286e-05,4.959534e-07,-5.0428884e-05
1973-10-01,-8.173969e-05,-1.039623e-05,-1.9111352e-05,-0.00012392973,2.4323566e-05,7.195751e-05,-2.2219281e-05,-2.2868298e-05,-9.479058e-05,-1.8487785e-06,-6.778878e-05
1973-11-01,-7.492668e-05,-1.1643802e-05,-1.1652433e-05,2.3770966e-05,9.760322e-05,-7.5026495e-05,-1.859158e-05,-2.5257272e-05,-7.972233e-05,-4.4678104e-06,-7.131031e-05
1973-12-01,-7.847475e-05,-4.7246212e-06,3.6323263e-07,3.4459423e-05,8.2526116e-05,-6.785071e-05,-1.6441498e-05,-2.6062444e-05,-8.4951535e-05,-1.0157115e-05,-6.2143714e-05
1974-01-01,-6.58843e-05,-1.1313838e-05,1.40657085e-05,0.00020102065,7.088184e-05,-0.00013346413,-2.3781073e-05,-2.9852308e-06,-9.025951e-05,-1.1714839e-05,-6.768821e-05
1974-02-01,-8.135909e-05,-8.6243235e-06,1.4534153e-05,8.770579e-05,3.4084795e-05,-9.862972e-05,-2.0954254e-05,-3.4940567e-06,-8.135909e-05,-1.5551226e-05,-6.698555e-05
1974-03-01,-7.7692304e-05,-6.072114e-06,4.7937597e-06,4.1620646e-05,1.1954882e-05,-7.649173e-05,-2.3369159e-05,-1.3185992e-05,-7.670696e-05,-8.9364785e-06,-6.592751e-05
1974-04-01,-7.5164324e-05,-5.329064e-06,-8.476114e-06,-7.354376e-05,3.147605e-05,-1.5699063e-05,-1.9209709e-05,-1.7119302e-05,-7.813652e-05,-4.865871e-06,-4.2279193e-05
1974-05-01,-8.5470085e-05,-8.414332e-06,-1.3927829e-05,-8.011005e-05,2.3488283e-05,2.0266083e-05,-1.5542924e-05,-1.8395403e-05,-9.367592e-05,-7.9525626e-07,-3.9743143e-05
1974-06-01,-8.720655e-05,-8.777781e-06,-1.2159051e-05,-0.00010630249,-2.0418884e-06,1.2762912e-05,-1.336224e-05,-1.6497404e-05,-7.7522694e-05,-2.4913475e-06,-3.4041055e-05
1974-07-01,-9.2189824e-05,-8.721247e-06,-1.520393e-05,-8.7128625e-05,4.7144677e-05,2.3319046e-05,-1.6819029e-05,-2.4606321e-05,-9.483895e-05,-5.350464e-06,-3.486487e-05
1974-08-01,-8.478357e-05,-3.3018368e-06,-1.7206929e-05,-8.739514e-05,4.360712e-05,1.8279237e-05,-2.302187e-05,-2.2029883e-05,-8.6301974e-05,-6.2065897e-06,-3.399259e-05
1974-09-01,-8.1302554e-05,-9.480449e-06,-1.6673877e-05,-0.00010815204,3.469862e-05,5.66916e-05,-2.8966255e-05,-1.7708895e-05,-8.801421e-05,-1.982518e-06,-4.5889443e-05
1974-10-01,-7.872611e-05,-1.1370372e-05,-1.8378038e-05,-7.260687e-05,6.669815e-05,1.1018366e-05,-2.1576152e-05,-2.5785506e-05,-8.299056e-05,-3.0970928e-06,-7.362453e-05
1974-11-01,-8.440397e-05,-1.6539401e-05,-7.062708e-06,-4.3611835e-05,8.925613e-05,-3.7110163e-05,-1.6366741e-05,-2.2296408e-05,-8.400014e-05,-6.4327337e-06,-8.262187e-05
1974-12-01,-7.7223856e-05,-1.0700016e-05,8.92755e-07,1.1777565e-05,4.9704962e-05,-5.709978e-05,-2.161654e-05,-2.6229718e-05,-7.6715034e-05,-1.3217084e-05,-6.7615525e-05
1975-01-01,-6.703747e-05,-3.0854535e-06,-2.545994e-08,1.1661856e-05,5.3552594e-05,-5.1994182e-05,-2.50524e-05,-1.4766334e-05,-7.900491e-05,-9.92435e-06,-3.826806e-05
1975-02-01,-8.521893e-05,-1.0622676e-05,1.0300535e-05,0.0001104581,4.0739316e-05,-8.707578e-05,-1.7741293e-05,-7.689716e-06,-8.197792e-05,-1.5661013e-05,-6.898643e-05
1975-03-01,-8.237991e-05,-8.512252e-06,2.0682114e-06,3.4935125e-05,4.4206437e-05,-6.389462e-05,-2.2824732e-05,-1.0076503e-05,-7.8887664e-05,-6.0217403e-06,-4.256428e-05
1975-04-01,-7.6743745e-05,-9.693085e-06,-6.247859e-06,-1.4810548e-05,3.4240555e-05,-1.8981145e-05,-2.464204e-05,-2.5561312e-05,-8.190256e-05,-1.985141e-06,-4.2790394e-05
