,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1966-11-01,0.44803372,0.27407187,-0.5077717,-0.083041385,-0.18512154,0.22910443,-0.42998162,0.29212493,-0.20218964,-0.15098572,0.331184
1966-12-01,0.6922367,0.14639053,0.27636948,-0.43260726,-0.2931095,-0.17133598,0.19070168,-0.17987022,0.12013207,-0.3088642,-0.1280098
1967-01-01,0.473489,-0.2612358,0.09241219,-0.08130951,-0.37095338,0.48295897,-0.49928588,-0.23119354,0.13910751,-0.16719094,0.0065307617
1967-02-01,-0.0966568,-0.09012604,0.22074394,-0.07477875,-0.4878563,0.28539926,0.22270279,-0.5087555,-0.081962585,0.4943878,-0.6230461
1967-03-01,-0.4287525,-0.08849335,0.30727807,-0.07967682,-0.109392166,-0.07673798,0.038531877,-0.34221822,0.70860064,-0.44834518,-0.16980286
1967-04-01,0.07249279,-0.15608788,-0.30695152,0.2178051,-0.8535862,0.4493248,0.3758522,-0.2645008,-0.50940895,-0.518552,0.13518906
1967-05-01,0.2902977,0.27331734,-0.05159378,0.12473984,-0.02579689,0.18547706,-0.19135436,0.32197267,-0.31674805,0.0045715333,-0.007836914
1967-06-01,0.3232786,-0.019266129,0.38140374,0.51691896,0.06988068,0.47446862,-0.25339812,0.3445038,-1.3603828,-0.243602,-0.3490761
1967-07-01,-0.040491484,0.07837067,0.2018036,-0.047022246,0.66941607,0.009796143,0.115924075,-0.20310974,-0.12669984,0.44540635,0.22890702
1967-08-01,0.46467227,-0.16882324,0.2860527,0.046369173,-0.061390303,-0.025470734,0.9087723,0.13518906,0.0032653809,0.029388428,0.26548043
1967-09-01,-0.17894593,-0.17078248,0.01567421,-0.16653748,-0.009143067,-0.02253151,0.050940704,0.056166075,0.14563903,0.10580063,0.27723616
1967-10-01,0.1469448,-0.3931591,0.043756865,-0.18776283,-0.27429733,0.16555747,0.13420983,0.3810772,0.018286895,0.06759453,0.27658272
1967-11-01,1.0580028,-0.05747185,-0.14139366,-0.13910751,-0.5903915,0.054533005,-0.0042449953,-0.24817352,0.34189186,0.03134842,0.2808277
1967-12-01,0.4519369,-0.106126785,-0.47414207,-0.49863282,-0.3353611,-0.22858086,0.09665718,-0.34613648,0.80166626,0.045389555,0.37258682
1968-01-01,0.04923134,-0.5058075,0.28627166,0.4656929,-0.35628968,0.24105148,-0.043761443,0.48356208,-0.524041,-0.1779625,-0.5987999
1968-02-01,0.004740906,-0.36175996,0.026622009,0.38254604,-0.76436347,0.22135925,1.4849647,0.13018951,-0.39129868,-0.063819125,-0.8854359
1968-03-01,-0.22135887,-0.4332367,0.13894196,0.27423707,-0.38218194,-0.07767639,0.6133869,-0.38692245,0.29538804,-0.13493042,0.25892106
1968-04-01,-0.61010516,0.35555992,-0.09408684,0.08351097,-0.017869186,0.0018234253,0.32128066,-0.41937867,0.14258881,-0.12544899,0.355925
1968-05-01,0.13493042,-0.034644317,-0.19619599,0.10466194,-0.101744846,0.05944214,0.13274232,-0.22427635,0.5991646,-0.17468032,-0.29356498
1968-06-01,-0.49814874,0.15134087,-0.40369797,-0.78879625,0.86027336,-0.13128357,0.35993615,-0.33294982,1.076162,0.33076173,0.97113574
1968-07-01,0.17905656,0.252721,0.0153160095,0.21552429,-0.07949905,0.22281799,0.10721512,0.5772835,-0.32966843,0.43797684,0.0036468506
1968-08-01,-0.099192046,0.34243202,-0.9277382,0.030268097,-0.40625077,0.06564178,0.2104187,0.35337144,0.16702195,0.11523819,0.44599992
1968-09-01,0.10612106,0.16228104,-0.6141159,-0.16410485,-0.06090088,-0.11742592,0.039385222,-0.20531312,0.38145217,0.3617592,0.30158767
1968-10-01,0.76254004,0.0,-0.37817,-0.37707597,-0.5626968,-0.3402439,0.2308403,-0.20494919,0.46204606,0.38983956,0.21479492
1968-11-01,0.7147671,-0.22391167,-0.57728386,0.28627092,0.11377907,0.22500572,-0.23594666,0.19874954,0.24214554,0.10429764,0.2680378
1968-12-01,0.2906479,0.24396896,0.3759819,0.12326088,-0.39166337,0.2206295,-0.18598518,0.01604576,-0.11195564,-0.23740463,-0.2782486
1969-01-01,-0.044451524,0.009952163,0.61270106,0.21164246,-0.1990364,-0.0036491393,0.08326378,-0.04644203,0.31049767,-0.14496498,-0.3675545
1969-02-01,0.30518952,0.13634034,0.31348267,-0.20633468,-0.035826493,0.38911667,-0.024879837,-0.15591201,0.5874901,0.18211861,-0.35793418
1969-03-01,-0.26239663,0.04478302,0.19770965,0.23088264,-0.01890869,0.25974312,0.2935791,-0.12572479,-0.3244297,0.1990364,0.032509614
1969-04-01,-0.32608834,0.25808412,0.25808448,-0.051417924,-0.089234926,-0.04013901,0.36158293,-0.485981,-0.18145522,0.17548409,-0.029192353
1969-05-01,-0.22225761,-0.08226852,-0.11278763,-0.1960514,0.115441516,0.22292098,0.20567131,-0.4236164,-0.16752243,0.03980713,0.10250397
1969-06-01,0.035494994,0.32642022,-0.82567024,0.15790252,0.06535034,0.33205947,-0.3158043,0.3635742,-0.7311279,0.16785431,0.4929474
1969-07-01,-0.18012829,0.107811734,0.13335419,0.35030442,0.34433287,0.3240982,0.38812104,-0.4262703,-0.35163194,0.3977417,-0.18211822
1969-08-01,0.23718548,0.37252998,0.22159424,0.38679427,0.24017105,0.3506363,-0.3672226,0.5075432,-0.28462258,0.013269424,-0.20998307
1969-09-01,-0.35959283,0.1542534,-0.37120324,-0.52412987,-0.3267517,-0.43257293,0.26869926,-0.08425903,0.7241615,0.09653282,-0.20434418
1969-10-01,0.59312916,0.38812143,-0.17382507,-0.23718528,0.021894073,0.065018654,-0.47735634,-0.07928276,-0.08890305,0.27400702,-0.13733521
1969-11-01,0.16851787,0.06336002,0.21661834,-0.07463875,-0.18444061,0.050754167,-0.09653282,-0.14330634,-0.011942292,-0.1399891,0.19306526
1969-12-01,0.08027802,-0.17150345,0.39143866,-0.35229492,-0.06037445,0.03649025,0.6399029,-0.3675541,0.22126237,-0.06402359,-0.16652755
1970-01-01,-0.27888146,-0.047922514,0.24427071,-0.54611474,0.29252586,-0.073214725,0.30949822,-0.48854142,-0.12013855,-0.3377861,0.030949403
1970-02-01,-0.31682014,0.087192155,0.25125885,0.13444862,-0.27588615,0.3431099,0.29918176,-0.45792466,0.032613754,0.08386421,0.3008457
1970-03-01,-0.37805405,0.07887192,-0.068222046,-0.19934388,0.5001894,-0.03061676,-0.07687531,-0.23395386,-0.23195724,0.24094276,0.7148415
1970-04-01,-0.3707325,0.078539275,-0.115479276,-0.13278504,0.18836136,0.29319152,0.39569205,-0.34277764,-0.13910751,0.37039986,-0.07887192
1970-05-01,0.006323242,0.29651928,-0.13544694,-0.2306263,-0.2159832,0.01064949,-0.37406045,0.3580864,0.4116661,0.21931115,-0.0019966126
1970-06-01,-0.48920745,0.16939202,-0.55110705,0.27089387,0.1946846,0.2109913,0.30683595,0.5174942,-0.12978974,-0.04892044,0.73247945
1970-07-01,0.2802124,0.040600967,0.19268723,0.27788314,-0.13478164,-0.029951477,0.25924605,-0.15275268,-0.0069885254,0.379718,-0.2635727
1970-08-01,0.2605776,0.15508194,0.070552826,0.78106725,-0.2895302,0.42264825,0.34710464,-0.07421303,-0.70019835,0.27355653,-0.5111717
1970-09-01,0.2832075,0.17704621,-0.049586486,-0.3580864,-0.28786698,0.023961257,-0.17704697,0.023628235,0.039935302,0.12246857,0.06788941
1970-10-01,-0.07521172,0.22862968,-0.8046955,0.05857239,0.09284973,0.38504258,0.0,-0.07654266,-0.05590973,0.10782547,0.07754059
1970-11-01,-0.14776039,0.12945691,-0.29951477,0.043928526,-0.50817645,0.227631,0.013311768,-0.1487587,-0.21797982,0.5760666,-0.26723328
1970-12-01,0.17471676,0.20766334,0.09651031,0.15641327,-0.70618856,0.021964645,0.06489487,0.31449014,0.013977433,-0.37905234,-0.20233878
1971-01-01,0.009798813,0.074143216,0.2668499,0.45367774,-0.57550734,0.11921692,0.5336998,-0.43408012,-0.120196536,0.18127517,0.070876695
1971-02-01,-0.33054122,-0.2256958,0.35503808,0.46968192,0.91519433,0.1603714,-0.029722214,-0.14338703,-0.27893487,0.25966415,-0.47850075
1971-03-01,-0.18421479,-0.2514988,0.5242279,0.39978486,-0.2805683,0.13228226,0.19433975,0.47000885,-0.30473787,-0.17343673,-0.40729713
1971-04-01,0.36320344,0.040501215,0.34523886,0.0039196014,-0.12868881,-0.3187828,0.21851006,-0.7365322,-0.08524819,0.017310714,-0.23222809
1971-05-01,-0.30081862,0.30506477,-0.021556854,-0.10778542,0.2985321,0.15808487,0.16755715,-0.18094864,-0.23484078,-0.20185241,0.22144966
1971-06-01,-0.058138657,0.32988816,-0.12738267,-0.069244385,0.20152588,0.17114982,0.03494797,0.21393737,-0.26194993,0.094393924,0.17115021
1971-07-01,-0.1123579,0.18813439,-0.42526168,0.4099106,0.08753433,0.21981621,0.50430375,0.11072464,-0.5817131,0.21491699,-0.109745026
1971-08-01,0.033642195,0.054872513,-0.22798195,0.08459511,-0.058139037,0.07185669,0.31290358,-0.37724838,-0.17147675,0.22798157,-0.11889038
1971-09-01,-0.036581803,0.029395675,-0.25313187,0.06630401,-0.25247955,0.17147675,0.17670211,-0.1786621,-0.20838471,0.20740509,0.1414276
1971-10-01,0.67055434,0.3658165,-0.43538666,0.29624557,-0.4282013,0.26325685,0.35667115,0.23190156,0.12934265,-0.20642547,0.12117691
1971-11-01,0.3233555,-0.072183415,-0.10941811,-0.16461715,-0.5970646,-0.32041588,-0.105825424,-0.24463996,1.0484558,0.34001312,0.33544046
1971-12-01,0.07055016,-0.29330635,0.11823692,-0.31257707,0.2005455,0.13391456,0.77115405,-0.6509571,0.59085846,0.18160172,-0.2874275
1972-01-01,0.0017215728,-0.41402167,0.011476899,-0.2470356,-0.63035697,0.21719627,0.19998093,-0.0022953034,-0.6039608,0.28691712,-0.08062401
1972-02-01,0.3153221,-0.39049417,0.22121315,-0.27285805,-0.5491592,0.017214965,-0.018362809,0.48861998,-0.18190536,-0.14403228,-0.11907043
1972-03-01,0.06828632,-0.32364234,0.18018417,0.26252937,-0.3569252,0.17301102,0.34257928,0.18047103,-0.44414788,0.24474029,0.25133935
1972-04-01,-0.26884156,-0.005164528,-0.10329018,-0.040168382,-0.12337418,0.041029356,-0.22523002,-0.05910492,-0.043037415,0.05709648,0.0539402
1972-05-01,-0.3801651,-0.0008605957,-0.06254806,-0.18448791,0.42894095,0.14804916,0.1271042,-0.44328728,-0.616011,0.17501946,0.011763764
1972-06-01,-0.49894905,0.09726486,-0.21117096,0.04332466,0.32966766,0.09152641,0.21231881,-0.25105247,-0.14489289,0.5307964,0.8079586
1972-07-01,-0.46882248,0.012911415,-0.6309307,-0.48374254,0.20371132,0.06168747,0.19711228,-0.30097657,0.040454865,0.43754846,0.6464249
1972-08-01,-0.29839364,-0.12767811,-0.51300776,0.17530632,0.0507843,-0.12193985,0.5658005,-0.0832058,0.27716142,0.12021828,0.4277935
1972-09-01,0.11275826,-0.080336764,-0.463945,0.19768563,-0.2324028,-0.024674987,0.28949967,0.17128944,0.12853928,0.22264747,-0.20457192
1972-10-01,0.32651138,-0.35348207,-0.13944188,-0.25076562,-0.061113358,-0.55059415,0.15550919,-0.42980194,0.6788456,0.09066582,-0.09927292
1972-11-01,-0.03012619,0.080336764,0.067999266,-0.47972527,0.27658805,-0.16784649,-0.29753342,-0.33741456,0.40111008,0.046193697,0.67569005
1972-12-01,0.058531187,-0.34688282,0.0,0.02754364,-0.06484375,-0.18477479,-0.1239479,0.0020088195,0.09152641,0.23842812,-0.08320542
1973-01-01,0.1965477,-0.07326774,0.28064615,0.060206603,-0.3112274,0.006689453,0.46763763,-0.39819258,0.17616042,-0.053198624,-0.29593697
1973-02-01,-0.067214966,0.095566176,0.17870864,0.29561844,0.010512543,0.028032685,0.539312,-0.33288917,-0.68775827,0.005415344,0.025802612
1973-03-01,0.25420648,-0.17552337,-0.4781494,0.35614356,-0.23764153,-0.1548172,0.75911444,-0.25675505,-0.16309968,0.101300046,0.0012741089
1973-04-01,-0.8053047,0.16023293,-0.33639297,0.117227934,0.4829281,0.34340134,-0.1376152,0.17010765,-0.109263994,0.12869605,0.40902367
1973-05-01,-0.13570443,-0.09301777,-0.28574294,-0.02357254,0.19877777,0.043642044,0.07008209,-0.13888931,-0.020706177,0.14844628,-0.08059464
1973-06-01,-0.3112274,0.12105026,-0.41507608,0.24528655,-0.04969444,0.3290661,0.07263031,0.19304428,-0.14780883,0.021980286,0.49567032
1973-07-01,-0.42718124,0.0799572,-0.2876545,-0.1608696,0.10480423,0.27618676,0.06562271,0.18253174,-0.096522525,0.1793457,0.6074829
1973-08-01,-0.03440399,0.19750328,-0.28192025,0.2395523,0.28829154,0.39819258,-0.1672409,0.33384475,-0.1736122,0.3835388,0.056383513
1973-09-01,0.3045376,0.4217655,-0.4644516,-0.044916533,-0.24018936,0.20897141,-0.25516206,0.13251877,-0.4106163,-0.0031852722,0.333844
1973-10-01,0.15895844,0.18476124,-0.05128746,-0.12582894,0.105760194,0.033129502,0.13092574,-0.41157228,0.039819337,0.10544129,-0.20355606
1973-11-01,-0.40870494,0.07581596,0.22521782,-0.1783905,0.40647468,0.016883468,-0.08632813,-0.45202827,0.41380158,0.07358589,-0.14717254
1973-12-01,-0.12582894,0.18953972,-0.57562715,0.45298386,-0.58167994,-0.07231178,0.5345341,-0.29243279,0.04427872,0.025165558,-0.28160173
1974-01-01,0.061141204,-0.037145235,0.15416794,0.37900925,-0.6774826,0.2024887,0.18243714,0.41976947,-0.55388564,-0.35041046,0.2738201
1974-02-01,0.40234756,-0.004602051,-0.045362093,0.45592842,-0.6764963,-0.13970414,0.54172325,0.25804156,-0.18671036,0.09960022,0.0447052
1974-03-01,0.2432495,-0.21925354,0.30932122,0.44672433,-0.81324214,0.36355895,0.27217636,0.31655294,-0.7018074,-0.42634392,-0.058839798
1974-04-01,-0.25606918,-0.020051574,-0.34054908,-0.14989433,0.39544487,0.14496346,-0.03747368,-0.47597998,0.039446257,0.22714233,0.26987535
1974-05-01,-0.09269752,0.22812843,-0.12228222,0.2767784,0.19525719,0.38689804,-0.13345794,0.47630844,-1.1199337,-0.25245363,-0.25771293
1974-06-01,0.2997883,0.21103553,-0.3257572,0.051937103,-0.4365341,0.30077475,-0.32509956,0.21300773,-0.16994591,0.33298874,-0.12754135
1974-07-01,-0.06837273,0.12556954,-0.07856293,-0.22484207,0.26494446,0.11044808,0.30833435,-0.148909,0.22122498,0.31293717,0.51279604
1974-08-01,0.07922058,-0.059826277,-0.56900674,-0.3606003,0.05325241,0.26428717,0.22944336,0.0874382,-0.112420656,0.24883728,0.44047928
1974-09-01,0.73993856,0.0539093,-0.41878358,0.31688157,-0.21432266,0.47795257,-0.023338318,0.14233398,-0.31162184,0.32214126,-0.38788375
1974-10-01,0.75637436,0.21037789,-0.9618214,0.024982452,-0.7330357,0.162714,0.22089691,0.26625976,-0.2550827,0.17717819,0.29847375
1974-11-01,0.5157547,-0.04404793,-0.37900907,-0.07527542,-0.35435563,0.144635,-0.0456913,-0.16402893,0.114393234,0.110119626,-0.1456211
1974-12-01,0.20939179,-0.040760804,0.70147896,-0.015778352,-0.13871804,-0.07987823,0.08809586,-0.051936723,0.50918007,-0.3297016,-0.37342072
1975-01-01,-0.21059951,-0.06618843,0.27425423,0.09374046,-0.18336411,-0.21154937,0.36767808,-0.39016303,0.27457085,-0.15929528,-0.11052513
1975-02-01,-0.22390023,-0.2562031,0.33252564,0.21186599,-0.17259674,0.04845352,0.17988053,-0.26222,-0.25556946,-0.45635146,0.0848732
1975-03-01,-0.3790787,0.32777482,-0.27235413,-0.053203963,-0.13395996,-0.46395224,0.39586335,-0.10830803,0.18273087,0.053837202,0.13111
1975-04-01,-0.0034835816,-0.2720375,-0.09944077,0.006967163,0.028818894,0.19983177,0.22991791,-0.08645668,-0.566877,0.2159832,0.19888191
1975-05-01,-0.17639656,0.08075619,-0.15517846,-0.24765244,-0.0794899,0.118759155,0.04972,0.1463112,-0.18748093,0.3223915,-0.004116821
1975-06-01,0.004433441,0.44875067,-0.3331585,0.029769134,0.09785767,0.31669083,-0.29515535,0.46458587,-0.92600405,0.089624025,0.5130394
1975-07-01,0.14156075,0.26285324,0.12604293,-0.14187774,-0.2562027,0.06682205,0.3059227,0.17291336,0.281221,0.23308411,0.038952637
1975-08-01,0.13396016,-0.045286942,0.1789299,0.37654495,0.08930664,0.33632582,0.19729844,-0.032618713,-0.5605423,0.53457415,-0.18083039
1975-09-01,0.31985778,0.3550106,-0.025335312,-0.5367912,-0.13237648,0.2872387,-0.1713295,0.670118,0.13427658,0.26253662,0.058904268
1975-10-01,0.1887474,0.24923554,-0.5934784,-0.26000327,-0.19983216,0.06967201,-0.34582672,0.19761582,0.35184366,0.09500732,0.44653398
1975-11-01,0.50195503,-0.08550644,-0.10197449,-0.08170624,-0.5855614,-0.19223137,0.048770525,-0.39237976,0.2042656,0.21091613,0.09532394
1975-12-01,0.048453905,0.10229111,-0.004117203,0.2527191,-0.2660202,-0.051937103,-0.23181763,0.008550644,-0.12287636,-0.3949135,-0.43893355
1976-01-01,0.4982048,-0.368692,0.14465103,-0.027920913,-0.3178955,0.39762193,0.87295187,0.18569107,-0.4440445,-0.4379894,0.10596504
1976-02-01,0.10697441,-0.2099121,0.64554673,0.40737724,-0.6886059,0.37441024,0.38820305,0.44135362,-0.30746728,-0.4248703,-0.4884491
1976-03-01,0.55875623,-0.1621437,0.310495,0.4423626,-0.15339737,0.32495958,0.15507928,-0.12076683,-0.45850983,-0.25397986,-0.37272835
1976-04-01,-0.09923706,-0.06593399,0.03162117,0.26642686,-0.36700973,-0.01446495,-0.4208332,0.1893917,-0.35624504,-0.45918235,-0.32495993
1976-05-01,-0.32260552,0.07468033,0.061896898,-0.0033641816,0.1745903,0.123457715,0.31587753,-0.22942314,-0.3962761,-0.27685508,0.43529853
1976-06-01,-0.054160308,-0.06391545,-0.14061432,-0.2223587,0.014128876,0.12514,-0.16517106,-0.3747467,-0.27618256,0.37912026,0.48542175
1976-07-01,0.044068146,0.28862897,0.029602814,-0.43328017,-0.031285096,0.025566101,-0.16752625,-0.13556823,-0.336734,0.43294373,0.11605759
1976-08-01,-0.26810837,0.23043251,-0.111010745,-0.48340338,0.4605282,-0.04373169,0.18266372,-0.1557518,-0.028594207,0.368692,0.38181153
1976-09-01,-0.07232513,0.027248193,-0.7034073,-0.062906265,-0.35523605,-0.22471352,-0.17089005,0.32899666,0.16248016,-0.054496385,0.14633293
1976-10-01,0.146669,-0.01379242,-0.5352085,-0.21563034,-0.46254653,-0.10495587,0.33908844,-0.56716615,0.017492676,-0.108319856,0.103947066
1976-11-01,0.5224253,-0.0060552596,-0.0057186126,0.0750164,-0.47701186,-0.27651864,0.106637955,-0.011437607,-0.0494503,0.095200345,-0.47903022
1976-12-01,0.025902558,-0.36936456,0.30040282,-0.14095077,0.123794176,0.10495605,0.13859558,-0.1490242,0.3172226,-0.11740303,0.053487398
1977-01-01,-0.0435215,-0.46104354,0.1563942,-0.3559559,-0.3269413,0.38956985,0.62663805,-0.3241108,-0.22256088,-0.36267853,0.14471741
1977-02-01,0.2894352,-0.10367279,0.015214538,-0.17408562,-0.27846605,-0.08385849,0.11428795,0.2321144,-0.16630134,0.026891327,0.1160572
1977-03-01,-0.23246804,-0.5703785,0.31172675,0.44759864,0.03821411,-0.040337373,1.0947586,-0.27351266,-0.26466674,-0.31526488,-0.28766593
1977-04-01,-0.57179374,-0.117472075,-0.14719467,-0.29934272,-0.41823044,-0.3361408,0.0017692565,-0.5066883,0.26431313,0.022291183,0.37789345
1977-05-01,-0.25617486,-0.071474075,0.055905532,0.28837356,-0.11004181,0.053782273,0.008137894,0.013092041,-0.22362213,0.2112381,-0.20345382
1977-06-01,0.018753052,0.26891288,0.27138978,-0.173732,-0.24379043,0.14471778,0.18823929,-0.023352813,-0.4925354,0.07430496,-0.15250167
1977-07-01,-0.03502941,0.1128727,-0.04458313,-0.09730377,-0.23848267,0.10650368,-0.06510544,-0.23883668,-0.43663025,0.22751465,0.47661287
1977-08-01,-0.42459908,0.32481843,-0.25440598,0.117118835,0.11853409,0.25015983,-0.41433868,0.43521422,-0.13481064,-0.027952576,0.45396727
1977-09-01,0.353125,0.109688185,-0.7717091,-0.037506104,-0.44193688,-0.061566927,-0.25334397,0.32375717,0.08456574,-0.12242584,0.21336135
1977-10-01,0.6078846,0.09199639,-0.29615822,-0.2229145,-0.36833993,-0.1220726,0.20026931,-0.23105279,0.18257752,0.16736297,0.031137085
1977-11-01,0.15957871,-0.14224091,-0.22751427,0.11393394,-0.12419548,0.113580324,0.013445663,0.14684066,0.024768448,-0.13551788,-0.1471943
1977-12-01,0.48970452,0.29332733,-0.15391731,-0.33083382,-0.2402523,0.060505677,-0.17337799,0.16842422,0.20097694,-0.28625068,-0.1847004
1978-01-01,-0.12446785,-0.485289,0.14385262,-0.13296966,-0.060873795,-0.042848967,-0.0071414947,0.29654694,0.1724186,0.12276764,-0.6271011
1978-02-01,0.24723549,-0.20846672,0.23703308,-0.18330117,0.06631508,0.5128357,1.1181713,0.0139427185,-0.08263855,-0.19486389,-0.6328823
1978-03-01,0.35401955,0.3577606,0.028906632,0.21832924,-0.30232772,0.1860218,-0.10848465,0.5199766,-0.38224584,-0.28940505,-0.4608036
1978-04-01,-0.9542545,-0.15405464,-0.7440872,-0.16017608,-0.32239264,-0.27002066,0.6281212,-0.32035178,0.0278862,0.039108656,0.28804475
1978-05-01,-0.09726181,0.023465347,-0.19758454,-0.036728285,-0.21526833,0.1061039,0.41183242,-0.34653777,-0.11664657,-0.0071414947,0.12888908
1978-06-01,-0.3489189,0.0921608,0.3132103,-0.34993896,1.1263329,0.112565234,0.031967163,-0.48936996,0.41659316,0.034687806,-0.1074646
1978-07-01,-0.046930693,0.21458817,-0.41319314,0.061553955,-0.5005924,0.21764907,-0.1652771,0.38394624,0.010202026,0.039108276,0.69069517
1978-08-01,0.090800285,0.2523369,-0.098962404,-0.007821655,-0.35503998,0.3356552,-0.37340394,0.15167388,-0.0027206421,0.13501053,-0.25981826
1978-09-01,0.22683105,0.39006767,-0.31729165,0.018704224,-0.34007645,0.14453277,-0.26423874,0.30028763,-0.056792833,0.040129088,-0.3060688
1978-10-01,0.075156786,-0.105083466,-0.1652771,-0.046590425,-0.24009399,0.02856636,0.17513923,-0.1897625,0.25063628,0.057813264,-0.17649956
1978-11-01,1.0627388,0.3427971,-0.22751121,-0.22751084,-0.22581062,0.0040809633,0.027545929,-0.23703346,0.17547913,-0.0697155,-0.06835556
1978-12-01,-0.075157166,0.077877425,0.37476426,-0.33871612,-0.049991228,0.12854882,-0.22887154,-0.18806191,0.07719727,-0.16833802,-0.18670197
1979-01-01,-0.131711,-0.14657669,0.41237754,0.34429207,-0.62049866,-0.091573335,0.8250515,0.18641701,-0.3933487,-0.32466888,-0.15103646
1979-02-01,-0.31634408,-0.30474892,0.08949204,-0.71088237,-0.2271492,-0.043110657,1.3724105,0.11803436,-0.38710517,0.41832352,0.035975266
1979-03-01,-0.102574155,0.01992035,-0.16352387,0.54944,-0.7688591,0.065409854,0.7373436,0.107925795,-0.32645264,-0.07373428,0.44181174
1979-04-01,-0.29909974,0.6659878,-0.5803608,-0.23339272,0.13379212,0.05084114,-0.2292305,0.019919967,-0.08681641,-0.29909974,0.39216003
1979-05-01,-0.45043373,0.3671852,-0.7590477,-0.5782795,-0.14360352,-0.32347965,-0.3692665,-0.022595977,0.53933144,-0.15579338,0.6439861
1979-06-01,0.37461814,0.4563799,0.00089187623,-0.30385742,-0.33566895,0.22358131,-0.26817855,-0.044003297,-0.33804855,0.043408204,0.31307372
1979-07-01,-0.3181278,0.06600418,-0.20128326,0.3109932,0.063031,0.4156479,0.22060852,0.4079178,-0.50335616,-0.108817674,-0.08592453
1979-08-01,0.111493684,0.14717141,-0.4540016,-0.4168373,-0.346373,-0.08949242,-0.008324814,0.28928834,0.67698896,0.24320488,0.57857704
