,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1965-12-01,-0.0002142392507889063,-1.1328999167553297e-05,-2.886060282171163e-05,-4.117904002972258e-05,-0.0001088393219106365,-0.00019792262952081686,-0.00017702249523780838,-0.00012054874898195722,-0.0001435163944228811,-8.877037284297071e-05,-0.00012458252933596805
1966-01-01,-0.00019773006466781035,-1.0000569186798347e-05,-3.0888753709375795e-05,-5.847835685320509e-05,-0.00011003266990883276,-0.0001800020305212414,-0.00017263943870627396,-0.00010204095771059212,-0.00012371285467654365,-8.114913639257706e-05,-0.00011948503461613689
1966-02-01,-0.0002092873680674912,-7.985786635943345e-06,-3.0443165263521573e-05,-5.397619639148212e-05,-0.00010945841495413333,-0.00019428503989285336,-0.00016977204280477521,-0.00012445673680148747,-0.00012450897581099224,-8.971244766606047e-05,-0.00012228236575435213
1966-03-01,-0.0002135509069040908,-7.613363394691413e-06,-3.296339855296537e-05,-5.0586580376451216e-05,-0.00010707358342187945,-0.00019407082216402647,-0.00016310494518964678,-0.00011615807235967823,-0.00011869235297328689,-8.928946044761688e-05,-0.00012543586188189262
1966-04-01,-0.0002148131898138672,-1.0704895286931118e-05,-2.777455466134744e-05,-4.08361857908959e-05,-0.0001267197262677655,-0.0001790107405192197,-0.00019658170483150594,-0.00011531927867042946,-0.00014754901308656877,-8.080156505226142e-05,-0.00012349368914311645
1966-05-01,-0.0002206950548019162,-1.0559434533780931e-05,-2.444676987755473e-05,-3.9124243913748716e-05,-0.00012770028661179822,-0.00018768594938676892,-0.00018358171203274382,-0.00011813825084373538,-0.00016516151946335513,-8.993058780481714e-05,-0.00013592934405062137
1966-06-01,-0.00024620438987193137,-1.3095475304381629e-05,-2.581078308961174e-05,-2.8556031692359185e-05,-0.00011809713669208577,-0.00021695814211852849,-0.0002165227842114463,-0.00011715735415303398,-0.0001427138259815466,-8.566203177906573e-05,-0.00013796309775778286
1966-07-01,-0.0002196473169054738,-1.7549104277828808e-05,-2.7342854492974676e-05,-2.7953600086523998e-05,-0.00012160251117165899,-0.0001987083314181587,-0.00020385170402634586,-0.00011061628600412117,-0.00014720173769294182,-7.767668562120802e-05,-0.00013030257146313506
1966-08-01,-0.00022353518656209896,-1.700762176800421e-05,-2.7766365101636056e-05,-3.327441694030616e-05,-0.00011279578302492155,-0.0001990315362237134,-0.00020639868248631624,-0.00010150162291588126,-0.0001596871192709336,-8.245509571491903e-05,-0.000140157142184007
1966-09-01,-0.00023735818486832278,-1.4048783716708912e-05,-2.436513011249894e-05,-2.729222564489141e-05,-0.00012424512760844664,-0.0002200506609961997,-0.00022448946618021945,-0.00010899427984330077,-0.00014565937615568854,-8.277641008755873e-05,-0.00013636418547973317
1966-10-01,-0.0002360409301840455,-1.2021018368326814e-05,-2.4737020148970786e-05,-3.566055208163259e-05,-0.00012424675333022606,-0.00021262788132569472,-0.00020212299549146682,-0.00011370569309957962,-0.00015989126040949486,-8.224454913510098e-05,-0.00013308396413570867
1966-11-01,-0.0002500809817942546,-1.2934568459106806e-05,-2.7739864773109495e-05,-4.221629094697871e-05,-0.00012227485512994463,-0.00018960186131406837,-0.00017975005509986267,-0.000100939218011662,-0.00014657750095163163,-8.22855890007867e-05,-0.00012512361347446886
1966-12-01,-0.00022147308443795497,-8.803987216915151e-06,-3.0207251726214083e-05,-4.2929948702092384e-05,-0.00011769379852921702,-0.00019319406927151736,-0.00018662778185554653,-0.00011711566823977614,-0.00013874254768274518,-8.601955270269029e-05,-0.00013181289552517656
1967-01-01,-0.00021229852312612101,-7.754995653828558e-06,-3.355380085263131e-05,-5.610720816346455e-05,-0.00011105214525741758,-0.00017445727703594712,-0.000160938931937405,-0.00011435790284161979,-0.0001323437471809383,-7.71779764724511e-05,-0.00011049224616177731
1967-02-01,-0.00020406644723966325,-5.3114236882385355e-06,-3.313537578627978e-05,-5.878833285856268e-05,-0.00010998719517374411,-0.00017446773410991355,-0.0001808314590488334,-0.00011422559576358919,-0.0001544426595501136,-8.063630264673736e-05,-0.0001192315292702812
1967-03-01,-0.00020235694185095397,-6.87532711277814e-06,-3.261550039995552e-05,-5.291750413663168e-05,-0.00011438157798693283,-0.00018522193788030985,-0.00018493462718922546,-0.0001150697843092153,-0.00013516315043994432,-8.509513651323874e-05,-0.00013263065824812312
1967-04-01,-0.0002121632860507816,-7.449060783409024e-06,-3.1259343461809497e-05,-4.349070271321883e-05,-0.00011199282425877755,-0.00019487566152197677,-0.000172768223156045,-0.00011834091288264751,-0.00012083841688258367,-8.854091454792531e-05,-0.00014033442844179863
1967-05-01,-0.00023761360927509437,-1.1917366607935708e-05,-2.909123131464566e-05,-3.556246307804638e-05,-0.00012094845942556276,-0.00020870817067144916,-0.00019246056310933185,-0.00011708016689049036,-0.0001424174216582388,-8.793288702330005e-05,-0.00013964002752096726
1967-06-01,-0.00025238525842340956,-1.3358149819970621e-05,-2.9154446477355855e-05,-3.2676643968443386e-05,-0.00011806083648480126,-0.00019194998204448196,-0.000188262591207702,-0.00011108644596278305,-0.00012959577967800823,-7.76834996132594e-05,-0.00013170300110875856
1967-07-01,-0.00022694066022890374,-1.609539666740028e-05,-2.9346422619006085e-05,-3.099684009713302e-05,-0.00012126641877330258,-0.00021309504856702028,-0.00020032736781128757,-0.00011017860166115188,-0.00013495606860184733,-7.653896260770067e-05,-0.00013319794956225691
1967-08-01,-0.0002217306916320108,-1.3034826368216034e-05,-2.6845554525460748e-05,-2.371500613662647e-05,-0.00011367709475962329,-0.00020939987734891474,-0.00021499630796874094,-0.0001331251441137638,-0.00012869950296590105,-8.984123211583152e-05,-0.00013282314164757305
1967-09-01,-0.00021844661157382163,-1.2486098536388263e-05,-2.6625504922835276e-05,-3.797425607545948e-05,-0.00011407631745896651,-0.00019849795471811883,-0.0001636062193397634,-0.00010873090792390541,-0.00014715330204732407,-8.348752522752398e-05,-0.00012396692840892047
1967-10-01,-0.00023515946706634407,-1.2946298068671144e-05,-2.658365936499209e-05,-4.0086681312661516e-05,-0.00012612701993930386,-0.00020211476556480278,-0.00017436093027778976,-0.00010949541586053718,-0.00011977413628806568,-8.344418130859377e-05,-0.00012499962017414564
1967-11-01,-0.00021371078649903402,-8.594174448118888e-06,-2.696725899905657e-05,-4.1937692508832297e-05,-0.00011653506817310699,-0.00018884905351347527,-0.00017875104645468496,-0.00012161344340888829,-0.00013014729726516333,-8.595921422561837e-05,-0.0001274966464580019
1967-12-01,-0.0002124910296467868,-4.915404324971238e-06,-3.2772531994851306e-05,-3.997406565758865e-05,-0.0001213194991578348,-0.00019013738871530392,-0.0001944710871808835,-0.000119532767978565,-0.00013558214454355443,-8.788831312105888e-05,-0.00012199455358193448
1968-01-01,-0.00020380478082714895,-3.2887005306149247e-06,-3.623999638817153e-05,-5.543759774203257e-05,-0.00010658689006959321,-0.00017757231754055898,-0.00016187426612108342,-0.00012067806581887077,-0.00012979819277663613,-8.94243659410951e-05,-0.00011941944117183392
1968-02-01,-0.0002020918289322014,-9.168624704838485e-06,-3.11558177336044e-05,-6.726657173001311e-05,-0.00011182214620930608,-0.0001879850589280385,-0.00014664305175805616,-0.0001116086201452673,-0.00012472115081941916,-9.095102353649776e-05,-0.00013444843956814058
1968-03-01,-0.00019661349238288639,-6.8252656523040256e-06,-3.240218164489394e-05,-4.315906557571402e-05,-0.00012186756066512316,-0.00020149573385932072,-0.00017976968052067064,-0.00012699397857210076,-0.00012123582564527169,-8.4703909427238e-05,-0.00012559254207859203
1968-04-01,-0.00019920903708369128,-6.683337568048094e-06,-2.856731073059622e-05,-4.31869820103101e-05,-0.0001320744217991887,-0.00020461121430555575,-0.00018403295905807535,-0.00012874733351409527,-0.000142394603446721,-8.77918835843928e-05,-0.00012435273262935707
1968-05-01,-0.0002114658280716915,-1.1549520997122225e-05,-2.5550322583688783e-05,-3.435661458044908e-05,-0.0001310339484916767,-0.0001816581399992195,-0.000210636986790829,-0.00011537719351841455,-0.0001641860055517302,-8.664879022121784e-05,-0.00014107641137978236
1968-06-01,-0.00024242680841493174,-1.4566469058320907e-05,-2.312230853638011e-05,-2.5356052901770454e-05,-0.00014047832337382715,-0.00021603783500532425,-0.0002258213990481218,-0.00011277413095075001,-0.00013728651740368354,-8.25089724486812e-05,-0.00014016035458793477
1968-07-01,-0.00023600282714285545,-1.5145597947258993e-05,-2.739115746320045e-05,-3.103893201720591e-05,-0.00012051425528625259,-0.00021071137716928713,-0.00021214389660697733,-0.00011294665100427754,-0.00013074822062561806,-8.024940648788793e-05,-0.0001370410280047371
1968-08-01,-0.00020890017223887538,-1.1349074109028536e-05,-3.2745928394668284e-05,-2.4560646731212426e-05,-0.00012365129578029155,-0.00020458772819121043,-0.00022734063866271362,-0.00011327663342831885,-0.00014664804742399914,-8.37400933498487e-05,-0.00013676087618014722
1968-09-01,-0.0002129721044758825,-1.2151647656298194e-05,-2.5594816238041064e-05,-3.150870624166499e-05,-0.00012808060319002834,-0.00020555910237436725,-0.0002014208262521975,-0.00011285276453169745,-0.00015682390868379216,-8.154095825923991e-05,-0.000129890793446838
1968-10-01,-0.00022583611242130006,-1.139495093651165e-05,-2.874914160554087e-05,-3.3610889557975395e-05,-0.00012299414038352552,-0.00020408061086633352,-0.00018259452190250158,-0.00011549010395822002,-0.00013839140188388733,-7.771345808000732e-05,-0.0001266658693806813
1968-11-01,-0.00023943395813387868,-1.0324680548173523e-05,-3.0364968669375465e-05,-4.069304143033353e-05,-0.00013139638213033322,-0.00019830744307444887,-0.00017038926032271137,-0.00010192719545135866,-0.00011854542915696382,-7.701123577712607e-05,-0.00012879121778445001
1968-12-01,-0.00020320307827971287,-8.748105947712534e-06,-2.8554270336885125e-05,-4.639729114488647e-05,-0.00011104530130978674,-0.00018657756722965387,-0.0001765259209630155,-0.000122334304472954,-0.0001431804877130263,-8.469990187598067e-05,-0.00012198333762463111
1969-01-01,-0.00019634523931400555,-9.475105272079084e-06,-3.403532196722564e-05,-5.021232835942e-05,-0.00010474385589986923,-0.00017975082385440378,-0.0001605315864671374,-0.00010747897293895666,-0.00012103886951485442,-8.455837295124573e-05,-0.00011505994820563158
1969-02-01,-0.00020421323011090097,-6.849395504104905e-06,-3.2351357320646544e-05,-5.46091844929227e-05,-0.00010838231219167938,-0.00018860089259633664,-0.00016218696514811568,-0.00011665350296137083,-0.00015008369397643645,-8.4390200162676e-05,-0.00012375058535978479
1969-03-01,-0.00022143607279040704,-9.998652546384715e-06,-3.0629941442560764e-05,-4.934131033628041e-05,-0.00011691730605889461,-0.00019459088392512398,-0.00017847308520907285,-0.00010927692417725466,-0.00012450747009198595,-8.282068371218407e-05,-0.00013379286205888075
1969-04-01,-0.00021683883556091276,-9.01773091754876e-06,-3.0149647265657663e-05,-4.55332964419439e-05,-0.00011893896498804679,-0.0001886779331428887,-0.00017428746277063683,-0.0001168074072111489,-0.0001313539643079922,-8.331331801379011e-05,-0.0001331972219664955
1969-05-01,-0.00022414263328659887,-1.1519765202568746e-05,-2.474160576258005e-05,-3.0919826106886226e-05,-0.00012397531463648193,-0.00020289864001232525,-0.00020531641328833193,-0.00012901681901251034,-0.0001503326226763117,-8.736303517787111e-05,-0.00014381318733113694
1969-06-01,-0.0002386262502496768,-1.47107455536331e-05,-2.416760546639712e-05,-3.427405519889564e-05,-0.0001248755665983481,-0.00020644064386223638,-0.00019052234632466493,-0.00010335743576345012,-0.00014623058935588537,-8.746291213254962e-05,-0.00013692514808356481
1969-07-01,-0.00022275531878939976,-1.6585878543800824e-05,-2.742352021854341e-05,-3.0135275766143524e-05,-0.0001171544568023819,-0.0002002135747610483,-0.00019924165728199924,-0.00011388776950231505,-0.00013020091703058118,-8.202018401038552e-05,-0.0001414737884912921
1969-08-01,-0.0002377786203348813,-1.2224705929647347e-05,-2.6639187830545368e-05,-3.267421612286449e-05,-0.00011257772030148772,-0.00020278433979445593,-0.00020310033358180444,-0.00010301992893446147,-0.00014627379035421958,-8.593381766880315e-05,-0.00014032980203101375
1969-09-01,-0.00020581120272828755,-1.3841433285147344e-05,-2.970852238509143e-05,-3.083655681419057e-05,-0.00012487489584600553,-0.0001903543814605232,-0.00022680754694659767,-0.00012036723158572142,-0.00015295446347509924,-7.979140805435323e-05,-0.00013019976080922444
1969-10-01,-0.00021918688281929413,-1.115362561234322e-05,-2.6508965792374745e-05,-3.9390473223951027e-05,-0.0001253102027476416,-0.000184846498467418,-0.00019112967247319584,-0.00011799574855192587,-0.00015484360523664186,-7.616213729812039e-05,-0.00012532237067133329
1969-11-01,-0.00021152765456415517,-1.0213804527761807e-05,-3.1226784138256804e-05,-4.5344990616690164e-05,-0.00011961399195570266,-0.00019678429749166203,-0.0001710171951295657,-0.00011532355551380755,-0.00012347206090150092,-7.458953722749674e-05,-0.00012086251067472094
1969-12-01,-0.00020562422976485992,-1.0918640902290416e-05,-2.857117050875639e-05,-4.3920529909276716e-05,-0.00011196428886250942,-0.00019160071915816948,-0.00018875631409370013,-0.000128753234138258,-0.00013667874251647544,-8.444835007789411e-05,-0.0001220926005428411
1970-01-01,-0.00021093267270388375,-6.272188999757514e-06,-3.7057619802879106e-05,-4.875112406605492e-05,-0.00011452530088718049,-0.00018875331544793795,-0.00018489073546653663,-0.0001232222729879318,-0.0001028994120133575,-8.437734019632141e-05,-0.00011633352908077386
1970-02-01,-0.00020359004434124616,-2.9258908877014427e-06,-3.607600979927567e-05,-5.220259077355473e-05,-0.0001238493837263377,-0.00017766467143976412,-0.00016287744369332654,-0.00011417045820186415,-0.00013615906734937907,-8.686974257533808e-05,-0.00013067788732202968
1970-03-01,-0.00024142226673000934,-6.98065282210193e-06,-3.245947922433486e-05,-5.1998586059198715e-05,-0.00012559552260427154,-0.00019191306078979788,-0.00016553716016681614,-0.00010612552059905195,-0.0001218246224097028,-8.689400154195489e-05,-0.00012599053696008786
1970-04-01,-0.0001967201617509617,-9.313791547595573e-06,-2.8097311446946414e-05,-4.388824284736378e-05,-0.00012109230738133192,-0.00020304852473917743,-0.00018506565342053168,-0.00012093545725603202,-0.00013861356112304042,-8.697521508789606e-05,-0.0001256979748228881
1970-05-01,-0.00023021801959992829,-1.3256129405865643e-05,-2.5836988272438306e-05,-3.528160100864221e-05,-0.0001290502837036911,-0.00019640691218312918,-0.00020687228833274866,-0.0001086383790385387,-0.00015532003898341727,-8.41933797346428e-05,-0.00014084406122389547
1970-06-01,-0.000250097429287914,-1.36133865836248e-05,-3.0321208478492353e-05,-2.787220283708949e-05,-0.00011963129509240389,-0.0002274188709845983,-0.00020150862936232542,-0.0001019329097400215,-0.00010342749495369694,-8.477315229053299e-05,-0.000139472845234504
1970-07-01,-0.000227184385661722,-1.5790802104962304e-05,-2.82325521355585e-05,-3.183017219675498e-05,-0.00011910691455341293,-0.00020193257897030994,-0.00018953962009274274,-0.00011395986359452874,-0.00013477335111626115,-7.568999116922478e-05,-0.00013402908357334727
1970-08-01,-0.00022843699920677433,-1.5050393956603091e-05,-2.9465145123521646e-05,-2.942577137016795e-05,-0.00011606864518398652,-0.0002042964699158315,-0.0002020603435969836,-0.00011821635203754031,-0.00011477416895407563,-7.722865986926038e-05,-0.0001462540789155887
1970-09-01,-0.00024264669551293512,-1.3654901665990781e-05,-2.8625531887237522e-05,-2.5550816139406783e-05,-0.00011350035720170126,-0.00021695073079426103,-0.00022346788240168748,-0.00011137928551051584,-0.00015061756736637716,-7.64659662742079e-05,-0.0001308721828467722
1970-10-01,-0.00021689411369152367,-1.3722510630032048e-05,-2.9308736679189267e-05,-4.190146430321167e-05,-0.00012850050552515313,-0.00020025095287818723,-0.00017373572887122832,-0.00010353622023902108,-0.0001313364009547513,-7.75848584164614e-05,-0.00012518419611777336
1970-11-01,-0.00019984614290909742,-9.83104128911356e-06,-3.1149142042493384e-05,-4.285886663840049e-05,-0.00011136327202621032,-0.00019533171177690112,-0.00019251499513818607,-0.0001234014123882644,-0.00013984377397314852,-8.256569027065462e-05,-0.00011456218347137899
1970-12-01,-0.0002174663677578792,-6.52630421283998e-06,-3.2686809478740716e-05,-5.129188846492778e-05,-0.0001158540499091032,-0.0001888136043711457,-0.00016974057920428144,-0.00011234732505172582,-0.0001253509152674168,-8.109169097484223e-05,-0.00012828965719683834
1971-01-01,-0.00021124021594388115,-7.44783535896874e-06,-3.58971820171592e-05,-4.9173670251750285e-05,-0.00011289281474091695,-0.00019490315787342572,-0.00016446138033643365,-0.00011204491140854705,-0.00011186926308760628,-9.077948994845861e-05,-0.00012733134493794082
1971-02-01,-0.00020537606216844564,-4.6656345220023805e-07,-3.609365986419782e-05,-5.7481262653406404e-05,-0.00012180126987004769,-0.00019124231902276014,-0.00017145109784512505,-0.0001253439865938229,-0.00011470684613515106,-9.168440541659023e-05,-0.00012159202838720717
1971-03-01,-0.00021944098606534106,-9.11972931230833e-06,-3.295353024206575e-05,-5.4837624298266346e-05,-0.00012602467904798687,-0.00018844269974113898,-0.00016800374912752494,-0.0001076799135927747,-0.00013540161995074918,-8.321213600639667e-05,-0.000132883339900664
1971-04-01,-0.0002190681315321279,-8.888320352477757e-06,-3.396420300217165e-05,-3.7769053859746135e-05,-0.0001232045406140969,-0.00020041958588651966,-0.00020355386171817176,-0.00013022602105615435,-0.00014925553841749206,-7.760908851023054e-05,-0.0001345464865290472
1971-05-01,-0.00022119904889749656,-1.1614608267432471e-05,-2.9233144173744103e-05,-3.545765391916373e-05,-0.00011595309388212627,-0.00020028291632919466,-0.00019868152653420898,-0.00013327580967509165,-0.00016016411892552342,-8.74746345087058e-05,-0.00012909098723815437
1971-06-01,-0.00022785381205674065,-1.4743053677528608e-05,-2.559359458128681e-05,-3.2738244549869305e-05,-0.0001214512849401217,-0.00019118455130346987,-0.00019272943924030138,-0.00011968890825434157,-0.00014615795104570378,-8.869451232298853e-05,-0.00012970993785134884
1971-07-01,-0.0002240947651444003,-1.4157183996806118e-05,-3.0496520330123e-05,-2.8036215048309208e-05,-0.00012086973129044054,-0.00019824448065983868,-0.0001978004867261326,-0.00012814090019319115,-0.00014236550972176096,-8.043876617208182e-05,-0.00013394134650709775
1971-08-01,-0.00022245501321250277,-1.546143386421088e-05,-2.6640705806541165e-05,-2.2273909255293096e-05,-0.00012261266419955064,-0.00021744608814113362,-0.00022661184335152643,-0.00011674580114564246,-0.00014447881161080053,-8.030197816893518e-05,-0.0001519674353986838
1971-09-01,-0.0002376917875249331,-1.561363540914547e-05,-2.7733101066382182e-05,-2.9747689546234647e-05,-0.0001247243744728621,-0.00022985328795648244,-0.00019756323151365928,-0.00010398118053960455,-0.0001137008035180366,-7.573934064047145e-05,-0.00012589581222888433
1971-10-01,-0.0002332339806200348,-1.21909512304946e-05,-3.1426441696126974e-05,-3.380568311210179e-05,-0.00012195781664559036,-0.00021845856302439473,-0.00019420124747714885,-9.679387425776662e-05,-0.00011020551432415636,-8.034160903965433e-05,-0.0001447759887186002
1971-11-01,-0.00021915601744120451,-9.682958319133736e-06,-3.0014637177960284e-05,-3.4473388647408384e-05,-0.00012581174360093428,-0.0002086551069433606,-0.00021829168749595615,-0.00011525186071195073,-0.00013361458412772563,-8.658655191076889e-05,-0.00012745757593843592
1971-12-01,-0.00019887832566286976,-1.1235020601337678e-05,-3.223988202197718e-05,-4.451503122658728e-05,-0.00012169307410658803,-0.00020100123947486281,-0.00018333403450260694,-0.00011715849878539037,-0.00011828057419431086,-7.659209442199282e-05,-0.00012564421510587463
1972-01-01,-0.00019600709875751483,-3.902074527822582e-06,-3.336223486375304e-05,-5.368601200138478e-05,-0.00010175284614888369,-0.00018483375708117734,-0.00017864102217670833,-0.00011473325352332123,-0.0001253028838416665,-8.876730077197804e-05,-0.00012602627152172882
1972-02-01,-0.0002094249411081699,-4.705243076099769e-06,-3.6292883211694235e-05,-5.441695773495465e-05,-0.00010613055110297864,-0.00018028729882221237,-0.00017940775079124078,-0.00011362449518722915,-0.00012549712159347514,-9.277196474454647e-05,-0.00012417772525640308
1972-03-01,-0.00022211984048082836,-6.8849036133063864e-06,-3.2015527282173054e-05,-5.689936289046374e-05,-0.00011545693041625782,-0.00018420164557282143,-0.00016435402063212382,-0.00011410112364967241,-0.00012406748687175827,-8.850727190581401e-05,-0.00013232136140841076
1972-04-01,-0.00020924244860285208,-9.598716133041307e-06,-2.8370564729313274e-05,-4.3479601825108854e-05,-0.00011523745797603624,-0.0001900035280160346,-0.00018350610106780723,-0.00012074121580709045,-0.00013824530671829256,-8.649812592747843e-05,-0.00012947981166741196
1972-05-01,-0.0002215552453172246,-1.0639040211620006e-05,-2.758995070771855e-05,-4.294939167771696e-05,-0.00012225009413668886,-0.00018068146959575283,-0.0001879174355102854,-0.00012298015218864127,-0.0001545698473314082,-8.721898276624935e-05,-0.00013130033863181212
1972-06-01,-0.00023151608873281235,-1.275064469633722e-05,-2.101302778746392e-05,-3.3162213084223266e-05,-0.00013721870573135675,-0.00020265922716515528,-0.00020308509340031527,-0.00012701855711184625,-0.00015468017914422994,-9.469006308502267e-05,-0.0001395850734486473
1972-07-01,-0.000211962335589832,-1.568985776669395e-05,-2.706781390682614e-05,-3.1880752734044414e-05,-0.00012065206647093873,-0.00020182927729302022,-0.00019956016724274772,-0.00010890428866997998,-0.00016365969107331088,-8.539930618892883e-05,-0.00012829367956585902
1972-08-01,-0.0002271192466938182,-1.144421587109958e-05,-2.7534972633152537e-05,-2.2293753924410947e-05,-0.00012871041690232232,-0.00022030833142073177,-0.0002106074700006158,-0.0001304569528523333,-0.00014523807799883393,-8.945435905526023e-05,-0.00013162118090615378
1972-09-01,-0.00022725323919746044,-1.4280110343334903e-05,-2.691623047857936e-05,-3.286443441336612e-05,-0.00012654877536988351,-0.0001985905624297989,-0.00019583609615880492,-0.0001048246947281835,-0.00012822669709243605,-7.9033530450293e-05,-0.0001440943275877046
1972-10-01,-0.00022878318161115443,-6.757269913673794e-06,-2.6552157989147327e-05,-3.6071231887843976e-05,-0.00012372543096716981,-0.0002045160177066316,-0.00019098293410639303,-0.00013192461110742354,-0.00014292999266116467,-8.50808040316527e-05,-0.00013160886669109733
1972-11-01,-0.00021974437435059562,-7.19090597780642e-06,-2.453861065253976e-05,-3.954066364207797e-05,-0.00012362296502033132,-0.00019094036678177152,-0.00020275791128468072,-0.0001269262323082175,-0.0001376557924635967,-9.342025256797021e-05,-0.0001307289563075481
1972-12-01,-0.0002225777662763568,-8.308792243233734e-06,-3.121954456043069e-05,-4.7109577078824965e-05,-0.00011388316352167749,-0.0001675152012720964,-0.0001537344851877188,-0.00012004598918393618,-0.00012770358605646633,-8.377373599196e-05,-0.00011440730167175027
1973-01-01,-0.00019844038960352344,-2.312261274614445e-06,-3.327084531549424e-05,-5.695838404386046e-05,-0.0001134340209318907,-0.00018563275875220465,-0.00017111166459004822,-0.00011426825771994163,-0.00011797630779458107,-8.438534952426654e-05,-0.00012123988576690261
1973-02-01,-0.00019920574375550802,-4.040002271434978e-06,-3.140519707343511e-05,-5.2803610136227995e-05,-0.00012559339666040614,-0.00019056423361478157,-0.00016250419690009408,-0.0001244937820734865,-0.00013374382332484756,-8.848420250052143e-05,-0.00012386584751097098
1973-03-01,-0.00021746872287047538,-5.307306549328036e-06,-3.306481366669158e-05,-5.430110832094215e-05,-0.00011635939927145955,-0.0001991302692764547,-0.00016880253128506042,-0.00011799686656492514,-0.00011869982093533812,-8.695793757584715e-05,-0.000131822038520971
1973-04-01,-0.00022760342337852833,-8.356062991017673e-06,-2.9331585533180906e-05,-3.725161200741746e-05,-0.00012017267181363422,-0.00020922166714986223,-0.00018978533114784877,-0.00011045768787437006,-0.00013356386463985676,-8.691436267413553e-05,-0.00013195446094954914
1973-05-01,-0.00022643867659529572,-1.1551381153128062e-05,-2.464441774551937e-05,-3.6216665143405815e-05,-0.00012024992201986606,-0.00020674447431553934,-0.0001769914249323208,-0.0001177954378895598,-0.00014253739411489936,-8.924372585689915e-05,-0.00013059680844340824
1973-06-01,-0.00022965905372984707,-1.2806658081612304e-05,-2.592118459776224e-05,-2.9893332490852725e-05,-0.00011763755765059614,-0.00021700435290979438,-0.00022336977496239784,-0.00011709792200169277,-0.00012859921601678556,-9.385088531647824e-05,-0.0001429717708818333
1973-07-01,-0.0002207689632134708,-1.2890811232960244e-05,-2.812026357259451e-05,-2.775241227936931e-05,-0.0001248517150997941,-0.00021237288439256507,-0.00021258694343143016,-0.0001227940828823371,-0.0001337267450354476,-9.033950817187332e-05,-0.00013379924568207056
