,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1980-03-01,0.5201416,2.856018,1.4841919,2.2750244,0.44195557,-4.149597,-6.617584,-7.683075,-8.700562,-8.1651,2.5298767
1980-04-01,-0.1003418,3.013977,0.5959778,2.7408142,0.028839111,-5.1927185,-7.2702637,-8.080383,-9.392822,-9.260193,2.1038818
1980-05-01,-0.86242676,3.3901367,0.45840454,2.847229,-0.989624,-5.78656,-8.712311,-9.741699,-10.028717,-9.994568,1.4754028
1980-06-01,-2.069519,3.6553345,-0.6506958,2.5967712,-1.5929565,-6.966919,-9.708099,-11.143768,-11.225922,-11.212067,0.042663574
1980-07-01,-2.7734375,3.7808533,-0.75827026,2.112091,-2.3067627,-7.400635,-9.562775,-11.35379,-11.713074,-11.022705,-0.4786377
1980-08-01,-3.0578918,3.506775,-0.9739075,2.0760803,-2.64563,-8.747101,-9.687866,-12.003937,-12.00296,-12.200409,-0.56463623
1980-09-01,-3.6002502,3.2865906,-0.8699646,2.017212,-2.5990906,-8.690155,-10.1188965,-12.15683,-12.55423,-11.922272,-0.81503296
1980-10-01,-2.4518738,2.934967,-1.4185486,2.979004,-2.0144043,-7.1364746,-9.830627,-10.959473,-12.37088,-11.134155,0.068573
1980-11-01,-1.5666809,2.8382874,-1.0856628,3.7241516,-0.68429565,-5.407501,-8.908813,-10.657745,-11.339203,-10.409821,1.1967468
1980-12-01,-0.28735352,2.6176453,-0.6906738,3.626709,0.6499634,-3.609497,-7.716095,-9.382355,-9.394745,-9.238831,2.2504272
1981-01-01,0.4223938,2.9615784,-0.38912964,2.668335,2.0193176,-2.0275574,-6.5276184,-7.477051,-8.072754,-7.6846924,2.4545593
1981-02-01,0.71173096,2.8356628,-0.22283936,2.2066345,2.2250977,-2.4769592,-5.896881,-6.963196,-7.4378967,-6.962158,3.1499023
1981-03-01,0.9446411,3.1398315,0.4248047,2.491333,1.4465332,-2.7997742,-6.801544,-7.4977417,-8.371796,-7.122986,2.9424438
1981-04-01,-0.07702637,3.4510803,0.19726562,3.0558167,0.13677979,-3.801422,-7.0311584,-8.586029,-9.358093,-8.872101,2.5862122
1981-05-01,-0.50271606,3.3175964,0.17654419,3.1960754,-0.6278076,-5.736389,-8.453949,-9.862213,-10.228241,-10.330261,1.8416443
1981-06-01,-1.4042053,3.0020447,-0.47937012,2.6483154,-1.4308777,-6.7547607,-8.771545,-10.245941,-11.573212,-10.139832,1.1698303
1981-07-01,-2.1275635,3.3762817,-0.42248535,2.4017334,-2.4008179,-7.467346,-9.930145,-11.415314,-12.568756,-10.863678,0.29522705
1981-08-01,-2.2956238,3.4732666,-0.9965515,2.1977844,-2.3832703,-7.9065857,-9.733185,-12.006287,-13.060822,-11.635132,-0.3552246
1981-09-01,-2.5952148,3.418213,-1.2428284,2.0422668,-2.317871,-8.119568,-10.046631,-11.866028,-12.903137,-11.942932,-0.7711792
1981-10-01,-2.5958557,3.1853333,-1.1132812,3.1904602,-1.9524841,-7.3163757,-10.363586,-11.628815,-12.512634,-11.5755005,0.012512207
1981-11-01,-1.704071,2.839569,-0.8166504,3.2958374,-0.9602051,-6.337921,-9.8573,-11.077911,-11.755127,-11.156372,0.88946533
1981-12-01,-0.8052368,2.0799866,-0.66064453,2.7946167,0.4897461,-4.977722,-8.552948,-10.218048,-10.589203,-9.641815,2.3414307
1982-01-01,-0.28741455,2.5124512,-0.11767578,2.6811829,1.6011963,-2.4438477,-6.7277527,-8.549225,-8.669403,-6.7377625,3.5679016
1982-02-01,0.13134766,3.26062,-0.044403076,2.1050415,1.495697,-2.7395935,-5.3822327,-7.963257,-8.404388,-5.517914,3.118927
1982-03-01,0.144104,3.3179321,-0.064697266,2.4272156,1.118927,-3.4613647,-5.844116,-8.489746,-9.248291,-6.249176,2.853302
1982-04-01,0.41140747,4.1635437,0.11199951,2.7160645,0.3708496,-4.4778137,-7.0989075,-9.4401245,-10.113037,-7.7457886,2.588379
1982-05-01,-0.1828003,3.6950378,0.033996582,2.836853,-0.6954956,-5.5947266,-8.262878,-10.7933655,-10.783356,-9.192657,1.8374634
1982-06-01,-1.3432617,3.4237976,-0.027435303,2.644226,-1.0813904,-7.1156616,-8.670319,-11.670441,-11.903748,-10.688568,0.6064148
1982-07-01,-2.1401062,3.4855957,-0.6786194,1.6896362,-1.4852295,-7.0914,-8.743683,-11.762329,-12.447754,-11.085907,0.016845703
1982-08-01,-2.4285583,3.8095093,-0.58703613,1.3406067,-1.8928223,-7.8650208,-9.143768,-11.903564,-12.508881,-11.617157,0.017791748
1982-09-01,-2.6723938,3.4995728,-1.2749939,1.6149597,-2.4370728,-7.9601746,-9.433197,-11.603149,-12.664612,-11.7638855,0.068847656
1982-10-01,-2.6542358,3.2648926,-1.4120178,2.0056763,-2.6447144,-8.000061,-10.081909,-11.975525,-12.653442,-12.228363,0.5146179
1982-11-01,-1.3044739,3.308838,-0.49386597,2.8001404,-1.947876,-6.827057,-10.314331,-10.9001465,-12.075256,-11.841431,1.5859985
1982-12-01,-0.14102173,3.1770325,0.88638306,4.3646545,-0.2807312,-5.301117,-8.624664,-9.533936,-9.845337,-9.840332,2.1871643
1983-01-01,0.8190613,2.9663086,1.2507324,3.5769043,0.5750122,-3.874298,-7.192566,-6.410736,-8.604767,-8.923096,3.0671082
1983-02-01,0.26312256,3.3093872,1.5084534,3.4391174,1.6618347,-3.0971375,-6.2837524,-6.553833,-7.6409607,-6.8138123,3.6108398
1983-03-01,0.7479553,3.497589,2.0853882,3.3765259,1.8070984,-3.6203308,-6.3265686,-7.753235,-8.463196,-7.4035645,2.9439087
1983-04-01,0.27996826,3.6484375,1.9801025,3.783966,0.22451782,-4.8759155,-7.0636597,-8.009003,-9.717804,-8.407379,2.4489136
1983-05-01,-0.98986816,3.6321106,1.0314941,3.0374146,-0.6372986,-5.8120117,-8.033508,-9.136078,-10.601318,-9.794434,0.9692688
1983-06-01,-1.618866,3.7434387,0.47579956,2.5405579,-1.1399231,-6.6165466,-8.813965,-10.784668,-11.053314,-11.143036,0.73864746
1983-07-01,-2.37677,3.8633423,-0.28500366,1.9456787,-1.8404541,-7.1289673,-9.121887,-11.831024,-12.03598,-11.652069,0.1418457
1983-08-01,-3.0144043,3.530548,-0.42007446,1.8173828,-2.0203552,-8.093597,-9.2352295,-11.975708,-12.225555,-11.880707,-0.026489258
1983-09-01,-3.5514526,3.9484558,-0.4791565,2.2053833,-2.3775024,-8.680328,-9.796387,-12.682068,-12.541687,-12.534943,-0.7984314
1983-10-01,-3.2218628,3.2651978,-0.5430908,3.0592651,-2.3165588,-8.594299,-10.216309,-12.572876,-11.868683,-12.126251,-0.49920654
1983-11-01,-2.8497925,2.5844116,-0.087127686,3.551422,-1.1867676,-7.49057,-9.357574,-11.606598,-11.100159,-11.55304,0.76608276
1983-12-01,-1.4491272,2.780243,0.0059814453,3.282318,0.09185791,-3.8298035,-7.5088806,-8.984253,-9.842773,-9.161743,2.121399
1984-01-01,0.3237915,2.4050293,0.6385803,2.689148,1.1894531,-2.0440369,-6.7890625,-7.4280396,-8.750061,-8.489716,2.6851807
1984-02-01,0.8746338,2.296112,1.1879272,1.8160095,1.4700623,-1.2036438,-6.182312,-5.9645386,-8.080444,-7.9829407,2.9533997
1984-03-01,0.6186218,3.3616028,1.0101318,2.0940552,0.5463562,-3.1296082,-6.6511536,-7.150055,-8.865051,-7.318817,2.740448
1984-04-01,0.3017273,3.4095154,1.2059937,2.7522278,-0.07888794,-4.1354675,-7.564453,-7.6416626,-9.877808,-8.593445,1.8360596
1984-05-01,-0.747345,2.5905762,0.91567993,2.756897,-0.8349304,-5.5448303,-7.519684,-9.924133,-10.845703,-10.704163,0.7711487
1984-06-01,-1.790802,3.125,1.0001831,2.4642334,-1.6304321,-6.624939,-8.4216,-10.490967,-11.320984,-11.401184,-0.29556274
1984-07-01,-2.8294983,3.2573547,0.40795898,2.1254272,-1.8762207,-8.143738,-8.925232,-11.411346,-12.247314,-12.089447,-1.4273071
1984-08-01,-3.0889282,3.1221619,0.23858643,2.5648499,-2.2069397,-8.743195,-9.457886,-11.108032,-12.520142,-12.10733,-1.5065918
1984-09-01,-3.1278076,3.1540527,0.41403198,2.8338013,-2.7051392,-8.910278,-9.948181,-11.446381,-13.2187805,-12.341736,-1.6261597
1984-10-01,-3.046753,3.0391235,0.4109497,3.5221863,-2.3518372,-8.268433,-9.445404,-11.62912,-12.246307,-12.250275,-0.20327759
1984-11-01,-2.2856445,2.9701843,0.30340576,3.9214783,-1.5481873,-7.130188,-9.0278015,-11.188751,-11.103119,-11.739624,0.50338745
1984-12-01,-1.2470093,2.2765198,0.39474487,3.4287415,0.6991272,-3.4668274,-7.5427246,-8.661774,-9.778381,-8.343536,1.7385254
1985-01-01,0.35824585,3.151947,0.87301636,3.2593384,1.3570557,-2.2357788,-7.100647,-6.88385,-8.170044,-8.024841,1.9908142
1985-02-01,0.5307007,2.7087708,0.8200989,2.7612,1.4498291,-1.4689026,-6.1351624,-6.106903,-7.1036987,-7.069916,1.7225647
1985-03-01,0.45065308,3.2009888,1.0935059,2.81427,1.1020508,-3.3433228,-6.4093018,-6.600891,-7.60672,-7.3637085,2.1195068
1985-04-01,-0.1308899,3.2693176,0.85427856,3.2546997,0.37228394,-4.298004,-6.7881775,-8.036011,-8.748932,-8.282074,1.9816284
1985-05-01,-0.49908447,3.1209717,0.42962646,3.3211365,-0.50561523,-5.1552124,-7.6211853,-9.060638,-10.048828,-9.582977,1.0911255
1985-06-01,-0.93673706,2.7029724,0.17550659,3.0780945,-1.4414062,-6.8009033,-8.179871,-10.030212,-10.71994,-10.792053,0.093811035
1985-07-01,-1.7087708,3.3310852,-0.26730347,2.2783508,-1.5166626,-7.4468994,-8.514252,-11.362396,-11.398193,-11.434479,-0.5223999
1985-08-01,-2.6304016,2.8647156,-0.8284607,2.3519592,-1.9906006,-7.848236,-8.476929,-11.564575,-12.126221,-11.217194,-0.9232483
1985-09-01,-3.4647217,3.6594238,-0.5036316,2.398468,-2.0076294,-8.254486,-9.033936,-11.887634,-12.2274475,-11.769165,-1.3425903
1985-10-01,-3.3910217,2.9803467,-0.74658203,3.0212097,-1.7912598,-7.892914,-8.595245,-11.511932,-11.953613,-12.048889,-1.1075745
1985-11-01,-2.6849365,2.4794312,-0.6777649,3.795868,-1.016571,-7.200409,-7.9375305,-10.819458,-10.925842,-11.439606,0.12792969
1985-12-01,-0.6091919,3.091034,-0.06820679,2.8686829,-0.40097046,-5.583496,-7.3637695,-9.588226,-10.0289,-10.016296,1.785675
1986-01-01,0.009979248,3.0567627,0.20251465,2.2636108,1.5979004,-3.578186,-6.546814,-7.8278503,-8.72229,-8.670868,2.30661
1986-02-01,0.4102173,3.4727478,0.90856934,2.1193237,1.5081787,-3.9921265,-5.368103,-7.720337,-8.215546,-6.844818,2.3926086
1986-03-01,0.06777954,3.1203613,0.84783936,2.4163513,1.0519104,-4.2642517,-5.773987,-7.733856,-8.489258,-7.6236877,2.265808
1986-04-01,-0.4165039,2.8285828,0.3352356,3.0667725,0.6809387,-4.921631,-6.3973083,-8.67453,-9.619812,-8.545471,1.7825623
1986-05-01,-0.88983154,3.0922852,-0.014831543,2.8871765,-0.5394287,-5.903839,-7.9523315,-9.63205,-10.6319275,-10.138275,1.2399902
1986-06-01,-0.7206726,3.3967896,-0.73327637,2.9110413,-1.5584412,-6.26239,-8.916809,-10.356262,-11.052399,-10.631683,0.1055603
1986-07-01,-1.326294,3.203003,-0.944397,2.4517822,-2.339264,-7.2032166,-9.2039795,-10.878998,-11.547852,-11.514801,-0.6836548
1986-08-01,-2.1322327,3.2085876,-1.8054199,2.2632751,-2.653656,-8.143982,-9.548309,-11.442047,-12.05896,-11.767303,-0.5621338
1986-09-01,-2.290741,2.8690796,-2.1407166,1.8524475,-2.4696045,-7.861328,-9.50589,-11.4531555,-12.304565,-11.686584,-0.6661072
1986-10-01,-2.3783875,2.5679321,-1.8899841,2.6545105,-1.9429626,-7.231842,-9.514313,-11.297394,-12.416321,-11.577515,0.17214966
1986-11-01,-1.7604065,3.0332642,-1.6932678,3.1748962,-1.2363586,-6.6841736,-9.279816,-10.796387,-11.725433,-11.462616,1.2953186
1986-12-01,-0.68927,3.465973,-1.3539124,3.7062378,0.04727173,-4.72229,-8.27478,-8.320923,-10.853119,-9.47345,2.2017212
1987-01-01,0.457489,3.0488586,-0.24206543,3.1184387,1.1728821,-2.713684,-6.993744,-7.1784973,-9.705902,-7.08844,2.8692322
1987-02-01,0.98864746,3.5395813,-0.079833984,2.3851318,1.0014343,-1.9788513,-5.784546,-6.359741,-9.488953,-6.5649414,3.0099487
1987-03-01,1.5648804,3.4152832,0.46313477,2.6369324,1.0265503,-2.8784485,-6.5219116,-6.6647034,-9.238159,-7.251648,3.1496887
1987-04-01,0.6815796,3.646515,0.7481079,2.9152527,-0.13000488,-3.6875305,-7.39447,-8.696289,-10.27652,-8.603668,2.7167053
1987-05-01,-0.944458,3.5269775,-0.23162842,3.0193481,-0.8866577,-4.9768677,-8.022644,-9.796814,-11.195343,-9.738464,1.7467041
1987-06-01,-1.3688049,3.7940063,-0.5526123,2.4788513,-1.7899475,-5.9364624,-9.318451,-10.508728,-11.934418,-10.360321,0.5977478
1987-07-01,-2.1889648,3.8504028,-0.64971924,2.1274414,-2.1869202,-6.845154,-9.499481,-10.702545,-12.591339,-11.282837,0.24273682
1987-08-01,-3.0095825,3.3086853,-0.60446167,1.5488586,-2.056244,-7.6054077,-9.608276,-10.945923,-12.6484375,-11.454071,-0.34555054
1987-09-01,-3.0177612,3.37677,-1.3382874,1.5933838,-2.0168152,-7.8330994,-9.800171,-11.172119,-12.75589,-11.553864,-0.81069946
1987-10-01,-3.1778564,3.1025696,-0.90374756,2.3815308,-2.1477356,-7.1437073,-10.572266,-11.211945,-12.92981,-11.858765,-0.537323
1987-11-01,-2.5474548,3.1214294,-0.70370483,3.147522,-1.2323303,-6.126465,-9.647125,-10.770386,-11.796387,-10.869659,0.117614746
1987-12-01,-1.3348083,3.0644836,-0.8717041,3.2481995,0.20599365,-4.016266,-8.146393,-9.195953,-10.12677,-8.785034,1.0247498
1988-01-01,-0.080200195,2.9200134,-0.4960022,2.891693,1.6174622,-1.970581,-6.8864746,-7.852661,-9.357574,-7.078186,2.41214
1988-02-01,1.295166,3.2452393,0.8439636,2.5274353,1.8187256,-2.073822,-7.307373,-6.470703,-9.182587,-7.5026245,2.9290771
1988-03-01,1.2966309,3.6088867,1.0067749,3.0914001,1.3031921,-3.973877,-7.350952,-6.996338,-8.841187,-8.657562,2.9801025
1988-04-01,0.55874634,3.5741272,1.091919,3.1436462,0.34274292,-4.792206,-7.7843323,-7.5334167,-9.244202,-9.589722,1.9326477
1988-05-01,-0.45199585,3.0480042,0.62042236,3.6418762,-0.45199585,-5.892456,-8.36911,-9.402069,-10.004547,-10.557434,0.7590332
1988-06-01,-1.6910095,3.496521,0.22213745,2.8110962,-1.2534485,-7.1400757,-8.868591,-10.727081,-10.894012,-11.92749,-0.19671631
1988-07-01,-2.5735474,3.7890625,0.06549072,1.9588928,-1.5618591,-8.0130005,-9.327209,-11.375427,-11.407288,-12.582397,-0.5607605
1988-08-01,-2.3978577,3.3319702,-0.3486328,2.212494,-1.9689026,-8.226807,-9.384216,-11.456177,-12.374298,-12.397583,-0.6066284
1988-09-01,-1.9885864,3.2682495,-0.17510986,2.7790833,-2.1828308,-8.476166,-10.628571,-12.108704,-12.384399,-13.226135,-0.54537964
1988-10-01,-2.177246,3.252594,0.071777344,3.5874634,-2.1322327,-8.071472,-10.210205,-12.329742,-12.410675,-12.940826,0.104156494
1988-11-01,-1.8451233,2.4849854,-0.15405273,3.8346252,-0.9780884,-6.9643555,-9.7526245,-11.6996765,-11.924255,-11.721405,0.9289856
1988-12-01,-0.5143738,2.7640686,-0.069732666,3.1773682,0.37542725,-4.065979,-8.656586,-9.467499,-10.110931,-7.601898,2.355835
1989-01-01,0.17855835,2.8076172,0.5690918,2.8728027,1.2275696,-2.659607,-6.65329,-7.1162415,-9.039185,-6.779724,2.901001
1989-02-01,0.5585327,3.086914,1.333252,1.9640198,1.5482178,-2.423584,-6.376892,-6.6171265,-7.918518,-7.571289,3.3222961
1989-03-01,0.70443726,3.7279053,1.7884521,2.5130615,0.8605652,-2.971161,-6.004364,-7.1705627,-8.158783,-8.061005,3.2377014
1989-04-01,-0.41363525,3.4837341,1.3351746,2.9317627,-0.2779541,-3.9049377,-7.0290833,-8.1597595,-8.9947815,-9.546753,1.9163208
1989-05-01,-1.1450806,3.3076782,0.43499756,3.2123718,-0.34750366,-5.587616,-7.81839,-9.627502,-9.676605,-10.818024,0.8352356
1989-06-01,-1.7892151,2.8279114,0.16873169,3.1834106,-1.0558472,-6.7511597,-8.81073,-10.196259,-10.697662,-11.430054,-0.28549194
1989-07-01,-2.687317,2.7784424,-0.31747437,3.0138245,-1.6602173,-7.2801514,-8.625793,-10.922699,-11.351624,-11.7829895,-0.8251953
1989-08-01,-3.0695496,2.7838135,-0.3626709,2.777008,-1.6694336,-7.790283,-8.300415,-11.535431,-11.708557,-11.632202,-1.3615723
1989-09-01,-3.6273193,2.9983215,-0.66659546,2.699707,-2.245697,-8.269287,-9.130554,-11.961426,-12.210419,-12.335419,-1.3863525
1989-10-01,-2.8047485,2.974701,-0.71694946,3.2188416,-1.8252869,-8.0234375,-9.654083,-12.179565,-12.377014,-12.350739,-0.6231079
1989-11-01,-2.0809326,2.9490967,-0.28689575,3.6542664,-0.9317627,-6.8828735,-8.981354,-10.62027,-11.537933,-11.571991,0.46011353
1989-12-01,-0.37628174,3.0464478,-0.08935547,4.093506,0.07260132,-5.270111,-7.4595337,-9.538574,-10.041443,-10.215546,1.8345337
1990-01-01,-0.3133545,2.9090881,0.05847168,2.9909668,0.93963623,-4.3839417,-5.71286,-9.170013,-8.492493,-8.91803,1.7537537
1990-02-01,0.5417175,3.3583374,1.0545654,2.8464966,0.9421387,-3.9075623,-5.6068115,-7.6605835,-8.17392,-7.712372,2.5067444
1990-03-01,0.55023193,3.663208,1.0684814,2.6340942,0.9008179,-4.4039917,-6.0514526,-8.468658,-7.8434143,-8.493805,2.2129822
1990-04-01,-0.016204834,3.1667786,0.70666504,3.165802,0.16870117,-5.1558533,-6.9976196,-9.4409485,-8.686981,-9.37439,1.7145996
1990-05-01,-0.1743164,3.6349182,-0.24975586,3.4554443,-0.25961304,-6.0486755,-8.018158,-10.554199,-9.864838,-10.584747,0.9770813
1990-06-01,-1.6565857,3.3578186,-0.58950806,3.1654968,-1.2857666,-7.429352,-8.673462,-11.495514,-11.038391,-11.525085,-0.56484985
1990-07-01,-1.98349,4.084656,-0.7847595,2.5368042,-1.9253235,-7.385956,-9.222778,-11.45755,-11.773621,-12.26474,-0.7482605
1990-08-01,-2.9320068,3.5809326,-1.2998352,2.26828,-2.2002563,-8.337921,-9.294067,-12.398651,-12.382874,-12.426758,-1.0409546
1990-09-01,-3.3611145,3.4328918,-1.1312866,2.1330872,-2.219574,-8.346405,-9.671387,-11.860779,-12.77597,-11.851898,-0.6460571
1990-10-01,-2.8404236,2.909668,-1.509552,2.8342285,-1.7797546,-7.5417175,-9.698059,-11.783905,-12.361816,-11.550659,-0.22253418
1990-11-01,-2.0049744,2.7958984,-0.8407593,3.6080322,-0.8594971,-5.62735,-9.062805,-11.030304,-11.147644,-11.21521,0.72436523
1990-12-01,-0.57614136,2.8031006,-0.1269226,3.6966248,0.27841187,-3.8242188,-8.596497,-9.143372,-10.126617,-9.759735,1.9110718
1991-01-01,-0.256073,2.7780762,-0.20840454,3.0701904,1.8364258,-2.2632446,-6.4262695,-7.444641,-8.879028,-7.44751,2.7799683
1991-02-01,0.54174805,3.467682,-0.38894653,2.4474182,1.9255981,-2.3446655,-5.3702087,-6.963745,-7.9763794,-7.3711853,2.8439026
1991-03-01,0.57128906,3.7245483,-0.21118164,2.926361,2.0576172,-3.097107,-5.6856384,-7.906311,-8.35379,-7.6289673,2.9458923
1991-04-01,0.0020446777,4.2208557,0.18170166,2.7187805,0.41519165,-3.844574,-7.774109,-8.314514,-9.357178,-8.770569,2.412384
1991-05-01,-0.5806885,3.8520508,0.3461609,2.6349792,-0.49588013,-5.4733276,-8.079498,-9.207489,-9.862732,-10.401215,1.7767334
1991-06-01,-1.7652588,2.9767761,-0.33944702,2.3167725,-1.6246643,-6.5944824,-8.926666,-10.776123,-10.078949,-11.707764,0.6260071
1991-07-01,-2.1351013,3.7816162,-0.59539795,2.2924194,-1.8863525,-7.568115,-9.348938,-11.882202,-11.265106,-12.021851,-0.4467163
1991-08-01,-2.481903,3.4562378,-0.69488525,1.7164001,-2.2760315,-8.110779,-9.566132,-12.379608,-12.151825,-12.332428,-0.8316345
1991-09-01,-2.6249695,3.053009,-0.9265747,1.5461731,-2.0507202,-8.172821,-9.486176,-12.247711,-12.552704,-12.463562,-0.6168213
1991-10-01,-2.5315552,3.0343933,-1.276825,2.3010254,-1.9216003,-7.7730103,-9.871674,-11.981812,-11.700653,-13.021118,0.23855591
1991-11-01,-1.5703735,2.8261719,-1.5498657,3.2421875,-1.0704956,-6.802765,-9.043915,-11.511932,-11.207886,-11.585785,0.999115
1991-12-01,0.2015686,2.7443848,-1.3309937,3.850891,-0.040985107,-4.223572,-8.133575,-9.404968,-9.69519,-9.975403,2.0948486
1992-01-01,1.4299927,2.8080444,0.0049438477,3.605835,1.0100403,-3.0083923,-6.964813,-7.7311096,-8.013489,-8.016418,3.131134
1992-02-01,1.4762878,3.129486,1.0854187,3.0795898,1.4225464,-3.3607178,-4.9964905,-7.1829834,-7.355896,-6.868622,3.0863953
1992-03-01,1.288971,3.3572693,1.0133667,3.0201416,0.8418884,-4.1612854,-5.563568,-8.183563,-7.5911865,-8.552673,2.3904724
1992-04-01,1.0139465,3.388855,0.90060425,2.927246,-0.29629517,-4.700775,-6.9584656,-8.860168,-8.454742,-9.883179,1.9163513
1992-05-01,-0.71902466,3.1870117,0.13928223,3.0761108,-1.0295105,-6.049164,-7.703308,-10.170258,-9.579315,-11.241699,0.5602112
1992-06-01,-1.8956909,3.432495,-0.55007935,2.9500732,-1.6670532,-7.138611,-8.380096,-11.169159,-10.612579,-11.936401,0.18765259
1992-07-01,-2.332428,3.6012268,-0.9664917,2.097229,-2.172577,-8.028748,-9.463501,-11.973053,-11.401978,-12.583374,-0.16967773
1992-08-01,-2.9785767,3.2466736,-1.0744934,1.9979553,-2.5634766,-8.042297,-9.34964,-12.239471,-12.1203,-12.642944,-1.217865
1992-09-01,-3.3453064,3.000061,-1.4901428,2.4067078,-2.5465698,-8.381439,-9.164673,-12.075806,-12.841614,-12.529175,-1.1815796
1992-10-01,-2.8272705,2.9959412,-1.929718,3.0545654,-2.008667,-7.6211853,-9.251129,-11.811554,-12.289154,-12.480499,-0.6572571
1992-11-01,-2.550476,2.744751,-1.533783,3.6166382,-0.7044983,-5.9086914,-9.028595,-10.613007,-11.740631,-10.87262,0.4352417
1992-12-01,-1.6341248,2.724823,-1.2650452,3.4116516,0.348938,-4.158722,-7.191925,-9.131378,-10.197968,-9.194824,1.210144
1993-01-01,-0.45547485,3.07193,-0.53930664,3.402893,1.5848389,-1.357666,-6.840088,-6.9541626,-8.140015,-7.970886,1.9694214
1993-02-01,0.96899414,3.025879,-0.21151733,2.1846008,1.9379578,-2.0476074,-6.2973633,-7.017273,-7.6275024,-7.539795,2.4838867
1993-03-01,0.8935852,3.085022,-0.17089844,2.868103,0.62112427,-3.0378723,-6.40152,-7.0946045,-8.692352,-8.276093,2.4572144
1993-04-01,-0.045928955,2.936554,0.038391113,2.9229126,0.2640686,-4.243042,-6.024048,-8.753571,-9.974518,-9.582642,1.8934937
1993-05-01,-0.9673767,3.265808,-0.66470337,2.6848145,-0.072021484,-5.451111,-7.4977417,-9.664795,-10.347168,-10.4227295,1.3936462
1993-06-01,-1.8662415,3.3559265,-1.3719788,2.7890625,-1.0488281,-6.287079,-8.84256,-10.49588,-11.323029,-11.3376465,0.35980225
1993-07-01,-2.601471,3.4156494,-1.0529785,1.6755676,-2.2520142,-7.744171,-8.805756,-10.770538,-11.647369,-12.134796,-0.9423218
1993-08-01,-3.1424866,3.3449707,-1.3858337,1.6916809,-2.7891235,-8.086792,-8.98999,-11.569366,-12.154266,-12.215668,-1.1523743
1993-09-01,-3.4428406,3.4350586,-1.1870728,1.9006653,-2.7477722,-8.704956,-9.474091,-11.929199,-12.287933,-12.470215,-1.1812439
1993-10-01,-2.9320679,3.3248596,-1.7018127,2.815033,-2.09906,-7.7876587,-9.723175,-11.742554,-12.267975,-12.481934,-0.770874
1993-11-01,-2.2600403,2.8924255,-1.4796753,3.4490356,-1.4133911,-6.9991455,-9.436707,-10.069855,-11.463348,-11.744598,0.36468506
1993-12-01,-1.3049927,2.5299683,-1.3683472,3.2781677,-0.026519775,-4.8450623,-7.830475,-8.57428,-9.877136,-9.145508,1.3143616
1994-01-01,-0.33169556,2.984253,-0.1904602,2.8611755,0.83392334,-3.017517,-7.0837708,-6.8945007,-9.446442,-6.589966,2.796936
1994-02-01,0.4769287,3.1573486,0.24841309,2.5159302,0.88101196,-2.9199524,-6.633606,-7.2098083,-8.960968,-6.7518005,2.7326965
1994-03-01,0.7858887,3.2167053,0.79177856,2.0378418,0.40142822,-2.734558,-6.946472,-7.2304077,-8.702026,-7.906128,2.5282288
1994-04-01,-0.034484863,3.5541077,0.27001953,2.6189575,-0.0953064,-4.0629883,-7.4996033,-7.8595276,-9.067841,-9.398834,2.0025635
1994-05-01,-0.23651123,3.338379,-0.31106567,2.2026367,-1.0471191,-4.890259,-8.481812,-9.044281,-10.005432,-10.643921,1.1257629
1994-06-01,-1.177002,3.7616272,-0.34875488,1.7466431,-2.18573,-6.647705,-9.306091,-10.863525,-11.183746,-11.988464,0.21664429
1994-07-01,-2.3353882,3.619812,-0.8215637,1.8250122,-1.8508911,-7.222046,-9.259094,-11.525635,-11.654602,-12.593201,-0.40475464
1994-08-01,-2.9055176,3.852417,-0.86260986,1.6197205,-1.8722839,-7.593109,-9.043152,-11.247437,-12.07666,-12.413544,-0.51394653
1994-09-01,-3.4253845,3.3674011,-0.9793396,1.6525269,-2.182251,-8.396393,-9.792511,-11.537781,-12.407715,-12.819153,-0.3163452
1994-10-01,-2.8086243,3.1661987,-1.4723511,2.2373962,-2.1260376,-8.093475,-10.3203125,-11.301575,-12.43631,-12.889435,-0.08062744
1994-11-01,-2.3583374,3.2050781,-1.095581,3.4703674,-1.1730652,-6.3730774,-9.357544,-9.93866,-11.1651,-11.936462,0.27062988
1994-12-01,-0.45916748,2.9823303,-0.95983887,3.4560547,-0.17669678,-3.6515503,-7.9012146,-8.523499,-9.753876,-10.118225,1.1017151
1995-01-01,0.85479736,3.3418884,-0.12792969,2.748932,1.3612976,-2.3424683,-6.8804626,-6.233307,-8.108398,-8.251984,2.272705
1995-02-01,1.0908813,3.4206848,0.77633667,2.46875,1.4386292,-1.1915588,-6.2678223,-5.626007,-7.6710815,-7.473755,2.8634033
1995-03-01,0.9363098,3.3130188,1.00177,1.9458923,0.947052,-2.848053,-6.54303,-6.499054,-8.52948,-8.504059,2.2526245
1995-04-01,0.05569458,3.0947266,1.1131592,2.6131287,0.21395874,-4.6229553,-7.937439,-7.6180115,-9.987396,-9.909241,2.3259277
1995-05-01,-0.76156616,3.4887695,1.0588074,2.9251099,-0.85046387,-6.0825195,-9.045349,-9.380402,-10.72699,-11.1539,1.2492981
