,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1969-02-01,3.0336795552520435e-05,9.24982259675744e-06,-3.1510824425952577e-06,1.827031817149625e-05,2.069743780285695e-06,1.6034734629932284e-05,9.75097673989904e-06,1.8159346182712175e-06,-6.141819819906511e-06,8.192493135915934e-06,1.3088228456581419e-05
1969-03-01,1.2999063639310063e-05,8.48621784126198e-06,-1.0848154374798469e-06,1.3729930453171784e-05,-1.3227908285069346e-06,9.933547596080208e-06,5.249053174338769e-06,4.509141498394392e-06,7.751087266045103e-07,1.6495526479713324e-05,1.8977364864743627e-05
1969-04-01,1.7391955004092557e-05,9.442601367481984e-06,2.9875956946463186e-07,1.0768546114074221e-05,-6.367562059327771e-07,1.3928937060763532e-05,4.705621694693736e-06,5.982857593360742e-06,4.53528907830612e-06,8.957236903414725e-07,2.4057914060904295e-05
1969-05-01,1.5586676847699375e-05,4.1658775164530825e-06,2.2232690017041195e-06,8.358710367632959e-06,1.8753295909632202e-07,2.345092298128293e-06,-2.6037003828185752e-06,9.057702411889312e-06,1.5901111440213684e-05,-4.4407820510281366e-08,3.5703860608767477e-06
1969-06-01,-5.117005389980182e-07,6.098546761607465e-06,3.5804766136087504e-07,6.728456961961152e-06,8.711078394566463e-07,2.823172142440023e-06,5.658804324271981e-06,6.673313659950765e-06,1.12925583660119e-05,1.8120304381094374e-05,4.2533178164679466e-06
1969-07-01,1.5144063876800214e-05,1.5779953453322658e-05,-5.078045649584272e-06,1.5295359623974726e-05,-1.775995382130906e-06,6.646645112556618e-06,-1.7580714484211057e-06,2.8739930856222365e-06,1.5202126982890499e-05,2.121405043176421e-05,7.760123802806145e-06
1969-08-01,3.835595106392174e-06,1.504867773641868e-05,-1.823917863302562e-06,1.5134875149780065e-05,2.5063034105615396e-06,6.26599587675351e-06,2.0766665679380262e-06,-1.2366290759433597e-06,1.1173705598384213e-05,2.745787352934003e-05,3.4283876478487705e-06
1969-09-01,2.9823729926500016e-05,1.5925059834933982e-05,-1.604113836470961e-06,5.217766970004463e-06,-1.2745421345778808e-06,1.2996278912950125e-05,5.289227654150006e-06,2.1886357739787315e-06,1.421783963451162e-05,2.3071967317685827e-06,-5.352362582774125e-06
1969-10-01,1.8238701945724518e-05,1.9540386976866732e-05,1.5753973533113217e-06,4.238645970238422e-06,-9.718657251516346e-07,1.3962154377583394e-05,8.673441698192619e-06,9.120806185947324e-06,1.0217242491377803e-05,2.6476045161139265e-06,9.340585431042808e-06
1969-11-01,2.4843140292088377e-05,1.6061352863079475e-05,-3.2851035246581194e-06,9.523403081623131e-06,-3.817138730589837e-06,7.029244819062549e-06,1.1033376862402432e-05,8.800210899177107e-06,1.190885086543858e-05,8.190257664487368e-06,2.5901482558765565e-05
1969-12-01,3.1862676936528975e-05,7.3662949244652946e-06,-1.5056247254243598e-08,1.536644903711876e-05,-4.134770685314994e-06,1.0427615764100388e-05,9.37213861526778e-06,8.515440130028303e-06,9.27313941736849e-06,-1.656156161804641e-06,1.0312289570417004e-05
1970-01-01,2.2505021145145685e-05,8.370758363386043e-06,-2.6936020059933764e-06,1.613557012178441e-05,-6.1764962190543024e-06,1.2021121659452783e-05,8.51301033085642e-06,-4.66731259956233e-06,1.1942037627494965e-05,1.2507515326965737e-05,2.2018019762981567e-05
1970-02-01,3.345550450486936e-05,1.0652044579728681e-06,-7.032925606966144e-07,9.351093798283149e-06,-2.0601991015128613e-06,2.1083224055473693e-05,6.310470220901501e-06,-1.59986869444414e-06,1.4156110130268364e-06,-1.511065969369644e-06,2.0019117149179998e-05
1970-03-01,-3.528497460580626e-06,-3.1400167935876545e-07,-3.56654774285354e-06,7.589700902771614e-06,-3.4304148959349462e-06,1.1938506917352282e-05,1.077342858479824e-05,4.27307576613027e-06,3.2992427525012036e-06,1.246124090202346e-05,2.5786706222182452e-05
1970-04-01,3.943312156086511e-05,5.503382611165692e-06,-2.6700303936065343e-06,9.913062306374988e-06,7.522632138127793e-07,1.5927048974370572e-06,1.001294269651855e-05,6.999078706078428e-06,5.662598666206647e-06,4.805685709537257e-06,1.3698591298331546e-05
1970-05-01,6.522846224716223e-06,8.676087103454987e-06,-9.93644819334891e-07,4.069213997409502e-06,-3.736650622907772e-07,9.326417373655282e-06,4.934451261271113e-06,8.612047614613466e-06,9.900391327951533e-06,1.1754925098346842e-05,-1.3951891493964772e-06
1970-06-01,-1.0962668130633648e-05,1.2016947983703665e-05,-3.3776608515403323e-06,1.2853115549660288e-05,-1.6003308273331426e-06,-1.401919847842731e-05,3.1651538497848937e-06,-1.9726944070466663e-06,2.2666993642745252e-05,2.206838760729425e-05,1.2203737279984733e-05
1970-07-01,1.2304240413327903e-05,1.7217771878327207e-05,-2.8189466168745034e-06,1.3491917067740083e-05,-4.3632556913935864e-07,5.55213694536613e-06,8.119736426474097e-06,1.3445786176465877e-06,1.6400471605056038e-05,1.3929616770616211e-05,9.17801609527184e-06
1970-08-01,9.200053264558429e-06,1.8500743583270098e-05,-2.3630989398086623e-06,1.3766245474195756e-05,-8.480944469577961e-07,6.598349461020679e-06,-3.3468586480012164e-06,-9.107443594601999e-07,1.710028580139176e-05,1.6202432938947955e-05,1.0876353447505002e-05
1970-09-01,-4.276862731834675e-07,2.315088330271045e-05,-3.6907584628698674e-06,1.4146881409088206e-05,1.8359867560909204e-06,-9.797627567225034e-06,5.512352240307686e-06,7.991508554321053e-07,2.2177945748598384e-05,1.3331824758518828e-05,-7.812735702827922e-06
1970-10-01,1.941692160569899e-05,1.5824226605988e-05,-5.299832970368222e-06,4.427405394491154e-06,-3.480749179081666e-06,3.608973834754737e-06,1.0901593178949462e-05,7.473899562395865e-06,1.0247043134698357e-05,1.2642131634226933e-05,1.9727794627518357e-05
1970-11-01,3.330313956138451e-05,1.288448437173009e-05,-5.38576181324537e-06,1.8054900217314504e-05,-1.0773740487981258e-06,9.965732834129796e-06,1.627099733853426e-05,4.43264262254448e-06,9.681032399664848e-06,-1.3829150291036147e-07,5.085212724983043e-06
1970-12-01,1.7756335453029623e-05,1.367963897372157e-05,-5.2204362483670204e-06,1.2368673196760938e-05,-1.9813255141129688e-06,1.3587326896452831e-05,8.489753851720776e-06,3.512940837250075e-06,2.0115056451266773e-06,3.2441742560633166e-06,2.1403968730737688e-05
1971-01-01,2.416179848148966e-05,6.822850523873897e-07,-3.589935020153505e-06,1.7213824321515858e-05,-4.945675534466264e-06,6.9376982458419185e-06,7.259124266476227e-06,-3.842303972066331e-06,6.930269172209171e-06,7.547565451759289e-06,2.9183867885270352e-05
1971-02-01,3.075913539489832e-05,-2.4108380522683056e-06,-1.4954882284915326e-06,1.2398118776741974e-05,2.6337369932020116e-06,9.682799906801412e-06,1.1838670056581927e-05,-1.2764128673313138e-05,-3.2323613105780587e-06,-6.0488052507181e-06,2.720177387042592e-05
1971-03-01,2.1059843896403657e-05,8.496821325164861e-06,-4.647048561829642e-06,3.146007629490641e-06,-4.770274632820099e-06,1.5103746195761588e-05,7.80099911095861e-06,4.138600193152997e-06,-3.3827497575727575e-06,4.568427934051526e-06,2.150754122946334e-05
1971-04-01,1.756934334234511e-05,1.7299120932315978e-05,-3.507545086124862e-06,8.010238850670937e-06,-2.6132431016509035e-06,3.4039196041545514e-06,2.7086408548571994e-06,-3.227968224101667e-07,6.669493254426365e-06,6.912489702588618e-06,6.377025840720307e-06
1971-05-01,1.453614655671314e-05,6.880151641570801e-06,-1.1254722191248827e-06,1.5855139832693208e-05,-4.781352412036914e-07,4.873836291074479e-06,7.535148212739911e-06,2.840317249233761e-06,9.055594581206185e-06,-2.8884421792055237e-07,2.4855540440664e-06
1971-06-01,7.283289493431299e-06,1.0043699533595756e-05,-1.1332479928006209e-06,8.892577556473428e-06,-1.2766199287237694e-06,1.4142682155816937e-05,1.0387244541421891e-05,2.9393283129090715e-06,1.3364144531526388e-05,5.455459780400483e-06,6.156956070905532e-06
1971-07-01,1.5848205736334864e-05,1.471597582936878e-05,-3.2112528255571045e-06,1.3742722633954447e-05,1.3307228260493823e-07,7.58718324109593e-06,3.750925106242693e-06,-2.4304769970497053e-06,1.6319290107975787e-05,2.3366593689765646e-06,3.860565319276551e-06
1971-08-01,1.606516692648969e-05,1.6640368672737026e-05,-1.42634484117956e-06,8.904631806327608e-06,4.773700284739093e-07,-7.38221229846164e-06,-8.482952230574134e-06,8.326222051006259e-07,2.5496147617769355e-05,1.9647312711174714e-05,-1.098073407016879e-05
1971-09-01,6.707557992519248e-07,1.8960122361022513e-05,-1.679067433239349e-06,4.7456210543741966e-06,-3.4064060748599277e-06,-1.695801707366785e-05,1.0377621387865824e-05,1.0492230055541243e-05,2.2101611158667274e-05,1.4788740993869242e-05,9.215071372636885e-06
1971-10-01,7.41434952352712e-06,1.1351971807016525e-05,-4.269360585697411e-06,8.313438890829936e-06,-6.644941997953591e-06,-5.703218349757979e-06,4.679515086536412e-07,1.0237122376310525e-05,2.2072761986727037e-05,2.1151914197395033e-05,7.175032123996061e-06
1971-11-01,1.8657980232288735e-05,3.286928063062078e-06,1.8872656242018863e-07,5.982670617496214e-06,-4.890185490533921e-06,-2.5558617637769836e-06,8.6319554471769e-06,7.624813454305312e-06,1.7625174782901573e-05,8.64231424202444e-06,-3.5821287269754976e-06
1971-12-01,3.4724969835322655e-05,1.4323743121517158e-05,-8.129703538933037e-06,8.67854589270075e-06,-4.295220890071505e-06,1.5136399032717631e-06,9.072862387536308e-06,7.279425661085713e-06,1.0417735701104482e-05,9.71170310349851e-06,1.7541860112639068e-05
1972-01-01,3.474513112057655e-05,7.754315097722261e-06,-2.920271635091575e-06,2.5395633146576017e-05,-3.249667369185344e-06,1.6333763636319656e-05,8.00598382528943e-06,4.0676087839106086e-08,1.7082077017850959e-06,1.3055225236912076e-05,1.876612145679246e-05
1972-02-01,2.3472308089981812e-05,-2.8490629889487395e-06,-1.1831314763878168e-06,2.0952201697527375e-05,-2.3907980849959556e-06,2.1400677249640346e-05,9.415385787948393e-06,-6.420799237323656e-06,-7.431173379210612e-07,4.4142572134172424e-06,1.9410841408292377e-05
1972-03-01,1.2732415770359867e-05,9.723599156621695e-07,-2.4509263528757618e-06,1.601460457040406e-05,4.1027540058113277e-07,1.338816732838851e-05,7.861320997248045e-06,1.983110714239669e-06,-9.86768449925316e-06,6.9975962238769596e-06,3.22930873153382e-05
1972-04-01,2.3123900334482913e-05,6.790739129988091e-06,1.1203409501701702e-06,1.3568995365693064e-05,-2.7829914059526236e-06,1.2243430833420817e-05,7.783956579470003e-06,5.622808187086904e-06,5.548684454809588e-06,1.1251708334695162e-05,1.9729924360945006e-05
1972-05-01,1.514269840570066e-05,4.564561952345404e-06,2.9091274151531774e-07,9.681493242114259e-06,-2.6773601375145304e-07,1.8932354103763707e-05,6.351807454708391e-06,8.137212397853371e-06,1.4350602074185958e-06,8.85999514405451e-06,1.196457048990851e-05
1972-06-01,5.145885380271294e-06,-8.026365951361815e-06,5.867569879704942e-06,1.016324672904871e-06,-6.490404971640707e-07,4.9470639604133675e-06,3.2630007878581705e-06,4.99669607833902e-06,1.233175330875943e-05,1.6056125188209458e-06,1.025693189641667e-06
1972-07-01,2.4447446186378648e-05,6.857524025550587e-06,-1.3824768800640457e-06,1.3528019873333642e-05,-1.0664947199877453e-06,3.150110526052152e-06,9.237830034600427e-06,7.536402591269285e-06,1.4158561568295296e-05,5.212740045574653e-06,-1.0325637826250993e-06
1972-08-01,7.693061102268198e-06,4.787535072654674e-06,2.983858578209904e-06,5.4798165089750634e-06,5.327064279888017e-08,-8.785258140288414e-06,5.604978328987132e-06,2.1690680752503237e-06,2.465767185920133e-05,2.387174555590208e-07,-4.721806590168853e-06
1972-09-01,7.24495429175157e-06,1.4390616343007423e-05,-3.6382068574745235e-07,5.146763338747074e-06,-2.9444794001713435e-06,6.5623710369159785e-06,1.95284026351426e-06,9.697297380689795e-06,1.060221970524603e-05,1.6046272698653543e-05,1.1161629724180482e-05
1972-10-01,6.787587841933379e-06,1.2558176912044963e-05,7.263782836595229e-06,4.592263366882407e-06,-1.9995322939875598e-06,-9.370619063306747e-07,5.7303955495276914e-06,5.346053736151622e-06,1.3023160975605535e-05,7.628155278170442e-07,1.2973456856949877e-05
1972-11-01,1.3693434576035125e-05,-5.007921380148708e-06,4.609273673850112e-06,8.37296325202756e-06,-2.390504421862929e-07,1.2286535939378865e-05,5.5137234784734364e-06,1.3178173742888154e-05,1.274450019431802e-05,-2.490400991119692e-07,6.581288876835364e-06
1972-12-01,1.5447597901141774e-05,1.2074118470851457e-05,-1.2867782775824059e-06,1.3376382302147139e-05,-3.849775212342245e-06,2.9790228085324127e-05,1.2900048974328316e-05,4.235706703120581e-06,7.86648342909757e-06,7.4013791518376735e-06,3.2422743364198446e-05
1973-01-01,3.592974796963579e-05,9.492759125770624e-06,-2.1858163617729415e-06,1.6268232326238472e-05,5.208451186684429e-06,1.6918252383576423e-05,9.318688311255895e-06,-5.005601946195065e-06,-5.413423003539299e-06,1.231566851102554e-05,2.5270433449501677e-05
1973-02-01,3.317098014884175e-05,2.290317761085484e-06,-1.9463116240374458e-06,8.123569469634358e-06,4.33942104733125e-06,1.01279817460201e-05,1.0372276357464636e-05,-4.046201116069457e-06,-4.8273239791832075e-06,3.574029406303364e-06,2.837578563230636e-05
1973-03-01,1.9254329763006773e-05,6.151197759698754e-06,-3.640298018581234e-06,1.0808856021674618e-05,-1.0627224904002265e-06,4.871246208336822e-06,5.762871156688421e-06,-7.611499329453964e-07,-2.5019371955400297e-06,6.411574958758315e-06,2.9087414077366702e-05
1973-04-01,1.032368050505898e-05,8.485751725227321e-07,-3.4911422409052087e-06,1.2581011271157132e-05,-1.831480744840519e-07,-1.9809584233845943e-06,5.552127941672762e-06,9.241402789995304e-06,1.3770887352830658e-05,1.716251218323766e-05,1.190561249586608e-05
1973-05-01,9.09559964163015e-06,3.5355983440100454e-06,6.095118145648961e-07,1.1491330510717956e-05,-1.3488715086061667e-06,-1.709318306221457e-06,7.120534764208759e-06,1.0993874623142021e-05,1.3338219734858005e-05,8.833248790413164e-06,1.496050098618677e-05
