,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1966-04-01,-0.001012659,0.08463011,0.051935386,0.13208084,0.48709336,-0.48854,-0.1296215,-0.04831872,-0.00868001,-0.39841256,0.053526737
1966-05-01,0.031826712,0.012730693,-0.13396151,0.042821407,0.32984048,-0.001012659,-0.10155616,0.043834068,-0.18141226,0.15624027,0.06090474
1966-06-01,-0.18473959,-0.12831953,-0.16926022,0.12267752,0.23566227,-0.31682044,0.06857212,0.03732405,-0.15826556,-0.19718094,0.2537457
1966-07-01,-0.046004057,0.1733109,-0.3213051,-0.15132153,0.09634819,-0.27428836,-0.1466922,-0.03298402,0.054684114,-0.0746481,0.20904365
1966-08-01,-0.16665623,-0.13063416,-0.17866358,-0.027776051,0.09461217,0.1793869,-0.10141146,0.22510163,-0.040072728,-0.0075226785,0.21700034
1966-09-01,0.017649364,0.13960354,-0.13425083,-0.07161009,0.04831872,0.116746165,-0.6213442,0.25866434,-0.040940713,-0.0664021,0.17490225
1966-10-01,0.061917424,0.03746872,-0.058011413,0.006076002,0.036890052,0.21280494,-0.42647797,-0.05396075,-0.06727014,-0.19182825,-0.06813808
1966-11-01,0.092731476,0.04933138,-0.06394277,0.21627696,-0.15175553,-0.06857209,-0.16115889,0.067993425,-0.26676568,-0.12889819,0.04918673
1966-12-01,0.15132156,0.025606012,0.18184626,-0.16072488,-0.39334923,-0.21439628,0.13598685,-0.17663822,0.1439435,-0.13902485,0.033128716
1967-01-01,0.019483805,0.14654472,0.0048293113,0.020815993,-0.6278109,-0.45945102,-0.1831809,-0.104413114,-0.0016652823,-0.11640315,0.15953392
1967-02-01,0.042631198,0.12955886,-0.029308964,-0.12556219,-0.36536267,-0.29425517,-0.06111579,0.2233142,0.13721916,-0.084429756,-0.080433086
1967-03-01,0.14621168,0.032806017,-0.15170708,0.23430505,-0.29841837,-0.97835255,-0.044296503,0.16452977,-0.009658623,-0.17302272,0.008992529
1967-04-01,0.037468813,-0.0574522,-0.053455543,-0.46994227,0.1257287,-0.39833522,0.07693599,0.33755246,0.1410493,-0.057785273,0.039800216
1967-05-01,-0.16303101,-0.24962564,-0.14621168,-0.055287324,0.453456,-0.5763538,-0.084096685,0.08592854,-0.14904265,0.086261556,0.3590346
1967-06-01,0.024646174,-0.3453793,-0.4076608,-0.25428838,0.15503769,-0.47627038,-0.033472158,0.14421329,-0.1537054,0.11740236,0.36269817
1967-07-01,-0.15803517,-0.046794366,-0.27277303,-0.05112412,0.25395536,-0.6238142,-0.076103345,-0.054454707,0.04546218,0.16203184,0.28143248
1967-08-01,-0.055453885,-0.1397171,-0.122231625,-0.1265614,0.1320568,-0.19067469,-0.4847633,0.12339735,-0.06011667,0.027976716,0.42914295
1967-09-01,-0.07210666,0.032639526,-0.17685285,-0.090591274,0.19367218,0.013988351,-0.04079939,0.14421335,-0.056619573,0.11390523,-0.04363036
1967-10-01,0.06561208,-0.10024993,-0.17019172,0.02298088,-0.004329729,-0.092423104,0.09791851,0.0009991645,-0.19966722,0.016319752,0.08359711
1967-11-01,0.11024161,0.045795225,-0.11223997,-0.035637043,-0.07676945,-0.27910107,0.32855996,0.09592018,0.06894264,-0.13905096,-0.007327235
1967-12-01,-0.6159874,0.2805999,-0.08293098,-0.192673,-0.37701958,-0.55154103,-0.02298088,-0.056119956,0.0752707,-0.010824323,-0.03114075
1968-01-01,0.21716002,0.17044362,-0.4763646,-0.09003501,-0.43403682,-1.3145683,-0.10560713,0.21248837,0.13745919,-0.09272478,-0.21347933
1968-02-01,0.05237887,0.019960593,-0.2626022,-0.23556343,-0.3476825,-0.40275106,0.05209575,0.25495774,0.40048608,-0.15359752,0.08961029
1968-03-01,0.1708684,0.17568159,-0.13901636,-0.120896146,0.19748254,-0.98019284,0.034258615,0.13717604,0.27095452,-0.35306197,-0.04374342
1968-04-01,-0.06044805,0.31738764,-0.046574734,-0.061014272,0.47976217,-0.4719762,-0.13491102,0.025764752,0.3445681,-0.07276418,-0.19224462
1968-05-01,-0.10673966,0.3834983,0.04940603,-0.21262991,0.43332905,-0.48570794,-0.11721547,0.028312873,-0.03907175,0.09753797,-0.016421486
1968-06-01,-0.14935055,0.09428196,-0.0838062,-0.72028035,0.21673527,-0.040770628,-0.110420324,0.38802838,0.39708856,-0.1769557,-0.17554009
1968-07-01,0.031852055,-0.23740375,-0.15756133,-0.17072684,0.20498542,0.0730473,0.052662015,0.25255114,-0.025623132,0.27222863,0.2691142
1968-08-01,-0.06950817,-0.056201078,-0.18544954,-0.057616808,-0.011608267,0.0758786,-0.35136318,0.08734532,0.36014014,0.0478488,0.19960603
1968-09-01,-0.03086109,0.16747086,-0.058183026,-0.17143467,-0.05931554,-0.21914192,-0.15473,0.03921337,0.060023356,-0.03482487,-0.20526855
1968-10-01,0.010051084,0.13207975,-0.0754539,-0.12613401,-0.030577933,0.016704654,0.024632215,-0.0048131943,0.0070782304,0.14765182,0.17100994
1968-11-01,0.105040886,0.12769122,-0.0410537,0.10843845,-0.073472,-0.11962203,0.07078227,-0.09583918,0.0014156342,0.09244164,0.06752628
1968-12-01,0.1013602,0.2031451,-0.084372476,-0.049972296,-0.26231906,-0.078709885,-0.11664917,-0.107022785,0.14736867,-0.019819032,-0.03893032
1969-01-01,0.13793874,-0.15111184,-0.04648429,-0.016655589,-0.43456012,-0.052843668,0.04678712,0.16110519,0.19971593,-0.3100972,0.07267904
1969-02-01,-0.18548293,0.24014363,-0.1635278,0.021198059,-0.3322037,-0.38625878,-0.096148275,-0.05420642,-0.041033365,-0.374297,0.08600352
1969-03-01,0.061928593,-0.03755083,-0.052389454,-0.32887262,-0.082672395,-0.10220488,0.084035136,0.11901192,-0.11855767,0.13551612,-0.15171748
1969-04-01,-0.06601677,-0.15565424,0.03285698,-0.20622675,0.10190205,-0.2972269,0.038005114,0.3373518,0.08342948,-0.0458786,0.10159922
1969-05-01,0.00075707433,-0.24105215,-0.18684568,-0.040427685,0.32311887,-0.48331556,0.015444303,0.18563437,0.24726012,0.06283708,-0.5726502
1969-06-01,0.048906945,-0.15928821,-0.17109856,-0.056629084,0.117800616,0.12052612,0.13884723,0.14596367,-0.18094054,0.21410033,0.23408704
1969-07-01,-0.04693854,0.03633952,-0.17851786,0.06450262,0.15535145,-0.29450148,0.19275084,-0.042244695,-0.1085643,0.058900286,0.16080236
1969-08-01,-0.1603481,0.07177053,-0.2038041,-0.0952398,0.106898785,0.12355435,-0.28481096,-0.015444279,-0.06359415,0.01408155,0.47786465
1969-09-01,0.0952398,0.32084763,-0.17806363,0.11492367,-0.15247457,-0.31251982,-0.38898423,0.037096597,-0.023317909,0.08842611,-0.32796413
1969-10-01,-0.12521991,0.020592403,-0.13793874,0.056477666,0.03664235,0.27209213,-0.04936118,-0.125977,-0.051026702,-0.105990246,0.021349454
1969-11-01,0.08585211,0.111744024,-0.06283708,0.14747787,-0.0051481007,0.017261267,0.21076918,-0.06995358,0.09569404,-0.2975298,-0.039519213
1969-12-01,0.13400196,0.11749778,-0.04406166,0.10402183,-0.44743028,-0.36475787,0.07631302,-0.15550287,0.16049957,0.08433797,-0.19502206
1970-01-01,0.15047833,0.14301336,-0.2046977,0.2312835,-0.35190195,-0.72096026,0.09861632,-0.0134893535,0.1228448,-0.04295639,0.08119806
1970-02-01,0.26336986,0.22408047,-0.122451924,-0.111712836,-0.36604613,-0.70458966,0.073209286,0.12598793,0.10464072,-0.22853324,0.25642875
1970-03-01,0.42118225,-0.07556659,-0.042170595,0.20417383,0.14799003,-0.58920974,0.19736369,0.018335056,-0.033395983,-0.12952402,0.11734428
1970-04-01,-0.43139744,0.33644807,-0.1495616,0.014799023,0.58711433,-0.3016115,-0.3128745,-0.2002449,0.35910493,-0.24424902,-0.08997269
1970-05-01,-0.059065007,0.020168591,-0.012572622,-0.44933957,0.48378333,-0.31994656,-0.27672824,0.20888858,0.16540833,0.26402465,0.10175951
1970-06-01,-0.11852298,-0.10529556,-0.13816766,-0.1935657,0.26887035,-0.052909754,-0.2136033,-0.017418385,0.026061917,0.042563535,0.29964703
1970-07-01,-0.037455894,-0.057362534,-0.21176977,-0.13292909,0.1841362,-0.111581825,-0.019382764,0.07870974,0.2386175,0.057231545,0.15309766
1970-08-01,-0.3243994,-0.059719943,-0.1322743,-0.08669857,-0.05801735,0.32544708,-0.1288692,0.36539128,0.07622137,0.19016062,0.35229483
1970-09-01,-0.11354633,0.114201166,-0.052516796,-0.089317895,-0.08224578,0.36473647,-0.29886124,0.06312493,0.08381736,0.037324905,0.26075053
1970-10-01,-0.05277877,0.07910261,-0.060374666,0.19945905,-0.07216148,-0.011262965,0.0052385805,-0.0950803,0.046492457,-0.12624988,-0.030645728
1970-11-01,0.11734428,0.045444727,0.02789545,0.08185291,-0.35661668,0.26153633,-0.07307825,0.068363525,0.15126412,-0.2731922,-0.004976654
1970-12-01,0.096389964,0.04989753,-0.2387485,0.09075842,-0.33369786,0.14458494,0.02776451,0.2342957,0.060636617,-0.14288239,0.11184378
1971-01-01,-0.14280657,0.023609186,-0.20960319,-0.31757185,-0.4373451,-0.7408091,-0.40077972,0.12322824,0.25178292,-0.17418948,-0.105953276
1971-02-01,-0.17289384,0.13100202,-0.17548509,0.030663108,-0.43691325,-1.1133729,0.3250577,-0.0106529,0.11675014,-0.20974715,-0.20902738
1971-03-01,-0.24616858,0.039732505,-0.2815823,-0.05196886,-0.28921208,-0.6983414,-0.4043786,0.035269786,0.1713103,-0.24976754,-0.10465763
1971-04-01,-0.1392076,0.4636895,-0.0741385,0.02418499,0.61830056,-0.1233722,0.08695078,-0.038292885,0.03699727,-0.0909816,-0.0202981
1971-05-01,-0.19880636,-0.027496029,-0.07082746,-0.1465495,0.523864,-0.11329508,-0.12164469,0.141223,-0.13906364,0.19563925,-0.0741385
1971-06-01,-0.15979365,-0.16310468,-0.07097139,-0.21061091,0.5140748,-0.19060068,-0.071403265,0.028359795,-0.066796586,0.33340722,0.045634747
1971-07-01,-0.10249825,-0.19592714,-0.056863498,-0.15101218,0.23738718,-0.07903309,-0.0182827,0.22111985,0.26877004,0.024472903,0.19952607
1971-08-01,-0.45289263,0.07169123,-0.14942864,0.008925438,0.03311033,0.19319195,-0.24573672,0.042755604,0.17116633,0.17260592,0.26805025
1971-09-01,-0.15677051,-0.076009944,-0.11199951,-0.032678507,0.037285186,0.23350024,-0.28230208,-0.003167081,0.17965989,-0.04318746,0.09011785
1971-10-01,-0.29295498,0.04836998,-0.044914983,-0.08378363,-0.004462695,0.06535703,-0.15662655,0.16828713,0.05700741,0.06967579,-0.034406018
1971-11-01,-0.029079556,0.2761119,-0.16008158,0.23234853,-0.361911,-0.12452386,-0.21622522,0.03699727,0.055999756,-0.053696442,0.07687368
1971-12-01,-0.070107654,0.37170014,-0.31267726,0.10955219,-0.26661062,-0.40768966,0.24588068,-0.10264225,0.15273972,-0.19981405,-0.15993759
1972-01-01,0.1003531,-0.10890217,-0.017755795,-0.1235014,-0.4168008,0.031171273,-0.14980626,-0.020517778,-0.08483319,-0.022753691,0.008680606
1972-02-01,-0.07681024,0.15506724,-0.09456601,-0.1907103,-0.36695305,-0.979462,0.057870723,-0.024331998,-0.17703183,0.0819397,-0.15296283
1972-03-01,-0.0021043778,-0.06983943,0.03169737,-0.28830144,-0.15888147,-0.48124766,-0.13967891,0.061684895,0.03577461,-0.18650158,0.23871675
1972-04-01,-0.2913265,0.17466438,-0.09062028,0.039325785,0.3302577,-0.091540955,-0.03577461,0.14191481,-0.099300936,0.06628831,0.038273573
1972-05-01,-0.11284795,-0.009206724,-0.08864741,-0.54806215,0.4732247,-0.5108406,0.1623011,0.12889385,0.04340305,0.04050951,0.19570827
1972-06-01,-0.2722555,-0.20886068,-0.20728245,-0.08930504,0.28935376,-0.3206564,0.03985188,0.21806732,-0.10193138,0.18202975,-0.031302787
1972-07-01,-0.12073936,0.0042087557,-0.1782155,-0.08246579,0.29882336,-0.31697378,-0.16335325,0.08417559,0.13112979,-0.034459352,-0.067077436
1972-08-01,-0.061947964,0.10035305,-0.11153264,-0.29106346,0.09785414,-0.5839683,-0.20951831,0.23490253,0.22977309,-0.016045976,0.11995022
1972-09-01,-0.04024644,0.038668156,-0.19965395,-0.02078085,0.13941583,0.28067306,-0.025384212,0.19912791,-0.09351387,-0.0059185983,0.10403578
1972-10-01,-0.079966806,0.12810473,-0.09180403,-0.11376862,0.10863914,-0.09640737,-0.25173765,-0.027620126,-0.1751905,0.08417559,0.0021043778
1972-11-01,0.028935362,0.3089508,-0.095223665,0.08930502,0.11429472,-0.28790683,0.11021743,-0.17374372,-0.3958884,-0.19189408,0.09311924
1972-12-01,0.10179987,-0.12192311,0.015782928,-0.24397771,-0.31644768,-0.46941048,-0.09851179,0.07246995,0.09298773,-0.07536347,0.033275653
1973-01-01,0.01592927,0.16192451,-0.04044647,0.0067872526,-0.37703887,-0.19128975,-0.027564526,0.23007405,0.21262112,-0.30639604,-0.10305543
1973-02-01,0.1864417,0.16372518,0.092251256,-0.019115115,-0.2401857,-0.37011313,0.11108933,0.055544674,0.38507277,-0.27897,-0.1820092
1973-03-01,0.14336343,0.024932766,0.19973919,-0.078261234,-0.28367952,-0.2376924,-0.76709825,-0.12106244,0.04058502,-0.10208584,0.087264694
1973-04-01,-0.07798417,-0.10180881,-0.0414161,0.025348306,0.409867,-0.73565525,-0.405019,-0.0023547648,0.20500275,0.077153064,0.2302126
1973-05-01,-0.19447562,0.087680265,0.007064283,-0.22910444,0.41028252,-0.58301127,-0.5187401,0.17245165,-0.01731441,-0.12466383,0.10762645
1973-06-01,0.03268967,-0.08020039,-0.0802004,-0.061223805,0.41942453,-0.4343843,0.08684915,0.0835248,-0.073136136,0.050973654,0.22453344
1973-07-01,-0.04404788,-0.011358261,-0.22162461,-0.34337968,0.23949309,-0.61306906,-0.21719213,0.051112175,0.2418479,-0.1525054,0.2062494
1973-08-01,0.08754172,-0.037676193,-0.10762645,-0.13602212,0.053328466,-0.065656304,-0.33728498,0.26234818,0.11053524,-0.10734942,0.17425235
1973-09-01,-0.05374396,0.1386539,-0.049865533,-0.106795356,-0.06814959,-0.06662589,-0.12784971,-0.0486189,-0.007895375,0.30445677,0.13477547
1973-10-01,-0.20624939,0.11496778,-0.1188462,0.14696486,-0.0333822,0.20472574,-0.20417169,-0.004016948,-0.06344004,-0.062470436,0.088234305
1973-11-01,-0.16704956,0.09599116,-0.06870365,0.07909231,-0.058176465,-0.28783497,-0.119815804,0.019253636,0.14502561,-0.32343343,-0.10776496
1973-12-01,0.29032823,0.075352386,-0.19198231,0.17619157,-0.27689227,-0.2267497,0.17009692,0.06551778,0.20708051,-0.46859756,-0.18754987
1974-01-01,0.1349891,0.070722006,0.083210565,0.07423,-0.40454644,-0.16291308,-0.13260365,-0.00070159434,0.034378767,-0.39570624,0.30590048
1974-02-01,-0.036904477,0.40693197,-0.08952503,-0.13933916,-0.4869151,-0.3220375,-0.06567039,0.1821371,-0.07394934,-0.4378026,-0.025117587
1974-03-01,0.01389184,0.09191048,-0.032835186,0.33494705,-0.2820459,-0.2858346,0.0070160627,0.15589702,-0.060899448,-0.2287238,-0.034659363
1974-04-01,-0.16193083,-0.12362311,-0.062442996,-0.14803903,0.5438855,-0.6473023,-0.19167896,-0.05416404,0.14607453,-0.042517364,0.03395777
1974-05-01,-0.0050515654,-0.02539816,0.035922267,-0.19841439,0.15407285,-0.3073038,0.16487756,0.26226062,-0.17035016,-0.14481163,0.15295029
1974-06-01,-0.16824529,-0.21441102,-0.10383777,0.16249208,0.10987158,-0.5312566,-0.054865647,0.044341564,-0.21904162,0.14242616,0.09766366
1974-07-01,-0.01782074,0.024135303,-0.13555041,-0.16179053,0.2856943,-0.38869005,-0.3648355,0.19392404,-0.11043282,0.06202204,0.2720831
1974-08-01,-0.06567039,0.020767594,-0.007296729,-0.16964851,-0.015716076,-0.011366034,-0.25889286,0.1150635,0.08068476,0.16066793,0.05865431
1974-09-01,-0.13555041,-0.14888094,-0.116466716,-0.060338188,-0.0500947,0.20992076,-0.09822495,0.16712272,-0.061460756,-0.1038378,0.066512324
1974-10-01,-0.11155546,-0.004209614,-0.08208799,-0.15491478,-0.13765523,0.054444678,-0.44678316,0.26548797,0.08868313,-0.02469654,0.16347437
1974-11-01,-0.1349891,0.32049397,-0.13526979,0.18746929,-0.3254052,-0.08826218,-0.22942539,-0.0040693283,-0.040412545,-0.37493867,-0.006735444
1974-12-01,0.114923194,0.20529012,-0.04504318,0.16712277,-0.37129027,-0.32835197,-0.0005613327,-0.014453078,0.08615732,-0.13976006,-0.08643795
1975-01-01,-0.0322134,0.113283776,-0.048320103,0.21368226,-0.3801181,-0.3911243,-0.10469358,0.099727295,0.27797478,-0.15610068,-0.22294354
1975-02-01,0.14576563,0.036374282,-0.060534336,-0.13126957,-0.514609,-0.39474833,0.113552235,0.022952056,-0.069527246,-0.17422077,-0.1956964
1975-03-01,0.07986238,0.35904515,-0.19703862,-0.17958963,0.02711296,-0.41810304,-0.22509113,-0.13381982,-0.061608125,0.15677185,-0.034763623
1975-04-01,-0.044293404,-0.17261013,-0.007382202,-0.10804913,0.3128726,-0.34011978,-0.14710784,0.0075164796,0.023757387,-0.25327784,0.28052503
1975-05-01,-0.051675655,0.073151276,-0.02926054,0.023086261,0.38991633,-0.4880329,-0.13945718,0.12522957,-0.018388486,0.20307866,-0.30334282
1975-06-01,-0.09234502,-0.22200403,-0.15918788,-0.28857833,0.2940814,-0.58359927,-0.13006158,-0.035569,-0.06295042,0.0422801,0.22348042
1975-07-01,0.039864063,0.29045755,-0.110196635,-0.21207151,0.19797811,-0.22186978,-0.3316638,0.30830905,0.08362059,-0.22777554,-0.031810712
1975-08-01,-0.18885097,-0.17328116,-0.16563053,-0.17086522,0.08402328,0.013019562,-0.36548787,0.005503106,0.09408996,0.19354883,0.099727295
1975-09-01,-0.01624093,0.14039671,-0.049930762,-0.22240667,-0.023757363,0.40468073,-0.36991718,-0.050064992,-0.07395659,-0.13811493,0.17140214
1975-10-01,-0.030736923,0.35273668,-0.08227837,-0.11717625,-0.019328022,0.002013302,-0.4264248,0.3946141,-0.4652152,-0.20160219,-0.01798582
1975-11-01,0.24388225,0.08039925,-0.1332829,-0.165899,-0.2644183,-0.18925372,-0.35931355,0.2846859,0.2077764,-0.30884597,-0.038119175
1975-12-01,0.11892114,0.041474722,-0.021072913,0.12992744,-0.4113919,-0.49823388,-0.0362401,0.25341207,0.16737548,-0.028992057,-0.10093532
1976-01-01,0.07335174,0.12524776,0.14375332,0.16950016,-0.47604877,-0.46920973,0.08515229,0.049884535,-0.059271414,-0.16507493,-0.12980711
1976-02-01,0.09681894,0.06503763,-0.012605238,0.05484619,-0.43018714,-0.4851674,-0.0018773556,0.16601363,0.18948083,-0.1143858,0.21455717
1976-03-01,0.24727714,-0.14348511,0.05793044,-0.04022951,-0.17151165,-0.28616565,-0.04089997,0.17902115,0.24124274,-0.15609033,-0.06262388
1976-04-01,0.085554674,-0.14791036,-0.16882971,0.22997849,0.13128217,-1.2377267,0.048811752,0.27972895,0.24392469,-0.07549729,0.033658672
1976-05-01,0.0828727,0.24942271,-0.18478735,0.083543204,0.42817575,-0.68068266,-0.1367802,-0.08997992,-0.076838285,-0.037011124,0.0026819645
1976-06-01,0.01998062,0.058332734,-0.1754005,-0.124174975,0.32733384,-0.41865468,0.02038293,0.06503765,-0.05015274,0.15796773,0.026953746
1976-07-01,-0.00040228368,0.16400215,-0.21214342,-0.11344711,0.28670207,-0.104596615,-0.10915599,0.033792783,0.088236645,0.37735242,-0.18720114
1976-08-01,-0.18813983,-0.26015055,-0.13262317,-0.16641591,0.026685525,-0.37051338,-0.16440447,0.17392543,0.0974894,0.110631034,-0.07455864
1976-09-01,0.10298745,0.19417424,-0.13543923,-0.018103266,-0.0017432928,0.2724876,-0.16909787,-0.03835209,0.056589462,-0.23373322,-0.10057368
1976-10-01,0.036742926,0.18760343,-0.18639655,0.18304405,-0.13892576,-0.12538186,-0.40470847,0.063830756,0.11465399,-0.10781498,-0.08944352
1976-11-01,0.10875366,0.19497883,-0.088773035,0.17164573,-0.09386876,0.10915597,-0.51761925,-0.02239437,0.22153029,-0.26806238,0.010057354
1976-12-01,0.07361994,0.1503241,0.018907834,0.115994975,-0.5126575,-0.2664532,-0.036474753,-0.08729796,0.015957689,-0.22541912,-0.011130166
1977-01-01,0.23036349,0.0023577213,-0.13549978,0.12620759,-0.33784792,-0.6142564,0.077666186,0.030650413,0.009708276,-0.27252513,0.09500237
1977-02-01,0.11830227,0.25172168,-0.07572454,0.05908184,-0.31052607,-0.14687231,-0.12301769,-0.03453372,0.01913917,-0.1551937,0.11330943
1977-03-01,0.073366836,0.0682353,-0.0012482166,0.009846973,0.0077666403,-0.35546154,-0.14520808,0.17724533,0.2503348,-0.08876137,0.007905292
1977-04-01,0.06768054,0.10276904,0.027321864,-0.051869918,0.60496414,-0.5483788,-0.17155907,-0.15893832,-0.07364416,-0.27002874,0.14118604
1977-05-01,-0.10387854,0.25449547,-0.15505503,-0.009292221,0.4600335,-0.2801531,-0.049650885,0.06712578,0.03924918,-0.12274034,0.19291726
1977-06-01,-0.09652796,-0.003744638,-0.07822095,-0.44103307,0.21205644,-0.43160215,-0.08792923,-0.0027737855,0.0,0.17308465,0.11733143
1977-07-01,-0.18126735,-0.013591582,-0.21621713,-0.10526544,0.18847923,-0.08584885,-0.14659493,-0.027321864,-0.15463892,0.025934935,0.16032521
1977-08-01,0.008598757,0.044242013,-0.16490202,0.00416069,0.13092303,-0.18709235,-0.3128838,0.025102843,0.09569583,0.003744626,-0.07197992
1977-09-01,0.048957445,-0.13868965,-0.21510763,0.27516025,-0.104572,0.29762796,-0.195275,0.2535247,-0.22121,-0.016087998,0.20428984
1977-10-01,0.2017934,0.27807274,-0.11538978,0.14659496,0.008737445,0.29637975,-0.19347204,-0.16601148,-0.19985175,-0.21053085,0.041190825
1977-11-01,-0.27460548,0.32883316,-0.060052585,0.014146328,-0.097221434,0.08002393,0.043687247,0.030927777,0.044519376,-0.21330467,-0.07073174
1977-12-01,0.19166908,-0.06712581,-0.1567193,0.12814923,-0.2795983,0.054505013,-0.025934935,-0.14076997,0.17086563,-0.16060261,0.13355812
1978-01-01,0.12279824,0.19884944,-0.16931272,0.038839627,-0.40874606,-0.050468218,0.0010465622,-0.037676763,-0.09709902,-0.15326527,-0.11965853
1978-02-01,0.09268012,0.053259086,-0.19047683,-0.00046510698,-0.3133914,-0.27978462,0.18977913,0.15163724,0.03442073,-0.18373224,0.078376904
1978-03-01,0.31304252,0.12558913,0.20757091,0.13803175,-0.023954958,-0.43874794,-0.6757393,-0.023954963,-0.24513134,-0.10919277,0.37886056
1978-04-01,0.084191225,0.011744929,-0.09442441,-0.09279637,0.14000864,-0.3487424,-0.01616379,0.17617366,0.30466995,-0.15931213,-0.43537563
1978-05-01,0.068725154,0.14779982,-0.11930968,-0.110588215,0.32711306,0.17280135,-0.16454501,0.12791485,0.16780105,0.06732969,-0.11814682
1978-06-01,0.026862096,0.22815362,-0.20082633,0.19396539,0.23489809,-0.58305913,-0.27524948,-0.07372546,0.052096225,-0.47084293,0.014884639
1978-07-01,0.083725974,0.13128714,-0.25571343,-0.16524272,0.16245183,-0.67562294,-0.31978717,0.005698013,0.23013048,0.08349351,-0.040235054
1978-08-01,0.049421646,0.2365262,-0.2501317,-0.17268506,-0.024071265,0.56898856,-0.22466502,0.089424096,-0.046281923,0.002907157,0.2962973
1978-09-01,-0.008023739,0.26071373,-0.15780042,-0.15605608,-0.107797325,0.16512644,-0.51886916,0.04453764,0.037444163,-0.14686951,0.03174615
1978-10-01,0.031048393,0.17931336,-0.110937074,-0.06639948,-0.015233499,0.3224617,-0.44921368,0.08651696,-0.03081584,-0.09361042,0.14745092
1978-11-01,0.041746758,0.24920139,-0.036746453,0.19280258,-0.028257549,-0.051631086,-0.027210975,-0.01628008,0.20396605,-0.2497828,-0.16501014
1978-12-01,0.099308446,-0.121402845,-0.031397272,0.1183794,-0.34897497,-1.0639027,-0.048375033,-0.060933985,-0.08663324,0.16652188,0.016047502
1979-01-01,0.09176333,0.14114007,-0.054135907,0.014128876,-0.32853356,-0.14976609,-0.092506886,0.15720233,0.28451094,-0.37448955,0.119128704
1979-02-01,0.22561583,-0.03212459,0.107974365,0.19364002,-0.41524023,-0.5462669,-0.11927743,0.0422379,-0.08521943,-0.35946837,0.012344169
1979-03-01,0.20643032,-0.21877447,0.16196153,-0.08417833,-0.07971661,-0.3129174,-0.28703928,0.18412156,0.2175847,-0.21565127,0.28183386
1979-04-01,-0.009220958,0.22873905,-0.022754926,-0.4152402,0.19795299,-0.43219486,0.12403667,-0.007584977,0.059043836,-0.19408615,0.0600849
1979-05-01,-0.18664987,0.16255644,-0.14575051,0.071388006,0.64293814,-0.4832076,-0.083732225,-0.10321514,-0.12240068,0.048633087,0.07882426
1979-06-01,-0.09325059,-0.046997108,-0.2236824,-0.031529695,0.47800216,-0.67268324,0.115113154,-0.105892204,0.13177037,-0.0059489966,-0.062315773
