,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1968-08-01,1.0311032e-05,-1.3548612e-05,-8.6352375e-06,-5.0147668e-05,4.652856e-05,2.9080496e-05,4.764872e-06,-1.0077609e-05,4.913767e-06,1.0022559e-05,-2.2361048e-05
1968-09-01,1.36610615e-05,-7.509254e-06,-1.5344602e-05,-7.543108e-05,1.5438436e-05,7.216558e-05,3.1456948e-06,-7.332448e-06,1.8801293e-06,9.222276e-06,-3.3658085e-05
1968-10-01,-2.3224857e-07,-1.22085985e-05,-1.1780539e-05,-8.090279e-05,-1.8571882e-07,5.645767e-05,5.8629375e-06,-1.1910823e-05,2.9037474e-06,9.948115e-06,-4.786779e-05
1968-11-01,3.0805531e-06,-7.053277e-06,-9.8077435e-06,-5.9295104e-05,1.9114163e-05,1.5717607e-05,7.0912865e-06,-1.0803451e-05,1.0887983e-05,1.0022559e-05,-6.7595734e-05
1968-12-01,1.2916611e-05,-4.410482e-06,3.564448e-06,5.648908e-06,6.7187066e-05,-2.7144146e-05,5.397662e-06,-7.211478e-06,1.2860775e-05,-1.6653212e-06,-3.082917e-05
1969-01-01,1.0559928e-05,-1.2072174e-05,-6.342525e-07,-2.2327484e-05,1.1092554e-05,-2.1704582e-05,-4.9883965e-07,1.8122155e-06,1.1065473e-05,-6.8000736e-06,-3.1643933e-05
1969-02-01,6.8225163e-06,-4.804984e-06,1.4748719e-05,3.3210086e-05,2.170897e-05,-4.9419206e-05,6.1635037e-06,7.80652e-06,7.788465e-06,-7.1549584e-07,-2.0178923e-05
1969-03-01,5.305883e-06,-1.0699987e-05,4.1593885e-06,-2.4954505e-05,1.7231298e-05,-4.570269e-06,3.0309384e-06,-3.0355804e-06,1.4550111e-05,-3.72449e-07,-5.3373275e-05
1969-04-01,8.33012e-06,-1.9474777e-05,-6.2493928e-06,-6.2066814e-05,5.7030993e-06,5.5002623e-05,1.3879253e-06,-1.7446437e-06,7.2829207e-06,5.946844e-06,-2.5171168e-05
1969-05-01,1.2157805e-05,-1.705539e-05,-8.768089e-06,-5.5557946e-05,1.4748719e-05,4.401608e-05,8.312065e-06,-6.7729925e-06,-3.4959885e-06,1.0812699e-05,-1.2965902e-05
1969-06-01,-3.2731623e-07,-1.5872778e-05,-5.8882943e-06,-5.2380245e-05,3.4654495e-05,3.8951614e-05,1.02168815e-05,-6.484115e-06,2.2184613e-06,7.400282e-06,-1.1963843e-05
1969-07-01,8.456507e-06,-9.932643e-06,-1.33721405e-05,-8.643222e-05,6.5336353e-06,4.7915986e-05,5.7030993e-06,-1.04652645e-05,2.0649895e-06,1.3337558e-06,-5.563299e-06
1969-08-01,8.339146e-06,-1.2018012e-05,-1.7145663e-05,-8.84905e-05,-1.0224394e-06,4.8954156e-05,-5.710608e-07,-8.406983e-06,9.557869e-06,6.2808613e-06,-1.3742276e-05
1969-09-01,1.3349447e-05,-7.061877e-06,-1.5304038e-05,-6.309597e-05,4.6652127e-05,4.4121552e-06,3.5996782e-06,-3.071691e-06,1.24557155e-05,6.849601e-06,-3.9001396e-05
1969-10-01,4.285772e-06,-1.1241638e-05,-1.5159603e-05,-7.809074e-05,-9.725009e-06,6.621486e-05,6.2086438e-06,-1.2460361e-05,1.4983434e-05,5.8655933e-06,-5.0980976e-05
1969-11-01,1.1679345e-05,-1.2550634e-05,-1.2640914e-05,-8.19726e-05,2.9292121e-05,3.863565e-05,8.194707e-06,-6.6646608e-06,9.160656e-06,2.4260953e-06,-5.649682e-05
1969-12-01,1.1643235e-05,-1.3706165e-05,3.924666e-06,-1.1485383e-05,2.6502606e-05,-2.9748146e-05,1.821245e-06,-2.4036563e-06,4.5836787e-06,-4.362635e-06,-4.6593574e-05
1970-01-01,3.691759e-06,-1.3705387e-05,7.119328e-06,-7.4741765e-06,6.7709007e-06,-2.3145389e-05,1.1960328e-06,7.74326e-06,3.0192095e-06,-4.7758767e-06,3.91054e-06
1970-02-01,1.505217e-05,-1.4377936e-05,1.1178934e-05,5.7580255e-06,-2.9770126e-06,-2.9830364e-05,-6.493716e-06,3.2704047e-06,1.4533576e-05,-6.104772e-06,-9.994212e-06
1970-03-01,-8.1351027e-07,-1.5115311e-05,3.5864214e-06,-2.5932815e-05,3.793505e-05,-8.616702e-06,9.934593e-07,5.4501106e-06,8.901989e-06,-9.593641e-07,-2.1808388e-05
1970-04-01,1.2718505e-05,-1.2700613e-05,-1.00444595e-07,-3.743908e-05,8.010658e-06,1.8439225e-05,5.2637406e-06,-5.8454752e-06,4.99178e-07,4.939622e-06,-2.1792184e-05
1970-05-01,1.0287604e-05,-1.3583842e-05,-7.3283227e-06,-4.082614e-05,3.8332095e-05,3.8242964e-05,6.7952096e-06,-8.073799e-06,7.0058886e-06,7.540686e-06,-6.5828463e-06
1970-06-01,3.5378034e-06,-8.624804e-06,-1.5893198e-05,-7.308419e-05,3.9571856e-05,5.342799e-05,5.9200866e-06,-1.4102436e-05,-1.6157064e-06,4.1941457e-06,-1.4458965e-05
1970-07-01,1.1268066e-05,-9.759224e-06,-1.099088e-05,-7.31004e-05,2.4832494e-05,3.6881658e-05,3.3271244e-06,-1.004283e-05,4.161735e-06,4.4129265e-06,-5.975122e-06
1970-08-01,1.0692755e-05,-1.0942262e-05,-6.9798953e-06,-6.2444946e-05,1.6413474e-05,1.6445885e-05,-8.1351027e-07,-1.3478504e-05,4.639809e-06,2.5249283e-06,-2.1224972e-05
1970-09-01,5.9038794e-06,-9.79974e-06,-1.3405577e-05,-7.25656e-05,2.9094674e-05,4.762624e-05,3.6142592e-07,-1.1023294e-05,-3.4550903e-06,2.3628672e-06,-4.0526327e-05
1970-10-01,7.4353484e-06,-9.459414e-06,-1.5958023e-05,-9.007619e-05,4.935218e-05,3.9085677e-05,1.1312113e-06,-7.7334735e-06,8.221337e-06,6.244205e-06,-4.820797e-05
1970-11-01,1.0960153e-05,-9.013747e-06,-5.237751e-06,-6.988351e-05,2.766044e-05,1.618659e-05,6.414368e-06,-1.2425113e-05,1.0149852e-05,-4.0952254e-06,-6.1253806e-05
1970-12-01,4.2508655e-06,-1.093416e-05,7.1598442e-06,4.0714378e-05,7.6999626e-05,-5.897686e-05,7.216564e-06,-1.1047603e-05,2.9705916e-06,-7.15816e-06,-4.303015e-05
1971-01-01,1.2503842e-05,-8.972282e-06,5.795664e-06,3.9966748e-05,3.5721278e-05,-6.504238e-05,4.0709383e-06,5.3230215e-06,2.8603172e-06,-4.3205036e-06,-7.3009505e-07
1971-02-01,1.3250119e-05,-1.1990553e-05,1.7197082e-05,5.6077988e-05,1.1210301e-05,-8.104583e-05,-1.1695665e-06,8.482253e-06,6.1024657e-06,-8.939118e-06,-1.3354074e-06
1971-03-01,1.3250119e-05,-7.4216914e-06,1.4767542e-05,4.3275235e-05,2.8656543e-05,-7.4163516e-05,3.5982994e-06,3.0841984e-06,9.999676e-06,-2.5294466e-06,-3.571379e-05
1971-04-01,5.671285e-06,-1.4088408e-05,-4.934107e-06,-6.0398896e-05,6.6248576e-06,4.2699467e-06,3.3744145e-06,-4.7848516e-06,-4.013702e-06,-1.4136822e-07,-1.7753446e-05
1971-05-01,2.8437316e-06,-1.24134385e-05,-2.181183e-06,-3.728926e-05,6.66668e-05,4.709418e-06,6.997994e-06,-8.599149e-06,7.354549e-06,4.4109074e-06,-1.3831363e-05
1971-06-01,1.3594763e-06,-1.1219396e-05,-7.637282e-06,-6.682515e-05,3.2877142e-05,4.2238742e-05,7.943276e-06,-1.370698e-05,6.608272e-06,2.2881723e-06,-4.793146e-06
1971-07-01,1.6989783e-05,-1.15013245e-05,-1.370698e-05,-5.3077114e-05,2.646747e-05,2.2686345e-05,4.6845416e-06,-1.2156386e-05,3.457335e-06,3.2832068e-06,-8.308925e-06
1971-08-01,1.03728125e-05,-1.1750082e-05,-1.3350429e-05,-6.8724e-05,1.3026234e-05,4.6152538e-05,1.82019e-07,-1.5838006e-05,-4.4365916e-06,1.3428908e-06,-9.934149e-06
1971-09-01,3.1505333e-06,-1.1335484e-05,-1.5299032e-05,-8.226474e-05,3.5721278e-05,5.980107e-05,2.080873e-06,-1.4196208e-05,-8.085044e-06,8.963183e-06,-3.4967517e-05
1971-10-01,2.594974e-06,-1.1476448e-05,-1.3632351e-05,-6.450341e-05,5.7089608e-05,2.0596777e-05,2.5783884e-06,-1.0597505e-05,3.6646343e-06,9.328029e-06,-5.434578e-05
1971-11-01,-1.194443e-06,-5.672089e-06,-7.3802294e-06,-6.932467e-06,8.262049e-05,-4.067237e-05,1.0248434e-05,-8.756695e-06,5.5054443e-06,-4.2210013e-06,-6.9188354e-05
1971-12-01,1.0729367e-05,-1.5821424e-05,-4.643891e-06,-1.9967396e-05,7.337498e-05,-3.2687232e-05,-6.8034205e-07,-1.4511301e-05,1.4021269e-05,-4.602429e-06,-2.9801638e-05
1972-01-01,1.2346354e-05,-1.2720542e-05,1.3086501e-05,1.5743892e-05,4.055218e-05,-4.285253e-05,3.4021723e-06,1.15527e-05,1.3478864e-05,-9.394338e-06,-3.8616752e-05
1972-02-01,8.9933965e-06,-1.1302669e-05,7.3704286e-06,1.9132516e-05,3.5192803e-05,-5.0298586e-05,7.9054735e-06,8.672374e-06,1.2301767e-05,-4.9623777e-06,1.5333688e-05
1972-03-01,5.6671997e-06,-1.105298e-05,9.082571e-06,1.3987163e-05,2.7693248e-05,-4.8515103e-05,-8.1191465e-06,-5.304173e-07,6.734408e-07,-2.5457557e-06,-2.7487804e-05
1972-04-01,5.1499883e-06,-7.833791e-06,-7.102557e-06,-7.730947e-05,-4.266818e-06,6.412986e-05,2.7957867e-06,-6.772614e-06,2.974135e-06,7.12966e-06,-2.6453381e-05
1972-05-01,8.440518e-06,-1.61805e-05,-1.0366341e-05,-4.7445e-05,3.212521e-05,3.8206894e-05,6.79971e-06,-5.809532e-06,7.958981e-06,1.079472e-05,-1.8623876e-05
1972-06-01,-2.4505425e-07,-6.799368e-06,-1.1525604e-05,-6.244412e-05,3.0900628e-06,6.69121e-05,1.1062242e-05,-7.75353e-06,3.687528e-06,-5.1257666e-07,-2.4117013e-05
1972-07-01,1.4040663e-05,-1.2542194e-05,-1.1284836e-05,-6.323777e-05,1.3354023e-05,1.925736e-05,8.64562e-06,-1.003639e-05,1.7346101e-06,8.529692e-06,-9.742114e-06
1972-08-01,1.2720884e-05,-9.314084e-06,-8.047806e-06,-6.0366358e-05,1.7982169e-05,4.37357e-05,5.34617e-06,-1.1106487e-05,-8.2468614e-07,3.4110926e-06,-1.9462117e-05
1972-09-01,4.846792e-06,-9.92047e-06,-1.4093821e-05,-7.01577e-05,7.0761525e-06,9.091491e-06,6.1130704e-06,-9.91155e-06,3.5716002e-06,1.0955235e-05,-3.5468896e-05
1972-10-01,-3.927955e-06,-9.777788e-06,-1.2087403e-05,-7.905729e-05,-2.2030334e-05,6.1927254e-05,7.1920804e-06,-6.219736e-06,7.254501e-06,9.323347e-06,-5.3767457e-05
1972-11-01,-8.7819353e-07,-4.677022e-06,-5.0783055e-06,-7.730947e-05,-6.6745197e-06,4.8087408e-05,7.1207396e-06,-6.433751e-06,3.393252e-06,9.409632e-07,-4.1051208e-05
1972-12-01,7.022645e-06,-6.968796e-06,2.0913067e-06,-5.43025e-05,2.318103e-05,7.843053e-06,1.8416249e-06,-4.222231e-06,1.2052078e-05,-5.105052e-06,-2.5222776e-05
1973-01-01,1.5599377e-05,-6.680042e-06,9.768504e-06,3.4286484e-05,1.6758473e-05,-6.312183e-05,-6.1580067e-06,7.414921e-06,6.8044064e-06,-4.6538335e-06,2.1005544e-05
1973-02-01,1.14938775e-05,-1.990571e-06,3.3890537e-06,-1.5059159e-05,1.0989537e-05,-2.3986853e-05,-8.237301e-06,1.3281187e-05,8.733281e-06,-3.5367702e-07,-1.5775848e-05
1973-03-01,7.5387943e-06,-1.0732452e-05,6.1673454e-06,1.075949e-05,3.01102e-05,-4.6832545e-05,-3.0877272e-06,1.3363024e-06,2.681205e-06,-4.6095956e-06,-1.768703e-05
1973-04-01,1.0777185e-05,-6.6534994e-06,-9.361007e-06,-6.8643014e-05,3.6259604e-05,5.2920503e-05,5.388716e-06,-9.361007e-06,3.2740281e-06,8.724433e-06,-2.8499358e-05
1973-05-01,1.4778707e-06,-1.2413584e-05,-9.3765266e-07,-4.06389e-05,3.7533726e-05,2.4093519e-05,1.330773e-05,-9.316762e-06,-2.0082662e-06,6.77786e-06,-1.0449316e-05
1973-06-01,7.6272736e-06,-1.1865006e-05,-9.82995e-06,-4.685024e-05,6.1096114e-05,5.850363e-05,9.122596e-06,-1.1891549e-05,1.0177755e-06,5.0347917e-06,-2.5632587e-05
1973-07-01,9.812746e-06,-7.777198e-06,-1.43867e-05,-6.7483925e-05,4.3913176e-05,6.84577e-05,3.5483172e-06,-9.130956e-06,-9.299067e-06,-4.538808e-06,-1.4227437e-05
1973-08-01,1.3971334e-05,-1.0626274e-05,-1.2369346e-05,-7.235036e-05,3.3109693e-05,5.7123332e-05,2.7696879e-06,-8.352326e-06,1.1150987e-06,1.920278e-06,-1.3457655e-05
1973-09-01,3.893394e-06,-9.245981e-06,-1.6085534e-05,-7.5783406e-05,4.6213674e-05,6.6289926e-05,4.353489e-06,-7.4144336e-06,1.7787024e-06,6.857492e-06,-3.139268e-05
1973-10-01,7.0433016e-06,-1.039623e-05,-1.2749813e-05,-8.811761e-05,2.4323566e-05,9.0993715e-05,3.1059171e-06,-1.0157331e-05,-6.007591e-06,4.51276e-06,-4.8752576e-05
1973-11-01,1.3856308e-05,-1.1643802e-05,-5.2908945e-06,1.6846956e-05,9.760322e-05,-5.599029e-05,6.7336186e-06,-1.2546305e-05,9.060659e-06,1.893728e-06,-5.2274103e-05
1973-12-01,1.0308238e-05,-4.7246212e-06,6.724771e-06,1.4263322e-05,8.2526116e-05,-4.881451e-05,8.8837005e-06,-1.3351477e-05,3.831454e-06,-3.795576e-06,-4.310751e-05
1974-01-01,2.289869e-05,-1.1313838e-05,2.0427247e-05,9.676738e-05,7.088184e-05,-0.00011442793,1.5441256e-06,9.725736e-06,-1.4765246e-06,-5.3533004e-06,-4.8652008e-05
1974-02-01,7.4239033e-06,-8.6243235e-06,2.0895692e-05,6.625394e-05,3.4084795e-05,-7.959351e-05,4.370944e-06,9.21691e-06,7.4239033e-06,-9.189687e-06,-4.7949346e-05
1974-03-01,1.1090684e-05,-6.072114e-06,1.1155298e-05,4.5367822e-05,1.1954882e-05,-5.7455523e-05,1.9560393e-06,-4.7502544e-07,1.20760305e-05,-2.5749396e-06,-4.6891306e-05
1974-04-01,1.36186645e-05,-5.329064e-06,-2.1145752e-06,-5.170497e-05,3.147605e-05,3.3371398e-06,6.1154897e-06,-4.4083354e-06,1.0646469e-05,1.4956677e-06,-2.3242988e-05
1974-05-01,3.3129036e-06,-8.414332e-06,-7.56629e-06,-5.119614e-05,2.3488283e-05,3.9302286e-05,9.782274e-06,-5.6844365e-06,-4.8929287e-06,5.566282e-06,-2.0706939e-05
1974-06-01,1.5764381e-06,-8.777781e-06,-5.797512e-06,-6.3004154e-05,-2.0418884e-06,3.1799114e-05,1.19629585e-05,-3.7864374e-06,1.1260294e-05,3.870191e-06,-1.5004851e-05
1974-07-01,-3.4068362e-06,-8.721247e-06,-8.842391e-06,-6.109807e-05,4.7144677e-05,4.235525e-05,8.506169e-06,-1.1895354e-05,-6.0559614e-06,1.0110743e-06,-1.5828664e-05
1974-08-01,3.9994193e-06,-3.3018368e-06,-1.084539e-05,-5.5840188e-05,4.360712e-05,3.731544e-05,2.303328e-06,-9.3189155e-06,2.4810142e-06,1.549488e-07,-1.4956386e-05
1974-09-01,7.4804375e-06,-9.480449e-06,-1.0312338e-05,-7.330183e-05,3.469862e-05,7.57278e-05,-3.6410565e-06,-4.997928e-06,7.687777e-07,4.3790205e-06,-2.6853239e-05
1974-10-01,1.0056876e-05,-1.1370372e-05,-1.2016499e-05,-6.79228e-05,6.669815e-05,3.0054569e-05,3.7490463e-06,-1.3074539e-05,5.7924262e-06,3.2644457e-06,-5.4588323e-05
1974-11-01,4.3790205e-06,-1.6539401e-05,-7.011695e-07,-2.8864313e-05,8.925613e-05,-1.8073959e-05,8.958457e-06,-9.585441e-06,4.7828507e-06,-7.1195245e-08,-6.358566e-05
1974-12-01,1.1559128e-05,-1.0700016e-05,7.2542935e-06,1.240717e-05,4.9704962e-05,-3.8063576e-05,3.7086575e-06,-1.3518751e-05,1.2067954e-05,-6.8555455e-06,-4.857932e-05
1975-01-01,2.1745513e-05,-3.0854535e-06,6.3360785e-06,3.907415e-06,5.3552594e-05,-3.295798e-05,2.7279748e-07,-2.055367e-06,9.778076e-06,-3.562811e-06,-1.9231858e-05
1975-02-01,3.564055e-06,-1.0622676e-05,1.6662074e-05,5.643349e-05,4.0739316e-05,-6.8039575e-05,7.5839052e-06,5.021251e-06,6.8050613e-06,-9.299474e-06,-4.995023e-05
1975-03-01,6.4030755e-06,-8.512252e-06,8.42975e-06,7.877021e-06,4.4206437e-05,-4.485842e-05,2.5004665e-06,2.6344642e-06,9.8953205e-06,3.3979813e-07,-2.3528079e-05
1975-04-01,1.2039243e-05,-9.693085e-06,1.1367956e-07,-2.420643e-05,3.4240555e-05,5.505717e-08,6.8315785e-07,-1.2850345e-05,6.880433e-06,4.3763976e-06,-2.3754194e-05
1975-05-01,7.1651702e-06,-1.1309403e-05,-9.517218e-06,-5.857617e-05,3.8788014e-05,2.6510712e-05,1.146139e-05,-7.5240387e-06,5.9424674e-06,3.14532e-06,-2.0337317e-05
1975-06-01,7.24892e-06,-1.1334527e-05,-1.0823667e-05,-5.09552e-05,4.8284914e-05,3.3863693e-05,6.922306e-06,-1.1242402e-05,-2.1139895e-06,7.1665636e-07,-1.7623923e-05
1975-07-01,1.1226897e-05,-1.2590728e-05,-1.4734647e-05,-7.013325e-05,2.427467e-05,6.5134795e-05,9.3425915e-06,-1.1577391e-05,-2.2731074e-06,6.747832e-07,-1.5655864e-05
1975-08-01,5.758222e-06,-1.0162068e-05,-1.02206905e-05,-6.842481e-05,3.6895333e-05,4.7145957e-05,-3.888017e-07,-1.3855308e-05,2.4167202e-06,-7.740382e-07,-1.3947429e-05
