,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1978-07-01,7.140280656166489,5.20130845680874,4.051391535257549,5.095890830662772,5.008657617015216,6.806410581780191,5.508441906151309,8.514914299236997,5.286892039816182,8.670350843937152,5.1423160987933505
1978-08-01,6.2279957680735425,4.928555993214732,3.520991511854567,4.915799746782254,3.8779109509076184,6.612775345794074,4.672416351263064,8.441258241108942,4.587204595645025,8.381394991512034,3.7854225742971677
1978-09-01,5.998271514397756,4.702304800041156,3.781680787901965,4.831444224425845,3.8935591137065733,6.329507567598441,4.585303826098289,8.736540152970273,4.287719647249286,8.430113301401715,4.008549772619362
1978-10-01,6.4576009180475245,4.188315133710359,2.9991510261275325,4.394421531746191,3.104115328252774,6.100210278505038,4.235497183362144,8.622018660697421,4.313729792307229,8.702237648308776,3.228920403278255
1978-11-01,6.712103699506572,5.011388931440899,2.717573830473692,4.435696693291972,3.391833872961132,6.707494796769313,5.120009747316144,8.470636333022458,4.654778419967294,8.941707340627286,2.98669007516671
1978-12-01,6.432005277791397,5.1102683533432955,3.2548849029361993,4.689777359746597,3.41820070438997,7.076075682095886,5.604804683615472,8.699208808466116,6.297187644966684,8.923823889787961,2.6658544435818077
1979-01-01,7.385332000484237,4.210923988341375,3.463680695872144,4.581208637766922,2.762155649858113,8.099735569466253,6.867456332751051,8.792911754208141,7.078378765953699,8.71836487161801,0.0
1979-02-01,7.324779168322678,5.037783404290968,3.4702182685183756,4.9037392914242455,3.444953954684039,8.639651248996643,6.072175907522645,8.863540955529993,6.610661257612839,8.58806655805569,2.5641450894789934
1979-03-01,7.756601706111944,5.230472042334678,3.6808432576912686,4.16390815081841,3.134656088037209,8.733491673406343,6.297128802152757,9.036350608021756,6.458654662651753,8.582766777880071,2.9129182064329173
1979-04-01,8.204946754636174,6.737778137554315,3.6413910739290887,5.643111668884477,4.970225246909046,8.535368672176194,6.594039846079874,8.955043558753609,6.024960488688879,8.889984915581563,5.259111428630721
1979-05-01,7.512015362719096,6.882558718759834,3.8905818209358745,6.128411833575579,4.5652494534763415,7.042424244291761,6.166239661342609,8.793581303028422,5.979007782198834,8.833614140134124,5.167242351079825
1979-06-01,6.492966383384352,5.846298701521929,3.5691268879311444,5.3426571113231445,3.8732103836921365,7.067569907464422,5.429297755857823,8.699020574862354,5.213945666936911,8.986150046733417,4.455258452933763
1979-07-01,6.695085029601723,5.022133250557732,3.818105254609004,4.804794308185716,4.002890356836219,6.880740080862185,5.504762830453897,8.869564121884865,5.340053224024411,8.546212488868651,4.676338832322316
1979-08-01,6.350056025576311,5.52351722053287,3.7370939708747626,5.362152861858352,3.9443727180626125,6.6761898079515,4.723684575222809,8.48758602085473,5.002588215321763,8.143347696994715,4.638321438077
1979-09-01,5.755871818761314,5.143430307357901,3.494143254445296,4.628276843906945,3.4669883931000163,6.113105875519235,4.317327669522471,8.575131748435858,4.707502417631693,7.986941309418661,3.6655397454396925
1979-10-01,5.8359192628608865,3.8908195307671813,3.3044163092309664,3.8524120590140707,3.7886430449779716,6.847521645106802,4.629661010149961,8.703154105927021,4.512501383654778,8.644116798930579,2.6825476743289456
1979-11-01,6.312918350160115,5.526112027585312,3.6365689196572886,4.977510356222673,3.566169596953367,7.762842649272308,4.674873020785661,8.212805091640881,4.82324575084157,8.659139022043426,0.0
1979-12-01,6.4671026715818245,5.813115102475771,3.159890942713632,4.127104486179581,3.304129003910762,8.323003970901704,4.6194738079466084,8.773867156094349,5.870188864889274,8.987162068644166,2.2152699428483076
1980-01-01,6.955421005721084,4.454674826873678,3.8416255932339203,3.4071155723120756,2.8213376071998546,8.45154531899639,5.594869406653556,8.87439782678799,6.364736803491863,8.670676098403614,2.5001432962813968
1980-02-01,7.3715744709141005,5.4180885098384115,3.8126267354424916,3.8012327197790254,2.900267658108147,8.633283752079862,6.054355511042298,8.788525285187026,6.210775573335631,8.355409025442338,3.0831327937590762
1980-03-01,7.319530391187766,6.546020234043759,3.633786465806799,3.690036501501082,3.7941359188409955,8.679841763322878,5.793241961956577,8.820439104269095,6.340016653815381,8.515321294864567,2.9631761764857814
1980-04-01,7.436987275597148,6.827773296488061,3.8808425150505568,5.63490171200836,3.3700641237427065,8.579353386524861,6.56468025637957,8.721354507457367,6.448311775500399,8.740169696297334,3.7222253916718495
1980-05-01,6.423709100184561,6.819057466566125,4.026552496796054,5.466806103474891,3.7970085187681253,8.307960457579892,6.192989006543403,8.820702699686866,6.0047689203926575,8.89750334410012,4.690293216941005
1980-06-01,6.631277795414123,6.2687960894884505,3.717633149419968,6.027617186619051,4.18303585683737,7.376441757786038,5.647979986307254,8.858596241661916,5.328989102360453,8.80815896195335,4.992519743107797
1980-07-01,6.5732329240087894,5.425889426796711,3.8401936402212846,5.289189721769611,5.129249148148881,7.0643605231767665,5.164073661264188,8.783681419583186,4.842340847760854,8.367087204493272,4.644675792823676
1980-08-01,6.081723200054611,4.501662565082136,3.580684273964724,4.374820763051584,4.6165106698489735,6.434358351832782,4.277227192811364,8.709863660795438,4.458109131091332,8.267637513681558,3.818934697868243
1980-09-01,6.433999713230125,3.939613560441095,3.3416044499324506,4.044780457979248,3.6847732388598065,6.74580817085299,4.051753900892205,8.615466748929649,3.961479766712003,8.195986969188054,2.7236165501837553
1980-10-01,6.053767752316561,4.569820011902605,3.7736887563286956,4.980894528440822,3.4359165433181795,6.789934014247479,4.158774235208245,8.434139852822977,4.139800272980412,8.635132401118428,3.5008265586211067
1980-11-01,6.320441039368295,5.0290011543309205,2.875030741482173,4.268518864503123,2.9977123934809002,6.998720617592322,3.6665897216740535,8.677501493229002,4.971937803826845,8.893584651391704,0.0
1980-12-01,7.240271306905673,2.620221886966448,2.8829209444275636,3.4266893100667364,2.3084502407701577,7.210528770353738,5.621829346430727,8.777638707460097,5.864548216575871,8.985770224719621,2.2847354552421777
1981-01-01,7.61439891054833,0.0,3.3064501909085178,3.3464788266581476,2.9833937872589034,7.032389096417458,6.501176500971988,8.927309126556102,6.248297556075219,8.59084353390152,2.781608533412436
1981-02-01,7.970270187388716,2.754695880353016,3.4868838791110717,3.457448066992464,3.194670750988933,7.819584795082698,6.814131770621591,8.937776042221524,6.120164364377583,8.288444266866794,3.515329683344827
1981-03-01,8.150535392543748,7.092535827014754,3.3047855173991127,5.199297844299386,3.228546737521034,8.297369384338968,6.524977275549387,8.907143347016884,7.150291260051202,8.573370820353235,4.19208289515469
1981-04-01,7.532466820470404,6.909803194850757,3.346541512585943,4.805894974613359,4.1597700147373,8.396674640484388,5.944208879717577,8.955478196748079,6.252825838581439,8.84295904991897,2.499339699395022
1981-05-01,7.574144939853416,7.4191692044090285,3.764795634847644,5.214831136815977,4.494118787627569,8.085685273413606,6.120154970774346,8.977728492853343,5.949053756357034,8.963308053656911,5.259234497724977
1981-06-01,6.7422912727647715,6.669602669792951,4.7499937213341115,5.911760647935801,4.664603548917943,7.355537106837206,5.46290612780538,8.789625373783325,5.561466764085325,8.620261864423652,5.65252903766351
1981-07-01,6.5753063240440115,5.106671460924762,3.561473185495689,4.569313687086004,4.888362612862487,6.9915340500552245,4.803427544159242,8.738283355626752,4.46374561753041,8.453188817953826,4.305273631461242
1981-08-01,6.334787500735177,4.783524072080755,3.8678217367686427,4.696304005937265,4.176605684352746,5.852338258225897,4.348587585102413,8.684817082795298,4.901446874150223,8.228992119230659,4.360899845323007
1981-09-01,6.012764043227276,4.599720309849375,3.6587403131549014,4.099112434786654,3.807085369557908,6.739318684779394,3.990566924216303,8.72397345364012,4.178381892984073,8.039662473585,1.9989761002139874
1981-10-01,6.528747258282654,4.979633266427985,2.9245158896261785,3.8239964030113502,3.5866451829146553,7.093916436039596,3.992372360603604,8.780353864895618,3.99338381776198,8.725318580263874,2.6051505477028645
1981-11-01,6.366471536618666,5.06221310625159,3.3682287684308303,4.522582573896718,3.2519501078365547,6.973764687917687,4.578221372309977,8.624362657095988,4.77125016106548,8.873147758975566,2.98837408745647
1981-12-01,7.31043476945726,2.8876491913783777,3.2211078303915346,3.8351171856291764,2.9069848176995094,7.0663021902182654,4.991045284857065,8.391640540069494,5.880322230958053,8.670557017168651,3.065478066466045
1982-01-01,7.428651429901744,3.314520778509224,3.1610059896123017,3.5516673935228966,3.08436617688298,7.519508748063548,6.2230332415518115,8.719306053120908,5.643780960558069,8.630626884594648,2.1566021353453033
1982-02-01,7.259711241451637,4.6917631957865575,3.2935966959062015,3.3568310036434306,3.7518084356294423,8.219977011949057,6.580782394130377,9.04519532261926,6.110306895592164,8.322343958311704,2.8584061206436298
1982-03-01,7.135006755050045,5.865459253048574,3.5739421255943378,3.9215123307317716,4.305735645086699,7.57497769589747,6.576397212622418,9.099561215343703,5.948905957573146,8.66344720451119,3.416100813102524
1982-04-01,7.512719272607123,6.863518459923352,3.477084337699774,5.381244001349549,5.067530660994254,8.53947630192445,6.3281492417086955,9.22868373023595,6.070545845302923,8.804008573002578,4.143147292362775
1982-05-01,7.478195872481351,7.176388602605538,3.439059853523372,5.837977484644535,5.28585280223741,8.416089748894104,6.024225515330043,9.097379931236029,6.1505702468902745,8.964789416170628,4.566560569055518
1982-06-01,6.860043789308565,5.624307344494661,4.474807186961863,5.61747745226074,4.391819407672556,7.771950542698579,5.520607868449523,8.81684849353512,5.604440084661225,8.790045521391916,4.814944488144135
1982-07-01,6.8425329479725425,5.71794720039445,3.710742973052665,5.033477265237433,4.6315742175438945,7.474298637673963,5.002429656588471,8.849684619803071,5.109095444016395,8.166655589192578,4.710546458829989
1982-08-01,6.626032006695238,5.1900087717991985,3.678920137343463,4.953677667355273,4.329284356349353,6.7787911792589854,4.544742731957064,8.784282181890823,5.021385518829972,7.697805890124843,2.3130522820581043
1982-09-01,6.450270399553716,4.838467815689127,3.316238351691273,4.764391056879627,4.200148333415693,6.7759341304739715,5.27880590868291,8.784150119658989,5.0316622947250735,8.039363801109154,3.309252780171256
1982-10-01,6.230706653761196,5.504292945658014,3.1926795184608077,3.7843569417769625,3.677199999296158,7.296784777009121,4.429550741363717,8.964477358029033,4.6251238808753525,8.446850551435302,2.864274701717835
1982-11-01,5.766529767089767,6.247520187794668,3.164328005251371,4.983330719218622,2.997397766032672,7.4347096056646516,4.04075746907014,8.871931479792242,5.389932871463107,8.552649111125268,0.0
1982-12-01,6.39730108221775,6.863771731431847,3.0876462147075245,5.339821480559193,3.175196894323902,8.405324301583944,3.9724093009900927,8.88874369107147,5.045104651458908,9.244206869686208,2.2366666118930025
1983-01-01,7.7338700490794245,7.116818612589936,2.983690765851655,6.221820920155047,3.2343287576178756,8.667963617963954,4.878295013435972,8.87348216333513,6.297864134805438,9.006572153595474,2.5936386549888484
1983-02-01,7.685839227132822,6.91188086474832,3.9774346335928352,4.847022587706139,3.515117460808093,8.586856788418082,5.73078212733371,9.0633471286099,5.809560258789261,9.008366442337326,2.7668312507639725
1983-03-01,8.037214746183782,7.448334296446171,3.144804954143582,5.736702924032727,3.793806934641923,8.68031564121424,6.154926254486899,8.977669534471357,5.721383855683281,8.88887454221976,3.38573921117273
1983-04-01,8.204807162130747,7.485420316062072,3.6549347509766617,5.5074395088963914,4.088147237971888,8.741941321384813,6.26866948994938,8.986540197340368,6.446472485657152,9.091334815697387,4.546303770862298
1983-05-01,7.283825778540817,7.332331988515407,3.833931093401822,5.926477645260301,3.706295612799522,8.491924434706906,5.425255837445715,8.714353089769531,6.017683248270617,8.80936883100954,3.9601568272656458
1983-06-01,7.469409103710683,6.665913435806322,3.5807514164684724,5.938074435443779,4.024832953916371,7.426912617623169,5.487110297544737,8.867737126239469,5.599533311207587,8.695749341120145,4.916703141812571
1983-07-01,7.024260783770029,5.8398149181095125,3.5503392895969577,5.506180138866535,4.5492800892960545,6.716726975204371,5.359009173097539,8.736470628306177,4.996739620051049,8.297632679558255,4.925017169335631
1983-08-01,6.2749480088925855,5.201390539326504,3.6601294338250634,4.445494618827735,4.34771176928657,6.8587205904831166,4.165461157583457,8.498958501670066,4.371698588675644,7.922121342740717,3.855331598443156
1983-09-01,6.061342729002057,4.4815110487954835,3.162793395419922,4.038098524211225,3.776640889733046,7.354651844279475,4.238664102090666,8.786336663731426,4.396920632540376,8.297791311142484,3.0740109575288543
1983-10-01,6.32674359896167,4.69229389813811,3.414025209466925,4.205788006191693,3.554306994774679,7.544083564254547,4.0166987476673155,8.760086254579608,4.177652533518621,8.642945287863814,3.408033918023084
1983-11-01,6.598951991590166,4.317733379873134,3.3281754895604374,4.364148648034891,3.5556908073041504,8.200122876933365,3.6511558731008753,8.57297465855976,3.9548153098542977,8.910124276973898,3.4121869217890644
1983-12-01,6.712440137333159,5.100316781642559,3.036909172552623,5.021695293760165,2.8583121806956444,8.44026263333377,5.231821114210777,8.769443722740116,5.955665613075211,8.93813467732166,2.4297847215617066
1984-01-01,6.9903794351420325,5.666867663963842,3.2441029392370804,4.1057866714340685,3.457493033302336,8.410748495322434,6.168412429463182,8.687950733231823,6.206918922370294,8.7348455113667,3.012174567162103
1984-02-01,7.143406147834653,6.853683502941165,3.2589906327944487,4.1595379611586525,3.388145774141816,8.380745855082779,6.757545275336299,8.456583758523797,7.028103492716075,8.339263334163501,3.045434974769226
1984-03-01,7.805136601734966,6.804323910468155,3.6651800108830077,4.5994048051801935,4.07468052485547,8.543752239523533,6.320798676806961,9.072359497082324,6.620667811479649,8.519274368222035,3.5353110025374375
1984-04-01,7.377358206323589,7.782097680613241,4.2104305059970555,5.468228269865047,3.8589901458212186,8.450413821298792,5.817999467566457,8.933365351681095,7.020037600723587,8.798040967499356,3.5692993197239695
1984-05-01,7.479634379238477,7.460326133322342,4.168983015154996,5.533537726030659,3.8304245398138725,8.36763407002342,5.849686630483361,8.50374077542584,5.55880293760318,8.702761587234436,4.587105895796385
1984-06-01,6.602648565572246,6.618160847957789,4.065983973564859,5.0571183092330925,4.647880578837955,8.434298764120147,5.576211753686515,8.635362088985286,5.435214322160577,8.635907750953459,3.9874515104156423
1984-07-01,6.6068650306699075,6.326922410449025,3.3621681045240743,5.062717937201023,4.328376136377382,7.926747629425631,4.890787087541776,8.708289456526412,4.984642995861475,8.438521542505436,4.684498038587476
1984-08-01,6.892262529711996,5.5240119692097185,4.042443187841969,5.037028291471259,4.041821999226303,7.703713507645766,3.8054674212505484,8.640157660204002,4.247458215682671,8.565078857118346,4.698777077173364
1984-09-01,6.547851680240792,5.505707829857047,3.650114342395011,4.986806052874114,4.737457547638757,8.16244228852227,4.428354582958472,8.88016226503929,4.178873461635572,8.655150271068292,3.928866654640789
1984-10-01,6.220316335095125,4.368464201305276,3.382080466275237,4.649727684499138,3.223936231406602,7.611045189428193,3.950582331698417,8.75228673561361,4.27171019369926,8.867832915841268,2.5667152398470683
1984-11-01,6.645297673512669,5.569086502414281,3.3405013309617977,4.813566746567257,3.4213488639398406,8.305247650588251,3.866594102935866,8.878413728127168,4.948363056599059,9.0023033305353,2.7115985988637528
1984-12-01,7.462431478025357,4.5519631824658235,3.257394912096388,4.852845497529081,2.9783924755338673,8.856687067268528,5.994724889226461,8.675236530911043,5.636406528242674,9.009763541466693,2.9200035349510185
1985-01-01,7.445018012386137,5.708702647050473,3.2355463268553546,5.337186022730364,3.1719014415021154,8.932357587299064,6.927218254058657,8.95715035779626,6.724213398232618,8.934388532423764,2.480348401629002
1985-02-01,7.722049465019532,6.28201650037236,2.882780633107158,3.4441231829643746,3.763840148035241,8.54408897052707,6.576271108605842,8.77423913462503,5.963605590047233,8.630199054064912,2.8218498741776354
1985-03-01,8.123621609922779,7.932051394422591,3.713312450852589,5.794865993800013,3.1935464842126122,8.650108120186722,6.6885430680004765,8.951568798148415,6.687546892902548,8.750839312725732,2.9921763817448697
1985-04-01,7.943746210497483,7.419523981697884,3.864576412945162,6.119330544443669,4.300236582258482,8.787500292764378,6.3813291521531355,8.921442436100408,6.273255317735787,8.905968605923732,4.838051766195712
1985-05-01,7.414653456085571,7.566141556128153,3.444252567341091,6.078781717461282,5.0148554797679745,8.481326884277479,6.5264025112701045,8.825010348558166,6.062576886296871,8.983930047929512,5.604930940066881
1985-06-01,6.792494430065953,6.186915021103239,3.982706592889979,5.61314293765188,4.343403969588671,8.18344427418682,5.575975820332331,8.796616229597442,5.604352890907978,8.977446188756767,4.76097076031157
1985-07-01,6.897272455214109,5.917045887995784,4.609035844759018,5.803561800600355,4.492958130430046,7.83948338226967,4.8448683751571835,8.771980976667228,5.3770359570988235,8.527925259558762,4.79106378488872
1985-08-01,6.169308041073789,4.889085834055148,3.789399366928638,5.042493137087591,4.2459679697507955,7.255644788697761,5.325616821505784,8.120464983318703,5.2935072442163245,8.42718331910223,5.107228715356656
1985-09-01,6.458857905093341,4.417914469344678,3.4790662912356636,4.7142995798990075,4.14105206223926,7.565294568869616,4.736200448669957,8.658862805099663,4.887843819860951,8.371888796386399,3.8599137426373242
1985-10-01,6.992901668418194,4.349680983591911,3.3800483752140758,5.129468319620543,3.379238759124376,6.963434102209939,4.109786846736451,8.548015517173042,4.853573394960175,8.829572500434798,3.371037334563927
1985-11-01,7.422859284142009,3.9402203864340337,3.3211958536063158,4.697135553677581,3.7196655343642964,7.568138060636538,4.451756737073949,8.428393258927219,4.684257803505875,8.972616248205798,2.720422930393749
1985-12-01,7.235348504681987,4.59319916660607,3.1108012231628965,4.982553504789786,3.2077178029724003,7.649132277704975,4.87102691523041,8.875417716883643,6.139621009554703,8.623236442778508,2.9631230585223096
1986-01-01,7.6020265656882815,3.2634635380490753,3.25665913182462,3.7112580241689175,3.518477016456876,7.463760811555376,6.220032789428836,8.750272873282537,5.99372754914206,8.30777704487237,2.46138670888973
1986-02-01,7.667339628429879,5.9392575174807165,3.37834225286489,4.181282823924374,3.257381224907414,8.28009061834919,6.12377840883801,9.069700380286314,5.951066310914222,8.416573728178742,3.0588965233823515
1986-03-01,7.333980300143065,7.155239207220145,3.7139856452569004,4.760348518826464,3.650641431940516,8.334941657728367,6.191767021380334,8.856684654918347,5.939250111515698,8.583005493786802,2.632797154953015
1986-04-01,7.933361479861817,7.69377935209435,3.4192644483632915,5.41884709848214,4.833668375413795,8.197334286521276,5.984301423646496,8.743336621927725,6.757927834802947,8.892695889369048,4.04259605849864
1986-05-01,7.767205931863491,7.115691468222751,3.8792275150057938,5.523609607910054,4.135646068116179,7.819421880705052,6.155194425319689,8.723279749961964,6.2571935766596205,8.914205566608379,4.961507540080571
1986-06-01,6.808443914330335,6.197158049457241,3.377488148726192,5.388195638336919,5.691901976360052,6.833920455905449,5.7087711588580925,8.644616688350766,5.252082484439465,8.682602032172374,5.199079289522463
1986-07-01,6.780522582522414,5.619200400494071,3.8109753535897326,5.516845977315305,4.682536724581854,6.257311388418925,5.392709857958263,8.72732056676381,5.259416622229207,8.598240437156921,5.509880829415295
1986-08-01,6.217683635063038,4.91444158968047,3.772367660020679,4.929496556291437,4.60653592519572,5.801543155748933,4.956327225442443,8.589634148822807,5.15873432291114,8.520706723587992,5.028666079357542
1986-09-01,6.169616158000157,4.8281658732660055,3.3889339361627906,4.865902584990628,3.6513446570474906,6.143394438792113,4.275177070174042,8.656434111223739,5.117211947449667,8.139519441313471,3.439929280338054
1986-10-01,6.3315189710618105,3.9965771442411473,3.202013039055824,4.340296269588387,3.900533024252564,6.036254678987878,4.569850272069893,8.590827293271342,4.808714554294141,8.654461919577686,4.009744716355539
1986-11-01,6.22843726311794,4.105409932784305,3.0341691427104345,4.018955769384368,3.564362671776659,6.467690110486318,3.8994904257671243,8.909361368107128,4.563418994187301,8.850763540417868,2.459085252762874
1986-12-01,6.970982165690278,3.5359560314865894,3.3159883926231974,4.879226349864347,3.0666270197292365,6.921612346879164,4.419363275076429,9.057862617686034,5.809504650397507,8.99477402213629,2.7842441143926306
1987-01-01,7.149492175071929,3.406567891110923,3.0482596023962203,4.3545462292489345,2.5583466863818827,7.750142854727812,5.40361693053111,8.900909181042481,6.63202119120955,8.832371143248688,2.2425063812521997
1987-02-01,7.449935732180216,5.363538957928785,3.2744921326134167,3.4231911029909137,3.533638848848393,8.246809651955612,6.711182467735876,9.060356570984416,7.11782797495073,8.531098770890988,2.844638123180225
1987-03-01,7.89756673265358,7.537077949190895,3.9949677125748244,5.967258184519236,4.883462050616508,8.174596438103196,6.39140667918441,9.008334813117099,7.417063690993254,8.764061798522953,2.980444062634805
1987-04-01,7.5371889238782845,7.4558255239678,3.9749168758092988,5.951039978917931,4.0167231240427865,8.392558141120398,5.8544356283547065,9.015471811414201,6.878420739734541,8.779110484695769,2.7080862922069295
1987-05-01,7.20990750786665,6.55836086382476,3.2310401796005053,6.022392899743946,4.514633489044118,8.024332017318667,5.9475664022382055,8.953528194811696,6.1623057011134375,8.892823376414993,3.8898254428064654
1987-06-01,6.683850025156032,6.099346191774646,3.5811917832621862,5.3015471165214825,4.701278935889298,6.812220505449691,5.666856764806204,8.77957734783999,5.217971785020027,8.649369690929596,3.7151493599999363
1987-07-01,6.4771167107283825,5.90472837251221,3.9941991968192205,5.583324157220493,4.248320086303426,6.479093743228842,5.971090899693999,9.072533938814182,5.948155484934612,8.566352849627386,4.323781613197673
1987-08-01,6.133443882557158,5.560075600760442,3.6782009009054066,5.380608340793559,4.085741880079936,6.9401133218918885,5.390631214369409,8.756811763505786,5.553040136831253,8.075649595421451,3.8203854502366243
1987-09-01,5.690257489134259,5.395662481313534,3.4720439498507267,4.58760468102643,4.0944537231524984,6.651522119249532,4.719291681835084,8.854886300110628,4.905347221068385,8.138922935588608,3.039445189397436
1987-10-01,6.293286521385913,4.77866868639811,3.581193604382406,4.837634385300156,3.333132404434982,7.049592655847598,4.101091956540468,8.744488357212964,5.314598615939684,8.579402194104892,2.8834762992764875
1987-11-01,6.168779062747286,3.80977695129784,3.4523993472621566,4.4019385816132335,3.682279116941716,6.9014419696701,4.571505484888708,8.60861706283557,5.063949108983639,8.808357260839314,2.867203782948106
1987-12-01,6.584469028342476,3.100048262500334,2.7348177277404573,3.7379078315741268,3.226344344197271,6.435974976932276,5.642319379684599,8.767105827018728,5.405414204744042,8.889011141091872,2.308998603452337
1988-01-01,7.158389804178736,4.685503135644654,2.740271420117595,3.2682468488038654,3.293612251951179,7.187693740753575,6.52132828241173,8.790691649627389,6.349201277032444,8.754977670592465,2.4745485719207383
1988-02-01,7.67291211421813,7.0969691535851664,2.7001809142238717,4.344769368683963,3.75137498764147,8.410059401192617,6.747252374312651,8.91258691829075,6.957398785958017,8.578927549870913,2.9689067996347496
1988-03-01,7.736928782727551,7.683064803476679,3.7782340769233174,5.849355705520043,3.8251577805994024,8.30357304053487,5.949155363193689,8.967369034492695,6.966903174587362,8.753396136568675,2.908412393672571
1988-04-01,7.980478181024299,7.928786947832006,3.8909439804694363,6.123618562047151,2.9108704662222538,8.679681342132296,6.129542146202888,9.078042507070473,6.880099878901424,8.922628355462106,3.4829522285894323
1988-05-01,7.722197963106695,7.22344429887866,3.9303921172717113,5.590255930829237,3.771156422338928,8.204663256560627,5.80506422363567,8.65979165616053,5.635053263003191,8.951614739141034,4.351183480750942
1988-06-01,7.169695359099092,6.6431360313007355,4.221614348225527,4.9569622717342305,4.824857720941231,7.747052288375271,5.624307315045411,8.711968890470912,5.1565239482196406,8.903934262949205,4.5225343215651135
1988-07-01,6.3138458874688315,5.700806086314386,3.9830413381182153,5.051271423076896,3.7924482385341776,7.510297869017662,5.1449610541883315,8.778454501453067,5.398328678923258,8.269061090151565,4.807542054436076
1988-08-01,5.975204901859289,5.692784079304086,3.9166007007410704,4.7081986304434835,5.152210353566653,7.371153845491673,5.186705376859349,8.693185906523029,5.31040556275244,8.3225860615652,4.769408253282958
1988-09-01,5.856723272675457,4.8360005963534896,3.5529227920267648,3.8411791128787445,4.19703907403446,7.440282540612638,4.506347761362982,8.705377072779248,4.423330549018221,8.590243745676812,3.3655134360134498
1988-10-01,6.148351889622809,4.925834703491442,3.3672538227124456,4.077134306212729,3.166978922353051,7.520780900038679,3.7631886322923065,8.678595056046168,4.481777108564113,8.835866506282901,2.4805905829770127
1988-11-01,6.845543990532706,5.133165259312084,3.303468737162163,4.755513352599177,3.277146444584003,8.0360737028734,4.251950324533187,8.372448657848722,4.25436964271475,8.968533146245532,3.390482719434432
1988-12-01,6.6721454526216855,4.583320808771882,2.7876280652201633,3.6447759831160993,3.053635653854663,8.210014334363997,5.64437857480688,8.772434734126326,5.471696517255967,8.840488869759215,3.0189329621092016
1989-01-01,6.883287238052348,6.4043147422398015,3.3829093722740082,3.465496691383087,3.357189728280782,8.25530962028007,6.288254013889007,8.775363659442116,5.698699176239,8.603625156599747,2.6587144949576107
1989-02-01,7.796928580266584,7.63433530194181,3.9175300032106875,3.675795941042702,3.54274619856045,8.62997604481411,5.206041007011792,8.934962127204473,6.031171034894838,8.373929878274705,2.4285856975404725
1989-03-01,7.424974648429972,8.174919255035153,3.7680764163181024,3.567306815302678,3.931034080090615,8.92136985049169,5.711689031537199,9.369668680566582,6.704152716958537,8.719264077995689,4.0807003636271215
1989-04-01,7.3550037251278635,7.485993158187999,3.8297678210193387,5.297761089900481,3.8518847419507094,8.766856103505749,5.241704835983101,9.089337220183715,5.897090161609108,8.812753345511288,4.645064632635465
1989-05-01,7.167210711666653,6.768799267480385,3.641904883613883,4.743285810797486,4.439455019013207,8.355174355753029,6.028768072923727,8.799002240193852,5.914056608904479,8.850923732576463,4.780637733016937
1989-06-01,6.912174951400349,6.012976172057539,3.7969012049372797,5.510856094584804,4.15878936855966,7.829388076314691,5.417908858944219,8.68749036212498,5.743628189695813,8.84367394741793,4.953103558939875
1989-07-01,6.63656278219841,5.280219844490813,4.280528682099004,5.631840990398708,3.9041018170371853,7.2364808843178885,5.2880814602119175,8.619928487823167,5.31679327553548,8.754834438469063,5.427697785091451
1989-08-01,5.68614956039397,4.870682075685322,3.9098338805075756,4.921771271163955,3.4146941272286133,7.2002068154099925,4.415913412687522,8.482982140202909,5.276553246530648,8.623123476630182,4.834544447173371
1989-09-01,6.576014602926515,5.208740833822639,3.1683190906426306,4.232082153790066,3.6303278704208273,7.401417567400812,3.8128165887716126,8.515554584582384,4.040329391812906,8.526411850725777,3.274591158858511
1989-10-01,6.368590086579862,4.340655272544471,3.3495512432712484,4.460394735665927,3.4087517471834903,7.367255426378257,3.9111078522606526,8.58252895149925,4.38678391644813,8.7556582768952,3.3447324252279795
1989-11-01,6.401826730847604,4.449414951890438,3.2035400660413504,4.219465186394158,3.5828319469302046,8.055450075130736,4.179260307060748,8.652887458092605,4.463355137084626,9.010297693656716,2.5749346802478343
1989-12-01,6.884587919485696,4.947363014451203,3.1653159383335225,4.552114516589808,3.0141938356081632,8.053921074243547,5.138085896766345,8.828712798900764,5.972161530640196,9.157363836952314,2.5243559520439165
1990-01-01,7.230996449969572,2.814250335218071,3.4287696246071544,3.647957908620751,3.3328322016343046,7.404723457888227,5.067494857525422,8.760158190036249,4.3497259384330285,8.732110808184053,2.6659582586622292
1990-02-01,7.604289211715107,7.77835792696949,3.273315861013408,5.415704813261852,3.7388599213415206,8.443896340010378,5.962089812181774,8.984552466589161,5.846439696874752,8.737562015391713,3.7666959671499884
1990-03-01,7.6562938347418195,6.266156887100712,3.5515641547804666,4.958391060740002,3.5783652095496916,8.287843321710707,4.503586490115939,9.10832946800552,5.932946164508836,8.623208819241444,2.8628038238627718
1990-04-01,7.446149491298408,7.24750957431305,3.6338463357186077,5.540997135883556,3.5385027788078034,8.524815280582025,6.325839137829365,8.855007649708835,6.781574115870656,8.862861335954765,4.866795816491356
1990-05-01,7.285211381217142,6.330114711510919,3.0371827440748183,5.086278676155188,4.6631481510446084,7.922963791682923,5.9269983725967785,8.939635749581964,5.8348645210655254,8.983411699958431,4.728618031515626
