,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1975-10-01,-4.713384888388894,1.8095098435878754,-2.227183121901292,3.5856621988703696,-5.549492476121435,-20.48430876298384,-19.43955527411567,-32.10218217637804,-29.195205585376637,-35.85272133350372,-1.847963130220454
1975-11-01,-3.197714415463534,2.0240922768910727,-1.7310261726379395,3.8316030180856084,-3.2467443988008315,-15.163925922278201,-17.765110863579643,-29.01278336842855,-27.571943643930798,-32.34163820743561,0.339513287899342
1975-12-01,-1.1983125860040837,2.555733174085617,-0.9609566285060002,3.548456577772505,-0.26360831733019846,-9.37055457722057,-14.801461961534288,-25.792545742458767,-23.929714512180638,-27.39528715610504,2.66470046753579
1976-01-01,0.10754456574266606,2.5358811020851135,-0.044510020659520075,3.4555389640036593,1.5176778694368758,-5.853965426936294,-11.817328135172525,-22.388156255086265,-21.072001070589632,-22.422602772712708,4.677434677773334
1976-02-01,1.1096563122489236,2.646993348995845,0.2147857271707975,3.086469414528836,2.154334985984946,-2.8936528798305625,-9.935829374525282,-20.233089394039578,-19.532313217987884,-20.482558012008667,5.290163324234333
1976-03-01,0.8718177947131069,2.960183968146642,0.4750904211631188,3.0086680744471175,1.9237077461098724,-3.6597345814560396,-10.347181955973307,-21.150659190283882,-19.839995616191143,-20.402520895004272,4.806280643381971
1976-04-01,-0.023293005810542538,3.273708870013555,0.10159558974779569,3.2816763674275258,-0.03449786454439163,-7.436625162760416,-13.0483521355523,-24.435742696126304,-22.576497052166914,-25.68306028842926,4.2090030426674705
1976-05-01,-1.3248883594166148,2.9370295504728956,-0.8307173618903526,2.855301706978444,-2.727226266321146,-11.565279960632324,-16.032143698798286,-26.14724636077881,-24.731849979709935,-30.103936791419983,2.7717564968352626
1976-06-01,-1.9380261681296607,2.241328855355581,-1.3471115552462063,2.3525985439171953,-4.630659211356685,-14.050188931551846,-18.843311733669704,-27.82345347934299,-26.387526537920976,-34.44948196411133,0.7939591052684378
1976-07-01,-3.696494102478027,1.8268571545680365,-2.2739645150991588,1.8434406666273482,-6.34922981262207,-17.38387888128107,-20.50827874077691,-30.25035328335232,-27.894460832750475,-36.78770065307617,-1.482753170297501
1976-08-01,-4.831613193858753,1.7158159365256629,-3.0407503935006948,1.6907974575342757,-6.670213195512879,-18.43186869765773,-20.59703614976671,-31.576029459635418,-29.993366550754857,-37.116873264312744,-2.4650459593914924
1976-09-01,-5.211814967068759,1.722458377480507,-3.6493979967557464,1.6336581680212128,-6.896384257190632,-21.533638058286723,-20.653112199571396,-32.48356448279487,-31.28755672557934,-37.51145005226135,-2.7765274047851562
1976-10-01,-4.412113969976251,2.0996126035849256,-3.027488635136531,2.525195111049695,-5.744549913226433,-19.182677702470258,-19.974405500623913,-29.97458510928684,-30.123798267261403,-35.51133573055267,-1.3057704935682581
1976-11-01,-2.397877519780939,2.5040313601493835,-2.479816583486704,3.604056058305033,-3.751813915540587,-15.056669350826379,-18.850195142957897,-28.832944234212242,-29.192695102176152,-33.99476408958435,1.5060180045188742
1976-12-01,-0.23649819872596045,2.8247669339179993,-1.8155727019676795,3.613926319593794,-1.5554870074650027,-8.310937881469727,-16.47809346516927,-24.914426273769802,-26.589916847847604,-29.124915599822998,4.1975858363699405
1977-01-01,1.5395513447848233,2.7807978292306266,-0.6999353720591618,3.604435652829288,0.33274214222746074,-3.435356689221931,-13.523322211371527,-21.248972415924072,-22.59912748594542,-24.337632954120636,5.5067189196322825
1977-02-01,1.9997455857016821,2.661153425772985,-0.11131051641244154,3.207620610012097,0.622978131726103,-1.8715887358694365,-12.015225092569986,-19.74358426200019,-20.73435654511323,-23.303645849227905,5.6075765731486875
1977-03-01,0.9268196062608198,2.9899276793003082,-0.5156735273507925,2.786461422952373,0.8695021552859612,-3.6735964543891675,-12.237144046359592,-21.243556340535484,-22.562019245044606,-22.10562378168106,5.658733591120294
1977-04-01,-0.23177531632510096,3.431344528992971,-0.7188210579065176,3.214414200086272,-0.9911216654867495,-7.300592191291577,-13.942924075656467,-24.00768597920736,-24.756441889582455,-25.338858366012573,4.735847229653217
1977-05-01,-1.5558473630384964,2.7267388999462128,-1.5295563294337347,2.970440735977687,-3.214966351131223,-12.305584820834072,-16.14230791727702,-27.260192235310875,-26.65316092001425,-29.88848090171814,2.466699924874813
1977-06-01,-3.4709204326976426,2.0193955550591154,-2.7948799500098596,2.3386073916145924,-4.883784618017808,-15.4176394144694,-18.65384843614366,-28.894848293728298,-29.254457112905143,-32.7784389257431,0.46419070122089795
1977-07-01,-4.205165342851118,1.773061603307724,-2.9730745462270884,1.6325093387218004,-6.129009768647967,-18.358012401696406,-19.93589189317491,-30.11217647128635,-29.848869426830394,-34.78474318981171,-0.8128114837281248
1977-08-01,-4.389526627280495,1.861973231037458,-3.0056291360121508,1.5573000640011905,-6.857791936622475,-21.013845096934926,-21.049151950412327,-31.341136826409237,-31.437025843439876,-35.88155210018158,-0.8671314158338183
1977-09-01,-5.229949951171875,2.0424028237660727,-3.9810771208543043,1.7250594128383678,-5.809459596310021,-20.052620858857125,-20.61764187282986,-31.803825166490345,-32.60373038214606,-34.05590057373047,-1.3829928763369297
1977-10-01,-4.396839575334028,2.2297650575637817,-3.6696859506460333,2.086288205693277,-4.989498516298689,-17.825450319232363,-20.61396704779731,-30.859157774183487,-31.885031107309704,-34.599095582962036,-0.751437341913264
1977-11-01,-2.6670841737227002,2.4894773960113525,-2.6624683233407826,2.8781352418192316,-3.4780248156133684,-14.667986378525242,-17.874698638916016,-28.680425220065647,-29.254622072786898,-31.770825386047363,1.4428095614656489
1977-12-01,-0.6164899197491732,2.8397048513094587,-1.3994021599109356,3.272904438918896,-0.43534656178276493,-10.803419893438166,-13.930258221096462,-24.197008874681263,-23.726177215576172,-28.274792432785034,3.31213448910003
1978-01-01,1.4456829157742586,2.8699571887652082,-0.380762700851147,3.489912225959006,1.131353738172999,-5.781028126225327,-11.426661809285482,-19.376230239868164,-20.694803547214818,-23.86605143547058,4.733627907773282
1978-02-01,1.9280934333801267,2.782344569762548,0.06529324329816377,3.065274002846707,1.5296361356411339,-3.520701870773778,-9.8199462890625,-19.552044073740642,-19.75995398856498,-20.125924050807953,5.2744753817294505
1978-03-01,1.967055797576904,3.2947371403376264,0.8289109743558444,3.709153111061353,0.9435807758907102,-6.393679705533114,-10.551107194688585,-21.353051397535538,-20.115968343373893,-23.32611232995987,5.052197233159491
1978-04-01,0.4150416363369335,3.459551682074865,0.178156689955638,3.6914785256546536,-1.1821772692338475,-9.107038469025582,-13.109170065985785,-23.45570723215739,-23.417890394056165,-26.57719850540161,3.5477544399017984
1978-05-01,-2.067461447282271,2.553505450487137,-1.3071189476893499,3.569347670908724,-3.3569191986659788,-12.371509725397283,-16.533536911010742,-27.221398883395725,-26.920537690858584,-29.429703950881958,1.4463588278344337
1978-06-01,-4.027301614934747,1.9207431624333065,-2.485530559833233,3.2872917946804776,-4.959576534775068,-16.81466969576749,-18.0302980211046,-30.406316121419273,-29.388115857098555,-32.419803738594055,-0.3989800493767921
1978-07-01,-4.833996946161443,1.4365045974651973,-3.4946313271155725,2.61746176173178,-6.032345879752681,-19.256818655765418,-18.886981540256077,-31.637072563171387,-30.845907572153454,-34.097522497177124,-2.070659779487772
1978-08-01,-5.397223992781205,1.5964429825544357,-3.490271201500526,2.355921670292201,-5.737549853774736,-20.240205706972063,-19.401126437717014,-31.484026379055447,-31.65838653976853,-33.98284912109375,-2.1113060890360082
1978-09-01,-5.227130543101917,1.957579329609871,-3.6647587556105394,2.423753095476815,-5.867613936370273,-19.68668157404119,-20.24603101942274,-31.730204158359104,-31.903228244265996,-35.00870764255524,-1.6108063941306257
1978-10-01,-4.931243116205389,2.195653816064199,-3.4294876685509315,2.8547747751300254,-4.635333565046202,-17.816556583751332,-19.883838229709202,-32.324531343248154,-31.452655792236328,-35.09683310985565,-0.8799409612696222
1978-11-01,-3.1076771562749688,2.393008768558502,-2.28453122652494,3.474596912941236,-2.8593054357564673,-13.289234854958274,-18.378223843044704,-27.252332369486492,-28.390961724358636,-31.05672597885132,1.1801237755633416
1978-12-01,-1.097930669784546,2.5699861347675323,-1.5921633060161884,3.692422288187434,-1.309393711809842,-8.874444528059525,-15.964683956570095,-23.490632904900444,-24.76268974510399,-26.973435282707214,3.174637479985014
1979-01-01,0.9210327538576992,2.7468259135882063,-0.5815096543385432,3.274458713745803,0.003048749684514302,-4.153853835481586,-13.632721371120876,-20.370753606160484,-21.61106676668734,-22.157324850559235,5.288341197561711
1979-02-01,1.1265481602061878,2.804877857367198,0.009736786238276042,3.3861093306809327,0.7765163228196917,-5.337629173741196,-11.481876373291016,-21.432171927558052,-20.46584567508182,-21.881936490535736,4.817460445647544
1979-03-01,1.0959905927831475,3.223097821076711,0.010914942249655724,3.2900748627909113,0.5827419038088816,-7.001506198536266,-11.07320467631022,-22.607525189717613,-21.52143684593407,-22.870133817195892,4.863695388144635
1979-04-01,-0.9168683398853648,3.1784872213999433,-0.6612233015207144,3.4512289454427996,-0.6106025767776201,-9.059354030724727,-13.426649305555555,-24.596693780687122,-23.25435329127956,-25.64226984977722,3.902979100004156
1979-05-01,-2.4893979592756788,2.785496413707733,-1.9620310343228853,3.34404023845544,-3.1808205370633105,-12.467024543068625,-16.472162670559353,-26.98538038465712,-26.163712063351195,-30.318903923034668,2.335420821575408
1979-06-01,-3.642488826404918,2.0502605785926185,-2.665855334355281,2.6659488677978516,-5.304410772503546,-14.466514009417908,-19.38712649875217,-28.75479857126872,-28.600849976410736,-32.925546169281006,0.5452190941952645
1979-07-01,-4.975026737559925,1.6733539601167045,-3.260666407071627,2.203347441855441,-6.656789779663086,-19.035608118230645,-20.82008997599284,-31.11956384446886,-30.37831074482686,-34.979549050331116,-0.7377197133733872
1979-08-01,-5.510307658802379,1.4012894282738368,-3.7003938968365007,1.8611044026492687,-7.012248938938357,-20.09845646944913,-20.89411629570855,-33.05250273810493,-31.844469018884606,-35.58812141418457,-1.4923335389888033
1979-09-01,-5.588010874661532,1.6677414377530417,-4.415216445922852,1.8548925271194971,-6.743531856896742,-19.24107724970037,-21.439281039767796,-31.57122400071886,-32.271026920627904,-34.20611619949341,-1.5823587458184425
1979-10-01,-4.405039440501819,1.8878553062677383,-3.4975161919227014,2.659789899761757,-5.507159682939637,-16.495159900549684,-20.297997792561848,-30.70711029900445,-31.758934742695576,-34.22188758850098,-0.8457482495206469
1979-11-01,-2.8151919625022193,2.446754773457845,-1.8201712461618276,3.306435735038157,-3.7126262232942397,-14.428476853804154,-19.014561971028645,-27.499802907307945,-29.03591877705342,-31.34981393814087,1.4999692744397104
1979-12-01,-0.25982751087708905,2.8297757109006247,-1.0294984854184663,3.5540642363301824,-2.1468882290822155,-8.348969257239139,-17.488195631239147,-22.56190511915419,-25.93992851875924,-27.33713388442993,4.016468880024362
1980-01-01,0.9297565980391068,2.609570572773616,-0.11245690859281099,3.253128555383575,-0.3162635384865527,-6.02396112499815,-13.866466946072048,-20.395105414920383,-22.64059427622202,-22.954833507537842,4.611062496266467
1980-02-01,0.9789656509052622,2.810149391492208,0.3820945207889263,3.1050285596526073,0.02541967474345891,-6.5915888006036925,-12.400989532470703,-20.099284913804798,-21.55612610481881,-21.683794260025024,5.400355826032923
1980-03-01,0.4932065443559126,2.738453696171443,0.5698308577904334,3.2973367176698836,-0.49600567457810885,-8.96528417413885,-12.435933219061956,-22.409070862664116,-22.290041639998154,-24.39395785331726,4.552759008204684
1980-04-01,-0.8403018387881191,3.0464860300223036,-0.574794916006235,3.0830530638105413,-1.590339867573864,-11.125250296159223,-14.107131958007812,-24.37414328257243,-23.707722328804635,-27.84217894077301,3.5780653040459818
1980-05-01,-2.264371351762251,2.959825098514557,-1.145476561326247,2.9589639620834522,-3.737116084908539,-14.105231834180426,-16.71407805548774,-27.23283502790663,-25.962656897467536,-30.807095766067505,1.8308544412572334
1980-06-01,-3.9707621661099517,2.1607850988705954,-2.5414380660423865,2.5722013430648976,-5.406123287272903,-17.337021683201645,-19.041241539849175,-30.805669890509712,-28.640571800438135,-34.144991636276245,-0.4277898910197806
1980-07-01,-5.090143897316672,1.8182627856731415,-2.967576246995192,2.340400352906645,-6.69242391046488,-19.024678432580195,-19.25516128540039,-31.201412942674427,-29.427201039082295,-34.60359275341034,-1.8071434599287968
1980-08-01,-5.561480522155761,1.8523938953876495,-3.4996619591346154,2.0505129621269997,-7.413594227916789,-22.09779132496227,-19.63576210869683,-33.02898671891954,-30.891390104551572,-37.851184606552124,-2.5046310526259403
1980-09-01,-6.062704433094371,1.9167309006055198,-3.7752987788273735,2.3120971208208063,-6.859953898303913,-21.954024921764027,-20.634992387559677,-33.64572525024414,-32.51493557079419,-37.003037333488464,-2.550394230700554
1980-10-01,-5.18971096385609,2.0725518465042114,-3.5833604519183817,3.065380353606149,-5.744226923528707,-18.383560758648496,-20.217933654785156,-31.409835815429688,-31.476541467615075,-34.220218658447266,-0.9387788620400936
1980-11-01,-3.2979776642539282,2.4493972460428877,-2.65257872067965,3.596313615863243,-3.4610383915451335,-14.387885006991299,-18.11576419406467,-28.97478474511041,-28.784617862185918,-31.48924708366394,1.4844354162824915
1980-12-01,-1.2330169027501885,2.8535567224025726,-1.8375886403597317,3.9337051048707425,-0.27091292277821954,-9.559332240711559,-14.548631244235569,-26.450663142734104,-25.031489294928473,-27.06332504749298,4.0073115774925725
1981-01-01,0.30028960921547626,2.8147126237551374,-1.3810193538665771,3.469493148032199,2.011079158423082,-4.334127180504076,-11.152001486884222,-22.67263995276557,-21.643218478640996,-22.419705986976624,4.927137557496416
1981-02-01,0.37112138488075946,2.838742236296336,-0.8861357432145338,3.254159380880634,2.2272163966916643,-5.010597272352738,-10.281191931830511,-22.01818757587009,-20.805411725430876,-20.751309394836426,5.433925161970423
1981-03-01,0.5753600597381592,3.1580105423927307,-0.38385407282755923,3.245515501901005,0.9260858004947878,-5.271230321941953,-12.060056262546116,-22.917509078979492,-22.67421516212257,-22.33719229698181,5.352945023394645
1981-04-01,-0.7339791276238181,3.2558880746364594,-0.810324320426354,3.379063124067328,-1.4259090963399634,-9.100257989132043,-13.601703643798828,-25.299978256225586,-24.432125607052367,-26.480481028556824,4.478480460795951
1981-05-01,-1.8476555564186787,2.694851905107498,-1.2284029447115383,3.3542097284552757,-3.773507757006951,-13.885092012809984,-16.860544416639538,-27.72398524814182,-26.55338596653294,-30.590102076530457,2.2839974849782094
1981-06-01,-3.8315001401034263,2.014739314715068,-2.3362044187692494,2.885432189769959,-5.546845130200656,-17.270872809670188,-18.336830139160156,-29.337594244215225,-29.504219261375635,-31.21967613697052,0.6956769430890997
1981-07-01,-4.568174535577947,1.7440758645534515,-2.8850902043856106,2.5583859240071156,-7.055196672115685,-19.87844958449855,-20.367616017659504,-30.744873152838814,-31.6345756118362,-33.15121829509735,-0.8961789151455494
1981-08-01,-5.209149447354403,1.6788455347220104,-3.59290233025184,2.4837518006228327,-7.512596868119149,-21.107786351984196,-20.99658754136827,-32.66059557596843,-33.11665251448348,-34.889110922813416,-1.908639263599477
1981-09-01,-5.246530879627574,1.7941723267237346,-3.174167046180138,2.4833818499961597,-7.306103886298414,-20.954715844356652,-21.226219601101345,-32.92408254411485,-33.25719575624208,-36.177268624305725,-2.355254203715223
1981-10-01,-4.701214703646572,2.2183269262313843,-2.6025828948387733,3.0589920751164468,-6.617863673084186,-19.27617246454412,-21.88158671061198,-32.339798079596626,-31.876857860668284,-35.96260845661163,-0.7554647136241832
1981-11-01,-3.2825972817160864,2.569492906332016,-2.4027631833003116,3.4806173838926164,-4.120333239717303,-16.483842965328332,-20.309509701199,-30.57974974314372,-29.829906772922826,-33.57070982456207,1.1513962390575003
1981-12-01,-1.969283494082364,2.5652887920538587,-1.9278264045715332,3.3251864186833413,-1.3215748768932414,-12.898539051865086,-16.998893949720593,-28.99183167351617,-27.04442513955606,-29.57531213760376,3.8706893616534295
1982-01-01,-0.6586003845388239,2.477664997180303,-1.1686369088979867,3.5735315151428906,0.9649228374913054,-6.908068512425277,-12.526205910576714,-24.42161242167155,-23.09537578273464,-21.606867015361786,5.329741315638766
1982-02-01,-0.15175162391229108,2.6442795991897583,-0.9088774827810434,3.2377652907639405,0.9965450133917466,-7.2099020986846,-10.692536036173502,-23.730691274007164,-21.787377950307487,-18.449322879314423,4.837181213054252
1982-03-01,-0.5763423442840576,3.2236526409784956,-1.0622481199411244,3.264601043101107,0.5267201167232585,-8.209232128027713,-11.50070826212565,-24.459343486362034,-23.936222695015573,-19.724659621715546,5.0627956999109145
1982-04-01,-0.9977734088897704,3.6089718341827393,-1.0361179021688607,3.5441671864370283,-1.304059995795196,-11.04498559778387,-14.142355389065212,-26.968921555413143,-25.885329375395905,-24.610760807991028,4.5095119070499505
1982-05-01,-1.8718431212685323,3.243304044008255,-1.082009718968318,3.068005101064618,-3.651120527735296,-14.785651004675662,-16.252884334988064,-28.851702478196888,-27.388593312856315,-28.574270009994507,2.9205213201806903
1982-06-01,-3.531519066203724,2.292312930027644,-2.387147133166973,2.8414161017771518,-5.1680267981763155,-18.46911690451882,-17.651339636908638,-31.16558657752143,-30.143593453072214,-31.992486119270325,0.34937928331659196
1982-07-01,-4.684422666376287,1.8760881076256435,-3.4401732224684496,1.9386405355474923,-5.488190111124291,-19.035496856227066,-18.619475894504124,-32.41462442609999,-31.8500364148939,-33.19938778877258,-1.1058426917867459
1982-08-01,-5.201579440723766,1.9862992068131766,-3.5077494841355543,1.3353836670350492,-6.053918712543991,-21.077342466874555,-19.176881578233505,-33.164943589104546,-32.02871116431984,-35.2260559797287,-1.8926628092502027
1982-09-01,-5.362970178777521,2.1929681301116943,-3.908590903648963,1.2794917888855666,-6.639951579975632,-20.63178438128847,-19.9825922648112,-32.97015296088325,-32.130300676500475,-35.68376302719116,-1.1983686305106955
1982-10-01,-4.980300556529651,2.4140382806460066,-3.5305400995107794,1.9137231151709395,-6.288080845239027,-20.79215772224195,-20.39916780259874,-33.30658276875814,-32.03923251177814,-36.66994273662567,-0.43526938621034017
1982-11-01,-2.672110470858487,2.8681471943855286,-2.1047538977402906,2.445485886563076,-5.300892074153108,-18.19162079782197,-20.242780049641926,-30.749215020073787,-30.501306379163587,-35.41818857192993,2.005007799635542
1982-12-01,-1.0481226444244385,2.9355915884176893,-0.3331435185212355,4.053927539439684,-2.285993324135834,-13.832515658754291,-16.379037433200413,-26.406698756747776,-25.2912340937434,-30.027085542678833,3.7974469205166432
1983-01-01,0.6907261501659046,2.8384017447630567,0.8424755243154672,3.8920815071363126,0.2174457992022892,-10.162742932637531,-13.546343909369574,-20.35695579316881,-21.768234871529245,-25.86653232574463,4.563760250172717
1983-02-01,0.5758776989850131,2.9847438136736555,1.16615891456604,4.109595063027371,0.7231774195185247,-7.7884421204075664,-11.032559076944986,-20.495536592271595,-19.899033211372995,-20.949718356132507,5.140528273075185
1983-03-01,0.7743237777189774,3.2353547712167106,1.251442157305204,3.912280382735006,1.5070762274400242,-9.099765979882442,-11.631714502970377,-22.359731462266712,-21.5746106328191,-23.28559160232544,5.099345268087184
1983-04-01,0.07361377504738893,3.461239983638128,0.7881560692420372,3.810340634892496,-0.6139813166744303,-11.439905022129867,-13.702200783623589,-23.49130047692193,-24.233068002236855,-25.778785347938538,4.462367930310838
1983-05-01,-1.8334373560818757,3.0781698723634086,-0.4761229111598088,3.1302336896403453,-3.026835873441876,-14.72448580192797,-15.875593821207682,-26.183774736192493,-25.882362675022435,-30.248400568962097,1.4976942792851875
1983-06-01,-3.5235554521734063,2.4862644573052726,-1.6243322078998272,2.701854437924503,-4.413928175872226,-17.26579088153261,-18.00923029581706,-29.65117825402154,-27.72981798326647,-33.827006816864014,0.48337023943028556
1983-07-01,-4.954855658791281,2.163020521402359,-2.6827313349797173,2.0430824729833708,-5.533022250769273,-19.278455503059156,-19.254540337456596,-32.35766887664795,-29.93972365920608,-35.39103865623474,-1.2449581572350037
1983-08-01,-5.650758309797807,2.1281085908412933,-2.9284055416400614,1.9261413745665819,-6.228250827429429,-21.804906382705227,-19.86334482828776,-32.94283019171821,-30.79263584033863,-36.023902893066406,-1.6773102131295712
1983-09-01,-5.639394413341175,2.242733786503474,-2.974246281843919,2.2371272022804516,-6.669580261662321,-22.985024885697797,-20.751529269748264,-33.99595154656304,-31.596008506981104,-37.91477978229523,-2.5386153383457915
1983-10-01,-5.061199881813742,2.474645773569743,-2.211876465724065,3.1737118624569325,-5.75269618124332,-22.300507805564187,-19.824072519938152,-33.56173568301731,-30.49523894851272,-37.59496510028839,-1.6872375569445022
1983-11-01,-4.401556361805309,2.6397908727327986,-1.6452726951012244,3.916649871997619,-4.161922886686505,-19.142662395130504,-18.854842715793186,-31.392251120673286,-28.668942322602142,-35.11589765548706,0.46563484567276975
1983-12-01,-1.6154113682833584,2.8583059708277387,-0.9620302457075852,3.6853332198068,-1.3594012215452373,-10.212052952159535,-14.409031338161892,-25.247963269551597,-24.85615756060626,-28.047150373458862,2.7276465233336107
1984-01-01,0.6907826662063598,2.2540874779224396,0.05132093452490293,3.248763620183709,0.04592119311948992,-5.017637484001391,-12.829092873467339,-21.662628650665283,-22.098159790039062,-24.671775102615356,4.388032568261979
1984-02-01,1.3764640417965974,1.8569722771644592,1.0409194689530592,2.809588560897313,0.7210986794165845,-3.1958771474433667,-11.838095982869467,-18.01107856962416,-19.814877896695524,-23.091603815555573,4.391934009308511
1984-03-01,0.39897479794242163,2.7896302441755934,0.14177991793705866,2.9709810621283026,-0.5227585446159795,-7.305891586072517,-12.660781012641058,-20.84195481406318,-21.9538198935019,-23.11585545539856,4.018780525694503
1984-04-01,-0.2705989371646534,3.1639883915583296,0.0901287507552367,3.273678629585866,-2.3768458726271144,-10.444664232658617,-14.76148181491428,-22.886930571662056,-24.321295763995195,-27.02118754386902,2.563680740112954
1984-05-01,-2.3880717971108174,2.371467649936676,-0.6990062731962937,3.0754686741346724,-3.4967028869772854,-15.326667554450756,-15.932806862725151,-28.484471638997398,-26.860188149117135,-31.975507736206055,-0.07662779473243876
1984-06-01,-3.4817990389737212,1.7632262160380683,-1.0513079166412354,2.6188261053535373,-5.075286469369564,-18.2456247734301,-17.856129540337456,-30.30037350124783,-27.96149640469938,-34.44874882698059,-1.7725482900091942
1984-07-01,-4.981766180558638,1.273441935578982,-1.8066928936884952,2.130939317553231,-5.829306368557912,-21.438118905732125,-19.371089935302734,-32.016539573669434,-29.8660252545331,-36.234840750694275,-3.8478541881480117
1984-08-01,-5.602463375438343,1.3272946079572043,-2.5318191601679874,2.2177275646938366,-6.387016008485038,-23.28813870747884,-20.09474860297309,-31.73240555657281,-31.044001192659945,-36.48639917373657,-4.024264660287411
1984-09-01,-5.5888214978304775,1.5513346840937934,-2.5882972203768215,2.5475421648346974,-7.155465180019163,-23.134494550300367,-21.41099082099067,-32.150798373752174,-32.31993752556878,-37.13808357715607,-3.6538677012666745
1984-10-01,-5.007306879216974,2.0498480647802353,-2.1552038192749023,3.063879655988029,-6.028501042779887,-21.790004499030836,-20.125499301486546,-32.016311751471626,-30.72068755691116,-36.90933585166931,-1.7318540431083518
1984-11-01,-3.508511890064586,2.451496819655101,-1.6539654364952674,3.696449151199855,-3.870249694248415,-17.738560474280153,-18.622148301866318,-31.09747568766276,-28.43530242507522,-35.33497452735901,0.3676137391557085
1984-12-01,-1.378262476487593,2.5743283331394196,-1.0837806188143215,3.7785147013289206,0.09729491089874844,-8.037534627047451,-14.546453687879774,-25.039368205600315,-24.706005405735326,-25.742539763450623,3.4426526820406003
1985-01-01,0.5889094959605823,2.7048987646897635,0.07228602583591755,3.651244452830111,1.2198048942493942,-4.469716187679406,-12.966568205091688,-21.482908725738525,-21.159173346854544,-23.821771144866943,4.307159464410011
1985-02-01,0.9341223673387007,2.379540354013443,0.6463495584634634,3.446256176809247,1.2671196235800688,-3.0140883994824956,-11.533159679836697,-19.41174930996365,-19.084374969070023,-21.856611967086792,3.666633240720059
1985-03-01,0.865696831183,2.968830118576686,1.3902247869051418,3.573856460914183,0.8600874891820943,-6.136554660219135,-11.4314513736301,-20.61297761069404,-20.10936350435824,-22.86926656961441,4.4166280868205625
1985-04-01,-0.1034201681613922,3.182971725861232,0.41818687549004185,3.6985909001211104,-1.0032837120991833,-9.497987140308727,-13.153650495741102,-23.470393816630047,-22.553139763909417,-25.65131187438965,3.373236859098394
1985-05-01,-1.365752111781727,2.529871960481008,-0.5452272983697745,3.3094006977724226,-3.1493436615422086,-12.496696818958629,-15.626453823513454,-26.042061381869846,-25.722124769880967,-28.81247103214264,1.6701489052873977
1985-06-01,-2.7253753488714043,1.5608309457699459,-1.4030784827012281,3.0098398080032864,-5.092284814366754,-16.69405879396381,-17.324533462524414,-28.132014804416233,-27.2010545472841,-32.244762778282166,-0.6941322316514685
1985-07-01,-3.9059495925903316,1.6050985703865688,-2.0857640413137584,2.238771888647187,-6.220993905697228,-19.378513278383195,-18.442312876383465,-30.24897575378418,-28.377416971567516,-34.78648066520691,-2.092413826191679
1985-08-01,-5.018824664029208,1.3676304370164871,-2.8617917574368987,2.218212304490336,-6.4603679585007,-20.038918292883668,-18.472448984781902,-31.366221110026043,-29.934932090140677,-34.88912582397461,-3.0501647198453865
1985-09-01,-5.514379848133434,1.7201049874226253,-3.2027838780329776,2.3208800326572376,-6.323728471432092,-21.337552504106,-18.954219818115234,-32.23559591505263,-30.657482147216797,-36.10239326953888,-3.2711741772103817
1985-10-01,-5.075604698874733,1.858846222360929,-3.0434645139254055,2.7417207032107234,-4.727855268514381,-20.90100808577104,-17.636015150282116,-32.24147955576579,-30.16088073318069,-36.41851246356964,-2.426887319443074
1985-11-01,-3.839147307656028,2.085021138191223,-2.249754392183744,3.664168079247635,-3.179720662674814,-18.687576236146867,-16.203360027737087,-30.37083148956299,-28.277739963015996,-34.56658124923706,-0.45818115802521403
1985-12-01,-1.2314419312910598,2.6745880643526716,-1.22742616213285,3.8423918606190197,-2.0263327742522614,-13.76101609432336,-14.23747698465983,-27.403818236456978,-25.91604284338049,-30.443966388702393,2.8329666624677943
1986-01-01,0.3273760459639809,2.455136924982071,-0.665554220859821,3.250452105918627,0.5448445958911248,-7.805539622451319,-12.21726205613878,-23.40971893734402,-23.20098876953125,-25.191569328308105,4.025854455663803
1986-02-01,0.571043003689159,2.8529283901055655,-0.29025880190042347,2.99307924977849,0.5585826230498979,-8.166348572933313,-10.692454444037542,-22.70471254984538,-22.04634949967668,-21.673578023910522,4.383767919337496
1986-03-01,0.11522172526879743,3.026888022820155,-0.10472736679590665,3.083296304338434,0.7280417770709631,-8.779563325824158,-10.60800552368164,-23.74484803941515,-22.4735131134858,-23.36343377828598,3.865695253331611
1986-04-01,-0.854872085831382,3.034406403700511,-0.5095601081848145,3.3739159616191734,-0.5771950730737649,-11.857485048698656,-12.744532691107855,-26.257859336005318,-24.893479733853727,-26.604226231575012,2.8683248986589147
1986-05-01,-2.188955653797496,2.650388330221176,-1.7729584987346942,3.004500303375587,-2.9365006482826086,-14.287775213068182,-15.565388997395832,-28.284706009758846,-26.919718046446103,-30.295616388320923,1.5153354786811992
1986-06-01,-2.862479036504572,1.9686266779899597,-2.864863138932448,2.7448504158620084,-5.146803046172519,-16.296376604022402,-17.958145141601562,-29.618997044033474,-28.366648184286582,-32.24841356277466,-0.5042795805220909
1986-07-01,-3.690374981273304,1.3573303818702698,-3.4922328362098107,2.5066587362396584,-6.907122090177715,-18.878617431178238,-19.453756544325085,-31.180466545952694,-29.68408739244616,-34.76061522960663,-1.9994192935050803
