,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1969-03-01,1.1505929897604121,-12.940069345327522,-15.436423381912373,-4.879352815689579,-3.134087185975355,-16.911270141601562,-8.47337565084142,-8.930890976436554,1.0195908524903905,-1.1267519422939845
1969-04-01,0.761225078973334,-14.58743747911955,-15.376296890116183,-6.28516597132529,-2.741400443640038,-16.419780731201172,-8.186610101714848,-10.58121090843564,1.2005288180816602,-1.8043594045953435
1969-05-01,-0.052476419546969126,-15.897982902372412,-13.640844933340482,-7.7303264987084175,-1.6786879285005225,-14.48428726196289,-6.67040366826095,-11.94082260131836,1.4994376107870813,-2.8055532293005303
1969-06-01,-0.8684278363972961,-16.359670538651315,-10.697309324674517,-8.659934536103279,-0.2607917167105765,-11.877737045288086,-4.365575782896027,-12.715124705481152,1.7245635067123963,-3.5755246550172237
1969-07-01,-1.3459028576169287,-16.56385568472055,-6.96424635771279,-9.465296806827668,1.0981183569386321,-7.902650833129883,-1.8280518805886816,-13.465612199571398,1.9225912711706505,-4.243192174932458
1969-08-01,-1.596438588489358,-16.97983992727179,-4.762852637567253,-9.998359833994218,1.6340100700964504,-5.111806869506836,-0.5266072243217408,-13.950318533276755,1.9911893017320745,-4.619258249198997
1969-09-01,-1.5629426207741495,-17.455775921161358,-5.085143641890766,-10.256898941532258,1.70710565587581,-5.711303234100342,-0.5679792042557649,-14.231743888249474,2.0507401156138223,-4.8602841057620205
1969-10-01,-0.9812521517265654,-17.197108944417977,-7.096089603744934,-9.628207299017136,1.0010092245600615,-8.957613945007324,-1.8100263565544068,-13.843484303307912,1.938331400055483,-4.490299539251642
1969-11-01,-0.3146694010312467,-15.98720511926813,-9.426237266754436,-8.67358838358233,-0.13367369735859475,-11.477394104003906,-3.787505720544049,-12.541970752534413,1.786419268114021,-3.7283444797599707
1969-12-01,0.3399857677237888,-14.12415639591603,-11.87336533983177,-6.745024804146059,-1.3119215512211433,-13.939140319824219,-5.644730226261409,-10.4566218361022,1.5791807260858006,-2.5871400649730973
1970-01-01,0.7831704278826476,-12.777769806896625,-13.783448656028675,-5.137712109473443,-2.291306299019374,-15.852459907531738,-7.26091317304476,-8.725456056140718,1.3341716658997247,-1.6155633461344372
1970-02-01,0.991982908893532,-12.018668217214977,-14.846499612398237,-4.362635227941698,-2.873609425886622,-16.58188247680664,-8.111927265257346,-7.94116216992575,1.0966225825698979,-0.9958683953180417
1970-03-01,0.8846115180204213,-12.566399284702563,-15.446480635170623,-4.863715325632403,-3.09494177928832,-17.260719299316406,-8.561782010896938,-8.53585545978849,1.1073662789471177,-1.2100244125167092
1970-04-01,0.4373764867337039,-14.01530431832379,-15.14703581266314,-6.178589636279691,-2.534221671019603,-16.5871639251709,-8.01736613896888,-9.966955336313399,1.243180471012391,-1.9641002455910483
1970-05-01,-0.25444244058658305,-15.466819407968867,-13.430204569736373,-7.634024466237714,-1.5340478272450901,-14.263528823852539,-6.517238128842331,-11.847457582988437,1.5434643374868184,-2.8523682892977535
1970-06-01,-0.8069917085630519,-16.292122211533517,-10.222742713500406,-8.424203318934287,-0.008764520106771886,-11.229951858520508,-4.126014390329677,-12.712122296530103,1.8801363261349229,-3.711564593262725
1970-07-01,-1.2309289239272918,-16.59598717322716,-6.462319877660163,-9.01253592583441,1.067766952868099,-7.292719841003418,-1.8381591856948973,-13.186231037927053,2.058486349611397,-4.246524795071109
1970-08-01,-1.5063944085691843,-16.971083112091186,-4.051896901888267,-9.494376182556152,1.6669646106318965,-4.066197872161865,-0.37894577491940473,-13.614943368094309,2.1281517270099686,-4.578510418043032
1970-09-01,-1.2248429934499752,-17.00380688254167,-4.4851163837397205,-9.67010498046875,1.724581384273231,-4.880247592926025,-0.18762287456454255,-13.686341785249256,2.1020517722669854,-4.651400086643932
1970-10-01,-0.9933101372500773,-16.869499422760626,-6.717280361139886,-9.293264112164897,1.1191664519657023,-7.594118595123291,-1.5861914383144828,-13.184985811748202,2.055727932826582,-4.476642084645701
1970-11-01,-0.2500021352504878,-15.66350257348435,-8.969038446372913,-8.24610540943761,0.06982011775764815,-10.308496475219727,-3.4335098867341287,-11.841564481220548,1.8852642932570123,-3.7710107289827786
1970-12-01,0.455681490850733,-13.729982723591297,-11.102488553412606,-6.4038602767452115,-0.9857862625481948,-12.770732879638672,-5.05875395977591,-9.745891510494172,1.66240990880024,-2.6780413074807807
1971-01-01,0.8477716986275098,-12.164154516057929,-13.152174637696453,-4.614525764219223,-1.9942461319689482,-14.813312530517578,-6.579443413441576,-7.834770565941221,1.3997502481362905,-1.5747027737753732
1971-02-01,0.8802996470665125,-11.392087975011663,-14.308311337622525,-3.5476638040234967,-2.593137568861969,-15.600791931152344,-7.689656235101655,-7.023110919528538,1.1419184703424752,-0.8290806314447423
1971-03-01,1.061498701098425,-12.087280644096342,-14.931095426327714,-3.9901776467600176,-2.8121569085956586,-16.105497360229492,-8.0984635615912,-7.799525185236855,1.0876673262521444,-0.8159014222386118
1971-04-01,0.8538265944001214,-13.785843714046091,-14.79061206924581,-5.640350157214749,-2.6076973930523404,-15.731929779052734,-7.784450148034283,-9.612745557512556,1.2566000618130326,-1.5128226725609748
1971-05-01,0.11872907815349268,-15.309203298468338,-13.261944779725832,-7.192800121922646,-1.5068487818993006,-13.987711906433105,-6.35477539122574,-11.216969262985957,1.5369586341352346,-2.546085564644782
1971-06-01,-0.7461857769053214,-16.209217025200847,-10.108199966288058,-8.20095077637703,-0.010092608690904479,-10.846517562866211,-3.9431951177401805,-12.3692015996055,1.7791623236185095,-3.3514896591941077
1971-07-01,-1.197240737157598,-16.659021184511992,-6.468929754239376,-9.013991355895996,1.0909583570179593,-6.667566776275635,-1.4800114777144484,-13.150720747690352,1.960787299167679,-4.054436644355019
1971-08-01,-1.4271873010555745,-16.886126560720836,-3.913317105480443,-9.58726329188193,1.651014407690002,-4.672954559326172,-0.20805124897421814,-13.48195060851082,2.04714266650648,-4.512278784762372
1971-09-01,-1.2432135123144799,-17.21397701062654,-4.402153180024334,-9.700215093551144,1.5696492799208814,-5.468902587890625,-0.36121081766181107,-13.877290998186384,1.979970580123993,-4.532622898017967
1971-10-01,-0.9353690545554189,-17.065238566533754,-6.386391916007638,-9.195670158632339,1.1319705900156274,-8.011985778808594,-1.3946311680350716,-13.26334453764416,1.9430773660361047,-4.237005278304383
1971-11-01,-0.3998500363490216,-15.621496115618871,-9.04350659557592,-8.196414209181262,0.0149979745602672,-10.501253128051758,-3.479705551477868,-11.865563468327599,1.8612315999456197,-3.568451221172626
1971-12-01,0.28997708860021937,-13.8657222392588,-11.478976222956291,-6.4220871463898686,-1.0757747043496515,-12.6556396484375,-5.350547888147549,-9.86389538598439,1.6974622944751416,-2.592222801931612
1972-01-01,0.8304379984114326,-12.241847312402145,-13.45844937262134,-4.2220600189701205,-2.2161817936241786,-14.230432510375977,-7.0081312825360635,-7.8859221746051125,1.3709112923278146,-1.3815277716615697
1972-02-01,0.781468526417645,-11.877239474400817,-14.736687580001687,-3.772894182512837,-2.9341977240261685,-15.432076454162598,-7.883138543977512,-7.60771600026933,1.0739800789539353,-0.872177949973515
1972-03-01,0.910911882373969,-12.33226722068632,-15.053048089285877,-4.009297509347239,-3.1182249922636704,-15.72024917602539,-8.361918532003568,-8.05756932213193,0.9689942591245768,-0.6801235397438427
1972-04-01,0.6676813450532689,-13.846016702381704,-14.902942425736756,-5.514597815852011,-2.7998243702068484,-15.383402824401855,-8.171048690014937,-9.60106198749845,1.1655585624905953,-1.4858678065158508
1972-05-01,-0.02812241920627372,-15.396873381456382,-13.425292701364677,-7.168598328867266,-1.778545373212295,-13.64529800415039,-6.696271896362305,-11.467761236523826,1.434342760637582,-2.503500191064981
1972-06-01,-0.779757093245656,-16.215007025220615,-10.293018038027753,-8.164538568066012,-0.41799493977483715,-10.64594841003418,-4.405870024613508,-12.42185774303618,1.5325219731733022,-3.156117620048942
1972-07-01,-1.2679051333819895,-16.832426202441997,-6.8538224585702485,-8.843497614706717,0.6546501622527757,-7.1708760261535645,-2.149435525804054,-13.234200856042287,1.6848970967603016,-3.725131068910871
1972-08-01,-1.476008950123493,-16.986156957834837,-4.485715549682902,-9.63447755382907,1.1589561671902227,-5.032430171966553,-0.8317004038592962,-13.724434867737786,1.6951448227985795,-4.138800076075962
1972-09-01,-1.3643723121931253,-17.505873552700766,-5.161167973669889,-9.88167332064721,1.2886545728801717,-5.742411136627197,-0.8976013054997902,-14.071855999174572,1.769195866872029,-4.426940260352669
1972-10-01,-0.9482268903174883,-17.699077930527658,-7.52788904671357,-9.654736057404548,0.6836926760377909,-8.46130084991455,-2.392722067870493,-13.976205190022787,1.7469357869711266,-4.327763698913238
1972-11-01,-0.40227025969483504,-16.427329291216274,-9.881909094124197,-8.627354867996708,-0.4366664753127291,-11.232576370239258,-4.216627342494454,-12.654683552091084,1.6059431613209734,-3.6586318697248186
1972-12-01,0.405700824725225,-14.68838525687152,-12.273598831390665,-6.7537346193867345,-1.768056819381097,-13.4853515625,-6.102340615640475,-10.735608660985553,1.350000893854233,-2.4194823516594184
1973-01-01,1.0680853135543125,-13.065863620897053,-14.050732371963072,-4.971679179899154,-2.623643129662362,-15.369545936584473,-7.487896671445351,-8.828680553133525,1.1191751673279038,-1.3910379383590195
1973-02-01,1.2339027691077047,-12.161879983508152,-15.033842247223184,-4.063183646048269,-3.2090010347392037,-16.078927993774414,-8.263836319990984,-7.783017082819863,1.0063553071883786,-0.8409163781574794
1973-03-01,1.1882413926702844,-12.72040262878665,-15.495377389070029,-4.694082583150556,-3.217200770211027,-16.6192626953125,-8.462977972556287,-8.37712908548022,1.020905143884291,-0.9577932429837657
1973-04-01,0.7371908124114125,-14.031106740356938,-15.178599758682964,-6.038859275079543,-2.7849840668012513,-16.11125373840332,-7.970122089536171,-9.930991066826715,1.2568510242973465,-1.7272899766544718
1973-05-01,0.015138359240461769,-15.448868709054551,-13.523541209853697,-7.311258162221601,-1.663026141349196,-14.040184020996094,-6.525960118751827,-11.419890873015873,1.467017940728061,-2.630900943672264
1973-06-01,-0.6085955998888072,-16.00990681513118,-10.25512374450113,-8.311044939102665,-0.20573081152458397,-10.91842269897461,-4.251702751700334,-12.362874651712085,1.687326890876494,-3.3518914337996595
1973-07-01,-1.1856041833847228,-16.342428338672466,-6.703128324490841,-9.10418002836166,0.9421484087998012,-7.16920280456543,-1.9839029377839696,-12.960640740773036,1.910411543156727,-4.0658247994852585
1973-08-01,-1.4765659099070736,-16.866714848197905,-4.587419679231733,-9.45180308434271,1.5844077273520498,-4.51108980178833,-0.4937427250419076,-13.402561611599392,1.9925348729972379,-4.390482850127167
1973-09-01,-1.2528376835240995,-17.167391371630462,-4.959547074041634,-9.49063039595081,1.6252355434181234,-5.397886753082275,-0.24010487428800328,-13.514516921270461,2.0251903620110934,-4.44678382559137
1973-10-01,-0.7695050943442888,-16.869793633217753,-6.990618794877952,-9.065388556449644,1.0642018279618009,-7.987983226776123,-1.6924036300088476,-12.993777441600013,1.9385870824377218,-4.224305558990646
1973-11-01,-0.24049441898556398,-15.479307522175281,-9.280419795312614,-7.999733340355657,0.02889337715996565,-10.618600845336914,-3.497877458887776,-11.726560441274492,1.8239863522081488,-3.5852339896526964
1973-12-01,0.47468348122970244,-13.333039148616404,-11.226304446425393,-6.052075662920552,-1.1036999061743846,-13.054049491882324,-5.1866033884483995,-9.443368003481911,1.5783169183386376,-2.3853569895356563
1974-01-01,0.9506550330527971,-11.532234083785701,-12.906697086084668,-4.082331657409668,-1.9382462347292837,-14.560208320617676,-6.555007198664147,-7.425713766188848,1.3051170056842896,-1.2622372789697331
1974-02-01,1.0709116283515339,-11.058930539891787,-14.16136795115248,-3.3726709888827413,-2.6071613047000852,-15.659799575805664,-7.4957644845557025,-6.774425506591797,1.1363021257412003,-0.697243475652003
1974-03-01,1.086315319356814,-11.653572345069545,-14.882490568071882,-4.023872267815374,-2.8578651561891295,-16.19527816772461,-8.028376947237751,-7.523715155465262,1.0837978860699986,-0.7536169182468246
1974-04-01,0.6553133442316567,-13.284303302224348,-14.82859905635085,-5.277458006335843,-2.6139143020958913,-15.818565368652344,-7.7494358453224965,-9.242119864811974,1.1465572628630212,-1.3512306488477266
1974-05-01,0.022143303281507244,-14.792015678004214,-13.283023210329429,-6.840221958775674,-1.647716583910014,-14.070298194885254,-6.447661767794391,-10.922619350372798,1.37853804841099,-2.319158007810404
1974-06-01,-0.5798531203691812,-15.871927516180493,-10.38451595841167,-8.294917229683168,-0.23731180840746732,-11.187357902526855,-4.101484591566671,-12.306531573098804,1.6146262295274847,-3.1930228838553796
1974-07-01,-1.1633348986358338,-16.441412396759155,-7.031805270186094,-8.943033679839104,0.8706653857166876,-7.934374809265137,-2.0290945458599903,-12.936373816596138,1.8175479518361837,-3.8251846046238156
1974-08-01,-1.5780939259538593,-16.76381493386952,-4.680708301401584,-9.470779511236374,1.5004192240475966,-5.029881000518799,-0.5106817901603818,-13.437261732797774,1.9659806877733712,-4.25569821190048
1974-09-01,-1.3742106927792073,-16.77000841148469,-4.533235046351067,-9.660290902660739,1.5721409789956804,-5.492777347564697,-0.3330729813791635,-13.484129224504743,1.913682681968413,-4.447254833284315
1974-10-01,-0.9050288683851481,-16.717718873429394,-6.566861188300302,-9.001090142034714,1.0642638746297584,-7.99368143081665,-1.5863220757386816,-13.082285987006294,1.8862385347665074,-4.117223587664929
1974-11-01,-0.2471629596846715,-15.74487415885153,-9.244040462458244,-7.871686566260553,0.0440131862851166,-11.026056289672852,-3.3985837238041436,-11.809608822777157,1.7975226367812558,-3.478667500254872
1974-12-01,0.3860503553633187,-13.704160157485529,-11.263152594878294,-6.083635745509978,-1.0454157452698989,-13.254071235656738,-5.174686871175691,-9.580408429342603,1.5994679712387452,-2.411038862479912
1975-01-01,0.9004967735254503,-11.827911346064887,-12.947985836278612,-4.546539091294812,-2.074606913440632,-14.880579948425293,-6.610560980368787,-7.736165788438585,1.3003185640526822,-1.429135704433525
1975-02-01,1.089381072559129,-11.342230113411722,-14.277504092064973,-3.8469729884978263,-2.745117941956636,-15.855895042419434,-7.636351472749484,-7.256387074788412,1.111183335264045,-0.8588477969169617
1975-03-01,1.0212722639914298,-11.987521291261741,-14.869152496908312,-4.214877774638515,-2.9996925287169587,-16.201284408569336,-7.993755753584734,-7.994244590638176,1.0256021191556768,-0.7318814049710284
1975-04-01,0.6706446764720363,-13.513330312875599,-14.751687005301502,-5.619420697612147,-2.573218178556293,-15.496824264526367,-7.679591028709111,-9.579921752687484,1.1054140167782105,-1.416291689479744
1975-05-01,0.06302280525563962,-14.694432787567013,-13.11128874805486,-6.951728174763341,-1.4765705702439793,-13.459460258483887,-6.336557959008404,-10.935123534429641,1.4234648196094006,-2.4213058935416925
1975-06-01,-0.6051359427852138,-15.66858214405384,-10.469479427159389,-8.062653849201817,-0.0881264473228763,-10.505622863769531,-4.120242220210278,-12.096905178493923,1.6724262467349866,-3.3312603667542176
1975-07-01,-1.124192036643891,-16.44215487275529,-6.505071782620154,-9.112151668917749,0.9932173641945795,-7.264170169830322,-1.7072921662818727,-13.18161858452691,1.8245413360825502,-3.9451712435418433
1975-08-01,-1.424844163075593,-16.45689358112783,-3.872880701706788,-9.34954458667386,1.6106943075226323,-4.438815593719482,-0.19166176830689738,-13.4349853273422,1.9013867679848726,-4.31667278101156
1975-09-01,-1.378794752105804,-16.480948181770106,-4.294164492705158,-9.399103195436538,1.6907129808256247,-4.950110912322998,-0.2252452469643528,-13.306389763241723,2.0101077154458284,-4.564922524022532
1975-10-01,-0.9890576598658476,-16.503449490195827,-6.349966904827367,-9.045460916334582,1.1441056779774053,-7.503338813781738,-1.2303815582605797,-13.010256025526258,1.9317272915897596,-4.299713360084282
1975-11-01,-0.2936793069094123,-15.380217671876975,-8.94957480029525,-7.881609086067446,0.14314594756400167,-10.328076362609863,-3.092256305724617,-11.688973865811787,1.7681612882269433,-3.4661552408239342
1975-12-01,0.4244229132328071,-13.515755811683562,-11.007686864549868,-6.063948985069029,-0.9808026876732345,-12.63685417175293,-4.906566875187431,-9.69345562041752,1.5990096546081174,-2.454371209982987
1976-01-01,0.9915510596148299,-11.767055341589305,-12.525468674775595,-4.144751794876591,-2.010112759880621,-14.337018013000488,-6.412028890895092,-7.832707299126519,1.3153341430497456,-1.3015855635915483
1976-02-01,1.1374514038946708,-11.213652807691318,-13.848222750369633,-3.372057407133041,-2.768114120812429,-15.377950668334961,-7.510965452419491,-7.22624385167682,1.0589665551501584,-0.5700459335367758
1976-03-01,1.1168967895431974,-11.721983998410614,-14.50312516399633,-3.8917108505002913,-2.9866324602111654,-15.808796882629395,-7.824498461926077,-7.794835226876395,1.0573128799358045,-0.6557623518037272
1976-04-01,0.6811388088742023,-13.37839543578113,-14.41452659179117,-5.3354298683904835,-2.703273714070693,-15.412105560302734,-7.5964432063065175,-9.478084322005984,1.242382170924221,-1.36172850053389
1976-05-01,0.07678227976823658,-14.8246996798496,-13.045109989487122,-7.034000273673765,-1.6411008860544374,-13.750407218933105,-6.362639637443963,-11.332305272420248,1.4284030213413468,-2.2935269298134267
1976-06-01,-0.5803482729208398,-16.001063898990026,-10.041539691318976,-8.103185315285959,-0.33348694925680955,-10.602924346923828,-4.182889893299013,-12.525330800858756,1.5230652294963238,-2.9635975649068644
1976-07-01,-1.2632400152934473,-16.395987383267173,-6.219753260924437,-8.804137476028934,0.8350167152373938,-7.53058385848999,-1.641791284553648,-13.283237881130642,1.665302371404257,-3.59845390686622
1976-08-01,-1.6017948182866302,-16.756528012665658,-4.041829955912082,-9.277561864545268,1.4751474330367425,-5.4708380699157715,-0.19765320842660317,-13.826390523759146,1.7559817541076475,-4.0547964992104
