,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10
1974-08-01,-0.042075347,-0.7195587,0.303405,-1.5663288,0.5742661,3.0899255,-0.5371208,2.7783036,-2.8854644,3.748014
1974-09-01,0.18309402,-0.3842682,1.1531334,-1.7602714,0.3612587,2.4048824,-0.35501328,2.2132416,-2.134021,1.2576656
1974-10-01,0.00558815,-0.10814743,1.0571492,-1.0367687,0.48880005,1.3408304,-0.13904686,3.2411346,-2.1409237,-1.6941993
1974-11-01,0.16107063,-0.5348202,2.4660237,-1.5196518,0.79680634,1.2560219,0.28631133,3.0067604,-2.735899,-1.8204266
1974-12-01,-0.47795218,-0.9920635,3.4623604,-0.85071564,1.8043194,0.19657192,0.7126549,-1.415448,-2.3983083,-2.9255676
1975-01-01,-0.027235413,-0.6469997,3.166275,-0.504488,1.3015995,1.838707,0.7869762,-2.565513,-1.4634281,-3.8319595
1975-02-01,0.37242812,-0.8322636,3.8319588,-1.0897328,2.0008526,-0.35722715,1.0951169,-0.6169144,-1.6357082,-2.888537
1975-03-01,0.2201004,-1.0529972,3.482966,-0.53109056,1.3402355,-0.15074463,0.1390274,1.3187004,-1.7303989,-1.0618645
1975-04-01,0.27520448,-0.5196892,2.123729,-0.67360115,1.3136333,0.0047504427,-0.31542435,1.1233025,-2.7913132,-2.5677295
1975-05-01,0.36672822,-0.2600029,2.041706,-1.1502212,0.90098536,0.694503,-0.4452675,2.9110222,-2.9012046,-0.85348207
1975-06-01,0.035469435,-0.46205217,-0.06808853,-1.4722958,0.57922745,2.0375888,-0.95323944,1.5194829,-3.257482,1.2132423
1975-07-01,0.090573505,-0.50132143,0.4569847,-1.2224267,0.69418603,1.1277363,-0.5320404,2.7976468,-2.641835,1.7845529
1975-08-01,0.009500885,-0.5168396,0.84619826,-1.0194279,0.6726513,3.8918138,-0.47788697,1.2822812,-2.7830791,2.4502368
1975-09-01,-0.078856274,-0.51588976,0.17449646,-1.4194084,0.5703598,1.7186813,-0.3569107,2.6326509,-1.6293745,3.1323895
1975-10-01,-0.28565484,-1.0339959,1.1328033,-1.0058098,0.48232,0.76544154,-0.19888191,3.9060645,-2.4857063,0.121609494
1975-11-01,0.28850555,-0.48485336,2.5601287,-0.5500919,0.9548229,0.27647096,0.06808853,2.4933066,-2.1199284,-1.4855969
1975-12-01,0.07030525,-0.9307545,2.92654,-0.4199318,1.183157,-1.7246983,0.7062206,-0.69545364,-0.9241039,-2.4695554
1976-01-01,0.2257225,-1.011884,2.2915397,-0.45178184,2.096093,-1.5575206,0.79759824,-2.7443314,-0.47061998,-1.7021713
1976-02-01,-0.17223588,-0.4514454,2.6575403,0.037677,1.7896347,0.8672329,0.98463595,-1.0690712,-1.0347588,-2.3359444
1976-03-01,0.0289299,-0.39627647,2.258573,-0.37676543,1.9215027,-0.32630578,0.51435167,1.6698776,-1.0623436,-1.9591793
1976-04-01,-0.20890275,-0.31083146,1.8215923,-0.8399841,1.3523182,1.2167499,0.15608826,3.0188317,-2.124014,-0.8285469
1976-05-01,0.16786233,-0.3168869,1.5470924,-0.93619424,0.58499527,-0.020856475,-0.51367915,2.891337,-2.8146381,-0.17358093
1976-06-01,0.12076683,-0.48979416,1.0825272,-1.3842758,0.7864975,1.7785336,-0.7797699,1.5968792,-2.9330497,2.461084
1976-07-01,0.40569535,-0.8971718,1.302195,-1.3264157,0.2479248,1.765414,-0.6112343,3.6515949,-3.1860206,3.3118331
1976-08-01,0.3878662,-0.2556618,0.3323601,-1.7166363,0.34144324,3.291986,-0.83594817,3.6983542,-3.4800324,0.47532958
1976-09-01,0.9469589,-0.46321946,0.7195541,-1.8881989,0.33976135,3.1840024,-1.1932018,3.424863,-3.5163631,1.7529675
1976-10-01,0.3582638,-0.49955025,2.0005558,-1.727401,0.42251548,2.0954201,-0.15507928,3.3535466,-3.5247731,0.21193047
1976-11-01,-0.018502045,-0.8473854,2.4341724,-1.0142384,0.50695115,3.584652,0.13792267,3.4988701,-3.0517983,-2.755096
1976-12-01,-0.23278733,-0.95368654,3.135561,-0.7548763,1.4764484,-0.09250946,0.4191513,-2.3985138,-1.481831,-1.4246433
1977-01-01,0.19779205,-0.7511867,3.3851173,-0.9496872,1.1361568,0.06722794,0.94190294,-6.1280303,-1.6569989,-2.0108314
1977-02-01,0.17231674,-1.0342529,3.1278813,-0.8223068,0.90475047,0.015568733,0.51978076,-2.6480834,-1.4468224,-2.4711678
1977-03-01,-0.7158035,-0.8757359,1.6290458,0.36657065,1.5607561,0.6082386,0.72571105,0.7235878,-0.86158293,0.1503788
1977-04-01,0.31703416,-0.36055565,1.8852208,-0.69315875,1.2263839,0.7023579,-0.050951384,2.7266355,-2.5882866,-1.0384991
1977-05-01,0.2837738,-0.40089265,1.9195427,-1.2164768,0.36515504,1.4156849,-0.19814682,1.1743705,-2.9608722,-1.0384995
1977-06-01,0.26537475,-0.8537979,1.654876,-1.3650868,0.23989868,1.7627947,-0.23034516,2.7008052,-3.405994,1.1106812
1977-07-01,0.12737961,-0.48121262,0.41893768,-1.640015,0.16063996,4.449801,-1.0331917,2.0709832,-2.984579,3.0634835
1977-08-01,0.12030335,-0.0074310303,0.526857,-1.4213463,0.267852,3.0068705,-0.5155342,2.92372,-2.999794,1.7228115
1977-09-01,0.4207077,-0.3559555,0.7533096,-1.5197113,0.3821396,2.8150933,-0.31986466,1.1874626,-3.3026745,2.101413
1977-10-01,0.29863435,0.0060157776,1.719627,-1.2819363,0.4199993,-0.37010917,-0.07076721,3.5280662,-2.4984126,0.84601367
1977-11-01,-0.23105316,-0.5707321,2.6494994,-1.0201,0.3563095,-0.62982213,0.17090073,0.6004547,-1.9956167,-1.274152
1977-12-01,-0.5916084,-0.45962906,2.627562,-0.7550789,0.8859974,0.0346756,1.3527027,-3.1639724,-1.7213962,-2.2510834
1978-01-01,-0.3210327,-0.98112106,3.360295,-0.348238,1.4358028,-0.57608986,0.5196373,-2.9743087,-0.28736457,-2.462494
1978-02-01,-0.09726181,-0.9903027,3.0059357,-0.8896397,1.8170284,0.0054412843,1.125653,-3.4218476,-1.500077,-1.6626335
1978-03-01,0.34449768,-0.7896568,3.3732185,-0.90664405,0.81822395,-0.59921455,0.8828384,-1.0940254,-1.9632614,-2.275792
1978-04-01,0.19452362,-0.56996804,2.4468503,-0.58017004,0.9712578,0.8746765,-0.3149109,0.75700986,-2.3196614,0.422715
1978-05-01,0.28396377,-0.68219376,0.83284724,-1.3402412,0.79237825,-0.47576714,-0.9756794,0.5196369,-3.1008172,-1.0494759
1978-06-01,0.23601303,-1.0504959,0.58119047,-1.2701858,0.47712785,2.953904,-1.138916,2.4556918,-3.1589704,3.1640713
1978-07-01,-0.3152504,-0.87977755,0.0027206421,-1.3235775,0.31593055,4.1200266,-0.739666,1.6449497,-3.1249626,1.4371628
1978-08-01,0.27376097,-0.57813036,0.16629715,-1.4177792,0.062913515,2.18023,-0.767553,2.2356625,-3.395663,2.6410336
1978-09-01,0.18126068,-0.62404025,1.1548996,-1.2300564,0.5794903,3.1892364,-0.36966324,2.6332119,-3.3868213,2.5056832
1978-10-01,0.10236359,-0.17547989,1.5470073,-1.3718681,0.60125506,-0.28600445,-0.31729126,2.728773,-2.5713181,-0.59581375
1978-11-01,-0.11596604,-0.2928055,2.704288,-1.0389332,0.28226358,-0.40299073,0.3251133,0.562146,-3.1480877,-3.5486977
1978-12-01,-0.65362704,-0.79985964,3.0997968,-1.1015079,0.95901567,0.8777374,0.5604458,0.32137147,-2.286674,0.85121155
1979-01-01,-0.2726387,-0.71742326,2.3505797,-0.53992575,1.8716042,-2.015505,1.1788582,-2.312226,-0.3555897,-1.3233532
1979-02-01,-0.055003356,-0.9020569,4.2126703,0.19593124,1.9367161,0.01783905,0.39156532,0.3190197,-1.3001629,-2.6157856
1979-03-01,-0.066301726,-0.9335724,3.6810691,-0.461137,1.6952957,0.53160095,0.6026596,-2.427585,-1.2490246,-2.8283668
1979-04-01,-0.06005783,-0.29820785,2.6354089,-1.4220623,0.7144505,0.49978828,-0.4037548,2.1109428,-2.0996451,0.7733189
1979-05-01,0.3190201,-0.94041026,2.129377,-1.4624974,1.0536877,1.1384226,-0.4757057,3.0234063,-3.1821733,-2.1151059
1979-06-01,0.48967934,-0.6995842,1.0102799,-1.7065938,0.48611182,0.5669819,-0.49562606,0.93654555,-3.030542,2.8149877
1979-07-01,0.32496643,-0.06005783,0.07849121,-1.423846,0.025866318,3.4961388,-0.85597265,1.8719015,-3.3578868,2.497157
1979-08-01,0.1718483,-0.62614787,0.27382812,-1.5692337,0.17422715,2.6220295,-0.9472488,0.97489893,-2.7983377,1.0578502
1979-09-01,0.3216961,-0.7001793,1.4181976,-1.2674583,0.55122375,0.74626315,-0.4245674,2.68625,-3.0005126,-0.6891781
1979-10-01,0.3862133,0.07373466,2.0119371,-1.5115544,0.09395218,1.0950149,-0.461137,3.3141816,-2.71836,0.48997688
1979-11-01,-0.27947694,-0.46797523,2.3074691,-0.9903595,0.6270393,0.19652596,0.14449577,2.2777374,-2.0675352,-2.4593978
1979-12-01,-0.82534903,-0.7412087,3.0641387,-0.8179161,0.632391,-0.646365,0.9198955,-1.1205841,-1.8362234,-2.9883232
1980-01-01,0.061787415,-1.0274296,3.9098382,-0.7785908,1.5382751,0.35924608,0.74212646,-4.5111704,-1.2192078,-2.0460808
1980-02-01,0.09285049,-0.24242362,3.2065399,-0.71410215,1.13311,-0.2555912,0.93694305,-6.3259697,0.018232346,-2.399587
1980-03-01,-0.30826265,-0.61686325,2.7331727,-0.41563112,1.6186326,0.48889846,0.30252305,-1.0591682,-1.8921185,-1.9586327
1980-04-01,-0.12830201,-0.55811423,2.1602025,-1.1641728,1.2668145,0.9146589,-0.24714966,4.361596,-2.133529,0.37443963
1980-05-01,0.2785507,-0.36431044,2.137918,-1.6112045,0.55068624,1.7151966,-0.5365051,3.1697376,-3.1342854,-0.847469
1980-06-01,0.18941422,-0.7046486,0.6067337,-1.3177979,0.16915627,1.3218495,-1.0321563,1.8293178,-3.3233619,2.1436582
1980-07-01,0.2819275,-0.7363861,-0.0047271727,-1.1098133,0.13370438,3.2386155,-1.1418892,0.9133085,-3.350373,1.3022665
1980-08-01,0.39773637,-0.18840179,-0.06583862,-1.5028229,0.3646477,1.2975395,-0.78129274,1.3657423,-2.8466182,2.4809575
1980-09-01,0.46087494,-0.77926636,0.26504517,-1.4022068,0.66008073,0.4443306,-0.74617803,2.6261413,-2.209835,1.7114826
1980-10-01,-0.17928544,-0.49598846,2.5258636,-1.0088596,0.71342695,1.0480255,-0.26774636,3.8588543,-2.0484445,-0.01553154
1980-11-01,-0.16814347,-0.6992462,2.6764495,-1.7634789,0.7377373,-1.1175789,0.0962265,0.75597,-1.8637569,-0.64623755
1980-12-01,-0.27652436,-0.7357109,2.65923,-0.9831993,1.0973206,0.705324,0.5817486,-5.5099,-1.8087223,-0.74651563
1981-01-01,0.103508756,-1.2153091,3.5086503,-1.4072777,1.5364796,-2.2995808,0.82843626,-5.981111,-1.3834187,-1.6069534
1981-02-01,-0.030832672,-0.6948296,2.5150402,-0.60526884,1.5574013,-1.1029915,0.6467453,-3.969667,-0.31933516,-1.8525112
